 time            v(detp)         v(detn)        
 3.57656000e-10  1.83548464e+00  2.89624654e+00 
 3.57856000e-10  1.85237860e+00  2.89861984e+00 
 3.58056000e-10  1.87066597e+00  2.89728216e+00 
 3.58256000e-10  1.89068375e+00  2.89085069e+00 
 3.58456000e-10  1.91280672e+00  2.87763644e+00 
 3.58656000e-10  1.93739415e+00  2.85582078e+00 
 3.58856000e-10  1.96471677e+00  2.82375076e+00 
 3.59056000e-10  1.99486299e+00  2.78031003e+00 
 3.59256000e-10  2.02761534e+00  2.72529008e+00 
 3.59456000e-10  2.06231634e+00  2.65961508e+00 
 3.59656000e-10  2.09787128e+00  2.58528397e+00 
 3.59856000e-10  2.13299828e+00  2.50507386e+00 
 3.60056000e-10  2.16657910e+00  2.42197570e+00 
 3.60256000e-10  2.19779613e+00  2.33871930e+00 
 3.60456000e-10  2.22610660e+00  2.25765058e+00 
 3.60656000e-10  2.25113113e+00  2.18068425e+00 
 3.60856000e-10  2.27262075e+00  2.10937773e+00 
 3.61056000e-10  2.29044457e+00  2.04501608e+00 
 3.61256000e-10  2.30451352e+00  1.98863461e+00 
 3.61456000e-10  2.31476196e+00  1.94105301e+00 
 3.61656000e-10  2.32114313e+00  1.90289333e+00 
 3.61856000e-10  2.32364674e+00  1.87454199e+00 
 3.62056000e-10  2.32231909e+00  1.85607109e+00 
 3.62256000e-10  2.31728125e+00  1.84721080e+00 
 3.62456000e-10  2.30874064e+00  1.84736266e+00 
 3.62656000e-10  2.29698222e+00  1.85562038e+00 
 3.62856000e-10  2.28234018e+00  1.87086786e+00 
 3.63056000e-10  2.26517208e+00  1.89190963e+00 
 3.63256000e-10  2.24584033e+00  1.91757263e+00 
 3.63456000e-10  2.22469941e+00  1.94676936e+00 
 3.63656000e-10  2.20208698e+00  1.97852485e+00 
 3.63856000e-10  2.17831837e+00  2.01199725e+00 
 3.64056000e-10  2.15368388e+00  2.04647756e+00 
 3.64256000e-10  2.12844775e+00  2.08138118e+00 
 3.64456000e-10  2.10284804e+00  2.11623534e+00 
 3.64656000e-10  2.07709742e+00  2.15066521e+00 
 3.64856000e-10  2.05138419e+00  2.18438008e+00 
 3.65056000e-10  2.02587389e+00  2.21716058e+00 
 3.65256000e-10  2.00071085e+00  2.24884706e+00 
 3.65456000e-10  1.97602010e+00  2.27932949e+00 
 3.65656000e-10  1.95190913e+00  2.30853866e+00 
 3.65856000e-10  1.92846980e+00  2.33643877e+00 
 3.66056000e-10  1.90578022e+00  2.36302117e+00 
 3.66256000e-10  1.88390667e+00  2.38829940e+00 
 3.66456000e-10  1.86290556e+00  2.41230510e+00 
 3.66656000e-10  1.84282562e+00  2.43508527e+00 
 3.66856000e-10  1.82371030e+00  2.45670049e+00 
 3.67056000e-10  1.80560079e+00  2.47722454e+00 
 3.67256000e-10  1.78853954e+00  2.49674542e+00 
 3.67456000e-10  1.77257491e+00  2.51536792e+00 
 3.67656000e-10  1.75776628e+00  2.53321749e+00 
 3.67856000e-10  1.74418947e+00  2.55044446e+00 
 3.68056000e-10  1.73193983e+00  2.56722588e+00 
 3.68256000e-10  1.72113040e+00  2.58376121e+00 
 3.68456000e-10  1.71188153e+00  2.60025750e+00 
 3.68656000e-10  1.70430261e+00  2.61690388e+00 
 3.68856000e-10  1.69847128e+00  2.63384165e+00 
 3.69056000e-10  1.69441875e+00  2.65114075e+00 
 3.69256000e-10  1.69213048e+00  2.66879384e+00 
 3.69456000e-10  1.69154017e+00  2.68671327e+00 
 3.69656000e-10  1.69255571e+00  2.70475932e+00 
 3.69856000e-10  1.69507599e+00  2.72276471e+00 
 3.70056000e-10  1.69899233e+00  2.74054974e+00 
 3.70256000e-10  1.70420025e+00  2.75794232e+00 
 3.70456000e-10  1.71060216e+00  2.77478908e+00 
 3.70656000e-10  1.71810954e+00  2.79096171e+00 
 3.70856000e-10  1.72664241e+00  2.80635846e+00 
 3.71056000e-10  1.73612933e+00  2.82090232e+00 
 3.71256000e-10  1.74650687e+00  2.83453580e+00 
 3.71456000e-10  1.75772041e+00  2.84721296e+00 
 3.71656000e-10  1.76972592e+00  2.85888720e+00 
 3.71856000e-10  1.78249428e+00  2.86949398e+00 
 3.72056000e-10  1.79601838e+00  2.87892478e+00 
 3.72256000e-10  1.81032467e+00  2.88698972e+00 
 3.72456000e-10  1.82548830e+00  2.89336445e+00 
 3.72656000e-10  1.84164996e+00  2.89752090e+00 
 3.72856000e-10  1.85902785e+00  2.89864869e+00 
 3.73056000e-10  1.87791802e+00  2.89559121e+00 
 3.73256000e-10  1.89867640e+00  2.88683896e+00 
 3.73456000e-10  1.92167933e+00  2.87062705e+00 
 3.73656000e-10  1.94726257e+00  2.84515882e+00 
 3.73856000e-10  1.97564116e+00  2.80893608e+00 
 3.74056000e-10  2.00680564e+00  2.76114138e+00 
 3.74256000e-10  2.04038761e+00  2.70197677e+00 
 3.74456000e-10  2.07555697e+00  2.63279354e+00 
 3.74656000e-10  2.11110519e+00  2.55597001e+00 
 3.74856000e-10  2.14577956e+00  2.47440743e+00 
 3.75056000e-10  2.17856714e+00  2.39099108e+00 
 3.75256000e-10  2.20876475e+00  2.30832292e+00 
 3.75456000e-10  2.23587455e+00  2.22857346e+00 
 3.75656000e-10  2.25956738e+00  2.15352332e+00 
 3.75856000e-10  2.27967143e+00  2.08464672e+00 
 3.76056000e-10  2.29607633e+00  2.02313180e+00 
 3.76256000e-10  2.30870428e+00  1.96992992e+00 
 3.76456000e-10  2.31749484e+00  1.92579428e+00 
 3.76656000e-10  2.32241482e+00  1.89126578e+00 
 3.76856000e-10  2.32347186e+00  1.86661825e+00 
 3.77056000e-10  2.32073527e+00  1.85179500e+00 
 3.77256000e-10  2.31435774e+00  1.84640150e+00 
 3.77456000e-10  2.30457827e+00  1.84971237e+00 
 3.77656000e-10  2.29170242e+00  1.86072235e+00 
 3.77856000e-10  2.27607553e+00  1.87827841e+00 
 3.78056000e-10  2.25805874e+00  1.90118242e+00 
 3.78256000e-10  2.23801283e+00  1.92828621e+00 
 3.78456000e-10  2.21628639e+00  1.95854324e+00 
 3.78656000e-10  2.19320930e+00  1.99102779e+00 
 3.78856000e-10  2.16908760e+00  2.02494844e+00 
 3.79056000e-10  2.14420196e+00  2.05964415e+00 
 3.79256000e-10  2.11880670e+00  2.09457383e+00 
 3.79456000e-10  2.09313031e+00  2.12930308e+00 
 3.79656000e-10  2.06737614e+00  2.16349017e+00 
 3.79856000e-10  2.04172381e+00  2.19687259e+00 
 3.80056000e-10  2.01633067e+00  2.22925461e+00 
 3.80256000e-10  1.99133367e+00  2.26049631e+00 
 3.80456000e-10  1.96685101e+00  2.29050387e+00 
 3.80656000e-10  1.94298414e+00  2.31922144e+00 
 3.80856000e-10  1.91981953e+00  2.34662403e+00 
 3.81056000e-10  1.89743067e+00  2.37271186e+00 
 3.81256000e-10  1.87587987e+00  2.39750560e+00 
 3.81456000e-10  1.85522044e+00  2.42104297e+00 
 3.81656000e-10  1.83549880e+00  2.44337613e+00 
 3.81856000e-10  1.81675720e+00  2.46457061e+00 
 3.82056000e-10  1.79903682e+00  2.48470529e+00 
 3.82256000e-10  1.78238178e+00  2.50387408e+00 
 3.82456000e-10  1.76684390e+00  2.52218897e+00 
 3.82656000e-10  1.75248816e+00  2.53978429e+00 
 3.82856000e-10  1.73939749e+00  2.55682035e+00 
 3.83056000e-10  1.72767451e+00  2.57348359e+00 
 3.83256000e-10  1.71743668e+00  2.58997864e+00 
 3.83456000e-10  1.70880268e+00  2.60650927e+00 
 3.83656000e-10  1.70187229e+00  2.62325006e+00 
 3.83856000e-10  1.69670695e+00  2.64031771e+00 
 3.84056000e-10  1.69332286e+00  2.65775510e+00 
 3.84256000e-10  1.69168311e+00  2.67552210e+00 
 3.84456000e-10  1.69170679e+00  2.69350663e+00 
 3.84656000e-10  1.69329821e+00  2.71155672e+00 
 3.84856000e-10  1.69635352e+00  2.72949902e+00 
 3.85056000e-10  1.70076515e+00  2.74715504e+00 
 3.85256000e-10  1.70643096e+00  2.76435871e+00 
 3.85456000e-10  1.71325668e+00  2.78096558e+00 
 3.85656000e-10  1.72115698e+00  2.79685730e+00 
 3.85856000e-10  1.73005514e+00  2.81194179e+00 
 3.86056000e-10  1.73988267e+00  2.82615007e+00 
 3.86256000e-10  1.75057929e+00  2.83943013e+00 
 3.86456000e-10  1.76209400e+00  2.85173742e+00 
 3.86656000e-10  1.77438771e+00  2.86302110e+00 
 3.86856000e-10  1.78743845e+00  2.87320376e+00 
 3.87056000e-10  1.80125006e+00  2.88215170e+00 
 3.87256000e-10  1.81586521e+00  2.88963195e+00 
 3.87456000e-10  1.83138164e+00  2.89525305e+00 
 3.87656000e-10  1.84796802e+00  2.89839072e+00 
 3.87856000e-10  1.86587242e+00  2.89811090e+00 
 3.88056000e-10  1.88541646e+00  2.89312141e+00 
 3.88256000e-10  1.90696949e+00  2.88179939e+00 
 3.88456000e-10  1.93090090e+00  2.86233534e+00 
 3.88656000e-10  1.95751185e+00  2.83300112e+00 
 3.88856000e-10  1.98694738e+00  2.79250731e+00 
 3.89056000e-10  2.01908120e+00  2.74038443e+00 
 3.89256000e-10  2.05337666e+00  2.67726331e+00 
 3.89456000e-10  2.08883723e+00  2.60489410e+00 
 3.89656000e-10  2.12419341e+00  2.52591533e+00 
 3.89856000e-10  2.15826176e+00  2.44330378e+00 
 3.90056000e-10  2.19014540e+00  2.35986450e+00 
 3.90256000e-10  2.21924023e+00  2.27805044e+00 
 3.90456000e-10  2.24512234e+00  2.19987828e+00 
 3.90656000e-10  2.26751303e+00  2.12699274e+00 
 3.90856000e-10  2.28626671e+00  2.06075231e+00 
 3.91056000e-10  2.30128664e+00  2.00225201e+00 
 3.91256000e-10  2.31250252e+00  1.95236409e+00 
 3.91456000e-10  2.31986160e+00  1.91176461e+00 
 3.91656000e-10  2.32334329e+00  1.88090494e+00 
 3.91856000e-10  2.32297699e+00  1.85993714e+00 
 3.92056000e-10  2.31886177e+00  1.84868016e+00 
 3.92256000e-10  2.31118319e+00  1.84662140e+00 
 3.92456000e-10  2.30020943e+00  1.85292288e+00 
 3.92656000e-10  2.28626468e+00  1.86650796e+00 
 3.92856000e-10  2.26970223e+00  1.88619089e+00 
 3.93056000e-10  2.25088464e+00  1.91078700e+00 
 3.93256000e-10  2.23016950e+00  1.93918391e+00 
 3.93456000e-10  2.20789944e+00  1.97037443e+00 
 3.93656000e-10  2.18439573e+00  2.00348252e+00 
 3.93856000e-10  2.15995517e+00  2.03776605e+00 
 3.94056000e-10  2.13484859e+00  2.07260999e+00 
 3.94256000e-10  2.10932064e+00  2.10751450e+00 
 3.94456000e-10  2.08359031e+00  2.14208125e+00 
 3.94656000e-10  2.05785192e+00  2.17599947e+00 
 3.94856000e-10  2.03227662e+00  2.20903288e+00 
 3.95056000e-10  2.00701394e+00  2.24100769e+00 
 3.95256000e-10  1.98219362e+00  2.27180219e+00 
 3.95456000e-10  1.95792740e+00  2.30133757e+00 
 3.95656000e-10  1.93431092e+00  2.32957021e+00 
 3.95856000e-10  1.91142559e+00  2.35648511e+00 
 3.96056000e-10  1.88934050e+00  2.38209059e+00 
 3.96256000e-10  1.86811435e+00  2.40641402e+00 
 3.96456000e-10  1.84779760e+00  2.42949872e+00 
 3.96656000e-10  1.82843479e+00  2.45140191e+00 
 3.96856000e-10  1.81006736e+00  2.47219400e+00 
 3.97056000e-10  1.79273705e+00  2.49195920e+00 
 3.97256000e-10  1.77649047e+00  2.51079781e+00 
 3.97456000e-10  1.76138348e+00  2.52882953e+00 
 3.97656000e-10  1.74748706e+00  2.54619797e+00 
 3.97856000e-10  1.73489174e+00  2.56307356e+00 
 3.98056000e-10  1.72370664e+00  2.57965100e+00 
 3.98256000e-10  1.71405176e+00  2.59613747e+00 
 3.98456000e-10  1.70604125e+00  2.61272944e+00 
 3.98656000e-10  1.69976259e+00  2.62958303e+00 
 3.98856000e-10  1.69525955e+00  2.64678776e+00 
 3.99056000e-10  1.69252985e+00  2.66435654e+00 
 3.99256000e-10  1.69151683e+00  2.68221895e+00 
 3.99456000e-10  1.69213439e+00  2.70024701e+00 
 3.99656000e-10  1.69428393e+00  2.71827920e+00 
 3.99856000e-10  1.69785689e+00  2.73613647e+00 
 4.00056000e-10  1.70274736e+00  2.75364353e+00 
 4.00256000e-10  1.70885569e+00  2.77064145e+00 
 4.00456000e-10  1.71609108e+00  2.78699529e+00 
 4.00656000e-10  1.72437137e+00  2.80259659e+00 
 4.00856000e-10  1.73362305e+00  2.81736246e+00 
 4.01056000e-10  1.74378060e+00  2.83123108e+00 
 4.01256000e-10  1.75478708e+00  2.84415456e+00 
 4.01456000e-10  1.76659547e+00  2.85608786e+00 
 4.01656000e-10  1.77917234e+00  2.86697307e+00 
 4.01856000e-10  1.79250406e+00  2.87671584e+00 
 4.02056000e-10  1.80660727e+00  2.88515131e+00 
 4.02256000e-10  1.82154315e+00  2.89199520e+00 
 4.02456000e-10  1.83743432e+00  2.89677847e+00 
 4.02656000e-10  1.85447866e+00  2.89876961e+00 
 4.02856000e-10  1.87295337e+00  2.89690367e+00 
 4.03056000e-10  1.89320203e+00  2.88975626e+00 
 4.03256000e-10  1.91560077e+00  2.87561112e+00 
 4.03456000e-10  1.94050249e+00  2.85265188e+00 
 4.03656000e-10  1.96816157e+00  2.81926931e+00 
 4.03856000e-10  1.99863708e+00  2.77443699e+00 
 4.04056000e-10  2.03166545e+00  2.71807477e+00 
 4.04256000e-10  2.06653187e+00  2.65124322e+00 
 4.04456000e-10  2.10210128e+00  2.57605060e+00 
 4.04656000e-10  2.13709382e+00  2.49532793e+00 
 4.04856000e-10  2.17042574e+00  2.41206335e+00 
 4.05056000e-10  2.20131592e+00  2.32894680e+00 
 4.05256000e-10  2.22924868e+00  2.24827317e+00 
 4.05456000e-10  2.25386401e+00  2.17191026e+00 
 4.05656000e-10  2.27492568e+00  2.10137589e+00 
 4.05856000e-10  2.29230896e+00  2.03792200e+00 
 4.06056000e-10  2.30592801e+00  1.98255669e+00 
 4.06256000e-10  2.31571934e+00  1.93607507e+00 
 4.06456000e-10  2.32163929e+00  1.89907310e+00 
 4.06656000e-10  2.32368300e+00  1.87190538e+00 
 4.06856000e-10  2.32190523e+00  1.85460510e+00 
 4.07056000e-10  2.31643759e+00  1.84686032e+00 
 4.07256000e-10  2.30749750e+00  1.84803320e+00 
 4.07456000e-10  2.29537725e+00  1.85718755e+00 
 4.07656000e-10  2.28041515e+00  1.87319134e+00 
 4.07856000e-10  2.26297034e+00  1.89484674e+00 
 4.08056000e-10  2.24340483e+00  1.92098764e+00 
 4.08256000e-10  2.22207141e+00  1.95053909e+00 
 4.08456000e-10  2.19930529e+00  1.98254160e+00 
 4.08656000e-10  2.17541894e+00  2.01616941e+00 
 4.08856000e-10  2.15069958e+00  2.05072896e+00 
 4.09056000e-10  2.12540830e+00  2.08564971e+00 
 4.09256000e-10  2.09978011e+00  2.12047132e+00 
 4.09456000e-10  2.07402468e+00  2.15482972e+00 
 4.09656000e-10  2.04832753e+00  2.18844337e+00 
 4.09856000e-10  2.02285158e+00  2.22110063e+00 
 4.10056000e-10  1.99773877e+00  2.25264826e+00 
 4.10256000e-10  1.97311194e+00  2.28298157e+00 
 4.10456000e-10  1.94907659e+00  2.31203568e+00 
 4.10656000e-10  1.92572289e+00  2.33977835e+00 
 4.10856000e-10  1.90312741e+00  2.36620384e+00 
 4.11056000e-10  1.88135515e+00  2.39132802e+00 
 4.11256000e-10  1.86046148e+00  2.41518451e+00 
 4.11456000e-10  1.84049437e+00  2.43782198e+00 
 4.11656000e-10  1.82149684e+00  2.45930259e+00 
 4.11856000e-10  1.80351002e+00  2.47970175e+00 
 4.12056000e-10  1.78657681e+00  2.49910927e+00 
 4.12256000e-10  1.77074658e+00  2.51763220e+00 
 4.12456000e-10  1.75608042e+00  2.53539873e+00 
 4.12656000e-10  1.74265637e+00  2.55256236e+00 
 4.12856000e-10  1.73057213e+00  2.56930321e+00 
 4.13056000e-10  1.71994234e+00  2.58582267e+00 
 4.13256000e-10  1.71088710e+00  2.60232713e+00 
 4.13456000e-10  1.70351310e+00  2.61900159e+00 
 4.13656000e-10  1.69789300e+00  2.63597986e+00 
 4.13856000e-10  1.69405203e+00  2.65332246e+00 
 4.14056000e-10  1.69197006e+00  2.67101266e+00 
 4.14256000e-10  1.69157657e+00  2.68895518e+00 
 4.14456000e-10  1.69277697e+00  2.70700528e+00 
 4.14656000e-10  1.69546919e+00  2.72499348e+00 
 4.14856000e-10  1.69954469e+00  2.74274017e+00 
 4.15056000e-10  1.70489972e+00  2.76007500e+00 
 4.15256000e-10  1.71143772e+00  2.77684734e+00 
 4.15456000e-10  1.71907121e+00  2.79293207e+00 
 4.15656000e-10  1.72772124e+00  2.80823051e+00 
 4.15856000e-10  1.73731734e+00  2.82266834e+00 
 4.16056000e-10  1.74779706e+00  2.83618990e+00 
 4.16256000e-10  1.75910691e+00  2.84874990e+00 
 4.16456000e-10  1.77120438e+00  2.86030066e+00 
 4.16656000e-10  1.78406251e+00  2.87077391e+00 
 4.16856000e-10  1.79767751e+00  2.88005370e+00 
 4.17056000e-10  1.81208077e+00  2.88793719e+00 
 4.17256000e-10  1.82735440e+00  2.89407965e+00 
 4.17456000e-10  1.84364789e+00  2.89792349e+00 
 4.17656000e-10  1.86118898e+00  2.89861965e+00 
 4.17856000e-10  1.88028224e+00  2.89496816e+00 
 4.18056000e-10  1.90128853e+00  2.88542146e+00 
 4.18256000e-10  1.92458293e+00  2.86819670e+00 
 4.18456000e-10  1.95049138e+00  2.84151389e+00 
 4.18656000e-10  1.97920813e+00  2.80393572e+00 
 4.18856000e-10  2.01068850e+00  2.75475102e+00 
 4.19056000e-10  2.04451189e+00  2.69429784e+00 
 4.19256000e-10  2.07979285e+00  2.62405868e+00 
 4.19456000e-10  2.11529786e+00  2.54650210e+00 
 4.19656000e-10  2.14979240e+00  2.46456083e+00 
 4.19856000e-10  2.18230029e+00  2.38109901e+00 
 4.20056000e-10  2.21215116e+00  2.29867235e+00 
 4.20256000e-10  2.23887195e+00  2.21940180e+00 
 4.20456000e-10  2.26215060e+00  2.14502356e+00 
 4.20656000e-10  2.28182432e+00  2.07697380e+00 
 4.20856000e-10  2.29778743e+00  2.01641010e+00 
 4.21056000e-10  2.30996467e+00  1.96425822e+00 
 4.21256000e-10  2.31829792e+00  1.92124690e+00 
 4.21456000e-10  2.32275772e+00  1.88788911e+00 
 4.21656000e-10  2.32335835e+00  1.86442411e+00 
 4.21856000e-10  2.32017875e+00  1.85075459e+00 
 4.22056000e-10  2.31338223e+00  1.84644405e+00 
 4.22256000e-10  2.30321699e+00  1.85073068e+00 
 4.22456000e-10  2.28999471e+00  1.86258449e+00 
 4.22656000e-10  2.27406387e+00  1.88084199e+00 
 4.22856000e-10  2.25578638e+00  1.90430672e+00 
 4.23056000e-10  2.23552208e+00  1.93184000e+00 
 4.23256000e-10  2.21361758e+00  1.96240913e+00 
 4.23456000e-10  2.19040012e+00  1.99510428e+00 
 4.23656000e-10  2.16617278e+00  2.02914996e+00 
 4.23856000e-10  2.14121313e+00  2.06390008e+00 
 4.24056000e-10  2.11577239e+00  2.09882699e+00 
 4.24256000e-10  2.09007603e+00  2.13350808e+00 
 4.24456000e-10  2.06432446e+00  2.16761175e+00 
 4.24656000e-10  2.03869460e+00  2.20088409e+00 
 4.24856000e-10  2.01334129e+00  2.23313657e+00 
 4.25056000e-10  1.98839913e+00  2.26423527e+00 
 4.25256000e-10  1.96398424e+00  2.29409130e+00 
 4.25456000e-10  1.94019618e+00  2.32265283e+00 
 4.25656000e-10  1.91711980e+00  2.34989815e+00 
 4.25856000e-10  1.89482714e+00  2.37583016e+00 
 4.26056000e-10  1.87337933e+00  2.40047174e+00 
 4.26256000e-10  1.85282874e+00  2.42386240e+00 
 4.26456000e-10  1.83322115e+00  2.44605599e+00 
 4.26656000e-10  1.81459850e+00  2.46711955e+00 
 4.26856000e-10  1.79700210e+00  2.48713367e+00 
 4.27056000e-10  1.78047671e+00  2.50619420e+00 
 4.27256000e-10  1.76507543e+00  2.52441559e+00 
 4.27456000e-10  1.75086516e+00  2.54193508e+00 
 4.27656000e-10  1.73793119e+00  2.55891621e+00 
 4.27856000e-10  1.72637831e+00  2.57554822e+00 
 4.28056000e-10  1.71632501e+00  2.59203685e+00 
 4.28256000e-10  1.70788885e+00  2.60858399e+00 
 4.28456000e-10  1.70116596e+00  2.62535874e+00 
 4.28656000e-10  1.69621226e+00  2.64246935e+00 
 4.28856000e-10  1.69303800e+00  2.65994912e+00 
 4.29056000e-10  1.69160103e+00  2.67774894e+00 
 4.29256000e-10  1.69181686e+00  2.69575001e+00 
 4.29456000e-10  1.69358799e+00  2.71379648e+00 
 4.29656000e-10  1.69681007e+00  2.73171372e+00 
 4.29856000e-10  1.70137593e+00  2.74932402e+00 
 4.30056000e-10  1.70718430e+00  2.76646349e+00 
 4.30256000e-10  1.71414197e+00  2.78299066e+00 
 4.30456000e-10  1.72216465e+00  2.79879037e+00 
 4.30656000e-10  1.73117661e+00  2.81377351e+00 
 4.30856000e-10  1.74111034e+00  2.82787352e+00 
 4.31056000e-10  1.75190657e+00  2.84103981e+00 
 4.31256000e-10  1.76351554e+00  2.85322792e+00 
 4.31456000e-10  1.77589987e+00  2.86438506e+00 
 4.31656000e-10  1.78904014e+00  2.87442888e+00 
 4.31856000e-10  1.80294404e+00  2.88321638e+00 
 4.32056000e-10  1.81765992e+00  2.89049912e+00 
 4.32256000e-10  1.83329324e+00  2.89586199e+00 
 4.32456000e-10  1.85002190e+00  2.89864759e+00 
 4.32656000e-10  1.86810341e+00  2.89788062e+00 
 4.32856000e-10  1.88786685e+00  2.89222600e+00 
 4.33056000e-10  1.90968452e+00  2.88002847e+00 
 4.33256000e-10  1.93392160e+00  2.85947198e+00 
 4.33456000e-10  1.96086567e+00  2.82886078e+00 
 4.33656000e-10  1.99063608e+00  2.78698375e+00 
 4.33856000e-10  2.02306487e+00  2.73349197e+00 
 4.34056000e-10  2.05755899e+00  2.66915451e+00 
 4.34256000e-10  2.09307386e+00  2.59584115e+00 
 4.34456000e-10  2.12833129e+00  2.51625960e+00 
 4.34656000e-10  2.16217698e+00  2.43339690e+00 
 4.34856000e-10  2.19375147e+00  2.35002450e+00 
 4.35056000e-10  2.22248014e+00  2.26854540e+00 
 4.35256000e-10  2.24796057e+00  2.19092799e+00 
 4.35456000e-10  2.26992849e+00  2.11877542e+00 
 4.35656000e-10  2.28824549e+00  2.05341112e+00 
 4.35856000e-10  2.30281860e+00  1.99590170e+00 
 4.36056000e-10  2.31357972e+00  1.94709459e+00 
 4.36256000e-10  2.32047884e+00  1.90764064e+00 
 4.36456000e-10  2.32350003e+00  1.87796109e+00 
 4.36656000e-10  2.32268045e+00  1.85817078e+00 
 4.36856000e-10  2.31812948e+00  1.84804699e+00 
 4.37056000e-10  2.31004305e+00  1.84703633e+00 
 4.37256000e-10  2.29869745e+00  1.85426786e+00 
 4.37456000e-10  2.28442177e+00  1.86864538e+00 
 4.37656000e-10  2.26757148e+00  1.88897774e+00 
 4.37856000e-10  2.24850918e+00  1.91408515e+00 
 4.38056000e-10  2.22759108e+00  1.94286665e+00 
 4.38256000e-10  2.20515748e+00  1.97433007e+00 
 4.38456000e-10  2.18152691e+00  2.00761546e+00 
 4.38656000e-10  2.15699310e+00  2.04199634e+00 
 4.38856000e-10  2.13182378e+00  2.07687213e+00 
 4.39056000e-10  2.10626050e+00  2.11175582e+00 
 4.39256000e-10  2.08051924e+00  2.14626029e+00 
 4.39456000e-10  2.05479150e+00  2.18008431e+00 
 4.39656000e-10  2.02924577e+00  2.21299965e+00 
 4.39856000e-10  2.00402911e+00  2.24483928e+00 
 4.40056000e-10  1.97926903e+00  2.27548706e+00 
 4.40256000e-10  1.95507524e+00  2.30486877e+00 
 4.40456000e-10  1.93154162e+00  2.33294452e+00 
 4.40656000e-10  1.90874798e+00  2.35970236e+00 
 4.40856000e-10  1.88676209e+00  2.38515308e+00 
 4.41056000e-10  1.86564154e+00  2.40932612e+00 
 4.41256000e-10  1.84543597e+00  2.43226652e+00 
 4.41456000e-10  1.82618938e+00  2.45403311e+00 
 4.41656000e-10  1.80794305e+00  2.47469787e+00 
 4.41856000e-10  1.79073903e+00  2.49434677e+00 
 4.42056000e-10  1.77462481e+00  2.51308225e+00 
 4.42256000e-10  1.75965776e+00  2.53102663e+00 
 4.42456000e-10  1.74591102e+00  2.54832661e+00 
 4.42656000e-10  1.73347745e+00  2.56515580e+00 
 4.42856000e-10  1.72246810e+00  2.58171124e+00 
 4.43056000e-10  1.71300327e+00  2.59820023e+00 
 4.43256000e-10  1.70519506e+00  2.61481606e+00 
 4.43456000e-10  1.69912644e+00  2.63170808e+00 
 4.43656000e-10  1.69483532e+00  2.64895670e+00 
 4.43856000e-10  1.69231361e+00  2.66656526e+00 
 4.44056000e-10  1.69150002e+00  2.68445510e+00 
 4.44256000e-10  1.69230550e+00  2.70249255e+00 
 4.44456000e-10  1.69463017e+00  2.72051318e+00 
 4.44656000e-10  1.69836537e+00  2.73833749e+00 
 4.44856000e-10  1.70340582e+00  2.75579161e+00 
 4.45056000e-10  1.70965284e+00  2.77271916e+00 
 4.45256000e-10  1.71701667e+00  2.78898830e+00 
 4.45456000e-10  1.72541621e+00  2.80449373e+00 
 4.45656000e-10  1.73477891e+00  2.81915537e+00 
 4.45856000e-10  1.74504024e+00  2.83291349e+00 
 4.46056000e-10  1.75614433e+00  2.84572121e+00 
 4.46256000e-10  1.76804553e+00  2.85753289e+00 
 4.46456000e-10  1.78071240e+00  2.86828768e+00 
 4.46656000e-10  1.79413429e+00  2.87788486e+00 
 4.46856000e-10  1.80833230e+00  2.88614821e+00 
 4.47056000e-10  1.82337408e+00  2.89277514e+00 
 4.47256000e-10  1.83939060e+00  2.89726948e+00 
 4.47456000e-10  1.85658929e+00  2.89886318e+00 
 4.47656000e-10  1.87525633e+00  2.89644837e+00 
 4.47856000e-10  1.89574140e+00  2.88855998e+00 
 4.48056000e-10  1.91842117e+00  2.87345719e+00 
 4.48256000e-10  1.94364111e+00  2.84933031e+00 
 4.48456000e-10  1.97163787e+00  2.81461929e+00 
 4.48656000e-10  2.00243937e+00  2.76839304e+00 
 4.48856000e-10  2.03573383e+00  2.71070276e+00 
 4.49056000e-10  2.07074937e+00  2.64274390e+00 
 4.49256000e-10  2.10631464e+00  2.56672861e+00 
 4.49456000e-10  2.14115664e+00  2.48553464e+00 
 4.49656000e-10  2.17422797e+00  2.40214164e+00 
 4.49856000e-10  2.20479004e+00  2.31919139e+00 
 4.50056000e-10  2.23231566e+00  2.23890523e+00 
 4.50256000e-10  2.25645646e+00  2.16311037e+00 
 4.50456000e-10  2.27702932e+00  2.09332157e+00 
 4.50656000e-10  2.29391835e+00  2.03075933e+00 
 4.50856000e-10  2.30704249e+00  1.97640197e+00 
 4.51056000e-10  2.31633873e+00  1.93102820e+00 
 4.51256000e-10  2.32176982e+00  1.89520798e+00 
 4.51456000e-10  2.32333641e+00  1.86925174e+00 
 4.51656000e-10  2.32109715e+00  1.85314655e+00 
 4.51856000e-10  2.31519280e+00  1.84654447e+00 
 4.52056000e-10  2.30585154e+00  1.84876173e+00 
 4.52256000e-10  2.29337157e+00  1.85882246e+00 
 4.52456000e-10  2.27809410e+00  1.87558713e+00 
 4.52656000e-10  2.26037906e+00  1.89785725e+00 
 4.52856000e-10  2.24058783e+00  1.92447491e+00 
 4.53056000e-10  2.21907111e+00  1.95437862e+00 
 4.53256000e-10  2.19616144e+00  1.98662500e+00 
 4.53456000e-10  2.17216812e+00  2.02040481e+00 
 4.53656000e-10  2.14737512e+00  2.05504011e+00 
 4.53856000e-10  2.12204024e+00  2.08997458e+00 
