 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.16856000e-09  2.39521384e+00  2.07478616e+00  2.23892090e+00  3.16054533e+00 
 1.17056000e-09  2.39633183e+00  2.07366817e+00  2.23590988e+00  3.16333839e+00 
 1.17256000e-09  2.39742434e+00  2.07257566e+00  2.23297671e+00  3.16605496e+00 
 1.17456000e-09  2.39849120e+00  2.07150880e+00  2.23012134e+00  3.16869530e+00 
 1.17656000e-09  2.39953224e+00  2.07046776e+00  2.22734369e+00  3.17125971e+00 
 1.17856000e-09  2.40054730e+00  2.06945270e+00  2.22464364e+00  3.17374849e+00 
 1.18056000e-09  2.40153622e+00  2.06846378e+00  2.22202107e+00  3.17616200e+00 
 1.18256000e-09  2.40249885e+00  2.06750115e+00  2.21947579e+00  3.17850062e+00 
 1.18456000e-09  2.40343502e+00  2.06656498e+00  2.21700757e+00  3.18076477e+00 
 1.18656000e-09  2.40434459e+00  2.06565541e+00  2.21461616e+00  3.18295488e+00 
 1.18856000e-09  2.40522743e+00  2.06477257e+00  2.21230128e+00  3.18507144e+00 
 1.19056000e-09  2.40608338e+00  2.06391662e+00  2.21006269e+00  3.18711491e+00 
 1.19256000e-09  2.40691231e+00  2.06308769e+00  2.20790011e+00  3.18908581e+00 
 1.19456000e-09  2.40771410e+00  2.06228590e+00  2.20581326e+00  3.19098467e+00 
 1.19656000e-09  2.40848862e+00  2.06151138e+00  2.20380182e+00  3.19281203e+00 
 1.19856000e-09  2.40923574e+00  2.06076426e+00  2.20186546e+00  3.19456844e+00 
 1.20056000e-09  2.40995534e+00  2.06004466e+00  2.20000385e+00  3.19625449e+00 
 1.20256000e-09  2.41064732e+00  2.05935268e+00  2.19821663e+00  3.19787074e+00 
 1.20456000e-09  2.41131156e+00  2.05868844e+00  2.19650345e+00  3.19941778e+00 
 1.20656000e-09  2.41194796e+00  2.05805204e+00  2.19486392e+00  3.20089621e+00 
 1.20856000e-09  2.41255642e+00  2.05744358e+00  2.19329769e+00  3.20230663e+00 
 1.21056000e-09  2.41313684e+00  2.05686316e+00  2.19180437e+00  3.20364961e+00 
 1.21256000e-09  2.41368913e+00  2.05631087e+00  2.19038357e+00  3.20492576e+00 
 1.21456000e-09  2.41421320e+00  2.05578680e+00  2.18903493e+00  3.20613565e+00 
 1.21656000e-09  2.41470898e+00  2.05529102e+00  2.18775806e+00  3.20727986e+00 
 1.21856000e-09  2.41517637e+00  2.05482363e+00  2.18655259e+00  3.20835895e+00 
 1.22056000e-09  2.41561531e+00  2.05438469e+00  2.18541816e+00  3.20937347e+00 
 1.22256000e-09  2.41602574e+00  2.05397426e+00  2.18435441e+00  3.21032394e+00 
 1.22456000e-09  2.41640757e+00  2.05359243e+00  2.18336100e+00  3.21121088e+00 
 1.22656000e-09  2.41676076e+00  2.05323924e+00  2.18243759e+00  3.21203479e+00 
 1.22856000e-09  2.41708525e+00  2.05291475e+00  2.18158386e+00  3.21279611e+00 
 1.23056000e-09  2.41738098e+00  2.05261902e+00  2.18079952e+00  3.21349530e+00 
 1.23256000e-09  2.41764791e+00  2.05235209e+00  2.18008428e+00  3.21413277e+00 
 1.23456000e-09  2.41788601e+00  2.05211399e+00  2.17943786e+00  3.21470888e+00 
 1.23656000e-09  2.41809522e+00  2.05190478e+00  2.17886004e+00  3.21522400e+00 
 1.23856000e-09  2.41827552e+00  2.05172448e+00  2.17835058e+00  3.21567844e+00 
 1.24056000e-09  2.41842687e+00  2.05157313e+00  2.17790929e+00  3.21607247e+00 
 1.24256000e-09  2.41854926e+00  2.05145074e+00  2.17753599e+00  3.21640635e+00 
 1.24456000e-09  2.41864267e+00  2.05135733e+00  2.17723054e+00  3.21668027e+00 
 1.24656000e-09  2.41870708e+00  2.05129292e+00  2.17699280e+00  3.21689440e+00 
 1.24856000e-09  2.41874248e+00  2.05125752e+00  2.17682270e+00  3.21704886e+00 
 1.25056000e-09  2.41874886e+00  2.05125114e+00  2.17672015e+00  3.21714376e+00 
 1.25256000e-09  2.41872623e+00  2.05127377e+00  2.17668512e+00  3.21717912e+00 
 1.25456000e-09  2.41867459e+00  2.05132541e+00  2.17671759e+00  3.21715496e+00 
 1.25656000e-09  2.41859394e+00  2.05140606e+00  2.17681759e+00  3.21707123e+00 
 1.25856000e-09  2.41848429e+00  2.05151571e+00  2.17698515e+00  3.21692787e+00 
 1.26056000e-09  2.41834568e+00  2.05165432e+00  2.17722034e+00  3.21672476e+00 
 1.26256000e-09  2.41817811e+00  2.05182189e+00  2.17752327e+00  3.21646173e+00 
 1.26456000e-09  2.41798162e+00  2.05201838e+00  2.17789406e+00  3.21613860e+00 
 1.26656000e-09  2.41775623e+00  2.05224377e+00  2.17833287e+00  3.21575513e+00 
 1.26856000e-09  2.41750198e+00  2.05249802e+00  2.17883988e+00  3.21531104e+00 
 1.27056000e-09  2.41721892e+00  2.05278108e+00  2.17941529e+00  3.21480603e+00 
 1.27256000e-09  2.41690707e+00  2.05309293e+00  2.18005933e+00  3.21423975e+00 
 1.27456000e-09  2.41656651e+00  2.05343349e+00  2.18077225e+00  3.21361182e+00 
 1.27656000e-09  2.41619727e+00  2.05380273e+00  2.18155433e+00  3.21292185e+00 
 1.27856000e-09  2.41579942e+00  2.05420058e+00  2.18240585e+00  3.21216939e+00 
 1.28056000e-09  2.41537302e+00  2.05462698e+00  2.18332714e+00  3.21135397e+00 
 1.28256000e-09  2.41491813e+00  2.05508187e+00  2.18431852e+00  3.21047511e+00 
 1.28456000e-09  2.41443484e+00  2.05556516e+00  2.18538034e+00  3.20953228e+00 
 1.28656000e-09  2.41392320e+00  2.05607680e+00  2.18651296e+00  3.20852496e+00 
 1.28856000e-09  2.41338332e+00  2.05661668e+00  2.18771675e+00  3.20745259e+00 
 1.29056000e-09  2.41281527e+00  2.05718473e+00  2.18899209e+00  3.20631461e+00 
 1.29256000e-09  2.41221913e+00  2.05778087e+00  2.19033937e+00  3.20511042e+00 
 1.29456000e-09  2.41159502e+00  2.05840498e+00  2.19175899e+00  3.20383944e+00 
 1.29656000e-09  2.41094301e+00  2.05905699e+00  2.19325133e+00  3.20250106e+00 
 1.29856000e-09  2.41026323e+00  2.05973677e+00  2.19481682e+00  3.20109468e+00 
 1.30056000e-09  2.40955576e+00  2.06044424e+00  2.19645583e+00  3.19961968e+00 
 1.30256000e-09  2.40882073e+00  2.06117927e+00  2.19816878e+00  3.19807547e+00 
 1.30456000e-09  2.40805826e+00  2.06194174e+00  2.19995605e+00  3.19646143e+00 
 1.30656000e-09  2.40726845e+00  2.06273155e+00  2.20181803e+00  3.19477697e+00 
 1.30856000e-09  2.40645145e+00  2.06354855e+00  2.20375510e+00  3.19302150e+00 
 1.31056000e-09  2.40560737e+00  2.06439263e+00  2.20576761e+00  3.19119442e+00 
 1.31256000e-09  2.40473634e+00  2.06526366e+00  2.20785594e+00  3.18929519e+00 
 1.31456000e-09  2.40383852e+00  2.06616148e+00  2.21002040e+00  3.18732325e+00 
 1.31656000e-09  2.40291403e+00  2.06708597e+00  2.21226132e+00  3.18527807e+00 
 1.31856000e-09  2.40196303e+00  2.06803697e+00  2.21457901e+00  3.18315914e+00 
 1.32056000e-09  2.40098566e+00  2.06901434e+00  2.21697374e+00  3.18096598e+00 
 1.32256000e-09  2.39998208e+00  2.07001792e+00  2.21944577e+00  3.17869811e+00 
 1.32456000e-09  2.39895245e+00  2.07104755e+00  2.22199533e+00  3.17635511e+00 
 1.32656000e-09  2.39789693e+00  2.07210307e+00  2.22462254e+00  3.17393657e+00 
 1.32856000e-09  2.39681568e+00  2.07318432e+00  2.22732756e+00  3.17144214e+00 
 1.33056000e-09  2.39570888e+00  2.07429112e+00  2.23011051e+00  3.16887146e+00 
 1.33256000e-09  2.39457671e+00  2.07542329e+00  2.23297151e+00  3.16622422e+00 
 1.33456000e-09  2.39341933e+00  2.07658067e+00  2.23591064e+00  3.16350017e+00 
 1.33656000e-09  2.39223694e+00  2.07776306e+00  2.23892795e+00  3.16069904e+00 
 1.33856000e-09  2.39102972e+00  2.07897028e+00  2.24202348e+00  3.15782065e+00 
 1.34056000e-09  2.38979786e+00  2.08020214e+00  2.24519720e+00  3.15486483e+00 
 1.34256000e-09  2.38854156e+00  2.08145844e+00  2.24844907e+00  3.15183144e+00 
 1.34456000e-09  2.38726101e+00  2.08273899e+00  2.25177903e+00  3.14872041e+00 
 1.34656000e-09  2.38595642e+00  2.08404358e+00  2.25518695e+00  3.14553166e+00 
 1.34856000e-09  2.38462799e+00  2.08537201e+00  2.25867270e+00  3.14226521e+00 
 1.35056000e-09  2.38327593e+00  2.08672407e+00  2.26223609e+00  3.13892106e+00 
 1.35256000e-09  2.38190045e+00  2.08809955e+00  2.26587692e+00  3.13549929e+00 
 1.35456000e-09  2.38050178e+00  2.08949822e+00  2.26959493e+00  3.13200000e+00 
 1.35656000e-09  2.37908014e+00  2.09091986e+00  2.27338985e+00  3.12842333e+00 
 1.35856000e-09  2.37763574e+00  2.09236426e+00  2.27726136e+00  3.12476947e+00 
 1.36056000e-09  2.37616881e+00  2.09383119e+00  2.28120911e+00  3.12103863e+00 
 1.36256000e-09  2.37467960e+00  2.09532040e+00  2.28523273e+00  3.11723107e+00 
 1.36456000e-09  2.37316833e+00  2.09683167e+00  2.28933179e+00  3.11334709e+00 
 1.36656000e-09  2.37163523e+00  2.09836477e+00  2.29350585e+00  3.10938701e+00 
 1.36856000e-09  2.37008057e+00  2.09991943e+00  2.29775444e+00  3.10535120e+00 
 1.37056000e-09  2.36850457e+00  2.10149543e+00  2.30207704e+00  3.10124006e+00 
 1.37256000e-09  2.36690749e+00  2.10309251e+00  2.30647310e+00  3.09705404e+00 
 1.37456000e-09  2.36528958e+00  2.10471042e+00  2.31094207e+00  3.09279359e+00 
 1.37656000e-09  2.36365110e+00  2.10634890e+00  2.31548333e+00  3.08845923e+00 
 1.37856000e-09  2.36199230e+00  2.10800770e+00  2.32009625e+00  3.08405149e+00 
 1.38056000e-09  2.36031345e+00  2.10968655e+00  2.32478018e+00  3.07957093e+00 
 1.38256000e-09  2.35861480e+00  2.11138520e+00  2.32953443e+00  3.07501816e+00 
 1.38456000e-09  2.35689664e+00  2.11310336e+00  2.33435828e+00  3.07039380e+00 
 1.38656000e-09  2.35515923e+00  2.11484077e+00  2.33925099e+00  3.06569852e+00 
 1.38856000e-09  2.35340285e+00  2.11659715e+00  2.34421180e+00  3.06093300e+00 
 1.39056000e-09  2.35162777e+00  2.11837223e+00  2.34923990e+00  3.05609795e+00 
 1.39256000e-09  2.34983427e+00  2.12016573e+00  2.35433449e+00  3.05119412e+00 
 1.39456000e-09  2.34802264e+00  2.12197736e+00  2.35949472e+00  3.04622227e+00 
 1.39656000e-09  2.34619316e+00  2.12380684e+00  2.36471972e+00  3.04118321e+00 
 1.39856000e-09  2.34434612e+00  2.12565388e+00  2.37000861e+00  3.03607773e+00 
 1.40056000e-09  2.34248181e+00  2.12751819e+00  2.37536049e+00  3.03090670e+00 
 1.40256000e-09  2.34060053e+00  2.12939947e+00  2.38077441e+00  3.02567098e+00 
 1.40456000e-09  2.33870258e+00  2.13129742e+00  2.38624943e+00  3.02037145e+00 
 1.40656000e-09  2.33678825e+00  2.13321175e+00  2.39178457e+00  3.01500902e+00 
 1.40856000e-09  2.33485785e+00  2.13514215e+00  2.39737885e+00  3.00958463e+00 
 1.41056000e-09  2.33291167e+00  2.13708833e+00  2.40303126e+00  3.00409924e+00 
 1.41256000e-09  2.33095004e+00  2.13904996e+00  2.40874076e+00  2.99855381e+00 
 1.41456000e-09  2.32897326e+00  2.14102674e+00  2.41450632e+00  2.99294934e+00 
 1.41656000e-09  2.32698163e+00  2.14301837e+00  2.42032686e+00  2.98728685e+00 
 1.41856000e-09  2.32497548e+00  2.14502452e+00  2.42620132e+00  2.98156735e+00 
 1.42056000e-09  2.32295512e+00  2.14704488e+00  2.43212858e+00  2.97579191e+00 
 1.42256000e-09  2.32092088e+00  2.14907912e+00  2.43810755e+00  2.96996159e+00 
 1.42456000e-09  2.31887306e+00  2.15112694e+00  2.44413710e+00  2.96407747e+00 
 1.42656000e-09  2.31681200e+00  2.15318800e+00  2.45021609e+00  2.95814065e+00 
 1.42856000e-09  2.31473802e+00  2.15526198e+00  2.45634335e+00  2.95215225e+00 
 1.43056000e-09  2.31265146e+00  2.15734854e+00  2.46251773e+00  2.94611340e+00 
 1.43256000e-09  2.31055262e+00  2.15944738e+00  2.46873805e+00  2.94002525e+00 
 1.43456000e-09  2.30844186e+00  2.16155814e+00  2.47500310e+00  2.93388895e+00 
 1.43656000e-09  2.30631950e+00  2.16368050e+00  2.48131168e+00  2.92770569e+00 
 1.43856000e-09  2.30418588e+00  2.16581412e+00  2.48766258e+00  2.92147665e+00 
 1.44056000e-09  2.30204133e+00  2.16795867e+00  2.49405457e+00  2.91520303e+00 
 1.44256000e-09  2.29988620e+00  2.17011380e+00  2.50048641e+00  2.90888606e+00 
 1.44456000e-09  2.29772082e+00  2.17227918e+00  2.50695684e+00  2.90252694e+00 
 1.44656000e-09  2.29554553e+00  2.17445447e+00  2.51346460e+00  2.89612693e+00 
 1.44856000e-09  2.29336069e+00  2.17663931e+00  2.52000843e+00  2.88968728e+00 
 1.45056000e-09  2.29116663e+00  2.17883337e+00  2.52658705e+00  2.88320924e+00 
 1.45256000e-09  2.28896370e+00  2.18103630e+00  2.53319916e+00  2.87669409e+00 
 1.45456000e-09  2.28675224e+00  2.18324776e+00  2.53984348e+00  2.87014312e+00 
 1.45656000e-09  2.28453262e+00  2.18546738e+00  2.54651869e+00  2.86355761e+00 
 1.45856000e-09  2.28230517e+00  2.18769483e+00  2.55322348e+00  2.85693886e+00 
 1.46056000e-09  2.28007026e+00  2.18992974e+00  2.55995653e+00  2.85028819e+00 
 1.46256000e-09  2.27782822e+00  2.19217178e+00  2.56671653e+00  2.84360690e+00 
 1.46456000e-09  2.27557943e+00  2.19442057e+00  2.57350214e+00  2.83689634e+00 
 1.46656000e-09  2.27332422e+00  2.19667578e+00  2.58031198e+00  2.83015784e+00 
 1.46856000e-09  2.27106297e+00  2.19893703e+00  2.58714473e+00  2.82339274e+00 
 1.47056000e-09  2.26879602e+00  2.20120398e+00  2.59399903e+00  2.81660239e+00 
 1.47256000e-09  2.26652373e+00  2.20347627e+00  2.60087353e+00  2.80978815e+00 
 1.47456000e-09  2.26424646e+00  2.20575354e+00  2.60776685e+00  2.80295137e+00 
 1.47656000e-09  2.26196458e+00  2.20803542e+00  2.61467763e+00  2.79609343e+00 
 1.47856000e-09  2.25967844e+00  2.21032156e+00  2.62160450e+00  2.78921569e+00 
 1.48056000e-09  2.25738840e+00  2.21261160e+00  2.62854608e+00  2.78231953e+00 
 1.48256000e-09  2.25509482e+00  2.21490518e+00  2.63550099e+00  2.77540634e+00 
 1.48456000e-09  2.25279808e+00  2.21720192e+00  2.64246783e+00  2.76847750e+00 
 1.48656000e-09  2.25049852e+00  2.21950148e+00  2.64944522e+00  2.76153440e+00 
 1.48856000e-09  2.24819651e+00  2.22180349e+00  2.65643177e+00  2.75457843e+00 
 1.49056000e-09  2.24589242e+00  2.22410758e+00  2.66342608e+00  2.74761098e+00 
 1.49256000e-09  2.24358661e+00  2.22641339e+00  2.67042675e+00  2.74063346e+00 
 1.49456000e-09  2.24127945e+00  2.22872055e+00  2.67743238e+00  2.73364726e+00 
 1.49656000e-09  2.23897129e+00  2.23102871e+00  2.68444158e+00  2.72665378e+00 
 1.49856000e-09  2.23666251e+00  2.23333749e+00  2.69145293e+00  2.71965443e+00 
 1.50056000e-09  2.23435346e+00  2.23564654e+00  2.69846503e+00  2.71265060e+00 
 1.50256000e-09  2.23204452e+00  2.23795548e+00  2.70547648e+00  2.70564371e+00 
 1.50456000e-09  2.22973604e+00  2.24026396e+00  2.71248587e+00  2.69863515e+00 
 1.50656000e-09  2.22742839e+00  2.24257161e+00  2.71949180e+00  2.69162633e+00 
 1.50856000e-09  2.22512194e+00  2.24487806e+00  2.72649286e+00  2.68461864e+00 
 1.51056000e-09  2.22281705e+00  2.24718295e+00  2.73348764e+00  2.67761349e+00 
 1.51256000e-09  2.22051408e+00  2.24948592e+00  2.74047475e+00  2.67061229e+00 
 1.51456000e-09  2.21821340e+00  2.25178660e+00  2.74745278e+00  2.66361642e+00 
 1.51656000e-09  2.21591537e+00  2.25408463e+00  2.75442033e+00  2.65662728e+00 
 1.51856000e-09  2.21362036e+00  2.25637964e+00  2.76137600e+00  2.64964626e+00 
 1.52056000e-09  2.21132872e+00  2.25867128e+00  2.76831840e+00  2.64267477e+00 
 1.52256000e-09  2.20904082e+00  2.26095918e+00  2.77524614e+00  2.63571417e+00 
 1.52456000e-09  2.20675702e+00  2.26324298e+00  2.78215782e+00  2.62876587e+00 
 1.52656000e-09  2.20447768e+00  2.26552232e+00  2.78905207e+00  2.62183123e+00 
 1.52856000e-09  2.20220315e+00  2.26779685e+00  2.79592749e+00  2.61491163e+00 
 1.53056000e-09  2.19993381e+00  2.27006619e+00  2.80278273e+00  2.60800845e+00 
 1.53256000e-09  2.19767000e+00  2.27233000e+00  2.80961639e+00  2.60112306e+00 
 1.53456000e-09  2.19541209e+00  2.27458791e+00  2.81642713e+00  2.59425681e+00 
 1.53656000e-09  2.19316043e+00  2.27683957e+00  2.82321357e+00  2.58741106e+00 
 1.53856000e-09  2.19091538e+00  2.27908462e+00  2.82997437e+00  2.58058716e+00 
 1.54056000e-09  2.18867729e+00  2.28132271e+00  2.83670819e+00  2.57378646e+00 
 1.54256000e-09  2.18644651e+00  2.28355349e+00  2.84341367e+00  2.56701030e+00 
 1.54456000e-09  2.18422340e+00  2.28577660e+00  2.85008950e+00  2.56026001e+00 
 1.54656000e-09  2.18200831e+00  2.28799169e+00  2.85673434e+00  2.55353692e+00 
 1.54856000e-09  2.17980159e+00  2.29019841e+00  2.86334688e+00  2.54684234e+00 
 1.55056000e-09  2.17760358e+00  2.29239642e+00  2.86992582e+00  2.54017758e+00 
 1.55256000e-09  2.17541464e+00  2.29458536e+00  2.87646986e+00  2.53354396e+00 
 1.55456000e-09  2.17323511e+00  2.29676489e+00  2.88297772e+00  2.52694275e+00 
 1.55656000e-09  2.17106533e+00  2.29893467e+00  2.88944811e+00  2.52037525e+00 
 1.55856000e-09  2.16890564e+00  2.30109436e+00  2.89587977e+00  2.51384274e+00 
 1.56056000e-09  2.16675640e+00  2.30324360e+00  2.90227145e+00  2.50734648e+00 
 1.56256000e-09  2.16461793e+00  2.30538207e+00  2.90862189e+00  2.50088776e+00 
 1.56456000e-09  2.16249057e+00  2.30750943e+00  2.91492987e+00  2.49446780e+00 
 1.56656000e-09  2.16037466e+00  2.30962534e+00  2.92119417e+00  2.48808783e+00 
 1.56856000e-09  2.15827054e+00  2.31172946e+00  2.92741360e+00  2.48174908e+00 
 1.57056000e-09  2.15617853e+00  2.31382147e+00  2.93358695e+00  2.47545277e+00 
 1.57256000e-09  2.15409898e+00  2.31590102e+00  2.93971304e+00  2.46920010e+00 
 1.57456000e-09  2.15203219e+00  2.31796781e+00  2.94579072e+00  2.46299227e+00 
 1.57656000e-09  2.14997851e+00  2.32002149e+00  2.95181881e+00  2.45683046e+00 
 1.57856000e-09  2.14793825e+00  2.32206175e+00  2.95779620e+00  2.45071585e+00 
 1.58056000e-09  2.14591174e+00  2.32408826e+00  2.96372177e+00  2.44464957e+00 
 1.58256000e-09  2.14389930e+00  2.32610070e+00  2.96959439e+00  2.43863278e+00 
 1.58456000e-09  2.14190125e+00  2.32809875e+00  2.97541300e+00  2.43266659e+00 
 1.58656000e-09  2.13991790e+00  2.33008210e+00  2.98117652e+00  2.42675213e+00 
 1.58856000e-09  2.13794956e+00  2.33205044e+00  2.98688389e+00  2.42089048e+00 
 1.59056000e-09  2.13599655e+00  2.33400345e+00  2.99253408e+00  2.41508274e+00 
 1.59256000e-09  2.13405917e+00  2.33594083e+00  2.99812608e+00  2.40932995e+00 
 1.59456000e-09  2.13213773e+00  2.33786227e+00  3.00365888e+00  2.40363318e+00 
 1.59656000e-09  2.13023253e+00  2.33976747e+00  3.00913151e+00  2.39799346e+00 
 1.59856000e-09  2.12834388e+00  2.34165612e+00  3.01454301e+00  2.39241179e+00 
 1.60056000e-09  2.12647207e+00  2.34352793e+00  3.01989245e+00  2.38688917e+00 
 1.60256000e-09  2.12461740e+00  2.34538260e+00  3.02517890e+00  2.38142658e+00 
 1.60456000e-09  2.12278015e+00  2.34721985e+00  3.03040148e+00  2.37602497e+00 
 1.60656000e-09  2.12096063e+00  2.34903937e+00  3.03555930e+00  2.37068529e+00 
 1.60856000e-09  2.11915912e+00  2.35084088e+00  3.04065154e+00  2.36540845e+00 
 1.61056000e-09  2.11737590e+00  2.35262410e+00  3.04567735e+00  2.36019534e+00 
 1.61256000e-09  2.11561125e+00  2.35438875e+00  3.05063595e+00  2.35504684e+00 
 1.61456000e-09  2.11386546e+00  2.35613454e+00  3.05552655e+00  2.34996380e+00 
 1.61656000e-09  2.11213880e+00  2.35786120e+00  3.06034841e+00  2.34494705e+00 
 1.61856000e-09  2.11043153e+00  2.35956847e+00  3.06510082e+00  2.33999739e+00 
 1.62056000e-09  2.10874394e+00  2.36125606e+00  3.06978306e+00  2.33511559e+00 
 1.62256000e-09  2.10707629e+00  2.36292371e+00  3.07439449e+00  2.33030243e+00 
 1.62456000e-09  2.10542883e+00  2.36457117e+00  3.07893446e+00  2.32555862e+00 
 1.62656000e-09  2.10380184e+00  2.36619816e+00  3.08340236e+00  2.32088488e+00 
 1.62856000e-09  2.10219556e+00  2.36780444e+00  3.08779763e+00  2.31628187e+00 
 1.63056000e-09  2.10061026e+00  2.36938974e+00  3.09211970e+00  2.31175025e+00 
 1.63256000e-09  2.09904617e+00  2.37095383e+00  3.09636808e+00  2.30729063e+00 
 1.63456000e-09  2.09750356e+00  2.37249644e+00  3.10054227e+00  2.30290361e+00 
 1.63656000e-09  2.09598266e+00  2.37401734e+00  3.10464183e+00  2.29858976e+00 
 1.63856000e-09  2.09448371e+00  2.37551629e+00  3.10866635e+00  2.29434960e+00 
 1.64056000e-09  2.09300695e+00  2.37699305e+00  3.11261544e+00  2.29018365e+00 
 1.64256000e-09  2.09155261e+00  2.37844739e+00  3.11648877e+00  2.28609236e+00 
 1.64456000e-09  2.09012092e+00  2.37987908e+00  3.12028601e+00  2.28207619e+00 
 1.64656000e-09  2.08871212e+00  2.38128788e+00  3.12400691e+00  2.27813554e+00 
 1.64856000e-09  2.08732641e+00  2.38267359e+00  3.12765122e+00  2.27427079e+00 
 1.65056000e-09  2.08596402e+00  2.38403598e+00  3.13121875e+00  2.27048228e+00 
 1.65256000e-09  2.08462517e+00  2.38537483e+00  3.13470933e+00  2.26677033e+00 
 1.65456000e-09  2.08331006e+00  2.38668994e+00  3.13812284e+00  2.26313521e+00 
 1.65656000e-09  2.08201891e+00  2.38798109e+00  3.14145920e+00  2.25957717e+00 
 1.65856000e-09  2.08075191e+00  2.38924809e+00  3.14471836e+00  2.25609642e+00 
 1.66056000e-09  2.07950927e+00  2.39049073e+00  3.14790030e+00  2.25269314e+00 
 1.66256000e-09  2.07829119e+00  2.39170881e+00  3.15100507e+00  2.24936748e+00 
 1.66456000e-09  2.07709785e+00  2.39290215e+00  3.15403271e+00  2.24611954e+00 
 1.66656000e-09  2.07592944e+00  2.39407056e+00  3.15698335e+00  2.24294942e+00 
 1.66856000e-09  2.07478616e+00  2.39521384e+00  3.15985712e+00  2.23985714e+00 
 1.67056000e-09  2.07366817e+00  2.39633183e+00  3.16265419e+00  2.23684274e+00 
 1.67256000e-09  2.07257566e+00  2.39742434e+00  3.16537479e+00  2.23390620e+00 
 1.67456000e-09  2.07150880e+00  2.39849120e+00  3.16801915e+00  2.23104745e+00 
 1.67656000e-09  2.07046776e+00  2.39953224e+00  3.17058756e+00  2.22826644e+00 
 1.67856000e-09  2.06945270e+00  2.40054730e+00  3.17308034e+00  2.22556304e+00 
 1.68056000e-09  2.06846378e+00  2.40153622e+00  3.17549783e+00  2.22293713e+00 
 1.68256000e-09  2.06750115e+00  2.40249885e+00  3.17784042e+00  2.22038853e+00 
 1.68456000e-09  2.06656498e+00  2.40343502e+00  3.18010850e+00  2.21791706e+00 
 1.68656000e-09  2.06565541e+00  2.40434459e+00  3.18230251e+00  2.21552244e+00 
 1.68856000e-09  2.06477257e+00  2.40522743e+00  3.18442292e+00  2.21320440e+00 
 1.69056000e-09  2.06391662e+00  2.40608338e+00  3.18647021e+00  2.21096268e+00 
 1.69256000e-09  2.06308769e+00  2.40691231e+00  3.18844489e+00  2.20879701e+00 
 1.69456000e-09  2.06228590e+00  2.40771410e+00  3.19034746e+00  2.20670711e+00 
 1.69656000e-09  2.06151138e+00  2.40848862e+00  3.19217848e+00  2.20469266e+00 
 1.69856000e-09  2.06076426e+00  2.40923574e+00  3.19393850e+00  2.20275336e+00 
 1.70056000e-09  2.06004466e+00  2.40995534e+00  3.19562807e+00  2.20088885e+00 
 1.70256000e-09  2.05935268e+00  2.41064732e+00  3.19724778e+00  2.19909880e+00 
 1.70456000e-09  2.05868844e+00  2.41131156e+00  3.19879820e+00  2.19738284e+00 
 1.70656000e-09  2.05805204e+00  2.41194796e+00  3.20027993e+00  2.19574061e+00 
 1.70856000e-09  2.05744358e+00  2.41255642e+00  3.20169355e+00  2.19417175e+00 
 1.71056000e-09  2.05686316e+00  2.41313684e+00  3.20303964e+00  2.19267587e+00 
 1.71256000e-09  2.05631087e+00  2.41368913e+00  3.20431880e+00  2.19125260e+00 
 1.71456000e-09  2.05578680e+00  2.41421320e+00  3.20553159e+00  2.18990156e+00 
 1.71656000e-09  2.05529102e+00  2.41470898e+00  3.20667860e+00  2.18862238e+00 
 1.71856000e-09  2.05482363e+00  2.41517637e+00  3.20776037e+00  2.18741470e+00 
 1.72056000e-09  2.05438469e+00  2.41561531e+00  3.20877744e+00  2.18627815e+00 
 1.72256000e-09  2.05397426e+00  2.41602574e+00  3.20973035e+00  2.18521238e+00 
 1.72456000e-09  2.05359243e+00  2.41640757e+00  3.21061961e+00  2.18421705e+00 
 1.72656000e-09  2.05323924e+00  2.41676076e+00  3.21144569e+00  2.18329182e+00 
 1.72856000e-09  2.05291475e+00  2.41708525e+00  3.21220906e+00  2.18243638e+00 
 1.73056000e-09  2.05261902e+00  2.41738098e+00  3.21291015e+00  2.18165044e+00 
 1.73256000e-09  2.05235209e+00  2.41764791e+00  3.21354938e+00  2.18093371e+00 
 1.73456000e-09  2.05211399e+00  2.41788601e+00  3.21412711e+00  2.18028592e+00 
 1.73656000e-09  2.05190478e+00  2.41809522e+00  3.21464370e+00  2.17970684e+00 
 1.73856000e-09  2.05172448e+00  2.41827552e+00  3.21509946e+00  2.17919624e+00 
 1.74056000e-09  2.05157313e+00  2.41842687e+00  3.21549466e+00  2.17875393e+00 
 1.74256000e-09  2.05145074e+00  2.41854926e+00  3.21582955e+00  2.17837974e+00 
 1.74456000e-09  2.05135733e+00  2.41864267e+00  3.21610433e+00  2.17807351e+00 
 1.74656000e-09  2.05129292e+00  2.41870708e+00  3.21631916e+00  2.17783512e+00 
 1.74856000e-09  2.05125752e+00  2.41874248e+00  3.21647418e+00  2.17766449e+00 
 1.75056000e-09  2.05125114e+00  2.41874886e+00  3.21656946e+00  2.17756154e+00 
 1.75256000e-09  2.05127377e+00  2.41872623e+00  3.21660505e+00  2.17752623e+00 
 1.75456000e-09  2.05132541e+00  2.41867459e+00  3.21658096e+00  2.17755855e+00 
 1.75656000e-09  2.05140606e+00  2.41859394e+00  3.21649715e+00  2.17765852e+00 
 1.75856000e-09  2.05151571e+00  2.41848429e+00  3.21635355e+00  2.17782617e+00 
 1.76056000e-09  2.05165432e+00  2.41834568e+00  3.21615004e+00  2.17806159e+00 
