 time            v(detp)         v(detn)        
 4.74280000e-10  2.83413984e+00  1.91454542e+00 
 4.75280000e-10  2.83434470e+00  1.91685045e+00 
 4.76280000e-10  2.83465156e+00  1.91990906e+00 
 4.77280000e-10  2.83501368e+00  1.92331535e+00 
 4.78280000e-10  2.83539883e+00  1.92684246e+00 
 4.79280000e-10  2.83578459e+00  1.93028508e+00 
 4.80280000e-10  2.83613997e+00  1.93310105e+00 
 4.81280000e-10  2.83639450e+00  1.93392645e+00 
 4.82280000e-10  2.83644408e+00  1.93121523e+00 
 4.83280000e-10  2.83622732e+00  1.92493791e+00 
 4.84280000e-10  2.83578701e+00  1.91677454e+00 
 4.85280000e-10  2.83525101e+00  1.90888762e+00 
 4.86280000e-10  2.83476482e+00  1.90287449e+00 
 4.87280000e-10  2.83443505e+00  1.89944557e+00 
 4.88280000e-10  2.83430745e+00  1.89855359e+00 
 4.89280000e-10  2.83437299e+00  1.89966831e+00 
 4.90280000e-10  2.83458925e+00  1.90209781e+00 
 4.91280000e-10  2.83490288e+00  1.90523548e+00 
 4.92280000e-10  2.83526823e+00  1.90869500e+00 
 4.93280000e-10  2.83565432e+00  1.91225980e+00 
 4.94280000e-10  2.83603899e+00  1.91571304e+00 
 4.95280000e-10  2.83638896e+00  1.91845235e+00 
 4.96280000e-10  2.83662910e+00  1.91903520e+00 
 4.97280000e-10  2.83665508e+00  1.91598041e+00 
 4.98280000e-10  2.83641314e+00  1.90943505e+00 
 4.99280000e-10  2.83595568e+00  1.90118485e+00 
 5.00280000e-10  2.83541522e+00  1.89338086e+00 
 5.01280000e-10  2.83493592e+00  1.88755112e+00 
 5.02280000e-10  2.83461965e+00  1.88433548e+00 
 5.03280000e-10  2.83450710e+00  1.88363675e+00 
 5.04280000e-10  2.83458559e+00  1.88489962e+00 
 5.05280000e-10  2.83481102e+00  1.88743024e+00 
 5.06280000e-10  2.83513013e+00  1.89063555e+00 
 5.07280000e-10  2.83549825e+00  1.89414395e+00 
 5.08280000e-10  2.83588544e+00  1.89774621e+00 
 5.09280000e-10  2.83626975e+00  1.90121808e+00 
 5.10280000e-10  2.83661652e+00  1.90392022e+00 
 5.11280000e-10  2.83684840e+00  1.90437656e+00 
 5.12280000e-10  2.83686239e+00  1.90117190e+00 
 5.13280000e-10  2.83661061e+00  1.89456831e+00 
 5.14280000e-10  2.83615128e+00  1.88640201e+00 
 5.15280000e-10  2.83561874e+00  1.87879780e+00 
 5.16280000e-10  2.83515488e+00  1.87322531e+00 
 5.17280000e-10  2.83485737e+00  1.87026868e+00 
 5.18280000e-10  2.83476277e+00  1.86979045e+00 
 5.19280000e-10  2.83485554e+00  1.87121582e+00 
 5.20280000e-10  2.83509046e+00  1.87385335e+00 
 5.21280000e-10  2.83541473e+00  1.87712723e+00 
 5.22280000e-10  2.83578496e+00  1.88068273e+00 
 5.23280000e-10  2.83617231e+00  1.88431717e+00 
 5.24280000e-10  2.83655471e+00  1.88778954e+00 
 5.25280000e-10  2.83689470e+00  1.89039219e+00 
 5.26280000e-10  2.83711042e+00  1.89058191e+00 
 5.27280000e-10  2.83709980e+00  1.88703411e+00 
 5.28280000e-10  2.83682332e+00  1.88018681e+00 
 5.29280000e-10  2.83634826e+00  1.87196007e+00 
 5.30280000e-10  2.83581267e+00  1.86445548e+00 
 5.31280000e-10  2.83535641e+00  1.85907156e+00 
 5.32280000e-10  2.83507231e+00  1.85632460e+00 
 5.33280000e-10  2.83499206e+00  1.85603082e+00 
 5.34280000e-10  2.83509766e+00  1.85760601e+00 
 5.35280000e-10  2.83534097e+00  1.86033534e+00 
 5.36280000e-10  2.83566983e+00  1.86366921e+00 
 5.37280000e-10  2.83604209e+00  1.86726841e+00 
 5.38280000e-10  2.83642987e+00  1.87093552e+00 
 5.39280000e-10  2.83681121e+00  1.87441838e+00 
 5.40280000e-10  2.83714695e+00  1.87696745e+00 
 5.41280000e-10  2.83735317e+00  1.87701512e+00 
 5.42280000e-10  2.83732985e+00  1.87331809e+00 
 5.43280000e-10  2.83704371e+00  1.86642605e+00 
 5.44280000e-10  2.83656746e+00  1.85829765e+00 
 5.45280000e-10  2.83604035e+00  1.85100046e+00 
 5.46280000e-10  2.83559960e+00  1.84587320e+00 
 5.47280000e-10  2.83533375e+00  1.84337802e+00 
 5.48280000e-10  2.83527051e+00  1.84329350e+00 
 5.49280000e-10  2.83538923e+00  1.84501870e+00 
 5.50280000e-10  2.83564093e+00  1.84784543e+00 
 5.51280000e-10  2.83597384e+00  1.85124001e+00 
 5.52280000e-10  2.83634740e+00  1.85488088e+00 
 5.53280000e-10  2.83673471e+00  1.85857465e+00 
 5.54280000e-10  2.83711341e+00  1.86204661e+00 
 5.55280000e-10  2.83744099e+00  1.86447136e+00 
 5.56280000e-10  2.83762935e+00  1.86422924e+00 
 5.57280000e-10  2.83758059e+00  1.86019221e+00 
 5.58280000e-10  2.83727036e+00  1.85307867e+00 
 5.59280000e-10  2.83677987e+00  1.84491530e+00 
 5.60280000e-10  2.83625116e+00  1.83773395e+00 
 5.61280000e-10  2.83581881e+00  1.83280006e+00 
 5.62280000e-10  2.83556639e+00  1.83051066e+00 
 5.63280000e-10  2.83551691e+00  1.83060180e+00 
 5.64280000e-10  2.83564583e+00  1.83244352e+00 
 5.65280000e-10  2.83590405e+00  1.83535011e+00 
 5.66280000e-10  2.83624046e+00  1.83879931e+00 
 5.67280000e-10  2.83661543e+00  1.84247989e+00 
 5.68280000e-10  2.83700277e+00  1.84620192e+00 
 5.69280000e-10  2.83737991e+00  1.84967628e+00 
 5.70280000e-10  2.83770243e+00  1.85203269e+00 
 5.71280000e-10  2.83788048e+00  1.85163974e+00 
 5.72280000e-10  2.83781897e+00  1.84746295e+00 
 5.73280000e-10  2.83749995e+00  1.84032467e+00 
 5.74280000e-10  2.83700950e+00  1.83227706e+00 
 5.75280000e-10  2.83649019e+00  1.82531154e+00 
 5.76280000e-10  2.83607362e+00  1.82063367e+00 
 5.77280000e-10  2.83583909e+00  1.81858862e+00 
 5.78280000e-10  2.83580580e+00  1.81887783e+00 
 5.79280000e-10  2.83594766e+00  1.82086903e+00 
 5.80280000e-10  2.83621455e+00  1.82387231e+00 
 5.81280000e-10  2.83655532e+00  1.82737986e+00 
 5.82280000e-10  2.83693162e+00  1.83109854e+00 
 5.83280000e-10  2.83731826e+00  1.83484174e+00 
 5.84280000e-10  2.83769201e+00  1.83828907e+00 
 5.85280000e-10  2.83800481e+00  1.84049213e+00 
 5.86280000e-10  2.83816317e+00  1.83978645e+00 
 5.87280000e-10  2.83807538e+00  1.83527261e+00 
 5.88280000e-10  2.83773283e+00  1.82793403e+00 
 5.89280000e-10  2.83722952e+00  1.81987331e+00 
 5.90280000e-10  2.83670988e+00  1.81303634e+00 
 5.91280000e-10  2.83630236e+00  1.80855434e+00 
 5.92280000e-10  2.83608120e+00  1.80671005e+00 
 5.93280000e-10  2.83606112e+00  1.80716584e+00 
 5.94280000e-10  2.83621323e+00  1.80927487e+00 
 5.95280000e-10  2.83648659e+00  1.81235434e+00 
 5.96280000e-10  2.83683065e+00  1.81591191e+00 
 5.97280000e-10  2.83720808e+00  1.81966633e+00 
 5.98280000e-10  2.83759443e+00  1.82343302e+00 
 5.99280000e-10  2.83796608e+00  1.82687220e+00 
 6.00280000e-10  2.83827280e+00  1.82898846e+00 
 6.01280000e-10  2.83841978e+00  1.82811952e+00 
 6.02280000e-10  2.83831889e+00  1.82347069e+00 
 6.03280000e-10  2.83796805e+00  1.81612204e+00 
 6.04280000e-10  2.83746563e+00  1.80818998e+00 
 6.05280000e-10  2.83695603e+00  1.80157430e+00 
 6.06280000e-10  2.83656442e+00  1.79734601e+00 
 6.07280000e-10  2.83636073e+00  1.79573786e+00 
 6.08280000e-10  2.83635603e+00  1.79638042e+00 
 6.09280000e-10  2.83651931e+00  1.79861701e+00 
 6.10280000e-10  2.83679927e+00  1.80177594e+00 
 6.11280000e-10  2.83714628e+00  1.80538336e+00 
 6.12280000e-10  2.83752424e+00  1.80917095e+00 
 6.13280000e-10  2.83790939e+00  1.81295288e+00 
 6.14280000e-10  2.83827701e+00  1.81635300e+00 
 6.15280000e-10  2.83857276e+00  1.81829149e+00 
 6.16280000e-10  2.83869888e+00  1.81709694e+00 
 6.17280000e-10  2.83857172e+00  1.81212564e+00 
 6.18280000e-10  2.83819874e+00  1.80460554e+00 
 6.19280000e-10  2.83768539e+00  1.79668536e+00 
 6.20280000e-10  2.83717705e+00  1.79021151e+00 
 6.21280000e-10  2.83679527e+00  1.78618131e+00 
 6.22280000e-10  2.83660497e+00  1.78476857e+00 
 6.23280000e-10  2.83661297e+00  1.78556865e+00 
 6.24280000e-10  2.83678578e+00  1.78791391e+00 
 6.25280000e-10  2.83707155e+00  1.79114195e+00 
 6.26280000e-10  2.83742132e+00  1.79479449e+00 
 6.27280000e-10  2.83780006e+00  1.79861402e+00 
 6.28280000e-10  2.83818462e+00  1.80241455e+00 
 6.29280000e-10  2.83854960e+00  1.80579573e+00 
 6.30280000e-10  2.83883836e+00  1.80763024e+00 
 6.31280000e-10  2.83895232e+00  1.80626503e+00 
 6.32280000e-10  2.83881211e+00  1.80116881e+00 
 6.33280000e-10  2.83843170e+00  1.79365627e+00 
 6.34280000e-10  2.83792036e+00  1.78587848e+00 
 6.35280000e-10  2.83742285e+00  1.77963118e+00 
 6.36280000e-10  2.83705717e+00  1.77585194e+00 
 6.37280000e-10  2.83688396e+00  1.77466683e+00 
 6.38280000e-10  2.83690660e+00  1.77564252e+00 
 6.39280000e-10  2.83708973e+00  1.77810488e+00 
 6.40280000e-10  2.83738135e+00  1.78140465e+00 
 6.41280000e-10  2.83773355e+00  1.78510184e+00 
 6.42280000e-10  2.83811248e+00  1.78895040e+00 
 6.43280000e-10  2.83849548e+00  1.79275975e+00 
 6.44280000e-10  2.83885568e+00  1.79608536e+00 
 6.45280000e-10  2.83913204e+00  1.79771502e+00 
 6.46280000e-10  2.83922386e+00  1.79601196e+00 
 6.47280000e-10  2.83905739e+00  1.79060769e+00 
 6.48280000e-10  2.83865616e+00  1.78295023e+00 
 6.49280000e-10  2.83813566e+00  1.77520626e+00 
 6.50280000e-10  2.83764081e+00  1.76911164e+00 
 6.51280000e-10  2.83728564e+00  1.76553124e+00 
 6.52280000e-10  2.83712578e+00  1.76453548e+00 
 6.53280000e-10  2.83716061e+00  1.76565955e+00 
 6.54280000e-10  2.83735260e+00  1.76822183e+00 
 6.55280000e-10  2.83764942e+00  1.77158419e+00 
 6.56280000e-10  2.83800395e+00  1.77532204e+00 
 6.57280000e-10  2.83838337e+00  1.77919896e+00 
 6.58280000e-10  2.83876550e+00  1.78302167e+00 
 6.59280000e-10  2.83912254e+00  1.78631640e+00 
 6.60280000e-10  2.83939099e+00  1.78782522e+00 
 6.61280000e-10  2.83946999e+00  1.78594686e+00 
 6.62280000e-10  2.83929070e+00  1.78042993e+00 
 6.63280000e-10  2.83888305e+00  1.77279796e+00 
 6.64280000e-10  2.83836572e+00  1.76520932e+00 
 6.65280000e-10  2.83788247e+00  1.75934551e+00 
 6.66280000e-10  2.83754357e+00  1.75601255e+00 
 6.67280000e-10  2.83740043e+00  1.75523557e+00 
 6.68280000e-10  2.83744919e+00  1.75652419e+00 
 6.69280000e-10  2.83765070e+00  1.75919365e+00 
 6.70280000e-10  2.83795272e+00  1.76262063e+00 
 6.71280000e-10  2.83830923e+00  1.76639841e+00 
 6.72280000e-10  2.83868854e+00  1.77030035e+00 
 6.73280000e-10  2.83906878e+00  1.77412476e+00 
 6.74280000e-10  2.83942021e+00  1.77734546e+00 
 6.75280000e-10  2.83967481e+00  1.77862290e+00 
 6.76280000e-10  2.83973059e+00  1.77639865e+00 
 6.77280000e-10  2.83952528e+00  1.77059126e+00 
 6.78280000e-10  2.83909828e+00  1.76284122e+00 
 6.79280000e-10  2.83857361e+00  1.75530704e+00 
 6.80280000e-10  2.83809439e+00  1.74960531e+00 
 6.81280000e-10  2.83776660e+00  1.74647089e+00 
 6.82280000e-10  2.83763674e+00  1.74587669e+00 
 6.83280000e-10  2.83769720e+00  1.74730461e+00 
 6.84280000e-10  2.83790694e+00  1.75006569e+00 
 6.85280000e-10  2.83821362e+00  1.75354926e+00 
 6.86280000e-10  2.83857210e+00  1.75736363e+00 
 6.87280000e-10  2.83895166e+00  1.76129046e+00 
 6.88280000e-10  2.83933077e+00  1.76512256e+00 
 6.89280000e-10  2.83967846e+00  1.76829925e+00 
 6.90280000e-10  2.83992425e+00  1.76943971e+00 
 6.91280000e-10  2.83996668e+00  1.76703840e+00 
 6.92280000e-10  2.83974896e+00  1.76113255e+00 
 6.93280000e-10  2.83931665e+00  1.75342600e+00 
 6.94280000e-10  2.83879633e+00  1.74605915e+00 
 6.95280000e-10  2.83832944e+00  1.74059148e+00 
 6.96280000e-10  2.83801805e+00  1.73770027e+00 
 6.97280000e-10  2.83790453e+00  1.73731562e+00 
 6.98280000e-10  2.83797821e+00  1.73889723e+00 
 6.99280000e-10  2.83819673e+00  1.74175612e+00 
 7.00280000e-10  2.83850802e+00  1.74529781e+00 
 7.01280000e-10  2.83886807e+00  1.74914779e+00 
 7.02280000e-10  2.83924726e+00  1.75309566e+00 
 7.03280000e-10  2.83962415e+00  1.75692143e+00 
 7.04280000e-10  2.83996532e+00  1.76000371e+00 
 7.05280000e-10  2.84019582e+00  1.76088747e+00 
 7.06280000e-10  2.84021410e+00  1.75813656e+00 
 7.07280000e-10  2.83997086e+00  1.75196057e+00 
 7.08280000e-10  2.83952082e+00  1.74416274e+00 
 7.09280000e-10  2.83899497e+00  1.73686959e+00 
 7.10280000e-10  2.83853340e+00  1.73157196e+00 
 7.11280000e-10  2.83823366e+00  1.72887799e+00 
 7.12280000e-10  2.83813329e+00  1.72866912e+00 
 7.13280000e-10  2.83821818e+00  1.73038103e+00 
 7.14280000e-10  2.83844434e+00  1.73332370e+00 
 7.15280000e-10  2.83875950e+00  1.73691492e+00 
 7.16280000e-10  2.83912099e+00  1.74079714e+00 
 7.17280000e-10  2.83950013e+00  1.74476634e+00 
 7.18280000e-10  2.83987558e+00  1.74859353e+00 
 7.19280000e-10  2.84021239e+00  1.75161772e+00 
 7.20280000e-10  2.84043321e+00  1.75235010e+00 
 7.21280000e-10  2.84043781e+00  1.74942397e+00 
 7.22280000e-10  2.84018276e+00  1.74316596e+00 
 7.23280000e-10  2.83972865e+00  1.73542986e+00 
 7.24280000e-10  2.83920836e+00  1.72831527e+00 
 7.25280000e-10  2.83875985e+00  1.72325405e+00 
 7.26280000e-10  2.83847661e+00  1.72079837e+00 
 7.27280000e-10  2.83839216e+00  1.72078959e+00 
 7.28280000e-10  2.83849047e+00  1.72265664e+00 
 7.29280000e-10  2.83872551e+00  1.72569323e+00 
 7.30280000e-10  2.83904518e+00  1.72933785e+00 
 7.31280000e-10  2.83940810e+00  1.73325191e+00 
 7.32280000e-10  2.83978672e+00  1.73723805e+00 
 7.33280000e-10  2.84015958e+00  1.74104946e+00 
 7.34280000e-10  2.84048883e+00  1.74395583e+00 
 7.35280000e-10  2.84069277e+00  1.74440553e+00 
 7.36280000e-10  2.84067228e+00  1.74112700e+00 
 7.37280000e-10  2.84039221e+00  1.73461971e+00 
 7.38280000e-10  2.83992187e+00  1.72681655e+00 
 7.39280000e-10  2.83939767e+00  1.71979169e+00 
 7.40280000e-10  2.83895556e+00  1.71490611e+00 
 7.41280000e-10  2.83868435e+00  1.71264504e+00 
 7.42280000e-10  2.83861286e+00  1.71280446e+00 
 7.43280000e-10  2.83872182e+00  1.71479237e+00 
 7.44280000e-10  2.83896338e+00  1.71790016e+00 
 7.45280000e-10  2.83928636e+00  1.72158887e+00 
 7.46280000e-10  2.83965042e+00  1.72553196e+00 
 7.47280000e-10  2.84002882e+00  1.72953608e+00 
 7.48280000e-10  2.84039998e+00  1.73334196e+00 
 7.49280000e-10  2.84072422e+00  1.73617526e+00 
 7.50280000e-10  2.84091768e+00  1.73646105e+00 
 7.51280000e-10  2.84088331e+00  1.73301226e+00 
 7.52280000e-10  2.84059221e+00  1.72644084e+00 
 7.53280000e-10  2.84011912e+00  1.71871738e+00 
 7.54280000e-10  2.83960167e+00  1.71188133e+00 
 7.55280000e-10  2.83917329e+00  1.70723356e+00 
 7.56280000e-10  2.83891862e+00  1.70520520e+00 
 7.57280000e-10  2.83886260e+00  1.70555500e+00 
 7.58280000e-10  2.83898340e+00  1.70767504e+00 
 7.59280000e-10  2.83923237e+00  1.71086384e+00 
 7.60280000e-10  2.83955894e+00  1.71459960e+00 
 7.61280000e-10  2.83992395e+00  1.71857077e+00 
 7.62280000e-10  2.84030155e+00  1.72258765e+00 
 7.63280000e-10  2.84066967e+00  1.72636765e+00 
 7.64280000e-10  2.84098533e+00  1.72906045e+00 
 7.65280000e-10  2.84116066e+00  1.72904524e+00 
 7.66280000e-10  2.84110092e+00  1.72525219e+00 
 7.67280000e-10  2.84078594e+00  1.71845754e+00 
 7.68280000e-10  2.84029862e+00  1.71069500e+00 
 7.69280000e-10  2.83977919e+00  1.70396662e+00 
 7.70280000e-10  2.83935846e+00  1.69950065e+00 
 7.71280000e-10  2.83911626e+00  1.69766426e+00 
 7.72280000e-10  2.83907303e+00  1.69817474e+00 
 7.73280000e-10  2.83920399e+00  1.70040707e+00 
 7.74280000e-10  2.83945949e+00  1.70366555e+00 
 7.75280000e-10  2.83978941e+00  1.70744302e+00 
 7.76280000e-10  2.84015556e+00  1.71144058e+00 
 7.77280000e-10  2.84053284e+00  1.71547196e+00 
 7.78280000e-10  2.84089899e+00  1.71923834e+00 
 7.79280000e-10  2.84120888e+00  1.72184132e+00 
 7.80280000e-10  2.84137282e+00  1.72164886e+00 
 7.81280000e-10  2.84129898e+00  1.71769058e+00 
 7.82280000e-10  2.84097369e+00  1.71084874e+00 
 7.83280000e-10  2.84048483e+00  1.70318200e+00 
 7.84280000e-10  2.83997322e+00  1.69665090e+00 
 7.85280000e-10  2.83956676e+00  1.69242287e+00 
 7.86280000e-10  2.83934107e+00  1.69081288e+00 
 7.87280000e-10  2.83931285e+00  1.69150385e+00 
 7.88280000e-10  2.83945418e+00  1.69384829e+00 
 7.89280000e-10  2.83971622e+00  1.69717975e+00 
 7.90280000e-10  2.84004925e+00  1.70099993e+00 
 7.91280000e-10  2.84041612e+00  1.70502237e+00 
 7.92280000e-10  2.84079242e+00  1.70906208e+00 
 7.93280000e-10  2.84115509e+00  1.71279089e+00 
 7.94280000e-10  2.84145528e+00  1.71522911e+00 
 7.95280000e-10  2.84159984e+00  1.71471906e+00 
 7.96280000e-10  2.84150044e+00  1.71042683e+00 
 7.97280000e-10  2.84115250e+00  1.70338887e+00 
 7.98280000e-10  2.84065136e+00  1.69570870e+00 
 7.99280000e-10  2.84013952e+00  1.68930026e+00 
 8.00280000e-10  2.83974177e+00  1.68525807e+00 
 8.01280000e-10  2.83952886e+00  1.68383624e+00 
 8.02280000e-10  2.83951317e+00  1.68467997e+00 
 8.03280000e-10  2.83966494e+00  1.68713831e+00 
 8.04280000e-10  2.83993367e+00  1.69053674e+00 
 8.05280000e-10  2.84027004e+00  1.69439520e+00 
 8.06280000e-10  2.84063796e+00  1.69844116e+00 
 8.07280000e-10  2.84101379e+00  1.70249145e+00 
 8.08280000e-10  2.84137397e+00  1.70619336e+00 
 8.09280000e-10  2.84166740e+00  1.70852280e+00 
 8.10280000e-10  2.84179968e+00  1.70782586e+00 
 8.11280000e-10  2.84168611e+00  1.70337671e+00 
 8.12280000e-10  2.84132872e+00  1.69630943e+00 
 8.13280000e-10  2.84082729e+00  1.68874053e+00 
 8.14280000e-10  2.84032430e+00  1.68253674e+00 
 8.15280000e-10  2.83994131e+00  1.67873168e+00 
 8.16280000e-10  2.83974481e+00  1.67752936e+00 
 8.17280000e-10  2.83974362e+00  1.67854361e+00 
 8.18280000e-10  2.83990588e+00  1.68111435e+00 
 8.19280000e-10  2.84018077e+00  1.68457858e+00 
 8.20280000e-10  2.84051983e+00  1.68847442e+00 
 8.21280000e-10  2.84088818e+00  1.69254168e+00 
 8.22280000e-10  2.84126279e+00  1.69659520e+00 
 8.23280000e-10  2.84161888e+00  1.70024452e+00 
 8.24280000e-10  2.84190128e+00  1.70238254e+00 
 8.25280000e-10  2.84201286e+00  1.70135281e+00 
 8.26280000e-10  2.84187356e+00  1.69658119e+00 
 8.27280000e-10  2.84149472e+00  1.68934373e+00 
 8.28280000e-10  2.84098283e+00  1.68178459e+00 
 8.29280000e-10  2.84048118e+00  1.67571619e+00 
 8.30280000e-10  2.84010778e+00  1.67209944e+00 
 8.31280000e-10  2.83992425e+00  1.67108062e+00 
 8.32280000e-10  2.83993528e+00  1.67223949e+00 
 8.33280000e-10  2.84010666e+00  1.67490606e+00 
 8.34280000e-10  2.84038706e+00  1.67842718e+00 
 8.35280000e-10  2.84072873e+00  1.68235652e+00 
 8.36280000e-10  2.84109778e+00  1.68644435e+00 
 8.37280000e-10  2.84147174e+00  1.69050447e+00 
 8.38280000e-10  2.84182504e+00  1.69412004e+00 
 8.39280000e-10  2.84210005e+00  1.69613469e+00 
 8.40280000e-10  2.84219883e+00  1.69491356e+00 
 8.41280000e-10  2.84204571e+00  1.68999835e+00 
 8.42280000e-10  2.84165860e+00  1.68275207e+00 
 8.43280000e-10  2.84114784e+00  1.67532012e+00 
 8.44280000e-10  2.84065612e+00  1.66946323e+00 
 8.45280000e-10  2.84029792e+00  1.66608216e+00 
 8.46280000e-10  2.84013067e+00  1.66527550e+00 
 8.47280000e-10  2.84015567e+00  1.66659489e+00 
 8.48280000e-10  2.84033688e+00  1.66936462e+00 
 8.49280000e-10  2.84062286e+00  1.67294498e+00 
 8.50280000e-10  2.84096685e+00  1.67690758e+00 
 8.51280000e-10  2.84133611e+00  1.68101354e+00 
 8.52280000e-10  2.84170858e+00  1.68507116e+00 
 8.53280000e-10  2.84205712e+00  1.68861821e+00 
 8.54280000e-10  2.84231976e+00  1.69041568e+00 
 8.55280000e-10  2.84239671e+00  1.68885164e+00 
 8.56280000e-10  2.84221801e+00  1.68363001e+00 
 8.57280000e-10  2.84181089e+00  1.67624097e+00 
 8.58280000e-10  2.84129158e+00  1.66884128e+00 
 8.59280000e-10  2.84080274e+00  1.66313120e+00 
 8.60280000e-10  2.84045497e+00  1.65993985e+00 
 8.61280000e-10  2.84030079e+00  1.65931143e+00 
 8.62280000e-10  2.84033766e+00  1.66076721e+00 
 8.63280000e-10  2.84052747e+00  1.66362502e+00 
 8.64280000e-10  2.84081850e+00  1.66725676e+00 
 8.65280000e-10  2.84116478e+00  1.67124937e+00 
 8.66280000e-10  2.84153455e+00  1.67537317e+00 
 8.67280000e-10  2.84190619e+00  1.67943281e+00 
 8.68280000e-10  2.84225146e+00  1.68293438e+00 
 8.69280000e-10  2.84250583e+00  1.68459203e+00 
 8.70280000e-10  2.84256941e+00  1.68283323e+00 
 8.71280000e-10  2.84237724e+00  1.67748197e+00 
 8.72280000e-10  2.84196302e+00  1.67010367e+00 
 8.73280000e-10  2.84144616e+00  1.66284544e+00 
 8.74280000e-10  2.84096821e+00  1.65735229e+00 
 8.75280000e-10  2.84063600e+00  1.65439413e+00 
 8.76280000e-10  2.84049790e+00  1.65397001e+00 
 8.77280000e-10  2.84054819e+00  1.65557634e+00 
 8.78280000e-10  2.84074718e+00  1.65852852e+00 
 8.79280000e-10  2.84104325e+00  1.66221347e+00 
 8.80280000e-10  2.84139151e+00  1.66623558e+00 
 8.81280000e-10  2.84176127e+00  1.67037435e+00 
 8.82280000e-10  2.84213115e+00  1.67442503e+00 
 8.83280000e-10  2.84247089e+00  1.67784015e+00 
 8.84280000e-10  2.84271154e+00  1.67925547e+00 
 8.85280000e-10  2.84275231e+00  1.67714774e+00 
 8.86280000e-10  2.84253493e+00  1.67150907e+00 
 8.87280000e-10  2.84210226e+00  1.66401552e+00 
 8.88280000e-10  2.84157874e+00  1.65681060e+00 
 8.89280000e-10  2.84110513e+00  1.65147412e+00 
 8.90280000e-10  2.84078404e+00  1.64870596e+00 
 8.91280000e-10  2.84065906e+00  1.64845422e+00 
 8.92280000e-10  2.84072083e+00  1.65018869e+00 
 8.93280000e-10  2.84092790e+00  1.65322158e+00 
 8.94280000e-10  2.84122826e+00  1.65695102e+00 
 8.95280000e-10  2.84157830e+00  1.66099918e+00 
 8.96280000e-10  2.84194830e+00  1.66515292e+00 
 8.97280000e-10  2.84231708e+00  1.66920046e+00 
 8.98280000e-10  2.84265300e+00  1.67255726e+00 
 8.99280000e-10  2.84288452e+00  1.67381765e+00 
 9.00280000e-10  2.84291149e+00  1.67151551e+00 
 9.01280000e-10  2.84268120e+00  1.66576374e+00 
 9.02280000e-10  2.84224272e+00  1.65830089e+00 
 9.03280000e-10  2.84172302e+00  1.65125092e+00 
 9.04280000e-10  2.84126120e+00  1.64613575e+00 
 9.05280000e-10  2.84095595e+00  1.64359750e+00 
 9.06280000e-10  2.84084680e+00  1.64354180e+00 
 9.07280000e-10  2.84092140e+00  1.64541695e+00 
 9.08280000e-10  2.84113702e+00  1.64853587e+00 
 9.09280000e-10  2.84144194e+00  1.65231320e+00 
 9.10280000e-10  2.84179365e+00  1.65638752e+00 
 9.11280000e-10  2.84216345e+00  1.66055301e+00 
 9.12280000e-10  2.84253017e+00  1.66458413e+00 
 9.13280000e-10  2.84285969e+00  1.66783458e+00 
 9.14280000e-10  2.84307609e+00  1.66882884e+00 
 9.15280000e-10  2.84307944e+00  1.66617594e+00 
 9.16280000e-10  2.84282452e+00  1.66015823e+00 
 9.17280000e-10  2.84236927e+00  1.65260737e+00 
 9.18280000e-10  2.84184476e+00  1.64563020e+00 
 9.19280000e-10  2.84138862e+00  1.64068000e+00 
 9.20280000e-10  2.84109511e+00  1.63833098e+00 
 9.21280000e-10  2.84099903e+00  1.63844127e+00 
 9.22280000e-10  2.84108471e+00  1.64043634e+00 
 9.23280000e-10  2.84130788e+00  1.64362898e+00 
 9.24280000e-10  2.84161700e+00  1.64744813e+00 
 9.25280000e-10  2.84197046e+00  1.65154641e+00 
 9.26280000e-10  2.84234050e+00  1.65572434e+00 
 9.27280000e-10  2.84270596e+00  1.65974639e+00 
 9.28280000e-10  2.84303106e+00  1.66292403e+00 
 9.29280000e-10  2.84323744e+00  1.66374842e+00 
 9.30280000e-10  2.84322659e+00  1.66090274e+00 
 9.31280000e-10  2.84295936e+00  1.65478977e+00 
 9.32280000e-10  2.84249954e+00  1.64728795e+00 
 9.33280000e-10  2.84198009e+00  1.64047680e+00 
 9.34280000e-10  2.84153649e+00  1.63575042e+00 
 9.35280000e-10  2.84125897e+00  1.63362687e+00 
 9.36280000e-10  2.84117838e+00  1.63392443e+00 
 9.37280000e-10  2.84127715e+00  1.63606217e+00 
 9.38280000e-10  2.84150902e+00  1.63933777e+00 
 9.39280000e-10  2.84182264e+00  1.64320076e+00 
 9.40280000e-10  2.84217765e+00  1.64732212e+00 
 9.41280000e-10  2.84254733e+00  1.65150835e+00 
 9.42280000e-10  2.84291037e+00  1.65550495e+00 
 9.43280000e-10  2.84322803e+00  1.65855333e+00 
 9.44280000e-10  2.84341775e+00  1.65908725e+00 
 9.45280000e-10  2.84338242e+00  1.65588995e+00 
 9.46280000e-10  2.84309110e+00  1.64953171e+00 
 9.47280000e-10  2.84261606e+00  1.64196681e+00 
 9.48280000e-10  2.84209347e+00  1.63524549e+00 
 9.49280000e-10  2.84165672e+00  1.63069055e+00 
 9.50280000e-10  2.84139140e+00  1.62875431e+00 
 9.51280000e-10  2.84132375e+00  1.62921101e+00 
 9.52280000e-10  2.84143311e+00  1.63146000e+00 
 9.53280000e-10  2.84167150e+00  1.63479782e+00 
 9.54280000e-10  2.84198851e+00  1.63869634e+00 
 9.55280000e-10  2.84234481e+00  1.64283848e+00 
