 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 4.46683592e+04 -9.90562984e-01  2.01767297e-04  9.43701589e-03  2.01767297e-04 
 4.57088190e+04 -9.90562984e-01  2.06467061e-04  9.43701625e-03  2.06467061e-04 
 4.67735141e+04 -9.90562983e-01  2.11276297e-04  9.43701663e-03  2.11276297e-04 
 4.78630092e+04 -9.90562983e-01  2.16197554e-04  9.43701703e-03  2.16197554e-04 
 4.89778819e+04 -9.90562983e-01  2.21233442e-04  9.43701744e-03  2.21233442e-04 
 5.01187234e+04 -9.90562982e-01  2.26386632e-04  9.43701788e-03  2.26386632e-04 
 5.12861384e+04 -9.90562982e-01  2.31659854e-04  9.43701834e-03  2.31659854e-04 
 5.24807460e+04 -9.90562981e-01  2.37055906e-04  9.43701881e-03  2.37055906e-04 
 5.37031796e+04 -9.90562981e-01  2.42577647e-04  9.43701931e-03  2.42577647e-04 
 5.49540874e+04 -9.90562980e-01  2.48228007e-04  9.43701984e-03  2.48228007e-04 
 5.62341325e+04 -9.90562980e-01  2.54009980e-04  9.43702039e-03  2.54009980e-04 
 5.75439937e+04 -9.90562979e-01  2.59926633e-04  9.43702096e-03  2.59926633e-04 
 5.88843655e+04 -9.90562978e-01  2.65981103e-04  9.43702156e-03  2.65981103e-04 
 6.02559586e+04 -9.90562978e-01  2.72176599e-04  9.43702220e-03  2.72176599e-04 
 6.16595002e+04 -9.90562977e-01  2.78516407e-04  9.43702286e-03  2.78516407e-04 
 6.30957344e+04 -9.90562976e-01  2.85003889e-04  9.43702355e-03  2.85003889e-04 
 6.45654229e+04 -9.90562976e-01  2.91642483e-04  9.43702427e-03  2.91642483e-04 
 6.60693448e+04 -9.90562975e-01  2.98435709e-04  9.43702503e-03  2.98435709e-04 
 6.76082975e+04 -9.90562974e-01  3.05387171e-04  9.43702582e-03  3.05387171e-04 
 6.91830971e+04 -9.90562973e-01  3.12500553e-04  9.43702665e-03  3.12500553e-04 
 7.07945784e+04 -9.90562972e-01  3.19779626e-04  9.43702752e-03  3.19779626e-04 
 7.24435960e+04 -9.90562972e-01  3.27228252e-04  9.43702844e-03  3.27228252e-04 
 7.41310241e+04 -9.90562971e-01  3.34850378e-04  9.43702939e-03  3.34850378e-04 
 7.58577575e+04 -9.90562970e-01  3.42650046e-04  9.43703039e-03  3.42650046e-04 
 7.76247117e+04 -9.90562969e-01  3.50631392e-04  9.43703143e-03  3.50631392e-04 
 7.94328235e+04 -9.90562967e-01  3.58798648e-04  9.43703253e-03  3.58798648e-04 
 8.12830516e+04 -9.90562966e-01  3.67156143e-04  9.43703368e-03  3.67156143e-04 
 8.31763771e+04 -9.90562965e-01  3.75708310e-04  9.43703488e-03  3.75708310e-04 
