 time            v(detp)         v(detn)        
 3.91256000e-10  2.85752090e+00  2.81182193e+00 
 3.91456000e-10  2.85750174e+00  2.81180553e+00 
 3.91656000e-10  2.85748426e+00  2.81178523e+00 
 3.91856000e-10  2.85746791e+00  2.81176123e+00 
 3.92056000e-10  2.85745211e+00  2.81173370e+00 
 3.92256000e-10  2.85743640e+00  2.81170283e+00 
 3.92456000e-10  2.85742046e+00  2.81166884e+00 
 3.92656000e-10  2.85740407e+00  2.81163194e+00 
 3.92856000e-10  2.85738710e+00  2.81159237e+00 
 3.93056000e-10  2.85736951e+00  2.81155036e+00 
 3.93256000e-10  2.85735132e+00  2.81150614e+00 
 3.93456000e-10  2.85733259e+00  2.81145995e+00 
 3.93656000e-10  2.85731344e+00  2.81141204e+00 
 3.93856000e-10  2.85729402e+00  2.81136266e+00 
 3.94056000e-10  2.85727450e+00  2.81131210e+00 
 3.94256000e-10  2.85725514e+00  2.81126064e+00 
 3.94456000e-10  2.85723621e+00  2.81120864e+00 
 3.94656000e-10  2.85721806e+00  2.81115646e+00 
 3.94856000e-10  2.85720104e+00  2.81110450e+00 
 3.95056000e-10  2.85718556e+00  2.81105318e+00 
 3.95256000e-10  2.85717200e+00  2.81100291e+00 
 3.95456000e-10  2.85716072e+00  2.81095407e+00 
 3.95656000e-10  2.85715201e+00  2.81090701e+00 
 3.95856000e-10  2.85714612e+00  2.81086202e+00 
 3.96056000e-10  2.85714320e+00  2.81081935e+00 
 3.96256000e-10  2.85714334e+00  2.81077915e+00 
 3.96456000e-10  2.85714658e+00  2.81074158e+00 
 3.96656000e-10  2.85715289e+00  2.81070673e+00 
 3.96856000e-10  2.85716224e+00  2.81067466e+00 
 3.97056000e-10  2.85717454e+00  2.81064543e+00 
 3.97256000e-10  2.85718972e+00  2.81061907e+00 
 3.97456000e-10  2.85720769e+00  2.81059558e+00 
 3.97656000e-10  2.85722837e+00  2.81057498e+00 
 3.97856000e-10  2.85725166e+00  2.81055727e+00 
 3.98056000e-10  2.85727751e+00  2.81054244e+00 
 3.98256000e-10  2.85730582e+00  2.81053048e+00 
 3.98456000e-10  2.85733655e+00  2.81052139e+00 
 3.98656000e-10  2.85736962e+00  2.81051515e+00 
 3.98856000e-10  2.85740498e+00  2.81051173e+00 
 3.99056000e-10  2.85744258e+00  2.81051112e+00 
 3.99256000e-10  2.85748237e+00  2.81051330e+00 
 3.99456000e-10  2.85752430e+00  2.81051824e+00 
 3.99656000e-10  2.85756834e+00  2.81052594e+00 
 3.99856000e-10  2.85761445e+00  2.81053637e+00 
 4.00056000e-10  2.85766258e+00  2.81054952e+00 
 4.00256000e-10  2.85771268e+00  2.81056536e+00 
 4.00456000e-10  2.85776473e+00  2.81058387e+00 
 4.00656000e-10  2.85781865e+00  2.81060504e+00 
 4.00856000e-10  2.85787441e+00  2.81062882e+00 
 4.01056000e-10  2.85793194e+00  2.81065521e+00 
 4.01256000e-10  2.85799117e+00  2.81068416e+00 
 4.01456000e-10  2.85805202e+00  2.81071563e+00 
 4.01656000e-10  2.85811438e+00  2.81074959e+00 
 4.01856000e-10  2.85817809e+00  2.81078597e+00 
 4.02056000e-10  2.85824291e+00  2.81082471e+00 
 4.02256000e-10  2.85830847e+00  2.81086569e+00 
 4.02456000e-10  2.85837423e+00  2.81090875e+00 
 4.02656000e-10  2.85843936e+00  2.81095365e+00 
 4.02856000e-10  2.85850269e+00  2.81100000e+00 
 4.03056000e-10  2.85856275e+00  2.81104724e+00 
 4.03256000e-10  2.85861783e+00  2.81109461e+00 
 4.03456000e-10  2.85866611e+00  2.81114118e+00 
 4.03656000e-10  2.85870593e+00  2.81118590e+00 
 4.03856000e-10  2.85873605e+00  2.81122774e+00 
 4.04056000e-10  2.85875575e+00  2.81126583e+00 
 4.04256000e-10  2.85876502e+00  2.81129948e+00 
 4.04456000e-10  2.85876453e+00  2.81132824e+00 
 4.04656000e-10  2.85875547e+00  2.81135194e+00 
 4.04856000e-10  2.85873943e+00  2.81137054e+00 
 4.05056000e-10  2.85871822e+00  2.81138417e+00 
 4.05256000e-10  2.85869366e+00  2.81139294e+00 
 4.05456000e-10  2.85866753e+00  2.81139699e+00 
 4.05656000e-10  2.85864138e+00  2.81139642e+00 
 4.05856000e-10  2.85861641e+00  2.81139131e+00 
 4.06056000e-10  2.85859339e+00  2.81138179e+00 
 4.06256000e-10  2.85857253e+00  2.81136800e+00 
 4.06456000e-10  2.85855358e+00  2.81135011e+00 
 4.06656000e-10  2.85853606e+00  2.81132830e+00 
 4.06856000e-10  2.85851941e+00  2.81130276e+00 
 4.07056000e-10  2.85850311e+00  2.81127369e+00 
 4.07256000e-10  2.85848676e+00  2.81124131e+00 
 4.07456000e-10  2.85847009e+00  2.81120585e+00 
 4.07656000e-10  2.85845293e+00  2.81116756e+00 
 4.07856000e-10  2.85843521e+00  2.81112670e+00 
 4.08056000e-10  2.85841693e+00  2.81108352e+00 
 4.08256000e-10  2.85839814e+00  2.81103829e+00 
 4.08456000e-10  2.85837893e+00  2.81099126e+00 
 4.08656000e-10  2.85835942e+00  2.81094270e+00 
 4.08856000e-10  2.85833978e+00  2.81089287e+00 
 4.09056000e-10  2.85832021e+00  2.81084204e+00 
 4.09256000e-10  2.85830094e+00  2.81079054e+00 
 4.09456000e-10  2.85828225e+00  2.81073867e+00 
 4.09656000e-10  2.85826447e+00  2.81068681e+00 
 4.09856000e-10  2.85824796e+00  2.81063533e+00 
 4.10056000e-10  2.85823309e+00  2.81058463e+00 
 4.10256000e-10  2.85822023e+00  2.81053510e+00 
 4.10456000e-10  2.85820971e+00  2.81048709e+00 
 4.10656000e-10  2.85820183e+00  2.81044093e+00 
 4.10856000e-10  2.85819679e+00  2.81039689e+00 
 4.11056000e-10  2.85819473e+00  2.81035518e+00 
 4.11256000e-10  2.85819574e+00  2.81031596e+00 
 4.11456000e-10  2.85819983e+00  2.81027937e+00 
 4.11656000e-10  2.85820698e+00  2.81024548e+00 
 4.11856000e-10  2.85821713e+00  2.81021436e+00 
 4.12056000e-10  2.85823022e+00  2.81018606e+00 
 4.12256000e-10  2.85824617e+00  2.81016061e+00 
 4.12456000e-10  2.85826488e+00  2.81013803e+00 
 4.12656000e-10  2.85828628e+00  2.81011834e+00 
 4.12856000e-10  2.85831028e+00  2.81010153e+00 
 4.13056000e-10  2.85833681e+00  2.81008762e+00 
 4.13256000e-10  2.85836580e+00  2.81007660e+00 
 4.13456000e-10  2.85839717e+00  2.81006845e+00 
 4.13656000e-10  2.85843088e+00  2.81006317e+00 
 4.13856000e-10  2.85846687e+00  2.81006074e+00 
 4.14056000e-10  2.85850507e+00  2.81006114e+00 
 4.14256000e-10  2.85854545e+00  2.81006436e+00 
 4.14456000e-10  2.85858796e+00  2.81007036e+00 
 4.14656000e-10  2.85863256e+00  2.81007912e+00 
 4.14856000e-10  2.85867919e+00  2.81009063e+00 
 4.15056000e-10  2.85872783e+00  2.81010485e+00 
 4.15256000e-10  2.85877842e+00  2.81012177e+00 
 4.15456000e-10  2.85883093e+00  2.81014136e+00 
 4.15656000e-10  2.85888531e+00  2.81016359e+00 
 4.15856000e-10  2.85894150e+00  2.81018843e+00 
 4.16056000e-10  2.85899945e+00  2.81021585e+00 
 4.16256000e-10  2.85905907e+00  2.81024582e+00 
 4.16456000e-10  2.85912029e+00  2.81027830e+00 
 4.16656000e-10  2.85918297e+00  2.81031322e+00 
 4.16856000e-10  2.85924693e+00  2.81035054e+00 
 4.17056000e-10  2.85931188e+00  2.81039016e+00 
 4.17256000e-10  2.85937740e+00  2.81043196e+00 
 4.17456000e-10  2.85944283e+00  2.81047576e+00 
 4.17656000e-10  2.85950721e+00  2.81052125e+00 
 4.17856000e-10  2.85956924e+00  2.81056799e+00 
 4.18056000e-10  2.85962733e+00  2.81061535e+00 
 4.18256000e-10  2.85967971e+00  2.81066248e+00 
 4.18456000e-10  2.85972459e+00  2.81070839e+00 
 4.18656000e-10  2.85976048e+00  2.81075206e+00 
 4.18856000e-10  2.85978633e+00  2.81079250e+00 
 4.19056000e-10  2.85980174e+00  2.81082893e+00 
 4.19256000e-10  2.85980700e+00  2.81086076e+00 
 4.19456000e-10  2.85980300e+00  2.81088768e+00 
 4.19656000e-10  2.85979113e+00  2.81090958e+00 
 4.19856000e-10  2.85977307e+00  2.81092651e+00 
 4.20056000e-10  2.85975059e+00  2.81093857e+00 
 4.20256000e-10  2.85972549e+00  2.81094590e+00 
 4.20456000e-10  2.85969941e+00  2.81094860e+00 
 4.20656000e-10  2.85967376e+00  2.81094672e+00 
 4.20856000e-10  2.85964956e+00  2.81094034e+00 
 4.21056000e-10  2.85962735e+00  2.81092957e+00 
 4.21256000e-10  2.85960713e+00  2.81091451e+00 
 4.21456000e-10  2.85958858e+00  2.81089535e+00 
 4.21656000e-10  2.85957118e+00  2.81087224e+00 
 4.21856000e-10  2.85955437e+00  2.81084538e+00 
 4.22056000e-10  2.85953768e+00  2.81081497e+00 
 4.22256000e-10  2.85952076e+00  2.81078123e+00 
 4.22456000e-10  2.85950342e+00  2.81074444e+00 
 4.22656000e-10  2.85948553e+00  2.81070485e+00 
 4.22856000e-10  2.85946707e+00  2.81066276e+00 
 4.23056000e-10  2.85944808e+00  2.81061844e+00 
 4.23256000e-10  2.85942864e+00  2.81057218e+00 
 4.23456000e-10  2.85940888e+00  2.81052427e+00 
 4.23656000e-10  2.85938895e+00  2.81047497e+00 
 4.23856000e-10  2.85936902e+00  2.81042460e+00 
 4.24056000e-10  2.85934933e+00  2.81037343e+00 
 4.24256000e-10  2.85933011e+00  2.81032180e+00 
 4.24456000e-10  2.85931164e+00  2.81027001e+00 
 4.24656000e-10  2.85929426e+00  2.81021844e+00 
 4.24856000e-10  2.85927829e+00  2.81016745e+00 
 4.25056000e-10  2.85926410e+00  2.81011741e+00 
 4.25256000e-10  2.85925203e+00  2.81006868e+00 
 4.25456000e-10  2.85924239e+00  2.81002159e+00 
 4.25656000e-10  2.85923542e+00  2.80997643e+00 
 4.25856000e-10  2.85923133e+00  2.80993344e+00 
 4.26056000e-10  2.85923022e+00  2.80989282e+00 
 4.26256000e-10  2.85923217e+00  2.80985470e+00 
 4.26456000e-10  2.85923718e+00  2.80981920e+00 
 4.26656000e-10  2.85924522e+00  2.80978640e+00 
 4.26856000e-10  2.85925623e+00  2.80975634e+00 
 4.27056000e-10  2.85927015e+00  2.80972908e+00 
 4.27256000e-10  2.85928688e+00  2.80970464e+00 
 4.27456000e-10  2.85930636e+00  2.80968304e+00 
 4.27656000e-10  2.85932849e+00  2.80966431e+00 
 4.27856000e-10  2.85935321e+00  2.80964846e+00 
 4.28056000e-10  2.85938043e+00  2.80963550e+00 
 4.28256000e-10  2.85941009e+00  2.80962541e+00 
 4.28456000e-10  2.85944213e+00  2.80961821e+00 
 4.28656000e-10  2.85947648e+00  2.80961388e+00 
 4.28856000e-10  2.85951309e+00  2.80961242e+00 
 4.29056000e-10  2.85955191e+00  2.80961380e+00 
 4.29256000e-10  2.85959289e+00  2.80961801e+00 
 4.29456000e-10  2.85963597e+00  2.80962503e+00 
 4.29656000e-10  2.85968113e+00  2.80963482e+00 
 4.29856000e-10  2.85972830e+00  2.80964737e+00 
 4.30056000e-10  2.85977745e+00  2.80966265e+00 
 4.30256000e-10  2.85982854e+00  2.80968063e+00 
 4.30456000e-10  2.85988152e+00  2.80970127e+00 
 4.30656000e-10  2.85993634e+00  2.80972455e+00 
 4.30856000e-10  2.85999296e+00  2.80975044e+00 
 4.31056000e-10  2.86005131e+00  2.80977890e+00 
 4.31256000e-10  2.86011131e+00  2.80980989e+00 
 4.31456000e-10  2.86017287e+00  2.80984337e+00 
 4.31656000e-10  2.86023583e+00  2.80987927e+00 
 4.31856000e-10  2.86030000e+00  2.80991753e+00 
 4.32056000e-10  2.86036503e+00  2.80995804e+00 
 4.32256000e-10  2.86043041e+00  2.81000067e+00 
 4.32456000e-10  2.86049537e+00  2.81004518e+00 
 4.32656000e-10  2.86055882e+00  2.81009123e+00 
 4.32856000e-10  2.86061932e+00  2.81013830e+00 
 4.33056000e-10  2.86067518e+00  2.81018567e+00 
 4.33256000e-10  2.86072458e+00  2.81023242e+00 
 4.33456000e-10  2.86076581e+00  2.81027754e+00 
 4.33656000e-10  2.86079753e+00  2.81031999e+00 
 4.33856000e-10  2.86081895e+00  2.81035888e+00 
 4.34056000e-10  2.86082998e+00  2.81039350e+00 
 4.34256000e-10  2.86083119e+00  2.81042340e+00 
 4.34456000e-10  2.86082372e+00  2.81044836e+00 
 4.34656000e-10  2.86080911e+00  2.81046838e+00 
 4.34856000e-10  2.86078912e+00  2.81048354e+00 
 4.35056000e-10  2.86076552e+00  2.81049398e+00 
 4.35256000e-10  2.86074003e+00  2.81049982e+00 
 4.35456000e-10  2.86071417e+00  2.81050111e+00 
 4.35656000e-10  2.86068918e+00  2.81049791e+00 
 4.35856000e-10  2.86066587e+00  2.81049027e+00 
 4.36056000e-10  2.86064455e+00  2.81047828e+00 
 4.36256000e-10  2.86062507e+00  2.81046205e+00 
 4.36456000e-10  2.86060700e+00  2.81044171e+00 
 4.36656000e-10  2.86058978e+00  2.81041744e+00 
 4.36856000e-10  2.86057289e+00  2.81038939e+00 
 4.37056000e-10  2.86055589e+00  2.81035778e+00 
 4.37256000e-10  2.86053851e+00  2.81032285e+00 
 4.37456000e-10  2.86052056e+00  2.81028486e+00 
 4.37656000e-10  2.86050200e+00  2.81024409e+00 
 4.37856000e-10  2.86048283e+00  2.81020084e+00 
 4.38056000e-10  2.86046313e+00  2.81015543e+00 
 4.38256000e-10  2.86044303e+00  2.81010815e+00 
 4.38456000e-10  2.86042269e+00  2.81005932e+00 
 4.38656000e-10  2.86040227e+00  2.81000925e+00 
 4.38856000e-10  2.86038199e+00  2.80995825e+00 
 4.39056000e-10  2.86036210e+00  2.80990665e+00 
 4.39256000e-10  2.86034286e+00  2.80985477e+00 
 4.39456000e-10  2.86032456e+00  2.80980297e+00 
 4.39656000e-10  2.86030753e+00  2.80975160e+00 
 4.39856000e-10  2.86029210e+00  2.80970103e+00 
 4.40056000e-10  2.86027861e+00  2.80965160e+00 
 4.40256000e-10  2.86026735e+00  2.80960364e+00 
 4.40456000e-10  2.86025862e+00  2.80955747e+00 
 4.40656000e-10  2.86025263e+00  2.80951333e+00 
 4.40856000e-10  2.86024953e+00  2.80947144e+00 
 4.41056000e-10  2.86024943e+00  2.80943195e+00 
 4.41256000e-10  2.86025236e+00  2.80939500e+00 
 4.41456000e-10  2.86025833e+00  2.80936066e+00 
 4.41656000e-10  2.86026729e+00  2.80932901e+00 
 4.41856000e-10  2.86027919e+00  2.80930009e+00 
 4.42056000e-10  2.86029395e+00  2.80927394e+00 
 4.42256000e-10  2.86031150e+00  2.80925059e+00 
 4.42456000e-10  2.86033175e+00  2.80923005e+00 
 4.42656000e-10  2.86035463e+00  2.80921236e+00 
 4.42856000e-10  2.86038007e+00  2.80919751e+00 
 4.43056000e-10  2.86040798e+00  2.80918552e+00 
 4.43256000e-10  2.86043832e+00  2.80917641e+00 
 4.43456000e-10  2.86047102e+00  2.80917016e+00 
 4.43656000e-10  2.86050601e+00  2.80916679e+00 
 4.43856000e-10  2.86054324e+00  2.80916627e+00 
 4.44056000e-10  2.86058267e+00  2.80916861e+00 
 4.44256000e-10  2.86062424e+00  2.80917378e+00 
 4.44456000e-10  2.86066791e+00  2.80918177e+00 
 4.44656000e-10  2.86071362e+00  2.80919256e+00 
 4.44856000e-10  2.86076134e+00  2.80920611e+00 
 4.45056000e-10  2.86081102e+00  2.80922239e+00 
 4.45256000e-10  2.86086261e+00  2.80924139e+00 
 4.45456000e-10  2.86091606e+00  2.80926305e+00 
 4.45656000e-10  2.86097133e+00  2.80928736e+00 
 4.45856000e-10  2.86102837e+00  2.80931426e+00 
 4.46056000e-10  2.86108710e+00  2.80934373e+00 
 4.46256000e-10  2.86114746e+00  2.80937572e+00 
 4.46456000e-10  2.86120932e+00  2.80941017e+00 
 4.46656000e-10  2.86127254e+00  2.80944703e+00 
 4.46856000e-10  2.86133685e+00  2.80948622e+00 
 4.47056000e-10  2.86140188e+00  2.80952761e+00 
 4.47256000e-10  2.86146701e+00  2.80957104e+00 
 4.47456000e-10  2.86153136e+00  2.80961624e+00 
 4.47656000e-10  2.86159370e+00  2.80966279e+00 
 4.47856000e-10  2.86165245e+00  2.80971010e+00 
 4.48056000e-10  2.86170583e+00  2.80975737e+00 
 4.48256000e-10  2.86175203e+00  2.80980363e+00 
 4.48456000e-10  2.86178941e+00  2.80984781e+00 
 4.48656000e-10  2.86181684e+00  2.80988892e+00 
 4.48856000e-10  2.86183378e+00  2.80992613e+00 
 4.49056000e-10  2.86184042e+00  2.80995884e+00 
 4.49256000e-10  2.86183761e+00  2.80998670e+00 
 4.49456000e-10  2.86182674e+00  2.81000963e+00 
 4.49656000e-10  2.86180947e+00  2.81002767e+00 
 4.49856000e-10  2.86178763e+00  2.81004097e+00 
 4.50056000e-10  2.86176301e+00  2.81004968e+00 
 4.50256000e-10  2.86173723e+00  2.81005390e+00 
 4.50456000e-10  2.86171171e+00  2.81005369e+00 
 4.50656000e-10  2.86168751e+00  2.81004911e+00 
 4.50856000e-10  2.86166519e+00  2.81004019e+00 
 4.51056000e-10  2.86164482e+00  2.81002699e+00 
 4.51256000e-10  2.86162613e+00  2.81000961e+00 
 4.51456000e-10  2.86160860e+00  2.80998819e+00 
 4.51656000e-10  2.86159164e+00  2.80996285e+00 
 4.51856000e-10  2.86157477e+00  2.80993376e+00 
 4.52056000e-10  2.86155759e+00  2.80990112e+00 
 4.52256000e-10  2.86153985e+00  2.80986517e+00 
 4.52456000e-10  2.86152145e+00  2.80982616e+00 
 4.52656000e-10  2.86150233e+00  2.80978439e+00 
 4.52856000e-10  2.86148257e+00  2.80974015e+00 
 4.53056000e-10  2.86146226e+00  2.80969378e+00 
 4.53256000e-10  2.86144157e+00  2.80964560e+00 
 4.53456000e-10  2.86142067e+00  2.80959594e+00 
 4.53656000e-10  2.86139979e+00  2.80954513e+00 
 4.53856000e-10  2.86137917e+00  2.80949353e+00 
 4.54056000e-10  2.86135907e+00  2.80944147e+00 
 4.54256000e-10  2.86133978e+00  2.80938933e+00 
 4.54456000e-10  2.86132163e+00  2.80933746e+00 
 4.54656000e-10  2.86130494e+00  2.80928624e+00 
 4.54856000e-10  2.86129003e+00  2.80923602e+00 
 4.55056000e-10  2.86127723e+00  2.80918716e+00 
 4.55256000e-10  2.86126682e+00  2.80913996e+00 
 4.55456000e-10  2.86125903e+00  2.80909469e+00 
 4.55656000e-10  2.86125405e+00  2.80905157e+00 
 4.55856000e-10  2.86125200e+00  2.80901079e+00 
 4.56056000e-10  2.86125294e+00  2.80897247e+00 
 4.56256000e-10  2.86125691e+00  2.80893672e+00 
 4.56456000e-10  2.86126387e+00  2.80890360e+00 
 4.56656000e-10  2.86127379e+00  2.80887317e+00 
 4.56856000e-10  2.86128661e+00  2.80884547e+00 
 4.57056000e-10  2.86130225e+00  2.80882052e+00 
 4.57256000e-10  2.86132064e+00  2.80879835e+00 
 4.57456000e-10  2.86134170e+00  2.80877896e+00 
 4.57656000e-10  2.86136535e+00  2.80876239e+00 
 4.57856000e-10  2.86139153e+00  2.80874864e+00 
 4.58056000e-10  2.86142016e+00  2.80873771e+00 
 4.58256000e-10  2.86145119e+00  2.80872964e+00 
 4.58456000e-10  2.86148455e+00  2.80872441e+00 
 4.58656000e-10  2.86152020e+00  2.80872203e+00 
 4.58856000e-10  2.86155807e+00  2.80872250e+00 
 4.59056000e-10  2.86159812e+00  2.80872581e+00 
 4.59256000e-10  2.86164029e+00  2.80873196e+00 
 4.59456000e-10  2.86168455e+00  2.80874092e+00 
 4.59656000e-10  2.86173084e+00  2.80875267e+00 
 4.59856000e-10  2.86177911e+00  2.80876721e+00 
 4.60056000e-10  2.86182932e+00  2.80878448e+00 
 4.60256000e-10  2.86188143e+00  2.80880447e+00 
 4.60456000e-10  2.86193537e+00  2.80882714e+00 
 4.60656000e-10  2.86199111e+00  2.80885244e+00 
 4.60856000e-10  2.86204857e+00  2.80888035e+00 
 4.61056000e-10  2.86210771e+00  2.80891081e+00 
 4.61256000e-10  2.86216841e+00  2.80894378e+00 
 4.61456000e-10  2.86223058e+00  2.80897921e+00 
 4.61656000e-10  2.86229401e+00  2.80901701e+00 
 4.61856000e-10  2.86235843e+00  2.80905711e+00 
 4.62056000e-10  2.86242337e+00  2.80909936e+00 
 4.62256000e-10  2.86248815e+00  2.80914356e+00 
 4.62456000e-10  2.86255175e+00  2.80918941e+00 
 4.62656000e-10  2.86261279e+00  2.80923641e+00 
 4.62856000e-10  2.86266960e+00  2.80928390e+00 
 4.63056000e-10  2.86272032e+00  2.80933097e+00 
 4.63256000e-10  2.86276315e+00  2.80937661e+00 
 4.63456000e-10  2.86279659e+00  2.80941975e+00 
 4.63656000e-10  2.86281970e+00  2.80945944e+00 
 4.63856000e-10  2.86283221e+00  2.80949491e+00 
 4.64056000e-10  2.86283460e+00  2.80952567e+00 
 4.64256000e-10  2.86282795e+00  2.80955148e+00 
 4.64456000e-10  2.86281384e+00  2.80957233e+00 
 4.64656000e-10  2.86279408e+00  2.80958834e+00 
 4.64856000e-10  2.86277053e+00  2.80959970e+00 
 4.65056000e-10  2.86274497e+00  2.80960657e+00 
 4.65256000e-10  2.86271897e+00  2.80960906e+00 
 4.65456000e-10  2.86269381e+00  2.80960723e+00 
 4.65656000e-10  2.86267036e+00  2.80960112e+00 
 4.65856000e-10  2.86264895e+00  2.80959079e+00 
 4.66056000e-10  2.86262948e+00  2.80957630e+00 
 4.66256000e-10  2.86261152e+00  2.80955774e+00 
 4.66456000e-10  2.86259449e+00  2.80953522e+00 
 4.66656000e-10  2.86257780e+00  2.80950886e+00 
 4.66856000e-10  2.86256099e+00  2.80947881e+00 
 4.67056000e-10  2.86254370e+00  2.80944526e+00 
 4.67256000e-10  2.86252573e+00  2.80940843e+00 
 4.67456000e-10  2.86250699e+00  2.80936857e+00 
 4.67656000e-10  2.86248747e+00  2.80932598e+00 
 4.67856000e-10  2.86246726e+00  2.80928095e+00 
 4.68056000e-10  2.86244648e+00  2.80923381e+00 
 4.68256000e-10  2.86242530e+00  2.80918489e+00 
 4.68456000e-10  2.86240396e+00  2.80913453e+00 
 4.68656000e-10  2.86238269e+00  2.80908311e+00 
 4.68856000e-10  2.86236177e+00  2.80903098e+00 
 4.69056000e-10  2.86234149e+00  2.80897854e+00 
 4.69256000e-10  2.86232219e+00  2.80892615e+00 
 4.69456000e-10  2.86230419e+00  2.80887422e+00 
 4.69656000e-10  2.86228783e+00  2.80882313e+00 
 4.69856000e-10  2.86227345e+00  2.80877325e+00 
 4.70056000e-10  2.86226134e+00  2.80872490e+00 
 4.70256000e-10  2.86225176e+00  2.80867840e+00 
 4.70456000e-10  2.86224492e+00  2.80863398e+00 
 4.70656000e-10  2.86224095e+00  2.80859184e+00 
 4.70856000e-10  2.86223995e+00  2.80855214e+00 
 4.71056000e-10  2.86224196e+00  2.80851497e+00 
 4.71256000e-10  2.86224697e+00  2.80848041e+00 
 4.71456000e-10  2.86225495e+00  2.80844853e+00 
 4.71656000e-10  2.86226585e+00  2.80841935e+00 
 4.71856000e-10  2.86227960e+00  2.80839289e+00 
 4.72056000e-10  2.86229614e+00  2.80836919e+00 
 4.72256000e-10  2.86231538e+00  2.80834824e+00 
 4.72456000e-10  2.86233726e+00  2.80833008e+00 
 4.72656000e-10  2.86236169e+00  2.80831469e+00 
 4.72856000e-10  2.86238863e+00  2.80830211e+00 
 4.73056000e-10  2.86241799e+00  2.80829233e+00 
 4.73256000e-10  2.86244972e+00  2.80828536e+00 
 4.73456000e-10  2.86248376e+00  2.80828120e+00 
 4.73656000e-10  2.86252006e+00  2.80827988e+00 
 4.73856000e-10  2.86255858e+00  2.80828138e+00 
 4.74056000e-10  2.86259925e+00  2.80828570e+00 
 4.74256000e-10  2.86264204e+00  2.80829284e+00 
 4.74456000e-10  2.86268689e+00  2.80830278e+00 
 4.74656000e-10  2.86273375e+00  2.80831552e+00 
 4.74856000e-10  2.86278259e+00  2.80833102e+00 
 4.75056000e-10  2.86283334e+00  2.80834926e+00 
 4.75256000e-10  2.86288597e+00  2.80837022e+00 
 4.75456000e-10  2.86294042e+00  2.80839386e+00 
 4.75656000e-10  2.86299663e+00  2.80842015e+00 
 4.75856000e-10  2.86305454e+00  2.80844903e+00 
 4.76056000e-10  2.86311408e+00  2.80848046e+00 
 4.76256000e-10  2.86317514e+00  2.80851438e+00 
 4.76456000e-10  2.86323759e+00  2.80855075e+00 
 4.76656000e-10  2.86330121e+00  2.80858947e+00 
 4.76856000e-10  2.86336568e+00  2.80863045e+00 
 4.77056000e-10  2.86343046e+00  2.80867352e+00 
 4.77256000e-10  2.86349476e+00  2.80871845e+00 
 4.77456000e-10  2.86355744e+00  2.80876487e+00 
 4.77656000e-10  2.86361699e+00  2.80881223e+00 
 4.77856000e-10  2.86367166e+00  2.80885979e+00 
 4.78056000e-10  2.86371956e+00  2.80890656e+00 
 4.78256000e-10  2.86375893e+00  2.80895149e+00 
 4.78456000e-10  2.86378843e+00  2.80899352e+00 
 4.78656000e-10  2.86380731e+00  2.80903173e+00 
 4.78856000e-10  2.86381557e+00  2.80906545e+00 
 4.79056000e-10  2.86381393e+00  2.80909427e+00 
 4.79256000e-10  2.86380371e+00  2.80911805e+00 
 4.79456000e-10  2.86378664e+00  2.80913684e+00 
 4.79656000e-10  2.86376462e+00  2.80915083e+00 
 4.79856000e-10  2.86373954e+00  2.80916022e+00 
 4.80056000e-10  2.86371317e+00  2.80916517e+00 
 4.80256000e-10  2.86368703e+00  2.80916581e+00 
 4.80456000e-10  2.86366227e+00  2.80916223e+00 
 4.80656000e-10  2.86363953e+00  2.80915449e+00 
 4.80856000e-10  2.86361894e+00  2.80914263e+00 
 4.81056000e-10  2.86360024e+00  2.80912675e+00 
 4.81256000e-10  2.86358287e+00  2.80910694e+00 
 4.81456000e-10  2.86356624e+00  2.80908327e+00 
 4.81656000e-10  2.86354977e+00  2.80905588e+00 
 4.81856000e-10  2.86353302e+00  2.80902490e+00 
 4.82056000e-10  2.86351567e+00  2.80899050e+00 
 4.82256000e-10  2.86349755e+00  2.80895291e+00 
 4.82456000e-10  2.86347859e+00  2.80891235e+00 
 4.82656000e-10  2.86345880e+00  2.80886911e+00 
 4.82856000e-10  2.86343829e+00  2.80882347e+00 
 4.83056000e-10  2.86341719e+00  2.80877576e+00 
 4.83256000e-10  2.86339570e+00  2.80872630e+00 
 4.83456000e-10  2.86337405e+00  2.80867546e+00 
 4.83656000e-10  2.86335252e+00  2.80862359e+00 
 4.83856000e-10  2.86333142e+00  2.80857110e+00 
 4.84056000e-10  2.86331106e+00  2.80851838e+00 
 4.84256000e-10  2.86329180e+00  2.80846586e+00 
 4.84456000e-10  2.86327401e+00  2.80841394e+00 
 4.84656000e-10  2.86325802e+00  2.80836302e+00 
 4.84856000e-10  2.86324418e+00  2.80831347e+00 
 4.85056000e-10  2.86323276e+00  2.80826563e+00 
 4.85256000e-10  2.86322401e+00  2.80821979e+00 
 4.85456000e-10  2.86321809e+00  2.80817616e+00 
 4.85656000e-10  2.86321512e+00  2.80813494e+00 
 4.85856000e-10  2.86321515e+00  2.80809624e+00 
 4.86056000e-10  2.86321821e+00  2.80806016e+00 
 4.86256000e-10  2.86322426e+00  2.80802676e+00 
 4.86456000e-10  2.86323325e+00  2.80799607e+00 
 4.86656000e-10  2.86324513e+00  2.80796811e+00 
 4.86856000e-10  2.86325982e+00  2.80794290e+00 
 4.87056000e-10  2.86327726e+00  2.80792044e+00 
 4.87256000e-10  2.86329736e+00  2.80790075e+00 
 4.87456000e-10  2.86332005e+00  2.80788382e+00 
