 time            v(detp)         v(detn)        
 4.74280000e-10  2.87971290e+00  2.68655841e+00 
 4.75280000e-10  2.87955534e+00  2.68705885e+00 
 4.76280000e-10  2.87945445e+00  2.68798342e+00 
 4.77280000e-10  2.87939679e+00  2.68915875e+00 
 4.78280000e-10  2.87936760e+00  2.69042411e+00 
 4.79280000e-10  2.87935116e+00  2.69160706e+00 
 4.80280000e-10  2.87932860e+00  2.69248340e+00 
 4.81280000e-10  2.87927574e+00  2.69277202e+00 
 4.82280000e-10  2.87916578e+00  2.69222555e+00 
 4.83280000e-10  2.87897923e+00  2.69079146e+00 
 4.84280000e-10  2.87871532e+00  2.68870050e+00 
 4.85280000e-10  2.87839572e+00  2.68638908e+00 
 4.86280000e-10  2.87805731e+00  2.68432237e+00 
 4.87280000e-10  2.87773900e+00  2.68284142e+00 
 4.88280000e-10  2.87747024e+00  2.68209787e+00 
 4.89280000e-10  2.87726556e+00  2.68207027e+00 
 4.90280000e-10  2.87712531e+00  2.68262596e+00 
 4.91280000e-10  2.87704020e+00  2.68358982e+00 
 4.92280000e-10  2.87699653e+00  2.68478996e+00 
 4.93280000e-10  2.87697937e+00  2.68606586e+00 
 4.94280000e-10  2.87697280e+00  2.68724160e+00 
 4.95280000e-10  2.87695750e+00  2.68808626e+00 
 4.96280000e-10  2.87690887e+00  2.68831488e+00 
 4.97280000e-10  2.87680038e+00  2.68768889e+00 
 4.98280000e-10  2.87661396e+00  2.68617837e+00 
 4.99280000e-10  2.87635109e+00  2.68403809e+00 
 5.00280000e-10  2.87603547e+00  2.68171642e+00 
 5.01280000e-10  2.87570492e+00  2.67967524e+00 
 5.02280000e-10  2.87539804e+00  2.67824272e+00 
 5.03280000e-10  2.87514310e+00  2.67755563e+00 
 5.04280000e-10  2.87495347e+00  2.67758434e+00 
 5.05280000e-10  2.87482797e+00  2.67818454e+00 
 5.06280000e-10  2.87475650e+00  2.67918065e+00 
 5.07280000e-10  2.87472500e+00  2.68040233e+00 
 5.08280000e-10  2.87471843e+00  2.68168966e+00 
 5.09280000e-10  2.87472075e+00  2.68286506e+00 
 5.10280000e-10  2.87471249e+00  2.68369460e+00 
 5.11280000e-10  2.87466904e+00  2.68389403e+00 
 5.12280000e-10  2.87456448e+00  2.68323500e+00 
 5.13280000e-10  2.87438216e+00  2.68170553e+00 
 5.14280000e-10  2.87412532e+00  2.67957562e+00 
 5.15280000e-10  2.87381897e+00  2.67729752e+00 
 5.16280000e-10  2.87350118e+00  2.67532539e+00 
 5.17280000e-10  2.87320980e+00  2.67397362e+00 
 5.18280000e-10  2.87297179e+00  2.67336533e+00 
 5.19280000e-10  2.87279914e+00  2.67346115e+00 
 5.20280000e-10  2.87268965e+00  2.67411285e+00 
 5.21280000e-10  2.87263264e+00  2.67514478e+00 
 5.22280000e-10  2.87261381e+00  2.67638805e+00 
 5.23280000e-10  2.87261808e+00  2.67768254e+00 
 5.24280000e-10  2.87262910e+00  2.67884654e+00 
 5.25280000e-10  2.87262693e+00  2.67963931e+00 
 5.26280000e-10  2.87258664e+00  2.67977407e+00 
 5.27280000e-10  2.87248269e+00  2.67903360e+00 
 5.28280000e-10  2.87230001e+00  2.67742967e+00 
 5.29280000e-10  2.87204405e+00  2.67525512e+00 
 5.30280000e-10  2.87174169e+00  2.67297176e+00 
 5.31280000e-10  2.87143169e+00  2.67102858e+00 
 5.32280000e-10  2.87115143e+00  2.66972635e+00 
 5.33280000e-10  2.87092661e+00  2.66917356e+00 
 5.34280000e-10  2.87076784e+00  2.66931997e+00 
 5.35280000e-10  2.87067181e+00  2.67001220e+00 
 5.36280000e-10  2.87062717e+00  2.67107354e+00 
 5.37280000e-10  2.87061933e+00  2.67233591e+00 
 5.38280000e-10  2.87063310e+00  2.67363930e+00 
 5.39280000e-10  2.87065200e+00  2.67480001e+00 
 5.40280000e-10  2.87065594e+00  2.67557445e+00 
 5.41280000e-10  2.87062001e+00  2.67567766e+00 
 5.42280000e-10  2.87051939e+00  2.67490412e+00 
 5.43280000e-10  2.87034047e+00  2.67328386e+00 
 5.44280000e-10  2.87009040e+00  2.67112359e+00 
 5.45280000e-10  2.86979716e+00  2.66888712e+00 
 5.46280000e-10  2.86949959e+00  2.66701442e+00 
 5.47280000e-10  2.86923420e+00  2.66579221e+00 
 5.48280000e-10  2.86902537e+00  2.66531578e+00 
 5.49280000e-10  2.86888239e+00  2.66552595e+00 
 5.50280000e-10  2.86880106e+00  2.66626615e+00 
 5.51280000e-10  2.86876952e+00  2.66736006e+00 
 5.52280000e-10  2.86877304e+00  2.66864095e+00 
 5.53280000e-10  2.86879631e+00  2.66994814e+00 
 5.54280000e-10  2.86882262e+00  2.67109325e+00 
 5.55280000e-10  2.86883142e+00  2.67182589e+00 
 5.56280000e-10  2.86879751e+00  2.67186017e+00 
 5.57280000e-10  2.86869663e+00  2.67100398e+00 
 5.58280000e-10  2.86851681e+00  2.66931190e+00 
 5.59280000e-10  2.86826742e+00  2.66711201e+00 
 5.60280000e-10  2.86797807e+00  2.66487528e+00 
 5.61280000e-10  2.86768812e+00  2.66303474e+00 
 5.62280000e-10  2.86743341e+00  2.66186295e+00 
 5.63280000e-10  2.86723705e+00  2.66144096e+00 
 5.64280000e-10  2.86710700e+00  2.66169950e+00 
 5.65280000e-10  2.86703802e+00  2.66247763e+00 
 5.66280000e-10  2.86701772e+00  2.66359841e+00 
 5.67280000e-10  2.86703111e+00  2.66489599e+00 
 5.68280000e-10  2.86706281e+00  2.66620952e+00 
 5.69280000e-10  2.86709598e+00  2.66734828e+00 
 5.70280000e-10  2.86710992e+00  2.66805927e+00 
 5.71280000e-10  2.86707953e+00  2.66805963e+00 
 5.72280000e-10  2.86698133e+00  2.66717043e+00 
 5.73280000e-10  2.86680488e+00  2.66546460e+00 
 5.74280000e-10  2.86656113e+00  2.66328265e+00 
 5.75280000e-10  2.86628066e+00  2.66109570e+00 
 5.76280000e-10  2.86600269e+00  2.65932669e+00 
 5.77280000e-10  2.86576214e+00  2.65823389e+00 
 5.78280000e-10  2.86558077e+00  2.65788567e+00 
 5.79280000e-10  2.86546532e+00  2.65820463e+00 
 5.80280000e-10  2.86540974e+00  2.65902733e+00 
 5.81280000e-10  2.86540121e+00  2.66017756e+00 
 5.82280000e-10  2.86542475e+00  2.66149081e+00 
 5.83280000e-10  2.86546477e+00  2.66280485e+00 
 5.84280000e-10  2.86550415e+00  2.66392375e+00 
 5.85280000e-10  2.86552176e+00  2.66458799e+00 
 5.86280000e-10  2.86549229e+00  2.66451554e+00 
 5.87280000e-10  2.86539297e+00  2.66354309e+00 
 5.88280000e-10  2.86521513e+00  2.66176861e+00 
 5.89280000e-10  2.86497183e+00  2.65955224e+00 
 5.90280000e-10  2.86469513e+00  2.65736991e+00 
 5.91280000e-10  2.86442454e+00  2.65563600e+00 
 5.92280000e-10  2.86419418e+00  2.65459426e+00 
 5.93280000e-10  2.86402453e+00  2.65429928e+00 
 5.94280000e-10  2.86392078e+00  2.65466186e+00 
 5.95280000e-10  2.86387626e+00  2.65551902e+00 
 5.96280000e-10  2.86387774e+00  2.65669356e+00 
 5.97280000e-10  2.86391001e+00  2.65802120e+00 
 5.98280000e-10  2.86395739e+00  2.65933912e+00 
 5.99280000e-10  2.86400264e+00  2.66044874e+00 
 6.00280000e-10  2.86402443e+00  2.66108834e+00 
 6.01280000e-10  2.86399765e+00  2.66098027e+00 
 6.02280000e-10  2.86390041e+00  2.65997572e+00 
 6.03280000e-10  2.86372556e+00  2.65819078e+00 
 6.04280000e-10  2.86348768e+00  2.65599640e+00 
 6.05280000e-10  2.86321958e+00  2.65386688e+00 
 6.06280000e-10  2.86296052e+00  2.65220549e+00 
 6.07280000e-10  2.86274359e+00  2.65124166e+00 
 6.08280000e-10  2.86258794e+00  2.65101787e+00 
 6.09280000e-10  2.86249764e+00  2.65143775e+00 
 6.10280000e-10  2.86246525e+00  2.65233629e+00 
 6.11280000e-10  2.86247726e+00  2.65353732e+00 
 6.12280000e-10  2.86251837e+00  2.65487763e+00 
 6.13280000e-10  2.86257283e+00  2.65619265e+00 
 6.14280000e-10  2.86262308e+00  2.65727809e+00 
 6.15280000e-10  2.86264737e+00  2.65786613e+00 
 6.16280000e-10  2.86262045e+00  2.65768190e+00 
 6.17280000e-10  2.86252130e+00  2.65659427e+00 
 6.18280000e-10  2.86234459e+00  2.65474446e+00 
 6.19280000e-10  2.86210697e+00  2.65252110e+00 
 6.20280000e-10  2.86184251e+00  2.65040096e+00 
 6.21280000e-10  2.86159056e+00  2.64877740e+00 
 6.22280000e-10  2.86138332e+00  2.64786506e+00 
 6.23280000e-10  2.86123862e+00  2.64769320e+00 
 6.24280000e-10  2.86115932e+00  2.64815715e+00 
 6.25280000e-10  2.86113717e+00  2.64908871e+00 
 6.26280000e-10  2.86115823e+00  2.65031192e+00 
 6.27280000e-10  2.86120709e+00  2.65166433e+00 
 6.28280000e-10  2.86126793e+00  2.65298063e+00 
 6.29280000e-10  2.86132308e+00  2.65405362e+00 
 6.30280000e-10  2.86135064e+00  2.65461374e+00 
 6.31280000e-10  2.86132559e+00  2.65439198e+00 
 6.32280000e-10  2.86122790e+00  2.65327290e+00 
 6.33280000e-10  2.86105380e+00  2.65141554e+00 
 6.34280000e-10  2.86082133e+00  2.64921768e+00 
 6.35280000e-10  2.86056515e+00  2.64715277e+00 
 6.36280000e-10  2.86032424e+00  2.64560220e+00 
 6.37280000e-10  2.86012966e+00  2.64476635e+00 
 6.38280000e-10  2.85999800e+00  2.64466294e+00 
 6.39280000e-10  2.85993101e+00  2.64518096e+00 
 6.40280000e-10  2.85991981e+00  2.64615075e+00 
 6.41280000e-10  2.85995022e+00  2.64739759e+00 
 6.42280000e-10  2.86000678e+00  2.64875984e+00 
 6.43280000e-10  2.86007358e+00  2.65006987e+00 
 6.44280000e-10  2.86013262e+00  2.65111430e+00 
 6.45280000e-10  2.86016156e+00  2.65161817e+00 
 6.46280000e-10  2.86013539e+00  2.65131733e+00 
 6.47280000e-10  2.86003507e+00  2.65011595e+00 
 6.48280000e-10  2.85985872e+00  2.64819790e+00 
 6.49280000e-10  2.85962635e+00  2.64597656e+00 
 6.50280000e-10  2.85937370e+00  2.64392560e+00 
 6.51280000e-10  2.85913962e+00  2.64241528e+00 
 6.52280000e-10  2.85895423e+00  2.64163112e+00 
 6.53280000e-10  2.85883277e+00  2.64157822e+00 
 6.54280000e-10  2.85877588e+00  2.64213808e+00 
 6.55280000e-10  2.85877391e+00  2.64313857e+00 
 6.56280000e-10  2.85881249e+00  2.64440569e+00 
 6.57280000e-10  2.85887590e+00  2.64577798e+00 
 6.58280000e-10  2.85894819e+00  2.64708678e+00 
 6.59280000e-10  2.85901122e+00  2.64811568e+00 
 6.60280000e-10  2.85904256e+00  2.64858869e+00 
 6.61280000e-10  2.85901752e+00  2.64824905e+00 
 6.62280000e-10  2.85891813e+00  2.64701764e+00 
 6.63280000e-10  2.85874406e+00  2.64509553e+00 
 6.64280000e-10  2.85851660e+00  2.64290346e+00 
 6.65280000e-10  2.85827195e+00  2.64091018e+00 
 6.66280000e-10  2.85804843e+00  2.63947326e+00 
 6.67280000e-10  2.85787500e+00  2.63876408e+00 
 6.68280000e-10  2.85776564e+00  2.63877692e+00 
 6.69280000e-10  2.85771999e+00  2.63938771e+00 
 6.70280000e-10  2.85772787e+00  2.64042342e+00 
 6.71280000e-10  2.85777469e+00  2.64171142e+00 
 6.72280000e-10  2.85784474e+00  2.64309075e+00 
 6.73280000e-10  2.85792194e+00  2.64438984e+00 
 6.74280000e-10  2.85798781e+00  2.64538576e+00 
 6.75280000e-10  2.85801950e+00  2.64579802e+00 
 6.76280000e-10  2.85799242e+00  2.64537696e+00 
 6.77280000e-10  2.85788976e+00  2.64406469e+00 
 6.78280000e-10  2.85771313e+00  2.64208651e+00 
 6.79280000e-10  2.85748567e+00  2.63987651e+00 
 6.80280000e-10  2.85724444e+00  2.63790155e+00 
 6.81280000e-10  2.85702751e+00  2.63650703e+00 
 6.82280000e-10  2.85686276e+00  2.63584952e+00 
 6.83280000e-10  2.85676290e+00  2.63591136e+00 
 6.84280000e-10  2.85672648e+00  2.63656180e+00 
 6.85280000e-10  2.85674267e+00  2.63762595e+00 
 6.86280000e-10  2.85679661e+00  2.63893178e+00 
 6.87280000e-10  2.85687254e+00  2.64031887e+00 
 6.88280000e-10  2.85695432e+00  2.64161417e+00 
 6.89280000e-10  2.85702331e+00  2.64259155e+00 
 6.90280000e-10  2.85705657e+00  2.64297029e+00 
 6.91280000e-10  2.85702994e+00  2.64250969e+00 
 6.92280000e-10  2.85692774e+00  2.64116943e+00 
 6.93280000e-10  2.85675313e+00  2.63919105e+00 
 6.94280000e-10  2.85653041e+00  2.63701418e+00 
 6.95280000e-10  2.85629693e+00  2.63509924e+00 
 6.96280000e-10  2.85609009e+00  2.63377834e+00 
 6.97280000e-10  2.85593662e+00  2.63319421e+00 
 6.98280000e-10  2.85584798e+00  2.63331906e+00 
 6.99280000e-10  2.85582182e+00  2.63401737e+00 
 7.00280000e-10  2.85584683e+00  2.63511388e+00 
 7.01280000e-10  2.85590801e+00  2.63643795e+00 
 7.02280000e-10  2.85598960e+00  2.63782931e+00 
 7.03280000e-10  2.85607531e+00  2.63911139e+00 
 7.04280000e-10  2.85614615e+00  2.64005133e+00 
 7.05280000e-10  2.85617879e+00  2.64036508e+00 
 7.06280000e-10  2.85614930e+00  2.63982128e+00 
 7.07280000e-10  2.85604329e+00  2.63840223e+00 
 7.08280000e-10  2.85586589e+00  2.63637275e+00 
 7.09280000e-10  2.85564310e+00  2.63418350e+00 
 7.10280000e-10  2.85541297e+00  2.63229101e+00 
 7.11280000e-10  2.85521249e+00  2.63101439e+00 
 7.12280000e-10  2.85506723e+00  2.63048168e+00 
 7.13280000e-10  2.85498741e+00  2.63065393e+00 
 7.14280000e-10  2.85496967e+00  2.63138974e+00 
 7.15280000e-10  2.85500228e+00  2.63251318e+00 
 7.16280000e-10  2.85506984e+00  2.63385331e+00 
 7.17280000e-10  2.85515653e+00  2.63525036e+00 
 7.18280000e-10  2.85524601e+00  2.63652585e+00 
 7.19280000e-10  2.85531915e+00  2.63744409e+00 
 7.20280000e-10  2.85535261e+00  2.63772175e+00 
 7.21280000e-10  2.85532294e+00  2.63713799e+00 
 7.22280000e-10  2.85521699e+00  2.63569323e+00 
 7.23280000e-10  2.85504139e+00  2.63366747e+00 
 7.24280000e-10  2.85482320e+00  2.63151501e+00 
 7.25280000e-10  2.85460058e+00  2.62968457e+00 
 7.26280000e-10  2.85440976e+00  2.62848153e+00 
 7.27280000e-10  2.85427513e+00  2.62802043e+00 
 7.28280000e-10  2.85420571e+00  2.62825293e+00 
 7.29280000e-10  2.85419731e+00  2.62903362e+00 
 7.30280000e-10  2.85423779e+00  2.63018660e+00 
 7.31280000e-10  2.85431166e+00  2.63154240e+00 
 7.32280000e-10  2.85440311e+00  2.63294094e+00 
 7.33280000e-10  2.85449564e+00  2.63419956e+00 
 7.34280000e-10  2.85456971e+00  2.63507587e+00 
 7.35280000e-10  2.85460164e+00  2.63528456e+00 
 7.36280000e-10  2.85456838e+00  2.63461644e+00 
 7.37280000e-10  2.85445817e+00  2.63309557e+00 
 7.38280000e-10  2.85427963e+00  2.63102399e+00 
 7.39280000e-10  2.85406137e+00  2.62886466e+00 
 7.40280000e-10  2.85384207e+00  2.62706055e+00 
 7.41280000e-10  2.85365738e+00  2.62590337e+00 
 7.42280000e-10  2.85353053e+00  2.62549327e+00 
 7.43280000e-10  2.85346930e+00  2.62577148e+00 
 7.44280000e-10  2.85346878e+00  2.62658899e+00 
 7.45280000e-10  2.85351607e+00  2.62776666e+00 
 7.46280000e-10  2.85359552e+00  2.62913636e+00 
 7.47280000e-10  2.85369129e+00  2.63053839e+00 
 7.48280000e-10  2.85378685e+00  2.63178792e+00 
 7.49280000e-10  2.85386250e+00  2.63263953e+00 
 7.50280000e-10  2.85389456e+00  2.63280984e+00 
 7.51280000e-10  2.85386058e+00  2.63210174e+00 
 7.52280000e-10  2.85375009e+00  2.63055781e+00 
 7.53280000e-10  2.85357320e+00  2.62849395e+00 
 7.54280000e-10  2.85335943e+00  2.62637494e+00 
 7.55280000e-10  2.85314743e+00  2.62463467e+00 
 7.56280000e-10  2.85297200e+00  2.62355080e+00 
 7.57280000e-10  2.85285516e+00  2.62321039e+00 
 7.58280000e-10  2.85280382e+00  2.62354892e+00 
 7.59280000e-10  2.85281200e+00  2.62440938e+00 
 7.60280000e-10  2.85286642e+00  2.62561405e+00 
 7.61280000e-10  2.85295139e+00  2.62699688e+00 
 7.62280000e-10  2.85305112e+00  2.62839751e+00 
 7.63280000e-10  2.85314888e+00  2.62962634e+00 
 7.64280000e-10  2.85322458e+00  2.63043134e+00 
 7.65280000e-10  2.85325427e+00  2.63052872e+00 
 7.66280000e-10  2.85321602e+00  2.62973531e+00 
 7.67280000e-10  2.85310091e+00  2.62811812e+00 
 7.68280000e-10  2.85292096e+00  2.62601359e+00 
 7.69280000e-10  2.85270715e+00  2.62389284e+00 
 7.70280000e-10  2.85249843e+00  2.62218232e+00 
 7.71280000e-10  2.85232893e+00  2.62114548e+00 
 7.72280000e-10  2.85221945e+00  2.62085539e+00 
 7.73280000e-10  2.85217570e+00  2.62123772e+00 
 7.74280000e-10  2.85219086e+00  2.62213128e+00 
 7.75280000e-10  2.85225121e+00  2.62335800e+00 
 7.76280000e-10  2.85234096e+00  2.62475269e+00 
 7.77280000e-10  2.85244430e+00  2.62615471e+00 
 7.78280000e-10  2.85254440e+00  2.62737184e+00 
 7.79280000e-10  2.85262100e+00  2.62814932e+00 
 7.80280000e-10  2.85265020e+00  2.62820658e+00 
 7.81280000e-10  2.85261078e+00  2.62737400e+00 
 7.82280000e-10  2.85249516e+00  2.62573712e+00 
 7.83280000e-10  2.85231680e+00  2.62364476e+00 
 7.84280000e-10  2.85210743e+00  2.62156798e+00 
 7.85280000e-10  2.85190585e+00  2.61992302e+00 
 7.86280000e-10  2.85174526e+00  2.61895910e+00 
 7.87280000e-10  2.85164523e+00  2.61873674e+00 
 7.88280000e-10  2.85161040e+00  2.61917368e+00 
 7.89280000e-10  2.85163326e+00  2.62010628e+00 
 7.90280000e-10  2.85169982e+00  2.62135729e+00 
 7.91280000e-10  2.85179429e+00  2.62276271e+00 
 7.92280000e-10  2.85190082e+00  2.62416056e+00 
 7.93280000e-10  2.85200236e+00  2.62535332e+00 
 7.94280000e-10  2.85207822e+00  2.62607998e+00 
 7.95280000e-10  2.85210432e+00  2.62606137e+00 
 7.96280000e-10  2.85206011e+00  2.62514395e+00 
 7.97280000e-10  2.85193963e+00  2.62343797e+00 
 7.98280000e-10  2.85175825e+00  2.62131096e+00 
 7.99280000e-10  2.85154897e+00  2.61923795e+00 
 8.00280000e-10  2.85135072e+00  2.61762622e+00 
 8.01280000e-10  2.85119590e+00  2.61671047e+00 
 8.02280000e-10  2.85110287e+00  2.61653769e+00 
 8.03280000e-10  2.85107510e+00  2.61701669e+00 
 8.04280000e-10  2.85110430e+00  2.61798035e+00 
 8.05280000e-10  2.85117615e+00  2.61925147e+00 
 8.06280000e-10  2.85127475e+00  2.62066687e+00 
 8.07280000e-10  2.85138426e+00  2.62206394e+00 
 8.08280000e-10  2.85148752e+00  2.62324231e+00 
 8.09280000e-10  2.85156365e+00  2.62393860e+00 
 8.10280000e-10  2.85158871e+00  2.62387831e+00 
 8.11280000e-10  2.85154293e+00  2.62292276e+00 
 8.12280000e-10  2.85142178e+00  2.62120058e+00 
 8.13280000e-10  2.85124196e+00  2.61909004e+00 
 8.14280000e-10  2.85103712e+00  2.61706432e+00 
 8.15280000e-10  2.85084586e+00  2.61551950e+00 
 8.16280000e-10  2.85069961e+00  2.61467601e+00 
 8.17280000e-10  2.85061550e+00  2.61456885e+00 
 8.18280000e-10  2.85059599e+00  2.61509972e+00 
 8.19280000e-10  2.85063218e+00  2.61609969e+00 
 8.20280000e-10  2.85070953e+00  2.61739262e+00 
 8.21280000e-10  2.85081216e+00  2.61881633e+00 
 8.22280000e-10  2.85092419e+00  2.62020632e+00 
 8.23280000e-10  2.85102817e+00  2.62135643e+00 
 8.24280000e-10  2.85110282e+00  2.62199755e+00 
 8.25280000e-10  2.85112411e+00  2.62185856e+00 
 8.26280000e-10  2.85107307e+00  2.62081888e+00 
 8.27280000e-10  2.85094690e+00  2.61903182e+00 
 8.28280000e-10  2.85076414e+00  2.61689240e+00 
 8.29280000e-10  2.85055952e+00  2.61487549e+00 
 8.30280000e-10  2.85037165e+00  2.61336689e+00 
 8.31280000e-10  2.85023102e+00  2.61257230e+00 
 8.32280000e-10  2.85015356e+00  2.61251376e+00 
 8.33280000e-10  2.85014037e+00  2.61308265e+00 
 8.34280000e-10  2.85018214e+00  2.61411083e+00 
 8.35280000e-10  2.85026408e+00  2.61542183e+00 
 8.36280000e-10  2.85037024e+00  2.61685368e+00 
 8.37280000e-10  2.85048467e+00  2.61824079e+00 
 8.38280000e-10  2.85058979e+00  2.61937388e+00 
 8.39280000e-10  2.85066415e+00  2.61998209e+00 
 8.40280000e-10  2.85068392e+00  2.61980047e+00 
 8.41280000e-10  2.85063104e+00  2.61872448e+00 
 8.42280000e-10  2.85050412e+00  2.61692529e+00 
 8.43280000e-10  2.85032298e+00  2.61480689e+00 
 8.44280000e-10  2.85012284e+00  2.61284057e+00 
 8.45280000e-10  2.84994186e+00  2.61140010e+00 
 8.46280000e-10  2.84980950e+00  2.61067698e+00 
 8.47280000e-10  2.84974048e+00  2.61068190e+00 
 8.48280000e-10  2.84973519e+00  2.61130217e+00 
 8.49280000e-10  2.84978350e+00  2.61236486e+00 
 8.50280000e-10  2.84987041e+00  2.61369543e+00 
 8.51280000e-10  2.84998001e+00  2.61513316e+00 
 8.52280000e-10  2.85009633e+00  2.61651011e+00 
 8.53280000e-10  2.85020152e+00  2.61761084e+00 
 8.54280000e-10  2.85027371e+00  2.61815946e+00 
 8.55280000e-10  2.85028907e+00  2.61789654e+00 
 8.56280000e-10  2.85023054e+00  2.61673742e+00 
 8.57280000e-10  2.85009849e+00  2.61487770e+00 
 8.58280000e-10  2.84991452e+00  2.61273599e+00 
 8.59280000e-10  2.84971477e+00  2.61078313e+00 
 8.60280000e-10  2.84953722e+00  2.60938144e+00 
 8.61280000e-10  2.84941036e+00  2.60870760e+00 
 8.62280000e-10  2.84934766e+00  2.60875999e+00 
 8.63280000e-10  2.84934847e+00  2.60941861e+00 
 8.64280000e-10  2.84940202e+00  2.61050837e+00 
 8.65280000e-10  2.84949310e+00  2.61185530e+00 
 8.66280000e-10  2.84960574e+00  2.61329928e+00 
 8.67280000e-10  2.84972396e+00  2.61467103e+00 
 8.68280000e-10  2.84982975e+00  2.61575181e+00 
 8.69280000e-10  2.84990112e+00  2.61626470e+00 
 8.70280000e-10  2.84991452e+00  2.61595800e+00 
 8.71280000e-10  2.84985387e+00  2.61476416e+00 
 8.72280000e-10  2.84972100e+00  2.61289598e+00 
 8.73280000e-10  2.84953871e+00  2.61077927e+00 
 8.74280000e-10  2.84934346e+00  2.60887970e+00 
 8.75280000e-10  2.84917270e+00  2.60754682e+00 
 8.76280000e-10  2.84905381e+00  2.60694330e+00 
 8.77280000e-10  2.84899909e+00  2.60705682e+00 
 8.78280000e-10  2.84900700e+00  2.60776188e+00 
 8.79280000e-10  2.84906630e+00  2.60888272e+00 
 8.80280000e-10  2.84916165e+00  2.61024674e+00 
 8.81280000e-10  2.84927714e+00  2.61169420e+00 
 8.82280000e-10  2.84939667e+00  2.61305277e+00 
 8.83280000e-10  2.84950192e+00  2.61409726e+00 
 8.84280000e-10  2.84957049e+00  2.61454669e+00 
 8.85280000e-10  2.84957897e+00  2.61415711e+00 
 8.86280000e-10  2.84951240e+00  2.61288240e+00 
 8.87280000e-10  2.84937443e+00  2.61095896e+00 
 8.88280000e-10  2.84918953e+00  2.60882502e+00 
 8.89280000e-10  2.84899491e+00  2.60694365e+00 
 8.90280000e-10  2.84882769e+00  2.60565201e+00 
 8.91280000e-10  2.84871419e+00  2.60509805e+00 
 8.92280000e-10  2.84866549e+00  2.60525784e+00 
 8.93280000e-10  2.84867908e+00  2.60599940e+00 
 8.94280000e-10  2.84874315e+00  2.60714539e+00 
 8.95280000e-10  2.84884219e+00  2.60852398e+00 
 8.96280000e-10  2.84896025e+00  2.60997583e+00 
 8.97280000e-10  2.84908121e+00  2.61132691e+00 
 8.98280000e-10  2.84918657e+00  2.61234863e+00 
 8.99280000e-10  2.84925385e+00  2.61275991e+00 
 9.00280000e-10  2.84925999e+00  2.61232613e+00 
 9.01280000e-10  2.84919114e+00  2.61101906e+00 
 9.02280000e-10  2.84905238e+00  2.60909138e+00 
 9.03280000e-10  2.84886927e+00  2.60698661e+00 
 9.04280000e-10  2.84867923e+00  2.60516119e+00 
 9.05280000e-10  2.84851872e+00  2.60393895e+00 
 9.06280000e-10  2.84841292e+00  2.60345404e+00 
 9.07280000e-10  2.84837179e+00  2.60367261e+00 
 9.08280000e-10  2.84839196e+00  2.60445793e+00 
 9.09280000e-10  2.84846124e+00  2.60563251e+00 
 9.10280000e-10  2.84856402e+00  2.60702592e+00 
 9.11280000e-10  2.84868441e+00  2.60847880e+00 
 9.12280000e-10  2.84880616e+00  2.60981350e+00 
 9.13280000e-10  2.84891040e+00  2.61079480e+00 
 9.14280000e-10  2.84897429e+00  2.61113877e+00 
 9.15280000e-10  2.84897505e+00  2.61062083e+00 
 9.16280000e-10  2.84890006e+00  2.60923540e+00 
 9.17280000e-10  2.84875628e+00  2.60725776e+00 
 9.18280000e-10  2.84857080e+00  2.60514151e+00 
 9.19280000e-10  2.84838164e+00  2.60333859e+00 
 9.20280000e-10  2.84822475e+00  2.60215960e+00 
 9.21280000e-10  2.84812425e+00  2.60172423e+00 
 9.22280000e-10  2.84808887e+00  2.60198770e+00 
 9.23280000e-10  2.84811412e+00  2.60280605e+00 
 9.24280000e-10  2.84818758e+00  2.60400328e+00 
 9.25280000e-10  2.84829353e+00  2.60540938e+00 
 9.26280000e-10  2.84841603e+00  2.60686479e+00 
 9.27280000e-10  2.84853876e+00  2.60818970e+00 
 9.28280000e-10  2.84864267e+00  2.60914555e+00 
 9.29280000e-10  2.84870485e+00  2.60944934e+00 
 9.30280000e-10  2.84870298e+00  2.60888742e+00 
 9.31280000e-10  2.84862562e+00  2.60747263e+00 
 9.32280000e-10  2.84848115e+00  2.60549533e+00 
 9.33280000e-10  2.84829765e+00  2.60341252e+00 
 9.34280000e-10  2.84811317e+00  2.60166806e+00 
 9.35280000e-10  2.84796294e+00  2.60055885e+00 
 9.36280000e-10  2.84786991e+00  2.60019115e+00 
 9.37280000e-10  2.84784196e+00  2.60051402e+00 
 9.38280000e-10  2.84787376e+00  2.60137624e+00 
 9.39280000e-10  2.84795221e+00  2.60260043e+00 
 9.40280000e-10  2.84806156e+00  2.60401917e+00 
 9.41280000e-10  2.84818596e+00  2.60547301e+00 
 9.42280000e-10  2.84830896e+00  2.60677771e+00 
 9.43280000e-10  2.84841117e+00  2.60768852e+00 
 9.44280000e-10  2.84846939e+00  2.60792096e+00 
 9.45280000e-10  2.84846169e+00  2.60727359e+00 
 9.46280000e-10  2.84837801e+00  2.60578293e+00 
 9.47280000e-10  2.84822860e+00  2.60376069e+00 
 9.48280000e-10  2.84804297e+00  2.60167165e+00 
 9.49280000e-10  2.84785959e+00  2.59995340e+00 
 9.50280000e-10  2.84771307e+00  2.59888898e+00 
 9.51280000e-10  2.84762522e+00  2.59857044e+00 
 9.52280000e-10  2.84760275e+00  2.59893655e+00 
 9.53280000e-10  2.84763946e+00  2.59983140e+00 
 9.54280000e-10  2.84772185e+00  2.60107699e+00 
 9.55280000e-10  2.84783405e+00  2.60250680e+00 
