 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.29414000e-09  1.94426808e+00  1.65573192e+00  2.87566202e+00  3.15775590e+00 
 1.29464000e-09  1.94413834e+00  1.65586166e+00  2.87569278e+00  3.15776597e+00 
 1.29514000e-09  1.94400719e+00  1.65599281e+00  2.87572360e+00  3.15777599e+00 
 1.29564000e-09  1.94387461e+00  1.65612539e+00  2.87575447e+00  3.15778594e+00 
 1.29614000e-09  1.94374061e+00  1.65625939e+00  2.87578539e+00  3.15779584e+00 
 1.29664000e-09  1.94360519e+00  1.65639481e+00  2.87581636e+00  3.15780567e+00 
 1.29714000e-09  1.94346835e+00  1.65653165e+00  2.87584739e+00  3.15781543e+00 
 1.29764000e-09  1.94333010e+00  1.65666990e+00  2.87587847e+00  3.15782514e+00 
 1.29814000e-09  1.94319043e+00  1.65680957e+00  2.87590960e+00  3.15783477e+00 
 1.29864000e-09  1.94304935e+00  1.65695065e+00  2.87594080e+00  3.15784434e+00 
 1.29914000e-09  1.94290686e+00  1.65709314e+00  2.87597205e+00  3.15785384e+00 
 1.29964000e-09  1.94276296e+00  1.65723704e+00  2.87600336e+00  3.15786327e+00 
 1.30014000e-09  1.94261765e+00  1.65738235e+00  2.87603472e+00  3.15787262e+00 
 1.30064000e-09  1.94247093e+00  1.65752907e+00  2.87606615e+00  3.15788191e+00 
 1.30114000e-09  1.94232281e+00  1.65767719e+00  2.87609764e+00  3.15789111e+00 
 1.30164000e-09  1.94217328e+00  1.65782672e+00  2.87612919e+00  3.15790025e+00 
 1.30214000e-09  1.94202234e+00  1.65797766e+00  2.87616080e+00  3.15790930e+00 
 1.30264000e-09  1.94187001e+00  1.65812999e+00  2.87619248e+00  3.15791827e+00 
 1.30314000e-09  1.94171627e+00  1.65828373e+00  2.87622422e+00  3.15792717e+00 
 1.30364000e-09  1.94156114e+00  1.65843886e+00  2.87625602e+00  3.15793598e+00 
 1.30414000e-09  1.94140461e+00  1.65859539e+00  2.87628789e+00  3.15794470e+00 
 1.30464000e-09  1.94124669e+00  1.65875331e+00  2.87631983e+00  3.15795334e+00 
 1.30514000e-09  1.94108737e+00  1.65891263e+00  2.87635184e+00  3.15796190e+00 
 1.30564000e-09  1.94092665e+00  1.65907335e+00  2.87638392e+00  3.15797036e+00 
 1.30614000e-09  1.94076455e+00  1.65923545e+00  2.87641607e+00  3.15797873e+00 
 1.30664000e-09  1.94060106e+00  1.65939894e+00  2.87644829e+00  3.15798700e+00 
 1.30714000e-09  1.94043618e+00  1.65956382e+00  2.87648058e+00  3.15799518e+00 
 1.30764000e-09  1.94026991e+00  1.65973009e+00  2.87651295e+00  3.15800327e+00 
 1.30814000e-09  1.94010226e+00  1.65989774e+00  2.87654540e+00  3.15801125e+00 
 1.30864000e-09  1.93993323e+00  1.66006677e+00  2.87657792e+00  3.15801913e+00 
 1.30914000e-09  1.93976281e+00  1.66023719e+00  2.87661053e+00  3.15802691e+00 
 1.30964000e-09  1.93959102e+00  1.66040898e+00  2.87664321e+00  3.15803458e+00 
 1.31014000e-09  1.93941785e+00  1.66058215e+00  2.87667597e+00  3.15804214e+00 
 1.31064000e-09  1.93924330e+00  1.66075670e+00  2.87670882e+00  3.15804959e+00 
 1.31114000e-09  1.93906738e+00  1.66093262e+00  2.87674175e+00  3.15805693e+00 
 1.31164000e-09  1.93889008e+00  1.66110992e+00  2.87677477e+00  3.15806415e+00 
 1.31214000e-09  1.93871142e+00  1.66128858e+00  2.87680788e+00  3.15807126e+00 
 1.31264000e-09  1.93853138e+00  1.66146862e+00  2.87684108e+00  3.15807824e+00 
 1.31314000e-09  1.93834998e+00  1.66165002e+00  2.87687436e+00  3.15808510e+00 
 1.31364000e-09  1.93816721e+00  1.66183279e+00  2.87690774e+00  3.15809183e+00 
 1.31414000e-09  1.93798308e+00  1.66201692e+00  2.87694122e+00  3.15809843e+00 
 1.31464000e-09  1.93779759e+00  1.66220241e+00  2.87697479e+00  3.15810490e+00 
 1.31514000e-09  1.93761074e+00  1.66238926e+00  2.87700846e+00  3.15811124e+00 
 1.31564000e-09  1.93742253e+00  1.66257747e+00  2.87704224e+00  3.15811744e+00 
 1.31614000e-09  1.93723296e+00  1.66276704e+00  2.87707611e+00  3.15812350e+00 
 1.31664000e-09  1.93704204e+00  1.66295796e+00  2.87711009e+00  3.15812941e+00 
 1.31714000e-09  1.93684977e+00  1.66315023e+00  2.87714417e+00  3.15813518e+00 
 1.31764000e-09  1.93665614e+00  1.66334386e+00  2.87717837e+00  3.15814079e+00 
 1.31814000e-09  1.93646117e+00  1.66353883e+00  2.87721267e+00  3.15814625e+00 
 1.31864000e-09  1.93626485e+00  1.66373515e+00  2.87724709e+00  3.15815156e+00 
 1.31914000e-09  1.93606718e+00  1.66393282e+00  2.87728162e+00  3.15815670e+00 
 1.31964000e-09  1.93586817e+00  1.66413183e+00  2.87731627e+00  3.15816168e+00 
 1.32014000e-09  1.93566783e+00  1.66433217e+00  2.87735105e+00  3.15816649e+00 
 1.32064000e-09  1.93546614e+00  1.66453386e+00  2.87738594e+00  3.15817112e+00 
 1.32114000e-09  1.93526311e+00  1.66473689e+00  2.87742096e+00  3.15817558e+00 
 1.32164000e-09  1.93505875e+00  1.66494125e+00  2.87745611e+00  3.15817987e+00 
 1.32214000e-09  1.93485306e+00  1.66514694e+00  2.87749139e+00  3.15818396e+00 
 1.32264000e-09  1.93464604e+00  1.66535396e+00  2.87752680e+00  3.15818787e+00 
 1.32314000e-09  1.93443768e+00  1.66556232e+00  2.87756235e+00  3.15819159e+00 
 1.32364000e-09  1.93422800e+00  1.66577200e+00  2.87759804e+00  3.15819510e+00 
 1.32414000e-09  1.93401700e+00  1.66598300e+00  2.87763387e+00  3.15819842e+00 
 1.32464000e-09  1.93380467e+00  1.66619533e+00  2.87766984e+00  3.15820153e+00 
 1.32514000e-09  1.93359102e+00  1.66640898e+00  2.87770597e+00  3.15820443e+00 
 1.32564000e-09  1.93337606e+00  1.66662394e+00  2.87774224e+00  3.15820711e+00 
 1.32614000e-09  1.93315978e+00  1.66684022e+00  2.87777867e+00  3.15820957e+00 
 1.32664000e-09  1.93294218e+00  1.66705782e+00  2.87781526e+00  3.15821180e+00 
 1.32714000e-09  1.93272327e+00  1.66727673e+00  2.87785201e+00  3.15821380e+00 
 1.32764000e-09  1.93250305e+00  1.66749695e+00  2.87788893e+00  3.15821557e+00 
 1.32814000e-09  1.93228152e+00  1.66771848e+00  2.87792601e+00  3.15821709e+00 
 1.32864000e-09  1.93205869e+00  1.66794131e+00  2.87796327e+00  3.15821837e+00 
 1.32914000e-09  1.93183456e+00  1.66816544e+00  2.87800071e+00  3.15821939e+00 
 1.32964000e-09  1.93160912e+00  1.66839088e+00  2.87803833e+00  3.15822015e+00 
 1.33014000e-09  1.93138239e+00  1.66861761e+00  2.87807613e+00  3.15822064e+00 
 1.33064000e-09  1.93115435e+00  1.66884565e+00  2.87811412e+00  3.15822086e+00 
 1.33114000e-09  1.93092503e+00  1.66907497e+00  2.87815230e+00  3.15822080e+00 
 1.33164000e-09  1.93069441e+00  1.66930559e+00  2.87819068e+00  3.15822046e+00 
 1.33214000e-09  1.93046250e+00  1.66953750e+00  2.87822926e+00  3.15821982e+00 
 1.33264000e-09  1.93022930e+00  1.66977070e+00  2.87826805e+00  3.15821888e+00 
 1.33314000e-09  1.92999482e+00  1.67000518e+00  2.87830706e+00  3.15821764e+00 
 1.33364000e-09  1.92975906e+00  1.67024094e+00  2.87834627e+00  3.15821609e+00 
 1.33414000e-09  1.92952201e+00  1.67047799e+00  2.87838571e+00  3.15821421e+00 
 1.33464000e-09  1.92928369e+00  1.67071631e+00  2.87842538e+00  3.15821200e+00 
 1.33514000e-09  1.92904409e+00  1.67095591e+00  2.87846528e+00  3.15820946e+00 
 1.33564000e-09  1.92880321e+00  1.67119679e+00  2.87850541e+00  3.15820657e+00 
 1.33614000e-09  1.92856107e+00  1.67143893e+00  2.87854579e+00  3.15820333e+00 
 1.33664000e-09  1.92831766e+00  1.67168234e+00  2.87858642e+00  3.15819973e+00 
 1.33714000e-09  1.92807298e+00  1.67192702e+00  2.87862730e+00  3.15819575e+00 
 1.33764000e-09  1.92782703e+00  1.67217297e+00  2.87866844e+00  3.15819140e+00 
 1.33814000e-09  1.92757983e+00  1.67242017e+00  2.87870984e+00  3.15818666e+00 
 1.33864000e-09  1.92733136e+00  1.67266864e+00  2.87875152e+00  3.15818152e+00 
 1.33914000e-09  1.92708164e+00  1.67291836e+00  2.87879348e+00  3.15817598e+00 
 1.33964000e-09  1.92683067e+00  1.67316933e+00  2.87883573e+00  3.15817001e+00 
 1.34014000e-09  1.92657844e+00  1.67342156e+00  2.87887826e+00  3.15816363e+00 
 1.34064000e-09  1.92632496e+00  1.67367504e+00  2.87892110e+00  3.15815680e+00 
 1.34114000e-09  1.92607024e+00  1.67392976e+00  2.87896424e+00  3.15814952e+00 
 1.34164000e-09  1.92581427e+00  1.67418573e+00  2.87900770e+00  3.15814179e+00 
 1.34214000e-09  1.92555706e+00  1.67444294e+00  2.87905147e+00  3.15813359e+00 
 1.34264000e-09  1.92529861e+00  1.67470139e+00  2.87909558e+00  3.15812490e+00 
 1.34314000e-09  1.92503893e+00  1.67496107e+00  2.87914002e+00  3.15811572e+00 
 1.34364000e-09  1.92477801e+00  1.67522199e+00  2.87918481e+00  3.15810604e+00 
 1.34414000e-09  1.92451586e+00  1.67548414e+00  2.87922995e+00  3.15809584e+00 
 1.34464000e-09  1.92425248e+00  1.67574752e+00  2.87927546e+00  3.15808511e+00 
 1.34514000e-09  1.92398787e+00  1.67601213e+00  2.87932133e+00  3.15807384e+00 
 1.34564000e-09  1.92372204e+00  1.67627796e+00  2.87936758e+00  3.15806201e+00 
 1.34614000e-09  1.92345499e+00  1.67654501e+00  2.87941422e+00  3.15804962e+00 
 1.34664000e-09  1.92318672e+00  1.67681328e+00  2.87946126e+00  3.15803664e+00 
 1.34714000e-09  1.92291724e+00  1.67708276e+00  2.87950871e+00  3.15802306e+00 
 1.34764000e-09  1.92264654e+00  1.67735346e+00  2.87955657e+00  3.15800887e+00 
 1.34814000e-09  1.92237463e+00  1.67762537e+00  2.87960487e+00  3.15799406e+00 
 1.34864000e-09  1.92210151e+00  1.67789849e+00  2.87965360e+00  3.15797860e+00 
 1.34914000e-09  1.92182719e+00  1.67817281e+00  2.87970277e+00  3.15796249e+00 
 1.34964000e-09  1.92155167e+00  1.67844833e+00  2.87975241e+00  3.15794571e+00 
 1.35014000e-09  1.92127495e+00  1.67872505e+00  2.87980252e+00  3.15792823e+00 
 1.35064000e-09  1.92099703e+00  1.67900297e+00  2.87985311e+00  3.15791005e+00 
 1.35114000e-09  1.92071791e+00  1.67928209e+00  2.87990419e+00  3.15789115e+00 
 1.35164000e-09  1.92043760e+00  1.67956240e+00  2.87995578e+00  3.15787151e+00 
 1.35214000e-09  1.92015611e+00  1.67984389e+00  2.88000789e+00  3.15785110e+00 
 1.35264000e-09  1.91987343e+00  1.68012657e+00  2.88006053e+00  3.15782993e+00 
 1.35314000e-09  1.91958956e+00  1.68041044e+00  2.88011371e+00  3.15780795e+00 
 1.35364000e-09  1.91930452e+00  1.68069548e+00  2.88016745e+00  3.15778517e+00 
 1.35414000e-09  1.91901830e+00  1.68098170e+00  2.88022175e+00  3.15776155e+00 
 1.35464000e-09  1.91873090e+00  1.68126910e+00  2.88027665e+00  3.15773707e+00 
 1.35514000e-09  1.91844233e+00  1.68155767e+00  2.88033214e+00  3.15771172e+00 
 1.35564000e-09  1.91815260e+00  1.68184740e+00  2.88038824e+00  3.15768548e+00 
 1.35614000e-09  1.91786169e+00  1.68213831e+00  2.88044497e+00  3.15765832e+00 
 1.35664000e-09  1.91756963e+00  1.68243037e+00  2.88050234e+00  3.15763022e+00 
 1.35714000e-09  1.91727640e+00  1.68272360e+00  2.88056038e+00  3.15760116e+00 
 1.35764000e-09  1.91698202e+00  1.68301798e+00  2.88061908e+00  3.15757112e+00 
 1.35814000e-09  1.91668648e+00  1.68331352e+00  2.88067848e+00  3.15754007e+00 
 1.35864000e-09  1.91638979e+00  1.68361021e+00  2.88073858e+00  3.15750799e+00 
 1.35914000e-09  1.91609195e+00  1.68390805e+00  2.88079941e+00  3.15747485e+00 
 1.35964000e-09  1.91579296e+00  1.68420704e+00  2.88086098e+00  3.15744064e+00 
 1.36014000e-09  1.91549284e+00  1.68450716e+00  2.88092332e+00  3.15740532e+00 
 1.36064000e-09  1.91519157e+00  1.68480843e+00  2.88098643e+00  3.15736886e+00 
 1.36114000e-09  1.91488916e+00  1.68511084e+00  2.88105033e+00  3.15733126e+00 
 1.36164000e-09  1.91458562e+00  1.68541438e+00  2.88111505e+00  3.15729246e+00 
 1.36214000e-09  1.91428096e+00  1.68571904e+00  2.88118061e+00  3.15725246e+00 
 1.36264000e-09  1.91397516e+00  1.68602484e+00  2.88124703e+00  3.15721121e+00 
 1.36314000e-09  1.91366824e+00  1.68633176e+00  2.88131432e+00  3.15716870e+00 
 1.36364000e-09  1.91336019e+00  1.68663981e+00  2.88138250e+00  3.15712489e+00 
 1.36414000e-09  1.91305103e+00  1.68694897e+00  2.88145161e+00  3.15707975e+00 
 1.36464000e-09  1.91274075e+00  1.68725925e+00  2.88152165e+00  3.15703326e+00 
 1.36514000e-09  1.91242936e+00  1.68757064e+00  2.88159266e+00  3.15698537e+00 
 1.36564000e-09  1.91211686e+00  1.68788314e+00  2.88166465e+00  3.15693607e+00 
 1.36614000e-09  1.91180325e+00  1.68819675e+00  2.88173765e+00  3.15688532e+00 
 1.36664000e-09  1.91148854e+00  1.68851146e+00  2.88181168e+00  3.15683308e+00 
 1.36714000e-09  1.91117273e+00  1.68882727e+00  2.88188677e+00  3.15677932e+00 
 1.36764000e-09  1.91085582e+00  1.68914418e+00  2.88196294e+00  3.15672401e+00 
 1.36814000e-09  1.91053782e+00  1.68946218e+00  2.88204021e+00  3.15666712e+00 
 1.36864000e-09  1.91021872e+00  1.68978128e+00  2.88211862e+00  3.15660860e+00 
 1.36914000e-09  1.90989854e+00  1.69010146e+00  2.88219818e+00  3.15654843e+00 
 1.36964000e-09  1.90957728e+00  1.69042272e+00  2.88227893e+00  3.15648657e+00 
 1.37014000e-09  1.90925493e+00  1.69074507e+00  2.88236089e+00  3.15642298e+00 
 1.37064000e-09  1.90893150e+00  1.69106850e+00  2.88244408e+00  3.15635762e+00 
 1.37114000e-09  1.90860700e+00  1.69139300e+00  2.88252855e+00  3.15629046e+00 
 1.37164000e-09  1.90828143e+00  1.69171857e+00  2.88261431e+00  3.15622146e+00 
 1.37214000e-09  1.90795479e+00  1.69204521e+00  2.88270140e+00  3.15615058e+00 
 1.37264000e-09  1.90762708e+00  1.69237292e+00  2.88278984e+00  3.15607778e+00 
 1.37314000e-09  1.90729831e+00  1.69270169e+00  2.88287967e+00  3.15600302e+00 
 1.37364000e-09  1.90696848e+00  1.69303152e+00  2.88297091e+00  3.15592626e+00 
 1.37414000e-09  1.90663760e+00  1.69336240e+00  2.88306361e+00  3.15584745e+00 
 1.37464000e-09  1.90630566e+00  1.69369434e+00  2.88315778e+00  3.15576657e+00 
 1.37514000e-09  1.90597268e+00  1.69402732e+00  2.88325346e+00  3.15568356e+00 
 1.37564000e-09  1.90563864e+00  1.69436136e+00  2.88335069e+00  3.15559838e+00 
 1.37614000e-09  1.90530357e+00  1.69469643e+00  2.88344950e+00  3.15551099e+00 
 1.37664000e-09  1.90496746e+00  1.69503254e+00  2.88354992e+00  3.15542135e+00 
 1.37714000e-09  1.90463031e+00  1.69536969e+00  2.88365198e+00  3.15532942e+00 
 1.37764000e-09  1.90429212e+00  1.69570788e+00  2.88375573e+00  3.15523514e+00 
 1.37814000e-09  1.90395291e+00  1.69604709e+00  2.88386120e+00  3.15513847e+00 
 1.37864000e-09  1.90361268e+00  1.69638732e+00  2.88396842e+00  3.15503937e+00 
 1.37914000e-09  1.90327142e+00  1.69672858e+00  2.88407743e+00  3.15493780e+00 
 1.37964000e-09  1.90292914e+00  1.69707086e+00  2.88418827e+00  3.15483370e+00 
 1.38014000e-09  1.90258584e+00  1.69741416e+00  2.88430097e+00  3.15472703e+00 
 1.38064000e-09  1.90224153e+00  1.69775847e+00  2.88441557e+00  3.15461775e+00 
 1.38114000e-09  1.90189622e+00  1.69810378e+00  2.88453212e+00  3.15450581e+00 
 1.38164000e-09  1.90154989e+00  1.69845011e+00  2.88465065e+00  3.15439116e+00 
 1.38214000e-09  1.90120257e+00  1.69879743e+00  2.88477119e+00  3.15427375e+00 
 1.38264000e-09  1.90085425e+00  1.69914575e+00  2.88489380e+00  3.15415353e+00 
 1.38314000e-09  1.90050493e+00  1.69949507e+00  2.88501850e+00  3.15403047e+00 
 1.38364000e-09  1.90015462e+00  1.69984538e+00  2.88514535e+00  3.15390451e+00 
 1.38414000e-09  1.89980332e+00  1.70019668e+00  2.88527437e+00  3.15377560e+00 
 1.38464000e-09  1.89945103e+00  1.70054897e+00  2.88540562e+00  3.15364370e+00 
 1.38514000e-09  1.89909777e+00  1.70090223e+00  2.88553913e+00  3.15350875e+00 
 1.38564000e-09  1.89874352e+00  1.70125648e+00  2.88567495e+00  3.15337072e+00 
 1.38614000e-09  1.89838830e+00  1.70161170e+00  2.88581312e+00  3.15322954e+00 
 1.38664000e-09  1.89803211e+00  1.70196789e+00  2.88595368e+00  3.15308518e+00 
 1.38714000e-09  1.89767496e+00  1.70232504e+00  2.88609667e+00  3.15293759e+00 
 1.38764000e-09  1.89731684e+00  1.70268316e+00  2.88624214e+00  3.15278671e+00 
 1.38814000e-09  1.89695775e+00  1.70304225e+00  2.88639013e+00  3.15263250e+00 
 1.38864000e-09  1.89659772e+00  1.70340228e+00  2.88654068e+00  3.15247492e+00 
 1.38914000e-09  1.89623672e+00  1.70376328e+00  2.88669384e+00  3.15231392e+00 
 1.38964000e-09  1.89587478e+00  1.70412522e+00  2.88684965e+00  3.15214945e+00 
 1.39014000e-09  1.89551189e+00  1.70448811e+00  2.88700816e+00  3.15198146e+00 
 1.39064000e-09  1.89514806e+00  1.70485194e+00  2.88716941e+00  3.15180990e+00 
 1.39114000e-09  1.89478329e+00  1.70521671e+00  2.88733344e+00  3.15163474e+00 
 1.39164000e-09  1.89441759e+00  1.70558241e+00  2.88750031e+00  3.15145593e+00 
 1.39214000e-09  1.89405095e+00  1.70594905e+00  2.88767004e+00  3.15127342e+00 
 1.39264000e-09  1.89368339e+00  1.70631661e+00  2.88784269e+00  3.15108717e+00 
 1.39314000e-09  1.89331490e+00  1.70668510e+00  2.88801830e+00  3.15089713e+00 
 1.39364000e-09  1.89294549e+00  1.70705451e+00  2.88819692e+00  3.15070327e+00 
 1.39414000e-09  1.89257516e+00  1.70742484e+00  2.88837859e+00  3.15050553e+00 
 1.39464000e-09  1.89220392e+00  1.70779608e+00  2.88856335e+00  3.15030389e+00 
 1.39514000e-09  1.89183176e+00  1.70816824e+00  2.88875125e+00  3.15009829e+00 
 1.39564000e-09  1.89145871e+00  1.70854129e+00  2.88894233e+00  3.14988870e+00 
 1.39614000e-09  1.89108474e+00  1.70891526e+00  2.88913663e+00  3.14967508e+00 
 1.39664000e-09  1.89070988e+00  1.70929012e+00  2.88933420e+00  3.14945739e+00 
 1.39714000e-09  1.89033413e+00  1.70966587e+00  2.88953507e+00  3.14923559e+00 
 1.39764000e-09  1.88995748e+00  1.71004252e+00  2.88973930e+00  3.14900965e+00 
 1.39814000e-09  1.88957995e+00  1.71042005e+00  2.88994693e+00  3.14877952e+00 
 1.39864000e-09  1.88920153e+00  1.71079847e+00  2.89015798e+00  3.14854519e+00 
 1.39914000e-09  1.88882223e+00  1.71117777e+00  2.89037251e+00  3.14830660e+00 
 1.39964000e-09  1.88844206e+00  1.71155794e+00  2.89059056e+00  3.14806374e+00 
 1.40014000e-09  1.88806101e+00  1.71193899e+00  2.89081217e+00  3.14781656e+00 
 1.40064000e-09  1.88767909e+00  1.71232091e+00  2.89103737e+00  3.14756505e+00 
 1.40114000e-09  1.88729631e+00  1.71270369e+00  2.89126620e+00  3.14730916e+00 
 1.40164000e-09  1.88691266e+00  1.71308734e+00  2.89149871e+00  3.14704887e+00 
 1.40214000e-09  1.88652816e+00  1.71347184e+00  2.89173492e+00  3.14678416e+00 
 1.40264000e-09  1.88614280e+00  1.71385720e+00  2.89197489e+00  3.14651499e+00 
 1.40314000e-09  1.88575660e+00  1.71424340e+00  2.89221863e+00  3.14624135e+00 
 1.40364000e-09  1.88536954e+00  1.71463046e+00  2.89246619e+00  3.14596320e+00 
 1.40414000e-09  1.88498165e+00  1.71501835e+00  2.89271761e+00  3.14568054e+00 
 1.40464000e-09  1.88459291e+00  1.71540709e+00  2.89297291e+00  3.14539333e+00 
 1.40514000e-09  1.88420334e+00  1.71579666e+00  2.89323213e+00  3.14510157e+00 
 1.40564000e-09  1.88381294e+00  1.71618706e+00  2.89349530e+00  3.14480522e+00 
 1.40614000e-09  1.88342172e+00  1.71657828e+00  2.89376245e+00  3.14450427e+00 
 1.40664000e-09  1.88302966e+00  1.71697034e+00  2.89403361e+00  3.14419871e+00 
 1.40714000e-09  1.88263679e+00  1.71736321e+00  2.89430881e+00  3.14388853e+00 
 1.40764000e-09  1.88224311e+00  1.71775689e+00  2.89458808e+00  3.14357370e+00 
 1.40814000e-09  1.88184861e+00  1.71815139e+00  2.89487145e+00  3.14325422e+00 
 1.40864000e-09  1.88145331e+00  1.71854669e+00  2.89515893e+00  3.14293008e+00 
 1.40914000e-09  1.88105720e+00  1.71894280e+00  2.89545057e+00  3.14260127e+00 
 1.40964000e-09  1.88066029e+00  1.71933971e+00  2.89574637e+00  3.14226778e+00 
 1.41014000e-09  1.88026258e+00  1.71973742e+00  2.89604637e+00  3.14192960e+00 
 1.41064000e-09  1.87986408e+00  1.72013592e+00  2.89635058e+00  3.14158673e+00 
 1.41114000e-09  1.87946480e+00  1.72053520e+00  2.89665903e+00  3.14123917e+00 
 1.41164000e-09  1.87906473e+00  1.72093527e+00  2.89697174e+00  3.14088691e+00 
 1.41214000e-09  1.87866388e+00  1.72133612e+00  2.89728871e+00  3.14052994e+00 
 1.41264000e-09  1.87826225e+00  1.72173775e+00  2.89760998e+00  3.14016828e+00 
 1.41314000e-09  1.87785985e+00  1.72214015e+00  2.89793556e+00  3.13980192e+00 
 1.41364000e-09  1.87745668e+00  1.72254332e+00  2.89826545e+00  3.13943086e+00 
 1.41414000e-09  1.87705275e+00  1.72294725e+00  2.89859969e+00  3.13905511e+00 
 1.41464000e-09  1.87664806e+00  1.72335194e+00  2.89893827e+00  3.13867466e+00 
 1.41514000e-09  1.87624261e+00  1.72375739e+00  2.89928121e+00  3.13828953e+00 
 1.41564000e-09  1.87583641e+00  1.72416359e+00  2.89962852e+00  3.13789973e+00 
 1.41614000e-09  1.87542946e+00  1.72457054e+00  2.89998021e+00  3.13750525e+00 
 1.41664000e-09  1.87502176e+00  1.72497824e+00  2.90033628e+00  3.13710611e+00 
 1.41714000e-09  1.87461333e+00  1.72538667e+00  2.90069675e+00  3.13670232e+00 
 1.41764000e-09  1.87420416e+00  1.72579584e+00  2.90106162e+00  3.13629389e+00 
 1.41814000e-09  1.87379425e+00  1.72620575e+00  2.90143090e+00  3.13588083e+00 
 1.41864000e-09  1.87338362e+00  1.72661638e+00  2.90180458e+00  3.13546315e+00 
 1.41914000e-09  1.87297227e+00  1.72702773e+00  2.90218267e+00  3.13504087e+00 
 1.41964000e-09  1.87256019e+00  1.72743981e+00  2.90256517e+00  3.13461400e+00 
 1.42014000e-09  1.87214740e+00  1.72785260e+00  2.90295208e+00  3.13418255e+00 
 1.42064000e-09  1.87173389e+00  1.72826611e+00  2.90334340e+00  3.13374655e+00 
 1.42114000e-09  1.87131968e+00  1.72868032e+00  2.90373913e+00  3.13330601e+00 
 1.42164000e-09  1.87090476e+00  1.72909524e+00  2.90413926e+00  3.13286095e+00 
 1.42214000e-09  1.87048915e+00  1.72951085e+00  2.90454380e+00  3.13241138e+00 
 1.42264000e-09  1.87007283e+00  1.72992717e+00  2.90495273e+00  3.13195734e+00 
 1.42314000e-09  1.86965583e+00  1.73034417e+00  2.90536604e+00  3.13149882e+00 
 1.42364000e-09  1.86923814e+00  1.73076186e+00  2.90578374e+00  3.13103587e+00 
 1.42414000e-09  1.86881977e+00  1.73118023e+00  2.90620581e+00  3.13056849e+00 
 1.42464000e-09  1.86840071e+00  1.73159929e+00  2.90663225e+00  3.13009671e+00 
 1.42514000e-09  1.86798098e+00  1.73201902e+00  2.90706304e+00  3.12962056e+00 
 1.42564000e-09  1.86756058e+00  1.73243942e+00  2.90749817e+00  3.12914006e+00 
 1.42614000e-09  1.86713952e+00  1.73286048e+00  2.90793763e+00  3.12865522e+00 
 1.42664000e-09  1.86671779e+00  1.73328221e+00  2.90838141e+00  3.12816608e+00 
 1.42714000e-09  1.86629540e+00  1.73370460e+00  2.90882949e+00  3.12767266e+00 
 1.42764000e-09  1.86587236e+00  1.73412764e+00  2.90928187e+00  3.12717499e+00 
 1.42814000e-09  1.86544867e+00  1.73455133e+00  2.90973852e+00  3.12667309e+00 
 1.42864000e-09  1.86502433e+00  1.73497567e+00  2.91019942e+00  3.12616698e+00 
 1.42914000e-09  1.86459935e+00  1.73540065e+00  2.91066457e+00  3.12565670e+00 
 1.42964000e-09  1.86417373e+00  1.73582627e+00  2.91113394e+00  3.12514227e+00 
 1.43014000e-09  1.86374748e+00  1.73625252e+00  2.91160752e+00  3.12462372e+00 
 1.43064000e-09  1.86332060e+00  1.73667940e+00  2.91208528e+00  3.12410108e+00 
 1.43114000e-09  1.86289310e+00  1.73710690e+00  2.91256721e+00  3.12357438e+00 
 1.43164000e-09  1.86246497e+00  1.73753503e+00  2.91305329e+00  3.12304364e+00 
 1.43214000e-09  1.86203623e+00  1.73796377e+00  2.91354349e+00  3.12250889e+00 
 1.43264000e-09  1.86160687e+00  1.73839313e+00  2.91403780e+00  3.12197016e+00 
 1.43314000e-09  1.86117691e+00  1.73882309e+00  2.91453619e+00  3.12142749e+00 
 1.43364000e-09  1.86074634e+00  1.73925366e+00  2.91503864e+00  3.12088089e+00 
 1.43414000e-09  1.86031518e+00  1.73968482e+00  2.91554512e+00  3.12033041e+00 
 1.43464000e-09  1.85988342e+00  1.74011658e+00  2.91605562e+00  3.11977607e+00 
 1.43514000e-09  1.85945107e+00  1.74054893e+00  2.91657010e+00  3.11921790e+00 
 1.43564000e-09  1.85901813e+00  1.74098187e+00  2.91708855e+00  3.11865593e+00 
 1.43614000e-09  1.85858461e+00  1.74141539e+00  2.91761093e+00  3.11809019e+00 
 1.43664000e-09  1.85815051e+00  1.74184949e+00  2.91813723e+00  3.11752071e+00 
 1.43714000e-09  1.85771583e+00  1.74228417e+00  2.91866741e+00  3.11694753e+00 
 1.43764000e-09  1.85728059e+00  1.74271941e+00  2.91920146e+00  3.11637068e+00 
 1.43814000e-09  1.85684478e+00  1.74315522e+00  2.91973933e+00  3.11579018e+00 
 1.43864000e-09  1.85640841e+00  1.74359159e+00  2.92028102e+00  3.11520606e+00 
 1.43914000e-09  1.85597149e+00  1.74402851e+00  2.92082648e+00  3.11461837e+00 
 1.43964000e-09  1.85553401e+00  1.74446599e+00  2.92137569e+00  3.11402712e+00 
 1.44014000e-09  1.85509598e+00  1.74490402e+00  2.92192862e+00  3.11343235e+00 
 1.44064000e-09  1.85465741e+00  1.74534259e+00  2.92248525e+00  3.11283410e+00 
 1.44114000e-09  1.85421830e+00  1.74578170e+00  2.92304555e+00  3.11223239e+00 
 1.44164000e-09  1.85377866e+00  1.74622134e+00  2.92360948e+00  3.11162725e+00 
 1.44214000e-09  1.85333848e+00  1.74666152e+00  2.92417702e+00  3.11101873e+00 
