 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  4.94914647e+03  8.65306702e+02 -3.81801297e+02 -1.32036625e+01  9.07214178e+02  3.09015810e+01  9.00362692e+02  8.72220624e+01 -3.38493303e+03 -3.26565078e+02 -3.33267011e+03 -5.84299663e+02  4.95332313e+03  8.66678968e+02 
 9.12010839e+06  4.95396207e+03  8.45966160e+02 -3.81838142e+02 -1.29026941e+01  9.07300274e+02  3.01907179e+01  9.00693669e+02  8.52492687e+01 -3.38616297e+03 -3.19200845e+02 -3.33591301e+03 -5.71313114e+02  4.95814286e+03  8.47336810e+02 
 9.33254301e+06  4.95856515e+03  8.27029132e+02 -3.81873342e+02 -1.26083649e+01  9.07382523e+02  2.94953929e+01  9.01009913e+02  8.33193931e+01 -3.38733816e+03 -3.11997432e+02 -3.33901280e+03 -5.58599159e+02  4.96274989e+03  8.28398855e+02 
 9.54992586e+06  4.96296492e+03  8.08488533e+02 -3.81906967e+02 -1.23205321e+01  9.07461096e+02  2.88152685e+01  9.01312074e+02  8.14315632e+01 -3.38846101e+03 -3.04951577e+02 -3.34197567e+03 -5.46153050e+02  4.96715343e+03  8.09858019e+02 
 9.77237221e+06  4.96717017e+03  7.90337298e+02 -3.81939090e+02 -1.20390557e+01  9.07536155e+02  2.81500131e+01  9.01600772e+02  7.95849188e+01 -3.38953383e+03 -2.98060064e+02 -3.34480757e+03 -5.33970048e+02  4.97136229e+03  7.91707240e+02 
 1.00000000e+07  4.97118937e+03  7.72568387e+02 -3.81969776e+02 -1.17637981e+01  9.07607856e+02  2.74993011e+01  9.01876601e+02  7.77786126e+01 -3.39055882e+03 -2.91319726e+02 -3.34751418e+03 -5.22045434e+02  4.97538494e+03  7.73939479e+02 
 1.02329299e+07  4.97503060e+03  7.55174794e+02 -3.81999089e+02 -1.14946242e+01  9.07676350e+02  2.68628129e+01  9.02140129e+02  7.60118098e+01 -3.39153809e+03 -2.84727442e+02 -3.35010095e+03 -5.10374513e+02  4.97922948e+03  7.56547734e+02 
 1.04712855e+07  4.97870162e+03  7.38149557e+02 -3.82027090e+02 -1.12314015e+01  9.07741778e+02  2.62402346e+01  9.02391900e+02  7.42836886e+01 -3.39247367e+03 -2.78280141e+02 -3.35257310e+03 -4.98952617e+02  4.98290365e+03  7.39525046e+02 
 1.07151931e+07  4.98220985e+03  7.21485758e+02 -3.82053838e+02 -1.09740000e+01  9.07804278e+02  2.56312583e+01  9.02632435e+02  7.25934399e+01 -3.39336749e+03 -2.71974802e+02 -3.35493563e+03 -4.87775113e+02  4.98641491e+03  7.22864500e+02 
 1.09647820e+07  4.98556241e+03  7.05176538e+02 -3.82079388e+02 -1.07222921e+01  9.07863979e+02  2.50355817e+01  9.02862229e+02  7.09402680e+01 -3.39422140e+03 -2.65808451e+02 -3.35719333e+03 -4.76837402e+02  4.98977036e+03  7.06559239e+02 
 1.12201845e+07  4.98876611e+03  6.89215091e+02 -3.82103795e+02 -1.04761526e+01  9.07921005e+02  2.44529083e+01  9.03081760e+02  6.93233898e+01 -3.39503717e+03 -2.59778164e+02 -3.35935080e+03 -4.66134928e+02  4.99297682e+03  6.90602463e+02 
 1.14815362e+07  4.99182747e+03  6.73594680e+02 -3.82127108e+02 -1.02354588e+01  9.07975477e+02  2.38829471e+01  9.03291482e+02  6.77420356e+01 -3.39581649e+03 -2.53881068e+02 -3.36141241e+03 -4.55663176e+02  4.99604082e+03  6.74987437e+02 
 1.17489755e+07  4.99475273e+03  6.58308632e+02 -3.82149376e+02 -1.00000902e+01  9.08027509e+02  2.33254127e+01  9.03491831e+02  6.61954487e+01 -3.39656097e+03 -2.48114336e+02 -3.36338238e+03 -4.45417680e+02  4.99896861e+03  6.59707494e+02 
 1.20226443e+07  4.99754787e+03  6.43350349e+02 -3.82170647e+02 -9.76992891e+00  9.08077208e+02  2.27800253e+01  9.03683222e+02  6.46828853e+01 -3.39727217e+03 -2.42475193e+02 -3.36526474e+03 -4.35394019e+02  5.00176617e+03  6.44756038e+02 
 1.23026877e+07  5.00021861e+03  6.28713304e+02 -3.82190964e+02 -9.54485913e+00  9.08124679e+02  2.22465103e+01  9.03866053e+02  6.32036147e+01 -3.39795156e+03 -2.36960912e+02 -3.36706332e+03 -4.25587827e+02  5.00443923e+03  6.30126549e+02 
 1.25892541e+07  5.00277043e+03  6.14391052e+02 -3.82210371e+02 -9.32476743e+00  9.08170022e+02  2.17245985e+01  9.04040705e+02  6.17569192e+01 -3.39860055e+03 -2.31568815e+02 -3.36878183e+03 -4.15994789e+02  5.00699327e+03  6.15812586e+02 
 1.28824955e+07  5.00520856e+03  6.00377225e+02 -3.82228907e+02 -9.10954262e+00  9.08213331e+02  2.12140259e+01  9.04207541e+02  6.03420938e+01 -3.39922051e+03 -2.26296273e+02 -3.37042378e+03 -4.06610645e+02  5.00943352e+03  6.01807789e+02 
 1.31825674e+07  5.00753802e+03  5.86665542e+02 -3.82246612e+02 -8.89907570e+00  9.08254698e+02  2.07145339e+01  9.04366910e+02  5.89584464e+01 -3.39981271e+03 -2.21140704e+02 -3.37199256e+03 -3.97431193e+02  5.01176501e+03  5.88105879e+02 
 1.34896288e+07  5.00976360e+03  5.73249803e+02 -3.82263523e+02 -8.69325989e+00  9.08294209e+02  2.02258686e+01  9.04519144e+02  5.76052976e+01 -3.40037841e+03 -2.16099574e+02 -3.37349139e+03 -3.88452286e+02  5.01399254e+03  5.74700663e+02 
 1.38038426e+07  5.01188990e+03  5.60123895e+02 -3.82279675e+02 -8.49199054e+00  9.08331947e+02  1.97477814e+01  9.04664560e+02  5.62819806e+01 -3.40091877e+03 -2.11170398e+02 -3.37492337e+03 -3.79669838e+02  5.01612070e+03  5.61586037e+02 
 1.41253754e+07  5.01392130e+03  5.47281795e+02 -3.82295103e+02 -8.29516511e+00  9.08367991e+02  1.92800286e+01  9.04803462e+02  5.49878410e+01 -3.40143492e+03 -2.06350736e+02 -3.37629145e+03 -3.71079821e+02  5.01815388e+03  5.48755982e+02 
 1.44543977e+07  5.01586200e+03  5.34717566e+02 -3.82309838e+02 -8.10268314e+00  9.08402417e+02  1.88223711e+01  9.04936141e+02  5.37222367e+01 -3.40192796e+03 -2.01638197e+02 -3.37759846e+03 -3.62678270e+02  5.02009629e+03  5.36204569e+02 
 1.47910839e+07  5.01771601e+03  5.22425362e+02 -3.82323912e+02 -7.91444622e+00  9.08435298e+02  1.83745747e+01  9.05062874e+02  5.24845380e+01 -3.40239890e+03 -1.97030433e+02 -3.37884710e+03 -3.54461279e+02  5.02195194e+03  5.23925960e+02 
 1.51356125e+07  5.01948719e+03  5.10399428e+02 -3.82337354e+02 -7.73035795e+00  9.08466702e+02  1.79364101e+01  9.05183926e+02  5.12741269e+01 -3.40284873e+03 -1.92525143e+02 -3.38003996e+03 -3.46425004e+02  5.02372469e+03  5.11914408e+02 
 1.54881662e+07  5.02117920e+03  4.98634099e+02 -3.82350192e+02 -7.55032389e+00  9.08496696e+02  1.75076521e+01  9.05299551e+02  5.00903978e+01 -3.40327840e+03 -1.88120071e+02 -3.38117952e+03 -3.38565664e+02  5.02541820e+03  5.00164255e+02 
 1.58489319e+07  5.02279555e+03  4.87123801e+02 -3.82362455e+02 -7.37425156e+00  9.08525343e+02  1.70880804e+01  9.05409992e+02  4.89327565e+01 -3.40368881e+03 -1.83813005e+02 -3.38226814e+03 -3.30879539e+02  5.02703600e+03  4.88669936e+02 
 1.62181010e+07  5.02433961e+03  4.75863052e+02 -3.82374166e+02 -7.20205036e+00  9.08552703e+02  1.66774789e+01  9.05515480e+02  4.78006205e+01 -3.40408081e+03 -1.79601778e+02 -3.38330808e+03 -3.23362971e+02  5.02858144e+03  4.77425979e+02 
 1.65958691e+07  5.02581458e+03  4.64846461e+02 -3.82385352e+02 -7.03363157e+00  9.08578833e+02  1.62756360e+01  9.05616235e+02  4.66934188e+01 -3.40445523e+03 -1.75484264e+02 -3.38430151e+03 -3.16012366e+02  5.03005774e+03  4.66427002e+02 
 1.69824365e+07  5.02722354e+03  4.54068729e+02 -3.82396035e+02 -6.86890831e+00  9.08603789e+02  1.58823440e+01  9.05712471e+02  4.56105916e+01 -3.40481286e+03 -1.71458381e+02 -3.38525049e+03 -3.08824190e+02  5.03146798e+03  4.55667714e+02 
 1.73780083e+07  5.02856942e+03  4.43524645e+02 -3.82406238e+02 -6.70779549e+00  9.08627624e+02  1.54973999e+01  9.05804388e+02  4.45515903e+01 -3.40515445e+03 -1.67522088e+02 -3.38615700e+03 -3.01794973e+02  5.03281508e+03  4.45142917e+02 
 1.77827941e+07  5.02985503e+03  4.33209091e+02 -3.82415983e+02 -6.55020978e+00  9.08650387e+02  1.51206042e+01  9.05892180e+02  4.35158771e+01 -3.40548071e+03 -1.63673386e+02 -3.38702294e+03 -2.94921305e+02  5.03410187e+03  4.34847503e+02 
 1.81970086e+07  5.03108305e+03  4.23117039e+02 -3.82425290e+02 -6.39606960e+00  9.08672127e+02  1.47517619e+01  9.05976031e+02  4.25029252e+01 -3.40579233e+03 -1.59910316e+02 -3.38785010e+03 -2.88199838e+02  5.03533103e+03  4.24776453e+02 
 1.86208714e+07  5.03225604e+03  4.13243550e+02 -3.82434178e+02 -6.24529505e+00  9.08692889e+02  1.43906816e+01  9.06056118e+02  4.15122182e+01 -3.40608997e+03 -1.56230960e+02 -3.38864022e+03 -2.81627287e+02  5.03650511e+03  4.14924841e+02 
 1.90546072e+07  5.03337647e+03  4.03583771e+02 -3.82442668e+02 -6.09780789e+00  9.08712717e+02  1.40371758e+01  9.06132609e+02  4.05432502e+01 -3.40637424e+03 -1.52633439e+02 -3.38939495e+03 -2.75200424e+02  5.03762659e+03  4.05287826e+02 
 1.94984460e+07  5.03444666e+03  3.94132941e+02 -3.82450775e+02 -5.95353153e+00  9.08731654e+02  1.36910607e+01  9.06205665e+02  3.95955254e+01 -3.40664576e+03 -1.49115910e+02 -3.39011587e+03 -2.68916085e+02  5.03869779e+03  3.95860659e+02 
 1.99526231e+07  5.03546886e+03  3.84886383e+02 -3.82458518e+02 -5.81239094e+00  9.08749738e+02  1.33521564e+01  9.06275440e+02  3.86685582e+01 -3.40690509e+03 -1.45676573e+02 -3.39080448e+03 -2.62771161e+02  5.03972097e+03  3.86638677e+02 
 2.04173794e+07  5.03644522e+03  3.75839507e+02 -3.82465913e+02 -5.67431270e+00  9.08767009e+02  1.30202864e+01  9.06342080e+02  3.77618730e+01 -3.40715278e+03 -1.42313661e+02 -3.39146222e+03 -2.56762606e+02  5.04069827e+03  3.77617302e+02 
 2.08929613e+07  5.03737777e+03  3.66987809e+02 -3.82472976e+02 -5.53922487e+00  9.08783502e+02  1.26952777e+01  9.06405727e+02  3.68750036e+01 -3.40738935e+03 -1.39025445e+02 -3.39209048e+03 -2.50887431e+02  5.04163173e+03  3.68792043e+02 
 2.13796209e+07  5.03826848e+03  3.58326868e+02 -3.82479721e+02 -5.40705706e+00  9.08799253e+02  1.23769608e+01  9.06466514e+02  3.60074936e+01 -3.40761529e+03 -1.35810233e+02 -3.39269058e+03 -2.45142704e+02  5.04252332e+03  3.60158495e+02 
 2.18776162e+07  5.03911920e+03  3.49852346e+02 -3.82486163e+02 -5.27774031e+00  9.08814295e+02  1.20651696e+01  9.06524570e+02  3.51588958e+01 -3.40783109e+03 -1.32666367e+02 -3.39326376e+03 -2.39525551e+02  5.04337489e+03  3.51712335e+02 
 2.23872114e+07  5.03993173e+03  3.41559987e+02 -3.82492315e+02 -5.15120712e+00  9.08828659e+02  1.17597411e+01  9.06580016e+02  3.43287721e+01 -3.40803720e+03 -1.29592224e+02 -3.39381124e+03 -2.34033152e+02  5.04418824e+03  3.43449321e+02 
 2.29086765e+07  5.04070776e+03  3.33445618e+02 -3.82498190e+02 -5.02739137e+00  9.08842376e+02  1.14605158e+01  9.06632970e+02  3.35166938e+01 -3.40823405e+03 -1.26586216e+02 -3.39433416e+03 -2.28662747e+02  5.04496508e+03  3.35365295e+02 
 2.34422882e+07  5.04144894e+03  3.25505141e+02 -3.82503801e+02 -4.90622834e+00  9.08855475e+02  1.11673372e+01  9.06683543e+02  3.27222405e+01 -3.40842207e+03 -1.23646786e+02 -3.39483363e+03 -2.23411625e+02  5.04570704e+03  3.27456177e+02 
 2.39883292e+07  5.04215682e+03  3.17734542e+02 -3.82509159e+02 -4.78765465e+00  9.08867984e+02  1.08800517e+01  9.06731843e+02  3.19450007e+01 -3.40860163e+03 -1.20772414e+02 -3.39531068e+03 -2.18277134e+02  5.04641567e+03  3.19717969e+02 
 2.45470892e+07  5.04283289e+03  3.10129879e+02 -3.82514276e+02 -4.67160823e+00  9.08879928e+02  1.05985089e+01  9.06777971e+02  3.11845715e+01 -3.40877314e+03 -1.17961607e+02 -3.39576633e+03 -2.13256673e+02  5.04709247e+03  3.12146747e+02 
 2.51188643e+07  5.04347856e+03  3.02687290e+02 -3.82519163e+02 -4.55802829e+00  9.08891334e+02  1.03225612e+01  9.06822024e+02  3.04405581e+01 -3.40893694e+03 -1.15212908e+02 -3.39620153e+03 -2.08347693e+02  5.04773885e+03  3.04738665e+02 
 2.57039578e+07  5.04409520e+03  2.95402985e+02 -3.82523830e+02 -4.44685531e+00  9.08902226e+02  1.00520641e+01  9.06864095e+02  2.97125740e+01 -3.40909338e+03 -1.12524887e+02 -3.39661719e+03 -2.03547697e+02  5.04835619e+03  2.97489954e+02 
 2.63026799e+07  5.04468410e+03  2.88273250e+02 -3.82528287e+02 -4.33803100e+00  9.08912626e+02  9.78687549e+00  9.06904274e+02  2.90002405e+01 -3.40924280e+03 -1.09896147e+02 -3.39701420e+03 -1.98854239e+02  5.04894578e+03  2.90396917e+02 
 2.69153480e+07  5.04524651e+03  2.81294440e+02 -3.82532543e+02 -4.23149826e+00  9.08922556e+02  9.52685627e+00  9.06942645e+02  2.83031869e+01 -3.40938551e+03 -1.07325319e+02 -3.39739339e+03 -1.94264923e+02  5.04950886e+03  2.83455930e+02 
 2.75422870e+07  5.04578361e+03  2.74462984e+02 -3.82536608e+02 -4.12720118e+00  9.08932038e+02  9.27186988e+00  9.06979289e+02  2.76210500e+01 -3.40952180e+03 -1.04811065e+02 -3.39775556e+03 -1.89777401e+02  5.05004661e+03  2.76663441e+02 
 2.81838293e+07  5.04629652e+03  2.67775379e+02 -3.82540489e+02 -4.02508498e+00  9.08941091e+02  9.02178235e+00  9.07014284e+02  2.69534740e+01 -3.40965198e+03 -1.02352072e+02 -3.39810146e+03 -1.85389375e+02  5.05056018e+03  2.70015968e+02 
 2.88403150e+07  5.04678634e+03  2.61228191e+02 -3.82544196e+02 -3.92509603e+00  9.08949735e+02  8.77646222e+00  9.07047703e+02  2.63001108e+01 -3.40977631e+03 -9.99470587e+01 -3.39843184e+03 -1.81098594e+02  5.05105063e+03  2.63510098e+02 
 2.95120923e+07  5.04725410e+03  2.54818051e+02 -3.82547736e+02 -3.82718175e+00  9.08957988e+02  8.53578050e+00  9.07079618e+02  2.56606190e+01 -3.40989505e+03 -9.75947682e+01 -3.39874738e+03 -1.76902852e+02  5.05151901e+03  2.57142486e+02 
 3.01995172e+07  5.04770077e+03  2.48541660e+02 -3.82551116e+02 -3.73129068e+00  9.08965867e+02  8.29961058e+00  9.07110095e+02  2.50346644e+01 -3.41000847e+03 -9.52939717e+01 -3.39904875e+03 -1.72799989e+02  5.05196631e+03  2.50909853e+02 
 3.09029543e+07  5.04812731e+03  2.42395779e+02 -3.82554344e+02 -3.63737236e+00  9.08973389e+02  8.06782815e+00  9.07139200e+02  2.44219199e+01 -3.41011679e+03 -9.30434660e+01 -3.39933659e+03 -1.68787893e+02  5.05239346e+03  2.44808985e+02 
 3.16227766e+07  5.04853461e+03  2.36377234e+02 -3.82557426e+02 -3.54537738e+00  9.08980571e+02  7.84031121e+00  9.07166993e+02  2.38220646e+01 -3.41022025e+03 -9.08420735e+01 -3.39961150e+03 -1.64864492e+02  5.05280137e+03  2.38836732e+02 
 3.23593657e+07  5.04892353e+03  2.30482914e+02 -3.82560369e+02 -3.45525731e+00  9.08987427e+02  7.61693994e+00  9.07193534e+02  2.32347846e+01 -3.41031906e+03 -8.86886416e+01 -3.39987407e+03 -1.61027759e+02  5.05319090e+03  2.32990007e+02 
 3.31131121e+07  5.04929489e+03  2.24709767e+02 -3.82563179e+02 -3.36696469e+00  9.08993971e+02  7.39759665e+00  9.07218879e+02  2.26597721e+01 -3.41041344e+03 -8.65820424e+01 -3.40012484e+03 -1.57275710e+02  5.05356287e+03  2.27265782e+02 
 3.38844156e+07  5.04964949e+03  2.19054800e+02 -3.82565863e+02 -3.28045301e+00  9.09000218e+02  7.18216576e+00  9.07243081e+02  2.20967258e+01 -3.41050358e+03 -8.45211715e+01 -3.40036436e+03 -1.53606402e+02  5.05391806e+03  2.21661093e+02 
 3.46736850e+07  5.04998805e+03  2.13515080e+02 -3.82568426e+02 -3.19567670e+00  9.09006181e+02  6.97053370e+00  9.07266191e+02  2.15453503e+01 -3.41058967e+03 -8.25049483e+01 -3.40059311e+03 -1.50017932e+02  5.05425723e+03  2.16173031e+02 
 3.54813389e+07  5.05031131e+03  2.08087730e+02 -3.82570872e+02 -3.11259105e+00  9.09011873e+02  6.76258889e+00  9.07288258e+02  2.10053562e+01 -3.41067191e+03 -8.05323147e+01 -3.40081160e+03 -1.46508439e+02  5.05458110e+03  2.10798747e+02 
 3.63078055e+07  5.05061994e+03  2.02769928e+02 -3.82573208e+02 -3.03115228e+00  9.09017305e+02  6.55822164e+00  9.07309330e+02  2.04764602e+01 -3.41075045e+03 -7.86022352e+01 -3.40102027e+03 -1.43076098e+02  5.05489034e+03  2.05535448e+02 
 3.71535229e+07  5.05091460e+03  1.97558906e+02 -3.82575439e+02 -2.95131743e+00  9.09022489e+02  6.35732412e+00  9.07329451e+02  1.99583843e+01 -3.41082547e+03 -7.67136962e+01 -3.40121957e+03 -1.39719126e+02  5.05518561e+03  2.00380395e+02 
 3.80189396e+07  5.05119591e+03  1.92451950e+02 -3.82577569e+02 -2.87304438e+00  9.09027436e+02  6.15979034e+00  9.07348662e+02  1.94508564e+01 -3.41089713e+03 -7.48657053e+01 -3.40140992e+03 -1.36435775e+02  5.05546754e+03  1.95330903e+02 
 3.89045145e+07  5.05146446e+03  1.87446398e+02 -3.82579602e+02 -2.79629185e+00  9.09032157e+02  5.96551601e+00  9.07367006e+02  1.89536096e+01 -3.41096557e+03 -7.30572912e+01 -3.40159172e+03 -1.33224335e+02  5.05573671e+03  1.90384341e+02 
 3.98107171e+07  5.05172082e+03  1.82539639e+02 -3.82581544e+02 -2.72101931e+00  9.09036661e+02  5.77439856e+00  9.07384520e+02  1.84663824e+01 -3.41103095e+03 -7.12875029e+01 -3.40176537e+03 -1.30083132e+02  5.05599371e+03  1.85538129e+02 
 4.07380278e+07  5.05196553e+03  1.77729111e+02 -3.82583397e+02 -2.64718704e+00  9.09040958e+02  5.58633709e+00  9.07401242e+02  1.79889185e+01 -3.41109340e+03 -6.95554094e+01 -3.40193121e+03 -1.27010528e+02  5.05623907e+03  1.80789737e+02 
 4.16869383e+07  5.05219911e+03  1.73012300e+02 -3.82585167e+02 -2.57475605e+00  9.09045057e+02  5.40123224e+00  9.07417208e+02  1.75209666e+01 -3.41115305e+03 -6.78600991e+01 -3.40208961e+03 -1.24004917e+02  5.05647331e+03  1.76136684e+02 
 4.26579519e+07  5.05242206e+03  1.68386740e+02 -3.82586856e+02 -2.50368809e+00  9.09048967e+02  5.21898623e+00  9.07432450e+02  1.70622803e+01 -3.41121003e+03 -6.62006796e+01 -3.40224090e+03 -1.21064729e+02  5.05669692e+03  1.71576538e+02 
 4.36515832e+07  5.05263485e+03  1.63850010e+02 -3.82588468e+02 -2.43394563e+00  9.09052696e+02  5.03950276e+00  9.07447002e+02  1.66126179e+01 -3.41126446e+03 -6.45762769e+01 -3.40238540e+03 -1.18188428e+02  5.05691039e+03  1.67106913e+02 
 4.46683592e+07  5.05283792e+03  1.59399735e+02 -3.82590008e+02 -2.36549181e+00  9.09056253e+02  4.86268699e+00  9.07460894e+02  1.61717427e+01 -3.41131646e+03 -6.29860355e+01 -3.40252342e+03 -1.15374509e+02  5.05711416e+03  1.62725469e+02 
 4.57088190e+07  5.05303170e+03  1.55033585e+02 -3.82591477e+02 -2.29829047e+00  9.09059643e+02  4.68844544e+00  9.07474155e+02  1.57394223e+01 -3.41136613e+03 -6.14291172e+01 -3.40265524e+03 -1.12621498e+02  5.05730866e+03  1.58429912e+02 
 4.67735141e+07  5.05321661e+03  1.50749269e+02 -3.82592879e+02 -2.23230610e+00  9.09062876e+02  4.51668600e+00  9.07486815e+02  1.53154286e+01 -3.41141359e+03 -5.99047015e+01 -3.40278115e+03 -1.09927953e+02  5.05749430e+03  1.54217991e+02 
 4.78630092e+07  5.05339304e+03  1.46544541e+02 -3.82594218e+02 -2.16750380e+00  9.09065957e+02  4.34731786e+00  9.07498898e+02  1.48995383e+01 -3.41145892e+03 -5.84119847e+01 -3.40290142e+03 -1.07292463e+02  5.05767148e+03  1.50087495e+02 
 4.89778819e+07  5.05356136e+03  1.42417195e+02 -3.82595495e+02 -2.10384934e+00  9.09068893e+02  4.18025145e+00  9.07510432e+02  1.44915319e+01 -3.41150223e+03 -5.69501794e+01 -3.40301629e+03 -1.04713646e+02  5.05784057e+03  1.46036260e+02 
 5.01187234e+07  5.05372193e+03  1.38365063e+02 -3.82596714e+02 -2.04130904e+00  9.09071691e+02  4.01539840e+00  9.07521440e+02  1.40911941e+01 -3.41154362e+03 -5.55185146e+01 -3.40312601e+03 -1.02190149e+02  5.05800194e+03  1.42062157e+02 
 5.12861384e+07  5.05387508e+03  1.34386018e+02 -3.82597878e+02 -1.97984984e+00  9.09074356e+02  3.85267152e+00  9.07531947e+02  1.36983137e+01 -3.41158315e+03 -5.41162348e+01 -3.40323081e+03 -9.97206462e+01  5.05815591e+03  1.38163099e+02 
 5.24807460e+07  5.05402114e+03  1.30477967e+02 -3.82598988e+02 -1.91943924e+00  9.09076894e+02  3.69198472e+00  9.07541973e+02  1.33126832e+01 -3.41162093e+03 -5.27426001e+01 -3.40333092e+03 -9.73038422e+01  5.05830282e+03  1.34337039e+02 
 5.37031796e+07  5.05416042e+03  1.26638856e+02 -3.82600047e+02 -1.86004528e+00  9.09079310e+02  3.53325297e+00  9.07551540e+02  1.29340992e+01 -3.41165703e+03 -5.13968852e+01 -3.40342655e+03 -9.49384666e+01  5.05844298e+03  1.30581964e+02 
 5.49540874e+07  5.05429322e+03  1.22866667e+02 -3.82601057e+02 -1.80163654e+00  9.09081609e+02  3.37639228e+00  9.07560670e+02  1.25623617e+01 -3.41169153e+03 -5.00783796e+01 -3.40351789e+03 -9.26232763e+01  5.05857668e+03  1.26895900e+02 
 5.62341325e+07  5.05441981e+03  1.19159413e+02 -3.82602021e+02 -1.74418212e+00  9.09083797e+02  3.22131964e+00  9.07569380e+02  1.21972744e+01 -3.41172450e+03 -4.87863871e+01 -3.40360515e+03 -9.03570539e+01  5.05870421e+03  1.23276908e+02 
 5.75439937e+07  5.05454047e+03  1.15515144e+02 -3.82602940e+02 -1.68765161e+00  9.09085878e+02  3.06795296e+00  9.07577690e+02  1.18386443e+01 -3.41175601e+03 -4.75202252e+01 -3.40368850e+03 -8.81386072e+01  5.05882584e+03  1.19723083e+02 
 5.88843655e+07  5.05465545e+03  1.11931941e+02 -3.82603816e+02 -1.63201511e+00  9.09087856e+02  2.91621108e+00  9.07585616e+02  1.14862820e+01 -3.41178612e+03 -4.62792250e+01 -3.40376813e+03 -8.59667688e+01  5.05894183e+03  1.16232554e+02 
 6.02559586e+07  5.05476499e+03  1.08407915e+02 -3.82604652e+02 -1.57724317e+00  9.09089736e+02  2.76601366e+00  9.07593177e+02  1.11400012e+01 -3.41181491e+03 -4.50627308e+01 -3.40384420e+03 -8.38403955e+01  5.05905242e+03  1.12803483e+02 
 6.16595002e+07  5.05486932e+03  1.04941212e+02 -3.82605449e+02 -1.52330679e+00  9.09091521e+02  2.61728118e+00  9.07600387e+02  1.07996191e+01 -3.41184243e+03 -4.38700997e+01 -3.40391688e+03 -8.17583675e+01  5.05915784e+03  1.09434063e+02 
 6.30957344e+07  5.05496867e+03  1.01530002e+02 -3.82606209e+02 -1.47017743e+00  9.09093215e+02  2.46993490e+00  9.07607263e+02  1.04649555e+01 -3.41186874e+03 -4.27007013e+01 -3.40398631e+03 -7.97195881e+01  5.05925832e+03  1.06122518e+02 
 6.45654229e+07  5.05506325e+03  9.81724874e+01 -3.82606933e+02 -1.41782696e+00  9.09094823e+02  2.32389678e+00  9.07613818e+02  1.01358336e+01 -3.41189389e+03 -4.15539174e+01 -3.40405265e+03 -7.77229830e+01  5.05935408e+03  1.02867103e+02 
 6.60693448e+07  5.05515326e+03  9.48668978e+01 -3.82607623e+02 -1.36622767e+00  9.09096346e+02  2.17908950e+00  9.07620067e+02  9.81207934e+00 -3.41191794e+03 -4.04291417e+01 -3.40411603e+03 -7.57674999e+01  5.05944531e+03  9.96661004e+01 
 6.76082975e+07  5.05523888e+03  9.16114892e+01 -3.82608280e+02 -1.31535224e+00  9.09097789e+02  2.03543637e+00  9.07626022e+02  9.49352149e+00 -3.41194095e+03 -3.93257794e+01 -3.40417659e+03 -7.38521077e+01  5.05953220e+03  9.65178228e+01 
 6.91830971e+07  5.05532030e+03  8.84045439e+01 -3.82608906e+02 -1.26517372e+00  9.09099155e+02  1.89286130e+00  9.07631698e+02  9.17999156e+00 -3.41196295e+03 -3.82432470e+01 -3.40423446e+03 -7.19757964e+01  5.05961495e+03  9.34206090e+01 
 7.07945784e+07  5.05539770e+03  8.52443692e+01 -3.82609502e+02 -1.21566555e+00  9.09100447e+02  1.75128879e+00  9.07637104e+02  8.87132368e+00 -3.41198400e+03 -3.71809719e+01 -3.40428976e+03 -7.01375761e+01  5.05969373e+03  9.03728242e+01 
 7.24435960e+07  5.05547123e+03  8.21292969e+01 -3.82610069e+02 -1.16680150e+00  9.09101666e+02  1.61064383e+00  9.07642254e+02  8.56735456e+00 -3.41200413e+03 -3.61383922e+01 -3.40434261e+03 -6.83364771e+01  5.05976870e+03  8.73728599e+01 
 7.41310241e+07  5.05554105e+03  7.90576822e+01 -3.82610609e+02 -1.11855570e+00  9.09102817e+02  1.47085193e+00  9.07647158e+02  8.26792336e+00 -3.41202341e+03 -3.51149563e+01 -3.40439312e+03 -6.65715486e+01  5.05984002e+03  8.44191322e+01 
 7.58577575e+07  5.05560731e+03  7.60279029e+01 -3.82611123e+02 -1.07090260e+00  9.09103900e+02  1.33183903e+00  9.07651826e+02  7.97287163e+00 -3.41204185e+03 -3.41101226e+01 -3.40444140e+03 -6.48418592e+01  5.05990785e+03  8.15100812e+01 
 7.76247117e+07  5.05567015e+03  7.30383585e+01 -3.82611611e+02 -1.02381695e+00  9.09104919e+02  1.19353148e+00  9.07656268e+02  7.68204320e+00 -3.41205951e+03 -3.31233595e+01 -3.40448754e+03 -6.31464954e+01  5.05997233e+03  7.86441706e+01 
 7.94328235e+07  5.05572970e+03  7.00874696e+01 -3.82612075e+02 -9.77273808e-01  9.09105876e+02  1.05585601e+00  9.07660493e+02  7.39528416e+00 -3.41207642e+03 -3.21541448e+01 -3.40453165e+03 -6.14845621e+01  5.06003359e+03  7.58198863e+01 
