 frequency       v(out)          v(out)         
 2.09373810e+08  2.27301149e+01 -2.32622761e+01 
 2.10583020e+08  2.25958088e+01 -2.32640591e+01 
 2.11799214e+08  2.24614826e+01 -2.32650660e+01 
 2.13022431e+08  2.23271452e+01 -2.32652966e+01 
 2.14252714e+08  2.21928055e+01 -2.32647508e+01 
 2.15490101e+08  2.20584724e+01 -2.32634286e+01 
 2.16734635e+08  2.19241549e+01 -2.32613300e+01 
 2.17986357e+08  2.17898619e+01 -2.32584555e+01 
 2.19245308e+08  2.16556023e+01 -2.32548053e+01 
 2.20511529e+08  2.15213850e+01 -2.32503801e+01 
 2.21785064e+08  2.13872190e+01 -2.32451803e+01 
 2.23065953e+08  2.12531130e+01 -2.32392069e+01 
 2.24354241e+08  2.11190759e+01 -2.32324607e+01 
 2.25649968e+08  2.09851166e+01 -2.32249427e+01 
 2.26953179e+08  2.08512440e+01 -2.32166541e+01 
 2.28263916e+08  2.07174668e+01 -2.32075962e+01 
 2.29582224e+08  2.05837938e+01 -2.31977704e+01 
 2.30908145e+08  2.04502338e+01 -2.31871782e+01 
 2.32241724e+08  2.03167955e+01 -2.31758213e+01 
 2.33583004e+08  2.01834875e+01 -2.31637015e+01 
 2.34932031e+08  2.00503186e+01 -2.31508206e+01 
 2.36288850e+08  1.99172973e+01 -2.31371807e+01 
 2.37653504e+08  1.97844323e+01 -2.31227839e+01 
 2.39026040e+08  1.96517321e+01 -2.31076325e+01 
 2.40406502e+08  1.95192052e+01 -2.30917288e+01 
 2.41794937e+08  1.93868600e+01 -2.30750755e+01 
 2.43191391e+08  1.92547049e+01 -2.30576751e+01 
 2.44595910e+08  1.91227484e+01 -2.30395303e+01 
 2.46008541e+08  1.89909987e+01 -2.30206439e+01 
 2.47429330e+08  1.88594641e+01 -2.30010191e+01 
 2.48858325e+08  1.87281528e+01 -2.29806588e+01 
 2.50295572e+08  1.85970729e+01 -2.29595662e+01 
 2.51741121e+08  1.84662325e+01 -2.29377447e+01 
 2.53195017e+08  1.83356397e+01 -2.29151976e+01 
 2.54657311e+08  1.82053024e+01 -2.28919285e+01 
 2.56128050e+08  1.80752285e+01 -2.28679410e+01 
 2.57607283e+08  1.79454258e+01 -2.28432389e+01 
 2.59095059e+08  1.78159021e+01 -2.28178259e+01 
 2.60591427e+08  1.76866651e+01 -2.27917060e+01 
 2.62096438e+08  1.75577225e+01 -2.27648832e+01 
 2.63610140e+08  1.74290817e+01 -2.27373618e+01 
 2.65132585e+08  1.73007502e+01 -2.27091459e+01 
 2.66663822e+08  1.71727355e+01 -2.26802398e+01 
 2.68203903e+08  1.70450449e+01 -2.26506481e+01 
 2.69752879e+08  1.69176856e+01 -2.26203751e+01 
 2.71310800e+08  1.67906647e+01 -2.25894256e+01 
 2.72877719e+08  1.66639894e+01 -2.25578042e+01 
 2.74453687e+08  1.65376666e+01 -2.25255157e+01 
 2.76038757e+08  1.64117033e+01 -2.24925650e+01 
 2.77632982e+08  1.62861063e+01 -2.24589571e+01 
 2.79236414e+08  1.61608823e+01 -2.24246970e+01 
 2.80849106e+08  1.60360380e+01 -2.23897897e+01 
 2.82471112e+08  1.59115798e+01 -2.23542407e+01 
 2.84102486e+08  1.57875144e+01 -2.23180550e+01 
 2.85743281e+08  1.56638481e+01 -2.22812381e+01 
 2.87393553e+08  1.55405871e+01 -2.22437954e+01 
 2.89053355e+08  1.54177376e+01 -2.22057323e+01 
 2.90722744e+08  1.52953058e+01 -2.21670546e+01 
 2.92401774e+08  1.51732976e+01 -2.21277677e+01 
 2.94090501e+08  1.50517189e+01 -2.20878774e+01 
 2.95788981e+08  1.49305756e+01 -2.20473895e+01 
 2.97497270e+08  1.48098733e+01 -2.20063098e+01 
 2.99215425e+08  1.46896176e+01 -2.19646442e+01 
 3.00943503e+08  1.45698141e+01 -2.19223986e+01 
 3.02681562e+08  1.44504682e+01 -2.18795791e+01 
 3.04429658e+08  1.43315851e+01 -2.18361916e+01 
 3.06187851e+08  1.42131701e+01 -2.17922424e+01 
 3.07956197e+08  1.40952283e+01 -2.17477375e+01 
 3.09734757e+08  1.39777647e+01 -2.17026831e+01 
 3.11523588e+08  1.38607841e+01 -2.16570856e+01 
 3.13322750e+08  1.37442914e+01 -2.16109512e+01 
 3.15132303e+08  1.36282912e+01 -2.15642863e+01 
 3.16952307e+08  1.35127881e+01 -2.15170972e+01 
 3.18782823e+08  1.33977867e+01 -2.14693903e+01 
 3.20623910e+08  1.32832913e+01 -2.14211722e+01 
 3.22475630e+08  1.31693061e+01 -2.13724492e+01 
 3.24338044e+08  1.30558354e+01 -2.13232280e+01 
 3.26211215e+08  1.29428832e+01 -2.12735150e+01 
 3.28095203e+08  1.28304534e+01 -2.12233168e+01 
 3.29990073e+08  1.27185500e+01 -2.11726401e+01 
 3.31895886e+08  1.26071766e+01 -2.11214915e+01 
 3.33812706e+08  1.24963369e+01 -2.10698776e+01 
 3.35740596e+08  1.23860345e+01 -2.10178051e+01 
 3.37679620e+08  1.22762728e+01 -2.09652807e+01 
 3.39629843e+08  1.21670551e+01 -2.09123111e+01 
 3.41591330e+08  1.20583846e+01 -2.08589031e+01 
 3.43564144e+08  1.19502645e+01 -2.08050633e+01 
 3.45548352e+08  1.18426978e+01 -2.07507985e+01 
 3.47544020e+08  1.17356874e+01 -2.06961156e+01 
 3.49551214e+08  1.16292362e+01 -2.06410212e+01 
 3.51569999e+08  1.15233467e+01 -2.05855221e+01 
 3.53600444e+08  1.14180218e+01 -2.05296251e+01 
 3.55642616e+08  1.13132638e+01 -2.04733370e+01 
 3.57696582e+08  1.12090752e+01 -2.04166646e+01 
 3.59762410e+08  1.11054583e+01 -2.03596147e+01 
 3.61840169e+08  1.10024152e+01 -2.03021940e+01 
 3.63929928e+08  1.08999482e+01 -2.02444093e+01 
 3.66031756e+08  1.07980592e+01 -2.01862674e+01 
 3.68145723e+08  1.06967502e+01 -2.01277751e+01 
 3.70271899e+08  1.05960228e+01 -2.00689391e+01 
 3.72410354e+08  1.04958790e+01 -2.00097661e+01 
 3.74561160e+08  1.03963202e+01 -1.99502630e+01 
 3.76724387e+08  1.02973481e+01 -1.98904364e+01 
 3.78900108e+08  1.01989641e+01 -1.98302931e+01 
 3.81088394e+08  1.01011694e+01 -1.97698396e+01 
 3.83289319e+08  1.00039654e+01 -1.97090828e+01 
 3.85502955e+08  9.90735318e+00 -1.96480293e+01 
 3.87729375e+08  9.81133385e+00 -1.95866856e+01 
 3.89968653e+08  9.71590837e+00 -1.95250585e+01 
 3.92220865e+08  9.62107762e+00 -1.94631545e+01 
 3.94486083e+08  9.52684241e+00 -1.94009802e+01 
 3.96764384e+08  9.43320344e+00 -1.93385422e+01 
 3.99055843e+08  9.34016134e+00 -1.92758468e+01 
 4.01360536e+08  9.24771665e+00 -1.92129008e+01 
 4.03678540e+08  9.15586982e+00 -1.91497104e+01 
 4.06009931e+08  9.06462122e+00 -1.90862822e+01 
 4.08354786e+08  8.97397113e+00 -1.90226225e+01 
 4.10713184e+08  8.88391978e+00 -1.89587377e+01 
 4.13085202e+08  8.79446727e+00 -1.88946342e+01 
 4.15470920e+08  8.70561365e+00 -1.88303183e+01 
 4.17870416e+08  8.61735890e+00 -1.87657961e+01 
 4.20283770e+08  8.52970290e+00 -1.87010741e+01 
 4.22711063e+08  8.44264547e+00 -1.86361582e+01 
 4.25152373e+08  8.35618635e+00 -1.85710548e+01 
 4.27607783e+08  8.27032519e+00 -1.85057699e+01 
 4.30077374e+08  8.18506159e+00 -1.84403097e+01 
 4.32561228e+08  8.10039508e+00 -1.83746800e+01 
 4.35059427e+08  8.01632509e+00 -1.83088870e+01 
 4.37572054e+08  7.93285100e+00 -1.82429366e+01 
 4.40099192e+08  7.84997214e+00 -1.81768347e+01 
 4.42640925e+08  7.76768773e+00 -1.81105872e+01 
 4.45197338e+08  7.68599695e+00 -1.80441999e+01 
 4.47768515e+08  7.60489892e+00 -1.79776786e+01 
 4.50354542e+08  7.52439268e+00 -1.79110290e+01 
 4.52955503e+08  7.44447722e+00 -1.78442568e+01 
 4.55571487e+08  7.36515145e+00 -1.77773676e+01 
 4.58202578e+08  7.28641424e+00 -1.77103671e+01 
 4.60848865e+08  7.20826439e+00 -1.76432607e+01 
 4.63510435e+08  7.13070064e+00 -1.75760541e+01 
 4.66187377e+08  7.05372168e+00 -1.75087525e+01 
 4.68879780e+08  6.97732613e+00 -1.74413615e+01 
 4.71587731e+08  6.90151257e+00 -1.73738864e+01 
 4.74311322e+08  6.82627953e+00 -1.73063324e+01 
 4.77050643e+08  6.75162546e+00 -1.72387049e+01 
 4.79805785e+08  6.67754879e+00 -1.71710090e+01 
 4.82576838e+08  6.60404787e+00 -1.71032498e+01 
 4.85363896e+08  6.53112103e+00 -1.70354325e+01 
 4.88167049e+08  6.45876654e+00 -1.69675621e+01 
 4.90986392e+08  6.38698261e+00 -1.68996436e+01 
 4.93822017e+08  6.31576741e+00 -1.68316819e+01 
 4.96674020e+08  6.24511908e+00 -1.67636819e+01 
 4.99542493e+08  6.17503571e+00 -1.66956485e+01 
 5.02427534e+08  6.10551533e+00 -1.66275863e+01 
 5.05329236e+08  6.03655594e+00 -1.65595002e+01 
 5.08247697e+08  5.96815551e+00 -1.64913949e+01 
 5.11183012e+08  5.90031195e+00 -1.64232748e+01 
 5.14135281e+08  5.83302315e+00 -1.63551446e+01 
 5.17104600e+08  5.76628695e+00 -1.62870089e+01 
 5.20091067e+08  5.70010117e+00 -1.62188719e+01 
 5.23094783e+08  5.63446356e+00 -1.61507383e+01 
 5.26115846e+08  5.56937187e+00 -1.60826122e+01 
 5.29154357e+08  5.50482381e+00 -1.60144980e+01 
 5.32210416e+08  5.44081705e+00 -1.59464000e+01 
 5.35284126e+08  5.37734922e+00 -1.58783222e+01 
 5.38375587e+08  5.31441794e+00 -1.58102689e+01 
 5.41484902e+08  5.25202079e+00 -1.57422441e+01 
 5.44612175e+08  5.19015532e+00 -1.56742518e+01 
 5.47757509e+08  5.12881905e+00 -1.56062961e+01 
 5.50921009e+08  5.06800950e+00 -1.55383807e+01 
 5.54102778e+08  5.00772411e+00 -1.54705097e+01 
 5.57302924e+08  4.94796036e+00 -1.54026867e+01 
 5.60521552e+08  4.88871565e+00 -1.53349155e+01 
 5.63758768e+08  4.82998740e+00 -1.52671998e+01 
 5.67014681e+08  4.77177297e+00 -1.51995434e+01 
 5.70289397e+08  4.71406974e+00 -1.51319497e+01 
 5.73583027e+08  4.65687503e+00 -1.50644223e+01 
 5.76895678e+08  4.60018617e+00 -1.49969647e+01 
 5.80227461e+08  4.54400045e+00 -1.49295803e+01 
 5.83578486e+08  4.48831516e+00 -1.48622725e+01 
 5.86948865e+08  4.43312757e+00 -1.47950446e+01 
 5.90338709e+08  4.37843492e+00 -1.47278999e+01 
 5.93748130e+08  4.32423445e+00 -1.46608417e+01 
 5.97177242e+08  4.27052338e+00 -1.45938730e+01 
 6.00626158e+08  4.21729891e+00 -1.45269971e+01 
 6.04094994e+08  4.16455824e+00 -1.44602170e+01 
 6.07583863e+08  4.11229855e+00 -1.43935357e+01 
 6.11092881e+08  4.06051701e+00 -1.43269562e+01 
 6.14622165e+08  4.00921077e+00 -1.42604813e+01 
 6.18171832e+08  3.95837699e+00 -1.41941141e+01 
 6.21742000e+08  3.90801281e+00 -1.41278572e+01 
 6.25332787e+08  3.85811536e+00 -1.40617136e+01 
 6.28944312e+08  3.80868175e+00 -1.39956858e+01 
 6.32576695e+08  3.75970911e+00 -1.39297765e+01 
 6.36230056e+08  3.71119455e+00 -1.38639885e+01 
 6.39904517e+08  3.66313517e+00 -1.37983242e+01 
 6.43600199e+08  3.61552806e+00 -1.37327862e+01 
 6.47317225e+08  3.56837033e+00 -1.36673770e+01 
 6.51055718e+08  3.52165906e+00 -1.36020990e+01 
 6.54815802e+08  3.47539133e+00 -1.35369546e+01 
 6.58597602e+08  3.42956424e+00 -1.34719462e+01 
 6.62401244e+08  3.38417486e+00 -1.34070760e+01 
 6.66226853e+08  3.33922026e+00 -1.33423463e+01 
 6.70074556e+08  3.29469754e+00 -1.32777594e+01 
 6.73944481e+08  3.25060376e+00 -1.32133173e+01 
 6.77836756e+08  3.20693600e+00 -1.31490222e+01 
 6.81751510e+08  3.16369134e+00 -1.30848762e+01 
 6.85688874e+08  3.12086686e+00 -1.30208813e+01 
 6.89648977e+08  3.07845964e+00 -1.29570395e+01 
 6.93631952e+08  3.03646676e+00 -1.28933528e+01 
 6.97637929e+08  2.99488530e+00 -1.28298230e+01 
 7.01667043e+08  2.95371236e+00 -1.27664521e+01 
 7.05719426e+08  2.91294501e+00 -1.27032418e+01 
 7.09795213e+08  2.87258037e+00 -1.26401940e+01 
 7.13894540e+08  2.83261551e+00 -1.25773103e+01 
 7.18017541e+08  2.79304755e+00 -1.25145925e+01 
 7.22164354e+08  2.75387360e+00 -1.24520422e+01 
 7.26335117e+08  2.71509076e+00 -1.23896612e+01 
 7.30529967e+08  2.67669616e+00 -1.23274508e+01 
 7.34749044e+08  2.63868692e+00 -1.22654128e+01 
 7.38992488e+08  2.60106018e+00 -1.22035486e+01 
 7.43260439e+08  2.56381306e+00 -1.21418597e+01 
 7.47553039e+08  2.52694272e+00 -1.20803476e+01 
 7.51870431e+08  2.49044631e+00 -1.20190135e+01 
 7.56212757e+08  2.45432099e+00 -1.19578590e+01 
 7.60580161e+08  2.41856392e+00 -1.18968852e+01 
 7.64972789e+08  2.38317230e+00 -1.18360936e+01 
 7.69390786e+08  2.34814330e+00 -1.17754854e+01 
 7.73834299e+08  2.31347412e+00 -1.17150617e+01 
 7.78303474e+08  2.27916196e+00 -1.16548239e+01 
 7.82798460e+08  2.24520404e+00 -1.15947730e+01 
 7.87319407e+08  2.21159759e+00 -1.15349101e+01 
 7.91866464e+08  2.17833983e+00 -1.14752365e+01 
 7.96439782e+08  2.14542802e+00 -1.14157530e+01 
 8.01039512e+08  2.11285941e+00 -1.13564608e+01 
 8.05665807e+08  2.08063127e+00 -1.12973609e+01 
 8.10318821e+08  2.04874087e+00 -1.12384541e+01 
 8.14998708e+08  2.01718551e+00 -1.11797416e+01 
 8.19705623e+08  1.98596249e+00 -1.11212240e+01 
 8.24439722e+08  1.95506911e+00 -1.10629024e+01 
 8.29201162e+08  1.92450270e+00 -1.10047776e+01 
 8.33990101e+08  1.89426061e+00 -1.09468504e+01 
 8.38806698e+08  1.86434017e+00 -1.08891216e+01 
 8.43651113e+08  1.83473876e+00 -1.08315919e+01 
 8.48523506e+08  1.80545374e+00 -1.07742621e+01 
 8.53424039e+08  1.77648251e+00 -1.07171329e+01 
 8.58352874e+08  1.74782246e+00 -1.06602049e+01 
 8.63310175e+08  1.71947101e+00 -1.06034789e+01 
 8.68296106e+08  1.69142558e+00 -1.05469554e+01 
 8.73310833e+08  1.66368361e+00 -1.04906351e+01 
 8.78354521e+08  1.63624256e+00 -1.04345185e+01 
 8.83427339e+08  1.60909989e+00 -1.03786061e+01 
 8.88529454e+08  1.58225309e+00 -1.03228986e+01 
 8.93661036e+08  1.55569965e+00 -1.02673964e+01 
 8.98822255e+08  1.52943708e+00 -1.02121000e+01 
 9.04013281e+08  1.50346289e+00 -1.01570098e+01 
 9.09234287e+08  1.47777464e+00 -1.01021263e+01 
 9.14485447e+08  1.45236986e+00 -1.00474499e+01 
 9.19766934e+08  1.42724613e+00 -9.99298100e+00 
 9.25078924e+08  1.40240102e+00 -9.93871992e+00 
 9.30421592e+08  1.37783213e+00 -9.88466704e+00 
 9.35795116e+08  1.35353706e+00 -9.83082268e+00 
 9.41199674e+08  1.32951344e+00 -9.77718713e+00 
 9.46635446e+08  1.30575891e+00 -9.72376069e+00 
 9.52102611e+08  1.28227112e+00 -9.67054362e+00 
 9.57601351e+08  1.25904774e+00 -9.61753615e+00 
 9.63131848e+08  1.23608644e+00 -9.56473852e+00 
 9.68694286e+08  1.21338492e+00 -9.51215093e+00 
 9.74288848e+08  1.19094090e+00 -9.45977356e+00 
 9.79915722e+08  1.16875210e+00 -9.40760658e+00 
 9.85575093e+08  1.14681626e+00 -9.35565015e+00 
 9.91267148e+08  1.12513114e+00 -9.30390439e+00 
 9.96992078e+08  1.10369451e+00 -9.25236942e+00 
 1.00275007e+09  1.08250415e+00 -9.20104534e+00 
 1.00854132e+09  1.06155785e+00 -9.14993222e+00 
 1.01436601e+09  1.04085345e+00 -9.09903014e+00 
 1.02022435e+09  1.02038876e+00 -9.04833913e+00 
 1.02611651e+09  1.00016164e+00 -8.99785924e+00 
 1.03204271e+09  9.80169932e-01 -8.94759047e+00 
 1.03800313e+09  9.60411520e-01 -8.89753284e+00 
 1.04399798e+09  9.40884292e-01 -8.84768631e+00 
 1.05002745e+09  9.21586150e-01 -8.79805087e+00 
 1.05609174e+09  9.02515013e-01 -8.74862648e+00 
 1.06219106e+09  8.83668814e-01 -8.69941307e+00 
 1.06832560e+09  8.65045501e-01 -8.65041058e+00 
 1.07449557e+09  8.46643035e-01 -8.60161892e+00 
 1.08070117e+09  8.28459395e-01 -8.55303798e+00 
 1.08694261e+09  8.10492570e-01 -8.50466767e+00 
 1.09322011e+09  7.92740568e-01 -8.45650786e+00 
 1.09953385e+09  7.75201408e-01 -8.40855840e+00 
 1.10588406e+09  7.57873127e-01 -8.36081916e+00 
 1.11227094e+09  7.40753771e-01 -8.31328996e+00 
 1.11869471e+09  7.23841406e-01 -8.26597064e+00 
 1.12515558e+09  7.07134110e-01 -8.21886102e+00 
 1.13165377e+09  6.90629973e-01 -8.17196089e+00 
 1.13818948e+09  6.74327103e-01 -8.12527005e+00 
 1.14476294e+09  6.58223619e-01 -8.07878828e+00 
 1.15137436e+09  6.42317657e-01 -8.03251535e+00 
 1.15802397e+09  6.26607364e-01 -7.98645103e+00 
 1.16471198e+09  6.11090903e-01 -7.94059506e+00 
 1.17143862e+09  5.95766449e-01 -7.89494719e+00 
 1.17820410e+09  5.80632193e-01 -7.84950714e+00 
 1.18500866e+09  5.65686338e-01 -7.80427464e+00 
 1.19185252e+09  5.50927101e-01 -7.75924940e+00 
 1.19873590e+09  5.36352713e-01 -7.71443113e+00 
 1.20565904e+09  5.21961419e-01 -7.66981951e+00 
 1.21262216e+09  5.07751476e-01 -7.62541423e+00 
 1.21962550e+09  4.93721154e-01 -7.58121497e+00 
 1.22666928e+09  4.79868739e-01 -7.53722140e+00 
 1.23375374e+09  4.66192527e-01 -7.49343317e+00 
 1.24087912e+09  4.52690830e-01 -7.44984994e+00 
 1.24804565e+09  4.39361970e-01 -7.40647135e+00 
 1.25525357e+09  4.26204284e-01 -7.36329704e+00 
 1.26250311e+09  4.13216122e-01 -7.32032664e+00 
 1.26979453e+09  4.00395845e-01 -7.27755977e+00 
 1.27712806e+09  3.87741829e-01 -7.23499604e+00 
 1.28450394e+09  3.75252461e-01 -7.19263506e+00 
 1.29192242e+09  3.62926141e-01 -7.15047643e+00 
 1.29938374e+09  3.50761281e-01 -7.10851975e+00 
 1.30688815e+09  3.38756306e-01 -7.06676460e+00 
 1.31443591e+09  3.26909653e-01 -7.02521056e+00 
 1.32202726e+09  3.15219771e-01 -6.98385721e+00 
 1.32966245e+09  3.03685121e-01 -6.94270412e+00 
 1.33734173e+09  2.92304177e-01 -6.90175085e+00 
 1.34506537e+09  2.81075423e-01 -6.86099695e+00 
 1.35283361e+09  2.69997358e-01 -6.82044198e+00 
 1.36064672e+09  2.59068489e-01 -6.78008549e+00 
 1.36850495e+09  2.48287337e-01 -6.73992701e+00 
 1.37640857e+09  2.37652433e-01 -6.69996607e+00 
 1.38435783e+09  2.27162322e-01 -6.66020222e+00 
 1.39235300e+09  2.16815559e-01 -6.62063497e+00 
 1.40039435e+09  2.06610708e-01 -6.58126384e+00 
 1.40848213e+09  1.96546348e-01 -6.54208835e+00 
 1.41661663e+09  1.86621068e-01 -6.50310801e+00 
 1.42479811e+09  1.76833465e-01 -6.46432232e+00 
 1.43302684e+09  1.67182152e-01 -6.42573079e+00 
 1.44130309e+09  1.57665749e-01 -6.38733291e+00 
 1.44962714e+09  1.48282889e-01 -6.34912818e+00 
 1.45799927e+09  1.39032214e-01 -6.31111609e+00 
 1.46641975e+09  1.29912377e-01 -6.27329611e+00 
 1.47488885e+09  1.20922043e-01 -6.23566774e+00 
 1.48340688e+09  1.12059885e-01 -6.19823044e+00 
 1.49197409e+09  1.03324589e-01 -6.16098369e+00 
 1.50059079e+09  9.47148495e-02 -6.12392697e+00 
 1.50925725e+09  8.62293714e-02 -6.08705972e+00 
 1.51797376e+09  7.78668701e-02 -6.05038143e+00 
 1.52674061e+09  6.96260708e-02 -6.01389154e+00 
 1.53555809e+09  6.15057087e-02 -5.97758952e+00 
 1.54442650e+09  5.35045289e-02 -5.94147481e+00 
 1.55334613e+09  4.56212861e-02 -5.90554687e+00 
 1.56231727e+09  3.78547448e-02 -5.86980514e+00 
 1.57134022e+09  3.02036792e-02 -5.83424906e+00 
 1.58041528e+09  2.26668729e-02 -5.79887807e+00 
 1.58954276e+09  1.52431191e-02 -5.76369162e+00 
 1.59872295e+09  7.93122021e-03 -5.72868913e+00 
 1.60795616e+09  7.29988082e-04 -5.69387004e+00 
 1.61724269e+09 -6.36175625e-03 -5.65923377e+00 
 1.62658286e+09 -1.33451826e-02 -5.62477976e+00 
 1.63597696e+09 -2.02214516e-02 -5.59050743e+00 
 1.64542533e+09 -2.69917150e-02 -5.55641619e+00 
 1.65492826e+09 -3.36571156e-02 -5.52250547e+00 
 1.66448607e+09 -4.02187872e-02 -5.48877468e+00 
 1.67409909e+09 -4.66778549e-02 -5.45522325e+00 
 1.68376762e+09 -5.30354350e-02 -5.42185057e+00 
 1.69349199e+09 -5.92926353e-02 -5.38865606e+00 
 1.70327253e+09 -6.54505547e-02 -5.35563913e+00 
 1.71310955e+09 -7.15102839e-02 -5.32279918e+00 
 1.72300338e+09 -7.74729048e-02 -5.29013562e+00 
 1.73295435e+09 -8.33394911e-02 -5.25764785e+00 
 1.74296280e+09 -8.91111082e-02 -5.22533526e+00 
 1.75302904e+09 -9.47888131e-02 -5.19319726e+00 
 1.76315343e+09 -1.00373655e-01 -5.16123323e+00 
 1.77333628e+09 -1.05866673e-01 -5.12944259e+00 
 1.78357794e+09 -1.11268902e-01 -5.09782470e+00 
 1.79387876e+09 -1.16581364e-01 -5.06637898e+00 
 1.80423906e+09 -1.21805078e-01 -5.03510480e+00 
 1.81465920e+09 -1.26941051e-01 -5.00400155e+00 
 1.82513952e+09 -1.31990284e-01 -4.97306861e+00 
 1.83568037e+09 -1.36953769e-01 -4.94230538e+00 
 1.84628209e+09 -1.41832493e-01 -4.91171123e+00 
 1.85694504e+09 -1.46627432e-01 -4.88128554e+00 
 1.86766958e+09 -1.51339556e-01 -4.85102769e+00 
 1.87845605e+09 -1.55969827e-01 -4.82093707e+00 
 1.88930482e+09 -1.60519200e-01 -4.79101303e+00 
 1.90021624e+09 -1.64988621e-01 -4.76125497e+00 
 1.91119069e+09 -1.69379030e-01 -4.73166225e+00 
 1.92222851e+09 -1.73691360e-01 -4.70223425e+00 
 1.93333008e+09 -1.77926534e-01 -4.67297033e+00 
 1.94449577e+09 -1.82085470e-01 -4.64386987e+00 
 1.95572594e+09 -1.86169078e-01 -4.61493223e+00 
 1.96702097e+09 -1.90178261e-01 -4.58615678e+00 
 1.97838123e+09 -1.94113914e-01 -4.55754288e+00 
 1.98980711e+09 -1.97976926e-01 -4.52908991e+00 
 2.00129897e+09 -2.01768178e-01 -4.50079722e+00 
 2.01285720e+09 -2.05488544e-01 -4.47266418e+00 
 2.02448218e+09 -2.09138890e-01 -4.44469014e+00 
 2.03617431e+09 -2.12720078e-01 -4.41687448e+00 
 2.04793396e+09 -2.16232960e-01 -4.38921654e+00 
 2.05976152e+09 -2.19678381e-01 -4.36171568e+00 
 2.07165740e+09 -2.23057182e-01 -4.33437127e+00 
 2.08362197e+09 -2.26370194e-01 -4.30718266e+00 
 2.09565565e+09 -2.29618243e-01 -4.28014920e+00 
 2.10775883e+09 -2.32802147e-01 -4.25327026e+00 
 2.11993190e+09 -2.35922717e-01 -4.22654517e+00 
 2.13217528e+09 -2.38980760e-01 -4.19997331e+00 
 2.14448937e+09 -2.41977072e-01 -4.17355401e+00 
 2.15687458e+09 -2.44912446e-01 -4.14728663e+00 
 2.16933132e+09 -2.47787667e-01 -4.12117052e+00 
 2.18186000e+09 -2.50603512e-01 -4.09520503e+00 
 2.19446104e+09 -2.53360752e-01 -4.06938951e+00 
 2.20713485e+09 -2.56060154e-01 -4.04372331e+00 
 2.21988186e+09 -2.58702475e-01 -4.01820578e+00 
 2.23270249e+09 -2.61288467e-01 -3.99283626e+00 
 2.24559716e+09 -2.63818875e-01 -3.96761410e+00 
 2.25856630e+09 -2.66294439e-01 -3.94253865e+00 
 2.27161034e+09 -2.68715889e-01 -3.91760924e+00 
 2.28472972e+09 -2.71083953e-01 -3.89282524e+00 
 2.29792487e+09 -2.73399349e-01 -3.86818598e+00 
 2.31119622e+09 -2.75662790e-01 -3.84369080e+00 
 2.32454423e+09 -2.77874984e-01 -3.81933906e+00 
 2.33796932e+09 -2.80036629e-01 -3.79513009e+00 
 2.35147194e+09 -2.82148421e-01 -3.77106323e+00 
 2.36505255e+09 -2.84211046e-01 -3.74713784e+00 
 2.37871159e+09 -2.86225186e-01 -3.72335324e+00 
 2.39244952e+09 -2.88191516e-01 -3.69970879e+00 
 2.40626679e+09 -2.90110703e-01 -3.67620383e+00 
 2.42016386e+09 -2.91983412e-01 -3.65283770e+00 
 2.43414119e+09 -2.93810297e-01 -3.62960973e+00 
 2.44819924e+09 -2.95592009e-01 -3.60651928e+00 
 2.46233848e+09 -2.97329192e-01 -3.58356568e+00 
 2.47655939e+09 -2.99022482e-01 -3.56074827e+00 
 2.49086242e+09 -3.00672512e-01 -3.53806640e+00 
 2.50524806e+09 -3.02279907e-01 -3.51551940e+00 
 2.51971678e+09 -3.03845286e-01 -3.49310663e+00 
 2.53426906e+09 -3.05369262e-01 -3.47082740e+00 
 2.54890539e+09 -3.06852441e-01 -3.44868108e+00 
 2.56362625e+09 -3.08295426e-01 -3.42666700e+00 
 2.57843213e+09 -3.09698811e-01 -3.40478451e+00 
 2.59332351e+09 -3.11063184e-01 -3.38303293e+00 
 2.60830090e+09 -3.12389128e-01 -3.36141163e+00 
 2.62336479e+09 -3.13677221e-01 -3.33991993e+00 
 2.63851568e+09 -3.14928032e-01 -3.31855718e+00 
 2.65375407e+09 -3.16142128e-01 -3.29732272e+00 
 2.66908047e+09 -3.17320067e-01 -3.27621590e+00 
 2.68449538e+09 -3.18462402e-01 -3.25523606e+00 
 2.69999932e+09 -3.19569680e-01 -3.23438254e+00 
 2.71559280e+09 -3.20642442e-01 -3.21365469e+00 
 2.73127634e+09 -3.21681224e-01 -3.19305185e+00 
 2.74705046e+09 -3.22686555e-01 -3.17257337e+00 
 2.76291568e+09 -3.23658960e-01 -3.15221859e+00 
 2.77887252e+09 -3.24598955e-01 -3.13198686e+00 
 2.79492153e+09 -3.25507053e-01 -3.11187752e+00 
 2.81106322e+09 -3.26383761e-01 -3.09188993e+00 
 2.82729813e+09 -3.27229579e-01 -3.07202343e+00 
 2.84362681e+09 -3.28045002e-01 -3.05227737e+00 
 2.86004979e+09 -3.28830519e-01 -3.03265110e+00 
 2.87656762e+09 -3.29586614e-01 -3.01314396e+00 
 2.89318085e+09 -3.30313764e-01 -2.99375532e+00 
 2.90989003e+09 -3.31012441e-01 -2.97448453e+00 
 2.92669570e+09 -3.31683113e-01 -2.95533093e+00 
 2.94359844e+09 -3.32326241e-01 -2.93629388e+00 
 2.96059879e+09 -3.32942278e-01 -2.91737273e+00 
 2.97769733e+09 -3.33531676e-01 -2.89856685e+00 
