 time            v(detp)         v(detn)        
 4.78656000e-10  2.37617537e+00  2.35826744e+00 
 4.78856000e-10  2.37617220e+00  2.35826876e+00 
 4.79056000e-10  2.37616764e+00  2.35827037e+00 
 4.79256000e-10  2.37616174e+00  2.35827224e+00 
 4.79456000e-10  2.37615456e+00  2.35827434e+00 
 4.79656000e-10  2.37614614e+00  2.35827665e+00 
 4.79856000e-10  2.37613657e+00  2.35827914e+00 
 4.80056000e-10  2.37612591e+00  2.35828176e+00 
 4.80256000e-10  2.37611427e+00  2.35828450e+00 
 4.80456000e-10  2.37610172e+00  2.35828730e+00 
 4.80656000e-10  2.37608839e+00  2.35829016e+00 
 4.80856000e-10  2.37607437e+00  2.35829302e+00 
 4.81056000e-10  2.37605980e+00  2.35829585e+00 
 4.81256000e-10  2.37604478e+00  2.35829862e+00 
 4.81456000e-10  2.37602945e+00  2.35830130e+00 
 4.81656000e-10  2.37601395e+00  2.35830385e+00 
 4.81856000e-10  2.37599840e+00  2.35830624e+00 
 4.82056000e-10  2.37598295e+00  2.35830843e+00 
 4.82256000e-10  2.37596774e+00  2.35831040e+00 
 4.82456000e-10  2.37595290e+00  2.35831212e+00 
 4.82656000e-10  2.37593857e+00  2.35831355e+00 
 4.82856000e-10  2.37592489e+00  2.35831467e+00 
 4.83056000e-10  2.37591199e+00  2.35831546e+00 
 4.83256000e-10  2.37590000e+00  2.35831589e+00 
 4.83456000e-10  2.37588903e+00  2.35831593e+00 
 4.83656000e-10  2.37587920e+00  2.35831558e+00 
 4.83856000e-10  2.37587062e+00  2.35831481e+00 
 4.84056000e-10  2.37586337e+00  2.35831360e+00 
 4.84256000e-10  2.37585753e+00  2.35831196e+00 
 4.84456000e-10  2.37585319e+00  2.35830987e+00 
 4.84656000e-10  2.37585040e+00  2.35830733e+00 
 4.84856000e-10  2.37584920e+00  2.35830434e+00 
 4.85056000e-10  2.37584963e+00  2.35830089e+00 
 4.85256000e-10  2.37585171e+00  2.35829700e+00 
 4.85456000e-10  2.37585544e+00  2.35829267e+00 
 4.85656000e-10  2.37586080e+00  2.35828793e+00 
 4.85856000e-10  2.37586778e+00  2.35828278e+00 
 4.86056000e-10  2.37587634e+00  2.35827725e+00 
 4.86256000e-10  2.37588642e+00  2.35827135e+00 
 4.86456000e-10  2.37589796e+00  2.35826512e+00 
 4.86656000e-10  2.37591090e+00  2.35825859e+00 
 4.86856000e-10  2.37592513e+00  2.35825179e+00 
 4.87056000e-10  2.37594058e+00  2.35824474e+00 
 4.87256000e-10  2.37595713e+00  2.35823749e+00 
 4.87456000e-10  2.37597469e+00  2.35823008e+00 
 4.87656000e-10  2.37599312e+00  2.35822254e+00 
 4.87856000e-10  2.37601232e+00  2.35821492e+00 
 4.88056000e-10  2.37603217e+00  2.35820724e+00 
 4.88256000e-10  2.37605252e+00  2.35819957e+00 
 4.88456000e-10  2.37607327e+00  2.35819192e+00 
 4.88656000e-10  2.37609428e+00  2.35818435e+00 
 4.88856000e-10  2.37611543e+00  2.35817690e+00 
 4.89056000e-10  2.37613660e+00  2.35816960e+00 
 4.89256000e-10  2.37615765e+00  2.35816249e+00 
 4.89456000e-10  2.37617848e+00  2.35815560e+00 
 4.89656000e-10  2.37619896e+00  2.35814896e+00 
 4.89856000e-10  2.37621899e+00  2.35814261e+00 
 4.90056000e-10  2.37623846e+00  2.35813658e+00 
 4.90256000e-10  2.37625726e+00  2.35813089e+00 
 4.90456000e-10  2.37627530e+00  2.35812556e+00 
 4.90656000e-10  2.37629248e+00  2.35812062e+00 
 4.90856000e-10  2.37630872e+00  2.35811607e+00 
 4.91056000e-10  2.37632393e+00  2.35811195e+00 
 4.91256000e-10  2.37633805e+00  2.35810824e+00 
 4.91456000e-10  2.37635100e+00  2.35810497e+00 
 4.91656000e-10  2.37636272e+00  2.35810214e+00 
 4.91856000e-10  2.37637316e+00  2.35809975e+00 
 4.92056000e-10  2.37638227e+00  2.35809780e+00 
 4.92256000e-10  2.37639000e+00  2.35809628e+00 
 4.92456000e-10  2.37639633e+00  2.35809519e+00 
 4.92656000e-10  2.37640123e+00  2.35809451e+00 
 4.92856000e-10  2.37640468e+00  2.35809424e+00 
 4.93056000e-10  2.37640668e+00  2.35809436e+00 
 4.93256000e-10  2.37640721e+00  2.35809485e+00 
 4.93456000e-10  2.37640630e+00  2.35809569e+00 
 4.93656000e-10  2.37640396e+00  2.35809686e+00 
 4.93856000e-10  2.37640021e+00  2.35809834e+00 
 4.94056000e-10  2.37639509e+00  2.35810009e+00 
 4.94256000e-10  2.37638865e+00  2.35810210e+00 
 4.94456000e-10  2.37638094e+00  2.35810433e+00 
 4.94656000e-10  2.37637203e+00  2.35810675e+00 
 4.94856000e-10  2.37636199e+00  2.35810933e+00 
 4.95056000e-10  2.37635090e+00  2.35811205e+00 
 4.95256000e-10  2.37633885e+00  2.35811486e+00 
 4.95456000e-10  2.37632594e+00  2.35811773e+00 
 4.95656000e-10  2.37631228e+00  2.35812063e+00 
 4.95856000e-10  2.37629799e+00  2.35812353e+00 
 4.96056000e-10  2.37628318e+00  2.35812638e+00 
 4.96256000e-10  2.37626797e+00  2.35812917e+00 
 4.96456000e-10  2.37625251e+00  2.35813185e+00 
 4.96656000e-10  2.37623691e+00  2.35813438e+00 
 4.96856000e-10  2.37622133e+00  2.35813675e+00 
 4.97056000e-10  2.37620590e+00  2.35813891e+00 
 4.97256000e-10  2.37619075e+00  2.35814083e+00 
 4.97456000e-10  2.37617603e+00  2.35814249e+00 
 4.97656000e-10  2.37616188e+00  2.35814385e+00 
 4.97856000e-10  2.37614842e+00  2.35814489e+00 
 4.98056000e-10  2.37613579e+00  2.35814559e+00 
 4.98256000e-10  2.37612411e+00  2.35814592e+00 
 4.98456000e-10  2.37611350e+00  2.35814586e+00 
 4.98656000e-10  2.37610407e+00  2.35814540e+00 
 4.98856000e-10  2.37609591e+00  2.35814451e+00 
 4.99056000e-10  2.37608912e+00  2.35814319e+00 
 4.99256000e-10  2.37608379e+00  2.35814143e+00 
 4.99456000e-10  2.37607996e+00  2.35813921e+00 
 4.99656000e-10  2.37607770e+00  2.35813654e+00 
 4.99856000e-10  2.37607706e+00  2.35813342e+00 
 5.00056000e-10  2.37607804e+00  2.35812986e+00 
 5.00256000e-10  2.37608068e+00  2.35812585e+00 
 5.00456000e-10  2.37608497e+00  2.35812141e+00 
 5.00656000e-10  2.37609088e+00  2.35811655e+00 
 5.00856000e-10  2.37609840e+00  2.35811130e+00 
 5.01056000e-10  2.37610748e+00  2.35810567e+00 
 5.01256000e-10  2.37611806e+00  2.35809969e+00 
 5.01456000e-10  2.37613007e+00  2.35809339e+00 
 5.01656000e-10  2.37614345e+00  2.35808680e+00 
 5.01856000e-10  2.37615809e+00  2.35807994e+00 
 5.02056000e-10  2.37617391e+00  2.35807286e+00 
 5.02256000e-10  2.37619079e+00  2.35806559e+00 
 5.02456000e-10  2.37620863e+00  2.35805817e+00 
 5.02656000e-10  2.37622731e+00  2.35805063e+00 
 5.02856000e-10  2.37624671e+00  2.35804303e+00 
 5.03056000e-10  2.37626671e+00  2.35803539e+00 
 5.03256000e-10  2.37628717e+00  2.35802777e+00 
 5.03456000e-10  2.37630798e+00  2.35802019e+00 
 5.03656000e-10  2.37632900e+00  2.35801271e+00 
 5.03856000e-10  2.37635012e+00  2.35800535e+00 
 5.04056000e-10  2.37637120e+00  2.35799815e+00 
 5.04256000e-10  2.37639213e+00  2.35799116e+00 
 5.04456000e-10  2.37641278e+00  2.35798441e+00 
 5.04656000e-10  2.37643306e+00  2.35797792e+00 
 5.04856000e-10  2.37645283e+00  2.35797173e+00 
 5.05056000e-10  2.37647201e+00  2.35796587e+00 
 5.05256000e-10  2.37649048e+00  2.35796035e+00 
 5.05456000e-10  2.37650815e+00  2.35795521e+00 
 5.05656000e-10  2.37652494e+00  2.35795045e+00 
 5.05856000e-10  2.37654075e+00  2.35794611e+00 
 5.06056000e-10  2.37655551e+00  2.35794218e+00 
 5.06256000e-10  2.37656914e+00  2.35793868e+00 
 5.06456000e-10  2.37658158e+00  2.35793562e+00 
 5.06656000e-10  2.37659278e+00  2.35793299e+00 
 5.06856000e-10  2.37660267e+00  2.35793081e+00 
 5.07056000e-10  2.37661122e+00  2.35792906e+00 
 5.07256000e-10  2.37661838e+00  2.35792775e+00 
 5.07456000e-10  2.37662412e+00  2.35792686e+00 
 5.07656000e-10  2.37662843e+00  2.35792638e+00 
 5.07856000e-10  2.37663128e+00  2.35792630e+00 
 5.08056000e-10  2.37663267e+00  2.35792660e+00 
 5.08256000e-10  2.37663261e+00  2.35792726e+00 
 5.08456000e-10  2.37663111e+00  2.35792827e+00 
 5.08656000e-10  2.37662818e+00  2.35792960e+00 
 5.08856000e-10  2.37662386e+00  2.35793123e+00 
 5.09056000e-10  2.37661819e+00  2.35793312e+00 
 5.09256000e-10  2.37661122e+00  2.35793526e+00 
 5.09456000e-10  2.37660299e+00  2.35793761e+00 
 5.09656000e-10  2.37659360e+00  2.35794014e+00 
 5.09856000e-10  2.37658310e+00  2.35794282e+00 
 5.10056000e-10  2.37657158e+00  2.35794561e+00 
 5.10256000e-10  2.37655915e+00  2.35794849e+00 
 5.10456000e-10  2.37654589e+00  2.35795142e+00 
 5.10656000e-10  2.37653193e+00  2.35795437e+00 
 5.10856000e-10  2.37651737e+00  2.35795730e+00 
 5.11056000e-10  2.37650234e+00  2.35796018e+00 
 5.11256000e-10  2.37648697e+00  2.35796297e+00 
 5.11456000e-10  2.37647139e+00  2.35796564e+00 
 5.11656000e-10  2.37645573e+00  2.35796816e+00 
 5.11856000e-10  2.37644013e+00  2.35797049e+00 
 5.12056000e-10  2.37642473e+00  2.35797261e+00 
 5.12256000e-10  2.37640968e+00  2.35797448e+00 
 5.12456000e-10  2.37639510e+00  2.35797607e+00 
 5.12656000e-10  2.37638113e+00  2.35797736e+00 
 5.12856000e-10  2.37636792e+00  2.35797832e+00 
 5.13056000e-10  2.37635557e+00  2.35797893e+00 
 5.13256000e-10  2.37634422e+00  2.35797916e+00 
 5.13456000e-10  2.37633398e+00  2.35797900e+00 
 5.13656000e-10  2.37632496e+00  2.35797842e+00 
 5.13856000e-10  2.37631725e+00  2.35797741e+00 
 5.14056000e-10  2.37631094e+00  2.35797597e+00 
 5.14256000e-10  2.37630611e+00  2.35797408e+00 
 5.14456000e-10  2.37630281e+00  2.35797174e+00 
 5.14656000e-10  2.37630109e+00  2.35796895e+00 
 5.14856000e-10  2.37630100e+00  2.35796570e+00 
 5.15056000e-10  2.37630255e+00  2.35796201e+00 
 5.15256000e-10  2.37630575e+00  2.35795788e+00 
 5.15456000e-10  2.37631059e+00  2.35795333e+00 
 5.15656000e-10  2.37631705e+00  2.35794836e+00 
 5.15856000e-10  2.37632510e+00  2.35794301e+00 
 5.16056000e-10  2.37633469e+00  2.35793729e+00 
 5.16256000e-10  2.37634576e+00  2.35793123e+00 
 5.16456000e-10  2.37635824e+00  2.35792486e+00 
 5.16656000e-10  2.37637205e+00  2.35791821e+00 
 5.16856000e-10  2.37638709e+00  2.35791131e+00 
 5.17056000e-10  2.37640326e+00  2.35790419e+00 
 5.17256000e-10  2.37642046e+00  2.35789690e+00 
 5.17456000e-10  2.37643858e+00  2.35788948e+00 
 5.17656000e-10  2.37645748e+00  2.35788196e+00 
 5.17856000e-10  2.37647707e+00  2.35787438e+00 
 5.18056000e-10  2.37649720e+00  2.35786678e+00 
 5.18256000e-10  2.37651775e+00  2.35785921e+00 
 5.18456000e-10  2.37653860e+00  2.35785171e+00 
 5.18656000e-10  2.37655961e+00  2.35784431e+00 
 5.18856000e-10  2.37658068e+00  2.35783705e+00 
 5.19056000e-10  2.37660166e+00  2.35782997e+00 
 5.19256000e-10  2.37662245e+00  2.35782311e+00 
 5.19456000e-10  2.37664292e+00  2.35781649e+00 
 5.19656000e-10  2.37666297e+00  2.35781015e+00 
 5.19856000e-10  2.37668248e+00  2.35780412e+00 
 5.20056000e-10  2.37670135e+00  2.35779843e+00 
 5.20256000e-10  2.37671948e+00  2.35779309e+00 
 5.20456000e-10  2.37673677e+00  2.35778813e+00 
 5.20656000e-10  2.37675315e+00  2.35778357e+00 
 5.20856000e-10  2.37676852e+00  2.35777942e+00 
 5.21056000e-10  2.37678282e+00  2.35777570e+00 
 5.21256000e-10  2.37679596e+00  2.35777240e+00 
 5.21456000e-10  2.37680789e+00  2.35776955e+00 
 5.21656000e-10  2.37681855e+00  2.35776713e+00 
 5.21856000e-10  2.37682789e+00  2.35776515e+00 
 5.22056000e-10  2.37683587e+00  2.35776361e+00 
 5.22256000e-10  2.37684245e+00  2.35776249e+00 
 5.22456000e-10  2.37684761e+00  2.35776180e+00 
 5.22656000e-10  2.37685132e+00  2.35776151e+00 
 5.22856000e-10  2.37685357e+00  2.35776162e+00 
 5.23056000e-10  2.37685437e+00  2.35776210e+00 
 5.23256000e-10  2.37685372e+00  2.35776294e+00 
 5.23456000e-10  2.37685162e+00  2.35776412e+00 
 5.23656000e-10  2.37684812e+00  2.35776560e+00 
 5.23856000e-10  2.37684324e+00  2.35776737e+00 
 5.24056000e-10  2.37683702e+00  2.35776940e+00 
 5.24256000e-10  2.37682952e+00  2.35777166e+00 
 5.24456000e-10  2.37682080e+00  2.35777413e+00 
 5.24656000e-10  2.37681092e+00  2.35777676e+00 
 5.24856000e-10  2.37679998e+00  2.35777953e+00 
 5.25056000e-10  2.37678806e+00  2.35778240e+00 
 5.25256000e-10  2.37677525e+00  2.35778534e+00 
 5.25456000e-10  2.37676167e+00  2.35778833e+00 
 5.25656000e-10  2.37674741e+00  2.35779131e+00 
 5.25856000e-10  2.37673261e+00  2.35779427e+00 
 5.26056000e-10  2.37671739e+00  2.35779716e+00 
 5.26256000e-10  2.37670186e+00  2.35779995e+00 
 5.26456000e-10  2.37668618e+00  2.35780261e+00 
 5.26656000e-10  2.37667048e+00  2.35780511e+00 
 5.26856000e-10  2.37665488e+00  2.35780741e+00 
 5.27056000e-10  2.37663954e+00  2.35780948e+00 
 5.27256000e-10  2.37662460e+00  2.35781129e+00 
 5.27456000e-10  2.37661018e+00  2.35781282e+00 
 5.27656000e-10  2.37659642e+00  2.35781403e+00 
 5.27856000e-10  2.37658346e+00  2.35781490e+00 
 5.28056000e-10  2.37657142e+00  2.35781541e+00 
 5.28256000e-10  2.37656042e+00  2.35781554e+00 
 5.28456000e-10  2.37655057e+00  2.35781526e+00 
 5.28656000e-10  2.37654197e+00  2.35781457e+00 
 5.28856000e-10  2.37653472e+00  2.35781345e+00 
 5.29056000e-10  2.37652890e+00  2.35781188e+00 
 5.29256000e-10  2.37652458e+00  2.35780986e+00 
 5.29456000e-10  2.37652181e+00  2.35780740e+00 
 5.29656000e-10  2.37652065e+00  2.35780447e+00 
 5.29856000e-10  2.37652111e+00  2.35780110e+00 
 5.30056000e-10  2.37652322e+00  2.35779729e+00 
 5.30256000e-10  2.37652698e+00  2.35779304e+00 
 5.30456000e-10  2.37653238e+00  2.35778838e+00 
 5.30656000e-10  2.37653938e+00  2.35778331e+00 
 5.30856000e-10  2.37654796e+00  2.35777786e+00 
 5.31056000e-10  2.37655806e+00  2.35777205e+00 
 5.31256000e-10  2.37656961e+00  2.35776591e+00 
 5.31456000e-10  2.37658254e+00  2.35775947e+00 
 5.31656000e-10  2.37659677e+00  2.35775276e+00 
 5.31856000e-10  2.37661219e+00  2.35774582e+00 
 5.32056000e-10  2.37662871e+00  2.35773868e+00 
 5.32256000e-10  2.37664621e+00  2.35773138e+00 
 5.32456000e-10  2.37666458e+00  2.35772395e+00 
 5.32656000e-10  2.37668370e+00  2.35771645e+00 
 5.32856000e-10  2.37670345e+00  2.35770890e+00 
 5.33056000e-10  2.37672370e+00  2.35770135e+00 
 5.33256000e-10  2.37674432e+00  2.35769384e+00 
 5.33456000e-10  2.37676519e+00  2.35768641e+00 
 5.33656000e-10  2.37678619e+00  2.35767910e+00 
 5.33856000e-10  2.37680718e+00  2.35767195e+00 
 5.34056000e-10  2.37682806e+00  2.35766499e+00 
 5.34256000e-10  2.37684869e+00  2.35765825e+00 
 5.34456000e-10  2.37686896e+00  2.35765178e+00 
 5.34656000e-10  2.37688876e+00  2.35764560e+00 
 5.34856000e-10  2.37690799e+00  2.35763973e+00 
 5.35056000e-10  2.37692655e+00  2.35763421e+00 
 5.35256000e-10  2.37694432e+00  2.35762905e+00 
 5.35456000e-10  2.37696123e+00  2.35762428e+00 
 5.35656000e-10  2.37697719e+00  2.35761992e+00 
 5.35856000e-10  2.37699212e+00  2.35761596e+00 
 5.36056000e-10  2.37700594e+00  2.35761244e+00 
 5.36256000e-10  2.37701858e+00  2.35760935e+00 
 5.36456000e-10  2.37702999e+00  2.35760670e+00 
 5.36656000e-10  2.37704012e+00  2.35760449e+00 
 5.36856000e-10  2.37704890e+00  2.35760271e+00 
 5.37056000e-10  2.37705631e+00  2.35760137e+00 
 5.37256000e-10  2.37706231e+00  2.35760046e+00 
 5.37456000e-10  2.37706687e+00  2.35759996e+00 
 5.37656000e-10  2.37706999e+00  2.35759986e+00 
 5.37856000e-10  2.37707164e+00  2.35760015e+00 
 5.38056000e-10  2.37707184e+00  2.35760081e+00 
 5.38256000e-10  2.37707060e+00  2.35760182e+00 
 5.38456000e-10  2.37706792e+00  2.35760315e+00 
 5.38656000e-10  2.37706385e+00  2.35760479e+00 
 5.38856000e-10  2.37705841e+00  2.35760670e+00 
 5.39056000e-10  2.37705165e+00  2.35760887e+00 
 5.39256000e-10  2.37704363e+00  2.35761125e+00 
 5.39456000e-10  2.37703442e+00  2.35761382e+00 
 5.39656000e-10  2.37702409e+00  2.35761654e+00 
 5.39856000e-10  2.37701272e+00  2.35761940e+00 
 5.40056000e-10  2.37700040e+00  2.35762234e+00 
 5.40256000e-10  2.37698723e+00  2.35762535e+00 
 5.40456000e-10  2.37697333e+00  2.35762838e+00 
 5.40656000e-10  2.37695881e+00  2.35763140e+00 
 5.40856000e-10  2.37694378e+00  2.35763437e+00 
 5.41056000e-10  2.37692838e+00  2.35763727e+00 
 5.41256000e-10  2.37691273e+00  2.35764006e+00 
 5.41456000e-10  2.37689697e+00  2.35764271e+00 
 5.41656000e-10  2.37688124e+00  2.35764517e+00 
 5.41856000e-10  2.37686567e+00  2.35764743e+00 
 5.42056000e-10  2.37685041e+00  2.35764945e+00 
 5.42256000e-10  2.37683559e+00  2.35765120e+00 
 5.42456000e-10  2.37682135e+00  2.35765265e+00 
 5.42656000e-10  2.37680782e+00  2.35765378e+00 
 5.42856000e-10  2.37679514e+00  2.35765457e+00 
 5.43056000e-10  2.37678342e+00  2.35765498e+00 
 5.43256000e-10  2.37677278e+00  2.35765500e+00 
 5.43456000e-10  2.37676334e+00  2.35765461e+00 
 5.43656000e-10  2.37675518e+00  2.35765380e+00 
 5.43856000e-10  2.37674840e+00  2.35765255e+00 
 5.44056000e-10  2.37674308e+00  2.35765086e+00 
 5.44256000e-10  2.37673928e+00  2.35764871e+00 
 5.44456000e-10  2.37673705e+00  2.35764612e+00 
 5.44656000e-10  2.37673644e+00  2.35764307e+00 
 5.44856000e-10  2.37673746e+00  2.35763957e+00 
 5.45056000e-10  2.37674014e+00  2.35763564e+00 
 5.45256000e-10  2.37674446e+00  2.35763127e+00 
 5.45456000e-10  2.37675041e+00  2.35762649e+00 
 5.45656000e-10  2.37675795e+00  2.35762132e+00 
 5.45856000e-10  2.37676705e+00  2.35761578e+00 
 5.46056000e-10  2.37677765e+00  2.35760988e+00 
 5.46256000e-10  2.37678967e+00  2.35760367e+00 
 5.46456000e-10  2.37680304e+00  2.35759717e+00 
 5.46656000e-10  2.37681767e+00  2.35759041e+00 
 5.46856000e-10  2.37683347e+00  2.35758343e+00 
 5.47056000e-10  2.37685031e+00  2.35757626e+00 
 5.47256000e-10  2.37686810e+00  2.35756895e+00 
 5.47456000e-10  2.37688671e+00  2.35756153e+00 
 5.47656000e-10  2.37690603e+00  2.35755405e+00 
 5.47856000e-10  2.37692593e+00  2.35754654e+00 
 5.48056000e-10  2.37694628e+00  2.35753904e+00 
 5.48256000e-10  2.37696696e+00  2.35753160e+00 
 5.48456000e-10  2.37698784e+00  2.35752425e+00 
 5.48656000e-10  2.37700880e+00  2.35751703e+00 
 5.48856000e-10  2.37702971e+00  2.35750999e+00 
 5.49056000e-10  2.37705045e+00  2.35750315e+00 
 5.49256000e-10  2.37707091e+00  2.35749655e+00 
 5.49456000e-10  2.37709097e+00  2.35749022e+00 
 5.49656000e-10  2.37711052e+00  2.35748419e+00 
 5.49856000e-10  2.37712945e+00  2.35747849e+00 
 5.50056000e-10  2.37714768e+00  2.35747315e+00 
 5.50256000e-10  2.37716509e+00  2.35746817e+00 
 5.50456000e-10  2.37718160e+00  2.35746359e+00 
 5.50656000e-10  2.37719713e+00  2.35745942e+00 
 5.50856000e-10  2.37721160e+00  2.35745567e+00 
 5.51056000e-10  2.37722494e+00  2.35745234e+00 
 5.51256000e-10  2.37723708e+00  2.35744946e+00 
 5.51456000e-10  2.37724796e+00  2.35744701e+00 
 5.51656000e-10  2.37725754e+00  2.35744500e+00 
 5.51856000e-10  2.37726576e+00  2.35744343e+00 
 5.52056000e-10  2.37727259e+00  2.35744229e+00 
 5.52256000e-10  2.37727801e+00  2.35744158e+00 
 5.52456000e-10  2.37728198e+00  2.35744127e+00 
 5.52656000e-10  2.37728450e+00  2.35744136e+00 
 5.52856000e-10  2.37728556e+00  2.35744183e+00 
 5.53056000e-10  2.37728517e+00  2.35744267e+00 
 5.53256000e-10  2.37728333e+00  2.35744384e+00 
 5.53456000e-10  2.37728008e+00  2.35744533e+00 
 5.53656000e-10  2.37727544e+00  2.35744711e+00 
 5.53856000e-10  2.37726945e+00  2.35744916e+00 
 5.54056000e-10  2.37726217e+00  2.35745145e+00 
 5.54256000e-10  2.37725364e+00  2.35745395e+00 
 5.54456000e-10  2.37724395e+00  2.35745662e+00 
 5.54656000e-10  2.37723317e+00  2.35745944e+00 
 5.54856000e-10  2.37722138e+00  2.35746237e+00 
 5.55056000e-10  2.37720868e+00  2.35746538e+00 
 5.55256000e-10  2.37719518e+00  2.35746844e+00 
 5.55456000e-10  2.37718098e+00  2.35747151e+00 
 5.55656000e-10  2.37716620e+00  2.35747456e+00 
 5.55856000e-10  2.37715097e+00  2.35747755e+00 
 5.56056000e-10  2.37713540e+00  2.35748046e+00 
 5.56256000e-10  2.37711965e+00  2.35748323e+00 
 5.56456000e-10  2.37710383e+00  2.35748586e+00 
 5.56656000e-10  2.37708809e+00  2.35748829e+00 
 5.56856000e-10  2.37707257e+00  2.35749050e+00 
 5.57056000e-10  2.37705740e+00  2.35749247e+00 
 5.57256000e-10  2.37704273e+00  2.35749415e+00 
 5.57456000e-10  2.37702869e+00  2.35749553e+00 
 5.57656000e-10  2.37701541e+00  2.35749657e+00 
 5.57856000e-10  2.37700302e+00  2.35749725e+00 
 5.58056000e-10  2.37699164e+00  2.35749756e+00 
 5.58256000e-10  2.37698139e+00  2.35749747e+00 
 5.58456000e-10  2.37697236e+00  2.35749697e+00 
 5.58656000e-10  2.37696466e+00  2.35749603e+00 
 5.58856000e-10  2.37695836e+00  2.35749466e+00 
 5.59056000e-10  2.37695355e+00  2.35749284e+00 
 5.59256000e-10  2.37695028e+00  2.35749057e+00 
 5.59456000e-10  2.37694860e+00  2.35748785e+00 
 5.59656000e-10  2.37694854e+00  2.35748467e+00 
 5.59856000e-10  2.37695013e+00  2.35748105e+00 
 5.60056000e-10  2.37695337e+00  2.35747699e+00 
 5.60256000e-10  2.37695825e+00  2.35747251e+00 
 5.60456000e-10  2.37696475e+00  2.35746762e+00 
 5.60656000e-10  2.37697283e+00  2.35746235e+00 
 5.60856000e-10  2.37698244e+00  2.35745671e+00 
 5.61056000e-10  2.37699353e+00  2.35745074e+00 
 5.61256000e-10  2.37700601e+00  2.35744445e+00 
 5.61456000e-10  2.37701981e+00  2.35743789e+00 
 5.61656000e-10  2.37703484e+00  2.35743108e+00 
 5.61856000e-10  2.37705098e+00  2.35742407e+00 
 5.62056000e-10  2.37706814e+00  2.35741689e+00 
 5.62256000e-10  2.37708620e+00  2.35740957e+00 
 5.62456000e-10  2.37710504e+00  2.35740216e+00 
 5.62656000e-10  2.37712454e+00  2.35739470e+00 
 5.62856000e-10  2.37714457e+00  2.35738723e+00 
 5.63056000e-10  2.37716500e+00  2.35737979e+00 
 5.63256000e-10  2.37718572e+00  2.35737242e+00 
 5.63456000e-10  2.37720659e+00  2.35736516e+00 
 5.63656000e-10  2.37722750e+00  2.35735804e+00 
 5.63856000e-10  2.37724831e+00  2.35735111e+00 
 5.64056000e-10  2.37726891e+00  2.35734439e+00 
 5.64256000e-10  2.37728918e+00  2.35733793e+00 
 5.64456000e-10  2.37730901e+00  2.35733175e+00 
 5.64656000e-10  2.37732829e+00  2.35732589e+00 
 5.64856000e-10  2.37734692e+00  2.35732035e+00 
 5.65056000e-10  2.37736480e+00  2.35731518e+00 
 5.65256000e-10  2.37738184e+00  2.35731040e+00 
 5.65456000e-10  2.37739794e+00  2.35730601e+00 
 5.65656000e-10  2.37741304e+00  2.35730203e+00 
 5.65856000e-10  2.37742704e+00  2.35729848e+00 
 5.66056000e-10  2.37743989e+00  2.35729536e+00 
 5.66256000e-10  2.37745151e+00  2.35729267e+00 
 5.66456000e-10  2.37746186e+00  2.35729043e+00 
 5.66656000e-10  2.37747089e+00  2.35728863e+00 
 5.66856000e-10  2.37747854e+00  2.35728726e+00 
 5.67056000e-10  2.37748480e+00  2.35728632e+00 
 5.67256000e-10  2.37748963e+00  2.35728579e+00 
 5.67456000e-10  2.37749301e+00  2.35728568e+00 
 5.67656000e-10  2.37749493e+00  2.35728595e+00 
 5.67856000e-10  2.37749540e+00  2.35728660e+00 
 5.68056000e-10  2.37749442e+00  2.35728760e+00 
 5.68256000e-10  2.37749200e+00  2.35728894e+00 
 5.68456000e-10  2.37748817e+00  2.35729058e+00 
 5.68656000e-10  2.37748297e+00  2.35729251e+00 
 5.68856000e-10  2.37747644e+00  2.35729469e+00 
 5.69056000e-10  2.37746864e+00  2.35729710e+00 
 5.69256000e-10  2.37745962e+00  2.35729970e+00 
 5.69456000e-10  2.37744946e+00  2.35730247e+00 
 5.69656000e-10  2.37743824e+00  2.35730538e+00 
 5.69856000e-10  2.37742605e+00  2.35730838e+00 
 5.70056000e-10  2.37741299e+00  2.35731146e+00 
 5.70256000e-10  2.37739916e+00  2.35731456e+00 
 5.70456000e-10  2.37738468e+00  2.35731767e+00 
 5.70656000e-10  2.37736966e+00  2.35732074e+00 
 5.70856000e-10  2.37735424e+00  2.35732374e+00 
 5.71056000e-10  2.37733854e+00  2.35732665e+00 
 5.71256000e-10  2.37732269e+00  2.35732941e+00 
 5.71456000e-10  2.37730684e+00  2.35733201e+00 
 5.71656000e-10  2.37729111e+00  2.35733440e+00 
 5.71856000e-10  2.37727566e+00  2.35733656e+00 
 5.72056000e-10  2.37726061e+00  2.35733846e+00 
 5.72256000e-10  2.37724611e+00  2.35734008e+00 
 5.72456000e-10  2.37723229e+00  2.35734137e+00 
 5.72656000e-10  2.37721927e+00  2.35734232e+00 
 5.72856000e-10  2.37720720e+00  2.35734291e+00 
 5.73056000e-10  2.37719617e+00  2.35734311e+00 
 5.73256000e-10  2.37718631e+00  2.35734291e+00 
 5.73456000e-10  2.37717772e+00  2.35734228e+00 
 5.73656000e-10  2.37717048e+00  2.35734123e+00 
 5.73856000e-10  2.37716468e+00  2.35733973e+00 
 5.74056000e-10  2.37716039e+00  2.35733778e+00 
 5.74256000e-10  2.37715765e+00  2.35733538e+00 
 5.74456000e-10  2.37715653e+00  2.35733252e+00 
 5.74656000e-10  2.37715703e+00  2.35732922e+00 
 5.74856000e-10  2.37715919e+00  2.35732548e+00 
