 time            v(detp)         v(detn)        
 3.43256000e-10  2.12622249e+00  2.20118962e+00 
 3.43456000e-10  2.12682832e+00  2.19951748e+00 
 3.43656000e-10  2.12748764e+00  2.19748237e+00 
 3.43856000e-10  2.12819615e+00  2.19509496e+00 
 3.44056000e-10  2.12894931e+00  2.19236828e+00 
 3.44256000e-10  2.12974239e+00  2.18931774e+00 
 3.44456000e-10  2.13057043e+00  2.18596112e+00 
 3.44656000e-10  2.13142832e+00  2.18231858e+00 
 3.44856000e-10  2.13231079e+00  2.17841259e+00 
 3.45056000e-10  2.13321240e+00  2.17426789e+00 
 3.45256000e-10  2.13412759e+00  2.16991140e+00 
 3.45456000e-10  2.13505068e+00  2.16537209e+00 
 3.45656000e-10  2.13597590e+00  2.16068082e+00 
 3.45856000e-10  2.13689741e+00  2.15587014e+00 
 3.46056000e-10  2.13780930e+00  2.15097411e+00 
 3.46256000e-10  2.13870562e+00  2.14602801e+00 
 3.46456000e-10  2.13958045e+00  2.14106811e+00 
 3.46656000e-10  2.14042788e+00  2.13613131e+00 
 3.46856000e-10  2.14124205e+00  2.13125491e+00 
 3.47056000e-10  2.14201722e+00  2.12647617e+00 
 3.47256000e-10  2.14274778e+00  2.12183207e+00 
 3.47456000e-10  2.14342830e+00  2.11735890e+00 
 3.47656000e-10  2.14405356e+00  2.11309189e+00 
 3.47856000e-10  2.14461864e+00  2.10906495e+00 
 3.48056000e-10  2.14511892e+00  2.10531022e+00 
 3.48256000e-10  2.14555015e+00  2.10185785e+00 
 3.48456000e-10  2.14590852e+00  2.09873561e+00 
 3.48656000e-10  2.14619066e+00  2.09596866e+00 
 3.48856000e-10  2.14639372e+00  2.09357925e+00 
 3.49056000e-10  2.14651542e+00  2.09158656e+00 
 3.49256000e-10  2.14655405e+00  2.09000642e+00 
 3.49456000e-10  2.14650857e+00  2.08885120e+00 
 3.49656000e-10  2.14637859e+00  2.08812972e+00 
 3.49856000e-10  2.14616438e+00  2.08784708e+00 
 3.50056000e-10  2.14586697e+00  2.08800472e+00 
 3.50256000e-10  2.14548805e+00  2.08860035e+00 
 3.50456000e-10  2.14503006e+00  2.08962804e+00 
 3.50656000e-10  2.14449614e+00  2.09107827e+00 
 3.50856000e-10  2.14389009e+00  2.09293808e+00 
 3.51056000e-10  2.14321641e+00  2.09519124e+00 
 3.51256000e-10  2.14248018e+00  2.09781840e+00 
 3.51456000e-10  2.14168710e+00  2.10079738e+00 
 3.51656000e-10  2.14084334e+00  2.10410338e+00 
 3.51856000e-10  2.13995559e+00  2.10770927e+00 
 3.52056000e-10  2.13903088e+00  2.11158592e+00 
 3.52256000e-10  2.13807660e+00  2.11570243e+00 
 3.52456000e-10  2.13710036e+00  2.12002654e+00 
 3.52656000e-10  2.13610996e+00  2.12452487e+00 
 3.52856000e-10  2.13511326e+00  2.12916330e+00 
 3.53056000e-10  2.13411813e+00  2.13390722e+00 
 3.53256000e-10  2.13313238e+00  2.13872187e+00 
 3.53456000e-10  2.13216367e+00  2.14357262e+00 
 3.53656000e-10  2.13121940e+00  2.14842520e+00 
 3.53856000e-10  2.13030672e+00  2.15324597e+00 
 3.54056000e-10  2.12943240e+00  2.15800215e+00 
 3.54256000e-10  2.12860281e+00  2.16266198e+00 
 3.54456000e-10  2.12782386e+00  2.16719494e+00 
 3.54656000e-10  2.12710095e+00  2.17157185e+00 
 3.54856000e-10  2.12643895e+00  2.17576502e+00 
 3.55056000e-10  2.12584215e+00  2.17974836e+00 
 3.55256000e-10  2.12531429e+00  2.18349744e+00 
 3.55456000e-10  2.12485848e+00  2.18698958e+00 
 3.55656000e-10  2.12447726e+00  2.19020388e+00 
 3.55856000e-10  2.12417254e+00  2.19312126e+00 
 3.56056000e-10  2.12394568e+00  2.19572449e+00 
 3.56256000e-10  2.12379744e+00  2.19799821e+00 
 3.56456000e-10  2.12372803e+00  2.19992896e+00 
 3.56656000e-10  2.12373711e+00  2.20150515e+00 
 3.56856000e-10  2.12382387e+00  2.20271716e+00 
 3.57056000e-10  2.12398697e+00  2.20355728e+00 
 3.57256000e-10  2.12422465e+00  2.20401976e+00 
 3.57456000e-10  2.12453472e+00  2.20410088e+00 
 3.57656000e-10  2.12491458e+00  2.20379895e+00 
 3.57856000e-10  2.12536129e+00  2.20311434e+00 
 3.58056000e-10  2.12587154e+00  2.20204960e+00 
 3.58256000e-10  2.12644175e+00  2.20060941e+00 
 3.58456000e-10  2.12706803e+00  2.19880073e+00 
 3.58656000e-10  2.12774622e+00  2.19663279e+00 
 3.58856000e-10  2.12847193e+00  2.19411713e+00 
 3.59056000e-10  2.12924055e+00  2.19126768e+00 
 3.59256000e-10  2.13004726e+00  2.18810073e+00 
 3.59456000e-10  2.13088705e+00  2.18463494e+00 
 3.59656000e-10  2.13175474e+00  2.18089134e+00 
 3.59856000e-10  2.13264499e+00  2.17689326e+00 
 3.60056000e-10  2.13355232e+00  2.17266628e+00 
 3.60256000e-10  2.13447113e+00  2.16823808e+00 
 3.60456000e-10  2.13539569e+00  2.16363837e+00 
 3.60656000e-10  2.13632022e+00  2.15889864e+00 
 3.60856000e-10  2.13723883e+00  2.15405206e+00 
 3.61056000e-10  2.13814560e+00  2.14913317e+00 
 3.61256000e-10  2.13903460e+00  2.14417763e+00 
 3.61456000e-10  2.13989989e+00  2.13922201e+00 
 3.61656000e-10  2.14073559e+00  2.13430338e+00 
 3.61856000e-10  2.14153587e+00  2.12945907e+00 
 3.62056000e-10  2.14229505e+00  2.12472628e+00 
 3.62256000e-10  2.14300755e+00  2.12014176e+00 
 3.62456000e-10  2.14366805e+00  2.11574146e+00 
 3.62656000e-10  2.14427141e+00  2.11156015e+00 
 3.62856000e-10  2.14481283e+00  2.10763112e+00 
 3.63056000e-10  2.14528782e+00  2.10398581e+00 
 3.63256000e-10  2.14569229e+00  2.10065351e+00 
 3.63456000e-10  2.14602258e+00  2.09766104e+00 
 3.63656000e-10  2.14627552e+00  2.09503252e+00 
 3.63856000e-10  2.14644846e+00  2.09278908e+00 
 3.64056000e-10  2.14653932e+00  2.09094865e+00 
 3.64256000e-10  2.14654666e+00  2.08952581e+00 
 3.64456000e-10  2.14646966e+00  2.08853160e+00 
 3.64656000e-10  2.14630817e+00  2.08797346e+00 
 3.64856000e-10  2.14606277e+00  2.08785514e+00 
 3.65056000e-10  2.14573470e+00  2.08817667e+00 
 3.65256000e-10  2.14532596e+00  2.08893441e+00 
 3.65456000e-10  2.14483923e+00  2.09012106e+00 
 3.65656000e-10  2.14427791e+00  2.09172581e+00 
 3.65856000e-10  2.14364607e+00  2.09373447e+00 
 3.66056000e-10  2.14294842e+00  2.09612959e+00 
 3.66256000e-10  2.14219028e+00  2.09889077e+00 
 3.66456000e-10  2.14137754e+00  2.10199480e+00 
 3.66656000e-10  2.14051657e+00  2.10541599e+00 
 3.66856000e-10  2.13961418e+00  2.10912642e+00 
 3.67056000e-10  2.13867756e+00  2.11309626e+00 
 3.67256000e-10  2.13771418e+00  2.11729407e+00 
 3.67456000e-10  2.13673174e+00  2.12168714e+00 
 3.67656000e-10  2.13573806e+00  2.12624177e+00 
 3.67856000e-10  2.13474103e+00  2.13092362e+00 
 3.68056000e-10  2.13374850e+00  2.13569800e+00 
 3.68256000e-10  2.13276822e+00  2.14053015e+00 
 3.68456000e-10  2.13180777e+00  2.14538556e+00 
 3.68656000e-10  2.13087447e+00  2.15023016e+00 
 3.68856000e-10  2.12997534e+00  2.15503062e+00 
 3.69056000e-10  2.12911699e+00  2.15975450e+00 
 3.69256000e-10  2.12830563e+00  2.16437049e+00 
 3.69456000e-10  2.12754698e+00  2.16884855e+00 
 3.69656000e-10  2.12684626e+00  2.17316005e+00 
 3.69856000e-10  2.12620812e+00  2.17727789e+00 
 3.70056000e-10  2.12563664e+00  2.18117658e+00 
 3.70256000e-10  2.12513533e+00  2.18483235e+00 
 3.70456000e-10  2.12470708e+00  2.18822317e+00 
 3.70656000e-10  2.12435421e+00  2.19132881e+00 
 3.70856000e-10  2.12407842e+00  2.19413088e+00 
 3.71056000e-10  2.12388084e+00  2.19661285e+00 
 3.71256000e-10  2.12376201e+00  2.19876007e+00 
 3.71456000e-10  2.12372196e+00  2.20055977e+00 
 3.71656000e-10  2.12376015e+00  2.20200110e+00 
 3.71856000e-10  2.12387557e+00  2.20307514e+00 
 3.72056000e-10  2.12406673e+00  2.20377491e+00 
 3.72256000e-10  2.12433170e+00  2.20409542e+00 
 3.72456000e-10  2.12466813e+00  2.20403370e+00 
 3.72656000e-10  2.12507330e+00  2.20358882e+00 
 3.72856000e-10  2.12554412e+00  2.20276196e+00 
 3.73056000e-10  2.12607718e+00  2.20155645e+00 
 3.73256000e-10  2.12666878e+00  2.19997783e+00 
 3.73456000e-10  2.12731493e+00  2.19803390e+00 
 3.73656000e-10  2.12801137e+00  2.19573473e+00 
 3.73856000e-10  2.12875365e+00  2.19309277e+00 
 3.74056000e-10  2.12953705e+00  2.19012281e+00 
 3.74256000e-10  2.13035670e+00  2.18684204e+00 
 3.74456000e-10  2.13120752e+00  2.18327001e+00 
 3.74656000e-10  2.13208425e+00  2.17942861e+00 
 3.74856000e-10  2.13298153e+00  2.17534201e+00 
 3.75056000e-10  2.13389380e+00  2.17103660e+00 
 3.75256000e-10  2.13481543e+00  2.16654083e+00 
 3.75456000e-10  2.13574066e+00  2.16188509e+00 
 3.75656000e-10  2.13666367e+00  2.15710154e+00 
 3.75856000e-10  2.13757855e+00  2.15222387e+00 
 3.76056000e-10  2.13847939e+00  2.14728707e+00 
 3.76256000e-10  2.13936023e+00  2.14232720e+00 
 3.76456000e-10  2.14021517e+00  2.13738102e+00 
 3.76656000e-10  2.14103833e+00  2.13248576e+00 
 3.76856000e-10  2.14182393e+00  2.12767872e+00 
 3.77056000e-10  2.14256633e+00  2.12299699e+00 
 3.77256000e-10  2.14326004e+00  2.11847706e+00 
 3.77456000e-10  2.14389980e+00  2.11415448e+00 
 3.77656000e-10  2.14448060e+00  2.11006351e+00 
 3.77856000e-10  2.14499774e+00  2.10623678e+00 
 3.78056000e-10  2.14544687e+00  2.10270496e+00 
 3.78256000e-10  2.14582406e+00  2.09949646e+00 
 3.78456000e-10  2.14612583e+00  2.09663713e+00 
 3.78656000e-10  2.14634920e+00  2.09415000e+00 
 3.78856000e-10  2.14649172e+00  2.09205501e+00 
 3.79056000e-10  2.14655156e+00  2.09036888e+00 
 3.79256000e-10  2.14652748e+00  2.08910487e+00 
 3.79456000e-10  2.14641894e+00  2.08827271e+00 
 3.79656000e-10  2.14622603e+00  2.08787844e+00 
 3.79856000e-10  2.14594960e+00  2.08792444e+00 
 3.80056000e-10  2.14559116e+00  2.08840935e+00 
 3.80256000e-10  2.14515296e+00  2.08932818e+00 
 3.80456000e-10  2.14463797e+00  2.09067229e+00 
 3.80656000e-10  2.14404982e+00  2.09242959e+00 
 3.80856000e-10  2.14339284e+00  2.09458465e+00 
 3.81056000e-10  2.14267197e+00  2.09711890e+00 
 3.81256000e-10  2.14189274e+00  2.10001086e+00 
 3.81456000e-10  2.14106123e+00  2.10323637e+00 
 3.81656000e-10  2.14018398e+00  2.10676885e+00 
 3.81856000e-10  2.13926796e+00  2.11057966e+00 
 3.82056000e-10  2.13832047e+00  2.11463832e+00 
 3.82256000e-10  2.13734907e+00  2.11891287e+00 
 3.82456000e-10  2.13636152e+00  2.12337020e+00 
 3.82656000e-10  2.13536567e+00  2.12797634e+00 
 3.82856000e-10  2.13436940e+00  2.13269678e+00 
 3.83056000e-10  2.13338054e+00  2.13749678e+00 
 3.83256000e-10  2.13240679e+00  2.14234163e+00 
 3.83456000e-10  2.13145563e+00  2.14719695e+00 
 3.83656000e-10  2.13053428e+00  2.15202894e+00 
 3.83856000e-10  2.12964960e+00  2.15680455e+00 
 3.84056000e-10  2.12880809e+00  2.16149177e+00 
 3.84256000e-10  2.12801576e+00  2.16605974e+00 
 3.84456000e-10  2.12727814e+00  2.17047892e+00 
 3.84656000e-10  2.12660025e+00  2.17472124e+00 
 3.84856000e-10  2.12598654e+00  2.17876020e+00 
 3.85056000e-10  2.12544086e+00  2.18257094e+00 
 3.85256000e-10  2.12496651e+00  2.18613032e+00 
 3.85456000e-10  2.12456615e+00  2.18941700e+00 
 3.85656000e-10  2.12424188e+00  2.19241141e+00 
 3.85856000e-10  2.12399517e+00  2.19509588e+00 
 3.86056000e-10  2.12382693e+00  2.19745456e+00 
 3.86256000e-10  2.12373753e+00  2.19947349e+00 
 3.86456000e-10  2.12372676e+00  2.20114064e+00 
 3.86656000e-10  2.12379391e+00  2.20244586e+00 
 3.86856000e-10  2.12393779e+00  2.20338095e+00 
 3.87056000e-10  2.12415674e+00  2.20393968e+00 
 3.87256000e-10  2.12444867e+00  2.20411781e+00 
 3.87456000e-10  2.12481109e+00  2.20391311e+00 
 3.87656000e-10  2.12524113e+00  2.20332545e+00 
 3.87856000e-10  2.12573559e+00  2.20235679e+00 
 3.88056000e-10  2.12629094e+00  2.20101130e+00 
 3.88256000e-10  2.12690338e+00  2.19929534e+00 
 3.88456000e-10  2.12756880e+00  2.19721754e+00 
 3.88656000e-10  2.12828288e+00  2.19478889e+00 
 3.88856000e-10  2.12904106e+00  2.19202268e+00 
 3.89056000e-10  2.12983857e+00  2.18893462e+00 
 3.89256000e-10  2.13067045e+00  2.18554275e+00 
 3.89456000e-10  2.13153156e+00  2.18186752e+00 
 3.89656000e-10  2.13241660e+00  2.17793168e+00 
 3.89856000e-10  2.13332012e+00  2.17376024e+00 
 3.90056000e-10  2.13423655e+00  2.16938036e+00 
 3.90256000e-10  2.13516020e+00  2.16482125e+00 
 3.90456000e-10  2.13608529e+00  2.16011397e+00 
 3.90656000e-10  2.13700596e+00  2.15529128e+00 
 3.90856000e-10  2.13791629e+00  2.15038740e+00 
 3.91056000e-10  2.13881036e+00  2.14543773e+00 
 3.91256000e-10  2.13968223e+00  2.14047863e+00 
 3.91456000e-10  2.14052599e+00  2.13554709e+00 
 3.91656000e-10  2.14133581e+00  2.13068039e+00 
 3.91856000e-10  2.14210594e+00  2.12591580e+00 
 3.92056000e-10  2.14283080e+00  2.12129022e+00 
 3.92256000e-10  2.14350499e+00  2.11683983e+00 
 3.92456000e-10  2.14412331e+00  2.11259974e+00 
 3.92656000e-10  2.14468089e+00  2.10860364e+00 
 3.92856000e-10  2.14517314e+00  2.10488348e+00 
 3.93056000e-10  2.14559587e+00  2.10146912e+00 
 3.93256000e-10  2.14594530e+00  2.09838803e+00 
 3.93456000e-10  2.14621813e+00  2.09566504e+00 
 3.93656000e-10  2.14641158e+00  2.09332207e+00 
 3.93856000e-10  2.14652344e+00  2.09137787e+00 
 3.94056000e-10  2.14655207e+00  2.08984788e+00 
 3.94256000e-10  2.14649651e+00  2.08874407e+00 
 3.94456000e-10  2.14635643e+00  2.08807478e+00 
 3.94656000e-10  2.14613223e+00  2.08784472e+00 
 3.94856000e-10  2.14582497e+00  2.08805485e+00 
 3.95056000e-10  2.14543647e+00  2.08870245e+00 
 3.95256000e-10  2.14496924e+00  2.08978116e+00 
 3.95456000e-10  2.14442649e+00  2.09128104e+00 
 3.95656000e-10  2.14381212e+00  2.09318874e+00 
 3.95856000e-10  2.14313068e+00  2.09548762e+00 
 3.96056000e-10  2.14238736e+00  2.09815801e+00 
 3.96256000e-10  2.14158788e+00  2.10117739e+00 
 3.96456000e-10  2.14073852e+00  2.10452066e+00 
 3.96656000e-10  2.13984597e+00  2.10816045e+00 
 3.96856000e-10  2.13891734e+00  2.11206739e+00 
 3.97056000e-10  2.13796003e+00  2.11621041e+00 
 3.97256000e-10  2.13698169e+00  2.12055709e+00 
 3.97456000e-10  2.13599012e+00  2.12507396e+00 
 3.97656000e-10  2.13499319e+00  2.12972680e+00 
 3.97856000e-10  2.13399877e+00  2.13448100e+00 
 3.98056000e-10  2.13301466e+00  2.13930177e+00 
 3.98256000e-10  2.13204847e+00  2.14415453e+00 
 3.98456000e-10  2.13110761e+00  2.14900506e+00 
 3.98656000e-10  2.13019916e+00  2.15381982e+00 
 3.98856000e-10  2.12932986e+00  2.15856614e+00 
 3.99056000e-10  2.12850601e+00  2.16321240e+00 
 3.99256000e-10  2.12773348e+00  2.16772823e+00 
 3.99456000e-10  2.12701759e+00  2.17208462e+00 
 3.99656000e-10  2.12636316e+00  2.17625407e+00 
 3.99856000e-10  2.12577441e+00  2.18021069e+00 
 4.00056000e-10  2.12525500e+00  2.18393025e+00 
 4.00256000e-10  2.12480797e+00  2.18739027e+00 
 4.00456000e-10  2.12443579e+00  2.19057008e+00 
 4.00656000e-10  2.12414032e+00  2.19345082e+00 
 4.00856000e-10  2.12392281e+00  2.19601547e+00 
 4.01056000e-10  2.12378398e+00  2.19824891e+00 
 4.01256000e-10  2.12372397e+00  2.20013789e+00 
 4.01456000e-10  2.12374238e+00  2.20167107e+00 
 4.01656000e-10  2.12383833e+00  2.20283903e+00 
 4.01856000e-10  2.12401044e+00  2.20363432e+00 
 4.02056000e-10  2.12425688e+00  2.20405142e+00 
 4.02256000e-10  2.12457543e+00  2.20408685e+00 
 4.02456000e-10  2.12496343e+00  2.20373916e+00 
 4.02656000e-10  2.12541790e+00  2.20300899e+00 
 4.02856000e-10  2.12593551e+00  2.20189912e+00 
 4.03056000e-10  2.12651263e+00  2.20041452e+00 
 4.03256000e-10  2.12714532e+00  2.19856241e+00 
 4.03456000e-10  2.12782942e+00  2.19635229e+00 
 4.03656000e-10  2.12856050e+00  2.19379600e+00 
 4.03856000e-10  2.12933393e+00  2.19090774e+00 
 4.04056000e-10  2.13014485e+00  2.18770407e+00 
 4.04256000e-10  2.13098825e+00  2.18420396e+00 
 4.04456000e-10  2.13185891e+00  2.18042870e+00 
 4.04656000e-10  2.13275149e+00  2.17640191e+00 
 4.04856000e-10  2.13366049e+00  2.17214940e+00 
 4.05056000e-10  2.13458028e+00  2.16769912e+00 
 4.05256000e-10  2.13550515e+00  2.16308100e+00 
 4.05456000e-10  2.13642928e+00  2.15832674e+00 
 4.05656000e-10  2.13734678e+00  2.15346968e+00 
 4.05856000e-10  2.13825175e+00  2.14854452e+00 
 4.06056000e-10  2.13913822e+00  2.14358704e+00 
 4.06256000e-10  2.14000029e+00  2.13863387e+00 
 4.06456000e-10  2.14083206e+00  2.13372216e+00 
 4.06656000e-10  2.14162773e+00  2.12888921e+00 
 4.06856000e-10  2.14238162e+00  2.12417220e+00 
 4.07056000e-10  2.14308819e+00  2.11960781e+00 
 4.07256000e-10  2.14374213e+00  2.11523186e+00 
 4.07456000e-10  2.14433834e+00  2.11107896e+00 
 4.07656000e-10  2.14487206e+00  2.10718219e+00 
 4.07856000e-10  2.14533883e+00  2.10357276e+00 
 4.08056000e-10  2.14573463e+00  2.10027968e+00 
 4.08256000e-10  2.14605584e+00  2.09732946e+00 
 4.08456000e-10  2.14629935e+00  2.09474587e+00 
 4.08656000e-10  2.14646258e+00  2.09254967e+00 
 4.08856000e-10  2.14654354e+00  2.09075840e+00 
 4.09056000e-10  2.14654083e+00  2.08938623e+00 
 4.09256000e-10  2.14645374e+00  2.08844377e+00 
 4.09456000e-10  2.14628219e+00  2.08793803e+00 
 4.09656000e-10  2.14602683e+00  2.08787230e+00 
 4.09856000e-10  2.14568901e+00  2.08824618e+00 
 4.10056000e-10  2.14527080e+00  2.08905558e+00 
 4.10256000e-10  2.14477497e+00  2.09029279e+00 
 4.10456000e-10  2.14420500e+00  2.09194658e+00 
 4.10656000e-10  2.14356504e+00  2.09400236e+00 
 4.10856000e-10  2.14285988e+00  2.09644232e+00 
 4.11056000e-10  2.14209490e+00  2.09924571e+00 
 4.11256000e-10  2.14127605e+00  2.10238900e+00 
 4.11456000e-10  2.14040977e+00  2.10584624e+00 
 4.11656000e-10  2.13950291e+00  2.10958924e+00 
 4.11856000e-10  2.13856269e+00  2.11358798e+00 
 4.12056000e-10  2.13759663e+00  2.11781085e+00 
 4.12256000e-10  2.13661244e+00  2.12222499e+00 
 4.12456000e-10  2.13561794e+00  2.12679663e+00 
 4.12656000e-10  2.13462104e+00  2.13149135e+00 
 4.12856000e-10  2.13362956e+00  2.13627445e+00 
 4.13056000e-10  2.13265126e+00  2.14111119e+00 
 4.13256000e-10  2.13169367e+00  2.14596708e+00 
 4.13456000e-10  2.13076409e+00  2.15080815e+00 
 4.13656000e-10  2.12986948e+00  2.15560114e+00 
 4.13856000e-10  2.12901642e+00  2.16031376e+00 
 4.14056000e-10  2.12821107e+00  2.16491483e+00 
 4.14256000e-10  2.12745907e+00  2.16937448e+00 
 4.14456000e-10  2.12676559e+00  2.17366425e+00 
 4.14656000e-10  2.12613520e+00  2.17775723e+00 
 4.14856000e-10  2.12557193e+00  2.18162813e+00 
 4.15056000e-10  2.12507920e+00  2.18525338e+00 
 4.15256000e-10  2.12465984e+00  2.18861117e+00 
 4.15456000e-10  2.12431610e+00  2.19168149e+00 
 4.15656000e-10  2.12404960e+00  2.19444617e+00 
 4.15856000e-10  2.12386140e+00  2.19688891e+00 
 4.16056000e-10  2.12375199e+00  2.19899526e+00 
 4.16256000e-10  2.12372131e+00  2.20075270e+00 
 4.16456000e-10  2.12376879e+00  2.20215061e+00 
 4.16656000e-10  2.12389334e+00  2.20318028e+00 
 4.16856000e-10  2.12409342e+00  2.20383499e+00 
 4.17056000e-10  2.12436705e+00  2.20410997e+00 
 4.17256000e-10  2.12471184e+00  2.20400250e+00 
 4.17456000e-10  2.12512501e+00  2.20351191e+00 
 4.17656000e-10  2.12560345e+00  2.20263962e+00 
 4.17856000e-10  2.12614371e+00  2.20138922e+00 
 4.18056000e-10  2.12674203e+00  2.19976653e+00 
 4.18256000e-10  2.12739441e+00  2.19777960e+00 
 4.18456000e-10  2.12809657e+00  2.19543880e+00 
 4.18656000e-10  2.12884400e+00  2.19275685e+00 
 4.18856000e-10  2.12963199e+00  2.18974883e+00 
 4.19056000e-10  2.13045563e+00  2.18643221e+00 
 4.19256000e-10  2.13130982e+00  2.18282681e+00 
 4.19456000e-10  2.13218930e+00  2.17895482e+00 
 4.19656000e-10  2.13308865e+00  2.17484066e+00 
 4.19856000e-10  2.13400234e+00  2.17051098e+00 
 4.20056000e-10  2.13492470e+00  2.16599448e+00 
 4.20256000e-10  2.13584998e+00  2.16132175e+00 
 4.20456000e-10  2.13677232e+00  2.15652517e+00 
 4.20656000e-10  2.13768584e+00  2.15163857e+00 
 4.20856000e-10  2.13858460e+00  2.14669711e+00 
 4.21056000e-10  2.13946266e+00  2.14173692e+00 
 4.21256000e-10  2.14031411e+00  2.13679487e+00 
 4.21456000e-10  2.14113308e+00  2.13190818e+00 
 4.21656000e-10  2.14191382e+00  2.12711416e+00 
 4.21856000e-10  2.14265069e+00  2.12244985e+00 
 4.22056000e-10  2.14333823e+00  2.11795164e+00 
 4.22256000e-10  2.14397121e+00  2.11365494e+00 
 4.22456000e-10  2.14454464e+00  2.10959384e+00 
 4.22656000e-10  2.14505388e+00  2.10580075e+00 
 4.22856000e-10  2.14549462e+00  2.10230609e+00 
 4.23056000e-10  2.14586298e+00  2.09913798e+00 
 4.23256000e-10  2.14615553e+00  2.09632194e+00 
 4.23456000e-10  2.14636936e+00  2.09388064e+00 
 4.23656000e-10  2.14650210e+00  2.09183366e+00 
 4.23856000e-10  2.14655196e+00  2.09019730e+00 
 4.24056000e-10  2.14651782e+00  2.08898442e+00 
 4.24256000e-10  2.14639918e+00  2.08820429e+00 
 4.24456000e-10  2.14619625e+00  2.08786255e+00 
 4.24656000e-10  2.14590992e+00  2.08796110e+00 
 4.24856000e-10  2.14554183e+00  2.08849816e+00 
 4.25056000e-10  2.14509429e+00  2.08946828e+00 
 4.25256000e-10  2.14457036e+00  2.09086243e+00 
 4.25456000e-10  2.14397375e+00  2.09266810e+00 
 4.25656000e-10  2.14330887e+00  2.09486947e+00 
 4.25856000e-10  2.14258072e+00  2.09744763e+00 
 4.26056000e-10  2.14179492e+00  2.10038073e+00 
 4.26256000e-10  2.14095760e+00  2.10364433e+00 
 4.26456000e-10  2.14007535e+00  2.10721159e+00 
 4.26656000e-10  2.13915518e+00  2.11105363e+00 
 4.26856000e-10  2.13820443e+00  2.11513977e+00 
 4.27056000e-10  2.13723069e+00  2.11943791e+00 
 4.27256000e-10  2.13624173e+00  2.12391480e+00 
 4.27456000e-10  2.13524542e+00  2.12853641e+00 
 4.27656000e-10  2.13424962e+00  2.13326818e+00 
 4.27856000e-10  2.13326217e+00  2.13807535e+00 
 4.28056000e-10  2.13229072e+00  2.14292325e+00 
 4.28256000e-10  2.13134275e+00  2.14777755e+00 
 4.28456000e-10  2.13042542e+00  2.15260452e+00 
 4.28656000e-10  2.12954557e+00  2.15737124e+00 
 4.28856000e-10  2.12870962e+00  2.16204582e+00 
 4.29056000e-10  2.12792354e+00  2.16659754e+00 
 4.29256000e-10  2.12719280e+00  2.17099705e+00 
 4.29456000e-10  2.12652235e+00  2.17521645e+00 
 4.29656000e-10  2.12591657e+00  2.17922943e+00 
 4.29856000e-10  2.12537925e+00  2.18301133e+00 
 4.30056000e-10  2.12491360e+00  2.18653924e+00 
 4.30256000e-10  2.12452223e+00  2.18979201e+00 
 4.30456000e-10  2.12420715e+00  2.19275031e+00 
 4.30656000e-10  2.12396977e+00  2.19539667e+00 
 4.30856000e-10  2.12381094e+00  2.19771547e+00 
 4.31056000e-10  2.12373094e+00  2.19969300e+00 
 4.31256000e-10  2.12372952e+00  2.20131742e+00 
 4.31456000e-10  2.12380591e+00  2.20257884e+00 
 4.31656000e-10  2.12395885e+00  2.20346928e+00 
 4.31856000e-10  2.12418663e+00  2.20398275e+00 
 4.32056000e-10  2.12448711e+00  2.20411524e+00 
 4.32256000e-10  2.12485776e+00  2.20386478e+00 
 4.32456000e-10  2.12529567e+00  2.20323148e+00 
 4.32656000e-10  2.12579759e+00  2.20221756e+00 
 4.32856000e-10  2.12635997e+00  2.20082745e+00 
 4.33056000e-10  2.12697895e+00  2.19906778e+00 
 4.33256000e-10  2.12765041e+00  2.19694748e+00 
 4.33456000e-10  2.12837000e+00  2.19447777e+00 
 4.33656000e-10  2.12913313e+00  2.19167226e+00 
 4.33856000e-10  2.12993501e+00  2.18854692e+00 
 4.34056000e-10  2.13077065e+00  2.18512010e+00 
 4.34256000e-10  2.13163490e+00  2.18141251e+00 
 4.34456000e-10  2.13252243e+00  2.17744718e+00 
 4.34656000e-10  2.13342779e+00  2.17324937e+00 
 4.34856000e-10  2.13434538e+00  2.16884652e+00 
 4.35056000e-10  2.13526951e+00  2.16426805e+00 
 4.35256000e-10  2.13619438e+00  2.15954524e+00 
 4.35456000e-10  2.13711413e+00  2.15471103e+00 
 4.35656000e-10  2.13802283e+00  2.14979979e+00 
 4.35856000e-10  2.13891456e+00  2.14484707e+00 
 4.36056000e-10  2.13978338e+00  2.13988931e+00 
 4.36256000e-10  2.14062339e+00  2.13496355e+00 
 4.36456000e-10  2.14142877e+00  2.13010708e+00 
 4.36656000e-10  2.14219379e+00  2.12535716e+00 
 4.36856000e-10  2.14291288e+00  2.12075062e+00 
 4.37056000e-10  2.14358066e+00  2.11632352e+00 
 4.37256000e-10  2.14419198e+00  2.11211082e+00 
 4.37456000e-10  2.14474199e+00  2.10814603e+00 
 4.37656000e-10  2.14522615e+00  2.10446086e+00 
 4.37856000e-10  2.14564031e+00  2.10108489e+00 
 4.38056000e-10  2.14598076e+00  2.09804531e+00 
 4.38256000e-10  2.14624425e+00  2.09536661e+00 
 4.38456000e-10  2.14642807e+00  2.09307033e+00 
 4.38656000e-10  2.14653005e+00  2.09117484e+00 
 4.38856000e-10  2.14654867e+00  2.08969518e+00 
 4.39056000e-10  2.14648302e+00  2.08864289e+00 
 4.39256000e-10  2.14633287e+00  2.08802587e+00 
 4.39456000e-10  2.14609867e+00  2.08784839e+00 
