 time            v(detp)         v(detn)        
 4.98256000e-10  3.06406039e+00  1.51576369e+00 
 4.98456000e-10  3.06313193e+00  1.51521109e+00 
 4.98656000e-10  3.06169757e+00  1.51819997e+00 
 4.98856000e-10  3.05979622e+00  1.52426018e+00 
 4.99056000e-10  3.05746474e+00  1.53297143e+00 
 4.99256000e-10  3.05473809e+00  1.54396259e+00 
 4.99456000e-10  3.05164953e+00  1.55690843e+00 
 4.99656000e-10  3.04823077e+00  1.57152520e+00 
 4.99856000e-10  3.04451214e+00  1.58756569e+00 
 5.00056000e-10  3.04052265e+00  1.60481452e+00 
 5.00256000e-10  3.03629013e+00  1.62308380e+00 
 5.00456000e-10  3.03184132e+00  1.64220918e+00 
 5.00656000e-10  3.02720188e+00  1.66204652e+00 
 5.00856000e-10  3.02239650e+00  1.68246891e+00 
 5.01056000e-10  3.01744889e+00  1.70336425e+00 
 5.01256000e-10  3.01238191e+00  1.72463326e+00 
 5.01456000e-10  3.00721741e+00  1.74618734e+00 
 5.01656000e-10  3.00197642e+00  1.76794736e+00 
 5.01856000e-10  2.99667914e+00  1.78984257e+00 
 5.02056000e-10  2.99134485e+00  1.81180941e+00 
 5.02256000e-10  2.98599199e+00  1.83379079e+00 
 5.02456000e-10  2.98063809e+00  1.85573540e+00 
 5.02656000e-10  2.97529978e+00  1.87759724e+00 
 5.02856000e-10  2.96999278e+00  1.89933528e+00 
 5.03056000e-10  2.96473180e+00  1.92091323e+00 
 5.03256000e-10  2.95953056e+00  1.94229944e+00 
 5.03456000e-10  2.95440171e+00  1.96346698e+00 
 5.03656000e-10  2.94935679e+00  1.98439380e+00 
 5.03856000e-10  2.94440616e+00  2.00506301e+00 
 5.04056000e-10  2.93955899e+00  2.02546338e+00 
 5.04256000e-10  2.93482327e+00  2.04558993e+00 
 5.04456000e-10  2.93020592e+00  2.06544482e+00 
 5.04656000e-10  2.92571307e+00  2.08503842e+00 
 5.04856000e-10  2.92135069e+00  2.10439103e+00 
 5.05056000e-10  2.91712583e+00  2.12353533e+00 
 5.05256000e-10  2.91304903e+00  2.14252066e+00 
 5.05456000e-10  2.90913874e+00  2.16142056e+00 
 5.05656000e-10  2.90542913e+00  2.18034606e+00 
 5.05856000e-10  2.90198299e+00  2.19946844e+00 
 5.06056000e-10  2.89890993e+00  2.21905369e+00 
 5.06256000e-10  2.89638388e+00  2.23950173e+00 
 5.06456000e-10  2.89463992e+00  2.26136019e+00 
 5.06656000e-10  2.89392444e+00  2.28526002e+00 
 5.06856000e-10  2.89440478e+00  2.31174597e+00 
 5.07056000e-10  2.89609846e+00  2.34105540e+00 
 5.07256000e-10  2.89887456e+00  2.37294231e+00 
 5.07456000e-10  2.90251636e+00  2.40660255e+00 
 5.07656000e-10  2.90680150e+00  2.44069202e+00 
 5.07856000e-10  2.91156688e+00  2.47338997e+00 
 5.08056000e-10  2.91674142e+00  2.50247269e+00 
 5.08256000e-10  2.92234176e+00  2.52542478e+00 
 5.08456000e-10  2.92843507e+00  2.53965532e+00 
 5.08656000e-10  2.93508665e+00  2.54283841e+00 
 5.08856000e-10  2.94231794e+00  2.53329604e+00 
 5.09056000e-10  2.95009171e+00  2.51028374e+00 
 5.09256000e-10  2.95832149e+00  2.47407724e+00 
 5.09456000e-10  2.96689085e+00  2.42585800e+00 
 5.09656000e-10  2.97567082e+00  2.36747420e+00 
 5.09856000e-10  2.98453156e+00  2.30116899e+00 
 5.10056000e-10  2.99334854e+00  2.22933780e+00 
 5.10256000e-10  3.00200511e+00  2.15434080e+00 
 5.10456000e-10  3.01039335e+00  2.07837361e+00 
 5.10656000e-10  3.01841388e+00  2.00338827e+00 
 5.10856000e-10  3.02597562e+00  1.93105357e+00 
 5.11056000e-10  3.03299585e+00  1.86274320e+00 
 5.11256000e-10  3.03940105e+00  1.79954148e+00 
 5.11456000e-10  3.04512865e+00  1.74225796e+00 
 5.11656000e-10  3.05012982e+00  1.69144459e+00 
 5.11856000e-10  3.05437260e+00  1.64741247e+00 
 5.12056000e-10  3.05784440e+00  1.61024852e+00 
 5.12256000e-10  3.06055217e+00  1.57983622e+00 
 5.12456000e-10  3.06251977e+00  1.55588484e+00 
 5.12656000e-10  3.06378295e+00  1.53796867e+00 
 5.12856000e-10  3.06438392e+00  1.52557304e+00 
 5.13056000e-10  3.06436713e+00  1.51813998e+00 
 5.13256000e-10  3.06377659e+00  1.51510674e+00 
 5.13456000e-10  3.06265467e+00  1.51593360e+00 
 5.13656000e-10  3.06104162e+00  1.52012082e+00 
 5.13856000e-10  3.05897557e+00  1.52721666e+00 
 5.14056000e-10  3.05649264e+00  1.53681944e+00 
 5.14256000e-10  3.05362715e+00  1.54857563e+00 
 5.14456000e-10  3.05041174e+00  1.56217604e+00 
 5.14656000e-10  3.04687764e+00  1.57735176e+00 
 5.14856000e-10  3.04305460e+00  1.59386745e+00 
 5.15056000e-10  3.03897123e+00  1.61151791e+00 
 5.15256000e-10  3.03465495e+00  1.63012489e+00 
 5.15456000e-10  3.03013206e+00  1.64953192e+00 
 5.15656000e-10  3.02542787e+00  1.66960164e+00 
 5.15856000e-10  3.02056670e+00  1.69021294e+00 
 5.16056000e-10  3.01557192e+00  1.71125867e+00 
 5.16256000e-10  3.01046601e+00  1.73264369e+00 
 5.16456000e-10  3.00527055e+00  1.75428319e+00 
 5.16656000e-10  3.00000625e+00  1.77610135e+00 
 5.16856000e-10  2.99469295e+00  1.79803020e+00 
 5.17056000e-10  2.98934962e+00  1.82000867e+00 
 5.17256000e-10  2.98399437e+00  1.84198190e+00 
 5.17456000e-10  2.97864440e+00  1.86390061e+00 
 5.17656000e-10  2.97331599e+00  1.88572068e+00 
 5.17856000e-10  2.96802449e+00  1.90740287e+00 
 5.18056000e-10  2.96278425e+00  1.92891263e+00 
 5.18256000e-10  2.95760860e+00  1.95022006e+00 
 5.18456000e-10  2.95250978e+00  1.97130001e+00 
 5.18656000e-10  2.94749889e+00  1.99213232e+00 
 5.18856000e-10  2.94258586e+00  2.01270214e+00 
 5.19056000e-10  2.93777940e+00  2.03300050e+00 
 5.19256000e-10  2.93308709e+00  2.05302496e+00 
 5.19456000e-10  2.92851551e+00  2.07278060e+00 
 5.19656000e-10  2.92407062e+00  2.09228126e+00 
 5.19856000e-10  2.91975861e+00  2.11155149e+00 
 5.20056000e-10  2.91558747e+00  2.13062958e+00 
 5.20256000e-10  2.91157002e+00  2.14957276e+00 
 5.20456000e-10  2.90772942e+00  2.16846657e+00 
 5.20656000e-10  2.90410872e+00  2.18744126e+00 
 5.20856000e-10  2.90078582e+00  2.20669883e+00 
 5.21056000e-10  2.89789281e+00  2.22655105e+00 
 5.21256000e-10  2.89562883e+00  2.24745432e+00 
 5.21456000e-10  2.89424194e+00  2.27000063e+00 
 5.21656000e-10  2.89396021e+00  2.29481339e+00 
 5.21856000e-10  2.89490004e+00  2.32234808e+00 
 5.22056000e-10  2.89701926e+00  2.35267738e+00 
 5.22256000e-10  2.90014574e+00  2.38535002e+00 
 5.22456000e-10  2.90405155e+00  2.41935465e+00 
 5.22656000e-10  2.90853037e+00  2.45316111e+00 
 5.22856000e-10  2.91345156e+00  2.48478896e+00 
 5.23056000e-10  2.91877926e+00  2.51188846e+00 
 5.23256000e-10  2.92455464e+00  2.53188351e+00 
 5.23456000e-10  2.93085030e+00  2.54223719e+00 
 5.23656000e-10  2.93771880e+00  2.54082269e+00 
 5.23856000e-10  2.94515987e+00  2.52628630e+00 
 5.24056000e-10  2.95311594e+00  2.49826587e+00 
 5.24256000e-10  2.96148704e+00  2.45739728e+00 
 5.24456000e-10  2.97015030e+00  2.40514225e+00 
 5.24656000e-10  2.97897540e+00  2.34352749e+00 
 5.24856000e-10  2.98783398e+00  2.27487868e+00 
 5.25056000e-10  2.99660429e+00  2.20159681e+00 
 5.25256000e-10  3.00517289e+00  2.12599286e+00 
 5.25456000e-10  3.01343510e+00  2.05017843e+00 
 5.25656000e-10  3.02129465e+00  1.97600278e+00 
 5.25856000e-10  3.02866354e+00  1.90502483e+00 
 5.26056000e-10  3.03546234e+00  1.83850898e+00 
 5.26256000e-10  3.04162136e+00  1.77743507e+00 
 5.26456000e-10  3.04708277e+00  1.72251451e+00 
 5.26656000e-10  3.05180370e+00  1.67420748e+00 
 5.26856000e-10  3.05575920e+00  1.63273936e+00 
 5.27056000e-10  3.05894411e+00  1.59811839e+00 
 5.27256000e-10  3.06137215e+00  1.57015906e+00 
 5.27456000e-10  3.06307226e+00  1.54851520e+00 
 5.27656000e-10  3.06408321e+00  1.53272237e+00 
 5.27856000e-10  3.06444846e+00  1.52224467e+00 
 5.28056000e-10  3.06421250e+00  1.51651837e+00 
 5.28256000e-10  3.06341884e+00  1.51498669e+00 
 5.28456000e-10  3.06210907e+00  1.51712336e+00 
 5.28656000e-10  3.06032265e+00  1.52244599e+00 
 5.28856000e-10  3.05809692e+00  1.53052155e+00 
 5.29056000e-10  3.05546732e+00  1.54096668e+00 
 5.29256000e-10  3.05246752e+00  1.55344490e+00 
 5.29456000e-10  3.04912962e+00  1.56766238e+00 
 5.29656000e-10  3.04548427e+00  1.58336311e+00 
 5.29856000e-10  3.04156082e+00  1.60032407e+00 
 5.30056000e-10  3.03738740e+00  1.61835077e+00 
 5.30256000e-10  3.03299100e+00  1.63727324e+00 
 5.30456000e-10  3.02839755e+00  1.65694250e+00 
 5.30656000e-10  3.02363199e+00  1.67722753e+00 
 5.30856000e-10  3.01871827e+00  1.69801267e+00 
 5.31056000e-10  3.01367944e+00  1.71919547e+00 
 5.31256000e-10  3.00853763e+00  1.74068481e+00 
 5.31456000e-10  3.00331411e+00  1.76239937e+00 
 5.31656000e-10  2.99802924e+00  1.78426638e+00 
 5.31856000e-10  2.99270257e+00  1.80622054e+00 
 5.32056000e-10  2.98735272e+00  1.82820317e+00 
 5.32256000e-10  2.98199747e+00  1.85016156e+00 
 5.32456000e-10  2.97665368e+00  1.87204839e+00 
 5.32656000e-10  2.97133730e+00  1.89382138e+00 
 5.32856000e-10  2.96606330e+00  1.91544306e+00 
 5.33056000e-10  2.96084566e+00  1.93688061e+00 
 5.33256000e-10  2.95569731e+00  1.95810589e+00 
 5.33456000e-10  2.95063006e+00  1.97909557e+00 
 5.33656000e-10  2.94565459e+00  1.99983142e+00 
 5.33856000e-10  2.94078036e+00  2.02030072e+00 
 5.34056000e-10  2.93601567e+00  2.04049683e+00 
 5.34256000e-10  2.93136769e+00  2.06042001e+00 
 5.34456000e-10  2.92684269e+00  2.08007841e+00 
 5.34656000e-10  2.92244661e+00  2.09948962e+00 
 5.34856000e-10  2.91818606e+00  2.11868286e+00 
 5.35056000e-10  2.91407036e+00  2.13770271e+00 
 5.35256000e-10  2.91011538e+00  2.15661558e+00 
 5.35456000e-10  2.90635032e+00  2.17552126e+00 
 5.35656000e-10  2.90282916e+00  2.19457296e+00 
 5.35856000e-10  2.89964773e+00  2.21400881e+00 
 5.36056000e-10  2.89696263e+00  2.23419165e+00 
 5.36256000e-10  2.89499596e+00  2.25563366e+00 
 5.36456000e-10  2.89399890e+00  2.27895678e+00 
 5.36656000e-10  2.89416763e+00  2.30474821e+00 
 5.36856000e-10  2.89556072e+00  2.33334326e+00 
 5.37056000e-10  2.89808071e+00  2.36462996e+00 
 5.37256000e-10  2.90152500e+00  2.39794707e+00 
 5.37456000e-10  2.90566554e+00  2.43208237e+00 
 5.37656000e-10  2.91031966e+00  2.46532939e+00 
 5.37856000e-10  2.91539185e+00  2.49555871e+00 
 5.38056000e-10  2.92087892e+00  2.52031371e+00 
 5.38256000e-10  2.92684000e+00  2.53699469e+00 
 5.38456000e-10  2.93334567e+00  2.54317163e+00 
 5.38656000e-10  2.94043109e+00  2.53696886e+00 
 5.38856000e-10  2.94807376e+00  2.51738809e+00 
 5.39056000e-10  2.95619802e+00  2.48444999e+00 
 5.39256000e-10  2.96469317e+00  2.43912561e+00 
 5.39456000e-10  2.97343210e+00  2.38311975e+00 
 5.39656000e-10  2.98228442e+00  2.31860017e+00 
 5.39856000e-10  2.99112388e+00  2.24794377e+00 
 5.40056000e-10  2.99983171e+00  2.17353412e+00 
 5.40256000e-10  3.00829777e+00  2.09761788e+00 
 5.40456000e-10  3.01642055e+00  2.02221400e+00 
 5.40656000e-10  3.02410687e+00  1.94906516e+00 
 5.40856000e-10  3.03127185e+00  1.87961994e+00 
 5.41056000e-10  3.03783950e+00  1.81503489e+00 
 5.41256000e-10  3.04374425e+00  1.75618768e+00 
 5.41456000e-10  3.04893348e+00  1.70369401e+00 
 5.41656000e-10  3.05337068e+00  1.65792454e+00 
 5.41856000e-10  3.05703820e+00  1.61902136e+00 
 5.42056000e-10  3.05993816e+00  1.58691721e+00 
 5.42256000e-10  3.06209056e+00  1.56136221e+00 
 5.42456000e-10  3.06352865e+00  1.54196073e+00 
 5.42656000e-10  3.06429346e+00  1.52821618e+00 
 5.42856000e-10  3.06442920e+00  1.51957757e+00 
 5.43056000e-10  3.06398015e+00  1.51548028e+00 
 5.43256000e-10  3.06298917e+00  1.51537674e+00 
 5.43456000e-10  3.06149704e+00  1.51875600e+00 
 5.43656000e-10  3.05954244e+00  1.52515376e+00 
 5.43856000e-10  3.05716197e+00  1.53415568e+00 
 5.44056000e-10  3.05439039e+00  1.54539635e+00 
 5.44256000e-10  3.05126076e+00  1.55855574e+00 
 5.44456000e-10  3.04780463e+00  1.57335470e+00 
 5.44656000e-10  3.04405215e+00  1.58955008e+00 
 5.44856000e-10  3.04003220e+00  1.60693001e+00 
 5.45056000e-10  3.03577248e+00  1.62530960e+00 
 5.45256000e-10  3.03129958e+00  1.64452708e+00 
 5.45456000e-10  3.02663905e+00  1.66444051e+00 
 5.45656000e-10  3.02181545e+00  1.68492488e+00 
 5.45856000e-10  3.01685241e+00  1.70586970e+00 
 5.46056000e-10  3.01177265e+00  1.72717708e+00 
 5.46256000e-10  3.00659793e+00  1.74875963e+00 
 5.46456000e-10  3.00134917e+00  1.77053926e+00 
 5.46656000e-10  2.99604648e+00  1.79244615e+00 
 5.46856000e-10  2.99070902e+00  1.81441752e+00 
 5.47056000e-10  2.98535513e+00  1.83639702e+00 
 5.47256000e-10  2.98000224e+00  1.85833398e+00 
 5.47456000e-10  2.97466687e+00  1.88018303e+00 
 5.47656000e-10  2.96936461e+00  1.90190370e+00 
 5.47856000e-10  2.96411006e+00  1.92346026e+00 
 5.48056000e-10  2.95891683e+00  1.94482163e+00 
 5.48256000e-10  2.95379742e+00  1.96596144e+00 
 5.48456000e-10  2.94876324e+00  1.98685823e+00 
 5.48656000e-10  2.94382450e+00  2.00749577e+00 
 5.48856000e-10  2.93899024e+00  2.02786353e+00 
 5.49056000e-10  2.93426832e+00  2.04795734e+00 
 5.49256000e-10  2.92966553e+00  2.06778028e+00 
 5.49456000e-10  2.92518794e+00  2.08734379e+00 
 5.49656000e-10  2.92084157e+00  2.10666950e+00 
 5.49856000e-10  2.91663373e+00  2.12579181e+00 
 5.50056000e-10  2.91257562e+00  2.14476248e+00 
 5.50256000e-10  2.90868708e+00  2.16365865e+00 
 5.50456000e-10  2.90500490e+00  2.18259714e+00 
 5.50656000e-10  2.90159641e+00  2.20175850e+00 
 5.50856000e-10  2.89857816e+00  2.22142276e+00 
 5.51056000e-10  2.89613224e+00  2.24200776e+00 
 5.51256000e-10  2.89449878e+00  2.26407653e+00 
 5.51456000e-10  2.89391980e+00  2.28826048e+00 
 5.51656000e-10  2.89454733e+00  2.31507926e+00 
 5.51856000e-10  2.89637955e+00  2.34472005e+00 
 5.52056000e-10  2.89927125e+00  2.37687199e+00 
 5.52256000e-10  2.90300089e+00  2.41066411e+00 
 5.52456000e-10  2.90735030e+00  2.44469176e+00 
 5.52656000e-10  2.91216636e+00  2.47708196e+00 
 5.52856000e-10  2.91738943e+00  2.50556892e+00 
 5.53056000e-10  2.92304465e+00  2.52761422e+00 
 5.53256000e-10  2.92920174e+00  2.54063872e+00 
 5.53456000e-10  2.93592255e+00  2.54237433e+00 
 5.53656000e-10  2.94322168e+00  2.53124281e+00 
 5.53856000e-10  2.95105522e+00  2.50662127e+00 
 5.54056000e-10  2.95933205e+00  2.46890294e+00 
 5.54256000e-10  2.96793343e+00  2.41936287e+00 
 5.54456000e-10  2.97672980e+00  2.35991052e+00 
 5.54656000e-10  2.98559172e+00  2.29281901e+00 
 5.54856000e-10  2.99439551e+00  2.22048824e+00 
 5.55056000e-10  3.00302554e+00  2.14526445e+00 
 5.55256000e-10  3.01137493e+00  2.06931744e+00 
 5.55456000e-10  3.01934530e+00  1.99456686e+00 
 5.55656000e-10  3.02684656e+00  1.92264645e+00 
 5.55856000e-10  3.03379703e+00  1.85489480e+00 
 5.56056000e-10  3.04012436e+00  1.79236255e+00 
 5.56256000e-10  3.04576749e+00  1.73582758e+00 
 5.56456000e-10  3.05067942e+00  1.68581223e+00 
 5.56656000e-10  3.05483042e+00  1.64259990e+00 
 5.56856000e-10  3.05821025e+00  1.60625202e+00 
 5.57056000e-10  3.06082811e+00  1.57662953e+00 
 5.57256000e-10  3.06270954e+00  1.55342333e+00 
 5.57456000e-10  3.06389135e+00  1.53619461e+00 
 5.57656000e-10  3.06441621e+00  1.52442123e+00 
 5.57856000e-10  3.06432862e+00  1.51754279e+00 
 5.58056000e-10  3.06367244e+00  1.51499808e+00 
 5.58256000e-10  3.06248981e+00  1.51625146e+00 
 5.58456000e-10  3.06082071e+00  1.52080864e+00 
 5.58656000e-10  3.05870302e+00  1.52822385e+00 
 5.58856000e-10  3.05617264e+00  1.53810131e+00 
 5.59056000e-10  3.05326367e+00  1.55009300e+00 
 5.59256000e-10  3.05000860e+00  1.56389475e+00 
 5.59456000e-10  3.04643847e+00  1.57924201e+00 
 5.59656000e-10  3.04258286e+00  1.59590332e+00 
 5.59856000e-10  3.03847026e+00  1.61367678e+00 
 5.60056000e-10  3.03412795e+00  1.63238700e+00 
 5.60256000e-10  3.02958210e+00  1.65187991e+00 
 5.60456000e-10  3.02485791e+00  1.67202025e+00 
 5.60656000e-10  3.01997957e+00  1.69268869e+00 
 5.60856000e-10  3.01497036e+00  1.71377961e+00 
 5.61056000e-10  3.00985264e+00  1.73519918e+00 
 5.61256000e-10  3.00464789e+00  1.75686373e+00 
 5.61456000e-10  2.99937671e+00  1.77869844e+00 
 5.61656000e-10  2.99405885e+00  1.80063620e+00 
 5.61856000e-10  2.98871317e+00  1.82261674e+00 
 5.62056000e-10  2.98335766e+00  1.84458586e+00 
 5.62256000e-10  2.97800943e+00  1.86649494e+00 
 5.62456000e-10  2.97268464e+00  1.88830045e+00 
 5.62656000e-10  2.96739852e+00  1.90996371e+00 
 5.62856000e-10  2.96216532e+00  1.93145072e+00 
 5.63056000e-10  2.95699823e+00  1.95273216e+00 
 5.63256000e-10  2.95190935e+00  1.97378346e+00 
 5.63456000e-10  2.94690965e+00  1.99458504e+00 
 5.63656000e-10  2.94200890e+00  2.01512276e+00 
 5.63856000e-10  2.93721570e+00  2.03538836e+00 
 5.64056000e-10  2.93253748e+00  2.05538027e+00 
 5.64256000e-10  2.92798072e+00  2.07510451e+00 
 5.64456000e-10  2.92355136e+00  2.09457611e+00 
 5.64656000e-10  2.91925570e+00  2.11382105e+00 
 5.64856000e-10  2.91510209e+00  2.13287954e+00 
 5.65056000e-10  2.91110426e+00  2.15181162e+00 
 5.65256000e-10  2.90728713e+00  2.17070711e+00 
 5.65456000e-10  2.90369702e+00  2.18970317e+00 
 5.65656000e-10  2.90041725e+00  2.20901275e+00 
 5.65856000e-10  2.89758757e+00  2.22896344e+00 
 5.66056000e-10  2.89541483e+00  2.25002972e+00 
 5.66256000e-10  2.89414930e+00  2.27281506e+00 
 5.66456000e-10  2.89401030e+00  2.29793454e+00 
 5.66656000e-10  2.89509624e+00  2.32580846e+00 
 5.66856000e-10  2.89734664e+00  2.35645230e+00 
 5.67056000e-10  2.90057839e+00  2.38934789e+00 
 5.67256000e-10  2.90456236e+00  2.42341875e+00 
 5.67456000e-10  2.90909904e+00  2.45707727e+00 
 5.67656000e-10  2.91406884e+00  2.48829412e+00 
 5.67856000e-10  2.91944672e+00  2.51468299e+00 
 5.68056000e-10  2.92528035e+00  2.53365587e+00 
 5.68256000e-10  2.93164249e+00  2.54270413e+00 
 5.68456000e-10  2.93858056e+00  2.53977590e+00 
 5.68656000e-10  2.94608716e+00  2.52362832e+00 
 5.68856000e-10  2.95409866e+00  2.49402222e+00 
 5.69056000e-10  2.96251137e+00  2.45170378e+00 
 5.69256000e-10  2.97120083e+00  2.39821665e+00 
 5.69456000e-10  2.98003657e+00  2.33563668e+00 
 5.69656000e-10  2.98889085e+00  2.26630918e+00 
 5.69856000e-10  2.99764286e+00  2.19263192e+00 
 5.70056000e-10  3.00618021e+00  2.11689679e+00 
 5.70256000e-10  3.01439923e+00  2.04118661e+00 
 5.70456000e-10  3.02220466e+00  1.96731686e+00 
 5.70656000e-10  3.02950948e+00  1.89681114e+00 
 5.70856000e-10  3.03623534e+00  1.83089917e+00 
 5.71056000e-10  3.04231383e+00  1.77052783e+00 
 5.71256000e-10  3.04768876e+00  1.71637763e+00 
 5.71456000e-10  3.05231922e+00  1.66887987e+00 
 5.71656000e-10  3.05618259e+00  1.62823301e+00 
 5.71856000e-10  3.05927606e+00  1.59442075e+00 
 5.72056000e-10  3.06161542e+00  1.56723645e+00 
 5.72256000e-10  3.06323107e+00  1.54631746e+00 
 5.72456000e-10  3.06416259e+00  1.53118834e+00 
 5.72656000e-10  3.06445372e+00  1.52130769e+00 
 5.72856000e-10  3.06414891e+00  1.51611102e+00 
 5.73056000e-10  3.06329148e+00  1.51504415e+00 
 5.73256000e-10  3.06192276e+00  1.51758555e+00 
 5.73456000e-10  3.06008196e+00  1.52325856e+00 
 5.73656000e-10  3.05780618e+00  1.53163614e+00 
 5.73856000e-10  3.05513064e+00  1.54234070e+00 
 5.74056000e-10  3.05208881e+00  1.55504113e+00 
 5.74256000e-10  3.04871262e+00  1.56944836e+00 
 5.74456000e-10  3.04503254e+00  1.58531056e+00 
 5.74656000e-10  3.04107779e+00  1.60240835e+00 
 5.74856000e-10  3.03687635e+00  1.62055037e+00 
 5.75056000e-10  3.03245507e+00  1.63956934e+00 
 5.75256000e-10  3.02783978e+00  1.65931856e+00 
 5.75456000e-10  3.02305529e+00  1.67966899e+00 
 5.75656000e-10  3.01812544e+00  1.70050665e+00 
 5.75856000e-10  3.01307317e+00  1.72173052e+00 
 5.76056000e-10  3.00792050e+00  1.74325074e+00 
 5.76256000e-10  3.00268860e+00  1.76498707e+00 
 5.76456000e-10  2.99739774e+00  1.78686768e+00 
 5.76656000e-10  2.99206733e+00  1.80882812e+00 
 5.76856000e-10  2.98671592e+00  1.83081043e+00 
 5.77056000e-10  2.98136118e+00  1.85276258e+00 
 5.77256000e-10  2.97601985e+00  1.87463786e+00 
 5.77456000e-10  2.97070776e+00  1.89639460e+00 
 5.77656000e-10  2.96543978e+00  1.91799587e+00 
 5.77856000e-10  2.96022975e+00  1.93940940e+00 
 5.78056000e-10  2.95509049e+00  1.96060762e+00 
 5.78256000e-10  2.95003366e+00  1.98156779e+00 
 5.78456000e-10  2.94506981e+00  2.00227232e+00 
 5.78656000e-10  2.94020825e+00  2.02270918e+00 
 5.78856000e-10  2.93545714e+00  2.04287251e+00 
 5.79056000e-10  2.93082353e+00  2.06276344e+00 
 5.79256000e-10  2.92631361e+00  2.08239117e+00 
 5.79456000e-10  2.92193334e+00  2.10177453e+00 
 5.79656000e-10  2.91768951e+00  2.12094434e+00 
 5.79856000e-10  2.91359199e+00  2.13994738e+00 
 5.80056000e-10  2.90965780e+00  2.15885330e+00 
 5.80256000e-10  2.90591838e+00  2.17776702e+00 
 5.80456000e-10  2.90243172e+00  2.19684998e+00 
 5.80656000e-10  2.89929997e+00  2.21635309e+00 
 5.80856000e-10  2.89668786e+00  2.23665643e+00 
 5.81056000e-10  2.89482393e+00  2.25828927e+00 
 5.81256000e-10  2.89395786e+00  2.28187906e+00 
 5.81456000e-10  2.89427291e+00  2.30799485e+00 
 5.81656000e-10  2.89580841e+00  2.33692742e+00 
 5.81856000e-10  2.89845067e+00  2.36850241e+00 
 5.82056000e-10  2.90198976e+00  2.40199125e+00 
 5.82256000e-10  2.90619977e+00  2.43611915e+00 
 5.82456000e-10  2.91090691e+00  2.46912529e+00 
 5.82656000e-10  2.91602720e+00  2.49883511e+00 
 5.82856000e-10  2.92156702e+00  2.52276279e+00 
 5.83056000e-10  2.92758974e+00  2.53831007e+00 
 5.83256000e-10  2.93416384e+00  2.54309277e+00 
 5.83456000e-10  2.94131814e+00  2.53532570e+00 
 5.83656000e-10  2.94902317e+00  2.51412908e+00 
 5.83856000e-10  2.95719800e+00  2.47964440e+00 
 5.84056000e-10  2.96572911e+00  2.43294360e+00 
 5.84256000e-10  2.97448840e+00  2.37580118e+00 
 5.84456000e-10  2.98334568e+00  2.31042237e+00 
 5.84656000e-10  2.99217550e+00  2.23919436e+00 
 5.84856000e-10  3.00086008e+00  2.16449078e+00 
 5.85056000e-10  3.00929032e+00  2.08853493e+00 
 5.85256000e-10  3.01736572e+00  2.01331463e+00 
 5.85456000e-10  3.02499408e+00  1.94053789e+00 
 5.85656000e-10  3.03209154e+00  1.87161799e+00 
 5.85856000e-10  3.03858326e+00  1.80767739e+00 
 5.86056000e-10  3.04440506e+00  1.74956155e+00 
 5.86256000e-10  3.04950606e+00  1.69785603e+00 
 5.86456000e-10  3.05385190e+00  1.65290334e+00 
 5.86656000e-10  3.05742727e+00  1.61481944e+00 
 5.86856000e-10  3.06023661e+00  1.58351368e+00 
 5.87056000e-10  3.06230177e+00  1.55871665e+00 
 5.87256000e-10  3.06365720e+00  1.54001819e+00 
 5.87456000e-10  3.06434456e+00  1.52691285e+00 
 5.87656000e-10  3.06440816e+00  1.51884601e+00 
 5.87856000e-10  3.06389219e+00  1.51525371e+00 
 5.88056000e-10  3.06283926e+00  1.51559194e+00 
 5.88256000e-10  3.06128992e+00  1.51935495e+00 
 5.88456000e-10  3.05928258e+00  1.52608434e+00 
 5.88656000e-10  3.05685362e+00  1.53537174e+00 
 5.88856000e-10  3.05403758e+00  1.54685736e+00 
 5.89056000e-10  3.05086733e+00  1.56022632e+00 
 5.89256000e-10  3.04737429e+00  1.57520468e+00 
 5.89456000e-10  3.04358836e+00  1.59155271e+00 
 5.89656000e-10  3.03953834e+00  1.60906138e+00 
 5.89856000e-10  3.03525180e+00  1.62754921e+00 
 5.90056000e-10  3.03075517e+00  1.64685693e+00 
 5.90256000e-10  3.02607391e+00  1.66684480e+00 
 5.90456000e-10  3.02123244e+00  1.68738965e+00 
 5.90656000e-10  3.01625429e+00  1.70838261e+00 
 5.90856000e-10  3.01116203e+00  1.72972701e+00 
 5.91056000e-10  3.00597738e+00  1.75133675e+00 
 5.91256000e-10  3.00072116e+00  1.77313485e+00 
 5.91456000e-10  2.99541332e+00  1.79505236e+00 
 5.91656000e-10  2.99007296e+00  1.81702734e+00 
 5.91856000e-10  2.98471829e+00  1.83900411e+00 
 5.92056000e-10  2.97936665e+00  1.86093269e+00 
 5.92256000e-10  2.97403443e+00  1.88276827e+00 
 5.92456000e-10  2.96873712e+00  1.90447098e+00 
 5.92656000e-10  2.96348920e+00  1.92600564e+00 
 5.92856000e-10  2.95830414e+00  1.94734171e+00 
 5.93056000e-10  2.95319434e+00  1.96845342e+00 
 5.93256000e-10  2.94817104e+00  1.98931990e+00 
 5.93456000e-10  2.94324433e+00  2.00992556e+00 
 5.93656000e-10  2.93842309e+00  2.03026061e+00 
 5.93856000e-10  2.93371505e+00  2.05032168e+00 
 5.94056000e-10  2.92912690e+00  2.07011278e+00 
 5.94256000e-10  2.92466466e+00  2.08964648e+00 
 5.94456000e-10  2.92033440e+00  2.10894574e+00 
