 time            v(detp)         v(detn)        
 4.40649231e-10  7.68602033e-01  7.31832475e-01 
 4.41453413e-10  7.72526407e-01  7.29256821e-01 
 4.42453413e-10  7.76213038e-01  7.26679626e-01 
 4.43453413e-10  7.78331065e-01  7.24892590e-01 
 4.44193560e-10  7.78812611e-01  7.24164002e-01 
 4.45026078e-10  7.78245272e-01  7.23956593e-01 
 4.45885996e-10  7.76512351e-01  7.24429904e-01 
 4.46885996e-10  7.73259880e-01  7.25847945e-01 
 4.47885996e-10  7.68998222e-01  7.28200136e-01 
 4.48885996e-10  7.64081018e-01  7.31471271e-01 
 4.49885996e-10  7.58829867e-01  7.35624560e-01 
 4.50885996e-10  7.53499492e-01  7.40593288e-01 
 4.51885996e-10  7.48274542e-01  7.46258114e-01 
 4.52885996e-10  7.43288200e-01  7.52416110e-01 
 4.53885996e-10  7.38648246e-01  7.58759440e-01 
 4.54761788e-10  7.34960329e-01  7.64164879e-01 
 4.55496970e-10  7.32205572e-01  7.68369751e-01 
 4.56259040e-10  7.29716219e-01  7.72191673e-01 
 4.57259040e-10  7.27045661e-01  7.76064022e-01 
 4.58259040e-10  7.25153267e-01  7.78386810e-01 
 4.58976905e-10  7.24363221e-01  7.79018022e-01 
 4.59866997e-10  7.24039999e-01  7.78579163e-01 
 4.60688930e-10  7.24414044e-01  7.77043065e-01 
 4.61688930e-10  7.25723545e-01  7.73925755e-01 
 4.62688930e-10  7.27972758e-01  7.69751384e-01 
 4.63688930e-10  7.31149004e-01  7.64875198e-01 
 4.64688930e-10  7.35218398e-01  7.59626919e-01 
 4.65688930e-10  7.40118914e-01  7.54271517e-01 
 4.66688930e-10  7.45738962e-01  7.49002451e-01 
 4.67688930e-10  7.51886260e-01  7.43958493e-01 
 4.68688930e-10  7.58263887e-01  7.39249839e-01 
 4.69688930e-10  7.64476323e-01  7.34979800e-01 
 4.70456805e-10  7.68874329e-01  7.32087922e-01 
 4.71251730e-10  7.72834274e-01  7.29497317e-01 
 4.72251730e-10  7.76632309e-01  7.26860949e-01 
 4.73251730e-10  7.78859151e-01  7.25016254e-01 
 4.73983537e-10  7.79413497e-01  7.24254184e-01 
 4.74841135e-10  7.78895412e-01  7.23997038e-01 
 4.75684238e-10  7.77236509e-01  7.24429477e-01 
 4.76684238e-10  7.74015419e-01  7.25809667e-01 
 4.77684238e-10  7.69754580e-01  7.28132056e-01 
 4.78684238e-10  7.64811949e-01  7.31382222e-01 
 4.79684238e-10  7.59516343e-01  7.35524415e-01 
 4.80684238e-10  7.54129917e-01  7.40493744e-01 
 4.81684238e-10  7.48843135e-01  7.46173739e-01 
 4.82684238e-10  7.43792786e-01  7.52364882e-01 
 4.83684238e-10  7.39088406e-01  7.58761937e-01 
 4.84575179e-10  7.35281260e-01  7.64321515e-01 
 4.85298119e-10  7.32530590e-01  7.68516284e-01 
 4.86049671e-10  7.30028774e-01  7.72364025e-01 
 4.87049671e-10  7.27292104e-01  7.76355558e-01 
 4.88049671e-10  7.25334432e-01  7.78799364e-01 
 4.88757586e-10  7.24508953e-01  7.79509704e-01 
 4.89562761e-10  7.24142060e-01  7.79265037e-01 
 4.90342673e-10  7.24382189e-01  7.78008387e-01 
 4.91342673e-10  7.25521731e-01  7.75118641e-01 
 4.92342673e-10  7.27605397e-01  7.71091355e-01 
 4.93342673e-10  7.30627474e-01  7.66283238e-01 
 4.94342673e-10  7.34559614e-01  7.61037057e-01 
 4.95342673e-10  7.39347106e-01  7.55635395e-01 
 4.96342673e-10  7.44890149e-01  7.50287555e-01 
 4.97342673e-10  7.51013147e-01  7.45142853e-01 
 4.98342673e-10  7.57437142e-01  7.40316424e-01 
 4.99342673e-10  7.63779013e-01  7.35912876e-01 
 5.00083708e-10  7.68185135e-01  7.33009882e-01 
 5.00848580e-10  7.72235813e-01  7.30379631e-01 
 5.01826869e-10  7.76357464e-01  7.27589126e-01 
 5.02826869e-10  7.79056341e-01  7.25499978e-01 
 5.03572450e-10  7.79977480e-01  7.24527186e-01 
 5.04357969e-10  7.79901734e-01  7.24070551e-01 
 5.05111267e-10  7.78852604e-01  7.24198903e-01 
 5.06111267e-10  7.76152821e-01  7.25190699e-01 
 5.07111267e-10  7.72249894e-01  7.27130669e-01 
 5.08111267e-10  7.67501325e-01  7.30015356e-01 
 5.09111267e-10  7.62260365e-01  7.33818537e-01 
 5.10111267e-10  7.56824429e-01  7.38489565e-01 
 5.11111267e-10  7.51416616e-01  7.43936960e-01 
 5.12111267e-10  7.46195618e-01  7.49998757e-01 
 5.13111267e-10  7.41280835e-01  7.56412766e-01 
 5.14111267e-10  7.36777512e-01  7.62810079e-01 
 5.14874209e-10  7.33705602e-01  7.67428445e-01 
 5.15662917e-10  7.30909972e-01  7.71709953e-01 
 5.16570681e-10  7.28213029e-01  7.75728046e-01 
 5.17570681e-10  7.25966624e-01  7.78736971e-01 
 5.18356355e-10  7.24822845e-01  7.79932759e-01 
 5.19119432e-10  7.24272834e-01  7.80062483e-01 
 5.19842993e-10  7.24280387e-01  7.79265110e-01 
 5.20788394e-10  7.25031894e-01  7.77001206e-01 
 5.21788394e-10  7.26748418e-01  7.73359156e-01 
 5.22788394e-10  7.29415723e-01  7.68779473e-01 
 5.23788394e-10  7.33015090e-01  7.63621512e-01 
 5.24788394e-10  7.37504119e-01  7.58199486e-01 
 5.25788394e-10  7.42804376e-01  7.52755146e-01 
 5.26788394e-10  7.48773963e-01  7.47461533e-01 
 5.27788394e-10  7.55175443e-01  7.42445834e-01 
 5.28788394e-10  7.61661561e-01  7.37815800e-01 
 5.29594987e-10  7.66680062e-01  7.34451122e-01 
 5.30426205e-10  7.71362172e-01  7.31388125e-01 
 5.31243857e-10  7.75231717e-01  7.28833141e-01 
 5.32243857e-10  7.78662156e-01  7.26379855e-01 
 5.33096136e-10  7.80289733e-01  7.24960767e-01 
 5.33831699e-10  7.80673251e-01  7.24290916e-01 
 5.34599329e-10  7.80068533e-01  7.24150398e-01 
 5.35465430e-10  7.78243083e-01  7.24669589e-01 
 5.36465430e-10  7.74860190e-01  7.26156070e-01 
 5.37465430e-10  7.70441134e-01  7.28597883e-01 
 5.38465430e-10  7.65351515e-01  7.31981035e-01 
 5.39465430e-10  7.59924420e-01  7.36268952e-01 
 5.40465430e-10  7.54423429e-01  7.41393793e-01 
 5.41465430e-10  7.49039054e-01  7.47232162e-01 
 5.42465430e-10  7.43908365e-01  7.53572323e-01 
 5.43465430e-10  7.39142223e-01  7.60093007e-01 
 5.44332980e-10  7.35394889e-01  7.65588707e-01 
 5.45077737e-10  7.32534869e-01  7.69950325e-01 
 5.45848287e-10  7.29963318e-01  7.73890746e-01 
 5.46848287e-10  7.27249616e-01  7.77817405e-01 
 5.47848287e-10  7.25341150e-01  7.80148342e-01 
 5.48572715e-10  7.24548737e-01  7.80757928e-01 
 5.49443113e-10  7.24254406e-01  7.80274477e-01 
 5.50276788e-10  7.24666933e-01  7.78640976e-01 
 5.51276788e-10  7.26044149e-01  7.75393424e-01 
 5.52276788e-10  7.28385164e-01  7.71064810e-01 
 5.53276788e-10  7.31676352e-01  7.66022145e-01 
 5.54276788e-10  7.35883056e-01  7.60605804e-01 
 5.55276788e-10  7.40941700e-01  7.55088661e-01 
 5.56276788e-10  7.46736445e-01  7.49669256e-01 
 5.57276788e-10  7.53065991e-01  7.44489739e-01 
 5.58276788e-10  7.59619576e-01  7.39663176e-01 
 5.59175603e-10  7.65374809e-01  7.35721342e-01 
 5.59892679e-10  7.69652585e-01  7.32919840e-01 
 5.60639475e-10  7.73597072e-01  7.30362587e-01 
 5.61639475e-10  7.77739397e-01  7.27540760e-01 
 5.62639475e-10  7.80309095e-01  7.25512372e-01 
 5.63357097e-10  7.81092519e-01  7.24635253e-01 
 5.64157295e-10  7.80890916e-01  7.24239390e-01 
 5.64930413e-10  7.79663192e-01  7.24455686e-01 
 5.65930413e-10  7.76755994e-01  7.25580987e-01 
 5.66930413e-10  7.72662531e-01  7.27669977e-01 
 5.67930413e-10  7.67748940e-01  7.30717341e-01 
 5.68930413e-10  7.62371324e-01  7.34695185e-01 
 5.69930413e-10  7.56825513e-01  7.39549680e-01 
 5.70930413e-10  7.51331203e-01  7.45182089e-01 
 5.71930413e-10  7.46044521e-01  7.51416849e-01 
 5.72930413e-10  7.41084575e-01  7.57972445e-01 
 5.73930413e-10  7.36558253e-01  7.64460032e-01 
 5.74676489e-10  7.33551261e-01  7.69007670e-01 
 5.75447727e-10  7.30821730e-01  7.73201516e-01 
 5.76407366e-10  7.27999306e-01  7.77381581e-01 
 5.77407366e-10  7.25828199e-01  7.80227052e-01 
 5.78162398e-10  7.24798162e-01  7.81242536e-01 
 5.78943136e-10  7.24310854e-01  7.81226200e-01 
 5.79690048e-10  7.24411742e-01  7.80224883e-01 
 5.80690048e-10  7.25379528e-01  7.77540915e-01 
 5.81690048e-10  7.27314139e-01  7.73606438e-01 
 5.82690048e-10  7.30214220e-01  7.68785104e-01 
 5.83690048e-10  7.34055260e-01  7.63441131e-01 
 5.84690048e-10  7.38788455e-01  7.57884027e-01 
 5.85690048e-10  7.44324241e-01  7.52347083e-01 
 5.86690048e-10  7.50501476e-01  7.46996136e-01 
 5.87690048e-10  7.57055945e-01  7.41955103e-01 
 5.88690048e-10  7.63612954e-01  7.37332122e-01 
 5.89459420e-10  7.68398670e-01  7.34147889e-01 
 5.90254707e-10  7.72844065e-01  7.31248531e-01 
 5.91143923e-10  7.76925267e-01  7.28525139e-01 
 5.92143923e-10  7.80094693e-01  7.26191649e-01 
 5.92943586e-10  7.81410818e-01  7.24969240e-01 
 5.93700220e-10  7.81606368e-01  7.24381714e-01 
 5.94415133e-10  7.80866624e-01  7.24354648e-01 
 5.95337525e-10  7.78700019e-01  7.25045357e-01 
 5.96337525e-10  7.75061318e-01  7.26721557e-01 
 5.97337525e-10  7.70428100e-01  7.29367068e-01 
 5.98337525e-10  7.65171445e-01  7.32964978e-01 
 5.99337525e-10  7.59621192e-01  7.37474971e-01 
 6.00337525e-10  7.54033581e-01  7.42821740e-01 
 6.01337525e-10  7.48592225e-01  7.48867300e-01 
 6.02337525e-10  7.43430655e-01  7.55377264e-01 
 6.03337525e-10  7.38659888e-01  7.62004279e-01 
 6.04162331e-10  7.35109549e-01  7.67267436e-01 
 6.05010530e-10  7.31885271e-01  7.72178144e-01 
 6.05803266e-10  7.29325675e-01  7.76062930e-01 
 6.06803266e-10  7.26769500e-01  7.79673048e-01 
 6.07674421e-10  7.25242649e-01  7.81464860e-01 
 6.08404364e-10  7.24527690e-01  7.81928184e-01 
 6.09195367e-10  7.24341405e-01  7.81360122e-01 
 6.10047784e-10  7.24827770e-01  7.79584600e-01 
 6.11047784e-10  7.26297892e-01  7.76193274e-01 
 6.12047784e-10  7.28743408e-01  7.71722359e-01 
 6.13047784e-10  7.32150950e-01  7.66546121e-01 
 6.14047784e-10  7.36485064e-01  7.61009348e-01 
 6.15047784e-10  7.41679537e-01  7.55386746e-01 
 6.16047784e-10  7.47612391e-01  7.49877290e-01 
 6.17047784e-10  7.54071541e-01  7.44623587e-01 
 6.18047784e-10  7.60732152e-01  7.39739919e-01 
 6.18926416e-10  7.66429405e-01  7.35848884e-01 
 6.19660164e-10  7.70840966e-01  7.32958033e-01 
 6.20421902e-10  7.74862421e-01  7.30341792e-01 
 6.21421902e-10  7.78953085e-01  7.27536404e-01 
 6.22421902e-10  7.81430552e-01  7.25547238e-01 
 6.23138227e-10  7.82126560e-01  7.24711823e-01 
 6.24036310e-10  7.81701218e-01  7.24357382e-01 
 6.24853899e-10  7.80125025e-01  7.24734882e-01 
 6.25853899e-10  7.76875274e-01  7.26088116e-01 
 6.26853899e-10  7.72496556e-01  7.28423639e-01 
 6.27853899e-10  7.67364760e-01  7.31728513e-01 
 6.28853899e-10  7.61833072e-01  7.35969022e-01 
 6.29853899e-10  7.56186986e-01  7.41083145e-01 
 6.30853899e-10  7.50634808e-01  7.46956922e-01 
 6.31853899e-10  7.45324992e-01  7.53389964e-01 
 6.32853899e-10  7.40374218e-01  7.60069815e-01 
 6.33853899e-10  7.35890544e-01  7.66580554e-01 
 6.34614598e-10  7.32882307e-01  7.71152596e-01 
 6.35403948e-10  7.30178147e-01  7.75291436e-01 
 6.36403948e-10  7.27404149e-01  7.79312677e-01 
 6.37403948e-10  7.25457442e-01  7.81704226e-01 
 6.38132589e-10  7.24645755e-01  7.82334321e-01 
 6.38999971e-10  7.24350374e-01  7.81842938e-01 
 6.39835950e-10  7.24776131e-01  7.80166304e-01 
 6.40835950e-10  7.26188031e-01  7.76835241e-01 
 6.41835950e-10  7.28584129e-01  7.72391537e-01 
 6.42835950e-10  7.31950295e-01  7.67212822e-01 
 6.43835950e-10  7.36251512e-01  7.61650789e-01 
 6.44835950e-10  7.41423537e-01  7.55987826e-01 
 6.45835950e-10  7.47348290e-01  7.50429173e-01 
 6.46835950e-10  7.53819052e-01  7.45121339e-01 
 6.47835950e-10  7.60516077e-01  7.40180382e-01 
 6.48733765e-10  7.66387258e-01  7.36153468e-01 
 6.49451309e-10  7.70756216e-01  7.33287877e-01 
 6.50198387e-10  7.74781510e-01  7.30674855e-01 
 6.51198387e-10  7.79006110e-01  7.27797242e-01 
 6.52198387e-10  7.81627620e-01  7.25732746e-01 
 6.52914306e-10  7.82426897e-01  7.24842922e-01 
 6.53715207e-10  7.82223918e-01  7.24441426e-01 
 6.54489304e-10  7.80970062e-01  7.24665463e-01 
 6.55489304e-10  7.77999540e-01  7.25819563e-01 
 6.56489304e-10  7.73813007e-01  7.27958227e-01 
 6.57489304e-10  7.68784857e-01  7.31076067e-01 
 6.58489304e-10  7.63280770e-01  7.35145392e-01 
 6.59489304e-10  7.57605153e-01  7.40112374e-01 
 6.60489304e-10  7.51984072e-01  7.45876832e-01 
 6.61489304e-10  7.46578030e-01  7.52258495e-01 
 6.62489304e-10  7.41509390e-01  7.58966972e-01 
 6.63489304e-10  7.36887735e-01  7.65601928e-01 
 6.64234251e-10  7.33823502e-01  7.70242927e-01 
 6.65004248e-10  7.31043483e-01  7.74521188e-01 
 6.65965948e-10  7.28161389e-01  7.78800038e-01 
 6.66965948e-10  7.25953332e-01  7.81705973e-01 
 6.67719177e-10  7.24909398e-01  7.82742425e-01 
 6.68500588e-10  7.24415178e-01  7.82728111e-01 
 6.69248439e-10  7.24521215e-01  7.81703662e-01 
 6.70248439e-10  7.25513786e-01  7.78956111e-01 
 6.71248439e-10  7.27493069e-01  7.74924372e-01 
 6.72248439e-10  7.30457361e-01  7.69980762e-01 
 6.73248439e-10  7.34381965e-01  7.64500218e-01 
 6.74248439e-10  7.39217819e-01  7.58802308e-01 
 6.75248439e-10  7.44874121e-01  7.53127990e-01 
 6.76248439e-10  7.51185945e-01  7.47648235e-01 
 6.77248439e-10  7.57881631e-01  7.42490410e-01 
 6.78248439e-10  7.64576348e-01  7.37765186e-01 
 6.79016503e-10  7.69451603e-01  7.34518118e-01 
 6.79810555e-10  7.73979754e-01  7.31562690e-01 
 6.80701530e-10  7.78150694e-01  7.28779509e-01 
 6.81701530e-10  7.81383711e-01  7.26403392e-01 
 6.82499479e-10  7.82726474e-01  7.25162284e-01 
 6.83256642e-10  7.82930749e-01  7.24564309e-01 
 6.83972310e-10  7.82178546e-01  7.24537893e-01 
 6.84896664e-10  7.79963354e-01  7.25247300e-01 
 6.85896664e-10  7.76244888e-01  7.26962752e-01 
 6.86896664e-10  7.71506742e-01  7.29667775e-01 
 6.87896664e-10  7.66129194e-01  7.33345473e-01 
 6.88896664e-10  7.60451276e-01  7.37955639e-01 
 6.89896664e-10  7.54736606e-01  7.43422306e-01 
 6.90896664e-10  7.49173960e-01  7.49604438e-01 
 6.91896664e-10  7.43900498e-01  7.56260707e-01 
 6.92896664e-10  7.39030096e-01  7.63033374e-01 
 6.93719853e-10  7.35414884e-01  7.68398458e-01 
 6.94566573e-10  7.32132722e-01  7.73403620e-01 
 6.95361519e-10  7.29516941e-01  7.77379285e-01 
 6.96361519e-10  7.26916022e-01  7.81062540e-01 
 6.97230838e-10  7.25367529e-01  7.82889377e-01 
 6.97961408e-10  7.24640688e-01  7.83365811e-01 
 6.98749809e-10  7.24453486e-01  7.82792126e-01 
 6.99603455e-10  7.24951356e-01  7.80980100e-01 
 7.00603455e-10  7.26452660e-01  7.77514771e-01 
 7.01603455e-10  7.28948668e-01  7.72940078e-01 
 7.02603455e-10  7.32425923e-01  7.67639824e-01 
 7.03603455e-10  7.36848955e-01  7.61969199e-01 
 7.04603455e-10  7.42151128e-01  7.56211767e-01 
 7.05603455e-10  7.48208364e-01  7.50572836e-01 
 7.06603455e-10  7.54803255e-01  7.45199226e-01 
 7.07603455e-10  7.61602222e-01  7.40208185e-01 
 7.08481174e-10  7.67409538e-01  7.36238555e-01 
 7.09215924e-10  7.71915214e-01  7.33283379e-01 
 7.09978617e-10  7.76020312e-01  7.30611126e-01 
 7.10978617e-10  7.80190930e-01  7.27753267e-01 
 7.11978617e-10  7.82719474e-01  7.25729887e-01 
 7.12695766e-10  7.83432720e-01  7.24879703e-01 
 7.13591164e-10  7.83005771e-01  7.24522149e-01 
 7.14410078e-10  7.81400474e-01  7.24908792e-01 
 7.15410078e-10  7.78086527e-01  7.26290800e-01 
 7.16410078e-10  7.73614981e-01  7.28674682e-01 
 7.17410078e-10  7.68370162e-01  7.32047593e-01 
 7.18410078e-10  7.62714761e-01  7.36376031e-01 
 7.19410078e-10  7.56942583e-01  7.41597827e-01 
 7.20410078e-10  7.51268021e-01  7.47597196e-01 
 7.21410078e-10  7.45843716e-01  7.54168604e-01 
 7.22410078e-10  7.40789440e-01  7.60990718e-01 
 7.23410078e-10  7.36215692e-01  7.67636989e-01 
 7.24172570e-10  7.33141450e-01  7.72312088e-01 
 7.24963513e-10  7.30381361e-01  7.76539622e-01 
 7.25963513e-10  7.27560194e-01  7.80636891e-01 
 7.26963513e-10  7.25584174e-01  7.83073804e-01 
 7.27693439e-10  7.24760635e-01  7.83716106e-01 
 7.28556778e-10  7.24466303e-01  7.83217696e-01 
 7.29395021e-10  7.24904860e-01  7.81502951e-01 
 7.30395021e-10  7.26349118e-01  7.78098848e-01 
 7.31395021e-10  7.28796483e-01  7.73553938e-01 
 7.32395021e-10  7.32232719e-01  7.68254870e-01 
 7.33395021e-10  7.36622769e-01  7.62563213e-01 
 7.34395021e-10  7.41901921e-01  7.56769808e-01 
 7.35395021e-10  7.47949918e-01  7.51085972e-01 
 7.36395021e-10  7.54554622e-01  7.45662305e-01 
 7.37395021e-10  7.61387406e-01  7.40617805e-01 
 7.38290845e-10  7.67361056e-01  7.36518751e-01 
 7.39010051e-10  7.71823594e-01  7.33589680e-01 
 7.39758793e-10  7.75931484e-01  7.30921338e-01 
 7.40758793e-10  7.80230691e-01  7.27994373e-01 
 7.41758793e-10  7.82897963e-01  7.25898674e-01 
 7.42472506e-10  7.83709719e-01  7.24999364e-01 
 7.43274415e-10  7.83503816e-01  7.24593701e-01 
 7.44049906e-10  7.82222603e-01  7.24826357e-01 
 7.45049906e-10  7.79189776e-01  7.26008804e-01 
 7.46049906e-10  7.74913074e-01  7.28194926e-01 
 7.47049906e-10  7.69774642e-01  7.31379259e-01 
 7.48049906e-10  7.64149268e-01  7.35534228e-01 
 7.49049906e-10  7.58349594e-01  7.40605860e-01 
 7.50049906e-10  7.52607853e-01  7.46492373e-01 
 7.51049906e-10  7.47088805e-01  7.53008769e-01 
 7.52049906e-10  7.41917943e-01  7.59856114e-01 
 7.53049906e-10  7.37207356e-01  7.66623421e-01 
 7.53793774e-10  7.34090453e-01  7.71346674e-01 
 7.54562466e-10  7.31264776e-01  7.75697965e-01 
 7.55527839e-10  7.28323173e-01  7.80070433e-01 
 7.56527839e-10  7.26083515e-01  7.83025057e-01 
 7.57278757e-10  7.25029738e-01  7.84075706e-01 
 7.58061420e-10  7.24530797e-01  7.84059933e-01 
 7.58810943e-10  7.24644219e-01  7.83009934e-01 
 7.59810943e-10  7.25663662e-01  7.80200870e-01 
 7.60810943e-10  7.27688485e-01  7.76078592e-01 
 7.61810943e-10  7.30716754e-01  7.71022989e-01 
 7.62810943e-10  7.34723718e-01  7.65418331e-01 
 7.63810943e-10  7.39660087e-01  7.59592938e-01 
 7.64810943e-10  7.45433656e-01  7.53794463e-01 
 7.65810943e-10  7.51875316e-01  7.48198462e-01 
 7.66810943e-10  7.58705523e-01  7.42935539e-01 
 7.67810943e-10  7.65529172e-01  7.38118865e-01 
 7.68577216e-10  7.70482781e-01  7.34818945e-01 
 7.69369521e-10  7.75082290e-01  7.31816675e-01 
 7.70264314e-10  7.79342708e-01  7.28974349e-01 
 7.71264314e-10  7.82626597e-01  7.26563740e-01 
 7.72059541e-10  7.83985795e-01  7.25311126e-01 
 7.72817941e-10  7.84192572e-01  7.24706381e-01 
 7.73535280e-10  7.83421261e-01  7.24684341e-01 
 7.74463931e-10  7.81144530e-01  7.25419399e-01 
 7.75463931e-10  7.77340911e-01  7.27179382e-01 
 7.76463931e-10  7.72496560e-01  7.29947695e-01 
 7.77463931e-10  7.67000366e-01  7.33707266e-01 
 7.78463931e-10  7.61199680e-01  7.38417710e-01 
 7.79463931e-10  7.55364654e-01  7.44001930e-01 
 7.80463931e-10  7.49688621e-01  7.50315153e-01 
 7.81463931e-10  7.44312012e-01  7.57108424e-01 
 7.82463931e-10  7.39351359e-01  7.64013359e-01 
 7.83283638e-10  7.35687711e-01  7.69454511e-01 
 7.84127142e-10  7.32361956e-01  7.74529912e-01 
 7.84926710e-10  7.29688089e-01  7.78595587e-01 
 7.85926710e-10  7.27051121e-01  7.82333879e-01 
 7.86792022e-10  7.25491535e-01  7.84178765e-01 
 7.87523738e-10  7.24756544e-01  7.84661485e-01 
 7.88307011e-10  7.24572465e-01  7.84080383e-01 
 7.89163196e-10  7.25084634e-01  7.82229121e-01 
 7.90163196e-10  7.26618846e-01  7.78693048e-01 
 7.91163196e-10  7.29165919e-01  7.74021548e-01 
 7.92163196e-10  7.32712459e-01  7.68606862e-01 
 7.93163196e-10  7.37223067e-01  7.62813367e-01 
 7.94163196e-10  7.42630611e-01  7.56932482e-01 
 7.95163196e-10  7.48808615e-01  7.51175184e-01 
 7.96163196e-10  7.55533910e-01  7.45692197e-01 
 7.97163196e-10  7.62463860e-01  7.40603645e-01 
 7.98038786e-10  7.68365171e-01  7.36569102e-01 
 7.98775531e-10  7.72964151e-01  7.33551420e-01 
 7.99539969e-10  7.77148719e-01  7.30826459e-01 
 8.00539969e-10  7.81387377e-01  7.27923890e-01 
 8.01539969e-10  7.83955917e-01  7.25873150e-01 
 8.02258551e-10  7.84679676e-01  7.25011917e-01 
 8.03149075e-10  7.84246155e-01  7.24656453e-01 
 8.03970593e-10  7.82606356e-01  7.25055299e-01 
 8.04970593e-10  7.79226538e-01  7.26468375e-01 
 8.05970593e-10  7.74663272e-01  7.28901525e-01 
 8.06970593e-10  7.69308784e-01  7.32341972e-01 
 8.07970593e-10  7.63534616e-01  7.36756343e-01 
 8.08970593e-10  7.57642293e-01  7.42082114e-01 
 8.09970593e-10  7.51851885e-01  7.48201352e-01 
 8.10970593e-10  7.46319978e-01  7.54903039e-01 
 8.11970593e-10  7.41169298e-01  7.61856882e-01 
 8.12970593e-10  7.36512647e-01  7.68626119e-01 
 8.13736819e-10  7.33369933e-01  7.73405447e-01 
 8.14530884e-10  7.30555143e-01  7.77716348e-01 
 8.15530884e-10  7.27696096e-01  7.81870802e-01 
 8.16530884e-10  7.25699812e-01  7.84335311e-01 
 8.17263288e-10  7.24869595e-01  7.84978584e-01 
 8.18118900e-10  7.24584180e-01  7.84465608e-01 
 8.18961831e-10  7.25041676e-01  7.82702359e-01 
 8.19961831e-10  7.26524115e-01  7.79221859e-01 
 8.20961831e-10  7.29027462e-01  7.74577328e-01 
 8.21961831e-10  7.32537402e-01  7.69163552e-01 
 8.22961831e-10  7.37018799e-01  7.63350693e-01 
 8.23961831e-10  7.42406224e-01  7.57436809e-01 
 8.24961831e-10  7.48576655e-01  7.51638386e-01 
 8.25961831e-10  7.55311665e-01  7.46109624e-01 
 8.26961831e-10  7.62272985e-01  7.40972285e-01 
 8.27853340e-10  7.68323980e-01  7.36821376e-01 
 8.28575963e-10  7.72882575e-01  7.33828181e-01 
 8.29327891e-10  7.77069865e-01  7.31106546e-01 
 8.30327891e-10  7.81425362e-01  7.28141019e-01 
 8.31327891e-10  7.84119823e-01  7.26024575e-01 
 8.32037341e-10  7.84930491e-01  7.25125231e-01 
 8.32841420e-10  7.84710985e-01  7.24721233e-01 
 8.33619886e-10  7.83389873e-01  7.24969408e-01 
 8.34619886e-10  7.80284873e-01  7.26188212e-01 
 8.35619886e-10  7.75913029e-01  7.28428575e-01 
 8.36619886e-10  7.70663872e-01  7.31684821e-01 
 8.37619886e-10  7.64920398e-01  7.35929326e-01 
 8.38619886e-10  7.59002420e-01  7.41107631e-01 
 8.39619886e-10  7.53147426e-01  7.47115694e-01 
 8.40619886e-10  7.47523851e-01  7.53762851e-01 
 8.41619886e-10  7.42260038e-01  7.60740748e-01 
 8.42619886e-10  7.37470434e-01  7.67627480e-01 
 8.43361775e-10  7.34312510e-01  7.72415004e-01 
 8.44127939e-10  7.31453518e-01  7.76818993e-01 
 8.45101571e-10  7.28448226e-01  7.81286195e-01 
 8.46101571e-10  7.26189490e-01  7.84257263e-01 
 8.46847248e-10  7.25132528e-01  7.85300988e-01 
 8.47631577e-10  7.24629473e-01  7.85272124e-01 
 8.48383431e-10  7.24752998e-01  7.84186472e-01 
 8.49383431e-10  7.25804654e-01  7.81307618e-01 
 8.50383431e-10  7.27880535e-01  7.77091982e-01 
 8.51383431e-10  7.30977312e-01  7.71926756e-01 
 8.52383431e-10  7.35069528e-01  7.66204521e-01 
 8.53383431e-10  7.40107180e-01  7.60261041e-01 
 8.54383431e-10  7.45996010e-01  7.54349495e-01 
 8.55383431e-10  7.52561838e-01  7.48649234e-01 
 8.56383431e-10  7.59516403e-01  7.43293695e-01 
 8.57383431e-10  7.66454054e-01  7.38398355e-01 
 8.58146173e-10  7.71460552e-01  7.35063197e-01 
 8.58935004e-10  7.76106604e-01  7.32030098e-01 
 8.59837497e-10  7.80456934e-01  7.29125996e-01 
 8.60837497e-10  7.83767675e-01  7.26693526e-01 
 8.61627611e-10  7.85123024e-01  7.25442412e-01 
 8.62388449e-10  7.85320015e-01  7.24837401e-01 
 8.63109060e-10  7.84516385e-01  7.24826973e-01 
 8.64046325e-10  7.82152325e-01  7.25602364e-01 
 8.65046325e-10  7.78252329e-01  7.27419713e-01 
 8.66046325e-10  7.73298642e-01  7.30262821e-01 
 8.67046325e-10  7.67687680e-01  7.34114169e-01 
 8.68046325e-10  7.61773233e-01  7.38932816e-01 
 8.69046325e-10  7.55830083e-01  7.44639736e-01 
 8.70046325e-10  7.50054705e-01  7.51085027e-01 
 8.71046325e-10  7.44590050e-01  7.58010383e-01 
 8.72046325e-10  7.39555013e-01  7.65035492e-01 
 8.72859390e-10  7.35870788e-01  7.70516462e-01 
 8.73696705e-10  7.32525748e-01  7.75627464e-01 
 8.74505694e-10  7.29788289e-01  7.79789639e-01 
 8.75505694e-10  7.27131132e-01  7.83554021e-01 
 8.76362903e-10  7.25580450e-01  7.85386441e-01 
 8.77096960e-10  7.24844909e-01  7.85861063e-01 
 8.77869998e-10  7.24672884e-01  7.85265481e-01 
 8.78731620e-10  7.25207196e-01  7.83361238e-01 
 8.79731620e-10  7.26781158e-01  7.79748561e-01 
 8.80731620e-10  7.29384564e-01  7.74979539e-01 
 8.81731620e-10  7.33004066e-01  7.69454104e-01 
 8.82731620e-10  7.37604201e-01  7.63544644e-01 
 8.83731620e-10  7.43116983e-01  7.57549233e-01 
 8.84731620e-10  7.49412869e-01  7.51683618e-01 
