 time            v(finalp)       v(finaln)      
 4.68803665e-09  2.52662584e+00  2.80136737e+00 
 4.68828665e-09  2.52662084e+00  2.80138265e+00 
 4.68853665e-09  2.52661597e+00  2.80139752e+00 
 4.68878665e-09  2.52661125e+00  2.80141196e+00 
 4.68903665e-09  2.52660667e+00  2.80142601e+00 
 4.68928665e-09  2.52660227e+00  2.80143967e+00 
 4.68953665e-09  2.52659808e+00  2.80145294e+00 
 4.68978665e-09  2.52659415e+00  2.80146585e+00 
 4.69003665e-09  2.52659053e+00  2.80147840e+00 
 4.69028665e-09  2.52658725e+00  2.80149059e+00 
 4.69053665e-09  2.52658436e+00  2.80150245e+00 
 4.69078665e-09  2.52658189e+00  2.80151396e+00 
 4.69103665e-09  2.52657989e+00  2.80152515e+00 
 4.69128665e-09  2.52657835e+00  2.80153603e+00 
 4.69153665e-09  2.52657731e+00  2.80154659e+00 
 4.69178665e-09  2.52657675e+00  2.80155685e+00 
 4.69203665e-09  2.52657666e+00  2.80156682e+00 
 4.69228665e-09  2.52657704e+00  2.80157650e+00 
 4.69253665e-09  2.52657784e+00  2.80158591e+00 
 4.69278665e-09  2.52657905e+00  2.80159506e+00 
 4.69303665e-09  2.52658061e+00  2.80160394e+00 
 4.69328665e-09  2.52658249e+00  2.80161258e+00 
 4.69353665e-09  2.52658465e+00  2.80162098e+00 
 4.69378665e-09  2.52658705e+00  2.80162916e+00 
 4.69403665e-09  2.52658964e+00  2.80163711e+00 
 4.69428665e-09  2.52659239e+00  2.80164484e+00 
 4.69453665e-09  2.52659528e+00  2.80165238e+00 
 4.69478665e-09  2.52659827e+00  2.80165971e+00 
 4.69503665e-09  2.52660135e+00  2.80166685e+00 
 4.69528665e-09  2.52660451e+00  2.80167381e+00 
 4.69553665e-09  2.52660773e+00  2.80168059e+00 
 4.69578665e-09  2.52661101e+00  2.80168719e+00 
 4.69603665e-09  2.52661435e+00  2.80169363e+00 
 4.69628665e-09  2.52661776e+00  2.80169990e+00 
 4.69653665e-09  2.52662125e+00  2.80170602e+00 
 4.69678665e-09  2.52662482e+00  2.80171198e+00 
 4.69703665e-09  2.52662849e+00  2.80171779e+00 
 4.69728665e-09  2.52663226e+00  2.80172345e+00 
 4.69753665e-09  2.52663614e+00  2.80172897e+00 
 4.69778665e-09  2.52664014e+00  2.80173435e+00 
 4.69803665e-09  2.52664426e+00  2.80173959e+00 
 4.69828665e-09  2.52664851e+00  2.80174470e+00 
 4.69853665e-09  2.52665287e+00  2.80174968e+00 
 4.69878665e-09  2.52665736e+00  2.80175454e+00 
 4.69903665e-09  2.52666195e+00  2.80175927e+00 
 4.69928665e-09  2.52666664e+00  2.80176389e+00 
 4.69953665e-09  2.52667141e+00  2.80176839e+00 
 4.69978665e-09  2.52667626e+00  2.80177279e+00 
 4.70003665e-09  2.52668116e+00  2.80177707e+00 
 4.70028665e-09  2.52668611e+00  2.80178126e+00 
 4.70053665e-09  2.52669108e+00  2.80178534e+00 
 4.70078665e-09  2.52669606e+00  2.80178933e+00 
 4.70103665e-09  2.52670104e+00  2.80179322e+00 
 4.70128665e-09  2.52670601e+00  2.80179703e+00 
 4.70153665e-09  2.52671094e+00  2.80180074e+00 
 4.70178665e-09  2.52671584e+00  2.80180438e+00 
 4.70203665e-09  2.52672070e+00  2.80180793e+00 
 4.70228665e-09  2.52672551e+00  2.80181140e+00 
 4.70253665e-09  2.52673026e+00  2.80181480e+00 
 4.70278665e-09  2.52673496e+00  2.80181812e+00 
 4.70303665e-09  2.52673960e+00  2.80182137e+00 
 4.70328665e-09  2.52674419e+00  2.80182455e+00 
 4.70353665e-09  2.52674872e+00  2.80182766e+00 
 4.70378665e-09  2.52675320e+00  2.80183070e+00 
 4.70403665e-09  2.52675762e+00  2.80183368e+00 
 4.70428665e-09  2.52676199e+00  2.80183659e+00 
 4.70453665e-09  2.52676631e+00  2.80183944e+00 
 4.70478665e-09  2.52677058e+00  2.80184223e+00 
 4.70503665e-09  2.52677479e+00  2.80184496e+00 
 4.70528665e-09  2.52677896e+00  2.80184764e+00 
 4.70553665e-09  2.52678307e+00  2.80185025e+00 
 4.70578665e-09  2.52678712e+00  2.80185281e+00 
 4.70603665e-09  2.52679111e+00  2.80185532e+00 
 4.70628665e-09  2.52679504e+00  2.80185778e+00 
 4.70653665e-09  2.52679890e+00  2.80186018e+00 
 4.70678665e-09  2.52680269e+00  2.80186254e+00 
 4.70703665e-09  2.52680639e+00  2.80186485e+00 
 4.70728665e-09  2.52681002e+00  2.80186711e+00 
 4.70753665e-09  2.52681355e+00  2.80186932e+00 
 4.70778665e-09  2.52681699e+00  2.80187150e+00 
 4.70803665e-09  2.52682033e+00  2.80187362e+00 
 4.70828665e-09  2.52682357e+00  2.80187571e+00 
 4.70853665e-09  2.52682671e+00  2.80187776e+00 
 4.70878665e-09  2.52682974e+00  2.80187977e+00 
 4.70903665e-09  2.52683266e+00  2.80188173e+00 
 4.70928665e-09  2.52683547e+00  2.80188366e+00 
 4.70953665e-09  2.52683818e+00  2.80188556e+00 
 4.70978665e-09  2.52684077e+00  2.80188742e+00 
 4.71003665e-09  2.52684325e+00  2.80188924e+00 
 4.71028665e-09  2.52684562e+00  2.80189103e+00 
 4.71053665e-09  2.52684789e+00  2.80189278e+00 
 4.71078665e-09  2.52685004e+00  2.80189450e+00 
 4.71103665e-09  2.52685210e+00  2.80189619e+00 
 4.71128665e-09  2.52685404e+00  2.80189785e+00 
 4.71153665e-09  2.52685589e+00  2.80189947e+00 
 4.71178665e-09  2.52685763e+00  2.80190107e+00 
 4.71203665e-09  2.52685927e+00  2.80190263e+00 
 4.71228665e-09  2.52686081e+00  2.80190416e+00 
 4.71253665e-09  2.52686224e+00  2.80190567e+00 
 4.71278665e-09  2.52686358e+00  2.80190715e+00 
 4.71303665e-09  2.52686482e+00  2.80190860e+00 
 4.71328665e-09  2.52686596e+00  2.80191002e+00 
 4.71353665e-09  2.52686700e+00  2.80191141e+00 
 4.71378665e-09  2.52686794e+00  2.80191278e+00 
 4.71403665e-09  2.52686877e+00  2.80191412e+00 
 4.71428665e-09  2.52686951e+00  2.80191544e+00 
 4.71453665e-09  2.52687015e+00  2.80191673e+00 
 4.71478665e-09  2.52687069e+00  2.80191800e+00 
 4.71503665e-09  2.52687113e+00  2.80191925e+00 
 4.71528665e-09  2.52687147e+00  2.80192047e+00 
 4.71553665e-09  2.52687171e+00  2.80192166e+00 
 4.71578665e-09  2.52687186e+00  2.80192284e+00 
 4.71603665e-09  2.52687191e+00  2.80192399e+00 
 4.71628665e-09  2.52687186e+00  2.80192512e+00 
 4.71653665e-09  2.52687172e+00  2.80192623e+00 
 4.71678665e-09  2.52687150e+00  2.80192732e+00 
 4.71703665e-09  2.52687118e+00  2.80192839e+00 
 4.71728665e-09  2.52687078e+00  2.80192944e+00 
 4.71753665e-09  2.52687029e+00  2.80193046e+00 
 4.71778665e-09  2.52686973e+00  2.80193147e+00 
 4.71803665e-09  2.52686908e+00  2.80193246e+00 
 4.71828665e-09  2.52686835e+00  2.80193343e+00 
 4.71853665e-09  2.52686755e+00  2.80193438e+00 
 4.71878665e-09  2.52686668e+00  2.80193531e+00 
 4.71903665e-09  2.52686574e+00  2.80193622e+00 
 4.71928665e-09  2.52686472e+00  2.80193711e+00 
 4.71953665e-09  2.52686364e+00  2.80193799e+00 
 4.71976782e-09  2.52686259e+00  2.80193878e+00 
 4.71999900e-09  2.52686148e+00  2.80193956e+00 
 4.71999910e-09  2.52686148e+00  2.80193956e+00 
 4.71999930e-09  2.52686148e+00  2.80193956e+00 
 4.71999965e-09  2.52686148e+00  2.80193956e+00 
 4.72000000e-09  2.52686148e+00  2.80193956e+00 
 4.72000007e-09  2.52686147e+00  2.80193956e+00 
 4.72000021e-09  2.52686147e+00  2.80193957e+00 
 4.72000049e-09  2.52686147e+00  2.80193957e+00 
 4.72000105e-09  2.52686147e+00  2.80193957e+00 
 4.72000217e-09  2.52686146e+00  2.80193957e+00 
 4.72000441e-09  2.52686145e+00  2.80193958e+00 
 4.72000889e-09  2.52686143e+00  2.80193959e+00 
 4.72001785e-09  2.52686139e+00  2.80193962e+00 
 4.72003577e-09  2.52686130e+00  2.80193968e+00 
 4.72007161e-09  2.52686112e+00  2.80193980e+00 
 4.72014329e-09  2.52686075e+00  2.80194003e+00 
 4.72028665e-09  2.52685999e+00  2.80194048e+00 
 4.72053665e-09  2.52685869e+00  2.80194129e+00 
 4.72078665e-09  2.52685741e+00  2.80194216e+00 
 4.72103665e-09  2.52685606e+00  2.80194302e+00 
 4.72128665e-09  2.52685422e+00  2.80194375e+00 
 4.72153665e-09  2.52685110e+00  2.80194423e+00 
 4.72178665e-09  2.52684544e+00  2.80194437e+00 
 4.72203665e-09  2.52683573e+00  2.80194424e+00 
 4.72228665e-09  2.52682078e+00  2.80194412e+00 
 4.72253665e-09  2.52680079e+00  2.80194456e+00 
 4.72278665e-09  2.52677890e+00  2.80194634e+00 
 4.72303665e-09  2.52676319e+00  2.80195046e+00 
 4.72328665e-09  2.52676905e+00  2.80195792e+00 
 4.72353665e-09  2.52682138e+00  2.80196891e+00 
 4.72378665e-09  2.52695633e+00  2.80198091e+00 
 4.72403665e-09  2.52722293e+00  2.80198646e+00 
 4.72428665e-09  2.52768237e+00  2.80196718e+00 
 4.72453665e-09  2.52840635e+00  2.80188663e+00 
 4.72478665e-09  2.52947723e+00  2.80168812e+00 
 4.72503665e-09  2.53098362e+00  2.80128957e+00 
 4.72528665e-09  2.53301626e+00  2.80058350e+00 
 4.72553665e-09  2.53566828e+00  2.79944649e+00 
 4.72578665e-09  2.53902473e+00  2.79774405e+00 
 4.72603665e-09  2.54315275e+00  2.79533862e+00 
 4.72628665e-09  2.54810212e+00  2.79210516e+00 
 4.72653665e-09  2.55387477e+00  2.78792920e+00 
 4.72678665e-09  2.56039028e+00  2.78270616e+00 
 4.72703665e-09  2.56746621e+00  2.77635858e+00 
 4.72728665e-09  2.57467588e+00  2.76880370e+00 
 4.72753665e-09  2.58140269e+00  2.75999099e+00 
 4.72778665e-09  2.58734808e+00  2.75008510e+00 
 4.72803665e-09  2.59262374e+00  2.73945475e+00 
 4.72828665e-09  2.59741699e+00  2.72847513e+00 
 4.72853665e-09  2.60189440e+00  2.71746458e+00 
 4.72878665e-09  2.60619306e+00  2.70668158e+00 
 4.72903665e-09  2.61041554e+00  2.69631387e+00 
 4.72928665e-09  2.61463270e+00  2.68648853e+00 
 4.72953665e-09  2.61888878e+00  2.67728238e+00 
 4.72978665e-09  2.62320755e+00  2.66873311e+00 
 4.73003665e-09  2.62759571e+00  2.66084703e+00 
 4.73028665e-09  2.63204749e+00  2.65360710e+00 
 4.73053665e-09  2.63654734e+00  2.64697794e+00 
 4.73078665e-09  2.64107200e+00  2.64091085e+00 
 4.73103665e-09  2.64559273e+00  2.63534714e+00 
 4.73128665e-09  2.65007860e+00  2.63022234e+00 
 4.73153665e-09  2.65449950e+00  2.62546963e+00 
 4.73178665e-09  2.65883121e+00  2.62102339e+00 
 4.73203665e-09  2.66305630e+00  2.61682098e+00 
 4.73228665e-09  2.66716212e+00  2.61280348e+00 
 4.73253665e-09  2.67114137e+00  2.60891769e+00 
 4.73278665e-09  2.67498945e+00  2.60511654e+00 
 4.73303665e-09  2.67870189e+00  2.60135946e+00 
 4.73328665e-09  2.68227582e+00  2.59761470e+00 
 4.73353665e-09  2.68570994e+00  2.59386046e+00 
 4.73378665e-09  2.68900545e+00  2.59008525e+00 
 4.73403665e-09  2.69216642e+00  2.58628898e+00 
 4.73428665e-09  2.69519948e+00  2.58248331e+00 
 4.73453665e-09  2.69811385e+00  2.57868978e+00 
 4.73478665e-09  2.70092050e+00  2.57493752e+00 
 4.73503665e-09  2.70363197e+00  2.57126016e+00 
 4.73528665e-09  2.70626210e+00  2.56769203e+00 
 4.73553665e-09  2.70882487e+00  2.56426573e+00 
 4.73578665e-09  2.71133312e+00  2.56101042e+00 
 4.73603665e-09  2.71379733e+00  2.55795041e+00 
 4.73628665e-09  2.71622521e+00  2.55510436e+00 
 4.73653665e-09  2.71862119e+00  2.55248477e+00 
 4.73678665e-09  2.72098629e+00  2.55009776e+00 
 4.73703665e-09  2.72331853e+00  2.54794344e+00 
 4.73728665e-09  2.72561360e+00  2.54601634e+00 
 4.73753665e-09  2.72786576e+00  2.54430612e+00 
 4.73778665e-09  2.73006890e+00  2.54279835e+00 
 4.73803665e-09  2.73221747e+00  2.54147542e+00 
 4.73828665e-09  2.73430704e+00  2.54031721e+00 
 4.73853665e-09  2.73633489e+00  2.53930205e+00 
 4.73878665e-09  2.73829995e+00  2.53840733e+00 
 4.73903665e-09  2.74020234e+00  2.53761012e+00 
 4.73928665e-09  2.74204346e+00  2.53688812e+00 
 4.73953665e-09  2.74382532e+00  2.53622021e+00 
 4.73978665e-09  2.74554995e+00  2.53558697e+00 
 4.74003665e-09  2.74721942e+00  2.53497156e+00 
 4.74028665e-09  2.74883553e+00  2.53436013e+00 
 4.74053665e-09  2.75039961e+00  2.53374210e+00 
 4.74078665e-09  2.75191281e+00  2.53311059e+00 
 4.74103665e-09  2.75337623e+00  2.53246238e+00 
 4.74128665e-09  2.75479104e+00  2.53179773e+00 
 4.74153665e-09  2.75615874e+00  2.53112011e+00 
 4.74178665e-09  2.75748119e+00  2.53043557e+00 
 4.74203665e-09  2.75876061e+00  2.52975216e+00 
 4.74228665e-09  2.75999950e+00  2.52907913e+00 
 4.74253665e-09  2.76120047e+00  2.52842620e+00 
 4.74278665e-09  2.76236597e+00  2.52780283e+00 
 4.74303665e-09  2.76349825e+00  2.52721764e+00 
 4.74328665e-09  2.76459918e+00  2.52667788e+00 
 4.74353665e-09  2.76567014e+00  2.52618908e+00 
 4.74378665e-09  2.76671213e+00  2.52575485e+00 
 4.74403665e-09  2.76772579e+00  2.52537681e+00 
 4.74428665e-09  2.76871147e+00  2.52505458e+00 
 4.74453665e-09  2.76966944e+00  2.52478598e+00 
 4.74478665e-09  2.77059991e+00  2.52456718e+00 
 4.74503665e-09  2.77150320e+00  2.52439301e+00 
 4.74528665e-09  2.77237972e+00  2.52425726e+00 
 4.74553665e-09  2.77323006e+00  2.52415298e+00 
 4.74578665e-09  2.77405493e+00  2.52407286e+00 
 4.74603665e-09  2.77485512e+00  2.52400955e+00 
 4.74628665e-09  2.77563150e+00  2.52395597e+00 
 4.74653665e-09  2.77638487e+00  2.52390558e+00 
 4.74678665e-09  2.77711604e+00  2.52385267e+00 
 4.74703665e-09  2.77782572e+00  2.52379255e+00 
 4.74728665e-09  2.77851453e+00  2.52372165e+00 
 4.74753665e-09  2.77918303e+00  2.52363765e+00 
 4.74778665e-09  2.77983175e+00  2.52353946e+00 
 4.74803665e-09  2.78046119e+00  2.52342717e+00 
 4.74828665e-09  2.78107185e+00  2.52330198e+00 
 4.74853665e-09  2.78166429e+00  2.52316596e+00 
 4.74878665e-09  2.78223911e+00  2.52302191e+00 
 4.74903665e-09  2.78279691e+00  2.52287311e+00 
 4.74928665e-09  2.78333836e+00  2.52272311e+00 
 4.74953665e-09  2.78386409e+00  2.52257545e+00 
 4.74978665e-09  2.78437475e+00  2.52243353e+00 
 4.75003665e-09  2.78487092e+00  2.52230034e+00 
 4.75028665e-09  2.78535312e+00  2.52217841e+00 
 4.75053665e-09  2.78582183e+00  2.52206965e+00 
 4.75078665e-09  2.78627747e+00  2.52197531e+00 
 4.75103665e-09  2.78672040e+00  2.52189596e+00 
 4.75128665e-09  2.78715093e+00  2.52183153e+00 
 4.75153665e-09  2.78756937e+00  2.52178134e+00 
 4.75178665e-09  2.78797598e+00  2.52174418e+00 
 4.75203665e-09  2.78837105e+00  2.52171841e+00 
 4.75228665e-09  2.78875484e+00  2.52170209e+00 
 4.75253665e-09  2.78912764e+00  2.52169308e+00 
 4.75278665e-09  2.78948973e+00  2.52168914e+00 
 4.75303665e-09  2.78984139e+00  2.52168809e+00 
 4.75328665e-09  2.79018291e+00  2.52168785e+00 
 4.75353665e-09  2.79051455e+00  2.52168660e+00 
 4.75378665e-09  2.79083659e+00  2.52168279e+00 
 4.75403665e-09  2.79114930e+00  2.52167522e+00 
 4.75428665e-09  2.79145292e+00  2.52166307e+00 
 4.75453665e-09  2.79174772e+00  2.52164590e+00 
 4.75478665e-09  2.79203394e+00  2.52162364e+00 
 4.75503665e-09  2.79231184e+00  2.52159657e+00 
 4.75528665e-09  2.79258167e+00  2.52156525e+00 
 4.75553665e-09  2.79284368e+00  2.52153050e+00 
 4.75578665e-09  2.79309815e+00  2.52149330e+00 
 4.75603665e-09  2.79334532e+00  2.52145475e+00 
 4.75628665e-09  2.79358544e+00  2.52141597e+00 
 4.75653665e-09  2.79381876e+00  2.52137808e+00 
 4.75678665e-09  2.79404550e+00  2.52134208e+00 
 4.75703665e-09  2.79426590e+00  2.52130888e+00 
 4.75728665e-09  2.79448016e+00  2.52127918e+00 
 4.75753665e-09  2.79468847e+00  2.52125353e+00 
 4.75778665e-09  2.79489100e+00  2.52123223e+00 
 4.75803665e-09  2.79508791e+00  2.52121540e+00 
 4.75828665e-09  2.79527937e+00  2.52120296e+00 
 4.75853665e-09  2.79546551e+00  2.52119466e+00 
 4.75878665e-09  2.79564647e+00  2.52119009e+00 
 4.75903665e-09  2.79582238e+00  2.52118872e+00 
 4.75928665e-09  2.79599337e+00  2.52118994e+00 
 4.75953665e-09  2.79615956e+00  2.52119310e+00 
 4.75976782e-09  2.79630906e+00  2.52119719e+00 
 4.75999900e-09  2.79645466e+00  2.52120186e+00 
 4.75999910e-09  2.79645473e+00  2.52120186e+00 
 4.75999930e-09  2.79645485e+00  2.52120187e+00 
 4.75999965e-09  2.79645507e+00  2.52120188e+00 
 4.76000000e-09  2.79645528e+00  2.52120188e+00 
 4.76000007e-09  2.79645533e+00  2.52120188e+00 
 4.76000021e-09  2.79645542e+00  2.52120189e+00 
 4.76000049e-09  2.79645559e+00  2.52120189e+00 
 4.76000105e-09  2.79645594e+00  2.52120191e+00 
 4.76000217e-09  2.79645663e+00  2.52120193e+00 
 4.76000441e-09  2.79645802e+00  2.52120198e+00 
 4.76000889e-09  2.79646081e+00  2.52120207e+00 
 4.76001785e-09  2.79646637e+00  2.52120226e+00 
 4.76003577e-09  2.79647747e+00  2.52120263e+00 
 4.76007161e-09  2.79649961e+00  2.52120339e+00 
 4.76014329e-09  2.79654362e+00  2.52120491e+00 
 4.76028665e-09  2.79663057e+00  2.52120787e+00 
 4.76053665e-09  2.79677873e+00  2.52121251e+00 
 4.76078665e-09  2.79692257e+00  2.52121618e+00 
 4.76103665e-09  2.79706221e+00  2.52121853e+00 
 4.76128665e-09  2.79719778e+00  2.52121906e+00 
 4.76153665e-09  2.79732940e+00  2.52121682e+00 
 4.76178665e-09  2.79745718e+00  2.52121022e+00 
 4.76203665e-09  2.79758120e+00  2.52119722e+00 
 4.76228665e-09  2.79770165e+00  2.52117611e+00 
 4.76253665e-09  2.79781899e+00  2.52114715e+00 
 4.76278665e-09  2.79793415e+00  2.52111502e+00 
 4.76303665e-09  2.79804869e+00  2.52109202e+00 
 4.76328665e-09  2.79816479e+00  2.52110182e+00 
 4.76353665e-09  2.79828350e+00  2.52118267e+00 
 4.76378665e-09  2.79840029e+00  2.52138982e+00 
 4.76403665e-09  2.79849980e+00  2.52179776e+00 
 4.76428665e-09  2.79854297e+00  2.52249808e+00 
 4.76453665e-09  2.79845453e+00  2.52359656e+00 
 4.76478665e-09  2.79812335e+00  2.52521508e+00 
 4.76503665e-09  2.79740031e+00  2.52748409e+00 
 4.76528665e-09  2.79610395e+00  2.53053419e+00 
 4.76553665e-09  2.79404072e+00  2.53449641e+00 
 4.76578665e-09  2.79100932e+00  2.53947032e+00 
 4.76603665e-09  2.78680695e+00  2.54548593e+00 
 4.76628665e-09  2.78125429e+00  2.55248004e+00 
 4.76653665e-09  2.77413826e+00  2.56005246e+00 
 4.76678665e-09  2.76518046e+00  2.56721771e+00 
 4.76703665e-09  2.75438853e+00  2.57328344e+00 
 4.76728665e-09  2.74221865e+00  2.57835963e+00 
 4.76753665e-09  2.72921578e+00  2.58272428e+00 
 4.76778665e-09  2.71587105e+00  2.58662606e+00 
 4.76803665e-09  2.70261247e+00  2.59027754e+00 
 4.76828665e-09  2.68974533e+00  2.59382809e+00 
 4.76853665e-09  2.67745565e+00  2.59736721e+00 
 4.76878665e-09  2.66582704e+00  2.60093435e+00 
 4.76903665e-09  2.65486797e+00  2.60453318e+00 
 4.76928665e-09  2.64453806e+00  2.60814356e+00 
 4.76953665e-09  2.63477587e+00  2.61173644e+00 
 4.76978665e-09  2.62551248e+00  2.61528059e+00 
 4.77003665e-09  2.61668305e+00  2.61874897e+00 
 4.77028665e-09  2.60822930e+00  2.62211883e+00 
 4.77053665e-09  2.60010245e+00  2.62537364e+00 
 4.77078665e-09  2.59226396e+00  2.62849986e+00 
 4.77103665e-09  2.58468431e+00  2.63148843e+00 
 4.77128665e-09  2.57733735e+00  2.63433754e+00 
 4.77153665e-09  2.57019903e+00  2.63705286e+00 
 4.77178665e-09  2.56324727e+00  2.63964416e+00 
 4.77203665e-09  2.55646545e+00  2.64212107e+00 
 4.77228665e-09  2.54984427e+00  2.64449002e+00 
 4.77253665e-09  2.54337823e+00  2.64675814e+00 
 4.77278665e-09  2.53706554e+00  2.64893256e+00 
 4.77303665e-09  2.53090796e+00  2.65102071e+00 
 4.77328665e-09  2.52490949e+00  2.65303043e+00 
 4.77353665e-09  2.51907580e+00  2.65496969e+00 
 4.77378665e-09  2.51341355e+00  2.65684558e+00 
 4.77403665e-09  2.50792937e+00  2.65866439e+00 
 4.77428665e-09  2.50262897e+00  2.66043182e+00 
 4.77453665e-09  2.49751676e+00  2.66215397e+00 
 4.77478665e-09  2.49259572e+00  2.66383781e+00 
 4.77503665e-09  2.48786821e+00  2.66549061e+00 
 4.77528665e-09  2.48333591e+00  2.66711860e+00 
 4.77553665e-09  2.47899874e+00  2.66872742e+00 
 4.77578665e-09  2.47485506e+00  2.67032144e+00 
 4.77603665e-09  2.47090146e+00  2.67190355e+00 
 4.77628665e-09  2.46713244e+00  2.67347529e+00 
 4.77653665e-09  2.46354100e+00  2.67503686e+00 
 4.77678665e-09  2.46011881e+00  2.67658708e+00 
 4.77703665e-09  2.45685668e+00  2.67812348e+00 
 4.77728665e-09  2.45374516e+00  2.67964226e+00 
 4.77753665e-09  2.45077474e+00  2.68113886e+00 
 4.77778665e-09  2.44793588e+00  2.68260820e+00 
 4.77803665e-09  2.44521916e+00  2.68404529e+00 
 4.77828665e-09  2.44261527e+00  2.68544563e+00 
 4.77853665e-09  2.44011514e+00  2.68680546e+00 
 4.77878665e-09  2.43771020e+00  2.68812191e+00 
 4.77903665e-09  2.43539266e+00  2.68939300e+00 
 4.77928665e-09  2.43315575e+00  2.69061764e+00 
 4.77953665e-09  2.43099386e+00  2.69179565e+00 
 4.77978665e-09  2.42890263e+00  2.69292762e+00 
 4.78003665e-09  2.42687894e+00  2.69401488e+00 
 4.78028665e-09  2.42492078e+00  2.69505935e+00 
 4.78053665e-09  2.42302713e+00  2.69606341e+00 
 4.78078665e-09  2.42119778e+00  2.69702978e+00 
 4.78103665e-09  2.41943302e+00  2.69796136e+00 
 4.78128665e-09  2.41773350e+00  2.69886107e+00 
 4.78153665e-09  2.41609990e+00  2.69973178e+00 
 4.78178665e-09  2.41453280e+00  2.70057612e+00 
 4.78203665e-09  2.41303247e+00  2.70139646e+00 
 4.78228665e-09  2.41159872e+00  2.70219484e+00 
 4.78253665e-09  2.41023081e+00  2.70297287e+00 
 4.78278665e-09  2.40892741e+00  2.70373180e+00 
 4.78303665e-09  2.40768658e+00  2.70447245e+00 
 4.78328665e-09  2.40650581e+00  2.70519530e+00 
 4.78353665e-09  2.40538205e+00  2.70590050e+00 
 4.78378665e-09  2.40431184e+00  2.70658791e+00 
 4.78403665e-09  2.40329141e+00  2.70725720e+00 
 4.78428665e-09  2.40231677e+00  2.70790791e+00 
 4.78453665e-09  2.40138390e+00  2.70853948e+00 
 4.78478665e-09  2.40048880e+00  2.70915138e+00 
 4.78503665e-09  2.39962767e+00  2.70974312e+00 
 4.78528665e-09  2.39879699e+00  2.71031432e+00 
 4.78553665e-09  2.39799359e+00  2.71086473e+00 
 4.78578665e-09  2.39721474e+00  2.71139430e+00 
 4.78603665e-09  2.39645814e+00  2.71190317e+00 
 4.78628665e-09  2.39572200e+00  2.71239164e+00 
 4.78653665e-09  2.39500497e+00  2.71286024e+00 
 4.78678665e-09  2.39430613e+00  2.71330963e+00 
 4.78703665e-09  2.39362496e+00  2.71374065e+00 
 4.78728665e-09  2.39296124e+00  2.71415421e+00 
 4.78753665e-09  2.39231503e+00  2.71455133e+00 
 4.78778665e-09  2.39168654e+00  2.71493303e+00 
 4.78803665e-09  2.39107609e+00  2.71530037e+00 
 4.78828665e-09  2.39048406e+00  2.71565435e+00 
 4.78853665e-09  2.38991075e+00  2.71599592e+00 
 4.78878665e-09  2.38935642e+00  2.71632595e+00 
 4.78903665e-09  2.38882118e+00  2.71664519e+00 
 4.78928665e-09  2.38830499e+00  2.71695431e+00 
 4.78953665e-09  2.38780764e+00  2.71725383e+00 
 4.78978665e-09  2.38732876e+00  2.71754418e+00 
 4.79003665e-09  2.38686780e+00  2.71782568e+00 
 4.79028665e-09  2.38642406e+00  2.71809855e+00 
 4.79053665e-09  2.38599671e+00  2.71836293e+00 
 4.79078665e-09  2.38558485e+00  2.71861890e+00 
 4.79103665e-09  2.38518750e+00  2.71886651e+00 
 4.79128665e-09  2.38480365e+00  2.71910577e+00 
 4.79153665e-09  2.38443232e+00  2.71933669e+00 
 4.79178665e-09  2.38407254e+00  2.71955928e+00 
 4.79203665e-09  2.38372344e+00  2.71977359e+00 
 4.79228665e-09  2.38338420e+00  2.71997968e+00 
 4.79253665e-09  2.38305414e+00  2.72017767e+00 
 4.79278665e-09  2.38273266e+00  2.72036771e+00 
 4.79303665e-09  2.38241929e+00  2.72055000e+00 
 4.79328665e-09  2.38211368e+00  2.72072478e+00 
 4.79353665e-09  2.38181558e+00  2.72089233e+00 
 4.79378665e-09  2.38152482e+00  2.72105296e+00 
 4.79403665e-09  2.38124133e+00  2.72120701e+00 
 4.79428665e-09  2.38096509e+00  2.72135482e+00 
 4.79453665e-09  2.38069610e+00  2.72149674e+00 
 4.79478665e-09  2.38043442e+00  2.72163312e+00 
 4.79503665e-09  2.38018010e+00  2.72176430e+00 
 4.79528665e-09  2.37993318e+00  2.72189059e+00 
 4.79553665e-09  2.37969367e+00  2.72201229e+00 
 4.79578665e-09  2.37946155e+00  2.72212966e+00 
 4.79603665e-09  2.37923679e+00  2.72224295e+00 
 4.79628665e-09  2.37901927e+00  2.72235234e+00 
 4.79653665e-09  2.37880886e+00  2.72245801e+00 
 4.79678665e-09  2.37860539e+00  2.72256010e+00 
 4.79703665e-09  2.37840862e+00  2.72265874e+00 
 4.79728665e-09  2.37821831e+00  2.72275401e+00 
 4.79753665e-09  2.37803419e+00  2.72284600e+00 
 4.79778665e-09  2.37785598e+00  2.72293476e+00 
 4.79803665e-09  2.37768337e+00  2.72302035e+00 
 4.79828665e-09  2.37751608e+00  2.72310283e+00 
 4.79853665e-09  2.37735382e+00  2.72318224e+00 
 4.79878665e-09  2.37719634e+00  2.72325865e+00 
 4.79903665e-09  2.37704339e+00  2.72333211e+00 
 4.79928665e-09  2.37689475e+00  2.72340270e+00 
 4.79953665e-09  2.37675024e+00  2.72347049e+00 
 4.79976782e-09  2.37662014e+00  2.72353076e+00 
 4.79999900e-09  2.37649333e+00  2.72358880e+00 
 4.79999910e-09  2.37649327e+00  2.72358882e+00 
 4.79999930e-09  2.37649317e+00  2.72358887e+00 
 4.79999965e-09  2.37649298e+00  2.72358896e+00 
