 time            v(detp)         v(detn)        
 9.14056000e-10  2.87899404e+00  2.80140680e+00 
 9.14256000e-10  2.87896450e+00  2.80139377e+00 
 9.14456000e-10  2.87893746e+00  2.80137909e+00 
 9.14656000e-10  2.87891326e+00  2.80136286e+00 
 9.14856000e-10  2.87889206e+00  2.80134519e+00 
 9.15056000e-10  2.87887384e+00  2.80132620e+00 
 9.15256000e-10  2.87885846e+00  2.80130602e+00 
 9.15456000e-10  2.87884568e+00  2.80128481e+00 
 9.15656000e-10  2.87883525e+00  2.80126272e+00 
 9.15856000e-10  2.87882690e+00  2.80123989e+00 
 9.16056000e-10  2.87882042e+00  2.80121649e+00 
 9.16256000e-10  2.87881563e+00  2.80119267e+00 
 9.16456000e-10  2.87881241e+00  2.80116856e+00 
 9.16656000e-10  2.87881065e+00  2.80114432e+00 
 9.16856000e-10  2.87881029e+00  2.80112008e+00 
 9.17056000e-10  2.87881128e+00  2.80109596e+00 
 9.17256000e-10  2.87881360e+00  2.80107207e+00 
 9.17456000e-10  2.87881722e+00  2.80104854e+00 
 9.17656000e-10  2.87882214e+00  2.80102545e+00 
 9.17856000e-10  2.87882836e+00  2.80100292e+00 
 9.18056000e-10  2.87883588e+00  2.80098102e+00 
 9.18256000e-10  2.87884469e+00  2.80095986e+00 
 9.18456000e-10  2.87885481e+00  2.80093951e+00 
 9.18656000e-10  2.87886623e+00  2.80092005e+00 
 9.18856000e-10  2.87887896e+00  2.80090155e+00 
 9.19056000e-10  2.87889298e+00  2.80088410e+00 
 9.19256000e-10  2.87890830e+00  2.80086774e+00 
 9.19456000e-10  2.87892491e+00  2.80085255e+00 
 9.19656000e-10  2.87894281e+00  2.80083858e+00 
 9.19856000e-10  2.87896200e+00  2.80082589e+00 
 9.20056000e-10  2.87898245e+00  2.80081452e+00 
 9.20256000e-10  2.87900418e+00  2.80080452e+00 
 9.20456000e-10  2.87902715e+00  2.80079593e+00 
 9.20656000e-10  2.87905136e+00  2.80078877e+00 
 9.20856000e-10  2.87907679e+00  2.80078306e+00 
 9.21056000e-10  2.87910342e+00  2.80077881e+00 
 9.21256000e-10  2.87913124e+00  2.80077605e+00 
 9.21456000e-10  2.87916021e+00  2.80077476e+00 
 9.21656000e-10  2.87919031e+00  2.80077495e+00 
 9.21856000e-10  2.87922150e+00  2.80077661e+00 
 9.22056000e-10  2.87925374e+00  2.80077972e+00 
 9.22256000e-10  2.87928699e+00  2.80078426e+00 
 9.22456000e-10  2.87932118e+00  2.80079020e+00 
 9.22656000e-10  2.87935624e+00  2.80079753e+00 
 9.22856000e-10  2.87939208e+00  2.80080622e+00 
 9.23056000e-10  2.87942860e+00  2.80081621e+00 
 9.23256000e-10  2.87946564e+00  2.80082749e+00 
 9.23456000e-10  2.87950304e+00  2.80083998e+00 
 9.23656000e-10  2.87954058e+00  2.80085364e+00 
 9.23856000e-10  2.87957799e+00  2.80086838e+00 
 9.24056000e-10  2.87961497e+00  2.80088413e+00 
 9.24256000e-10  2.87965116e+00  2.80090076e+00 
 9.24456000e-10  2.87968613e+00  2.80091814e+00 
 9.24656000e-10  2.87971946e+00  2.80093612e+00 
 9.24856000e-10  2.87975066e+00  2.80095451e+00 
 9.25056000e-10  2.87977925e+00  2.80097310e+00 
 9.25256000e-10  2.87980474e+00  2.80099167e+00 
 9.25456000e-10  2.87982668e+00  2.80100996e+00 
 9.25656000e-10  2.87984463e+00  2.80102772e+00 
 9.25856000e-10  2.87985824e+00  2.80104468e+00 
 9.26056000e-10  2.87986721e+00  2.80106060e+00 
 9.26256000e-10  2.87987136e+00  2.80107524e+00 
 9.26456000e-10  2.87987056e+00  2.80108840e+00 
 9.26656000e-10  2.87986485e+00  2.80109989e+00 
 9.26856000e-10  2.87985433e+00  2.80110957e+00 
 9.27056000e-10  2.87983923e+00  2.80111733e+00 
 9.27256000e-10  2.87981989e+00  2.80112311e+00 
 9.27456000e-10  2.87979674e+00  2.80112686e+00 
 9.27656000e-10  2.87977030e+00  2.80112856e+00 
 9.27856000e-10  2.87974114e+00  2.80112823e+00 
 9.28056000e-10  2.87970992e+00  2.80112589e+00 
 9.28256000e-10  2.87967733e+00  2.80112158e+00 
 9.28456000e-10  2.87964409e+00  2.80111533e+00 
 9.28656000e-10  2.87961094e+00  2.80110720e+00 
 9.28856000e-10  2.87957861e+00  2.80109722e+00 
 9.29056000e-10  2.87954778e+00  2.80108545e+00 
 9.29256000e-10  2.87951904e+00  2.80107193e+00 
 9.29456000e-10  2.87949285e+00  2.80105675e+00 
 9.29656000e-10  2.87946951e+00  2.80103997e+00 
 9.29856000e-10  2.87944912e+00  2.80102173e+00 
 9.30056000e-10  2.87943164e+00  2.80100215e+00 
 9.30256000e-10  2.87941690e+00  2.80098139e+00 
 9.30456000e-10  2.87940468e+00  2.80095961e+00 
 9.30656000e-10  2.87939472e+00  2.80093700e+00 
 9.30856000e-10  2.87938680e+00  2.80091371e+00 
 9.31056000e-10  2.87938071e+00  2.80088991e+00 
 9.31256000e-10  2.87937630e+00  2.80086577e+00 
 9.31456000e-10  2.87937345e+00  2.80084144e+00 
 9.31656000e-10  2.87937208e+00  2.80081708e+00 
 9.31856000e-10  2.87937212e+00  2.80079281e+00 
 9.32056000e-10  2.87937354e+00  2.80076876e+00 
 9.32256000e-10  2.87937628e+00  2.80074505e+00 
 9.32456000e-10  2.87938035e+00  2.80072177e+00 
 9.32656000e-10  2.87938572e+00  2.80069901e+00 
 9.32856000e-10  2.87939239e+00  2.80067687e+00 
 9.33056000e-10  2.87940035e+00  2.80065543e+00 
 9.33256000e-10  2.87940960e+00  2.80063476e+00 
 9.33456000e-10  2.87942015e+00  2.80061493e+00 
 9.33656000e-10  2.87943199e+00  2.80059602e+00 
 9.33856000e-10  2.87944512e+00  2.80057808e+00 
 9.34056000e-10  2.87945954e+00  2.80056119e+00 
 9.34256000e-10  2.87947526e+00  2.80054539e+00 
 9.34456000e-10  2.87949226e+00  2.80053075e+00 
 9.34656000e-10  2.87951054e+00  2.80051732e+00 
 9.34856000e-10  2.87953010e+00  2.80050515e+00 
 9.35056000e-10  2.87955091e+00  2.80049429e+00 
 9.35256000e-10  2.87957299e+00  2.80048477e+00 
 9.35456000e-10  2.87959631e+00  2.80047664e+00 
 9.35656000e-10  2.87962086e+00  2.80046993e+00 
 9.35856000e-10  2.87964663e+00  2.80046467e+00 
 9.36056000e-10  2.87967360e+00  2.80046087e+00 
 9.36256000e-10  2.87970173e+00  2.80045855e+00 
 9.36456000e-10  2.87973101e+00  2.80045772e+00 
 9.36656000e-10  2.87976141e+00  2.80045837e+00 
 9.36856000e-10  2.87979288e+00  2.80046051e+00 
 9.37056000e-10  2.87982540e+00  2.80046411e+00 
 9.37256000e-10  2.87985889e+00  2.80046917e+00 
 9.37456000e-10  2.87989331e+00  2.80047565e+00 
 9.37656000e-10  2.87992856e+00  2.80048352e+00 
 9.37856000e-10  2.87996456e+00  2.80049276e+00 
 9.38056000e-10  2.88000118e+00  2.80050333e+00 
 9.38256000e-10  2.88003828e+00  2.80051516e+00 
 9.38456000e-10  2.88007567e+00  2.80052821e+00 
 9.38656000e-10  2.88011311e+00  2.80054240e+00 
 9.38856000e-10  2.88015034e+00  2.80055766e+00 
 9.39056000e-10  2.88018702e+00  2.80057387e+00 
 9.39256000e-10  2.88022276e+00  2.80059093e+00 
 9.39456000e-10  2.88025714e+00  2.80060867e+00 
 9.39656000e-10  2.88028970e+00  2.80062694e+00 
 9.39856000e-10  2.88031993e+00  2.80064552e+00 
 9.40056000e-10  2.88034734e+00  2.80066420e+00 
 9.40256000e-10  2.88037144e+00  2.80068273e+00 
 9.40456000e-10  2.88039177e+00  2.80070086e+00 
 9.40656000e-10  2.88040793e+00  2.80071833e+00 
 9.40856000e-10  2.88041958e+00  2.80073488e+00 
 9.41056000e-10  2.88042646e+00  2.80075026e+00 
 9.41256000e-10  2.88042841e+00  2.80076426e+00 
 9.41456000e-10  2.88042541e+00  2.80077669e+00 
 9.41656000e-10  2.88041751e+00  2.80078739e+00 
 9.41856000e-10  2.88040491e+00  2.80079624e+00 
 9.42056000e-10  2.88038789e+00  2.80080317e+00 
 9.42256000e-10  2.88036687e+00  2.80080814e+00 
 9.42456000e-10  2.88034231e+00  2.80081112e+00 
 9.42656000e-10  2.88031477e+00  2.80081212e+00 
 9.42856000e-10  2.88028485e+00  2.80081116e+00 
 9.43056000e-10  2.88025320e+00  2.80080827e+00 
 9.43256000e-10  2.88022052e+00  2.80080346e+00 
 9.43456000e-10  2.88018749e+00  2.80079678e+00 
 9.43656000e-10  2.88015481e+00  2.80078825e+00 
 9.43856000e-10  2.88012318e+00  2.80077790e+00 
 9.44056000e-10  2.88009321e+00  2.80076576e+00 
 9.44256000e-10  2.88006545e+00  2.80075186e+00 
 9.44456000e-10  2.88004028e+00  2.80073627e+00 
 9.44656000e-10  2.88001793e+00  2.80071908e+00 
 9.44856000e-10  2.87999847e+00  2.80070039e+00 
 9.45056000e-10  2.87998181e+00  2.80068035e+00 
 9.45256000e-10  2.87996777e+00  2.80065913e+00 
 9.45456000e-10  2.87995612e+00  2.80063690e+00 
 9.45656000e-10  2.87994665e+00  2.80061385e+00 
 9.45856000e-10  2.87993913e+00  2.80059015e+00 
 9.46056000e-10  2.87993341e+00  2.80056600e+00 
 9.46256000e-10  2.87992935e+00  2.80054156e+00 
 9.46456000e-10  2.87992684e+00  2.80051701e+00 
 9.46656000e-10  2.87992581e+00  2.80049249e+00 
 9.46856000e-10  2.87992621e+00  2.80046815e+00 
 9.47056000e-10  2.87992799e+00  2.80044411e+00 
 9.47256000e-10  2.87993114e+00  2.80042050e+00 
 9.47456000e-10  2.87993561e+00  2.80039741e+00 
 9.47656000e-10  2.87994140e+00  2.80037492e+00 
 9.47856000e-10  2.87994850e+00  2.80035313e+00 
 9.48056000e-10  2.87995690e+00  2.80033209e+00 
 9.48256000e-10  2.87996658e+00  2.80031189e+00 
 9.48456000e-10  2.87997756e+00  2.80029257e+00 
 9.48656000e-10  2.87998983e+00  2.80027421e+00 
 9.48856000e-10  2.88000338e+00  2.80025685e+00 
 9.49056000e-10  2.88001821e+00  2.80024055e+00 
 9.49256000e-10  2.88003433e+00  2.80022535e+00 
 9.49456000e-10  2.88005173e+00  2.80021132e+00 
 9.49656000e-10  2.88007040e+00  2.80019849e+00 
 9.49856000e-10  2.88009034e+00  2.80018690e+00 
 9.50056000e-10  2.88011154e+00  2.80017661e+00 
 9.50256000e-10  2.88013398e+00  2.80016765e+00 
 9.50456000e-10  2.88015766e+00  2.80016005e+00 
 9.50656000e-10  2.88018256e+00  2.80015385e+00 
 9.50856000e-10  2.88020867e+00  2.80014908e+00 
 9.51056000e-10  2.88023597e+00  2.80014575e+00 
 9.51256000e-10  2.88026443e+00  2.80014390e+00 
 9.51456000e-10  2.88029402e+00  2.80014353e+00 
 9.51656000e-10  2.88032472e+00  2.80014464e+00 
 9.51856000e-10  2.88035648e+00  2.80014723e+00 
 9.52056000e-10  2.88038925e+00  2.80015130e+00 
 9.52256000e-10  2.88042299e+00  2.80015683e+00 
 9.52456000e-10  2.88045762e+00  2.80016380e+00 
 9.52656000e-10  2.88049305e+00  2.80017218e+00 
 9.52856000e-10  2.88052919e+00  2.80018193e+00 
 9.53056000e-10  2.88056591e+00  2.80019301e+00 
 9.53256000e-10  2.88060303e+00  2.80020537e+00 
 9.53456000e-10  2.88064037e+00  2.80021893e+00 
 9.53656000e-10  2.88067769e+00  2.80023362e+00 
 9.53856000e-10  2.88071468e+00  2.80024936e+00 
 9.54056000e-10  2.88075100e+00  2.80026602e+00 
 9.54256000e-10  2.88078626e+00  2.80028347e+00 
 9.54456000e-10  2.88082000e+00  2.80030156e+00 
 9.54656000e-10  2.88085174e+00  2.80032010e+00 
 9.54856000e-10  2.88088098e+00  2.80033887e+00 
 9.55056000e-10  2.88090720e+00  2.80035764e+00 
 9.55256000e-10  2.88092990e+00  2.80037615e+00 
 9.55456000e-10  2.88094865e+00  2.80039413e+00 
 9.55656000e-10  2.88096303e+00  2.80041132e+00 
 9.55856000e-10  2.88097273e+00  2.80042746e+00 
 9.56056000e-10  2.88097754e+00  2.80044231e+00 
 9.56256000e-10  2.88097734e+00  2.80045567e+00 
 9.56456000e-10  2.88097214e+00  2.80046736e+00 
 9.56656000e-10  2.88096206e+00  2.80047724e+00 
 9.56856000e-10  2.88094737e+00  2.80048524e+00 
 9.57056000e-10  2.88092842e+00  2.80049129e+00 
 9.57256000e-10  2.88090567e+00  2.80049538e+00 
 9.57456000e-10  2.88087965e+00  2.80049752e+00 
 9.57656000e-10  2.88085097e+00  2.80049773e+00 
 9.57856000e-10  2.88082025e+00  2.80049606e+00 
 9.58056000e-10  2.88078816e+00  2.80049252e+00 
 9.58256000e-10  2.88075539e+00  2.80048716e+00 
 9.58456000e-10  2.88072260e+00  2.80047999e+00 
 9.58656000e-10  2.88069049e+00  2.80047104e+00 
 9.58856000e-10  2.88065966e+00  2.80046031e+00 
 9.59056000e-10  2.88063070e+00  2.80044782e+00 
 9.59256000e-10  2.88060406e+00  2.80043360e+00 
 9.59456000e-10  2.88058004e+00  2.80041768e+00 
 9.59656000e-10  2.88055881e+00  2.80040015e+00 
 9.59856000e-10  2.88054038e+00  2.80038113e+00 
 9.60056000e-10  2.88052462e+00  2.80036076e+00 
 9.60256000e-10  2.88051135e+00  2.80033921e+00 
 9.60456000e-10  2.88050034e+00  2.80031665e+00 
 9.60656000e-10  2.88049138e+00  2.80029327e+00 
 9.60856000e-10  2.88048430e+00  2.80026927e+00 
 9.61056000e-10  2.88047896e+00  2.80024484e+00 
 9.61256000e-10  2.88047524e+00  2.80022016e+00 
 9.61456000e-10  2.88047305e+00  2.80019541e+00 
 9.61656000e-10  2.88047235e+00  2.80017075e+00 
 9.61856000e-10  2.88047307e+00  2.80014632e+00 
 9.62056000e-10  2.88047520e+00  2.80012227e+00 
 9.62256000e-10  2.88047869e+00  2.80009871e+00 
 9.62456000e-10  2.88048354e+00  2.80007574e+00 
 9.62656000e-10  2.88048972e+00  2.80005345e+00 
 9.62856000e-10  2.88049723e+00  2.80003193e+00 
 9.63056000e-10  2.88050603e+00  2.80001124e+00 
 9.63256000e-10  2.88051614e+00  2.79999145e+00 
 9.63456000e-10  2.88052754e+00  2.79997260e+00 
 9.63656000e-10  2.88054023e+00  2.79995475e+00 
 9.63856000e-10  2.88055419e+00  2.79993795e+00 
 9.64056000e-10  2.88056944e+00  2.79992223e+00 
 9.64256000e-10  2.88058596e+00  2.79990764e+00 
 9.64456000e-10  2.88060376e+00  2.79989423e+00 
 9.64656000e-10  2.88062283e+00  2.79988203e+00 
 9.64856000e-10  2.88064315e+00  2.79987107e+00 
 9.65056000e-10  2.88066473e+00  2.79986140e+00 
 9.65256000e-10  2.88068755e+00  2.79985304e+00 
 9.65456000e-10  2.88071160e+00  2.79984603e+00 
 9.65656000e-10  2.88073686e+00  2.79984040e+00 
 9.65856000e-10  2.88076332e+00  2.79983617e+00 
 9.66056000e-10  2.88079095e+00  2.79983337e+00 
 9.66256000e-10  2.88081974e+00  2.79983202e+00 
 9.66456000e-10  2.88084965e+00  2.79983213e+00 
 9.66656000e-10  2.88088064e+00  2.79983372e+00 
 9.66856000e-10  2.88091268e+00  2.79983677e+00 
 9.67056000e-10  2.88094571e+00  2.79984130e+00 
 9.67256000e-10  2.88097968e+00  2.79984728e+00 
 9.67456000e-10  2.88101451e+00  2.79985471e+00 
 9.67656000e-10  2.88105011e+00  2.79986354e+00 
 9.67856000e-10  2.88108637e+00  2.79987376e+00 
 9.68056000e-10  2.88112314e+00  2.79988531e+00 
 9.68256000e-10  2.88116026e+00  2.79989813e+00 
 9.68456000e-10  2.88119752e+00  2.79991215e+00 
 9.68656000e-10  2.88123466e+00  2.79992730e+00 
 9.68856000e-10  2.88127136e+00  2.79994347e+00 
 9.69056000e-10  2.88130727e+00  2.79996053e+00 
 9.69256000e-10  2.88134198e+00  2.79997834e+00 
 9.69456000e-10  2.88137502e+00  2.79999674e+00 
 9.69656000e-10  2.88140589e+00  2.80001551e+00 
 9.69856000e-10  2.88143408e+00  2.80003444e+00 
 9.70056000e-10  2.88145907e+00  2.80005328e+00 
 9.70256000e-10  2.88148038e+00  2.80007175e+00 
 9.70456000e-10  2.88149754e+00  2.80008958e+00 
 9.70656000e-10  2.88151018e+00  2.80010650e+00 
 9.70856000e-10  2.88151799e+00  2.80012224e+00 
 9.71056000e-10  2.88152079e+00  2.80013658e+00 
 9.71256000e-10  2.88151849e+00  2.80014931e+00 
 9.71456000e-10  2.88151115e+00  2.80016027e+00 
 9.71656000e-10  2.88149897e+00  2.80016935e+00 
 9.71856000e-10  2.88148224e+00  2.80017648e+00 
 9.72056000e-10  2.88146138e+00  2.80018163e+00 
 9.72256000e-10  2.88143692e+00  2.80018481e+00 
 9.72456000e-10  2.88140944e+00  2.80018605e+00 
 9.72656000e-10  2.88137958e+00  2.80018541e+00 
 9.72856000e-10  2.88134802e+00  2.80018293e+00 
 9.73056000e-10  2.88131546e+00  2.80017867e+00 
 9.73256000e-10  2.88128257e+00  2.80017265e+00 
 9.73456000e-10  2.88125003e+00  2.80016492e+00 
 9.73656000e-10  2.88121848e+00  2.80015547e+00 
 9.73856000e-10  2.88118851e+00  2.80014431e+00 
 9.74056000e-10  2.88116060e+00  2.80013144e+00 
 9.74256000e-10  2.88113514e+00  2.80011688e+00 
 9.74456000e-10  2.88111235e+00  2.80010066e+00 
 9.74656000e-10  2.88109231e+00  2.80008286e+00 
 9.74856000e-10  2.88107497e+00  2.80006358e+00 
 9.75056000e-10  2.88106018e+00  2.80004298e+00 
 9.75256000e-10  2.88104773e+00  2.80002120e+00 
 9.75456000e-10  2.88103741e+00  2.79999843e+00 
 9.75656000e-10  2.88102904e+00  2.79997486e+00 
 9.75856000e-10  2.88102244e+00  2.79995067e+00 
 9.76056000e-10  2.88101751e+00  2.79992606e+00 
 9.76256000e-10  2.88101415e+00  2.79990123e+00 
 9.76456000e-10  2.88101230e+00  2.79987635e+00 
 9.76656000e-10  2.88101192e+00  2.79985160e+00 
 9.76856000e-10  2.88101296e+00  2.79982712e+00 
 9.77056000e-10  2.88101541e+00  2.79980305e+00 
 9.77256000e-10  2.88101924e+00  2.79977953e+00 
 9.77456000e-10  2.88102444e+00  2.79975665e+00 
 9.77656000e-10  2.88103098e+00  2.79973452e+00 
 9.77856000e-10  2.88103885e+00  2.79971321e+00 
 9.78056000e-10  2.88104805e+00  2.79969280e+00 
 9.78256000e-10  2.88105856e+00  2.79967335e+00 
 9.78456000e-10  2.88107036e+00  2.79965491e+00 
 9.78656000e-10  2.88108346e+00  2.79963752e+00 
 9.78856000e-10  2.88109783e+00  2.79962123e+00 
 9.79056000e-10  2.88111349e+00  2.79960606e+00 
 9.79256000e-10  2.88113042e+00  2.79959207e+00 
 9.79456000e-10  2.88114861e+00  2.79957927e+00 
 9.79656000e-10  2.88116807e+00  2.79956770e+00 
 9.79856000e-10  2.88118878e+00  2.79955739e+00 
 9.80056000e-10  2.88121074e+00  2.79954836e+00 
 9.80256000e-10  2.88123394e+00  2.79954065e+00 
 9.80456000e-10  2.88125836e+00  2.79953428e+00 
 9.80656000e-10  2.88128399e+00  2.79952927e+00 
 9.80856000e-10  2.88131080e+00  2.79952565e+00 
 9.81056000e-10  2.88133878e+00  2.79952343e+00 
 9.81256000e-10  2.88136789e+00  2.79952263e+00 
 9.81456000e-10  2.88139812e+00  2.79952327e+00 
 9.81656000e-10  2.88142941e+00  2.79952536e+00 
 9.81856000e-10  2.88146173e+00  2.79952891e+00 
 9.82056000e-10  2.88149502e+00  2.79953390e+00 
 9.82256000e-10  2.88152921e+00  2.79954034e+00 
 9.82456000e-10  2.88156423e+00  2.79954821e+00 
 9.82656000e-10  2.88159998e+00  2.79955749e+00 
 9.82856000e-10  2.88163633e+00  2.79956813e+00 
 9.83056000e-10  2.88167314e+00  2.79958010e+00 
 9.83256000e-10  2.88171023e+00  2.79959335e+00 
 9.83456000e-10  2.88174736e+00  2.79960779e+00 
 9.83656000e-10  2.88178426e+00  2.79962333e+00 
 9.83856000e-10  2.88182062e+00  2.79963988e+00 
 9.84056000e-10  2.88185605e+00  2.79965729e+00 
 9.84256000e-10  2.88189013e+00  2.79967541e+00 
 9.84456000e-10  2.88192239e+00  2.79969406e+00 
 9.84656000e-10  2.88195232e+00  2.79971302e+00 
 9.84856000e-10  2.88197940e+00  2.79973206e+00 
 9.85056000e-10  2.88200313e+00  2.79975093e+00 
 9.85256000e-10  2.88202301e+00  2.79976933e+00 
 9.85456000e-10  2.88203859e+00  2.79978700e+00 
 9.85656000e-10  2.88204952e+00  2.79980365e+00 
 9.85856000e-10  2.88205550e+00  2.79981902e+00 
 9.86056000e-10  2.88205636e+00  2.79983287e+00 
 9.86256000e-10  2.88205208e+00  2.79984501e+00 
 9.86456000e-10  2.88204273e+00  2.79985528e+00 
 9.86656000e-10  2.88202854e+00  2.79986359e+00 
 9.86856000e-10  2.88200988e+00  2.79986988e+00 
 9.87056000e-10  2.88198722e+00  2.79987416e+00 
 9.87256000e-10  2.88196113e+00  2.79987643e+00 
 9.87456000e-10  2.88193223e+00  2.79987677e+00 
 9.87656000e-10  2.88190124e+00  2.79987523e+00 
 9.87856000e-10  2.88186884e+00  2.79987190e+00 
 9.88056000e-10  2.88183578e+00  2.79986683e+00 
 9.88256000e-10  2.88180274e+00  2.79986007e+00 
 9.88456000e-10  2.88177040e+00  2.79985166e+00 
 9.88656000e-10  2.88173939e+00  2.79984161e+00 
 9.88856000e-10  2.88171024e+00  2.79982992e+00 
 9.89056000e-10  2.88168337e+00  2.79981660e+00 
 9.89256000e-10  2.88165908e+00  2.79980165e+00 
 9.89456000e-10  2.88163753e+00  2.79978510e+00 
 9.89656000e-10  2.88161870e+00  2.79976704e+00 
 9.89856000e-10  2.88160248e+00  2.79974755e+00 
 9.90056000e-10  2.88158869e+00  2.79972677e+00 
 9.90256000e-10  2.88157710e+00  2.79970485e+00 
 9.90456000e-10  2.88156752e+00  2.79968197e+00 
 9.90656000e-10  2.88155977e+00  2.79965831e+00 
 9.90856000e-10  2.88155371e+00  2.79963405e+00 
 9.91056000e-10  2.88154924e+00  2.79960940e+00 
 9.91256000e-10  2.88154629e+00  2.79958453e+00 
 9.91456000e-10  2.88154482e+00  2.79955963e+00 
 9.91656000e-10  2.88154478e+00  2.79953486e+00 
 9.91856000e-10  2.88154616e+00  2.79951039e+00 
 9.92056000e-10  2.88154894e+00  2.79948637e+00 
 9.92256000e-10  2.88155310e+00  2.79946291e+00 
 9.92456000e-10  2.88155864e+00  2.79944014e+00 
 9.92656000e-10  2.88156552e+00  2.79941815e+00 
 9.92856000e-10  2.88157376e+00  2.79939703e+00 
 9.93056000e-10  2.88158332e+00  2.79937687e+00 
 9.93256000e-10  2.88159421e+00  2.79935771e+00 
 9.93456000e-10  2.88160641e+00  2.79933963e+00 
 9.93656000e-10  2.88161990e+00  2.79932266e+00 
 9.93856000e-10  2.88163468e+00  2.79930683e+00 
 9.94056000e-10  2.88165075e+00  2.79929219e+00 
 9.94256000e-10  2.88166808e+00  2.79927876e+00 
 9.94456000e-10  2.88168668e+00  2.79926656e+00 
 9.94656000e-10  2.88170654e+00  2.79925563e+00 
 9.94856000e-10  2.88172764e+00  2.79924597e+00 
 9.95056000e-10  2.88174999e+00  2.79923761e+00 
 9.95256000e-10  2.88177357e+00  2.79923058e+00 
 9.95456000e-10  2.88179836e+00  2.79922488e+00 
 9.95656000e-10  2.88182436e+00  2.79922054e+00 
 9.95856000e-10  2.88185153e+00  2.79921758e+00 
 9.96056000e-10  2.88187986e+00  2.79921600e+00 
 9.96256000e-10  2.88190932e+00  2.79921582e+00 
 9.96456000e-10  2.88193987e+00  2.79921706e+00 
 9.96656000e-10  2.88197147e+00  2.79921971e+00 
 9.96856000e-10  2.88200407e+00  2.79922379e+00 
 9.97056000e-10  2.88203762e+00  2.79922930e+00 
 9.97256000e-10  2.88207204e+00  2.79923622e+00 
 9.97456000e-10  2.88210724e+00  2.79924456e+00 
 9.97656000e-10  2.88214313e+00  2.79925427e+00 
 9.97856000e-10  2.88217956e+00  2.79926534e+00 
 9.98056000e-10  2.88221638e+00  2.79927772e+00 
 9.98256000e-10  2.88225339e+00  2.79929135e+00 
 9.98456000e-10  2.88229034e+00  2.79930616e+00 
 9.98656000e-10  2.88232696e+00  2.79932206e+00 
 9.98856000e-10  2.88236290e+00  2.79933893e+00 
 9.99056000e-10  2.88239777e+00  2.79935663e+00 
 9.99256000e-10  2.88243114e+00  2.79937500e+00 
 9.99456000e-10  2.88246253e+00  2.79939384e+00 
 9.99656000e-10  2.88249143e+00  2.79941294e+00 
 9.99856000e-10  2.88251733e+00  2.79943204e+00 
 1.00005600e-09  2.88253973e+00  2.79945088e+00 
 1.00025600e-09  2.88255814e+00  2.79946918e+00 
 1.00045600e-09  2.88257213e+00  2.79948666e+00 
 1.00065600e-09  2.88258135e+00  2.79950302e+00 
 1.00085600e-09  2.88258554e+00  2.79951801e+00 
 1.00105600e-09  2.88258457e+00  2.79953139e+00 
 1.00125600e-09  2.88257841e+00  2.79954298e+00 
 1.00145600e-09  2.88256719e+00  2.79955262e+00 
 1.00165600e-09  2.88255117e+00  2.79956022e+00 
 1.00185600e-09  2.88253074e+00  2.79956574e+00 
 1.00205600e-09  2.88250642e+00  2.79956919e+00 
 1.00225600e-09  2.88247883e+00  2.79957060e+00 
 1.00245600e-09  2.88244863e+00  2.79957006e+00 
 1.00265600e-09  2.88241657e+00  2.79956763e+00 
 1.00285600e-09  2.88238338e+00  2.79956341e+00 
 1.00305600e-09  2.88234983e+00  2.79955747e+00 
 1.00325600e-09  2.88231663e+00  2.79954990e+00 
 1.00345600e-09  2.88228447e+00  2.79954072e+00 
 1.00365600e-09  2.88225396e+00  2.79952997e+00 
 1.00385600e-09  2.88222558e+00  2.79951765e+00 
 1.00405600e-09  2.88219971e+00  2.79950377e+00 
 1.00425600e-09  2.88217656e+00  2.79948836e+00 
 1.00445600e-09  2.88215620e+00  2.79947143e+00 
 1.00465600e-09  2.88213856e+00  2.79945307e+00 
 1.00485600e-09  2.88212345e+00  2.79943337e+00 
 1.00505600e-09  2.88211067e+00  2.79941245e+00 
 1.00525600e-09  2.88209997e+00  2.79939044e+00 
 1.00545600e-09  2.88209117e+00  2.79936753e+00 
 1.00565600e-09  2.88208409e+00  2.79934387e+00 
 1.00585600e-09  2.88207862e+00  2.79931965e+00 
 1.00605600e-09  2.88207467e+00  2.79929506e+00 
 1.00625600e-09  2.88207218e+00  2.79927027e+00 
 1.00645600e-09  2.88207113e+00  2.79924546e+00 
 1.00665600e-09  2.88207148e+00  2.79922080e+00 
 1.00685600e-09  2.88207322e+00  2.79919644e+00 
 1.00705600e-09  2.88207635e+00  2.79917252e+00 
 1.00725600e-09  2.88208086e+00  2.79914919e+00 
 1.00745600e-09  2.88208673e+00  2.79912655e+00 
 1.00765600e-09  2.88209396e+00  2.79910473e+00 
 1.00785600e-09  2.88210253e+00  2.79908379e+00 
 1.00805600e-09  2.88211245e+00  2.79906384e+00 
 1.00825600e-09  2.88212369e+00  2.79904494e+00 
 1.00845600e-09  2.88213626e+00  2.79902715e+00 
 1.00865600e-09  2.88215013e+00  2.79901052e+00 
 1.00885600e-09  2.88216529e+00  2.79899509e+00 
 1.00905600e-09  2.88218174e+00  2.79898089e+00 
 1.00925600e-09  2.88219947e+00  2.79896795e+00 
 1.00945600e-09  2.88221846e+00  2.79895629e+00 
 1.00965600e-09  2.88223871e+00  2.79894593e+00 
 1.00985600e-09  2.88226020e+00  2.79893689e+00 
 1.01005600e-09  2.88228292e+00  2.79892917e+00 
 1.01025600e-09  2.88230687e+00  2.79892280e+00 
