 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.12464000e-09  1.94110111e+00  1.65889889e+00  2.49931633e+00  2.88563778e+00 
 2.12514000e-09  1.94154570e+00  1.65845430e+00  2.49874471e+00  2.88620909e+00 
 2.12564000e-09  1.94198890e+00  1.65801110e+00  2.49817591e+00  2.88677759e+00 
 2.12614000e-09  1.94243070e+00  1.65756930e+00  2.49760992e+00  2.88734327e+00 
 2.12664000e-09  1.94287109e+00  1.65712891e+00  2.49704676e+00  2.88790613e+00 
 2.12714000e-09  1.94331007e+00  1.65668993e+00  2.49648644e+00  2.88846615e+00 
 2.12764000e-09  1.94374764e+00  1.65625236e+00  2.49592897e+00  2.88902332e+00 
 2.12814000e-09  1.94418378e+00  1.65581622e+00  2.49537435e+00  2.88957765e+00 
 2.12864000e-09  1.94461851e+00  1.65538149e+00  2.49482259e+00  2.89012912e+00 
 2.12914000e-09  1.94505181e+00  1.65494819e+00  2.49427371e+00  2.89067773e+00 
 2.12964000e-09  1.94548367e+00  1.65451633e+00  2.49372770e+00  2.89122346e+00 
 2.13014000e-09  1.94591410e+00  1.65408590e+00  2.49318459e+00  2.89176632e+00 
 2.13064000e-09  1.94634309e+00  1.65365691e+00  2.49264437e+00  2.89230629e+00 
 2.13114000e-09  1.94677064e+00  1.65322936e+00  2.49210705e+00  2.89284337e+00 
 2.13164000e-09  1.94719673e+00  1.65280327e+00  2.49157265e+00  2.89337754e+00 
 2.13214000e-09  1.94762138e+00  1.65237862e+00  2.49104116e+00  2.89390881e+00 
 2.13264000e-09  1.94804456e+00  1.65195544e+00  2.49051260e+00  2.89443717e+00 
 2.13314000e-09  1.94846629e+00  1.65153371e+00  2.48998698e+00  2.89496261e+00 
 2.13364000e-09  1.94888655e+00  1.65111345e+00  2.48946430e+00  2.89548512e+00 
 2.13414000e-09  1.94930534e+00  1.65069466e+00  2.48894457e+00  2.89600470e+00 
 2.13464000e-09  1.94972266e+00  1.65027734e+00  2.48842779e+00  2.89652135e+00 
 2.13514000e-09  1.95013850e+00  1.64986150e+00  2.48791398e+00  2.89703504e+00 
 2.13564000e-09  1.95055286e+00  1.64944714e+00  2.48740313e+00  2.89754579e+00 
 2.13614000e-09  1.95096573e+00  1.64903427e+00  2.48689526e+00  2.89805357e+00 
 2.13664000e-09  1.95137711e+00  1.64862289e+00  2.48639037e+00  2.89855840e+00 
 2.13714000e-09  1.95178700e+00  1.64821300e+00  2.48588847e+00  2.89906026e+00 
 2.13764000e-09  1.95219539e+00  1.64780461e+00  2.48538956e+00  2.89955914e+00 
 2.13814000e-09  1.95260228e+00  1.64739772e+00  2.48489365e+00  2.90005504e+00 
 2.13864000e-09  1.95300766e+00  1.64699234e+00  2.48440075e+00  2.90054796e+00 
 2.13914000e-09  1.95341153e+00  1.64658847e+00  2.48391085e+00  2.90103788e+00 
 2.13964000e-09  1.95381389e+00  1.64618611e+00  2.48342398e+00  2.90152481e+00 
 2.14014000e-09  1.95421473e+00  1.64578527e+00  2.48294012e+00  2.90200874e+00 
 2.14064000e-09  1.95461405e+00  1.64538595e+00  2.48245929e+00  2.90248967e+00 
 2.14114000e-09  1.95501184e+00  1.64498816e+00  2.48198149e+00  2.90296758e+00 
 2.14164000e-09  1.95540810e+00  1.64459190e+00  2.48150673e+00  2.90344248e+00 
 2.14214000e-09  1.95580283e+00  1.64419717e+00  2.48103500e+00  2.90391435e+00 
 2.14264000e-09  1.95619602e+00  1.64380398e+00  2.48056632e+00  2.90438321e+00 
 2.14314000e-09  1.95658767e+00  1.64341233e+00  2.48010069e+00  2.90484903e+00 
 2.14364000e-09  1.95697777e+00  1.64302223e+00  2.47963811e+00  2.90531183e+00 
 2.14414000e-09  1.95736633e+00  1.64263367e+00  2.47917858e+00  2.90577158e+00 
 2.14464000e-09  1.95775333e+00  1.64224667e+00  2.47872212e+00  2.90622830e+00 
 2.14514000e-09  1.95813877e+00  1.64186123e+00  2.47826872e+00  2.90668197e+00 
 2.14564000e-09  1.95852265e+00  1.64147735e+00  2.47781838e+00  2.90713260e+00 
 2.14614000e-09  1.95890497e+00  1.64109503e+00  2.47737111e+00  2.90758018e+00 
 2.14664000e-09  1.95928572e+00  1.64071428e+00  2.47692691e+00  2.90802470e+00 
 2.14714000e-09  1.95966490e+00  1.64033510e+00  2.47648579e+00  2.90846616e+00 
 2.14764000e-09  1.96004250e+00  1.63995750e+00  2.47604775e+00  2.90890457e+00 
 2.14814000e-09  1.96041852e+00  1.63958148e+00  2.47561278e+00  2.90933992e+00 
 2.14864000e-09  1.96079296e+00  1.63920704e+00  2.47518089e+00  2.90977220e+00 
 2.14914000e-09  1.96116582e+00  1.63883418e+00  2.47475209e+00  2.91020141e+00 
 2.14964000e-09  1.96153708e+00  1.63846292e+00  2.47432637e+00  2.91062755e+00 
 2.15014000e-09  1.96190674e+00  1.63809326e+00  2.47390374e+00  2.91105063e+00 
 2.15064000e-09  1.96227481e+00  1.63772519e+00  2.47348419e+00  2.91147063e+00 
 2.15114000e-09  1.96264128e+00  1.63735872e+00  2.47306773e+00  2.91188756e+00 
 2.15164000e-09  1.96300614e+00  1.63699386e+00  2.47265436e+00  2.91230142e+00 
 2.15214000e-09  1.96336940e+00  1.63663060e+00  2.47224408e+00  2.91271220e+00 
 2.15264000e-09  1.96373104e+00  1.63626896e+00  2.47183689e+00  2.91311990e+00 
 2.15314000e-09  1.96409107e+00  1.63590893e+00  2.47143279e+00  2.91352452e+00 
 2.15364000e-09  1.96444947e+00  1.63555053e+00  2.47103178e+00  2.91392607e+00 
 2.15414000e-09  1.96480625e+00  1.63519375e+00  2.47063385e+00  2.91432454e+00 
 2.15464000e-09  1.96516141e+00  1.63483859e+00  2.47023902e+00  2.91471993e+00 
 2.15514000e-09  1.96551494e+00  1.63448506e+00  2.46984727e+00  2.91511225e+00 
 2.15564000e-09  1.96586683e+00  1.63413317e+00  2.46945862e+00  2.91550149e+00 
 2.15614000e-09  1.96621709e+00  1.63378291e+00  2.46907304e+00  2.91588765e+00 
 2.15664000e-09  1.96656570e+00  1.63343430e+00  2.46869055e+00  2.91627074e+00 
 2.15714000e-09  1.96691267e+00  1.63308733e+00  2.46831115e+00  2.91665075e+00 
 2.15764000e-09  1.96725800e+00  1.63274200e+00  2.46793483e+00  2.91702769e+00 
 2.15814000e-09  1.96760167e+00  1.63239833e+00  2.46756158e+00  2.91740156e+00 
 2.15864000e-09  1.96794369e+00  1.63205631e+00  2.46719141e+00  2.91777236e+00 
 2.15914000e-09  1.96828405e+00  1.63171595e+00  2.46682432e+00  2.91814010e+00 
 2.15964000e-09  1.96862275e+00  1.63137725e+00  2.46646029e+00  2.91850477e+00 
 2.16014000e-09  1.96895979e+00  1.63104021e+00  2.46609934e+00  2.91886638e+00 
 2.16064000e-09  1.96929516e+00  1.63070484e+00  2.46574145e+00  2.91922494e+00 
 2.16114000e-09  1.96962885e+00  1.63037115e+00  2.46538662e+00  2.91958043e+00 
 2.16164000e-09  1.96996088e+00  1.63003912e+00  2.46503485e+00  2.91993288e+00 
 2.16214000e-09  1.97029122e+00  1.62970878e+00  2.46468613e+00  2.92028228e+00 
 2.16264000e-09  1.97061989e+00  1.62938011e+00  2.46434046e+00  2.92062864e+00 
 2.16314000e-09  1.97094687e+00  1.62905313e+00  2.46399784e+00  2.92097196e+00 
 2.16364000e-09  1.97127217e+00  1.62872783e+00  2.46365826e+00  2.92131224e+00 
 2.16414000e-09  1.97159577e+00  1.62840423e+00  2.46332171e+00  2.92164949e+00 
 2.16464000e-09  1.97191768e+00  1.62808232e+00  2.46298819e+00  2.92198372e+00 
 2.16514000e-09  1.97223789e+00  1.62776211e+00  2.46265770e+00  2.92231493e+00 
 2.16564000e-09  1.97255641e+00  1.62744359e+00  2.46233022e+00  2.92264313e+00 
 2.16614000e-09  1.97287322e+00  1.62712678e+00  2.46200576e+00  2.92296832e+00 
 2.16664000e-09  1.97318832e+00  1.62681168e+00  2.46168430e+00  2.92329050e+00 
 2.16714000e-09  1.97350172e+00  1.62649828e+00  2.46136585e+00  2.92360970e+00 
 2.16764000e-09  1.97381340e+00  1.62618660e+00  2.46105038e+00  2.92392590e+00 
 2.16814000e-09  1.97412337e+00  1.62587663e+00  2.46073791e+00  2.92423912e+00 
 2.16864000e-09  1.97443162e+00  1.62556838e+00  2.46042841e+00  2.92454937e+00 
 2.16914000e-09  1.97473814e+00  1.62526186e+00  2.46012188e+00  2.92485666e+00 
 2.16964000e-09  1.97504295e+00  1.62495705e+00  2.45981832e+00  2.92516098e+00 
 2.17014000e-09  1.97534602e+00  1.62465398e+00  2.45951771e+00  2.92546235e+00 
 2.17064000e-09  1.97564737e+00  1.62435263e+00  2.45922005e+00  2.92576079e+00 
 2.17114000e-09  1.97594698e+00  1.62405302e+00  2.45892532e+00  2.92605628e+00 
 2.17164000e-09  1.97624485e+00  1.62375515e+00  2.45863353e+00  2.92634886e+00 
 2.17214000e-09  1.97654099e+00  1.62345901e+00  2.45834466e+00  2.92663851e+00 
 2.17264000e-09  1.97683538e+00  1.62316462e+00  2.45805870e+00  2.92692526e+00 
 2.17314000e-09  1.97712803e+00  1.62287197e+00  2.45777564e+00  2.92720912e+00 
 2.17364000e-09  1.97741893e+00  1.62258107e+00  2.45749547e+00  2.92749009e+00 
 2.17414000e-09  1.97770807e+00  1.62229193e+00  2.45721819e+00  2.92776818e+00 
 2.17464000e-09  1.97799547e+00  1.62200453e+00  2.45694377e+00  2.92804340e+00 
 2.17514000e-09  1.97828111e+00  1.62171889e+00  2.45667222e+00  2.92831577e+00 
 2.17564000e-09  1.97856498e+00  1.62143502e+00  2.45640352e+00  2.92858529e+00 
 2.17614000e-09  1.97884710e+00  1.62115290e+00  2.45613766e+00  2.92885198e+00 
 2.17664000e-09  1.97912745e+00  1.62087255e+00  2.45587462e+00  2.92911585e+00 
 2.17714000e-09  1.97940603e+00  1.62059397e+00  2.45561441e+00  2.92937691e+00 
 2.17764000e-09  1.97968284e+00  1.62031716e+00  2.45535699e+00  2.92963516e+00 
 2.17814000e-09  1.97995788e+00  1.62004212e+00  2.45510238e+00  2.92989063e+00 
 2.17864000e-09  1.98023114e+00  1.61976886e+00  2.45485054e+00  2.93014333e+00 
 2.17914000e-09  1.98050263e+00  1.61949737e+00  2.45460147e+00  2.93039326e+00 
 2.17964000e-09  1.98077233e+00  1.61922767e+00  2.45435516e+00  2.93064045e+00 
 2.18014000e-09  1.98104025e+00  1.61895975e+00  2.45411159e+00  2.93088489e+00 
 2.18064000e-09  1.98130638e+00  1.61869362e+00  2.45387075e+00  2.93112662e+00 
 2.18114000e-09  1.98157072e+00  1.61842928e+00  2.45363262e+00  2.93136563e+00 
 2.18164000e-09  1.98183327e+00  1.61816673e+00  2.45339720e+00  2.93160195e+00 
 2.18214000e-09  1.98209402e+00  1.61790598e+00  2.45316447e+00  2.93183558e+00 
 2.18264000e-09  1.98235298e+00  1.61764702e+00  2.45293442e+00  2.93206654e+00 
 2.18314000e-09  1.98261014e+00  1.61738986e+00  2.45270703e+00  2.93229485e+00 
 2.18364000e-09  1.98286550e+00  1.61713450e+00  2.45248228e+00  2.93252053e+00 
 2.18414000e-09  1.98311905e+00  1.61688095e+00  2.45226017e+00  2.93274357e+00 
 2.18464000e-09  1.98337079e+00  1.61662921e+00  2.45204068e+00  2.93296400e+00 
 2.18514000e-09  1.98362072e+00  1.61637928e+00  2.45182379e+00  2.93318184e+00 
 2.18564000e-09  1.98386885e+00  1.61613115e+00  2.45160949e+00  2.93339710e+00 
 2.18614000e-09  1.98411515e+00  1.61588485e+00  2.45139776e+00  2.93360979e+00 
 2.18664000e-09  1.98435964e+00  1.61564036e+00  2.45118860e+00  2.93381993e+00 
 2.18714000e-09  1.98460231e+00  1.61539769e+00  2.45098197e+00  2.93402753e+00 
 2.18764000e-09  1.98484316e+00  1.61515684e+00  2.45077787e+00  2.93423262e+00 
 2.18814000e-09  1.98508218e+00  1.61491782e+00  2.45057629e+00  2.93443520e+00 
 2.18864000e-09  1.98531938e+00  1.61468062e+00  2.45037719e+00  2.93463530e+00 
 2.18914000e-09  1.98555475e+00  1.61444525e+00  2.45018058e+00  2.93483292e+00 
 2.18964000e-09  1.98578829e+00  1.61421171e+00  2.44998644e+00  2.93502809e+00 
 2.19014000e-09  1.98601999e+00  1.61398001e+00  2.44979473e+00  2.93522083e+00 
 2.19064000e-09  1.98624986e+00  1.61375014e+00  2.44960546e+00  2.93541114e+00 
 2.19114000e-09  1.98647789e+00  1.61352211e+00  2.44941861e+00  2.93559904e+00 
 2.19164000e-09  1.98670407e+00  1.61329593e+00  2.44923415e+00  2.93578456e+00 
 2.19214000e-09  1.98692842e+00  1.61307158e+00  2.44905207e+00  2.93596770e+00 
 2.19264000e-09  1.98715092e+00  1.61284908e+00  2.44887236e+00  2.93614849e+00 
 2.19314000e-09  1.98737157e+00  1.61262843e+00  2.44869499e+00  2.93632694e+00 
 2.19364000e-09  1.98759038e+00  1.61240962e+00  2.44851995e+00  2.93650307e+00 
 2.19414000e-09  1.98780733e+00  1.61219267e+00  2.44834723e+00  2.93667690e+00 
 2.19464000e-09  1.98802243e+00  1.61197757e+00  2.44817680e+00  2.93684844e+00 
 2.19514000e-09  1.98823567e+00  1.61176433e+00  2.44800865e+00  2.93701772e+00 
 2.19564000e-09  1.98844706e+00  1.61155294e+00  2.44784276e+00  2.93718474e+00 
 2.19614000e-09  1.98865659e+00  1.61134341e+00  2.44767911e+00  2.93734952e+00 
 2.19664000e-09  1.98886425e+00  1.61113575e+00  2.44751769e+00  2.93751210e+00 
 2.19714000e-09  1.98907005e+00  1.61092995e+00  2.44735848e+00  2.93767247e+00 
 2.19764000e-09  1.98927399e+00  1.61072601e+00  2.44720146e+00  2.93783066e+00 
 2.19814000e-09  1.98947605e+00  1.61052395e+00  2.44704661e+00  2.93798668e+00 
 2.19864000e-09  1.98967625e+00  1.61032375e+00  2.44689392e+00  2.93814057e+00 
 2.19914000e-09  1.98987457e+00  1.61012543e+00  2.44674337e+00  2.93829232e+00 
 2.19964000e-09  1.99007102e+00  1.60992898e+00  2.44659493e+00  2.93844196e+00 
 2.20014000e-09  1.99026559e+00  1.60973441e+00  2.44644860e+00  2.93858951e+00 
 2.20064000e-09  1.99045829e+00  1.60954171e+00  2.44630436e+00  2.93873498e+00 
 2.20114000e-09  1.99064911e+00  1.60935089e+00  2.44616218e+00  2.93887840e+00 
 2.20164000e-09  1.99083804e+00  1.60916196e+00  2.44602205e+00  2.93901977e+00 
 2.20214000e-09  1.99102509e+00  1.60897491e+00  2.44588395e+00  2.93915912e+00 
 2.20264000e-09  1.99121026e+00  1.60878974e+00  2.44574787e+00  2.93929647e+00 
 2.20314000e-09  1.99139354e+00  1.60860646e+00  2.44561379e+00  2.93943183e+00 
 2.20364000e-09  1.99157493e+00  1.60842507e+00  2.44548168e+00  2.93956523e+00 
 2.20414000e-09  1.99175443e+00  1.60824557e+00  2.44535154e+00  2.93969667e+00 
 2.20464000e-09  1.99193203e+00  1.60806797e+00  2.44522334e+00  2.93982617e+00 
 2.20514000e-09  1.99210775e+00  1.60789225e+00  2.44509707e+00  2.93995376e+00 
 2.20564000e-09  1.99228156e+00  1.60771844e+00  2.44497270e+00  2.94007945e+00 
 2.20614000e-09  1.99245348e+00  1.60754652e+00  2.44485023e+00  2.94020325e+00 
 2.20664000e-09  1.99262350e+00  1.60737650e+00  2.44472963e+00  2.94032520e+00 
 2.20714000e-09  1.99279162e+00  1.60720838e+00  2.44461089e+00  2.94044529e+00 
 2.20764000e-09  1.99295783e+00  1.60704217e+00  2.44449399e+00  2.94056355e+00 
 2.20814000e-09  1.99312214e+00  1.60687786e+00  2.44437891e+00  2.94068000e+00 
 2.20864000e-09  1.99328455e+00  1.60671545e+00  2.44426564e+00  2.94079466e+00 
 2.20914000e-09  1.99344504e+00  1.60655496e+00  2.44415416e+00  2.94090753e+00 
 2.20964000e-09  1.99360363e+00  1.60639637e+00  2.44404445e+00  2.94101864e+00 
 2.21014000e-09  1.99376031e+00  1.60623969e+00  2.44393650e+00  2.94112801e+00 
 2.21064000e-09  1.99391507e+00  1.60608493e+00  2.44383028e+00  2.94123564e+00 
 2.21114000e-09  1.99406792e+00  1.60593208e+00  2.44372578e+00  2.94134157e+00 
 2.21164000e-09  1.99421886e+00  1.60578114e+00  2.44362300e+00  2.94144579e+00 
 2.21214000e-09  1.99436788e+00  1.60563212e+00  2.44352190e+00  2.94154834e+00 
 2.21264000e-09  1.99451498e+00  1.60548502e+00  2.44342247e+00  2.94164922e+00 
 2.21314000e-09  1.99466016e+00  1.60533984e+00  2.44332470e+00  2.94174845e+00 
 2.21364000e-09  1.99480342e+00  1.60519658e+00  2.44322857e+00  2.94184606e+00 
 2.21414000e-09  1.99494475e+00  1.60505525e+00  2.44313407e+00  2.94194204e+00 
 2.21464000e-09  1.99508417e+00  1.60491583e+00  2.44304117e+00  2.94203643e+00 
 2.21514000e-09  1.99522165e+00  1.60477835e+00  2.44294987e+00  2.94212923e+00 
 2.21564000e-09  1.99535722e+00  1.60464278e+00  2.44286014e+00  2.94222046e+00 
 2.21614000e-09  1.99549085e+00  1.60450915e+00  2.44277198e+00  2.94231013e+00 
 2.21664000e-09  1.99562255e+00  1.60437745e+00  2.44268537e+00  2.94239827e+00 
 2.21714000e-09  1.99575232e+00  1.60424768e+00  2.44260029e+00  2.94248488e+00 
 2.21764000e-09  1.99588016e+00  1.60411984e+00  2.44251673e+00  2.94256999e+00 
 2.21814000e-09  1.99600607e+00  1.60399393e+00  2.44243466e+00  2.94265359e+00 
 2.21864000e-09  1.99613004e+00  1.60386996e+00  2.44235409e+00  2.94273572e+00 
 2.21914000e-09  1.99625208e+00  1.60374792e+00  2.44227499e+00  2.94281638e+00 
 2.21964000e-09  1.99637218e+00  1.60362782e+00  2.44219735e+00  2.94289559e+00 
 2.22014000e-09  1.99649034e+00  1.60350966e+00  2.44212116e+00  2.94297337e+00 
 2.22064000e-09  1.99660656e+00  1.60339344e+00  2.44204640e+00  2.94304971e+00 
 2.22114000e-09  1.99672084e+00  1.60327916e+00  2.44197305e+00  2.94312465e+00 
 2.22164000e-09  1.99683318e+00  1.60316682e+00  2.44190111e+00  2.94319819e+00 
 2.22214000e-09  1.99694358e+00  1.60305642e+00  2.44183056e+00  2.94327035e+00 
 2.22264000e-09  1.99705204e+00  1.60294796e+00  2.44176138e+00  2.94334114e+00 
 2.22314000e-09  1.99715855e+00  1.60284145e+00  2.44169357e+00  2.94341057e+00 
 2.22364000e-09  1.99726311e+00  1.60273689e+00  2.44162711e+00  2.94347865e+00 
 2.22414000e-09  1.99736573e+00  1.60263427e+00  2.44156199e+00  2.94354540e+00 
 2.22464000e-09  1.99746639e+00  1.60253361e+00  2.44149820e+00  2.94361084e+00 
 2.22514000e-09  1.99756511e+00  1.60243489e+00  2.44143572e+00  2.94367496e+00 
 2.22564000e-09  1.99766188e+00  1.60233812e+00  2.44137454e+00  2.94373779e+00 
 2.22614000e-09  1.99775670e+00  1.60224330e+00  2.44131465e+00  2.94379934e+00 
 2.22664000e-09  1.99784957e+00  1.60215043e+00  2.44125604e+00  2.94385962e+00 
 2.22714000e-09  1.99794048e+00  1.60205952e+00  2.44119869e+00  2.94391863e+00 
 2.22764000e-09  1.99802944e+00  1.60197056e+00  2.44114260e+00  2.94397640e+00 
 2.22814000e-09  1.99811645e+00  1.60188355e+00  2.44108775e+00  2.94403292e+00 
 2.22864000e-09  1.99820150e+00  1.60179850e+00  2.44103413e+00  2.94408823e+00 
 2.22914000e-09  1.99828460e+00  1.60171540e+00  2.44098173e+00  2.94414231e+00 
 2.22964000e-09  1.99836573e+00  1.60163427e+00  2.44093055e+00  2.94419519e+00 
 2.23014000e-09  1.99844491e+00  1.60155509e+00  2.44088056e+00  2.94424687e+00 
 2.23064000e-09  1.99852213e+00  1.60147787e+00  2.44083177e+00  2.94429737e+00 
 2.23114000e-09  1.99859740e+00  1.60140260e+00  2.44078415e+00  2.94434669e+00 
 2.23164000e-09  1.99867070e+00  1.60132930e+00  2.44073771e+00  2.94439485e+00 
 2.23214000e-09  1.99874204e+00  1.60125796e+00  2.44069242e+00  2.94444185e+00 
 2.23264000e-09  1.99881142e+00  1.60118858e+00  2.44064829e+00  2.94448770e+00 
 2.23314000e-09  1.99887884e+00  1.60112116e+00  2.44060530e+00  2.94453242e+00 
 2.23364000e-09  1.99894429e+00  1.60105571e+00  2.44056344e+00  2.94457600e+00 
 2.23414000e-09  1.99900778e+00  1.60099222e+00  2.44052270e+00  2.94461847e+00 
 2.23464000e-09  1.99906931e+00  1.60093069e+00  2.44048308e+00  2.94465982e+00 
 2.23514000e-09  1.99912887e+00  1.60087113e+00  2.44044457e+00  2.94470007e+00 
 2.23564000e-09  1.99918647e+00  1.60081353e+00  2.44040716e+00  2.94473922e+00 
 2.23614000e-09  1.99924210e+00  1.60075790e+00  2.44037083e+00  2.94477729e+00 
 2.23664000e-09  1.99929576e+00  1.60070424e+00  2.44033559e+00  2.94481428e+00 
 2.23714000e-09  1.99934746e+00  1.60065254e+00  2.44030142e+00  2.94485019e+00 
 2.23764000e-09  1.99939719e+00  1.60060281e+00  2.44026832e+00  2.94488504e+00 
 2.23814000e-09  1.99944496e+00  1.60055504e+00  2.44023629e+00  2.94491883e+00 
 2.23864000e-09  1.99949075e+00  1.60050925e+00  2.44020530e+00  2.94495157e+00 
 2.23914000e-09  1.99953457e+00  1.60046543e+00  2.44017536e+00  2.94498326e+00 
 2.23964000e-09  1.99957643e+00  1.60042357e+00  2.44014646e+00  2.94501392e+00 
 2.24014000e-09  1.99961632e+00  1.60038368e+00  2.44011860e+00  2.94504354e+00 
 2.24064000e-09  1.99965423e+00  1.60034577e+00  2.44009176e+00  2.94507214e+00 
 2.24114000e-09  1.99969018e+00  1.60030982e+00  2.44006595e+00  2.94509972e+00 
 2.24164000e-09  1.99972415e+00  1.60027585e+00  2.44004115e+00  2.94512628e+00 
 2.24214000e-09  1.99975615e+00  1.60024385e+00  2.44001736e+00  2.94515183e+00 
 2.24264000e-09  1.99978619e+00  1.60021381e+00  2.43999457e+00  2.94517638e+00 
 2.24314000e-09  1.99981424e+00  1.60018576e+00  2.43997279e+00  2.94519993e+00 
 2.24364000e-09  1.99984033e+00  1.60015967e+00  2.43995200e+00  2.94522248e+00 
 2.24414000e-09  1.99986445e+00  1.60013555e+00  2.43993220e+00  2.94524405e+00 
 2.24464000e-09  1.99988659e+00  1.60011341e+00  2.43991338e+00  2.94526462e+00 
 2.24514000e-09  1.99990676e+00  1.60009324e+00  2.43989555e+00  2.94528422e+00 
 2.24564000e-09  1.99992496e+00  1.60007504e+00  2.43987869e+00  2.94530284e+00 
 2.24614000e-09  1.99994118e+00  1.60005882e+00  2.43986281e+00  2.94532049e+00 
 2.24664000e-09  1.99995543e+00  1.60004457e+00  2.43984790e+00  2.94533716e+00 
 2.24714000e-09  1.99996771e+00  1.60003229e+00  2.43983395e+00  2.94535287e+00 
 2.24764000e-09  1.99997801e+00  1.60002199e+00  2.43982097e+00  2.94536761e+00 
 2.24814000e-09  1.99998634e+00  1.60001366e+00  2.43980895e+00  2.94538139e+00 
 2.24864000e-09  1.99999270e+00  1.60000730e+00  2.43979788e+00  2.94539422e+00 
 2.24914000e-09  1.99999708e+00  1.60000292e+00  2.43978777e+00  2.94540608e+00 
 2.24964000e-09  1.99999949e+00  1.60000051e+00  2.43977861e+00  2.94541700e+00 
 2.25014000e-09  1.99999992e+00  1.60000008e+00  2.43977040e+00  2.94542696e+00 
 2.25064000e-09  1.99999838e+00  1.60000162e+00  2.43976313e+00  2.94543597e+00 
 2.25114000e-09  1.99999487e+00  1.60000513e+00  2.43975682e+00  2.94544403e+00 
 2.25164000e-09  1.99998938e+00  1.60001062e+00  2.43975145e+00  2.94545115e+00 
 2.25214000e-09  1.99998192e+00  1.60001808e+00  2.43974702e+00  2.94545732e+00 
 2.25264000e-09  1.99997249e+00  1.60002751e+00  2.43974353e+00  2.94546255e+00 
 2.25314000e-09  1.99996108e+00  1.60003892e+00  2.43974098e+00  2.94546683e+00 
 2.25364000e-09  1.99994769e+00  1.60005231e+00  2.43973937e+00  2.94547017e+00 
 2.25414000e-09  1.99993234e+00  1.60006766e+00  2.43973871e+00  2.94547256e+00 
 2.25464000e-09  1.99991501e+00  1.60008499e+00  2.43973898e+00  2.94547401e+00 
 2.25514000e-09  1.99989571e+00  1.60010429e+00  2.43974019e+00  2.94547452e+00 
 2.25564000e-09  1.99987443e+00  1.60012557e+00  2.43974234e+00  2.94547409e+00 
 2.25614000e-09  1.99985119e+00  1.60014881e+00  2.43974543e+00  2.94547271e+00 
 2.25664000e-09  1.99982597e+00  1.60017403e+00  2.43974945e+00  2.94547039e+00 
 2.25714000e-09  1.99979877e+00  1.60020123e+00  2.43975442e+00  2.94546713e+00 
 2.25764000e-09  1.99976961e+00  1.60023039e+00  2.43976033e+00  2.94546291e+00 
 2.25814000e-09  1.99973847e+00  1.60026153e+00  2.43976719e+00  2.94545775e+00 
 2.25864000e-09  1.99970537e+00  1.60029463e+00  2.43977498e+00  2.94545164e+00 
 2.25914000e-09  1.99967029e+00  1.60032971e+00  2.43978372e+00  2.94544458e+00 
 2.25964000e-09  1.99963324e+00  1.60036676e+00  2.43979341e+00  2.94543657e+00 
 2.26014000e-09  1.99959422e+00  1.60040578e+00  2.43980405e+00  2.94542761e+00 
 2.26064000e-09  1.99955323e+00  1.60044677e+00  2.43981563e+00  2.94541768e+00 
 2.26114000e-09  1.99951027e+00  1.60048973e+00  2.43982818e+00  2.94540680e+00 
 2.26164000e-09  1.99946535e+00  1.60053465e+00  2.43984167e+00  2.94539495e+00 
 2.26214000e-09  1.99941845e+00  1.60058155e+00  2.43985613e+00  2.94538214e+00 
 2.26264000e-09  1.99936959e+00  1.60063041e+00  2.43987154e+00  2.94536836e+00 
 2.26314000e-09  1.99931875e+00  1.60068125e+00  2.43988793e+00  2.94535361e+00 
 2.26364000e-09  1.99926596e+00  1.60073404e+00  2.43990528e+00  2.94533788e+00 
 2.26414000e-09  1.99921119e+00  1.60078881e+00  2.43992360e+00  2.94532118e+00 
 2.26464000e-09  1.99915446e+00  1.60084554e+00  2.43994289e+00  2.94530349e+00 
 2.26514000e-09  1.99909576e+00  1.60090424e+00  2.43996317e+00  2.94528481e+00 
 2.26564000e-09  1.99903510e+00  1.60096490e+00  2.43998443e+00  2.94526515e+00 
 2.26614000e-09  1.99897247e+00  1.60102753e+00  2.44000668e+00  2.94524448e+00 
 2.26664000e-09  1.99890788e+00  1.60109212e+00  2.44002992e+00  2.94522282e+00 
 2.26714000e-09  1.99884133e+00  1.60115867e+00  2.44005415e+00  2.94520014e+00 
 2.26764000e-09  1.99877281e+00  1.60122719e+00  2.44007939e+00  2.94517646e+00 
 2.26814000e-09  1.99870233e+00  1.60129767e+00  2.44010564e+00  2.94515176e+00 
 2.26864000e-09  1.99862989e+00  1.60137011e+00  2.44013290e+00  2.94512604e+00 
 2.26914000e-09  1.99855549e+00  1.60144451e+00  2.44016118e+00  2.94509929e+00 
 2.26964000e-09  1.99847913e+00  1.60152087e+00  2.44019049e+00  2.94507150e+00 
 2.27014000e-09  1.99840081e+00  1.60159919e+00  2.44022082e+00  2.94504267e+00 
 2.27064000e-09  1.99832054e+00  1.60167946e+00  2.44025219e+00  2.94501280e+00 
 2.27114000e-09  1.99823830e+00  1.60176170e+00  2.44028461e+00  2.94498187e+00 
 2.27164000e-09  1.99815411e+00  1.60184589e+00  2.44031808e+00  2.94494988e+00 
 2.27214000e-09  1.99806797e+00  1.60193203e+00  2.44035260e+00  2.94491683e+00 
 2.27264000e-09  1.99797987e+00  1.60202013e+00  2.44038819e+00  2.94488270e+00 
