 time            v(detp)         v(detn)        
 2.44856000e-10  2.33738717e+00  2.39544470e+00 
 2.45056000e-10  2.30478993e+00  2.42860338e+00 
 2.45256000e-10  2.27293587e+00  2.45917671e+00 
 2.45456000e-10  2.24194847e+00  2.48734669e+00 
 2.45656000e-10  2.21194234e+00  2.51332739e+00 
 2.45856000e-10  2.18303351e+00  2.53736618e+00 
 2.46056000e-10  2.15535251e+00  2.55975186e+00 
 2.46256000e-10  2.12906163e+00  2.58083125e+00 
 2.46456000e-10  2.10436981e+00  2.60102466e+00 
 2.46656000e-10  2.08152993e+00  2.62082194e+00 
 2.46856000e-10  2.06080666e+00  2.64074315e+00 
 2.47056000e-10  2.04241741e+00  2.66125973e+00 
 2.47256000e-10  2.02648807e+00  2.68271916e+00 
 2.47456000e-10  2.01301164e+00  2.70527740e+00 
 2.47656000e-10  2.00187399e+00  2.72890224e+00 
 2.47856000e-10  1.99289432e+00  2.75340802e+00 
 2.48056000e-10  1.98588028e+00  2.77852403e+00 
 2.48256000e-10  1.98064418e+00  2.80393399e+00 
 2.48456000e-10  1.97700862e+00  2.82930831e+00 
 2.48656000e-10  1.97482058e+00  2.85433612e+00 
 2.48856000e-10  1.97394821e+00  2.87873872e+00 
 2.49056000e-10  1.97428025e+00  2.90227953e+00 
 2.49256000e-10  1.97572064e+00  2.92476583e+00 
 2.49456000e-10  1.97818653e+00  2.94605023e+00 
 2.49656000e-10  1.98160410e+00  2.96602775e+00 
 2.49856000e-10  1.98590773e+00  2.98463400e+00 
 2.50056000e-10  1.99103730e+00  3.00184027e+00 
 2.50256000e-10  1.99693770e+00  3.01765015e+00 
 2.50456000e-10  2.00355670e+00  3.03209319e+00 
 2.50656000e-10  2.01084506e+00  3.04522047e+00 
 2.50856000e-10  2.01875546e+00  3.05709864e+00 
 2.51056000e-10  2.02724313e+00  3.06780559e+00 
 2.51256000e-10  2.03626502e+00  3.07742530e+00 
 2.51456000e-10  2.04578052e+00  3.08604446e+00 
 2.51656000e-10  2.05575145e+00  3.09374842e+00 
 2.51856000e-10  2.06614395e+00  3.10061826e+00 
 2.52056000e-10  2.07693124e+00  3.10672607e+00 
 2.52256000e-10  2.08810090e+00  3.11212853e+00 
 2.52456000e-10  2.09966820e+00  3.11685261e+00 
 2.52656000e-10  2.11170041e+00  3.12086638e+00 
 2.52856000e-10  2.12435017e+00  3.12401580e+00 
 2.53056000e-10  2.13789113e+00  3.12589848e+00 
 2.53256000e-10  2.15274754e+00  3.12563150e+00 
 2.53456000e-10  2.16952159e+00  3.12149938e+00 
 2.53656000e-10  2.18901222e+00  3.11058338e+00 
 2.53856000e-10  2.21218129e+00  3.08866824e+00 
 2.54056000e-10  2.24001178e+00  3.05076026e+00 
 2.54256000e-10  2.27326821e+00  2.99227263e+00 
 2.54456000e-10  2.31224675e+00  2.91051619e+00 
 2.54656000e-10  2.35660923e+00  2.80588394e+00 
 2.54856000e-10  2.40532394e+00  2.68223293e+00 
 2.55056000e-10  2.45666830e+00  2.54637696e+00 
 2.55256000e-10  2.50827675e+00  2.40676727e+00 
 2.55456000e-10  2.55748090e+00  2.27182198e+00 
 2.55656000e-10  2.60213979e+00  2.14820540e+00 
 2.55856000e-10  2.64094881e+00  2.04010025e+00 
 2.56056000e-10  2.67297142e+00  1.94997050e+00 
 2.56256000e-10  2.69748040e+00  1.87940002e+00 
 2.56456000e-10  2.71412281e+00  1.82950338e+00 
 2.56656000e-10  2.72288685e+00  1.80059974e+00 
 2.56856000e-10  2.72417692e+00  1.79181958e+00 
 2.57056000e-10  2.71872175e+00  1.80095718e+00 
 2.57256000e-10  2.70735984e+00  1.82482592e+00 
 2.57456000e-10  2.69091500e+00  1.85994175e+00 
 2.57656000e-10  2.67017206e+00  1.90302564e+00 
 2.57856000e-10  2.64586926e+00  1.95125222e+00 
 2.58056000e-10  2.61868433e+00  2.00231779e+00 
 2.58256000e-10  2.58923059e+00  2.05442505e+00 
 2.58456000e-10  2.55805273e+00  2.10622006e+00 
 2.58656000e-10  2.52563042e+00  2.15671946e+00 
 2.58856000e-10  2.49238003e+00  2.20523706e+00 
 2.59056000e-10  2.45866096e+00  2.25132183e+00 
 2.59256000e-10  2.42477956e+00  2.29470449e+00 
 2.59456000e-10  2.39099618e+00  2.33525576e+00 
 2.59656000e-10  2.35752980e+00  2.37295185e+00 
 2.59856000e-10  2.32456510e+00  2.40784858e+00 
 2.60056000e-10  2.29225731e+00  2.44006063e+00 
 2.60256000e-10  2.26074012e+00  2.46974809e+00 
 2.60456000e-10  2.23013210e+00  2.49710458e+00 
 2.60656000e-10  2.20054647e+00  2.52235553e+00 
 2.60856000e-10  2.17210228e+00  2.54576239e+00 
 2.61056000e-10  2.14493992e+00  2.56763380e+00 
 2.61256000e-10  2.11923740e+00  2.58834235e+00 
 2.61456000e-10  2.09522133e+00  2.60833570e+00 
 2.61656000e-10  2.07315443e+00  2.62812205e+00 
 2.61856000e-10  2.05329173e+00  2.64821437e+00 
 2.62056000e-10  2.03582603e+00  2.66905099e+00 
 2.62256000e-10  2.02082920e+00  2.69090916e+00 
 2.62456000e-10  2.00825034e+00  2.71387316e+00 
 2.62656000e-10  1.99795179e+00  2.73785234e+00 
 2.62856000e-10  1.98973956e+00  2.76261980e+00 
 2.63056000e-10  1.98342045e+00  2.78788305e+00 
 2.63256000e-10  1.97881121e+00  2.81331840e+00 
 2.63456000e-10  1.97574301e+00  2.83860059e+00 
 2.63656000e-10  1.97407100e+00  2.86342932e+00 
 2.63856000e-10  1.97367123e+00  2.88754065e+00 
 2.64056000e-10  1.97443842e+00  2.91071395e+00 
 2.64256000e-10  1.97628167e+00  2.93277319e+00 
 2.64456000e-10  1.97912169e+00  2.95358684e+00 
 2.64656000e-10  1.98288789e+00  2.97306524e+00 
 2.64856000e-10  1.98751679e+00  2.99115762e+00 
 2.65056000e-10  1.99295034e+00  3.00784769e+00 
 2.65256000e-10  1.99913458e+00  3.02314936e+00 
 2.65456000e-10  2.00601848e+00  3.03710065e+00 
 2.65656000e-10  2.01355347e+00  3.04975907e+00 
 2.65856000e-10  2.02169327e+00  3.06119596e+00 
 2.66056000e-10  2.03039370e+00  3.07149201e+00 
 2.66256000e-10  2.03961263e+00  3.08073262e+00 
 2.66456000e-10  2.04931024e+00  3.08900444e+00 
 2.66656000e-10  2.05944977e+00  3.09639162e+00 
 2.66856000e-10  2.06999945e+00  3.10297251e+00 
 2.67056000e-10  2.08093679e+00  3.10881455e+00 
 2.67256000e-10  2.09225762e+00  3.11396556e+00 
 2.67456000e-10  2.10399320e+00  3.11843530e+00 
 2.67656000e-10  2.11623840e+00  3.12215624e+00 
 2.67856000e-10  2.12918711e+00  3.12490124e+00 
 2.68056000e-10  2.14316599e+00  3.12612255e+00 
 2.68256000e-10  2.15866251e+00  3.12467295e+00 
 2.68456000e-10  2.17635149e+00  3.11842477e+00 
 2.68656000e-10  2.19710159e+00  3.10395950e+00 
 2.68856000e-10  2.22190555e+00  3.07667197e+00 
 2.69056000e-10  2.25169587e+00  3.03155365e+00 
 2.69256000e-10  2.28708855e+00  2.96455387e+00 
 2.69456000e-10  2.32815639e+00  2.87403094e+00 
 2.69656000e-10  2.37430448e+00  2.76167558e+00 
 2.69856000e-10  2.42424204e+00  2.63255265e+00 
 2.70056000e-10  2.47600906e+00  2.49429294e+00 
 2.70256000e-10  2.52703523e+00  2.35570665e+00 
 2.70456000e-10  2.57476237e+00  2.22460543e+00 
 2.70656000e-10  2.61736495e+00  2.10656039e+00 
 2.70856000e-10  2.65376221e+00  2.00507232e+00 
 2.71056000e-10  2.68312102e+00  1.92223684e+00 
 2.71256000e-10  2.70483865e+00  1.85944035e+00 
 2.71456000e-10  2.71866316e+00  1.81753896e+00 
 2.71656000e-10  2.72468509e+00  1.79644048e+00 
 2.71856000e-10  2.72345900e+00  1.79473793e+00 
 2.72056000e-10  2.71577822e+00  1.80980264e+00 
 2.72256000e-10  2.70247969e+00  1.83826164e+00 
 2.72456000e-10  2.68437880e+00  1.87667513e+00 
 2.72656000e-10  2.66224602e+00  1.92192258e+00 
 2.72856000e-10  2.63680197e+00  1.97137797e+00 
 2.73056000e-10  2.60870226e+00  2.02293615e+00 
 2.73256000e-10  2.57853746e+00  2.07497787e+00 
 2.73456000e-10  2.54682870e+00  2.12629899e+00 
 2.73656000e-10  2.51403359e+00  2.17603760e+00 
 2.73856000e-10  2.48054732e+00  2.22360365e+00 
 2.74056000e-10  2.44671025e+00  2.26862092e+00 
 2.74256000e-10  2.41281133e+00  2.31087769e+00 
 2.74456000e-10  2.37909576e+00  2.35028826e+00 
 2.74656000e-10  2.34576930e+00  2.38686165e+00 
 2.74856000e-10  2.31300562e+00  2.42067797e+00 
 2.75056000e-10  2.28095116e+00  2.45187017e+00 
 2.75256000e-10  2.24973339e+00  2.48061164e+00 
 2.75456000e-10  2.21946820e+00  2.50710850e+00 
 2.75656000e-10  2.19027051e+00  2.53159937e+00 
 2.75856000e-10  2.16226542e+00  2.55436100e+00 
 2.76056000e-10  2.13560598e+00  2.57572413e+00 
 2.76256000e-10  2.11048862e+00  2.59608992e+00 
 2.76456000e-10  2.08715704e+00  2.61593267e+00 
 2.76656000e-10  2.06587764e+00  2.63577090e+00 
 2.76856000e-10  2.04688560e+00  2.65609646e+00 
 2.77056000e-10  2.03033461e+00  2.67729554e+00 
 2.77256000e-10  2.01624830e+00  2.69957243e+00 
 2.77456000e-10  2.00453565e+00  2.72293937e+00 
 2.77656000e-10  1.99502736e+00  2.74724254e+00 
 2.77856000e-10  1.98753439e+00  2.77223054e+00 
 2.78056000e-10  1.98186694e+00  2.79759503e+00 
 2.78256000e-10  1.97784227e+00  2.82300575e+00 
 2.78456000e-10  1.97530153e+00  2.84814566e+00 
 2.78656000e-10  1.97410731e+00  2.87272676e+00 
 2.78856000e-10  1.97414384e+00  2.89650165e+00 
 2.79056000e-10  1.97531139e+00  2.91926635e+00 
 2.79256000e-10  1.97752433e+00  2.94086237e+00 
 2.79456000e-10  1.98070664e+00  2.96117416e+00 
 2.79656000e-10  1.98479098e+00  2.98012761e+00 
 2.79856000e-10  1.98971583e+00  2.99768528e+00 
 2.80056000e-10  1.99542514e+00  3.01384321e+00 
 2.80256000e-10  2.00186589e+00  3.02862483e+00 
 2.80456000e-10  2.00898829e+00  3.04207635e+00 
 2.80656000e-10  2.01674441e+00  3.05426089e+00 
 2.80856000e-10  2.02508899e+00  3.06525400e+00 
 2.81056000e-10  2.03397842e+00  3.07513845e+00 
 2.81256000e-10  2.04337158e+00  3.08400065e+00 
 2.81456000e-10  2.05322948e+00  3.09192650e+00 
 2.81656000e-10  2.06351707e+00  3.09899857e+00 
 2.81856000e-10  2.07420521e+00  3.10529165e+00 
 2.82056000e-10  2.08527696e+00  3.11086729e+00 
 2.82256000e-10  2.09673869e+00  3.11576190e+00 
 2.82456000e-10  2.10864165e+00  3.11996274e+00 
 2.82656000e-10  2.12111330e+00  3.12335547e+00 
 2.82856000e-10  2.13439458e+00  3.12561819e+00 
 2.83056000e-10  2.14887015e+00  3.12601977e+00 
 2.83256000e-10  2.16509218e+00  3.12309313e+00 
 2.83456000e-10  2.18380832e+00  3.11425191e+00 
 2.83656000e-10  2.20594797e+00  3.09558945e+00 
 2.83856000e-10  2.23250905e+00  3.06222007e+00 
 2.84056000e-10  2.26433730e+00  3.00931470e+00 
 2.84256000e-10  2.30186785e+00  2.93356631e+00 
 2.84456000e-10  2.34493322e+00  2.83451238e+00 
 2.84656000e-10  2.39270765e+00  2.71516400e+00 
 2.84856000e-10  2.44363158e+00  2.58196099e+00 
 2.85056000e-10  2.49544802e+00  2.44323394e+00 
 2.85256000e-10  2.54551116e+00  2.30721061e+00 
 2.85456000e-10  2.59149683e+00  2.18078446e+00 
 2.85656000e-10  2.63188199e+00  2.06879502e+00 
 2.85856000e-10  2.66573682e+00  1.97421697e+00 
 2.86056000e-10  2.69239639e+00  1.89885779e+00 
 2.86256000e-10  2.71133936e+00  1.84389527e+00 
 2.86456000e-10  2.72234018e+00  1.80982969e+00 
 2.86656000e-10  2.72566069e+00  1.79612436e+00 
 2.86856000e-10  2.72198031e+00  1.80093703e+00 
 2.87056000e-10  2.71213708e+00  1.82128583e+00 
 2.87256000e-10  2.69697126e+00  1.85372015e+00 
 2.87456000e-10  2.67728205e+00  1.89488638e+00 
 2.87656000e-10  2.65382879e+00  1.94184702e+00 
 2.87856000e-10  2.62731154e+00  1.99217230e+00 
 2.88056000e-10  2.59836670e+00  2.04394652e+00 
 2.88256000e-10  2.56755638e+00  2.09571641e+00 
 2.88456000e-10  2.53537772e+00  2.14641240e+00 
 2.88656000e-10  2.50226390e+00  2.19528109e+00 
 2.88856000e-10  2.46859158e+00  2.24182253e+00 
 2.89056000e-10  2.43468043e+00  2.28572541e+00 
 2.89256000e-10  2.40080270e+00  2.32682863e+00 
 2.89456000e-10  2.36718751e+00  2.36508458e+00 
 2.89656000e-10  2.33402912e+00  2.40053229e+00 
 2.89856000e-10  2.30149039e+00  2.43327351e+00 
 2.90056000e-10  2.26971099e+00  2.46345863e+00 
 2.90256000e-10  2.23881308e+00  2.49127316e+00 
 2.90456000e-10  2.20891181e+00  2.51693537e+00 
 2.90656000e-10  2.18012445e+00  2.54069721e+00 
 2.90856000e-10  2.15258565e+00  2.56285425e+00 
 2.91056000e-10  2.12646369e+00  2.58376250e+00 
 2.91256000e-10  2.10197435e+00  2.60385201e+00 
 2.91456000e-10  2.07937533e+00  2.62362041e+00 
 2.91656000e-10  2.05893017e+00  2.64358772e+00 
 2.91856000e-10  2.04084639e+00  2.66421359e+00 
 2.92056000e-10  2.02522369e+00  2.68581404e+00 
 2.92256000e-10  2.01203932e+00  2.70851670e+00 
 2.92456000e-10  2.00117251e+00  2.73226741e+00 
 2.92656000e-10  1.99243718e+00  2.75686448e+00 
 2.92856000e-10  1.98564106e+00  2.78202927e+00 
 2.93056000e-10  1.98059809e+00  2.80744276e+00 
 2.93256000e-10  1.97713429e+00  2.83277729e+00 
 2.93456000e-10  1.97510151e+00  2.85772715e+00 
 2.93656000e-10  1.97436968e+00  2.88201830e+00 
 2.93856000e-10  1.97482840e+00  2.90541959e+00 
 2.94056000e-10  1.97638410e+00  2.92774504e+00 
 2.94256000e-10  1.97895526e+00  2.94885323e+00 
 2.94456000e-10  1.98246969e+00  2.96864500e+00 
 2.94656000e-10  1.98686249e+00  2.98706083e+00 
 2.94856000e-10  1.99207454e+00  3.00407660e+00 
 2.95056000e-10  1.99805105e+00  3.01969947e+00 
 2.95256000e-10  2.00474036e+00  3.03396203e+00 
 2.95456000e-10  2.01209335e+00  3.04691754e+00 
 2.95656000e-10  2.02006308e+00  3.05863425e+00 
 2.95856000e-10  2.02860490e+00  3.06919091e+00 
 2.96056000e-10  2.03767622e+00  3.07867215e+00 
 2.96256000e-10  2.04723663e+00  3.08716455e+00 
 2.96456000e-10  2.05724853e+00  3.09475312e+00 
 2.96656000e-10  2.06767861e+00  3.10151796e+00 
 2.96856000e-10  2.07850139e+00  3.10752967e+00 
 2.97056000e-10  2.08970680e+00  3.11284215e+00 
 2.97256000e-10  2.10131490e+00  3.11747730e+00 
 2.97456000e-10  2.11340132e+00  3.12139272e+00 
 2.97656000e-10  2.12613209e+00  3.12441318e+00 
 2.97856000e-10  2.13979914e+00  3.12609413e+00 
 2.98056000e-10  2.15484901e+00  3.12547550e+00 
 2.98256000e-10  2.17190820e+00  3.12071813e+00 
 2.98456000e-10  2.19179903e+00  3.10874784e+00 
 2.98656000e-10  2.21548525e+00  3.08524863e+00 
 2.98856000e-10  2.24392772e+00  3.04520048e+00 
 2.99056000e-10  2.27784808e+00  2.98413772e+00 
 2.99256000e-10  2.31748106e+00  2.89967702e+00 
 2.99456000e-10  2.36244348e+00  2.79262812e+00 
 2.99656000e-10  2.41161336e+00  2.66752331e+00 
 2.99856000e-10  2.46315351e+00  2.53158233e+00 
 3.00056000e-10  2.51463565e+00  2.39312246e+00 
 3.00256000e-10  2.56343605e+00  2.26004162e+00 
 3.00456000e-10  2.60751073e+00  2.13853173e+00 
 3.00656000e-10  2.64558911e+00  2.03270514e+00 
 3.00856000e-10  2.67686676e+00  1.94504115e+00 
 3.01056000e-10  2.70072688e+00  1.87709176e+00 
 3.01256000e-10  2.71672784e+00  1.82984438e+00 
 3.01456000e-10  2.72481361e+00  1.80352237e+00 
 3.01656000e-10  2.72544916e+00  1.79706882e+00 
 3.01856000e-10  2.71939971e+00  1.80809290e+00 
 3.02056000e-10  2.70749485e+00  1.83336178e+00 
 3.02256000e-10  2.69056174e+00  1.86942290e+00 
 3.02456000e-10  2.66939181e+00  1.91305052e+00 
 3.02656000e-10  2.64472501e+00  1.96147722e+00 
 3.02856000e-10  2.61723467e+00  2.01248163e+00 
 3.03056000e-10  2.58752911e+00  2.06433571e+00 
 3.03256000e-10  2.55614776e+00  2.11574199e+00 
 3.03456000e-10  2.52356494e+00  2.16576114e+00 
 3.03656000e-10  2.49019208e+00  2.21374174e+00 
 3.03856000e-10  2.45638376e+00  2.25925931e+00 
 3.04056000e-10  2.42244223e+00  2.30206533e+00 
 3.04256000e-10  2.38862396e+00  2.34204604e+00 
 3.04456000e-10  2.35514489e+00  2.37918960e+00 
 3.04656000e-10  2.32218665e+00  2.41355988e+00 
 3.04856000e-10  2.28990238e+00  2.44527824e+00 
 3.05056000e-10  2.25842447e+00  2.47451012e+00 
 3.05256000e-10  2.22787211e+00  2.50145415e+00 
 3.05456000e-10  2.19835999e+00  2.52634006e+00 
 3.05656000e-10  2.17001051e+00  2.54943497e+00 
 3.05856000e-10  2.14296964e+00  2.57105587e+00 
 3.06056000e-10  2.11742316e+00  2.59158623e+00 
 3.06256000e-10  2.09360527e+00  2.61148444e+00 
 3.06456000e-10  2.07178196e+00  2.63126432e+00 
 3.06656000e-10  2.05220259e+00  2.65143293e+00 
 3.06856000e-10  2.03503739e+00  2.67240253e+00 
 3.07056000e-10  2.02033799e+00  2.69441854e+00 
 3.07256000e-10  2.00803965e+00  2.71753530e+00 
 3.07456000e-10  1.99799453e+00  2.74163835e+00 
 3.07656000e-10  1.99000616e+00  2.76648686e+00 
 3.07856000e-10  1.98388190e+00  2.79178146e+00 
 3.08056000e-10  1.97944167e+00  2.81719788e+00 
 3.08256000e-10  1.97652276e+00  2.84241567e+00 
 3.08456000e-10  1.97498240e+00  2.86713883e+00 
 3.08656000e-10  1.97469803e+00  2.89110931e+00 
 3.08856000e-10  1.97556756e+00  2.91411419e+00 
 3.09056000e-10  1.97750206e+00  2.93598450e+00 
 3.09256000e-10  1.98042425e+00  2.95659558e+00 
 3.09456000e-10  1.98426462e+00  2.97586361e+00 
 3.09656000e-10  1.98896089e+00  2.99374329e+00 
 3.09856000e-10  1.99445551e+00  3.01022273e+00 
 3.10056000e-10  2.00069517e+00  3.02531962e+00 
 3.10256000e-10  2.00762908e+00  3.03907475e+00 
 3.10456000e-10  2.01520902e+00  3.05154777e+00 
 3.10656000e-10  2.02338889e+00  3.06281129e+00 
 3.10856000e-10  2.03212500e+00  3.07294697e+00 
 3.11056000e-10  2.04137538e+00  3.08204033e+00 
 3.11256000e-10  2.05110073e+00  3.09017789e+00 
 3.11456000e-10  2.06126465e+00  3.09744303e+00 
 3.11656000e-10  2.07183629e+00  3.10391293e+00 
 3.11856000e-10  2.08279465e+00  3.10965297e+00 
 3.12056000e-10  2.09413874e+00  3.11470758e+00 
 3.12256000e-10  2.10590574e+00  3.11907968e+00 
 3.12456000e-10  2.11820070e+00  3.12268813e+00 
 3.12656000e-10  2.13123272e+00  3.12527804e+00 
 3.12856000e-10  2.14534848e+00  3.12624821e+00 
 3.13056000e-10  2.16105866e+00  3.12435734e+00 
 3.13256000e-10  2.17906259e+00  3.11733808e+00 
 3.13456000e-10  2.20024173e+00  3.10163005e+00 
 3.13656000e-10  2.22558451e+00  3.07252617e+00 
 3.13856000e-10  2.25599970e+00  3.02504238e+00 
 3.14056000e-10  2.29208300e+00  2.95533398e+00 
 3.14256000e-10  2.33383802e+00  2.86238271e+00 
 3.14456000e-10  2.38055035e+00  2.74849302e+00 
 3.14656000e-10  2.43082629e+00  2.61896200e+00 
 3.14856000e-10  2.48262874e+00  2.48145983e+00 
 3.15056000e-10  2.53338466e+00  2.34437296e+00 
 3.15256000e-10  2.58061069e+00  2.21508866e+00 
 3.15456000e-10  2.62256475e+00  2.09904738e+00 
 3.15656000e-10  2.65819150e+00  1.99969841e+00 
 3.15856000e-10  2.68677380e+00  1.91912629e+00 
 3.16056000e-10  2.70774590e+00  1.85867878e+00 
 3.16256000e-10  2.72077785e+00  1.81912328e+00 
 3.16456000e-10  2.72600979e+00  1.80023409e+00 
 3.16656000e-10  2.72404950e+00  1.80046468e+00 
 3.16856000e-10  2.71570455e+00  1.81706629e+00 
 3.17056000e-10  2.70181623e+00  1.84665205e+00 
 3.17256000e-10  2.68320410e+00  1.88579589e+00 
 3.17456000e-10  2.66064019e+00  1.93141091e+00 
 3.17656000e-10  2.63483783e+00  1.98094789e+00 
 3.17856000e-10  2.60644683e+00  2.03237299e+00 
 3.18056000e-10  2.57604985e+00  2.08412550e+00 
 3.18256000e-10  2.54416190e+00  2.13504900e+00 
 3.18456000e-10  2.51123333e+00  2.18431841e+00 
 3.18656000e-10  2.47765388e+00  2.23137298e+00 
 3.18856000e-10  2.44375791e+00  2.27585867e+00 
 3.19056000e-10  2.40983000e+00  2.31758120e+00 
 3.19256000e-10  2.37611075e+00  2.35646777e+00 
 3.19456000e-10  2.34280256e+00  2.39253680e+00 
 3.19656000e-10  2.31007555e+00  2.42587545e+00 
 3.19856000e-10  2.27807433e+00  2.45662280e+00 
 3.20056000e-10  2.24692554e+00  2.48495709e+00 
 3.20256000e-10  2.21674577e+00  2.51108852e+00 
 3.20456000e-10  2.18765095e+00  2.53525931e+00 
 3.20656000e-10  2.15977051e+00  2.55775343e+00 
 3.20856000e-10  2.13326361e+00  2.57891081e+00 
 3.21056000e-10  2.10833435e+00  2.59914313e+00 
 3.21256000e-10  2.08523252e+00  2.61893391e+00 
 3.21456000e-10  2.06422496e+00  2.63880367e+00 
 3.21656000e-10  2.04553782e+00  2.65923382e+00 
 3.21856000e-10  2.02929894e+00  2.68057968e+00 
 3.22056000e-10  2.01551353e+00  2.70301432e+00 
 3.22256000e-10  2.00408073e+00  2.72652384e+00 
 3.22456000e-10  1.99482419e+00  2.75093507e+00 
 3.22656000e-10  1.98755398e+00  2.77598611e+00 
 3.22856000e-10  1.98208170e+00  2.80136443e+00 
 3.23056000e-10  1.97823129e+00  2.82674317e+00 
 3.23256000e-10  1.97584506e+00  2.85180744e+00 
 3.23456000e-10  1.97478700e+00  2.87627413e+00 
 3.23656000e-10  1.97494472e+00  2.89990313e+00 
 3.23856000e-10  1.97622102e+00  2.92249763e+00 
 3.24056000e-10  1.97853235e+00  2.94390593e+00 
 3.24256000e-10  1.98180421e+00  2.96401873e+00 
 3.24456000e-10  1.98597039e+00  2.98276752e+00 
 3.24656000e-10  1.99097021e+00  3.00011972e+00 
 3.24856000e-10  1.99674818e+00  3.01607551e+00 
 3.25056000e-10  2.00325175e+00  3.03066158e+00 
 3.25256000e-10  2.01043141e+00  3.04392668e+00 
 3.25456000e-10  2.01823949e+00  3.05593566e+00 
 3.25656000e-10  2.02663101e+00  3.06676521e+00 
 3.25856000e-10  2.03556273e+00  3.07649873e+00 
 3.26056000e-10  2.04499385e+00  3.08522274e+00 
 3.26256000e-10  2.05488582e+00  3.09302276e+00 
 3.26456000e-10  2.06520409e+00  3.09998041e+00 
 3.26656000e-10  2.07592061e+00  3.10616912e+00 
 3.26856000e-10  2.08702046e+00  3.11164807e+00 
 3.27056000e-10  2.09851405e+00  3.11644925e+00 
 3.27256000e-10  2.11045998e+00  3.12055118e+00 
 3.27456000e-10  2.12299775e+00  3.12382173e+00 
 3.27656000e-10  2.13638439e+00  3.12590299e+00 
 3.27856000e-10  2.15102476e+00  3.12599595e+00 
 3.28056000e-10  2.16749741e+00  3.12252264e+00 
 3.28256000e-10  2.18656985e+00  3.11274987e+00 
 3.28456000e-10  2.20917919e+00  3.09262368e+00 
 3.28656000e-10  2.23631742e+00  3.05719587e+00 
 3.28856000e-10  2.26879756e+00  3.00173479e+00 
 3.29056000e-10  2.30702383e+00  2.92321244e+00 
 3.29256000e-10  2.35074986e+00  2.82184623e+00 
 3.29456000e-10  2.39899627e+00  2.70121679e+00 
 3.29656000e-10  2.45012146e+00  2.56764239e+00 
 3.29856000e-10  2.50185009e+00  2.42928595e+00 
 3.30056000e-10  2.55154128e+00  2.29432351e+00 
 3.30256000e-10  2.59694979e+00  2.16947157e+00 
 3.30456000e-10  2.63662952e+00  2.05937561e+00 
 3.30656000e-10  2.66969022e+00  1.96687930e+00 
 3.30856000e-10  2.69547998e+00  1.89373190e+00 
 3.31056000e-10  2.71349776e+00  1.84107433e+00 
 3.31256000e-10  2.72356816e+00  1.80932535e+00 
 3.31456000e-10  2.72601701e+00  1.79780274e+00 
 3.31656000e-10  2.72155654e+00  1.80450453e+00 
 3.31856000e-10  2.71102911e+00  1.82637653e+00 
 3.32056000e-10  2.69527837e+00  1.85993757e+00 
 3.32256000e-10  2.67510218e+00  1.90183517e+00 
 3.32456000e-10  2.65125013e+00  1.94919856e+00 
 3.32656000e-10  2.62441061e+00  1.99966991e+00 
 3.32856000e-10  2.59520967e+00  2.05139836e+00 
 3.33056000e-10  2.56420307e+00  2.10298071e+00 
 3.33256000e-10  2.53188201e+00  2.15339219e+00 
 3.33456000e-10  2.49867259e+00  2.20191252e+00 
 3.33656000e-10  2.46494381e+00  2.24806414e+00 
 3.33856000e-10  2.43101002e+00  2.29155687e+00 
 3.34056000e-10  2.39713913e+00  2.33224578e+00 
 3.34256000e-10  2.36355612e+00  2.37009446e+00 
 3.34456000e-10  2.33045090e+00  2.40514967e+00 
 3.34656000e-10  2.29798297e+00  2.43751971e+00 
 3.34856000e-10  2.26628991e+00  2.46735980e+00 
 3.35056000e-10  2.23549325e+00  2.49485999e+00 
 3.35256000e-10  2.20570799e+00  2.52024180e+00 
 3.35456000e-10  2.17705297e+00  2.54376171e+00 
 3.35656000e-10  2.14966678e+00  2.56572255e+00 
 3.35856000e-10  2.12372359e+00  2.58648934e+00 
 3.36056000e-10  2.09944581e+00  2.60650194e+00 
 3.36256000e-10  2.07709461e+00  2.62626408e+00 
 3.36456000e-10  2.05692957e+00  2.64629242e+00 
 3.36656000e-10  2.03914589e+00  2.66703115e+00 
 3.36856000e-10  2.02382666e+00  2.68877215e+00 
 3.37056000e-10  2.01093409e+00  2.71161733e+00 
 3.37256000e-10  2.00033747e+00  2.73549095e+00 
 3.37456000e-10  1.99184669e+00  2.76017707e+00 
 3.37656000e-10  1.98526914e+00  2.78538937e+00 
 3.37856000e-10  1.98042453e+00  2.81080947e+00 
 3.38056000e-10  1.97713900e+00  2.83610890e+00 
 3.38256000e-10  1.97526288e+00  2.86098325e+00 
 3.38456000e-10  1.97467125e+00  2.88516589e+00 
 3.38656000e-10  1.97525759e+00  2.90843243e+00 
 3.38856000e-10  1.97693038e+00  2.93060292e+00 
 3.39056000e-10  1.97960954e+00  2.95154161e+00 
 3.39256000e-10  1.98322393e+00  2.97115476e+00 
 3.39456000e-10  1.98770939e+00  2.98938762e+00 
 3.39656000e-10  1.99300743e+00  3.00622034e+00 
 3.39856000e-10  1.99906363e+00  3.02166361e+00 
 3.40056000e-10  2.00582674e+00  3.03575290e+00 
 3.40256000e-10  2.01324775e+00  3.04854352e+00 
 3.40456000e-10  2.02128019e+00  3.06010535e+00 
 3.40656000e-10  2.02987967e+00  3.07051813e+00 
 3.40856000e-10  2.03900393e+00  3.07986688e+00 
 3.41056000e-10  2.04861282e+00  3.08823808e+00 
