 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  3.62731188e+03  9.91945165e+01 -3.20037498e+02 -2.29501559e+00  6.74593399e+02  4.77638315e+00  6.71983687e+02  1.09085722e+01 -2.69814690e+03 -4.39069225e+01 -2.68600166e+03 -7.46534417e+01  3.63201369e+03  9.98203913e+01 
 9.12010839e+06  3.62739723e+03  9.68341988e+01 -3.20038220e+02 -2.24134767e+00  6.74594918e+02  4.66205467e+00  6.71989758e+02  1.06540856e+01 -2.69817125e+03 -4.28887238e+01 -2.68606490e+03 -7.29335918e+01  3.63209917e+03  9.74685921e+01 
 9.33254301e+06  3.62747874e+03  9.45251059e+01 -3.20038910e+02 -2.18886771e+00  6.74596368e+02  4.55019716e+00  6.71995557e+02  1.04052421e+01 -2.69819451e+03 -4.18932420e+01 -2.68612530e+03 -7.12523249e+01  3.63218080e+03  9.51683540e+01 
 9.54992586e+06  3.62755658e+03  9.22660213e+01 -3.20039568e+02 -2.13754790e+00  6.74597752e+02  4.44075136e+00  6.72001094e+02  1.01619102e+01 -2.69821672e+03 -4.09199507e+01 -2.68618297e+03 -6.96087554e+01  3.63225876e+03  9.29184650e+01 
 9.77237221e+06  3.62763091e+03  9.00557546e+01 -3.20040197e+02 -2.08736107e+00  6.74599075e+02  4.33365931e+00  6.72006382e+02  9.92396119e+00 -2.69823793e+03 -3.99683355e+01 -2.68623806e+03 -6.80020172e+01  3.63233321e+03  9.07177398e+01 
 1.00000000e+07  3.62770189e+03  8.78931408e+01 -3.20040798e+02 -2.03828063e+00  6.74600337e+02  4.22886427e+00  6.72011432e+02  9.69126927e+00 -2.69825819e+03 -3.90378930e+01 -2.68629067e+03 -6.64312635e+01  3.63240430e+03  8.85650182e+01 
 1.02329299e+07  3.62776968e+03  8.57770395e+01 -3.20041372e+02 -1.99028058e+00  6.74601543e+02  4.12631073e+00  6.72016255e+02  9.46371137e+00 -2.69827753e+03 -3.81281313e+01 -2.68634091e+03 -6.48956663e+01  3.63247219e+03  8.64591654e+01 
 1.04712855e+07  3.62783440e+03  8.37063347e+01 -3.20041919e+02 -1.94333549e+00  6.74602695e+02  4.02594437e+00  6.72020860e+02  9.24116714e+00 -2.69829601e+03 -3.72385691e+01 -2.68638889e+03 -6.33944158e+01  3.63253702e+03  8.43990706e+01 
 1.07151931e+07  3.62789621e+03  8.16799343e+01 -3.20042442e+02 -1.89742050e+00  6.74603794e+02  3.92771201e+00  6.72025259e+02  9.02351886e+00 -2.69831365e+03 -3.63687359e+01 -2.68643471e+03 -6.19267201e+01  3.63259894e+03  8.23836474e+01 
 1.09647820e+07  3.62795524e+03  7.96967688e+01 -3.20042942e+02 -1.85251127e+00  6.74604844e+02  3.83156161e+00  6.72029459e+02  8.81065138e+00 -2.69833050e+03 -3.55181715e+01 -2.68647847e+03 -6.04918048e+01  3.63265806e+03  8.04118321e+01 
 1.12201845e+07  3.62801160e+03  7.77557917e+01 -3.20043419e+02 -1.80858402e+00  6.74605847e+02  3.73744222e+00  6.72033470e+02  8.60245208e+00 -2.69834660e+03 -3.46864259e+01 -2.68652026e+03 -5.90889128e+01  3.63271452e+03  7.84825843e+01 
 1.14815362e+07  3.62806542e+03  7.58559784e+01 -3.20043875e+02 -1.76561547e+00  6.74606805e+02  3.64530398e+00  6.72037301e+02  8.39881078e+00 -2.69836196e+03 -3.38730590e+01 -2.68656017e+03 -5.77173036e+01  3.63276843e+03  7.65948855e+01 
 1.17489755e+07  3.62811680e+03  7.39963257e+01 -3.20044310e+02 -1.72358285e+00  6.74607719e+02  3.55509807e+00  6.72040959e+02  8.19961973e+00 -2.69837664e+03 -3.30776404e+01 -2.68659828e+03 -5.63762531e+01  3.63281991e+03  7.47477390e+01 
 1.20226443e+07  3.62816587e+03  7.21758517e+01 -3.20044725e+02 -1.68246389e+00  6.74608592e+02  3.46677669e+00  6.72044452e+02  8.00477351e+00 -2.69839066e+03 -3.22997491e+01 -2.68663468e+03 -5.50650532e+01  3.63286907e+03  7.29401696e+01 
 1.23026877e+07  3.62821273e+03  7.03935948e+01 -3.20045122e+02 -1.64223680e+00  6.74609426e+02  3.38029303e+00  6.72047788e+02  7.81416899e+00 -2.69840405e+03 -3.15389733e+01 -2.68666945e+03 -5.37830112e+01  3.63291602e+03  7.11712224e+01 
 1.25892541e+07  3.62825747e+03  6.86486134e+01 -3.20045501e+02 -1.60288027e+00  6.74610222e+02  3.29560128e+00  6.72050974e+02  7.62770527e+00 -2.69841683e+03 -3.07949104e+01 -2.68670265e+03 -5.25294502e+01  3.63296084e+03  6.94399630e+01 
 1.28824955e+07  3.62830018e+03  6.69399855e+01 -3.20045863e+02 -1.56437345e+00  6.74610982e+02  3.21265655e+00  6.72054017e+02  7.44528365e+00 -2.69842904e+03 -3.00671666e+01 -2.68673435e+03 -5.13037077e+01  3.63300365e+03  6.77454767e+01 
 1.31825674e+07  3.62834097e+03  6.52668082e+01 -3.20046208e+02 -1.52669592e+00  6.74611708e+02  3.13141489e+00  6.72056922e+02  7.26680755e+00 -2.69844070e+03 -2.93553564e+01 -2.68676463e+03 -5.01051361e+01  3.63304452e+03  6.60868679e+01 
 1.34896288e+07  3.62837991e+03  6.36281972e+01 -3.20046538e+02 -1.48982772e+00  6.74612401e+02  3.05183324e+00  6.72059697e+02  7.09218249e+00 -2.69845184e+03 -2.86591032e+01 -2.68679355e+03 -4.89331020e+01  3.63308355e+03  6.44632602e+01 
 1.38038426e+07  3.62841709e+03  6.20232862e+01 -3.20046853e+02 -1.45374931e+00  6.74613063e+02  2.97386943e+00  6.72062346e+02  6.92131599e+00 -2.69846247e+03 -2.79780382e+01 -2.68682116e+03 -4.77869859e+01  3.63312081e+03  6.28737952e+01 
 1.41253754e+07  3.62845258e+03  6.04512267e+01 -3.20047154e+02 -1.41844157e+00  6.74613695e+02  2.89748214e+00  6.72064876e+02  6.75411760e+00 -2.69847263e+03 -2.73118008e+01 -2.68684753e+03 -4.66661818e+01  3.63315639e+03  6.13176327e+01 
 1.44543977e+07  3.62848647e+03  5.89111876e+01 -3.20047441e+02 -1.38388579e+00  6.74614298e+02  2.82263088e+00  6.72067292e+02  6.59049875e+00 -2.69848233e+03 -2.66600382e+01 -2.68687272e+03 -4.55700972e+01  3.63319036e+03  5.97939497e+01 
 1.47910839e+07  3.62851882e+03  5.74023542e+01 -3.20047716e+02 -1.35006365e+00  6.74614874e+02  2.74927599e+00  6.72069600e+02  6.43037282e+00 -2.69849159e+03 -2.60224052e+01 -2.68689678e+03 -4.44981526e+01  3.63322280e+03  5.83019407e+01 
 1.51356125e+07  3.62854970e+03  5.59239287e+01 -3.20047978e+02 -1.31695724e+00  6.74615424e+02  2.67737859e+00  6.72071803e+02  6.27365499e+00 -2.69850044e+03 -2.53985642e+01 -2.68691975e+03 -4.34497809e+01  3.63325376e+03  5.68408164e+01 
 1.54881662e+07  3.62857919e+03  5.44751290e+01 -3.20048228e+02 -1.28454899e+00  6.74615949e+02  2.60690057e+00  6.72073907e+02  6.12026227e+00 -2.69850889e+03 -2.47881848e+01 -2.68694168e+03 -4.24244278e+01  3.63328333e+03  5.54098039e+01 
 1.58489319e+07  3.62860733e+03  5.30551887e+01 -3.20048467e+02 -1.25282174e+00  6.74616451e+02  2.53780457e+00  6.72075916e+02  5.97011340e+00 -2.69851696e+03 -2.41909436e+01 -2.68696264e+03 -4.14215508e+01  3.63331156e+03  5.40081464e+01 
 1.62181010e+07  3.62863419e+03  5.16633564e+01 -3.20048695e+02 -1.22175867e+00  6.74616929e+02  2.47005397e+00  6.72077834e+02  5.82312885e+00 -2.69852467e+03 -2.36065244e+01 -2.68698265e+03 -4.04406195e+01  3.63333851e+03  5.26351022e+01 
 1.65958691e+07  3.62865983e+03  5.02988957e+01 -3.20048913e+02 -1.19134332e+00  6.74617386e+02  2.40361287e+00  6.72079666e+02  5.67923077e+00 -2.69853203e+03 -2.30346175e+01 -2.68700175e+03 -3.94811147e+01  3.63336423e+03  5.12899448e+01 
 1.69824365e+07  3.62868430e+03  4.89610847e+01 -3.20049121e+02 -1.16155956e+00  6.74617823e+02  2.33844604e+00  6.72081416e+02  5.53834293e+00 -2.69853906e+03 -2.24749199e+01 -2.68702000e+03 -3.85425288e+01  3.63338879e+03  4.99719624e+01 
 1.73780083e+07  3.62870766e+03  4.76492151e+01 -3.20049319e+02 -1.13239160e+00  6.74618239e+02  2.27451895e+00  6.72083086e+02  5.40039069e+00 -2.69854578e+03 -2.19271353e+01 -2.68703743e+03 -3.76243652e+01  3.63341223e+03  4.86804576e+01 
 1.77827941e+07  3.62872994e+03  4.63625928e+01 -3.20049509e+02 -1.10382399e+00  6.74618636e+02  2.21179770e+00  6.72084681e+02  5.26530097e+00 -2.69855219e+03 -2.13909734e+01 -2.68705408e+03 -3.67261378e+01  3.63343461e+03  4.74147466e+01 
 1.81970086e+07  3.62875121e+03  4.51005366e+01 -3.20049690e+02 -1.07584158e+00  6.74619016e+02  2.15024905e+00  6.72086204e+02  5.13300220e+00 -2.69855832e+03 -2.08661501e+01 -2.68706997e+03 -3.58473713e+01  3.63345597e+03  4.61741597e+01 
 1.86208714e+07  3.62877150e+03  4.38623785e+01 -3.20049863e+02 -1.04842955e+00  6.74619378e+02  2.08984038e+00  6.72087658e+02  5.00342427e+00 -2.69856417e+03 -2.03523873e+01 -2.68708515e+03 -3.49876006e+01  3.63347636e+03  4.49580400e+01 
 1.90546072e+07  3.62879086e+03  4.26474629e+01 -3.20050028e+02 -1.02157335e+00  6.74619724e+02  2.03053966e+00  6.72089047e+02  4.87649855e+00 -2.69856975e+03 -1.98494129e+01 -2.68709965e+03 -3.41463705e+01  3.63349581e+03  4.37657439e+01 
 1.94984460e+07  3.62880934e+03  4.14551467e+01 -3.20050186e+02 -9.95258759e-01  6.74620053e+02  1.97231546e+00  6.72090373e+02  4.75215777e+00 -2.69857509e+03 -1.93569604e+01 -2.68711350e+03 -3.33232357e+01  3.63351438e+03  4.25966399e+01 
 1.99526231e+07  3.62882695e+03  4.02847985e+01 -3.20050336e+02 -9.69471820e-01  6.74620368e+02  1.91513691e+00  6.72091639e+02  4.63033606e+00 -2.69858019e+03 -1.88747689e+01 -2.68712672e+03 -3.25177603e+01  3.63353210e+03  4.14501092e+01 
 2.04173794e+07  3.62884376e+03  3.91357985e+01 -3.20050480e+02 -9.44198867e-01  6.74620669e+02  1.85897370e+00  6.72092847e+02  4.51096885e+00 -2.69858506e+03 -1.84025827e+01 -2.68713935e+03 -3.17295180e+01  3.63354901e+03  4.03255446e+01 
 2.08929613e+07  3.62885979e+03  3.80075384e+01 -3.20050617e+02 -9.19426501e-01  6.74620955e+02  1.80379607e+00  6.72094001e+02  4.39399291e+00 -2.69858971e+03 -1.79401518e+01 -2.68715142e+03 -3.09580912e+01  3.63356514e+03  3.92223506e+01 
 2.13796209e+07  3.62887507e+03  3.68994207e+01 -3.20050748e+02 -8.95141591e-01  6.74621229e+02  1.74957475e+00  6.72095103e+02  4.27934623e+00 -2.69859415e+03 -1.74872310e+01 -2.68716294e+03 -3.02030716e+01  3.63358053e+03  3.81399430e+01 
 2.18776162e+07  3.62888964e+03  3.58108583e+01 -3.20050873e+02 -8.71331263e-01  6.74621490e+02  1.69628101e+00  6.72096155e+02  4.16696806e+00 -2.69859840e+03 -1.70435804e+01 -2.68717394e+03 -2.94640593e+01  3.63359521e+03  3.70777486e+01 
 2.23872114e+07  3.62890353e+03  3.47412748e+01 -3.20050992e+02 -8.47982894e-01  6.74621738e+02  1.64388660e+00  6.72097159e+02  4.05679886e+00 -2.69860245e+03 -1.66089648e+01 -2.68718445e+03 -2.87406628e+01  3.63360921e+03  3.60352048e+01 
 2.29086765e+07  3.62891676e+03  3.36901037e+01 -3.20051106e+02 -8.25084108e-01  6.74621976e+02  1.59236373e+00  6.72098118e+02  3.94878023e+00 -2.69860632e+03 -1.61831539e+01 -2.68719448e+03 -2.80324991e+01  3.63362257e+03  3.50117593e+01 
 2.34422882e+07  3.62892937e+03  3.26567881e+01 -3.20051215e+02 -8.02622765e-01  6.74622202e+02  1.54168510e+00  6.72099033e+02  3.84285493e+00 -2.69861002e+03 -1.57659221e+01 -2.68720407e+03 -2.73391932e+01  3.63363530e+03  3.40068701e+01 
 2.39883292e+07  3.62894139e+03  3.16407807e+01 -3.20051319e+02 -7.80586957e-01  6.74622418e+02  1.49182384e+00  6.72099906e+02  3.73896682e+00 -2.69861356e+03 -1.53570482e+01 -2.68721322e+03 -2.66603776e+01  3.63364745e+03  3.30200048e+01 
 2.45470892e+07  3.62895284e+03  3.06415432e+01 -3.20051418e+02 -7.58965002e-01  6.74622624e+02  1.44275351e+00  6.72100740e+02  3.63706084e+00 -2.69861694e+03 -1.49563156e+01 -2.68722196e+03 -2.59956930e+01  3.63365902e+03  3.20506408e+01 
 2.51188643e+07  3.62896373e+03  2.96585462e+01 -3.20051512e+02 -7.37745438e-01  6.74622820e+02  1.39444810e+00  6.72101536e+02  3.53708298e+00 -2.69862016e+03 -1.45635117e+01 -2.68723031e+03 -2.53447871e+01  3.63367006e+03  3.10982644e+01 
 2.57039578e+07  3.62897411e+03  2.86912690e+01 -3.20051602e+02 -7.16917016e-01  6.74623007e+02  1.34688200e+00  6.72102296e+02  3.43898024e+00 -2.69862324e+03 -1.41784286e+01 -2.68723829e+03 -2.47073151e+01  3.63368057e+03  3.01623710e+01 
 2.63026799e+07  3.62898398e+03  2.77391991e+01 -3.20051689e+02 -6.96468693e-01  6.74623185e+02  1.30003000e+00  6.72103020e+02  3.34270065e+00 -2.69862619e+03 -1.38008619e+01 -2.68724591e+03 -2.40829394e+01  3.63369059e+03  2.92424650e+01 
 2.69153480e+07  3.62899337e+03  2.68018320e+01 -3.20051771e+02 -6.76389629e-01  6.74623355e+02  1.25386725e+00  6.72103712e+02  3.24819315e+00 -2.69862900e+03 -1.34306117e+01 -2.68725318e+03 -2.34713292e+01  3.63370013e+03  2.83380588e+01 
 2.75422870e+07  3.62900230e+03  2.58786711e+01 -3.20051849e+02 -6.56669178e-01  6.74623516e+02  1.20836928e+00  6.72104373e+02  3.15540766e+00 -2.69863169e+03 -1.30674817e+01 -2.68726013e+03 -2.28721603e+01  3.63370922e+03  2.74486732e+01 
 2.81838293e+07  3.62901078e+03  2.49692272e+01 -3.20051924e+02 -6.37296887e-01  6.74623670e+02  1.16351197e+00  6.72105003e+02  3.06429500e+00 -2.69863426e+03 -1.27112794e+01 -2.68726677e+03 -2.22851154e+01  3.63371787e+03  2.65738371e+01 
 2.88403150e+07  3.62901884e+03  2.40730184e+01 -3.20051995e+02 -6.18262483e-01  6.74623817e+02  1.11927154e+00  6.72105604e+02  2.97480687e+00 -2.69863672e+03 -1.23618160e+01 -2.68727311e+03 -2.17098834e+01  3.63372610e+03  2.57130868e+01 
 2.95120923e+07  3.62902650e+03  2.31895698e+01 -3.20052063e+02 -5.99555877e-01  6.74623956e+02  1.07562453e+00  6.72106177e+02  2.88689585e+00 -2.69863906e+03 -1.20189062e+01 -2.68727917e+03 -2.11461595e+01  3.63373394e+03  2.48659662e+01 
 3.01995172e+07  3.62903376e+03  2.23184132e+01 -3.20052128e+02 -5.81167150e-01  6.74624089e+02  1.03254781e+00  6.72106724e+02  2.80051532e+00 -2.69864131e+03 -1.16823683e+01 -2.68728496e+03 -2.05936450e+01  3.63374139e+03  2.40320265e+01 
 3.09029543e+07  3.62904065e+03  2.14590870e+01 -3.20052190e+02 -5.63086554e-01  6.74624215e+02  9.90018532e-01  6.72107246e+02  2.71561949e+00 -2.69864345e+03 -1.13520240e+01 -2.68729048e+03 -2.00520471e+01  3.63374847e+03  2.32108257e+01 
 3.16227766e+07  3.62904718e+03  2.06111357e+01 -3.20052249e+02 -5.45304503e-01  6.74624335e+02  9.48014152e-01  6.72107744e+02  2.63216338e+00 -2.69864550e+03 -1.10276980e+01 -2.68729576e+03 -1.95210788e+01  3.63375520e+03  2.24019286e+01 
 3.23593657e+07  3.62905336e+03  1.97741101e+01 -3.20052305e+02 -5.27811568e-01  6.74624449e+02  9.06512399e-01  6.72108218e+02  2.55010274e+00 -2.69864746e+03 -1.07092185e+01 -2.68730081e+03 -1.90004588e+01  3.63376159e+03  2.16049066e+01 
 3.31131121e+07  3.62905921e+03  1.89475664e+01 -3.20052359e+02 -5.10598477e-01  6.74624557e+02  8.65491271e-01  6.72108671e+02  2.46939406e+00 -2.69864934e+03 -1.03964166e+01 -2.68730562e+03 -1.84899111e+01  3.63376766e+03  2.08193372e+01 
 3.38844156e+07  3.62906473e+03  1.81310666e+01 -3.20052410e+02 -4.93656102e-01  6.74624659e+02  8.24929019e-01  6.72109102e+02  2.38999457e+00 -2.69865113e+03 -1.00891265e+01 -2.68731023e+03 -1.79891651e+01  3.63377341e+03  2.00448041e+01 
 3.46736850e+07  3.62906995e+03  1.73241780e+01 -3.20052458e+02 -4.76975462e-01  6.74624757e+02  7.84804138e-01  6.72109513e+02  2.31186217e+00 -2.69865284e+03 -9.78718542e+00 -2.68731463e+03 -1.74979555e+01  3.63377886e+03  1.92808969e+01 
 3.54813389e+07  3.62907486e+03  1.65264729e+01 -3.20052505e+02 -4.60547713e-01  6.74624849e+02  7.45095353e-01  6.72109905e+02  2.23495545e+00 -2.69865448e+03 -9.49043317e+00 -2.68731883e+03 -1.70160220e+01  3.63378403e+03  1.85272105e+01 
 3.63078055e+07  3.62907949e+03  1.57375286e+01 -3.20052549e+02 -4.44364145e-01  6.74624936e+02  7.05781613e-01  6.72110278e+02  2.15923363e+00 -2.69865605e+03 -9.19871246e+00 -2.68732284e+03 -1.65431091e+01  3.63378892e+03  1.77833457e+01 
 3.71535229e+07  3.62908384e+03  1.49569268e+01 -3.20052591e+02 -4.28416178e-01  6.74625019e+02  6.66842073e-01  6.72110634e+02  2.08465657e+00 -2.69865755e+03 -8.91186866e+00 -2.68732668e+03 -1.60789662e+01  3.63379354e+03  1.70489080e+01 
 3.80189396e+07  3.62908792e+03  1.41842538e+01 -3.20052631e+02 -4.12695356e-01  6.74625097e+02  6.28256088e-01  6.72110973e+02  2.01118474e+00 -2.69865899e+03 -8.62974970e+00 -2.68733034e+03 -1.56233472e+01  3.63379790e+03  1.63235083e+01 
 3.89045145e+07  3.62909174e+03  1.34191001e+01 -3.20052669e+02 -3.97193345e-01  6.74625170e+02  5.90003200e-01  6.72111295e+02  1.93877919e+00 -2.69866037e+03 -8.35220602e+00 -2.68733385e+03 -1.51760108e+01  3.63380202e+03  1.56067620e+01 
 3.98107171e+07  3.62909531e+03  1.26610600e+01 -3.20052705e+02 -3.81901925e-01  6.74625240e+02  5.52063129e-01  6.72111602e+02  1.86740153e+00 -2.69866168e+03 -8.07909047e+00 -2.68733719e+03 -1.47367197e+01  3.63380590e+03  1.48982893e+01 
 4.07380278e+07  3.62909863e+03  1.19097318e+01 -3.20052739e+02 -3.66812990e-01  6.74625305e+02  5.14415758e-01  6.72111894e+02  1.79701392e+00 -2.69866295e+03 -7.81025828e+00 -2.68734039e+03 -1.43052412e+01  3.63380955e+03  1.41977146e+01 
 4.16869383e+07  3.62910171e+03  1.11647173e+01 -3.20052772e+02 -3.51918538e-01  6.74625367e+02  4.77041127e-01  6.72112171e+02  1.72757904e+00 -2.69866415e+03 -7.54556692e+00 -2.68734345e+03 -1.38813466e+01  3.63381297e+03  1.35046665e+01 
 4.26579519e+07  3.62910456e+03  1.04256215e+01 -3.20052803e+02 -3.37210674e-01  6.74625424e+02  4.39919420e-01  6.72112435e+02  1.65906009e+00 -2.69866531e+03 -7.28487607e+00 -2.68734637e+03 -1.34648110e+01  3.63381618e+03  1.28187777e+01 
 4.36515832e+07  3.62910719e+03  9.69205257e+00 -3.20052832e+02 -3.22681600e-01  6.74625478e+02  4.03030956e-01  6.72112686e+02  1.59142074e+00 -2.69866642e+03 -7.02804751e+00 -2.68734917e+03 -1.30554139e+01  3.63381918e+03  1.21396846e+01 
 4.46683592e+07  3.62910960e+03  8.96362177e+00 -3.20052860e+02 -3.08323612e-01  6.74625529e+02  3.66356177e-01  6.72112924e+02  1.52462513e+00 -2.69866749e+03 -6.77494509e+00 -2.68735184e+03 -1.26529380e+01  3.63382197e+03  1.14670273e+01 
 4.57088190e+07  3.62911179e+03  8.23994293e+00 -3.20052887e+02 -2.94129097e-01  6.74625576e+02  3.29875637e-01  6.72113150e+02  1.45863784e+00 -2.69866851e+03 -6.52543463e+00 -2.68735440e+03 -1.22571702e+01  3.63382457e+03  1.08004492e+01 
 4.67735141e+07  3.62911377e+03  7.52063244e+00 -3.20052912e+02 -2.80090530e-01  6.74625619e+02  2.93569995e-01  6.72113365e+02  1.39342390e+00 -2.69866949e+03 -6.27938384e+00 -2.68735684e+03 -1.18679006e+01  3.63382698e+03  1.01395969e+01 
 4.78630092e+07  3.62911555e+03  6.80530900e+00 -3.20052935e+02 -2.66200467e-01  6.74625659e+02  2.57420001e-01  6.72113568e+02  1.32894873e+00 -2.69867043e+03 -6.03666227e+00 -2.68735918e+03 -1.14849228e+01  3.63382920e+03  9.48412015e+00 
 4.89778819e+07  3.62911712e+03  6.09359342e+00 -3.20052958e+02 -2.52451545e-01  6.74625697e+02  2.21406489e-01  6.72113761e+02  1.26517815e+00 -2.69867133e+03 -5.79714125e+00 -2.68736141e+03 -1.11080339e+01  3.63383124e+03  8.83367144e+00 
 5.01187234e+07  3.62911850e+03  5.38510843e+00 -3.20052979e+02 -2.38836473e-01  6.74625731e+02  1.85510364e-01  6.72113943e+02  1.20207834e+00 -2.69867220e+03 -5.56069378e+00 -2.68736355e+03 -1.07370340e+01  3.63383310e+03  8.18790600e+00 
 5.12861384e+07  3.62911968e+03  4.67947845e+00 -3.20052999e+02 -2.25348032e-01  6.74625762e+02  1.49712594e-01  6.72114115e+02  1.13961585e+00 -2.69867303e+03 -5.32719450e+00 -2.68736559e+03 -1.03717265e+01  3.63383479e+03  7.54648148e+00 
 5.24807460e+07  3.62912066e+03  3.97632944e+00 -3.20053018e+02 -2.11979072e-01  6.74625790e+02  1.13994200e-01  6.72114278e+02  1.07775758e+00 -2.69867384e+03 -5.09651963e+00 -2.68736755e+03 -1.00119177e+01  3.63383631e+03  6.90905788e+00 
 5.37031796e+07  3.62912146e+03  3.27528865e+00 -3.20053035e+02 -1.98722504e-01  6.74625815e+02  7.83362429e-02  6.72114432e+02  1.01647071e+00 -2.69867461e+03 -4.86854685e+00 -2.68736943e+03 -9.65741687e+00  3.63383767e+03  6.27529729e+00 
 5.49540874e+07  3.62912206e+03  2.57598447e+00 -3.20053052e+02 -1.85571299e-01  6.74625837e+02  4.27198171e-02  6.72114576e+02  9.55722764e-01 -2.69867535e+03 -4.64315530e+00 -2.68737122e+03 -9.30803609e+00  3.63383886e+03  5.64486375e+00 
 5.62341325e+07  3.62912248e+03  1.87804619e+00 -3.20053067e+02 -1.72518485e-01  6.74625857e+02  7.12603868e-03  6.72114712e+02  8.95481528e-01 -2.69867607e+03 -4.42022549e+00 -2.68737294e+03 -8.96359013e+00  3.63383989e+03  5.01742306e+00 
 5.75439937e+07  3.62912271e+03  1.18110385e+00 -3.20053082e+02 -1.59557140e-01  6.74625873e+02 -2.84639643e-02  6.72114840e+02  8.35715063e-01 -2.69867676e+03 -4.19963921e+00 -2.68737459e+03 -8.62389639e+00  3.63384076e+03  4.39264261e+00 
 5.88843655e+07  3.62912275e+03  4.84787989e-01 -3.20053095e+02 -1.46680393e-01  6.74625887e+02 -6.40690619e-02  6.72114960e+02  7.76391684e-01 -2.69867743e+03 -3.98127952e+00 -2.68737616e+03 -8.28877477e+00  3.63384147e+03  3.77019120e+00 
 6.02559586e+07  3.62912261e+03 -2.11270502e-01 -3.20053108e+02 -1.33881417e-01  6.74625898e+02 -9.97081320e-02  6.72115071e+02  7.17479938e-01 -2.69867808e+03 -3.76503064e+00 -2.68737768e+03 -7.95804762e+00  3.63384203e+03  3.14973885e+00 
 6.16595002e+07  3.62912228e+03 -9.07440597e-01 -3.20053120e+02 -1.21153424e-01  6.74625907e+02 -1.35400071e-01  6.72115176e+02  6.58948589e-01 -2.69867871e+03 -3.55077792e+00 -2.68737913e+03 -7.63153960e+00  3.63384243e+03  2.53095667e+00 
 6.30957344e+07  3.62912176e+03 -1.60409133e+00 -3.20053130e+02 -1.08489668e-01  6.74625913e+02 -1.71163802e-01  6.72115273e+02  6.00766607e-01 -2.69867931e+03 -3.33840775e+00 -2.68738052e+03 -7.30907760e+00  3.63384268e+03  1.91351664e+00 
 6.45654229e+07  3.62912105e+03 -2.30159198e+00 -3.20053140e+02 -9.58834335e-02  6.74625916e+02 -2.07018287e-01  6.72115363e+02  5.42903142e-01 -2.69867990e+03 -3.12780755e+00 -2.68738185e+03 -6.99049068e+00  3.63384278e+03  1.29709144e+00 
 6.60693448e+07  3.62912015e+03 -3.00031229e+00 -3.20053149e+02 -8.33280365e-02  6.74625917e+02 -2.42982538e-01  6.72115446e+02  4.85327516e-01 -2.69868047e+03 -2.91886565e+00 -2.68738313e+03 -6.67560992e+00  3.63384272e+03  6.81354304e-01 
 6.76082975e+07  3.62911906e+03 -3.70062263e+00 -3.20053157e+02 -7.08168202e-02  6.74625915e+02 -2.79075622e-01  6.72115522e+02  4.28009204e-01 -2.69868103e+03 -2.71147127e+00 -2.68738436e+03 -6.36426839e+00  3.63384251e+03  6.59788350e-02 
 6.91830971e+07  3.62911778e+03 -4.40289422e+00 -3.20053164e+02 -5.83431510e-02  6.74625910e+02 -3.15316676e-01  6.72115591e+02  3.70917815e-01 -2.69868157e+03 -2.50551444e+00 -2.68738554e+03 -6.05630102e+00  3.63384215e+03 -5.49361178e-01 
 7.07945784e+07  3.62911629e+03 -5.10749930e+00 -3.20053171e+02 -4.59004155e-02  6.74625903e+02 -3.51724916e-01  6.72115655e+02  3.14023080e-01 -2.69868210e+03 -2.30088597e+00 -2.68738668e+03 -5.75154453e+00  3.63384164e+03 -1.16499192e+00 
 7.24435960e+07  3.62911461e+03 -5.81481137e+00 -3.20053177e+02 -3.34820163e-02  6.74625893e+02 -3.88319644e-01  6.72115711e+02  2.57294834e-01 -2.69868261e+03 -2.09747736e+00 -2.68738777e+03 -5.44983735e+00  3.63384097e+03 -1.78123974e+00 
 7.41310241e+07  3.62911272e+03 -6.52520533e+00 -3.20053181e+02 -2.10813691e-02  6.74625880e+02 -4.25120265e-01  6.72115762e+02  2.00702998e-01 -2.69868311e+03 -1.89518076e+00 -2.68738883e+03 -5.15101952e+00  3.63384014e+03 -2.39843128e+00 
 7.58577575e+07  3.62911063e+03 -7.23905773e+00 -3.20053185e+02 -8.69189903e-03  6.74625865e+02 -4.62146289e-01  6.72115807e+02  1.44217569e-01 -2.69868361e+03 -1.69388891e+00 -2.68738984e+03 -4.85493261e+00  3.63383915e+03 -3.01689373e+00 
 7.76247117e+07  3.62910832e+03 -7.95674694e+00 -3.20053189e+02  3.69296288e-03  6.74625847e+02 -4.99417348e-01  6.72115845e+02  8.78085986e-02 -2.69868409e+03 -1.49349507e+00 -2.68739082e+03 -4.56141964e+00  3.63383801e+03 -3.63695489e+00 
 7.94328235e+07  3.62910579e+03 -8.67865335e+00 -3.20053191e+02  1.60797832e-02  6.74625826e+02 -5.36953204e-01  6.72115878e+02  3.14461780e-02 -2.69868457e+03 -1.29389301e+00 -2.68739176e+03 -4.27032498e+00  3.63383670e+03 -4.25894345e+00 
