 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 9.33254301e+03 -9.90593013e-01  4.85884004e-05  9.40698709e-03  4.85884004e-05 
 9.54992586e+03 -9.90593013e-01  4.97201696e-05  9.40698714e-03  4.97201696e-05 
 9.77237221e+03 -9.90593013e-01  5.08783012e-05  9.40698720e-03  5.08783012e-05 
 1.00000000e+04 -9.90593013e-01  5.20634090e-05  9.40698725e-03  5.20634090e-05 
 1.02329299e+04 -9.90593013e-01  5.32761216e-05  9.40698732e-03  5.32761216e-05 
 1.04712855e+04 -9.90593013e-01  5.45170819e-05  9.40698738e-03  5.45170819e-05 
 1.07151931e+04 -9.90593013e-01  5.57869479e-05  9.40698745e-03  5.57869479e-05 
 1.09647820e+04 -9.90593012e-01  5.70863928e-05  9.40698752e-03  5.70863928e-05 
 1.12201845e+04 -9.90593012e-01  5.84161057e-05  9.40698759e-03  5.84161057e-05 
 1.14815362e+04 -9.90593012e-01  5.97767916e-05  9.40698767e-03  5.97767916e-05 
 1.17489755e+04 -9.90593012e-01  6.11691720e-05  9.40698775e-03  6.11691720e-05 
 1.20226443e+04 -9.90593012e-01  6.25939850e-05  9.40698783e-03  6.25939850e-05 
 1.23026877e+04 -9.90593012e-01  6.40519863e-05  9.40698792e-03  6.40519863e-05 
 1.25892541e+04 -9.90593012e-01  6.55439487e-05  9.40698801e-03  6.55439487e-05 
 1.28824955e+04 -9.90593012e-01  6.70706634e-05  9.40698811e-03  6.70706634e-05 
 1.31825674e+04 -9.90593012e-01  6.86329398e-05  9.40698821e-03  6.86329398e-05 
 1.34896288e+04 -9.90593012e-01  7.02316063e-05  9.40698832e-03  7.02316063e-05 
 1.38038426e+04 -9.90593012e-01  7.18675106e-05  9.40698843e-03  7.18675106e-05 
 1.41253754e+04 -9.90593011e-01  7.35415200e-05  9.40698855e-03  7.35415200e-05 
 1.44543977e+04 -9.90593011e-01  7.52545220e-05  9.40698867e-03  7.52545220e-05 
 1.47910839e+04 -9.90593011e-01  7.70074250e-05  9.40698880e-03  7.70074250e-05 
 1.51356125e+04 -9.90593011e-01  7.88011584e-05  9.40698893e-03  7.88011584e-05 
 1.54881662e+04 -9.90593011e-01  8.06366732e-05  9.40698907e-03  8.06366732e-05 
 1.58489319e+04 -9.90593011e-01  8.25149426e-05  9.40698922e-03  8.25149426e-05 
 1.62181010e+04 -9.90593011e-01  8.44369625e-05  9.40698937e-03  8.44369625e-05 
 1.65958691e+04 -9.90593010e-01  8.64037520e-05  9.40698953e-03  8.64037520e-05 
 1.69824365e+04 -9.90593010e-01  8.84163540e-05  9.40698970e-03  8.84163540e-05 
 1.73780083e+04 -9.90593010e-01  9.04758354e-05  9.40698988e-03  9.04758354e-05 
 1.77827941e+04 -9.90593010e-01  9.25832884e-05  9.40699006e-03  9.25832884e-05 
 1.81970086e+04 -9.90593010e-01  9.47398302e-05  9.40699025e-03  9.47398302e-05 
 1.86208714e+04 -9.90593010e-01  9.69466043e-05  9.40699046e-03  9.69466043e-05 
