 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.20364000e-09  1.89578746e+00  1.70421254e+00  2.55547343e+00  2.88260548e+00 
 2.20414000e-09  1.89587721e+00  1.70412279e+00  2.55533204e+00  2.88275446e+00 
 2.20464000e-09  1.89596602e+00  1.70403398e+00  2.55519220e+00  2.88290197e+00 
 2.20514000e-09  1.89605387e+00  1.70394613e+00  2.55505391e+00  2.88304801e+00 
 2.20564000e-09  1.89614078e+00  1.70385922e+00  2.55491716e+00  2.88319258e+00 
 2.20614000e-09  1.89622674e+00  1.70377326e+00  2.55478197e+00  2.88333568e+00 
 2.20664000e-09  1.89631175e+00  1.70368825e+00  2.55464832e+00  2.88347731e+00 
 2.20714000e-09  1.89639581e+00  1.70360419e+00  2.55451622e+00  2.88361747e+00 
 2.20764000e-09  1.89647892e+00  1.70352108e+00  2.55438567e+00  2.88375615e+00 
 2.20814000e-09  1.89656107e+00  1.70343893e+00  2.55425666e+00  2.88389337e+00 
 2.20864000e-09  1.89664227e+00  1.70335773e+00  2.55412920e+00  2.88402912e+00 
 2.20914000e-09  1.89672252e+00  1.70327748e+00  2.55400328e+00  2.88416340e+00 
 2.20964000e-09  1.89680182e+00  1.70319818e+00  2.55387891e+00  2.88429621e+00 
 2.21014000e-09  1.89688015e+00  1.70311985e+00  2.55375608e+00  2.88442755e+00 
 2.21064000e-09  1.89695754e+00  1.70304246e+00  2.55363479e+00  2.88455743e+00 
 2.21114000e-09  1.89703396e+00  1.70296604e+00  2.55351504e+00  2.88468584e+00 
 2.21164000e-09  1.89710943e+00  1.70289057e+00  2.55339683e+00  2.88481278e+00 
 2.21214000e-09  1.89718394e+00  1.70281606e+00  2.55328016e+00  2.88493825e+00 
 2.21264000e-09  1.89725749e+00  1.70274251e+00  2.55316503e+00  2.88506225e+00 
 2.21314000e-09  1.89733008e+00  1.70266992e+00  2.55305144e+00  2.88518479e+00 
 2.21364000e-09  1.89740171e+00  1.70259829e+00  2.55293938e+00  2.88530587e+00 
 2.21414000e-09  1.89747238e+00  1.70252762e+00  2.55282886e+00  2.88542547e+00 
 2.21464000e-09  1.89754208e+00  1.70245792e+00  2.55271988e+00  2.88554362e+00 
 2.21514000e-09  1.89761083e+00  1.70238917e+00  2.55261243e+00  2.88566029e+00 
 2.21564000e-09  1.89767861e+00  1.70232139e+00  2.55250651e+00  2.88577551e+00 
 2.21614000e-09  1.89774542e+00  1.70225458e+00  2.55240213e+00  2.88588925e+00 
 2.21664000e-09  1.89781128e+00  1.70218872e+00  2.55229928e+00  2.88600154e+00 
 2.21714000e-09  1.89787616e+00  1.70212384e+00  2.55219796e+00  2.88611236e+00 
 2.21764000e-09  1.89794008e+00  1.70205992e+00  2.55209817e+00  2.88622171e+00 
 2.21814000e-09  1.89800303e+00  1.70199697e+00  2.55199992e+00  2.88632961e+00 
 2.21864000e-09  1.89806502e+00  1.70193498e+00  2.55190319e+00  2.88643604e+00 
 2.21914000e-09  1.89812604e+00  1.70187396e+00  2.55180798e+00  2.88654100e+00 
 2.21964000e-09  1.89818609e+00  1.70181391e+00  2.55171431e+00  2.88664451e+00 
 2.22014000e-09  1.89824517e+00  1.70175483e+00  2.55162216e+00  2.88674655e+00 
 2.22064000e-09  1.89830328e+00  1.70169672e+00  2.55153154e+00  2.88684713e+00 
 2.22114000e-09  1.89836042e+00  1.70163958e+00  2.55144244e+00  2.88694625e+00 
 2.22164000e-09  1.89841659e+00  1.70158341e+00  2.55135486e+00  2.88704391e+00 
 2.22214000e-09  1.89847179e+00  1.70152821e+00  2.55126881e+00  2.88714010e+00 
 2.22264000e-09  1.89852602e+00  1.70147398e+00  2.55118428e+00  2.88723484e+00 
 2.22314000e-09  1.89857927e+00  1.70142073e+00  2.55110127e+00  2.88732811e+00 
 2.22364000e-09  1.89863155e+00  1.70136845e+00  2.55101979e+00  2.88741993e+00 
 2.22414000e-09  1.89868286e+00  1.70131714e+00  2.55093982e+00  2.88751028e+00 
 2.22464000e-09  1.89873320e+00  1.70126680e+00  2.55086137e+00  2.88759917e+00 
 2.22514000e-09  1.89878256e+00  1.70121744e+00  2.55078443e+00  2.88768661e+00 
 2.22564000e-09  1.89883094e+00  1.70116906e+00  2.55070902e+00  2.88777258e+00 
 2.22614000e-09  1.89887835e+00  1.70112165e+00  2.55063512e+00  2.88785710e+00 
 2.22664000e-09  1.89892478e+00  1.70107522e+00  2.55056273e+00  2.88794015e+00 
 2.22714000e-09  1.89897024e+00  1.70102976e+00  2.55049186e+00  2.88802175e+00 
 2.22764000e-09  1.89901472e+00  1.70098528e+00  2.55042250e+00  2.88810189e+00 
 2.22814000e-09  1.89905822e+00  1.70094178e+00  2.55035466e+00  2.88818056e+00 
 2.22864000e-09  1.89910075e+00  1.70089925e+00  2.55028833e+00  2.88825778e+00 
 2.22914000e-09  1.89914230e+00  1.70085770e+00  2.55022350e+00  2.88833355e+00 
 2.22964000e-09  1.89918287e+00  1.70081713e+00  2.55016019e+00  2.88840785e+00 
 2.23014000e-09  1.89922246e+00  1.70077754e+00  2.55009839e+00  2.88848069e+00 
 2.23064000e-09  1.89926107e+00  1.70073893e+00  2.55003809e+00  2.88855208e+00 
 2.23114000e-09  1.89929870e+00  1.70070130e+00  2.54997931e+00  2.88862201e+00 
 2.23164000e-09  1.89933535e+00  1.70066465e+00  2.54992203e+00  2.88869048e+00 
 2.23214000e-09  1.89937102e+00  1.70062898e+00  2.54986625e+00  2.88875749e+00 
 2.23264000e-09  1.89940571e+00  1.70059429e+00  2.54981198e+00  2.88882305e+00 
 2.23314000e-09  1.89943942e+00  1.70056058e+00  2.54975922e+00  2.88888715e+00 
 2.23364000e-09  1.89947215e+00  1.70052785e+00  2.54970796e+00  2.88894979e+00 
 2.23414000e-09  1.89950389e+00  1.70049611e+00  2.54965820e+00  2.88901097e+00 
 2.23464000e-09  1.89953465e+00  1.70046535e+00  2.54960994e+00  2.88907069e+00 
 2.23514000e-09  1.89956444e+00  1.70043556e+00  2.54956318e+00  2.88912896e+00 
 2.23564000e-09  1.89959323e+00  1.70040677e+00  2.54951793e+00  2.88918577e+00 
 2.23614000e-09  1.89962105e+00  1.70037895e+00  2.54947417e+00  2.88924112e+00 
 2.23664000e-09  1.89964788e+00  1.70035212e+00  2.54943191e+00  2.88929502e+00 
 2.23714000e-09  1.89967373e+00  1.70032627e+00  2.54939115e+00  2.88934745e+00 
 2.23764000e-09  1.89969860e+00  1.70030140e+00  2.54935189e+00  2.88939843e+00 
 2.23814000e-09  1.89972248e+00  1.70027752e+00  2.54931412e+00  2.88944795e+00 
 2.23864000e-09  1.89974537e+00  1.70025463e+00  2.54927785e+00  2.88949602e+00 
 2.23914000e-09  1.89976729e+00  1.70023271e+00  2.54924307e+00  2.88954262e+00 
 2.23964000e-09  1.89978821e+00  1.70021179e+00  2.54920979e+00  2.88958777e+00 
 2.24014000e-09  1.89980816e+00  1.70019184e+00  2.54917800e+00  2.88963146e+00 
 2.24064000e-09  1.89982712e+00  1.70017288e+00  2.54914770e+00  2.88967369e+00 
 2.24114000e-09  1.89984509e+00  1.70015491e+00  2.54911890e+00  2.88971447e+00 
 2.24164000e-09  1.89986208e+00  1.70013792e+00  2.54909158e+00  2.88975378e+00 
 2.24214000e-09  1.89987808e+00  1.70012192e+00  2.54906576e+00  2.88979164e+00 
 2.24264000e-09  1.89989309e+00  1.70010691e+00  2.54904143e+00  2.88982804e+00 
 2.24314000e-09  1.89990712e+00  1.70009288e+00  2.54901858e+00  2.88986297e+00 
 2.24364000e-09  1.89992017e+00  1.70007983e+00  2.54899723e+00  2.88989645e+00 
 2.24414000e-09  1.89993222e+00  1.70006778e+00  2.54897736e+00  2.88992848e+00 
 2.24464000e-09  1.89994330e+00  1.70005670e+00  2.54895898e+00  2.88995904e+00 
 2.24514000e-09  1.89995338e+00  1.70004662e+00  2.54894208e+00  2.88998814e+00 
 2.24564000e-09  1.89996248e+00  1.70003752e+00  2.54892668e+00  2.89001578e+00 
 2.24614000e-09  1.89997059e+00  1.70002941e+00  2.54891275e+00  2.89004196e+00 
 2.24664000e-09  1.89997772e+00  1.70002228e+00  2.54890031e+00  2.89006668e+00 
 2.24714000e-09  1.89998385e+00  1.70001615e+00  2.54888936e+00  2.89008994e+00 
 2.24764000e-09  1.89998901e+00  1.70001099e+00  2.54887989e+00  2.89011174e+00 
 2.24814000e-09  1.89999317e+00  1.70000683e+00  2.54887190e+00  2.89013208e+00 
 2.24864000e-09  1.89999635e+00  1.70000365e+00  2.54886539e+00  2.89015096e+00 
 2.24914000e-09  1.89999854e+00  1.70000146e+00  2.54886037e+00  2.89016837e+00 
 2.24964000e-09  1.89999974e+00  1.70000026e+00  2.54885682e+00  2.89018433e+00 
 2.25014000e-09  1.89999996e+00  1.70000004e+00  2.54885476e+00  2.89019882e+00 
 2.25064000e-09  1.89999919e+00  1.70000081e+00  2.54885417e+00  2.89021184e+00 
 2.25114000e-09  1.89999743e+00  1.70000257e+00  2.54885507e+00  2.89022341e+00 
 2.25164000e-09  1.89999469e+00  1.70000531e+00  2.54885744e+00  2.89023351e+00 
 2.25214000e-09  1.89999096e+00  1.70000904e+00  2.54886129e+00  2.89024215e+00 
 2.25264000e-09  1.89998624e+00  1.70001376e+00  2.54886662e+00  2.89024932e+00 
 2.25314000e-09  1.89998054e+00  1.70001946e+00  2.54887343e+00  2.89025503e+00 
 2.25364000e-09  1.89997385e+00  1.70002615e+00  2.54888171e+00  2.89025927e+00 
 2.25414000e-09  1.89996617e+00  1.70003383e+00  2.54889147e+00  2.89026204e+00 
 2.25464000e-09  1.89995751e+00  1.70004249e+00  2.54890271e+00  2.89026335e+00 
 2.25514000e-09  1.89994785e+00  1.70005215e+00  2.54891542e+00  2.89026320e+00 
 2.25564000e-09  1.89993722e+00  1.70006278e+00  2.54892961e+00  2.89026157e+00 
 2.25614000e-09  1.89992559e+00  1.70007441e+00  2.54894527e+00  2.89025848e+00 
 2.25664000e-09  1.89991298e+00  1.70008702e+00  2.54896240e+00  2.89025392e+00 
 2.25714000e-09  1.89989939e+00  1.70010061e+00  2.54898101e+00  2.89024789e+00 
 2.25764000e-09  1.89988481e+00  1.70011519e+00  2.54900109e+00  2.89024040e+00 
 2.25814000e-09  1.89986924e+00  1.70013076e+00  2.54902265e+00  2.89023143e+00 
 2.25864000e-09  1.89985268e+00  1.70014732e+00  2.54904568e+00  2.89022099e+00 
 2.25914000e-09  1.89983514e+00  1.70016486e+00  2.54907018e+00  2.89020908e+00 
 2.25964000e-09  1.89981662e+00  1.70018338e+00  2.54909615e+00  2.89019571e+00 
 2.26014000e-09  1.89979711e+00  1.70020289e+00  2.54912359e+00  2.89018085e+00 
 2.26064000e-09  1.89977662e+00  1.70022338e+00  2.54915250e+00  2.89016453e+00 
 2.26114000e-09  1.89975514e+00  1.70024486e+00  2.54918289e+00  2.89014673e+00 
 2.26164000e-09  1.89973267e+00  1.70026733e+00  2.54921474e+00  2.89012746e+00 
 2.26214000e-09  1.89970923e+00  1.70029077e+00  2.54924807e+00  2.89010672e+00 
 2.26264000e-09  1.89968479e+00  1.70031521e+00  2.54928286e+00  2.89008449e+00 
 2.26314000e-09  1.89965938e+00  1.70034062e+00  2.54931913e+00  2.89006080e+00 
 2.26364000e-09  1.89963298e+00  1.70036702e+00  2.54935686e+00  2.89003562e+00 
 2.26414000e-09  1.89960559e+00  1.70039441e+00  2.54939607e+00  2.89000897e+00 
 2.26464000e-09  1.89957723e+00  1.70042277e+00  2.54943674e+00  2.88998085e+00 
 2.26514000e-09  1.89954788e+00  1.70045212e+00  2.54947888e+00  2.88995124e+00 
 2.26564000e-09  1.89951755e+00  1.70048245e+00  2.54952249e+00  2.88992016e+00 
 2.26614000e-09  1.89948623e+00  1.70051377e+00  2.54956757e+00  2.88988759e+00 
 2.26664000e-09  1.89945394e+00  1.70054606e+00  2.54961411e+00  2.88985354e+00 
 2.26714000e-09  1.89942066e+00  1.70057934e+00  2.54966213e+00  2.88981802e+00 
 2.26764000e-09  1.89938640e+00  1.70061360e+00  2.54971161e+00  2.88978101e+00 
 2.26814000e-09  1.89935117e+00  1.70064883e+00  2.54976256e+00  2.88974252e+00 
 2.26864000e-09  1.89931495e+00  1.70068505e+00  2.54981497e+00  2.88970254e+00 
 2.26914000e-09  1.89927775e+00  1.70072225e+00  2.54986885e+00  2.88966108e+00 
 2.26964000e-09  1.89923957e+00  1.70076043e+00  2.54992421e+00  2.88961814e+00 
 2.27014000e-09  1.89920041e+00  1.70079959e+00  2.54998102e+00  2.88957370e+00 
 2.27064000e-09  1.89916027e+00  1.70083973e+00  2.55003931e+00  2.88952779e+00 
 2.27114000e-09  1.89911915e+00  1.70088085e+00  2.55009906e+00  2.88948038e+00 
 2.27164000e-09  1.89907706e+00  1.70092294e+00  2.55016028e+00  2.88943149e+00 
 2.27214000e-09  1.89903398e+00  1.70096602e+00  2.55022296e+00  2.88938111e+00 
 2.27264000e-09  1.89898993e+00  1.70101007e+00  2.55028711e+00  2.88932923e+00 
 2.27314000e-09  1.89894491e+00  1.70105509e+00  2.55035273e+00  2.88927587e+00 
 2.27364000e-09  1.89889890e+00  1.70110110e+00  2.55041981e+00  2.88922102e+00 
 2.27414000e-09  1.89885192e+00  1.70114808e+00  2.55048836e+00  2.88916467e+00 
 2.27464000e-09  1.89880397e+00  1.70119603e+00  2.55055838e+00  2.88910683e+00 
 2.27514000e-09  1.89875504e+00  1.70124496e+00  2.55062986e+00  2.88904750e+00 
 2.27564000e-09  1.89870513e+00  1.70129487e+00  2.55070281e+00  2.88898667e+00 
 2.27614000e-09  1.89865425e+00  1.70134575e+00  2.55077723e+00  2.88892434e+00 
 2.27664000e-09  1.89860240e+00  1.70139760e+00  2.55085311e+00  2.88886052e+00 
 2.27714000e-09  1.89854957e+00  1.70145043e+00  2.55093046e+00  2.88879520e+00 
 2.27764000e-09  1.89849577e+00  1.70150423e+00  2.55100927e+00  2.88872838e+00 
 2.27814000e-09  1.89844100e+00  1.70155900e+00  2.55108956e+00  2.88866006e+00 
 2.27864000e-09  1.89838526e+00  1.70161474e+00  2.55117130e+00  2.88859025e+00 
 2.27914000e-09  1.89832854e+00  1.70167146e+00  2.55125452e+00  2.88851893e+00 
 2.27964000e-09  1.89827086e+00  1.70172914e+00  2.55133920e+00  2.88844611e+00 
 2.28014000e-09  1.89821220e+00  1.70178780e+00  2.55142535e+00  2.88837178e+00 
 2.28064000e-09  1.89815258e+00  1.70184742e+00  2.55151296e+00  2.88829596e+00 
 2.28114000e-09  1.89809199e+00  1.70190801e+00  2.55160204e+00  2.88821862e+00 
 2.28164000e-09  1.89803043e+00  1.70196957e+00  2.55169259e+00  2.88813979e+00 
 2.28214000e-09  1.89796790e+00  1.70203210e+00  2.55178461e+00  2.88805944e+00 
 2.28264000e-09  1.89790441e+00  1.70209559e+00  2.55187809e+00  2.88797759e+00 
 2.28314000e-09  1.89783994e+00  1.70216006e+00  2.55197304e+00  2.88789423e+00 
 2.28364000e-09  1.89777452e+00  1.70222548e+00  2.55206946e+00  2.88780936e+00 
 2.28414000e-09  1.89770813e+00  1.70229187e+00  2.55216735e+00  2.88772298e+00 
 2.28464000e-09  1.89764077e+00  1.70235923e+00  2.55226670e+00  2.88763509e+00 
 2.28514000e-09  1.89757245e+00  1.70242755e+00  2.55236752e+00  2.88754569e+00 
 2.28564000e-09  1.89750317e+00  1.70249683e+00  2.55246981e+00  2.88745477e+00 
 2.28614000e-09  1.89743292e+00  1.70256708e+00  2.55257357e+00  2.88736234e+00 
 2.28664000e-09  1.89736171e+00  1.70263829e+00  2.55267880e+00  2.88726840e+00 
 2.28714000e-09  1.89728955e+00  1.70271045e+00  2.55278549e+00  2.88717294e+00 
 2.28764000e-09  1.89721642e+00  1.70278358e+00  2.55289366e+00  2.88707596e+00 
 2.28814000e-09  1.89714233e+00  1.70285767e+00  2.55300329e+00  2.88697747e+00 
 2.28864000e-09  1.89706729e+00  1.70293271e+00  2.55311439e+00  2.88687745e+00 
 2.28914000e-09  1.89699128e+00  1.70300872e+00  2.55322696e+00  2.88677592e+00 
 2.28964000e-09  1.89691432e+00  1.70308568e+00  2.55334100e+00  2.88667287e+00 
 2.29014000e-09  1.89683640e+00  1.70316360e+00  2.55345651e+00  2.88656829e+00 
 2.29064000e-09  1.89675753e+00  1.70324247e+00  2.55357349e+00  2.88646220e+00 
 2.29114000e-09  1.89667770e+00  1.70332230e+00  2.55369194e+00  2.88635458e+00 
 2.29164000e-09  1.89659692e+00  1.70340308e+00  2.55381187e+00  2.88624544e+00 
 2.29214000e-09  1.89651518e+00  1.70348482e+00  2.55393326e+00  2.88613477e+00 
 2.29264000e-09  1.89643249e+00  1.70356751e+00  2.55405612e+00  2.88602257e+00 
 2.29314000e-09  1.89634885e+00  1.70365115e+00  2.55418045e+00  2.88590885e+00 
 2.29364000e-09  1.89626426e+00  1.70373574e+00  2.55430626e+00  2.88579361e+00 
 2.29414000e-09  1.89617872e+00  1.70382128e+00  2.55443354e+00  2.88567683e+00 
 2.29464000e-09  1.89609223e+00  1.70390777e+00  2.55456228e+00  2.88555852e+00 
 2.29514000e-09  1.89600479e+00  1.70399521e+00  2.55469251e+00  2.88543869e+00 
 2.29564000e-09  1.89591640e+00  1.70408360e+00  2.55482420e+00  2.88531732e+00 
 2.29614000e-09  1.89582707e+00  1.70417293e+00  2.55495736e+00  2.88519442e+00 
 2.29664000e-09  1.89573679e+00  1.70426321e+00  2.55509200e+00  2.88506999e+00 
 2.29714000e-09  1.89564557e+00  1.70435443e+00  2.55522811e+00  2.88494403e+00 
 2.29764000e-09  1.89555340e+00  1.70444660e+00  2.55536570e+00  2.88481653e+00 
 2.29814000e-09  1.89546029e+00  1.70453971e+00  2.55550476e+00  2.88468749e+00 
 2.29864000e-09  1.89536624e+00  1.70463376e+00  2.55564529e+00  2.88455692e+00 
 2.29914000e-09  1.89527124e+00  1.70472876e+00  2.55578729e+00  2.88442481e+00 
 2.29964000e-09  1.89517531e+00  1.70482469e+00  2.55593078e+00  2.88429117e+00 
 2.30014000e-09  1.89507843e+00  1.70492157e+00  2.55607573e+00  2.88415598e+00 
 2.30064000e-09  1.89498062e+00  1.70501938e+00  2.55622216e+00  2.88401926e+00 
 2.30114000e-09  1.89488187e+00  1.70511813e+00  2.55637006e+00  2.88388100e+00 
 2.30164000e-09  1.89478218e+00  1.70521782e+00  2.55651944e+00  2.88374119e+00 
 2.30214000e-09  1.89468156e+00  1.70531844e+00  2.55667030e+00  2.88359985e+00 
 2.30264000e-09  1.89458001e+00  1.70541999e+00  2.55682263e+00  2.88345696e+00 
 2.30314000e-09  1.89447752e+00  1.70552248e+00  2.55697644e+00  2.88331253e+00 
 2.30364000e-09  1.89437409e+00  1.70562591e+00  2.55713172e+00  2.88316655e+00 
 2.30414000e-09  1.89426974e+00  1.70573026e+00  2.55728848e+00  2.88301903e+00 
 2.30464000e-09  1.89416446e+00  1.70583554e+00  2.55744671e+00  2.88286996e+00 
 2.30514000e-09  1.89405824e+00  1.70594176e+00  2.55760643e+00  2.88271935e+00 
 2.30564000e-09  1.89395110e+00  1.70604890e+00  2.55776762e+00  2.88256719e+00 
 2.30614000e-09  1.89384303e+00  1.70615697e+00  2.55793029e+00  2.88241349e+00 
 2.30664000e-09  1.89373404e+00  1.70626596e+00  2.55809443e+00  2.88225823e+00 
 2.30714000e-09  1.89362412e+00  1.70637588e+00  2.55826005e+00  2.88210143e+00 
 2.30764000e-09  1.89351327e+00  1.70648673e+00  2.55842715e+00  2.88194308e+00 
 2.30814000e-09  1.89340151e+00  1.70659849e+00  2.55859573e+00  2.88178318e+00 
 2.30864000e-09  1.89328882e+00  1.70671118e+00  2.55876579e+00  2.88162172e+00 
 2.30914000e-09  1.89317521e+00  1.70682479e+00  2.55893732e+00  2.88145872e+00 
 2.30964000e-09  1.89306068e+00  1.70693932e+00  2.55911034e+00  2.88129416e+00 
 2.31014000e-09  1.89294523e+00  1.70705477e+00  2.55928483e+00  2.88112805e+00 
 2.31064000e-09  1.89282887e+00  1.70717113e+00  2.55946080e+00  2.88096039e+00 
 2.31114000e-09  1.89271158e+00  1.70728842e+00  2.55963825e+00  2.88079118e+00 
 2.31164000e-09  1.89259339e+00  1.70740661e+00  2.55981718e+00  2.88062041e+00 
 2.31214000e-09  1.89247428e+00  1.70752572e+00  2.55999759e+00  2.88044808e+00 
 2.31264000e-09  1.89235425e+00  1.70764575e+00  2.56017948e+00  2.88027421e+00 
 2.31314000e-09  1.89223332e+00  1.70776668e+00  2.56036285e+00  2.88009877e+00 
 2.31364000e-09  1.89211148e+00  1.70788852e+00  2.56054770e+00  2.87992178e+00 
 2.31414000e-09  1.89198872e+00  1.70801128e+00  2.56073403e+00  2.87974323e+00 
 2.31464000e-09  1.89186506e+00  1.70813494e+00  2.56092184e+00  2.87956313e+00 
 2.31514000e-09  1.89174049e+00  1.70825951e+00  2.56111113e+00  2.87938147e+00 
 2.31564000e-09  1.89161502e+00  1.70838498e+00  2.56130189e+00  2.87919825e+00 
 2.31614000e-09  1.89148864e+00  1.70851136e+00  2.56149414e+00  2.87901347e+00 
 2.31664000e-09  1.89136136e+00  1.70863864e+00  2.56168787e+00  2.87882714e+00 
 2.31714000e-09  1.89123318e+00  1.70876682e+00  2.56188308e+00  2.87863924e+00 
 2.31764000e-09  1.89110409e+00  1.70889591e+00  2.56207977e+00  2.87844979e+00 
 2.31814000e-09  1.89097411e+00  1.70902589e+00  2.56227794e+00  2.87825878e+00 
 2.31864000e-09  1.89084323e+00  1.70915677e+00  2.56247759e+00  2.87806621e+00 
 2.31914000e-09  1.89071145e+00  1.70928855e+00  2.56267872e+00  2.87787207e+00 
 2.31964000e-09  1.89057878e+00  1.70942122e+00  2.56288134e+00  2.87767638e+00 
 2.32014000e-09  1.89044522e+00  1.70955478e+00  2.56308543e+00  2.87747913e+00 
 2.32064000e-09  1.89031076e+00  1.70968924e+00  2.56329100e+00  2.87728032e+00 
 2.32114000e-09  1.89017541e+00  1.70982459e+00  2.56349805e+00  2.87707994e+00 
 2.32164000e-09  1.89003917e+00  1.70996083e+00  2.56370659e+00  2.87687801e+00 
 2.32214000e-09  1.88990204e+00  1.71009796e+00  2.56391660e+00  2.87667451e+00 
 2.32264000e-09  1.88976402e+00  1.71023598e+00  2.56412809e+00  2.87646945e+00 
 2.32314000e-09  1.88962512e+00  1.71037488e+00  2.56434106e+00  2.87626283e+00 
 2.32364000e-09  1.88948534e+00  1.71051466e+00  2.56455551e+00  2.87605465e+00 
 2.32414000e-09  1.88934467e+00  1.71065533e+00  2.56477145e+00  2.87584491e+00 
 2.32464000e-09  1.88920311e+00  1.71079689e+00  2.56498886e+00  2.87563361e+00 
 2.32514000e-09  1.88906068e+00  1.71093932e+00  2.56520775e+00  2.87542074e+00 
 2.32564000e-09  1.88891737e+00  1.71108263e+00  2.56542812e+00  2.87520631e+00 
 2.32614000e-09  1.88877318e+00  1.71122682e+00  2.56564997e+00  2.87499033e+00 
 2.32664000e-09  1.88862812e+00  1.71137188e+00  2.56587329e+00  2.87477278e+00 
 2.32714000e-09  1.88848218e+00  1.71151782e+00  2.56609810e+00  2.87455367e+00 
 2.32764000e-09  1.88833537e+00  1.71166463e+00  2.56632438e+00  2.87433299e+00 
 2.32814000e-09  1.88818768e+00  1.71181232e+00  2.56655214e+00  2.87411076e+00 
 2.32864000e-09  1.88803913e+00  1.71196087e+00  2.56678138e+00  2.87388696e+00 
 2.32914000e-09  1.88788970e+00  1.71211030e+00  2.56701210e+00  2.87366161e+00 
 2.32964000e-09  1.88773941e+00  1.71226059e+00  2.56724429e+00  2.87343469e+00 
 2.33014000e-09  1.88758826e+00  1.71241174e+00  2.56747796e+00  2.87320621e+00 
 2.33064000e-09  1.88743624e+00  1.71256376e+00  2.56771310e+00  2.87297618e+00 
 2.33114000e-09  1.88728335e+00  1.71271665e+00  2.56794972e+00  2.87274458e+00 
 2.33164000e-09  1.88712961e+00  1.71287039e+00  2.56818782e+00  2.87251142e+00 
 2.33214000e-09  1.88697500e+00  1.71302500e+00  2.56842739e+00  2.87227671e+00 
 2.33264000e-09  1.88681954e+00  1.71318046e+00  2.56866844e+00  2.87204043e+00 
 2.33314000e-09  1.88666321e+00  1.71333679e+00  2.56891095e+00  2.87180260e+00 
 2.33364000e-09  1.88650604e+00  1.71349396e+00  2.56915495e+00  2.87156320e+00 
 2.33414000e-09  1.88634801e+00  1.71365199e+00  2.56940041e+00  2.87132225e+00 
 2.33464000e-09  1.88618912e+00  1.71381088e+00  2.56964735e+00  2.87107975e+00 
 2.33514000e-09  1.88602939e+00  1.71397061e+00  2.56989576e+00  2.87083568e+00 
 2.33564000e-09  1.88586881e+00  1.71413119e+00  2.57014564e+00  2.87059006e+00 
 2.33614000e-09  1.88570738e+00  1.71429262e+00  2.57039699e+00  2.87034288e+00 
 2.33664000e-09  1.88554510e+00  1.71445490e+00  2.57064981e+00  2.87009415e+00 
 2.33714000e-09  1.88538198e+00  1.71461802e+00  2.57090410e+00  2.86984386e+00 
 2.33764000e-09  1.88521802e+00  1.71478198e+00  2.57115986e+00  2.86959202e+00 
 2.33814000e-09  1.88505322e+00  1.71494678e+00  2.57141709e+00  2.86933862e+00 
 2.33864000e-09  1.88488758e+00  1.71511242e+00  2.57167579e+00  2.86908367e+00 
 2.33914000e-09  1.88472109e+00  1.71527891e+00  2.57193595e+00  2.86882717e+00 
 2.33964000e-09  1.88455378e+00  1.71544622e+00  2.57219757e+00  2.86856912e+00 
 2.34014000e-09  1.88438563e+00  1.71561437e+00  2.57246066e+00  2.86830952e+00 
 2.34064000e-09  1.88421664e+00  1.71578336e+00  2.57272522e+00  2.86804836e+00 
 2.34114000e-09  1.88404683e+00  1.71595317e+00  2.57299124e+00  2.86778566e+00 
 2.34164000e-09  1.88387618e+00  1.71612382e+00  2.57325872e+00  2.86752141e+00 
 2.34214000e-09  1.88370471e+00  1.71629529e+00  2.57352766e+00  2.86725561e+00 
 2.34264000e-09  1.88353241e+00  1.71646759e+00  2.57379806e+00  2.86698826e+00 
 2.34314000e-09  1.88335929e+00  1.71664071e+00  2.57406993e+00  2.86671937e+00 
 2.34364000e-09  1.88318534e+00  1.71681466e+00  2.57434325e+00  2.86644893e+00 
 2.34414000e-09  1.88301057e+00  1.71698943e+00  2.57461802e+00  2.86617695e+00 
 2.34464000e-09  1.88283499e+00  1.71716501e+00  2.57489426e+00  2.86590342e+00 
 2.34514000e-09  1.88265858e+00  1.71734142e+00  2.57517195e+00  2.86562835e+00 
 2.34564000e-09  1.88248136e+00  1.71751864e+00  2.57545109e+00  2.86535175e+00 
 2.34614000e-09  1.88230333e+00  1.71769667e+00  2.57573169e+00  2.86507360e+00 
 2.34664000e-09  1.88212448e+00  1.71787552e+00  2.57601374e+00  2.86479391e+00 
 2.34714000e-09  1.88194483e+00  1.71805517e+00  2.57629724e+00  2.86451268e+00 
 2.34764000e-09  1.88176436e+00  1.71823564e+00  2.57658219e+00  2.86422992e+00 
 2.34814000e-09  1.88158309e+00  1.71841691e+00  2.57686859e+00  2.86394562e+00 
 2.34864000e-09  1.88140101e+00  1.71859899e+00  2.57715643e+00  2.86365979e+00 
 2.34914000e-09  1.88121813e+00  1.71878187e+00  2.57744572e+00  2.86337243e+00 
 2.34964000e-09  1.88103445e+00  1.71896555e+00  2.57773646e+00  2.86308353e+00 
 2.35014000e-09  1.88084996e+00  1.71915004e+00  2.57802864e+00  2.86279310e+00 
 2.35064000e-09  1.88066468e+00  1.71933532e+00  2.57832226e+00  2.86250114e+00 
 2.35114000e-09  1.88047861e+00  1.71952139e+00  2.57861732e+00  2.86220766e+00 
 2.35164000e-09  1.88029174e+00  1.71970826e+00  2.57891382e+00  2.86191265e+00 
