 time            v(detp)         v(detn)        
 4.56256000e-10  1.32931210e+00  1.07459413e+00 
 4.56456000e-10  1.33716697e+00  1.08216869e+00 
 4.56656000e-10  1.34511828e+00  1.08983714e+00 
 4.56856000e-10  1.35315921e+00  1.09759307e+00 
 4.57056000e-10  1.36128220e+00  1.10542935e+00 
 4.57256000e-10  1.36947889e+00  1.11333802e+00 
 4.57456000e-10  1.37774068e+00  1.12131086e+00 
 4.57656000e-10  1.38605893e+00  1.12933961e+00 
 4.57856000e-10  1.39442554e+00  1.13741654e+00 
 4.58056000e-10  1.40283308e+00  1.14553458e+00 
 4.58256000e-10  1.41127555e+00  1.15368807e+00 
 4.58456000e-10  1.41974843e+00  1.16187283e+00 
 4.58656000e-10  1.42824920e+00  1.17008665e+00 
 4.58856000e-10  1.43677743e+00  1.17832939e+00 
 4.59056000e-10  1.44533504e+00  1.18660327e+00 
 4.59256000e-10  1.45392619e+00  1.19491271e+00 
 4.59456000e-10  1.46255742e+00  1.20326451e+00 
 4.59656000e-10  1.47123732e+00  1.21166751e+00 
 4.59856000e-10  1.47997655e+00  1.22013259e+00 
 4.60056000e-10  1.48878744e+00  1.22867235e+00 
 4.60256000e-10  1.49768394e+00  1.23730094e+00 
 4.60456000e-10  1.50668121e+00  1.24603381e+00 
 4.60656000e-10  1.51579547e+00  1.25488750e+00 
 4.60856000e-10  1.52504326e+00  1.26387897e+00 
 4.61056000e-10  1.53444004e+00  1.27302426e+00 
 4.61256000e-10  1.54399641e+00  1.28233480e+00 
 4.61456000e-10  1.55370954e+00  1.29180906e+00 
 4.61656000e-10  1.56354592e+00  1.30141542e+00 
 4.61856000e-10  1.57341117e+00  1.31106238e+00 
 4.62056000e-10  1.58310491e+00  1.32055367e+00 
 4.62256000e-10  1.59226721e+00  1.32953522e+00 
 4.62456000e-10  1.60033190e+00  1.33744865e+00 
 4.62656000e-10  1.60649693e+00  1.34350178e+00 
 4.62856000e-10  1.60974717e+00  1.34669104e+00 
 4.63056000e-10  1.60895640e+00  1.34590245e+00 
 4.63256000e-10  1.60299404e+00  1.34001698e+00 
 4.63456000e-10  1.59091821e+00  1.32810170e+00 
 4.63656000e-10  1.57219801e+00  1.30962920e+00 
 4.63856000e-10  1.54674075e+00  1.28450356e+00 
 4.64056000e-10  1.51505307e+00  1.25322166e+00 
 4.64256000e-10  1.47832921e+00  1.21696363e+00 
 4.64456000e-10  1.43815580e+00  1.17730045e+00 
 4.64656000e-10  1.39630930e+00  1.13599217e+00 
 4.64856000e-10  1.35454841e+00  1.09478018e+00 
 4.65056000e-10  1.31465767e+00  1.05542975e+00 
 4.65256000e-10  1.27847126e+00  1.01975271e+00 
 4.65456000e-10  1.24771822e+00  9.89453652e-01 
 4.65656000e-10  1.22377334e+00  9.65887000e-01 
 4.65856000e-10  1.20715724e+00  9.49564912e-01 
 4.66056000e-10  1.19711795e+00  9.39739585e-01 
 4.66256000e-10  1.19213619e+00  9.34902733e-01 
 4.66456000e-10  1.19077203e+00  9.33626112e-01 
 4.66656000e-10  1.19186803e+00  9.34762236e-01 
 4.66856000e-10  1.19460824e+00  9.37503017e-01 
 4.67056000e-10  1.19843593e+00  9.41297828e-01 
 4.67256000e-10  1.20299871e+00  9.45799041e-01 
 4.67456000e-10  1.20806424e+00  9.50778052e-01 
 4.67656000e-10  1.21348962e+00  9.56094961e-01 
 4.67856000e-10  1.21917953e+00  9.61656923e-01 
 4.68056000e-10  1.22507658e+00  9.67408601e-01 
 4.68256000e-10  1.23114138e+00  9.73312363e-01 
 4.68456000e-10  1.23734944e+00  9.79345242e-01 
 4.68656000e-10  1.24368339e+00  9.85491211e-01 
 4.68856000e-10  1.25013464e+00  9.91742868e-01 
 4.69056000e-10  1.25669601e+00  9.98094091e-01 
 4.69256000e-10  1.26336542e+00  1.00454379e+00 
 4.69456000e-10  1.27014173e+00  1.01109167e+00 
 4.69656000e-10  1.27702583e+00  1.01773944e+00 
 4.69856000e-10  1.28401846e+00  1.02448857e+00 
 4.70056000e-10  1.29112169e+00  1.03134180e+00 
 4.70256000e-10  1.29833634e+00  1.03830057e+00 
 4.70456000e-10  1.30566354e+00  1.04536660e+00 
 4.70656000e-10  1.31310299e+00  1.05254013e+00 
 4.70856000e-10  1.32065384e+00  1.05982084e+00 
 4.71056000e-10  1.32831355e+00  1.06720666e+00 
 4.71256000e-10  1.33607880e+00  1.07469475e+00 
 4.71456000e-10  1.34394455e+00  1.08228050e+00 
 4.71656000e-10  1.35190497e+00  1.08995852e+00 
 4.71856000e-10  1.35995280e+00  1.09772197e+00 
 4.72056000e-10  1.36808030e+00  1.10556352e+00 
 4.72256000e-10  1.37627888e+00  1.11347498e+00 
 4.72456000e-10  1.38453999e+00  1.12144818e+00 
 4.72656000e-10  1.39285505e+00  1.12947492e+00 
 4.72856000e-10  1.40121628e+00  1.13754777e+00 
 4.73056000e-10  1.40961663e+00  1.14566006e+00 
 4.73256000e-10  1.41805071e+00  1.15380672e+00 
 4.73456000e-10  1.42651463e+00  1.16198419e+00 
 4.73656000e-10  1.43500670e+00  1.17019110e+00 
 4.73856000e-10  1.44352728e+00  1.17842808e+00 
 4.74056000e-10  1.45207918e+00  1.18669824e+00 
 4.74256000e-10  1.46066740e+00  1.19500684e+00 
 4.74456000e-10  1.46929930e+00  1.20336149e+00 
 4.74656000e-10  1.47798420e+00  1.21177175e+00 
 4.74856000e-10  1.48673346e+00  1.22024922e+00 
 4.75056000e-10  1.49555997e+00  1.22880702e+00 
 4.75256000e-10  1.50447819e+00  1.23745987e+00 
 4.75456000e-10  1.51350366e+00  1.24622359e+00 
 4.75656000e-10  1.52265285e+00  1.25511500e+00 
 4.75856000e-10  1.53194210e+00  1.26415090e+00 
 4.76056000e-10  1.54138569e+00  1.27334625e+00 
 4.76256000e-10  1.55099055e+00  1.28270895e+00 
 4.76456000e-10  1.56074501e+00  1.29222883e+00 
 4.76656000e-10  1.57059709e+00  1.30185612e+00 
 4.76856000e-10  1.58041907e+00  1.31146640e+00 
 4.77056000e-10  1.58995740e+00  1.32081086e+00 
 4.77256000e-10  1.59877892e+00  1.32946286e+00 
 4.77456000e-10  1.60623196e+00  1.33677933e+00 
 4.77656000e-10  1.61143042e+00  1.34188475e+00 
 4.77856000e-10  1.61329804e+00  1.34371484e+00 
 4.78056000e-10  1.61069591e+00  1.34114282e+00 
 4.78256000e-10  1.60254262e+00  1.33309814e+00 
 4.78456000e-10  1.58801803e+00  1.31876796e+00 
 4.78656000e-10  1.56675473e+00  1.29778591e+00 
 4.78856000e-10  1.53886031e+00  1.27025373e+00 
 4.79056000e-10  1.50508900e+00  1.23691403e+00 
 4.79256000e-10  1.46683666e+00  1.19914775e+00 
 4.79456000e-10  1.42570930e+00  1.15854493e+00 
 4.79656000e-10  1.38344890e+00  1.11683071e+00 
 4.79856000e-10  1.34196483e+00  1.07589642e+00 
 4.80056000e-10  1.30311822e+00  1.03758286e+00 
 4.80256000e-10  1.26867724e+00  1.00363477e+00 
 4.80456000e-10  1.24026975e+00  9.75656081e-01 
 4.80656000e-10  1.21901393e+00  9.54748386e-01 
 4.80856000e-10  1.20497183e+00  9.40970389e-01 
 4.81056000e-10  1.19698381e+00  9.33170075e-01 
 4.81256000e-10  1.19349032e+00  9.29799687e-01 
 4.81456000e-10  1.19314689e+00  9.29525927e-01 
 4.81656000e-10  1.19492941e+00  9.31333875e-01 
 4.81856000e-10  1.19812708e+00  9.34519883e-01 
 4.82056000e-10  1.20226593e+00  9.38615552e-01 
 4.82256000e-10  1.20704416e+00  9.43323423e-01 
 4.82456000e-10  1.21226692e+00  9.48452090e-01 
 4.82656000e-10  1.21781165e+00  9.53881758e-01 
 4.82856000e-10  1.22359837e+00  9.59534774e-01 
 4.83056000e-10  1.22957679e+00  9.65362772e-01 
 4.83256000e-10  1.23571413e+00  9.71334623e-01 
 4.83456000e-10  1.24198834e+00  9.77429737e-01 
 4.83656000e-10  1.24838526e+00  9.83635236e-01 
 4.83856000e-10  1.25489708e+00  9.89944450e-01 
 4.84056000e-10  1.26151844e+00  9.96353033e-01 
 4.84256000e-10  1.26824741e+00  1.00286000e+00 
 4.84456000e-10  1.27508381e+00  1.00946600e+00 
 4.84656000e-10  1.28202830e+00  1.01617249e+00 
 4.84856000e-10  1.28908212e+00  1.02298138e+00 
 4.85056000e-10  1.29624685e+00  1.02989494e+00 
 4.85256000e-10  1.30352343e+00  1.03691471e+00 
 4.85456000e-10  1.31091237e+00  1.04404176e+00 
 4.85656000e-10  1.31841322e+00  1.05127617e+00 
 4.85856000e-10  1.32602442e+00  1.05861689e+00 
 4.86056000e-10  1.33374316e+00  1.06606158e+00 
 4.86256000e-10  1.34156540e+00  1.07360667e+00 
 4.86456000e-10  1.34948581e+00  1.08124727e+00 
 4.86656000e-10  1.35749795e+00  1.08897737e+00 
 4.86856000e-10  1.36559437e+00  1.09678992e+00 
 4.87056000e-10  1.37376695e+00  1.10467721e+00 
 4.87256000e-10  1.38200709e+00  1.11263103e+00 
 4.87456000e-10  1.39030613e+00  1.12064311e+00 
 4.87656000e-10  1.39865576e+00  1.12870551e+00 
 4.87856000e-10  1.40704841e+00  1.13681103e+00 
 4.88056000e-10  1.41547762e+00  1.14495353e+00 
 4.88256000e-10  1.42393848e+00  1.15312847e+00 
 4.88456000e-10  1.43242794e+00  1.16133309e+00 
 4.88656000e-10  1.44094501e+00  1.16956672e+00 
 4.88856000e-10  1.44949098e+00  1.17783093e+00 
 4.89056000e-10  1.45806946e+00  1.18612961e+00 
 4.89256000e-10  1.46668636e+00  1.19446892e+00 
 4.89456000e-10  1.47534978e+00  1.20285722e+00 
 4.89656000e-10  1.48406983e+00  1.21130485e+00 
 4.89856000e-10  1.49285846e+00  1.21982400e+00 
 4.90056000e-10  1.50172918e+00  1.22842842e+00 
 4.90256000e-10  1.51069688e+00  1.23713325e+00 
 4.90456000e-10  1.51977751e+00  1.24595476e+00 
 4.90656000e-10  1.52898764e+00  1.25490989e+00 
 4.90856000e-10  1.53834320e+00  1.26401512e+00 
 4.91056000e-10  1.54785659e+00  1.27328360e+00 
 4.91256000e-10  1.55752960e+00  1.28271826e+00 
 4.91456000e-10  1.56733870e+00  1.29229732e+00 
 4.91656000e-10  1.57720859e+00  1.30194806e+00 
 4.91856000e-10  1.58697129e+00  1.31150627e+00 
 4.92056000e-10  1.59631250e+00  1.32066303e+00 
 4.92256000e-10  1.60471961e+00  1.32891302e+00 
 4.92456000e-10  1.61145435e+00  1.33552733e+00 
 4.92656000e-10  1.61555277e+00  1.33955320e+00 
 4.92856000e-10  1.61589212e+00  1.33988014e+00 
 4.93056000e-10  1.61134317e+00  1.33539078e+00 
 4.93256000e-10  1.60090120e+00  1.32509014e+00 
 4.93456000e-10  1.58388974e+00  1.30830713e+00 
 4.93656000e-10  1.56011169e+00  1.28484305e+00 
 4.93856000e-10  1.52989753e+00  1.25502010e+00 
 4.94056000e-10  1.49423972e+00  1.21981762e+00 
 4.94256000e-10  1.45471100e+00  1.18079279e+00 
 4.94456000e-10  1.41299383e+00  1.13961179e+00 
 4.94656000e-10  1.37084188e+00  1.09801120e+00 
 4.94856000e-10  1.33013805e+00  1.05785517e+00 
 4.95056000e-10  1.29272686e+00  1.02096668e+00 
 4.95256000e-10  1.26035727e+00  9.89070430e-01 
 4.95456000e-10  1.23452478e+00  9.63639630e-01 
 4.95656000e-10  1.21601709e+00  9.45450023e-01 
 4.95856000e-10  1.20441032e+00  9.34079125e-01 
 4.96056000e-10  1.19827386e+00  9.28106316e-01 
 4.96256000e-10  1.19609619e+00  9.26032014e-01 
 4.96456000e-10  1.19664268e+00  9.26632068e-01 
 4.96656000e-10  1.19902060e+00  9.29022156e-01 
 4.96856000e-10  1.20261261e+00  9.32591464e-01 
 4.97056000e-10  1.20701894e+00  9.36945302e-01 
 4.97256000e-10  1.21198047e+00  9.41828524e-01 
 4.97456000e-10  1.21733545e+00  9.47082553e-01 
 4.97656000e-10  1.22297812e+00  9.52604212e-01 
 4.97856000e-10  1.22884235e+00  9.58329542e-01 
 4.98056000e-10  1.23488371e+00  9.64215913e-01 
 4.98256000e-10  1.24107559e+00  9.70238310e-01 
 4.98456000e-10  1.24739802e+00  9.76378132e-01 
 4.98656000e-10  1.25383999e+00  9.82625617e-01 
 4.98856000e-10  1.26039437e+00  9.88974704e-01 
 4.99056000e-10  1.26705761e+00  9.95422846e-01 
 4.99256000e-10  1.27382790e+00  1.00196913e+00 
 4.99456000e-10  1.28070601e+00  1.00861514e+00 
 4.99656000e-10  1.28769242e+00  1.01536209e+00 
 4.99856000e-10  1.29478881e+00  1.02221236e+00 
 5.00056000e-10  1.30199633e+00  1.02916775e+00 
 5.00256000e-10  1.30931611e+00  1.03622996e+00 
 5.00456000e-10  1.31674807e+00  1.04339948e+00 
 5.00656000e-10  1.32429151e+00  1.05067611e+00 
 5.00856000e-10  1.33194418e+00  1.05805813e+00 
 5.01056000e-10  1.33970302e+00  1.06554292e+00 
 5.01256000e-10  1.34756336e+00  1.07312625e+00 
 5.01456000e-10  1.35551957e+00  1.08080297e+00 
 5.01656000e-10  1.36356470e+00  1.08856652e+00 
 5.01856000e-10  1.37169115e+00  1.09640972e+00 
 5.02056000e-10  1.37989047e+00  1.10432452e+00 
 5.02256000e-10  1.38815410e+00  1.11230274e+00 
 5.02456000e-10  1.39647340e+00  1.12033614e+00 
 5.02656000e-10  1.40484037e+00  1.12841707e+00 
 5.02856000e-10  1.41324772e+00  1.13653859e+00 
 5.03056000e-10  1.42168962e+00  1.14469524e+00 
 5.03256000e-10  1.43016176e+00  1.15288301e+00 
 5.03456000e-10  1.43866187e+00  1.16109997e+00 
 5.03656000e-10  1.44718978e+00  1.16934623e+00 
 5.03856000e-10  1.45574768e+00  1.17762426e+00 
 5.04056000e-10  1.46433999e+00  1.18593877e+00 
 5.04256000e-10  1.47297351e+00  1.19429680e+00 
 5.04456000e-10  1.48165707e+00  1.20270741e+00 
 5.04656000e-10  1.49040152e+00  1.21118171e+00 
 5.04856000e-10  1.49921939e+00  1.21973245e+00 
 5.05056000e-10  1.50812475e+00  1.22837396e+00 
 5.05256000e-10  1.51713291e+00  1.23712181e+00 
 5.05456000e-10  1.52626016e+00  1.24599262e+00 
 5.05656000e-10  1.53552298e+00  1.25500331e+00 
 5.05856000e-10  1.54493652e+00  1.26416963e+00 
 5.06056000e-10  1.55451033e+00  1.27350202e+00 
 5.06256000e-10  1.56423904e+00  1.28299644e+00 
 5.06456000e-10  1.57408373e+00  1.29261600e+00 
 5.06656000e-10  1.58394009e+00  1.30225936e+00 
 5.06856000e-10  1.59359165e+00  1.31171438e+00 
 5.07056000e-10  1.60265591e+00  1.32060463e+00 
 5.07256000e-10  1.61053979e+00  1.32834509e+00 
 5.07456000e-10  1.61641413e+00  1.33411670e+00 
 5.07656000e-10  1.61924314e+00  1.33689542e+00 
 5.07856000e-10  1.61789454e+00  1.33556119e+00 
 5.08056000e-10  1.61125088e+00  1.32900794e+00 
 5.08256000e-10  1.59840678e+00  1.31633879e+00 
 5.08456000e-10  1.57888321e+00  1.29707743e+00 
 5.08656000e-10  1.55264945e+00  1.27118909e+00 
 5.08856000e-10  1.52029133e+00  1.23924920e+00 
 5.09056000e-10  1.48307276e+00  1.20250721e+00 
 5.09256000e-10  1.44261567e+00  1.16256927e+00 
 5.09456000e-10  1.40070570e+00  1.12120449e+00 
 5.09656000e-10  1.35909962e+00  1.08015215e+00 
 5.09856000e-10  1.31957709e+00  1.04117232e+00 
 5.10056000e-10  1.28396744e+00  1.00607150e+00 
 5.10256000e-10  1.25397957e+00  9.76534116e-01 
 5.10456000e-10  1.23091464e+00  9.53842004e-01 
 5.10656000e-10  1.21515373e+00  9.38369380e-01 
 5.10856000e-10  1.20580412e+00  9.29228934e-01 
 5.11056000e-10  1.20132246e+00  9.24888681e-01 
 5.11256000e-10  1.20029922e+00  9.23950679e-01 
 5.11456000e-10  1.20162031e+00  9.25310550e-01 
 5.11656000e-10  1.20450606e+00  9.28196314e-01 
 5.11856000e-10  1.20842769e+00  9.32085104e-01 
 5.12056000e-10  1.21305080e+00  9.36647169e-01 
 5.12256000e-10  1.21815585e+00  9.41666593e-01 
 5.12456000e-10  1.22360737e+00  9.47010863e-01 
 5.12656000e-10  1.22931528e+00  9.52592300e-01 
 5.12856000e-10  1.23522492e+00  9.58358260e-01 
 5.13056000e-10  1.24129910e+00  9.64273285e-01 
 5.13256000e-10  1.24751435e+00  9.70315399e-01 
 5.13456000e-10  1.25385433e+00  9.76469590e-01 
 5.13656000e-10  1.26031083e+00  9.82728820e-01 
 5.13856000e-10  1.26687723e+00  9.89087526e-01 
 5.14056000e-10  1.27355161e+00  9.95544728e-01 
 5.14256000e-10  1.28033310e+00  1.00210043e+00 
 5.14456000e-10  1.28722258e+00  1.00875632e+00 
 5.14656000e-10  1.29422096e+00  1.01551399e+00 
 5.14856000e-10  1.30133018e+00  1.02237609e+00 
 5.15056000e-10  1.30855110e+00  1.02934409e+00 
 5.15256000e-10  1.31588471e+00  1.03641954e+00 
 5.15456000e-10  1.32333066e+00  1.04360263e+00 
 5.15656000e-10  1.33088790e+00  1.05089286e+00 
 5.15856000e-10  1.33855381e+00  1.05828805e+00 
 5.16056000e-10  1.34632489e+00  1.06578519e+00 
 5.16256000e-10  1.35419599e+00  1.07337958e+00 
 5.16456000e-10  1.36216113e+00  1.08106565e+00 
 5.16656000e-10  1.37021298e+00  1.08883649e+00 
 5.16856000e-10  1.37834371e+00  1.09668470e+00 
 5.17056000e-10  1.38654472e+00  1.10460205e+00 
 5.17256000e-10  1.39480746e+00  1.11258039e+00 
 5.17456000e-10  1.40312340e+00  1.12061156e+00 
 5.17656000e-10  1.41148486e+00  1.12868825e+00 
 5.17856000e-10  1.41988496e+00  1.13680393e+00 
 5.18056000e-10  1.42831848e+00  1.14495370e+00 
 5.18256000e-10  1.43678178e+00  1.15313427e+00 
 5.18456000e-10  1.44527339e+00  1.16134447e+00 
 5.18656000e-10  1.45379395e+00  1.16958524e+00 
 5.18856000e-10  1.46234655e+00  1.17785992e+00 
 5.19056000e-10  1.47093644e+00  1.18617405e+00 
 5.19256000e-10  1.47957122e+00  1.19453547e+00 
 5.19456000e-10  1.48826046e+00  1.20295398e+00 
 5.19656000e-10  1.49701568e+00  1.21144136e+00 
 5.19856000e-10  1.50584997e+00  1.22001092e+00 
 5.20056000e-10  1.51477790e+00  1.22867750e+00 
 5.20256000e-10  1.52381516e+00  1.23745705e+00 
 5.20456000e-10  1.53297822e+00  1.24636643e+00 
 5.20656000e-10  1.54228332e+00  1.25542235e+00 
 5.20856000e-10  1.55174421e+00  1.26463925e+00 
 5.21056000e-10  1.56136634e+00  1.27402364e+00 
 5.21256000e-10  1.57113460e+00  1.28356194e+00 
 5.21456000e-10  1.58099014e+00  1.29319766e+00 
 5.21656000e-10  1.59079314e+00  1.30279441e+00 
 5.21856000e-10  1.60027154e+00  1.31208507e+00 
 5.22056000e-10  1.60896750e+00  1.32061858e+00 
 5.22256000e-10  1.61620182e+00  1.32772459e+00 
 5.22456000e-10  1.62106293e+00  1.33250232e+00 
 5.22656000e-10  1.62245822e+00  1.33387128e+00 
 5.22856000e-10  1.61924959e+00  1.33070544e+00 
 5.23056000e-10  1.61037740e+00  1.32195573e+00 
 5.23256000e-10  1.59506567e+00  1.30685289e+00 
 5.23456000e-10  1.57300077e+00  1.28508352e+00 
 5.23656000e-10  1.54435944e+00  1.25681773e+00 
 5.23856000e-10  1.50997419e+00  1.22287586e+00 
 5.24056000e-10  1.47130098e+00  1.18469873e+00 
 5.24256000e-10  1.42997307e+00  1.14390349e+00 
 5.24456000e-10  1.38773770e+00  1.10222043e+00 
 5.24656000e-10  1.34649519e+00  1.06153163e+00 
 5.24856000e-10  1.30809971e+00  1.02367047e+00 
 5.25056000e-10  1.27431402e+00  9.90375922e-01 
 5.25256000e-10  1.24672895e+00  9.63215213e-01 
 5.25456000e-10  1.22636452e+00  9.43193151e-01 
 5.25656000e-10  1.21312771e+00  9.30214926e-01 
 5.25856000e-10  1.20575604e+00  9.23026589e-01 
 5.26056000e-10  1.20269962e+00  9.20090204e-01 
 5.26256000e-10  1.20264875e+00  9.20107049e-01 
 5.26456000e-10  1.20462337e+00  9.22106037e-01 
 5.26656000e-10  1.20794422e+00  9.25414860e-01 
 5.26856000e-10  1.21216288e+00  9.29590535e-01 
 5.27056000e-10  1.21699213e+00  9.34350055e-01 
 5.27256000e-10  1.22224866e+00  9.39513463e-01 
 5.27456000e-10  1.22781559e+00  9.44966613e-01 
 5.27656000e-10  1.23361783e+00  9.50636660e-01 
 5.27856000e-10  1.23960700e+00  9.56477129e-01 
 5.28056000e-10  1.24575250e+00  9.62459046e-01 
 5.28256000e-10  1.25203291e+00  9.68562418e-01 
 5.28456000e-10  1.25843518e+00  9.74775467e-01 
 5.28656000e-10  1.26495166e+00  9.81091660e-01 
 5.28856000e-10  1.27157763e+00  9.87507294e-01 
 5.29056000e-10  1.27831117e+00  9.94021355e-01 
 5.29256000e-10  1.28515242e+00  1.00063484e+00 
 5.29456000e-10  1.29210197e+00  1.00734908e+00 
 5.29656000e-10  1.29916121e+00  1.01416620e+00 
 5.29856000e-10  1.30633159e+00  1.02108825e+00 
 5.30056000e-10  1.31361410e+00  1.02811687e+00 
 5.30256000e-10  1.32100905e+00  1.03525290e+00 
 5.30456000e-10  1.32851596e+00  1.04249642e+00 
 5.30656000e-10  1.33613306e+00  1.04984613e+00 
 5.30856000e-10  1.34385747e+00  1.05729964e+00 
 5.31056000e-10  1.35168495e+00  1.06485317e+00 
 5.31256000e-10  1.35961010e+00  1.07250175e+00 
 5.31456000e-10  1.36762631e+00  1.08023920e+00 
 5.31656000e-10  1.37572609e+00  1.08805845e+00 
 5.31856000e-10  1.38390121e+00  1.09595167e+00 
 5.32056000e-10  1.39214311e+00  1.10391069e+00 
 5.32256000e-10  1.40044311e+00  1.11192721e+00 
 5.32456000e-10  1.40879303e+00  1.11999342e+00 
 5.32656000e-10  1.41718536e+00  1.12810218e+00 
 5.32856000e-10  1.42561385e+00  1.13624757e+00 
 5.33056000e-10  1.43407378e+00  1.14442521e+00 
 5.33256000e-10  1.44256234e+00  1.15263261e+00 
 5.33456000e-10  1.45107878e+00  1.16086933e+00 
 5.33656000e-10  1.45962468e+00  1.16913723e+00 
 5.33856000e-10  1.46820390e+00  1.17744044e+00 
 5.34056000e-10  1.47682263e+00  1.18578540e+00 
 5.34256000e-10  1.48548918e+00  1.19418067e+00 
 5.34456000e-10  1.49421390e+00  1.20263685e+00 
 5.34656000e-10  1.50300890e+00  1.21116628e+00 
 5.34856000e-10  1.51188788e+00  1.21978289e+00 
 5.35056000e-10  1.52086583e+00  1.22850195e+00 
 5.35256000e-10  1.52995882e+00  1.23733982e+00 
 5.35456000e-10  1.53918337e+00  1.24631345e+00 
 5.35656000e-10  1.54855522e+00  1.25543911e+00 
 5.35856000e-10  1.55808595e+00  1.26472918e+00 
 5.36056000e-10  1.56777531e+00  1.27418462e+00 
 5.36256000e-10  1.57759523e+00  1.28377919e+00 
 5.36456000e-10  1.58746178e+00  1.29343165e+00 
 5.36656000e-10  1.59719259e+00  1.30296361e+00 
 5.36856000e-10  1.60645244e+00  1.31204540e+00 
 5.37056000e-10  1.61470233e+00  1.32014560e+00 
 5.37256000e-10  1.62117665e+00  1.32650820e+00 
 5.37456000e-10  1.62488856e+00  1.33015774e+00 
 5.37656000e-10  1.62470432e+00  1.32997281e+00 
 5.37856000e-10  1.61950312e+00  1.32484431e+00 
 5.38056000e-10  1.60831086e+00  1.31380751e+00 
 5.38256000e-10  1.59050083e+00  1.29624038e+00 
 5.38456000e-10  1.56595914e+00  1.27202653e+00 
 5.38656000e-10  1.53512236e+00  1.24159333e+00 
 5.38856000e-10  1.49905653e+00  1.20599340e+00 
 5.39056000e-10  1.45930556e+00  1.16675513e+00 
 5.39256000e-10  1.41763323e+00  1.12562593e+00 
 5.39456000e-10  1.37579796e+00  1.08434699e+00 
 5.39656000e-10  1.33558907e+00  1.04468863e+00 
 5.39856000e-10  1.29884292e+00  1.00846517e+00 
 5.40056000e-10  1.26730356e+00  9.77396179e-01 
 5.40256000e-10  1.24241595e+00  9.52905079e-01 
 5.40456000e-10  1.22484714e+00  9.35648571e-01 
 5.40656000e-10  1.21401058e+00  9.25042849e-01 
 5.40856000e-10  1.20843330e+00  9.19625498e-01 
 5.41056000e-10  1.20664694e+00  9.17940053e-01 
 5.41256000e-10  1.20745047e+00  9.18795736e-01 
 5.41456000e-10  1.20998728e+00  9.21344147e-01 
 5.41656000e-10  1.21367097e+00  9.25005212e-01 
 5.41856000e-10  1.21812826e+00  9.29410594e-01 
 5.42056000e-10  1.22311321e+00  9.34318206e-01 
 5.42256000e-10  1.22847390e+00  9.39579236e-01 
 5.42456000e-10  1.23410963e+00  9.45095513e-01 
 5.42656000e-10  1.23995942e+00  9.50808159e-01 
 5.42856000e-10  1.24598171e+00  9.56677421e-01 
 5.43056000e-10  1.25215048e+00  9.62678812e-01 
 5.43256000e-10  1.25844740e+00  9.68795382e-01 
 5.43456000e-10  1.26486314e+00  9.75019003e-01 
 5.43656000e-10  1.27139003e+00  9.81343084e-01 
 5.43856000e-10  1.27802561e+00  9.87766141e-01 
 5.44056000e-10  1.28476851e+00  9.94287704e-01 
 5.44256000e-10  1.29161946e+00  1.00090929e+00 
 5.44456000e-10  1.29857913e+00  1.00763233e+00 
 5.44656000e-10  1.30564957e+00  1.01445954e+00 
 5.44856000e-10  1.31283165e+00  1.02139243e+00 
 5.45056000e-10  1.32012666e+00  1.02843288e+00 
 5.45256000e-10  1.32753440e+00  1.03558124e+00 
 5.45456000e-10  1.33505416e+00  1.04283730e+00 
 5.45656000e-10  1.34268355e+00  1.05019918e+00 
 5.45856000e-10  1.35041944e+00  1.05766422e+00 
 5.46056000e-10  1.35825699e+00  1.06522802e+00 
 5.46256000e-10  1.36619053e+00  1.07288535e+00 
 5.46456000e-10  1.37421296e+00  1.08062954e+00 
 5.46656000e-10  1.38231666e+00  1.08845336e+00 
 5.46856000e-10  1.39049310e+00  1.09634870e+00 
 5.47056000e-10  1.39873377e+00  1.10430743e+00 
 5.47256000e-10  1.40703004e+00  1.11232129e+00 
 5.47456000e-10  1.41537404e+00  1.12038279e+00 
 5.47656000e-10  1.42375857e+00  1.12848508e+00 
 5.47856000e-10  1.43217802e+00  1.13662289e+00 
 5.48056000e-10  1.44062827e+00  1.14479242e+00 
 5.48256000e-10  1.44910731e+00  1.15299199e+00 
 5.48456000e-10  1.45761519e+00  1.16122194e+00 
 5.48656000e-10  1.46615439e+00  1.16948504e+00 
 5.48856000e-10  1.47472958e+00  1.17778620e+00 
 5.49056000e-10  1.48334781e+00  1.18613275e+00 
 5.49256000e-10  1.49201810e+00  1.19453393e+00 
 5.49456000e-10  1.50075153e+00  1.20300108e+00 
 5.49656000e-10  1.50956077e+00  1.21154708e+00 
 5.49856000e-10  1.51846004e+00  1.22018642e+00 
 5.50056000e-10  1.52746473e+00  1.22893476e+00 
 5.50256000e-10  1.53659120e+00  1.23780880e+00 
 5.50456000e-10  1.54585584e+00  1.24682537e+00 
 5.50656000e-10  1.55527340e+00  1.25599987e+00 
 5.50856000e-10  1.56485226e+00  1.26534157e+00 
 5.51056000e-10  1.57458420e+00  1.27484371e+00 
 5.51256000e-10  1.58442445e+00  1.28446360e+00 
 5.51456000e-10  1.59425808e+00  1.29408945e+00 
 5.51656000e-10  1.60385171e+00  1.30349240e+00 
 5.51856000e-10  1.61279956e+00  1.31227294e+00 
 5.52056000e-10  1.62048131e+00  1.31981911e+00 
 5.52256000e-10  1.62604107e+00  1.32528534e+00 
 5.52456000e-10  1.62842359e+00  1.32762828e+00 
