 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.12435167e+00  2.34564833e+00  2.87162451e+00  2.72263050e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  2.87156984e+00  2.72268879e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  2.87150349e+00  2.72275880e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  2.87142547e+00  2.72284052e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  2.87133579e+00  2.72293393e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  2.87123447e+00  2.72303903e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  2.87112152e+00  2.72315579e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  2.87099695e+00  2.72328420e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  2.87086079e+00  2.72342423e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  2.87071305e+00  2.72357587e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  2.87055375e+00  2.72373909e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  2.87038292e+00  2.72391386e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  2.87020058e+00  2.72410016e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  2.87000676e+00  2.72429796e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  2.86980148e+00  2.72450722e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  2.86958478e+00  2.72472792e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  2.86935669e+00  2.72496002e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  2.86911723e+00  2.72520348e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  2.86886646e+00  2.72545826e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  2.86860440e+00  2.72572434e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  2.86833109e+00  2.72600166e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  2.86804657e+00  2.72629018e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  2.86775088e+00  2.72658985e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  2.86744408e+00  2.72690064e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  2.86712619e+00  2.72722249e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  2.86679728e+00  2.72755535e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  2.86645739e+00  2.72789918e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  2.86610657e+00  2.72825391e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  2.86574487e+00  2.72861950e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  2.86537235e+00  2.72899588e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  2.86498906e+00  2.72938300e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.86459506e+00  2.72978080e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.86419042e+00  2.73018921e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.86377518e+00  2.73060818e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.86334942e+00  2.73103764e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.86291319e+00  2.73147751e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.86246656e+00  2.73192775e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.86200961e+00  2.73238826e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.86154240e+00  2.73285899e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.86106500e+00  2.73333986e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.86057748e+00  2.73383080e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.86007992e+00  2.73433172e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.85957239e+00  2.73484256e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.85905498e+00  2.73536322e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.85852775e+00  2.73589364e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.85799079e+00  2.73643373e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.85744419e+00  2.73698340e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.85688802e+00  2.73754257e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.85632237e+00  2.73811116e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.85574733e+00  2.73868907e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.85516299e+00  2.73927621e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.85456943e+00  2.73987249e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.85396675e+00  2.74047783e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.85335504e+00  2.74109212e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.85273440e+00  2.74171527e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.85210492e+00  2.74234718e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.85146670e+00  2.74298775e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.85081983e+00  2.74363689e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.85016442e+00  2.74429449e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.84950057e+00  2.74496045e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.84882838e+00  2.74563467e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.84814796e+00  2.74631703e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.84745941e+00  2.74700744e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.84676284e+00  2.74770578e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.84605836e+00  2.74841195e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.84534608e+00  2.74912583e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.84462610e+00  2.74984732e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.84389855e+00  2.75057629e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.84316354e+00  2.75131264e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.84242117e+00  2.75205624e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.84167158e+00  2.75280699e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.84091487e+00  2.75356476e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.84015116e+00  2.75432944e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.83938057e+00  2.75510090e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.83860324e+00  2.75587902e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.83781927e+00  2.75666368e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.83702879e+00  2.75745476e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.83623192e+00  2.75825213e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.83542880e+00  2.75905566e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.83461954e+00  2.75986523e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.83380429e+00  2.76068071e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.83298315e+00  2.76150197e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.83215627e+00  2.76232889e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.83132378e+00  2.76316132e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.83048581e+00  2.76399915e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.82964248e+00  2.76484223e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.82879394e+00  2.76569043e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.82794032e+00  2.76654362e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.82708176e+00  2.76740166e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.82621838e+00  2.76826442e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.82535034e+00  2.76913176e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.82447776e+00  2.77000354e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.82360078e+00  2.77087963e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.82271956e+00  2.77175988e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.82183421e+00  2.77264415e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.82094490e+00  2.77353231e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.82005175e+00  2.77442421e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.81915492e+00  2.77531972e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.81825454e+00  2.77621868e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.81735076e+00  2.77712096e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.81644372e+00  2.77802640e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.81553357e+00  2.77893488e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.81462045e+00  2.77984624e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.81370452e+00  2.78076034e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.81278591e+00  2.78167703e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.81186477e+00  2.78259617e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.81094126e+00  2.78351761e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.81001551e+00  2.78444120e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.80908768e+00  2.78536680e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.80815792e+00  2.78629426e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.80722637e+00  2.78722342e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.80629319e+00  2.78815416e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.80535852e+00  2.78908630e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.80442252e+00  2.79001971e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.80348533e+00  2.79095424e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.80254710e+00  2.79188973e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.80173951e+00  2.79269493e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.80093136e+00  2.79350063e+00 
