 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  3.73107869e+03  6.52334329e+02 -3.81801314e+02 -1.32036623e+01  8.37915374e+02  2.85410328e+01  8.31587269e+02  8.05593983e+01 -2.55184405e+03 -2.46187958e+02 -2.51244422e+03 -4.40489756e+02  3.73422741e+03  6.53368853e+02 
 9.12010839e+06  3.73470911e+03  6.37753576e+02 -3.81838159e+02 -1.29026939e+01  8.37994894e+02  2.78844641e+01  8.31892964e+02  7.87372935e+01 -2.55277129e+03 -2.40636021e+02 -2.51488900e+03 -4.30699251e+02  3.73786094e+03  6.38786882e+02 
 9.33254301e+06  3.73817933e+03  6.23477022e+02 -3.81873358e+02 -1.26083647e+01  8.38070861e+02  2.72422466e+01  8.32185052e+02  7.69548282e+01 -2.55365726e+03 -2.35205322e+02 -2.51722590e+03 -4.21114248e+02  3.74133413e+03  6.24509628e+02 
 9.54992586e+06  3.74149626e+03  6.09499326e+02 -3.81906984e+02 -1.23205320e+01  8.38143432e+02  2.66140685e+01  8.32464132e+02  7.52111969e+01 -2.55450377e+03 -2.29893400e+02 -2.51945958e+03 -4.11731167e+02  3.74465391e+03  6.10531753e+02 
 9.77237221e+06  3.74466655e+03  5.95815160e+02 -3.81939107e+02 -1.20390556e+01  8.38212758e+02  2.59996236e+01  8.32730778e+02  7.35056051e+01 -2.55531256e+03 -2.24697832e+02 -2.52159451e+03 -4.02546435e+02  3.74782692e+03  5.96847930e+02 
 1.00000000e+07  3.74769658e+03  5.82419218e+02 -3.81969792e+02 -1.17637980e+01  8.38278983e+02  2.53986111e+01  8.32985538e+02  7.18372701e+01 -2.55608529e+03 -2.19616229e+02 -2.52363499e+03 -3.93556495e+02  3.75085955e+03  5.83452855e+02 
 1.02329299e+07  3.75059244e+03  5.69306218e+02 -3.81999105e+02 -1.14946241e+01  8.38342245e+02  2.48107358e+01  8.33228937e+02  7.02054209e+01 -2.55682356e+03 -2.14646240e+02 -2.52558513e+03 -3.84757807e+02  3.75375790e+03  5.70341249e+02 
 1.04712855e+07  3.75335998e+03  5.56470911e+02 -3.82027107e+02 -1.12314014e+01  8.38402675e+02  2.42357079e+01  8.33461477e+02  6.86092984e+01 -2.55752888e+03 -2.09785548e+02 -2.52744885e+03 -3.76146852e+02  3.75652782e+03  5.57507863e+02 
 1.07151931e+07  3.75600479e+03  5.43908083e+02 -3.82053855e+02 -1.09740000e+01  8.38460401e+02  2.36732428e+01  8.33683638e+02  6.70481555e+01 -2.55820273e+03 -2.05031875e+02 -2.52922994e+03 -3.67720137e+02  3.75917492e+03  5.44947486e+02 
 1.09647820e+07  3.75853225e+03  5.31612560e+02 -3.82079405e+02 -1.07222921e+01  8.38515542e+02  2.31230615e+01  8.33895880e+02  6.55212571e+01 -2.55884649e+03 -2.00382981e+02 -2.53093200e+03 -3.59474195e+02  3.76170455e+03  5.32654948e+02 
 1.12201845e+07  3.76094748e+03  5.19579214e+02 -3.82103812e+02 -1.04761526e+01  8.38568213e+02  2.25848900e+01  8.34098642e+02  6.40278801e+01 -2.55946149e+03 -1.95836660e+02 -2.53255848e+03 -3.51405591e+02  3.76412187e+03  5.20625123e+02 
 1.14815362e+07  3.76325540e+03  5.07802964e+02 -3.82127125e+02 -1.02354588e+01  8.38618524e+02  2.20584596e+01  8.34292344e+02  6.25673134e+01 -2.56004901e+03 -1.91390746e+02 -2.53411271e+03 -3.43510922e+02  3.76643178e+03  5.08852933e+02 
 1.17489755e+07  3.76546073e+03  4.96278780e+02 -3.82149393e+02 -1.00000903e+01  8.38666581e+02  2.15435067e+01  8.34477389e+02  6.11388581e+01 -2.56061027e+03 -1.87043108e+02 -2.53559785e+03 -3.35786819e+02  3.76863901e+03  4.97333350e+02 
 1.20226443e+07  3.76756795e+03  4.85001687e+02 -3.82170664e+02 -9.76992900e+00  8.38712484e+02  2.10397728e+01  8.34654161e+02  5.97418273e+01 -2.56114644e+03 -1.82791654e+02 -2.53701694e+03 -3.28229952e+02  3.77074806e+03  4.86061404e+02 
 1.23026877e+07  3.76958139e+03  4.73966765e+02 -3.82190981e+02 -9.54485925e+00  8.38756329e+02  2.05470043e+01  8.34823027e+02  5.83755461e+01 -2.56165863e+03 -1.78634329e+02 -2.53837287e+03 -3.20837027e+02  3.77276325e+03  4.75032179e+02 
 1.25892541e+07  3.77150518e+03  4.63169155e+02 -3.82210388e+02 -9.32476757e+00  8.38798209e+02  2.00649526e+01  8.34984338e+02  5.70393516e+01 -2.56214790e+03 -1.74569112e+02 -2.53966843e+03 -3.13604791e+02  3.77468871e+03  4.64240818e+02 
 1.28824955e+07  3.77334326e+03  4.52604057e+02 -3.82228924e+02 -9.10954277e+00  8.38838210e+02  1.95933739e+01  8.35138431e+02  5.57325927e+01 -2.56261528e+03 -1.70594021e+02 -2.54090628e+03 -3.06530034e+02  3.77652838e+03  4.53682526e+02 
 1.31825674e+07  3.77509941e+03  4.42266734e+02 -3.82246629e+02 -8.89907588e+00  8.38876417e+02  1.91320292e+01  8.35285626e+02  5.44546301e+01 -2.56306174e+03 -1.66707111e+02 -2.54208896e+03 -2.99609586e+02  3.77828607e+03  4.43352570e+02 
 1.34896288e+07  3.77677725e+03  4.32152512e+02 -3.82263540e+02 -8.69326010e+00  8.38912910e+02  1.86806842e+01  8.35426231e+02  5.32048364e+01 -2.56348821e+03 -1.62906472e+02 -2.54321892e+03 -2.92840323e+02  3.77996538e+03  4.33246282e+02 
 1.38038426e+07  3.77838024e+03  4.22256783e+02 -3.82279692e+02 -8.49199077e+00  8.38947765e+02  1.82391091e+01  8.35560540e+02  5.19825956e+01 -2.56389558e+03 -1.59190228e+02 -2.54429847e+03 -2.86219162e+02  3.78156977e+03  4.23359058e+02 
 1.41253754e+07  3.77991169e+03  4.12575006e+02 -3.82295119e+02 -8.29516536e+00  8.38981056e+02  1.78070788e+01  8.35688832e+02  5.07873033e+01 -2.56428471e+03 -1.55556541e+02 -2.54532985e+03 -2.79743069e+02  3.78310256e+03  4.13686361e+02 
 1.44543977e+07  3.78137476e+03  4.03102705e+02 -3.82309855e+02 -8.10268342e+00  8.39012853e+02  1.73843727e+01  8.35811376e+02  4.96183665e+01 -2.56465641e+03 -1.52003608e+02 -2.54631519e+03 -2.73409052e+02  3.78456692e+03  4.04223722e+02 
 1.47910839e+07  3.78277248e+03  3.93835473e+02 -3.82323929e+02 -7.91444652e+00  8.39043222e+02  1.69707743e+01  8.35928428e+02  4.84752035e+01 -2.56501144e+03 -1.48529659e+02 -2.54725652e+03 -2.67214167e+02  3.78596588e+03  3.94966739e+02 
 1.51356125e+07  3.78410775e+03  3.84768971e+02 -3.82337371e+02 -7.73035827e+00  8.39072228e+02  1.65660717e+01  8.36040234e+02  4.73572437e+01 -2.56535057e+03 -1.45132958e+02 -2.54815581e+03 -2.61155518e+02  3.78730233e+03  3.85911078e+02 
 1.54881662e+07  3.78538333e+03  3.75898928e+02 -3.82350209e+02 -7.55032424e+00  8.39099931e+02  1.61700572e+01  8.36147028e+02  4.62639275e+01 -2.56567450e+03 -1.41811807e+02 -2.54901491e+03 -2.55230251e+02  3.78857905e+03  3.77052476e+02 
 1.58489319e+07  3.78660188e+03  3.67221142e+02 -3.82362471e+02 -7.37425193e+00  8.39126389e+02  1.57825271e+01  8.36249032e+02  4.51947063e+01 -2.56598390e+03 -1.38564535e+02 -2.54983561e+03 -2.49435564e+02  3.78979869e+03  3.68386736e+02 
 1.62181010e+07  3.78776593e+03  3.58731479e+02 -3.82374183e+02 -7.20205075e+00  8.39151659e+02  1.54032818e+01  8.36346462e+02  4.41490420e+01 -2.56627943e+03 -1.35389510e+02 -2.55061961e+03 -2.43768698e+02  3.79096378e+03  3.59909732e+02 
 1.65958691e+07  3.78887789e+03  3.50425875e+02 -3.82385368e+02 -7.03363199e+00  8.39175794e+02  1.50321259e+01  8.36439522e+02  4.31264071e+01 -2.56656170e+03 -1.32285129e+02 -2.55136854e+03 -2.38226944e+02  3.79207675e+03  3.51617406e+02 
 1.69824365e+07  3.78994009e+03  3.42300336e+02 -3.82396052e+02 -6.86890875e+00  8.39198844e+02  1.46688678e+01  8.36528406e+02  4.21262848e+01 -2.56683132e+03 -1.29249821e+02 -2.55208397e+03 -2.32807637e+02  3.79313990e+03  3.43505772e+02 
 1.73780083e+07  3.79095473e+03  3.34350932e+02 -3.82406255e+02 -6.70779596e+00  8.39220858e+02  1.43133195e+01  8.36613302e+02  4.11481683e+01 -2.56708883e+03 -1.26282049e+02 -2.55276737e+03 -2.27508162e+02  3.79415547e+03  3.35570908e+02 
 1.77827941e+07  3.79192394e+03  3.26573806e+02 -3.82416000e+02 -6.55021028e+00  8.39241882e+02  1.39652972e+01  8.36694388e+02  4.01915609e+01 -2.56733480e+03 -1.23380305e+02 -2.55342019e+03 -2.22325947e+02  3.79512557e+03  3.27808963e+02 
 1.81970086e+07  3.79284973e+03  3.18965165e+02 -3.82425307e+02 -6.39607012e+00  8.39261961e+02  1.36246206e+01  8.36771834e+02  3.92559759e+01 -2.56756973e+03 -1.20543113e+02 -2.55404378e+03 -2.17258469e+02  3.79605221e+03  3.20216156e+02 
 1.86208714e+07  3.79373403e+03  3.11521287e+02 -3.82434195e+02 -6.24529560e+00  8.39281138e+02  1.32911128e+01  8.36845804e+02  3.83409364e+01 -2.56779411e+03 -1.17769025e+02 -2.55463945e+03 -2.12303250e+02  3.79693734e+03  3.12788770e+02 
 1.90546072e+07  3.79457871e+03  3.04238513e+02 -3.82442684e+02 -6.09780847e+00  8.39299451e+02  1.29646009e+01  8.36916452e+02  3.74459751e+01 -2.56800843e+03 -1.15056624e+02 -2.55520843e+03 -2.07457858e+02  3.79778281e+03  3.05523158e+02 
 1.94984460e+07  3.79538551e+03  2.97113253e+02 -3.82450792e+02 -5.95353212e+00  8.39316941e+02  1.26449149e+01  8.36983928e+02  3.65706343e+01 -2.56821312e+03 -1.12404524e+02 -2.55575192e+03 -2.02719905e+02  3.79859038e+03  2.98415737e+02 
 1.99526231e+07  3.79615614e+03  2.90141982e+02 -3.82458535e+02 -5.81239157e+00  8.39333645e+02  1.23318888e+01  8.37048373e+02  3.57144653e+01 -2.56840863e+03 -1.09811364e+02 -2.55627105e+03 -1.98087049e+02  3.79936174e+03  2.91462992e+02 
 2.04173794e+07  3.79689220e+03  2.83321238e+02 -3.82465930e+02 -5.67431335e+00  8.39349596e+02  1.20253594e+01  8.37109923e+02  3.48770288e+01 -2.56859536e+03 -1.07275814e+02 -2.55676692e+03 -1.93556994e+02  3.80009851e+03  2.84661472e+02 
 2.08929613e+07  3.79759524e+03  2.76647626e+02 -3.82472993e+02 -5.53922555e+00  8.39364830e+02  1.17251670e+01  8.37168708e+02  3.40578943e+01 -2.56877371e+03 -1.04796569e+02 -2.55724056e+03 -1.89127484e+02  3.80080224e+03  2.78007793e+02 
 2.13796209e+07  3.79826673e+03  2.70117813e+02 -3.82479738e+02 -5.40705777e+00  8.39379377e+02  1.14311550e+01  8.37224852e+02  3.32566401e+01 -2.56894404e+03 -1.02372354e+02 -2.55769296e+03 -1.84796311e+02  3.80147439e+03  2.71498630e+02 
 2.18776162e+07  3.79890808e+03  2.63728528e+02 -3.82486179e+02 -5.27774105e+00  8.39393270e+02  1.11431701e+01  8.37278473e+02  3.24728534e+01 -2.56910673e+03 -1.00001919e+02 -2.55812508e+03 -1.80561307e+02  3.80211638e+03  2.65130726e+02 
 2.23872114e+07  3.79952063e+03  2.57476563e+02 -3.82492331e+02 -5.15120788e+00  8.39406537e+02  1.08610617e+01  8.37329684e+02  3.17061294e+01 -2.56926212e+03 -9.76840406e+01 -2.55853782e+03 -1.76420346e+02  3.80272955e+03  2.58900882e+02 
 2.29086765e+07  3.80010568e+03  2.51358770e+02 -3.82498207e+02 -5.02739216e+00  8.39419206e+02  1.05846824e+01  8.37378593e+02  3.09560721e+01 -2.56941052e+03 -9.54175203e+01 -2.55893204e+03 -1.72371347e+02  3.80331520e+03  2.52805965e+02 
 2.34422882e+07  3.80066444e+03  2.45372061e+02 -3.82503817e+02 -4.90622916e+00  8.39431305e+02  1.03138877e+01  8.37425304e+02  3.02222933e+01 -2.56955226e+03 -9.32011858e+01 -2.55930858e+03 -1.68412266e+02  3.80387455e+03  2.46842897e+02 
 2.39883292e+07  3.80119810e+03  2.39513409e+02 -3.82509176e+02 -4.78765550e+00  8.39442858e+02  1.00485357e+01  8.37469914e+02  2.95044130e+01 -2.56968764e+03 -9.10338887e+01 -2.55966822e+03 -1.64541105e+02  3.80440878e+03  2.41008663e+02 
 2.45470892e+07  3.80170777e+03  2.33779842e+02 -3.82514293e+02 -4.67160911e+00  8.39453890e+02  9.78848758e+00  8.37512518e+02  2.88020589e+01 -2.56981693e+03 -8.89145054e+01 -2.56001173e+03 -1.60755900e+02  3.80491901e+03  2.35300306e+02 
 2.51188643e+07  3.80219454e+03  2.28168449e+02 -3.82519180e+02 -4.55802920e+00  8.39464425e+02  9.53360696e+00  8.37553206e+02  2.81148665e+01 -2.56994042e+03 -8.68419357e+01 -2.56033982e+03 -1.57054731e+02  3.80540631e+03  2.29714927e+02 
 2.57039578e+07  3.80265941e+03  2.22676371e+02 -3.82523847e+02 -4.44685625e+00  8.39474484e+02  9.28376025e+00  8.37592064e+02  2.74424786e+01 -2.57005836e+03 -8.48151026e+01 -2.56065319e+03 -1.53435716e+02  3.80587171e+03  2.24249682e+02 
 2.63026799e+07  3.80310338e+03  2.17300808e+02 -3.82528304e+02 -4.33803197e+00  8.39484090e+02  9.03881635e+00  8.37629173e+02  2.67845457e+01 -2.57017101e+03 -8.28329520e+01 -2.56095249e+03 -1.49897010e+02  3.80631619e+03  2.18901785e+02 
 2.69153480e+07  3.80352737e+03  2.12039014e+02 -3.82532560e+02 -4.23149926e+00  8.39493261e+02  8.79864671e+00  8.37664613e+02  2.61407251e+01 -2.57027859e+03 -8.08944521e+01 -2.56123835e+03 -1.46436806e+02  3.80674069e+03  2.13668504e+02 
 2.75422870e+07  3.80393228e+03  2.06888294e+02 -3.82536625e+02 -4.12720222e+00  8.39502019e+02  8.56312519e+00  8.37698458e+02  2.55106816e+01 -2.57038134e+03 -7.89985931e+01 -2.56151138e+03 -1.43053335e+02  3.80714610e+03  2.08547160e+02 
 2.81838293e+07  3.80431896e+03  2.01846007e+02 -3.82540506e+02 -4.02508605e+00  8.39510381e+02  8.33212806e+00  8.37730780e+02  2.48940866e+01 -2.57047948e+03 -7.71443864e+01 -2.56177216e+03 -1.39744863e+02  3.80753326e+03  2.03535128e+02 
 2.88403150e+07  3.80468822e+03  1.96909565e+02 -3.82544213e+02 -3.92509713e+00  8.39518364e+02  8.10553389e+00  8.37761647e+02  2.42906183e+01 -2.57057321e+03 -7.53308644e+01 -2.56202122e+03 -1.36509693e+02  3.80790301e+03  1.98629835e+02 
 2.95120923e+07  3.80504085e+03  1.92076428e+02 -3.82547753e+02 -3.82718289e+00  8.39525987e+02  7.88322354e+00  8.37791124e+02  2.36999616e+01 -2.57066273e+03 -7.35570802e+01 -2.56225910e+03 -1.33346162e+02  3.80825611e+03  1.93828758e+02 
 3.01995172e+07  3.80537759e+03  1.87344107e+02 -3.82551133e+02 -3.73129185e+00  8.39533264e+02  7.66508006e+00  8.37819273e+02  2.31218078e+01 -2.57074823e+03 -7.18221068e+01 -2.56248630e+03 -1.30252642e+02  3.80859332e+03  1.89129425e+02 
 3.09029543e+07  3.80569915e+03  1.82710162e+02 -3.82554360e+02 -3.63737357e+00  8.39540212e+02  7.45098865e+00  8.37846154e+02  2.25558546e+01 -2.57082989e+03 -7.01250371e+01 -2.56270330e+03 -1.27227539e+02  3.80891534e+03  1.84529414e+02 
 3.16227766e+07  3.80600620e+03  1.78172198e+02 -3.82557443e+02 -3.54537863e+00  8.39546845e+02  7.24083659e+00  8.37871825e+02  2.20018059e+01 -2.57090789e+03 -6.84649830e+01 -2.56291055e+03 -1.24269293e+02  3.80922286e+03  1.80026348e+02 
 3.23593657e+07  3.80629940e+03  1.73727870e+02 -3.82560386e+02 -3.45525859e+00  8.39553177e+02  7.03451322e+00  8.37896338e+02  2.14593715e+01 -2.57098238e+03 -6.68410754e+01 -2.56310850e+03 -1.21376373e+02  3.80951652e+03  1.75617900e+02 
 3.31131121e+07  3.80657937e+03  1.69374876e+02 -3.82563196e+02 -3.36696601e+00  8.39559222e+02  6.83190983e+00  8.37919747e+02  2.09282673e+01 -2.57105353e+03 -6.52524636e+01 -2.56329755e+03 -1.18547285e+02  3.80979694e+03  1.71301788e+02 
 3.38844156e+07  3.80684669e+03  1.65110961e+02 -3.82565880e+02 -3.28045437e+00  8.39564991e+02  6.63291966e+00  8.37942100e+02  2.04082149e+01 -2.57112149e+03 -6.36983149e+01 -2.56347812e+03 -1.15780564e+02  3.81006471e+03  1.67075775e+02 
 3.46736850e+07  3.80710192e+03  1.60933913e+02 -3.82568442e+02 -3.19567809e+00  8.39570499e+02  6.43743782e+00  8.37963445e+02  1.98989414e+01 -2.57118639e+03 -6.21778142e+01 -2.56365058e+03 -1.13074773e+02  3.81032040e+03  1.62937670e+02 
 3.54813389e+07  3.80734562e+03  1.56841561e+02 -3.82570889e+02 -3.11259249e+00  8.39575756e+02  6.24536122e+00  8.37983827e+02  1.94001797e+01 -2.57124838e+03 -6.06901638e+01 -2.56381529e+03 -1.10428511e+02  3.81056456e+03  1.58885324e+02 
 3.63078055e+07  3.80757829e+03  1.52831778e+02 -3.82573225e+02 -3.03115376e+00  8.39580773e+02  6.05658856e+00  8.38003289e+02  1.89116679e+01 -2.57130760e+03 -5.92345826e+01 -2.56397260e+03 -1.07840401e+02  3.81079769e+03  1.54916629e+02 
 3.71535229e+07  3.80780042e+03  1.48902478e+02 -3.82575456e+02 -2.95131895e+00  8.39585561e+02  5.87102024e+00  8.38021872e+02  1.84331495e+01 -2.57136415e+03 -5.78103063e+01 -2.56412285e+03 -1.05309099e+02  3.81102028e+03  1.51029522e+02 
 3.80189396e+07  3.80801249e+03  1.45051613e+02 -3.82577586e+02 -2.87304595e+00  8.39590130e+02  5.68855834e+00  8.38039616e+02  1.79643729e+01 -2.57141817e+03 -5.64165865e+01 -2.56426635e+03 -1.02833286e+02  3.81123282e+03  1.47221978e+02 
 3.89045145e+07  3.80821494e+03  1.41277177e+02 -3.82579619e+02 -2.79629345e+00  8.39594490e+02  5.50910654e+00  8.38056558e+02  1.75050917e+01 -2.57146977e+03 -5.50526904e+01 -2.56440341e+03 -1.00411673e+02  3.81143574e+03  1.43492013e+02 
 3.98107171e+07  3.80840820e+03  1.37577201e+02 -3.82581560e+02 -2.72102096e+00  8.39598650e+02  5.33257010e+00  8.38072735e+02  1.70550644e+01 -2.57151906e+03 -5.37179010e+01 -2.56453431e+03 -9.80429983e+01  3.81162949e+03  1.39837681e+02 
 4.07380278e+07  3.80859268e+03  1.33949752e+02 -3.82583414e+02 -2.64718873e+00  8.39602618e+02  5.15885579e+00  8.38088179e+02  1.66140541e+01 -2.57156614e+03 -5.24115160e+01 -2.56465934e+03 -9.57260255e+01  3.81181445e+03  1.36257074e+02 
 4.16869383e+07  3.80876877e+03  1.30392934e+02 -3.82585183e+02 -2.57475779e+00  8.39606404e+02  4.98787187e+00  8.38102925e+02  1.61818289e+01 -2.57161110e+03 -5.11328480e+01 -2.56477876e+03 -9.34595448e+01  3.81199104e+03  1.32748322e+02 
 4.26579519e+07  3.80893684e+03  1.26904889e+02 -3.82586873e+02 -2.50368988e+00  8.39610016e+02  4.81952799e+00  8.38117003e+02  1.57581611e+01 -2.57165406e+03 -4.98812238e+01 -2.56489281e+03 -9.12423723e+01  3.81215961e+03  1.29309591e+02 
 4.36515832e+07  3.80909725e+03  1.23483791e+02 -3.82588485e+02 -2.43394746e+00  8.39613460e+02  4.65373522e+00  8.38130443e+02  1.53428275e+01 -2.57169509e+03 -4.86559842e+01 -2.56500175e+03 -8.90733487e+01  3.81232054e+03  1.25939082e+02 
 4.46683592e+07  3.80925034e+03  1.20127849e+02 -3.82590024e+02 -2.36549369e+00  8.39616744e+02  4.49040593e+00  8.38143274e+02  1.49356095e+01 -2.57173429e+03 -4.74564838e+01 -2.56510579e+03 -8.69513391e+01  3.81247415e+03  1.22635029e+02 
 4.57088190e+07  3.80939642e+03  1.16835305e+02 -3.82591494e+02 -2.29829240e+00  8.39619876e+02  4.32945378e+00  8.38155522e+02  1.45362922e+01 -2.57177174e+03 -4.62820907e+01 -2.56520517e+03 -8.48752328e+01  3.81262077e+03  1.19395704e+02 
 4.67735141e+07  3.80953581e+03  1.13604433e+02 -3.82592896e+02 -2.23230808e+00  8.39622861e+02  4.17079369e+00  8.38167215e+02  1.41446653e+01 -2.57180751e+03 -4.51321856e+01 -2.56530009e+03 -8.28439422e+01  3.81276072e+03  1.16219407e+02 
 4.78630092e+07  3.80966881e+03  1.10433538e+02 -3.82594235e+02 -2.16750584e+00  8.39625707e+02  4.01434176e+00  8.38178375e+02  1.37605223e+01 -2.57184169e+03 -4.40061624e+01 -2.56539075e+03 -8.08564028e+01  3.81289429e+03  1.13104474e+02 
 4.89778819e+07  3.80979570e+03  1.07320957e+02 -3.82595512e+02 -2.10385142e+00  8.39628419e+02  3.86001527e+00  8.38189028e+02  1.33836604e+01 -2.57187434e+03 -4.29034272e+01 -2.56547735e+03 -7.89115723e+01  3.81302176e+03  1.10049270e+02 
 5.01187234e+07  3.80991674e+03  1.04265054e+02 -3.82596731e+02 -2.04131118e+00  8.39631003e+02  3.70773258e+00  8.38199195e+02  1.30138809e+01 -2.57190553e+03 -4.18233983e+01 -2.56556006e+03 -7.70084304e+01  3.81314340e+03  1.07052191e+02 
 5.12861384e+07  3.81003219e+03  1.01264225e+02 -3.82597894e+02 -1.97985204e+00  8.39633464e+02  3.55741315e+00  8.38208899e+02  1.26509887e+01 -2.57193534e+03 -4.07655059e+01 -2.56563907e+03 -7.51459781e+01  3.81325947e+03  1.04111663e+02 
 5.24807460e+07  3.81014229e+03  9.83168936e+01 -3.82599004e+02 -1.91944149e+00  8.39635808e+02  3.40897745e+00  8.38218159e+02  1.22947922e+01 -2.57196382e+03 -3.97291915e+01 -2.56571454e+03 -7.33232373e+01  3.81337021e+03  1.01226142e+02 
 5.37031796e+07  3.81024728e+03  9.54215091e+01 -3.82600063e+02 -1.86004759e+00  8.39638039e+02  3.26234694e+00  8.38226995e+02  1.19451032e+01 -2.57199103e+03 -3.87139082e+01 -2.56578663e+03 -7.15392503e+01  3.81347587e+03  9.83941094e+01 
 5.49540874e+07  3.81034738e+03  9.25765490e+01 -3.82601074e+02 -1.80163890e+00  8.39640163e+02  3.11744403e+00  8.38235427e+02  1.16017373e+01 -2.57201703e+03 -3.77191199e+01 -2.56585549e+03 -6.97930795e+01  3.81357666e+03  9.56140771e+01 
 5.62341325e+07  3.81044281e+03  8.97805162e+01 -3.82602037e+02 -1.74418454e+00  8.39642183e+02  2.97419203e+00  8.38243472e+02  1.12645130e+01 -2.57204188e+03 -3.67443012e+01 -2.56592127e+03 -6.80838067e+01  3.81367279e+03  9.28845822e+01 
 5.75439937e+07  3.81053376e+03  8.70319391e+01 -3.82602957e+02 -1.68765410e+00  8.39644105e+02  2.83251513e+00  8.38251146e+02  1.09332522e+01 -2.57206563e+03 -3.57889372e+01 -2.56598410e+03 -6.64105327e+01  3.81376447e+03  9.02041882e+01 
 5.88843655e+07  3.81062043e+03  8.43293702e+01 -3.82603833e+02 -1.63201766e+00  8.39645931e+02  2.69233832e+00  8.38258467e+02  1.06077798e+01 -2.57208833e+03 -3.48525233e+01 -2.56604413e+03 -6.47723771e+01  3.81385190e+03  8.75714839e+01 
 6.02559586e+07  3.81070299e+03  8.16713861e+01 -3.82604669e+02 -1.57724578e+00  8.39647667e+02  2.55358742e+00  8.38265450e+02  1.02879238e+01 -2.57211003e+03 -3.39345646e+01 -2.56610148e+03 -6.31684774e+01  3.81393526e+03  8.49850828e+01 
 6.16595002e+07  3.81078164e+03  7.90565860e+01 -3.82605466e+02 -1.52330947e+00  8.39649316e+02  2.41618895e+00  8.38272109e+02  9.97351521e+00 -2.57213077e+03 -3.30345761e+01 -2.56615626e+03 -6.15979892e+01  3.81401473e+03  8.24436221e+01 
 6.30957344e+07  3.81085652e+03  7.64835918e+01 -3.82606226e+02 -1.47018017e+00  8.39650880e+02  2.28007016e+00  8.38278460e+02  9.66438781e+00 -2.57215060e+03 -3.21520819e+01 -2.56620860e+03 -6.00600850e+01  3.81409047e+03  7.99457626e+01 
 6.45654229e+07  3.81092781e+03  7.39510470e+01 -3.82606950e+02 -1.41782977e+00  8.39652365e+02  2.14515899e+00  8.38284514e+02  9.36037813e+00 -2.57216956e+03 -3.12866156e+01 -2.56625861e+03 -5.85539545e+01  3.81416264e+03  7.74901874e+01 
 6.60693448e+07  3.81099564e+03  7.14576158e+01 -3.82607640e+02 -1.36623055e+00  8.39653772e+02  2.01138398e+00  8.38290285e+02  9.06132543e+00 -2.57218769e+03 -3.04377197e+01 -2.56630639e+03 -5.70788039e+01  3.81423140e+03  7.50756017e+01 
 6.76082975e+07  3.81106018e+03  6.90019829e+01 -3.82608297e+02 -1.31535519e+00  8.39655104e+02  1.87867430e+00  8.38295785e+02  8.76707155e+00 -2.57220503e+03 -2.96049451e+01 -2.56635204e+03 -5.56338555e+01  3.81429690e+03  7.27007318e+01 
 6.91830971e+07  3.81112154e+03  6.65828525e+01 -3.82608923e+02 -1.26517674e+00  8.39656366e+02  1.74695965e+00  8.38301027e+02  8.47746084e+00 -2.57222161e+03 -2.87878515e+01 -2.56639566e+03 -5.42183472e+01  3.81435927e+03  7.03643249e+01 
 7.07945784e+07  3.81117987e+03  6.41989480e+01 -3.82609519e+02 -1.21566864e+00  8.39657558e+02  1.61617028e+00  8.38306020e+02  8.19234010e+00 -2.57223747e+03 -2.79860067e+01 -2.56643735e+03 -5.28315323e+01  3.81441864e+03  6.80651479e+01 
 7.24435960e+07  3.81123528e+03  6.18490107e+01 -3.82610086e+02 -1.16680467e+00  8.39658684e+02  1.48623690e+00  8.38310776e+02  7.91155849e+00 -2.57225265e+03 -2.71989866e+01 -2.56647718e+03 -5.14726791e+01  3.81447514e+03  6.58019872e+01 
 7.41310241e+07  3.81128790e+03  5.95317998e+01 -3.82610626e+02 -1.11855895e+00  8.39659746e+02  1.35709068e+00  8.38315305e+02  7.63496744e+00 -2.57226717e+03 -2.64263747e+01 -2.56651525e+03 -5.01410705e+01  3.81452890e+03  6.35736480e+01 
 7.58577575e+07  3.81133783e+03  5.72460917e+01 -3.82611140e+02 -1.07090593e+00  8.39660747e+02  1.22866321e+00  8.38319616e+02  7.36242058e+00 -2.57228107e+03 -2.56677622e+01 -2.56655164e+03 -4.88360035e+01  3.81458001e+03  6.13789536e+01 
 7.76247117e+07  3.81138518e+03  5.49906789e+01 -3.82611628e+02 -1.02382036e+00  8.39661687e+02  1.10088645e+00  8.38323718e+02  7.09377367e+00 -2.57229437e+03 -2.49227477e+01 -2.56658642e+03 -4.75567891e+01  3.81462860e+03  5.92167447e+01 
 7.94328235e+07  3.81143005e+03  5.27643698e+01 -3.82612092e+02 -9.77277300e-01  8.39662571e+02  9.73692712e-01  8.38327620e+02  6.82888452e+00 -2.57230712e+03 -2.41909370e+01 -2.56661967e+03 -4.63027517e+01  3.81467476e+03  5.70858793e+01 
