 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  2.08771892e+03  1.25598139e+03 -3.67835689e+02 -6.08738909e+01  6.95472954e+02  1.14792320e+02  6.48012273e+02  2.20599386e+02 -1.41513149e+03 -4.81085793e+02 -1.23256737e+03 -7.42238094e+02  2.08886017e+03  1.25691845e+03 
 9.12010839e+06  2.10746769e+03  1.23332904e+03 -3.68278999e+02 -5.95553121e+01  6.96310180e+02  1.12295036e+02  6.50403914e+02  2.16079148e+02 -1.42034921e+03 -4.71208189e+02 -1.24422831e+03 -7.28878359e+02  2.10862025e+03  1.23425858e+03 
 9.33254301e+06  2.12646726e+03  1.21081678e+03 -3.68703356e+02 -5.82620022e+01  6.97111608e+02  1.09845386e+02  6.52696942e+02  2.11628243e+02 -1.42535177e+03 -4.61481796e+02 -1.25544687e+03 -7.15601683e+02  2.12763069e+03  1.21173900e+03 
 9.54992586e+06  2.14474010e+03  1.18846256e+03 -3.69109528e+02 -5.69936762e+01  6.97878689e+02  1.07442827e+02  6.54895040e+02  2.07247108e+02 -1.43014719e+03 -4.51907557e+02 -1.26623633e+03 -7.02418667e+02  2.14591400e+03  1.18937766e+03 
 9.77237221e+06  2.16230853e+03  1.16628283e+03 -3.69498255e+02 -5.57500375e+01  6.98612823e+02  1.05086795e+02  6.57001788e+02  2.02936056e+02 -1.43474330e+03 -4.42486143e+02 -1.27660988e+03 -6.89339042e+02  2.16349250e+03  1.16719105e+03 
 1.00000000e+07  2.17919469e+03  1.14429268e+03 -3.69870251e+02 -5.45307798e+01  6.99315358e+02  1.02776707e+02  6.59020661e+02  1.98695279e+02 -1.43914768e+03 -4.33217964e+02 -1.28658057e+03 -6.76371716e+02  2.18038834e+03  1.14519425e+03 
 1.02329299e+07  2.19542045e+03  1.12250584e+03 -3.70226205e+02 -5.33355875e+01  6.99987594e+02  1.00511963e+02  6.60955030e+02  1.94524862e+02 -1.44336769e+03 -4.24103191e+02 -1.29616132e+03 -6.63524811e+02  2.19662339e+03  1.12340100e+03 
 1.04712855e+07  2.21100738e+03  1.10093479e+03 -3.70566779e+02 -5.21641374e+01  7.00630781e+02  9.82919473e+01  6.62808162e+02  1.90424787e+02 -1.44741045e+03 -4.15141773e+02 -1.30536487e+03 -6.50805704e+02  2.21221926e+03  1.10182380e+03 
 1.07151931e+07  2.22597674e+03  1.07959081e+03 -3.70892609e+02 -5.10160995e+01  7.01246124e+02  9.61160334e+01  6.64583221e+02  1.86394940e+02 -1.45128286e+03 -4.06333456e+02 -1.31420377e+03 -6.38221067e+02  2.22719720e+03  1.08047394e+03 
 1.09647820e+07  2.24034940e+03  1.05848405e+03 -3.71204310e+02 -4.98911381e+01  7.01834781e+02  9.39835825e+01  6.66283271e+02  1.82435124e+02 -1.45499163e+03 -3.97677791e+02 -1.32269035e+03 -6.25776903e+02  2.24157811e+03  1.05936158e+03 
 1.12201845e+07  2.25414587e+03  1.03762360e+03 -3.71502472e+02 -4.87889124e+01  7.02397867e+02  9.18939468e+01  6.67911273e+02  1.78545057e+02 -1.45854320e+03 -3.89174159e+02 -1.33083671e+03 -6.13478585e+02  2.25538250e+03  1.03849580e+03 
 1.14815362e+07  2.26738623e+03  1.01701753e+03 -3.71787662e+02 -4.77090778e+01  7.02936453e+02  8.98464708e+01  6.69470090e+02  1.74724387e+02 -1.46194382e+03 -3.80821778e+02 -1.33865471e+03 -6.01330890e+02  2.26863045e+03  1.01788470e+03 
 1.17489755e+07  2.28009012e+03  9.96672958e+02 -3.72060425e+02 -4.66512864e+01  7.03451569e+02  8.78404930e+01  6.70962489e+02  1.70972693e+02 -1.46519954e+03 -3.72619717e+02 -1.34615596e+03 -5.89338036e+02  2.28134163e+03  9.97535401e+02 
 1.20226443e+07  2.29227673e+03  9.76596126e+02 -3.72321286e+02 -4.56151877e+01  7.03944206e+02  8.58753470e+01  6.72391140e+02  1.67289491e+02 -1.46831618e+03 -3.64566913e+02 -1.35335177e+03 -5.77503714e+02  2.29353525e+03  9.77454147e+02 
 1.23026877e+07  2.30396480e+03  9.56792427e+02 -3.72570748e+02 -4.46004295e+01  7.04415315e+02  8.39503627e+01  6.73758621e+02  1.63674243e+02 -1.47129936e+03 -3.56662177e+02 -1.36025322e+03 -5.65831122e+02  2.30523003e+03  9.57646340e+02 
 1.25892541e+07  2.31517259e+03  9.37266472e+02 -3.72809294e+02 -4.36066583e+01  7.04865808e+02  8.20648679e+01  6.75067417e+02  1.60126357e+02 -1.47415450e+03 -3.48904209e+02 -1.36687108e+03 -5.54322991e+02  2.31644427e+03  9.38116597e+02 
 1.28824955e+07  2.32591787e+03  9.18022135e+02 -3.73037390e+02 -4.26335200e+01  7.05296563e+02  8.02181891e+01  6.76319924e+02  1.56645196e+02 -1.47688685e+03 -3.41291607e+02 -1.37321585e+03 -5.42981623e+02  2.32719573e+03  9.18868800e+02 
 1.31825674e+07  2.33621794e+03  8.99062606e+02 -3.73255480e+02 -4.16806604e+01  7.05708422e+02  7.84096526e+01  6.77518453e+02  1.53230080e+02 -1.47950142e+03 -3.33822879e+02 -1.37929775e+03 -5.31808911e+02  2.33750172e+03  8.99906144e+02 
 1.34896288e+07  2.34608959e+03  8.80390432e+02 -3.73463993e+02 -4.07477258e+01  7.06102192e+02  7.66385853e+01  6.78665226e+02  1.49880292e+02 -1.48200309e+03 -3.26496447e+02 -1.38512668e+03 -5.20806372e+02  2.34737905e+03  8.81231181e+02 
 1.38038426e+07  2.35554913e+03  8.62007564e+02 -3.73663338e+02 -3.98343632e+01  7.06478649e+02  7.49043156e+01  6.79762386e+02  1.46595081e+02 -1.48439651e+03 -3.19310662e+02 -1.39071229e+03 -5.09975169e+02  2.35684405e+03  8.62845868e+02 
 1.41253754e+07  2.36461240e+03  8.43915398e+02 -3.73853911e+02 -3.89402210e+01  7.06838537e+02  7.32061746e+01  6.80811993e+02  1.43373666e+02 -1.48668619e+03 -3.12263808e+02 -1.39606392e+03 -4.99316139e+02  2.36591254e+03  8.44751605e+02 
 1.44543977e+07  2.37329473e+03  8.26114812e+02 -3.74036088e+02 -3.80649493e+01  7.07182568e+02  7.15434959e+01  6.81816030e+02  1.40215237e+02 -1.48887645e+03 -3.05354110e+02 -1.40119062e+03 -4.88829814e+02  2.37459988e+03  8.26949276e+02 
 1.47910839e+07  2.38161097e+03  8.08606209e+02 -3.74210231e+02 -3.72082001e+01  7.07511427e+02  6.99156174e+01  6.82776404e+02  1.37118964e+02 -1.49097146e+03 -2.98579742e+02 -1.40610116e+03 -4.78516444e+02  2.38292092e+03  8.09439289e+02 
 1.51356125e+07  2.38957549e+03  7.91389546e+02 -3.74376688e+02 -3.63696278e+01  7.07825770e+02  6.83218808e+01  6.83694949e+02  1.34083995e+02 -1.49297521e+03 -2.91938835e+02 -1.41080404e+03 -4.68376017e+02  2.39089004e+03  7.92221605e+02 
 1.54881662e+07  2.39720221e+03  7.74464373e+02 -3.74535792e+02 -3.55488893e+01  7.08126224e+02  6.67616329e+01  6.84573426e+02  1.31109459e+02 -1.49489154e+03 -2.85429479e+02 -1.41530746e+03 -4.58408281e+02  2.39852117e+03  7.75295778e+02 
 1.58489319e+07  2.40450456e+03  7.57829863e+02 -3.74687861e+02 -3.47456445e+01  7.08413392e+02  6.52342260e+01  6.85413530e+02  1.28194472e+02 -1.49672416e+03 -2.79049733e+02 -1.41961935e+03 -4.48612762e+02  2.40582774e+03  7.58660987e+02 
 1.62181010e+07  2.41149552e+03  7.41484842e+02 -3.74833201e+02 -3.39595565e+01  7.08687852e+02  6.37390178e+01  6.86216885e+02  1.25338137e+02 -1.49847661e+03 -2.72797627e+02 -1.42374739e+03 -4.38988779e+02  2.41282276e+03  7.42316060e+02 
 1.65958691e+07  2.41818763e+03  7.25427817e+02 -3.74972106e+02 -3.31902915e+01  7.08950156e+02  6.22753725e+01  6.86985054e+02  1.22539546e+02 -1.50015229e+03 -2.66671168e+02 -1.42769897e+03 -4.29535467e+02  2.41951875e+03  7.26259509e+02 
 1.69824365e+07  2.42459298e+03  7.09657002e+02 -3.75104854e+02 -3.24375194e+01  7.09200835e+02  6.08426608e+01  6.87719537e+02  1.19797782e+02 -1.50175449e+03 -2.60668347e+02 -1.43148124e+03 -4.20251785e+02  2.42592782e+03  7.10489553e+02 
 1.73780083e+07  2.43072323e+03  6.94170347e+02 -3.75231716e+02 -3.17009138e+01  7.09440395e+02  5.94402601e+01  6.88421772e+02  1.17111924e+02 -1.50328633e+03 -2.54787140e+02 -1.43510109e+03 -4.11136538e+02  2.43206164e+03  6.95004145e+02 
 1.77827941e+07  2.43658964e+03  6.78965557e+02 -3.75352948e+02 -3.09801519e+01  7.09669322e+02  5.80675551e+01  6.89093141e+02  1.14481045e+02 -1.50475083e+03 -2.49025512e+02 -1.43856515e+03 -4.02188386e+02  2.43793146e+03  6.79800995e+02 
 1.81970086e+07  2.44220302e+03  6.64040115e+02 -3.75468797e+02 -3.02749151e+01  7.09888082e+02  5.67239378e+01  6.89734967e+02  1.11904215e+02 -1.50615088e+03 -2.43381422e+02 -1.44187981e+03 -3.93405860e+02  2.44354813e+03  6.64877590e+02 
 1.86208714e+07  2.44757383e+03  6.49391308e+02 -3.75579499e+02 -2.95848890e+01  7.10097120e+02  5.54088078e+01  6.90348523e+02  1.09380503e+02 -1.50748926e+03 -2.37852828e+02 -1.44505126e+03 -3.84787373e+02  2.44892207e+03  6.50231220e+02 
 1.90546072e+07  2.45271210e+03  6.35016238e+02 -3.75685280e+02 -2.89097630e+01  7.10296863e+02  5.41215725e+01  6.90935026e+02  1.06908978e+02 -1.50876862e+03 -2.32437684e+02 -1.44808540e+03 -3.76331230e+02  2.45406336e+03  6.35858991e+02 
 1.94984460e+07  2.45762751e+03  6.20911847e+02 -3.75786355e+02 -2.82492310e+01  7.10487720e+02  5.28616474e+01  6.91495646e+02  1.04488710e+02 -1.50999150e+03 -2.27133951e+02 -1.45098796e+03 -3.68035643e+02  2.45898165e+03  6.21757851e+02 
 1.99526231e+07  2.46232934e+03  6.07074930e+02 -3.75882932e+02 -2.76029914e+01  7.10670079e+02  5.16284558e+01  6.92031501e+02  1.02118773e+02 -1.51116037e+03 -2.21939592e+02 -1.45376443e+03 -3.59898737e+02  2.46368625e+03  6.07924598e+02 
 2.04173794e+07  2.46682656e+03  5.93502156e+02 -3.75975209e+02 -2.69707467e+01  7.10844317e+02  5.04214293e+01  6.92543666e+02  9.97982419e+01 -1.51227754e+03 -2.16852579e+02 -1.45642008e+03 -3.51918562e+02  2.46818612e+03  5.94355905e+02 
 2.08929613e+07  2.47112774e+03  5.80190075e+02 -3.76063375e+02 -2.63522041e+01  7.11010790e+02  4.92400078e+01  6.93033169e+02  9.75261987e+01 -1.51334528e+03 -2.11870894e+02 -1.45895999e+03 -3.44093100e+02  2.47248985e+03  5.81048326e+02 
 2.13796209e+07  2.47524117e+03  5.67135139e+02 -3.76147611e+02 -2.57470750e+01  7.11169840e+02  4.80836396e+01  6.93500997e+02  9.53017295e+01 -1.51436573e+03 -2.06992530e+02 -1.46138905e+03 -3.36420273e+02  2.47660571e+03  5.67998319e+02 
 2.18776162e+07  2.47917477e+03  5.54333711e+02 -3.76228092e+02 -2.51550756e+01  7.11321796e+02  4.69517812e+01  6.93948093e+02  9.31239270e+01 -1.51534095e+03 -2.02215494e+02 -1.46371194e+03 -3.28897955e+02  2.48054166e+03  5.55202251e+02 
 2.23872114e+07  2.48293617e+03  5.41782080e+02 -3.76304982e+02 -2.45759266e+01  7.11466971e+02  4.58438977e+01  6.94375361e+02  9.09918910e+01 -1.51627291e+03 -1.97537807e+02 -1.46593317e+03 -3.21523971e+02  2.48430531e+03  5.42656414e+02 
 2.29086765e+07  2.48653270e+03  5.29476468e+02 -3.76378442e+02 -2.40093530e+01  7.11605665e+02  4.47594624e+01  6.94783668e+02  8.89047286e+01 -1.51716350e+03 -1.92957507e+02 -1.46805705e+03 -3.14296112e+02  2.48790399e+03  5.30357036e+02 
 2.34422882e+07  2.48997137e+03  5.17413043e+02 -3.76448622e+02 -2.34550846e+01  7.11738164e+02  4.36979573e+01  6.95173844e+02  8.68615557e+01 -1.51801454e+03 -1.88472651e+02 -1.47008775e+03 -3.07212136e+02  2.49134475e+03  5.18300289e+02 
 2.39883292e+07  2.49325895e+03  5.05587928e+02 -3.76515668e+02 -2.29128557e+01  7.11864742e+02  4.26588726e+01  6.95546683e+02  8.48614965e+01 -1.51882775e+03 -1.84081314e+02 -1.47202923e+03 -3.00269773e+02  2.49463431e+03  5.06482304e+02 
 2.45470892e+07  2.49640189e+03  4.93997212e+02 -3.76579718e+02 -2.23824051e+01  7.11985662e+02  4.16417070e+01  6.95902944e+02  8.29036847e+01 -1.51960479e+03 -1.79781589e+02 -1.47388533e+03 -2.93466736e+02  2.49777917e+03  4.94899171e+02 
 2.51188643e+07  2.49940642e+03  4.82636954e+02 -3.76640907e+02 -2.18634760e+01  7.12101175e+02  4.06459675e+01  6.96243357e+02  8.09872637e+01 -1.52034725e+03 -1.75571594e+02 -1.47565972e+03 -2.86800718e+02  2.50078554e+03  4.83546956e+02 
 2.57039578e+07  2.50227848e+03  4.71503191e+02 -3.76699360e+02 -2.13558162e+01  7.12211520e+02  3.96711695e+01  6.96568617e+02  7.91113869e+01 -1.52105666e+03 -1.71449465e+02 -1.47735590e+03 -2.80269404e+02  2.50365937e+03  4.72421702e+02 
 2.63026799e+07  2.50502378e+03  4.60591951e+02 -3.76755199e+02 -2.08591780e+01  7.12316927e+02  3.87168365e+01  6.96879391e+02  7.72752179e+01 -1.52173445e+03 -1.67413363e+02 -1.47897725e+03 -2.73870469e+02  2.50640638e+03  4.61519442e+02 
 2.69153480e+07  2.50764781e+03  4.49899251e+02 -3.76808541e+02 -2.03733180e+01  7.12417615e+02  3.77825003e+01  6.97176317e+02  7.54779314e+01 -1.52238204e+03 -1.63461469e+02 -1.48052701e+03 -2.67601585e+02  2.50903204e+03  4.50836200e+02 
 2.75422870e+07  2.51015580e+03  4.39421109e+02 -3.76859496e+02 -1.98979974e+01  7.12513795e+02  3.68677007e+01  6.97460006e+02  7.37187124e+01 -1.52300074e+03 -1.59591989e+02 -1.48200827e+03 -2.61460424e+02  2.51154161e+03  4.40367997e+02 
 2.81838293e+07  2.51255278e+03  4.29153545e+02 -3.76908171e+02 -1.94329815e+01  7.12605665e+02  3.59719856e+01  6.97731042e+02  7.19967576e+01 -1.52359183e+03 -1.55803154e+02 -1.48342401e+03 -2.55444662e+02  2.51394012e+03  4.30110863e+02 
 2.88403150e+07  2.51484358e+03  4.19092591e+02 -3.76954667e+02 -1.89780401e+01  7.12693418e+02  3.50949109e+01  6.97989983e+02  7.03112744e+01 -1.52415653e+03 -1.52093218e+02 -1.48477707e+03 -2.49551979e+02  2.51623239e+03  4.20060833e+02 
 2.95120923e+07  2.51703282e+03  4.09234288e+02 -3.76999081e+02 -1.85329473e+01  7.12777237e+02  3.42360403e+01  6.98237365e+02  6.86614820e+01 -1.52469600e+03 -1.48460459e+02 -1.48607017e+03 -2.43780064e+02  2.51842305e+03  4.10213958e+02 
 3.01995172e+07  2.51912490e+03  3.99574700e+02 -3.77041506e+02 -1.80974811e+01  7.12857297e+02  3.33949450e+01  6.98473698e+02  6.70466109e+01 -1.52521137e+03 -1.44903181e+02 -1.48730594e+03 -2.38126618e+02  2.52051650e+03  4.00566305e+02 
 3.09029543e+07  2.52112408e+03  3.90109908e+02 -3.77082031e+02 -1.76714239e+01  7.12933765e+02  3.25712044e+01  6.98699472e+02  6.54659031e+01 -1.52570369e+03 -1.41419713e+02 -1.48848686e+03 -2.32589354e+02  2.52251701e+03  3.91113964e+02 
 3.16227766e+07  2.52303440e+03  3.80836019e+02 -3.77120740e+02 -1.72545624e+01  7.13006802e+02  3.17644049e+01  6.98915154e+02  6.39186126e+01 -1.52617399e+03 -1.38008406e+02 -1.48961534e+03 -2.27166002e+02  2.52442861e+03  3.81853050e+02 
 3.23593657e+07  2.52485974e+03  3.71749169e+02 -3.77157714e+02 -1.68466869e+01  7.13076559e+02  3.09741406e+01  6.99121191e+02  6.24040046e+01 -1.52662325e+03 -1.34667640e+02 -1.49069368e+03 -2.21854305e+02  2.52625520e+03  3.72779705e+02 
 3.31131121e+07  2.52660384e+03  3.62845520e+02 -3.77193031e+02 -1.64475921e+01  7.13143184e+02  3.02000129e+01  6.99318012e+02  6.09213562e+01 -1.52705239e+03 -1.31395818e+02 -1.49172406e+03 -2.16652028e+02  2.52800051e+03  3.63890100e+02 
 3.38844156e+07  2.52827024e+03  3.54121272e+02 -3.77226765e+02 -1.60570764e+01  7.13206816e+02  2.94416304e+01  6.99506025e+02  5.94699562e+01 -1.52746230e+03 -1.28191369e+02 -1.49270859e+03 -2.11556956e+02  2.52966808e+03  3.55180442e+02 
 3.46736850e+07  2.52986235e+03  3.45572657e+02 -3.77258987e+02 -1.56749422e+01  7.13267588e+02  2.86986088e+01  6.99685622e+02  5.80491048e+01 -1.52785385e+03 -1.25052745e+02 -1.49364929e+03 -2.06566893e+02  2.53126134e+03  3.46646972e+02 
 3.54813389e+07  2.53138344e+03  3.37195944e+02 -3.77289764e+02 -1.53009957e+01  7.13325628e+02  2.79705706e+01  6.99857175e+02  5.66581140e+01 -1.52822783e+03 -1.21978425e+02 -1.49454807e+03 -2.01679668e+02  2.53278353e+03  3.38285966e+02 
 3.63078055e+07  2.53283661e+03  3.28987440e+02 -3.77319160e+02 -1.49350468e+01  7.13381057e+02  2.72571454e+01  7.00021044e+02  5.52963071e+01 -1.52858505e+03 -1.18966911e+02 -1.49540679e+03 -1.96893130e+02  2.53423779e+03  3.30093741e+02 
 3.71535229e+07  2.53422487e+03  3.20943494e+02 -3.77347238e+02 -1.45769091e+01  7.13433992e+02  2.65579694e+01  7.00177569e+02  5.39630192e+01 -1.52892623e+03 -1.16016732e+02 -1.49622721e+03 -1.92205156e+02  2.53562711e+03  3.22066655e+02 
 3.80189396e+07  2.53555106e+03  3.13060494e+02 -3.77374056e+02 -1.42263999e+01  7.13484544e+02  2.58726853e+01  7.00327077e+02  5.26575963e+01 -1.52925209e+03 -1.13126438e+02 -1.49701101e+03 -1.87613645e+02  2.53695433e+03  3.14201105e+02 
 3.89045145e+07  2.53681791e+03  3.05334870e+02 -3.77399671e+02 -1.38833400e+01  7.13532819e+02  2.52009425e+01  7.00469880e+02  5.13793960e+01 -1.52956332e+03 -1.10294605e+02 -1.49775980e+03 -1.83116525e+02  2.53822220e+03  3.06493531e+02 
 3.98107171e+07  2.53802804e+03  2.97763099e+02 -3.77424137e+02 -1.35475538e+01  7.13578920e+02  2.45423964e+01  7.00606276e+02  5.01277868e+01 -1.52986055e+03 -1.07519833e+02 -1.49847515e+03 -1.78711747e+02  2.53943332e+03  2.98940419e+02 
 4.07380278e+07  2.53918394e+03  2.90341696e+02 -3.77447504e+02 -1.32188690e+01  7.13622942e+02  2.38967090e+01  7.00736552e+02  4.89021485e+01 -1.53014442e+03 -1.04800746e+02 -1.49915851e+03 -1.74397291e+02  2.54059021e+03  2.91538296e+02 
 4.16869383e+07  2.54028802e+03  2.83067227e+02 -3.77469823e+02 -1.28971169e+01  7.13664978e+02  2.32635481e+01  7.00860980e+02  4.77018715e+01 -1.53041552e+03 -1.02135988e+02 -1.49981131e+03 -1.70171163e+02  2.54169525e+03  2.84283736e+02 
 4.26579519e+07  2.54134254e+03  2.75936298e+02 -3.77491141e+02 -1.25821319e+01  7.13705117e+02  2.26425876e+01  7.00979819e+02  4.65263572e+01 -1.53067441e+03 -9.95242303e+01 -1.50043489e+03 -1.66031396e+02  2.54275073e+03  2.77173358e+02 
 4.36515832e+07  2.54234971e+03  2.68945563e+02 -3.77511501e+02 -1.22737516e+01  7.13743443e+02  2.20335072e+01  7.01093319e+02  4.53750175e+01 -1.53092164e+03 -9.69641641e+01 -1.50103056e+03 -1.61976053e+02  2.54375883e+03  2.70203825e+02 
 4.46683592e+07  2.54331160e+03  2.62091720e+02 -3.77530947e+02 -1.19718171e+01  7.13780038e+02  2.14359923e+01  7.01201719e+02  4.42472749e+01 -1.53115772e+03 -9.44545038e+01 -1.50159953e+03 -1.58003222e+02  2.54472166e+03  2.63371850e+02 
 4.57088190e+07  2.54423022e+03  2.55371516e+02 -3.77549520e+02 -1.16761724e+01  7.13814978e+02  2.08497339e+01  7.01305245e+02  4.31425621e+01 -1.53138316e+03 -9.19939857e+01 -1.50214300e+03 -1.54111020e+02  2.54564120e+03  2.56674187e+02 
 4.67735141e+07  2.54510747e+03  2.48781739e+02 -3.77567260e+02 -1.13866646e+01  7.13848336e+02  2.02744284e+01  7.01404114e+02  4.20603220e+01 -1.53159842e+03 -8.95813678e+01 -1.50266210e+03 -1.50297593e+02  2.54651937e+03  2.50107640e+02 
 4.78630092e+07  2.54594518e+03  2.42319227e+02 -3.77584202e+02 -1.11031437e+01  7.13880184e+02  1.97097775e+01  7.01498535e+02  4.10000075e+01 -1.53180395e+03 -8.72154290e+01 -1.50315790e+03 -1.46561114e+02  2.54735800e+03  2.43669058e+02 
 4.89778819e+07  2.54674510e+03  2.35980862e+02 -3.77600385e+02 -1.08254628e+01  7.13910588e+02  1.91554883e+01  7.01588705e+02  3.99610815e+01 -1.53200019e+03 -8.48949694e+01 -1.50363144e+03 -1.42899784e+02  2.54815884e+03  2.37355335e+02 
 5.01187234e+07  2.54750888e+03  2.29763570e+02 -3.77615840e+02 -1.05534778e+01  7.13939612e+02  1.86112727e+01  7.01674814e+02  3.89430164e+01 -1.53218755e+03 -8.26188096e+01 -1.50408371e+03 -1.39311832e+02  2.54892354e+03  2.31163412e+02 
 5.12861384e+07  2.54823814e+03  2.23664325e+02 -3.77630601e+02 -1.02870474e+01  7.13967318e+02  1.80768477e+01  7.01757043e+02  3.79452942e+01 -1.53236643e+03 -8.03857901e+01 -1.50451564e+03 -1.35795513e+02  2.54965371e+03  2.25090276e+02 
 5.24807460e+07  2.54893437e+03  2.17680144e+02 -3.77644700e+02 -1.00260331e+01  7.13993765e+02  1.75519352e+01  7.01835564e+02  3.69674062e+01 -1.53253719e+03 -7.81947713e+01 -1.50492815e+03 -1.32349112e+02  2.55035088e+03  2.19132957e+02 
 5.37031796e+07  2.54959905e+03  2.11808088e+02 -3.77658165e+02 -9.77029904e+00  7.14019007e+02  1.70362615e+01  7.01910544e+02  3.60088529e+01 -1.53270021e+03 -7.60446328e+01 -1.50532208e+03 -1.28970941e+02  2.55101649e+03  2.13288532e+02 
 5.49540874e+07  2.55023356e+03  2.06045263e+02 -3.77671026e+02 -9.51971199e+00  7.14043098e+02  1.65295578e+01  7.01982140e+02  3.50691438e+01 -1.53285582e+03 -7.39342732e+01 -1.50569827e+03 -1.25659336e+02  2.55165194e+03  2.07554120e+02 
 5.62341325e+07  2.55083923e+03  2.00388818e+02 -3.77683309e+02 -9.27414131e+00  7.14066090e+02  1.60315596e+01  7.02050503e+02  3.41477971e+01 -1.53300434e+03 -7.18626096e+01 -1.50605750e+03 -1.22412664e+02  2.55225856e+03  2.01926887e+02 
 5.75439937e+07  2.55141732e+03  1.94835945e+02 -3.77695041e+02 -9.03345887e+00  7.14088030e+02  1.55420068e+01  7.02115776e+02  3.32443398e+01 -1.53314610e+03 -6.98285772e+01 -1.50640052e+03 -1.19229314e+02  2.55283762e+03  1.96404039e+02 
 5.88843655e+07  2.55196905e+03  1.89383877e+02 -3.77706245e+02 -8.79753899e+00  7.14108965e+02  1.50606435e+01  7.02178097e+02  3.23583072e+01 -1.53328139e+03 -6.78311290e+01 -1.50672806e+03 -1.16107705e+02  2.55339033e+03  1.90982826e+02 
 6.02559586e+07  2.55249557e+03  1.84029892e+02 -3.77716947e+02 -8.56625839e+00  7.14128940e+02  1.45872178e+01  7.02237598e+02  3.14892430e+01 -1.53341050e+03 -6.58692353e+01 -1.50704080e+03 -1.13046281e+02  2.55391784e+03  1.85660541e+02 
 6.16595002e+07  2.55299798e+03  1.78771305e+02 -3.77727168e+02 -8.33949612e+00  7.14147996e+02  1.41214819e+01  7.02294404e+02  3.06366991e+01 -1.53353370e+03 -6.39418832e+01 -1.50733939e+03 -1.10043508e+02  2.55442127e+03  1.80434518e+02 
 6.30957344e+07  2.55347735e+03  1.73605473e+02 -3.77736931e+02 -8.11713354e+00  7.14166173e+02  1.36631918e+01  7.02348634e+02  2.98002350e+01 -1.53365124e+03 -6.20480763e+01 -1.50762446e+03 -1.07097881e+02  2.55490167e+03  1.75302130e+02 
 6.45654229e+07  2.55393467e+03  1.68529793e+02 -3.77746254e+02 -7.89905420e+00  7.14183511e+02  1.32121074e+01  7.02400404e+02  2.89794182e+01 -1.53376338e+03 -6.01868344e+01 -1.50789660e+03 -1.04207918e+02  2.55536005e+03  1.70260791e+02 
 6.60693448e+07  2.55437090e+03  1.63541701e+02 -3.77755160e+02 -7.68514385e+00  7.14200046e+02  1.27679920e+01  7.02449822e+02  2.81738237e+01 -1.53387035e+03 -5.83571929e+01 -1.50815640e+03 -1.01372161e+02  2.55579737e+03  1.65307957e+02 
 6.76082975e+07  2.55478697e+03  1.58638669e+02 -3.77763666e+02 -7.47529034e+00  7.14215812e+02  1.23306125e+01  7.02496992e+02  2.73830339e+01 -1.53397239e+03 -5.65582025e+01 -1.50840440e+03 -9.85891769e+01  2.55621455e+03  1.60441118e+02 
 6.91830971e+07  2.55518374e+03  1.53818208e+02 -3.77771789e+02 -7.26938361e+00  7.14230844e+02  1.18997394e+01  7.02542015e+02  2.66066384e+01 -1.53406969e+03 -5.47889287e+01 -1.50864111e+03 -9.58575544e+01  2.55661247e+03  1.55657804e+02 
 7.07945784e+07  2.55556206e+03  1.49077866e+02 -3.77779549e+02 -7.06731559e+00  7.14245173e+02  1.14751463e+01  7.02584985e+02  2.58442338e+01 -1.53416248e+03 -5.30484516e+01 -1.50886704e+03 -9.31759063e+01  2.55699196e+03  1.50955583e+02 
 7.24435960e+07  2.55592271e+03  1.44415226e+02 -3.77786960e+02 -6.86898018e+00  7.14258828e+02  1.10566100e+01  7.02625992e+02  2.50954238e+01 -1.53425094e+03 -5.13358652e+01 -1.50908265e+03 -9.05428672e+01  2.55735382e+03  1.46332058e+02 
 7.41310241e+07  2.55626645e+03  1.39827905e+02 -3.77794039e+02 -6.67427320e+00  7.14271840e+02  1.06439104e+01  7.02665124e+02  2.43598184e+01 -1.53433526e+03 -4.96502774e+01 -1.50928841e+03 -8.79570942e+01  2.55769881e+03  1.41784866e+02 
 7.58577575e+07  2.55659401e+03  1.35313554e+02 -3.77800800e+02 -6.48309230e+00  7.14284236e+02  1.02368305e+01  7.02702464e+02  2.36370344e+01 -1.53441562e+03 -4.79908091e+01 -1.50948475e+03 -8.54172655e+01  2.55802766e+03  1.37311682e+02 
 7.76247117e+07  2.55690608e+03  1.30869859e+02 -3.77807258e+02 -6.29533698e+00  7.14296041e+02  9.83515597e+00  7.02738089e+02  2.29266949e+01 -1.53449219e+03 -4.63565943e+01 -1.50967208e+03 -8.29220807e+01  2.55834107e+03  1.32910210e+02 
 7.94328235e+07  2.55720332e+03  1.26494537e+02 -3.77813427e+02 -6.11090847e+00  7.14307282e+02  9.43867533e+00  7.02772076e+02  2.22284291e+01 -1.53456514e+03 -4.47467793e+01 -1.50985079e+03 -8.04702599e+01  2.55863968e+03  1.28578192e+02 
