 time            v(detp)         v(detn)        
 4.74280000e-10  2.07832974e+00  2.01765031e+00 
 4.75280000e-10  2.07905934e+00  2.01679126e+00 
 4.76280000e-10  2.08033126e+00  2.01600397e+00 
 4.77280000e-10  2.08193079e+00  2.01542778e+00 
 4.78280000e-10  2.08358821e+00  2.01517586e+00 
 4.79280000e-10  2.08502131e+00  2.01530447e+00 
 4.80280000e-10  2.08598226e+00  2.01579050e+00 
 4.81280000e-10  2.08630245e+00  2.01653138e+00 
 4.82280000e-10  2.08592534e+00  2.01737212e+00 
 4.83280000e-10  2.08491839e+00  2.01814791e+00 
 4.84280000e-10  2.08346111e+00  2.01872201e+00 
 4.85280000e-10  2.08181256e+00  2.01900610e+00 
 4.86280000e-10  2.08026522e+00  2.01896384e+00 
 4.87280000e-10  2.07909258e+00  2.01860589e+00 
 4.88280000e-10  2.07849964e+00  2.01798414e+00 
 4.89280000e-10  2.07858678e+00  2.01718717e+00 
 4.90280000e-10  2.07933478e+00  2.01633436e+00 
 4.91280000e-10  2.08061226e+00  2.01556441e+00 
 4.92280000e-10  2.08220001e+00  2.01501554e+00 
 4.93280000e-10  2.08382663e+00  2.01479742e+00 
 4.94280000e-10  2.08521155e+00  2.01496065e+00 
 4.95280000e-10  2.08611203e+00  2.01547558e+00 
 4.96280000e-10  2.08636748e+00  2.01623430e+00 
 4.97280000e-10  2.08593104e+00  2.01707943e+00 
 4.98280000e-10  2.08487983e+00  2.01784699e+00 
 4.99280000e-10  2.08340126e+00  2.01840318e+00 
 5.00280000e-10  2.08175928e+00  2.01866327e+00 
 5.01280000e-10  2.08024721e+00  2.01859429e+00 
 5.02280000e-10  2.07913498e+00  2.01820993e+00 
 5.03280000e-10  2.07861992e+00  2.01756497e+00 
 5.04280000e-10  2.07879201e+00  2.01675089e+00 
 5.05280000e-10  2.07962092e+00  2.01588969e+00 
 5.06280000e-10  2.08096522e+00  2.01512174e+00 
 5.07280000e-10  2.08259817e+00  2.01458509e+00 
 5.08280000e-10  2.08424412e+00  2.01438692e+00 
 5.09280000e-10  2.08562223e+00  2.01457298e+00 
 5.10280000e-10  2.08649361e+00  2.01510757e+00 
 5.11280000e-10  2.08670511e+00  2.01587756e+00 
 5.12280000e-10  2.08621942e+00  2.01672303e+00 
 5.13280000e-10  2.08512331e+00  2.01748057e+00 
 5.14280000e-10  2.08361202e+00  2.01801923e+00 
 5.15280000e-10  2.08195415e+00  2.01825805e+00 
 5.16280000e-10  2.08044375e+00  2.01816782e+00 
 5.17280000e-10  2.07934761e+00  2.01776557e+00 
 5.18280000e-10  2.07885687e+00  2.01710907e+00 
 5.19280000e-10  2.07905368e+00  2.01629234e+00 
 5.20280000e-10  2.07989990e+00  2.01543914e+00 
 5.21280000e-10  2.08124770e+00  2.01469030e+00 
 5.22280000e-10  2.08286622e+00  2.01418239e+00 
 5.23280000e-10  2.08447863e+00  2.01401873e+00 
 5.24280000e-10  2.08580627e+00  2.01423913e+00 
 5.25280000e-10  2.08661587e+00  2.01480137e+00 
 5.26280000e-10  2.08676267e+00  2.01558732e+00 
 5.27280000e-10  2.08621921e+00  2.01643514e+00 
 5.28280000e-10  2.08508175e+00  2.01718268e+00 
 5.29280000e-10  2.08355310e+00  2.01770211e+00 
 5.30280000e-10  2.08190611e+00  2.01791611e+00 
 5.31280000e-10  2.08043505e+00  2.01779878e+00 
 5.32280000e-10  2.07940244e+00  2.01737021e+00 
 5.33280000e-10  2.07899120e+00  2.01669109e+00 
 5.34280000e-10  2.07927279e+00  2.01585833e+00 
 5.35280000e-10  2.08019803e+00  2.01499823e+00 
 5.36280000e-10  2.08160937e+00  2.01425303e+00 
 5.37280000e-10  2.08326887e+00  2.01375883e+00 
 5.38280000e-10  2.08489612e+00  2.01361604e+00 
 5.39280000e-10  2.08621282e+00  2.01385933e+00 
 5.40280000e-10  2.08699023e+00  2.01444038e+00 
 5.41280000e-10  2.08709149e+00  2.01523613e+00 
 5.42280000e-10  2.08649885e+00  2.01608268e+00 
 5.43280000e-10  2.08531808e+00  2.01681888e+00 
 5.44280000e-10  2.08375940e+00  2.01731998e+00 
 5.45280000e-10  2.08209970e+00  2.01751249e+00 
 5.46280000e-10  2.08063336e+00  2.01737422e+00 
 5.47280000e-10  2.07961916e+00  2.01692852e+00 
 5.48280000e-10  2.07923340e+00  2.01623903e+00 
 5.49280000e-10  2.07953959e+00  2.01540512e+00 
 5.50280000e-10  2.08048082e+00  2.01455473e+00 
 5.51280000e-10  2.08189343e+00  2.01383030e+00 
 5.52280000e-10  2.08353576e+00  2.01336612e+00 
 5.53280000e-10  2.08512672e+00  2.01325836e+00 
 5.54280000e-10  2.08639076e+00  2.01353551e+00 
 5.55280000e-10  2.08710523e+00  2.01414280e+00 
 5.56280000e-10  2.08714206e+00  2.01495252e+00 
 5.57280000e-10  2.08649342e+00  2.01579937e+00 
 5.58280000e-10  2.08527440e+00  2.01652383e+00 
 5.59280000e-10  2.08370234e+00  2.01700446e+00 
 5.60280000e-10  2.08205786e+00  2.01717140e+00 
 5.61280000e-10  2.08063480e+00  2.01700574e+00 
 5.62280000e-10  2.07968699e+00  2.01653385e+00 
 5.63280000e-10  2.07938198e+00  2.01582231e+00 
 5.64280000e-10  2.07977241e+00  2.01497342e+00 
 5.65280000e-10  2.08079043e+00  2.01411752e+00 
 5.66280000e-10  2.08226304e+00  2.01339828e+00 
 5.67280000e-10  2.08394203e+00  2.01294915e+00 
 5.68280000e-10  2.08554332e+00  2.01286299e+00 
 5.69280000e-10  2.08679242e+00  2.01316289e+00 
 5.70280000e-10  2.08747182e+00  2.01378797e+00 
 5.71280000e-10  2.08746178e+00  2.01460596e+00 
 5.72280000e-10  2.08676430e+00  2.01544995e+00 
 5.73280000e-10  2.08550378e+00  2.01616182e+00 
 5.74280000e-10  2.08390448e+00  2.01662341e+00 
 5.75280000e-10  2.08225050e+00  2.01676872e+00 
 5.76280000e-10  2.08083513e+00  2.01658249e+00 
 5.77280000e-10  2.07990790e+00  2.01609436e+00 
 5.78280000e-10  2.07962940e+00  2.01537378e+00 
 5.79280000e-10  2.08004415e+00  2.01452542e+00 
 5.80280000e-10  2.08107672e+00  2.01368110e+00 
 5.81280000e-10  2.08254828e+00  2.01298440e+00 
 5.82280000e-10  2.08420735e+00  2.01256658e+00 
 5.83280000e-10  2.08576966e+00  2.01251591e+00 
 5.84280000e-10  2.08696402e+00  2.01284910e+00 
 5.85280000e-10  2.08757955e+00  2.01349893e+00 
 5.86280000e-10  2.08750558e+00  2.01432888e+00 
 5.87280000e-10  2.08675412e+00  2.01517117e+00 
 5.88280000e-10  2.08545866e+00  2.01586968e+00 
 5.89280000e-10  2.08385015e+00  2.01630968e+00 
 5.90280000e-10  2.08221577e+00  2.01642877e+00 
 5.91280000e-10  2.08084759e+00  2.01621496e+00 
 5.92280000e-10  2.07998949e+00  2.01570089e+00 
 5.93280000e-10  2.07979281e+00  2.01495898e+00 
 5.94280000e-10  2.08029111e+00  2.01409685e+00 
 5.95280000e-10  2.08139814e+00  2.01324860e+00 
 5.96280000e-10  2.08292611e+00  2.01255877e+00 
 5.97280000e-10  2.08461752e+00  2.01215739e+00 
 5.98280000e-10  2.08618575e+00  2.01212904e+00 
 5.99280000e-10  2.08736136e+00  2.01248477e+00 
 6.00280000e-10  2.08793920e+00  2.01315133e+00 
 6.01280000e-10  2.08781732e+00  2.01398799e+00 
 6.02280000e-10  2.08701763e+00  2.01482585e+00 
 6.03280000e-10  2.08568266e+00  2.01551059e+00 
 6.04280000e-10  2.08404984e+00  2.01593092e+00 
 6.05280000e-10  2.08240918e+00  2.01602831e+00 
 6.06280000e-10  2.08105157e+00  2.01579437e+00 
 6.07280000e-10  2.08021605e+00  2.01526496e+00 
 6.08280000e-10  2.08004664e+00  2.01451533e+00 
 6.09280000e-10  2.08056873e+00  2.01365538e+00 
 6.10280000e-10  2.08168865e+00  2.01282048e+00 
 6.11280000e-10  2.08321312e+00  2.01215482e+00 
 6.12280000e-10  2.08488177e+00  2.01178587e+00 
 6.13280000e-10  2.08640835e+00  2.01179327e+00 
 6.14280000e-10  2.08752726e+00  2.01218152e+00 
 6.15280000e-10  2.08804047e+00  2.01287118e+00 
 6.16280000e-10  2.08785540e+00  2.01371772e+00 
 6.17280000e-10  2.08700391e+00  2.01455185e+00 
 6.18280000e-10  2.08563736e+00  2.01522153e+00 
 6.19280000e-10  2.08399938e+00  2.01561907e+00 
 6.20280000e-10  2.08238246e+00  2.01568954e+00 
 6.21280000e-10  2.08107559e+00  2.01542778e+00 
 6.22280000e-10  2.08031148e+00  2.01487267e+00 
 6.23280000e-10  2.08022452e+00  2.01410247e+00 
 6.24280000e-10  2.08082898e+00  2.01322994e+00 
 6.25280000e-10  2.08202060e+00  2.01239261e+00 
 6.26280000e-10  2.08359757e+00  2.01173532e+00 
 6.27280000e-10  2.08529407e+00  2.01138399e+00 
 6.28280000e-10  2.08682212e+00  2.01141417e+00 
 6.29280000e-10  2.08791856e+00  2.01182450e+00 
 6.30280000e-10  2.08839167e+00  2.01252964e+00 
 6.31280000e-10  2.08815791e+00  2.01338125e+00 
 6.32280000e-10  2.08725905e+00  2.01420940e+00 
 6.33280000e-10  2.08585518e+00  2.01486419e+00 
 6.34280000e-10  2.08419591e+00  2.01524151e+00 
 6.35280000e-10  2.08257593e+00  2.01529028e+00 
 6.36280000e-10  2.08128240e+00  2.01500892e+00 
 6.37280000e-10  2.08054269e+00  2.01443946e+00 
 6.38280000e-10  2.08048355e+00  2.01366294e+00 
 6.39280000e-10  2.08111107e+00  2.01279428e+00 
 6.40280000e-10  2.08231376e+00  2.01197210e+00 
 6.41280000e-10  2.08388465e+00  2.01134059e+00 
 6.42280000e-10  2.08555555e+00  2.01102272e+00 
 6.43280000e-10  2.08703935e+00  2.01108875e+00 
 6.44280000e-10  2.08807730e+00  2.01153068e+00 
 6.45280000e-10  2.08848526e+00  2.01225717e+00 
 6.46280000e-10  2.08818927e+00  2.01311658e+00 
 6.47280000e-10  2.08724105e+00  2.01393904e+00 
 6.48280000e-10  2.08580922e+00  2.01457729e+00 
 6.49280000e-10  2.08414909e+00  2.01493084e+00 
 6.50280000e-10  2.08255718e+00  2.01495220e+00 
 6.51280000e-10  2.08131798e+00  2.01464298e+00 
 6.52280000e-10  2.08065194e+00  2.01404824e+00 
 6.53280000e-10  2.08067578e+00  2.01325206e+00 
 6.54280000e-10  2.08138438e+00  2.01237214e+00 
 6.55280000e-10  2.08265594e+00  2.01154909e+00 
 6.56280000e-10  2.08427539e+00  2.01092748e+00 
 6.57280000e-10  2.08596966e+00  2.01062833e+00 
 6.58280000e-10  2.08745062e+00  2.01071749e+00 
 6.59280000e-10  2.08846259e+00  2.01118092e+00 
 6.60280000e-10  2.08882828e+00  2.01192154e+00 
 6.61280000e-10  2.08848308e+00  2.01278435e+00 
 6.62280000e-10  2.08748857e+00  2.01359933e+00 
 6.63280000e-10  2.08602179e+00  2.01422164e+00 
 6.64280000e-10  2.08434345e+00  2.01455450e+00 
 6.65280000e-10  2.08275166e+00  2.01455426e+00 
 6.66280000e-10  2.08152844e+00  2.01422603e+00 
 6.67280000e-10  2.08088840e+00  2.01361798e+00 
 6.68280000e-10  2.08094038e+00  2.01281693e+00 
 6.69280000e-10  2.08167108e+00  2.01194261e+00 
 6.70280000e-10  2.08295170e+00  2.01113650e+00 
 6.71280000e-10  2.08456241e+00  2.01054221e+00 
 6.72280000e-10  2.08622820e+00  2.01027743e+00 
 6.73280000e-10  2.08766237e+00  2.01040240e+00 
 6.74280000e-10  2.08861421e+00  2.01089635e+00 
 6.75280000e-10  2.08891442e+00  2.01165649e+00 
 6.76280000e-10  2.08850820e+00  2.01252498e+00 
 6.77280000e-10  2.08746697e+00  2.01333235e+00 
 6.78280000e-10  2.08597597e+00  2.01393666e+00 
 6.79280000e-10  2.08430106e+00  2.01424481e+00 
 6.80280000e-10  2.08274151e+00  2.01421669e+00 
 6.81280000e-10  2.08157599e+00  2.01386060e+00 
 6.82280000e-10  2.08101154e+00  2.01322775e+00 
 6.83280000e-10  2.08114666e+00  2.01240801e+00 
 6.84280000e-10  2.08195688e+00  2.01152386e+00 
 6.85280000e-10  2.08330335e+00  2.01071858e+00 
 6.86280000e-10  2.08495862e+00  2.01013581e+00 
 6.87280000e-10  2.08664337e+00  2.00989092e+00 
 6.88280000e-10  2.08807053e+00  2.01003935e+00 
 6.89280000e-10  2.08899311e+00  2.01055419e+00 
 6.90280000e-10  2.08924920e+00  2.01132712e+00 
 6.91280000e-10  2.08879357e+00  2.01219740e+00 
 6.92280000e-10  2.08770742e+00  2.01299586e+00 
 6.93280000e-10  2.08618401e+00  2.01358329e+00 
 6.94280000e-10  2.08449409e+00  2.01387038e+00 
 6.95280000e-10  2.08293782e+00  2.01382082e+00 
 6.96280000e-10  2.08179082e+00  2.01344638e+00 
 6.97280000e-10  2.08125380e+00  2.01280134e+00 
 6.98280000e-10  2.08141718e+00  2.01197820e+00 
 6.99280000e-10  2.08224838e+00  2.01110140e+00 
 7.00280000e-10  2.08360179e+00  2.01031482e+00 
 7.01280000e-10  2.08524556e+00  2.00976083e+00 
 7.02280000e-10  2.08689896e+00  2.00955107e+00 
 7.03280000e-10  2.08827688e+00  2.00973509e+00 
 7.04280000e-10  2.08913786e+00  2.01027921e+00 
 7.05280000e-10  2.08932838e+00  2.01106972e+00 
 7.06280000e-10  2.08881315e+00  2.01194355e+00 
 7.07280000e-10  2.08768310e+00  2.01273254e+00 
 7.08280000e-10  2.08613930e+00  2.01330056e+00 
 7.09280000e-10  2.08445713e+00  2.01356206e+00 
 7.10280000e-10  2.08293719e+00  2.01348423e+00 
 7.11280000e-10  2.08185104e+00  2.01308199e+00 
 7.12280000e-10  2.08139127e+00  2.01241270e+00 
 7.13280000e-10  2.08163767e+00  2.01157192e+00 
 7.14280000e-10  2.08254654e+00  2.01068674e+00 
 7.15280000e-10  2.08396255e+00  2.00990265e+00 
 7.16280000e-10  2.08564672e+00  2.00936172e+00 
 7.17280000e-10  2.08731463e+00  2.00917283e+00 
 7.18280000e-10  2.08868143e+00  2.00938043e+00 
 7.19280000e-10  2.08951006e+00  2.00994463e+00 
 7.20280000e-10  2.08965484e+00  2.01074648e+00 
 7.21280000e-10  2.08909025e+00  2.01162044e+00 
 7.22280000e-10  2.08791685e+00  2.01239912e+00 
 7.23280000e-10  2.08634334e+00  2.01294939e+00 
 7.24280000e-10  2.08464936e+00  2.01318952e+00 
 7.25280000e-10  2.08313580e+00  2.01309048e+00 
 7.26280000e-10  2.08207056e+00  2.01267063e+00 
 7.27280000e-10  2.08163947e+00  2.01199036e+00 
 7.28280000e-10  2.08191406e+00  2.01114780e+00 
 7.29280000e-10  2.08284259e+00  2.01027179e+00 
 7.30280000e-10  2.08426328e+00  2.00950822e+00 
 7.31280000e-10  2.08593316e+00  2.00899748e+00 
 7.32280000e-10  2.08756685e+00  2.00884439e+00 
 7.33280000e-10  2.08888209e+00  2.00908722e+00 
 7.34280000e-10  2.08964782e+00  2.00967935e+00 
 7.35280000e-10  2.08972715e+00  2.01049677e+00 
 7.36280000e-10  2.08910462e+00  2.01137217e+00 
 7.37280000e-10  2.08789033e+00  2.01213956e+00 
 7.38280000e-10  2.08630041e+00  2.01266910e+00 
 7.39280000e-10  2.08461850e+00  2.01288283e+00 
 7.40280000e-10  2.08314528e+00  2.01275520e+00 
 7.41280000e-10  2.08214382e+00  2.01230766e+00 
 7.42280000e-10  2.08179133e+00  2.01160373e+00 
 7.43280000e-10  2.08214850e+00  2.01074458e+00 
 7.44280000e-10  2.08315259e+00  2.00986165e+00 
 7.45280000e-10  2.08463244e+00  2.00910217e+00 
 7.46280000e-10  2.08633847e+00  2.00860591e+00 
 7.47280000e-10  2.08798221e+00  2.00847453e+00 
 7.48280000e-10  2.08928235e+00  2.00874089e+00 
 7.49280000e-10  2.09001285e+00  2.00935215e+00 
 7.50280000e-10  2.09004510e+00  2.01017935e+00 
 7.51280000e-10  2.08937352e+00  2.01105324e+00 
 7.52280000e-10  2.08811766e+00  2.01180898e+00 
 7.53280000e-10  2.08650082e+00  2.01231996e+00 
 7.54280000e-10  2.08481035e+00  2.01251211e+00 
 7.55280000e-10  2.08334653e+00  2.01236358e+00 
 7.56280000e-10  2.08236815e+00  2.01189922e+00 
 7.57280000e-10  2.08204530e+00  2.01118549e+00 
 7.58280000e-10  2.08243027e+00  2.01032608e+00 
 7.59280000e-10  2.08345246e+00  2.00945404e+00 
 7.60280000e-10  2.08493454e+00  2.00871672e+00 
 7.61280000e-10  2.08662335e+00  2.00825191e+00 
 7.62280000e-10  2.08823003e+00  2.00815677e+00 
 7.63280000e-10  2.08947636e+00  2.00845778e+00 
 7.64280000e-10  2.09014285e+00  2.00909544e+00 
 7.65280000e-10  2.09011000e+00  2.00993613e+00 
 7.66280000e-10  2.08938237e+00  2.01080936e+00 
 7.67280000e-10  2.08808885e+00  2.01155210e+00 
 7.68280000e-10  2.08645971e+00  2.01204117e+00 
 7.69280000e-10  2.08478570e+00  2.01220623e+00 
 7.70280000e-10  2.08336614e+00  2.01202890e+00 
 7.71280000e-10  2.08245436e+00  2.01153713e+00 
 7.72280000e-10  2.08221131e+00  2.01080055e+00 
 7.73280000e-10  2.08267826e+00  2.00992585e+00 
 7.74280000e-10  2.08377375e+00  2.00904853e+00 
 7.75280000e-10  2.08531146e+00  2.00831707e+00 
 7.76280000e-10  2.08703216e+00  2.00786820e+00 
 7.77280000e-10  2.08864452e+00  2.00779559e+00 
 7.78280000e-10  2.08987194e+00  2.00812001e+00 
 7.79280000e-10  2.09050056e+00  2.00877576e+00 
 7.80280000e-10  2.09041954e+00  2.00962467e+00 
 7.81280000e-10  2.08964343e+00  2.01049477e+00 
 7.82280000e-10  2.08831034e+00  2.01122461e+00 
 7.83280000e-10  2.08665723e+00  2.01169440e+00 
 7.84280000e-10  2.08497791e+00  2.01183774e+00 
 7.85280000e-10  2.08357068e+00  2.01163989e+00 
 7.86280000e-10  2.08268403e+00  2.01113215e+00 
 7.87280000e-10  2.08247139e+00  2.01038705e+00 
 7.88280000e-10  2.08296561e+00  2.00951372e+00 
 7.89280000e-10  2.08407748e+00  2.00864908e+00 
 7.90280000e-10  2.08561487e+00  2.00794145e+00 
 7.91280000e-10  2.08731542e+00  2.00752521e+00 
 7.92280000e-10  2.08888791e+00  2.00748917e+00 
 7.93280000e-10  2.09005942e+00  2.00784752e+00 
 7.94280000e-10  2.09062312e+00  2.00852803e+00 
 7.95280000e-10  2.09047759e+00  2.00938832e+00 
 7.96280000e-10  2.08964752e+00  2.01025566e+00 
 7.97280000e-10  2.08828008e+00  2.01097074e+00 
 7.98280000e-10  2.08661875e+00  2.01141741e+00 
 7.99280000e-10  2.08496012e+00  2.01153297e+00 
 8.00280000e-10  2.08360081e+00  2.01130609e+00 
 8.01280000e-10  2.08278319e+00  2.01077123e+00 
 8.02280000e-10  2.08265110e+00  2.01000406e+00 
 8.03280000e-10  2.08322629e+00  2.00911674e+00 
 8.04280000e-10  2.08440890e+00  2.00824849e+00 
 8.05280000e-10  2.08599822e+00  2.00754845e+00 
 8.06280000e-10  2.08772632e+00  2.00714959e+00 
 8.07280000e-10  2.08930016e+00  2.00713677e+00 
 8.08280000e-10  2.09044911e+00  2.00751829e+00 
 8.09280000e-10  2.09097255e+00  2.00821578e+00 
 8.10280000e-10  2.09077810e+00  2.00908269e+00 
 8.11280000e-10  2.08990039e+00  2.00994530e+00 
 8.12280000e-10  2.08849555e+00  2.01064627e+00 
 8.13280000e-10  2.08681325e+00  2.01107300e+00 
 8.14280000e-10  2.08515254e+00  2.01116672e+00 
 8.15280000e-10  2.08380834e+00  2.01091975e+00 
 8.16280000e-10  2.08301765e+00  2.01036980e+00 
 8.17280000e-10  2.08291650e+00  2.00959544e+00 
 8.18280000e-10  2.08351817e+00  2.00871113e+00 
 8.19280000e-10  2.08471526e+00  2.00785735e+00 
 8.20280000e-10  2.08630158e+00  2.00718277e+00 
 8.21280000e-10  2.08800654e+00  2.00681761e+00 
 8.22280000e-10  2.08953777e+00  2.00684153e+00 
 8.23280000e-10  2.09062886e+00  2.00725608e+00 
 8.24280000e-10  2.09108670e+00  2.00797658e+00 
 8.25280000e-10  2.09082856e+00  2.00885272e+00 
 8.26280000e-10  2.08989921e+00  2.00971051e+00 
 8.27280000e-10  2.08846354e+00  2.01039511e+00 
 8.28280000e-10  2.08677724e+00  2.01079761e+00 
 8.29280000e-10  2.08514148e+00  2.01086298e+00 
 8.30280000e-10  2.08384879e+00  2.01058689e+00 
 8.31280000e-10  2.08312939e+00  2.01001021e+00 
 8.32280000e-10  2.08310935e+00  2.00921469e+00 
 8.33280000e-10  2.08379074e+00  2.00831773e+00 
 8.34280000e-10  2.08505579e+00  2.00746195e+00 
 8.35280000e-10  2.08669014e+00  2.00679655e+00 
 8.36280000e-10  2.08841824e+00  2.00644997e+00 
 8.37280000e-10  2.08994652e+00  2.00649756e+00 
 8.38280000e-10  2.09101154e+00  2.00693477e+00 
 8.39280000e-10  2.09142693e+00  2.00767094e+00 
 8.40280000e-10  2.09111932e+00  2.00855200e+00 
 8.41280000e-10  2.09014342e+00  2.00940351e+00 
 8.42280000e-10  2.08867274e+00  2.01007292e+00 
 8.43280000e-10  2.08696865e+00  2.01045497e+00 
 8.44280000e-10  2.08533410e+00  2.01049856e+00 
 8.45280000e-10  2.08405929e+00  2.01020294e+00 
 8.46280000e-10  2.08336853e+00  2.00961220e+00 
 8.47280000e-10  2.08337984e+00  2.00881093e+00 
 8.48280000e-10  2.08408676e+00  2.00791869e+00 
 8.49280000e-10  2.08536423e+00  2.00707912e+00 
 8.50280000e-10  2.08699282e+00  2.00644069e+00 
 8.51280000e-10  2.08869478e+00  2.00612871e+00 
 8.52280000e-10  2.09017774e+00  2.00621300e+00 
 8.53280000e-10  2.09118307e+00  2.00668216e+00 
 8.54280000e-10  2.09153238e+00  2.00743944e+00 
 8.55280000e-10  2.09116212e+00  2.00832752e+00 
 8.56280000e-10  2.09013708e+00  2.00917219e+00 
 8.57280000e-10  2.08863922e+00  2.00982366e+00 
 8.58280000e-10  2.08693538e+00  2.01018049e+00 
 8.59280000e-10  2.08532996e+00  2.01019522e+00 
 8.60280000e-10  2.08411005e+00  2.00987046e+00 
 8.61280000e-10  2.08349258e+00  2.00925349e+00 
 8.62280000e-10  2.08358523e+00  2.00843205e+00 
 8.63280000e-10  2.08437037e+00  2.00752861e+00 
 8.64280000e-10  2.08571283e+00  2.00668875e+00 
 8.65280000e-10  2.08738548e+00  2.00606115e+00 
 8.66280000e-10  2.08910616e+00  2.00576895e+00 
 8.67280000e-10  2.09058200e+00  2.00587729e+00 
 8.68280000e-10  2.09155795e+00  2.00636853e+00 
 8.69280000e-10  2.09186291e+00  2.00714013e+00 
 8.70280000e-10  2.09144292e+00  2.00803147e+00 
 8.71280000e-10  2.09037266e+00  2.00886835e+00 
 8.72280000e-10  2.08884234e+00  2.00950360e+00 
 8.73280000e-10  2.08712391e+00  2.00983952e+00 
 8.74280000e-10  2.08552292e+00  2.00983258e+00 
 8.75280000e-10  2.08432347e+00  2.00948889e+00 
 8.76280000e-10  2.08373610e+00  2.00885893e+00 
 8.77280000e-10  2.08386021e+00  2.00803320e+00 
 8.78280000e-10  2.08466974e+00  2.00713623e+00 
 8.79280000e-10  2.08602246e+00  2.00631443e+00 
 8.80280000e-10  2.08768654e+00  2.00571538e+00 
 8.81280000e-10  2.08937813e+00  2.00545870e+00 
 8.82280000e-10  2.09080610e+00  2.00560366e+00 
 8.83280000e-10  2.09172077e+00  2.00612572e+00 
 8.84280000e-10  2.09195941e+00  2.00691653e+00 
 8.85280000e-10  2.09147810e+00  2.00781273e+00 
 8.86280000e-10  2.09036144e+00  2.00864084e+00 
 8.87280000e-10  2.08880774e+00  2.00925669e+00 
 8.88280000e-10  2.08709388e+00  2.00956646e+00 
 8.89280000e-10  2.08552615e+00  2.00953024e+00 
 8.90280000e-10  2.08438485e+00  2.00915748e+00 
 8.91280000e-10  2.08387252e+00  2.00850184e+00 
 8.92280000e-10  2.08407795e+00  2.00765703e+00 
 8.93280000e-10  2.08496397e+00  2.00675035e+00 
 8.94280000e-10  2.08637852e+00  2.00592998e+00 
 8.95280000e-10  2.08808260e+00  2.00534337e+00 
 8.96280000e-10  2.08978851e+00  2.00510756e+00 
 8.97280000e-10  2.09120528e+00  2.00527680e+00 
 8.98280000e-10  2.09208747e+00  2.00582021e+00 
 8.99280000e-10  2.09228011e+00  2.00662388e+00 
 9.00280000e-10  2.09174909e+00  2.00752166e+00 
 9.01280000e-10  2.09058875e+00  2.00834052e+00 
 9.02280000e-10  2.08900529e+00  2.00893918e+00 
 9.03280000e-10  2.08728008e+00  2.00922768e+00 
 9.04280000e-10  2.08571993e+00  2.00916994e+00 
 9.05280000e-10  2.08460151e+00  2.00877892e+00 
 9.06280000e-10  2.08412053e+00  2.00811141e+00 
 9.07280000e-10  2.08435732e+00  2.00726381e+00 
 9.08280000e-10  2.08526635e+00  2.00636537e+00 
 9.09280000e-10  2.08668881e+00  2.00556483e+00 
 9.10280000e-10  2.08838139e+00  2.00500820e+00 
 9.11280000e-10  2.09005522e+00  2.00480860e+00 
 9.12280000e-10  2.09142163e+00  2.00501415e+00 
 9.13280000e-10  2.09224109e+00  2.00558703e+00 
 9.14280000e-10  2.09236739e+00  2.00640789e+00 
 9.15280000e-10  2.09177657e+00  2.00730833e+00 
 9.16280000e-10  2.09057275e+00  2.00811650e+00 
 9.17280000e-10  2.08896981e+00  2.00869439e+00 
 9.18280000e-10  2.08725349e+00  2.00895587e+00 
 9.19280000e-10  2.08573063e+00  2.00886851e+00 
 9.20280000e-10  2.08467338e+00  2.00844855e+00 
 9.21280000e-10  2.08426891e+00  2.00775602e+00 
 9.22280000e-10  2.08458670e+00  2.00689049e+00 
 9.23280000e-10  2.08557022e+00  2.00598392e+00 
 9.24280000e-10  2.08705119e+00  2.00518653e+00 
 9.25280000e-10  2.08877960e+00  2.00464391e+00 
 9.26280000e-10  2.09046336e+00  2.00446617e+00 
 9.27280000e-10  2.09181462e+00  2.00469609e+00 
 9.28280000e-10  2.09259871e+00  2.00528946e+00 
 9.29280000e-10  2.09267763e+00  2.00612166e+00 
 9.30280000e-10  2.09203737e+00  2.00702199e+00 
 9.31280000e-10  2.09079165e+00  2.00781952e+00 
 9.32280000e-10  2.08916177e+00  2.00837934e+00 
 9.33280000e-10  2.08743740e+00  2.00861924e+00 
 9.34280000e-10  2.08592519e+00  2.00851060e+00 
 9.35280000e-10  2.08489309e+00  2.00807314e+00 
 9.36280000e-10  2.08452105e+00  2.00736997e+00 
 9.37280000e-10  2.08486991e+00  2.00650328e+00 
 9.38280000e-10  2.08587491e+00  2.00560678e+00 
 9.39280000e-10  2.08736134e+00  2.00483103e+00 
 9.40280000e-10  2.08907529e+00  2.00431978e+00 
 9.41280000e-10  2.09072401e+00  2.00417886e+00 
 9.42280000e-10  2.09202254e+00  2.00444463e+00 
 9.43280000e-10  2.09274264e+00  2.00506601e+00 
 9.44280000e-10  2.09275543e+00  2.00591330e+00 
 9.45280000e-10  2.09205713e+00  2.00681413e+00 
 9.46280000e-10  2.09077103e+00  2.00759912e+00 
 9.47280000e-10  2.08912570e+00  2.00813684e+00 
 9.48280000e-10  2.08741454e+00  2.00834896e+00 
 9.49280000e-10  2.08594354e+00  2.00821042e+00 
 9.50280000e-10  2.08497540e+00  2.00774422e+00 
 9.51280000e-10  2.08468103e+00  2.00701672e+00 
 9.52280000e-10  2.08511028e+00  2.00613327e+00 
 9.53280000e-10  2.08618751e+00  2.00523018e+00 
 9.54280000e-10  2.08772893e+00  2.00445927e+00 
 9.55280000e-10  2.08947446e+00  2.00396348e+00 
