 time            v(detp)         v(detn)        
 9.54280000e-10  1.61721303e+00  1.61509257e+00 
 9.55280000e-10  1.61718740e+00  1.61511380e+00 
 9.56280000e-10  1.61716290e+00  1.61513480e+00 
 9.57280000e-10  1.61713954e+00  1.61515553e+00 
 9.58280000e-10  1.61711715e+00  1.61517599e+00 
 9.59280000e-10  1.61709541e+00  1.61519626e+00 
 9.60280000e-10  1.61707379e+00  1.61521644e+00 
 9.61280000e-10  1.61705172e+00  1.61523670e+00 
 9.62280000e-10  1.61702872e+00  1.61525716e+00 
 9.63280000e-10  1.61700449e+00  1.61527788e+00 
 9.64280000e-10  1.61697899e+00  1.61529887e+00 
 9.65280000e-10  1.61695242e+00  1.61532009e+00 
 9.66280000e-10  1.61692515e+00  1.61534146e+00 
 9.67280000e-10  1.61689763e+00  1.61536291e+00 
 9.68280000e-10  1.61687037e+00  1.61538435e+00 
 9.69280000e-10  1.61684381e+00  1.61540571e+00 
 9.70280000e-10  1.61681825e+00  1.61542691e+00 
 9.71280000e-10  1.61679384e+00  1.61544788e+00 
 9.72280000e-10  1.61677055e+00  1.61546858e+00 
 9.73280000e-10  1.61674823e+00  1.61548902e+00 
 9.74280000e-10  1.61672651e+00  1.61550926e+00 
 9.75280000e-10  1.61670487e+00  1.61552944e+00 
 9.76280000e-10  1.61668275e+00  1.61554970e+00 
 9.77280000e-10  1.61665966e+00  1.61557016e+00 
 9.78280000e-10  1.61663534e+00  1.61559089e+00 
 9.79280000e-10  1.61660976e+00  1.61561189e+00 
 9.80280000e-10  1.61658313e+00  1.61563311e+00 
 9.81280000e-10  1.61655582e+00  1.61565448e+00 
 9.82280000e-10  1.61652831e+00  1.61567592e+00 
 9.83280000e-10  1.61650110e+00  1.61569734e+00 
 9.84280000e-10  1.61647461e+00  1.61571868e+00 
 9.85280000e-10  1.61644914e+00  1.61573985e+00 
 9.86280000e-10  1.61642482e+00  1.61576079e+00 
 9.87280000e-10  1.61640161e+00  1.61578146e+00 
 9.88280000e-10  1.61637935e+00  1.61580186e+00 
 9.89280000e-10  1.61635766e+00  1.61582209e+00 
 9.90280000e-10  1.61633601e+00  1.61584225e+00 
 9.91280000e-10  1.61631383e+00  1.61586251e+00 
 9.92280000e-10  1.61629066e+00  1.61588299e+00 
 9.93280000e-10  1.61626624e+00  1.61590372e+00 
 9.94280000e-10  1.61624056e+00  1.61592473e+00 
 9.95280000e-10  1.61621386e+00  1.61594595e+00 
 9.96280000e-10  1.61618652e+00  1.61596732e+00 
 9.97280000e-10  1.61615901e+00  1.61598875e+00 
 9.98280000e-10  1.61613183e+00  1.61601016e+00 
 9.99140000e-10  1.61610903e+00  1.61602851e+00 
 1.00000000e-09  1.61608699e+00  1.61604673e+00 
