 time            v(detp)         v(detn)        
 5.13456000e-10  2.14001432e+00  1.93427073e+00 
 5.13656000e-10  2.12972084e+00  1.95535408e+00 
 5.13856000e-10  2.11841765e+00  1.97928661e+00 
 5.14056000e-10  2.10623635e+00  2.00558860e+00 
 5.14256000e-10  2.09331394e+00  2.03379710e+00 
 5.14456000e-10  2.07978976e+00  2.06347960e+00 
 5.14656000e-10  2.06580300e+00  2.09424320e+00 
 5.14856000e-10  2.05149093e+00  2.12573986e+00 
 5.15056000e-10  2.03698743e+00  2.15766833e+00 
 5.15256000e-10  2.02242183e+00  2.18977354e+00 
 5.15456000e-10  2.00791785e+00  2.22184408e+00 
 5.15656000e-10  1.99359259e+00  2.25370822e+00 
 5.15856000e-10  1.97955540e+00  2.28522900e+00 
 5.16056000e-10  1.96590688e+00  2.31629868e+00 
 5.16256000e-10  1.95273785e+00  2.34683306e+00 
 5.16456000e-10  1.94012859e+00  2.37676587e+00 
 5.16656000e-10  1.92814826e+00  2.40604381e+00 
 5.16856000e-10  1.91685480e+00  2.43462217e+00 
 5.17056000e-10  1.90629516e+00  2.46246152e+00 
 5.17256000e-10  1.89650598e+00  2.48952524e+00 
 5.17456000e-10  1.88751454e+00  2.51577796e+00 
 5.17656000e-10  1.87933994e+00  2.54118468e+00 
 5.17856000e-10  1.87199442e+00  2.56571045e+00 
 5.18056000e-10  1.86548470e+00  2.58932026e+00 
 5.18256000e-10  1.85981333e+00  2.61197907e+00 
 5.18456000e-10  1.85497993e+00  2.63365181e+00 
 5.18656000e-10  1.85098241e+00  2.65430310e+00 
 5.18856000e-10  1.84781813e+00  2.67389673e+00 
 5.19056000e-10  1.84548498e+00  2.69239468e+00 
 5.19256000e-10  1.84398247e+00  2.70975571e+00 
 5.19456000e-10  1.84331271e+00  2.72593345e+00 
 5.19656000e-10  1.84348143e+00  2.74087375e+00 
 5.19856000e-10  1.84449883e+00  2.75451151e+00 
 5.20056000e-10  1.84638026e+00  2.76676662e+00 
 5.20256000e-10  1.84914660e+00  2.77753925e+00 
 5.20456000e-10  1.85282419e+00  2.78670445e+00 
 5.20656000e-10  1.85744399e+00  2.79410647e+00 
 5.20856000e-10  1.86303969e+00  2.79955335e+00 
 5.21056000e-10  1.86964442e+00  2.80281326e+00 
 5.21256000e-10  1.87728559e+00  2.80361444e+00 
 5.21456000e-10  1.88597775e+00  2.80165165e+00 
 5.21656000e-10  1.89571406e+00  2.79660186e+00 
 5.21856000e-10  1.90645811e+00  2.78814995e+00 
 5.22056000e-10  1.91813903e+00  2.77602140e+00 
 5.22256000e-10  1.93065254e+00  2.76001385e+00 
 5.22456000e-10  1.94386822e+00  2.74001875e+00 
 5.22656000e-10  1.95764067e+00  2.71602776e+00 
 5.22856000e-10  1.97182058e+00  2.68812586e+00 
 5.23056000e-10  1.98626330e+00  2.65647802e+00 
 5.23256000e-10  2.00083356e+00  2.62131653e+00 
 5.23456000e-10  2.01540705e+00  2.58293282e+00 
 5.23656000e-10  2.02986991e+00  2.54167429e+00 
 5.23856000e-10  2.04411724e+00  2.49794371e+00 
 5.24056000e-10  2.05805154e+00  2.45219825e+00 
 5.24256000e-10  2.07158133e+00  2.40494598e+00 
 5.24456000e-10  2.08462021e+00  2.35673850e+00 
 5.24656000e-10  2.09708617e+00  2.30815966e+00 
 5.24856000e-10  2.10890224e+00  2.25981521e+00 
 5.25056000e-10  2.11999441e+00  2.21231474e+00 
 5.25256000e-10  2.13028859e+00  2.16625084e+00 
 5.25456000e-10  2.13971297e+00  2.12219370e+00 
 5.25656000e-10  2.14819840e+00  2.08068326e+00 
 5.25856000e-10  2.15567636e+00  2.04221779e+00 
 5.26056000e-10  2.16207846e+00  2.00724856e+00 
 5.26256000e-10  2.16733647e+00  1.97617611e+00 
 5.26456000e-10  2.17138283e+00  1.94934714e+00 
 5.26656000e-10  2.17415216e+00  1.92705117e+00 
 5.26856000e-10  2.17558371e+00  1.90951571e+00 
 5.27056000e-10  2.17562492e+00  1.89689955e+00 
 5.27256000e-10  2.17423594e+00  1.88928410e+00 
 5.27456000e-10  2.17139461e+00  1.88666428e+00 
 5.27656000e-10  2.16710096e+00  1.88894104e+00 
 5.27856000e-10  2.16138032e+00  1.89591865e+00 
 5.28056000e-10  2.15428420e+00  1.90730922e+00 
 5.28256000e-10  2.14588875e+00  1.92274502e+00 
 5.28456000e-10  2.13629140e+00  1.94179763e+00 
 5.28656000e-10  2.12560632e+00  1.96400069e+00 
 5.28856000e-10  2.11395976e+00  1.98887302e+00 
 5.29056000e-10  2.10148577e+00  2.01593927e+00 
 5.29256000e-10  2.08832254e+00  2.04474649e+00 
 5.29456000e-10  2.07460959e+00  2.07487610e+00 
 5.29656000e-10  2.06048560e+00  2.10595152e+00 
 5.29856000e-10  2.04608670e+00  2.13764210e+00 
 5.30056000e-10  2.03154522e+00  2.16966399e+00 
 5.30256000e-10  2.01698852e+00  2.20177881e+00 
 5.30456000e-10  2.00253797e+00  2.23379048e+00 
 5.30656000e-10  1.98830788e+00  2.26554086e+00 
 5.30856000e-10  1.97440449e+00  2.29690456e+00 
 5.31056000e-10  1.96092485e+00  2.32778329e+00 
 5.31256000e-10  1.94795592e+00  2.35810016e+00 
 5.31456000e-10  1.93557388e+00  2.38779431e+00 
 5.31656000e-10  1.92384370e+00  2.41681608e+00 
 5.31856000e-10  1.91281915e+00  2.44512310e+00 
 5.32056000e-10  1.90254326e+00  2.47267722e+00 
 5.32256000e-10  1.89304904e+00  2.49944241e+00 
 5.32456000e-10  1.88436057e+00  2.52538353e+00 
 5.32656000e-10  1.87649424e+00  2.55046561e+00 
 5.32856000e-10  1.86946007e+00  2.57465367e+00 
 5.33056000e-10  1.86326307e+00  2.59791270e+00 
 5.33256000e-10  1.85790454e+00  2.62020765e+00 
 5.33456000e-10  1.85338335e+00  2.64150339e+00 
 5.33656000e-10  1.84969705e+00  2.66176431e+00 
 5.33856000e-10  1.84684309e+00  2.68095365e+00 
 5.34056000e-10  1.84481982e+00  2.69903239e+00 
 5.34256000e-10  1.84362762e+00  2.71595763e+00 
 5.34456000e-10  1.84326984e+00  2.73168044e+00 
 5.34656000e-10  1.84375378e+00  2.74614300e+00 
 5.34856000e-10  1.84509157e+00  2.75927507e+00 
 5.35056000e-10  1.84730053e+00  2.77098989e+00 
 5.35256000e-10  1.85040360e+00  2.78117896e+00 
 5.35456000e-10  1.85442899e+00  2.78970638e+00 
 5.35656000e-10  1.85940897e+00  2.79640345e+00 
 5.35856000e-10  1.86537751e+00  2.80106365e+00 
 5.36056000e-10  1.87236630e+00  2.80343996e+00 
 5.36256000e-10  1.88039891e+00  2.80324692e+00 
 5.36456000e-10  1.88948293e+00  2.80017028e+00 
 5.36656000e-10  1.89960134e+00  2.79388646e+00 
 5.36856000e-10  1.91070516e+00  2.78409152e+00 
 5.37056000e-10  1.92271058e+00  2.77053450e+00 
 5.37256000e-10  1.93550243e+00  2.75304632e+00 
 5.37456000e-10  1.94894332e+00  2.73155587e+00 
 5.37656000e-10  1.96288519e+00  2.70609096e+00 
 5.37856000e-10  1.97717966e+00  2.67676807e+00 
 5.38056000e-10  1.99168522e+00  2.64377859e+00 
 5.38256000e-10  2.00627065e+00  2.60737753e+00 
 5.38456000e-10  2.02081568e+00  2.56787739e+00 
 5.38656000e-10  2.03520996e+00  2.52564625e+00 
 5.38856000e-10  2.04935154e+00  2.48110739e+00 
 5.39056000e-10  2.06314531e+00  2.43473759e+00 
 5.39256000e-10  2.07650178e+00  2.38706223e+00 
 5.39456000e-10  2.08933628e+00  2.33864628e+00 
 5.39656000e-10  2.10156960e+00  2.29008534e+00 
 5.39856000e-10  2.11312585e+00  2.24198820e+00 
 5.40056000e-10  2.12392928e+00  2.19495564e+00 
 5.40256000e-10  2.13390684e+00  2.14957378e+00 
 5.40456000e-10  2.14298869e+00  2.10640481e+00 
 5.40656000e-10  2.15110601e+00  2.06597380e+00 
 5.40856000e-10  2.15819037e+00  2.02876202e+00 
 5.41056000e-10  2.16417340e+00  1.99520218e+00 
 5.41256000e-10  2.16898701e+00  1.96567504e+00 
 5.41456000e-10  2.17256422e+00  1.94050643e+00 
 5.41656000e-10  2.17484104e+00  1.91996336e+00 
 5.41856000e-10  2.17575929e+00  1.90424859e+00 
 5.42056000e-10  2.17527059e+00  1.89349311e+00 
 5.42256000e-10  2.17334110e+00  1.88774710e+00 
 5.42456000e-10  2.16995648e+00  1.88697107e+00 
 5.42656000e-10  2.16512593e+00  1.89102988e+00 
 5.42856000e-10  2.15888459e+00  1.89969245e+00 
 5.43056000e-10  2.15129344e+00  1.91263922e+00 
 5.43256000e-10  2.14243707e+00  1.92947731e+00 
 5.43456000e-10  2.13241969e+00  1.94976140e+00 
 5.43656000e-10  2.12136053e+00  1.97301696e+00 
 5.43856000e-10  2.10938921e+00  1.99876276e+00 
 5.44056000e-10  2.09664169e+00  2.02653012e+00 
 5.44256000e-10  2.08325698e+00  2.05587774e+00 
 5.44456000e-10  2.06937449e+00  2.08640204e+00 
 5.44656000e-10  2.05513212e+00  2.11774329e+00 
 5.44856000e-10  2.04066474e+00  2.14958834e+00 
 5.45056000e-10  2.02610294e+00  2.18167057e+00 
 5.45256000e-10  2.01157195e+00  2.21376781e+00 
 5.45456000e-10  1.99719066e+00  2.24569872e+00 
 5.45656000e-10  1.98307047e+00  2.27731801e+00 
 5.45856000e-10  1.96931432e+00  2.30851106e+00 
 5.46056000e-10  1.95601559e+00  2.33918825e+00 
 5.46256000e-10  1.94325730e+00  2.36927926e+00 
 5.46456000e-10  1.93111144e+00  2.39872793e+00 
 5.46656000e-10  1.91963881e+00  2.42748774e+00 
 5.46856000e-10  1.90888910e+00  2.45551818e+00 
 5.47056000e-10  1.89890148e+00  2.48278211e+00 
 5.47256000e-10  1.88970549e+00  2.50924395e+00 
 5.47456000e-10  1.88132221e+00  2.53486865e+00 
 5.47656000e-10  1.87376547e+00  2.55962127e+00 
 5.47856000e-10  1.86704328e+00  2.58346679e+00 
 5.48056000e-10  1.86115911e+00  2.60637020e+00 
 5.48256000e-10  1.85611321e+00  2.62829646e+00 
 5.48456000e-10  1.85190382e+00  2.64921028e+00 
 5.48656000e-10  1.84852834e+00  2.66907576e+00 
 5.48856000e-10  1.84598441e+00  2.68785543e+00 
 5.49056000e-10  1.84427103e+00  2.70550904e+00 
 5.49256000e-10  1.84338956e+00  2.72199174e+00 
 5.49456000e-10  1.84334473e+00  2.73725164e+00 
 5.49656000e-10  1.84414552e+00  2.75122676e+00 
 5.49856000e-10  1.84580592e+00  2.76384121e+00 
 5.50056000e-10  1.84834542e+00  2.77500067e+00 
 5.50256000e-10  1.85178899e+00  2.78458709e+00 
 5.50456000e-10  1.85616656e+00  2.79245307e+00 
 5.50656000e-10  1.86151138e+00  2.79841629e+00 
 5.50856000e-10  1.86785712e+00  2.80225523e+00 
 5.51056000e-10  1.87523324e+00  2.80370795e+00 
 5.51256000e-10  1.88365834e+00  2.80247662e+00 
 5.51456000e-10  1.89313184e+00  2.79824066e+00 
 5.51656000e-10  1.90362547e+00  2.79068005e+00 
 5.51856000e-10  1.91507727e+00  2.77950674e+00 
 5.52056000e-10  1.92739097e+00  2.76449749e+00 
 5.52256000e-10  1.94044184e+00  2.74551873e+00 
 5.52456000e-10  1.95408714e+00  2.72253689e+00 
 5.52656000e-10  1.96817762e+00  2.69561443e+00 
 5.52856000e-10  1.98256685e+00  2.66489736e+00 
 5.53056000e-10  1.99711693e+00  2.63060185e+00 
 5.53256000e-10  2.01170075e+00  2.59300482e+00 
 5.53456000e-10  2.02620191e+00  2.55243957e+00 
 5.53656000e-10  2.04051341e+00  2.50929485e+00 
 5.53856000e-10  2.05453599e+00  2.46401423e+00 
 5.54056000e-10  2.06817677e+00  2.41709342e+00 
 5.54256000e-10  2.08134813e+00  2.36907387e+00 
 5.54456000e-10  2.09396700e+00  2.32053241e+00 
 5.54656000e-10  2.10595555e+00  2.27207140e+00 
 5.54856000e-10  2.11723901e+00  2.22430080e+00 
 5.55056000e-10  2.12774267e+00  2.17781717e+00 
 5.55256000e-10  2.13739425e+00  2.13319766e+00 
 5.55456000e-10  2.14612434e+00  2.09099164e+00 
 5.55656000e-10  2.15386434e+00  2.05170850e+00 
 5.55856000e-10  2.16054584e+00  2.01581187e+00 
 5.56056000e-10  2.16610054e+00  1.98371544e+00 
 5.56256000e-10  2.17046061e+00  1.95577985e+00 
 5.56456000e-10  2.17355993e+00  1.93230950e+00 
 5.56656000e-10  2.17533628e+00  1.91354821e+00 
 5.56856000e-10  2.17573461e+00  1.89967292e+00 
 5.57056000e-10  2.17471139e+00  1.89078559e+00 
 5.57256000e-10  2.17223951e+00  1.88690387e+00 
 5.57456000e-10  2.16831301e+00  1.88795306e+00 
 5.57656000e-10  2.16295061e+00  1.89376184e+00 
 5.57856000e-10  2.15619722e+00  1.90406483e+00 
 5.58056000e-10  2.14812301e+00  1.91851297e+00 
 5.58256000e-10  2.13882041e+00  1.93669116e+00 
 5.58456000e-10  2.12839979e+00  1.95814045e+00 
 5.58656000e-10  2.11698476e+00  1.98238130e+00 
 5.58856000e-10  2.10470776e+00  2.00893514e+00 
 5.59056000e-10  2.09170623e+00  2.03734202e+00 
 5.59256000e-10  2.07811959e+00  2.06717373e+00 
 5.59456000e-10  2.06408689e+00  2.09804256e+00 
 5.59656000e-10  2.04974506e+00  2.12960598e+00 
 5.59856000e-10  2.03522749e+00  2.16156833e+00 
 5.60056000e-10  2.02066291e+00  2.19367993e+00 
 5.60256000e-10  2.00617431e+00  2.22573433e+00 
 5.60456000e-10  1.99187790e+00  2.25756423e+00 
 5.60656000e-10  1.97788204e+00  2.28903645e+00 
 5.60856000e-10  1.96428623e+00  2.32004638e+00 
 5.61056000e-10  1.95118006e+00  2.35051222e+00 
 5.61256000e-10  1.93864250e+00  2.38036953e+00 
 5.61456000e-10  1.92674138e+00  2.40956623e+00 
 5.61656000e-10  1.91553329e+00  2.43805840e+00 
 5.61856000e-10  1.90506392e+00  2.46580707e+00 
 5.62056000e-10  1.89536874e+00  2.49277583e+00 
 5.62256000e-10  1.88647397e+00  2.51892939e+00 
 5.62456000e-10  1.87839784e+00  2.54423277e+00 
 5.62656000e-10  1.87115185e+00  2.56865101e+00 
 5.62856000e-10  1.86474216e+00  2.59214908e+00 
 5.63056000e-10  1.85917090e+00  2.61469197e+00 
 5.63256000e-10  1.85443742e+00  2.63624459e+00 
 5.63456000e-10  1.85053952e+00  2.65677148e+00 
 5.63656000e-10  1.84747455e+00  2.67623628e+00 
 5.63856000e-10  1.84524054e+00  2.69460067e+00 
 5.64056000e-10  1.84383726e+00  2.71182291e+00 
 5.64256000e-10  1.84326721e+00  2.72785585e+00 
 5.64456000e-10  1.84353661e+00  2.74264423e+00 
 5.64656000e-10  1.84465623e+00  2.75612137e+00 
 5.64856000e-10  1.84664208e+00  2.76820507e+00 
 5.65056000e-10  1.84951570e+00  2.77879279e+00 
 5.65256000e-10  1.85330406e+00  2.78775622e+00 
 5.65456000e-10  1.85803854e+00  2.79493552e+00 
 5.65656000e-10  1.86375300e+00  2.80013415e+00 
 5.65856000e-10  1.87048018e+00  2.80311540e+00 
 5.66056000e-10  1.87824636e+00  2.80360300e+00 
 5.66256000e-10  1.88706402e+00  2.80128856e+00 
 5.66456000e-10  1.89692318e+00  2.79584846e+00 
 5.66656000e-10  1.90778347e+00  2.78697066e+00 
 5.66856000e-10  1.91956983e+00  2.77438768e+00 
 5.67056000e-10  1.93217439e+00  2.75790752e+00 
 5.67256000e-10  1.94546433e+00  2.73743357e+00 
 5.67456000e-10  1.95929321e+00  2.71296918e+00 
 5.67656000e-10  1.97351191e+00  2.68460963e+00 
 5.67856000e-10  1.98797672e+00  2.65252854e+00 
 5.68056000e-10  2.00255365e+00  2.61696557e+00 
 5.68256000e-10  2.01711970e+00  2.57821894e+00 
 5.68456000e-10  2.03156216e+00  2.53664267e+00 
 5.68656000e-10  2.04577708e+00  2.49264610e+00 
 5.68856000e-10  2.05966776e+00  2.44669276e+00 
 5.69056000e-10  2.07314337e+00  2.39929638e+00 
 5.69256000e-10  2.08611806e+00  2.35101308e+00 
 5.69456000e-10  2.09851030e+00  2.30242972e+00 
 5.69656000e-10  2.11024348e+00  2.25415361e+00 
 5.69856000e-10  2.12124280e+00  2.20679076e+00 
 5.70056000e-10  2.13143461e+00  2.16093211e+00 
 5.70256000e-10  2.14074866e+00  2.11714773e+00 
 5.70456000e-10  2.14911593e+00  2.07597268e+00 
 5.70656000e-10  2.15646785e+00  2.03789975e+00 
 5.70856000e-10  2.16273602e+00  2.00337424e+00 
 5.71056000e-10  2.16785220e+00  1.97279028e+00 
 5.71256000e-10  2.17174896e+00  1.94648787e+00 
 5.71456000e-10  2.17436132e+00  1.92474932e+00 
 5.71656000e-10  2.17562926e+00  1.90779428e+00 
 5.71856000e-10  2.17550146e+00  1.89577270e+00 
 5.72056000e-10  2.17393991e+00  1.88875611e+00 
 5.72256000e-10  2.17092488e+00  1.88672848e+00 
 5.72456000e-10  2.16645927e+00  1.88957922e+00 
 5.72656000e-10  2.16057153e+00  1.89710119e+00 
 5.72856000e-10  2.15331620e+00  1.90899613e+00 
 5.73056000e-10  2.14477220e+00  1.92488796e+00 
 5.73256000e-10  2.13503917e+00  1.94434249e+00 
 5.73456000e-10  2.12423296e+00  1.96689039e+00 
 5.73656000e-10  2.11248096e+00  1.99205015e+00 
 5.73856000e-10  2.09991787e+00  2.01934831e+00 
 5.74056000e-10  2.08668218e+00  2.04833548e+00 
 5.74256000e-10  2.07291340e+00  2.07859776e+00 
 5.74456000e-10  2.05874997e+00  2.10976390e+00 
 5.74656000e-10  2.04432764e+00  2.14150885e+00 
 5.74856000e-10  2.02977820e+00  2.17355429e+00 
 5.75056000e-10  2.01522833e+00  2.20566707e+00 
 5.75256000e-10  2.00079862e+00  2.23765589e+00 
 5.75456000e-10  1.98660248e+00  2.26936680e+00 
 5.75656000e-10  1.97274510e+00  2.30067795e+00 
 5.75856000e-10  1.95932236e+00  2.33149390e+00 
 5.76056000e-10  1.94641999e+00  2.36173995e+00 
 5.76256000e-10  1.93411283e+00  2.39135682e+00 
 5.76456000e-10  1.92246451e+00  2.42029591e+00 
 5.76656000e-10  1.91152750e+00  2.44851548e+00 
 5.76856000e-10  1.90134357e+00  2.47597775e+00 
 5.77056000e-10  1.89194462e+00  2.50264685e+00 
 5.77256000e-10  1.88335375e+00  2.52848768e+00 
 5.77456000e-10  1.87558650e+00  2.55346528e+00 
 5.77656000e-10  1.86865223e+00  2.57754466e+00 
 5.77856000e-10  1.86255546e+00  2.60069080e+00 
 5.78056000e-10  1.85729711e+00  2.62286867e+00 
 5.78256000e-10  1.85287584e+00  2.64404309e+00 
 5.78456000e-10  1.84928915e+00  2.66417835e+00 
 5.78656000e-10  1.84653450e+00  2.68323751e+00 
 5.78856000e-10  1.84461048e+00  2.70118116e+00 
 5.79056000e-10  1.84351773e+00  2.71796582e+00 
 5.79256000e-10  1.84326004e+00  2.73354165e+00 
 5.79456000e-10  1.84384524e+00  2.74784957e+00 
 5.79656000e-10  1.84528599e+00  2.76081760e+00 
 5.79856000e-10  1.84760035e+00  2.77235658e+00 
 5.80056000e-10  1.85081194e+00  2.78235501e+00 
 5.80256000e-10  1.85494953e+00  2.79067347e+00 
 5.80456000e-10  1.86004574e+00  2.79713899e+00 
 5.80656000e-10  1.86613450e+00  2.80154027e+00 
 5.80856000e-10  1.87324690e+00  2.80362547e+00 
 5.81056000e-10  1.88140502e+00  2.80310501e+00 
 5.81256000e-10  1.89061398e+00  2.79966230e+00 
 5.81456000e-10  1.90085326e+00  2.79297441e+00 
 5.81656000e-10  1.91206976e+00  2.78274200e+00 
 5.81856000e-10  1.92417562e+00  2.76872255e+00 
 5.82056000e-10  1.93705244e+00  2.75075812e+00 
 5.82256000e-10  1.95056097e+00  2.72878968e+00 
 5.82456000e-10  1.96455260e+00  2.70285628e+00 
 5.82656000e-10  1.97887948e+00  2.67308408e+00 
 5.82856000e-10  1.99340121e+00  2.63967255e+00 
 5.83056000e-10  2.00798790e+00  2.60288379e+00 
 5.83256000e-10  2.02252051e+00  2.56303699e+00 
 5.83456000e-10  2.03688981e+00  2.52050683e+00 
 5.83656000e-10  2.05099473e+00  2.47572312e+00 
 5.83856000e-10  2.06474088e+00  2.42916878e+00 
 5.84056000e-10  2.07803940e+00  2.38137449e+00 
 5.84256000e-10  2.09080612e+00  2.33290919e+00 
 5.84456000e-10  2.10296230e+00  2.28437089e+00 
 5.84656000e-10  2.11443239e+00  2.23636897e+00 
 5.84856000e-10  2.12514101e+00  2.18950308e+00 
 5.85056000e-10  2.13501534e+00  2.14435665e+00 
 5.85256000e-10  2.14398571e+00  2.10148790e+00 
 5.85456000e-10  2.15198337e+00  2.06141699e+00 
 5.85656000e-10  2.15893991e+00  2.02461960e+00 
 5.85856000e-10  2.16478696e+00  1.99152242e+00 
 5.86056000e-10  2.16945651e+00  1.96249982e+00 
 5.86256000e-10  2.17288183e+00  1.93787081e+00 
 5.86456000e-10  2.17499944e+00  1.91789509e+00 
 5.86656000e-10  2.17575210e+00  1.90276728e+00 
 5.86856000e-10  2.17509291e+00  1.89260920e+00 
 5.87056000e-10  2.17299012e+00  1.88746077e+00 
 5.87256000e-10  2.16943199e+00  1.88727130e+00 
 5.87456000e-10  2.16443076e+00  1.89189407e+00 
 5.87656000e-10  2.15802468e+00  1.90108688e+00 
 5.87856000e-10  2.15027772e+00  1.91452049e+00 
 5.88056000e-10  2.14127703e+00  1.93179457e+00 
 5.88256000e-10  2.13112888e+00  1.95245907e+00 
 5.88456000e-10  2.11995396e+00  1.97603752e+00 
 5.88656000e-10  2.10788285e+00  2.00204927e+00 
 5.88856000e-10  2.09505203e+00  2.03002818e+00 
 5.89056000e-10  2.08160068e+00  2.05953702e+00 
 5.89256000e-10  2.06766812e+00  2.09017719e+00 
 5.89456000e-10  2.05339197e+00  2.12159444e+00 
 5.89656000e-10  2.03890663e+00  2.15348120e+00 
 5.89856000e-10  2.02434212e+00  2.18557632e+00 
 5.90056000e-10  2.00982297e+00  2.21766272e+00 
 5.90256000e-10  1.99546721e+00  2.24956362e+00 
 5.90456000e-10  1.98138531e+00  2.28113768e+00 
 5.90656000e-10  1.96767911e+00  2.31227359e+00 
 5.90856000e-10  1.95444080e+00  2.34288431e+00 
 5.91056000e-10  1.94175210e+00  2.37290148e+00 
 5.91256000e-10  1.92968368e+00  2.40227030e+00 
 5.91456000e-10  1.91829499e+00  2.43094516e+00 
 5.91656000e-10  1.90763442e+00  2.45888607e+00 
 5.91856000e-10  1.89773996e+00  2.48605615e+00 
 5.92056000e-10  1.88864007e+00  2.51241992e+00 
 5.92256000e-10  1.88035487e+00  2.53794238e+00 
 5.92456000e-10  1.87289745e+00  2.56258856e+00 
 5.92656000e-10  1.86627521e+00  2.58632345e+00 
 5.92856000e-10  1.86049116e+00  2.60911205e+00 
 5.93056000e-10  1.85554525e+00  2.63091928e+00 
 5.93256000e-10  1.85143556e+00  2.65170983e+00 
 5.93456000e-10  1.84815945e+00  2.67144765e+00 
 5.93656000e-10  1.84571468e+00  2.69009503e+00 
 5.93856000e-10  1.84410048e+00  2.70761128e+00 
 5.94056000e-10  1.84331856e+00  2.72395083e+00 
 5.94256000e-10  1.84337410e+00  2.73906077e+00 
 5.94456000e-10  1.84427666e+00  2.75287767e+00 
 5.94656000e-10  1.84604086e+00  2.76532371e+00 
 5.94856000e-10  1.84868685e+00  2.77630200e+00 
 5.95056000e-10  1.85224025e+00  2.78569131e+00 
 5.95256000e-10  1.85673148e+00  2.79334033e+00 
 5.95456000e-10  1.86219403e+00  2.79906226e+00 
 5.95656000e-10  1.86866135e+00  2.80263071e+00 
 5.95856000e-10  1.87616200e+00  2.80377909e+00 
 5.96056000e-10  1.88471273e+00  2.80220596e+00 
 5.96256000e-10  1.89431010e+00  2.79758939e+00 
 5.96456000e-10  1.90492204e+00  2.78961140e+00 
 5.96656000e-10  1.91648240e+00  2.77799004e+00 
 5.96856000e-10  1.92889109e+00  2.76251171e+00 
 5.97056000e-10  1.94202061e+00  2.74305454e+00 
 5.97256000e-10  1.95572689e+00  2.71959688e+00 
 5.97456000e-10  1.96986057e+00  2.69221190e+00 
 5.97656000e-10  1.98427601e+00  2.66105466e+00 
 5.97856000e-10  1.99883654e+00  2.62634896e+00 
 5.98056000e-10  2.01341638e+00  2.58837859e+00 
 5.98256000e-10  2.02790033e+00  2.54748352e+00 
 5.98456000e-10  2.04218238e+00  2.50405907e+00 
 5.98656000e-10  2.05616412e+00  2.45855527e+00 
 5.98856000e-10  2.06975334e+00  2.41147368e+00 
 5.99056000e-10  2.08286300e+00  2.36336064e+00 
 5.99256000e-10  2.09541053e+00  2.31479638e+00 
 5.99456000e-10  2.10731851e+00  2.26638500e+00 
 5.99656000e-10  2.11851253e+00  2.21873640e+00 
 5.99856000e-10  2.12891817e+00  2.17244538e+00 
 6.00056000e-10  2.13846339e+00  2.12808591e+00 
 6.00256000e-10  2.14707890e+00  2.08620300e+00 
 6.00456000e-10  2.15469614e+00  2.04730084e+00 
 6.00656000e-10  2.16124673e+00  2.01183729e+00 
 6.00856000e-10  2.16666237e+00  1.98021987e+00 
 6.01056000e-10  2.17087536e+00  1.95280270e+00 
 6.01256000e-10  2.17381992e+00  1.92988321e+00 
 6.01456000e-10  2.17543448e+00  1.91169758e+00 
 6.01656000e-10  2.17566514e+00  1.89841430e+00 
 6.01856000e-10  2.17447005e+00  1.89012571e+00 
 6.02056000e-10  2.17182439e+00  1.88683884e+00 
 6.02256000e-10  2.16772500e+00  1.88846755e+00 
 6.02456000e-10  2.16219370e+00  1.89482900e+00 
 6.02656000e-10  2.15527851e+00  1.90564711e+00 
 6.02856000e-10  2.14705244e+00  1.92056389e+00 
 6.03056000e-10  2.13761031e+00  1.93915778e+00 
 6.03256000e-10  2.12706431e+00  1.96096613e+00 
 6.03456000e-10  2.11553935e+00  1.98550848e+00 
 6.03656000e-10  2.10316862e+00  2.01230760e+00 
 6.03856000e-10  2.09008995e+00  2.04090673e+00 
 6.04056000e-10  2.07644282e+00  2.07088215e+00 
 6.04256000e-10  2.06236613e+00  2.10185131e+00 
 6.04456000e-10  2.04799645e+00  2.13347728e+00 
 6.04656000e-10  2.03346666e+00  2.16546997e+00 
 6.04856000e-10  2.01890485e+00  2.19758502e+00 
 6.05056000e-10  2.00443327e+00  2.22962091e+00 
 6.05256000e-10  1.99016725e+00  2.26141468e+00 
 6.05456000e-10  1.97621415e+00  2.29283687e+00 
 6.05656000e-10  1.96267232e+00  2.32378588e+00 
 6.05856000e-10  1.94963014e+00  2.35418229e+00 
 6.06056000e-10  1.93716524e+00  2.38396337e+00 
 6.06256000e-10  1.92534413e+00  2.41307821e+00 
 6.06456000e-10  1.91422206e+00  2.44148366e+00 
 6.06656000e-10  1.90384347e+00  2.46914113e+00 
 6.06856000e-10  1.89424265e+00  2.49601443e+00 
 6.07056000e-10  1.88544482e+00  2.52206834e+00 
 6.07256000e-10  1.87746731e+00  2.54726788e+00 
 6.07456000e-10  1.87032094e+00  2.57157809e+00 
 6.07656000e-10  1.86401131e+00  2.59496394e+00 
 6.07856000e-10  1.85854015e+00  2.61739042e+00 
 6.08056000e-10  1.85390656e+00  2.63882241e+00 
 6.08256000e-10  1.85010822e+00  2.65922439e+00 
 6.08456000e-10  1.84714253e+00  2.67855981e+00 
 6.08656000e-10  1.84500766e+00  2.69679005e+00 
 6.08856000e-10  1.84370365e+00  2.71387285e+00 
 6.09056000e-10  1.84323340e+00  2.72976021e+00 
 6.09256000e-10  1.84360362e+00  2.74439572e+00 
 6.09456000e-10  1.84482577e+00  2.75771102e+00 
 6.09656000e-10  1.84691644e+00  2.76962188e+00 
