 time            v(detp)         v(detn)        
 3.01256000e-10  2.36371507e+00  2.03405508e+00 
 3.01456000e-10  2.38284623e+00  1.97069003e+00 
 3.01656000e-10  2.39583687e+00  1.92033842e+00 
 3.01856000e-10  2.40269714e+00  1.88352008e+00 
 3.02056000e-10  2.40360624e+00  1.86010645e+00 
 3.02256000e-10  2.39891932e+00  1.84929444e+00 
 3.02456000e-10  2.38913257e+00  1.84971121e+00 
 3.02656000e-10  2.37482124e+00  1.85964104e+00 
 3.02856000e-10  2.35659009e+00  1.87727228e+00 
 3.03056000e-10  2.33503777e+00  1.90088128e+00 
 3.03256000e-10  2.31073593e+00  1.92893355e+00 
 3.03456000e-10  2.28421663e+00  1.96012162e+00 
 3.03656000e-10  2.25596682e+00  1.99336494e+00 
 3.03856000e-10  2.22642587e+00  2.02779039e+00 
 3.04056000e-10  2.19598609e+00  2.06270569e+00 
 3.04256000e-10  2.16499406e+00  2.09757132e+00 
 3.04456000e-10  2.13375342e+00  2.13197474e+00 
 3.04656000e-10  2.10252774e+00  2.16560738e+00 
 3.04856000e-10  2.07154410e+00  2.19824524e+00 
 3.05056000e-10  2.04099634e+00  2.22973233e+00 
 3.05256000e-10  2.01104868e+00  2.25996718e+00 
 3.05456000e-10  1.98183881e+00  2.28889142e+00 
 3.05656000e-10  1.95348118e+00  2.31648064e+00 
 3.05856000e-10  1.92606967e+00  2.34273668e+00 
 3.06056000e-10  1.89968037e+00  2.36768147e+00 
 3.06256000e-10  1.87437383e+00  2.39135188e+00 
 3.06456000e-10  1.85019727e+00  2.41379567e+00 
 3.06656000e-10  1.82718639e+00  2.43506809e+00 
 3.06856000e-10  1.80536715e+00  2.45522931e+00 
 3.07056000e-10  1.78475721e+00  2.47434224e+00 
 3.07256000e-10  1.76536738e+00  2.49247101e+00 
 3.07456000e-10  1.74720274e+00  2.50967980e+00 
 3.07656000e-10  1.73026405e+00  2.52603218e+00 
 3.07856000e-10  1.71454891e+00  2.54159086e+00 
 3.08056000e-10  1.70005347e+00  2.55641825e+00 
 3.08256000e-10  1.68677456e+00  2.57057785e+00 
 3.08456000e-10  1.67471318e+00  2.58413733e+00 
 3.08656000e-10  1.66388005e+00  2.59717406e+00 
 3.08856000e-10  1.65430488e+00  2.60978487e+00 
 3.09056000e-10  1.64605053e+00  2.62210102e+00 
 3.09256000e-10  1.63923178e+00  2.63430770e+00 
 3.09456000e-10  1.63403029e+00  2.64665867e+00 
 3.09656000e-10  1.63068708e+00  2.65946452e+00 
 3.09856000e-10  1.62945305e+00  2.67303278e+00 
 3.10056000e-10  1.63052200e+00  2.68758261e+00 
 3.10256000e-10  1.63394949e+00  2.70315345e+00 
 3.10456000e-10  1.63964962e+00  2.71959608e+00 
 3.10656000e-10  1.64744782e+00  2.73663156e+00 
 3.10856000e-10  1.65712759e+00  2.75392053e+00 
 3.11056000e-10  1.66846584e+00  2.77112208e+00 
 3.11256000e-10  1.68126929e+00  2.78794734e+00 
 3.11456000e-10  1.69537340e+00  2.80416940e+00 
 3.11656000e-10  1.71063260e+00  2.81961869e+00 
 3.11856000e-10  1.72692430e+00  2.83418305e+00 
 3.12056000e-10  1.74414390e+00  2.84779480e+00 
 3.12256000e-10  1.76220286e+00  2.86041464e+00 
 3.12456000e-10  1.78102761e+00  2.87200976e+00 
 3.12656000e-10  1.80056409e+00  2.88252264e+00 
 3.12856000e-10  1.82078885e+00  2.89181868e+00 
 3.13056000e-10  1.84173368e+00  2.89959712e+00 
 3.13256000e-10  1.86352653e+00  2.90524566e+00 
 3.13456000e-10  1.88644203e+00  2.90763785e+00 
 3.13656000e-10  1.91092783e+00  2.90493034e+00 
 3.13856000e-10  1.93756983e+00  2.89450376e+00 
 3.14056000e-10  1.96697739e+00  2.87331302e+00 
 3.14256000e-10  1.99961025e+00  2.83853128e+00 
 3.14456000e-10  2.03565348e+00  2.78827660e+00 
 3.14656000e-10  2.07496470e+00  2.72220036e+00 
 3.14856000e-10  2.11704892e+00  2.64160463e+00 
 3.15056000e-10  2.16093188e+00  2.54961602e+00 
 3.15256000e-10  2.20497010e+00  2.45091924e+00 
 3.15456000e-10  2.24716936e+00  2.35054326e+00 
 3.15656000e-10  2.28585465e+00  2.25299236e+00 
 3.15856000e-10  2.31992780e+00  2.16187259e+00 
 3.16056000e-10  2.34862149e+00  2.07982843e+00 
 3.16256000e-10  2.37144313e+00  2.00878348e+00 
 3.16456000e-10  2.38819335e+00  1.95015038e+00 
 3.16656000e-10  2.39880011e+00  1.90480949e+00 
 3.16856000e-10  2.40333658e+00  1.87304360e+00 
 3.17056000e-10  2.40204693e+00  1.85446764e+00 
 3.17256000e-10  2.39534497e+00  1.84804223e+00 
 3.17456000e-10  2.38376178e+00  1.85223467e+00 
 3.17656000e-10  2.36788778e+00  1.86526487e+00 
 3.17856000e-10  2.34832749e+00  1.88533620e+00 
 3.18056000e-10  2.32567042e+00  1.91078698e+00 
 3.18256000e-10  2.30047350e+00  1.94016527e+00 
 3.18456000e-10  2.27325147e+00  1.97224942e+00 
 3.18656000e-10  2.24447286e+00  2.00603915e+00 
 3.18856000e-10  2.21455859e+00  2.04073207e+00 
 3.19056000e-10  2.18388309e+00  2.07569618e+00 
 3.19256000e-10  2.15277594e+00  2.11044223e+00 
 3.19456000e-10  2.12152504e+00  2.14459908e+00 
 3.19656000e-10  2.09037944e+00  2.17789183e+00 
 3.19856000e-10  2.05955314e+00  2.21012371e+00 
 3.20056000e-10  2.02922814e+00  2.24116054e+00 
 3.20256000e-10  1.99955819e+00  2.27091823e+00 
 3.20456000e-10  1.97067167e+00  2.29935206e+00 
 3.20656000e-10  1.94267492e+00  2.32644831e+00 
 3.20856000e-10  1.91565466e+00  2.35221695e+00 
 3.21056000e-10  1.88968087e+00  2.37668612e+00 
 3.21256000e-10  1.86480870e+00  2.39989716e+00 
 3.21456000e-10  1.84108084e+00  2.42190106e+00 
 3.21656000e-10  1.81852906e+00  2.44275515e+00 
 3.21856000e-10  1.79717605e+00  2.46252092e+00 
 3.22056000e-10  1.77703666e+00  2.48126188e+00 
 3.22256000e-10  1.75811943e+00  2.49904235e+00 
 3.22456000e-10  1.74042764e+00  2.51592632e+00 
 3.22656000e-10  1.72396071e+00  2.53197707e+00 
 3.22856000e-10  1.70871545e+00  2.54725712e+00 
 3.23056000e-10  1.69468799e+00  2.56182907e+00 
 3.23256000e-10  1.68187617e+00  2.57575749e+00 
 3.23456000e-10  1.67028385e+00  2.58911288e+00 
 3.23656000e-10  1.65992744e+00  2.60197842e+00 
 3.23856000e-10  1.65084706e+00  2.61446172e+00 
 3.24056000e-10  1.64312261e+00  2.62671174e+00 
 3.24256000e-10  1.63689266e+00  2.63893829e+00 
 3.24456000e-10  1.63236384e+00  2.65141989e+00 
 3.24656000e-10  1.62978894e+00  2.66447570e+00 
 3.24856000e-10  1.62940278e+00  2.67838832e+00 
 3.25056000e-10  1.63135808e+00  2.69332065e+00 
 3.25256000e-10  1.63565738e+00  2.70924079e+00 
 3.25456000e-10  1.64217188e+00  2.72594042e+00 
 3.25656000e-10  1.65070581e+00  2.74310977e+00 
 3.25856000e-10  1.66103115e+00  2.76039836e+00 
 3.26056000e-10  1.67294179e+00  2.77748785e+00 
 3.26256000e-10  1.68625733e+00  2.79411302e+00 
 3.26456000e-10  1.70081583e+00  2.81006416e+00 
 3.26656000e-10  1.71648084e+00  2.82519434e+00 
 3.26856000e-10  1.73313662e+00  2.83940961e+00 
 3.27056000e-10  1.75068513e+00  2.85265522e+00 
 3.27256000e-10  1.76904316e+00  2.86489713e+00 
 3.27456000e-10  1.78814384e+00  2.87609794e+00 
 3.27656000e-10  1.80794255e+00  2.88617899e+00 
 3.27856000e-10  1.82843288e+00  2.89495692e+00 
 3.28056000e-10  1.84967670e+00  2.90203510e+00 
 3.28256000e-10  1.87185116e+00  2.90663558e+00 
 3.28456000e-10  1.89529499e+00  2.90738417e+00 
 3.28656000e-10  1.92051699e+00  2.90213514e+00 
 3.28856000e-10  1.94813169e+00  2.88806598e+00 
 3.29056000e-10  1.97870701e+00  2.86212372e+00 
 3.29256000e-10  2.01260800e+00  2.82174254e+00 
 3.29456000e-10  2.04990687e+00  2.76555764e+00 
 3.29656000e-10  2.09033714e+00  2.69386406e+00 
 3.29856000e-10  2.13324373e+00  2.60865346e+00 
 3.30056000e-10  2.17740932e+00  2.51362185e+00 
 3.30256000e-10  2.22098984e+00  2.41370609e+00 
 3.30456000e-10  2.26204922e+00  2.31387602e+00 
 3.30656000e-10  2.29911884e+00  2.21833804e+00 
 3.30856000e-10  2.33127757e+00  2.13033620e+00 
 3.31056000e-10  2.35788294e+00  2.05221744e+00 
 3.31256000e-10  2.37852548e+00  1.98568047e+00 
 3.31456000e-10  2.39304992e+00  1.93193710e+00 
 3.31656000e-10  2.40143096e+00  1.89165740e+00 
 3.31856000e-10  2.40380319e+00  1.86488302e+00 
 3.32056000e-10  2.40047785e+00  1.85097769e+00 
 3.32256000e-10  2.39192066e+00  1.84869435e+00 
 3.32456000e-10  2.37869164e+00  1.85637938e+00 
 3.32656000e-10  2.36139162e+00  1.87222421e+00 
 3.32856000e-10  2.34062284e+00  1.89446990e+00 
 3.33056000e-10  2.31696493e+00  1.92152802e+00 
 3.33256000e-10  2.29096043e+00  1.95203223e+00 
 3.33456000e-10  2.26310774e+00  1.98484554e+00 
 3.33656000e-10  2.23385815e+00  2.01904452e+00 
 3.33856000e-10  2.20361554e+00  2.05389355e+00 
 3.34056000e-10  2.17273771e+00  2.08881690e+00 
 3.34256000e-10  2.14153873e+00  2.12337203e+00 
 3.34456000e-10  2.11029192e+00  2.15722596e+00 
 3.34656000e-10  2.07923315e+00  2.19013487e+00 
 3.34856000e-10  2.04856426e+00  2.22192690e+00 
 3.35056000e-10  2.01845659e+00  2.25248786e+00 
 3.35256000e-10  1.98905419e+00  2.28174941e+00 
 3.35456000e-10  1.96047705e+00  2.30967930e+00 
 3.35656000e-10  1.93282399e+00  2.33627333e+00 
 3.35856000e-10  1.90617532e+00  2.36154885e+00 
 3.36056000e-10  1.88059530e+00  2.38553937e+00 
 3.36256000e-10  1.85613430e+00  2.40829023e+00 
 3.36456000e-10  1.83283077e+00  2.42985506e+00 
 3.36656000e-10  1.81071297e+00  2.45029299e+00 
 3.36856000e-10  1.78980054e+00  2.46966641e+00 
 3.37056000e-10  1.77010586e+00  2.48803927e+00 
 3.37256000e-10  1.75163537e+00  2.50547583e+00 
 3.37456000e-10  1.73439080e+00  2.52203984e+00 
 3.37656000e-10  1.71837040e+00  2.53779423e+00 
 3.37856000e-10  1.70357051e+00  2.55280139e+00 
 3.38056000e-10  1.68998754e+00  2.56712433e+00 
 3.38256000e-10  1.67762099e+00  2.58082924e+00 
 3.38456000e-10  1.66647839e+00  2.59399030e+00 
 3.38656000e-10  1.65658346e+00  2.60669815e+00 
 3.38856000e-10  1.64798898e+00  2.61907354e+00 
 3.39056000e-10  1.64079464e+00  2.63128602e+00 
 3.39256000e-10  1.63516445e+00  2.64357144e+00 
 3.39456000e-10  1.63132719e+00  2.65622951e+00 
 3.39656000e-10  1.62953819e+00  2.66957684e+00 
 3.39856000e-10  1.63001459e+00  2.68386512e+00 
 3.40056000e-10  1.63284812e+00  2.69918208e+00 
 3.40256000e-10  1.63798576e+00  2.71542337e+00 
 3.40456000e-10  1.64527187e+00  2.73233728e+00 
 3.40656000e-10  1.65449602e+00  2.74959306e+00 
 3.40856000e-10  1.66543209e+00  2.76684373e+00 
 3.41056000e-10  1.67788095e+00  2.78378733e+00 
 3.41256000e-10  1.69167160e+00  2.80018108e+00 
 3.41456000e-10  1.70665191e+00  2.81583935e+00 
 3.41656000e-10  1.72269389e+00  2.83063639e+00 
 3.41856000e-10  1.73968854e+00  2.84449459e+00 
 3.42056000e-10  1.75754353e+00  2.85736928e+00 
 3.42256000e-10  1.77618125e+00  2.86922840e+00 
 3.42456000e-10  1.79554205e+00  2.88002464e+00 
 3.42656000e-10  1.81559296e+00  2.88964957e+00 
 3.42856000e-10  1.83634859e+00  2.89785594e+00 
 3.43056000e-10  1.85790764e+00  2.90412781e+00 
 3.43256000e-10  1.88050329e+00  2.90749047e+00 
 3.43456000e-10  1.90453974e+00  2.90629670e+00 
 3.43656000e-10  1.93057621e+00  2.89811087e+00 
 3.43856000e-10  1.95923162e+00  2.87995018e+00 
 3.44056000e-10  1.99101649e+00  2.84885856e+00 
 3.44256000e-10  2.02619220e+00  2.80264641e+00 
 3.44456000e-10  2.06470001e+00  2.74054409e+00 
 3.44656000e-10  2.10614315e+00  2.66338284e+00 
 3.44856000e-10  2.14968857e+00  2.57386200e+00 
 3.45056000e-10  2.19386341e+00  2.47628903e+00 
 3.45256000e-10  2.23669613e+00  2.37571179e+00 
 3.45456000e-10  2.27638947e+00  2.27694640e+00 
 3.45656000e-10  2.31168992e+00  2.18384304e+00 
 3.45856000e-10  2.34182897e+00  2.09928936e+00 
 3.46056000e-10  2.36627095e+00  2.02535541e+00 
 3.46256000e-10  2.38467763e+00  1.96352693e+00 
 3.46456000e-10  2.39693765e+00  1.91481058e+00 
 3.46656000e-10  2.40307887e+00  1.87965009e+00 
 3.46856000e-10  2.40330215e+00  1.85783314e+00 
 3.47056000e-10  2.39798235e+00  1.84847858e+00 
 3.47256000e-10  2.38762848e+00  1.85015852e+00 
 3.47456000e-10  2.37282164e+00  1.86113327e+00 
 3.47656000e-10  2.35416743e+00  1.87959381e+00 
 3.47856000e-10  2.33226212e+00  1.90383548e+00 
 3.48056000e-10  2.30767311e+00  1.93235013e+00 
 3.48256000e-10  2.28092721e+00  1.96385814e+00 
 3.48456000e-10  2.25250573e+00  1.99730517e+00 
 3.48656000e-10  2.22284233e+00  2.03184130e+00 
 3.48856000e-10  2.19232371e+00  2.06679408e+00 
 3.49056000e-10  2.16129114e+00  2.10164051e+00 
 3.49256000e-10  2.13004330e+00  2.13598171e+00 
 3.49456000e-10  2.09883919e+00  2.16952020e+00 
 3.49656000e-10  2.06790174e+00  2.20204098e+00 
 3.49856000e-10  2.03742106e+00  2.23339526e+00 
 3.50056000e-10  2.00755802e+00  2.26348733e+00 
 3.50256000e-10  1.97844740e+00  2.29226337e+00 
 3.50456000e-10  1.95020103e+00  2.31970252e+00 
 3.50656000e-10  1.92291055e+00  2.34580936e+00 
 3.50856000e-10  1.89665009e+00  2.37060790e+00 
 3.51056000e-10  1.87147848e+00  2.39413654e+00 
 3.51256000e-10  1.84744150e+00  2.41644417e+00 
 3.51456000e-10  1.82457359e+00  2.43758676e+00 
 3.51656000e-10  1.80289969e+00  2.45762498e+00 
 3.51856000e-10  1.78243654e+00  2.47662198e+00 
 3.52056000e-10  1.76319422e+00  2.49464200e+00 
 3.52256000e-10  1.74517758e+00  2.51174927e+00 
 3.52456000e-10  1.72838663e+00  2.52800723e+00 
 3.52656000e-10  1.71281836e+00  2.54347846e+00 
 3.52856000e-10  1.69846919e+00  2.55822553e+00 
 3.53056000e-10  1.68533620e+00  2.57231219e+00 
 3.53256000e-10  1.67342119e+00  2.58580693e+00 
 3.53456000e-10  1.66273653e+00  2.59878881e+00 
 3.53656000e-10  1.65331494e+00  2.61135778e+00 
 3.53856000e-10  1.64522435e+00  2.62365037e+00 
 3.54056000e-10  1.63858675e+00  2.63585926e+00 
 3.54256000e-10  1.63359182e+00  2.64824623e+00 
 3.54456000e-10  1.63048516e+00  2.66112562e+00 
 3.54656000e-10  1.62951390e+00  2.67479866e+00 
 3.54856000e-10  1.63085981e+00  2.68946796e+00 
 3.55056000e-10  1.63456179e+00  2.70515056e+00 
 3.55256000e-10  1.64051976e+00  2.72167784e+00 
 3.55456000e-10  1.64855169e+00  2.73876003e+00 
 3.55656000e-10  1.65843115e+00  2.75604865e+00 
 3.55856000e-10  1.66994812e+00  2.77321654e+00 
 3.56056000e-10  1.68291612e+00  2.78998399e+00 
 3.56256000e-10  1.69716605e+00  2.80612455e+00 
 3.56456000e-10  1.71255533e+00  2.82147595e+00 
 3.56656000e-10  1.72896314e+00  2.83593187e+00 
 3.56856000e-10  1.74628737e+00  2.84942918e+00 
 3.57056000e-10  1.76444099e+00  2.86193050e+00 
 3.57256000e-10  1.78335273e+00  2.87340219e+00 
 3.57456000e-10  1.80297124e+00  2.88378071e+00 
 3.57656000e-10  1.82327827e+00  2.89291746e+00 
 3.57856000e-10  1.84431444e+00  2.90048331e+00 
 3.58056000e-10  1.86622273e+00  2.90581639e+00 
 3.58256000e-10  1.88929781e+00  2.90771414e+00 
 3.58456000e-10  1.91400701e+00  2.90423989e+00 
 3.58656000e-10  1.94094599e+00  2.89269422e+00 
 3.58856000e-10  1.97071598e+00  2.87001819e+00 
 3.59056000e-10  2.00374980e+00  2.83346357e+00 
 3.59256000e-10  2.04019555e+00  2.78130594e+00 
 3.59456000e-10  2.07987097e+00  2.71340063e+00 
 3.59656000e-10  2.12223204e+00  2.63127165e+00 
 3.59856000e-10  2.16622894e+00  2.53823817e+00 
 3.60056000e-10  2.21014667e+00  2.43907929e+00 
 3.60256000e-10  2.25199952e+00  2.33881598e+00 
 3.60456000e-10  2.29017737e+00  2.24186312e+00 
 3.60656000e-10  2.32364172e+00  2.15170939e+00 
 3.60856000e-10  2.35166795e+00  2.07090028e+00 
 3.61056000e-10  2.37379182e+00  2.00128465e+00 
 3.61256000e-10  2.38982848e+00  1.94421011e+00 
 3.61456000e-10  2.39972019e+00  1.90049068e+00 
 3.61656000e-10  2.40355918e+00  1.87033322e+00 
 3.61856000e-10  2.40161117e+00  1.85327180e+00 
 3.62056000e-10  2.39430745e+00  1.84819798e+00 
 3.62256000e-10  2.38218915e+00  1.85353657e+00 
 3.62456000e-10  2.36585061e+00  1.86749522e+00 
 3.62656000e-10  2.34589594e+00  1.88828739e+00 
 3.62856000e-10  2.32291169e+00  1.91427405e+00 
 3.63056000e-10  2.29745023e+00  1.94403049e+00 
 3.63256000e-10  2.27002112e+00  1.97636245e+00 
 3.63456000e-10  2.24108731e+00  2.01029462e+00 
 3.63656000e-10  2.21106426e+00  2.04504643e+00 
 3.63856000e-10  2.18032097e+00  2.08000429e+00 
 3.64056000e-10  2.14918204e+00  2.11469432e+00 
 3.64256000e-10  2.11793060e+00  2.14875786e+00 
 3.64456000e-10  2.08681145e+00  2.18193028e+00 
 3.64656000e-10  2.05603460e+00  2.21402296e+00 
 3.64856000e-10  2.02577861e+00  2.24490835e+00 
 3.65056000e-10  1.99619405e+00  2.27450752e+00 
 3.65256000e-10  1.96740659e+00  2.30277988e+00 
 3.65456000e-10  1.93952008e+00  2.32971486e+00 
 3.65656000e-10  1.91261920e+00  2.35532489e+00 
 3.65856000e-10  1.88677202e+00  2.37963986e+00 
 3.66056000e-10  1.86203216e+00  2.40270250e+00 
 3.66256000e-10  1.83844091e+00  2.42456464e+00 
 3.66456000e-10  1.81602890e+00  2.44528426e+00 
 3.66656000e-10  1.79481782e+00  2.46492314e+00 
 3.66856000e-10  1.77482171e+00  2.48354497e+00 
 3.67056000e-10  1.75604843e+00  2.50121404e+00 
 3.67256000e-10  1.73850074e+00  2.51799430e+00 
 3.67456000e-10  1.72217766e+00  2.53394889e+00 
 3.67656000e-10  1.70707584e+00  2.54914029e+00 
 3.67856000e-10  1.69319143e+00  2.56363118e+00 
 3.68056000e-10  1.68052276e+00  2.57748660e+00 
 3.68256000e-10  1.66907471e+00  2.59077807e+00 
 3.68456000e-10  1.65886586e+00  2.60359097e+00 
 3.68656000e-10  1.64994008e+00  2.61603679e+00 
 3.68856000e-10  1.64238325e+00  2.62827072e+00 
 3.69056000e-10  1.63634189e+00  2.64051072e+00 
 3.69256000e-10  1.63203009e+00  2.65304258e+00 
 3.69456000e-10  1.62970255e+00  2.66618593e+00 
 3.69656000e-10  1.62959495e+00  2.68021908e+00 
 3.69856000e-10  1.63183374e+00  2.69527607e+00 
 3.70056000e-10  1.63640095e+00  2.71129989e+00 
 3.70256000e-10  1.64316338e+00  2.72807083e+00 
 3.70456000e-10  1.65191962e+00  2.74527121e+00 
 3.70656000e-10  1.66244213e+00  2.76255101e+00 
 3.70856000e-10  1.67452665e+00  2.77959668e+00 
 3.71056000e-10  1.68799579e+00  2.79615000e+00 
 3.71256000e-10  1.70269061e+00  2.81200895e+00 
 3.71456000e-10  1.71847745e+00  2.82703347e+00 
 3.71656000e-10  1.73524269e+00  2.84113502e+00 
 3.71856000e-10  1.75289015e+00  2.85426231e+00 
 3.72056000e-10  1.77133831e+00  2.86638228e+00 
 3.72256000e-10  1.79052252e+00  2.87745495e+00 
 3.72456000e-10  1.81040160e+00  2.88739315e+00 
 3.72656000e-10  1.83097534e+00  2.89599485e+00 
 3.72856000e-10  1.85231662e+00  2.90282800e+00 
 3.73056000e-10  1.87461977e+00  2.90705519e+00 
 3.73256000e-10  1.89824444e+00  2.90721743e+00 
 3.73456000e-10  1.92371676e+00  2.90107480e+00 
 3.73656000e-10  1.95165493e+00  2.88574571e+00 
 3.73856000e-10  1.98261084e+00  2.85819636e+00 
 3.74056000e-10  2.01691770e+00  2.81597080e+00 
 3.74256000e-10  2.05460941e+00  2.75788361e+00 
 3.74456000e-10  2.09537805e+00  2.68444324e+00 
 3.74656000e-10  2.13851124e+00  2.59785952e+00 
 3.74856000e-10  2.18270958e+00  2.50199116e+00 
 3.75056000e-10  2.22608065e+00  2.40182922e+00 
 3.75256000e-10  2.26672574e+00  2.30230282e+00 
 3.75456000e-10  2.30324467e+00  2.20751113e+00 
 3.75656000e-10  2.33476796e+00  2.12058417e+00 
 3.75856000e-10  2.36068889e+00  2.04377947e+00 
 3.76056000e-10  2.38062192e+00  1.97872760e+00 
 3.76256000e-10  2.39442557e+00  1.92657647e+00 
 3.76456000e-10  2.40209084e+00  1.88792621e+00 
 3.76656000e-10  2.40377309e+00  1.86273886e+00 
 3.76856000e-10  2.39980445e+00  1.85029898e+00 
 3.77056000e-10  2.39066549e+00  1.84929861e+00 
 3.77256000e-10  2.37692379e+00  1.85805294e+00 
 3.77456000e-10  2.35918229e+00  1.87475045e+00 
 3.77656000e-10  2.33804170e+00  1.89764800e+00 
 3.77856000e-10  2.31407800e+00  1.92518228e+00 
 3.78056000e-10  2.28782880e+00  1.95601469e+00 
 3.78256000e-10  2.25978715e+00  1.98903497e+00 
 3.78456000e-10  2.23039872e+00  2.02334364e+00 
 3.78656000e-10  2.20006191e+00  2.05822572e+00 
 3.78856000e-10  2.16912923e+00  2.09312275e+00 
 3.79056000e-10  2.13790980e+00  2.12760651e+00 
 3.79256000e-10  2.10667234e+00  2.16135569e+00 
 3.79456000e-10  2.07564854e+00  2.19413594e+00 
 3.79656000e-10  2.04503645e+00  2.22578299e+00 
 3.79856000e-10  2.01500403e+00  2.25618873e+00 
 3.80056000e-10  1.98569233e+00  2.28528960e+00 
 3.80256000e-10  1.95721869e+00  2.31305710e+00 
 3.80456000e-10  1.92967959e+00  2.33948994e+00 
 3.80656000e-10  1.90315335e+00  2.36460765e+00 
 3.80856000e-10  1.87770245e+00  2.38844535e+00 
 3.81056000e-10  1.85337578e+00  2.41104956e+00 
 3.81256000e-10  1.83021047e+00  2.43247469e+00 
 3.81456000e-10  1.80823370e+00  2.45278037e+00 
 3.81656000e-10  1.78746416e+00  2.47202924e+00 
 3.81856000e-10  1.76791348e+00  2.49028536e+00 
 3.82056000e-10  1.74958746e+00  2.50761293e+00 
 3.82256000e-10  1.73248735e+00  2.52407562e+00 
 3.82456000e-10  1.71661110e+00  2.53973625e+00 
 3.82656000e-10  1.70195493e+00  2.55465720e+00 
 3.82856000e-10  1.68851543e+00  2.56890168e+00 
 3.83056000e-10  1.67629274e+00  2.58253653e+00 
 3.83256000e-10  1.66529582e+00  2.59563732e+00 
 3.83456000e-10  1.65555108e+00  2.60829747e+00 
 3.83656000e-10  1.64711584e+00  2.62064246e+00 
 3.83856000e-10  1.64009668e+00  2.63284899e+00 
 3.84056000e-10  1.63466587e+00  2.64516127e+00 
 3.84256000e-10  1.63105825e+00  2.65788453e+00 
 3.84456000e-10  1.62952774e+00  2.67133191e+00 
 3.84656000e-10  1.63028113e+00  2.68574058e+00 
 3.84856000e-10  1.63339339e+00  2.70117590e+00 
 3.85056000e-10  1.63879582e+00  2.71751218e+00 
 3.85256000e-10  1.64632351e+00  2.73448438e+00 
 3.85456000e-10  1.65576283e+00  2.75175722e+00 
 3.85656000e-10  1.66688890e+00  2.76898619e+00 
 3.85856000e-10  1.67950524e+00  2.78587529e+00 
 3.86056000e-10  1.69344387e+00  2.80218912e+00 
 3.86256000e-10  1.70855574e+00  2.81774962e+00 
 3.86456000e-10  1.72471542e+00  2.83243747e+00 
 3.86656000e-10  1.74181600e+00  2.84617985e+00 
 3.86856000e-10  1.75976694e+00  2.85893476e+00 
 3.87056000e-10  1.77849247e+00  2.87066997e+00 
 3.87256000e-10  1.79793548e+00  2.88133378e+00 
 3.87456000e-10  1.81806732e+00  2.89080609e+00 
 3.87656000e-10  1.83891032e+00  2.89881564e+00 
 3.87856000e-10  1.86057648e+00  2.90480284e+00 
 3.88056000e-10  1.88331813e+00  2.90772356e+00 
 3.88256000e-10  1.90756005e+00  2.90583929e+00 
 3.88456000e-10  1.93387481e+00  2.89662637e+00 
 3.88656000e-10  1.96287810e+00  2.87706774e+00 
 3.88856000e-10  1.99505763e+00  2.84426175e+00 
 3.89056000e-10  2.03063942e+00  2.79615856e+00 
 3.89256000e-10  2.06952565e+00  2.73218377e+00 
 3.89456000e-10  2.11127442e+00  2.65338905e+00 
 3.89656000e-10  2.15498429e+00  2.56267919e+00 
 3.89856000e-10  2.19910261e+00  2.46448704e+00 
 3.90056000e-10  2.24164072e+00  2.36387643e+00 
 3.90256000e-10  2.28085941e+00  2.26559271e+00 
 3.90456000e-10  2.31557138e+00  2.17337004e+00 
 3.90656000e-10  2.34505150e+00  2.08998884e+00 
 3.90856000e-10  2.36879407e+00  2.01743880e+00 
 3.91056000e-10  2.38648159e+00  1.95714191e+00 
 3.91256000e-10  2.39801694e+00  1.91004000e+00 
 3.91456000e-10  2.40344637e+00  1.87650278e+00 
 3.91656000e-10  2.40299236e+00  1.85623650e+00 
 3.91856000e-10  2.39704887e+00  1.84828556e+00 
 3.92056000e-10  2.38613685e+00  1.85117151e+00 
 3.92256000e-10  2.37084266e+00  1.86313474e+00 
 3.92456000e-10  2.35177241e+00  1.88237147e+00 
 3.92656000e-10  2.32951986e+00  1.90719723e+00 
 3.92856000e-10  2.30464814e+00  1.93613056e+00 
 3.93056000e-10  2.27767890e+00  1.96791947e+00 
 3.93256000e-10  2.24908790e+00  2.00153544e+00 
 3.93456000e-10  2.21930319e+00  2.03615128e+00 
 3.93656000e-10  2.18870603e+00  2.07111387e+00 
 3.93856000e-10  2.15763255e+00  2.10591630e+00 
 3.94056000e-10  2.12637709e+00  2.14017343e+00 
 3.94256000e-10  2.09519405e+00  2.17359857e+00 
 3.94456000e-10  2.06430173e+00  2.20598490e+00 
 3.94656000e-10  2.03388658e+00  2.23719068e+00 
 3.94856000e-10  2.00410627e+00  2.26712577e+00 
 3.95056000e-10  1.97509268e+00  2.29574075e+00 
 3.95256000e-10  1.94695516e+00  2.32301821e+00 
 3.95456000e-10  1.91978312e+00  2.34896534e+00 
 3.95656000e-10  1.89364880e+00  2.37360813e+00 
 3.95856000e-10  1.86860937e+00  2.39698644e+00 
 3.96056000e-10  1.84470919e+00  2.41915017e+00 
 3.96256000e-10  1.82198149e+00  2.44015598e+00 
 3.96456000e-10  1.80045018e+00  2.46006494e+00 
 3.96656000e-10  1.78013113e+00  2.47894040e+00 
 3.96856000e-10  1.76103371e+00  2.49684665e+00 
 3.97056000e-10  1.74316187e+00  2.51384777e+00 
 3.97256000e-10  1.72651551e+00  2.53000719e+00 
 3.97456000e-10  1.71109171e+00  2.54538747e+00 
