 time            v(detp)         v(detn)        
 3.74921570e-10  7.04414253e-01  9.94866792e-01 
 3.75911187e-10  7.40369722e-01  9.44982720e-01 
 3.76911187e-10  7.89366388e-01  8.89185736e-01 
 3.77910198e-10  8.44486276e-01  8.36189917e-01 
 3.78886570e-10  8.99760893e-01  7.91995027e-01 
 3.79766248e-10  9.48165570e-01  7.59430991e-01 
 3.80573842e-10  9.89743019e-01  7.35027380e-01 
 3.81083825e-10  1.01401240e+00  7.22052516e-01 
 3.81595604e-10  1.03638444e+00  7.10657845e-01 
 3.82241406e-10  1.06125645e+00  6.98242940e-01 
 3.82828517e-10  1.08021639e+00  6.88747995e-01 
 3.83624743e-10  1.09974083e+00  6.78339059e-01 
 3.84624743e-10  1.11337004e+00  6.69154555e-01 
 3.85270027e-10  1.11549880e+00  6.65660742e-01 
 3.85770150e-10  1.11351374e+00  6.64336005e-01 
 3.86284930e-10  1.10822723e+00  6.64191950e-01 
 3.86904993e-10  1.09772339e+00  6.65614066e-01 
 3.87543865e-10  1.08252716e+00  6.69017224e-01 
 3.88543865e-10  1.05104051e+00  6.78828477e-01 
 3.89536793e-10  1.01167266e+00  6.96200536e-01 
 3.90536793e-10  9.63751695e-01  7.27588713e-01 
 3.91536793e-10  9.08723909e-01  7.73529513e-01 
 3.92536793e-10  8.53551114e-01  8.27561608e-01 
 3.93439702e-10  8.09493295e-01  8.78867581e-01 
 3.94439702e-10  7.69327915e-01  9.34840022e-01 
 3.95345315e-10  7.40237826e-01  9.82472504e-01 
 3.95892053e-10  7.25674109e-01  1.00908776e+00 
 3.96398159e-10  7.13929272e-01  1.03180696e+00 
 3.96959142e-10  7.02583048e-01  1.05440895e+00 
 3.97576565e-10  6.91919224e-01  1.07571278e+00 
 3.98272664e-10  6.82026871e-01  1.09474118e+00 
 3.99272664e-10  6.71524276e-01  1.11195073e+00 
 4.00029797e-10  6.66573159e-01  1.11667679e+00 
 4.00566756e-10  6.64727415e-01  1.11561343e+00 
 4.01071752e-10  6.64248209e-01  1.11131112e+00 
 4.01667321e-10  6.65184679e-01  1.10231006e+00 
 4.02242563e-10  6.67709082e-01  1.08983622e+00 
 4.03145461e-10  6.75145115e-01  1.06366362e+00 
 4.04145461e-10  6.89840687e-01  1.02656775e+00 
 4.05145461e-10  7.16398255e-01  9.81289256e-01 
 4.06145461e-10  7.58648481e-01  9.27931059e-01 
 4.07015827e-10  8.04033985e-01  8.78570366e-01 
 4.07986294e-10  8.58681041e-01  8.27756135e-01 
 4.08986294e-10  9.15436864e-01  7.83911323e-01 
 4.09956586e-10  9.68057418e-01  7.49819742e-01 
 4.10648154e-10  1.00283652e+00  7.30050023e-01 
 4.11169853e-10  1.02698617e+00  7.17332568e-01 
 4.11708219e-10  1.04957083e+00  7.05906739e-01 
 4.12338009e-10  1.07249386e+00  6.94442030e-01 
 4.12977832e-10  1.09147181e+00  6.84753270e-01 
 4.13857400e-10  1.10975068e+00  6.74407520e-01 
 4.14857400e-10  1.11887571e+00  6.66770612e-01 
 4.15485805e-10  1.11812831e+00  6.64362089e-01 
 4.16017532e-10  1.11361646e+00  6.63815235e-01 
 4.16632013e-10  1.10417329e+00  6.64825409e-01 
 4.17225216e-10  1.09104100e+00  6.67541366e-01 
 4.18147756e-10  1.06375924e+00  6.75453161e-01 
 4.19147756e-10  1.02606468e+00  6.90728275e-01 
 4.20147756e-10  9.80163965e-01  7.18333371e-01 
 4.21147756e-10  9.26298703e-01  7.61473740e-01 
 4.21997561e-10  8.77906405e-01  8.06192235e-01 
 4.22951567e-10  8.27813540e-01  8.60107337e-01 
 4.23951567e-10  7.83859185e-01  9.16932457e-01 
 4.24910749e-10  7.50063931e-01  9.68956949e-01 
 4.25592649e-10  7.30481461e-01  1.00325188e+00 
 4.26113157e-10  7.17721344e-01  1.02734691e+00 
 4.26654704e-10  7.06169581e-01  1.05004461e+00 
 4.27285185e-10  6.94650632e-01  1.07293796e+00 
 4.27932247e-10  6.84839000e-01  1.09202388e+00 
 4.28835460e-10  6.74283493e-01  1.11044091e+00 
 4.29710506e-10  6.67540406e-01  1.11861989e+00 
 4.30279898e-10  6.65112559e-01  1.11871293e+00 
 4.30779027e-10  6.64280126e-01  1.11541506e+00 
 4.31339494e-10  6.64726683e-01  1.10808474e+00 
 4.31880719e-10  6.66588563e-01  1.09756247e+00 
 4.32651945e-10  6.71779829e-01  1.07730203e+00 
 4.33651945e-10  6.83918061e-01  1.04307502e+00 
 4.34651945e-10  7.05754781e-01  1.00068451e+00 
 4.35643239e-10  7.42919384e-01  9.50225623e-01 
 4.36643239e-10  7.92738217e-01  8.93641390e-01 
 4.37628469e-10  8.47740975e-01  8.40206319e-01 
 4.38610793e-10  9.03937649e-01  7.94675847e-01 
 4.39489992e-10  9.52833105e-01  7.61355867e-01 
 4.40284790e-10  9.94238115e-01  7.36724223e-01 
 4.40793967e-10  1.01878929e+00  7.23408354e-01 
 4.41306787e-10  1.04151612e+00  7.11671834e-01 
 4.41950859e-10  1.06668990e+00  6.98955958e-01 
 4.42540529e-10  1.08604106e+00  6.89170661e-01 
 4.43336992e-10  1.10593092e+00  6.78504050e-01 
 4.44336992e-10  1.11993403e+00  6.69102323e-01 
 4.44978998e-10  1.12226165e+00  6.65531793e-01 
 4.45478468e-10  1.12043200e+00  6.64152181e-01 
 4.45994302e-10  1.11527117e+00  6.63968505e-01 
 4.46612554e-10  1.10493646e+00  6.65367587e-01 
 4.47254156e-10  1.08978518e+00  6.68802253e-01 
 4.48254156e-10  1.05838730e+00  6.78754589e-01 
 4.49248406e-10  1.01892209e+00  6.96581130e-01 
 4.50248406e-10  9.70730832e-01  7.28810888e-01 
 4.51248406e-10  9.15150517e-01  7.75406608e-01 
 4.52248406e-10  8.58820928e-01  8.30008404e-01 
 4.53154186e-10  8.13380713e-01  8.82017376e-01 
 4.54154186e-10  7.71988635e-01  9.38630719e-01 
 4.55059552e-10  7.42021397e-01  9.86842528e-01 
 4.55602120e-10  7.27134629e-01  1.01360990e+00 
 4.56107695e-10  7.15052823e-01  1.03663193e+00 
 4.56669132e-10  7.03373088e-01  1.05959629e+00 
 4.57286290e-10  6.92425110e-01  1.08124206e+00 
 4.57983718e-10  6.82259460e-01  1.10066165e+00 
 4.58983718e-10  6.71499857e-01  1.11829793e+00 
 4.59736434e-10  6.66443359e-01  1.12328156e+00 
 4.60271899e-10  6.64527411e-01  1.12241494e+00 
 4.60776689e-10  6.63993587e-01  1.11828072e+00 
 4.61372810e-10  6.64890638e-01  1.10943911e+00 
 4.61949182e-10  6.67408953e-01  1.09706922e+00 
 4.62854877e-10  6.74928404e-01  1.07094374e+00 
 4.63854877e-10  6.89881175e-01  1.03387649e+00 
 4.64854877e-10  7.17093394e-01  9.88436031e-01 
 4.65854877e-10  7.59944062e-01  9.34716488e-01 
 4.66720465e-10  8.05506942e-01  8.84839113e-01 
 4.67689666e-10  8.60590967e-01  8.32741789e-01 
 4.68689666e-10  9.17954369e-01  7.87481835e-01 
 4.69659352e-10  9.71189461e-01  7.52277417e-01 
 4.70351774e-10  1.00648245e+00  7.31842743e-01 
 4.70873251e-10  1.03097046e+00  7.18733970e-01 
 4.71411241e-10  1.05388927e+00  7.06972472e-01 
 4.72041167e-10  1.07720764e+00  6.95175998e-01 
 4.72680329e-10  1.09653779e+00  6.85229534e-01 
 4.73557357e-10  1.11524221e+00  6.74628830e-01 
 4.74557357e-10  1.12485510e+00  6.66757786e-01 
 4.75185526e-10  1.12437464e+00  6.64244427e-01 
 4.75716695e-10  1.12007050e+00  6.63629293e-01 
 4.76330190e-10  1.11085232e+00  6.64581198e-01 
 4.76922166e-10  1.09792430e+00  6.67259801e-01 
 4.77841452e-10  1.07096401e+00  6.75146141e-01 
 4.78841452e-10  1.03341280e+00  6.90561102e-01 
 4.79841452e-10  9.87475110e-01  7.18590508e-01 
 4.80841452e-10  9.33352865e-01  7.62117642e-01 
 4.81689818e-10  8.84310372e-01  8.07078553e-01 
 4.82645708e-10  8.32820489e-01  8.61547421e-01 
 4.83645708e-10  7.87476203e-01  9.18956011e-01 
 4.84607206e-10  7.52495846e-01  9.71738975e-01 
 4.85292752e-10  7.32194885e-01  1.00667612e+00 
 4.85813544e-10  7.19048849e-01  1.03112566e+00 
 4.86354350e-10  7.07182766e-01  1.05414006e+00 
 4.86985189e-10  6.95340819e-01  1.07743674e+00 
 4.87630583e-10  6.85292804e-01  1.09685507e+00 
 4.88529747e-10  6.74494548e-01  1.11570738e+00 
 4.89407524e-10  6.67517739e-01  1.12436913e+00 
 4.89977416e-10  6.64984756e-01  1.12471679e+00 
 4.90476150e-10  6.64080744e-01  1.12162309e+00 
 4.91035376e-10  6.64463177e-01  1.11451579e+00 
 4.91577700e-10  6.66286303e-01  1.10414701e+00 
 4.92345445e-10  6.71427042e-01  1.08418705e+00 
 4.93345445e-10  6.83612096e-01  1.05015438e+00 
 4.94345445e-10  7.05713219e-01  1.00781447e+00 
 4.95336849e-10  7.43239139e-01  9.57235425e-01 
 4.96336849e-10  7.93375987e-01  9.00094122e-01 
 4.97323023e-10  8.48830947e-01  8.45413953e-01 
 4.98303817e-10  9.05451013e-01  7.98621914e-01 
 4.99184161e-10  9.54946918e-01  7.64205104e-01 
 4.99984560e-10  9.97150966e-01  7.38642260e-01 
 5.00494016e-10  1.02203496e+00  7.24931706e-01 
 5.01006183e-10  1.04505120e+00  7.12878803e-01 
 5.01651058e-10  1.07064386e+00  6.99802669e-01 
 5.02239299e-10  1.09028731e+00  6.89785459e-01 
 5.03035317e-10  1.11060212e+00  6.78848395e-01 
 5.04035317e-10  1.12509708e+00  6.69191596e-01 
 5.04678367e-10  1.12770403e+00  6.65495524e-01 
 5.05177997e-10  1.12606366e+00  6.64042886e-01 
 5.05693402e-10  1.12108428e+00  6.63801472e-01 
 5.06312180e-10  1.11092579e+00  6.65155971e-01 
 5.06952563e-10  1.09596368e+00  6.68564638e-01 
 5.07952563e-10  1.06474787e+00  6.78562693e-01 
 5.08946633e-10  1.02535095e+00  6.96625540e-01 
 5.09946633e-10  9.77054123e-01  7.29331746e-01 
 5.10946633e-10  9.21135784e-01  7.76301960e-01 
 5.11946633e-10  8.63869435e-01  8.31284857e-01 
 5.12852012e-10  8.17335265e-01  8.83688583e-01 
 5.13852012e-10  7.74790323e-01  9.40847386e-01 
 5.14758487e-10  7.43941627e-01  9.89657217e-01 
 5.15302809e-10  7.28596903e-01  1.01683793e+00 
 5.15808396e-10  7.16194368e-01  1.04015872e+00 
 5.16369161e-10  7.04229873e-01  1.06341995e+00 
 5.16986418e-10  6.93009587e-01  1.08541308e+00 
 5.17682405e-10  6.82619455e-01  1.10516252e+00 
 5.18682405e-10  6.71593250e-01  1.12328774e+00 
 5.19435926e-10  6.66386353e-01  1.12859828e+00 
 5.19971447e-10  6.64391104e-01  1.12793376e+00 
 5.20475908e-10  6.63798813e-01  1.12397501e+00 
 5.21071073e-10  6.64643918e-01  1.11533149e+00 
 5.21646184e-10  6.67126201e-01  1.10314640e+00 
 5.22548504e-10  6.74609169e-01  1.07732748e+00 
 5.23548504e-10  6.89660087e-01  1.04040577e+00 
 5.24548504e-10  7.17198275e-01  9.94960267e-01 
 5.25548504e-10  7.60348367e-01  9.41070366e-01 
 5.26414743e-10  8.06200728e-01  8.90584830e-01 
 5.27384301e-10  8.61681242e-01  8.37340745e-01 
 5.28384301e-10  9.19542293e-01  7.90832863e-01 
 5.29356117e-10  9.73449565e-01  7.54537008e-01 
 5.30052173e-10  1.00933552e+00  7.33428488e-01 
 5.30573951e-10  1.03413799e+00  7.19967995e-01 
 5.31111312e-10  1.05733444e+00  7.07922808e-01 
 5.31741626e-10  1.08101158e+00  6.95832310e-01 
 5.32379363e-10  1.10063225e+00  6.85673433e-01 
 5.33253158e-10  1.11971279e+00  6.74855767e-01 
 5.34253158e-10  1.12979728e+00  6.66765154e-01 
 5.34880448e-10  1.12958334e+00  6.64151547e-01 
 5.35410373e-10  1.12549927e+00  6.63465751e-01 
 5.36021201e-10  1.11655015e+00  6.64345510e-01 
 5.36609345e-10  1.10391609e+00  6.66952733e-01 
 5.37519265e-10  1.07754209e+00  6.74684619e-01 
 5.38519265e-10  1.04025954e+00  6.90061777e-01 
 5.39519265e-10  9.94453275e-01  7.18162082e-01 
 5.40519265e-10  9.40272181e-01  7.61774351e-01 
 5.41366547e-10  8.90754680e-01  8.06821704e-01 
 5.42330670e-10  8.37679064e-01  8.62074893e-01 
 5.43330670e-10  7.91057206e-01  9.19966591e-01 
 5.44297805e-10  7.54839252e-01  9.73616494e-01 
 5.44990466e-10  7.33763465e-01  1.00932309e+00 
 5.45512150e-10  7.20257352e-01  1.03411262e+00 
 5.46051845e-10  7.08123274e-01  1.05738567e+00 
 5.46683318e-10  6.95987234e-01  1.08105412e+00 
 5.47326034e-10  6.85746698e-01  1.10073772e+00 
 5.48219481e-10  6.74748659e-01  1.11996261e+00 
 5.49101978e-10  6.67529643e-01  1.12911792e+00 
 5.49672846e-10  6.64894079e-01  1.12970910e+00 
 5.50171102e-10  6.63921384e-01  1.12681090e+00 
 5.50728611e-10  6.64239294e-01  1.11992663e+00 
 5.51272624e-10  6.66021884e-01  1.10969893e+00 
 5.52035513e-10  6.71090266e-01  1.09007667e+00 
 5.53035513e-10  6.83280586e-01  1.05625746e+00 
 5.54035513e-10  7.05545058e-01  1.01400695e+00 
 5.55026906e-10  7.43294190e-01  9.63385808e-01 
 5.56026906e-10  7.93640613e-01  9.05857813e-01 
 5.57015659e-10  8.49545536e-01  8.50052477e-01 
 5.57994279e-10  9.06458838e-01  8.02214118e-01 
 5.58875854e-10  9.56481439e-01  7.66814662e-01 
 5.59682754e-10  9.99468985e-01  7.40367046e-01 
 5.60192513e-10  1.02464501e+00  7.26306452e-01 
 5.60703920e-10  1.04790585e+00  7.13978774e-01 
 5.61349705e-10  1.07387811e+00  7.00578017e-01 
 5.61936292e-10  1.09376940e+00  6.90361558e-01 
 5.62731764e-10  1.11446745e+00  6.79182861e-01 
 5.63731764e-10  1.12941798e+00  6.69292727e-01 
 5.64376529e-10  1.13228832e+00  6.65475882e-01 
 5.64876507e-10  1.13082174e+00  6.63955255e-01 
 5.65391370e-10  1.12601155e+00  6.63660088e-01 
 5.66011031e-10  1.11601102e+00  6.64972314e-01 
 5.66649843e-10  1.10123615e+00  6.68351044e-01 
 5.67649843e-10  1.07019764e+00  6.78379000e-01 
 5.68643562e-10  1.03088445e+00  6.96628534e-01 
 5.69643562e-10  9.82519776e-01  7.29710095e-01 
 5.70643562e-10  9.26358190e-01  7.76969870e-01 
 5.71643562e-10  8.68332761e-01  8.32255759e-01 
 5.72548173e-10  8.20883149e-01  8.84960059e-01 
 5.73548173e-10  7.77323915e-01  9.42582402e-01 
 5.74455767e-10  7.45685621e-01  9.91920054e-01 
 5.75002214e-10  7.29915042e-01  1.01949360e+00 
 5.75507859e-10  7.17226621e-01  1.04307896e+00 
 5.76067906e-10  7.05012058e-01  1.06659731e+00 
 5.76685274e-10  6.93548091e-01  1.08890194e+00 
 5.77379677e-10  6.82961500e-01  1.10894050e+00 
 5.78379677e-10  6.71692866e-01  1.12751500e+00 
 5.79134778e-10  6.66342261e-01  1.13313239e+00 
 5.79670636e-10  6.64273938e-01  1.13265082e+00 
 5.80174845e-10  6.63628568e-01  1.12885038e+00 
 5.80769036e-10  6.64425746e-01  1.12038856e+00 
 5.81342790e-10  6.66872757e-01  1.10837802e+00 
 5.82241508e-10  6.74311132e-01  1.08286036e+00 
 5.83241508e-10  6.89433526e-01  1.04608446e+00 
 5.84241508e-10  7.17225852e-01  1.00065562e+00 
 5.85241508e-10  7.60604120e-01  9.46652549e-01 
 5.86108928e-10  8.06716712e-01  8.95663605e-01 
 5.87078974e-10  8.62533025e-01  8.41444593e-01 
 5.88078974e-10  9.20799440e-01  7.93984611e-01 
 5.89052938e-10  9.75289111e-01  7.56817824e-01 
 5.89752462e-10  1.01170277e+00  7.35127051e-01 
 5.90274558e-10  1.03678134e+00  7.21350261e-01 
 5.90811347e-10  1.06022197e+00  7.09039513e-01 
 5.91442027e-10  1.08422187e+00  6.96664771e-01 
 5.92078455e-10  1.10410417e+00  6.86296115e-01 
 5.92949409e-10  1.12352801e+00  6.75261336e-01 
 5.93949409e-10  1.13404595e+00  6.66956714e-01 
 5.94575874e-10  1.13407800e+00  6.64247885e-01 
 5.95104667e-10  1.13019764e+00  6.63497217e-01 
 5.95713054e-10  1.12149753e+00  6.64315107e-01 
 5.96297678e-10  1.10913549e+00  6.66866183e-01 
 5.97199112e-10  1.08329683e+00  6.74488429e-01 
 5.98199112e-10  1.04625339e+00  6.89916072e-01 
 5.99199112e-10  1.00052020e+00  7.18270370e-01 
 6.00199112e-10  9.46246539e-01  7.62106559e-01 
 6.01051848e-10  8.95965531e-01  8.07652329e-01 
 6.02017840e-10  8.41812873e-01  8.63357415e-01 
 6.03017840e-10  7.94208053e-01  9.21708061e-01 
 6.03989374e-10  7.57017819e-01  9.76124270e-01 
 6.04688545e-10  7.35267317e-01  1.01255390e+00 
 6.05210971e-10  7.21439571e-01  1.03766526e+00 
 6.05749703e-10  7.09052848e-01  1.06119414e+00 
 6.06381771e-10  6.96630459e-01  1.08522860e+00 
 6.07022177e-10  6.86194155e-01  1.10518338e+00 
 6.07910513e-10  6.74991261e-01  1.12478260e+00 
 6.08797245e-10  6.67532041e-01  1.13442708e+00 
 6.09368968e-10  6.64794643e-01  1.13526259e+00 
 6.09866796e-10  6.63754564e-01  1.13255989e+00 
 6.10422771e-10  6.64011625e-01  1.12589539e+00 
 6.10968296e-10  6.65758210e-01  1.11581328e+00 
 6.11726904e-10  6.70771902e-01  1.09650938e+00 
 6.12726904e-10  6.83005303e-01  1.06289355e+00 
 6.13726904e-10  7.05523825e-01  1.02070311e+00 
 6.14718320e-10  7.43593547e-01  9.70000125e-01 
 6.15718320e-10  7.94205333e-01  9.12083149e-01 
 6.16709442e-10  8.50598560e-01  8.55039812e-01 
 6.17686162e-10  9.07866125e-01  8.06017841e-01 
 6.18568812e-10  9.58451307e-01  7.69550865e-01 
 6.19381315e-10  1.00222335e+00  7.42178407e-01 
 6.19891325e-10  1.02771669e+00  7.27739724e-01 
 6.20402068e-10  1.05125277e+00  7.15111703e-01 
 6.21048631e-10  1.07763358e+00  7.01363297e-01 
 6.21633784e-10  1.09780716e+00  6.90926429e-01 
 6.22428773e-10  1.11892431e+00  6.79485609e-01 
 6.23428773e-10  1.13436799e+00  6.69343336e-01 
 6.24075087e-10  1.13752345e+00  6.65396825e-01 
 6.24575387e-10  1.13624587e+00  6.63802034e-01 
 6.25089779e-10  1.13161718e+00  6.63447672e-01 
 6.25710236e-10  1.12179010e+00  6.64711572e-01 
 6.26347678e-10  1.10720792e+00  6.68056477e-01 
 6.27347678e-10  1.07635735e+00  6.78107619e-01 
 6.28341081e-10  1.03713057e+00  6.96536186e-01 
 6.29341081e-10  9.88704275e-01  7.29968619e-01 
 6.30341081e-10  9.32315754e-01  7.77496155e-01 
 6.31341081e-10  8.73500551e-01  8.33076092e-01 
 6.32245013e-10  8.25032459e-01  8.86092604e-01 
 6.33245013e-10  7.80324395e-01  9.44200184e-01 
 6.34153560e-10  7.47791514e-01  9.94086564e-01 
 6.34701812e-10  7.31546004e-01  1.02205989e+00 
 6.35207504e-10  7.18527795e-01  1.04593021e+00 
 6.35766938e-10  7.06020848e-01  1.06973211e+00 
 6.36384397e-10  6.94277344e-01  1.09237156e+00 
 6.37077445e-10  6.83460284e-01  1.11272858e+00 
 6.38077445e-10  6.71917600e-01  1.13178117e+00 
 6.38833970e-10  6.66408027e-01  1.13772410e+00 
 6.39370141e-10  6.64258608e-01  1.13743759e+00 
 6.39874139e-10  6.63554878e-01  1.13380475e+00 
 6.40467497e-10  6.64301449e-01  1.12553122e+00 
 6.41040089e-10  6.66714474e-01  1.11369683e+00 
 6.41935715e-10  6.74123709e-01  1.08846813e+00 
 6.42935715e-10  6.89359478e-01  1.05183009e+00 
 6.43935715e-10  7.17497196e-01  1.00638911e+00 
 6.44935715e-10  7.61170076e-01  9.52249536e-01 
 6.45804188e-10  8.07564149e-01  9.00785303e-01 
 6.46774659e-10  8.63729044e-01  8.45605233e-01 
 6.47774476e-10  9.22414436e-01  7.97072227e-01 
 6.48750387e-10  9.77502770e-01  7.58921625e-01 
 6.49452916e-10  1.01444041e+00  7.36615964e-01 
 6.49975309e-10  1.03980539e+00  7.22512587e-01 
 6.50511623e-10  1.06350250e+00  7.09935764e-01 
 6.51142615e-10  1.08783124e+00  6.97285388e-01 
 6.51777936e-10  1.10798593e+00  6.86714316e-01 
 6.52646537e-10  1.12776373e+00  6.75469524e-01 
 6.53646537e-10  1.13871244e+00  6.66959288e-01 
 6.54272304e-10  1.13898649e+00  6.64157048e-01 
 6.54800154e-10  1.13530316e+00  6.63341337e-01 
 6.55406514e-10  1.12683712e+00  6.64095174e-01 
 6.55988217e-10  1.11472246e+00  6.66586763e-01 
 6.56882679e-10  1.08935072e+00  6.74093778e-01 
 6.57882679e-10  1.05253271e+00  6.89513600e-01 
 6.58882679e-10  1.00689786e+00  7.17977059e-01 
 6.59882679e-10  9.52587061e-01  7.61915531e-01 
 6.60739948e-10  9.01661920e-01  8.07836514e-01 
 6.61707465e-10  8.46451275e-01  8.63910215e-01 
 6.62706496e-10  7.97732357e-01  9.22624339e-01 
 6.63682285e-10  7.59398297e-01  9.77777291e-01 
 6.64387323e-10  7.36910219e-01  1.01488721e+00 
 6.64910527e-10  7.22728986e-01  1.04031033e+00 
 6.65448505e-10  7.10070493e-01  1.06408760e+00 
 6.66081111e-10  6.97356334e-01  1.08846530e+00 
 6.66719619e-10  6.86719912e-01  1.10867772e+00 
 6.67604119e-10  6.75306754e-01  1.12863116e+00 
 6.68494075e-10  6.67624242e-01  1.13871309e+00 
 6.69066432e-10  6.64790742e-01  1.13976993e+00 
 6.69563934e-10  6.63686605e-01  1.13724307e+00 
 6.70118746e-10  6.63886431e-01  1.13077222e+00 
 6.70665383e-10  6.65597540e-01  1.12082593e+00 
 6.71420753e-10  6.70564807e-01  1.10178954e+00 
 6.72420753e-10  6.82839100e-01  1.06835347e+00 
 6.73420753e-10  7.05592194e-01  1.02621382e+00 
 6.74412247e-10  7.43947977e-01  9.75440500e-01 
 6.75412247e-10  7.94781571e-01  9.17240394e-01 
 6.76405065e-10  8.51546938e-01  8.59308289e-01 
 6.77380386e-10  9.09099119e-01  8.09352321e-01 
 6.78263908e-10  9.60139750e-01  7.71994751e-01 
 6.79080709e-10  1.00454587e+00  7.43835705e-01 
 6.79590909e-10  1.03030356e+00  7.29065224e-01 
 6.80101138e-10  1.05407277e+00  7.16169785e-01 
 6.80748298e-10  1.08079744e+00  7.02113546e-01 
 6.81332349e-10  1.10121335e+00  6.91478203e-01 
 6.82126969e-10  1.12268716e+00  6.79804039e-01 
 6.83126969e-10  1.13855017e+00  6.69439459e-01 
 6.83774392e-10  1.14194921e+00  6.65380588e-01 
 6.84274900e-10  1.14083459e+00  6.63721382e-01 
 6.84788915e-10  1.13636206e+00  6.63316179e-01 
 6.85409946e-10  1.12668764e+00  6.64539668e-01 
 6.86046324e-10  1.11226990e+00  6.67859825e-01 
 6.87046324e-10  1.08158227e+00  6.77945380e-01 
 6.88039487e-10  1.04242112e+00  6.96568280e-01 
 6.89039487e-10  9.93925908e-01  7.30356817e-01 
 6.90039487e-10  9.37346374e-01  7.78145661e-01 
 6.91039487e-10  8.77896336e-01  8.33988759e-01 
 6.91942904e-10  8.28573483e-01  8.87280013e-01 
 6.92942904e-10  7.82882609e-01  9.45807099e-01 
 6.93852218e-10  7.49577808e-01  9.96166916e-01 
 6.94401821e-10  7.32924629e-01  1.02447911e+00 
 6.94907533e-10  7.19620194e-01  1.04859816e+00 
 6.95466469e-10  7.06858195e-01  1.07265066e+00 
 6.96083988e-10  6.94870982e-01  1.09558471e+00 
 6.96775949e-10  6.83851493e-01  1.11622532e+00 
 6.97775949e-10  6.72068398e-01  1.13570106e+00 
 6.98533617e-10  6.66419153e-01  1.14193331e+00 
 6.99070030e-10  6.64197976e-01  1.14182118e+00 
 6.99573851e-10  6.63442243e-01  1.13833812e+00 
 7.00166524e-10  6.64143315e-01  1.13023208e+00 
 7.00738162e-10  6.66525587e-01  1.11855336e+00 
 7.01631276e-10  6.73908435e-01  1.09357469e+00 
 7.02631276e-10  6.89238287e-01  1.05706028e+00 
 7.03631276e-10  7.17659686e-01  1.01161513e+00 
 7.04631276e-10  7.61569625e-01  9.57371418e-01 
 7.05500595e-10  8.08190463e-01  9.05528452e-01 
 7.06471409e-10  8.64659776e-01  8.49409236e-01 
 7.07470226e-10  9.23670323e-01  7.99879927e-01 
 7.08448226e-10  9.79315985e-01  7.60794132e-01 
 7.09153601e-10  1.01673212e+00  7.37922167e-01 
 7.09676371e-10  1.04235724e+00  7.23523862e-01 
 7.10212322e-10  1.06628370e+00  7.10710588e-01 
 7.10843600e-10  1.09090399e+00  6.97816866e-01 
 7.11478005e-10  1.11130051e+00  6.87067372e-01 
 7.12344878e-10  1.13139538e+00  6.75634695e-01 
 7.13344878e-10  1.14272016e+00  6.66944183e-01 
 7.13970124e-10  1.14320448e+00  6.64059753e-01 
 7.14497280e-10  1.13969051e+00  6.63187000e-01 
 7.15102143e-10  1.13142132e+00  6.63885462e-01 
 7.15681701e-10  1.11950893e+00  6.66327521e-01 
 7.16571066e-10  1.09450403e+00  6.73745672e-01 
 7.17571066e-10  1.05787184e+00  6.89163877e-01 
 7.18571066e-10  1.01231691e+00  7.17725473e-01 
 7.19571066e-10  9.57983247e-01  7.61752038e-01 
 7.20431552e-10  9.06589582e-01  8.07950465e-01 
 7.21400147e-10  8.50427081e-01  8.64323559e-01 
 7.22397665e-10  8.00734927e-01  9.23304143e-01 
 7.23377117e-10  7.61390860e-01  9.79087418e-01 
 7.24086944e-10  7.38270332e-01  1.01676777e+00 
 7.24610850e-10  7.23788098e-01  1.04245661e+00 
 7.25148284e-10  7.10900188e-01  1.06644593e+00 
 7.25781328e-10  6.97942206e-01  1.09111150e+00 
 7.26418398e-10  6.87137554e-01  1.11154286e+00 
 7.27300226e-10  6.75544747e-01  1.13179824e+00 
 7.28192375e-10  6.67680314e-01  1.14223814e+00 
 7.28765140e-10  6.64767042e-01  1.14347957e+00 
 7.29262397e-10  6.63609150e-01  1.14109922e+00 
 7.29816373e-10  6.63760979e-01  1.13478756e+00 
 7.30363763e-10  6.65441109e-01  1.12495829e+00 
 7.31116828e-10  6.70370986e-01  1.10613394e+00 
 7.32116828e-10  6.82676437e-01  1.07284773e+00 
 7.33116828e-10  7.05614823e-01  1.03075334e+00 
 7.34108430e-10  7.44192746e-01  9.79929208e-01 
 7.35108430e-10  7.95194613e-01  9.21528300e-01 
 7.36102303e-10  8.52233640e-01  8.62910785e-01 
 7.37076654e-10  9.10018109e-01  8.12179312e-01 
 7.37960862e-10  9.61423434e-01  7.74078384e-01 
 7.38780837e-10  1.00632955e+00  7.45267253e-01 
 7.39291170e-10  1.03230235e+00  7.30216325e-01 
 7.39801011e-10  1.05626380e+00  7.17093324e-01 
 7.40448613e-10  1.08326951e+00  7.02777003e-01 
 7.41031838e-10  1.10388711e+00  6.91971955e-01 
 7.41826178e-10  1.12565500e+00  6.80100085e-01 
 7.42826178e-10  1.14186366e+00  6.69548210e-01 
 7.43474327e-10  1.14546408e+00  6.65396060e-01 
 7.43974945e-10  1.14448575e+00  6.63682977e-01 
 7.44488658e-10  1.14014379e+00  6.63235341e-01 
 7.45110073e-10  1.13059987e+00  6.64425336e-01 
 7.45745640e-10  1.11631936e+00  6.67726605e-01 
 7.46745640e-10  1.08577061e+00  6.77846930e-01 
 7.47738620e-10  1.04666298e+00  6.96649741e-01 
