 time            v(detp)         v(detn)        
 3.71294047e-10  6.04763364e-01  1.38847570e+00 
 3.71794832e-10  6.01675770e-01  1.38433548e+00 
 3.72366695e-10  6.01196416e-01  1.37084159e+00 
 3.72912456e-10  6.03873117e-01  1.34993536e+00 
 3.73749375e-10  6.14380221e-01  1.30518245e+00 
 3.74558136e-10  6.35019163e-01  1.25010507e+00 
 3.75393068e-10  6.78034236e-01  1.18168095e+00 
 3.76393068e-10  7.47191491e-01  1.09004171e+00 
 3.77393068e-10  8.22891869e-01  9.94963027e-01 
 3.78393068e-10  9.00560590e-01  9.08460796e-01 
 3.79175031e-10  9.61798836e-01  8.51995175e-01 
 3.80103923e-10  1.03470308e+00  7.97427472e-01 
 3.80995650e-10  1.10456171e+00  7.54594842e-01 
 3.81674468e-10  1.15737978e+00  7.26411048e-01 
 3.82223318e-10  1.19954347e+00  7.05605253e-01 
 3.82832187e-10  1.24505293e+00  6.84022827e-01 
 3.83498415e-10  1.29166776e+00  6.62178077e-01 
 3.84275736e-10  1.33809441e+00  6.39731212e-01 
 3.85275736e-10  1.37790449e+00  6.17409240e-01 
 3.85910482e-10  1.38926390e+00  6.07865825e-01 
 3.86399869e-10  1.38996524e+00  6.03261179e-01 
 3.86907444e-10  1.38321821e+00  6.01030989e-01 
 3.87514846e-10  1.36571827e+00  6.01730653e-01 
 3.88139911e-10  1.33810800e+00  6.06480862e-01 
 3.88990771e-10  1.28783264e+00  6.20607952e-01 
 3.89857702e-10  1.22375207e+00  6.51676239e-01 
 3.90802462e-10  1.14136593e+00  7.10205987e-01 
 3.91802462e-10  1.04717429e+00  7.83515160e-01 
 3.92802462e-10  9.53993724e-01  8.60480952e-01 
 3.93701226e-10  8.81597530e-01  9.30648105e-01 
 3.94522001e-10  8.27399489e-01  9.95028558e-01 
 3.95308296e-10  7.84608204e-01  1.05675486e+00 
 3.96254476e-10  7.41356783e-01  1.13074378e+00 
 3.96888394e-10  7.16038176e-01  1.17982007e+00 
 3.97471927e-10  6.94558050e-01  1.22415438e+00 
 3.98167115e-10  6.70796391e-01  1.27453654e+00 
 3.98835198e-10  6.50168328e-01  1.31809252e+00 
 3.99835198e-10  6.24809596e-01  1.36709375e+00 
 4.00639795e-10  6.10457225e-01  1.38812074e+00 
 4.01181281e-10  6.04324670e-01  1.39186078e+00 
 4.01685301e-10  6.01292438e-01  1.38752877e+00 
 4.02263233e-10  6.00951156e-01  1.37363667e+00 
 4.02817009e-10  6.03883262e-01  1.35211437e+00 
 4.03672376e-10  6.15258833e-01  1.30580189e+00 
 4.04590259e-10  6.42161633e-01  1.24174221e+00 
 4.05428531e-10  6.89819042e-01  1.17108779e+00 
 4.06428531e-10  7.60956822e-01  1.07829461e+00 
 4.07428531e-10  8.37260764e-01  9.83323734e-01 
 4.08428531e-10  9.15135690e-01  8.98581583e-01 
 4.09213772e-10  9.76692658e-01  8.43479745e-01 
 4.10090755e-10  1.04554522e+00  7.93077543e-01 
 4.10997800e-10  1.11657219e+00  7.50018542e-01 
 4.11643156e-10  1.16672160e+00  7.23414773e-01 
 4.12194039e-10  1.20893283e+00  7.02582620e-01 
 4.12816843e-10  1.25517765e+00  6.80580781e-01 
 4.13485505e-10  1.30123520e+00  6.58853719e-01 
 4.14303046e-10  1.34809057e+00  6.35812627e-01 
 4.15303046e-10  1.38404064e+00  6.14670328e-01 
 4.15893083e-10  1.39239976e+00  6.06527766e-01 
 4.16390865e-10  1.39145784e+00  6.02404149e-01 
 4.16920009e-10  1.38249390e+00  6.00772211e-01 
 4.17479094e-10  1.36467645e+00  6.02160242e-01 
 4.18169396e-10  1.33232022e+00  6.08500984e-01 
 4.18991492e-10  1.28167665e+00  6.24273895e-01 
 4.19832108e-10  1.21765428e+00  6.58794012e-01 
 4.20832108e-10  1.12908541e+00  7.23496667e-01 
 4.21823898e-10  1.03515675e+00  7.97218479e-01 
 4.22823898e-10  9.43154979e-01  8.74498399e-01 
 4.23676503e-10  8.75797775e-01  9.41151967e-01 
 4.24524868e-10  8.20898137e-01  1.00771654e+00 
 4.25347285e-10  7.77209244e-01  1.07225659e+00 
 4.26170327e-10  7.40122100e-01  1.13657838e+00 
 4.26768782e-10  7.16172523e-01  1.18290639e+00 
 4.27347351e-10  6.94736802e-01  1.22688047e+00 
 4.28033789e-10  6.71103904e-01  1.27669526e+00 
 4.28717807e-10  6.49851078e-01  1.32131592e+00 
 4.29717807e-10  6.24434885e-01  1.37016850e+00 
 4.30498678e-10  6.10449791e-01  1.39069584e+00 
 4.31031459e-10  6.04326015e-01  1.39468733e+00 
 4.31532290e-10  6.01215102e-01  1.39074481e+00 
 4.32109611e-10  6.00771770e-01  1.37728572e+00 
 4.32664342e-10  6.03637354e-01  1.35609039e+00 
 4.33524285e-10  6.15071603e-01  1.30997219e+00 
 4.34441707e-10  6.42352595e-01  1.24619392e+00 
 4.35281980e-10  6.90465623e-01  1.17546582e+00 
 4.36281980e-10  7.61738273e-01  1.08271523e+00 
 4.37281980e-10  8.38083121e-01  9.87567533e-01 
 4.38281980e-10  9.15983680e-01  9.02032831e-01 
 4.39067947e-10  9.77602017e-01  8.46156958e-01 
 4.39944154e-10  1.04639496e+00  7.95113113e-01 
 4.40850763e-10  1.11739909e+00  7.51536699e-01 
 4.41489007e-10  1.16702446e+00  7.24931006e-01 
 4.42039259e-10  1.20924377e+00  7.03901587e-01 
 4.42662540e-10  1.25565351e+00  6.81662666e-01 
 4.43330588e-10  1.30193310e+00  6.59731276e-01 
 4.44148788e-10  1.34933978e+00  6.36396048e-01 
 4.45148788e-10  1.38608482e+00  6.14935862e-01 
 4.45742416e-10  1.39497145e+00  6.06579821e-01 
 4.46239460e-10  1.39440402e+00  6.02348157e-01 
 4.46768413e-10  1.38582499e+00  6.00613136e-01 
 4.47330976e-10  1.36824604e+00  6.01932731e-01 
 4.48018963e-10  1.33636222e+00  6.08207474e-01 
 4.48843051e-10  1.28595067e+00  6.24081310e-01 
 4.49685474e-10  1.22194614e+00  6.59101181e-01 
 4.50685474e-10  1.13345986e+00  7.24017679e-01 
 4.51678375e-10  1.03943680e+00  7.97877769e-01 
 4.52678375e-10  9.46943687e-01  8.75190701e-01 
 4.53530621e-10  8.78875645e-01  9.41831723e-01 
 4.54380861e-10  8.23142332e-01  1.00854878e+00 
 4.55205608e-10  7.78785418e-01  1.07327706e+00 
 4.56030880e-10  7.41197756e-01  1.13778667e+00 
 4.56629194e-10  7.17032678e-01  1.18412602e+00 
 4.57207940e-10  6.95413258e-01  1.22815639e+00 
 4.57894689e-10  6.71590291e-01  1.27809313e+00 
 4.58579096e-10  6.50167360e-01  1.32290223e+00 
 4.59579096e-10  6.24558059e-01  1.37207181e+00 
 4.60354921e-10  6.10532489e-01  1.39279648e+00 
 4.60886215e-10  6.04339394e-01  1.39704895e+00 
 4.61386742e-10  6.01160818e-01  1.39336594e+00 
 4.61964602e-10  6.00661627e-01  1.38016798e+00 
 4.62520377e-10  6.03512489e-01  1.35916221e+00 
 4.63382999e-10  6.15063485e-01  1.31318101e+00 
 4.64299280e-10  6.42851422e-01  1.24960181e+00 
 4.65141902e-10  6.91531565e-01  1.17869766e+00 
 4.66141902e-10  7.62979998e-01  1.08595534e+00 
 4.67141902e-10  8.39377387e-01  9.90695626e-01 
 4.68141902e-10  9.17304551e-01  9.04579192e-01 
 4.68930096e-10  9.79101641e-01  8.48007374e-01 
 4.69801422e-10  1.04751129e+00  7.96717373e-01 
 4.70710876e-10  1.11874347e+00  7.52566278e-01 
 4.71349334e-10  1.16839891e+00  7.25722377e-01 
 4.71900022e-10  1.21067778e+00  7.04514369e-01 
 4.72523745e-10  1.25718105e+00  6.82104443e-01 
 4.73192055e-10  1.30359733e+00  6.60018239e-01 
 4.74011806e-10  1.35129732e+00  6.36484680e-01 
 4.75011806e-10  1.38831590e+00  6.14884786e-01 
 4.75602602e-10  1.39734846e+00  6.06503796e-01 
 4.76101321e-10  1.39693743e+00  6.02214282e-01 
 4.76632110e-10  1.38845863e+00  6.00454570e-01 
 4.77190193e-10  1.37116086e+00  6.01765026e-01 
 4.77883814e-10  1.33917365e+00  6.08144864e-01 
 4.78706154e-10  1.28898790e+00  6.24230496e-01 
 4.79546988e-10  1.22509393e+00  6.59853001e-01 
 4.80546988e-10  1.13659839e+00  7.25097615e-01 
 4.81541154e-10  1.04244609e+00  7.99143640e-01 
 4.82541154e-10  9.49543425e-01  8.76500141e-01 
 4.83390348e-10  8.81140095e-01  9.42918809e-01 
 4.84242960e-10  8.24697000e-01  1.00982682e+00 
 4.85070809e-10  7.79763387e-01  1.07480174e+00 
 4.85892710e-10  7.42022334e-01  1.13905695e+00 
 4.86488876e-10  7.17760069e-01  1.18524812e+00 
 4.87068328e-10  6.95961283e-01  1.22936840e+00 
 4.87754158e-10  6.72014239e-01  1.27932550e+00 
 4.88440711e-10  6.50386256e-01  1.32441315e+00 
 4.89440711e-10  6.24616338e-01  1.37383365e+00 
 4.90211216e-10  6.10577633e-01  1.39469122e+00 
 4.90740910e-10  6.04328020e-01  1.39916889e+00 
 4.91241138e-10  6.01089837e-01  1.39571578e+00 
 4.91819695e-10  6.00541188e-01  1.38274333e+00 
 4.92376736e-10  6.03382550e-01  1.36188862e+00 
 4.93242772e-10  6.15064128e-01  1.31595795e+00 
 4.94158030e-10  6.43344971e-01  1.25252696e+00 
 4.95004318e-10  6.92643113e-01  1.18131292e+00 
 4.96004318e-10  7.64263522e-01  1.08856475e+00 
 4.97004318e-10  8.40714426e-01  9.93225818e-01 
 4.98004318e-10  9.18668315e-01  9.06643078e-01 
 4.98795458e-10  9.80701757e-01  8.49423964e-01 
 4.99661160e-10  1.04867112e+00  7.98028799e-01 
 5.00573755e-10  1.12015349e+00  7.53351324e-01 
 5.01209811e-10  1.16963280e+00  7.26411043e-01 
 5.01760885e-10  1.21196288e+00  7.05043159e-01 
 5.02385669e-10  1.25859235e+00  6.82456865e-01 
 5.03054204e-10  1.30511361e+00  6.60236663e-01 
 5.03877063e-10  1.35312637e+00  6.36490375e-01 
 5.04877063e-10  1.39028858e+00  6.14797359e-01 
 5.05465948e-10  1.39938885e+00  6.06408409e-01 
 5.05966246e-10  1.39905319e+00  6.02088351e-01 
 5.06499883e-10  1.39056996e+00  6.00329968e-01 
 5.07053334e-10  1.37346476e+00  6.01663238e-01 
 5.07754408e-10  1.34118285e+00  6.08215019e-01 
 5.08574489e-10  1.29113656e+00  6.24591684e-01 
 5.09413263e-10  1.22729418e+00  6.60919120e-01 
 5.10413263e-10  1.13873101e+00  7.26551698e-01 
 5.11409485e-10  1.04436204e+00  8.00861242e-01 
 5.12409485e-10  9.51269203e-01  8.78262714e-01 
 5.13254516e-10  8.82818191e-01  9.44372473e-01 
 5.14110727e-10  8.25731480e-01  1.01156673e+00 
 5.14943265e-10  7.80245404e-01  1.07690932e+00 
 5.15760616e-10  7.42486390e-01  1.14081099e+00 
 5.16354007e-10  7.18191221e-01  1.18679577e+00 
 5.16934621e-10  6.96223970e-01  1.23102271e+00 
 5.17619286e-10  6.72194454e-01  1.28093885e+00 
 5.18309230e-10  6.50360549e-01  1.32630199e+00 
 5.19309230e-10  6.24504595e-01  1.37577104e+00 
 5.20070647e-10  6.10574105e-01  1.39651147e+00 
 5.20597527e-10  6.04306387e-01  1.40113501e+00 
 5.21097165e-10  6.01027971e-01  1.39786175e+00 
 5.21676789e-10  6.00448125e-01  1.38505137e+00 
 5.22235846e-10  6.03304332e-01  1.36426574e+00 
 5.23107499e-10  6.15202533e-01  1.31817721e+00 
 5.24020532e-10  6.44070785e-01  1.25487571e+00 
 5.24873034e-10  6.94217851e-01  1.18307092e+00 
 5.25873034e-10  7.66052471e-01  1.09027525e+00 
 5.26873034e-10  8.42570137e-01  9.94881865e-01 
 5.27873034e-10  9.20552170e-01  9.07982688e-01 
 5.28668520e-10  9.82931183e-01  8.50158206e-01 
 5.29525903e-10  1.05024687e+00  7.98947097e-01 
 5.30442938e-10  1.12207664e+00  7.53759026e-01 
 5.31074834e-10  1.17123675e+00  7.26839598e-01 
 5.31626454e-10  1.21362080e+00  7.05330205e-01 
 5.32253063e-10  1.26041074e+00  6.82564274e-01 
 5.32921950e-10  1.30699584e+00  6.60235195e-01 
 5.33750231e-10  1.35532983e+00  6.36259013e-01 
 5.34750231e-10  1.39240036e+00  6.14554614e-01 
 5.35336022e-10  1.40140627e+00  6.06223489e-01 
 5.35838812e-10  1.40102380e+00  6.01905711e-01 
 5.36377025e-10  1.39236418e+00  6.00193458e-01 
 5.36922983e-10  1.37541014e+00  6.01592205e-01 
 5.37636208e-10  1.34246476e+00  6.08441484e-01 
 5.38452564e-10  1.29247508e+00  6.25236919e-01 
 5.39287937e-10  1.22864962e+00  6.62419026e-01 
 5.40287937e-10  1.13993475e+00  7.28539817e-01 
 5.41287438e-10  1.04520956e+00  8.03237043e-01 
 5.42287438e-10  9.52023309e-01  8.80694855e-01 
 5.43126275e-10  8.83833924e-01  9.46339631e-01 
 5.44081974e-10  8.20513295e-01  1.02133974e+00 
 5.44943736e-10  7.74301407e-01  1.08895138e+00 
 5.45711612e-10  7.39350030e-01  1.14893519e+00 
 5.46271415e-10  7.16563198e-01  1.19227211e+00 
 5.46856110e-10  6.94478326e-01  1.23672542e+00 
 5.47528823e-10  6.70909815e-01  1.28557629e+00 
 5.48241343e-10  6.48485037e-01  1.33190005e+00 
 5.49241343e-10  6.23047582e-01  1.37993974e+00 
 5.49959927e-10  6.10170924e-01  1.39870756e+00 
 5.50473485e-10  6.04151881e-01  1.40299226e+00 
 5.50971654e-10  6.00944538e-01  1.39960851e+00 
 5.51619199e-10  6.00589214e-01  1.38459570e+00 
 5.52206674e-10  6.04215137e-01  1.36150877e+00 
 5.53184361e-10  6.20040516e-01  1.30701324e+00 
 5.54065065e-10  6.54231943e-01  1.24261374e+00 
 5.55036083e-10  7.15955337e-01  1.15811241e+00 
 5.56036083e-10  7.89807024e-01  1.06390707e+00 
 5.57036083e-10  8.66994089e-01  9.69391745e-01 
 5.57921370e-10  9.36214463e-01  8.95044920e-01 
 5.58751921e-10  1.00138934e+00  8.37151558e-01 
 5.59550843e-10  1.06411916e+00  7.91282083e-01 
 5.60497107e-10  1.13816375e+00  7.45921830e-01 
 5.61129123e-10  1.18718475e+00  7.19600423e-01 
 5.61720101e-10  1.23225565e+00  6.97012499e-01 
 5.62412429e-10  1.28282886e+00  6.72529014e-01 
 5.63093449e-10  1.32781027e+00  6.50816170e-01 
 5.64093449e-10  1.37778382e+00  6.24711598e-01 
 5.64859639e-10  1.39902713e+00  6.10544839e-01 
 5.65389254e-10  1.40387275e+00  6.04178894e-01 
 5.65890124e-10  1.40073859e+00  6.00860580e-01 
 5.66471178e-10  1.38803134e+00  6.00281740e-01 
 5.67031437e-10  1.36730271e+00  6.03192590e-01 
 5.67905785e-10  1.32118721e+00  6.15365497e-01 
 5.68817607e-10  1.25789049e+00  6.45162733e-01 
 5.69675724e-10  1.18550536e+00  6.96301718e-01 
 5.70675724e-10  1.09265230e+00  7.68414777e-01 
 5.71675724e-10  9.97199607e-01  8.45022317e-01 
 5.72675724e-10  9.09790426e-01  9.23046582e-01 
 5.73478997e-10  8.50965369e-01  9.86044997e-01 
 5.74321477e-10  8.00211136e-01  1.05219302e+00 
 5.75248674e-10  7.54114065e-01  1.12482019e+00 
 5.75882724e-10  7.26913378e-01  1.17414784e+00 
 5.76436472e-10  7.05190715e-01  1.21669378e+00 
 5.77065583e-10  6.82221065e-01  1.26365662e+00 
 5.77735687e-10  6.59774026e-01  1.31027285e+00 
 5.78572445e-10  6.35548667e-01  1.35885578e+00 
 5.79572445e-10  6.13977713e-01  1.39537058e+00 
 5.80161381e-10  6.05735385e-01  1.40400599e+00 
 5.80669155e-10  6.01533676e-01  1.40318461e+00 
 5.81222110e-10  6.00027817e-01  1.39367980e+00 
 5.81743787e-10  6.01631387e-01  1.37700396e+00 
 5.82493046e-10  6.09373349e-01  1.34177201e+00 
 5.83298467e-10  6.27215280e-01  1.29168691e+00 
 5.84123363e-10  6.66018853e-01  1.22792397e+00 
 5.85123363e-10  7.33134009e-01  1.13876412e+00 
 5.86123363e-10  8.08167280e-01  1.04386409e+00 
 5.87123363e-10  8.85731928e-01  9.50763319e-01 
 5.87948370e-10  9.50327898e-01  8.83686927e-01 
 5.88898304e-10  1.02488774e+00  8.20569916e-01 
 5.89770856e-10  1.09334418e+00  7.73628198e-01 
 5.90521673e-10  1.15199071e+00  7.39331406e-01 
 5.91073714e-10  1.19472938e+00  7.16738224e-01 
 5.91662396e-10  1.23948901e+00  6.94377176e-01 
 5.92331420e-10  1.28807635e+00  6.70823889e-01 
 5.93055533e-10  1.33507510e+00  6.47964455e-01 
 5.94055533e-10  1.38278302e+00  6.22560041e-01 
 5.94759426e-10  1.40102233e+00  6.09983688e-01 
 5.95268625e-10  1.40528322e+00  6.04020750e-01 
 5.95767693e-10  1.40192146e+00  6.00819918e-01 
 5.96408792e-10  1.38713529e+00  6.00501652e-01 
 5.97001064e-10  1.36394775e+00  6.04222521e-01 
 5.97877689e-10  1.31586364e+00  6.17975796e-01 
 5.98766897e-10  1.25232743e+00  6.50576886e-01 
 5.99678925e-10  1.17406289e+00  7.07309895e-01 
 6.00678925e-10  1.08047011e+00  7.80506241e-01 
 6.01678925e-10  9.85261294e-01  8.57467127e-01 
 6.02678925e-10  8.99763106e-01  9.35582905e-01 
 6.03597979e-10  8.35354366e-01  1.00767139e+00 
 6.04439688e-10  7.87328691e-01  1.07373154e+00 
 6.05266720e-10  7.47712008e-01  1.13843602e+00 
 6.05849339e-10  7.23130704e-01  1.18368186e+00 
 6.06418753e-10  7.00986783e-01  1.22727741e+00 
 6.07101997e-10  6.76336429e-01  1.27769517e+00 
 6.07773704e-10  6.54356437e-01  1.32310396e+00 
 6.08745184e-10  6.27878168e-01  1.37454840e+00 
 6.09552590e-10  6.11960431e-01  1.39971909e+00 
 6.10091590e-10  6.04929508e-01  1.40625418e+00 
 6.10589828e-10  6.01146677e-01  1.40456202e+00 
 6.11155948e-10  6.00004306e-01  1.39383944e+00 
 6.11693591e-10  6.02145988e-01  1.37560887e+00 
 6.12510857e-10  6.11954292e-01  1.33520408e+00 
 6.13309943e-10  6.32665465e-01  1.28336055e+00 
 6.14125567e-10  6.75173610e-01  1.21831804e+00 
 6.15125567e-10  7.44301531e-01  1.12787283e+00 
 6.16125567e-10  8.19957560e-01  1.03260818e+00 
 6.17125567e-10  8.97724295e-01  9.40616999e-01 
 6.17919553e-10  9.59944409e-01  8.77257212e-01 
 6.18854885e-10  1.03337653e+00  8.16098685e-01 
 6.19756326e-10  1.10407841e+00  7.68332100e-01 
 6.20465467e-10  1.15942326e+00  7.36343583e-01 
 6.21016321e-10  1.20200474e+00  7.13943470e-01 
 6.21617685e-10  1.24755510e+00  6.91231056e-01 
 6.22284396e-10  1.29553484e+00  6.67952471e-01 
 6.23041776e-10  1.34348098e+00  6.44453232e-01 
 6.24041776e-10  1.38835733e+00  6.19977720e-01 
 6.24690360e-10  1.40349884e+00  6.08967925e-01 
 6.25183064e-10  1.40678257e+00  6.03505512e-01 
 6.25686564e-10  1.40262161e+00  6.00566079e-01 
 6.26302018e-10  1.38771502e+00  6.00584576e-01 
 6.26915114e-10  1.36315584e+00  6.04782916e-01 
 6.27775817e-10  1.31525628e+00  6.19047600e-01 
 6.28651794e-10  1.25209910e+00  6.52669132e-01 
 6.29581830e-10  1.17192097e+00  7.11366184e-01 
 6.30581830e-10  1.07814907e+00  7.84910414e-01 
 6.31581830e-10  9.83013607e-01  8.61985281e-01 
 6.32581830e-10  8.97835835e-01  9.40133694e-01 
 6.33486000e-10  8.34643557e-01  1.01106058e+00 
 6.34342370e-10  7.85872595e-01  1.07826362e+00 
 6.35160316e-10  7.46760143e-01  1.14223938e+00 
 6.35736536e-10  7.22444350e-01  1.18697015e+00 
 6.36309802e-10  7.00130268e-01  1.23082633e+00 
 6.36989049e-10  6.75614068e-01  1.28086575e+00 
 6.37669689e-10  6.53372300e-01  1.32666681e+00 
 6.38669689e-10  6.26405258e-01  1.37860313e+00 
 6.39446306e-10  6.11393794e-01  1.40190941e+00 
 6.39976997e-10  6.04609678e-01  1.40796427e+00 
 6.40476153e-10  6.00942800e-01  1.40595693e+00 
 6.41050770e-10  5.99968056e-01  1.39465889e+00 
 6.41602525e-10  6.02437234e-01  1.37544324e+00 
 6.42454554e-10  6.13521822e-01  1.33228986e+00 
 6.43277645e-10  6.37512616e-01  1.27744157e+00 
 6.44124298e-10  6.84970024e-01  1.20828722e+00 
 6.45124298e-10  7.55724895e-01  1.11675212e+00 
 6.46124298e-10  8.31890045e-01  1.02126335e+00 
 6.47124298e-10  9.09813197e-01  9.30530126e-01 
 6.47889090e-10  9.69778519e-01  8.70769296e-01 
 6.48809398e-10  1.04203603e+00  8.11656381e-01 
 6.49698614e-10  1.11175563e+00  7.65123678e-01 
 6.50370175e-10  1.16413772e+00  7.35012410e-01 
 6.50916974e-10  1.20637305e+00  7.12794346e-01 
 6.51526074e-10  1.25242316e+00  6.89794627e-01 
 6.52192531e-10  1.30016566e+00  6.66570063e-01 
 6.52972853e-10  1.34888146e+00  6.42548559e-01 
 6.53972853e-10  1.39218328e+00  6.18565270e-01 
 6.54589384e-10  1.40573226e+00  6.08394335e-01 
 6.55071588e-10  1.40854381e+00  6.03203348e-01 
 6.55577222e-10  1.40400512e+00  6.00400735e-01 
 6.56177032e-10  1.38918230e+00  6.00583333e-01 
 6.56802354e-10  1.36391124e+00  6.05063247e-01 
 6.57655598e-10  1.31613744e+00  6.19710576e-01 
 6.58524704e-10  1.25316494e+00  6.54206061e-01 
 6.59465004e-10  1.17189388e+00  7.14157109e-01 
 6.60465004e-10  1.07802543e+00  7.87931557e-01 
 6.61465004e-10  9.82887611e-01  8.65081203e-01 
 6.62359980e-10  9.05579696e-01  9.35061316e-01 
 6.63183045e-10  8.45966389e-01  9.99632845e-01 
 6.63972383e-10  7.98749676e-01  1.06159746e+00 
 6.64919855e-10  7.51627322e-01  1.13576827e+00 
 6.65552361e-10  7.24461490e-01  1.18491514e+00 
 6.66131366e-10  7.01716078e-01  1.22927866e+00 
 6.66828262e-10  6.76390474e-01  1.28076340e+00 
 6.67489939e-10  6.54598859e-01  1.32563011e+00 
 6.68470673e-10  6.27690555e-01  1.37782972e+00 
 6.69281257e-10  6.11645962e-01  1.40320771e+00 
 6.69822988e-10  6.04576903e-01  1.40979305e+00 
 6.70323840e-10  6.00808142e-01  1.40806005e+00 
 6.70894126e-10  5.99750532e-01  1.39716723e+00 
 6.71437029e-10  6.02072909e-01  1.37862071e+00 
 6.72265826e-10  6.12523665e-01  1.33735625e+00 
 6.73066197e-10  6.34756450e-01  1.28495347e+00 
 6.73893899e-10  6.79764078e-01  1.21833911e+00 
 6.74893899e-10  7.49795780e-01  1.12748394e+00 
 6.75893899e-10  8.25726936e-01  1.03212499e+00 
 6.76893899e-10  9.03592078e-01  9.40138742e-01 
 6.77674226e-10  9.64767502e-01  8.77724134e-01 
 6.78602727e-10  1.03766867e+00  8.16663295e-01 
 6.79500224e-10  1.10805682e+00  7.68740874e-01 
 6.80205188e-10  1.16307185e+00  7.36673394e-01 
 6.80755376e-10  1.20560113e+00  7.14112187e-01 
 6.81358289e-10  1.25126775e+00  6.91168001e-01 
 6.82025530e-10  1.29927237e+00  6.67724897e-01 
 6.82788258e-10  1.34745558e+00  6.43968189e-01 
 6.83788258e-10  1.39201113e+00  6.19507301e-01 
 6.84416251e-10  1.40660642e+00  6.08862693e-01 
 6.84901553e-10  1.40996635e+00  6.03455855e-01 
 6.85404314e-10  1.40598757e+00  6.00494123e-01 
 6.86010855e-10  1.39156884e+00  6.00493201e-01 
 6.86627360e-10  1.36717366e+00  6.04733050e-01 
 6.87485406e-10  1.31976451e+00  6.19198559e-01 
 6.88358925e-10  1.25690534e+00  6.53627161e-01 
 6.89288142e-10  1.17687866e+00  7.12698066e-01 
 6.90288142e-10  1.08315846e+00  7.86365262e-01 
 6.91288142e-10  9.87863601e-01  8.63476147e-01 
 6.92288142e-10  9.01813766e-01  9.41640832e-01 
 6.93189037e-10  8.37890495e-01  1.01230471e+00 
 6.94046893e-10  7.88243629e-01  1.07961476e+00 
 6.94871223e-10  7.48267037e-01  1.14408981e+00 
 6.95450286e-10  7.23542787e-01  1.18905364e+00 
 6.96023704e-10  7.00992894e-01  1.23295760e+00 
 6.96704210e-10  6.76200962e-01  1.28319278e+00 
 6.97384381e-10  6.53768450e-01  1.32916092e+00 
 6.98384381e-10  6.26532439e-01  1.38154052e+00 
 6.99151050e-10  6.11511085e-01  1.40506470e+00 
 6.99677970e-10  6.04624165e-01  1.41154043e+00 
 7.00175304e-10  6.00834087e-01  1.41000439e+00 
 7.00748565e-10  5.99725073e-01  1.39925822e+00 
 7.01299322e-10  6.02086513e-01  1.38055248e+00 
 7.02149783e-10  6.13073243e-01  1.33812512e+00 
 7.02968953e-10  6.37075768e-01  1.28400820e+00 
 7.03812492e-10  6.84423059e-01  1.21545509e+00 
 7.04812492e-10  7.55166644e-01  1.12414179e+00 
 7.05812492e-10  8.31323475e-01  1.02867301e+00 
 7.06812492e-10  9.09263269e-01  9.37027627e-01 
 7.07579460e-10  9.69408135e-01  8.75992361e-01 
 7.08501002e-10  1.04176576e+00  8.15572730e-01 
 7.09391142e-10  1.11156925e+00  7.68074739e-01 
 7.10064720e-10  1.16413439e+00  7.37351588e-01 
 7.10611544e-10  1.20641707e+00  7.14796898e-01 
 7.11219557e-10  1.25249470e+00  6.91525658e-01 
 7.11885609e-10  1.30046286e+00  6.68006572e-01 
 7.12662907e-10  1.34954912e+00  6.43717281e-01 
 7.13662907e-10  1.39390112e+00  6.19269210e-01 
 7.14284731e-10  1.40826127e+00  6.08753199e-01 
 7.14768779e-10  1.41158335e+00  6.03375602e-01 
 7.15274285e-10  1.40753742e+00  6.00429400e-01 
 7.15876625e-10  1.39317685e+00  6.00487920e-01 
 7.16500317e-10  1.36844903e+00  6.04885676e-01 
 7.17355084e-10  1.32112787e+00  6.19631812e-01 
 7.18225590e-10  1.25831687e+00  6.54756258e-01 
 7.19164783e-10  1.17729893e+00  7.14896029e-01 
 7.20164783e-10  1.08351070e+00  7.88734551e-01 
 7.21164783e-10  9.88203215e-01  8.65903496e-01 
 7.22060255e-10  9.10047929e-01  9.35934920e-01 
 7.22883457e-10  8.49509567e-01  1.00051393e+00 
 7.23672949e-10  8.01500697e-01  1.06248333e+00 
 7.24621001e-10  7.53632468e-01  1.13670222e+00 
 7.25253306e-10  7.26115077e-01  1.18585467e+00 
 7.25831710e-10  7.03123481e-01  1.23022429e+00 
 7.26528862e-10  6.77507913e-01  1.28188091e+00 
 7.27189587e-10  6.55495696e-01  1.32697414e+00 
 7.28166854e-10  6.28300389e-01  1.37973080e+00 
 7.28979973e-10  6.11905313e-01  1.40595400e+00 
 7.29522346e-10  6.04654082e-01  1.41305951e+00 
 7.30023026e-10  6.00747880e-01  1.41178676e+00 
 7.30592418e-10  5.99562298e-01  1.40140988e+00 
 7.31133881e-10  6.01783263e-01  1.38336049e+00 
 7.31959086e-10  6.12107175e-01  1.34289989e+00 
 7.32754508e-10  6.34264850e-01  1.29131160e+00 
 7.33578049e-10  6.79055754e-01  1.22541903e+00 
 7.34578049e-10  7.49042726e-01  1.13483002e+00 
 7.35578049e-10  8.24950873e-01  1.03953259e+00 
 7.36578049e-10  9.02824360e-01  9.46713621e-01 
 7.37361434e-10  9.64245910e-01  8.82953086e-01 
 7.38291554e-10  1.03727396e+00  8.20563836e-01 
 7.39190994e-10  1.10782175e+00  7.71628344e-01 
 7.39902346e-10  1.16335669e+00  7.38747093e-01 
 7.40452996e-10  1.20595940e+00  7.15858832e-01 
