 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.07014000e-09  1.86398626e+00  1.73601374e+00  2.61299305e+00  2.78189517e+00 
 1.07064000e-09  1.86441215e+00  1.73558785e+00  2.61239069e+00  2.78249543e+00 
 1.07114000e-09  1.86483742e+00  1.73516258e+00  2.61178959e+00  2.78309445e+00 
 1.07164000e-09  1.86526204e+00  1.73473796e+00  2.61118977e+00  2.78369222e+00 
 1.07214000e-09  1.86568601e+00  1.73431399e+00  2.61059122e+00  2.78428873e+00 
 1.07264000e-09  1.86610934e+00  1.73389066e+00  2.60999397e+00  2.78488398e+00 
 1.07314000e-09  1.86653202e+00  1.73346798e+00  2.60939802e+00  2.78547795e+00 
 1.07364000e-09  1.86695404e+00  1.73304596e+00  2.60880337e+00  2.78607064e+00 
 1.07414000e-09  1.86737540e+00  1.73262460e+00  2.60821005e+00  2.78666203e+00 
 1.07464000e-09  1.86779609e+00  1.73220391e+00  2.60761805e+00  2.78725212e+00 
 1.07514000e-09  1.86821611e+00  1.73178389e+00  2.60702738e+00  2.78784091e+00 
 1.07564000e-09  1.86863547e+00  1.73136453e+00  2.60643807e+00  2.78842837e+00 
 1.07614000e-09  1.86905414e+00  1.73094586e+00  2.60585010e+00  2.78901450e+00 
 1.07664000e-09  1.86947213e+00  1.73052787e+00  2.60526350e+00  2.78959930e+00 
 1.07714000e-09  1.86988944e+00  1.73011056e+00  2.60467827e+00  2.79018275e+00 
 1.07764000e-09  1.87030606e+00  1.72969394e+00  2.60409442e+00  2.79076485e+00 
 1.07814000e-09  1.87072198e+00  1.72927802e+00  2.60351196e+00  2.79134559e+00 
 1.07864000e-09  1.87113720e+00  1.72886280e+00  2.60293089e+00  2.79192496e+00 
 1.07914000e-09  1.87155173e+00  1.72844827e+00  2.60235124e+00  2.79250294e+00 
 1.07964000e-09  1.87196554e+00  1.72803446e+00  2.60177300e+00  2.79307954e+00 
 1.08014000e-09  1.87237865e+00  1.72762135e+00  2.60119618e+00  2.79365474e+00 
 1.08064000e-09  1.87279104e+00  1.72720896e+00  2.60062080e+00  2.79422853e+00 
 1.08114000e-09  1.87320271e+00  1.72679729e+00  2.60004686e+00  2.79480091e+00 
 1.08164000e-09  1.87361367e+00  1.72638633e+00  2.59947436e+00  2.79537186e+00 
 1.08214000e-09  1.87402389e+00  1.72597611e+00  2.59890333e+00  2.79594138e+00 
 1.08264000e-09  1.87443338e+00  1.72556662e+00  2.59833377e+00  2.79650947e+00 
 1.08314000e-09  1.87484214e+00  1.72515786e+00  2.59776568e+00  2.79707610e+00 
 1.08364000e-09  1.87525016e+00  1.72474984e+00  2.59719907e+00  2.79764128e+00 
 1.08414000e-09  1.87565744e+00  1.72434256e+00  2.59663396e+00  2.79820499e+00 
 1.08464000e-09  1.87606397e+00  1.72393603e+00  2.59607035e+00  2.79876722e+00 
 1.08514000e-09  1.87646976e+00  1.72353024e+00  2.59550825e+00  2.79932797e+00 
 1.08564000e-09  1.87687478e+00  1.72312522e+00  2.59494767e+00  2.79988723e+00 
 1.08614000e-09  1.87727905e+00  1.72272095e+00  2.59438861e+00  2.80044500e+00 
 1.08664000e-09  1.87768255e+00  1.72231745e+00  2.59383109e+00  2.80100125e+00 
 1.08714000e-09  1.87808529e+00  1.72191471e+00  2.59327511e+00  2.80155598e+00 
 1.08764000e-09  1.87848726e+00  1.72151274e+00  2.59272069e+00  2.80210919e+00 
 1.08814000e-09  1.87888845e+00  1.72111155e+00  2.59216782e+00  2.80266087e+00 
 1.08864000e-09  1.87928886e+00  1.72071114e+00  2.59161653e+00  2.80321100e+00 
 1.08914000e-09  1.87968850e+00  1.72031150e+00  2.59106681e+00  2.80375959e+00 
 1.08964000e-09  1.88008734e+00  1.71991266e+00  2.59051867e+00  2.80430661e+00 
 1.09014000e-09  1.88048539e+00  1.71951461e+00  2.58997213e+00  2.80485207e+00 
 1.09064000e-09  1.88088265e+00  1.71911735e+00  2.58942719e+00  2.80539595e+00 
 1.09114000e-09  1.88127912e+00  1.71872088e+00  2.58888385e+00  2.80593825e+00 
 1.09164000e-09  1.88167478e+00  1.71832522e+00  2.58834214e+00  2.80647896e+00 
 1.09214000e-09  1.88206963e+00  1.71793037e+00  2.58780205e+00  2.80701807e+00 
 1.09264000e-09  1.88246367e+00  1.71753633e+00  2.58726359e+00  2.80755557e+00 
 1.09314000e-09  1.88285690e+00  1.71714310e+00  2.58672677e+00  2.80809145e+00 
 1.09364000e-09  1.88324931e+00  1.71675069e+00  2.58619160e+00  2.80862571e+00 
 1.09414000e-09  1.88364090e+00  1.71635910e+00  2.58565809e+00  2.80915834e+00 
 1.09464000e-09  1.88403167e+00  1.71596833e+00  2.58512625e+00  2.80968933e+00 
 1.09514000e-09  1.88442160e+00  1.71557840e+00  2.58459607e+00  2.81021866e+00 
 1.09564000e-09  1.88481071e+00  1.71518929e+00  2.58406758e+00  2.81074635e+00 
 1.09614000e-09  1.88519897e+00  1.71480103e+00  2.58354077e+00  2.81127236e+00 
 1.09664000e-09  1.88558640e+00  1.71441360e+00  2.58301566e+00  2.81179671e+00 
 1.09714000e-09  1.88597298e+00  1.71402702e+00  2.58249226e+00  2.81231937e+00 
 1.09764000e-09  1.88635871e+00  1.71364129e+00  2.58197056e+00  2.81284035e+00 
 1.09814000e-09  1.88674359e+00  1.71325641e+00  2.58145058e+00  2.81335963e+00 
 1.09864000e-09  1.88712761e+00  1.71287239e+00  2.58093233e+00  2.81387721e+00 
 1.09914000e-09  1.88751077e+00  1.71248923e+00  2.58041582e+00  2.81439308e+00 
 1.09964000e-09  1.88789307e+00  1.71210693e+00  2.57990104e+00  2.81490722e+00 
 1.10014000e-09  1.88827450e+00  1.71172550e+00  2.57938801e+00  2.81541964e+00 
 1.10064000e-09  1.88865506e+00  1.71134494e+00  2.57887674e+00  2.81593033e+00 
 1.10114000e-09  1.88903475e+00  1.71096525e+00  2.57836723e+00  2.81643927e+00 
 1.10164000e-09  1.88941355e+00  1.71058645e+00  2.57785949e+00  2.81694647e+00 
 1.10214000e-09  1.88979148e+00  1.71020852e+00  2.57735353e+00  2.81745191e+00 
 1.10264000e-09  1.89016851e+00  1.70983149e+00  2.57684936e+00  2.81795558e+00 
 1.10314000e-09  1.89054466e+00  1.70945534e+00  2.57634698e+00  2.81845748e+00 
 1.10364000e-09  1.89091992e+00  1.70908008e+00  2.57584639e+00  2.81895760e+00 
 1.10414000e-09  1.89129427e+00  1.70870573e+00  2.57534762e+00  2.81945594e+00 
 1.10464000e-09  1.89166773e+00  1.70833227e+00  2.57485065e+00  2.81995248e+00 
 1.10514000e-09  1.89204028e+00  1.70795972e+00  2.57435551e+00  2.82044722e+00 
 1.10564000e-09  1.89241192e+00  1.70758808e+00  2.57386220e+00  2.82094015e+00 
 1.10614000e-09  1.89278265e+00  1.70721735e+00  2.57337072e+00  2.82143126e+00 
 1.10664000e-09  1.89315247e+00  1.70684753e+00  2.57288108e+00  2.82192056e+00 
 1.10714000e-09  1.89352136e+00  1.70647864e+00  2.57239329e+00  2.82240802e+00 
 1.10764000e-09  1.89388934e+00  1.70611066e+00  2.57190735e+00  2.82289364e+00 
 1.10814000e-09  1.89425638e+00  1.70574362e+00  2.57142328e+00  2.82337743e+00 
 1.10864000e-09  1.89462250e+00  1.70537750e+00  2.57094107e+00  2.82385936e+00 
 1.10914000e-09  1.89498768e+00  1.70501232e+00  2.57046074e+00  2.82433943e+00 
 1.10964000e-09  1.89535193e+00  1.70464807e+00  2.56998230e+00  2.82481764e+00 
 1.11014000e-09  1.89571523e+00  1.70428477e+00  2.56950574e+00  2.82529398e+00 
 1.11064000e-09  1.89607759e+00  1.70392241e+00  2.56903107e+00  2.82576844e+00 
 1.11114000e-09  1.89643900e+00  1.70356100e+00  2.56855830e+00  2.82624102e+00 
 1.11164000e-09  1.89679946e+00  1.70320054e+00  2.56808745e+00  2.82671170e+00 
 1.11214000e-09  1.89715896e+00  1.70284104e+00  2.56761850e+00  2.82718049e+00 
 1.11264000e-09  1.89751750e+00  1.70248250e+00  2.56715148e+00  2.82764737e+00 
 1.11314000e-09  1.89787508e+00  1.70212492e+00  2.56668638e+00  2.82811235e+00 
 1.11364000e-09  1.89823170e+00  1.70176830e+00  2.56622321e+00  2.82857540e+00 
 1.11414000e-09  1.89858735e+00  1.70141265e+00  2.56576199e+00  2.82903654e+00 
 1.11464000e-09  1.89894202e+00  1.70105798e+00  2.56530270e+00  2.82949574e+00 
 1.11514000e-09  1.89929572e+00  1.70070428e+00  2.56484537e+00  2.82995301e+00 
 1.11564000e-09  1.89964843e+00  1.70035157e+00  2.56438999e+00  2.83040834e+00 
 1.11614000e-09  1.90000017e+00  1.69999983e+00  2.56393658e+00  2.83086172e+00 
 1.11664000e-09  1.90035091e+00  1.69964909e+00  2.56348513e+00  2.83131314e+00 
 1.11714000e-09  1.90070067e+00  1.69929933e+00  2.56303566e+00  2.83176261e+00 
 1.11764000e-09  1.90104943e+00  1.69895057e+00  2.56258816e+00  2.83221011e+00 
 1.11814000e-09  1.90139719e+00  1.69860281e+00  2.56214265e+00  2.83265564e+00 
 1.11864000e-09  1.90174396e+00  1.69825604e+00  2.56169913e+00  2.83309919e+00 
 1.11914000e-09  1.90208972e+00  1.69791028e+00  2.56125761e+00  2.83354077e+00 
 1.11964000e-09  1.90243447e+00  1.69756553e+00  2.56081809e+00  2.83398035e+00 
 1.12014000e-09  1.90277821e+00  1.69722179e+00  2.56038057e+00  2.83441794e+00 
 1.12064000e-09  1.90312094e+00  1.69687906e+00  2.55994506e+00  2.83485353e+00 
 1.12114000e-09  1.90346265e+00  1.69653735e+00  2.55951157e+00  2.83528712e+00 
 1.12164000e-09  1.90380333e+00  1.69619667e+00  2.55908011e+00  2.83571870e+00 
 1.12214000e-09  1.90414300e+00  1.69585700e+00  2.55865067e+00  2.83614826e+00 
 1.12264000e-09  1.90448163e+00  1.69551837e+00  2.55822326e+00  2.83657580e+00 
 1.12314000e-09  1.90481924e+00  1.69518076e+00  2.55779789e+00  2.83700132e+00 
 1.12364000e-09  1.90515581e+00  1.69484419e+00  2.55737456e+00  2.83742481e+00 
 1.12414000e-09  1.90549134e+00  1.69450866e+00  2.55695327e+00  2.83784627e+00 
 1.12464000e-09  1.90582583e+00  1.69417417e+00  2.55653404e+00  2.83826569e+00 
 1.12514000e-09  1.90615928e+00  1.69384072e+00  2.55611686e+00  2.83868306e+00 
 1.12564000e-09  1.90649168e+00  1.69350832e+00  2.55570174e+00  2.83909838e+00 
 1.12614000e-09  1.90682302e+00  1.69317698e+00  2.55528869e+00  2.83951165e+00 
 1.12664000e-09  1.90715332e+00  1.69284668e+00  2.55487770e+00  2.83992287e+00 
 1.12714000e-09  1.90748255e+00  1.69251745e+00  2.55446879e+00  2.84033202e+00 
 1.12764000e-09  1.90781073e+00  1.69218927e+00  2.55406196e+00  2.84073911e+00 
 1.12814000e-09  1.90813784e+00  1.69186216e+00  2.55365720e+00  2.84114413e+00 
 1.12864000e-09  1.90846388e+00  1.69153612e+00  2.55325453e+00  2.84154707e+00 
 1.12914000e-09  1.90878885e+00  1.69121115e+00  2.55285395e+00  2.84194793e+00 
 1.12964000e-09  1.90911275e+00  1.69088725e+00  2.55245546e+00  2.84234672e+00 
 1.13014000e-09  1.90943558e+00  1.69056442e+00  2.55205907e+00  2.84274341e+00 
 1.13064000e-09  1.90975732e+00  1.69024268e+00  2.55166478e+00  2.84313802e+00 
 1.13114000e-09  1.91007798e+00  1.68992202e+00  2.55127259e+00  2.84353054e+00 
 1.13164000e-09  1.91039755e+00  1.68960245e+00  2.55088251e+00  2.84392096e+00 
 1.13214000e-09  1.91071603e+00  1.68928397e+00  2.55049454e+00  2.84430928e+00 
 1.13264000e-09  1.91103342e+00  1.68896658e+00  2.55010868e+00  2.84469549e+00 
 1.13314000e-09  1.91134972e+00  1.68865028e+00  2.54972494e+00  2.84507960e+00 
 1.13364000e-09  1.91166491e+00  1.68833509e+00  2.54934332e+00  2.84546160e+00 
 1.13414000e-09  1.91197901e+00  1.68802099e+00  2.54896382e+00  2.84584149e+00 
 1.13464000e-09  1.91229199e+00  1.68770801e+00  2.54858645e+00  2.84621926e+00 
 1.13514000e-09  1.91260387e+00  1.68739613e+00  2.54821120e+00  2.84659492e+00 
 1.13564000e-09  1.91291464e+00  1.68708536e+00  2.54783809e+00  2.84696845e+00 
 1.13614000e-09  1.91322430e+00  1.68677570e+00  2.54746711e+00  2.84733986e+00 
 1.13664000e-09  1.91353283e+00  1.68646717e+00  2.54709827e+00  2.84770915e+00 
 1.13714000e-09  1.91384025e+00  1.68615975e+00  2.54673156e+00  2.84807630e+00 
 1.13764000e-09  1.91414654e+00  1.68585346e+00  2.54636700e+00  2.84844133e+00 
 1.13814000e-09  1.91445171e+00  1.68554829e+00  2.54600458e+00  2.84880423e+00 
 1.13864000e-09  1.91475575e+00  1.68524425e+00  2.54564430e+00  2.84916499e+00 
 1.13914000e-09  1.91505865e+00  1.68494135e+00  2.54528617e+00  2.84952361e+00 
 1.13964000e-09  1.91536042e+00  1.68463958e+00  2.54493019e+00  2.84988010e+00 
 1.14014000e-09  1.91566105e+00  1.68433895e+00  2.54457636e+00  2.85023444e+00 
 1.14064000e-09  1.91596054e+00  1.68403946e+00  2.54422468e+00  2.85058665e+00 
 1.14114000e-09  1.91625888e+00  1.68374112e+00  2.54387515e+00  2.85093671e+00 
 1.14164000e-09  1.91655608e+00  1.68344392e+00  2.54352778e+00  2.85128463e+00 
 1.14214000e-09  1.91685212e+00  1.68314788e+00  2.54318257e+00  2.85163040e+00 
 1.14264000e-09  1.91714701e+00  1.68285299e+00  2.54283951e+00  2.85197403e+00 
 1.14314000e-09  1.91744075e+00  1.68255925e+00  2.54249862e+00  2.85231551e+00 
 1.14364000e-09  1.91773333e+00  1.68226667e+00  2.54215988e+00  2.85265484e+00 
 1.14414000e-09  1.91802474e+00  1.68197526e+00  2.54182330e+00  2.85299202e+00 
 1.14464000e-09  1.91831499e+00  1.68168501e+00  2.54148888e+00  2.85332705e+00 
 1.14514000e-09  1.91860408e+00  1.68139592e+00  2.54115662e+00  2.85365994e+00 
 1.14564000e-09  1.91889199e+00  1.68110801e+00  2.54082653e+00  2.85399067e+00 
 1.14614000e-09  1.91917873e+00  1.68082127e+00  2.54049859e+00  2.85431926e+00 
 1.14664000e-09  1.91946429e+00  1.68053571e+00  2.54017282e+00  2.85464569e+00 
 1.14714000e-09  1.91974867e+00  1.68025133e+00  2.53984922e+00  2.85496997e+00 
 1.14764000e-09  1.92003188e+00  1.67996812e+00  2.53952777e+00  2.85529210e+00 
 1.14814000e-09  1.92031389e+00  1.67968611e+00  2.53920849e+00  2.85561208e+00 
 1.14864000e-09  1.92059472e+00  1.67940528e+00  2.53889136e+00  2.85592992e+00 
 1.14914000e-09  1.92087436e+00  1.67912564e+00  2.53857640e+00  2.85624560e+00 
 1.14964000e-09  1.92115281e+00  1.67884719e+00  2.53826360e+00  2.85655914e+00 
 1.15014000e-09  1.92143006e+00  1.67856994e+00  2.53795297e+00  2.85687052e+00 
 1.15064000e-09  1.92170611e+00  1.67829389e+00  2.53764449e+00  2.85717977e+00 
 1.15114000e-09  1.92198096e+00  1.67801904e+00  2.53733817e+00  2.85748686e+00 
 1.15164000e-09  1.92225461e+00  1.67774539e+00  2.53703400e+00  2.85779181e+00 
 1.15214000e-09  1.92252705e+00  1.67747295e+00  2.53673200e+00  2.85809462e+00 
 1.15264000e-09  1.92279828e+00  1.67720172e+00  2.53643215e+00  2.85839529e+00 
 1.15314000e-09  1.92306830e+00  1.67693170e+00  2.53613445e+00  2.85869382e+00 
 1.15364000e-09  1.92333710e+00  1.67666290e+00  2.53583890e+00  2.85899021e+00 
 1.15414000e-09  1.92360469e+00  1.67639531e+00  2.53554551e+00  2.85928446e+00 
 1.15464000e-09  1.92387106e+00  1.67612894e+00  2.53525426e+00  2.85957658e+00 
 1.15514000e-09  1.92413620e+00  1.67586380e+00  2.53496516e+00  2.85986657e+00 
 1.15564000e-09  1.92440012e+00  1.67559988e+00  2.53467821e+00  2.86015443e+00 
 1.15614000e-09  1.92466281e+00  1.67533719e+00  2.53439340e+00  2.86044016e+00 
 1.15664000e-09  1.92492428e+00  1.67507572e+00  2.53411072e+00  2.86072376e+00 
 1.15714000e-09  1.92518450e+00  1.67481550e+00  2.53383019e+00  2.86100525e+00 
 1.15764000e-09  1.92544350e+00  1.67455650e+00  2.53355179e+00  2.86128461e+00 
 1.15814000e-09  1.92570125e+00  1.67429875e+00  2.53327553e+00  2.86156186e+00 
 1.15864000e-09  1.92595777e+00  1.67404223e+00  2.53300139e+00  2.86183699e+00 
 1.15914000e-09  1.92621304e+00  1.67378696e+00  2.53272938e+00  2.86211002e+00 
 1.15964000e-09  1.92646706e+00  1.67353294e+00  2.53245949e+00  2.86238093e+00 
 1.16014000e-09  1.92671984e+00  1.67328016e+00  2.53219173e+00  2.86264975e+00 
 1.16064000e-09  1.92697137e+00  1.67302863e+00  2.53192608e+00  2.86291646e+00 
 1.16114000e-09  1.92722164e+00  1.67277836e+00  2.53166254e+00  2.86318108e+00 
 1.16164000e-09  1.92747066e+00  1.67252934e+00  2.53140111e+00  2.86344361e+00 
 1.16214000e-09  1.92771842e+00  1.67228158e+00  2.53114179e+00  2.86370405e+00 
 1.16264000e-09  1.92796492e+00  1.67203508e+00  2.53088457e+00  2.86396240e+00 
 1.16314000e-09  1.92821015e+00  1.67178985e+00  2.53062945e+00  2.86421868e+00 
 1.16364000e-09  1.92845412e+00  1.67154588e+00  2.53037643e+00  2.86447288e+00 
 1.16414000e-09  1.92869683e+00  1.67130317e+00  2.53012549e+00  2.86472501e+00 
 1.16464000e-09  1.92893826e+00  1.67106174e+00  2.52987664e+00  2.86497508e+00 
 1.16514000e-09  1.92917842e+00  1.67082158e+00  2.52962987e+00  2.86522308e+00 
 1.16564000e-09  1.92941731e+00  1.67058269e+00  2.52938517e+00  2.86546903e+00 
 1.16614000e-09  1.92965491e+00  1.67034509e+00  2.52914255e+00  2.86571292e+00 
 1.16664000e-09  1.92989124e+00  1.67010876e+00  2.52890199e+00  2.86595477e+00 
 1.16714000e-09  1.93012629e+00  1.66987371e+00  2.52866350e+00  2.86619458e+00 
 1.16764000e-09  1.93036005e+00  1.66963995e+00  2.52842706e+00  2.86643236e+00 
 1.16814000e-09  1.93059253e+00  1.66940747e+00  2.52819267e+00  2.86666810e+00 
 1.16864000e-09  1.93082371e+00  1.66917629e+00  2.52796032e+00  2.86690183e+00 
 1.16914000e-09  1.93105361e+00  1.66894639e+00  2.52773002e+00  2.86713353e+00 
 1.16964000e-09  1.93128221e+00  1.66871779e+00  2.52750175e+00  2.86736322e+00 
 1.17014000e-09  1.93150952e+00  1.66849048e+00  2.52727551e+00  2.86759090e+00 
 1.17064000e-09  1.93173553e+00  1.66826447e+00  2.52705129e+00  2.86781659e+00 
 1.17114000e-09  1.93196023e+00  1.66803977e+00  2.52682909e+00  2.86804028e+00 
 1.17164000e-09  1.93218364e+00  1.66781636e+00  2.52660889e+00  2.86826199e+00 
 1.17214000e-09  1.93240574e+00  1.66759426e+00  2.52639071e+00  2.86848171e+00 
 1.17264000e-09  1.93262654e+00  1.66737346e+00  2.52617452e+00  2.86869946e+00 
 1.17314000e-09  1.93284602e+00  1.66715398e+00  2.52596032e+00  2.86891524e+00 
 1.17364000e-09  1.93306419e+00  1.66693581e+00  2.52574810e+00  2.86912906e+00 
 1.17414000e-09  1.93328106e+00  1.66671894e+00  2.52553787e+00  2.86934093e+00 
 1.17464000e-09  1.93349660e+00  1.66650340e+00  2.52532960e+00  2.86955085e+00 
 1.17514000e-09  1.93371083e+00  1.66628917e+00  2.52512330e+00  2.86975884e+00 
 1.17564000e-09  1.93392374e+00  1.66607626e+00  2.52491896e+00  2.86996489e+00 
 1.17614000e-09  1.93413532e+00  1.66586468e+00  2.52471656e+00  2.87016901e+00 
 1.17664000e-09  1.93434559e+00  1.66565441e+00  2.52451611e+00  2.87037122e+00 
 1.17714000e-09  1.93455452e+00  1.66544548e+00  2.52431760e+00  2.87057152e+00 
 1.17764000e-09  1.93476213e+00  1.66523787e+00  2.52412101e+00  2.87076992e+00 
 1.17814000e-09  1.93496841e+00  1.66503159e+00  2.52392635e+00  2.87096642e+00 
 1.17864000e-09  1.93517336e+00  1.66482664e+00  2.52373360e+00  2.87116104e+00 
 1.17914000e-09  1.93537697e+00  1.66462303e+00  2.52354275e+00  2.87135378e+00 
 1.17964000e-09  1.93557925e+00  1.66442075e+00  2.52335380e+00  2.87154465e+00 
 1.18014000e-09  1.93578019e+00  1.66421981e+00  2.52316674e+00  2.87173366e+00 
 1.18064000e-09  1.93597978e+00  1.66402022e+00  2.52298156e+00  2.87192081e+00 
 1.18114000e-09  1.93617804e+00  1.66382196e+00  2.52279826e+00  2.87210612e+00 
 1.18164000e-09  1.93637495e+00  1.66362505e+00  2.52261682e+00  2.87228959e+00 
 1.18214000e-09  1.93657052e+00  1.66342948e+00  2.52243724e+00  2.87247124e+00 
 1.18264000e-09  1.93676474e+00  1.66323526e+00  2.52225950e+00  2.87265106e+00 
 1.18314000e-09  1.93695761e+00  1.66304239e+00  2.52208361e+00  2.87282907e+00 
 1.18364000e-09  1.93714912e+00  1.66285088e+00  2.52190955e+00  2.87300528e+00 
 1.18414000e-09  1.93733929e+00  1.66266071e+00  2.52173732e+00  2.87317970e+00 
 1.18464000e-09  1.93752809e+00  1.66247191e+00  2.52156689e+00  2.87335233e+00 
 1.18514000e-09  1.93771554e+00  1.66228446e+00  2.52139828e+00  2.87352319e+00 
 1.18564000e-09  1.93790163e+00  1.66209837e+00  2.52123146e+00  2.87369227e+00 
 1.18614000e-09  1.93808636e+00  1.66191364e+00  2.52106643e+00  2.87385960e+00 
 1.18664000e-09  1.93826973e+00  1.66173027e+00  2.52090318e+00  2.87402518e+00 
 1.18714000e-09  1.93845173e+00  1.66154827e+00  2.52074171e+00  2.87418903e+00 
 1.18764000e-09  1.93863237e+00  1.66136763e+00  2.52058199e+00  2.87435114e+00 
 1.18814000e-09  1.93881164e+00  1.66118836e+00  2.52042403e+00  2.87451153e+00 
 1.18864000e-09  1.93898954e+00  1.66101046e+00  2.52026781e+00  2.87467020e+00 
 1.18914000e-09  1.93916606e+00  1.66083394e+00  2.52011332e+00  2.87482718e+00 
 1.18964000e-09  1.93934121e+00  1.66065879e+00  2.51996056e+00  2.87498246e+00 
 1.19014000e-09  1.93951499e+00  1.66048501e+00  2.51980952e+00  2.87513606e+00 
 1.19064000e-09  1.93968739e+00  1.66031261e+00  2.51966018e+00  2.87528798e+00 
 1.19114000e-09  1.93985841e+00  1.66014159e+00  2.51951254e+00  2.87543824e+00 
 1.19164000e-09  1.94002806e+00  1.65997194e+00  2.51936659e+00  2.87558685e+00 
 1.19214000e-09  1.94019631e+00  1.65980369e+00  2.51922231e+00  2.87573380e+00 
 1.19264000e-09  1.94036319e+00  1.65963681e+00  2.51907971e+00  2.87587913e+00 
 1.19314000e-09  1.94052868e+00  1.65947132e+00  2.51893876e+00  2.87602282e+00 
 1.19364000e-09  1.94069278e+00  1.65930722e+00  2.51879947e+00  2.87616490e+00 
 1.19414000e-09  1.94085550e+00  1.65914450e+00  2.51866182e+00  2.87630538e+00 
 1.19464000e-09  1.94101682e+00  1.65898318e+00  2.51852579e+00  2.87644425e+00 
 1.19514000e-09  1.94117676e+00  1.65882324e+00  2.51839139e+00  2.87658154e+00 
 1.19564000e-09  1.94133530e+00  1.65866470e+00  2.51825860e+00  2.87671725e+00 
 1.19614000e-09  1.94149244e+00  1.65850756e+00  2.51812741e+00  2.87685139e+00 
 1.19664000e-09  1.94164819e+00  1.65835181e+00  2.51799782e+00  2.87698398e+00 
 1.19714000e-09  1.94180254e+00  1.65819746e+00  2.51786981e+00  2.87711501e+00 
 1.19764000e-09  1.94195549e+00  1.65804451e+00  2.51774337e+00  2.87724451e+00 
 1.19814000e-09  1.94210704e+00  1.65789296e+00  2.51761849e+00  2.87737248e+00 
 1.19864000e-09  1.94225719e+00  1.65774281e+00  2.51749517e+00  2.87749893e+00 
 1.19914000e-09  1.94240593e+00  1.65759407e+00  2.51737339e+00  2.87762387e+00 
 1.19964000e-09  1.94255327e+00  1.65744673e+00  2.51725315e+00  2.87774731e+00 
 1.20014000e-09  1.94269920e+00  1.65730080e+00  2.51713443e+00  2.87786926e+00 
 1.20064000e-09  1.94284372e+00  1.65715628e+00  2.51701723e+00  2.87798974e+00 
 1.20114000e-09  1.94298683e+00  1.65701317e+00  2.51690153e+00  2.87810874e+00 
 1.20164000e-09  1.94312853e+00  1.65687147e+00  2.51678733e+00  2.87822628e+00 
 1.20214000e-09  1.94326882e+00  1.65673118e+00  2.51667461e+00  2.87834237e+00 
 1.20264000e-09  1.94340769e+00  1.65659231e+00  2.51656337e+00  2.87845702e+00 
 1.20314000e-09  1.94354515e+00  1.65645485e+00  2.51645360e+00  2.87857024e+00 
 1.20364000e-09  1.94368120e+00  1.65631880e+00  2.51634528e+00  2.87868204e+00 
 1.20414000e-09  1.94381582e+00  1.65618418e+00  2.51623842e+00  2.87879242e+00 
 1.20464000e-09  1.94394902e+00  1.65605098e+00  2.51613299e+00  2.87890140e+00 
 1.20514000e-09  1.94408081e+00  1.65591919e+00  2.51602898e+00  2.87900899e+00 
 1.20564000e-09  1.94421117e+00  1.65578883e+00  2.51592640e+00  2.87911520e+00 
 1.20614000e-09  1.94434011e+00  1.65565989e+00  2.51582523e+00  2.87922003e+00 
 1.20664000e-09  1.94446762e+00  1.65553238e+00  2.51572546e+00  2.87932350e+00 
 1.20714000e-09  1.94459371e+00  1.65540629e+00  2.51562707e+00  2.87942561e+00 
 1.20764000e-09  1.94471837e+00  1.65528163e+00  2.51553007e+00  2.87952638e+00 
 1.20814000e-09  1.94484161e+00  1.65515839e+00  2.51543445e+00  2.87962581e+00 
 1.20864000e-09  1.94496341e+00  1.65503659e+00  2.51534018e+00  2.87972392e+00 
 1.20914000e-09  1.94508378e+00  1.65491622e+00  2.51524727e+00  2.87982071e+00 
 1.20964000e-09  1.94520272e+00  1.65479728e+00  2.51515570e+00  2.87991619e+00 
 1.21014000e-09  1.94532023e+00  1.65467977e+00  2.51506546e+00  2.88001037e+00 
 1.21064000e-09  1.94543631e+00  1.65456369e+00  2.51497656e+00  2.88010326e+00 
 1.21114000e-09  1.94555094e+00  1.65444906e+00  2.51488897e+00  2.88019486e+00 
 1.21164000e-09  1.94566414e+00  1.65433586e+00  2.51480268e+00  2.88028520e+00 
 1.21214000e-09  1.94577591e+00  1.65422409e+00  2.51471770e+00  2.88037427e+00 
 1.21264000e-09  1.94588623e+00  1.65411377e+00  2.51463400e+00  2.88046209e+00 
 1.21314000e-09  1.94599512e+00  1.65400488e+00  2.51455159e+00  2.88054867e+00 
 1.21364000e-09  1.94610256e+00  1.65389744e+00  2.51447045e+00  2.88063400e+00 
 1.21414000e-09  1.94620857e+00  1.65379143e+00  2.51439057e+00  2.88071811e+00 
 1.21464000e-09  1.94631313e+00  1.65368687e+00  2.51431195e+00  2.88080100e+00 
 1.21514000e-09  1.94641624e+00  1.65358376e+00  2.51423457e+00  2.88088268e+00 
 1.21564000e-09  1.94651791e+00  1.65348209e+00  2.51415843e+00  2.88096315e+00 
 1.21614000e-09  1.94661814e+00  1.65338186e+00  2.51408352e+00  2.88104243e+00 
 1.21664000e-09  1.94671691e+00  1.65328309e+00  2.51400984e+00  2.88112053e+00 
 1.21714000e-09  1.94681424e+00  1.65318576e+00  2.51393736e+00  2.88119745e+00 
 1.21764000e-09  1.94691012e+00  1.65308988e+00  2.51386609e+00  2.88127320e+00 
 1.21814000e-09  1.94700455e+00  1.65299545e+00  2.51379601e+00  2.88134778e+00 
