 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.26964000e-09  1.94885935e+00  1.65114065e+00  2.91174638e+00  2.47809603e+00 
 2.27014000e-09  1.94880061e+00  1.65119939e+00  2.91168692e+00  2.47816570e+00 
 2.27064000e-09  1.94874040e+00  1.65125960e+00  2.91162551e+00  2.47823733e+00 
 2.27114000e-09  1.94867873e+00  1.65132127e+00  2.91156214e+00  2.47831091e+00 
 2.27164000e-09  1.94861558e+00  1.65138442e+00  2.91149680e+00  2.47838644e+00 
 2.27214000e-09  1.94855098e+00  1.65144902e+00  2.91142951e+00  2.47846392e+00 
 2.27264000e-09  1.94848490e+00  1.65151510e+00  2.91136026e+00  2.47854334e+00 
 2.27314000e-09  1.94841736e+00  1.65158264e+00  2.91128904e+00  2.47862472e+00 
 2.27364000e-09  1.94834835e+00  1.65165165e+00  2.91121586e+00  2.47870804e+00 
 2.27414000e-09  1.94827788e+00  1.65172212e+00  2.91114072e+00  2.47879331e+00 
 2.27464000e-09  1.94820595e+00  1.65179405e+00  2.91106361e+00  2.47888053e+00 
 2.27514000e-09  1.94813255e+00  1.65186745e+00  2.91098454e+00  2.47896970e+00 
 2.27564000e-09  1.94805769e+00  1.65194231e+00  2.91090351e+00  2.47906081e+00 
 2.27614000e-09  1.94798137e+00  1.65201863e+00  2.91082051e+00  2.47915387e+00 
 2.27664000e-09  1.94790359e+00  1.65209641e+00  2.91073554e+00  2.47924888e+00 
 2.27714000e-09  1.94782436e+00  1.65217564e+00  2.91064861e+00  2.47934583e+00 
 2.27764000e-09  1.94774366e+00  1.65225634e+00  2.91055971e+00  2.47944473e+00 
 2.27814000e-09  1.94766150e+00  1.65233850e+00  2.91046884e+00  2.47954557e+00 
 2.27864000e-09  1.94757788e+00  1.65242212e+00  2.91037600e+00  2.47964836e+00 
 2.27914000e-09  1.94749281e+00  1.65250719e+00  2.91028119e+00  2.47975310e+00 
 2.27964000e-09  1.94740629e+00  1.65259371e+00  2.91018441e+00  2.47985978e+00 
 2.28014000e-09  1.94731831e+00  1.65268169e+00  2.91008566e+00  2.47996840e+00 
 2.28064000e-09  1.94722887e+00  1.65277113e+00  2.90998494e+00  2.48007897e+00 
 2.28114000e-09  1.94713798e+00  1.65286202e+00  2.90988225e+00  2.48019148e+00 
 2.28164000e-09  1.94704564e+00  1.65295436e+00  2.90977758e+00  2.48030593e+00 
 2.28214000e-09  1.94695185e+00  1.65304815e+00  2.90967094e+00  2.48042233e+00 
 2.28264000e-09  1.94685661e+00  1.65314339e+00  2.90956233e+00  2.48054067e+00 
 2.28314000e-09  1.94675992e+00  1.65324008e+00  2.90945174e+00  2.48066096e+00 
 2.28364000e-09  1.94666178e+00  1.65333822e+00  2.90933918e+00  2.48078318e+00 
 2.28414000e-09  1.94656219e+00  1.65343781e+00  2.90922464e+00  2.48090735e+00 
 2.28464000e-09  1.94646115e+00  1.65353885e+00  2.90910812e+00  2.48103346e+00 
 2.28514000e-09  1.94635867e+00  1.65364133e+00  2.90898963e+00  2.48116152e+00 
 2.28564000e-09  1.94625475e+00  1.65374525e+00  2.90886916e+00  2.48129151e+00 
 2.28614000e-09  1.94614938e+00  1.65385062e+00  2.90874671e+00  2.48142345e+00 
 2.28664000e-09  1.94604257e+00  1.65395743e+00  2.90862228e+00  2.48155732e+00 
 2.28714000e-09  1.94593432e+00  1.65406568e+00  2.90849587e+00  2.48169314e+00 
 2.28764000e-09  1.94582463e+00  1.65417537e+00  2.90836748e+00  2.48183090e+00 
 2.28814000e-09  1.94571350e+00  1.65428650e+00  2.90823712e+00  2.48197060e+00 
 2.28864000e-09  1.94560093e+00  1.65439907e+00  2.90810477e+00  2.48211223e+00 
 2.28914000e-09  1.94548692e+00  1.65451308e+00  2.90797043e+00  2.48225581e+00 
 2.28964000e-09  1.94537148e+00  1.65462852e+00  2.90783412e+00  2.48240133e+00 
 2.29014000e-09  1.94525460e+00  1.65474540e+00  2.90769582e+00  2.48254878e+00 
 2.29064000e-09  1.94513629e+00  1.65486371e+00  2.90755554e+00  2.48269818e+00 
 2.29114000e-09  1.94501655e+00  1.65498345e+00  2.90741327e+00  2.48284951e+00 
 2.29164000e-09  1.94489538e+00  1.65510462e+00  2.90726902e+00  2.48300278e+00 
 2.29214000e-09  1.94477277e+00  1.65522723e+00  2.90712278e+00  2.48315799e+00 
 2.29264000e-09  1.94464874e+00  1.65535126e+00  2.90697456e+00  2.48331514e+00 
 2.29314000e-09  1.94452328e+00  1.65547672e+00  2.90682435e+00  2.48347423e+00 
 2.29364000e-09  1.94439639e+00  1.65560361e+00  2.90667215e+00  2.48363525e+00 
 2.29414000e-09  1.94426808e+00  1.65573192e+00  2.90651797e+00  2.48379821e+00 
 2.29464000e-09  1.94413834e+00  1.65586166e+00  2.90636180e+00  2.48396310e+00 
 2.29514000e-09  1.94400719e+00  1.65599281e+00  2.90620364e+00  2.48412994e+00 
 2.29564000e-09  1.94387461e+00  1.65612539e+00  2.90604349e+00  2.48429870e+00 
 2.29614000e-09  1.94374061e+00  1.65625939e+00  2.90588135e+00  2.48446941e+00 
 2.29664000e-09  1.94360519e+00  1.65639481e+00  2.90571722e+00  2.48464205e+00 
 2.29714000e-09  1.94346835e+00  1.65653165e+00  2.90555110e+00  2.48481662e+00 
 2.29764000e-09  1.94333010e+00  1.65666990e+00  2.90538300e+00  2.48499313e+00 
 2.29814000e-09  1.94319043e+00  1.65680957e+00  2.90521290e+00  2.48517158e+00 
 2.29864000e-09  1.94304935e+00  1.65695065e+00  2.90504080e+00  2.48535196e+00 
 2.29914000e-09  1.94290686e+00  1.65709314e+00  2.90486672e+00  2.48553427e+00 
 2.29964000e-09  1.94276296e+00  1.65723704e+00  2.90469064e+00  2.48571851e+00 
 2.30014000e-09  1.94261765e+00  1.65738235e+00  2.90451258e+00  2.48590469e+00 
 2.30064000e-09  1.94247093e+00  1.65752907e+00  2.90433252e+00  2.48609281e+00 
 2.30114000e-09  1.94232281e+00  1.65767719e+00  2.90415046e+00  2.48628285e+00 
 2.30164000e-09  1.94217328e+00  1.65782672e+00  2.90396641e+00  2.48647483e+00 
 2.30214000e-09  1.94202234e+00  1.65797766e+00  2.90378037e+00  2.48666874e+00 
 2.30264000e-09  1.94187001e+00  1.65812999e+00  2.90359234e+00  2.48686458e+00 
 2.30314000e-09  1.94171627e+00  1.65828373e+00  2.90340231e+00  2.48706235e+00 
 2.30364000e-09  1.94156114e+00  1.65843886e+00  2.90321028e+00  2.48726205e+00 
 2.30414000e-09  1.94140461e+00  1.65859539e+00  2.90301626e+00  2.48746368e+00 
 2.30464000e-09  1.94124669e+00  1.65875331e+00  2.90282025e+00  2.48766724e+00 
 2.30514000e-09  1.94108737e+00  1.65891263e+00  2.90262224e+00  2.48787274e+00 
 2.30564000e-09  1.94092665e+00  1.65907335e+00  2.90242223e+00  2.48808016e+00 
 2.30614000e-09  1.94076455e+00  1.65923545e+00  2.90222023e+00  2.48828950e+00 
 2.30664000e-09  1.94060106e+00  1.65939894e+00  2.90201623e+00  2.48850078e+00 
 2.30714000e-09  1.94043618e+00  1.65956382e+00  2.90181024e+00  2.48871399e+00 
 2.30764000e-09  1.94026991e+00  1.65973009e+00  2.90160225e+00  2.48892912e+00 
 2.30814000e-09  1.94010226e+00  1.65989774e+00  2.90139227e+00  2.48914618e+00 
 2.30864000e-09  1.93993323e+00  1.66006677e+00  2.90118029e+00  2.48936516e+00 
 2.30914000e-09  1.93976281e+00  1.66023719e+00  2.90096631e+00  2.48958607e+00 
 2.30964000e-09  1.93959102e+00  1.66040898e+00  2.90075034e+00  2.48980891e+00 
 2.31014000e-09  1.93941785e+00  1.66058215e+00  2.90053237e+00  2.49003367e+00 
 2.31064000e-09  1.93924330e+00  1.66075670e+00  2.90031240e+00  2.49026036e+00 
 2.31114000e-09  1.93906738e+00  1.66093262e+00  2.90009044e+00  2.49048896e+00 
 2.31164000e-09  1.93889008e+00  1.66110992e+00  2.89986648e+00  2.49071950e+00 
 2.31214000e-09  1.93871142e+00  1.66128858e+00  2.89964053e+00  2.49095195e+00 
 2.31264000e-09  1.93853138e+00  1.66146862e+00  2.89941258e+00  2.49118633e+00 
 2.31314000e-09  1.93834998e+00  1.66165002e+00  2.89918263e+00  2.49142262e+00 
 2.31364000e-09  1.93816721e+00  1.66183279e+00  2.89895069e+00  2.49166084e+00 
 2.31414000e-09  1.93798308e+00  1.66201692e+00  2.89871675e+00  2.49190098e+00 
 2.31464000e-09  1.93779759e+00  1.66220241e+00  2.89848082e+00  2.49214304e+00 
 2.31514000e-09  1.93761074e+00  1.66238926e+00  2.89824289e+00  2.49238702e+00 
 2.31564000e-09  1.93742253e+00  1.66257747e+00  2.89800297e+00  2.49263291e+00 
 2.31614000e-09  1.93723296e+00  1.66276704e+00  2.89776105e+00  2.49288072e+00 
 2.31664000e-09  1.93704204e+00  1.66295796e+00  2.89751714e+00  2.49313045e+00 
 2.31714000e-09  1.93684977e+00  1.66315023e+00  2.89727123e+00  2.49338210e+00 
 2.31764000e-09  1.93665614e+00  1.66334386e+00  2.89702334e+00  2.49363566e+00 
 2.31814000e-09  1.93646117e+00  1.66353883e+00  2.89677344e+00  2.49389113e+00 
 2.31864000e-09  1.93626485e+00  1.66373515e+00  2.89652156e+00  2.49414852e+00 
 2.31914000e-09  1.93606718e+00  1.66393282e+00  2.89626768e+00  2.49440782e+00 
 2.31964000e-09  1.93586817e+00  1.66413183e+00  2.89601181e+00  2.49466904e+00 
 2.32014000e-09  1.93566783e+00  1.66433217e+00  2.89575395e+00  2.49493216e+00 
 2.32064000e-09  1.93546614e+00  1.66453386e+00  2.89549410e+00  2.49519720e+00 
 2.32114000e-09  1.93526311e+00  1.66473689e+00  2.89523225e+00  2.49546414e+00 
 2.32164000e-09  1.93505875e+00  1.66494125e+00  2.89496842e+00  2.49573300e+00 
 2.32214000e-09  1.93485306e+00  1.66514694e+00  2.89470260e+00  2.49600376e+00 
 2.32264000e-09  1.93464604e+00  1.66535396e+00  2.89443479e+00  2.49627643e+00 
 2.32314000e-09  1.93443768e+00  1.66556232e+00  2.89416499e+00  2.49655101e+00 
 2.32364000e-09  1.93422800e+00  1.66577200e+00  2.89389320e+00  2.49682749e+00 
 2.32414000e-09  1.93401700e+00  1.66598300e+00  2.89361943e+00  2.49710588e+00 
 2.32464000e-09  1.93380467e+00  1.66619533e+00  2.89334367e+00  2.49738617e+00 
 2.32514000e-09  1.93359102e+00  1.66640898e+00  2.89306592e+00  2.49766836e+00 
 2.32564000e-09  1.93337606e+00  1.66662394e+00  2.89278619e+00  2.49795245e+00 
 2.32614000e-09  1.93315978e+00  1.66684022e+00  2.89250448e+00  2.49823844e+00 
 2.32664000e-09  1.93294218e+00  1.66705782e+00  2.89222078e+00  2.49852634e+00 
 2.32714000e-09  1.93272327e+00  1.66727673e+00  2.89193511e+00  2.49881613e+00 
 2.32764000e-09  1.93250305e+00  1.66749695e+00  2.89164745e+00  2.49910782e+00 
 2.32814000e-09  1.93228152e+00  1.66771848e+00  2.89135781e+00  2.49940140e+00 
 2.32864000e-09  1.93205869e+00  1.66794131e+00  2.89106619e+00  2.49969688e+00 
 2.32914000e-09  1.93183456e+00  1.66816544e+00  2.89077259e+00  2.49999425e+00 
 2.32964000e-09  1.93160912e+00  1.66839088e+00  2.89047701e+00  2.50029352e+00 
 2.33014000e-09  1.93138239e+00  1.66861761e+00  2.89017946e+00  2.50059467e+00 
 2.33064000e-09  1.93115435e+00  1.66884565e+00  2.88987994e+00  2.50089772e+00 
 2.33114000e-09  1.93092503e+00  1.66907497e+00  2.88957843e+00  2.50120266e+00 
 2.33164000e-09  1.93069441e+00  1.66930559e+00  2.88927496e+00  2.50150948e+00 
 2.33214000e-09  1.93046250e+00  1.66953750e+00  2.88896952e+00  2.50181819e+00 
 2.33264000e-09  1.93022930e+00  1.66977070e+00  2.88866210e+00  2.50212878e+00 
 2.33314000e-09  1.92999482e+00  1.67000518e+00  2.88835271e+00  2.50244126e+00 
 2.33364000e-09  1.92975906e+00  1.67024094e+00  2.88804136e+00  2.50275562e+00 
 2.33414000e-09  1.92952201e+00  1.67047799e+00  2.88772804e+00  2.50307186e+00 
 2.33464000e-09  1.92928369e+00  1.67071631e+00  2.88741275e+00  2.50338998e+00 
 2.33514000e-09  1.92904409e+00  1.67095591e+00  2.88709550e+00  2.50370998e+00 
 2.33564000e-09  1.92880321e+00  1.67119679e+00  2.88677629e+00  2.50403186e+00 
 2.33614000e-09  1.92856107e+00  1.67143893e+00  2.88645512e+00  2.50435561e+00 
 2.33664000e-09  1.92831766e+00  1.67168234e+00  2.88613198e+00  2.50468123e+00 
 2.33714000e-09  1.92807298e+00  1.67192702e+00  2.88580689e+00  2.50500873e+00 
 2.33764000e-09  1.92782703e+00  1.67217297e+00  2.88547984e+00  2.50533810e+00 
 2.33814000e-09  1.92757983e+00  1.67242017e+00  2.88515084e+00  2.50566933e+00 
 2.33864000e-09  1.92733136e+00  1.67266864e+00  2.88481988e+00  2.50600244e+00 
 2.33914000e-09  1.92708164e+00  1.67291836e+00  2.88448697e+00  2.50633741e+00 
 2.33964000e-09  1.92683067e+00  1.67316933e+00  2.88415211e+00  2.50667424e+00 
 2.34014000e-09  1.92657844e+00  1.67342156e+00  2.88381530e+00  2.50701294e+00 
 2.34064000e-09  1.92632496e+00  1.67367504e+00  2.88347654e+00  2.50735349e+00 
 2.34114000e-09  1.92607024e+00  1.67392976e+00  2.88313584e+00  2.50769591e+00 
 2.34164000e-09  1.92581427e+00  1.67418573e+00  2.88279319e+00  2.50804018e+00 
 2.34214000e-09  1.92555706e+00  1.67444294e+00  2.88244861e+00  2.50838631e+00 
 2.34264000e-09  1.92529861e+00  1.67470139e+00  2.88210208e+00  2.50873430e+00 
 2.34314000e-09  1.92503893e+00  1.67496107e+00  2.88175361e+00  2.50908413e+00 
 2.34364000e-09  1.92477801e+00  1.67522199e+00  2.88140321e+00  2.50943582e+00 
 2.34414000e-09  1.92451586e+00  1.67548414e+00  2.88105088e+00  2.50978935e+00 
 2.34464000e-09  1.92425248e+00  1.67574752e+00  2.88069661e+00  2.51014473e+00 
 2.34514000e-09  1.92398787e+00  1.67601213e+00  2.88034041e+00  2.51050195e+00 
 2.34564000e-09  1.92372204e+00  1.67627796e+00  2.87998229e+00  2.51086102e+00 
 2.34614000e-09  1.92345499e+00  1.67654501e+00  2.87962224e+00  2.51122192e+00 
 2.34664000e-09  1.92318672e+00  1.67681328e+00  2.87926026e+00  2.51158467e+00 
 2.34714000e-09  1.92291724e+00  1.67708276e+00  2.87889637e+00  2.51194925e+00 
 2.34764000e-09  1.92264654e+00  1.67735346e+00  2.87853055e+00  2.51231567e+00 
 2.34814000e-09  1.92237463e+00  1.67762537e+00  2.87816282e+00  2.51268391e+00 
 2.34864000e-09  1.92210151e+00  1.67789849e+00  2.87779317e+00  2.51305399e+00 
 2.34914000e-09  1.92182719e+00  1.67817281e+00  2.87742161e+00  2.51342590e+00 
 2.34964000e-09  1.92155167e+00  1.67844833e+00  2.87704814e+00  2.51379963e+00 
 2.35014000e-09  1.92127495e+00  1.67872505e+00  2.87667276e+00  2.51417518e+00 
 2.35064000e-09  1.92099703e+00  1.67900297e+00  2.87629548e+00  2.51455256e+00 
 2.35114000e-09  1.92071791e+00  1.67928209e+00  2.87591629e+00  2.51493176e+00 
 2.35164000e-09  1.92043760e+00  1.67956240e+00  2.87553521e+00  2.51531277e+00 
 2.35214000e-09  1.92015611e+00  1.67984389e+00  2.87515222e+00  2.51569559e+00 
 2.35264000e-09  1.91987343e+00  1.68012657e+00  2.87476734e+00  2.51608023e+00 
 2.35314000e-09  1.91958956e+00  1.68041044e+00  2.87438057e+00  2.51646668e+00 
 2.35364000e-09  1.91930452e+00  1.68069548e+00  2.87399190e+00  2.51685493e+00 
 2.35414000e-09  1.91901830e+00  1.68098170e+00  2.87360135e+00  2.51724499e+00 
 2.35464000e-09  1.91873090e+00  1.68126910e+00  2.87320891e+00  2.51763686e+00 
 2.35514000e-09  1.91844233e+00  1.68155767e+00  2.87281460e+00  2.51803052e+00 
 2.35564000e-09  1.91815260e+00  1.68184740e+00  2.87241840e+00  2.51842598e+00 
 2.35614000e-09  1.91786169e+00  1.68213831e+00  2.87202032e+00  2.51882323e+00 
 2.35664000e-09  1.91756963e+00  1.68243037e+00  2.87162037e+00  2.51922228e+00 
 2.35714000e-09  1.91727640e+00  1.68272360e+00  2.87121855e+00  2.51962311e+00 
 2.35764000e-09  1.91698202e+00  1.68301798e+00  2.87081486e+00  2.52002574e+00 
 2.35814000e-09  1.91668648e+00  1.68331352e+00  2.87040931e+00  2.52043014e+00 
 2.35864000e-09  1.91638979e+00  1.68361021e+00  2.87000189e+00  2.52083633e+00 
 2.35914000e-09  1.91609195e+00  1.68390805e+00  2.86959262e+00  2.52124430e+00 
 2.35964000e-09  1.91579296e+00  1.68420704e+00  2.86918149e+00  2.52165404e+00 
 2.36014000e-09  1.91549284e+00  1.68450716e+00  2.86876850e+00  2.52206556e+00 
 2.36064000e-09  1.91519157e+00  1.68480843e+00  2.86835367e+00  2.52247884e+00 
 2.36114000e-09  1.91488916e+00  1.68511084e+00  2.86793699e+00  2.52289390e+00 
 2.36164000e-09  1.91458562e+00  1.68541438e+00  2.86751846e+00  2.52331072e+00 
 2.36214000e-09  1.91428096e+00  1.68571904e+00  2.86709809e+00  2.52372930e+00 
 2.36264000e-09  1.91397516e+00  1.68602484e+00  2.86667589e+00  2.52414964e+00 
 2.36314000e-09  1.91366824e+00  1.68633176e+00  2.86625185e+00  2.52457173e+00 
 2.36364000e-09  1.91336019e+00  1.68663981e+00  2.86582598e+00  2.52499558e+00 
 2.36414000e-09  1.91305103e+00  1.68694897e+00  2.86539829e+00  2.52542118e+00 
 2.36464000e-09  1.91274075e+00  1.68725925e+00  2.86496877e+00  2.52584853e+00 
 2.36514000e-09  1.91242936e+00  1.68757064e+00  2.86453743e+00  2.52627761e+00 
 2.36564000e-09  1.91211686e+00  1.68788314e+00  2.86410427e+00  2.52670844e+00 
 2.36614000e-09  1.91180325e+00  1.68819675e+00  2.86366930e+00  2.52714101e+00 
 2.36664000e-09  1.91148854e+00  1.68851146e+00  2.86323252e+00  2.52757531e+00 
 2.36714000e-09  1.91117273e+00  1.68882727e+00  2.86279393e+00  2.52801134e+00 
 2.36764000e-09  1.91085582e+00  1.68914418e+00  2.86235354e+00  2.52844910e+00 
 2.36814000e-09  1.91053782e+00  1.68946218e+00  2.86191134e+00  2.52888859e+00 
 2.36864000e-09  1.91021872e+00  1.68978128e+00  2.86146736e+00  2.52932979e+00 
 2.36914000e-09  1.90989854e+00  1.69010146e+00  2.86102158e+00  2.52977272e+00 
 2.36964000e-09  1.90957728e+00  1.69042272e+00  2.86057401e+00  2.53021736e+00 
 2.37014000e-09  1.90925493e+00  1.69074507e+00  2.86012465e+00  2.53066370e+00 
 2.37064000e-09  1.90893150e+00  1.69106850e+00  2.85967352e+00  2.53111176e+00 
 2.37114000e-09  1.90860700e+00  1.69139300e+00  2.85922061e+00  2.53156152e+00 
 2.37164000e-09  1.90828143e+00  1.69171857e+00  2.85876592e+00  2.53201299e+00 
 2.37214000e-09  1.90795479e+00  1.69204521e+00  2.85830947e+00  2.53246614e+00 
 2.37264000e-09  1.90762708e+00  1.69237292e+00  2.85785125e+00  2.53292100e+00 
 2.37314000e-09  1.90729831e+00  1.69270169e+00  2.85739127e+00  2.53337754e+00 
 2.37364000e-09  1.90696848e+00  1.69303152e+00  2.85692953e+00  2.53383577e+00 
 2.37414000e-09  1.90663760e+00  1.69336240e+00  2.85646604e+00  2.53429569e+00 
 2.37464000e-09  1.90630566e+00  1.69369434e+00  2.85600079e+00  2.53475728e+00 
 2.37514000e-09  1.90597268e+00  1.69402732e+00  2.85553381e+00  2.53522055e+00 
 2.37564000e-09  1.90563864e+00  1.69436136e+00  2.85506508e+00  2.53568549e+00 
 2.37614000e-09  1.90530357e+00  1.69469643e+00  2.85459461e+00  2.53615209e+00 
 2.37664000e-09  1.90496746e+00  1.69503254e+00  2.85412241e+00  2.53662037e+00 
 2.37714000e-09  1.90463031e+00  1.69536969e+00  2.85364848e+00  2.53709030e+00 
 2.37764000e-09  1.90429212e+00  1.69570788e+00  2.85317283e+00  2.53756189e+00 
 2.37814000e-09  1.90395291e+00  1.69604709e+00  2.85269545e+00  2.53803513e+00 
 2.37864000e-09  1.90361268e+00  1.69638732e+00  2.85221636e+00  2.53851003e+00 
 2.37914000e-09  1.90327142e+00  1.69672858e+00  2.85173556e+00  2.53898656e+00 
 2.37964000e-09  1.90292914e+00  1.69707086e+00  2.85125305e+00  2.53946474e+00 
 2.38014000e-09  1.90258584e+00  1.69741416e+00  2.85076883e+00  2.53994456e+00 
 2.38064000e-09  1.90224153e+00  1.69775847e+00  2.85028292e+00  2.54042601e+00 
 2.38114000e-09  1.90189622e+00  1.69810378e+00  2.84979532e+00  2.54090908e+00 
 2.38164000e-09  1.90154989e+00  1.69845011e+00  2.84930602e+00  2.54139379e+00 
 2.38214000e-09  1.90120257e+00  1.69879743e+00  2.84881504e+00  2.54188011e+00 
 2.38264000e-09  1.90085425e+00  1.69914575e+00  2.84832238e+00  2.54236805e+00 
 2.38314000e-09  1.90050493e+00  1.69949507e+00  2.84782804e+00  2.54285760e+00 
 2.38364000e-09  1.90015462e+00  1.69984538e+00  2.84733203e+00  2.54334877e+00 
 2.38414000e-09  1.89980332e+00  1.70019668e+00  2.84683435e+00  2.54384153e+00 
 2.38464000e-09  1.89945103e+00  1.70054897e+00  2.84633501e+00  2.54433590e+00 
 2.38514000e-09  1.89909777e+00  1.70090223e+00  2.84583402e+00  2.54483186e+00 
 2.38564000e-09  1.89874352e+00  1.70125648e+00  2.84533137e+00  2.54532942e+00 
 2.38614000e-09  1.89838830e+00  1.70161170e+00  2.84482707e+00  2.54582856e+00 
 2.38664000e-09  1.89803211e+00  1.70196789e+00  2.84432113e+00  2.54632928e+00 
 2.38714000e-09  1.89767496e+00  1.70232504e+00  2.84381355e+00  2.54683158e+00 
 2.38764000e-09  1.89731684e+00  1.70268316e+00  2.84330434e+00  2.54733546e+00 
 2.38814000e-09  1.89695775e+00  1.70304225e+00  2.84279350e+00  2.54784090e+00 
 2.38864000e-09  1.89659772e+00  1.70340228e+00  2.84228103e+00  2.54834791e+00 
 2.38914000e-09  1.89623672e+00  1.70376328e+00  2.84176695e+00  2.54885649e+00 
 2.38964000e-09  1.89587478e+00  1.70412522e+00  2.84125125e+00  2.54936661e+00 
 2.39014000e-09  1.89551189e+00  1.70448811e+00  2.84073394e+00  2.54987829e+00 
 2.39064000e-09  1.89514806e+00  1.70485194e+00  2.84021503e+00  2.55039152e+00 
 2.39114000e-09  1.89478329e+00  1.70521671e+00  2.83969452e+00  2.55090629e+00 
 2.39164000e-09  1.89441759e+00  1.70558241e+00  2.83917241e+00  2.55142259e+00 
 2.39214000e-09  1.89405095e+00  1.70594905e+00  2.83864872e+00  2.55194043e+00 
 2.39264000e-09  1.89368339e+00  1.70631661e+00  2.83812345e+00  2.55245980e+00 
 2.39314000e-09  1.89331490e+00  1.70668510e+00  2.83759659e+00  2.55298069e+00 
 2.39364000e-09  1.89294549e+00  1.70705451e+00  2.83706816e+00  2.55350310e+00 
 2.39414000e-09  1.89257516e+00  1.70742484e+00  2.83653817e+00  2.55402702e+00 
 2.39464000e-09  1.89220392e+00  1.70779608e+00  2.83600661e+00  2.55455246e+00 
 2.39514000e-09  1.89183176e+00  1.70816824e+00  2.83547349e+00  2.55507939e+00 
 2.39564000e-09  1.89145871e+00  1.70854129e+00  2.83493882e+00  2.55560783e+00 
 2.39614000e-09  1.89108474e+00  1.70891526e+00  2.83440261e+00  2.55613776e+00 
 2.39664000e-09  1.89070988e+00  1.70929012e+00  2.83386485e+00  2.55666918e+00 
 2.39714000e-09  1.89033413e+00  1.70966587e+00  2.83332556e+00  2.55720209e+00 
 2.39764000e-09  1.88995748e+00  1.71004252e+00  2.83278474e+00  2.55773648e+00 
 2.39814000e-09  1.88957995e+00  1.71042005e+00  2.83224239e+00  2.55827234e+00 
 2.39864000e-09  1.88920153e+00  1.71079847e+00  2.83169852e+00  2.55880967e+00 
 2.39914000e-09  1.88882223e+00  1.71117777e+00  2.83115314e+00  2.55934847e+00 
 2.39964000e-09  1.88844206e+00  1.71155794e+00  2.83060624e+00  2.55988872e+00 
 2.40014000e-09  1.88806101e+00  1.71193899e+00  2.83005785e+00  2.56043043e+00 
 2.40064000e-09  1.88767909e+00  1.71232091e+00  2.82950796e+00  2.56097360e+00 
 2.40114000e-09  1.88729631e+00  1.71270369e+00  2.82895657e+00  2.56151820e+00 
 2.40164000e-09  1.88691266e+00  1.71308734e+00  2.82840370e+00  2.56206425e+00 
 2.40214000e-09  1.88652816e+00  1.71347184e+00  2.82784935e+00  2.56261172e+00 
 2.40264000e-09  1.88614280e+00  1.71385720e+00  2.82729352e+00  2.56316063e+00 
 2.40314000e-09  1.88575660e+00  1.71424340e+00  2.82673623e+00  2.56371096e+00 
 2.40364000e-09  1.88536954e+00  1.71463046e+00  2.82617747e+00  2.56426271e+00 
 2.40414000e-09  1.88498165e+00  1.71501835e+00  2.82561725e+00  2.56481587e+00 
 2.40464000e-09  1.88459291e+00  1.71540709e+00  2.82505558e+00  2.56537044e+00 
 2.40514000e-09  1.88420334e+00  1.71579666e+00  2.82449246e+00  2.56592642e+00 
 2.40564000e-09  1.88381294e+00  1.71618706e+00  2.82392790e+00  2.56648379e+00 
 2.40614000e-09  1.88342172e+00  1.71657828e+00  2.82336191e+00  2.56704255e+00 
 2.40664000e-09  1.88302966e+00  1.71697034e+00  2.82279449e+00  2.56760270e+00 
 2.40714000e-09  1.88263679e+00  1.71736321e+00  2.82222565e+00  2.56816422e+00 
 2.40764000e-09  1.88224311e+00  1.71775689e+00  2.82165539e+00  2.56872713e+00 
 2.40814000e-09  1.88184861e+00  1.71815139e+00  2.82108372e+00  2.56929140e+00 
 2.40864000e-09  1.88145331e+00  1.71854669e+00  2.82051064e+00  2.56985704e+00 
 2.40914000e-09  1.88105720e+00  1.71894280e+00  2.81993616e+00  2.57042404e+00 
 2.40964000e-09  1.88066029e+00  1.71933971e+00  2.81936030e+00  2.57099239e+00 
 2.41014000e-09  1.88026258e+00  1.71973742e+00  2.81878304e+00  2.57156208e+00 
 2.41064000e-09  1.87986408e+00  1.72013592e+00  2.81820440e+00  2.57213312e+00 
 2.41114000e-09  1.87946480e+00  1.72053520e+00  2.81762439e+00  2.57270550e+00 
 2.41164000e-09  1.87906473e+00  1.72093527e+00  2.81704301e+00  2.57327921e+00 
 2.41214000e-09  1.87866388e+00  1.72133612e+00  2.81646027e+00  2.57385424e+00 
 2.41264000e-09  1.87826225e+00  1.72173775e+00  2.81587617e+00  2.57443059e+00 
 2.41314000e-09  1.87785985e+00  1.72214015e+00  2.81529072e+00  2.57500825e+00 
 2.41364000e-09  1.87745668e+00  1.72254332e+00  2.81470393e+00  2.57558722e+00 
 2.41414000e-09  1.87705275e+00  1.72294725e+00  2.81411579e+00  2.57616750e+00 
 2.41464000e-09  1.87664806e+00  1.72335194e+00  2.81352633e+00  2.57674907e+00 
 2.41514000e-09  1.87624261e+00  1.72375739e+00  2.81293554e+00  2.57733193e+00 
 2.41564000e-09  1.87583641e+00  1.72416359e+00  2.81234344e+00  2.57791607e+00 
 2.41614000e-09  1.87542946e+00  1.72457054e+00  2.81175002e+00  2.57850150e+00 
 2.41664000e-09  1.87502176e+00  1.72497824e+00  2.81115529e+00  2.57908819e+00 
 2.41714000e-09  1.87461333e+00  1.72538667e+00  2.81055926e+00  2.57967616e+00 
 2.41764000e-09  1.87420416e+00  1.72579584e+00  2.80996194e+00  2.58026538e+00 
