 time            v(detp)         v(detn)        
 4.74280000e-10  1.64053168e+00  1.59530415e+00 
 4.75280000e-10  1.64053024e+00  1.59530492e+00 
 4.76280000e-10  1.64052882e+00  1.59530567e+00 
 4.77280000e-10  1.64052743e+00  1.59530639e+00 
 4.78280000e-10  1.64052610e+00  1.59530706e+00 
 4.79280000e-10  1.64052484e+00  1.59530767e+00 
 4.80280000e-10  1.64052366e+00  1.59530823e+00 
 4.81280000e-10  1.64052254e+00  1.59530876e+00 
 4.82280000e-10  1.64052145e+00  1.59530927e+00 
 4.83280000e-10  1.64052037e+00  1.59530979e+00 
 4.84280000e-10  1.64051927e+00  1.59531034e+00 
 4.85280000e-10  1.64051812e+00  1.59531093e+00 
 4.86280000e-10  1.64051690e+00  1.59531158e+00 
 4.87280000e-10  1.64051560e+00  1.59531227e+00 
 4.88280000e-10  1.64051424e+00  1.59531301e+00 
 4.89280000e-10  1.64051282e+00  1.59531378e+00 
 4.90280000e-10  1.64051139e+00  1.59531455e+00 
 4.91280000e-10  1.64050996e+00  1.59531530e+00 
 4.92280000e-10  1.64050858e+00  1.59531602e+00 
 4.93280000e-10  1.64050726e+00  1.59531668e+00 
 4.94280000e-10  1.64050601e+00  1.59531729e+00 
 4.95280000e-10  1.64050483e+00  1.59531785e+00 
 4.96280000e-10  1.64050371e+00  1.59531837e+00 
 4.97280000e-10  1.64050263e+00  1.59531889e+00 
 4.98280000e-10  1.64050155e+00  1.59531941e+00 
 4.99280000e-10  1.64050045e+00  1.59531996e+00 
 5.00280000e-10  1.64049929e+00  1.59532055e+00 
 5.01280000e-10  1.64049806e+00  1.59532120e+00 
 5.02280000e-10  1.64049676e+00  1.59532190e+00 
 5.03280000e-10  1.64049540e+00  1.59532264e+00 
 5.04280000e-10  1.64049398e+00  1.59532341e+00 
 5.05280000e-10  1.64049255e+00  1.59532418e+00 
 5.06280000e-10  1.64049113e+00  1.59532493e+00 
 5.07280000e-10  1.64048975e+00  1.59532564e+00 
 5.08280000e-10  1.64048843e+00  1.59532630e+00 
 5.09280000e-10  1.64048719e+00  1.59532690e+00 
 5.10280000e-10  1.64048602e+00  1.59532746e+00 
 5.11280000e-10  1.64048490e+00  1.59532798e+00 
 5.12280000e-10  1.64048382e+00  1.59532850e+00 
 5.13280000e-10  1.64048274e+00  1.59532902e+00 
 5.14280000e-10  1.64048164e+00  1.59532957e+00 
 5.15280000e-10  1.64048048e+00  1.59533017e+00 
 5.16280000e-10  1.64047925e+00  1.59533082e+00 
 5.17280000e-10  1.64047794e+00  1.59533153e+00 
 5.18280000e-10  1.64047657e+00  1.59533227e+00 
 5.19280000e-10  1.64047515e+00  1.59533304e+00 
 5.20280000e-10  1.64047372e+00  1.59533381e+00 
 5.21280000e-10  1.64047230e+00  1.59533456e+00 
 5.22280000e-10  1.64047093e+00  1.59533526e+00 
 5.23280000e-10  1.64046962e+00  1.59533592e+00 
 5.24280000e-10  1.64046838e+00  1.59533652e+00 
 5.25280000e-10  1.64046721e+00  1.59533708e+00 
 5.26280000e-10  1.64046611e+00  1.59533760e+00 
 5.27280000e-10  1.64046503e+00  1.59533811e+00 
 5.28280000e-10  1.64046395e+00  1.59533863e+00 
 5.29280000e-10  1.64046284e+00  1.59533919e+00 
 5.30280000e-10  1.64046168e+00  1.59533979e+00 
 5.31280000e-10  1.64046044e+00  1.59534045e+00 
 5.32280000e-10  1.64045913e+00  1.59534116e+00 
 5.33280000e-10  1.64045776e+00  1.59534190e+00 
 5.34280000e-10  1.64045634e+00  1.59534267e+00 
 5.35280000e-10  1.64045491e+00  1.59534344e+00 
 5.36280000e-10  1.64045349e+00  1.59534419e+00 
 5.37280000e-10  1.64045212e+00  1.59534489e+00 
 5.38280000e-10  1.64045082e+00  1.59534554e+00 
 5.39280000e-10  1.64044959e+00  1.59534614e+00 
 5.40280000e-10  1.64044843e+00  1.59534669e+00 
 5.41280000e-10  1.64044733e+00  1.59534721e+00 
 5.42280000e-10  1.64044625e+00  1.59534772e+00 
 5.43280000e-10  1.64044517e+00  1.59534825e+00 
 5.44280000e-10  1.64044406e+00  1.59534881e+00 
 5.45280000e-10  1.64044289e+00  1.59534941e+00 
 5.46280000e-10  1.64044165e+00  1.59535007e+00 
 5.47280000e-10  1.64044034e+00  1.59535079e+00 
 5.48280000e-10  1.64043896e+00  1.59535154e+00 
 5.49280000e-10  1.64043754e+00  1.59535231e+00 
 5.50280000e-10  1.64043611e+00  1.59535307e+00 
 5.51280000e-10  1.64043470e+00  1.59535382e+00 
 5.52280000e-10  1.64043333e+00  1.59535452e+00 
 5.53280000e-10  1.64043204e+00  1.59535516e+00 
 5.54280000e-10  1.64043081e+00  1.59535576e+00 
 5.55280000e-10  1.64042966e+00  1.59535631e+00 
 5.56280000e-10  1.64042856e+00  1.59535683e+00 
 5.57280000e-10  1.64042748e+00  1.59535734e+00 
 5.58280000e-10  1.64042641e+00  1.59535787e+00 
 5.59280000e-10  1.64042529e+00  1.59535843e+00 
 5.60280000e-10  1.64042412e+00  1.59535904e+00 
 5.61280000e-10  1.64042288e+00  1.59535970e+00 
 5.62280000e-10  1.64042156e+00  1.59536042e+00 
 5.63280000e-10  1.64042018e+00  1.59536117e+00 
 5.64280000e-10  1.64041876e+00  1.59536194e+00 
 5.65280000e-10  1.64041733e+00  1.59536271e+00 
 5.66280000e-10  1.64041592e+00  1.59536345e+00 
 5.67280000e-10  1.64041456e+00  1.59536414e+00 
 5.68280000e-10  1.64041327e+00  1.59536479e+00 
 5.69280000e-10  1.64041205e+00  1.59536538e+00 
 5.70280000e-10  1.64041090e+00  1.59536592e+00 
 5.71280000e-10  1.64040981e+00  1.59536644e+00 
 5.72280000e-10  1.64040874e+00  1.59536695e+00 
 5.73280000e-10  1.64040766e+00  1.59536748e+00 
 5.74280000e-10  1.64040654e+00  1.59536805e+00 
 5.75280000e-10  1.64040536e+00  1.59536866e+00 
 5.76280000e-10  1.64040411e+00  1.59536933e+00 
 5.77280000e-10  1.64040279e+00  1.59537005e+00 
 5.78280000e-10  1.64040141e+00  1.59537081e+00 
 5.79280000e-10  1.64039999e+00  1.59537158e+00 
 5.80280000e-10  1.64039856e+00  1.59537234e+00 
 5.81280000e-10  1.64039715e+00  1.59537308e+00 
 5.82280000e-10  1.64039580e+00  1.59537377e+00 
 5.83280000e-10  1.64039451e+00  1.59537441e+00 
 5.84280000e-10  1.64039330e+00  1.59537500e+00 
 5.85280000e-10  1.64039216e+00  1.59537554e+00 
 5.86280000e-10  1.64039107e+00  1.59537606e+00 
 5.87280000e-10  1.64039000e+00  1.59537657e+00 
 5.88280000e-10  1.64038892e+00  1.59537710e+00 
 5.89280000e-10  1.64038780e+00  1.59537767e+00 
 5.90280000e-10  1.64038662e+00  1.59537829e+00 
 5.91280000e-10  1.64038536e+00  1.59537896e+00 
 5.92280000e-10  1.64038404e+00  1.59537969e+00 
 5.93280000e-10  1.64038265e+00  1.59538044e+00 
 5.94280000e-10  1.64038123e+00  1.59538121e+00 
 5.95280000e-10  1.64037980e+00  1.59538198e+00 
 5.96280000e-10  1.64037840e+00  1.59538271e+00 
 5.97280000e-10  1.64037706e+00  1.59538340e+00 
 5.98280000e-10  1.64037578e+00  1.59538403e+00 
 5.99280000e-10  1.64037457e+00  1.59538462e+00 
 6.00280000e-10  1.64037344e+00  1.59538516e+00 
 6.01280000e-10  1.64037235e+00  1.59538567e+00 
 6.02280000e-10  1.64037128e+00  1.59538619e+00 
 6.03280000e-10  1.64037020e+00  1.59538672e+00 
 6.04280000e-10  1.64036908e+00  1.59538729e+00 
 6.05280000e-10  1.64036789e+00  1.59538792e+00 
 6.06280000e-10  1.64036663e+00  1.59538859e+00 
 6.07280000e-10  1.64036530e+00  1.59538932e+00 
 6.08280000e-10  1.64036391e+00  1.59539008e+00 
 6.09280000e-10  1.64036249e+00  1.59539085e+00 
 6.10280000e-10  1.64036107e+00  1.59539161e+00 
 6.11280000e-10  1.64035967e+00  1.59539234e+00 
 6.12280000e-10  1.64035833e+00  1.59539303e+00 
 6.13280000e-10  1.64035705e+00  1.59539366e+00 
 6.14280000e-10  1.64035586e+00  1.59539424e+00 
 6.15280000e-10  1.64035472e+00  1.59539478e+00 
 6.16280000e-10  1.64035364e+00  1.59539529e+00 
 6.17280000e-10  1.64035257e+00  1.59539581e+00 
 6.18280000e-10  1.64035149e+00  1.59539634e+00 
 6.19280000e-10  1.64035036e+00  1.59539692e+00 
 6.20280000e-10  1.64034918e+00  1.59539755e+00 
 6.21280000e-10  1.64034791e+00  1.59539823e+00 
 6.22280000e-10  1.64034658e+00  1.59539895e+00 
 6.23280000e-10  1.64034519e+00  1.59539971e+00 
 6.24280000e-10  1.64034376e+00  1.59540049e+00 
 6.25280000e-10  1.64034234e+00  1.59540125e+00 
 6.26280000e-10  1.64034095e+00  1.59540197e+00 
 6.27280000e-10  1.64033961e+00  1.59540266e+00 
 6.28280000e-10  1.64033835e+00  1.59540328e+00 
 6.29280000e-10  1.64033716e+00  1.59540386e+00 
 6.30280000e-10  1.64033603e+00  1.59540439e+00 
 6.31280000e-10  1.64033495e+00  1.59540491e+00 
 6.32280000e-10  1.64033388e+00  1.59540542e+00 
 6.33280000e-10  1.64033280e+00  1.59540596e+00 
 6.34280000e-10  1.64033167e+00  1.59540654e+00 
 6.35280000e-10  1.64033048e+00  1.59540717e+00 
 6.36280000e-10  1.64032921e+00  1.59540786e+00 
 6.37280000e-10  1.64032787e+00  1.59540859e+00 
 6.38280000e-10  1.64032648e+00  1.59540935e+00 
 6.39280000e-10  1.64032505e+00  1.59541012e+00 
 6.40280000e-10  1.64032363e+00  1.59541088e+00 
 6.41280000e-10  1.64032224e+00  1.59541161e+00 
 6.42280000e-10  1.64032091e+00  1.59541229e+00 
 6.43280000e-10  1.64031965e+00  1.59541291e+00 
 6.44280000e-10  1.64031847e+00  1.59541348e+00 
 6.45280000e-10  1.64031735e+00  1.59541402e+00 
 6.46280000e-10  1.64031627e+00  1.59541453e+00 
 6.47280000e-10  1.64031520e+00  1.59541505e+00 
 6.48280000e-10  1.64031412e+00  1.59541559e+00 
 6.49280000e-10  1.64031299e+00  1.59541617e+00 
 6.50280000e-10  1.64031179e+00  1.59541680e+00 
 6.51280000e-10  1.64031052e+00  1.59541749e+00 
 6.52280000e-10  1.64030917e+00  1.59541823e+00 
 6.53280000e-10  1.64030778e+00  1.59541899e+00 
 6.54280000e-10  1.64030636e+00  1.59541976e+00 
 6.55280000e-10  1.64030494e+00  1.59542052e+00 
 6.56280000e-10  1.64030355e+00  1.59542124e+00 
 6.57280000e-10  1.64030223e+00  1.59542191e+00 
 6.58280000e-10  1.64030098e+00  1.59542253e+00 
 6.59280000e-10  1.64029980e+00  1.59542310e+00 
 6.60280000e-10  1.64029868e+00  1.59542363e+00 
 6.61280000e-10  1.64029761e+00  1.59542415e+00 
 6.62280000e-10  1.64029654e+00  1.59542466e+00 
 6.63280000e-10  1.64029546e+00  1.59542521e+00 
 6.64280000e-10  1.64029432e+00  1.59542580e+00 
 6.65280000e-10  1.64029312e+00  1.59542643e+00 
 6.66280000e-10  1.64029184e+00  1.59542713e+00 
 6.67280000e-10  1.64029049e+00  1.59542786e+00 
 6.68280000e-10  1.64028910e+00  1.59542863e+00 
 6.69280000e-10  1.64028767e+00  1.59542940e+00 
 6.70280000e-10  1.64028626e+00  1.59543016e+00 
 6.71280000e-10  1.64028488e+00  1.59543088e+00 
 6.72280000e-10  1.64028356e+00  1.59543155e+00 
 6.73280000e-10  1.64028231e+00  1.59543216e+00 
 6.74280000e-10  1.64028114e+00  1.59543273e+00 
 6.75280000e-10  1.64028003e+00  1.59543326e+00 
 6.76280000e-10  1.64027896e+00  1.59543377e+00 
 6.77280000e-10  1.64027789e+00  1.59543429e+00 
 6.78280000e-10  1.64027680e+00  1.59543483e+00 
 6.79280000e-10  1.64027566e+00  1.59543543e+00 
 6.80280000e-10  1.64027446e+00  1.59543607e+00 
 6.81280000e-10  1.64027318e+00  1.59543677e+00 
 6.82280000e-10  1.64027183e+00  1.59543750e+00 
 6.83280000e-10  1.64027043e+00  1.59543827e+00 
 6.84280000e-10  1.64026901e+00  1.59543904e+00 
 6.85280000e-10  1.64026759e+00  1.59543979e+00 
 6.86280000e-10  1.64026622e+00  1.59544051e+00 
 6.87280000e-10  1.64026491e+00  1.59544118e+00 
 6.88280000e-10  1.64026367e+00  1.59544179e+00 
 6.89280000e-10  1.64026250e+00  1.59544235e+00 
 6.90280000e-10  1.64026139e+00  1.59544288e+00 
 6.91280000e-10  1.64026032e+00  1.59544339e+00 
 6.92280000e-10  1.64025926e+00  1.59544391e+00 
 6.93280000e-10  1.64025817e+00  1.59544446e+00 
 6.94280000e-10  1.64025703e+00  1.59544505e+00 
 6.95280000e-10  1.64025582e+00  1.59544570e+00 
 6.96280000e-10  1.64025453e+00  1.59544640e+00 
 6.97280000e-10  1.64025318e+00  1.59544714e+00 
 6.98280000e-10  1.64025177e+00  1.59544791e+00 
 6.99280000e-10  1.64025035e+00  1.59544868e+00 
 7.00280000e-10  1.64024894e+00  1.59544943e+00 
 7.01280000e-10  1.64024757e+00  1.59545015e+00 
 7.02280000e-10  1.64024627e+00  1.59545081e+00 
 7.03280000e-10  1.64024503e+00  1.59545142e+00 
 7.04280000e-10  1.64024387e+00  1.59545198e+00 
 7.05280000e-10  1.64024277e+00  1.59545250e+00 
 7.06280000e-10  1.64024170e+00  1.59545301e+00 
 7.07280000e-10  1.64024064e+00  1.59545354e+00 
 7.08280000e-10  1.64023954e+00  1.59545409e+00 
 7.09280000e-10  1.64023840e+00  1.59545469e+00 
 7.10280000e-10  1.64023718e+00  1.59545534e+00 
 7.11280000e-10  1.64023589e+00  1.59545604e+00 
 7.12280000e-10  1.64023454e+00  1.59545679e+00 
 7.13280000e-10  1.64023313e+00  1.59545755e+00 
 7.14280000e-10  1.64023171e+00  1.59545832e+00 
 7.15280000e-10  1.64023031e+00  1.59545907e+00 
 7.16280000e-10  1.64022894e+00  1.59545978e+00 
 7.17280000e-10  1.64022764e+00  1.59546044e+00 
 7.18280000e-10  1.64022642e+00  1.59546104e+00 
 7.19280000e-10  1.64022526e+00  1.59546160e+00 
 7.20280000e-10  1.64022416e+00  1.59546212e+00 
 7.21280000e-10  1.64022310e+00  1.59546263e+00 
 7.22280000e-10  1.64022203e+00  1.59546316e+00 
 7.23280000e-10  1.64022094e+00  1.59546371e+00 
 7.24280000e-10  1.64021979e+00  1.59546432e+00 
 7.25280000e-10  1.64021857e+00  1.59546497e+00 
 7.26280000e-10  1.64021727e+00  1.59546568e+00 
 7.27280000e-10  1.64021591e+00  1.59546643e+00 
 7.28280000e-10  1.64021451e+00  1.59546720e+00 
 7.29280000e-10  1.64021309e+00  1.59546796e+00 
 7.30280000e-10  1.64021169e+00  1.59546871e+00 
 7.31280000e-10  1.64021033e+00  1.59546942e+00 
 7.32280000e-10  1.64020903e+00  1.59547007e+00 
 7.33280000e-10  1.64020781e+00  1.59547067e+00 
 7.34280000e-10  1.64020666e+00  1.59547123e+00 
 7.35280000e-10  1.64020557e+00  1.59547175e+00 
 7.36280000e-10  1.64020451e+00  1.59547226e+00 
 7.37280000e-10  1.64020344e+00  1.59547279e+00 
 7.38280000e-10  1.64020234e+00  1.59547334e+00 
 7.39280000e-10  1.64020119e+00  1.59547395e+00 
 7.40280000e-10  1.64019996e+00  1.59547461e+00 
 7.41280000e-10  1.64019867e+00  1.59547532e+00 
 7.42280000e-10  1.64019730e+00  1.59547607e+00 
 7.43280000e-10  1.64019590e+00  1.59547684e+00 
 7.44280000e-10  1.64019448e+00  1.59547761e+00 
 7.45280000e-10  1.64019308e+00  1.59547835e+00 
 7.46280000e-10  1.64019172e+00  1.59547905e+00 
 7.47280000e-10  1.64019044e+00  1.59547970e+00 
 7.48280000e-10  1.64018922e+00  1.59548030e+00 
 7.49280000e-10  1.64018808e+00  1.59548085e+00 
 7.50280000e-10  1.64018699e+00  1.59548137e+00 
 7.51280000e-10  1.64018593e+00  1.59548188e+00 
 7.52280000e-10  1.64018486e+00  1.59548241e+00 
 7.53280000e-10  1.64018377e+00  1.59548297e+00 
 7.54280000e-10  1.64018261e+00  1.59548358e+00 
 7.55280000e-10  1.64018138e+00  1.59548425e+00 
 7.56280000e-10  1.64018007e+00  1.59548496e+00 
 7.57280000e-10  1.64017871e+00  1.59548571e+00 
 7.58280000e-10  1.64017730e+00  1.59548649e+00 
 7.59280000e-10  1.64017588e+00  1.59548725e+00 
 7.60280000e-10  1.64017448e+00  1.59548799e+00 
 7.61280000e-10  1.64017314e+00  1.59548869e+00 
 7.62280000e-10  1.64017185e+00  1.59548934e+00 
 7.63280000e-10  1.64017065e+00  1.59548993e+00 
 7.64280000e-10  1.64016951e+00  1.59549048e+00 
 7.65280000e-10  1.64016842e+00  1.59549100e+00 
 7.66280000e-10  1.64016736e+00  1.59549151e+00 
 7.67280000e-10  1.64016630e+00  1.59549204e+00 
 7.68280000e-10  1.64016520e+00  1.59549261e+00 
 7.69280000e-10  1.64016403e+00  1.59549322e+00 
 7.70280000e-10  1.64016280e+00  1.59549389e+00 
 7.71280000e-10  1.64016149e+00  1.59549461e+00 
 7.72280000e-10  1.64016012e+00  1.59549536e+00 
 7.73280000e-10  1.64015872e+00  1.59549613e+00 
 7.74280000e-10  1.64015730e+00  1.59549690e+00 
 7.75280000e-10  1.64015591e+00  1.59549764e+00 
 7.76280000e-10  1.64015456e+00  1.59549833e+00 
 7.77280000e-10  1.64015329e+00  1.59549897e+00 
 7.78280000e-10  1.64015209e+00  1.59549956e+00 
 7.79280000e-10  1.64015096e+00  1.59550011e+00 
 7.80280000e-10  1.64014988e+00  1.59550062e+00 
 7.81280000e-10  1.64014882e+00  1.59550114e+00 
 7.82280000e-10  1.64014775e+00  1.59550167e+00 
 7.83280000e-10  1.64014665e+00  1.59550224e+00 
 7.84280000e-10  1.64014548e+00  1.59550286e+00 
 7.85280000e-10  1.64014424e+00  1.59550353e+00 
 7.86280000e-10  1.64014293e+00  1.59550425e+00 
 7.87280000e-10  1.64014156e+00  1.59550501e+00 
 7.88280000e-10  1.64014015e+00  1.59550578e+00 
 7.89280000e-10  1.64013873e+00  1.59550654e+00 
 7.90280000e-10  1.64013734e+00  1.59550728e+00 
 7.91280000e-10  1.64013600e+00  1.59550797e+00 
 7.92280000e-10  1.64013474e+00  1.59550861e+00 
 7.93280000e-10  1.64013354e+00  1.59550919e+00 
 7.94280000e-10  1.64013242e+00  1.59550974e+00 
 7.95280000e-10  1.64013134e+00  1.59551025e+00 
 7.96280000e-10  1.64013028e+00  1.59551077e+00 
 7.97280000e-10  1.64012921e+00  1.59551130e+00 
 7.98280000e-10  1.64012811e+00  1.59551187e+00 
 7.99280000e-10  1.64012694e+00  1.59551249e+00 
 8.00280000e-10  1.64012569e+00  1.59551317e+00 
 8.01280000e-10  1.64012438e+00  1.59551389e+00 
 8.02280000e-10  1.64012300e+00  1.59551465e+00 
 8.03280000e-10  1.64012159e+00  1.59551542e+00 
 8.04280000e-10  1.64012018e+00  1.59551619e+00 
 8.05280000e-10  1.64011880e+00  1.59551692e+00 
 8.06280000e-10  1.64011746e+00  1.59551761e+00 
 8.07280000e-10  1.64011620e+00  1.59551824e+00 
 8.08280000e-10  1.64011501e+00  1.59551882e+00 
 8.09280000e-10  1.64011389e+00  1.59551936e+00 
 8.10280000e-10  1.64011282e+00  1.59551988e+00 
 8.11280000e-10  1.64011177e+00  1.59552039e+00 
 8.12280000e-10  1.64011070e+00  1.59552093e+00 
 8.13280000e-10  1.64010959e+00  1.59552150e+00 
 8.14280000e-10  1.64010841e+00  1.59552213e+00 
 8.15280000e-10  1.64010716e+00  1.59552281e+00 
 8.16280000e-10  1.64010584e+00  1.59552354e+00 
 8.17280000e-10  1.64010446e+00  1.59552430e+00 
 8.18280000e-10  1.64010306e+00  1.59552507e+00 
 8.19280000e-10  1.64010164e+00  1.59552583e+00 
 8.20280000e-10  1.64010026e+00  1.59552656e+00 
 8.21280000e-10  1.64009894e+00  1.59552725e+00 
 8.22280000e-10  1.64009768e+00  1.59552788e+00 
 8.23280000e-10  1.64009650e+00  1.59552845e+00 
 8.24280000e-10  1.64009538e+00  1.59552899e+00 
 8.25280000e-10  1.64009431e+00  1.59552951e+00 
 8.26280000e-10  1.64009326e+00  1.59553002e+00 
 8.27280000e-10  1.64009219e+00  1.59553056e+00 
 8.28280000e-10  1.64009107e+00  1.59553114e+00 
 8.29280000e-10  1.64008990e+00  1.59553177e+00 
 8.30280000e-10  1.64008864e+00  1.59553245e+00 
 8.31280000e-10  1.64008732e+00  1.59553319e+00 
 8.32280000e-10  1.64008594e+00  1.59553395e+00 
 8.33280000e-10  1.64008453e+00  1.59553472e+00 
 8.34280000e-10  1.64008312e+00  1.59553548e+00 
 8.35280000e-10  1.64008174e+00  1.59553621e+00 
 8.36280000e-10  1.64008042e+00  1.59553689e+00 
 8.37280000e-10  1.64007918e+00  1.59553751e+00 
 8.38280000e-10  1.64007800e+00  1.59553809e+00 
 8.39280000e-10  1.64007689e+00  1.59553862e+00 
 8.40280000e-10  1.64007582e+00  1.59553914e+00 
 8.41280000e-10  1.64007477e+00  1.59553965e+00 
 8.42280000e-10  1.64007370e+00  1.59554019e+00 
 8.43280000e-10  1.64007258e+00  1.59554077e+00 
 8.44280000e-10  1.64007140e+00  1.59554141e+00 
 8.45280000e-10  1.64007014e+00  1.59554210e+00 
 8.46280000e-10  1.64006881e+00  1.59554283e+00 
 8.47280000e-10  1.64006743e+00  1.59554359e+00 
 8.48280000e-10  1.64006602e+00  1.59554437e+00 
 8.49280000e-10  1.64006461e+00  1.59554513e+00 
 8.50280000e-10  1.64006324e+00  1.59554585e+00 
 8.51280000e-10  1.64006193e+00  1.59554653e+00 
 8.52280000e-10  1.64006068e+00  1.59554715e+00 
 8.53280000e-10  1.64005951e+00  1.59554772e+00 
 8.54280000e-10  1.64005841e+00  1.59554825e+00 
 8.55280000e-10  1.64005734e+00  1.59554877e+00 
 8.56280000e-10  1.64005629e+00  1.59554928e+00 
 8.57280000e-10  1.64005522e+00  1.59554983e+00 
 8.58280000e-10  1.64005410e+00  1.59555041e+00 
 8.59280000e-10  1.64005291e+00  1.59555105e+00 
 8.60280000e-10  1.64005165e+00  1.59555174e+00 
 8.61280000e-10  1.64005032e+00  1.59555248e+00 
 8.62280000e-10  1.64004893e+00  1.59555324e+00 
 8.63280000e-10  1.64004752e+00  1.59555402e+00 
 8.64280000e-10  1.64004612e+00  1.59555477e+00 
 8.65280000e-10  1.64004475e+00  1.59555549e+00 
 8.66280000e-10  1.64004344e+00  1.59555617e+00 
 8.67280000e-10  1.64004221e+00  1.59555678e+00 
 8.68280000e-10  1.64004105e+00  1.59555735e+00 
 8.69280000e-10  1.64003995e+00  1.59555788e+00 
 8.70280000e-10  1.64003888e+00  1.59555840e+00 
 8.71280000e-10  1.64003783e+00  1.59555891e+00 
 8.72280000e-10  1.64003676e+00  1.59555946e+00 
 8.73280000e-10  1.64003563e+00  1.59556005e+00 
 8.74280000e-10  1.64003444e+00  1.59556069e+00 
 8.75280000e-10  1.64003317e+00  1.59556139e+00 
 8.76280000e-10  1.64003184e+00  1.59556213e+00 
 8.77280000e-10  1.64003045e+00  1.59556289e+00 
 8.78280000e-10  1.64002904e+00  1.59556367e+00 
 8.79280000e-10  1.64002764e+00  1.59556442e+00 
 8.80280000e-10  1.64002628e+00  1.59556514e+00 
 8.81280000e-10  1.64002497e+00  1.59556581e+00 
 8.82280000e-10  1.64002374e+00  1.59556642e+00 
 8.83280000e-10  1.64002259e+00  1.59556699e+00 
 8.84280000e-10  1.64002149e+00  1.59556751e+00 
 8.85280000e-10  1.64002043e+00  1.59556803e+00 
 8.86280000e-10  1.64001938e+00  1.59556855e+00 
 8.87280000e-10  1.64001830e+00  1.59556910e+00 
 8.88280000e-10  1.64001718e+00  1.59556969e+00 
 8.89280000e-10  1.64001598e+00  1.59557034e+00 
 8.90280000e-10  1.64001471e+00  1.59557104e+00 
 8.91280000e-10  1.64001337e+00  1.59557178e+00 
 8.92280000e-10  1.64001198e+00  1.59557255e+00 
 8.93280000e-10  1.64001057e+00  1.59557332e+00 
 8.94280000e-10  1.64000917e+00  1.59557407e+00 
 8.95280000e-10  1.64000782e+00  1.59557478e+00 
 8.96280000e-10  1.64000652e+00  1.59557545e+00 
 8.97280000e-10  1.64000530e+00  1.59557606e+00 
 8.98280000e-10  1.64000415e+00  1.59557662e+00 
 8.99280000e-10  1.64000306e+00  1.59557715e+00 
 9.00280000e-10  1.64000200e+00  1.59557766e+00 
 9.01280000e-10  1.64000095e+00  1.59557818e+00 
 9.02280000e-10  1.63999987e+00  1.59557873e+00 
 9.03280000e-10  1.63999874e+00  1.59557933e+00 
 9.04280000e-10  1.63999754e+00  1.59557998e+00 
 9.05280000e-10  1.63999626e+00  1.59558068e+00 
 9.06280000e-10  1.63999492e+00  1.59558143e+00 
 9.07280000e-10  1.63999353e+00  1.59558220e+00 
 9.08280000e-10  1.63999212e+00  1.59558297e+00 
 9.09280000e-10  1.63999072e+00  1.59558372e+00 
 9.10280000e-10  1.63998937e+00  1.59558443e+00 
 9.11280000e-10  1.63998808e+00  1.59558509e+00 
 9.12280000e-10  1.63998686e+00  1.59558570e+00 
 9.13280000e-10  1.63998572e+00  1.59558625e+00 
 9.14280000e-10  1.63998463e+00  1.59558678e+00 
 9.15280000e-10  1.63998358e+00  1.59558729e+00 
 9.16280000e-10  1.63998253e+00  1.59558782e+00 
 9.17280000e-10  1.63998145e+00  1.59558837e+00 
 9.18280000e-10  1.63998031e+00  1.59558897e+00 
 9.19280000e-10  1.63997911e+00  1.59558963e+00 
 9.20280000e-10  1.63997782e+00  1.59559033e+00 
 9.21280000e-10  1.63997648e+00  1.59559108e+00 
 9.22280000e-10  1.63997509e+00  1.59559185e+00 
 9.23280000e-10  1.63997368e+00  1.59559262e+00 
 9.24280000e-10  1.63997229e+00  1.59559337e+00 
 9.25280000e-10  1.63997094e+00  1.59559408e+00 
 9.26280000e-10  1.63996966e+00  1.59559473e+00 
 9.27280000e-10  1.63996845e+00  1.59559533e+00 
 9.28280000e-10  1.63996731e+00  1.59559589e+00 
 9.29280000e-10  1.63996623e+00  1.59559641e+00 
 9.30280000e-10  1.63996518e+00  1.59559692e+00 
 9.31280000e-10  1.63996412e+00  1.59559745e+00 
 9.32280000e-10  1.63996304e+00  1.59559801e+00 
 9.33280000e-10  1.63996190e+00  1.59559861e+00 
 9.34280000e-10  1.63996069e+00  1.59559927e+00 
 9.35280000e-10  1.63995941e+00  1.59559998e+00 
 9.36280000e-10  1.63995806e+00  1.59560073e+00 
 9.37280000e-10  1.63995666e+00  1.59560150e+00 
 9.38280000e-10  1.63995526e+00  1.59560227e+00 
 9.39280000e-10  1.63995387e+00  1.59560302e+00 
 9.40280000e-10  1.63995252e+00  1.59560372e+00 
 9.41280000e-10  1.63995125e+00  1.59560437e+00 
 9.42280000e-10  1.63995004e+00  1.59560497e+00 
 9.43280000e-10  1.63994891e+00  1.59560552e+00 
 9.44280000e-10  1.63994783e+00  1.59560605e+00 
 9.45280000e-10  1.63994678e+00  1.59560656e+00 
 9.46280000e-10  1.63994573e+00  1.59560709e+00 
 9.47280000e-10  1.63994464e+00  1.59560765e+00 
 9.48280000e-10  1.63994350e+00  1.59560826e+00 
 9.49280000e-10  1.63994229e+00  1.59560892e+00 
 9.50280000e-10  1.63994100e+00  1.59560963e+00 
 9.51280000e-10  1.63993964e+00  1.59561039e+00 
 9.52280000e-10  1.63993825e+00  1.59561116e+00 
 9.53280000e-10  1.63993685e+00  1.59561192e+00 
 9.54280000e-10  1.63993546e+00  1.59561267e+00 
 9.55280000e-10  1.63993412e+00  1.59561337e+00 
