 time            v(detp)         v(detn)        
 4.38656000e-10  1.17834780e+00  9.43720412e-01 
 4.38856000e-10  1.18062905e+00  9.45805853e-01 
 4.39056000e-10  1.18367542e+00  9.48644048e-01 
 4.39256000e-10  1.18745478e+00  9.52203798e-01 
 4.39456000e-10  1.19192324e+00  9.56442139e-01 
 4.39656000e-10  1.19703238e+00  9.61311550e-01 
 4.39856000e-10  1.20273421e+00  9.66764908e-01 
 4.40056000e-10  1.20898187e+00  9.72756201e-01 
 4.40256000e-10  1.21573228e+00  9.79243110e-01 
 4.40456000e-10  1.22294572e+00  9.86186679e-01 
 4.40656000e-10  1.23058607e+00  9.93551482e-01 
 4.40856000e-10  1.23861850e+00  1.00130336e+00 
 4.41056000e-10  1.24701118e+00  1.00941111e+00 
 4.41256000e-10  1.25573316e+00  1.01784439e+00 
 4.41456000e-10  1.26475451e+00  1.02657383e+00 
 4.41656000e-10  1.27404517e+00  1.03556994e+00 
 4.41856000e-10  1.28357575e+00  1.04480388e+00 
 4.42056000e-10  1.29331647e+00  1.05424637e+00 
 4.42256000e-10  1.30323796e+00  1.06386855e+00 
 4.42456000e-10  1.31331102e+00  1.07364172e+00 
 4.42656000e-10  1.32350765e+00  1.08353834e+00 
 4.42856000e-10  1.33380095e+00  1.09353195e+00 
 4.43056000e-10  1.34416631e+00  1.10359837e+00 
 4.43256000e-10  1.35458154e+00  1.11371580e+00 
 4.43456000e-10  1.36502767e+00  1.12386564e+00 
 4.43656000e-10  1.37548900e+00  1.13403250e+00 
 4.43856000e-10  1.38595365e+00  1.14420480e+00 
 4.44056000e-10  1.39641316e+00  1.15437434e+00 
 4.44256000e-10  1.40686374e+00  1.16453756e+00 
 4.44456000e-10  1.41731083e+00  1.17470010e+00 
 4.44656000e-10  1.42776400e+00  1.18487172e+00 
 4.44856000e-10  1.43823733e+00  1.19506672e+00 
 4.45056000e-10  1.44874880e+00  1.20530326e+00 
 4.45256000e-10  1.45931844e+00  1.21560157e+00 
 4.45456000e-10  1.46996829e+00  1.22598388e+00 
 4.45656000e-10  1.48072128e+00  1.23647332e+00 
 4.45856000e-10  1.49160142e+00  1.24709413e+00 
 4.46056000e-10  1.50263294e+00  1.25787079e+00 
 4.46256000e-10  1.51384019e+00  1.26882795e+00 
 4.46456000e-10  1.52524596e+00  1.27998888e+00 
 4.46656000e-10  1.53686812e+00  1.29137219e+00 
 4.46856000e-10  1.54870694e+00  1.30297955e+00 
 4.47056000e-10  1.56071160e+00  1.31476263e+00 
 4.47256000e-10  1.57270336e+00  1.32654719e+00 
 4.47456000e-10  1.58424133e+00  1.33789998e+00 
 4.47656000e-10  1.59444996e+00  1.34795737e+00 
 4.47856000e-10  1.60190815e+00  1.35531504e+00 
 4.48056000e-10  1.60475062e+00  1.35812800e+00 
 4.48256000e-10  1.60086697e+00  1.35430701e+00 
 4.48456000e-10  1.58838545e+00  1.34199865e+00 
 4.48656000e-10  1.56632635e+00  1.32023338e+00 
 4.48856000e-10  1.53473222e+00  1.28905461e+00 
 4.49056000e-10  1.49496553e+00  1.24981473e+00 
 4.49256000e-10  1.44966778e+00  1.20513107e+00 
 4.49456000e-10  1.40170081e+00  1.15783196e+00 
 4.49656000e-10  1.35395681e+00  1.11077392e+00 
 4.49856000e-10  1.30929199e+00  1.06677816e+00 
 4.50056000e-10  1.27023589e+00  1.02833927e+00 
 4.50256000e-10  1.23881854e+00  9.97454979e-01 
 4.50456000e-10  1.21617305e+00  9.75239730e-01 
 4.50656000e-10  1.20179879e+00  9.61193549e-01 
 4.50856000e-10  1.19357934e+00  9.53213561e-01 
 4.51056000e-10  1.18934240e+00  9.49143748e-01 
 4.51256000e-10  1.18735870e+00  9.47268780e-01 
 4.51456000e-10  1.18645253e+00  9.46423825e-01 
 4.51656000e-10  1.18588595e+00  9.45879105e-01 
 4.51856000e-10  1.18525960e+00  9.45241528e-01 
 4.52056000e-10  1.18439524e+00  9.44337575e-01 
 4.52256000e-10  1.18331001e+00  9.43187989e-01 
 4.52456000e-10  1.18211820e+00  9.41909804e-01 
 4.52656000e-10  1.18100851e+00  9.40693822e-01 
 4.52856000e-10  1.18018521e+00  9.39745910e-01 
 4.53056000e-10  1.17984093e+00  9.39260026e-01 
 4.53256000e-10  1.18012114e+00  9.39382734e-01 
 4.53456000e-10  1.18112093e+00  9.40210139e-01 
 4.53656000e-10  1.18288500e+00  9.41787895e-01 
 4.53856000e-10  1.18542684e+00  9.44130441e-01 
 4.54056000e-10  1.18872333e+00  9.47215609e-01 
 4.54256000e-10  1.19273810e+00  9.51007965e-01 
 4.54456000e-10  1.19742402e+00  9.55461296e-01 
 4.54656000e-10  1.20273368e+00  9.60529076e-01 
 4.54856000e-10  1.20861797e+00  9.66163059e-01 
 4.55056000e-10  1.21503285e+00  9.72320021e-01 
 4.55256000e-10  1.22193507e+00  9.78957484e-01 
 4.55456000e-10  1.22928722e+00  9.86038757e-01 
 4.55656000e-10  1.23705326e+00  9.93528491e-01 
 4.55856000e-10  1.24520052e+00  1.00139468e+00 
 4.56056000e-10  1.25369653e+00  1.00960547e+00 
 4.56256000e-10  1.26251172e+00  1.01813186e+00 
 4.56456000e-10  1.27161540e+00  1.02694376e+00 
 4.56656000e-10  1.28097844e+00  1.03601259e+00 
 4.56856000e-10  1.29057071e+00  1.04530873e+00 
 4.57056000e-10  1.30036316e+00  1.05480366e+00 
 4.57256000e-10  1.31032589e+00  1.06446798e+00 
 4.57456000e-10  1.32043060e+00  1.07427386e+00 
 4.57656000e-10  1.33064916e+00  1.08419365e+00 
 4.57856000e-10  1.34095590e+00  1.09420210e+00 
 4.58056000e-10  1.35132661e+00  1.10427542e+00 
 4.58256000e-10  1.36174065e+00  1.11439336e+00 
 4.58456000e-10  1.37217985e+00  1.12453809e+00 
 4.58656000e-10  1.38263025e+00  1.13469595e+00 
 4.58856000e-10  1.39308093e+00  1.14485631e+00 
 4.59056000e-10  1.40352507e+00  1.15501262e+00 
 4.59256000e-10  1.41396190e+00  1.16516429e+00 
 4.59456000e-10  1.42439916e+00  1.17531926e+00 
 4.59656000e-10  1.43484767e+00  1.18548859e+00 
 4.59856000e-10  1.44532338e+00  1.19568839e+00 
 4.60056000e-10  1.45584493e+00  1.20593751e+00 
 4.60256000e-10  1.46643329e+00  1.21625712e+00 
 4.60456000e-10  1.47711071e+00  1.22666965e+00 
 4.60656000e-10  1.48790070e+00  1.23719883e+00 
 4.60856000e-10  1.49882722e+00  1.24786883e+00 
 4.61056000e-10  1.50991473e+00  1.25870441e+00 
 4.61256000e-10  1.52118707e+00  1.26972974e+00 
 4.61456000e-10  1.53266600e+00  1.28096714e+00 
 4.61656000e-10  1.54436491e+00  1.29243094e+00 
 4.61856000e-10  1.55627088e+00  1.30410994e+00 
 4.62056000e-10  1.56829699e+00  1.31592036e+00 
 4.62256000e-10  1.58018497e+00  1.32760945e+00 
 4.62456000e-10  1.59135335e+00  1.33860487e+00 
 4.62656000e-10  1.60073080e+00  1.34784898e+00 
 4.62856000e-10  1.60669527e+00  1.35373820e+00 
 4.63056000e-10  1.60726971e+00  1.35431639e+00 
 4.63256000e-10  1.60037678e+00  1.34752673e+00 
 4.63456000e-10  1.58436980e+00  1.33173865e+00 
 4.63656000e-10  1.55867151e+00  1.30638154e+00 
 4.63856000e-10  1.52381586e+00  1.27198604e+00 
 4.64056000e-10  1.48163866e+00  1.23037319e+00 
 4.64256000e-10  1.43495969e+00  1.18433447e+00 
 4.64456000e-10  1.38668532e+00  1.13674086e+00 
 4.64656000e-10  1.33971619e+00  1.09045787e+00 
 4.64856000e-10  1.29662212e+00  1.04802047e+00 
 4.65056000e-10  1.25972974e+00  1.01172017e+00 
 4.65256000e-10  1.23104725e+00  9.83536351e-01 
 4.65456000e-10  1.21131400e+00  9.64196627e-01 
 4.65656000e-10  1.19928812e+00  9.52465792e-01 
 4.65856000e-10  1.19261898e+00  9.46008909e-01 
 4.66056000e-10  1.18928218e+00  9.42817310e-01 
 4.66256000e-10  1.18774809e+00  9.41374236e-01 
 4.66456000e-10  1.18701462e+00  9.40687475e-01 
 4.66656000e-10  1.18644992e+00  9.40132624e-01 
 4.66856000e-10  1.18575465e+00  9.39415995e-01 
 4.67056000e-10  1.18482411e+00  9.38437176e-01 
 4.67256000e-10  1.18371337e+00  9.37254511e-01 
 4.67456000e-10  1.18256442e+00  9.36012474e-01 
 4.67656000e-10  1.18157895e+00  9.34914661e-01 
 4.67856000e-10  1.18095707e+00  9.34162644e-01 
 4.68056000e-10  1.18087514e+00  9.33934025e-01 
 4.68256000e-10  1.18145780e+00  9.34354499e-01 
 4.68456000e-10  1.18278671e+00  9.35506699e-01 
 4.68656000e-10  1.18488755e+00  9.37417271e-01 
 4.68856000e-10  1.18776006e+00  9.40086891e-01 
 4.69056000e-10  1.19137577e+00  9.43488029e-01 
 4.69256000e-10  1.19569296e+00  9.47579893e-01 
 4.69456000e-10  1.20066348e+00  9.52315251e-01 
 4.69656000e-10  1.20623922e+00  9.57646862e-01 
 4.69856000e-10  1.21237233e+00  9.63527731e-01 
 4.70056000e-10  1.21901896e+00  9.69914795e-01 
 4.70256000e-10  1.22613837e+00  9.76768072e-01 
 4.70456000e-10  1.23369383e+00  9.84051553e-01 
 4.70656000e-10  1.24164973e+00  9.91730295e-01 
 4.70856000e-10  1.24997395e+00  9.99772826e-01 
 4.71056000e-10  1.25863516e+00  1.00814842e+00 
 4.71256000e-10  1.26760340e+00  1.01682769e+00 
 4.71456000e-10  1.27684841e+00  1.02578096e+00 
 4.71656000e-10  1.28634097e+00  1.03497954e+00 
 4.71856000e-10  1.29605113e+00  1.04439402e+00 
 4.72056000e-10  1.30594959e+00  1.05399559e+00 
 4.72256000e-10  1.31600690e+00  1.06375533e+00 
 4.72456000e-10  1.32619490e+00  1.07364550e+00 
 4.72656000e-10  1.33648615e+00  1.08363915e+00 
 4.72856000e-10  1.34685554e+00  1.09371160e+00 
 4.73056000e-10  1.35728007e+00  1.10384024e+00 
 4.73256000e-10  1.36774003e+00  1.11400571e+00 
 4.73456000e-10  1.37821869e+00  1.12419165e+00 
 4.73656000e-10  1.38870328e+00  1.13438559e+00 
 4.73856000e-10  1.39918436e+00  1.14457833e+00 
 4.74056000e-10  1.40965651e+00  1.15476470e+00 
 4.74256000e-10  1.42012301e+00  1.16494818e+00 
 4.74456000e-10  1.43059254e+00  1.17513767e+00 
 4.74656000e-10  1.44107794e+00  1.18534618e+00 
 4.74856000e-10  1.45159639e+00  1.19559111e+00 
 4.75056000e-10  1.46216734e+00  1.20589209e+00 
 4.75256000e-10  1.47281244e+00  1.21627098e+00 
 4.75456000e-10  1.48355433e+00  1.22675059e+00 
 4.75656000e-10  1.49441682e+00  1.23735498e+00 
 4.75856000e-10  1.50542405e+00  1.24810849e+00 
 4.76056000e-10  1.51660044e+00  1.25903587e+00 
 4.76256000e-10  1.52796932e+00  1.27016084e+00 
 4.76456000e-10  1.53955051e+00  1.28150389e+00 
 4.76656000e-10  1.55135073e+00  1.29307292e+00 
 4.76856000e-10  1.56333739e+00  1.30483750e+00 
 4.77056000e-10  1.57537487e+00  1.31666589e+00 
 4.77256000e-10  1.58710436e+00  1.32820601e+00 
 4.77456000e-10  1.59777479e+00  1.33871756e+00 
 4.77656000e-10  1.60610695e+00  1.34693691e+00 
 4.77856000e-10  1.61033613e+00  1.35111892e+00 
 4.78056000e-10  1.60836757e+00  1.34919024e+00 
 4.78256000e-10  1.59821835e+00  1.33918744e+00 
 4.78456000e-10  1.57866617e+00  1.31990059e+00 
 4.78656000e-10  1.54943485e+00  1.29105710e+00 
 4.78856000e-10  1.51154490e+00  1.25367051e+00 
 4.79056000e-10  1.46743794e+00  1.21016134e+00 
 4.79256000e-10  1.41994748e+00  1.16333138e+00 
 4.79456000e-10  1.37192580e+00  1.11599744e+00 
 4.79656000e-10  1.32627245e+00  1.07102381e+00 
 4.79856000e-10  1.28561648e+00  1.03100457e+00 
 4.80056000e-10  1.25213670e+00  9.98084711e-01 
 4.80256000e-10  1.22726365e+00  9.73671564e-01 
 4.80456000e-10  1.21100395e+00  9.57767692e-01 
 4.80656000e-10  1.20151240e+00  9.48539240e-01 
 4.80856000e-10  1.19648096e+00  9.43694587e-01 
 4.81056000e-10  1.19408245e+00  9.41421155e-01 
 4.81256000e-10  1.19301359e+00  9.40427328e-01 
 4.81456000e-10  1.19243919e+00  9.39886731e-01 
 4.81656000e-10  1.19186548e+00  9.39312317e-01 
 4.81856000e-10  1.19108123e+00  9.38497923e-01 
 4.82056000e-10  1.19005610e+00  9.37417071e-01 
 4.82256000e-10  1.18888459e+00  9.36167187e-01 
 4.82456000e-10  1.18773989e+00  9.34923710e-01 
 4.82656000e-10  1.18682945e+00  9.33895797e-01 
 4.82856000e-10  1.18635023e+00  9.33281787e-01 
 4.83056000e-10  1.18645982e+00  9.33240407e-01 
 4.83256000e-10  1.18726627e+00  9.33880735e-01 
 4.83456000e-10  1.18883179e+00  9.35265944e-01 
 4.83656000e-10  1.19117194e+00  9.37412551e-01 
 4.83856000e-10  1.19427188e+00  9.40306656e-01 
 4.84056000e-10  1.19809826e+00  9.43915846e-01 
 4.84256000e-10  1.20260687e+00  9.48196831e-01 
 4.84456000e-10  1.20774963e+00  9.53102446e-01 
 4.84656000e-10  1.21347844e+00  9.58585451e-01 
 4.84856000e-10  1.21974713e+00  9.64600496e-01 
 4.85056000e-10  1.22651329e+00  9.71105962e-01 
 4.85256000e-10  1.23373848e+00  9.78064149e-01 
 4.85456000e-10  1.24138612e+00  9.85439172e-01 
 4.85656000e-10  1.24942253e+00  9.93198020e-01 
 4.85856000e-10  1.25781604e+00  1.00130965e+00 
 4.86056000e-10  1.26653602e+00  1.00974403e+00 
 4.86256000e-10  1.27555231e+00  1.01847157e+00 
 4.86456000e-10  1.28483551e+00  1.02746345e+00 
 4.86656000e-10  1.29435595e+00  1.03669051e+00 
 4.86856000e-10  1.30408412e+00  1.04612379e+00 
 4.87056000e-10  1.31399057e+00  1.05573432e+00 
 4.87256000e-10  1.32404652e+00  1.06549381e+00 
 4.87456000e-10  1.33422384e+00  1.07537460e+00 
 4.87656000e-10  1.34449610e+00  1.08535071e+00 
 4.87856000e-10  1.35483885e+00  1.09539811e+00 
 4.88056000e-10  1.36523037e+00  1.10549547e+00 
 4.88256000e-10  1.37565195e+00  1.11562442e+00 
 4.88456000e-10  1.38608847e+00  1.12577019e+00 
 4.88656000e-10  1.39652828e+00  1.13592141e+00 
 4.88856000e-10  1.40696352e+00  1.14607046e+00 
 4.89056000e-10  1.41739114e+00  1.15621453e+00 
 4.89256000e-10  1.42781746e+00  1.16636015e+00 
 4.89456000e-10  1.43825239e+00  1.17651739e+00 
 4.89656000e-10  1.44871057e+00  1.18670113e+00 
 4.89856000e-10  1.45921016e+00  1.19692971e+00 
 4.90056000e-10  1.46977150e+00  1.20722367e+00 
 4.90256000e-10  1.48041662e+00  1.21760522e+00 
 4.90456000e-10  1.49116860e+00  1.22809766e+00 
 4.90656000e-10  1.50205142e+00  1.23872518e+00 
 4.90856000e-10  1.51308935e+00  1.24951231e+00 
 4.91056000e-10  1.52430652e+00  1.26048351e+00 
 4.91256000e-10  1.53572546e+00  1.27166179e+00 
 4.91456000e-10  1.54736273e+00  1.28306452e+00 
 4.91656000e-10  1.55921493e+00  1.29468979e+00 
 4.91856000e-10  1.57122146e+00  1.30647969e+00 
 4.92056000e-10  1.58318027e+00  1.31823698e+00 
 4.92256000e-10  1.59460476e+00  1.32948316e+00 
 4.92456000e-10  1.60455796e+00  1.33929382e+00 
 4.92656000e-10  1.61157828e+00  1.34622453e+00 
 4.92856000e-10  1.61372018e+00  1.34835049e+00 
 4.93056000e-10  1.60886730e+00  1.34357667e+00 
 4.93256000e-10  1.59532356e+00  1.33022381e+00 
 4.93456000e-10  1.57210185e+00  1.30731460e+00 
 4.93656000e-10  1.53938331e+00  1.27503038e+00 
 4.93856000e-10  1.49887003e+00  1.23506006e+00 
 4.94056000e-10  1.45310983e+00  1.18992675e+00 
 4.94256000e-10  1.40491187e+00  1.14240621e+00 
 4.94456000e-10  1.35730814e+00  1.09549374e+00 
 4.94656000e-10  1.31313125e+00  1.05198697e+00 
 4.94856000e-10  1.27485165e+00  1.01432131e+00 
 4.95056000e-10  1.24441677e+00  9.84412818e-01 
 4.95256000e-10  1.22280569e+00  9.63224082e-01 
 4.95456000e-10  1.20928716e+00  9.50026547e-01 
 4.95656000e-10  1.20164603e+00  9.42619506e-01 
 4.95856000e-10  1.19776337e+00  9.38900256e-01 
 4.96056000e-10  1.19596607e+00  9.37209339e-01 
 4.96256000e-10  1.19514190e+00  9.36445072e-01 
 4.96456000e-10  1.19459230e+00  9.35916839e-01 
 4.96656000e-10  1.19395434e+00  9.35267787e-01 
 4.96856000e-10  1.19307048e+00  9.34344952e-01 
 4.97056000e-10  1.19197600e+00  9.33187111e-01 
 4.97256000e-10  1.19079260e+00  9.31918625e-01 
 4.97456000e-10  1.18971554e+00  9.30736763e-01 
 4.97656000e-10  1.18894693e+00  9.29845210e-01 
 4.97856000e-10  1.18867638e+00  9.29434842e-01 
 4.98056000e-10  1.18904244e+00  9.29645303e-01 
 4.98256000e-10  1.19013503e+00  9.30567501e-01 
 4.98456000e-10  1.19199289e+00  9.32241127e-01 
 4.98656000e-10  1.19462637e+00  9.34677499e-01 
 4.98856000e-10  1.19800930e+00  9.37851358e-01 
 4.99056000e-10  1.20210452e+00  9.41726497e-01 
 4.99256000e-10  1.20686392e+00  9.46255722e-01 
 4.99456000e-10  1.21224057e+00  9.51392987e-01 
 4.99656000e-10  1.21818473e+00  9.57089418e-01 
 4.99856000e-10  1.22465349e+00  9.63302895e-01 
 5.00056000e-10  1.23160491e+00  9.69992255e-01 
 5.00256000e-10  1.23900177e+00  9.77121021e-01 
 5.00456000e-10  1.24680766e+00  9.84653439e-01 
 5.00656000e-10  1.25499102e+00  9.92558626e-01 
 5.00856000e-10  1.26351939e+00  1.00080472e+00 
 5.01056000e-10  1.27236324e+00  1.00936280e+00 
 5.01256000e-10  1.28149210e+00  1.01820296e+00 
 5.01456000e-10  1.29087713e+00  1.02729689e+00 
 5.01656000e-10  1.30048797e+00  1.03661480e+00 
 5.01856000e-10  1.31029585e+00  1.04612841e+00 
 5.02056000e-10  1.32027091e+00  1.05580835e+00 
 5.02256000e-10  1.33038505e+00  1.06562703e+00 
 5.02456000e-10  1.34061022e+00  1.07555684e+00 
 5.02656000e-10  1.35092117e+00  1.08557295e+00 
 5.02856000e-10  1.36129389e+00  1.09565181e+00 
 5.03056000e-10  1.37170818e+00  1.10577354e+00 
 5.03256000e-10  1.38214623e+00  1.11592072e+00 
 5.03456000e-10  1.39259455e+00  1.12608015e+00 
 5.03656000e-10  1.40304257e+00  1.13624153e+00 
 5.03856000e-10  1.41348395e+00  1.14639878e+00 
 5.04056000e-10  1.42391911e+00  1.15655252e+00 
 5.04256000e-10  1.43435620e+00  1.16671111e+00 
 5.04456000e-10  1.44480657e+00  1.17688609e+00 
 5.04656000e-10  1.45528662e+00  1.18709405e+00 
 5.04856000e-10  1.46581515e+00  1.19735401e+00 
 5.05056000e-10  1.47641341e+00  1.20768741e+00 
 5.05256000e-10  1.48710364e+00  1.21811666e+00 
 5.05456000e-10  1.49790951e+00  1.22866566e+00 
 5.05656000e-10  1.50885494e+00  1.23935855e+00 
 5.05856000e-10  1.51996440e+00  1.25022009e+00 
 5.06056000e-10  1.53126153e+00  1.26127427e+00 
 5.06256000e-10  1.54276758e+00  1.27254295e+00 
 5.06456000e-10  1.55449401e+00  1.28403858e+00 
 5.06656000e-10  1.56642267e+00  1.29574487e+00 
 5.06856000e-10  1.57845267e+00  1.30756430e+00 
 5.07056000e-10  1.59029476e+00  1.31921349e+00 
 5.07256000e-10  1.60131348e+00  1.33006666e+00 
 5.07456000e-10  1.61038532e+00  1.33901457e+00 
 5.07656000e-10  1.61583426e+00  1.34440003e+00 
 5.07856000e-10  1.61559922e+00  1.34418344e+00 
 5.08056000e-10  1.60770976e+00  1.33641417e+00 
 5.08256000e-10  1.59061620e+00  1.31955746e+00 
 5.08456000e-10  1.56372708e+00  1.29302862e+00 
 5.08656000e-10  1.52789671e+00  1.25767643e+00 
 5.08856000e-10  1.48510029e+00  1.21545910e+00 
 5.09056000e-10  1.43799811e+00  1.16900901e+00 
 5.09256000e-10  1.38953887e+00  1.12123890e+00 
 5.09456000e-10  1.34278416e+00  1.07517387e+00 
 5.09656000e-10  1.30045653e+00  1.03350163e+00 
 5.09856000e-10  1.26484929e+00  9.98480794e-01 
 5.10056000e-10  1.23761996e+00  9.71741756e-01 
 5.10256000e-10  1.21921397e+00  9.53720845e-01 
 5.10456000e-10  1.20819345e+00  9.42988542e-01 
 5.10656000e-10  1.20219629e+00  9.37198848e-01 
 5.10856000e-10  1.19927556e+00  9.34420252e-01 
 5.11056000e-10  1.19797407e+00  9.33208059e-01 
 5.11256000e-10  1.19735559e+00  9.32635577e-01 
 5.11456000e-10  1.19683231e+00  9.32122221e-01 
 5.11656000e-10  1.19614083e+00  9.31410053e-01 
 5.11856000e-10  1.19519957e+00  9.30421623e-01 
 5.12056000e-10  1.19408148e+00  9.29233056e-01 
 5.12256000e-10  1.19293773e+00  9.27997908e-01 
 5.12456000e-10  1.19197564e+00  9.26925339e-01 
 5.12656000e-10  1.19139371e+00  9.26215290e-01 
 5.12856000e-10  1.19136484e+00  9.26041835e-01 
 5.13056000e-10  1.19200749e+00  9.26524492e-01 
 5.13256000e-10  1.19339872e+00  9.27741290e-01 
 5.13456000e-10  1.19555936e+00  9.29714005e-01 
 5.13656000e-10  1.19848664e+00  9.32440812e-01 
 5.13856000e-10  1.20214996e+00  9.35892041e-01 
 5.14056000e-10  1.20650732e+00  9.40026639e-01 
 5.14256000e-10  1.21151022e+00  9.44796994e-01 
 5.14456000e-10  1.21711128e+00  9.50156623e-01 
 5.14656000e-10  1.22326300e+00  9.56058854e-01 
 5.14856000e-10  1.22992249e+00  9.62461598e-01 
 5.15056000e-10  1.23704942e+00  9.69325272e-01 
 5.15256000e-10  1.24460789e+00  9.76614688e-01 
 5.15456000e-10  1.25256258e+00  9.84295210e-01 
 5.15656000e-10  1.26088198e+00  9.92335952e-01 
 5.15856000e-10  1.26953489e+00  1.00070633e+00 
 5.16056000e-10  1.27849174e+00  1.00937735e+00 
 5.16256000e-10  1.28772233e+00  1.01831939e+00 
 5.16456000e-10  1.29719767e+00  1.02750400e+00 
 5.16656000e-10  1.30688785e+00  1.03690178e+00 
 5.16856000e-10  1.31676379e+00  1.04648418e+00 
 5.17056000e-10  1.32679611e+00  1.05622229e+00 
 5.17256000e-10  1.33695691e+00  1.06608871e+00 
 5.17456000e-10  1.34721894e+00  1.07605662e+00 
 5.17656000e-10  1.35755748e+00  1.08610175e+00 
 5.17856000e-10  1.36794983e+00  1.09620177e+00 
 5.18056000e-10  1.37837674e+00  1.10633782e+00 
 5.18256000e-10  1.38882187e+00  1.11649388e+00 
 5.18456000e-10  1.39927296e+00  1.12665798e+00 
 5.18656000e-10  1.40972092e+00  1.13682132e+00 
 5.18856000e-10  1.42016108e+00  1.14697944e+00 
 5.19056000e-10  1.43059772e+00  1.15713684e+00 
 5.19256000e-10  1.44103995e+00  1.16730280e+00 
 5.19456000e-10  1.45150107e+00  1.17749085e+00 
 5.19656000e-10  1.46199867e+00  1.18771877e+00 
 5.19856000e-10  1.47255237e+00  1.19800637e+00 
 5.20056000e-10  1.48318400e+00  1.20837567e+00 
 5.20256000e-10  1.49391623e+00  1.21884954e+00 
 5.20456000e-10  1.50477297e+00  1.22945212e+00 
 5.20656000e-10  1.51577831e+00  1.24020772e+00 
 5.20856000e-10  1.52695664e+00  1.25114105e+00 
 5.21056000e-10  1.53833096e+00  1.26227554e+00 
 5.21256000e-10  1.54992026e+00  1.27363088e+00 
 5.21456000e-10  1.56172839e+00  1.28521219e+00 
 5.21656000e-10  1.57371474e+00  1.29698119e+00 
 5.21856000e-10  1.58572450e+00  1.30878723e+00 
 5.22056000e-10  1.59736179e+00  1.32024159e+00 
 5.22256000e-10  1.60781843e+00  1.33054738e+00 
 5.22456000e-10  1.61574884e+00  1.33837524e+00 
 5.22656000e-10  1.61933957e+00  1.34193167e+00 
 5.22856000e-10  1.61648572e+00  1.33913313e+00 
 5.23056000e-10  1.60525322e+00  1.32806458e+00 
 5.23256000e-10  1.58453097e+00  1.30762632e+00 
 5.23456000e-10  1.55419116e+00  1.27769289e+00 
 5.23656000e-10  1.51541614e+00  1.23943818e+00 
 5.23856000e-10  1.47074903e+00  1.19538276e+00 
 5.24056000e-10  1.42303693e+00  1.14834106e+00 
 5.24256000e-10  1.37515098e+00  1.10114854e+00 
 5.24456000e-10  1.32997125e+00  1.05665002e+00 
 5.24656000e-10  1.29007879e+00  1.01739152e+00 
 5.24856000e-10  1.25758261e+00  9.85448692e-01 
 5.25056000e-10  1.23377024e+00  9.62087850e-01 
 5.25256000e-10  1.21839400e+00  9.47059590e-01 
 5.25456000e-10  1.20948273e+00  9.38405229e-01 
 5.25656000e-10  1.20481199e+00  9.33916771e-01 
 5.25856000e-10  1.20259363e+00  9.31820487e-01 
 5.26056000e-10  1.20157851e+00  9.30878559e-01 
 5.26256000e-10  1.20098450e+00  9.30317401e-01 
 5.26456000e-10  1.20036850e+00  9.29700415e-01 
 5.26656000e-10  1.19952847e+00  9.28830491e-01 
 5.26856000e-10  1.19845841e+00  9.27705362e-01 
 5.27056000e-10  1.19726343e+00  9.26432975e-01 
 5.27256000e-10  1.19612253e+00  9.25194512e-01 
 5.27456000e-10  1.19524136e+00  9.24197259e-01 
 5.27656000e-10  1.19481450e+00  9.23637156e-01 
 5.27856000e-10  1.19499498e+00  9.23668314e-01 
 5.28056000e-10  1.19588319e+00  9.24392165e-01 
 5.28256000e-10  1.19753083e+00  9.25861357e-01 
 5.28456000e-10  1.19995491e+00  9.28093836e-01 
 5.28656000e-10  1.20313627e+00  9.31071391e-01 
 5.28856000e-10  1.20703956e+00  9.34759616e-01 
 5.29056000e-10  1.21161926e+00  9.39113903e-01 
 5.29256000e-10  1.21682763e+00  9.44087416e-01 
 5.29456000e-10  1.22261606e+00  9.49632417e-01 
 5.29656000e-10  1.22893983e+00  9.55704994e-01 
 5.29856000e-10  1.23575587e+00  9.62262860e-01 
 5.30056000e-10  1.24302643e+00  9.69269017e-01 
 5.30256000e-10  1.25071543e+00  9.76688059e-01 
 5.30456000e-10  1.25878961e+00  9.84487407e-01 
 5.30656000e-10  1.26721697e+00  9.92635670e-01 
 5.30856000e-10  1.27596767e+00  1.00110362e+00 
 5.31056000e-10  1.28501145e+00  1.00986157e+00 
 5.31256000e-10  1.29431904e+00  1.01888081e+00 
 5.31456000e-10  1.30386067e+00  1.02813210e+00 
 5.31656000e-10  1.31360720e+00  1.03758682e+00 
 5.31856000e-10  1.32352896e+00  1.04721581e+00 
 5.32056000e-10  1.33359745e+00  1.05699106e+00 
 5.32256000e-10  1.34378461e+00  1.06688495e+00 
 5.32456000e-10  1.35406438e+00  1.07687190e+00 
 5.32656000e-10  1.36441239e+00  1.08692793e+00 
 5.32856000e-10  1.37480749e+00  1.09703229e+00 
 5.33056000e-10  1.38523118e+00  1.10716682e+00 
 5.33256000e-10  1.39566885e+00  1.11731726e+00 
 5.33456000e-10  1.40610920e+00  1.12747255e+00 
 5.33656000e-10  1.41654479e+00  1.13762555e+00 
 5.33856000e-10  1.42697355e+00  1.14777438e+00 
 5.34056000e-10  1.43740251e+00  1.15792626e+00 
 5.34256000e-10  1.44784189e+00  1.16809164e+00 
 5.34456000e-10  1.45830694e+00  1.17828595e+00 
 5.34656000e-10  1.46881598e+00  1.18852771e+00 
 5.34856000e-10  1.47938959e+00  1.19883771e+00 
