 time            v(detp)         v(detn)        
 7.71519413e-10  1.29438074e+00  6.68621657e-01 
 7.72513064e-10  1.35525755e+00  6.38343321e-01 
 7.73513064e-10  1.39488809e+00  6.15617103e-01 
 7.74226053e-10  1.40666483e+00  6.05138401e-01 
 7.74788523e-10  1.40540790e+00  6.00598565e-01 
 7.75423071e-10  1.39297039e+00  5.99495319e-01 
 7.76013362e-10  1.37172651e+00  6.02468178e-01 
 7.76908139e-10  1.32484702e+00  6.15302575e-01 
 7.77833483e-10  1.26027821e+00  6.47592856e-01 
 7.78704641e-10  1.18642879e+00  7.00887563e-01 
 7.79704641e-10  1.09344274e+00  7.73600863e-01 
 7.80704641e-10  9.98054551e-01  8.50425362e-01 
 7.81704641e-10  9.10437428e-01  9.28551099e-01 
 7.82525860e-10  8.50096496e-01  9.92995449e-01 
 7.83332931e-10  8.01124277e-01  1.05638641e+00 
 7.84195043e-10  7.57527775e-01  1.12395465e+00 
 7.84779976e-10  7.31803956e-01  1.16953940e+00 
 7.85375884e-10  7.07823736e-01  1.21545551e+00 
 7.86064002e-10  6.82243538e-01  1.26692189e+00 
 7.86776975e-10  6.58174375e-01  1.31632787e+00 
 7.87776975e-10  6.29962201e-01  1.37151089e+00 
 7.88776975e-10  6.10207101e-01  1.40238722e+00 
 7.89422680e-10  6.02682733e-01  1.40735785e+00 
 7.90031278e-10  5.99614182e-01  1.40079864e+00 
 7.90710861e-10  6.00908845e-01  1.38127621e+00 
 7.91441405e-10  6.08304241e-01  1.34774191e+00 
 7.92258701e-10  6.26503615e-01  1.29762067e+00 
 7.93096417e-10  6.66677727e-01  1.23311556e+00 
 7.94096417e-10  7.34218683e-01  1.14411089e+00 
 7.95096417e-10  8.09389300e-01  1.04934925e+00 
 7.96096417e-10  8.87028457e-01  9.55848326e-01 
 7.96915774e-10  9.51224740e-01  8.88211370e-01 
 7.97863530e-10  1.02563923e+00  8.23960010e-01 
 7.98740455e-10  1.09446160e+00  7.75835122e-01 
 7.99403560e-10  1.14631680e+00  7.44853961e-01 
 7.99959557e-10  1.18948086e+00  7.21459704e-01 
 8.00573982e-10  1.23641691e+00  6.97546737e-01 
 8.01250829e-10  1.28601086e+00  6.73205645e-01 
 8.02149279e-10  1.34384797e+00  6.44683719e-01 
 8.03149279e-10  1.38913907e+00  6.19967099e-01 
 8.03921117e-10  1.40621510e+00  6.07118796e-01 
 8.04493491e-10  1.40766858e+00  6.01541355e-01 
 8.05100908e-10  1.39866722e+00  5.99419979e-01 
 8.05715849e-10  1.37922517e+00  6.01381701e-01 
 8.06507235e-10  1.34113027e+00  6.10552899e-01 
 8.07306098e-10  1.29027271e+00  6.30791680e-01 
 8.08126495e-10  1.22557210e+00  6.73167291e-01 
 8.09126495e-10  1.13564541e+00  7.42117829e-01 
 8.10126495e-10  1.04062199e+00  8.17719137e-01 
 8.11126495e-10  9.47812350e-01  8.95493629e-01 
 8.11923303e-10  8.83005447e-01  9.57949835e-01 
 8.12860532e-10  8.20358001e-01  1.03154301e+00 
 8.13761083e-10  7.71617956e-01  1.10219890e+00 
 8.14411814e-10  7.41611576e-01  1.15304749e+00 
 8.14981898e-10  7.17869433e-01  1.19723196e+00 
 8.15612897e-10  6.93568811e-01  1.24522635e+00 
 8.16290709e-10  6.69513470e-01  1.29436451e+00 
 8.17278298e-10  6.39129686e-01  1.35534799e+00 
 8.18278298e-10  6.16093954e-01  1.39572764e+00 
 8.18992471e-10  6.05395136e-01  1.40810509e+00 
 8.19553857e-10  6.00720640e-01  1.40730625e+00 
 8.20186289e-10  5.99472305e-01  1.39542093e+00 
 8.20773121e-10  6.02296479e-01  1.37476900e+00 
 8.21659359e-10  6.14782975e-01  1.32902308e+00 
 8.22589756e-10  6.46994424e-01  1.26467867e+00 
 8.23449152e-10  6.99373186e-01  1.19218099e+00 
 8.24449152e-10  7.71944816e-01  1.09941775e+00 
 8.25449152e-10  8.48714929e-01  1.00396890e+00 
 8.26449152e-10  9.26830110e-01  9.15477870e-01 
 8.27262278e-10  9.90632283e-01  8.54738907e-01 
 8.28083445e-10  1.05512326e+00  8.04064489e-01 
 8.29049896e-10  1.13084087e+00  7.54913678e-01 
 8.29644973e-10  1.17716578e+00  7.28900855e-01 
 8.30241517e-10  1.22303449e+00  7.05052119e-01 
 8.30938832e-10  1.27491533e+00  6.79312676e-01 
 8.31695423e-10  1.32640505e+00  6.54133670e-01 
 8.32695423e-10  1.37902491e+00  6.26806643e-01 
 8.33695423e-10  1.40651218e+00  6.08192205e-01 
 8.34353708e-10  1.40902233e+00  6.01405164e-01 
 8.34996384e-10  1.39924700e+00  5.99227544e-01 
 8.35619867e-10  1.37896047e+00  6.01483343e-01 
 8.36432606e-10  1.33896235e+00  6.11540004e-01 
 8.37223176e-10  1.28772501e+00  6.32958975e-01 
 8.38049112e-10  1.22177062e+00  6.77248434e-01 
 8.39049112e-10  1.13131369e+00  7.47003276e-01 
 8.40049112e-10  1.03615790e+00  8.22865796e-01 
 8.41049112e-10  9.43733208e-01  9.00736065e-01 
 8.41830096e-10  8.80644151e-01  9.61982093e-01 
 8.42759754e-10  8.18821975e-01  1.03500003e+00 
 8.43672986e-10  7.69618447e-01  1.10665318e+00 
 8.44307865e-10  7.40450640e-01  1.15625340e+00 
 8.44881455e-10  7.16597845e-01  1.20068506e+00 
 8.45521800e-10  6.91982142e-01  1.24929844e+00 
 8.46200464e-10  6.67988635e-01  1.29824673e+00 
 8.47200464e-10  6.37532496e-01  1.35904797e+00 
 8.48200464e-10  6.15012925e-01  1.39784541e+00 
 8.48897195e-10  6.04950862e-01  1.40883503e+00 
 8.49464770e-10  6.00521131e-01  1.40721146e+00 
 8.50110918e-10  5.99675622e-01  1.39401964e+00 
 8.50722114e-10  6.03200186e-01  1.37136006e+00 
 8.51671717e-10  6.18545791e-01  1.32015019e+00 
 8.52569615e-10  6.54325909e-01  1.25555498e+00 
 8.53508655e-10  7.14380979e-01  1.17454619e+00 
 8.54508655e-10  7.88230090e-01  1.08081925e+00 
 8.55508655e-10  8.65431842e-01  9.85696415e-01 
 8.56398403e-10  9.35046852e-01  9.08362384e-01 
 8.57222212e-10  9.99705243e-01  8.48076214e-01 
 8.58012810e-10  1.06179210e+00  8.00245491e-01 
 8.58833655e-10  1.12611547e+00  7.58592421e-01 
 8.59407997e-10  1.17088187e+00  7.33107948e-01 
 8.60003778e-10  1.21682205e+00  7.08899872e-01 
 8.60689298e-10  1.26820836e+00  6.83175913e-01 
 8.61404218e-10  1.31800896e+00  6.58800943e-01 
 8.62404218e-10  1.37380423e+00  6.30261898e-01 
 8.63404218e-10  1.40546501e+00  6.10208168e-01 
 8.64052685e-10  1.41096494e+00  6.02492363e-01 
 8.64660080e-10  1.40486316e+00  5.99314888e-01 
 8.65344690e-10  1.38562448e+00  6.00544808e-01 
 8.66072867e-10  1.35257339e+00  6.07919553e-01 
 8.66889727e-10  1.30281503e+00  6.26314572e-01 
 8.67727008e-10  1.23852530e+00  6.66908097e-01 
 8.68727008e-10  1.14965041e+00  7.34635984e-01 
 8.69727008e-10  1.05494017e+00  8.09859235e-01 
 8.70727008e-10  9.61031751e-01  8.87530778e-01 
 8.71545385e-10  8.92622803e-01  9.51671690e-01 
 8.72492670e-10  8.27335873e-01  1.02605983e+00 
 8.73371433e-10  7.78289935e-01  1.09503646e+00 
 8.74040153e-10  7.46571314e-01  1.14734514e+00 
 8.74596861e-10  7.22840289e-01  1.19058672e+00 
 8.75210566e-10  6.98680000e-01  1.23751925e+00 
 8.75888138e-10  6.74058699e-01  1.28728486e+00 
 8.76788222e-10  6.45200622e-01  1.34550821e+00 
 8.77788222e-10  6.20233740e-01  1.39122337e+00 
 8.78553971e-10  6.07323639e-01  1.40859597e+00 
 8.79124282e-10  6.01653303e-01  1.41042808e+00 
 8.79731706e-10  5.99441075e-01  1.40183110e+00 
 8.80344513e-10  6.01345650e-01  1.38284768e+00 
 8.81137617e-10  6.10581724e-01  1.34512125e+00 
 8.81935964e-10  6.31242675e-01  1.29458629e+00 
 8.82755898e-10  6.74174749e-01  1.23005885e+00 
 8.83755898e-10  7.43358086e-01  1.14023598e+00 
 8.84755898e-10  8.19013655e-01  1.04525451e+00 
 8.85755898e-10  8.96808069e-01  9.52047282e-01 
 8.86551908e-10  9.59204962e-01  8.86597096e-01 
 8.87488815e-10  1.03276275e+00  8.23097875e-01 
 8.88389623e-10  1.10343042e+00  7.73653570e-01 
 8.89040684e-10  1.15430904e+00  7.43241006e-01 
 8.89610093e-10  1.19846287e+00  7.19249162e-01 
 8.90240352e-10  1.24647057e+00  6.94719210e-01 
 8.90918201e-10  1.29578947e+00  6.70415051e-01 
 8.91901260e-10  1.35706624e+00  6.39806602e-01 
 8.92901260e-10  1.39832624e+00  6.16398695e-01 
 8.93615461e-10  1.41140152e+00  6.05458639e-01 
 8.94175770e-10  1.41115634e+00  6.00624996e-01 
 8.94806214e-10  1.39991762e+00  5.99215954e-01 
 8.95390124e-10  1.37991350e+00  6.01895481e-01 
 8.96269414e-10  1.33529603e+00  6.14117394e-01 
 8.97203716e-10  1.27128179e+00  6.46470710e-01 
 8.98053560e-10  1.19994675e+00  6.98217499e-01 
 8.99053560e-10  1.10741074e+00  7.70714105e-01 
 9.00053560e-10  1.01191046e+00  8.47457513e-01 
 9.01053560e-10  9.22289445e-01  9.25583827e-01 
 9.01861689e-10  8.60613475e-01  9.88998681e-01 
 9.02691237e-10  8.08226030e-01  1.05414915e+00 
 9.03651964e-10  7.58343462e-01  1.12943801e+00 
 9.04248825e-10  7.31766250e-01  1.17593831e+00 
 9.04844754e-10  7.07553515e-01  1.22184006e+00 
 9.05541160e-10  6.81460923e-01  1.27387679e+00 
 9.06283943e-10  6.56315034e-01  1.32502116e+00 
 9.07283943e-10  6.28319700e-01  1.37910992e+00 
 9.08283943e-10  6.09022858e-01  1.40845807e+00 
 9.08937394e-10  6.01842100e-01  1.41228474e+00 
 9.09570110e-10  5.99251332e-01  1.40403263e+00 
 9.10208303e-10  6.01149767e-01  1.38449943e+00 
 9.10996279e-10  6.10364299e-01  1.34705730e+00 
 9.11793766e-10  6.31111083e-01  1.29661401e+00 
 9.12613298e-10  6.74160651e-01  1.23213022e+00 
 9.13613298e-10  7.43412226e-01  1.14231754e+00 
 9.14613298e-10  8.19097569e-01  1.04733840e+00 
 9.15613298e-10  8.96916178e-01  9.53959223e-01 
 9.16407410e-10  9.59182061e-01  8.88335058e-01 
 9.17343563e-10  1.03269656e+00  8.24457849e-01 
 9.18244997e-10  1.10342824e+00  7.74634653e-01 
 9.18889230e-10  1.15378809e+00  7.44336251e-01 
 9.19455951e-10  1.19775541e+00  7.20294511e-01 
 9.20086274e-10  1.24581171e+00  6.95608022e-01 
 9.20763850e-10  1.29520160e+00  6.71172344e-01 
 9.21741629e-10  1.35646005e+00  6.40522304e-01 
 9.22741629e-10  1.39823235e+00  6.16892527e-01 
 9.23456331e-10  1.41172385e+00  6.05797982e-01 
 9.24014607e-10  1.41181346e+00  6.00873648e-01 
 9.24641530e-10  1.40104109e+00  5.99348182e-01 
 9.25219988e-10  1.38162520e+00  6.01874887e-01 
 9.26086920e-10  1.33828393e+00  6.13639362e-01 
 9.26919822e-10  1.28269936e+00  6.40120398e-01 
 9.27778331e-10  1.21228912e+00  6.90195035e-01 
 9.28778331e-10  1.12066100e+00  7.61786692e-01 
 9.29778331e-10  1.02527177e+00  8.38220309e-01 
 9.30778331e-10  9.34031228e-01  9.16258844e-01 
 9.31558109e-10  8.72430838e-01  9.77431875e-01 
 9.32441459e-10  8.14717815e-01  1.04679942e+00 
 9.33365423e-10  7.65425241e-01  1.11924354e+00 
 9.33975797e-10  7.37551547e-01  1.16687265e+00 
 9.34572920e-10  7.12787223e-01  1.21302407e+00 
 9.35264340e-10  6.86374508e-01  1.26514057e+00 
 9.35949821e-10  6.62504823e-01  1.31364364e+00 
 9.36949821e-10  6.32993405e-01  1.37167612e+00 
 9.37949821e-10  6.11844139e-01  1.40635011e+00 
 9.38610857e-10  6.03270939e-01  1.41400649e+00 
 9.39206056e-10  5.99542229e-01  1.40983785e+00 
 9.39917690e-10  6.00157431e-01  1.39170290e+00 
 9.40619552e-10  6.06620911e-01  1.36137780e+00 
 9.41450417e-10  6.24263202e-01  1.31236419e+00 
 9.42300632e-10  6.64328985e-01  1.24821878e+00 
 9.43300632e-10  7.31503189e-01  1.16002842e+00 
 9.44300632e-10  8.06537436e-01  1.06554710e+00 
 9.45300632e-10  8.84152920e-01  9.71024561e-01 
 9.46130735e-10  9.49209649e-01  9.00242342e-01 
 9.47083219e-10  1.02399929e+00  8.32964485e-01 
 9.47950189e-10  1.09205484e+00  7.83325029e-01 
 9.48625540e-10  1.14490734e+00  7.50517952e-01 
 9.49176895e-10  1.18778562e+00  7.26526850e-01 
 9.49783941e-10  1.23435326e+00  7.02176827e-01 
 9.50461279e-10  1.28448510e+00  6.77103110e-01 
 9.51325841e-10  1.34177069e+00  6.48656008e-01 
 9.52325841e-10  1.39032324e+00  6.22576108e-01 
 9.53133022e-10  1.41083989e+00  6.08164580e-01 
 9.53717197e-10  1.41391597e+00  6.01938275e-01 
 9.54323422e-10  1.40642776e+00  5.99369734e-01 
 9.54950589e-10  1.38793023e+00  6.01023283e-01 
 9.55727925e-10  1.35192172e+00  6.09749484e-01 
 9.56531154e-10  1.30195641e+00  6.30117908e-01 
 9.57355638e-10  1.23767479e+00  6.72962942e-01 
 9.58355638e-10  1.14822929e+00  7.41973435e-01 
 9.59355638e-10  1.05336231e+00  8.17563803e-01 
 9.60355638e-10  9.59546697e-01  8.95345768e-01 
 9.61157100e-10  8.92535052e-01  9.58174596e-01 
 9.62096637e-10  8.27541940e-01  1.03193611e+00 
 9.62991752e-10  7.77378080e-01  1.10216184e+00 
 9.63646337e-10  7.46207044e-01  1.15333563e+00 
 9.64212596e-10  7.21943213e-01  1.19728912e+00 
 9.64838534e-10  6.97205742e-01  1.24509030e+00 
 9.65515809e-10  6.72550226e-01  1.29467842e+00 
 9.66476587e-10  6.42007458e-01  1.35573058e+00 
 9.67476587e-10  6.17800060e-01  1.39902951e+00 
 9.68200201e-10  6.06158375e-01  1.41385569e+00 
 9.68753485e-10  6.00983034e-01  1.41482281e+00 
 9.69372841e-10  5.99118480e-01  1.40521947e+00 
 9.69954489e-10  6.01312907e-01  1.38661372e+00 
 9.70793414e-10  6.11993424e-01  1.34595910e+00 
 9.71595503e-10  6.35415334e-01  1.29399419e+00 
 9.72430794e-10  6.82057167e-01  1.22701389e+00 
 9.73430794e-10  7.52621487e-01  1.13637364e+00 
 9.74430794e-10  8.28716923e-01  1.04118126e+00 
 9.75430794e-10  9.06670341e-01  9.48279329e-01 
 9.76202362e-10  9.67195159e-01  8.85062705e-01 
 9.77126916e-10  1.03980103e+00  8.22351685e-01 
 9.78032360e-10  1.11082823e+00  7.72490093e-01 
 9.78663106e-10  1.16010731e+00  7.42873077e-01 
 9.79244497e-10  1.20516353e+00  7.18206428e-01 
 9.79949046e-10  1.25860505e+00  6.90723138e-01 
 9.80597712e-10  1.30530538e+00  6.67591149e-01 
 9.81597712e-10  1.36602077e+00  6.36915277e-01 
 9.82597712e-10  1.40452113e+00  6.14376129e-01 
 9.83283699e-10  1.41515523e+00  6.04534010e-01 
 9.83858692e-10  1.41334824e+00  6.00155944e-01 
 9.84521519e-10  1.39942143e+00  5.99592637e-01 
 9.85158795e-10  1.37516242e+00  6.03857750e-01 
 9.86030002e-10  1.32778960e+00  6.19021264e-01 
 9.86916663e-10  1.26401250e+00  6.56080151e-01 
 9.87851053e-10  1.18349497e+00  7.16588827e-01 
 9.88851053e-10  1.08985594e+00  7.90652647e-01 
 9.89851053e-10  9.94524898e-01  8.67921701e-01 
 9.90735309e-10  9.16344014e-01  9.37142111e-01 
 9.91561844e-10  8.54242949e-01  1.00201616e+00 
 9.92356024e-10  8.04814392e-01  1.06437483e+00 
 9.93183159e-10  7.61735731e-01  1.12918864e+00 
 9.93760100e-10  7.35545823e-01  1.17416973e+00 
 9.94357212e-10  7.10791358e-01  1.22025350e+00 
 9.95043713e-10  6.84569268e-01  1.27183677e+00 
 9.95767609e-10  6.59491044e-01  1.32249195e+00 
 9.96767609e-10  6.30537622e-01  1.37872799e+00 
 9.97767609e-10  6.10212534e-01  1.41089891e+00 
 9.98411099e-10  6.02449080e-01  1.41672456e+00 
 9.98994610e-10  5.99287331e-01  1.41141191e+00 
 9.99497305e-10  5.99651471e-01  1.39901701e+00 
 1.00000000e-09  6.02996496e-01  1.37999817e+00 
