 time            v(detp)         v(detn)        
 2.27256000e-10  1.23167784e+00  1.10796237e+00 
 2.27456000e-10  1.21300839e+00  1.08952902e+00 
 2.27656000e-10  1.19829554e+00  1.07501875e+00 
 2.27856000e-10  1.18798715e+00  1.06487227e+00 
 2.28056000e-10  1.18218173e+00  1.05918425e+00 
 2.28256000e-10  1.18059720e+00  1.05767243e+00 
 2.28456000e-10  1.18267017e+00  1.05977602e+00 
 2.28656000e-10  1.18771641e+00  1.06481491e+00 
 2.28856000e-10  1.19504797e+00  1.07210569e+00 
 2.29056000e-10  1.20405019e+00  1.08103807e+00 
 2.29256000e-10  1.21421398e+00  1.09110687e+00 
 2.29456000e-10  1.22513189e+00  1.10190801e+00 
 2.29656000e-10  1.23648875e+00  1.11312919e+00 
 2.29856000e-10  1.24804642e+00  1.12453466e+00 
 2.30056000e-10  1.25962911e+00  1.13595065e+00 
 2.30256000e-10  1.27110975e+00  1.14725181e+00 
 2.30456000e-10  1.28239896e+00  1.15835018e+00 
 2.30656000e-10  1.29343674e+00  1.16918702e+00 
 2.30856000e-10  1.30418530e+00  1.17972558e+00 
 2.31056000e-10  1.31462354e+00  1.18994571e+00 
 2.31256000e-10  1.32474297e+00  1.19983974e+00 
 2.31456000e-10  1.33454438e+00  1.20940917e+00 
 2.31656000e-10  1.34403528e+00  1.21866217e+00 
 2.31856000e-10  1.35322791e+00  1.22761157e+00 
 2.32056000e-10  1.36213773e+00  1.23627337e+00 
 2.32256000e-10  1.37078229e+00  1.24466562e+00 
 2.32456000e-10  1.37918029e+00  1.25280748e+00 
 2.32656000e-10  1.38735091e+00  1.26071856e+00 
 2.32856000e-10  1.39531338e+00  1.26841850e+00 
 2.33056000e-10  1.40308656e+00  1.27592655e+00 
 2.33256000e-10  1.41068872e+00  1.28326137e+00 
 2.33456000e-10  1.41813741e+00  1.29044084e+00 
 2.33656000e-10  1.42544935e+00  1.29748205e+00 
 2.33856000e-10  1.43264041e+00  1.30440122e+00 
 2.34056000e-10  1.43972564e+00  1.31121374e+00 
 2.34256000e-10  1.44671932e+00  1.31793422e+00 
 2.34456000e-10  1.45363497e+00  1.32457654e+00 
 2.34656000e-10  1.46048546e+00  1.33115391e+00 
 2.34856000e-10  1.46728304e+00  1.33767896e+00 
 2.35056000e-10  1.47403926e+00  1.34416363e+00 
 2.35256000e-10  1.48076490e+00  1.35061909e+00 
 2.35456000e-10  1.48746974e+00  1.35705558e+00 
 2.35656000e-10  1.49416201e+00  1.36348183e+00 
 2.35856000e-10  1.50084760e+00  1.36990428e+00 
 2.36056000e-10  1.50752905e+00  1.37632609e+00 
 2.36256000e-10  1.51420368e+00  1.38274530e+00 
 2.36456000e-10  1.52086098e+00  1.38915223e+00 
 2.36656000e-10  1.52747990e+00  1.39552680e+00 
 2.36856000e-10  1.53402425e+00  1.40183396e+00 
 2.37056000e-10  1.54043685e+00  1.40801784e+00 
 2.37256000e-10  1.54663415e+00  1.41399648e+00 
 2.37456000e-10  1.55249799e+00  1.41965351e+00 
 2.37656000e-10  1.55786724e+00  1.42482988e+00 
 2.37856000e-10  1.56253434e+00  1.42932033e+00 
 2.38056000e-10  1.56624501e+00  1.43287298e+00 
 2.38256000e-10  1.56870928e+00  1.43520028e+00 
 2.38456000e-10  1.56962679e+00  1.43600408e+00 
 2.38656000e-10  1.56871625e+00  1.43500492e+00 
 2.38856000e-10  1.56573990e+00  1.43196653e+00 
 2.39056000e-10  1.56051714e+00  1.42670942e+00 
 2.39256000e-10  1.55291808e+00  1.41910461e+00 
 2.39456000e-10  1.54285357e+00  1.40906364e+00 
 2.39656000e-10  1.53028395e+00  1.39654738e+00 
 2.39856000e-10  1.51520991e+00  1.38155685e+00 
 2.40056000e-10  1.49767789e+00  1.36413849e+00 
 2.40256000e-10  1.47780255e+00  1.34440652e+00 
 2.40456000e-10  1.45576425e+00  1.32254037e+00 
 2.40656000e-10  1.43181693e+00  1.29879236e+00 
 2.40856000e-10  1.40630251e+00  1.27350206e+00 
 2.41056000e-10  1.37963794e+00  1.24708325e+00 
 2.41256000e-10  1.35231390e+00  1.22002256e+00 
 2.41456000e-10  1.32490374e+00  1.19288828e+00 
 2.41656000e-10  1.29804178e+00  1.16630869e+00 
 2.41856000e-10  1.27242102e+00  1.14096959e+00 
 2.42056000e-10  1.24880380e+00  1.11762497e+00 
 2.42256000e-10  1.22798386e+00  1.09705924e+00 
 2.42456000e-10  1.21071486e+00  1.08001648e+00 
 2.42656000e-10  1.19760476e+00  1.06709608e+00 
 2.42856000e-10  1.18897790e+00  1.05861631e+00 
 2.43056000e-10  1.18478278e+00  1.05452332e+00 
 2.43256000e-10  1.18462445e+00  1.05442312e+00 
 2.43456000e-10  1.18788012e+00  1.05769622e+00 
 2.43656000e-10  1.19384757e+00  1.06364476e+00 
 2.43856000e-10  1.20186358e+00  1.07161007e+00 
 2.44056000e-10  1.21135062e+00  1.08101884e+00 
 2.44256000e-10  1.22183600e+00  1.09140210e+00 
 2.44456000e-10  1.23294874e+00  1.10239208e+00 
 2.44656000e-10  1.24440421e+00  1.11370679e+00 
 2.44856000e-10  1.25598915e+00  1.12513525e+00 
 2.45056000e-10  1.26754680e+00  1.13652260e+00 
 2.45256000e-10  1.27896546e+00  1.14775874e+00 
 2.45456000e-10  1.29016775e+00  1.15876764e+00 
 2.45656000e-10  1.30110253e+00  1.16949933e+00 
 2.45856000e-10  1.31173858e+00  1.17992362e+00 
 2.46056000e-10  1.32205994e+00  1.19002541e+00 
 2.46256000e-10  1.33206188e+00  1.19980077e+00 
 2.46456000e-10  1.34174795e+00  1.20925395e+00 
 2.46656000e-10  1.35112760e+00  1.21839501e+00 
 2.46856000e-10  1.36021446e+00  1.22723817e+00 
 2.47056000e-10  1.36902486e+00  1.23580027e+00 
 2.47256000e-10  1.37757686e+00  1.24409986e+00 
 2.47456000e-10  1.38588936e+00  1.25215627e+00 
 2.47656000e-10  1.39398162e+00  1.25998921e+00 
 2.47856000e-10  1.40187274e+00  1.26761817e+00 
 2.48056000e-10  1.40958140e+00  1.27506222e+00 
 2.48256000e-10  1.41712560e+00  1.28233971e+00 
 2.48456000e-10  1.42452260e+00  1.28946828e+00 
 2.48656000e-10  1.43178879e+00  1.29646465e+00 
 2.48856000e-10  1.43893974e+00  1.30334475e+00 
 2.49056000e-10  1.44599019e+00  1.31012365e+00 
 2.49256000e-10  1.45295414e+00  1.31681570e+00 
 2.49456000e-10  1.45984486e+00  1.32343452e+00 
 2.49656000e-10  1.46667500e+00  1.32999311e+00 
 2.49856000e-10  1.47345654e+00  1.33650383e+00 
 2.50056000e-10  1.48020077e+00  1.34297835e+00 
 2.50256000e-10  1.48691815e+00  1.34942757e+00 
 2.50456000e-10  1.49361794e+00  1.35586122e+00 
 2.50656000e-10  1.50030758e+00  1.36228723e+00 
 2.50856000e-10  1.50699195e+00  1.36871108e+00 
 2.51056000e-10  1.51367185e+00  1.37513421e+00 
 2.51256000e-10  1.52034189e+00  1.38155201e+00 
 2.51456000e-10  1.52698825e+00  1.38795151e+00 
 2.51656000e-10  1.53358474e+00  1.39430757e+00 
 2.51856000e-10  1.54008777e+00  1.40057780e+00 
 2.52056000e-10  1.54643156e+00  1.40669782e+00 
 2.52256000e-10  1.55252046e+00  1.41257366e+00 
 2.52456000e-10  1.55822062e+00  1.41807335e+00 
 2.52656000e-10  1.56335463e+00  1.42302166e+00 
 2.52856000e-10  1.56769689e+00  1.42719533e+00 
 2.53056000e-10  1.57097724e+00  1.43032666e+00 
 2.53256000e-10  1.57289880e+00  1.43212111e+00 
 2.53456000e-10  1.57316465e+00  1.43228384e+00 
 2.53656000e-10  1.57150760e+00  1.43054939e+00 
 2.53856000e-10  1.56771194e+00  1.42670336e+00 
 2.54056000e-10  1.56161551e+00  1.42058463e+00 
 2.54256000e-10  1.55310204e+00  1.41207775e+00 
 2.54456000e-10  1.54210591e+00  1.40111774e+00 
 2.54656000e-10  1.52860017e+00  1.38767811e+00 
 2.54856000e-10  1.51259824e+00  1.37177249e+00 
 2.55056000e-10  1.49417581e+00  1.35347644e+00 
 2.55256000e-10  1.47346874e+00  1.33292519e+00 
 2.55456000e-10  1.45068222e+00  1.31032278e+00 
 2.55656000e-10  1.42610750e+00  1.28595854e+00 
 2.55856000e-10  1.40011155e+00  1.26019682e+00 
 2.56056000e-10  1.37313737e+00  1.23347712e+00 
 2.56256000e-10  1.34571297e+00  1.20632303e+00 
 2.56456000e-10  1.31843085e+00  1.17932163e+00 
 2.56656000e-10  1.29194560e+00  1.15312104e+00 
 2.56856000e-10  1.26698678e+00  1.12844315e+00 
 2.57056000e-10  1.24433321e+00  1.10605800e+00 
 2.57256000e-10  1.22476730e+00  1.08673849e+00 
 2.57456000e-10  1.20900150e+00  1.07118768e+00 
 2.57656000e-10  1.19755488e+00  1.05991685e+00 
 2.57856000e-10  1.19062178e+00  1.05311557e+00 
 2.58056000e-10  1.18801122e+00  1.05059179e+00 
 2.58256000e-10  1.18921719e+00  1.05184153e+00 
 2.58456000e-10  1.19357387e+00  1.05620284e+00 
 2.58656000e-10  1.20038439e+00  1.06298336e+00 
 2.58856000e-10  1.20901115e+00  1.07154995e+00 
 2.59056000e-10  1.21891872e+00  1.08137125e+00 
 2.59256000e-10  1.22967425e+00  1.09201791e+00 
 2.59456000e-10  1.24094064e+00  1.10315584e+00 
 2.59656000e-10  1.25246182e+00  1.11453147e+00 
 2.59856000e-10  1.26404769e+00  1.12595680e+00 
 2.60056000e-10  1.27555994e+00  1.13729534e+00 
 2.60256000e-10  1.28690050e+00  1.14845049e+00 
 2.60456000e-10  1.29800274e+00  1.15935692e+00 
 2.60656000e-10  1.30882379e+00  1.16997287e+00 
 2.60856000e-10  1.31933872e+00  1.18027436e+00 
 2.61056000e-10  1.32953622e+00  1.19025093e+00 
 2.61256000e-10  1.33941495e+00  1.19990199e+00 
 2.61456000e-10  1.34898093e+00  1.20923423e+00 
 2.61656000e-10  1.35824532e+00  1.21825942e+00 
 2.61856000e-10  1.36722290e+00  1.22699286e+00 
 2.62056000e-10  1.37593075e+00  1.23545218e+00 
 2.62256000e-10  1.38438735e+00  1.24365629e+00 
 2.62456000e-10  1.39261178e+00  1.25162475e+00 
 2.62656000e-10  1.40062329e+00  1.25937719e+00 
 2.62856000e-10  1.40844086e+00  1.26693300e+00 
 2.63056000e-10  1.41608291e+00  1.27431097e+00 
 2.63256000e-10  1.42356716e+00  1.28152920e+00 
 2.63456000e-10  1.43091056e+00  1.28860498e+00 
 2.63656000e-10  1.43812917e+00  1.29555472e+00 
 2.63856000e-10  1.44523825e+00  1.30239401e+00 
 2.64056000e-10  1.45225225e+00  1.30913766e+00 
 2.64256000e-10  1.45918489e+00  1.31579972e+00 
 2.64456000e-10  1.46604918e+00  1.32239357e+00 
 2.64656000e-10  1.47285753e+00  1.32893196e+00 
 2.64856000e-10  1.47962167e+00  1.33542702e+00 
 2.65056000e-10  1.48635258e+00  1.34189012e+00 
 2.65256000e-10  1.49306033e+00  1.34833178e+00 
 2.65456000e-10  1.49975360e+00  1.35476116e+00 
 2.65656000e-10  1.50643897e+00  1.36118536e+00 
 2.65856000e-10  1.51311997e+00  1.36760853e+00 
 2.66056000e-10  1.51979543e+00  1.37403019e+00 
 2.66256000e-10  1.52645707e+00  1.38044285e+00 
 2.66456000e-10  1.53308693e+00  1.38682950e+00 
 2.66656000e-10  1.53965311e+00  1.39315931e+00 
 2.66856000e-10  1.54610422e+00  1.39938219e+00 
 2.67056000e-10  1.55236425e+00  1.40542362e+00 
 2.67256000e-10  1.55832453e+00  1.41117666e+00 
 2.67456000e-10  1.56383527e+00  1.41649356e+00 
 2.67656000e-10  1.56870122e+00  1.42118130e+00 
 2.67856000e-10  1.57267933e+00  1.42499923e+00 
 2.68056000e-10  1.57548669e+00  1.42766688e+00 
 2.68256000e-10  1.57682289e+00  1.42888610e+00 
 2.68456000e-10  1.57639895e+00  1.42836987e+00 
 2.68656000e-10  1.57396454e+00  1.42586944e+00 
 2.68856000e-10  1.56932484e+00  1.42119117e+00 
 2.69056000e-10  1.56233723e+00  1.41419341e+00 
 2.69256000e-10  1.55290184e+00  1.40477703e+00 
 2.69456000e-10  1.54096851e+00  1.39289245e+00 
 2.69656000e-10  1.52652648e+00  1.37852930e+00 
 2.69856000e-10  1.50960840e+00  1.36172031e+00 
 2.70056000e-10  1.49031271e+00  1.34256361e+00 
 2.70256000e-10  1.46880139e+00  1.32122040e+00 
 2.70456000e-10  1.44530848e+00  1.29792327e+00 
 2.70656000e-10  1.42015537e+00  1.27299145e+00 
 2.70856000e-10  1.39373892e+00  1.24681885e+00 
 2.71056000e-10  1.36653073e+00  1.21987323e+00 
 2.71256000e-10  1.33908603e+00  1.19270503e+00 
 2.71456000e-10  1.31202245e+00  1.16592608e+00 
 2.71656000e-10  1.28601771e+00  1.14020720e+00 
 2.71856000e-10  1.26182164e+00  1.11629012e+00 
 2.72056000e-10  1.24022400e+00  1.09495544e+00 
 2.72256000e-10  1.22199443e+00  1.07696321e+00 
 2.72456000e-10  1.20778968e+00  1.06296117e+00 
 2.72656000e-10  1.19802076e+00  1.05335352e+00 
 2.72856000e-10  1.19273981e+00  1.04818901e+00 
 2.73056000e-10  1.19162369e+00  1.04714470e+00 
 2.73256000e-10  1.19408554e+00  1.04963659e+00 
 2.73456000e-10  1.19943565e+00  1.05497923e+00 
 2.73656000e-10  1.20699230e+00  1.06249546e+00 
 2.73856000e-10  1.21615262e+00  1.07158675e+00 
 2.74056000e-10  1.22642028e+00  1.08176064e+00 
 2.74256000e-10  1.23739981e+00  1.09262498e+00 
 2.74456000e-10  1.24878624e+00  1.10387760e+00 
 2.74656000e-10  1.26034967e+00  1.11529097e+00 
 2.74856000e-10  1.27192088e+00  1.12669783e+00 
 2.75056000e-10  1.28337787e+00  1.13797789e+00 
 2.75256000e-10  1.29463520e+00  1.14904710e+00 
 2.75456000e-10  1.30563587e+00  1.15984969e+00 
 2.75656000e-10  1.31634432e+00  1.17035113e+00 
 2.75856000e-10  1.32674113e+00  1.18053294e+00 
 2.76056000e-10  1.33681909e+00  1.19038869e+00 
 2.76256000e-10  1.34657985e+00  1.19992077e+00 
 2.76456000e-10  1.35603157e+00  1.20913797e+00 
 2.76656000e-10  1.36518695e+00  1.21805358e+00 
 2.76856000e-10  1.37406174e+00  1.22668388e+00 
 2.77056000e-10  1.38267362e+00  1.23504703e+00 
 2.77256000e-10  1.39104133e+00  1.24316224e+00 
 2.77456000e-10  1.39918407e+00  1.25104914e+00 
 2.77656000e-10  1.40712101e+00  1.25872731e+00 
 2.77856000e-10  1.41487095e+00  1.26621592e+00 
 2.78056000e-10  1.42245207e+00  1.27353354e+00 
 2.78256000e-10  1.42988179e+00  1.28069795e+00 
 2.78456000e-10  1.43717674e+00  1.28772611e+00 
 2.78656000e-10  1.44435267e+00  1.29463413e+00 
 2.78856000e-10  1.45142453e+00  1.30143731e+00 
 2.79056000e-10  1.45840650e+00  1.30815014e+00 
 2.79256000e-10  1.46531200e+00  1.31478643e+00 
 2.79456000e-10  1.47215384e+00  1.32135932e+00 
 2.79656000e-10  1.47894418e+00  1.32788132e+00 
 2.79856000e-10  1.48569445e+00  1.33436430e+00 
 2.80056000e-10  1.49241538e+00  1.34081935e+00 
 2.80256000e-10  1.49911655e+00  1.34725654e+00 
 2.80456000e-10  1.50580592e+00  1.35368432e+00 
 2.80656000e-10  1.51248916e+00  1.36010891e+00 
 2.80856000e-10  1.51916823e+00  1.36653292e+00 
 2.81056000e-10  1.52583951e+00  1.37295345e+00 
 2.81256000e-10  1.53249167e+00  1.37936002e+00 
 2.81456000e-10  1.53910204e+00  1.38573095e+00 
 2.81656000e-10  1.54563186e+00  1.39202863e+00 
 2.81856000e-10  1.55202174e+00  1.39819503e+00 
 2.82056000e-10  1.55818428e+00  1.40414435e+00 
 2.82256000e-10  1.56399587e+00  1.40975481e+00 
 2.82456000e-10  1.56929095e+00  1.41486297e+00 
 2.82656000e-10  1.57385613e+00  1.41925774e+00 
 2.82856000e-10  1.57743130e+00  1.42268146e+00 
 2.83056000e-10  1.57972427e+00  1.42484433e+00 
 2.83256000e-10  1.58043517e+00  1.42544865e+00 
 2.83456000e-10  1.57928688e+00  1.42421910e+00 
 2.83656000e-10  1.57604979e+00  1.42092751e+00 
 2.83856000e-10  1.57054802e+00  1.41539910e+00 
 2.84056000e-10  1.56265366e+00  1.40750684e+00 
 2.84256000e-10  1.55229042e+00  1.39717511e+00 
 2.84456000e-10  1.53942072e+00  1.38436683e+00 
 2.84656000e-10  1.52404564e+00  1.36908339e+00 
 2.84856000e-10  1.50622625e+00  1.35138582e+00 
 2.85056000e-10  1.48608137e+00  1.33139245e+00 
 2.85256000e-10  1.46379709e+00  1.30928835e+00 
 2.85456000e-10  1.43964434e+00  1.28534274e+00 
 2.85656000e-10  1.41396974e+00  1.25989980e+00 
 2.85856000e-10  1.38719653e+00  1.23337951e+00 
 2.86056000e-10  1.35983386e+00  1.20628682e+00 
 2.86256000e-10  1.33245676e+00  1.17919159e+00 
 2.86456000e-10  1.30570355e+00  1.15272595e+00 
 2.86656000e-10  1.28028894e+00  1.12759720e+00 
 2.86856000e-10  1.25698143e+00  1.10456532e+00 
 2.87056000e-10  1.23656557e+00  1.08440548e+00 
 2.87256000e-10  1.21978103e+00  1.06784779e+00 
 2.87456000e-10  1.20720921e+00  1.05546529e+00 
 2.87656000e-10  1.19913630e+00  1.04753851e+00 
 2.87856000e-10  1.19546672e+00  1.04396987e+00 
 2.88056000e-10  1.19576188e+00  1.04432215e+00 
 2.88256000e-10  1.19938361e+00  1.04796073e+00 
 2.88456000e-10  1.20563179e+00  1.05418992e+00 
 2.88656000e-10  1.21384822e+00  1.06235606e+00 
 2.88856000e-10  1.22347148e+00  1.07190191e+00 
 2.89056000e-10  1.23404267e+00  1.08237226e+00 
 2.89256000e-10  1.24520181e+00  1.09341024e+00 
 2.89456000e-10  1.25667393e+00  1.10474350e+00 
 2.89656000e-10  1.26825373e+00  1.11616898e+00 
 2.89856000e-10  1.27979096e+00  1.12753827e+00 
 2.90056000e-10  1.29117826e+00  1.13874559e+00 
 2.90256000e-10  1.30234188e+00  1.14971853e+00 
 2.90456000e-10  1.31323353e+00  1.16040995e+00 
 2.90656000e-10  1.32382416e+00  1.17079178e+00 
 2.90856000e-10  1.33409938e+00  1.18085052e+00 
 2.91056000e-10  1.34405561e+00  1.19058335e+00 
 2.91256000e-10  1.35369718e+00  1.19999529e+00 
 2.91456000e-10  1.36303412e+00  1.20909699e+00 
 2.91656000e-10  1.37208039e+00  1.21790298e+00 
 2.91856000e-10  1.38085259e+00  1.22643036e+00 
 2.92056000e-10  1.38936889e+00  1.23469779e+00 
 2.92256000e-10  1.39764826e+00  1.24272469e+00 
 2.92456000e-10  1.40570996e+00  1.25053073e+00 
 2.92656000e-10  1.41357303e+00  1.25813535e+00 
 2.92856000e-10  1.42125604e+00  1.26555751e+00 
 2.93056000e-10  1.42877691e+00  1.27281548e+00 
 2.93256000e-10  1.43615276e+00  1.27992675e+00 
 2.93456000e-10  1.44339988e+00  1.28690795e+00 
 2.93656000e-10  1.45053372e+00  1.29377488e+00 
 2.93856000e-10  1.45756892e+00  1.30054252e+00 
 2.94056000e-10  1.46451938e+00  1.30722510e+00 
 2.94256000e-10  1.47139827e+00  1.31383616e+00 
 2.94456000e-10  1.47821816e+00  1.32038861e+00 
 2.94656000e-10  1.48499094e+00  1.32689473e+00 
 2.94856000e-10  1.49172779e+00  1.33336610e+00 
 2.95056000e-10  1.49843905e+00  1.33981347e+00 
 2.95256000e-10  1.50513380e+00  1.34624640e+00 
 2.95456000e-10  1.51181921e+00  1.35267257e+00 
 2.95656000e-10  1.51849973e+00  1.35909704e+00 
 2.95856000e-10  1.52517557e+00  1.36552066e+00 
 2.96056000e-10  1.53184045e+00  1.37193794e+00 
 2.96256000e-10  1.53847927e+00  1.37833467e+00 
 2.96456000e-10  1.54506408e+00  1.38468395e+00 
 2.96656000e-10  1.55154889e+00  1.39094102e+00 
 2.96856000e-10  1.55786475e+00  1.39703837e+00 
 2.97056000e-10  1.56391197e+00  1.40287798e+00 
 2.97256000e-10  1.56955170e+00  1.40832296e+00 
 2.97456000e-10  1.57460087e+00  1.41319243e+00 
 2.97656000e-10  1.57882822e+00  1.41725751e+00 
 2.97856000e-10  1.58195926e+00  1.42024614e+00 
 2.98056000e-10  1.58369551e+00  1.42186220e+00 
 2.98256000e-10  1.58374218e+00  1.42181291e+00 
 2.98456000e-10  1.58183721e+00  1.41983791e+00 
 2.98656000e-10  1.57777156e+00  1.41572943e+00 
 2.98856000e-10  1.57138941e+00  1.40933269e+00 
 2.99056000e-10  1.56257986e+00  1.40053755e+00 
 2.99256000e-10  1.55128226e+00  1.38928401e+00 
 2.99456000e-10  1.53747480e+00  1.37555069e+00 
 2.99656000e-10  1.52117693e+00  1.35935723e+00 
 2.99856000e-10  1.50247152e+00  1.34078628e+00 
 3.00056000e-10  1.48150270e+00  1.31998132e+00 
 3.00256000e-10  1.45848486e+00  1.29715548e+00 
 3.00456000e-10  1.43371891e+00  1.27260770e+00 
 3.00656000e-10  1.40758148e+00  1.24671184e+00 
 3.00856000e-10  1.38052479e+00  1.21991654e+00 
 3.01056000e-10  1.35308565e+00  1.19275404e+00 
 3.01256000e-10  1.32586466e+00  1.16581941e+00 
 3.01456000e-10  1.29952385e+00  1.13976805e+00 
 3.01656000e-10  1.27479938e+00  1.11532828e+00 
 3.01856000e-10  1.25247400e+00  1.09327393e+00 
 3.02056000e-10  1.23332711e+00  1.07437483e+00 
 3.02256000e-10  1.21805509e+00  1.05931806e+00 
 3.02456000e-10  1.20714416e+00  1.04858229e+00 
 3.02656000e-10  1.20074347e+00  1.04231236e+00 
 3.02856000e-10  1.19861818e+00  1.04027276e+00 
 3.03056000e-10  1.20023392e+00  1.04193146e+00 
 3.03256000e-10  1.20491532e+00  1.04661712e+00 
 3.03456000e-10  1.21196939e+00  1.05364131e+00 
 3.03656000e-10  1.22076950e+00  1.06238183e+00 
 3.03856000e-10  1.23079296e+00  1.07232002e+00 
 3.04056000e-10  1.24161927e+00  1.08303883e+00 
 3.04256000e-10  1.25292202e+00  1.09421480e+00 
 3.04456000e-10  1.26445386e+00  1.10560305e+00 
 3.04656000e-10  1.27603166e+00  1.11702251e+00 
 3.04856000e-10  1.28752255e+00  1.12834207e+00 
 3.05056000e-10  1.29883266e+00  1.13946934e+00 
 3.05256000e-10  1.30989856e+00  1.15034213e+00 
 3.05456000e-10  1.32067979e+00  1.16092111e+00 
 3.05656000e-10  1.33115324e+00  1.17118408e+00 
 3.05856000e-10  1.34130894e+00  1.18112192e+00 
 3.06056000e-10  1.35114655e+00  1.19073501e+00 
 3.06256000e-10  1.36067274e+00  1.20003070e+00 
 3.06456000e-10  1.36989919e+00  1.20902125e+00 
 3.06656000e-10  1.37884095e+00  1.21772228e+00 
 3.06856000e-10  1.38751532e+00  1.22615156e+00 
 3.07056000e-10  1.39594084e+00  1.23432811e+00 
 3.07256000e-10  1.40413663e+00  1.24227149e+00 
 3.07456000e-10  1.41212191e+00  1.25000132e+00 
 3.07656000e-10  1.41991556e+00  1.25753688e+00 
 3.07856000e-10  1.42753592e+00  1.26489689e+00 
 3.08056000e-10  1.43500062e+00  1.27209933e+00 
 3.08256000e-10  1.44232647e+00  1.27916137e+00 
 3.08456000e-10  1.44952945e+00  1.28609933e+00 
 3.08656000e-10  1.45662469e+00  1.29292868e+00 
 3.08856000e-10  1.46362654e+00  1.29966412e+00 
 3.09056000e-10  1.47054864e+00  1.30631963e+00 
 3.09256000e-10  1.47740390e+00  1.31290848e+00 
 3.09456000e-10  1.48420466e+00  1.31944335e+00 
 3.09656000e-10  1.49096256e+00  1.32593629e+00 
 3.09856000e-10  1.49768847e+00  1.33239857e+00 
 3.10056000e-10  1.50439233e+00  1.33884057e+00 
 3.10256000e-10  1.51108261e+00  1.34527124e+00 
 3.10456000e-10  1.51776555e+00  1.35169737e+00 
 3.10656000e-10  1.52444425e+00  1.35812267e+00 
 3.10856000e-10  1.53111682e+00  1.36454597e+00 
 3.11056000e-10  1.53777394e+00  1.37095875e+00 
 3.11256000e-10  1.54439626e+00  1.37734261e+00 
 3.11456000e-10  1.55094988e+00  1.38366476e+00 
 3.11656000e-10  1.55738073e+00  1.38987244e+00 
 3.11856000e-10  1.56360933e+00  1.39588771e+00 
 3.12056000e-10  1.56952260e+00  1.40159924e+00 
 3.12256000e-10  1.57496548e+00  1.40685404e+00 
 3.12456000e-10  1.57973695e+00  1.41145335e+00 
 3.12656000e-10  1.58358861e+00  1.41515120e+00 
 3.12856000e-10  1.58623407e+00  1.41766362e+00 
 3.13056000e-10  1.58737272e+00  1.41869223e+00 
 3.13256000e-10  1.58671900e+00  1.41795341e+00 
 3.13456000e-10  1.58402844e+00  1.41520420e+00 
 3.13656000e-10  1.57911292e+00  1.41025767e+00 
 3.13856000e-10  1.57183591e+00  1.40297819e+00 
 3.14056000e-10  1.56210262e+00  1.39327173e+00 
 3.14256000e-10  1.54986787e+00  1.38109364e+00 
 3.14456000e-10  1.53512627e+00  1.36643891e+00 
 3.14656000e-10  1.51791692e+00  1.34934668e+00 
 3.14856000e-10  1.49834589e+00  1.32992267e+00 
 3.15056000e-10  1.47658382e+00  1.30833663e+00 
 3.15256000e-10  1.45287414e+00  1.28483049e+00 
 3.15456000e-10  1.42754797e+00  1.25973310e+00 
 3.15656000e-10  1.40101170e+00  1.23344781e+00 
 3.15856000e-10  1.37374597e+00  1.20645129e+00 
 3.16056000e-10  1.34631458e+00  1.17930242e+00 
 3.16256000e-10  1.31934299e+00  1.15262073e+00 
 3.16456000e-10  1.29351607e+00  1.12708402e+00 
 3.16656000e-10  1.26958950e+00  1.10343972e+00 
 3.16856000e-10  1.24835504e+00  1.08247032e+00 
 3.17056000e-10  1.23057529e+00  1.06492879e+00 
 3.17256000e-10  1.21688475e+00  1.05144078e+00 
 3.17456000e-10  1.20765196e+00  1.04236834e+00 
 3.17656000e-10  1.20287646e+00  1.03770811e+00 
 3.17856000e-10  1.20220487e+00  1.03710733e+00 
 3.18056000e-10  1.20503637e+00  1.03996825e+00 
 3.18256000e-10  1.21067169e+00  1.04559591e+00 
 3.18456000e-10  1.21843918e+00  1.05332326e+00 
 3.18656000e-10  1.22774825e+00  1.06256401e+00 
 3.18856000e-10  1.23811241e+00  1.07283551e+00 
 3.19056000e-10  1.24914838e+00  1.08375773e+00 
 3.19256000e-10  1.26056096e+00  1.09503825e+00 
 3.19456000e-10  1.27212842e+00  1.10645765e+00 
 3.19656000e-10  1.28368725e+00  1.11785435e+00 
 3.19856000e-10  1.29512045e+00  1.12911302e+00 
 3.20056000e-10  1.30634648e+00  1.14015349e+00 
 3.20256000e-10  1.31731100e+00  1.15092264e+00 
 3.20456000e-10  1.32798059e+00  1.16138806e+00 
 3.20656000e-10  1.33833752e+00  1.17153292e+00 
 3.20856000e-10  1.34837566e+00  1.18135190e+00 
 3.21056000e-10  1.35809757e+00  1.19084826e+00 
 3.21256000e-10  1.36751195e+00  1.20003133e+00 
 3.21456000e-10  1.37663191e+00  1.20891480e+00 
 3.21656000e-10  1.38547343e+00  1.21751517e+00 
 3.21856000e-10  1.39405435e+00  1.22585078e+00 
 3.22056000e-10  1.40239349e+00  1.23394089e+00 
 3.22256000e-10  1.41051005e+00  1.24180515e+00 
 3.22456000e-10  1.41842314e+00  1.24946304e+00 
 3.22656000e-10  1.42615147e+00  1.25693368e+00 
 3.22856000e-10  1.43371313e+00  1.26423551e+00 
 3.23056000e-10  1.44112544e+00  1.27138623e+00 
 3.23256000e-10  1.44840489e+00  1.27840266e+00 
 3.23456000e-10  1.45556715e+00  1.28530082e+00 
