 time            v(detp)         v(detn)        
 4.13163101e-10  2.85394504e+00  2.93936983e+00 
 4.13900409e-10  2.85380618e+00  2.93950446e+00 
 4.14669550e-10  2.85366102e+00  2.93964518e+00 
 4.15437683e-10  2.85351579e+00  2.93978601e+00 
 4.16232062e-10  2.85336537e+00  2.93993193e+00 
 4.16862392e-10  2.85324590e+00  2.94004783e+00 
 4.17548527e-10  2.85311578e+00  2.94017408e+00 
 4.18269500e-10  2.85297903e+00  2.94030680e+00 
 4.19203316e-10  2.85280195e+00  2.94047878e+00 
 4.20203316e-10  2.85261236e+00  2.94066292e+00 
 4.21203316e-10  2.85242279e+00  2.94084696e+00 
 4.22203316e-10  2.85223315e+00  2.94103091e+00 
 4.23203316e-10  2.85204335e+00  2.94121485e+00 
 4.24203316e-10  2.85185328e+00  2.94139890e+00 
 4.25203316e-10  2.85166282e+00  2.94158318e+00 
 4.26203316e-10  2.85147190e+00  2.94176781e+00 
 4.27203316e-10  2.85128049e+00  2.94195289e+00 
 4.28088617e-10  2.85111060e+00  2.94211712e+00 
 4.28825927e-10  2.85096881e+00  2.94225412e+00 
 4.29595012e-10  2.85082068e+00  2.94239724e+00 
 4.30363165e-10  2.85067252e+00  2.94254042e+00 
 4.31157483e-10  2.85051917e+00  2.94268872e+00 
 4.31787828e-10  2.85039740e+00  2.94280647e+00 
 4.32474006e-10  2.85026482e+00  2.94293470e+00 
 4.33195000e-10  2.85012554e+00  2.94306948e+00 
 4.34128922e-10  2.84994523e+00  2.94324412e+00 
 4.35128922e-10  2.84975227e+00  2.94343110e+00 
 4.36128922e-10  2.84955939e+00  2.94361796e+00 
 4.37128922e-10  2.84936649e+00  2.94380470e+00 
 4.38128922e-10  2.84917347e+00  2.94399140e+00 
 4.39128922e-10  2.84898022e+00  2.94417817e+00 
 4.40128922e-10  2.84878663e+00  2.94436511e+00 
 4.41128922e-10  2.84859264e+00  2.94455235e+00 
 4.42128922e-10  2.84839818e+00  2.94473997e+00 
 4.43014175e-10  2.84822566e+00  2.94490639e+00 
 4.43751487e-10  2.84808169e+00  2.94504515e+00 
 4.44520507e-10  2.84793132e+00  2.94519007e+00 
 4.45288682e-10  2.84778095e+00  2.94533502e+00 
 4.46082917e-10  2.84762535e+00  2.94548508e+00 
 4.46713265e-10  2.84750181e+00  2.94560422e+00 
 4.47399473e-10  2.84736731e+00  2.94573393e+00 
 4.48120477e-10  2.84722603e+00  2.94587025e+00 
 4.49054485e-10  2.84704313e+00  2.94604689e+00 
 4.50054485e-10  2.84684745e+00  2.94623600e+00 
 4.51054485e-10  2.84665185e+00  2.94642498e+00 
 4.52054485e-10  2.84645625e+00  2.94661383e+00 
 4.53054485e-10  2.84626054e+00  2.94680260e+00 
 4.54054485e-10  2.84606461e+00  2.94699140e+00 
 4.55054485e-10  2.84586836e+00  2.94718033e+00 
 4.56054485e-10  2.84567172e+00  2.94736951e+00 
 4.57054485e-10  2.84547465e+00  2.94755902e+00 
 4.57939696e-10  2.84529983e+00  2.94772704e+00 
 4.58677010e-10  2.84515396e+00  2.94786711e+00 
 4.59445974e-10  2.84500164e+00  2.94801333e+00 
 4.60214168e-10  2.84484931e+00  2.94815956e+00 
 4.61008330e-10  2.84469174e+00  2.94831091e+00 
 4.61638681e-10  2.84456662e+00  2.94843104e+00 
 4.62324917e-10  2.84443041e+00  2.94856182e+00 
 4.63045931e-10  2.84428735e+00  2.94869924e+00 
 4.63980017e-10  2.84410214e+00  2.94887733e+00 
 4.64980017e-10  2.84390401e+00  2.94906798e+00 
 4.65980017e-10  2.84370596e+00  2.94925849e+00 
 4.66980017e-10  2.84350789e+00  2.94944885e+00 
 4.67980017e-10  2.84330972e+00  2.94963911e+00 
 4.68980017e-10  2.84311133e+00  2.94982938e+00 
 4.69980017e-10  2.84291262e+00  2.95001975e+00 
 4.70980017e-10  2.84271353e+00  2.95021033e+00 
 4.71980017e-10  2.84251402e+00  2.95040120e+00 
 4.72865195e-10  2.84233705e+00  2.95057038e+00 
 4.73602510e-10  2.84218941e+00  2.95071138e+00 
 4.74371431e-10  2.84203525e+00  2.95085853e+00 
 4.75139640e-10  2.84188109e+00  2.95100567e+00 
 4.75933747e-10  2.84172165e+00  2.95115794e+00 
 4.76564103e-10  2.84159504e+00  2.95127877e+00 
 4.77250363e-10  2.84145721e+00  2.95141032e+00 
 4.77971387e-10  2.84131247e+00  2.95154853e+00 
 4.78905540e-10  2.84112507e+00  2.95172766e+00 
 4.79905540e-10  2.84092461e+00  2.95191941e+00 
 4.80905540e-10  2.84072423e+00  2.95211101e+00 
 4.81905540e-10  2.84052384e+00  2.95230246e+00 
 4.82905540e-10  2.84032333e+00  2.95249380e+00 
 4.83905540e-10  2.84012261e+00  2.95268511e+00 
 4.84905540e-10  2.83992159e+00  2.95287649e+00 
 4.85905540e-10  2.83972020e+00  2.95306803e+00 
 4.86905540e-10  2.83951840e+00  2.95325984e+00 
 4.87790685e-10  2.83933944e+00  2.95342979e+00 
 4.88528001e-10  2.83919013e+00  2.95357140e+00 
 4.89296878e-10  2.83903427e+00  2.95371915e+00 
 4.90065103e-10  2.83887841e+00  2.95386688e+00 
 4.90859151e-10  2.83871724e+00  2.95401971e+00 
 4.91489511e-10  2.83858926e+00  2.95414099e+00 
 4.92175795e-10  2.83844994e+00  2.95427300e+00 
 4.92896829e-10  2.83830365e+00  2.95441169e+00 
 4.93831048e-10  2.83811424e+00  2.95459146e+00 
 4.94831048e-10  2.83791164e+00  2.95478388e+00 
 4.95831048e-10  2.83770912e+00  2.95497615e+00 
 4.96831048e-10  2.83750658e+00  2.95516826e+00 
 4.97831048e-10  2.83730393e+00  2.95536023e+00 
 4.98831048e-10  2.83710108e+00  2.95555216e+00 
 4.99831048e-10  2.83689792e+00  2.95574413e+00 
 5.00831048e-10  2.83669441e+00  2.95593624e+00 
 5.01831048e-10  2.83649051e+00  2.95612857e+00 
 5.02716166e-10  2.83630971e+00  2.95629894e+00 
 5.03453484e-10  2.83615888e+00  2.95644087e+00 
 5.04222324e-10  2.83600144e+00  2.95658893e+00 
 5.04990562e-10  2.83584402e+00  2.95673696e+00 
 5.05784563e-10  2.83568125e+00  2.95689008e+00 
 5.06414927e-10  2.83555200e+00  2.95701156e+00 
 5.07101234e-10  2.83541132e+00  2.95714380e+00 
 5.07822277e-10  2.83526359e+00  2.95728271e+00 
 5.08756557e-10  2.83507232e+00  2.95746279e+00 
 5.09756557e-10  2.83486776e+00  2.95765554e+00 
 5.10756557e-10  2.83466327e+00  2.95784814e+00 
 5.11756557e-10  2.83445877e+00  2.95804055e+00 
 5.12756557e-10  2.83425416e+00  2.95823282e+00 
 5.13756557e-10  2.83404936e+00  2.95842501e+00 
 5.14756557e-10  2.83384427e+00  2.95861722e+00 
 5.15756557e-10  2.83363884e+00  2.95880953e+00 
 5.16756557e-10  2.83343304e+00  2.95900202e+00 
 5.17641646e-10  2.83325058e+00  2.95917250e+00 
 5.18378964e-10  2.83309839e+00  2.95931449e+00 
 5.19147764e-10  2.83293955e+00  2.95946257e+00 
 5.19916017e-10  2.83278074e+00  2.95961062e+00 
 5.20709964e-10  2.83261656e+00  2.95976373e+00 
 5.21340332e-10  2.83248619e+00  2.95988519e+00 
 5.22026662e-10  2.83234429e+00  2.96001739e+00 
 5.22747714e-10  2.83219530e+00  2.96015627e+00 
 5.23682057e-10  2.83200241e+00  2.96033632e+00 
 5.24682057e-10  2.83179611e+00  2.96052902e+00 
 5.25682057e-10  2.83158989e+00  2.96072156e+00 
 5.26682057e-10  2.83138367e+00  2.96091391e+00 
 5.27682057e-10  2.83117734e+00  2.96110610e+00 
 5.28682057e-10  2.83097082e+00  2.96129819e+00 
 5.29682057e-10  2.83076403e+00  2.96149028e+00 
 5.30682057e-10  2.83055691e+00  2.96168243e+00 
 5.31682057e-10  2.83034944e+00  2.96187473e+00 
 5.32567120e-10  2.83016552e+00  2.96204501e+00 
 5.33304440e-10  2.83001212e+00  2.96218680e+00 
 5.34073206e-10  2.82985205e+00  2.96233465e+00 
 5.34841472e-10  2.82969201e+00  2.96248247e+00 
 5.35635374e-10  2.82952659e+00  2.96263530e+00 
 5.36265747e-10  2.82939523e+00  2.96275654e+00 
 5.36952098e-10  2.82925226e+00  2.96288850e+00 
 5.37673160e-10  2.82910216e+00  2.96302712e+00 
 5.38607562e-10  2.82890782e+00  2.96320685e+00 
 5.39607562e-10  2.82870000e+00  2.96339920e+00 
 5.40607562e-10  2.82849226e+00  2.96359139e+00 
 5.41607562e-10  2.82828452e+00  2.96378337e+00 
 5.42607562e-10  2.82807669e+00  2.96397517e+00 
 5.43607562e-10  2.82786867e+00  2.96416686e+00 
 5.44607562e-10  2.82766040e+00  2.96435850e+00 
 5.45607562e-10  2.82745182e+00  2.96455019e+00 
 5.46607562e-10  2.82724291e+00  2.96474199e+00 
 5.47492596e-10  2.82705775e+00  2.96491178e+00 
 5.48229917e-10  2.82690332e+00  2.96505313e+00 
 5.48998645e-10  2.82674220e+00  2.96520051e+00 
 5.49766924e-10  2.82658112e+00  2.96534784e+00 
 5.50560774e-10  2.82641465e+00  2.96550016e+00 
 5.51191151e-10  2.82628247e+00  2.96562098e+00 
 5.51877525e-10  2.82613860e+00  2.96575247e+00 
 5.52598595e-10  2.82598757e+00  2.96589059e+00 
 5.53533058e-10  2.82579202e+00  2.96606971e+00 
 5.54533058e-10  2.82558293e+00  2.96626138e+00 
 5.55533058e-10  2.82537392e+00  2.96645288e+00 
 5.56533058e-10  2.82516491e+00  2.96664416e+00 
 5.57533058e-10  2.82495582e+00  2.96683525e+00 
 5.58533058e-10  2.82474655e+00  2.96702620e+00 
 5.59533058e-10  2.82453703e+00  2.96721709e+00 
 5.60533058e-10  2.82432723e+00  2.96740800e+00 
 5.61533058e-10  2.82411711e+00  2.96759899e+00 
 5.62418068e-10  2.82393091e+00  2.96776802e+00 
 5.63155390e-10  2.82377562e+00  2.96790873e+00 
 5.63924085e-10  2.82361362e+00  2.96805541e+00 
 5.64692376e-10  2.82345167e+00  2.96820204e+00 
 5.65486183e-10  2.82328433e+00  2.96835361e+00 
 5.66116564e-10  2.82315145e+00  2.96847383e+00 
 5.66802960e-10  2.82300683e+00  2.96860467e+00 
 5.67524039e-10  2.82285501e+00  2.96874210e+00 
 5.68458560e-10  2.82265846e+00  2.96892035e+00 
 5.69458560e-10  2.82244830e+00  2.96911109e+00 
 5.70458560e-10  2.82223824e+00  2.96930164e+00 
 5.71458560e-10  2.82202818e+00  2.96949196e+00 
 5.72458560e-10  2.82181804e+00  2.96968208e+00 
 5.73458560e-10  2.82160774e+00  2.96987204e+00 
 5.74458560e-10  2.82139721e+00  2.97006191e+00 
 5.75458560e-10  2.82118640e+00  2.97025177e+00 
 5.76458560e-10  2.82097531e+00  2.97044168e+00 
 5.77343541e-10  2.82078827e+00  2.97060972e+00 
 5.78080864e-10  2.82063229e+00  2.97074958e+00 
 5.78849521e-10  2.82046960e+00  2.97089535e+00 
 5.79617826e-10  2.82030696e+00  2.97104107e+00 
 5.80411582e-10  2.82013894e+00  2.97119168e+00 
 5.81041967e-10  2.82000552e+00  2.97131113e+00 
 5.81728385e-10  2.81986032e+00  2.97144113e+00 
 5.82449473e-10  2.81970790e+00  2.97157768e+00 
 5.83384053e-10  2.81951056e+00  2.97175481e+00 
 5.84384053e-10  2.81929958e+00  2.97194432e+00 
 5.85384053e-10  2.81908870e+00  2.97213365e+00 
 5.86384053e-10  2.81887783e+00  2.97232274e+00 
 5.87384053e-10  2.81866688e+00  2.97251160e+00 
 5.88384053e-10  2.81845578e+00  2.97270030e+00 
 5.89384053e-10  2.81824446e+00  2.97288889e+00 
 5.90384053e-10  2.81803288e+00  2.97307743e+00 
 5.91384053e-10  2.81782104e+00  2.97326600e+00 
 5.92269010e-10  2.81763335e+00  2.97343283e+00 
 5.93006335e-10  2.81747684e+00  2.97357166e+00 
 5.93774959e-10  2.81731362e+00  2.97371634e+00 
 5.94543276e-10  2.81715045e+00  2.97386097e+00 
 5.95336990e-10  2.81698191e+00  2.97401044e+00 
 5.95967380e-10  2.81684808e+00  2.97412897e+00 
 5.96653818e-10  2.81670243e+00  2.97425798e+00 
 5.97374914e-10  2.81654955e+00  2.97439349e+00 
 5.98309550e-10  2.81635161e+00  2.97456928e+00 
 5.99309550e-10  2.81614002e+00  2.97475737e+00 
 6.00309550e-10  2.81592852e+00  2.97494526e+00 
 6.01309550e-10  2.81571704e+00  2.97513290e+00 
 6.02309550e-10  2.81550549e+00  2.97532031e+00 
 6.03309550e-10  2.81529380e+00  2.97550752e+00 
 6.04309550e-10  2.81508190e+00  2.97569461e+00 
 6.05309550e-10  2.81486977e+00  2.97588163e+00 
 6.06309550e-10  2.81465738e+00  2.97606865e+00 
 6.07194480e-10  2.81446924e+00  2.97623408e+00 
 6.07931805e-10  2.81431237e+00  2.97637171e+00 
 6.08700393e-10  2.81414879e+00  2.97651513e+00 
 6.09468723e-10  2.81398527e+00  2.97665851e+00 
 6.10262388e-10  2.81381639e+00  2.97680666e+00 
 6.10892781e-10  2.81368229e+00  2.97692414e+00 
 6.11579241e-10  2.81353634e+00  2.97705201e+00 
 6.12300345e-10  2.81338317e+00  2.97718632e+00 
 6.13235039e-10  2.81318485e+00  2.97736058e+00 
 6.14235039e-10  2.81297285e+00  2.97754702e+00 
 6.15235039e-10  2.81276097e+00  2.97773325e+00 
 6.16235039e-10  2.81254910e+00  2.97791921e+00 
 6.17235039e-10  2.81233716e+00  2.97810494e+00 
 6.18235039e-10  2.81212509e+00  2.97829047e+00 
 6.19235039e-10  2.81191283e+00  2.97847584e+00 
 6.20235039e-10  2.81170034e+00  2.97866113e+00 
 6.21235039e-10  2.81148762e+00  2.97884640e+00 
 6.22119945e-10  2.81129921e+00  2.97901024e+00 
 6.22857272e-10  2.81114211e+00  2.97914655e+00 
 6.23625829e-10  2.81097832e+00  2.97928857e+00 
 6.24394170e-10  2.81081459e+00  2.97943055e+00 
 6.25187795e-10  2.81064552e+00  2.97957724e+00 
 6.25818192e-10  2.81051126e+00  2.97969356e+00 
 6.26504671e-10  2.81036515e+00  2.97982016e+00 
 6.27225784e-10  2.81021182e+00  2.97995315e+00 
 6.28160530e-10  2.81001328e+00  2.98012573e+00 
 6.29160530e-10  2.80980107e+00  2.98031035e+00 
 6.30160530e-10  2.80958898e+00  2.98049476e+00 
 6.31160530e-10  2.80937691e+00  2.98067890e+00 
 6.32160530e-10  2.80916478e+00  2.98086279e+00 
 6.33160530e-10  2.80895252e+00  2.98104646e+00 
 6.34160530e-10  2.80874009e+00  2.98122997e+00 
 6.35160530e-10  2.80852744e+00  2.98141337e+00 
 6.36160530e-10  2.80831459e+00  2.98159673e+00 
 6.37045410e-10  2.80812607e+00  2.98175885e+00 
 6.37782737e-10  2.80796891e+00  2.98189371e+00 
 6.38551259e-10  2.80780506e+00  2.98203421e+00 
 6.39319613e-10  2.80764128e+00  2.98217467e+00 
 6.40113191e-10  2.80747218e+00  2.98231977e+00 
 6.40743592e-10  2.80733790e+00  2.98243483e+00 
 6.41430090e-10  2.80719177e+00  2.98256006e+00 
 6.42151211e-10  2.80703841e+00  2.98269162e+00 
 6.43086010e-10  2.80683985e+00  2.98286235e+00 
 6.44086010e-10  2.80662764e+00  2.98304499e+00 
 6.45086010e-10  2.80641553e+00  2.98322742e+00 
 6.46086010e-10  2.80620346e+00  2.98340957e+00 
 6.47086010e-10  2.80599133e+00  2.98359145e+00 
 6.48086010e-10  2.80577908e+00  2.98377312e+00 
 6.49086010e-10  2.80556666e+00  2.98395461e+00 
 6.50086010e-10  2.80535404e+00  2.98413597e+00 
 6.51086010e-10  2.80514124e+00  2.98431727e+00 
 6.51970869e-10  2.80495278e+00  2.98447755e+00 
 6.52708197e-10  2.80479567e+00  2.98461086e+00 
 6.53476690e-10  2.80463191e+00  2.98474973e+00 
 6.54245054e-10  2.80446820e+00  2.98488857e+00 
 6.55038596e-10  2.80429920e+00  2.98503199e+00 
 6.55669000e-10  2.80416500e+00  2.98514571e+00 
 6.56355516e-10  2.80401896e+00  2.98526949e+00 
 6.57076644e-10  2.80386571e+00  2.98539953e+00 
 6.58011492e-10  2.80366728e+00  2.98556831e+00 
 6.59011492e-10  2.80345522e+00  2.98574886e+00 
 6.60011492e-10  2.80324328e+00  2.98592920e+00 
 6.61011492e-10  2.80303136e+00  2.98610925e+00 
 6.62011492e-10  2.80281941e+00  2.98628903e+00 
 6.63011492e-10  2.80260734e+00  2.98646859e+00 
 6.64011492e-10  2.80239511e+00  2.98664795e+00 
 6.65011492e-10  2.80218270e+00  2.98682717e+00 
 6.66011492e-10  2.80197012e+00  2.98700630e+00 
 6.66896326e-10  2.80178189e+00  2.98716465e+00 
 6.67633656e-10  2.80162497e+00  2.98729633e+00 
 6.68402116e-10  2.80146142e+00  2.98743350e+00 
 6.69170492e-10  2.80129793e+00  2.98757064e+00 
 6.69963990e-10  2.80112918e+00  2.98771230e+00 
 6.70594397e-10  2.80099517e+00  2.98782462e+00 
 6.71280931e-10  2.80084935e+00  2.98794687e+00 
 6.72002066e-10  2.80069634e+00  2.98807531e+00 
 6.72936963e-10  2.80049821e+00  2.98824204e+00 
 6.73936963e-10  2.80028649e+00  2.98842040e+00 
 6.74936963e-10  2.80007488e+00  2.98859853e+00 
 6.75936963e-10  2.79986331e+00  2.98877637e+00 
 6.76936963e-10  2.79965169e+00  2.98895395e+00 
 6.77936963e-10  2.79943997e+00  2.98913128e+00 
 6.78936963e-10  2.79922810e+00  2.98930842e+00 
 6.79936963e-10  2.79901607e+00  2.98948540e+00 
 6.80936963e-10  2.79880387e+00  2.98966228e+00 
 6.81821778e-10  2.79861599e+00  2.98981861e+00 
 6.82559108e-10  2.79845938e+00  2.98994861e+00 
 6.83327542e-10  2.79829616e+00  2.99008401e+00 
 6.84095927e-10  2.79813301e+00  2.99021940e+00 
 6.84889392e-10  2.79796462e+00  2.99035923e+00 
 6.85519802e-10  2.79783091e+00  2.99047010e+00 
 6.86206353e-10  2.79768540e+00  2.99059078e+00 
 6.86927494e-10  2.79753273e+00  2.99071758e+00 
 6.87862434e-10  2.79733504e+00  2.99088220e+00 
 6.88862434e-10  2.79712380e+00  2.99105829e+00 
 6.89862434e-10  2.79691268e+00  2.99123416e+00 
 6.90862434e-10  2.79670159e+00  2.99140974e+00 
 6.91862434e-10  2.79649047e+00  2.99158505e+00 
 6.92862434e-10  2.79627926e+00  2.99176012e+00 
 6.93862434e-10  2.79606791e+00  2.99193497e+00 
 6.94862434e-10  2.79585640e+00  2.99210965e+00 
 6.95862434e-10  2.79564474e+00  2.99228422e+00 
 6.96747227e-10  2.79545737e+00  2.99243849e+00 
 6.97484558e-10  2.79530118e+00  2.99256677e+00 
 6.98252962e-10  2.79513842e+00  2.99270037e+00 
 6.99021357e-10  2.79497573e+00  2.99283395e+00 
 6.99814784e-10  2.79480783e+00  2.99297192e+00 
 7.00445196e-10  2.79467451e+00  2.99308130e+00 
 7.01131762e-10  2.79452943e+00  2.99320037e+00 
 7.01852910e-10  2.79437722e+00  2.99332548e+00 
 7.02787893e-10  2.79418011e+00  2.99348794e+00 
 7.03787893e-10  2.79396951e+00  2.99366171e+00 
 7.04787893e-10  2.79375904e+00  2.99383525e+00 
 7.05787893e-10  2.79354860e+00  2.99400851e+00 
 7.06787893e-10  2.79333813e+00  2.99418149e+00 
 7.07787893e-10  2.79312757e+00  2.99435423e+00 
 7.08787893e-10  2.79291688e+00  2.99452674e+00 
 7.09787893e-10  2.79270604e+00  2.99469908e+00 
 7.10787893e-10  2.79249507e+00  2.99487130e+00 
 7.11672668e-10  2.79230831e+00  2.99502347e+00 
 7.12410000e-10  2.79215265e+00  2.99514999e+00 
 7.13178381e-10  2.79199045e+00  2.99528175e+00 
 7.13946785e-10  2.79182832e+00  2.99541351e+00 
 7.14740183e-10  2.79166102e+00  2.99554959e+00 
 7.15370598e-10  2.79152817e+00  2.99565746e+00 
 7.16057178e-10  2.79138361e+00  2.99577491e+00 
 7.16778331e-10  2.79123194e+00  2.99589831e+00 
 7.17713352e-10  2.79103554e+00  2.99605858e+00 
 7.18713352e-10  2.79082571e+00  2.99623000e+00 
 7.19713352e-10  2.79061601e+00  2.99640121e+00 
 7.20713352e-10  2.79040635e+00  2.99657213e+00 
 7.21713352e-10  2.79019666e+00  2.99674277e+00 
 7.22713352e-10  2.78998689e+00  2.99691316e+00 
 7.23713352e-10  2.78977700e+00  2.99708332e+00 
 7.24713352e-10  2.78956698e+00  2.99725330e+00 
 7.25713352e-10  2.78935683e+00  2.99742315e+00 
 7.26598107e-10  2.78917082e+00  2.99757321e+00 
 7.27335440e-10  2.78901578e+00  2.99769796e+00 
 7.28103795e-10  2.78885425e+00  2.99782788e+00 
 7.28872208e-10  2.78869279e+00  2.99795780e+00 
 7.29665571e-10  2.78852621e+00  2.99809197e+00 
 7.30295988e-10  2.78839392e+00  2.99819833e+00 
 7.30982582e-10  2.78824997e+00  2.99831414e+00 
 7.31703740e-10  2.78809895e+00  2.99843583e+00 
 7.32638798e-10  2.78790340e+00  2.99859388e+00 
 7.33638798e-10  2.78769448e+00  2.99876294e+00 
 7.34638798e-10  2.78748569e+00  2.99893178e+00 
 7.35638798e-10  2.78727694e+00  2.99910034e+00 
 7.36638798e-10  2.78706817e+00  2.99926861e+00 
 7.37638798e-10  2.78685932e+00  2.99943664e+00 
 7.38638798e-10  2.78665036e+00  2.99960443e+00 
 7.39638798e-10  2.78644127e+00  2.99977203e+00 
 7.40638798e-10  2.78623207e+00  2.99993950e+00 
 7.41523539e-10  2.78604691e+00  3.00008744e+00 
 7.42260872e-10  2.78589258e+00  3.00021043e+00 
 7.43029207e-10  2.78573181e+00  3.00033850e+00 
 7.43797627e-10  2.78557111e+00  3.00046658e+00 
 7.44590967e-10  2.78540532e+00  3.00059884e+00 
 7.45221386e-10  2.78527366e+00  3.00070370e+00 
 7.45907991e-10  2.78513041e+00  3.00081786e+00 
 7.46629154e-10  2.78498012e+00  3.00093784e+00 
 7.47564243e-10  2.78478551e+00  3.00109368e+00 
 7.48564243e-10  2.78457762e+00  3.00126039e+00 
 7.49564243e-10  2.78436985e+00  3.00142688e+00 
 7.50564243e-10  2.78416213e+00  3.00159308e+00 
 7.51564243e-10  2.78395439e+00  3.00175901e+00 
 7.52564243e-10  2.78374658e+00  3.00192468e+00 
 7.53564243e-10  2.78353867e+00  3.00209012e+00 
 7.54564243e-10  2.78333064e+00  3.00225536e+00 
 7.55564243e-10  2.78312251e+00  3.00242046e+00 
 7.56448974e-10  2.78293831e+00  3.00256630e+00 
 7.57186308e-10  2.78278479e+00  3.00268753e+00 
 7.57954631e-10  2.78262487e+00  3.00281376e+00 
 7.58723057e-10  2.78246503e+00  3.00294001e+00 
 7.59516363e-10  2.78230013e+00  3.00307038e+00 
 7.60146785e-10  2.78216919e+00  3.00317373e+00 
 7.60833404e-10  2.78202671e+00  3.00328627e+00 
 7.61554573e-10  2.78187724e+00  3.00340454e+00 
 7.62489704e-10  2.78168369e+00  3.00355819e+00 
 7.63489704e-10  2.78147694e+00  3.00372254e+00 
 7.64489704e-10  2.78127032e+00  3.00388668e+00 
 7.65489704e-10  2.78106374e+00  3.00405054e+00 
 7.66489704e-10  2.78085716e+00  3.00421412e+00 
 7.67489704e-10  2.78065050e+00  3.00437745e+00 
 7.68489704e-10  2.78044374e+00  3.00454054e+00 
 7.69489704e-10  2.78023688e+00  3.00470343e+00 
 7.70489704e-10  2.78002992e+00  3.00486617e+00 
 7.71374416e-10  2.77984678e+00  3.00500991e+00 
 7.72111750e-10  2.77969414e+00  3.00512939e+00 
 7.72880048e-10  2.77953515e+00  3.00525381e+00 
 7.73648483e-10  2.77937623e+00  3.00537824e+00 
 7.74441759e-10  2.77921231e+00  3.00550674e+00 
 7.75072181e-10  2.77908214e+00  3.00560860e+00 
 7.75758808e-10  2.77894050e+00  3.00571952e+00 
 7.76479978e-10  2.77879192e+00  3.00583610e+00 
 7.77415134e-10  2.77859953e+00  3.00598757e+00 
 7.78415134e-10  2.77839401e+00  3.00614961e+00 
 7.79415134e-10  2.77818863e+00  3.00631143e+00 
 7.80415134e-10  2.77798331e+00  3.00647297e+00 
 7.81415134e-10  2.77777797e+00  3.00663424e+00 
 7.82415134e-10  2.77757257e+00  3.00679525e+00 
 7.83415134e-10  2.77736708e+00  3.00695603e+00 
 7.84415134e-10  2.77716149e+00  3.00711660e+00 
 7.85415134e-10  2.77695582e+00  3.00727702e+00 
 7.86299826e-10  2.77677383e+00  3.00741870e+00 
 7.87037160e-10  2.77662215e+00  3.00753645e+00 
 7.87805434e-10  2.77646417e+00  3.00765907e+00 
 7.88573875e-10  2.77630626e+00  3.00778171e+00 
 7.89367124e-10  2.77614340e+00  3.00790836e+00 
 7.89997540e-10  2.77601407e+00  3.00800875e+00 
 7.90684167e-10  2.77587335e+00  3.00811807e+00 
 7.91405333e-10  2.77572574e+00  3.00823298e+00 
 7.92340494e-10  2.77553460e+00  3.00838230e+00 
 7.93340494e-10  2.77533043e+00  3.00854203e+00 
 7.94340494e-10  2.77512640e+00  3.00870155e+00 
 7.95340494e-10  2.77492242e+00  3.00886080e+00 
 7.96340494e-10  2.77471843e+00  3.00901977e+00 
 7.97340494e-10  2.77451438e+00  3.00917849e+00 
 7.98340494e-10  2.77431025e+00  3.00933698e+00 
 7.99340494e-10  2.77410602e+00  3.00949525e+00 
 8.00340494e-10  2.77390172e+00  3.00965337e+00 
 8.01225191e-10  2.77372095e+00  3.00979302e+00 
 8.01962526e-10  2.77357029e+00  3.00990907e+00 
 8.02730806e-10  2.77341338e+00  3.01002992e+00 
 8.03499246e-10  2.77325656e+00  3.01015079e+00 
 8.04292502e-10  2.77309481e+00  3.01027562e+00 
 8.04922925e-10  2.77296637e+00  3.01037456e+00 
 8.05609560e-10  2.77282662e+00  3.01048231e+00 
 8.06330733e-10  2.77268003e+00  3.01059557e+00 
 8.07265909e-10  2.77249022e+00  3.01074278e+00 
 8.08265909e-10  2.77228748e+00  3.01090025e+00 
 8.09265909e-10  2.77208487e+00  3.01105751e+00 
 8.10265909e-10  2.77188233e+00  3.01121450e+00 
 8.11265909e-10  2.77167978e+00  3.01137122e+00 
 8.12265909e-10  2.77147717e+00  3.01152770e+00 
 8.13265909e-10  2.77127449e+00  3.01168393e+00 
 8.14265909e-10  2.77107171e+00  3.01183995e+00 
 8.15265909e-10  2.77086888e+00  3.01199581e+00 
 8.16150597e-10  2.77068941e+00  3.01213345e+00 
 8.16887931e-10  2.77053985e+00  3.01224784e+00 
 8.17656197e-10  2.77038408e+00  3.01236695e+00 
 8.18424643e-10  2.77022840e+00  3.01248608e+00 
 8.19217880e-10  2.77006785e+00  3.01260911e+00 
 8.19848303e-10  2.76994036e+00  3.01270663e+00 
 8.20534945e-10  2.76980165e+00  3.01281284e+00 
 8.21256121e-10  2.76965615e+00  3.01292448e+00 
 8.22191316e-10  2.76946775e+00  3.01306959e+00 
 8.23191316e-10  2.76926652e+00  3.01322483e+00 
 8.24191316e-10  2.76906543e+00  3.01337986e+00 
 8.25191316e-10  2.76886440e+00  3.01353463e+00 
 8.26191316e-10  2.76866337e+00  3.01368912e+00 
 8.27191316e-10  2.76846229e+00  3.01384337e+00 
 8.28191316e-10  2.76826112e+00  3.01399738e+00 
 8.29191316e-10  2.76805988e+00  3.01415118e+00 
 8.30191316e-10  2.76785858e+00  3.01430481e+00 
 8.31075997e-10  2.76768048e+00  3.01444048e+00 
 8.31813332e-10  2.76753206e+00  3.01455322e+00 
 8.32581590e-10  2.76737750e+00  3.01467061e+00 
 8.33350038e-10  2.76722301e+00  3.01478804e+00 
 8.34143266e-10  2.76706371e+00  3.01490930e+00 
 8.34773690e-10  2.76693720e+00  3.01500542e+00 
