 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.88414000e-09  1.69603821e+00  1.90396179e+00  2.79472042e+00  2.50709812e+00 
 1.88464000e-09  1.69640517e+00  1.90359483e+00  2.79426137e+00  2.50755555e+00 
 1.88514000e-09  1.69677316e+00  1.90322684e+00  2.79380075e+00  2.50801452e+00 
 1.88564000e-09  1.69714216e+00  1.90285784e+00  2.79333857e+00  2.50847503e+00 
 1.88614000e-09  1.69751218e+00  1.90248782e+00  2.79287483e+00  2.50893709e+00 
 1.88664000e-09  1.69788321e+00  1.90211679e+00  2.79240954e+00  2.50940067e+00 
 1.88714000e-09  1.69825525e+00  1.90174475e+00  2.79194271e+00  2.50986579e+00 
 1.88764000e-09  1.69862830e+00  1.90137170e+00  2.79147433e+00  2.51033243e+00 
 1.88814000e-09  1.69900234e+00  1.90099766e+00  2.79100441e+00  2.51080059e+00 
 1.88864000e-09  1.69937738e+00  1.90062262e+00  2.79053296e+00  2.51127027e+00 
 1.88914000e-09  1.69975341e+00  1.90024659e+00  2.79005998e+00  2.51174146e+00 
 1.88964000e-09  1.70013043e+00  1.89986957e+00  2.78958548e+00  2.51221416e+00 
 1.89014000e-09  1.70050844e+00  1.89949156e+00  2.78910945e+00  2.51268836e+00 
 1.89064000e-09  1.70088743e+00  1.89911257e+00  2.78863191e+00  2.51316406e+00 
 1.89114000e-09  1.70126740e+00  1.89873260e+00  2.78815286e+00  2.51364126e+00 
 1.89164000e-09  1.70164834e+00  1.89835166e+00  2.78767230e+00  2.51411995e+00 
 1.89214000e-09  1.70203026e+00  1.89796974e+00  2.78719024e+00  2.51460013e+00 
 1.89264000e-09  1.70241314e+00  1.89758686e+00  2.78670668e+00  2.51508178e+00 
 1.89314000e-09  1.70279698e+00  1.89720302e+00  2.78622163e+00  2.51556492e+00 
 1.89364000e-09  1.70318179e+00  1.89681821e+00  2.78573509e+00  2.51604953e+00 
 1.89414000e-09  1.70356754e+00  1.89643246e+00  2.78524706e+00  2.51653561e+00 
 1.89464000e-09  1.70395425e+00  1.89604575e+00  2.78475756e+00  2.51702315e+00 
 1.89514000e-09  1.70434191e+00  1.89565809e+00  2.78426658e+00  2.51751215e+00 
 1.89564000e-09  1.70473051e+00  1.89526949e+00  2.78377414e+00  2.51800261e+00 
 1.89614000e-09  1.70512006e+00  1.89487994e+00  2.78328023e+00  2.51849451e+00 
 1.89664000e-09  1.70551054e+00  1.89448946e+00  2.78278486e+00  2.51898787e+00 
 1.89714000e-09  1.70590195e+00  1.89409805e+00  2.78228804e+00  2.51948266e+00 
 1.89764000e-09  1.70629429e+00  1.89370571e+00  2.78178976e+00  2.51997889e+00 
 1.89814000e-09  1.70668755e+00  1.89331245e+00  2.78129005e+00  2.52047656e+00 
 1.89864000e-09  1.70708174e+00  1.89291826e+00  2.78078889e+00  2.52097565e+00 
 1.89914000e-09  1.70747684e+00  1.89252316e+00  2.78028630e+00  2.52147616e+00 
 1.89964000e-09  1.70787286e+00  1.89212714e+00  2.77978228e+00  2.52197809e+00 
 1.90014000e-09  1.70826978e+00  1.89173022e+00  2.77927684e+00  2.52248144e+00 
 1.90064000e-09  1.70866762e+00  1.89133238e+00  2.77876997e+00  2.52298619e+00 
 1.90114000e-09  1.70906635e+00  1.89093365e+00  2.77826170e+00  2.52349235e+00 
 1.90164000e-09  1.70946598e+00  1.89053402e+00  2.77775201e+00  2.52399990e+00 
 1.90214000e-09  1.70986650e+00  1.89013350e+00  2.77724092e+00  2.52450885e+00 
 1.90264000e-09  1.71026791e+00  1.88973209e+00  2.77672844e+00  2.52501919e+00 
 1.90314000e-09  1.71067021e+00  1.88932979e+00  2.77621456e+00  2.52553091e+00 
 1.90364000e-09  1.71107339e+00  1.88892661e+00  2.77569930e+00  2.52604402e+00 
 1.90414000e-09  1.71147745e+00  1.88852255e+00  2.77518265e+00  2.52655850e+00 
 1.90464000e-09  1.71188238e+00  1.88811762e+00  2.77466463e+00  2.52707435e+00 
 1.90514000e-09  1.71228818e+00  1.88771182e+00  2.77414524e+00  2.52759156e+00 
 1.90564000e-09  1.71269485e+00  1.88730515e+00  2.77362448e+00  2.52811014e+00 
 1.90614000e-09  1.71310238e+00  1.88689762e+00  2.77310236e+00  2.52863007e+00 
 1.90664000e-09  1.71351077e+00  1.88648923e+00  2.77257889e+00  2.52915135e+00 
 1.90714000e-09  1.71392001e+00  1.88607999e+00  2.77205408e+00  2.52967398e+00 
 1.90764000e-09  1.71433010e+00  1.88566990e+00  2.77152791e+00  2.53019795e+00 
 1.90814000e-09  1.71474103e+00  1.88525897e+00  2.77100042e+00  2.53072325e+00 
 1.90864000e-09  1.71515281e+00  1.88484719e+00  2.77047159e+00  2.53124989e+00 
 1.90914000e-09  1.71556542e+00  1.88443458e+00  2.76994144e+00  2.53177785e+00 
 1.90964000e-09  1.71597887e+00  1.88402113e+00  2.76940997e+00  2.53230714e+00 
 1.91014000e-09  1.71639314e+00  1.88360686e+00  2.76887719e+00  2.53283774e+00 
 1.91064000e-09  1.71680825e+00  1.88319175e+00  2.76834310e+00  2.53336966e+00 
 1.91114000e-09  1.71722417e+00  1.88277583e+00  2.76780770e+00  2.53390288e+00 
 1.91164000e-09  1.71764091e+00  1.88235909e+00  2.76727102e+00  2.53443740e+00 
 1.91214000e-09  1.71805846e+00  1.88194154e+00  2.76673304e+00  2.53497322e+00 
 1.91264000e-09  1.71847682e+00  1.88152318e+00  2.76619379e+00  2.53551034e+00 
 1.91314000e-09  1.71889599e+00  1.88110401e+00  2.76565325e+00  2.53604874e+00 
 1.91364000e-09  1.71931595e+00  1.88068405e+00  2.76511145e+00  2.53658842e+00 
 1.91414000e-09  1.71973672e+00  1.88026328e+00  2.76456838e+00  2.53712938e+00 
 1.91464000e-09  1.72015827e+00  1.87984173e+00  2.76402405e+00  2.53767162e+00 
 1.91514000e-09  1.72058061e+00  1.87941939e+00  2.76347847e+00  2.53821512e+00 
 1.91564000e-09  1.72100374e+00  1.87899626e+00  2.76293165e+00  2.53875988e+00 
 1.91614000e-09  1.72142765e+00  1.87857235e+00  2.76238358e+00  2.53930590e+00 
 1.91664000e-09  1.72185233e+00  1.87814767e+00  2.76183429e+00  2.53985317e+00 
 1.91714000e-09  1.72227778e+00  1.87772222e+00  2.76128376e+00  2.54040168e+00 
 1.91764000e-09  1.72270400e+00  1.87729600e+00  2.76073201e+00  2.54095144e+00 
 1.91814000e-09  1.72313098e+00  1.87686902e+00  2.76017905e+00  2.54150243e+00 
 1.91864000e-09  1.72355873e+00  1.87644127e+00  2.75962488e+00  2.54205464e+00 
 1.91914000e-09  1.72398722e+00  1.87601278e+00  2.75906951e+00  2.54260809e+00 
 1.91964000e-09  1.72441647e+00  1.87558353e+00  2.75851293e+00  2.54316275e+00 
 1.92014000e-09  1.72484646e+00  1.87515354e+00  2.75795517e+00  2.54371862e+00 
 1.92064000e-09  1.72527720e+00  1.87472280e+00  2.75739622e+00  2.54427569e+00 
 1.92114000e-09  1.72570867e+00  1.87429133e+00  2.75683609e+00  2.54483397e+00 
 1.92164000e-09  1.72614087e+00  1.87385913e+00  2.75627479e+00  2.54539344e+00 
 1.92214000e-09  1.72657381e+00  1.87342619e+00  2.75571231e+00  2.54595409e+00 
 1.92264000e-09  1.72700746e+00  1.87299254e+00  2.75514868e+00  2.54651592e+00 
 1.92314000e-09  1.72744184e+00  1.87255816e+00  2.75458388e+00  2.54707893e+00 
 1.92364000e-09  1.72787694e+00  1.87212306e+00  2.75401794e+00  2.54764311e+00 
 1.92414000e-09  1.72831274e+00  1.87168726e+00  2.75345085e+00  2.54820844e+00 
 1.92464000e-09  1.72874926e+00  1.87125074e+00  2.75288262e+00  2.54877493e+00 
 1.92514000e-09  1.72918648e+00  1.87081352e+00  2.75231325e+00  2.54934257e+00 
 1.92564000e-09  1.72962439e+00  1.87037561e+00  2.75174275e+00  2.54991135e+00 
 1.92614000e-09  1.73006300e+00  1.86993700e+00  2.75117113e+00  2.55048126e+00 
 1.92664000e-09  1.73050230e+00  1.86949770e+00  2.75059840e+00  2.55105230e+00 
 1.92714000e-09  1.73094229e+00  1.86905771e+00  2.75002454e+00  2.55162446e+00 
 1.92764000e-09  1.73138296e+00  1.86861704e+00  2.74944959e+00  2.55219773e+00 
 1.92814000e-09  1.73182431e+00  1.86817569e+00  2.74887353e+00  2.55277211e+00 
 1.92864000e-09  1.73226633e+00  1.86773367e+00  2.74829637e+00  2.55334759e+00 
 1.92914000e-09  1.73270901e+00  1.86729099e+00  2.74771813e+00  2.55392416e+00 
 1.92964000e-09  1.73315236e+00  1.86684764e+00  2.74713880e+00  2.55450182e+00 
 1.93014000e-09  1.73359638e+00  1.86640362e+00  2.74655839e+00  2.55508056e+00 
 1.93064000e-09  1.73404104e+00  1.86595896e+00  2.74597691e+00  2.55566037e+00 
 1.93114000e-09  1.73448636e+00  1.86551364e+00  2.74539436e+00  2.55624125e+00 
 1.93164000e-09  1.73493232e+00  1.86506768e+00  2.74481075e+00  2.55682319e+00 
 1.93214000e-09  1.73537893e+00  1.86462107e+00  2.74422609e+00  2.55740618e+00 
 1.93264000e-09  1.73582617e+00  1.86417383e+00  2.74364038e+00  2.55799022e+00 
 1.93314000e-09  1.73627405e+00  1.86372595e+00  2.74305363e+00  2.55857530e+00 
 1.93364000e-09  1.73672256e+00  1.86327744e+00  2.74246584e+00  2.55916141e+00 
 1.93414000e-09  1.73717169e+00  1.86282831e+00  2.74187703e+00  2.55974855e+00 
 1.93464000e-09  1.73762144e+00  1.86237856e+00  2.74128719e+00  2.56033671e+00 
 1.93514000e-09  1.73807181e+00  1.86192819e+00  2.74069633e+00  2.56092589e+00 
 1.93564000e-09  1.73852278e+00  1.86147722e+00  2.74010446e+00  2.56151607e+00 
 1.93614000e-09  1.73897437e+00  1.86102563e+00  2.73951159e+00  2.56210726e+00 
 1.93664000e-09  1.73942656e+00  1.86057344e+00  2.73891773e+00  2.56269944e+00 
 1.93714000e-09  1.73987934e+00  1.86012066e+00  2.73832287e+00  2.56329261e+00 
 1.93764000e-09  1.74033272e+00  1.85966728e+00  2.73772703e+00  2.56388676e+00 
 1.93814000e-09  1.74078669e+00  1.85921331e+00  2.73713021e+00  2.56448189e+00 
 1.93864000e-09  1.74124124e+00  1.85875876e+00  2.73653242e+00  2.56507799e+00 
 1.93914000e-09  1.74169637e+00  1.85830363e+00  2.73593366e+00  2.56567505e+00 
 1.93964000e-09  1.74215208e+00  1.85784792e+00  2.73533395e+00  2.56627307e+00 
 1.94014000e-09  1.74260835e+00  1.85739165e+00  2.73473329e+00  2.56687204e+00 
 1.94064000e-09  1.74306520e+00  1.85693480e+00  2.73413168e+00  2.56747196e+00 
 1.94114000e-09  1.74352260e+00  1.85647740e+00  2.73352914e+00  2.56807281e+00 
 1.94164000e-09  1.74398057e+00  1.85601943e+00  2.73292567e+00  2.56867459e+00 
 1.94214000e-09  1.74443908e+00  1.85556092e+00  2.73232127e+00  2.56927730e+00 
 1.94264000e-09  1.74489815e+00  1.85510185e+00  2.73171596e+00  2.56988093e+00 
 1.94314000e-09  1.74535776e+00  1.85464224e+00  2.73110973e+00  2.57048547e+00 
 1.94364000e-09  1.74581791e+00  1.85418209e+00  2.73050261e+00  2.57109092e+00 
 1.94414000e-09  1.74627859e+00  1.85372141e+00  2.72989459e+00  2.57169726e+00 
 1.94464000e-09  1.74673980e+00  1.85326020e+00  2.72928567e+00  2.57230450e+00 
 1.94514000e-09  1.74720154e+00  1.85279846e+00  2.72867588e+00  2.57291262e+00 
 1.94564000e-09  1.74766380e+00  1.85233620e+00  2.72806521e+00  2.57352162e+00 
 1.94614000e-09  1.74812658e+00  1.85187342e+00  2.72745367e+00  2.57413149e+00 
 1.94664000e-09  1.74858986e+00  1.85141014e+00  2.72684127e+00  2.57474223e+00 
 1.94714000e-09  1.74905366e+00  1.85094634e+00  2.72622802e+00  2.57535383e+00 
 1.94764000e-09  1.74951796e+00  1.85048204e+00  2.72561391e+00  2.57596629e+00 
 1.94814000e-09  1.74998275e+00  1.85001725e+00  2.72499897e+00  2.57657958e+00 
 1.94864000e-09  1.75044804e+00  1.84955196e+00  2.72438319e+00  2.57719372e+00 
 1.94914000e-09  1.75091382e+00  1.84908618e+00  2.72376658e+00  2.57780869e+00 
 1.94964000e-09  1.75138009e+00  1.84861991e+00  2.72314915e+00  2.57842449e+00 
 1.95014000e-09  1.75184683e+00  1.84815317e+00  2.72253091e+00  2.57904110e+00 
 1.95064000e-09  1.75231405e+00  1.84768595e+00  2.72191186e+00  2.57965853e+00 
 1.95114000e-09  1.75278174e+00  1.84721826e+00  2.72129202e+00  2.58027676e+00 
 1.95164000e-09  1.75324989e+00  1.84675011e+00  2.72067138e+00  2.58089579e+00 
 1.95214000e-09  1.75371851e+00  1.84628149e+00  2.72004995e+00  2.58151561e+00 
 1.95264000e-09  1.75418759e+00  1.84581241e+00  2.71942774e+00  2.58213622e+00 
 1.95314000e-09  1.75465711e+00  1.84534289e+00  2.71880477e+00  2.58275760e+00 
 1.95364000e-09  1.75512708e+00  1.84487292e+00  2.71818102e+00  2.58337975e+00 
 1.95414000e-09  1.75559750e+00  1.84440250e+00  2.71755652e+00  2.58400267e+00 
 1.95464000e-09  1.75606836e+00  1.84393164e+00  2.71693127e+00  2.58462635e+00 
 1.95514000e-09  1.75653964e+00  1.84346036e+00  2.71630527e+00  2.58525077e+00 
 1.95564000e-09  1.75701136e+00  1.84298864e+00  2.71567853e+00  2.58587594e+00 
 1.95614000e-09  1.75748350e+00  1.84251650e+00  2.71505107e+00  2.58650185e+00 
 1.95664000e-09  1.75795606e+00  1.84204394e+00  2.71442288e+00  2.58712848e+00 
 1.95714000e-09  1.75842904e+00  1.84157096e+00  2.71379397e+00  2.58775583e+00 
 1.95764000e-09  1.75890243e+00  1.84109757e+00  2.71316436e+00  2.58838390e+00 
 1.95814000e-09  1.75937622e+00  1.84062378e+00  2.71253404e+00  2.58901268e+00 
 1.95864000e-09  1.75985041e+00  1.84014959e+00  2.71190303e+00  2.58964215e+00 
 1.95914000e-09  1.76032500e+00  1.83967500e+00  2.71127133e+00  2.59027233e+00 
 1.95964000e-09  1.76079998e+00  1.83920002e+00  2.71063895e+00  2.59090318e+00 
 1.96014000e-09  1.76127535e+00  1.83872465e+00  2.71000589e+00  2.59153472e+00 
 1.96064000e-09  1.76175110e+00  1.83824890e+00  2.70937216e+00  2.59216692e+00 
 1.96114000e-09  1.76222722e+00  1.83777278e+00  2.70873778e+00  2.59279980e+00 
 1.96164000e-09  1.76270372e+00  1.83729628e+00  2.70810274e+00  2.59343333e+00 
 1.96214000e-09  1.76318059e+00  1.83681941e+00  2.70746705e+00  2.59406751e+00 
 1.96264000e-09  1.76365782e+00  1.83634218e+00  2.70683073e+00  2.59470233e+00 
 1.96314000e-09  1.76413541e+00  1.83586459e+00  2.70619377e+00  2.59533779e+00 
 1.96364000e-09  1.76461336e+00  1.83538664e+00  2.70555619e+00  2.59597387e+00 
 1.96414000e-09  1.76509165e+00  1.83490835e+00  2.70491799e+00  2.59661058e+00 
 1.96464000e-09  1.76557029e+00  1.83442971e+00  2.70427918e+00  2.59724790e+00 
 1.96514000e-09  1.76604927e+00  1.83395073e+00  2.70363977e+00  2.59788583e+00 
 1.96564000e-09  1.76652858e+00  1.83347142e+00  2.70299976e+00  2.59852436e+00 
 1.96614000e-09  1.76700822e+00  1.83299178e+00  2.70235916e+00  2.59916348e+00 
 1.96664000e-09  1.76748819e+00  1.83251181e+00  2.70171797e+00  2.59980318e+00 
 1.96714000e-09  1.76796848e+00  1.83203152e+00  2.70107621e+00  2.60044346e+00 
 1.96764000e-09  1.76844909e+00  1.83155091e+00  2.70043388e+00  2.60108431e+00 
 1.96814000e-09  1.76893000e+00  1.83107000e+00  2.69979100e+00  2.60172573e+00 
 1.96864000e-09  1.76941123e+00  1.83058877e+00  2.69914755e+00  2.60236770e+00 
 1.96914000e-09  1.76989275e+00  1.83010725e+00  2.69850356e+00  2.60301021e+00 
 1.96964000e-09  1.77037458e+00  1.82962542e+00  2.69785903e+00  2.60365327e+00 
 1.97014000e-09  1.77085669e+00  1.82914331e+00  2.69721397e+00  2.60429685e+00 
 1.97064000e-09  1.77133909e+00  1.82866091e+00  2.69656838e+00  2.60494097e+00 
 1.97114000e-09  1.77182178e+00  1.82817822e+00  2.69592227e+00  2.60558560e+00 
 1.97164000e-09  1.77230474e+00  1.82769526e+00  2.69527565e+00  2.60623074e+00 
 1.97214000e-09  1.77278798e+00  1.82721202e+00  2.69462853e+00  2.60687638e+00 
 1.97264000e-09  1.77327149e+00  1.82672851e+00  2.69398091e+00  2.60752252e+00 
 1.97314000e-09  1.77375526e+00  1.82624474e+00  2.69333280e+00  2.60816915e+00 
 1.97364000e-09  1.77423928e+00  1.82576072e+00  2.69268421e+00  2.60881625e+00 
 1.97414000e-09  1.77472357e+00  1.82527643e+00  2.69203514e+00  2.60946383e+00 
 1.97464000e-09  1.77520810e+00  1.82479190e+00  2.69138561e+00  2.61011187e+00 
 1.97514000e-09  1.77569288e+00  1.82430712e+00  2.69073561e+00  2.61076037e+00 
 1.97564000e-09  1.77617789e+00  1.82382211e+00  2.69008516e+00  2.61140932e+00 
 1.97614000e-09  1.77666315e+00  1.82333685e+00  2.68943426e+00  2.61205871e+00 
 1.97664000e-09  1.77714863e+00  1.82285137e+00  2.68878292e+00  2.61270854e+00 
 1.97714000e-09  1.77763434e+00  1.82236566e+00  2.68813115e+00  2.61335879e+00 
 1.97764000e-09  1.77812026e+00  1.82187974e+00  2.68747896e+00  2.61400946e+00 
 1.97814000e-09  1.77860641e+00  1.82139359e+00  2.68682634e+00  2.61466055e+00 
 1.97864000e-09  1.77909276e+00  1.82090724e+00  2.68617332e+00  2.61531203e+00 
 1.97914000e-09  1.77957933e+00  1.82042067e+00  2.68551989e+00  2.61596392e+00 
 1.97964000e-09  1.78006609e+00  1.81993391e+00  2.68486607e+00  2.61661619e+00 
 1.98014000e-09  1.78055305e+00  1.81944695e+00  2.68421186e+00  2.61726884e+00 
 1.98064000e-09  1.78104020e+00  1.81895980e+00  2.68355726e+00  2.61792187e+00 
 1.98114000e-09  1.78152754e+00  1.81847246e+00  2.68290230e+00  2.61857526e+00 
 1.98164000e-09  1.78201506e+00  1.81798494e+00  2.68224696e+00  2.61922901e+00 
 1.98214000e-09  1.78250276e+00  1.81749724e+00  2.68159127e+00  2.61988310e+00 
 1.98264000e-09  1.78299064e+00  1.81700936e+00  2.68093522e+00  2.62053754e+00 
 1.98314000e-09  1.78347867e+00  1.81652133e+00  2.68027882e+00  2.62119232e+00 
 1.98364000e-09  1.78396688e+00  1.81603312e+00  2.67962209e+00  2.62184742e+00 
 1.98414000e-09  1.78445524e+00  1.81554476e+00  2.67896503e+00  2.62250284e+00 
 1.98464000e-09  1.78494375e+00  1.81505625e+00  2.67830764e+00  2.62315858e+00 
 1.98514000e-09  1.78543242e+00  1.81456758e+00  2.67764994e+00  2.62381461e+00 
 1.98564000e-09  1.78592122e+00  1.81407878e+00  2.67699193e+00  2.62447094e+00 
 1.98614000e-09  1.78641017e+00  1.81358983e+00  2.67633361e+00  2.62512756e+00 
 1.98664000e-09  1.78689925e+00  1.81310075e+00  2.67567501e+00  2.62578446e+00 
 1.98714000e-09  1.78738846e+00  1.81261154e+00  2.67501611e+00  2.62644164e+00 
 1.98764000e-09  1.78787779e+00  1.81212221e+00  2.67435694e+00  2.62709907e+00 
 1.98814000e-09  1.78836725e+00  1.81163275e+00  2.67369749e+00  2.62775677e+00 
 1.98864000e-09  1.78885681e+00  1.81114319e+00  2.67303778e+00  2.62841471e+00 
 1.98914000e-09  1.78934649e+00  1.81065351e+00  2.67237781e+00  2.62907290e+00 
 1.98964000e-09  1.78983627e+00  1.81016373e+00  2.67171759e+00  2.62973132e+00 
 1.99014000e-09  1.79032616e+00  1.80967384e+00  2.67105712e+00  2.63038997e+00 
 1.99064000e-09  1.79081614e+00  1.80918386e+00  2.67039643e+00  2.63104883e+00 
 1.99114000e-09  1.79130621e+00  1.80869379e+00  2.66973550e+00  2.63170791e+00 
 1.99164000e-09  1.79179636e+00  1.80820364e+00  2.66907435e+00  2.63236719e+00 
 1.99214000e-09  1.79228660e+00  1.80771340e+00  2.66841299e+00  2.63302666e+00 
 1.99264000e-09  1.79277691e+00  1.80722309e+00  2.66775142e+00  2.63368632e+00 
 1.99314000e-09  1.79326730e+00  1.80673270e+00  2.66708966e+00  2.63434617e+00 
 1.99364000e-09  1.79375775e+00  1.80624225e+00  2.66642770e+00  2.63500618e+00 
 1.99414000e-09  1.79424826e+00  1.80575174e+00  2.66576556e+00  2.63566636e+00 
 1.99464000e-09  1.79473883e+00  1.80526117e+00  2.66510324e+00  2.63632670e+00 
 1.99514000e-09  1.79522945e+00  1.80477055e+00  2.66444076e+00  2.63698718e+00 
 1.99564000e-09  1.79572012e+00  1.80427988e+00  2.66377811e+00  2.63764781e+00 
 1.99614000e-09  1.79621083e+00  1.80378917e+00  2.66311531e+00  2.63830857e+00 
 1.99664000e-09  1.79670157e+00  1.80329843e+00  2.66245236e+00  2.63896946e+00 
 1.99714000e-09  1.79719235e+00  1.80280765e+00  2.66178927e+00  2.63963047e+00 
 1.99764000e-09  1.79768316e+00  1.80231684e+00  2.66112606e+00  2.64029159e+00 
 1.99814000e-09  1.79817399e+00  1.80182601e+00  2.66046272e+00  2.64095281e+00 
 1.99864000e-09  1.79866484e+00  1.80133516e+00  2.65979926e+00  2.64161413e+00 
 1.99914000e-09  1.79915570e+00  1.80084430e+00  2.65913569e+00  2.64227554e+00 
 1.99964000e-09  1.79964657e+00  1.80035343e+00  2.65847202e+00  2.64293702e+00 
 2.00014000e-09  1.80013744e+00  1.79986256e+00  2.65780826e+00  2.64359859e+00 
 2.00064000e-09  1.80062832e+00  1.79937168e+00  2.65714442e+00  2.64426021e+00 
 2.00114000e-09  1.80111918e+00  1.79888082e+00  2.65648049e+00  2.64492190e+00 
 2.00164000e-09  1.80161004e+00  1.79838996e+00  2.65581649e+00  2.64558364e+00 
 2.00214000e-09  1.80210088e+00  1.79789912e+00  2.65515243e+00  2.64624542e+00 
 2.00264000e-09  1.80259170e+00  1.79740830e+00  2.65448832e+00  2.64690724e+00 
 2.00314000e-09  1.80308249e+00  1.79691751e+00  2.65382416e+00  2.64756909e+00 
 2.00364000e-09  1.80357325e+00  1.79642675e+00  2.65315995e+00  2.64823095e+00 
 2.00414000e-09  1.80406398e+00  1.79593602e+00  2.65249572e+00  2.64889284e+00 
 2.00464000e-09  1.80455466e+00  1.79544534e+00  2.65183146e+00  2.64955472e+00 
 2.00514000e-09  1.80504531e+00  1.79495469e+00  2.65116718e+00  2.65021661e+00 
 2.00564000e-09  1.80553590e+00  1.79446410e+00  2.65050289e+00  2.65087849e+00 
 2.00614000e-09  1.80602644e+00  1.79397356e+00  2.64983860e+00  2.65154036e+00 
 2.00664000e-09  1.80651691e+00  1.79348309e+00  2.64917431e+00  2.65220220e+00 
 2.00714000e-09  1.80700733e+00  1.79299267e+00  2.64851004e+00  2.65286401e+00 
 2.00764000e-09  1.80749767e+00  1.79250233e+00  2.64784579e+00  2.65352578e+00 
 2.00814000e-09  1.80798794e+00  1.79201206e+00  2.64718157e+00  2.65418751e+00 
 2.00864000e-09  1.80847813e+00  1.79152187e+00  2.64651739e+00  2.65484919e+00 
 2.00914000e-09  1.80896824e+00  1.79103176e+00  2.64585325e+00  2.65551081e+00 
 2.00964000e-09  1.80945826e+00  1.79054174e+00  2.64518916e+00  2.65617236e+00 
 2.01014000e-09  1.80994819e+00  1.79005181e+00  2.64452513e+00  2.65683384e+00 
 2.01064000e-09  1.81043802e+00  1.78956198e+00  2.64386117e+00  2.65749524e+00 
 2.01114000e-09  1.81092774e+00  1.78907226e+00  2.64319729e+00  2.65815655e+00 
 2.01164000e-09  1.81141736e+00  1.78858264e+00  2.64253349e+00  2.65881777e+00 
 2.01214000e-09  1.81190686e+00  1.78809314e+00  2.64186977e+00  2.65947888e+00 
 2.01264000e-09  1.81239625e+00  1.78760375e+00  2.64120616e+00  2.66013989e+00 
 2.01314000e-09  1.81288551e+00  1.78711449e+00  2.64054266e+00  2.66080077e+00 
 2.01364000e-09  1.81337465e+00  1.78662535e+00  2.63987927e+00  2.66146154e+00 
 2.01414000e-09  1.81386366e+00  1.78613634e+00  2.63921600e+00  2.66212217e+00 
 2.01464000e-09  1.81435253e+00  1.78564747e+00  2.63855286e+00  2.66278267e+00 
 2.01514000e-09  1.81484125e+00  1.78515875e+00  2.63788986e+00  2.66344302e+00 
 2.01564000e-09  1.81532983e+00  1.78467017e+00  2.63722700e+00  2.66410322e+00 
 2.01614000e-09  1.81581826e+00  1.78418174e+00  2.63656430e+00  2.66476326e+00 
 2.01664000e-09  1.81630654e+00  1.78369346e+00  2.63590176e+00  2.66542313e+00 
 2.01714000e-09  1.81679465e+00  1.78320535e+00  2.63523938e+00  2.66608283e+00 
 2.01764000e-09  1.81728259e+00  1.78271741e+00  2.63457719e+00  2.66674235e+00 
 2.01814000e-09  1.81777037e+00  1.78222963e+00  2.63391518e+00  2.66740168e+00 
 2.01864000e-09  1.81825797e+00  1.78174203e+00  2.63325336e+00  2.66806082e+00 
 2.01914000e-09  1.81874539e+00  1.78125461e+00  2.63259174e+00  2.66871976e+00 
 2.01964000e-09  1.81923263e+00  1.78076737e+00  2.63193033e+00  2.66937849e+00 
 2.02014000e-09  1.81971967e+00  1.78028033e+00  2.63126913e+00  2.67003700e+00 
 2.02064000e-09  1.82020652e+00  1.77979348e+00  2.63060816e+00  2.67069530e+00 
 2.02114000e-09  1.82069317e+00  1.77930683e+00  2.62994742e+00  2.67135336e+00 
 2.02164000e-09  1.82117962e+00  1.77882038e+00  2.62928692e+00  2.67201119e+00 
 2.02214000e-09  1.82166586e+00  1.77833414e+00  2.62862667e+00  2.67266877e+00 
 2.02264000e-09  1.82215188e+00  1.77784812e+00  2.62796667e+00  2.67332610e+00 
 2.02314000e-09  1.82263769e+00  1.77736231e+00  2.62730693e+00  2.67398318e+00 
 2.02364000e-09  1.82312327e+00  1.77687673e+00  2.62664746e+00  2.67463999e+00 
 2.02414000e-09  1.82360862e+00  1.77639138e+00  2.62598827e+00  2.67529653e+00 
 2.02464000e-09  1.82409375e+00  1.77590625e+00  2.62532937e+00  2.67595280e+00 
 2.02514000e-09  1.82457863e+00  1.77542137e+00  2.62467076e+00  2.67660878e+00 
 2.02564000e-09  1.82506327e+00  1.77493673e+00  2.62401245e+00  2.67726446e+00 
 2.02614000e-09  1.82554766e+00  1.77445234e+00  2.62335445e+00  2.67791985e+00 
 2.02664000e-09  1.82603180e+00  1.77396820e+00  2.62269676e+00  2.67857493e+00 
 2.02714000e-09  1.82651569e+00  1.77348431e+00  2.62203940e+00  2.67922970e+00 
 2.02764000e-09  1.82699931e+00  1.77300069e+00  2.62138237e+00  2.67988415e+00 
 2.02814000e-09  1.82748267e+00  1.77251733e+00  2.62072568e+00  2.68053828e+00 
 2.02864000e-09  1.82796575e+00  1.77203425e+00  2.62006934e+00  2.68119206e+00 
 2.02914000e-09  1.82844856e+00  1.77155144e+00  2.61941335e+00  2.68184551e+00 
 2.02964000e-09  1.82893109e+00  1.77106891e+00  2.61875773e+00  2.68249861e+00 
 2.03014000e-09  1.82941333e+00  1.77058667e+00  2.61810247e+00  2.68315136e+00 
 2.03064000e-09  1.82989528e+00  1.77010472e+00  2.61744760e+00  2.68380375e+00 
 2.03114000e-09  1.83037694e+00  1.76962306e+00  2.61679310e+00  2.68445576e+00 
 2.03164000e-09  1.83085830e+00  1.76914170e+00  2.61613900e+00  2.68510740e+00 
 2.03214000e-09  1.83133935e+00  1.76866065e+00  2.61548530e+00  2.68575866e+00 
