 time            v(detp)         v(detn)        
 4.73376801e-10  2.83652965e+00  2.73621266e+00 
 4.74376801e-10  2.83649272e+00  2.71247731e+00 
 4.75376801e-10  2.83985467e+00  2.69773090e+00 
 4.76376801e-10  2.84554343e+00  2.69107442e+00 
 4.77376801e-10  2.85030460e+00  2.69143380e+00 
 4.78376801e-10  2.85127841e+00  2.69779919e+00 
 4.79376801e-10  2.84594205e+00  2.70929437e+00 
 4.80376801e-10  2.83071797e+00  2.72508247e+00 
 4.81376801e-10  2.80383775e+00  2.74371018e+00 
 4.82376801e-10  2.77141884e+00  2.76383142e+00 
 4.83376801e-10  2.74215706e+00  2.78553953e+00 
 4.84376801e-10  2.71663519e+00  2.80824548e+00 
 4.85376801e-10  2.69075485e+00  2.82896716e+00 
 4.86376801e-10  2.66639196e+00  2.84608126e+00 
 4.87376801e-10  2.64841551e+00  2.86006609e+00 
 4.88376801e-10  2.63983026e+00  2.87138302e+00 
 4.89376801e-10  2.64050779e+00  2.88057782e+00 
 4.90376801e-10  2.64911611e+00  2.88809303e+00 
 4.91376801e-10  2.66402914e+00  2.89415568e+00 
 4.92376801e-10  2.68357460e+00  2.89870732e+00 
 4.93376801e-10  2.70647120e+00  2.90137214e+00 
 4.94376801e-10  2.73226148e+00  2.90111944e+00 
 4.95376801e-10  2.76061707e+00  2.89534415e+00 
 4.96376801e-10  2.78908775e+00  2.88241830e+00 
 4.97376801e-10  2.81244588e+00  2.86460510e+00 
 4.98376801e-10  2.82722505e+00  2.84532447e+00 
 4.99376801e-10  2.83459186e+00  2.82627958e+00 
 5.00376801e-10  2.83779259e+00  2.80722453e+00 
 5.01376801e-10  2.83915094e+00  2.78629404e+00 
 5.02376801e-10  2.83835380e+00  2.76052696e+00 
 5.03376801e-10  2.83632838e+00  2.73219051e+00 
 5.04376801e-10  2.83677884e+00  2.70971215e+00 
 5.05376801e-10  2.84062832e+00  2.69626448e+00 
 5.06376801e-10  2.84639632e+00  2.69071359e+00 
 5.07376801e-10  2.85077974e+00  2.69203636e+00 
 5.08376801e-10  2.85101021e+00  2.69921068e+00 
 5.09376801e-10  2.84446272e+00  2.71140917e+00 
 5.10376801e-10  2.82746048e+00  2.72772670e+00 
 5.11376801e-10  2.79917285e+00  2.74663673e+00 
 5.12376801e-10  2.76679810e+00  2.76695517e+00 
 5.13376801e-10  2.73834061e+00  2.78892108e+00 
 5.14376801e-10  2.71297668e+00  2.81153937e+00 
 5.15376801e-10  2.68710375e+00  2.83173299e+00 
 5.16376801e-10  2.66337894e+00  2.84834637e+00 
 5.17376801e-10  2.64670416e+00  2.86189865e+00 
 5.18376801e-10  2.63954598e+00  2.87286376e+00 
 5.19376801e-10  2.64149618e+00  2.88178428e+00 
 5.20376801e-10  2.65114551e+00  2.88907445e+00 
 5.21376801e-10  2.66684456e+00  2.89492279e+00 
 5.22376801e-10  2.68694742e+00  2.89922496e+00 
 5.23376801e-10  2.71027513e+00  2.90155074e+00 
 5.24376801e-10  2.73648133e+00  2.90067320e+00 
 5.25376801e-10  2.76507526e+00  2.89384588e+00 
 5.26376801e-10  2.79311940e+00  2.87996997e+00 
 5.27376801e-10  2.81527129e+00  2.86174514e+00 
 5.28376801e-10  2.82875589e+00  2.84244440e+00 
 5.29376801e-10  2.83527749e+00  2.82345460e+00 
 5.30376801e-10  2.83810042e+00  2.80427462e+00 
 5.31376801e-10  2.83922449e+00  2.78280148e+00 
 5.32376801e-10  2.83802554e+00  2.75622750e+00 
 5.33376801e-10  2.83619793e+00  2.72827532e+00 
 5.34376801e-10  2.83715610e+00  2.70712054e+00 
 5.35376801e-10  2.84146989e+00  2.69493155e+00 
 5.36376801e-10  2.84723563e+00  2.69046483e+00 
 5.37376801e-10  2.85115087e+00  2.69272735e+00 
 5.38376801e-10  2.85054659e+00  2.70070005e+00 
 5.39376801e-10  2.84269312e+00  2.71358856e+00 
 5.40376801e-10  2.82388061e+00  2.73040218e+00 
 5.41376801e-10  2.79435474e+00  2.74956580e+00 
 5.42376801e-10  2.76220699e+00  2.77009419e+00 
 5.43376801e-10  2.73449790e+00  2.79230050e+00 
 5.44376801e-10  2.70914806e+00  2.81476347e+00 
 5.45376801e-10  2.68334276e+00  2.83441253e+00 
 5.46376801e-10  2.66037675e+00  2.85055473e+00 
 5.47376801e-10  2.64506732e+00  2.86369635e+00 
 5.48376801e-10  2.63933402e+00  2.87432526e+00 
 5.49376801e-10  2.64253098e+00  2.88297990e+00 
 5.50376801e-10  2.65319037e+00  2.89004758e+00 
 5.51376801e-10  2.66964365e+00  2.89567757e+00 
 5.52376801e-10  2.69028249e+00  2.89971940e+00 
 5.53376801e-10  2.71404162e+00  2.90168087e+00 
 5.54376801e-10  2.74066382e+00  2.90010870e+00 
 5.55376801e-10  2.76943934e+00  2.89220299e+00 
 5.56376801e-10  2.79694096e+00  2.87745383e+00 
 5.57376801e-10  2.81784599e+00  2.85889676e+00 
 5.58376801e-10  2.83010110e+00  2.83960444e+00 
 5.59376801e-10  2.83586667e+00  2.82066023e+00 
 5.60376801e-10  2.83836581e+00  2.80131730e+00 
 5.61376801e-10  2.83923843e+00  2.77924195e+00 
 5.62376801e-10  2.83768932e+00  2.75197137e+00 
 5.63376801e-10  2.83614343e+00  2.72461869e+00 
 5.64376801e-10  2.83761383e+00  2.70482414e+00 
 5.65376801e-10  2.84234033e+00  2.69385650e+00 
 5.66376801e-10  2.84802156e+00  2.69045078e+00 
 5.67376801e-10  2.85141144e+00  2.69362485e+00 
 5.68376801e-10  2.84991292e+00  2.70237363e+00 
 5.69376801e-10  2.84066187e+00  2.71592366e+00 
 5.70376801e-10  2.82003935e+00  2.73319130e+00 
 5.71376801e-10  2.78948952e+00  2.75257954e+00 
 5.72376801e-10  2.75775434e+00  2.77333184e+00 
 5.73376801e-10  2.73072302e+00  2.79574065e+00 
 5.74376801e-10  2.70528456e+00  2.81796093e+00 
 5.75376801e-10  2.67960066e+00  2.83704522e+00 
 5.76376801e-10  2.65749630e+00  2.85270434e+00 
 5.77376801e-10  2.64358389e+00  2.86543064e+00 
 5.78376801e-10  2.63925724e+00  2.87573004e+00 
 5.79376801e-10  2.64366849e+00  2.88412699e+00 
 5.80376801e-10  2.65530275e+00  2.89097694e+00 
 5.81376801e-10  2.67247642e+00  2.89638686e+00 
 5.82376801e-10  2.69362953e+00  2.90015938e+00 
 5.83376801e-10  2.71782004e+00  2.90172860e+00 
 5.84376801e-10  2.74485183e+00  2.89938970e+00 
 5.85376801e-10  2.77374223e+00  2.89038756e+00 
 5.86376801e-10  2.80057693e+00  2.87483296e+00 
 5.87376801e-10  2.82019720e+00  2.85601624e+00 
 5.88376801e-10  2.83128428e+00  2.83675805e+00 
 5.89376801e-10  2.83637363e+00  2.81784310e+00 
 5.90376801e-10  2.83859078e+00  2.79828303e+00 
 5.91376801e-10  2.83917620e+00  2.77551771e+00 
 5.92376801e-10  2.83733694e+00  2.74765731e+00 
 5.93376801e-10  2.83613764e+00  2.72107823e+00 
 5.94376801e-10  2.83812628e+00  2.70266203e+00 
 5.95376801e-10  2.84321027e+00  2.69289144e+00 
 5.96376801e-10  2.84873430e+00  2.69053178e+00 
 5.97376801e-10  2.85153128e+00  2.69459952e+00 
 5.98376801e-10  2.84908294e+00  2.70411115e+00 
 5.99376801e-10  2.83833078e+00  2.71830538e+00 
 6.00376801e-10  2.81591061e+00  2.73599159e+00 
 6.01376801e-10  2.78454337e+00  2.75558886e+00 
 6.02376801e-10  2.75335361e+00  2.77658431e+00 
 6.03376801e-10  2.72689162e+00  2.79915489e+00 
 6.04376801e-10  2.70131516e+00  2.82105420e+00 
 6.05376801e-10  2.67583247e+00  2.83958228e+00 
 6.06376801e-10  2.65470379e+00  2.85477534e+00 
 6.07376801e-10  2.64222018e+00  2.86710296e+00 
 6.08376801e-10  2.63928403e+00  2.87708788e+00 
 6.09376801e-10  2.64487888e+00  2.88523705e+00 
 6.10376801e-10  2.65745327e+00  2.89187309e+00 
 6.11376801e-10  2.67531506e+00  2.89705943e+00 
 6.12376801e-10  2.69696401e+00  2.90055185e+00 
 6.13376801e-10  2.72158904e+00  2.90169342e+00 
 6.14376801e-10  2.74902244e+00  2.89851352e+00 
 6.15376801e-10  2.77794994e+00  2.88841077e+00 
 6.16376801e-10  2.80400730e+00  2.87212720e+00 
 6.17376801e-10  2.82232646e+00  2.85311029e+00 
 6.18376801e-10  2.83231513e+00  2.83390034e+00 
 6.19376801e-10  2.83680493e+00  2.81498931e+00 
 6.20376801e-10  2.83877211e+00  2.79514753e+00 
 6.21376801e-10  2.83902904e+00  2.77161829e+00 
 6.22376801e-10  2.83699180e+00  2.74334105e+00 
 6.23376801e-10  2.83619120e+00  2.71770241e+00 
 6.24376801e-10  2.83869568e+00  2.70066583e+00 
 6.25376801e-10  2.84406867e+00  2.69207129e+00 
 6.26376801e-10  2.84936714e+00  2.69073947e+00 
 6.27376801e-10  2.85153463e+00  2.69567822e+00 
 6.28376801e-10  2.84807911e+00  2.70593847e+00 
 6.29376801e-10  2.83573827e+00  2.72074951e+00 
 6.30376801e-10  2.81158157e+00  2.73881680e+00 
 6.31376801e-10  2.77962214e+00  2.75861263e+00 
 6.32376801e-10  2.74908684e+00  2.77986577e+00 
 6.33376801e-10  2.72307456e+00  2.80254360e+00 
 6.34376801e-10  2.69734650e+00  2.82405742e+00 
 6.35376801e-10  2.67217669e+00  2.84204713e+00 
 6.36376801e-10  2.65213838e+00  2.85678400e+00 
 6.37376801e-10  2.64109925e+00  2.86872565e+00 
 6.38376801e-10  2.63952916e+00  2.87840808e+00 
 6.39376801e-10  2.64627328e+00  2.88631682e+00 
 6.40376801e-10  2.65974943e+00  2.89274027e+00 
 6.41376801e-10  2.67826490e+00  2.89769740e+00 
 6.42376801e-10  2.70039066e+00  2.90089658e+00 
 6.43376801e-10  2.72544974e+00  2.90156714e+00 
 6.44376801e-10  2.75325762e+00  2.89747772e+00 
 6.45376801e-10  2.78211810e+00  2.88629723e+00 
 6.46376801e-10  2.80727224e+00  2.86937298e+00 
 6.47376801e-10  2.82427655e+00  2.85021616e+00 
 6.48376801e-10  2.83323403e+00  2.83106524e+00 
 6.49376801e-10  2.83719613e+00  2.81212714e+00 
 6.50376801e-10  2.83893001e+00  2.79194123e+00 
 6.51376801e-10  2.83881879e+00  2.76760291e+00 
 6.52376801e-10  2.83669330e+00  2.73911905e+00 
 6.53376801e-10  2.83633267e+00  2.71456156e+00 
 6.54376801e-10  2.83934819e+00  2.69888326e+00 
 6.55376801e-10  2.84493718e+00  2.69143612e+00 
 6.56376801e-10  2.84994227e+00  2.69110684e+00 
 6.57376801e-10  2.85142540e+00  2.69689242e+00 
 6.58376801e-10  2.84689009e+00  2.70788501e+00 
 6.59376801e-10  2.83287767e+00  2.72328225e+00 
 6.60376801e-10  2.80707709e+00  2.74169189e+00 
 6.61376801e-10  2.77477252e+00  2.76167826e+00 
 6.62376801e-10  2.74497730e+00  2.78319800e+00 
 6.63376801e-10  2.71930022e+00  2.80591468e+00 
 6.64376801e-10  2.69346117e+00  2.82697676e+00 
 6.65376801e-10  2.66872137e+00  2.84444203e+00 
 6.66376801e-10  2.64986565e+00  2.85873032e+00 
 6.67376801e-10  2.64027015e+00  2.87029809e+00 
 6.68376801e-10  2.64003297e+00  2.87968883e+00 
 6.69376801e-10  2.64788666e+00  2.88736335e+00 
 6.70376801e-10  2.66222198e+00  2.89357434e+00 
 6.71376801e-10  2.68135463e+00  2.89829553e+00 
 6.72376801e-10  2.70393833e+00  2.90118669e+00 
 6.73376801e-10  2.72942763e+00  2.90133540e+00 
 6.74376801e-10  2.75757168e+00  2.89627416e+00 
 6.75376801e-10  2.78624391e+00  2.88405113e+00 
 6.76376801e-10  2.81037287e+00  2.86657582e+00 
 6.77376801e-10  2.82605997e+00  2.84733273e+00 
 6.78376801e-10  2.83405491e+00  2.82824683e+00 
 6.79376801e-10  2.83754849e+00  2.80925629e+00 
 6.80376801e-10  2.83906290e+00  2.78866365e+00 
 6.81376801e-10  2.83855657e+00  2.76349291e+00 
 6.82376801e-10  2.83645557e+00  2.73502411e+00 
 6.83376801e-10  2.83656536e+00  2.71165965e+00 
 6.84376801e-10  2.84007868e+00  2.69730422e+00 
 6.85376801e-10  2.84580075e+00  2.69097865e+00 
 6.86376801e-10  2.85044702e+00  2.69162755e+00 
 6.87376801e-10  2.85119402e+00  2.69823796e+00 
 6.88376801e-10  2.84550207e+00  2.70994614e+00 
 6.89376801e-10  2.82975033e+00  2.72589639e+00 
 6.90376801e-10  2.80243188e+00  2.74461147e+00 
 6.91376801e-10  2.77000451e+00  2.76479004e+00 
 6.92376801e-10  2.74098086e+00  2.78657461e+00 
 6.93376801e-10  2.71550427e+00  2.80925585e+00 
 6.94376801e-10  2.68960132e+00  2.82981260e+00 
 6.95376801e-10  2.66540740e+00  2.84676727e+00 
 6.96376801e-10  2.64781343e+00  2.86061542e+00 
 6.97376801e-10  2.63965823e+00  2.87182148e+00 
 6.98376801e-10  2.64072256e+00  2.88093056e+00 
 6.99376801e-10  2.64964909e+00  2.88837635e+00 
 7.00376801e-10  2.66480426e+00  2.89437411e+00 
 7.01376801e-10  2.68452232e+00  2.89885173e+00 
 7.02376801e-10  2.70755144e+00  2.90141798e+00 
 7.03376801e-10  2.73346939e+00  2.90098645e+00 
 7.04376801e-10  2.76190553e+00  2.89490081e+00 
 7.05376801e-10  2.79026785e+00  2.88168242e+00 
 7.06376801e-10  2.81327695e+00  2.86373426e+00 
 7.07376801e-10  2.82766726e+00  2.84444454e+00 
 7.08376801e-10  2.83477482e+00  2.82542007e+00 
 7.09376801e-10  2.83785870e+00  2.80633698e+00 
 7.10376801e-10  2.83915110e+00  2.78525966e+00 
 7.11376801e-10  2.83823622e+00  2.75925619e+00 
 7.12376801e-10  2.83626343e+00  2.73102034e+00 
 7.13376801e-10  2.83686524e+00  2.70893578e+00 
 7.14376801e-10  2.84085708e+00  2.69587108e+00 
 7.15376801e-10  2.84663356e+00  2.69064807e+00 
 7.16376801e-10  2.85088334e+00  2.69225481e+00 
 7.17376801e-10  2.85086054e+00  2.69967120e+00 
 7.18376801e-10  2.84392884e+00  2.71207824e+00 
 7.19376801e-10  2.82638597e+00  2.72854813e+00 
 7.20376801e-10  2.79770868e+00  2.74753704e+00 
 7.21376801e-10  2.76538264e+00  2.76791687e+00 
 7.22376801e-10  2.73714811e+00  2.78995568e+00 
 7.23376801e-10  2.71178370e+00  2.81252824e+00 
 7.24376801e-10  2.68590706e+00  2.83255057e+00 
 7.25376801e-10  2.66238946e+00  2.84901119e+00 
 7.26376801e-10  2.64611835e+00  2.86243185e+00 
 7.27376801e-10  2.63939031e+00  2.87329112e+00 
 7.28376801e-10  2.64171990e+00  2.88212956e+00 
 7.29376801e-10  2.65167860e+00  2.88935224e+00 
 7.30376801e-10  2.66761045e+00  2.89513548e+00 
 7.31376801e-10  2.68787945e+00  2.89936120e+00 
 7.32376801e-10  2.71133963e+00  2.90158181e+00 
 7.33376801e-10  2.73767455e+00  2.90050494e+00 
 7.34376801e-10  2.76633149e+00  2.89335816e+00 
 7.35376801e-10  2.79423228e+00  2.87921812e+00 
 7.36376801e-10  2.81602352e+00  2.86088543e+00 
 7.37376801e-10  2.82913990e+00  2.84158319e+00 
 7.38376801e-10  2.83543012e+00  2.82260967e+00 
 7.39376801e-10  2.83815347e+00  2.80339035e+00 
 7.40376801e-10  2.83920814e+00  2.78174676e+00 
 7.41376801e-10  2.83790220e+00  2.75495308e+00 
 7.42376801e-10  2.83615296e+00  2.72716208e+00 
 7.43376801e-10  2.83726363e+00  2.70641371e+00 
 7.44376801e-10  2.84170504e+00  2.69459725e+00 
 7.45376801e-10  2.84745430e+00  2.69045271e+00 
 7.46376801e-10  2.85121870e+00  2.69299184e+00 
 7.47376801e-10  2.85035322e+00  2.70119938e+00 
 7.48376801e-10  2.84208811e+00  2.71428986e+00 
 7.49376801e-10  2.82272977e+00  2.73124432e+00 
 7.50376801e-10  2.79287350e+00  2.75047850e+00 
 7.51376801e-10  2.76083209e+00  2.77107262e+00 
 7.52376801e-10  2.73333105e+00  2.79334274e+00 
 7.53376801e-10  2.70795251e+00  2.81573664e+00 
 7.54376801e-10  2.68216759e+00  2.83521045e+00 
 7.55376801e-10  2.65944572e+00  2.85119119e+00 
 7.56376801e-10  2.64455057e+00  2.86419643e+00 
 7.57376801e-10  2.63924193e+00  2.87472214e+00 
 7.58376801e-10  2.64280877e+00  2.88329940e+00 
 7.59376801e-10  2.65376717e+00  2.89030335e+00 
 7.60376801e-10  2.67044280e+00  2.89586966e+00 
 7.61376801e-10  2.69124041e+00  2.89983399e+00 
 7.62376801e-10  2.71513095e+00  2.90168337e+00 
 7.63376801e-10  2.74187871e+00  2.89989119e+00 
 7.64376801e-10  2.77069869e+00  2.89165872e+00 
 7.65376801e-10  2.79801684e+00  2.87665918e+00 
 7.66376801e-10  2.81854336e+00  2.85801549e+00 
 7.67376801e-10  2.83044425e+00  2.83873019e+00 
 7.68376801e-10  2.83600076e+00  2.81979581e+00 
 7.69376801e-10  2.83841253e+00  2.80039206e+00 
 7.70376801e-10  2.83920243e+00  2.77811018e+00 
 7.71376801e-10  2.83755450e+00  2.75063476e+00 
 7.72376801e-10  2.83610654e+00  2.72349236e+00 
 7.73376801e-10  2.83773353e+00  2.70411374e+00 
 7.74376801e-10  2.84257485e+00  2.69351322e+00 
 7.75376801e-10  2.84821801e+00  2.69042779e+00 
 7.76376801e-10  2.85142481e+00  2.69387660e+00 
 7.77376801e-10  2.84964147e+00  2.70285939e+00 
 7.78376801e-10  2.83994912e+00  2.71660831e+00 
 7.79376801e-10  2.81878333e+00  2.73400866e+00 
 7.80376801e-10  2.78796009e+00  2.75346371e+00 
 7.81376801e-10  2.75636624e+00  2.77428895e+00 
 7.82376801e-10  2.72950472e+00  2.79675365e+00 
 7.83376801e-10  2.70401858e+00  2.81888338e+00 
 7.84376801e-10  2.67837245e+00  2.83779952e+00 
 7.85376801e-10  2.65654539e+00  2.85332012e+00 
 7.86376801e-10  2.64306277e+00  2.86592692e+00 
 7.87376801e-10  2.63915913e+00  2.87613155e+00 
 7.88376801e-10  2.64393200e+00  2.88445406e+00 
 7.89376801e-10  2.65585537e+00  2.89124026e+00 
 7.90376801e-10  2.67324223e+00  2.89658416e+00 
 7.91376801e-10  2.69454922e+00  2.90027487e+00 
 7.92376801e-10  2.71887350e+00  2.90172093e+00 
 7.93376801e-10  2.74603331e+00  2.89913777e+00 
 7.94376801e-10  2.77495174e+00  2.88980236e+00 
 7.95376801e-10  2.80157593e+00  2.87402025e+00 
 7.96376801e-10  2.82081827e+00  2.85513823e+00 
 7.97376801e-10  2.83157635e+00  2.83589481e+00 
 7.98376801e-10  2.83648268e+00  2.81698608e+00 
 7.99376801e-10  2.83862465e+00  2.79735182e+00 
 8.00376801e-10  2.83911894e+00  2.77437102e+00 
 8.01376801e-10  2.83721258e+00  2.74637370e+00 
 8.02376801e-10  2.83612786e+00  2.72006390e+00 
 8.03376801e-10  2.83826931e+00  2.70206454e+00 
 8.04376801e-10  2.84344519e+00  2.69265221e+00 
 8.05376801e-10  2.84890956e+00  2.69060404e+00 
 8.06376801e-10  2.85152360e+00  2.69493508e+00 
 8.07376801e-10  2.84877890e+00  2.70467232e+00 
 8.08376801e-10  2.83755796e+00  2.71905420e+00 
 8.09376801e-10  2.81460946e+00  2.73685866e+00 
 8.10376801e-10  2.78304408e+00  2.75651634e+00 
 8.11376801e-10  2.75204213e+00  2.77758786e+00 
 8.12376801e-10  2.72572320e+00  2.80019404e+00 
 8.13376801e-10  2.70009087e+00  2.82197868e+00 
 8.14376801e-10  2.67468402e+00  2.84033712e+00 
 8.15376801e-10  2.65386931e+00  2.85538746e+00 
 8.16376801e-10  2.64181831e+00  2.86759444e+00 
 8.17376801e-10  2.63929572e+00  2.87748511e+00 
 8.18376801e-10  2.64524030e+00  2.88556004e+00 
 8.19376801e-10  2.65809078e+00  2.89213141e+00 
 8.20376801e-10  2.67615375e+00  2.89724933e+00 
 8.21376801e-10  2.69794897e+00  2.90065562e+00 
 8.22376801e-10  2.72270546e+00  2.90166189e+00 
 8.23376801e-10  2.75025542e+00  2.89821746e+00 
 8.24376801e-10  2.77917614e+00  2.88778937e+00 
 8.25376801e-10  2.80497834e+00  2.87130465e+00 
 8.26376801e-10  2.82290722e+00  2.85224044e+00 
 8.27376801e-10  2.83258196e+00  2.83304896e+00 
 8.28376801e-10  2.83690724e+00  2.81413754e+00 
 8.29376801e-10  2.83880563e+00  2.79420578e+00 
 8.30376801e-10  2.83896013e+00  2.77044772e+00 
 8.31376801e-10  2.83688860e+00  2.74209524e+00 
 8.32376801e-10  2.83621677e+00  2.71677012e+00 
 8.33376801e-10  2.83887443e+00  2.70014353e+00 
 8.34376801e-10  2.84431938e+00  2.69189549e+00 
 8.35376801e-10  2.84953680e+00  2.69086600e+00 
 8.36376801e-10  2.85150415e+00  2.69606005e+00 
 8.37376801e-10  2.84773147e+00  2.70654072e+00 
 8.38376801e-10  2.83489641e+00  2.72153015e+00 
 8.39376801e-10  2.81023611e+00  2.73970348e+00 
 8.40376801e-10  2.77814986e+00  2.75955658e+00 
 8.41376801e-10  2.74783072e+00  2.78088809e+00 
 8.42376801e-10  2.72192650e+00  2.80358046e+00 
 8.43376801e-10  2.69615141e+00  2.82495728e+00 
 8.44376801e-10  2.67109205e+00  2.84278080e+00 
 8.45376801e-10  2.65139709e+00  2.85737675e+00 
 8.46376801e-10  2.64079099e+00  2.86920115e+00 
 8.47376801e-10  2.63962462e+00  2.87879254e+00 
 8.48376801e-10  2.64670649e+00  2.88662890e+00 
 8.49376801e-10  2.66044579e+00  2.89298780e+00 
 8.50376801e-10  2.67915111e+00  2.89787464e+00 
 8.51376801e-10  2.70141686e+00  2.90098360e+00 
 8.52376801e-10  2.72660596e+00  2.90150457e+00 
 8.53376801e-10  2.75451955e+00  2.89713106e+00 
 8.54376801e-10  2.78333752e+00  2.88563415e+00 
 8.55376801e-10  2.80819654e+00  2.86853729e+00 
 8.56376801e-10  2.82480743e+00  2.84935210e+00 
 8.57376801e-10  2.83347097e+00  2.83022375e+00 
 8.58376801e-10  2.83728785e+00  2.81127876e+00 
 8.59376801e-10  2.83895757e+00  2.79098731e+00 
 8.60376801e-10  2.83873594e+00  2.76641588e+00 
 8.61376801e-10  2.83661085e+00  2.73792529e+00 
 8.62376801e-10  2.83638900e+00  2.71371740e+00 
 8.63376801e-10  2.83955335e+00  2.69843762e+00 
 8.64376801e-10  2.84518857e+00  2.69132779e+00 
 8.65376801e-10  2.85009243e+00  2.69129254e+00 
 8.66376801e-10  2.85136000e+00  2.69732574e+00 
 8.67376801e-10  2.84648561e+00  2.70853296e+00 
 8.68376801e-10  2.83195769e+00  2.72409811e+00 
 8.69376801e-10  2.80568911e+00  2.74260181e+00 
 8.70376801e-10  2.77332849e+00  2.76264445e+00 
 8.71376801e-10  2.74376393e+00  2.78424221e+00 
 8.72376801e-10  2.71815299e+00  2.80694945e+00 
 8.73376801e-10  2.69227809e+00  2.82785442e+00 
 8.74376801e-10  2.66768231e+00  2.84515602e+00 
 8.75376801e-10  2.64919465e+00  2.85930469e+00 
 8.76376801e-10  2.64003115e+00  2.87075816e+00 
 8.77376801e-10  2.64018796e+00  2.88006050e+00 
 8.78376801e-10  2.64836806e+00  2.88766410e+00 
 8.79376801e-10  2.66295444e+00  2.89381027e+00 
 8.80376801e-10  2.68226695e+00  2.89845899e+00 
 8.81376801e-10  2.70498617e+00  2.90125546e+00 
 8.82376801e-10  2.73060499e+00  2.90123806e+00 
 8.83376801e-10  2.75884240e+00  2.89587577e+00 
 8.84376801e-10  2.78743556e+00  2.88334949e+00 
 8.85376801e-10  2.81124003e+00  2.86572526e+00 
 8.86376801e-10  2.82653752e+00  2.84646544e+00 
 8.87376801e-10  2.83425996e+00  2.82740105e+00 
 8.88376801e-10  2.83762608e+00  2.80839198e+00 
 8.89376801e-10  2.83907693e+00  2.78767101e+00 
 8.90376801e-10  2.83845385e+00  2.76226242e+00 
 8.91376801e-10  2.83638431e+00  2.73385000e+00 
 8.92376801e-10  2.83664011e+00  2.71086302e+00 
 8.93376801e-10  2.84029900e+00  2.69689744e+00 
 8.94376801e-10  2.84604569e+00  2.69090326e+00 
 8.95376801e-10  2.85057237e+00  2.69183997e+00 
 8.96376801e-10  2.85108786e+00  2.69869296e+00 
 8.97376801e-10  2.84503168e+00  2.71061176e+00 
 8.98376801e-10  2.82874721e+00  2.72672062e+00 
 8.99376801e-10  2.80100454e+00  2.74552024e+00 
 9.00376801e-10  2.76858660e+00  2.76575739e+00 
 9.01376801e-10  2.73979599e+00  2.78761795e+00 
 9.02376801e-10  2.71434873e+00  2.81026790e+00 
 9.03376801e-10  2.68843114e+00  2.83065711e+00 
 9.04376801e-10  2.66441967e+00  2.84745437e+00 
 9.05376801e-10  2.64721569e+00  2.86116733e+00 
 9.06376801e-10  2.63949078e+00  2.87226400e+00 
 9.07376801e-10  2.64093961e+00  2.88128838e+00 
 9.08376801e-10  2.65018164e+00  2.88866528e+00 
 9.09376801e-10  2.66557611e+00  2.89459814e+00 
 9.10376801e-10  2.68546476e+00  2.89900105e+00 
 9.11376801e-10  2.70862626e+00  2.90146666e+00 
 9.12376801e-10  2.73467233e+00  2.90084990e+00 
 9.13376801e-10  2.76318566e+00  2.89444977e+00 
 9.14376801e-10  2.79142924e+00  2.88094552e+00 
 9.15376801e-10  2.81408699e+00  2.86287372e+00 
 9.16376801e-10  2.82809603e+00  2.84357880e+00 
 9.17376801e-10  2.83495370e+00  2.82457393e+00 
 9.18376801e-10  2.83792647e+00  2.80545969e+00 
 9.19376801e-10  2.83915236e+00  2.78423098e+00 
 9.20376801e-10  2.83812620e+00  2.75800230e+00 
 9.21376801e-10  2.83621517e+00  2.72989055e+00 
 9.22376801e-10  2.83696739e+00  2.70820401e+00 
 9.23376801e-10  2.84109581e+00  2.69551751e+00 
 9.24376801e-10  2.84687215e+00  2.69061906e+00 
 9.25376801e-10  2.85098246e+00  2.69250593e+00 
 9.26376801e-10  2.85070941e+00  2.70015971e+00 
 9.27376801e-10  2.84338602e+00  2.71277205e+00 
 9.28376801e-10  2.82530031e+00  2.72938977e+00 
 9.29376801e-10  2.79625171e+00  2.74845405e+00 
 9.30376801e-10  2.76399486e+00  2.76889582e+00 
 9.31376801e-10  2.73598239e+00  2.79100412e+00 
 9.32376801e-10  2.71060936e+00  2.81352337e+00 
 9.33376801e-10  2.68474536e+00  2.83337174e+00 
 9.34376801e-10  2.66145121e+00  2.84967832e+00 
 9.35376801e-10  2.64558777e+00  2.86296693e+00 
 9.36376801e-10  2.63928746e+00  2.87372075e+00 
 9.37376801e-10  2.64199261e+00  2.88247737e+00 
 9.38376801e-10  2.65225645e+00  2.88963253e+00 
 9.39376801e-10  2.66841676e+00  2.89535023e+00 
 9.40376801e-10  2.68884837e+00  2.89949859e+00 
 9.41376801e-10  2.71243912e+00  2.90161167e+00 
 9.42376801e-10  2.73890016e+00  2.90032902e+00 
 9.43376801e-10  2.76761476e+00  2.89285879e+00 
 9.44376801e-10  2.79535630e+00  2.87845365e+00 
 9.45376801e-10  2.81677566e+00  2.86002104e+00 
 9.46376801e-10  2.82952387e+00  2.84072317e+00 
 9.47376801e-10  2.83558752e+00  2.82176631e+00 
 9.48376801e-10  2.83821443e+00  2.80250261e+00 
 9.49376801e-10  2.83919588e+00  2.78068548e+00 
 9.50376801e-10  2.83778636e+00  2.75368808e+00 
 9.51376801e-10  2.83612226e+00  2.72607808e+00 
 9.52376801e-10  2.83738721e+00  2.70573888e+00 
 9.53376801e-10  2.84195366e+00  2.69428981e+00 
 9.54376801e-10  2.84767909e+00  2.69046400e+00 
