 time            v(detp)         v(detn)        
 3.47856000e-10  2.83017416e+00  2.82207514e+00 
 3.48056000e-10  2.83017016e+00  2.82207275e+00 
 3.48256000e-10  2.83016651e+00  2.82207026e+00 
 3.48456000e-10  2.83016327e+00  2.82206767e+00 
 3.48656000e-10  2.83016049e+00  2.82206501e+00 
 3.48856000e-10  2.83015820e+00  2.82206227e+00 
 3.49056000e-10  2.83015645e+00  2.82205947e+00 
 3.49256000e-10  2.83015527e+00  2.82205661e+00 
 3.49456000e-10  2.83015468e+00  2.82205372e+00 
 3.49656000e-10  2.83015471e+00  2.82205079e+00 
 3.49856000e-10  2.83015539e+00  2.82204785e+00 
 3.50056000e-10  2.83015672e+00  2.82204490e+00 
 3.50256000e-10  2.83015871e+00  2.82204196e+00 
 3.50456000e-10  2.83016137e+00  2.82203904e+00 
 3.50656000e-10  2.83016469e+00  2.82203616e+00 
 3.50856000e-10  2.83016867e+00  2.82203333e+00 
 3.51056000e-10  2.83017329e+00  2.82203056e+00 
 3.51256000e-10  2.83017853e+00  2.82202787e+00 
 3.51456000e-10  2.83018438e+00  2.82202525e+00 
 3.51656000e-10  2.83019080e+00  2.82202274e+00 
 3.51856000e-10  2.83019777e+00  2.82202032e+00 
 3.52056000e-10  2.83020525e+00  2.82201802e+00 
 3.52256000e-10  2.83021320e+00  2.82201584e+00 
 3.52456000e-10  2.83022159e+00  2.82201377e+00 
 3.52656000e-10  2.83023036e+00  2.82201183e+00 
 3.52856000e-10  2.83023949e+00  2.82201003e+00 
 3.53056000e-10  2.83024892e+00  2.82200835e+00 
 3.53256000e-10  2.83025860e+00  2.82200680e+00 
 3.53456000e-10  2.83026849e+00  2.82200538e+00 
 3.53656000e-10  2.83027854e+00  2.82200410e+00 
 3.53856000e-10  2.83028871e+00  2.82200295e+00 
 3.54056000e-10  2.83029893e+00  2.82200192e+00 
 3.54256000e-10  2.83030917e+00  2.82200103e+00 
 3.54456000e-10  2.83031939e+00  2.82200026e+00 
 3.54656000e-10  2.83032952e+00  2.82199962e+00 
 3.54856000e-10  2.83033953e+00  2.82199910e+00 
 3.55056000e-10  2.83034938e+00  2.82199871e+00 
 3.55256000e-10  2.83035901e+00  2.82199843e+00 
 3.55456000e-10  2.83036840e+00  2.82199827e+00 
 3.55656000e-10  2.83037750e+00  2.82199821e+00 
 3.55856000e-10  2.83038628e+00  2.82199827e+00 
 3.56056000e-10  2.83039470e+00  2.82199842e+00 
 3.56256000e-10  2.83040272e+00  2.82199867e+00 
 3.56456000e-10  2.83041031e+00  2.82199901e+00 
 3.56656000e-10  2.83041745e+00  2.82199942e+00 
 3.56856000e-10  2.83042409e+00  2.82199990e+00 
 3.57056000e-10  2.83043023e+00  2.82200043e+00 
 3.57256000e-10  2.83043583e+00  2.82200101e+00 
 3.57456000e-10  2.83044087e+00  2.82200161e+00 
 3.57656000e-10  2.83044532e+00  2.82200223e+00 
 3.57856000e-10  2.83044918e+00  2.82200284e+00 
 3.58056000e-10  2.83045243e+00  2.82200343e+00 
 3.58256000e-10  2.83045505e+00  2.82200399e+00 
 3.58456000e-10  2.83045705e+00  2.82200449e+00 
 3.58656000e-10  2.83045841e+00  2.82200493e+00 
 3.58856000e-10  2.83045914e+00  2.82200528e+00 
 3.59056000e-10  2.83045925e+00  2.82200553e+00 
 3.59256000e-10  2.83045874e+00  2.82200566e+00 
 3.59456000e-10  2.83045764e+00  2.82200567e+00 
 3.59656000e-10  2.83045597e+00  2.82200555e+00 
 3.59856000e-10  2.83045375e+00  2.82200528e+00 
 3.60056000e-10  2.83045102e+00  2.82200486e+00 
 3.60256000e-10  2.83044783e+00  2.82200428e+00 
 3.60456000e-10  2.83044421e+00  2.82200355e+00 
 3.60656000e-10  2.83044021e+00  2.82200266e+00 
 3.60856000e-10  2.83043590e+00  2.82200162e+00 
 3.61056000e-10  2.83043131e+00  2.82200043e+00 
 3.61256000e-10  2.83042652e+00  2.82199908e+00 
 3.61456000e-10  2.83042159e+00  2.82199760e+00 
 3.61656000e-10  2.83041657e+00  2.82199597e+00 
 3.61856000e-10  2.83041153e+00  2.82199422e+00 
 3.62056000e-10  2.83040653e+00  2.82199234e+00 
 3.62256000e-10  2.83040164e+00  2.82199034e+00 
 3.62456000e-10  2.83039691e+00  2.82198823e+00 
 3.62656000e-10  2.83039240e+00  2.82198602e+00 
 3.62856000e-10  2.83038817e+00  2.82198370e+00 
 3.63056000e-10  2.83038427e+00  2.82198129e+00 
 3.63256000e-10  2.83038076e+00  2.82197879e+00 
 3.63456000e-10  2.83037767e+00  2.82197621e+00 
 3.63656000e-10  2.83037506e+00  2.82197355e+00 
 3.63856000e-10  2.83037295e+00  2.82197082e+00 
 3.64056000e-10  2.83037139e+00  2.82196803e+00 
 3.64256000e-10  2.83037041e+00  2.82196519e+00 
 3.64456000e-10  2.83037003e+00  2.82196231e+00 
 3.64656000e-10  2.83037028e+00  2.82195939e+00 
 3.64856000e-10  2.83037116e+00  2.82195646e+00 
 3.65056000e-10  2.83037269e+00  2.82195352e+00 
 3.65256000e-10  2.83037489e+00  2.82195058e+00 
 3.65456000e-10  2.83037774e+00  2.82194766e+00 
 3.65656000e-10  2.83038124e+00  2.82194478e+00 
 3.65856000e-10  2.83038540e+00  2.82194195e+00 
 3.66056000e-10  2.83039018e+00  2.82193918e+00 
 3.66256000e-10  2.83039558e+00  2.82193648e+00 
 3.66456000e-10  2.83040158e+00  2.82193387e+00 
 3.66656000e-10  2.83040814e+00  2.82193136e+00 
 3.66856000e-10  2.83041523e+00  2.82192897e+00 
 3.67056000e-10  2.83042283e+00  2.82192669e+00 
 3.67256000e-10  2.83043089e+00  2.82192454e+00 
 3.67456000e-10  2.83043938e+00  2.82192251e+00 
 3.67656000e-10  2.83044824e+00  2.82192063e+00 
 3.67856000e-10  2.83045745e+00  2.82191888e+00 
 3.68056000e-10  2.83046695e+00  2.82191727e+00 
 3.68256000e-10  2.83047669e+00  2.82191579e+00 
 3.68456000e-10  2.83048663e+00  2.82191446e+00 
 3.68656000e-10  2.83049671e+00  2.82191326e+00 
 3.68856000e-10  2.83050689e+00  2.82191219e+00 
 3.69056000e-10  2.83051711e+00  2.82191125e+00 
 3.69256000e-10  2.83052733e+00  2.82191044e+00 
 3.69456000e-10  2.83053751e+00  2.82190975e+00 
 3.69656000e-10  2.83054758e+00  2.82190918e+00 
 3.69856000e-10  2.83055751e+00  2.82190873e+00 
 3.70056000e-10  2.83056725e+00  2.82190838e+00 
 3.70256000e-10  2.83057676e+00  2.82190815e+00 
 3.70456000e-10  2.83058599e+00  2.82190802e+00 
 3.70656000e-10  2.83059492e+00  2.82190800e+00 
 3.70856000e-10  2.83060350e+00  2.82190807e+00 
 3.71056000e-10  2.83061171e+00  2.82190824e+00 
 3.71256000e-10  2.83061950e+00  2.82190849e+00 
 3.71456000e-10  2.83062684e+00  2.82190882e+00 
 3.71656000e-10  2.83063372e+00  2.82190923e+00 
 3.71856000e-10  2.83064011e+00  2.82190970e+00 
 3.72056000e-10  2.83064597e+00  2.82191022e+00 
 3.72256000e-10  2.83065130e+00  2.82191079e+00 
 3.72456000e-10  2.83065606e+00  2.82191139e+00 
 3.72656000e-10  2.83066024e+00  2.82191200e+00 
 3.72856000e-10  2.83066383e+00  2.82191261e+00 
 3.73056000e-10  2.83066682e+00  2.82191321e+00 
 3.73256000e-10  2.83066918e+00  2.82191377e+00 
 3.73456000e-10  2.83067093e+00  2.82191428e+00 
 3.73656000e-10  2.83067204e+00  2.82191471e+00 
 3.73856000e-10  2.83067254e+00  2.82191507e+00 
 3.74056000e-10  2.83067241e+00  2.82191531e+00 
 3.74256000e-10  2.83067168e+00  2.82191544e+00 
 3.74456000e-10  2.83067035e+00  2.82191544e+00 
 3.74656000e-10  2.83066846e+00  2.82191529e+00 
 3.74856000e-10  2.83066603e+00  2.82191499e+00 
 3.75056000e-10  2.83066310e+00  2.82191453e+00 
 3.75256000e-10  2.83065970e+00  2.82191391e+00 
 3.75456000e-10  2.83065589e+00  2.82191312e+00 
 3.75656000e-10  2.83065170e+00  2.82191216e+00 
 3.75856000e-10  2.83064721e+00  2.82191104e+00 
 3.76056000e-10  2.83064246e+00  2.82190975e+00 
 3.76256000e-10  2.83063752e+00  2.82190832e+00 
 3.76456000e-10  2.83063246e+00  2.82190674e+00 
 3.76656000e-10  2.83062734e+00  2.82190503e+00 
 3.76856000e-10  2.83062222e+00  2.82190319e+00 
 3.77056000e-10  2.83061717e+00  2.82190123e+00 
 3.77256000e-10  2.83061226e+00  2.82189916e+00 
 3.77456000e-10  2.83060754e+00  2.82189700e+00 
 3.77656000e-10  2.83060308e+00  2.82189473e+00 
 3.77856000e-10  2.83059893e+00  2.82189238e+00 
 3.78056000e-10  2.83059514e+00  2.82188995e+00 
 3.78256000e-10  2.83059176e+00  2.82188745e+00 
 3.78456000e-10  2.83058883e+00  2.82188487e+00 
 3.78656000e-10  2.83058640e+00  2.82188222e+00 
 3.78856000e-10  2.83058449e+00  2.82187952e+00 
 3.79056000e-10  2.83058315e+00  2.82187676e+00 
 3.79256000e-10  2.83058239e+00  2.82187395e+00 
 3.79456000e-10  2.83058223e+00  2.82187110e+00 
 3.79656000e-10  2.83058270e+00  2.82186821e+00 
 3.79856000e-10  2.83058381e+00  2.82186530e+00 
 3.80056000e-10  2.83058556e+00  2.82186238e+00 
 3.80256000e-10  2.83058796e+00  2.82185946e+00 
 3.80456000e-10  2.83059101e+00  2.82185655e+00 
 3.80656000e-10  2.83059471e+00  2.82185367e+00 
 3.80856000e-10  2.83059903e+00  2.82185083e+00 
 3.81056000e-10  2.83060398e+00  2.82184806e+00 
 3.81256000e-10  2.83060952e+00  2.82184535e+00 
 3.81456000e-10  2.83061565e+00  2.82184274e+00 
 3.81656000e-10  2.83062233e+00  2.82184022e+00 
 3.81856000e-10  2.83062953e+00  2.82183782e+00 
 3.82056000e-10  2.83063722e+00  2.82183555e+00 
 3.82256000e-10  2.83064537e+00  2.82183341e+00 
 3.82456000e-10  2.83065394e+00  2.82183141e+00 
 3.82656000e-10  2.83066288e+00  2.82182956e+00 
 3.82856000e-10  2.83067215e+00  2.82182786e+00 
 3.83056000e-10  2.83068170e+00  2.82182631e+00 
 3.83256000e-10  2.83069149e+00  2.82182490e+00 
 3.83456000e-10  2.83070146e+00  2.82182365e+00 
 3.83656000e-10  2.83071157e+00  2.82182253e+00 
 3.83856000e-10  2.83072177e+00  2.82182156e+00 
 3.84056000e-10  2.83073199e+00  2.82182072e+00 
 3.84256000e-10  2.83074220e+00  2.82182000e+00 
 3.84456000e-10  2.83075234e+00  2.82181940e+00 
 3.84656000e-10  2.83076236e+00  2.82181892e+00 
 3.84856000e-10  2.83077222e+00  2.82181854e+00 
 3.85056000e-10  2.83078186e+00  2.82181827e+00 
 3.85256000e-10  2.83079125e+00  2.82181810e+00 
 3.85456000e-10  2.83080034e+00  2.82181802e+00 
 3.85656000e-10  2.83080910e+00  2.82181802e+00 
 3.85856000e-10  2.83081748e+00  2.82181812e+00 
 3.86056000e-10  2.83082547e+00  2.82181829e+00 
 3.86256000e-10  2.83083302e+00  2.82181853e+00 
 3.86456000e-10  2.83084011e+00  2.82181885e+00 
 3.86656000e-10  2.83084671e+00  2.82181924e+00 
 3.86856000e-10  2.83085281e+00  2.82181968e+00 
 3.87056000e-10  2.83085838e+00  2.82182018e+00 
 3.87256000e-10  2.83086341e+00  2.82182072e+00 
 3.87456000e-10  2.83086787e+00  2.82182128e+00 
 3.87656000e-10  2.83087176e+00  2.82182187e+00 
 3.87856000e-10  2.83087506e+00  2.82182246e+00 
 3.88056000e-10  2.83087777e+00  2.82182304e+00 
 3.88256000e-10  2.83087987e+00  2.82182359e+00 
 3.88456000e-10  2.83088135e+00  2.82182410e+00 
 3.88656000e-10  2.83088223e+00  2.82182454e+00 
 3.88856000e-10  2.83088249e+00  2.82182489e+00 
 3.89056000e-10  2.83088214e+00  2.82182515e+00 
 3.89256000e-10  2.83088120e+00  2.82182528e+00 
 3.89456000e-10  2.83087968e+00  2.82182528e+00 
 3.89656000e-10  2.83087759e+00  2.82182513e+00 
 3.89856000e-10  2.83087497e+00  2.82182482e+00 
 3.90056000e-10  2.83087186e+00  2.82182433e+00 
 3.90256000e-10  2.83086828e+00  2.82182367e+00 
 3.90456000e-10  2.83086429e+00  2.82182283e+00 
 3.90656000e-10  2.83085994e+00  2.82182181e+00 
 3.90856000e-10  2.83085528e+00  2.82182062e+00 
 3.91056000e-10  2.83085037e+00  2.82181925e+00 
 3.91256000e-10  2.83084529e+00  2.82181772e+00 
 3.91456000e-10  2.83084010e+00  2.82181604e+00 
 3.91656000e-10  2.83083486e+00  2.82181422e+00 
 3.91856000e-10  2.83082965e+00  2.82181228e+00 
 3.92056000e-10  2.83082454e+00  2.82181022e+00 
 3.92256000e-10  2.83081959e+00  2.82180806e+00 
 3.92456000e-10  2.83081487e+00  2.82180580e+00 
 3.92656000e-10  2.83081044e+00  2.82180347e+00 
 3.92856000e-10  2.83080635e+00  2.82180107e+00 
 3.93056000e-10  2.83080266e+00  2.82179860e+00 
 3.93256000e-10  2.83079941e+00  2.82179608e+00 
 3.93456000e-10  2.83079664e+00  2.82179350e+00 
 3.93656000e-10  2.83079439e+00  2.82179087e+00 
 3.93856000e-10  2.83079270e+00  2.82178819e+00 
 3.94056000e-10  2.83079157e+00  2.82178547e+00 
 3.94256000e-10  2.83079105e+00  2.82178270e+00 
 3.94456000e-10  2.83079114e+00  2.82177990e+00 
 3.94656000e-10  2.83079186e+00  2.82177706e+00 
 3.94856000e-10  2.83079321e+00  2.82177420e+00 
 3.95056000e-10  2.83079520e+00  2.82177133e+00 
 3.95256000e-10  2.83079783e+00  2.82176844e+00 
 3.95456000e-10  2.83080110e+00  2.82176556e+00 
 3.95656000e-10  2.83080499e+00  2.82176270e+00 
 3.95856000e-10  2.83080949e+00  2.82175987e+00 
 3.96056000e-10  2.83081459e+00  2.82175709e+00 
 3.96256000e-10  2.83082028e+00  2.82175437e+00 
 3.96456000e-10  2.83082653e+00  2.82175174e+00 
 3.96656000e-10  2.83083331e+00  2.82174921e+00 
 3.96856000e-10  2.83084060e+00  2.82174679e+00 
 3.97056000e-10  2.83084837e+00  2.82174449e+00 
 3.97256000e-10  2.83085657e+00  2.82174234e+00 
 3.97456000e-10  2.83086519e+00  2.82174034e+00 
 3.97656000e-10  2.83087417e+00  2.82173850e+00 
 3.97856000e-10  2.83088347e+00  2.82173682e+00 
 3.98056000e-10  2.83089305e+00  2.82173530e+00 
 3.98256000e-10  2.83090287e+00  2.82173395e+00 
 3.98456000e-10  2.83091286e+00  2.82173276e+00 
 3.98656000e-10  2.83092298e+00  2.82173173e+00 
 3.98856000e-10  2.83093318e+00  2.82173084e+00 
 3.99056000e-10  2.83094340e+00  2.82173009e+00 
 3.99256000e-10  2.83095359e+00  2.82172948e+00 
 3.99456000e-10  2.83096371e+00  2.82172899e+00 
 3.99656000e-10  2.83097369e+00  2.82172861e+00 
 3.99856000e-10  2.83098348e+00  2.82172833e+00 
 4.00056000e-10  2.83099304e+00  2.82172815e+00 
 4.00256000e-10  2.83100233e+00  2.82172806e+00 
 4.00456000e-10  2.83101129e+00  2.82172804e+00 
 4.00656000e-10  2.83101989e+00  2.82172810e+00 
 4.00856000e-10  2.83102809e+00  2.82172822e+00 
 4.01056000e-10  2.83103586e+00  2.82172841e+00 
 4.01256000e-10  2.83104317e+00  2.82172865e+00 
 4.01456000e-10  2.83105000e+00  2.82172895e+00 
 4.01656000e-10  2.83105632e+00  2.82172930e+00 
 4.01856000e-10  2.83106211e+00  2.82172970e+00 
 4.02056000e-10  2.83106736e+00  2.82173015e+00 
 4.02256000e-10  2.83107206e+00  2.82173063e+00 
 4.02456000e-10  2.83107619e+00  2.82173113e+00 
 4.02656000e-10  2.83107975e+00  2.82173166e+00 
 4.02856000e-10  2.83108274e+00  2.82173220e+00 
 4.03056000e-10  2.83108513e+00  2.82173274e+00 
 4.03256000e-10  2.83108693e+00  2.82173325e+00 
 4.03456000e-10  2.83108814e+00  2.82173373e+00 
 4.03656000e-10  2.83108876e+00  2.82173415e+00 
 4.03856000e-10  2.83108878e+00  2.82173450e+00 
 4.04056000e-10  2.83108822e+00  2.82173475e+00 
 4.04256000e-10  2.83108707e+00  2.82173489e+00 
 4.04456000e-10  2.83108536e+00  2.82173490e+00 
 4.04656000e-10  2.83108311e+00  2.82173476e+00 
 4.04856000e-10  2.83108033e+00  2.82173445e+00 
 4.05056000e-10  2.83107707e+00  2.82173397e+00 
 4.05256000e-10  2.83107335e+00  2.82173330e+00 
 4.05456000e-10  2.83106921e+00  2.82173244e+00 
 4.05656000e-10  2.83106472e+00  2.82173138e+00 
 4.05856000e-10  2.83105993e+00  2.82173013e+00 
 4.06056000e-10  2.83105489e+00  2.82172870e+00 
 4.06256000e-10  2.83104968e+00  2.82172708e+00 
 4.06456000e-10  2.83104436e+00  2.82172530e+00 
 4.06656000e-10  2.83103902e+00  2.82172337e+00 
 4.06856000e-10  2.83103371e+00  2.82172130e+00 
 4.07056000e-10  2.83102852e+00  2.82171912e+00 
 4.07256000e-10  2.83102351e+00  2.82171683e+00 
 4.07456000e-10  2.83101876e+00  2.82171446e+00 
 4.07656000e-10  2.83101433e+00  2.82171203e+00 
 4.07856000e-10  2.83101027e+00  2.82170953e+00 
 4.08056000e-10  2.83100665e+00  2.82170699e+00 
 4.08256000e-10  2.83100350e+00  2.82170441e+00 
 4.08456000e-10  2.83100087e+00  2.82170180e+00 
 4.08656000e-10  2.83099879e+00  2.82169916e+00 
 4.08856000e-10  2.83099729e+00  2.82169650e+00 
 4.09056000e-10  2.83099639e+00  2.82169381e+00 
 4.09256000e-10  2.83099611e+00  2.82169109e+00 
 4.09456000e-10  2.83099646e+00  2.82168835e+00 
 4.09656000e-10  2.83099744e+00  2.82168559e+00 
 4.09856000e-10  2.83099906e+00  2.82168280e+00 
 4.10056000e-10  2.83100131e+00  2.82168000e+00 
 4.10256000e-10  2.83100419e+00  2.82167718e+00 
 4.10456000e-10  2.83100770e+00  2.82167436e+00 
 4.10656000e-10  2.83101181e+00  2.82167155e+00 
 4.10856000e-10  2.83101651e+00  2.82166875e+00 
 4.11056000e-10  2.83102179e+00  2.82166599e+00 
 4.11256000e-10  2.83102763e+00  2.82166328e+00 
 4.11456000e-10  2.83103400e+00  2.82166064e+00 
 4.11656000e-10  2.83104088e+00  2.82165808e+00 
 4.11856000e-10  2.83104825e+00  2.82165563e+00 
 4.12056000e-10  2.83105607e+00  2.82165330e+00 
 4.12256000e-10  2.83106431e+00  2.82165111e+00 
 4.12456000e-10  2.83107294e+00  2.82164907e+00 
 4.12656000e-10  2.83108192e+00  2.82164720e+00 
 4.12856000e-10  2.83109122e+00  2.82164550e+00 
 4.13056000e-10  2.83110079e+00  2.82164398e+00 
 4.13256000e-10  2.83111058e+00  2.82164264e+00 
 4.13456000e-10  2.83112055e+00  2.82164148e+00 
 4.13656000e-10  2.83113065e+00  2.82164049e+00 
 4.13856000e-10  2.83114082e+00  2.82163967e+00 
 4.14056000e-10  2.83115102e+00  2.82163900e+00 
 4.14256000e-10  2.83116118e+00  2.82163848e+00 
 4.14456000e-10  2.83117126e+00  2.82163809e+00 
 4.14656000e-10  2.83118119e+00  2.82163782e+00 
 4.14856000e-10  2.83119093e+00  2.82163766e+00 
 4.15056000e-10  2.83120043e+00  2.82163759e+00 
 4.15256000e-10  2.83120963e+00  2.82163760e+00 
 4.15456000e-10  2.83121848e+00  2.82163768e+00 
 4.15656000e-10  2.83122695e+00  2.82163781e+00 
 4.15856000e-10  2.83123500e+00  2.82163800e+00 
 4.16056000e-10  2.83124258e+00  2.82163823e+00 
 4.16256000e-10  2.83124967e+00  2.82163849e+00 
 4.16456000e-10  2.83125625e+00  2.82163879e+00 
 4.16656000e-10  2.83126229e+00  2.82163912e+00 
 4.16856000e-10  2.83126778e+00  2.82163947e+00 
 4.17056000e-10  2.83127270e+00  2.82163985e+00 
 4.17256000e-10  2.83127705e+00  2.82164025e+00 
 4.17456000e-10  2.83128083e+00  2.82164067e+00 
 4.17656000e-10  2.83128402e+00  2.82164111e+00 
 4.17856000e-10  2.83128664e+00  2.82164155e+00 
 4.18056000e-10  2.83128868e+00  2.82164199e+00 
 4.18256000e-10  2.83129013e+00  2.82164242e+00 
 4.18456000e-10  2.83129102e+00  2.82164282e+00 
 4.18656000e-10  2.83129133e+00  2.82164319e+00 
 4.18856000e-10  2.83129108e+00  2.82164349e+00 
 4.19056000e-10  2.83129027e+00  2.82164372e+00 
 4.19256000e-10  2.83128891e+00  2.82164384e+00 
 4.19456000e-10  2.83128701e+00  2.82164385e+00 
 4.19656000e-10  2.83128459e+00  2.82164371e+00 
 4.19856000e-10  2.83128168e+00  2.82164342e+00 
 4.20056000e-10  2.83127829e+00  2.82164296e+00 
 4.20256000e-10  2.83127446e+00  2.82164230e+00 
 4.20456000e-10  2.83127023e+00  2.82164145e+00 
 4.20656000e-10  2.83126565e+00  2.82164039e+00 
 4.20856000e-10  2.83126077e+00  2.82163913e+00 
 4.21056000e-10  2.83125565e+00  2.82163766e+00 
 4.21256000e-10  2.83125036e+00  2.82163600e+00 
 4.21456000e-10  2.83124496e+00  2.82163414e+00 
 4.21656000e-10  2.83123953e+00  2.82163212e+00 
 4.21856000e-10  2.83123414e+00  2.82162994e+00 
 4.22056000e-10  2.83122887e+00  2.82162763e+00 
 4.22256000e-10  2.83122380e+00  2.82162521e+00 
 4.22456000e-10  2.83121900e+00  2.82162270e+00 
 4.22656000e-10  2.83121454e+00  2.82162012e+00 
 4.22856000e-10  2.83121048e+00  2.82161749e+00 
 4.23056000e-10  2.83120688e+00  2.82161483e+00 
 4.23256000e-10  2.83120379e+00  2.82161215e+00 
 4.23456000e-10  2.83120125e+00  2.82160945e+00 
 4.23656000e-10  2.83119930e+00  2.82160676e+00 
 4.23856000e-10  2.83119796e+00  2.82160406e+00 
 4.24056000e-10  2.83119725e+00  2.82160137e+00 
 4.24256000e-10  2.83119719e+00  2.82159867e+00 
 4.24456000e-10  2.83119777e+00  2.82159598e+00 
 4.24656000e-10  2.83119901e+00  2.82159328e+00 
 4.24856000e-10  2.83120090e+00  2.82159057e+00 
 4.25056000e-10  2.83120343e+00  2.82158785e+00 
 4.25256000e-10  2.83120659e+00  2.82158513e+00 
 4.25456000e-10  2.83121036e+00  2.82158241e+00 
 4.25656000e-10  2.83121473e+00  2.82157969e+00 
 4.25856000e-10  2.83121967e+00  2.82157698e+00 
 4.26056000e-10  2.83122517e+00  2.82157428e+00 
 4.26256000e-10  2.83123119e+00  2.82157163e+00 
 4.26456000e-10  2.83123772e+00  2.82156902e+00 
 4.26656000e-10  2.83124473e+00  2.82156647e+00 
 4.26856000e-10  2.83125218e+00  2.82156402e+00 
 4.27056000e-10  2.83126006e+00  2.82156166e+00 
 4.27256000e-10  2.83126833e+00  2.82155943e+00 
 4.27456000e-10  2.83127697e+00  2.82155735e+00 
 4.27656000e-10  2.83128593e+00  2.82155542e+00 
 4.27856000e-10  2.83129518e+00  2.82155367e+00 
 4.28056000e-10  2.83130469e+00  2.82155210e+00 
 4.28256000e-10  2.83131442e+00  2.82155071e+00 
 4.28456000e-10  2.83132431e+00  2.82154953e+00 
 4.28656000e-10  2.83133433e+00  2.82154853e+00 
 4.28856000e-10  2.83134443e+00  2.82154772e+00 
 4.29056000e-10  2.83135455e+00  2.82154709e+00 
 4.29256000e-10  2.83136464e+00  2.82154662e+00 
 4.29456000e-10  2.83137464e+00  2.82154631e+00 
 4.29656000e-10  2.83138451e+00  2.82154613e+00 
 4.29856000e-10  2.83139418e+00  2.82154607e+00 
 4.30056000e-10  2.83140360e+00  2.82154611e+00 
 4.30256000e-10  2.83141272e+00  2.82154624e+00 
 4.30456000e-10  2.83142149e+00  2.82154644e+00 
 4.30656000e-10  2.83142986e+00  2.82154669e+00 
 4.30856000e-10  2.83143778e+00  2.82154698e+00 
 4.31056000e-10  2.83144522e+00  2.82154730e+00 
 4.31256000e-10  2.83145215e+00  2.82154763e+00 
 4.31456000e-10  2.83145852e+00  2.82154798e+00 
 4.31656000e-10  2.83146433e+00  2.82154832e+00 
 4.31856000e-10  2.83146955e+00  2.82154867e+00 
 4.32056000e-10  2.83147418e+00  2.82154901e+00 
 4.32256000e-10  2.83147820e+00  2.82154935e+00 
 4.32456000e-10  2.83148163e+00  2.82154969e+00 
 4.32656000e-10  2.83148445e+00  2.82155003e+00 
 4.32856000e-10  2.83148668e+00  2.82155035e+00 
 4.33056000e-10  2.83148833e+00  2.82155067e+00 
 4.33256000e-10  2.83148940e+00  2.82155097e+00 
 4.33456000e-10  2.83148991e+00  2.82155125e+00 
 4.33656000e-10  2.83148986e+00  2.82155150e+00 
 4.33856000e-10  2.83148928e+00  2.82155170e+00 
 4.34056000e-10  2.83148817e+00  2.82155184e+00 
 4.34256000e-10  2.83148655e+00  2.82155191e+00 
 4.34456000e-10  2.83148442e+00  2.82155187e+00 
 4.34656000e-10  2.83148181e+00  2.82155171e+00 
 4.34856000e-10  2.83147874e+00  2.82155142e+00 
 4.35056000e-10  2.83147524e+00  2.82155096e+00 
 4.35256000e-10  2.83147132e+00  2.82155034e+00 
 4.35456000e-10  2.83146703e+00  2.82154952e+00 
 4.35656000e-10  2.83146241e+00  2.82154849e+00 
 4.35856000e-10  2.83145751e+00  2.82154726e+00 
 4.36056000e-10  2.83145238e+00  2.82154582e+00 
 4.36256000e-10  2.83144708e+00  2.82154417e+00 
 4.36456000e-10  2.83144167e+00  2.82154231e+00 
 4.36656000e-10  2.83143623e+00  2.82154026e+00 
 4.36856000e-10  2.83143083e+00  2.82153804e+00 
 4.37056000e-10  2.83142555e+00  2.82153565e+00 
 4.37256000e-10  2.83142046e+00  2.82153313e+00 
 4.37456000e-10  2.83141564e+00  2.82153051e+00 
 4.37656000e-10  2.83141116e+00  2.82152779e+00 
 4.37856000e-10  2.83140710e+00  2.82152502e+00 
 4.38056000e-10  2.83140350e+00  2.82152221e+00 
 4.38256000e-10  2.83140044e+00  2.82151939e+00 
 4.38456000e-10  2.83139794e+00  2.82151656e+00 
 4.38656000e-10  2.83139607e+00  2.82151375e+00 
 4.38856000e-10  2.83139484e+00  2.82151097e+00 
 4.39056000e-10  2.83139427e+00  2.82150821e+00 
 4.39256000e-10  2.83139438e+00  2.82150549e+00 
 4.39456000e-10  2.83139517e+00  2.82150279e+00 
 4.39656000e-10  2.83139664e+00  2.82150012e+00 
 4.39856000e-10  2.83139878e+00  2.82149747e+00 
 4.40056000e-10  2.83140157e+00  2.82149484e+00 
 4.40256000e-10  2.83140501e+00  2.82149222e+00 
 4.40456000e-10  2.83140906e+00  2.82148962e+00 
 4.40656000e-10  2.83141371e+00  2.82148703e+00 
 4.40856000e-10  2.83141893e+00  2.82148444e+00 
 4.41056000e-10  2.83142469e+00  2.82148188e+00 
 4.41256000e-10  2.83143095e+00  2.82147934e+00 
 4.41456000e-10  2.83143770e+00  2.82147684e+00 
 4.41656000e-10  2.83144489e+00  2.82147439e+00 
 4.41856000e-10  2.83145250e+00  2.82147200e+00 
 4.42056000e-10  2.83146049e+00  2.82146969e+00 
 4.42256000e-10  2.83146883e+00  2.82146748e+00 
 4.42456000e-10  2.83147751e+00  2.82146539e+00 
 4.42656000e-10  2.83148647e+00  2.82146343e+00 
 4.42856000e-10  2.83149569e+00  2.82146164e+00 
 4.43056000e-10  2.83150514e+00  2.82146002e+00 
 4.43256000e-10  2.83151478e+00  2.82145858e+00 
 4.43456000e-10  2.83152457e+00  2.82145733e+00 
 4.43656000e-10  2.83153447e+00  2.82145629e+00 
 4.43856000e-10  2.83154443e+00  2.82145544e+00 
 4.44056000e-10  2.83155442e+00  2.82145478e+00 
