 time            v(detp)         v(detn)        
 3.20699082e-10  2.85564305e+00  2.93777353e+00 
 3.21699082e-10  2.85542078e+00  2.93799218e+00 
 3.22699082e-10  2.85519765e+00  2.93821130e+00 
 3.23483670e-10  2.85502198e+00  2.93838360e+00 
 3.24200007e-10  2.85486112e+00  2.93854121e+00 
 3.24922946e-10  2.85469838e+00  2.93870060e+00 
 3.25679207e-10  2.85452774e+00  2.93886768e+00 
 3.26679207e-10  2.85430162e+00  2.93908916e+00 
 3.27117527e-10  2.85420235e+00  2.93918636e+00 
 3.27424352e-10  2.85413281e+00  2.93925438e+00 
 3.27654537e-10  2.85408061e+00  2.93930538e+00 
 3.27872769e-10  2.85403111e+00  2.93935370e+00 
 3.28101818e-10  2.85397914e+00  2.93940437e+00 
 3.28348915e-10  2.85392307e+00  2.93945903e+00 
 3.28635059e-10  2.85385814e+00  2.93952233e+00 
 3.28971621e-10  2.85378177e+00  2.93959680e+00 
 3.29504927e-10  2.85366079e+00  2.93971490e+00 
 3.30321719e-10  2.85347550e+00  2.93989595e+00 
 3.31321719e-10  2.85324857e+00  2.94011768e+00 
 3.32321719e-10  2.85302140e+00  2.94033934e+00 
 3.33321719e-10  2.85279386e+00  2.94056091e+00 
 3.34298850e-10  2.85257102e+00  2.94077741e+00 
 3.35295285e-10  2.85234316e+00  2.94099830e+00 
 3.36295285e-10  2.85211376e+00  2.94122026e+00 
 3.37295285e-10  2.85188361e+00  2.94144263e+00 
 3.38153356e-10  2.85168552e+00  2.94163383e+00 
 3.38870616e-10  2.85151953e+00  2.94179390e+00 
 3.39629048e-10  2.85134366e+00  2.94196346e+00 
 3.40362202e-10  2.85117336e+00  2.94212768e+00 
 3.41362202e-10  2.85094075e+00  2.94235224e+00 
 3.41927107e-10  2.85080921e+00  2.94247926e+00 
 3.42252423e-10  2.85073342e+00  2.94255234e+00 
 3.42508175e-10  2.85067381e+00  2.94260968e+00 
 3.42731797e-10  2.85062168e+00  2.94265973e+00 
 3.42959337e-10  2.85056864e+00  2.94271057e+00 
 3.43201349e-10  2.85051224e+00  2.94276458e+00 
 3.43492760e-10  2.85044435e+00  2.94282962e+00 
 3.43794583e-10  2.85037408e+00  2.94289698e+00 
 3.44289271e-10  2.85025900e+00  2.94300754e+00 
 3.44992719e-10  2.85009549e+00  2.94316508e+00 
 3.45992719e-10  2.84986318e+00  2.94338942e+00 
 3.46992719e-10  2.84963084e+00  2.94361396e+00 
 3.47992719e-10  2.84939832e+00  2.94383852e+00 
 3.48987420e-10  2.84916672e+00  2.94406187e+00 
 3.49968589e-10  2.84893784e+00  2.94428224e+00 
 3.50968589e-10  2.84870405e+00  2.94450701e+00 
 3.51968589e-10  2.84846970e+00  2.94473206e+00 
 3.52968589e-10  2.84823479e+00  2.94495753e+00 
 3.53708218e-10  2.84806069e+00  2.94512449e+00 
 3.54436128e-10  2.84788910e+00  2.94528897e+00 
 3.55164872e-10  2.84771713e+00  2.94545384e+00 
 3.56040202e-10  2.84751041e+00  2.94565226e+00 
 3.56727352e-10  2.84734805e+00  2.94580821e+00 
 3.57077635e-10  2.84726526e+00  2.94588759e+00 
 3.57357359e-10  2.84719913e+00  2.94595082e+00 
 3.57585061e-10  2.84714530e+00  2.94600214e+00 
 3.57810159e-10  2.84709209e+00  2.94605276e+00 
 3.58046866e-10  2.84703616e+00  2.94610590e+00 
 3.58345903e-10  2.84696556e+00  2.94617302e+00 
 3.58619439e-10  2.84690103e+00  2.94623439e+00 
 3.59073811e-10  2.84679397e+00  2.94633648e+00 
 3.59684844e-10  2.84665016e+00  2.94647406e+00 
 3.60684844e-10  2.84641507e+00  2.94669981e+00 
 3.61684844e-10  2.84618006e+00  2.94692591e+00 
 3.62684844e-10  2.84594498e+00  2.94715209e+00 
 3.63684844e-10  2.84570967e+00  2.94737825e+00 
 3.64658334e-10  2.84548028e+00  2.94759840e+00 
 3.65658334e-10  2.84524421e+00  2.94782462e+00 
 3.66658334e-10  2.84500767e+00  2.94805101e+00 
 3.67658334e-10  2.84477065e+00  2.94827768e+00 
 3.68409328e-10  2.84459234e+00  2.94844802e+00 
 3.69127052e-10  2.84442172e+00  2.94861089e+00 
 3.69848307e-10  2.84425011e+00  2.94877469e+00 
 3.70623568e-10  2.84406556e+00  2.94895097e+00 
 3.71509153e-10  2.84385469e+00  2.94915268e+00 
 3.71906309e-10  2.84376010e+00  2.94924300e+00 
 3.72210444e-10  2.84368766e+00  2.94931197e+00 
 3.72439518e-10  2.84363309e+00  2.94936372e+00 
 3.72659530e-10  2.84358068e+00  2.94941327e+00 
 3.72889958e-10  2.84352582e+00  2.94946505e+00 
 3.73138100e-10  2.84346679e+00  2.94952075e+00 
 3.73423858e-10  2.84339888e+00  2.94958487e+00 
 3.73765815e-10  2.84331771e+00  2.94966166e+00 
 3.74305805e-10  2.84318972e+00  2.94978320e+00 
 3.75144529e-10  2.84299119e+00  2.94997255e+00 
 3.76144529e-10  2.84275466e+00  2.95019884e+00 
 3.77144529e-10  2.84251813e+00  2.95042535e+00 
 3.78144529e-10  2.84228143e+00  2.95065189e+00 
 3.79120012e-10  2.84205027e+00  2.95087283e+00 
 3.80120012e-10  2.84181293e+00  2.95109931e+00 
 3.81120012e-10  2.84157516e+00  2.95132586e+00 
 3.82120012e-10  2.84133693e+00  2.95155258e+00 
 3.82966843e-10  2.84113485e+00  2.95174467e+00 
 3.83684048e-10  2.84096348e+00  2.95190736e+00 
 3.84427451e-10  2.84078570e+00  2.95207608e+00 
 3.85163679e-10  2.84060953e+00  2.95224329e+00 
 3.86163679e-10  2.84037021e+00  2.95247085e+00 
 3.86714489e-10  2.84023837e+00  2.95259615e+00 
 3.87036662e-10  2.84016125e+00  2.95266918e+00 
 3.87290359e-10  2.84010050e+00  2.95272645e+00 
 3.87513917e-10  2.84004698e+00  2.95277673e+00 
 3.87741910e-10  2.83999242e+00  2.95282785e+00 
 3.87984503e-10  2.83993442e+00  2.95288216e+00 
 3.88275344e-10  2.83986495e+00  2.95294727e+00 
 3.88579780e-10  2.83979233e+00  2.95301542e+00 
 3.89078208e-10  2.83967361e+00  2.95312726e+00 
 3.89790773e-10  2.83950414e+00  2.95328762e+00 
 3.90790773e-10  2.83926654e+00  2.95351330e+00 
 3.91790773e-10  2.83902898e+00  2.95373929e+00 
 3.92790773e-10  2.83879129e+00  2.95396534e+00 
 3.93780474e-10  2.83855580e+00  2.95418902e+00 
 3.94762668e-10  2.83832177e+00  2.95441093e+00 
 3.95762668e-10  2.83808310e+00  2.95463686e+00 
 3.96762668e-10  2.83784401e+00  2.95486287e+00 
 3.97762668e-10  2.83760451e+00  2.95508904e+00 
 3.98503467e-10  2.83742686e+00  2.95525655e+00 
 3.99313049e-10  2.83723254e+00  2.95543969e+00 
 4.00042337e-10  2.83705740e+00  2.95560472e+00 
 4.01012598e-10  2.83682439e+00  2.95582462e+00 
 4.01606605e-10  2.83668174e+00  2.95595919e+00 
 4.01934847e-10  2.83660290e+00  2.95603325e+00 
 4.02194541e-10  2.83654052e+00  2.95609156e+00 
 4.02418239e-10  2.83648678e+00  2.95614157e+00 
 4.02644966e-10  2.83643235e+00  2.95619210e+00 
 4.02885762e-10  2.83637459e+00  2.95624568e+00 
 4.03178499e-10  2.83630446e+00  2.95631080e+00 
 4.03473915e-10  2.83623379e+00  2.95637653e+00 
 4.03963336e-10  2.83611688e+00  2.95648569e+00 
 4.04646375e-10  2.83595398e+00  2.95663851e+00 
 4.05646375e-10  2.83571573e+00  2.95686291e+00 
 4.06646375e-10  2.83547752e+00  2.95708765e+00 
 4.07646375e-10  2.83523918e+00  2.95731246e+00 
 4.08646375e-10  2.83500060e+00  2.95753721e+00 
 4.09625601e-10  2.83476666e+00  2.95775719e+00 
 4.10625601e-10  2.83452738e+00  2.95798179e+00 
 4.11625601e-10  2.83428770e+00  2.95820642e+00 
 4.12625601e-10  2.83404765e+00  2.95843114e+00 
 4.13362214e-10  2.83387060e+00  2.95859658e+00 
 4.14086598e-10  2.83369637e+00  2.95875922e+00 
 4.14812197e-10  2.83352178e+00  2.95892215e+00 
 4.15650128e-10  2.83332017e+00  2.95911048e+00 
 4.16383372e-10  2.83314379e+00  2.95927536e+00 
 4.16743646e-10  2.83305712e+00  2.95935605e+00 
 4.17031718e-10  2.83298782e+00  2.95942027e+00 
 4.17258331e-10  2.83293330e+00  2.95947052e+00 
 4.17481063e-10  2.83287974e+00  2.95951972e+00 
 4.17715221e-10  2.83282347e+00  2.95957134e+00 
 4.17977424e-10  2.83276054e+00  2.95962910e+00 
 4.18253111e-10  2.83269447e+00  2.95968982e+00 
 4.18643257e-10  2.83260110e+00  2.95977591e+00 
 4.19210343e-10  2.83246563e+00  2.95990147e+00 
 4.20192082e-10  2.83223142e+00  2.96011967e+00 
 4.21192082e-10  2.83199296e+00  2.96034244e+00 
 4.22192082e-10  2.83175442e+00  2.96056535e+00 
 4.23192082e-10  2.83151568e+00  2.96078823e+00 
 4.24164020e-10  2.83128335e+00  2.96100473e+00 
 4.25164020e-10  2.83104398e+00  2.96122739e+00 
 4.26164020e-10  2.83080424e+00  2.96145000e+00 
 4.27164020e-10  2.83056414e+00  2.96167264e+00 
 4.27951348e-10  2.83037487e+00  2.96184781e+00 
 4.28667741e-10  2.83020252e+00  2.96200708e+00 
 4.29390953e-10  2.83002847e+00  2.96216784e+00 
 4.30146203e-10  2.82984670e+00  2.96233577e+00 
 4.31146203e-10  2.82960613e+00  2.96255851e+00 
 4.31589600e-10  2.82949946e+00  2.96265698e+00 
 4.31896746e-10  2.82942557e+00  2.96272484e+00 
 4.32128217e-10  2.82936988e+00  2.96277566e+00 
 4.32347139e-10  2.82931722e+00  2.96282349e+00 
 4.32576423e-10  2.82926211e+00  2.96287345e+00 
 4.32823342e-10  2.82920283e+00  2.96292721e+00 
 4.33109829e-10  2.82913416e+00  2.96298960e+00 
 4.33444438e-10  2.82905407e+00  2.96306257e+00 
 4.33976261e-10  2.82892702e+00  2.96317895e+00 
 4.34787173e-10  2.82873357e+00  2.96335709e+00 
 4.35787173e-10  2.82849519e+00  2.96357735e+00 
 4.36787173e-10  2.82825677e+00  2.96379783e+00 
 4.37787173e-10  2.82801819e+00  2.96401831e+00 
 4.38764762e-10  2.82778470e+00  2.96423373e+00 
 4.39760292e-10  2.82754660e+00  2.96445297e+00 
 4.40760292e-10  2.82730710e+00  2.96467310e+00 
 4.41760292e-10  2.82706725e+00  2.96489319e+00 
 4.42621219e-10  2.82686052e+00  2.96508257e+00 
 4.43338506e-10  2.82668814e+00  2.96524017e+00 
 4.44100668e-10  2.82650491e+00  2.96540759e+00 
 4.44833090e-10  2.82632882e+00  2.96556847e+00 
 4.45833090e-10  2.82608849e+00  2.96578848e+00 
 4.46402030e-10  2.82595181e+00  2.96591347e+00 
 4.46728158e-10  2.82587345e+00  2.96598470e+00 
 4.46984407e-10  2.82581188e+00  2.96604032e+00 
 4.47208309e-10  2.82575810e+00  2.96608865e+00 
 4.47435914e-10  2.82570345e+00  2.96613761e+00 
 4.47677814e-10  2.82564545e+00  2.96618957e+00 
 4.47969422e-10  2.82557563e+00  2.96625226e+00 
 4.48270809e-10  2.82550358e+00  2.96631710e+00 
 4.48765222e-10  2.82538560e+00  2.96642384e+00 
 4.49467317e-10  2.82521835e+00  2.96657600e+00 
 4.50467317e-10  2.82498034e+00  2.96679340e+00 
 4.51467317e-10  2.82474235e+00  2.96701108e+00 
 4.52467317e-10  2.82450421e+00  2.96722876e+00 
 4.53463599e-10  2.82426673e+00  2.96744553e+00 
 4.54444632e-10  2.82403260e+00  2.96765881e+00 
 4.55444632e-10  2.82379363e+00  2.96787608e+00 
 4.56444632e-10  2.82355434e+00  2.96809326e+00 
 4.57444632e-10  2.82331478e+00  2.96831041e+00 
 4.58184153e-10  2.82313747e+00  2.96847078e+00 
 4.58911940e-10  2.82296291e+00  2.96862845e+00 
 4.59640574e-10  2.82278815e+00  2.96878627e+00 
 4.60514458e-10  2.82257865e+00  2.96897572e+00 
 4.61203331e-10  2.82241359e+00  2.96912500e+00 
 4.61553899e-10  2.82232960e+00  2.96920053e+00 
 4.61833891e-10  2.82226252e+00  2.96926048e+00 
 4.62061880e-10  2.82220790e+00  2.96930899e+00 
 4.62287100e-10  2.82215398e+00  2.96935671e+00 
 4.62523770e-10  2.82209737e+00  2.96940676e+00 
 4.62822979e-10  2.82202593e+00  2.96947013e+00 
 4.63096324e-10  2.82196076e+00  2.96952801e+00 
 4.63550654e-10  2.82185264e+00  2.96962456e+00 
 4.64161136e-10  2.82170761e+00  2.96975481e+00 
 4.65161136e-10  2.82147031e+00  2.96996895e+00 
 4.66161136e-10  2.82123307e+00  2.97018344e+00 
 4.67161136e-10  2.82099571e+00  2.97039796e+00 
 4.68161136e-10  2.82075814e+00  2.97061236e+00 
 4.69134640e-10  2.82052660e+00  2.97082091e+00 
 4.70134640e-10  2.82028847e+00  2.97103496e+00 
 4.71134640e-10  2.82005004e+00  2.97124889e+00 
 4.72134640e-10  2.81981136e+00  2.97146274e+00 
 4.72885793e-10  2.81963192e+00  2.97162311e+00 
 4.73603489e-10  2.81946041e+00  2.97177616e+00 
 4.74324736e-10  2.81928807e+00  2.97192988e+00 
 4.75099847e-10  2.81910293e+00  2.97209514e+00 
 4.75986408e-10  2.81889132e+00  2.97228436e+00 
 4.76383873e-10  2.81879647e+00  2.97236875e+00 
 4.76687981e-10  2.81872391e+00  2.97243291e+00 
 4.76916990e-10  2.81866926e+00  2.97248086e+00 
 4.77137252e-10  2.81861672e+00  2.97252674e+00 
 4.77367866e-10  2.81856177e+00  2.97257466e+00 
 4.77616032e-10  2.81850272e+00  2.97262622e+00 
 4.77901876e-10  2.81843481e+00  2.97268568e+00 
 4.78244237e-10  2.81835363e+00  2.97275707e+00 
 4.78784494e-10  2.81822575e+00  2.97287023e+00 
 4.79624198e-10  2.81802730e+00  2.97304690e+00 
 4.80624198e-10  2.81779110e+00  2.97325781e+00 
 4.81624198e-10  2.81755483e+00  2.97346885e+00 
 4.82624198e-10  2.81731840e+00  2.97367981e+00 
 4.83599637e-10  2.81708755e+00  2.97388543e+00 
 4.84599637e-10  2.81685061e+00  2.97409604e+00 
 4.85599637e-10  2.81661340e+00  2.97430648e+00 
 4.86599637e-10  2.81637592e+00  2.97451679e+00 
 4.87446012e-10  2.81617475e+00  2.97469458e+00 
 4.88163216e-10  2.81600421e+00  2.97484498e+00 
 4.88906001e-10  2.81582758e+00  2.97500063e+00 
 4.89642361e-10  2.81565253e+00  2.97515489e+00 
 4.90642361e-10  2.81541499e+00  2.97536475e+00 
 4.91192566e-10  2.81528437e+00  2.97547992e+00 
 4.91514558e-10  2.81520793e+00  2.97554682e+00 
 4.91768134e-10  2.81514773e+00  2.97559909e+00 
 4.91991972e-10  2.81509460e+00  2.97564494e+00 
 4.92220175e-10  2.81504048e+00  2.97569154e+00 
 4.92462826e-10  2.81498301e+00  2.97574104e+00 
 4.92753724e-10  2.81491424e+00  2.97580049e+00 
 4.93058442e-10  2.81484232e+00  2.97586287e+00 
 4.93557467e-10  2.81472478e+00  2.97596550e+00 
 4.94271070e-10  2.81455696e+00  2.97611293e+00 
 4.95271070e-10  2.81432199e+00  2.97632016e+00 
 4.96271070e-10  2.81408699e+00  2.97652756e+00 
 4.97271070e-10  2.81385185e+00  2.97673491e+00 
 4.98260589e-10  2.81361897e+00  2.97693992e+00 
 4.99242923e-10  2.81338752e+00  2.97714323e+00 
 5.00242923e-10  2.81315166e+00  2.97735001e+00 
 5.01242923e-10  2.81291554e+00  2.97755662e+00 
 5.02242923e-10  2.81267923e+00  2.97776313e+00 
 5.02983898e-10  2.81250402e+00  2.97791584e+00 
 5.03792478e-10  2.81231283e+00  2.97808238e+00 
 5.04521977e-10  2.81214039e+00  2.97823253e+00 
 5.05493550e-10  2.81191092e+00  2.97843277e+00 
 5.06085895e-10  2.81177111e+00  2.97855459e+00 
 5.06413733e-10  2.81169373e+00  2.97862147e+00 
 5.06673078e-10  2.81163252e+00  2.97867395e+00 
 5.06897000e-10  2.81157969e+00  2.97871894e+00 
 5.07123946e-10  2.81152618e+00  2.97876439e+00 
 5.07364846e-10  2.81146946e+00  2.97881259e+00 
 5.07657564e-10  2.81140067e+00  2.97887130e+00 
 5.07953520e-10  2.81133124e+00  2.97893075e+00 
 5.08443934e-10  2.81121641e+00  2.97902975e+00 
 5.09128866e-10  2.81105632e+00  2.97916869e+00 
 5.10128866e-10  2.81082277e+00  2.97937219e+00 
 5.11128866e-10  2.81058921e+00  2.97957585e+00 
 5.12128866e-10  2.81035553e+00  2.97977944e+00 
 5.13128866e-10  2.81012164e+00  2.97998286e+00 
 5.14108302e-10  2.80989232e+00  2.98018187e+00 
 5.15108302e-10  2.80965795e+00  2.98038485e+00 
 5.16108302e-10  2.80942334e+00  2.98058765e+00 
 5.17108302e-10  2.80918856e+00  2.98079031e+00 
 5.17845243e-10  2.80901546e+00  2.98093933e+00 
 5.18570007e-10  2.80884521e+00  2.98108567e+00 
 5.19295942e-10  2.80867474e+00  2.98123216e+00 
 5.20137766e-10  2.80847723e+00  2.98140217e+00 
 5.20865770e-10  2.80830657e+00  2.98154914e+00 
 5.21224847e-10  2.80822241e+00  2.98162108e+00 
 5.21511990e-10  2.80815512e+00  2.98167816e+00 
 5.21738869e-10  2.80810196e+00  2.98172290e+00 
 5.21961951e-10  2.80804972e+00  2.98176667e+00 
 5.22196424e-10  2.80799488e+00  2.98181261e+00 
 5.22459939e-10  2.80793335e+00  2.98186432e+00 
 5.22734770e-10  2.80786929e+00  2.98191831e+00 
 5.23129271e-10  2.80777751e+00  2.98199619e+00 
 5.23698650e-10  2.80764530e+00  2.98210920e+00 
 5.24693989e-10  2.80741446e+00  2.98230770e+00 
 5.25693989e-10  2.80718259e+00  2.98250744e+00 
 5.26693989e-10  2.80695061e+00  2.98270714e+00 
 5.27693989e-10  2.80671845e+00  2.98290669e+00 
 5.28666037e-10  2.80649256e+00  2.98310044e+00 
 5.29666037e-10  2.80625994e+00  2.98329955e+00 
 5.30666037e-10  2.80602709e+00  2.98349846e+00 
 5.31666037e-10  2.80579406e+00  2.98369720e+00 
 5.32448166e-10  2.80561170e+00  2.98385232e+00 
 5.33164471e-10  2.80544466e+00  2.98399412e+00 
 5.33887182e-10  2.80527619e+00  2.98413706e+00 
 5.34644417e-10  2.80509977e+00  2.98428684e+00 
 5.35644417e-10  2.80486706e+00  2.98448502e+00 
 5.36078149e-10  2.80476618e+00  2.98457046e+00 
 5.36384427e-10  2.80469494e+00  2.98463026e+00 
 5.36613272e-10  2.80464171e+00  2.98467451e+00 
 5.36831357e-10  2.80459101e+00  2.98471641e+00 
 5.37060578e-10  2.80453777e+00  2.98476037e+00 
 5.37307928e-10  2.80448042e+00  2.98480784e+00 
 5.37593515e-10  2.80441433e+00  2.98486282e+00 
 5.37933854e-10  2.80433572e+00  2.98492858e+00 
 5.38469293e-10  2.80421229e+00  2.98503265e+00 
 5.39295006e-10  2.80402222e+00  2.98519397e+00 
 5.40295006e-10  2.80379213e+00  2.98538977e+00 
 5.41295006e-10  2.80356196e+00  2.98558559e+00 
 5.42295006e-10  2.80333164e+00  2.98578127e+00 
 5.43271557e-10  2.80310651e+00  2.98597215e+00 
 5.44269388e-10  2.80287625e+00  2.98616697e+00 
 5.45269388e-10  2.80264527e+00  2.98636200e+00 
 5.46269388e-10  2.80241411e+00  2.98655684e+00 
 5.47123206e-10  2.80221662e+00  2.98672292e+00 
 5.47840450e-10  2.80205069e+00  2.98686211e+00 
 5.48593240e-10  2.80187658e+00  2.98700808e+00 
 5.49327546e-10  2.80170684e+00  2.98715040e+00 
 5.50327546e-10  2.80147594e+00  2.98734459e+00 
 5.50886601e-10  2.80134695e+00  2.98745279e+00 
 5.51210524e-10  2.80127222e+00  2.98751489e+00 
 5.51465387e-10  2.80121342e+00  2.98756329e+00 
 5.51689258e-10  2.80116179e+00  2.98760549e+00 
 5.51917168e-10  2.80110928e+00  2.98764831e+00 
 5.52159442e-10  2.80105354e+00  2.98769383e+00 
 5.52450720e-10  2.80098666e+00  2.98774876e+00 
 5.52753715e-10  2.80091721e+00  2.98780604e+00 
 5.53250286e-10  2.80080363e+00  2.98790052e+00 
 5.53957830e-10  2.80064205e+00  2.98803587e+00 
 5.54957830e-10  2.80041383e+00  2.98822775e+00 
 5.55957830e-10  2.80018556e+00  2.98841971e+00 
 5.56957830e-10  2.79995716e+00  2.98861153e+00 
 5.57948501e-10  2.79973069e+00  2.98880137e+00 
 5.58930144e-10  2.79950607e+00  2.98898924e+00 
 5.59930144e-10  2.79927704e+00  2.98918040e+00 
 5.60930144e-10  2.79904782e+00  2.98937136e+00 
 5.61930144e-10  2.79881847e+00  2.98956216e+00 
 5.62670205e-10  2.79864869e+00  2.98970299e+00 
 5.63398630e-10  2.79848160e+00  2.98984138e+00 
 5.64127839e-10  2.79831442e+00  2.98997984e+00 
 5.65008916e-10  2.79811264e+00  2.99014735e+00 
 5.65689284e-10  2.79795698e+00  2.99027654e+00 
 5.66038023e-10  2.79787720e+00  2.99034214e+00 
 5.66316434e-10  2.79781353e+00  2.99039403e+00 
 5.66544178e-10  2.79776145e+00  2.99043612e+00 
 5.66769573e-10  2.79770995e+00  2.99047758e+00 
 5.67006591e-10  2.79765587e+00  2.99052115e+00 
 5.67305231e-10  2.79758786e+00  2.99057631e+00 
 5.67580411e-10  2.79752531e+00  2.99062719e+00 
 5.68037565e-10  2.79742160e+00  2.99071228e+00 
 5.68653812e-10  2.79728204e+00  2.99082765e+00 
 5.69653812e-10  2.79705578e+00  2.99101564e+00 
 5.70653812e-10  2.79682951e+00  2.99120379e+00 
 5.71653812e-10  2.79660311e+00  2.99139180e+00 
 5.72653812e-10  2.79637653e+00  2.99157963e+00 
 5.73627590e-10  2.79615569e+00  2.99176229e+00 
 5.74627590e-10  2.79592870e+00  2.99194965e+00 
 5.75627590e-10  2.79570152e+00  2.99213679e+00 
 5.76627590e-10  2.79547421e+00  2.99232376e+00 
 5.77376845e-10  2.79530384e+00  2.99246346e+00 
 5.78094900e-10  2.79514058e+00  2.99259709e+00 
 5.78816279e-10  2.79497665e+00  2.99273124e+00 
 5.79593320e-10  2.79480023e+00  2.99287580e+00 
 5.80468702e-10  2.79460172e+00  2.99303884e+00 
 5.80862715e-10  2.79451241e+00  2.99311163e+00 
 5.81166409e-10  2.79444358e+00  2.99316721e+00 
 5.81395373e-10  2.79439169e+00  2.99320867e+00 
 5.81615833e-10  2.79434176e+00  2.99324835e+00 
 5.81846602e-10  2.79428955e+00  2.99328983e+00 
 5.82094878e-10  2.79423348e+00  2.99333453e+00 
 5.82380300e-10  2.79416915e+00  2.99338612e+00 
 5.82724107e-10  2.79409181e+00  2.99344856e+00 
 5.83265042e-10  2.79397036e+00  2.99354751e+00 
 5.84107716e-10  2.79378142e+00  2.99370251e+00 
 5.85107716e-10  2.79355725e+00  2.99388681e+00 
 5.86107716e-10  2.79333299e+00  2.99407106e+00 
 5.87107716e-10  2.79310856e+00  2.99425516e+00 
 5.88082992e-10  2.79288948e+00  2.99443447e+00 
 5.89082992e-10  2.79266465e+00  2.99461812e+00 
 5.90082992e-10  2.79243963e+00  2.99480155e+00 
 5.91082992e-10  2.79221445e+00  2.99498478e+00 
 5.91928051e-10  2.79202408e+00  2.99513932e+00 
 5.92645248e-10  2.79186251e+00  2.99527014e+00 
 5.93386257e-10  2.79169563e+00  2.99540517e+00 
 5.94122988e-10  2.79152984e+00  2.99553939e+00 
 5.95122988e-10  2.79130508e+00  2.99572197e+00 
 5.95671544e-10  2.79118189e+00  2.99582173e+00 
 5.95993121e-10  2.79110968e+00  2.99587957e+00 
 5.96246420e-10  2.79105281e+00  2.99592464e+00 
 5.96470236e-10  2.79100258e+00  2.99596415e+00 
 5.96698491e-10  2.79095140e+00  2.99600433e+00 
 5.96941216e-10  2.79089706e+00  2.99604709e+00 
 5.97232036e-10  2.79083209e+00  2.99609858e+00 
 5.97537093e-10  2.79076407e+00  2.99615276e+00 
 5.98036677e-10  2.79065290e+00  2.99624218e+00 
 5.98751503e-10  2.79049408e+00  2.99637091e+00 
 5.99751503e-10  2.79027202e+00  2.99655154e+00 
 6.00751503e-10  2.79004988e+00  2.99673219e+00 
 6.01751503e-10  2.78982760e+00  2.99691267e+00 
 6.02740817e-10  2.78960752e+00  2.99709102e+00 
 6.03723278e-10  2.78938876e+00  2.99726789e+00 
 6.04723278e-10  2.78916590e+00  2.99744771e+00 
 6.05723278e-10  2.78894289e+00  2.99762732e+00 
 6.06723278e-10  2.78871979e+00  2.99780677e+00 
 6.07464424e-10  2.78855440e+00  2.99793937e+00 
 6.08272041e-10  2.78837425e+00  2.99808375e+00 
 6.09001747e-10  2.78821159e+00  2.99821409e+00 
 6.09974589e-10  2.78799499e+00  2.99838818e+00 
 6.10565235e-10  2.78786362e+00  2.99849354e+00 
 6.10892635e-10  2.78779081e+00  2.99855126e+00 
 6.11151616e-10  2.78773322e+00  2.99859643e+00 
 6.11375474e-10  2.78768346e+00  2.99863514e+00 
 6.11602462e-10  2.78763305e+00  2.99867426e+00 
 6.11843445e-10  2.78757962e+00  2.99871583e+00 
 6.12136056e-10  2.78751488e+00  2.99876658e+00 
 6.12432419e-10  2.78744943e+00  2.99881813e+00 
 6.12923551e-10  2.78734119e+00  2.99890428e+00 
 6.13609911e-10  2.78719017e+00  2.99902543e+00 
 6.14609911e-10  2.78697025e+00  2.99920252e+00 
 6.15609911e-10  2.78675028e+00  2.99937962e+00 
 6.16609911e-10  2.78653015e+00  2.99955656e+00 
 6.17609911e-10  2.78630985e+00  2.99973330e+00 
 6.18589488e-10  2.78609385e+00  2.99990618e+00 
 6.19589488e-10  2.78587316e+00  3.00008245e+00 
 6.20589488e-10  2.78565232e+00  3.00025851e+00 
 6.21589488e-10  2.78543140e+00  3.00043441e+00 
 6.22326660e-10  2.78526850e+00  3.00056367e+00 
 6.23051695e-10  2.78510834e+00  3.00069058e+00 
 6.23777869e-10  2.78494803e+00  3.00081761e+00 
 6.24622452e-10  2.78476180e+00  3.00096555e+00 
 6.25346825e-10  2.78460227e+00  3.00109236e+00 
 6.25705047e-10  2.78452340e+00  3.00115439e+00 
 6.25991522e-10  2.78446034e+00  3.00120350e+00 
 6.26218537e-10  2.78441037e+00  3.00124200e+00 
 6.26441838e-10  2.78436127e+00  3.00127968e+00 
 6.26676520e-10  2.78430973e+00  3.00131928e+00 
 6.26940941e-10  2.78425177e+00  3.00136407e+00 
 6.27215183e-10  2.78419177e+00  3.00141066e+00 
 6.27612783e-10  2.78410496e+00  3.00147874e+00 
 6.28183797e-10  2.78398052e+00  3.00157726e+00 
 6.29183797e-10  2.78376282e+00  3.00175076e+00 
 6.30183797e-10  2.78354509e+00  3.00192443e+00 
 6.31183797e-10  2.78332723e+00  3.00209795e+00 
 6.32183797e-10  2.78310920e+00  3.00227128e+00 
 6.33155876e-10  2.78289708e+00  3.00243953e+00 
 6.34155876e-10  2.78267867e+00  3.00261242e+00 
 6.35155876e-10  2.78246011e+00  3.00278510e+00 
 6.36155876e-10  2.78224143e+00  3.00295760e+00 
 6.36935330e-10  2.78207094e+00  3.00309168e+00 
 6.37651590e-10  2.78191430e+00  3.00321460e+00 
 6.38374046e-10  2.78175639e+00  3.00333849e+00 
 6.39132330e-10  2.78159081e+00  3.00346856e+00 
 6.40132330e-10  2.78137276e+00  3.00364054e+00 
 6.40561357e-10  2.78127928e+00  3.00371370e+00 
 6.40867160e-10  2.78121264e+00  3.00376525e+00 
 6.41094686e-10  2.78116307e+00  3.00380310e+00 
 6.41312350e-10  2.78111567e+00  3.00383905e+00 
 6.41541547e-10  2.78106582e+00  3.00387689e+00 
 6.41789125e-10  2.78101207e+00  3.00391788e+00 
