 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.14856000e-09  2.32440782e+00  2.14559218e+00  2.58477567e+00  2.82284996e+00 
 1.15056000e-09  2.32523267e+00  2.14476733e+00  2.58365186e+00  2.82391597e+00 
 1.15256000e-09  2.32604327e+00  2.14395673e+00  2.58254752e+00  2.82496281e+00 
 1.15456000e-09  2.32683949e+00  2.14316051e+00  2.58146280e+00  2.82599037e+00 
 1.15656000e-09  2.32762121e+00  2.14237879e+00  2.58039788e+00  2.82699854e+00 
 1.15856000e-09  2.32838830e+00  2.14161170e+00  2.57935289e+00  2.82798721e+00 
 1.16056000e-09  2.32914065e+00  2.14085935e+00  2.57832798e+00  2.82895626e+00 
 1.16256000e-09  2.32987813e+00  2.14012187e+00  2.57732330e+00  2.82990560e+00 
 1.16456000e-09  2.33060062e+00  2.13939938e+00  2.57633899e+00  2.83083512e+00 
 1.16656000e-09  2.33130802e+00  2.13869198e+00  2.57537518e+00  2.83174474e+00 
 1.16856000e-09  2.33200022e+00  2.13799978e+00  2.57443200e+00  2.83263435e+00 
 1.17056000e-09  2.33267709e+00  2.13732291e+00  2.57350959e+00  2.83350387e+00 
 1.17256000e-09  2.33333854e+00  2.13666146e+00  2.57260806e+00  2.83435322e+00 
 1.17456000e-09  2.33398447e+00  2.13601553e+00  2.57172755e+00  2.83518231e+00 
 1.17656000e-09  2.33461476e+00  2.13538524e+00  2.57086816e+00  2.83599106e+00 
 1.17856000e-09  2.33522932e+00  2.13477068e+00  2.57003001e+00  2.83677941e+00 
 1.18056000e-09  2.33582805e+00  2.13417195e+00  2.56921321e+00  2.83754727e+00 
 1.18256000e-09  2.33641087e+00  2.13358913e+00  2.56841787e+00  2.83829458e+00 
 1.18456000e-09  2.33697766e+00  2.13302234e+00  2.56764409e+00  2.83902128e+00 
 1.18656000e-09  2.33752836e+00  2.13247164e+00  2.56689197e+00  2.83972730e+00 
 1.18856000e-09  2.33806286e+00  2.13193714e+00  2.56616161e+00  2.84041258e+00 
 1.19056000e-09  2.33858109e+00  2.13141891e+00  2.56545310e+00  2.84107706e+00 
 1.19256000e-09  2.33908297e+00  2.13091703e+00  2.56476653e+00  2.84172070e+00 
 1.19456000e-09  2.33956840e+00  2.13043160e+00  2.56410199e+00  2.84234344e+00 
 1.19656000e-09  2.34003733e+00  2.12996267e+00  2.56345955e+00  2.84294523e+00 
 1.19856000e-09  2.34048966e+00  2.12951034e+00  2.56283930e+00  2.84352602e+00 
 1.20056000e-09  2.34092534e+00  2.12907466e+00  2.56224132e+00  2.84408578e+00 
 1.20256000e-09  2.34134430e+00  2.12865570e+00  2.56166567e+00  2.84462446e+00 
 1.20456000e-09  2.34174646e+00  2.12825354e+00  2.56111243e+00  2.84514202e+00 
 1.20656000e-09  2.34213176e+00  2.12786824e+00  2.56058166e+00  2.84563843e+00 
 1.20856000e-09  2.34250015e+00  2.12749985e+00  2.56007343e+00  2.84611365e+00 
 1.21056000e-09  2.34285156e+00  2.12714844e+00  2.55958780e+00  2.84656764e+00 
 1.21256000e-09  2.34318594e+00  2.12681406e+00  2.55912482e+00  2.84700039e+00 
 1.21456000e-09  2.34350323e+00  2.12649677e+00  2.55868455e+00  2.84741185e+00 
 1.21656000e-09  2.34380339e+00  2.12619661e+00  2.55826704e+00  2.84780201e+00 
 1.21856000e-09  2.34408637e+00  2.12591363e+00  2.55787234e+00  2.84817084e+00 
 1.22056000e-09  2.34435213e+00  2.12564787e+00  2.55750050e+00  2.84851831e+00 
 1.22256000e-09  2.34460062e+00  2.12539938e+00  2.55715155e+00  2.84884440e+00 
 1.22456000e-09  2.34483179e+00  2.12516821e+00  2.55682554e+00  2.84914910e+00 
 1.22656000e-09  2.34504563e+00  2.12495437e+00  2.55652251e+00  2.84943239e+00 
 1.22856000e-09  2.34524209e+00  2.12475791e+00  2.55624248e+00  2.84969424e+00 
 1.23056000e-09  2.34542114e+00  2.12457886e+00  2.55598550e+00  2.84993464e+00 
 1.23256000e-09  2.34558275e+00  2.12441725e+00  2.55575158e+00  2.85015358e+00 
 1.23456000e-09  2.34572690e+00  2.12427310e+00  2.55554075e+00  2.85035105e+00 
 1.23656000e-09  2.34585357e+00  2.12414643e+00  2.55535305e+00  2.85052703e+00 
 1.23856000e-09  2.34596273e+00  2.12403727e+00  2.55518848e+00  2.85068152e+00 
 1.24056000e-09  2.34605437e+00  2.12394563e+00  2.55504708e+00  2.85081450e+00 
 1.24256000e-09  2.34612847e+00  2.12387153e+00  2.55492884e+00  2.85092596e+00 
 1.24456000e-09  2.34618502e+00  2.12381498e+00  2.55483379e+00  2.85101591e+00 
 1.24656000e-09  2.34622401e+00  2.12377599e+00  2.55476194e+00  2.85108433e+00 
 1.24856000e-09  2.34624545e+00  2.12375455e+00  2.55471328e+00  2.85113122e+00 
 1.25056000e-09  2.34624931e+00  2.12375069e+00  2.55468784e+00  2.85115657e+00 
 1.25256000e-09  2.34623561e+00  2.12376439e+00  2.55468561e+00  2.85116038e+00 
 1.25456000e-09  2.34620434e+00  2.12379566e+00  2.55470659e+00  2.85114266e+00 
 1.25656000e-09  2.34615551e+00  2.12384449e+00  2.55475078e+00  2.85110340e+00 
 1.25856000e-09  2.34608913e+00  2.12391087e+00  2.55481818e+00  2.85104260e+00 
 1.26056000e-09  2.34600521e+00  2.12399479e+00  2.55490876e+00  2.85096026e+00 
 1.26256000e-09  2.34590375e+00  2.12409625e+00  2.55502254e+00  2.85085639e+00 
 1.26456000e-09  2.34578479e+00  2.12421521e+00  2.55515949e+00  2.85073099e+00 
 1.26656000e-09  2.34564833e+00  2.12435167e+00  2.55531959e+00  2.85058406e+00 
 1.26856000e-09  2.34549440e+00  2.12450560e+00  2.55550284e+00  2.85041562e+00 
 1.27056000e-09  2.34532302e+00  2.12467698e+00  2.55570920e+00  2.85022566e+00 
 1.27256000e-09  2.34513421e+00  2.12486579e+00  2.55593866e+00  2.85001421e+00 
 1.27456000e-09  2.34492802e+00  2.12507198e+00  2.55619118e+00  2.84978126e+00 
 1.27656000e-09  2.34470447e+00  2.12529553e+00  2.55646675e+00  2.84952683e+00 
 1.27856000e-09  2.34446359e+00  2.12553641e+00  2.55676533e+00  2.84925094e+00 
 1.28056000e-09  2.34420543e+00  2.12579457e+00  2.55708688e+00  2.84895359e+00 
 1.28256000e-09  2.34393002e+00  2.12606998e+00  2.55743137e+00  2.84863481e+00 
 1.28456000e-09  2.34363742e+00  2.12636258e+00  2.55779876e+00  2.84829460e+00 
 1.28656000e-09  2.34332765e+00  2.12667235e+00  2.55818900e+00  2.84793300e+00 
 1.28856000e-09  2.34300079e+00  2.12699921e+00  2.55860206e+00  2.84755002e+00 
 1.29056000e-09  2.34265686e+00  2.12734314e+00  2.55903788e+00  2.84714568e+00 
 1.29256000e-09  2.34229594e+00  2.12770406e+00  2.55949641e+00  2.84672000e+00 
 1.29456000e-09  2.34191807e+00  2.12808193e+00  2.55997759e+00  2.84627302e+00 
 1.29656000e-09  2.34152332e+00  2.12847668e+00  2.56048138e+00  2.84580476e+00 
 1.29856000e-09  2.34111175e+00  2.12888825e+00  2.56100771e+00  2.84531525e+00 
 1.30056000e-09  2.34068342e+00  2.12931658e+00  2.56155652e+00  2.84480453e+00 
 1.30256000e-09  2.34023840e+00  2.12976160e+00  2.56212774e+00  2.84427263e+00 
 1.30456000e-09  2.33977677e+00  2.13022323e+00  2.56272130e+00  2.84371958e+00 
 1.30656000e-09  2.33929859e+00  2.13070141e+00  2.56333713e+00  2.84314543e+00 
 1.30856000e-09  2.33880394e+00  2.13119606e+00  2.56397516e+00  2.84255021e+00 
 1.31056000e-09  2.33829289e+00  2.13170711e+00  2.56463530e+00  2.84193398e+00 
 1.31256000e-09  2.33776554e+00  2.13223446e+00  2.56531747e+00  2.84129677e+00 
 1.31456000e-09  2.33722196e+00  2.13277804e+00  2.56602159e+00  2.84063864e+00 
 1.31656000e-09  2.33666224e+00  2.13333776e+00  2.56674757e+00  2.83995965e+00 
 1.31856000e-09  2.33608646e+00  2.13391354e+00  2.56749531e+00  2.83925983e+00 
 1.32056000e-09  2.33549472e+00  2.13450528e+00  2.56826473e+00  2.83853926e+00 
 1.32256000e-09  2.33488711e+00  2.13511289e+00  2.56905572e+00  2.83779800e+00 
 1.32456000e-09  2.33426373e+00  2.13573627e+00  2.56986818e+00  2.83703610e+00 
 1.32656000e-09  2.33362467e+00  2.13637533e+00  2.57070200e+00  2.83625364e+00 
 1.32856000e-09  2.33297004e+00  2.13702996e+00  2.57155708e+00  2.83545069e+00 
 1.33056000e-09  2.33229994e+00  2.13770006e+00  2.57243329e+00  2.83462731e+00 
 1.33256000e-09  2.33161447e+00  2.13838553e+00  2.57333053e+00  2.83378360e+00 
 1.33456000e-09  2.33091375e+00  2.13908625e+00  2.57424868e+00  2.83291962e+00 
 1.33656000e-09  2.33019788e+00  2.13980212e+00  2.57518761e+00  2.83203547e+00 
 1.33856000e-09  2.32946697e+00  2.14053303e+00  2.57614718e+00  2.83113123e+00 
 1.34056000e-09  2.32872116e+00  2.14127884e+00  2.57712728e+00  2.83020699e+00 
 1.34256000e-09  2.32796054e+00  2.14203946e+00  2.57812777e+00  2.82926285e+00 
 1.34456000e-09  2.32718524e+00  2.14281476e+00  2.57914850e+00  2.82829890e+00 
 1.34656000e-09  2.32639538e+00  2.14360462e+00  2.58018934e+00  2.82731526e+00 
 1.34856000e-09  2.32559109e+00  2.14440891e+00  2.58125013e+00  2.82631201e+00 
 1.35056000e-09  2.32477250e+00  2.14522750e+00  2.58233074e+00  2.82528929e+00 
 1.35256000e-09  2.32393973e+00  2.14606027e+00  2.58343099e+00  2.82424719e+00 
 1.35456000e-09  2.32309292e+00  2.14690708e+00  2.58455075e+00  2.82318584e+00 
 1.35656000e-09  2.32223219e+00  2.14776781e+00  2.58568984e+00  2.82210536e+00 
 1.35856000e-09  2.32135769e+00  2.14864231e+00  2.58684811e+00  2.82100587e+00 
 1.36056000e-09  2.32046955e+00  2.14953045e+00  2.58802537e+00  2.81988751e+00 
 1.36256000e-09  2.31956792e+00  2.15043208e+00  2.58922147e+00  2.81875041e+00 
 1.36456000e-09  2.31865293e+00  2.15134707e+00  2.59043621e+00  2.81759471e+00 
 1.36656000e-09  2.31772473e+00  2.15227527e+00  2.59166943e+00  2.81642054e+00 
 1.36856000e-09  2.31678347e+00  2.15321653e+00  2.59292093e+00  2.81522807e+00 
 1.37056000e-09  2.31582930e+00  2.15417070e+00  2.59419054e+00  2.81401742e+00 
 1.37256000e-09  2.31486236e+00  2.15513764e+00  2.59547806e+00  2.81278877e+00 
 1.37456000e-09  2.31388281e+00  2.15611719e+00  2.59678329e+00  2.81154227e+00 
 1.37656000e-09  2.31289080e+00  2.15710920e+00  2.59810604e+00  2.81027809e+00 
 1.37856000e-09  2.31188649e+00  2.15811351e+00  2.59944611e+00  2.80899638e+00 
 1.38056000e-09  2.31087005e+00  2.15912995e+00  2.60080328e+00  2.80769732e+00 
 1.38256000e-09  2.30984162e+00  2.16015838e+00  2.60217735e+00  2.80638109e+00 
 1.38456000e-09  2.30880137e+00  2.16119863e+00  2.60356811e+00  2.80504786e+00 
 1.38656000e-09  2.30774947e+00  2.16225053e+00  2.60497533e+00  2.80369782e+00 
 1.38856000e-09  2.30668608e+00  2.16331392e+00  2.60639880e+00  2.80233116e+00 
 1.39056000e-09  2.30561137e+00  2.16438863e+00  2.60783829e+00  2.80094806e+00 
 1.39256000e-09  2.30452551e+00  2.16547449e+00  2.60929359e+00  2.79954872e+00 
 1.39456000e-09  2.30342867e+00  2.16657133e+00  2.61076445e+00  2.79813334e+00 
 1.39656000e-09  2.30232103e+00  2.16767897e+00  2.61225064e+00  2.79670213e+00 
 1.39856000e-09  2.30120275e+00  2.16879725e+00  2.61375192e+00  2.79525529e+00 
 1.40056000e-09  2.30007402e+00  2.16992598e+00  2.61526805e+00  2.79379303e+00 
 1.40256000e-09  2.29893502e+00  2.17106498e+00  2.61679879e+00  2.79231557e+00 
 1.40456000e-09  2.29778591e+00  2.17221409e+00  2.61834389e+00  2.79082312e+00 
 1.40656000e-09  2.29662690e+00  2.17337310e+00  2.61990309e+00  2.78931591e+00 
 1.40856000e-09  2.29545815e+00  2.17454185e+00  2.62147616e+00  2.78779417e+00 
 1.41056000e-09  2.29427986e+00  2.17572014e+00  2.62306283e+00  2.78625812e+00 
 1.41256000e-09  2.29309220e+00  2.17690780e+00  2.62466283e+00  2.78470800e+00 
 1.41456000e-09  2.29189537e+00  2.17810463e+00  2.62627591e+00  2.78314404e+00 
 1.41656000e-09  2.29068956e+00  2.17931044e+00  2.62790180e+00  2.78156649e+00 
 1.41856000e-09  2.28947495e+00  2.18052505e+00  2.62954024e+00  2.77997558e+00 
 1.42056000e-09  2.28825174e+00  2.18174826e+00  2.63119095e+00  2.77837157e+00 
 1.42256000e-09  2.28702012e+00  2.18297988e+00  2.63285365e+00  2.77675471e+00 
 1.42456000e-09  2.28578029e+00  2.18421971e+00  2.63452807e+00  2.77512526e+00 
 1.42656000e-09  2.28453244e+00  2.18546756e+00  2.63621394e+00  2.77348346e+00 
 1.42856000e-09  2.28327676e+00  2.18672324e+00  2.63791096e+00  2.77182958e+00 
 1.43056000e-09  2.28201347e+00  2.18798653e+00  2.63961886e+00  2.77016388e+00 
 1.43256000e-09  2.28074274e+00  2.18925726e+00  2.64133734e+00  2.76848663e+00 
 1.43456000e-09  2.27946480e+00  2.19053520e+00  2.64306612e+00  2.76679811e+00 
 1.43656000e-09  2.27817983e+00  2.19182017e+00  2.64480491e+00  2.76509857e+00 
 1.43856000e-09  2.27688805e+00  2.19311195e+00  2.64655341e+00  2.76338830e+00 
 1.44056000e-09  2.27558965e+00  2.19441035e+00  2.64831132e+00  2.76166758e+00 
 1.44256000e-09  2.27428484e+00  2.19571516e+00  2.65007835e+00  2.75993669e+00 
 1.44456000e-09  2.27297383e+00  2.19702617e+00  2.65185420e+00  2.75819590e+00 
 1.44656000e-09  2.27165682e+00  2.19834318e+00  2.65363856e+00  2.75644551e+00 
 1.44856000e-09  2.27033402e+00  2.19966598e+00  2.65543113e+00  2.75468581e+00 
 1.45056000e-09  2.26900564e+00  2.20099436e+00  2.65723160e+00  2.75291709e+00 
 1.45256000e-09  2.26767190e+00  2.20232810e+00  2.65903968e+00  2.75113964e+00 
 1.45456000e-09  2.26633299e+00  2.20366701e+00  2.66085503e+00  2.74935375e+00 
 1.45656000e-09  2.26498914e+00  2.20501086e+00  2.66267736e+00  2.74755973e+00 
 1.45856000e-09  2.26364055e+00  2.20635945e+00  2.66450636e+00  2.74575787e+00 
 1.46056000e-09  2.26228743e+00  2.20771257e+00  2.66634170e+00  2.74394848e+00 
 1.46256000e-09  2.26093001e+00  2.20906999e+00  2.66818308e+00  2.74213186e+00 
 1.46456000e-09  2.25956850e+00  2.21043150e+00  2.67003017e+00  2.74030831e+00 
 1.46656000e-09  2.25820310e+00  2.21179690e+00  2.67188265e+00  2.73847816e+00 
 1.46856000e-09  2.25683404e+00  2.21316596e+00  2.67374022e+00  2.73664169e+00 
 1.47056000e-09  2.25546153e+00  2.21453847e+00  2.67560254e+00  2.73479924e+00 
 1.47256000e-09  2.25408580e+00  2.21591420e+00  2.67746930e+00  2.73295110e+00 
 1.47456000e-09  2.25270704e+00  2.21729296e+00  2.67934017e+00  2.73109760e+00 
 1.47656000e-09  2.25132549e+00  2.21867451e+00  2.68121483e+00  2.72923905e+00 
 1.47856000e-09  2.24994137e+00  2.22005863e+00  2.68309295e+00  2.72737576e+00 
 1.48056000e-09  2.24855488e+00  2.22144512e+00  2.68497421e+00  2.72550806e+00 
 1.48256000e-09  2.24716625e+00  2.22283375e+00  2.68685829e+00  2.72363627e+00 
 1.48456000e-09  2.24577571e+00  2.22422429e+00  2.68874486e+00  2.72176070e+00 
 1.48656000e-09  2.24438346e+00  2.22561654e+00  2.69063359e+00  2.71988168e+00 
 1.48856000e-09  2.24298973e+00  2.22701027e+00  2.69252416e+00  2.71799954e+00 
 1.49056000e-09  2.24159473e+00  2.22840527e+00  2.69441623e+00  2.71611459e+00 
 1.49256000e-09  2.24019870e+00  2.22980130e+00  2.69630948e+00  2.71422715e+00 
 1.49456000e-09  2.23880184e+00  2.23119816e+00  2.69820359e+00  2.71233757e+00 
 1.49656000e-09  2.23740439e+00  2.23259561e+00  2.70009821e+00  2.71044615e+00 
 1.49856000e-09  2.23600655e+00  2.23399345e+00  2.70199304e+00  2.70855323e+00 
 1.50056000e-09  2.23460856e+00  2.23539144e+00  2.70388773e+00  2.70665914e+00 
 1.50256000e-09  2.23321063e+00  2.23678937e+00  2.70578197e+00  2.70476420e+00 
 1.50456000e-09  2.23181298e+00  2.23818702e+00  2.70767542e+00  2.70286873e+00 
 1.50656000e-09  2.23041583e+00  2.23958417e+00  2.70956775e+00  2.70097308e+00 
 1.50856000e-09  2.22901941e+00  2.24098059e+00  2.71145865e+00  2.69907756e+00 
 1.51056000e-09  2.22762393e+00  2.24237607e+00  2.71334778e+00  2.69718250e+00 
 1.51256000e-09  2.22622962e+00  2.24377038e+00  2.71523482e+00  2.69528823e+00 
 1.51456000e-09  2.22483669e+00  2.24516331e+00  2.71711944e+00  2.69339508e+00 
 1.51656000e-09  2.22344536e+00  2.24655464e+00  2.71900132e+00  2.69150338e+00 
 1.51856000e-09  2.22205586e+00  2.24794414e+00  2.72088014e+00  2.68961346e+00 
 1.52056000e-09  2.22066841e+00  2.24933159e+00  2.72275556e+00  2.68772563e+00 
 1.52256000e-09  2.21928322e+00  2.25071678e+00  2.72462728e+00  2.68584024e+00 
 1.52456000e-09  2.21790051e+00  2.25209949e+00  2.72649498e+00  2.68395760e+00 
 1.52656000e-09  2.21652050e+00  2.25347950e+00  2.72835832e+00  2.68207804e+00 
 1.52856000e-09  2.21514341e+00  2.25485659e+00  2.73021700e+00  2.68020188e+00 
 1.53056000e-09  2.21376945e+00  2.25623055e+00  2.73207069e+00  2.67832946e+00 
 1.53256000e-09  2.21239885e+00  2.25760115e+00  2.73391908e+00  2.67646109e+00 
 1.53456000e-09  2.21103181e+00  2.25896819e+00  2.73576186e+00  2.67459709e+00 
 1.53656000e-09  2.20966856e+00  2.26033144e+00  2.73759872e+00  2.67273780e+00 
 1.53856000e-09  2.20830931e+00  2.26169069e+00  2.73942933e+00  2.67088352e+00 
 1.54056000e-09  2.20695428e+00  2.26304572e+00  2.74125341e+00  2.66903459e+00 
 1.54256000e-09  2.20560367e+00  2.26439633e+00  2.74307062e+00  2.66719130e+00 
 1.54456000e-09  2.20425771e+00  2.26574229e+00  2.74488068e+00  2.66535400e+00 
 1.54656000e-09  2.20291660e+00  2.26708340e+00  2.74668328e+00  2.66352298e+00 
 1.54856000e-09  2.20158055e+00  2.26841945e+00  2.74847811e+00  2.66169857e+00 
 1.55056000e-09  2.20024979e+00  2.26975021e+00  2.75026487e+00  2.65988108e+00 
 1.55256000e-09  2.19892451e+00  2.27107549e+00  2.75204328e+00  2.65807081e+00 
 1.55456000e-09  2.19760493e+00  2.27239507e+00  2.75381303e+00  2.65626809e+00 
 1.55656000e-09  2.19629125e+00  2.27370875e+00  2.75557382e+00  2.65447321e+00 
 1.55856000e-09  2.19498369e+00  2.27501631e+00  2.75732538e+00  2.65268648e+00 
 1.56056000e-09  2.19368244e+00  2.27631756e+00  2.75906740e+00  2.65090822e+00 
 1.56256000e-09  2.19238772e+00  2.27761228e+00  2.76079962e+00  2.64913871e+00 
 1.56456000e-09  2.19109973e+00  2.27890027e+00  2.76252173e+00  2.64737826e+00 
 1.56656000e-09  2.18981867e+00  2.28018133e+00  2.76423346e+00  2.64562718e+00 
 1.56856000e-09  2.18854475e+00  2.28145525e+00  2.76593454e+00  2.64388575e+00 
 1.57056000e-09  2.18727816e+00  2.28272184e+00  2.76762469e+00  2.64215427e+00 
 1.57256000e-09  2.18601911e+00  2.28398089e+00  2.76930364e+00  2.64043304e+00 
 1.57456000e-09  2.18476779e+00  2.28523221e+00  2.77097111e+00  2.63872234e+00 
 1.57656000e-09  2.18352440e+00  2.28647560e+00  2.77262684e+00  2.63702245e+00 
 1.57856000e-09  2.18228915e+00  2.28771085e+00  2.77427058e+00  2.63533368e+00 
 1.58056000e-09  2.18106221e+00  2.28893779e+00  2.77590205e+00  2.63365629e+00 
 1.58256000e-09  2.17984380e+00  2.29015620e+00  2.77752100e+00  2.63199056e+00 
 1.58456000e-09  2.17863409e+00  2.29136591e+00  2.77912718e+00  2.63033679e+00 
 1.58656000e-09  2.17743328e+00  2.29256672e+00  2.78072034e+00  2.62869523e+00 
 1.58856000e-09  2.17624157e+00  2.29375843e+00  2.78230024e+00  2.62706616e+00 
 1.59056000e-09  2.17505913e+00  2.29494087e+00  2.78386662e+00  2.62544986e+00 
 1.59256000e-09  2.17388616e+00  2.29611384e+00  2.78541924e+00  2.62384658e+00 
 1.59456000e-09  2.17272284e+00  2.29727716e+00  2.78695788e+00  2.62225659e+00 
 1.59656000e-09  2.17156936e+00  2.29843064e+00  2.78848230e+00  2.62068015e+00 
 1.59856000e-09  2.17042589e+00  2.29957411e+00  2.78999227e+00  2.61911752e+00 
 1.60056000e-09  2.16929261e+00  2.30070739e+00  2.79148756e+00  2.61756895e+00 
 1.60256000e-09  2.16816972e+00  2.30183028e+00  2.79296795e+00  2.61603470e+00 
 1.60456000e-09  2.16705737e+00  2.30294263e+00  2.79443323e+00  2.61451500e+00 
 1.60656000e-09  2.16595576e+00  2.30404424e+00  2.79588318e+00  2.61301011e+00 
 1.60856000e-09  2.16486505e+00  2.30513495e+00  2.79731758e+00  2.61152027e+00 
 1.61056000e-09  2.16378541e+00  2.30621459e+00  2.79873624e+00  2.61004572e+00 
 1.61256000e-09  2.16271702e+00  2.30728298e+00  2.80013895e+00  2.60858669e+00 
 1.61456000e-09  2.16166004e+00  2.30833996e+00  2.80152551e+00  2.60714341e+00 
 1.61656000e-09  2.16061465e+00  2.30938535e+00  2.80289572e+00  2.60571611e+00 
 1.61856000e-09  2.15958100e+00  2.31041900e+00  2.80424940e+00  2.60430502e+00 
 1.62056000e-09  2.15855926e+00  2.31144074e+00  2.80558636e+00  2.60291036e+00 
 1.62256000e-09  2.15754959e+00  2.31245041e+00  2.80690641e+00  2.60153234e+00 
 1.62456000e-09  2.15655215e+00  2.31344785e+00  2.80820938e+00  2.60017118e+00 
 1.62656000e-09  2.15556710e+00  2.31443290e+00  2.80949509e+00  2.59882708e+00 
 1.62856000e-09  2.15459459e+00  2.31540541e+00  2.81076337e+00  2.59750027e+00 
 1.63056000e-09  2.15363478e+00  2.31636522e+00  2.81201405e+00  2.59619093e+00 
 1.63256000e-09  2.15268782e+00  2.31731218e+00  2.81324698e+00  2.59489928e+00 
 1.63456000e-09  2.15175386e+00  2.31824614e+00  2.81446199e+00  2.59362550e+00 
 1.63656000e-09  2.15083304e+00  2.31916696e+00  2.81565893e+00  2.59236979e+00 
 1.63856000e-09  2.14992551e+00  2.32007449e+00  2.81683764e+00  2.59113234e+00 
 1.64056000e-09  2.14903142e+00  2.32096858e+00  2.81799799e+00  2.58991333e+00 
 1.64256000e-09  2.14815090e+00  2.32184910e+00  2.81913982e+00  2.58871294e+00 
 1.64456000e-09  2.14728410e+00  2.32271590e+00  2.82026301e+00  2.58753135e+00 
 1.64656000e-09  2.14643115e+00  2.32356885e+00  2.82136741e+00  2.58636874e+00 
 1.64856000e-09  2.14559218e+00  2.32440782e+00  2.82245290e+00  2.58522527e+00 
 1.65056000e-09  2.14476733e+00  2.32523267e+00  2.82351935e+00  2.58410111e+00 
 1.65256000e-09  2.14395673e+00  2.32604327e+00  2.82456664e+00  2.58299642e+00 
 1.65456000e-09  2.14316051e+00  2.32683949e+00  2.82559465e+00  2.58191136e+00 
 1.65656000e-09  2.14237879e+00  2.32762121e+00  2.82660326e+00  2.58084609e+00 
 1.65856000e-09  2.14161170e+00  2.32838830e+00  2.82759236e+00  2.57980076e+00 
 1.66056000e-09  2.14085935e+00  2.32914065e+00  2.82856186e+00  2.57877551e+00 
 1.66256000e-09  2.14012187e+00  2.32987813e+00  2.82951163e+00  2.57777049e+00 
 1.66456000e-09  2.13939938e+00  2.33060062e+00  2.83044159e+00  2.57678584e+00 
 1.66656000e-09  2.13869198e+00  2.33130802e+00  2.83135164e+00  2.57582169e+00 
 1.66856000e-09  2.13799978e+00  2.33200022e+00  2.83224168e+00  2.57487818e+00 
 1.67056000e-09  2.13732291e+00  2.33267709e+00  2.83311163e+00  2.57395543e+00 
 1.67256000e-09  2.13666146e+00  2.33333854e+00  2.83396140e+00  2.57305358e+00 
 1.67456000e-09  2.13601553e+00  2.33398447e+00  2.83479091e+00  2.57217273e+00 
 1.67656000e-09  2.13538524e+00  2.33461476e+00  2.83560008e+00  2.57131301e+00 
 1.67856000e-09  2.13477068e+00  2.33522932e+00  2.83638884e+00  2.57047454e+00 
 1.68056000e-09  2.13417195e+00  2.33582805e+00  2.83715712e+00  2.56965742e+00 
 1.68256000e-09  2.13358913e+00  2.33641087e+00  2.83790483e+00  2.56886176e+00 
 1.68456000e-09  2.13302234e+00  2.33697766e+00  2.83863193e+00  2.56808767e+00 
 1.68656000e-09  2.13247164e+00  2.33752836e+00  2.83933835e+00  2.56733523e+00 
 1.68856000e-09  2.13193714e+00  2.33806286e+00  2.84002402e+00  2.56660456e+00 
 1.69056000e-09  2.13141891e+00  2.33858109e+00  2.84068889e+00  2.56589575e+00 
 1.69256000e-09  2.13091703e+00  2.33908297e+00  2.84133291e+00  2.56520887e+00 
 1.69456000e-09  2.13043160e+00  2.33956840e+00  2.84195602e+00  2.56454403e+00 
 1.69656000e-09  2.12996267e+00  2.34003733e+00  2.84255818e+00  2.56390129e+00 
 1.69856000e-09  2.12951034e+00  2.34048966e+00  2.84313934e+00  2.56328075e+00 
 1.70056000e-09  2.12907466e+00  2.34092534e+00  2.84369946e+00  2.56268248e+00 
 1.70256000e-09  2.12865570e+00  2.34134430e+00  2.84423849e+00  2.56210655e+00 
 1.70456000e-09  2.12825354e+00  2.34174646e+00  2.84475639e+00  2.56155303e+00 
 1.70656000e-09  2.12786824e+00  2.34213176e+00  2.84525313e+00  2.56102199e+00 
 1.70856000e-09  2.12749985e+00  2.34250015e+00  2.84572868e+00  2.56051349e+00 
 1.71056000e-09  2.12714844e+00  2.34285156e+00  2.84618300e+00  2.56002759e+00 
 1.71256000e-09  2.12681406e+00  2.34318594e+00  2.84661606e+00  2.55956435e+00 
 1.71456000e-09  2.12649677e+00  2.34350323e+00  2.84702783e+00  2.55912382e+00 
 1.71656000e-09  2.12619661e+00  2.34380339e+00  2.84741829e+00  2.55870607e+00 
 1.71856000e-09  2.12591363e+00  2.34408637e+00  2.84778740e+00  2.55831112e+00 
 1.72056000e-09  2.12564787e+00  2.34435213e+00  2.84813515e+00  2.55793904e+00 
 1.72256000e-09  2.12539938e+00  2.34460062e+00  2.84846152e+00  2.55758985e+00 
 1.72456000e-09  2.12516821e+00  2.34483179e+00  2.84876648e+00  2.55726361e+00 
 1.72656000e-09  2.12495437e+00  2.34504563e+00  2.84905002e+00  2.55696035e+00 
 1.72856000e-09  2.12475791e+00  2.34524209e+00  2.84931212e+00  2.55668011e+00 
 1.73056000e-09  2.12457886e+00  2.34542114e+00  2.84955276e+00  2.55642291e+00 
 1.73256000e-09  2.12441725e+00  2.34558275e+00  2.84977193e+00  2.55618878e+00 
 1.73456000e-09  2.12427310e+00  2.34572690e+00  2.84996962e+00  2.55597776e+00 
 1.73656000e-09  2.12414643e+00  2.34585357e+00  2.85014581e+00  2.55578986e+00 
 1.73856000e-09  2.12403727e+00  2.34596273e+00  2.85030049e+00  2.55562510e+00 
 1.74056000e-09  2.12394563e+00  2.34605437e+00  2.85043366e+00  2.55548351e+00 
