 time            v(detp)         v(detn)        
 3.49056000e-10  2.85687351e+00  2.72703505e+00 
 3.49256000e-10  2.85715772e+00  2.72040882e+00 
 3.49456000e-10  2.85746555e+00  2.71377537e+00 
 3.49656000e-10  2.85779462e+00  2.70718307e+00 
 3.49856000e-10  2.85814243e+00  2.70067938e+00 
 3.50056000e-10  2.85850640e+00  2.69431044e+00 
 3.50256000e-10  2.85888384e+00  2.68812080e+00 
 3.50456000e-10  2.85927205e+00  2.68215309e+00 
 3.50656000e-10  2.85966826e+00  2.67644778e+00 
 3.50856000e-10  2.86006969e+00  2.67104295e+00 
 3.51056000e-10  2.86047358e+00  2.66597409e+00 
 3.51256000e-10  2.86087717e+00  2.66127395e+00 
 3.51456000e-10  2.86127776e+00  2.65697237e+00 
 3.51656000e-10  2.86167267e+00  2.65309619e+00 
 3.51856000e-10  2.86205932e+00  2.64966918e+00 
 3.52056000e-10  2.86243518e+00  2.64671192e+00 
 3.52256000e-10  2.86279784e+00  2.64424183e+00 
 3.52456000e-10  2.86314496e+00  2.64227309e+00 
 3.52656000e-10  2.86347432e+00  2.64081663e+00 
 3.52856000e-10  2.86378384e+00  2.63988016e+00 
 3.53056000e-10  2.86407155e+00  2.63946816e+00 
 3.53256000e-10  2.86433561e+00  2.63958190e+00 
 3.53456000e-10  2.86457435e+00  2.64021949e+00 
 3.53656000e-10  2.86478621e+00  2.64137591e+00 
 3.53856000e-10  2.86496983e+00  2.64304303e+00 
 3.54056000e-10  2.86512398e+00  2.64520970e+00 
 3.54256000e-10  2.86524763e+00  2.64786179e+00 
 3.54456000e-10  2.86533989e+00  2.65098225e+00 
 3.54656000e-10  2.86540009e+00  2.65455118e+00 
 3.54856000e-10  2.86542772e+00  2.65854593e+00 
 3.55056000e-10  2.86542248e+00  2.66294116e+00 
 3.55256000e-10  2.86538426e+00  2.66770898e+00 
 3.55456000e-10  2.86531314e+00  2.67281903e+00 
 3.55656000e-10  2.86520944e+00  2.67823860e+00 
 3.55856000e-10  2.86507365e+00  2.68393282e+00 
 3.56056000e-10  2.86490651e+00  2.68986473e+00 
 3.56256000e-10  2.86470895e+00  2.69599556e+00 
 3.56456000e-10  2.86448212e+00  2.70228481e+00 
 3.56656000e-10  2.86422738e+00  2.70869055e+00 
 3.56856000e-10  2.86394632e+00  2.71516958e+00 
 3.57056000e-10  2.86364070e+00  2.72167773e+00 
 3.57256000e-10  2.86331251e+00  2.72817006e+00 
 3.57456000e-10  2.86296391e+00  2.73460122e+00 
 3.57656000e-10  2.86259726e+00  2.74092567e+00 
 3.57856000e-10  2.86221507e+00  2.74709807e+00 
 3.58056000e-10  2.86182000e+00  2.75307353e+00 
 3.58256000e-10  2.86141486e+00  2.75880804e+00 
 3.58456000e-10  2.86100256e+00  2.76425874e+00 
 3.58656000e-10  2.86058612e+00  2.76938433e+00 
 3.58856000e-10  2.86016860e+00  2.77414539e+00 
 3.59056000e-10  2.85975314e+00  2.77850480e+00 
 3.59256000e-10  2.85934286e+00  2.78242802e+00 
 3.59456000e-10  2.85894091e+00  2.78588350e+00 
 3.59656000e-10  2.85855038e+00  2.78884294e+00 
 3.59856000e-10  2.85817428e+00  2.79128170e+00 
 3.60056000e-10  2.85781554e+00  2.79317898e+00 
 3.60256000e-10  2.85747697e+00  2.79451814e+00 
 3.60456000e-10  2.85716122e+00  2.79528691e+00 
 3.60656000e-10  2.85687075e+00  2.79547753e+00 
 3.60856000e-10  2.85660782e+00  2.79508692e+00 
 3.61056000e-10  2.85637449e+00  2.79411676e+00 
 3.61256000e-10  2.85617254e+00  2.79257348e+00 
 3.61456000e-10  2.85600351e+00  2.79046827e+00 
 3.61656000e-10  2.85586866e+00  2.78781700e+00 
 3.61856000e-10  2.85576894e+00  2.78464003e+00 
 3.62056000e-10  2.85570504e+00  2.78096211e+00 
 3.62256000e-10  2.85567734e+00  2.77681205e+00 
 3.62456000e-10  2.85568591e+00  2.77222248e+00 
 3.62656000e-10  2.85573054e+00  2.76722951e+00 
 3.62856000e-10  2.85581073e+00  2.76187235e+00 
 3.63056000e-10  2.85592568e+00  2.75619293e+00 
 3.63256000e-10  2.85607436e+00  2.75023549e+00 
 3.63456000e-10  2.85625546e+00  2.74404611e+00 
 3.63656000e-10  2.85646743e+00  2.73767229e+00 
 3.63856000e-10  2.85670853e+00  2.73116250e+00 
 3.64056000e-10  2.85697679e+00  2.72456574e+00 
 3.64256000e-10  2.85727008e+00  2.71793112e+00 
 3.64456000e-10  2.85758612e+00  2.71130740e+00 
 3.64656000e-10  2.85792248e+00  2.70474268e+00 
 3.64856000e-10  2.85827663e+00  2.69828395e+00 
 3.65056000e-10  2.85864594e+00  2.69197680e+00 
 3.65256000e-10  2.85902772e+00  2.68586510e+00 
 3.65456000e-10  2.85941924e+00  2.67999069e+00 
 3.65656000e-10  2.85981772e+00  2.67439318e+00 
 3.65856000e-10  2.86022039e+00  2.66910971e+00 
 3.66056000e-10  2.86062449e+00  2.66417475e+00 
 3.66256000e-10  2.86102727e+00  2.65961999e+00 
 3.66456000e-10  2.86142605e+00  2.65547417e+00 
 3.66656000e-10  2.86181818e+00  2.65176298e+00 
 3.66856000e-10  2.86220109e+00  2.64850901e+00 
 3.67056000e-10  2.86257231e+00  2.64573167e+00 
 3.67256000e-10  2.86292943e+00  2.64344716e+00 
 3.67456000e-10  2.86327018e+00  2.64166847e+00 
 3.67656000e-10  2.86359238e+00  2.64040530e+00 
 3.67856000e-10  2.86389398e+00  2.63966418e+00 
 3.68056000e-10  2.86417308e+00  2.63944837e+00 
 3.68256000e-10  2.86442788e+00  2.63975797e+00 
 3.68456000e-10  2.86465675e+00  2.64058990e+00 
 3.68656000e-10  2.86485823e+00  2.64193799e+00 
 3.68856000e-10  2.86503099e+00  2.64379298e+00 
 3.69056000e-10  2.86517387e+00  2.64614259e+00 
 3.69256000e-10  2.86528590e+00  2.64897159e+00 
 3.69456000e-10  2.86536627e+00  2.65226186e+00 
 3.69656000e-10  2.86541437e+00  2.65599248e+00 
 3.69856000e-10  2.86542976e+00  2.66013976e+00 
 3.70056000e-10  2.86541221e+00  2.66467742e+00 
 3.70256000e-10  2.86536169e+00  2.66957661e+00 
 3.70456000e-10  2.86527837e+00  2.67480610e+00 
 3.70656000e-10  2.86516262e+00  2.68033234e+00 
 3.70856000e-10  2.86501504e+00  2.68611967e+00 
 3.71056000e-10  2.86483643e+00  2.69213044e+00 
 3.71256000e-10  2.86462780e+00  2.69832520e+00 
 3.71456000e-10  2.86439038e+00  2.70466289e+00 
 3.71656000e-10  2.86412563e+00  2.71110109e+00 
 3.71856000e-10  2.86383518e+00  2.71759620e+00 
 3.72056000e-10  2.86352090e+00  2.72410373e+00 
 3.72256000e-10  2.86318483e+00  2.73057855e+00 
 3.72456000e-10  2.86282922e+00  2.73697522e+00 
 3.72656000e-10  2.86245646e+00  2.74324822e+00 
 3.72856000e-10  2.86206915e+00  2.74935234e+00 
 3.73056000e-10  2.86166999e+00  2.75524299e+00 
 3.73256000e-10  2.86126183e+00  2.76087654e+00 
 3.73456000e-10  2.86084763e+00  2.76621066e+00 
 3.73656000e-10  2.86043042e+00  2.77120473e+00 
 3.73856000e-10  2.86001330e+00  2.77582014e+00 
 3.74056000e-10  2.85959941e+00  2.78002067e+00 
 3.74256000e-10  2.85919188e+00  2.78377288e+00 
 3.74456000e-10  2.85879383e+00  2.78704639e+00 
 3.74656000e-10  2.85840833e+00  2.78981424e+00 
 3.74856000e-10  2.85803837e+00  2.79205316e+00 
 3.75056000e-10  2.85768684e+00  2.79374391e+00 
 3.75256000e-10  2.85735648e+00  2.79487143e+00 
 3.75456000e-10  2.85704988e+00  2.79542513e+00 
 3.75656000e-10  2.85676944e+00  2.79539898e+00 
 3.75856000e-10  2.85651733e+00  2.79479168e+00 
 3.76056000e-10  2.85629551e+00  2.79360666e+00 
 3.76256000e-10  2.85610568e+00  2.79185214e+00 
 3.76456000e-10  2.85594927e+00  2.78954108e+00 
 3.76656000e-10  2.85582743e+00  2.78669103e+00 
 3.76856000e-10  2.85574102e+00  2.78332402e+00 
 3.77056000e-10  2.85569060e+00  2.77946635e+00 
 3.77256000e-10  2.85567644e+00  2.77514828e+00 
 3.77456000e-10  2.85569850e+00  2.77040379e+00 
 3.77656000e-10  2.85575647e+00  2.76527019e+00 
 3.77856000e-10  2.85584974e+00  2.75978775e+00 
 3.78056000e-10  2.85597741e+00  2.75399931e+00 
 3.78256000e-10  2.85613835e+00  2.74794985e+00 
 3.78456000e-10  2.85633116e+00  2.74168604e+00 
 3.78656000e-10  2.85655422e+00  2.73525577e+00 
 3.78856000e-10  2.85680569e+00  2.72870779e+00 
 3.79056000e-10  2.85708355e+00  2.72209117e+00 
 3.79256000e-10  2.85738561e+00  2.71545493e+00 
 3.79456000e-10  2.85770952e+00  2.70884766e+00 
 3.79656000e-10  2.85805282e+00  2.70231706e+00 
 3.79856000e-10  2.85841293e+00  2.69590965e+00 
 3.80056000e-10  2.85878722e+00  2.68967040e+00 
 3.80256000e-10  2.85917295e+00  2.68364245e+00 
 3.80456000e-10  2.85956739e+00  2.67786686e+00 
 3.80656000e-10  2.85996776e+00  2.67238233e+00 
 3.80856000e-10  2.86037129e+00  2.66722501e+00 
 3.81056000e-10  2.86077521e+00  2.66242837e+00 
 3.81256000e-10  2.86117682e+00  2.65802300e+00 
 3.81456000e-10  2.86157342e+00  2.65403651e+00 
 3.81656000e-10  2.86196240e+00  2.65049346e+00 
 3.81856000e-10  2.86234124e+00  2.64741523e+00 
 3.82056000e-10  2.86270747e+00  2.64482007e+00 
 3.82256000e-10  2.86305874e+00  2.64272295e+00 
 3.82456000e-10  2.86339282e+00  2.64113565e+00 
 3.82656000e-10  2.86370757e+00  2.64006669e+00 
 3.82856000e-10  2.86400099e+00  2.63952137e+00 
 3.83056000e-10  2.86427122e+00  2.63950176e+00 
 3.83256000e-10  2.86451653e+00  2.64000679e+00 
 3.83456000e-10  2.86473534e+00  2.64103221e+00 
 3.83656000e-10  2.86492625e+00  2.64257069e+00 
 3.83856000e-10  2.86508799e+00  2.64461183e+00 
 3.84056000e-10  2.86521946e+00  2.64714225e+00 
 3.84256000e-10  2.86531976e+00  2.65014564e+00 
 3.84456000e-10  2.86538815e+00  2.65360281e+00 
 3.84656000e-10  2.86542408e+00  2.65749181e+00 
 3.84856000e-10  2.86542720e+00  2.66178797e+00 
 3.85056000e-10  2.86539734e+00  2.66646403e+00 
 3.85256000e-10  2.86533455e+00  2.67149025e+00 
 3.85456000e-10  2.86523908e+00  2.67683451e+00 
 3.85656000e-10  2.86511137e+00  2.68246245e+00 
 3.85856000e-10  2.86495211e+00  2.68833766e+00 
 3.86056000e-10  2.86476216e+00  2.69442178e+00 
 3.86256000e-10  2.86454264e+00  2.70067475e+00 
 3.86456000e-10  2.86429484e+00  2.70705498e+00 
 3.86656000e-10  2.86402030e+00  2.71351956e+00 
 3.86856000e-10  2.86372073e+00  2.72002455e+00 
 3.87056000e-10  2.86339807e+00  2.72652518e+00 
 3.87256000e-10  2.86305444e+00  2.73297616e+00 
 3.87456000e-10  2.86269213e+00  2.73933200e+00 
 3.87656000e-10  2.86231364e+00  2.74554724e+00 
 3.87856000e-10  2.86192158e+00  2.75157688e+00 
 3.88056000e-10  2.86151872e+00  2.75737664e+00 
 3.88256000e-10  2.86110796e+00  2.76290333e+00 
 3.88456000e-10  2.86069227e+00  2.76811522e+00 
 3.88656000e-10  2.86027474e+00  2.77297239e+00 
 3.88856000e-10  2.85985845e+00  2.77743709e+00 
 3.89056000e-10  2.85944657e+00  2.78147409e+00 
 3.89256000e-10  2.85904221e+00  2.78505106e+00 
 3.89456000e-10  2.85864849e+00  2.78813885e+00 
 3.89656000e-10  2.85826844e+00  2.79071185e+00 
 3.89856000e-10  2.85790503e+00  2.79274826e+00 
 3.90056000e-10  2.85756109e+00  2.79423037e+00 
 3.90256000e-10  2.85723930e+00  2.79514478e+00 
 3.90456000e-10  2.85694219e+00  2.79548258e+00 
 3.90656000e-10  2.85667208e+00  2.79523948e+00 
 3.90856000e-10  2.85643106e+00  2.79441595e+00 
 3.91056000e-10  2.85622099e+00  2.79301721e+00 
 3.91256000e-10  2.85604348e+00  2.79105327e+00 
 3.91456000e-10  2.85589985e+00  2.78853879e+00 
 3.91656000e-10  2.85579114e+00  2.78549304e+00 
 3.91856000e-10  2.85571811e+00  2.78193966e+00 
 3.92056000e-10  2.85568120e+00  2.77790645e+00 
 3.92256000e-10  2.85568058e+00  2.77342511e+00 
 3.92456000e-10  2.85571610e+00  2.76853090e+00 
 3.92656000e-10  2.85578732e+00  2.76326228e+00 
 3.92856000e-10  2.85589354e+00  2.75766053e+00 
 3.93056000e-10  2.85603378e+00  2.75176933e+00 
 3.93256000e-10  2.85620679e+00  2.74563436e+00 
 3.93456000e-10  2.85641108e+00  2.73930278e+00 
 3.93656000e-10  2.85664497e+00  2.73282286e+00 
 3.93856000e-10  2.85690653e+00  2.72624352e+00 
 3.94056000e-10  2.85719368e+00  2.71961386e+00 
 3.94256000e-10  2.85750418e+00  2.71298279e+00 
 3.94456000e-10  2.85783562e+00  2.70639861e+00 
 3.94656000e-10  2.85818549e+00  2.69990861e+00 
 3.94856000e-10  2.85855121e+00  2.69355877e+00 
 3.95056000e-10  2.85893009e+00  2.68739343e+00 
 3.95256000e-10  2.85931940e+00  2.68145497e+00 
 3.95456000e-10  2.85971637e+00  2.67578359e+00 
 3.95656000e-10  2.86011824e+00  2.67041706e+00 
 3.95856000e-10  2.86052224e+00  2.66539057e+00 
 3.96056000e-10  2.86092562e+00  2.66073650e+00 
 3.96256000e-10  2.86132566e+00  2.65648436e+00 
 3.96456000e-10  2.86171972e+00  2.65266063e+00 
 3.96656000e-10  2.86210521e+00  2.64928868e+00 
 3.96856000e-10  2.86247963e+00  2.64638875e+00 
 3.97056000e-10  2.86284055e+00  2.64397784e+00 
 3.97256000e-10  2.86318566e+00  2.64206975e+00 
 3.97456000e-10  2.86351277e+00  2.64067504e+00 
 3.97656000e-10  2.86381978e+00  2.63980102e+00 
 3.97856000e-10  2.86410476e+00  2.63945178e+00 
 3.98056000e-10  2.86436589e+00  2.63962823e+00 
 3.98256000e-10  2.86460149e+00  2.64032810e+00 
 3.98456000e-10  2.86481005e+00  2.64154598e+00 
 3.98656000e-10  2.86499021e+00  2.64327339e+00 
 3.98856000e-10  2.86514077e+00  2.64549883e+00 
 3.99056000e-10  2.86526071e+00  2.64820779e+00 
 3.99256000e-10  2.86534918e+00  2.65138290e+00 
 3.99456000e-10  2.86540551e+00  2.65500391e+00 
 3.99656000e-10  2.86542923e+00  2.65904786e+00 
 3.99856000e-10  2.86542005e+00  2.66348910e+00 
 4.00056000e-10  2.86537789e+00  2.66829943e+00 
 4.00256000e-10  2.86530287e+00  2.67344819e+00 
 4.00456000e-10  2.86519530e+00  2.67890244e+00 
 4.00656000e-10  2.86505573e+00  2.68462701e+00 
 4.00856000e-10  2.86488490e+00  2.69058475e+00 
 4.01056000e-10  2.86468378e+00  2.69673665e+00 
 4.01256000e-10  2.86445354e+00  2.70304204e+00 
 4.01456000e-10  2.86419558e+00  2.70945882e+00 
 4.01656000e-10  2.86391148e+00  2.71594367e+00 
 4.01856000e-10  2.86360306e+00  2.72245230e+00 
 4.02056000e-10  2.86327231e+00  2.72893972e+00 
 4.02256000e-10  2.86292144e+00  2.73536052e+00 
 4.02456000e-10  2.86255279e+00  2.74166920e+00 
 4.02656000e-10  2.86216892e+00  2.74782042e+00 
 4.02856000e-10  2.86177250e+00  2.75376941e+00 
 4.03056000e-10  2.86136635e+00  2.75947225e+00 
 4.03256000e-10  2.86095340e+00  2.76488627e+00 
 4.03456000e-10  2.86053666e+00  2.76997036e+00 
 4.03656000e-10  2.86011923e+00  2.77468538e+00 
 4.03856000e-10  2.85970422e+00  2.77899446e+00 
 4.04056000e-10  2.85929477e+00  2.78286343e+00 
 4.04256000e-10  2.85889402e+00  2.78626110e+00 
 4.04456000e-10  2.85850505e+00  2.78915959e+00 
 4.04656000e-10  2.85813088e+00  2.79153471e+00 
 4.04856000e-10  2.85777441e+00  2.79336614e+00 
 4.05056000e-10  2.85743842e+00  2.79463776e+00 
 4.05256000e-10  2.85712556e+00  2.79533781e+00 
 4.05456000e-10  2.85683826e+00  2.79545910e+00 
 4.05656000e-10  2.85657877e+00  2.79499911e+00 
 4.05856000e-10  2.85634910e+00  2.79396009e+00 
 4.06056000e-10  2.85615101e+00  2.79234903e+00 
 4.06256000e-10  2.85598600e+00  2.79017770e+00 
 4.06456000e-10  2.85585529e+00  2.78746250e+00 
 4.06656000e-10  2.85575982e+00  2.78422434e+00 
 4.06856000e-10  2.85570023e+00  2.78048845e+00 
 4.07056000e-10  2.85567686e+00  2.77628412e+00 
 4.07256000e-10  2.85568975e+00  2.77164443e+00 
 4.07456000e-10  2.85573866e+00  2.76660585e+00 
 4.07656000e-10  2.85582304e+00  2.76120796e+00 
 4.07856000e-10  2.85594209e+00  2.75549299e+00 
 4.08056000e-10  2.85609471e+00  2.74950540e+00 
 4.08256000e-10  2.85627958e+00  2.74329148e+00 
 4.08456000e-10  2.85649513e+00  2.73689886e+00 
 4.08656000e-10  2.85673957e+00  2.73037611e+00 
 4.08856000e-10  2.85701094e+00  2.72377225e+00 
 4.09056000e-10  2.85730707e+00  2.71713637e+00 
 4.09256000e-10  2.85762566e+00  2.71051719e+00 
 4.09456000e-10  2.85796428e+00  2.70396268e+00 
 4.09656000e-10  2.85832038e+00  2.69751969e+00 
 4.09856000e-10  2.85869132e+00  2.69123361e+00 
 4.10056000e-10  2.85907441e+00  2.68514808e+00 
 4.10256000e-10  2.85946691e+00  2.67930470e+00 
 4.10456000e-10  2.85986603e+00  2.67374278e+00 
 4.10656000e-10  2.86026902e+00  2.66849917e+00 
 4.10856000e-10  2.86067311e+00  2.66360800e+00 
 4.11056000e-10  2.86107555e+00  2.65910062e+00 
 4.11256000e-10  2.86147367e+00  2.65500540e+00 
 4.11456000e-10  2.86186484e+00  2.65134768e+00 
 4.11656000e-10  2.86224648e+00  2.64814966e+00 
 4.11856000e-10  2.86261614e+00  2.64543038e+00 
 4.12056000e-10  2.86297142e+00  2.64320565e+00 
 4.12256000e-10  2.86331007e+00  2.64148806e+00 
 4.12456000e-10  2.86362992e+00  2.64028695e+00 
 4.12656000e-10  2.86392893e+00  2.63960844e+00 
 4.12856000e-10  2.86420521e+00  2.63945542e+00 
 4.13056000e-10  2.86445700e+00  2.63982761e+00 
 4.13256000e-10  2.86468268e+00  2.64072156e+00 
 4.13456000e-10  2.86488079e+00  2.64213072e+00 
 4.13656000e-10  2.86505004e+00  2.64404547e+00 
 4.13856000e-10  2.86518929e+00  2.64645318e+00 
 4.14056000e-10  2.86529758e+00  2.64933826e+00 
 4.14256000e-10  2.86537412e+00  2.65268227e+00 
 4.14456000e-10  2.86541833e+00  2.65646392e+00 
 4.14656000e-10  2.86542980e+00  2.66065925e+00 
 4.14856000e-10  2.86540831e+00  2.66524164e+00 
 4.15056000e-10  2.86535386e+00  2.67018196e+00 
 4.15256000e-10  2.86526664e+00  2.67544869e+00 
 4.15456000e-10  2.86514706e+00  2.68100802e+00 
 4.15656000e-10  2.86499573e+00  2.68682404e+00 
 4.15856000e-10  2.86481347e+00  2.69285889e+00 
 4.16056000e-10  2.86460134e+00  2.69907289e+00 
 4.16256000e-10  2.86436058e+00  2.70542484e+00 
 4.16456000e-10  2.86409267e+00  2.71187215e+00 
 4.16656000e-10  2.86379927e+00  2.71837109e+00 
 4.16856000e-10  2.86348228e+00  2.72487710e+00 
 4.17056000e-10  2.86314376e+00  2.73134498e+00 
 4.17256000e-10  2.86278596e+00  2.73772927e+00 
 4.17456000e-10  2.86241133e+00  2.74398447e+00 
 4.17656000e-10  2.86202246e+00  2.75006543e+00 
 4.17856000e-10  2.86162207e+00  2.75592765e+00 
 4.18056000e-10  2.86121303e+00  2.76152764e+00 
 4.18256000e-10  2.86079831e+00  2.76682326e+00 
 4.18456000e-10  2.86038095e+00  2.77177410e+00 
 4.18656000e-10  2.85996405e+00  2.77634182e+00 
 4.18856000e-10  2.85955075e+00  2.78049053e+00 
 4.19056000e-10  2.85914419e+00  2.78418712e+00 
 4.19256000e-10  2.85874748e+00  2.78740159e+00 
 4.19456000e-10  2.85836368e+00  2.79010743e+00 
 4.19656000e-10  2.85799578e+00  2.79228183e+00 
 4.19856000e-10  2.85764663e+00  2.79390604e+00 
 4.20056000e-10  2.85731898e+00  2.79496551e+00 
 4.20256000e-10  2.85701538e+00  2.79545020e+00 
 4.20456000e-10  2.85673821e+00  2.79535464e+00 
 4.20656000e-10  2.85648962e+00  2.79467808e+00 
 4.20856000e-10  2.85627154e+00  2.79342454e+00 
 4.21056000e-10  2.85608563e+00  2.79160280e+00 
 4.21256000e-10  2.85593329e+00  2.78922636e+00 
 4.21456000e-10  2.85581564e+00  2.78631335e+00 
 4.21656000e-10  2.85573350e+00  2.78288629e+00 
 4.21856000e-10  2.85568740e+00  2.77897198e+00 
 4.22056000e-10  2.85567757e+00  2.77460115e+00 
 4.22256000e-10  2.85570395e+00  2.76980817e+00 
 4.22456000e-10  2.85576617e+00  2.76463075e+00 
 4.22656000e-10  2.85586360e+00  2.75910948e+00 
 4.22856000e-10  2.85599531e+00  2.75328747e+00 
 4.23056000e-10  2.85616013e+00  2.74720994e+00 
 4.23256000e-10  2.85635664e+00  2.74092371e+00 
 4.23456000e-10  2.85658319e+00  2.73447682e+00 
 4.23656000e-10  2.85683792e+00  2.72791806e+00 
 4.23856000e-10  2.85711879e+00  2.72129652e+00 
 4.24056000e-10  2.85742358e+00  2.71466121e+00 
 4.24256000e-10  2.85774994e+00  2.70806060e+00 
 4.24456000e-10  2.85809538e+00  2.70154230e+00 
 4.24656000e-10  2.85845733e+00  2.69515263e+00 
 4.24856000e-10  2.85883313e+00  2.68893639e+00 
 4.25056000e-10  2.85922005e+00  2.68293646e+00 
 4.25256000e-10  2.85961534e+00  2.67719364e+00 
 4.25456000e-10  2.86001623e+00  2.67174632e+00 
 4.25656000e-10  2.86041995e+00  2.66663037e+00 
 4.25856000e-10  2.86082374e+00  2.66187890e+00 
 4.26056000e-10  2.86122489e+00  2.65752215e+00 
 4.26256000e-10  2.86162072e+00  2.65358738e+00 
 4.26456000e-10  2.86200862e+00  2.65009876e+00 
 4.26656000e-10  2.86238608e+00  2.64707732e+00 
 4.26856000e-10  2.86275065e+00  2.64454090e+00 
 4.27056000e-10  2.86309998e+00  2.64250410e+00 
 4.27256000e-10  2.86343186e+00  2.64097831e+00 
 4.27456000e-10  2.86374416e+00  2.63997166e+00 
 4.27656000e-10  2.86403491e+00  2.63948906e+00 
 4.27856000e-10  2.86430225e+00  2.63953221e+00 
 4.28056000e-10  2.86454448e+00  2.64009966e+00 
 4.28256000e-10  2.86476004e+00  2.64118679e+00 
 4.28456000e-10  2.86494752e+00  2.64278589e+00 
 4.28656000e-10  2.86510570e+00  2.64488621e+00 
 4.28856000e-10  2.86523349e+00  2.64747402e+00 
 4.29056000e-10  2.86533002e+00  2.65053265e+00 
 4.29256000e-10  2.86539456e+00  2.65404260e+00 
 4.29456000e-10  2.86542659e+00  2.65798156e+00 
 4.29656000e-10  2.86542577e+00  2.66232456e+00 
 4.29856000e-10  2.86539198e+00  2.66704404e+00 
 4.30056000e-10  2.86532527e+00  2.67210996e+00 
 4.30256000e-10  2.86522592e+00  2.67748994e+00 
 4.30456000e-10  2.86509440e+00  2.68314936e+00 
 4.30656000e-10  2.86493142e+00  2.68905156e+00 
 4.30856000e-10  2.86473789e+00  2.69515798e+00 
 4.31056000e-10  2.86451491e+00  2.70142836e+00 
 4.31256000e-10  2.86426384e+00  2.70782094e+00 
 4.31456000e-10  2.86398621e+00  2.71429267e+00 
 4.31656000e-10  2.86368378e+00  2.72079950e+00 
 4.31856000e-10  2.86335850e+00  2.72729659e+00 
 4.32056000e-10  2.86301251e+00  2.73373861e+00 
 4.32256000e-10  2.86264814e+00  2.74008004e+00 
 4.32456000e-10  2.86226789e+00  2.74627548e+00 
 4.32656000e-10  2.86187439e+00  2.75227998e+00 
 4.32856000e-10  2.86147043e+00  2.75804937e+00 
 4.33056000e-10  2.86105892e+00  2.76354063e+00 
 4.33256000e-10  2.86064286e+00  2.76871223e+00 
 4.33456000e-10  2.86022530e+00  2.77352447e+00 
 4.33656000e-10  2.85980938e+00  2.77793990e+00 
 4.33856000e-10  2.85939823e+00  2.78192362e+00 
 4.34056000e-10  2.85899498e+00  2.78544364e+00 
 4.34256000e-10  2.85860273e+00  2.78847124e+00 
 4.34456000e-10  2.85822452e+00  2.79098123e+00 
 4.34656000e-10  2.85786329e+00  2.79295231e+00 
 4.34856000e-10  2.85752185e+00  2.79436726e+00 
 4.35056000e-10  2.85720288e+00  2.79521320e+00 
 4.35256000e-10  2.85690888e+00  2.79548177e+00 
 4.35456000e-10  2.85664213e+00  2.79516925e+00 
 4.35656000e-10  2.85640472e+00  2.79427667e+00 
 4.35856000e-10  2.85619846e+00  2.79280983e+00 
 4.36056000e-10  2.85602493e+00  2.79077928e+00 
 4.36256000e-10  2.85588542e+00  2.78820028e+00 
 4.36456000e-10  2.85578094e+00  2.78509259e+00 
 4.36656000e-10  2.85571220e+00  2.78148037e+00 
 4.36856000e-10  2.85567962e+00  2.77739192e+00 
 4.37056000e-10  2.85568333e+00  2.77285936e+00 
 4.37256000e-10  2.85572314e+00  2.76791836e+00 
 4.37456000e-10  2.85579858e+00  2.76260775e+00 
 4.37656000e-10  2.85590892e+00  2.75696910e+00 
 4.37856000e-10  2.85605314e+00  2.75104637e+00 
 4.38056000e-10  2.85622997e+00  2.74488541e+00 
 4.38256000e-10  2.85643789e+00  2.73853356e+00 
 4.38456000e-10  2.85667518e+00  2.73203920e+00 
 4.38656000e-10  2.85693992e+00  2.72545127e+00 
 4.38856000e-10  2.85722998e+00  2.71881888e+00 
 4.39056000e-10  2.85754310e+00  2.71219089e+00 
 4.39256000e-10  2.85787687e+00  2.70561549e+00 
 4.39456000e-10  2.85822878e+00  2.69913984e+00 
 4.39656000e-10  2.85859621e+00  2.69280974e+00 
 4.39856000e-10  2.85897648e+00  2.68666930e+00 
 4.40056000e-10  2.85936685e+00  2.68076066e+00 
 4.40256000e-10  2.85976456e+00  2.67512374e+00 
 4.40456000e-10  2.86016683e+00  2.66979602e+00 
 4.40656000e-10  2.86057089e+00  2.66481235e+00 
 4.40856000e-10  2.86097401e+00  2.66020479e+00 
 4.41056000e-10  2.86137348e+00  2.65600247e+00 
 4.41256000e-10  2.86176665e+00  2.65223151e+00 
 4.41456000e-10  2.86215095e+00  2.64891492e+00 
 4.41656000e-10  2.86252388e+00  2.64607255e+00 
 4.41856000e-10  2.86288303e+00  2.64372101e+00 
 4.42056000e-10  2.86322611e+00  2.64187373e+00 
 4.42256000e-10  2.86355092e+00  2.64054087e+00 
 4.42456000e-10  2.86385541e+00  2.63972936e+00 
 4.42656000e-10  2.86413763e+00  2.63944291e+00 
 4.42856000e-10  2.86439579e+00  2.63968203e+00 
 4.43056000e-10  2.86462824e+00  2.64044410e+00 
 4.43256000e-10  2.86483348e+00  2.64172332e+00 
 4.43456000e-10  2.86501016e+00  2.64351086e+00 
 4.43656000e-10  2.86515712e+00  2.64579485e+00 
 4.43856000e-10  2.86527334e+00  2.64856044e+00 
 4.44056000e-10  2.86535801e+00  2.65178991e+00 
 4.44256000e-10  2.86541047e+00  2.65546268e+00 
 4.44456000e-10  2.86543027e+00  2.65955547e+00 
 4.44656000e-10  2.86541716e+00  2.66404230e+00 
 4.44856000e-10  2.86537106e+00  2.66889470e+00 
 4.45056000e-10  2.86529213e+00  2.67408171e+00 
 4.45256000e-10  2.86518071e+00  2.67957012e+00 
