 time            v(detp)         v(detn)        
 4.74230188e-10  2.84199007e+00  2.78524192e+00 
 4.75230188e-10  2.84174355e+00  2.77055353e+00 
 4.76230188e-10  2.84094282e+00  2.75773220e+00 
 4.77230188e-10  2.83952063e+00  2.74791609e+00 
 4.78230188e-10  2.83576065e+00  2.74195121e+00 
 4.79230188e-10  2.82792311e+00  2.74035047e+00 
 4.80230188e-10  2.81556813e+00  2.74318563e+00 
 4.81230188e-10  2.80009681e+00  2.75031851e+00 
 4.82230188e-10  2.78441775e+00  2.76163021e+00 
 4.83230188e-10  2.77138644e+00  2.77693195e+00 
 4.84230188e-10  2.76183648e+00  2.79530657e+00 
 4.85230188e-10  2.75426714e+00  2.81451526e+00 
 4.86230188e-10  2.74723702e+00  2.83193929e+00 
 4.87230188e-10  2.74095147e+00  2.84625466e+00 
 4.88230188e-10  2.73635748e+00  2.85756071e+00 
 4.89230188e-10  2.73429548e+00  2.86634135e+00 
 4.90230188e-10  2.73503872e+00  2.87305074e+00 
 4.91230188e-10  2.73857156e+00  2.87796419e+00 
 4.92230188e-10  2.74481126e+00  2.88107056e+00 
 4.93230188e-10  2.75365902e+00  2.88205168e+00 
 4.94230188e-10  2.76482736e+00  2.88048298e+00 
 4.95230188e-10  2.77763026e+00  2.87624376e+00 
 4.96230188e-10  2.79093587e+00  2.86975199e+00 
 4.97230188e-10  2.80345643e+00  2.86175397e+00 
 4.98230188e-10  2.81426636e+00  2.85291078e+00 
 4.99230188e-10  2.82304359e+00  2.84355432e+00 
 5.00230188e-10  2.82991201e+00  2.83368184e+00 
 5.01230188e-10  2.83514959e+00  2.82303543e+00 
 5.02230188e-10  2.83892614e+00  2.81118588e+00 
 5.03230188e-10  2.84123589e+00  2.79775627e+00 
 5.04230188e-10  2.84201056e+00  2.78300459e+00 
 5.05230188e-10  2.84163486e+00  2.76848374e+00 
 5.06230188e-10  2.84078255e+00  2.75605807e+00 
 5.07230188e-10  2.83914231e+00  2.74676885e+00 
 5.08230188e-10  2.83485783e+00  2.74143559e+00 
 5.09230188e-10  2.82632913e+00  2.74050151e+00 
 5.10230188e-10  2.81337326e+00  2.74398793e+00 
 5.11230188e-10  2.79766255e+00  2.75174990e+00 
 5.12230188e-10  2.78222398e+00  2.76367614e+00 
 5.13230188e-10  2.76972156e+00  2.77952474e+00 
 5.14230188e-10  2.76059258e+00  2.79819505e+00 
 5.15230188e-10  2.75315013e+00  2.81728891e+00 
 5.16230188e-10  2.74618955e+00  2.83428723e+00 
 5.17230188e-10  2.74009142e+00  2.84812927e+00 
 5.18230188e-10  2.73583932e+00  2.85902872e+00 
 5.19230188e-10  2.73419355e+00  2.86747592e+00 
 5.20230188e-10  2.73535910e+00  2.87390635e+00 
 5.21230188e-10  2.73930257e+00  2.87855931e+00 
 5.22230188e-10  2.74594009e+00  2.88137478e+00 
 5.23230188e-10  2.75516240e+00  2.88199955e+00 
 5.24230188e-10  2.76663213e+00  2.88002674e+00 
 5.25230188e-10  2.77959446e+00  2.87541159e+00 
 5.26230188e-10  2.79286544e+00  2.86864428e+00 
 5.27230188e-10  2.80517890e+00  2.86048401e+00 
 5.28230188e-10  2.81569487e+00  2.85155158e+00 
 5.29230188e-10  2.82417419e+00  2.84212533e+00 
 5.30230188e-10  2.83078276e+00  2.83215929e+00 
 5.31230188e-10  2.83579734e+00  2.82136388e+00 
 5.32230188e-10  2.83935987e+00  2.80929745e+00 
 5.33230188e-10  2.84144087e+00  2.79562836e+00 
 5.34230188e-10  2.84200365e+00  2.78078463e+00 
 5.35230188e-10  2.84151741e+00  2.76647883e+00 
 5.36230188e-10  2.84061044e+00  2.75447015e+00 
 5.37230188e-10  2.83870788e+00  2.74572595e+00 
 5.38230188e-10  2.83386302e+00  2.74103315e+00 
 5.39230188e-10  2.82464007e+00  2.74076454e+00 
 5.40230188e-10  2.81112241e+00  2.74489786e+00 
 5.41230188e-10  2.79524418e+00  2.75328610e+00 
 5.42230188e-10  2.78011034e+00  2.76582239e+00 
 5.43230188e-10  2.76814711e+00  2.78219362e+00 
 5.44230188e-10  2.75939470e+00  2.80110129e+00 
 5.45230188e-10  2.75204892e+00  2.82001739e+00 
 5.46230188e-10  2.74516749e+00  2.83656389e+00 
 5.47230188e-10  2.73927844e+00  2.84993699e+00 
 5.48230188e-10  2.73538451e+00  2.86043747e+00 
 5.49230188e-10  2.73415639e+00  2.86855856e+00 
 5.50230188e-10  2.73574160e+00  2.87471434e+00 
 5.51230188e-10  2.74009328e+00  2.87910461e+00 
 5.52230188e-10  2.74712629e+00  2.88162053e+00 
 5.53230188e-10  2.75671558e+00  2.88187891e+00 
 5.54230188e-10  2.76846975e+00  2.87950068e+00 
 5.55230188e-10  2.78156406e+00  2.87452129e+00 
 5.56230188e-10  2.79477047e+00  2.86749648e+00 
 5.57230188e-10  2.80685697e+00  2.85918857e+00 
 5.58230188e-10  2.81707335e+00  2.85017344e+00 
 5.59230188e-10  2.82525852e+00  2.84067664e+00 
 5.60230188e-10  2.83161369e+00  2.83061091e+00 
 5.61230188e-10  2.83640821e+00  2.81965666e+00 
 5.62230188e-10  2.83975641e+00  2.80736537e+00 
 5.63230188e-10  2.84160676e+00  2.79346517e+00 
 5.64230188e-10  2.84196936e+00  2.77857081e+00 
 5.65230188e-10  2.84138933e+00  2.76452205e+00 
 5.66230188e-10  2.84041558e+00  2.75294888e+00 
 5.67230188e-10  2.83820157e+00  2.74476809e+00 
 5.68230188e-10  2.83276339e+00  2.74072433e+00 
 5.69230188e-10  2.82284876e+00  2.74112029e+00 
 5.70230188e-10  2.80881399e+00  2.74589716e+00 
 5.71230188e-10  2.79284120e+00  2.75490998e+00 
 5.72230188e-10  2.77806972e+00  2.76805123e+00 
 5.73230188e-10  2.76664571e+00  2.78491716e+00 
 5.74230188e-10  2.75822318e+00  2.80400239e+00 
 5.75230188e-10  2.75095353e+00  2.82268400e+00 
 5.76230188e-10  2.74416582e+00  2.83876249e+00 
 5.77230188e-10  2.73851053e+00  2.85167516e+00 
 5.78230188e-10  2.73498981e+00  2.86178796e+00 
 5.79230188e-10  2.73418159e+00  2.86959241e+00 
 5.80230188e-10  2.73618510e+00  2.87547817e+00 
 5.81230188e-10  2.74094301e+00  2.87960331e+00 
 5.82230188e-10  2.74836960e+00  2.88181071e+00 
 5.83230188e-10  2.75831749e+00  2.88169341e+00 
 5.84230188e-10  2.77033777e+00  2.87891047e+00 
 5.85230188e-10  2.78353568e+00  2.87358010e+00 
 5.86230188e-10  2.79664859e+00  2.86631592e+00 
 5.87230188e-10  2.80849068e+00  2.85787385e+00 
 5.88230188e-10  2.81840385e+00  2.84878136e+00 
 5.89230188e-10  2.82629958e+00  2.83921237e+00 
 5.90230188e-10  2.83240772e+00  2.82904025e+00 
 5.91230188e-10  2.83698457e+00  2.81791730e+00 
 5.92230188e-10  2.84011750e+00  2.80539461e+00 
 5.93230188e-10  2.84173563e+00  2.79127631e+00 
 5.94230188e-10  2.84191187e+00  2.77637685e+00 
 5.95230188e-10  2.84125361e+00  2.76262322e+00 
 5.96230188e-10  2.84019889e+00  2.75150639e+00 
 5.97230188e-10  2.83763306e+00  2.74390446e+00 
 5.98230188e-10  2.83157429e+00  2.74051484e+00 
 5.99230188e-10  2.82097570e+00  2.74157309e+00 
 6.00230188e-10  2.80647404e+00  2.74699013e+00 
 6.01230188e-10  2.79048127e+00  2.75662593e+00 
 6.02230188e-10  2.77612456e+00  2.77036508e+00 
 6.03230188e-10  2.76523215e+00  2.78769240e+00 
 6.04230188e-10  2.75709361e+00  2.80689268e+00 
 6.05230188e-10  2.74988794e+00  2.82528747e+00 
 6.06230188e-10  2.74320953e+00  2.84088801e+00 
 6.07230188e-10  2.73781096e+00  2.85334963e+00 
 6.08230188e-10  2.73467412e+00  2.86308580e+00 
 6.09230188e-10  2.73428586e+00  2.87058235e+00 
 6.10230188e-10  2.73670534e+00  2.87620168e+00 
 6.11230188e-10  2.74186684e+00  2.88005804e+00 
 6.12230188e-10  2.74968399e+00  2.88194732e+00 
 6.13230188e-10  2.75997987e+00  2.88144598e+00 
 6.14230188e-10  2.77224507e+00  2.87826112e+00 
 6.15230188e-10  2.78551596e+00  2.87259456e+00 
 6.16230188e-10  2.79850620e+00  2.86510900e+00 
 6.17230188e-10  2.81008755e+00  2.85654514e+00 
 6.18230188e-10  2.81969482e+00  2.84737936e+00 
 6.19230188e-10  2.82730594e+00  2.83773549e+00 
 6.20230188e-10  2.83317279e+00  2.82744934e+00 
 6.21230188e-10  2.83753348e+00  2.81614727e+00 
 6.22230188e-10  2.84044914e+00  2.80338739e+00 
 6.23230188e-10  2.84183590e+00  2.78906828e+00 
 6.24230188e-10  2.84184112e+00  2.77421034e+00 
 6.25230188e-10  2.84111842e+00  2.76078393e+00 
 6.26230188e-10  2.83995228e+00  2.75013686e+00 
 6.27230188e-10  2.83697544e+00  2.74313113e+00 
 6.28230188e-10  2.83026918e+00  2.74040226e+00 
 6.29230188e-10  2.81900169e+00  2.74212072e+00 
 6.30230188e-10  2.80408922e+00  2.74817458e+00 
 6.31230188e-10  2.78814972e+00  2.75843146e+00 
 6.32230188e-10  2.77425001e+00  2.77275880e+00 
 6.33230188e-10  2.76386886e+00  2.79050891e+00 
 6.34230188e-10  2.75596577e+00  2.80976062e+00 
 6.35230188e-10  2.74881753e+00  2.82782153e+00 
 6.36230188e-10  2.74226717e+00  2.84293950e+00 
 6.37230188e-10  2.73715060e+00  2.85496064e+00 
 6.38230188e-10  2.73440907e+00  2.86433162e+00 
 6.39230188e-10  2.73444219e+00  2.87152881e+00 
 6.40230188e-10  2.73727656e+00  2.87688460e+00 
 6.41230188e-10  2.74284009e+00  2.88046754e+00 
 6.42230188e-10  2.75104530e+00  2.88202822e+00 
 6.43230188e-10  2.76167861e+00  2.88113525e+00 
 6.44230188e-10  2.77416777e+00  2.87755283e+00 
 6.45230188e-10  2.78748285e+00  2.87156552e+00 
 6.46230188e-10  2.80032530e+00  2.86387569e+00 
 6.47230188e-10  2.81163410e+00  2.85520074e+00 
 6.48230188e-10  2.82093599e+00  2.84596431e+00 
 6.49230188e-10  2.82826895e+00  2.83624182e+00 
 6.50230188e-10  2.83390051e+00  2.82583328e+00 
 6.51230188e-10  2.83804648e+00  2.81434179e+00 
 6.52230188e-10  2.84074241e+00  2.80134089e+00 
 6.53230188e-10  2.84190009e+00  2.78684358e+00 
 6.54230188e-10  2.84175021e+00  2.77207546e+00 
 6.55230188e-10  2.84097243e+00  2.75900529e+00 
 6.56230188e-10  2.83966336e+00  2.74884971e+00 
 6.57230188e-10  2.83624761e+00  2.74245706e+00 
 6.58230188e-10  2.82889508e+00  2.74038886e+00 
 6.59230188e-10  2.81698533e+00  2.74276211e+00 
 6.60230188e-10  2.80172374e+00  2.74944948e+00 
 6.61230188e-10  2.78591241e+00  2.76032597e+00 
 6.62230188e-10  2.77250975e+00  2.77522955e+00 
 6.63230188e-10  2.76261978e+00  2.79335905e+00 
 6.64230188e-10  2.75491488e+00  2.81259911e+00 
 6.65230188e-10  2.74782647e+00  2.83028714e+00 
 6.66230188e-10  2.74142140e+00  2.84492358e+00 
 6.67230188e-10  2.73660470e+00  2.85651537e+00 
 6.68230188e-10  2.73426181e+00  2.86553215e+00 
 6.69230188e-10  2.73471321e+00  2.87243762e+00 
 6.70230188e-10  2.73795881e+00  2.87753154e+00 
 6.71230188e-10  2.74392100e+00  2.88083542e+00 
 6.72230188e-10  2.75250752e+00  2.88205775e+00 
 6.73230188e-10  2.76346276e+00  2.88076788e+00 
 6.74230188e-10  2.77614864e+00  2.87679530e+00 
 6.75230188e-10  2.78947308e+00  2.87050464e+00 
 6.76230188e-10  2.80213856e+00  2.86262792e+00 
 6.77230188e-10  2.81316052e+00  2.85385190e+00 
 6.78230188e-10  2.82215564e+00  2.84454649e+00 
 6.79230188e-10  2.82921509e+00  2.83474063e+00 
 6.80230188e-10  2.83461614e+00  2.82419929e+00 
 6.81230188e-10  2.83854683e+00  2.81250602e+00 
 6.82230188e-10  2.84101900e+00  2.79925996e+00 
 6.83230188e-10  2.84195170e+00  2.78460957e+00 
 6.84230188e-10  2.84166409e+00  2.76997675e+00 
 6.85230188e-10  2.84083952e+00  2.75728365e+00 
 6.86230188e-10  2.83935004e+00  2.74763478e+00 
 6.87230188e-10  2.83543953e+00  2.74186213e+00 
 6.88230188e-10  2.82740122e+00  2.74046005e+00 
 6.89230188e-10  2.81486739e+00  2.74348826e+00 
 6.90230188e-10  2.79931997e+00  2.75080760e+00 
 6.91230188e-10  2.78370521e+00  2.76230156e+00 
 6.92230188e-10  2.77082319e+00  2.77776568e+00 
 6.93230188e-10  2.76138727e+00  2.79622681e+00 
 6.94230188e-10  2.75383882e+00  2.81539396e+00 
 6.95230188e-10  2.74681550e+00  2.83267638e+00 
 6.96230188e-10  2.74057962e+00  2.84683584e+00 
 6.97230188e-10  2.73608743e+00  2.85801096e+00 
 6.98230188e-10  2.73415269e+00  2.86668540e+00 
 6.99230188e-10  2.73502407e+00  2.87330691e+00 
 7.00230188e-10  2.73868048e+00  2.87814015e+00 
 7.01230188e-10  2.74504057e+00  2.88115852e+00 
 7.02230188e-10  2.75400400e+00  2.88203259e+00 
 7.03230188e-10  2.76526887e+00  2.88034170e+00 
 7.04230188e-10  2.77812883e+00  2.87598740e+00 
 7.05230188e-10  2.79143506e+00  2.86941028e+00 
 7.06230188e-10  2.80390350e+00  2.86136213e+00 
 7.07230188e-10  2.81463243e+00  2.85249295e+00 
 7.08230188e-10  2.82332479e+00  2.84311886e+00 
 7.09230188e-10  2.83011829e+00  2.83322425e+00 
 7.10230188e-10  2.83529214e+00  2.82254220e+00 
 7.11230188e-10  2.83900872e+00  2.81063992e+00 
 7.12230188e-10  2.84125532e+00  2.79715260e+00 
 7.13230188e-10  2.84197110e+00  2.78238439e+00 
 7.14230188e-10  2.84156297e+00  2.76793477e+00 
 7.15230188e-10  2.84069175e+00  2.75564171e+00 
 7.16230188e-10  2.83897636e+00  2.74652064e+00 
 7.17230188e-10  2.83453123e+00  2.74137996e+00 
 7.18230188e-10  2.82579985e+00  2.74064399e+00 
 7.19230188e-10  2.81267652e+00  2.74432263e+00 
 7.20230188e-10  2.79691250e+00  2.75227067e+00 
 7.21230188e-10  2.78156051e+00  2.76437813e+00 
 7.22230188e-10  2.76921443e+00  2.78038176e+00 
 7.23230188e-10  2.76018955e+00  2.79911973e+00 
 7.24230188e-10  2.75276082e+00  2.81815072e+00 
 7.25230188e-10  2.74580970e+00  2.83499782e+00 
 7.26230188e-10  2.73976528e+00  2.84868427e+00 
 7.27230188e-10  2.73561704e+00  2.85945296e+00 
 7.28230188e-10  2.73409554e+00  2.86779468e+00 
 7.29230188e-10  2.73538625e+00  2.87413797e+00 
 7.30230188e-10  2.73945162e+00  2.87870973e+00 
 7.31230188e-10  2.74620794e+00  2.88143468e+00 
 7.32230188e-10  2.75554243e+00  2.88194959e+00 
 7.33230188e-10  2.76710189e+00  2.87985450e+00 
 7.34230188e-10  2.78011057e+00  2.87512837e+00 
 7.35230188e-10  2.79336996e+00  2.86828206e+00 
 7.36230188e-10  2.80562195e+00  2.86007713e+00 
 7.37230188e-10  2.81605250e+00  2.85112168e+00 
 7.38230188e-10  2.82444633e+00  2.84167840e+00 
 7.39230188e-10  2.83098098e+00  2.83168912e+00 
 7.40230188e-10  2.83593238e+00  2.82085574e+00 
 7.41230188e-10  2.83943478e+00  2.80873461e+00 
 7.42230188e-10  2.84145248e+00  2.79501020e+00 
 7.43230188e-10  2.84196037e+00  2.78016156e+00 
 7.44230188e-10  2.84144795e+00  2.76593899e+00 
 7.45230188e-10  2.84052264e+00  2.75406654e+00 
 7.46230188e-10  2.83853363e+00  2.74549330e+00 
 7.47230188e-10  2.83351802e+00  2.74099481e+00 
 7.48230188e-10  2.82409183e+00  2.74092456e+00 
 7.49230188e-10  2.81041926e+00  2.74524992e+00 
 7.50230188e-10  2.79450996e+00  2.75382449e+00 
 7.51230188e-10  2.77948182e+00  2.76654116e+00 
 7.52230188e-10  2.76767776e+00  2.78305964e+00 
 7.53230188e-10  2.75901822e+00  2.80201707e+00 
 7.54230188e-10  2.75168217e+00  2.82085319e+00 
 7.55230188e-10  2.74481560e+00  2.83724433e+00 
 7.56230188e-10  2.73898714e+00  2.85046541e+00 
 7.57230188e-10  2.73520035e+00  2.86083921e+00 
 7.58230188e-10  2.73409594e+00  2.86885820e+00 
 7.59230188e-10  2.73580518e+00  2.87492864e+00 
 7.60230188e-10  2.74027780e+00  2.87923737e+00 
 7.61230188e-10  2.74742866e+00  2.88166042e+00 
 7.62230188e-10  2.75712691e+00  2.88180637e+00 
 7.63230188e-10  2.76896415e+00  2.87930630e+00 
 7.64230188e-10  2.78209455e+00  2.87422032e+00 
 7.65230188e-10  2.79527840e+00  2.86712262e+00 
 7.66230188e-10  2.80729589e+00  2.85877485e+00 
 7.67230188e-10  2.81742397e+00  2.84973896e+00 
 7.68230188e-10  2.82552394e+00  2.84022516e+00 
 7.69230188e-10  2.83180653e+00  2.83013462e+00 
 7.70230188e-10  2.83653835e+00  2.81913979e+00 
 7.71230188e-10  2.83982623e+00  2.80679200e+00 
 7.72230188e-10  2.84161292e+00  2.79283983e+00 
 7.73230188e-10  2.84192484e+00  2.77795309e+00 
 7.74230188e-10  2.84132403e+00  2.76399811e+00 
 7.75230188e-10  2.84032893e+00  2.75256457e+00 
 7.76230188e-10  2.83801489e+00  2.74455820e+00 
 7.77230188e-10  2.83239662e+00  2.74071033e+00 
 7.78230188e-10  2.82228017e+00  2.74130437e+00 
 7.79230188e-10  2.80810494e+00  2.74627264e+00 
 7.80230188e-10  2.79212348e+00  2.75547162e+00 
 7.81230188e-10  2.77747427e+00  2.76879148e+00 
 7.82230188e-10  2.76620829e+00  2.78579495e+00 
 7.83230188e-10  2.75786550e+00  2.80491098e+00 
 7.84230188e-10  2.75060254e+00  2.82349666e+00 
 7.85230188e-10  2.74383512e+00  2.83941726e+00 
 7.86230188e-10  2.73824760e+00  2.85218165e+00 
 7.87230188e-10  2.73483717e+00  2.86217183e+00 
 7.88230188e-10  2.73415243e+00  2.86987738e+00 
 7.89230188e-10  2.73627913e+00  2.87567935e+00 
 7.90230188e-10  2.74115713e+00  2.87972223e+00 
 7.91230188e-10  2.74870064e+00  2.88183414e+00 
 7.92230188e-10  2.75875416e+00  2.88160198e+00 
 7.93230188e-10  2.77085086e+00  2.87869803e+00 
 7.94230188e-10  2.78407511e+00  2.87326564e+00 
 7.95230188e-10  2.79715579e+00  2.86593430e+00 
 7.96230188e-10  2.80892299e+00  2.85745649e+00 
 7.97230188e-10  2.81874632e+00  2.84834484e+00 
 7.98230188e-10  2.82655786e+00  2.83875836e+00 
 7.99230188e-10  2.83259500e+00  2.82855944e+00 
 8.00230188e-10  2.83710962e+00  2.81739304e+00 
 8.01230188e-10  2.84018185e+00  2.80481215e+00 
 8.02230188e-10  2.84173680e+00  2.79064640e+00 
 8.03230188e-10  2.84186664e+00  2.77576731e+00 
 8.04230188e-10  2.84119179e+00  2.76211637e+00 
 8.05230188e-10  2.84010967e+00  2.75114345e+00 
 8.06230188e-10  2.83743092e+00  2.74371947e+00 
 8.07230188e-10  2.83118423e+00  2.74052686e+00 
 8.08230188e-10  2.82038710e+00  2.74178256e+00 
 8.09230188e-10  2.80576100e+00  2.74739026e+00 
 8.10230188e-10  2.78978182e+00  2.75721191e+00 
 8.11230188e-10  2.77556137e+00  2.77112705e+00 
 8.12230188e-10  2.76482253e+00  2.78858053e+00 
 8.13230188e-10  2.75675022e+00  2.80779228e+00 
 8.14230188e-10  2.74954992e+00  2.82607697e+00 
 8.15230188e-10  2.74289761e+00  2.84151890e+00 
 8.16230188e-10  2.73757406e+00  2.85383628e+00 
 8.17230188e-10  2.73455034e+00  2.86345397e+00 
 8.18230188e-10  2.73428543e+00  2.87085473e+00 
 8.19230188e-10  2.73682743e+00  2.87639157e+00 
 8.20230188e-10  2.74210826e+00  2.88016463e+00 
 8.21230188e-10  2.75004125e+00  2.88195564e+00 
 8.22230188e-10  2.76043915e+00  2.88133730e+00 
 8.23230188e-10  2.77277382e+00  2.87803280e+00 
 8.24230188e-10  2.78606139e+00  2.87226904e+00 
 8.25230188e-10  2.79901057e+00  2.86472180e+00 
 8.26230188e-10  2.81051226e+00  2.85612579e+00 
 8.27230188e-10  2.82002896e+00  2.84694195e+00 
 8.28230188e-10  2.82755732e+00  2.83727968e+00 
 8.29230188e-10  2.83335476e+00  2.82696438e+00 
 8.30230188e-10  2.83765355e+00  2.81561581e+00 
 8.31230188e-10  2.84050793e+00  2.80279629e+00 
 8.32230188e-10  2.84183204e+00  2.78843536e+00 
 8.33230188e-10  2.84179533e+00  2.77361086e+00 
 8.34230188e-10  2.84105933e+00  2.76029472e+00 
 8.35230188e-10  2.83985661e+00  2.74979554e+00 
 8.36230188e-10  2.83675179e+00  2.74297179e+00 
 8.37230188e-10  2.82985067e+00  2.74044112e+00 
 8.38230188e-10  2.81838998e+00  2.74235632e+00 
 8.39230188e-10  2.80337067e+00  2.74860005e+00 
 8.40230188e-10  2.78746648e+00  2.75904228e+00 
 8.41230188e-10  2.77371401e+00  2.77354206e+00 
 8.42230188e-10  2.76347859e+00  2.79140528e+00 
 8.43230188e-10  2.75562816e+00  2.81064904e+00 
 8.44230188e-10  2.74848558e+00  2.82858747e+00 
 8.45230188e-10  2.74196787e+00  2.84354746e+00 
 8.46230188e-10  2.73693380e+00  2.85542859e+00 
 8.47230188e-10  2.73430816e+00  2.86468517e+00 
 8.48230188e-10  2.73446474e+00  2.87178951e+00 
 8.49230188e-10  2.73742116e+00  2.87706380e+00 
 8.50230188e-10  2.74310353e+00  2.88056208e+00 
 8.51230188e-10  2.75142338e+00  2.88202157e+00 
 8.52230188e-10  2.76215503e+00  2.88100978e+00 
 8.53230188e-10  2.77470670e+00  2.87730961e+00 
 8.54230188e-10  2.78802926e+00  2.87123010e+00 
 8.55230188e-10  2.80082290e+00  2.86348377e+00 
 8.56230188e-10  2.81204849e+00  2.85477977e+00 
 8.57230188e-10  2.82125992e+00  2.84552593e+00 
 8.58230188e-10  2.82851191e+00  2.83578386e+00 
 8.59230188e-10  2.83407564e+00  2.82534362e+00 
 8.60230188e-10  2.83816003e+00  2.81380264e+00 
 8.61230188e-10  2.84079395e+00  2.80074133e+00 
 8.62230188e-10  2.84189008e+00  2.78620937e+00 
 8.63230188e-10  2.84170279e+00  2.77148793e+00 
 8.64230188e-10  2.84091356e+00  2.75853473e+00 
 8.65230188e-10  2.83955657e+00  2.74853211e+00 
 8.66230188e-10  2.83599949e+00  2.74232475e+00 
 8.67230188e-10  2.82844590e+00  2.74045565e+00 
 8.68230188e-10  2.81634996e+00  2.74302489e+00 
 8.69230188e-10  2.80100054e+00  2.74990138e+00 
 8.70230188e-10  2.78524556e+00  2.76096255e+00 
 8.71230188e-10  2.77199819e+00  2.77603386e+00 
 8.72230188e-10  2.76224334e+00  2.79426177e+00 
 8.73230188e-10  2.75457814e+00  2.81347453e+00 
 8.74230188e-10  2.74749680e+00  2.83102950e+00 
 8.75230188e-10  2.74113134e+00  2.84550943e+00 
 8.76230188e-10  2.73640433e+00  2.85696537e+00 
 8.77230188e-10  2.73417986e+00  2.86587165e+00 
 8.78230188e-10  2.73475491e+00  2.87268691e+00 
 8.79230188e-10  2.73812252e+00  2.87769947e+00 
 8.80230188e-10  2.74420293e+00  2.88091665e+00 
 8.81230188e-10  2.75290228e+00  2.88203504e+00 
 8.82230188e-10  2.76395198e+00  2.88062520e+00 
 8.83230188e-10  2.77669332e+00  2.87653745e+00 
 8.84230188e-10  2.79001641e+00  2.87015982e+00 
 8.85230188e-10  2.80262629e+00  2.86223152e+00 
 8.86230188e-10  2.81356248e+00  2.85342912e+00 
 8.87230188e-10  2.82246788e+00  2.84410663e+00 
 8.88230188e-10  2.82944841e+00  2.83427976e+00 
 8.89230188e-10  2.83478228e+00  2.82370483e+00 
 8.90230188e-10  2.83865189e+00  2.81196037e+00 
 8.91230188e-10  2.84106234e+00  2.79865505e+00 
 8.92230188e-10  2.84193578e+00  2.78397941e+00 
 8.93230188e-10  2.84161560e+00  2.76940658e+00 
 8.94230188e-10  2.84077984e+00  2.75683637e+00 
 8.95230188e-10  2.83922922e+00  2.74734586e+00 
 8.96230188e-10  2.83516494e+00  2.74176186e+00 
 8.97230188e-10  2.82692256e+00  2.74055896e+00 
 8.98230188e-10  2.81421213e+00  2.74378190e+00 
 8.99230188e-10  2.79859723e+00  2.75128944e+00 
 9.00230188e-10  2.78305889e+00  2.76296696e+00 
 9.01230188e-10  2.77033729e+00  2.77859268e+00 
 9.02230188e-10  2.76102362e+00  2.79713567e+00 
 9.03230188e-10  2.75350329e+00  2.81625611e+00 
 9.04230188e-10  2.74648942e+00  2.83339635e+00 
 9.05230188e-10  2.74030022e+00  2.84740110e+00 
 9.06230188e-10  2.73590405e+00  2.85844415e+00 
 9.07230188e-10  2.73408946e+00  2.86701158e+00 
 9.08230188e-10  2.73508437e+00  2.87354509e+00 
 9.09230188e-10  2.73886199e+00  2.87829763e+00 
 9.10230188e-10  2.74534003e+00  2.88122755e+00 
 9.11230188e-10  2.75441495e+00  2.88199436e+00 
 9.12230188e-10  2.76576979e+00  2.88018229e+00 
 9.13230188e-10  2.77867750e+00  2.87571560e+00 
 9.14230188e-10  2.79197351e+00  2.86905672e+00 
 9.15230188e-10  2.80438010e+00  2.86096159e+00 
 9.16230188e-10  2.81502128e+00  2.85206835e+00 
 9.17230188e-10  2.82362498e+00  2.84267728e+00 
 9.18230188e-10  2.83034164e+00  2.83276014e+00 
 9.19230188e-10  2.83545044e+00  2.82204105e+00 
 9.20230188e-10  2.83910591e+00  2.81008405e+00 
 9.21230188e-10  2.84128914e+00  2.79653774e+00 
 9.22230188e-10  2.84194773e+00  2.78175417e+00 
 9.23230188e-10  2.84151149e+00  2.76737693e+00 
 9.24230188e-10  2.84062761e+00  2.75521231e+00 
 9.25230188e-10  2.83883713e+00  2.74625519e+00 
 9.26230188e-10  2.83422698e+00  2.74130625e+00 
 9.27230188e-10  2.82529024e+00  2.74076950e+00 
 9.28230188e-10  2.81200164e+00  2.74464191e+00 
 9.29230188e-10  2.79619120e+00  2.75277760e+00 
 9.30230188e-10  2.78093420e+00  2.76506749e+00 
 9.31230188e-10  2.76875080e+00  2.78122555e+00 
 9.32230188e-10  2.75983428e+00  2.80002811e+00 
 9.33230188e-10  2.75242498e+00  2.81899443e+00 
 9.34230188e-10  2.74548746e+00  2.83569314e+00 
 9.35230188e-10  2.73949765e+00  2.84922791e+00 
 9.36230188e-10  2.73545134e+00  2.85986877e+00 
 9.37230188e-10  2.73405148e+00  2.86810711e+00 
 9.38230188e-10  2.73546564e+00  2.87436450e+00 
 9.39230188e-10  2.73965180e+00  2.87885550e+00 
 9.40230188e-10  2.74652566e+00  2.88148971e+00 
 9.41230188e-10  2.75596959e+00  2.88189448e+00 
 9.42230188e-10  2.76761413e+00  2.87967788e+00 
 9.43230188e-10  2.78066254e+00  2.87484286e+00 
 9.44230188e-10  2.79390296e+00  2.86792021e+00 
 9.45230188e-10  2.80608740e+00  2.85967268e+00 
 9.46230188e-10  2.81642872e+00  2.85069514e+00 
 9.47230188e-10  2.82473516e+00  2.84123466e+00 
 9.48230188e-10  2.83119501e+00  2.83122105e+00 
 9.49230188e-10  2.83608232e+00  2.82034775e+00 
 9.50230188e-10  2.83952370e+00  2.80816959e+00 
 9.51230188e-10  2.84147776e+00  2.79438846e+00 
 9.52230188e-10  2.84193157e+00  2.77953584e+00 
 9.53230188e-10  2.84139534e+00  2.76539708e+00 
 9.54230188e-10  2.84045371e+00  2.75365823e+00 
 9.55230188e-10  2.83837521e+00  2.74525416e+00 
