 time            v(detp)         v(detn)        
 4.74280000e-10  1.63590638e+00  1.59953060e+00 
 4.75280000e-10  1.63589309e+00  1.59954175e+00 
 4.76280000e-10  1.63587993e+00  1.59955278e+00 
 4.77280000e-10  1.63586724e+00  1.59956347e+00 
 4.78280000e-10  1.63585531e+00  1.59957366e+00 
 4.79280000e-10  1.63584431e+00  1.59958325e+00 
 4.80280000e-10  1.63583422e+00  1.59959227e+00 
 4.81280000e-10  1.63582486e+00  1.59960086e+00 
 4.82280000e-10  1.63581591e+00  1.59960925e+00 
 4.83280000e-10  1.63580696e+00  1.59961769e+00 
 4.84280000e-10  1.63579763e+00  1.59962641e+00 
 4.85280000e-10  1.63578762e+00  1.59963561e+00 
 4.86280000e-10  1.63577674e+00  1.59964536e+00 
 4.87280000e-10  1.63576497e+00  1.59965566e+00 
 4.88280000e-10  1.63575243e+00  1.59966642e+00 
 4.89280000e-10  1.63573935e+00  1.59967748e+00 
 4.90280000e-10  1.63572606e+00  1.59968862e+00 
 4.91280000e-10  1.63571292e+00  1.59969964e+00 
 4.92280000e-10  1.63570029e+00  1.59971030e+00 
 4.93280000e-10  1.63568843e+00  1.59972045e+00 
 4.94280000e-10  1.63567750e+00  1.59973000e+00 
 4.95280000e-10  1.63566748e+00  1.59973898e+00 
 4.96280000e-10  1.63565817e+00  1.59974755e+00 
 4.97280000e-10  1.63564923e+00  1.59975594e+00 
 4.98280000e-10  1.63564027e+00  1.59976439e+00 
 4.99280000e-10  1.63563091e+00  1.59977315e+00 
 5.00280000e-10  1.63562085e+00  1.59978239e+00 
 5.01280000e-10  1.63560991e+00  1.59979218e+00 
 5.02280000e-10  1.63559809e+00  1.59980251e+00 
 5.03280000e-10  1.63558551e+00  1.59981330e+00 
 5.04280000e-10  1.63557242e+00  1.59982437e+00 
 5.05280000e-10  1.63555914e+00  1.59983551e+00 
 5.06280000e-10  1.63554604e+00  1.59984650e+00 
 5.07280000e-10  1.63553347e+00  1.59985713e+00 
 5.08280000e-10  1.63552169e+00  1.59986723e+00 
 5.09280000e-10  1.63551085e+00  1.59987673e+00 
 5.10280000e-10  1.63550090e+00  1.59988567e+00 
 5.11280000e-10  1.63549164e+00  1.59989422e+00 
 5.12280000e-10  1.63548273e+00  1.59990260e+00 
 5.13280000e-10  1.63547376e+00  1.59991106e+00 
 5.14280000e-10  1.63546436e+00  1.59991985e+00 
 5.15280000e-10  1.63545424e+00  1.59992913e+00 
 5.16280000e-10  1.63544325e+00  1.59993896e+00 
 5.17280000e-10  1.63543137e+00  1.59994934e+00 
 5.18280000e-10  1.63541875e+00  1.59996015e+00 
 5.19280000e-10  1.63540563e+00  1.59997124e+00 
 5.20280000e-10  1.63539236e+00  1.59998238e+00 
 5.21280000e-10  1.63537929e+00  1.59999335e+00 
 5.22280000e-10  1.63536677e+00  1.60000395e+00 
 5.23280000e-10  1.63535506e+00  1.60001401e+00 
 5.24280000e-10  1.63534429e+00  1.60002347e+00 
 5.25280000e-10  1.63533441e+00  1.60003238e+00 
 5.26280000e-10  1.63532520e+00  1.60004091e+00 
 5.27280000e-10  1.63531630e+00  1.60004928e+00 
 5.28280000e-10  1.63530732e+00  1.60005777e+00 
 5.29280000e-10  1.63529788e+00  1.60006659e+00 
 5.30280000e-10  1.63528771e+00  1.60007590e+00 
 5.31280000e-10  1.63527666e+00  1.60008578e+00 
 5.32280000e-10  1.63526473e+00  1.60009619e+00 
 5.33280000e-10  1.63525207e+00  1.60010703e+00 
 5.34280000e-10  1.63523894e+00  1.60011812e+00 
 5.35280000e-10  1.63522568e+00  1.60012926e+00 
 5.36280000e-10  1.63521266e+00  1.60014021e+00 
 5.37280000e-10  1.63520020e+00  1.60015076e+00 
 5.38280000e-10  1.63518858e+00  1.60016077e+00 
 5.39280000e-10  1.63517789e+00  1.60017018e+00 
 5.40280000e-10  1.63516808e+00  1.60017906e+00 
 5.41280000e-10  1.63515891e+00  1.60018756e+00 
 5.42280000e-10  1.63515003e+00  1.60019594e+00 
 5.43280000e-10  1.63514104e+00  1.60020444e+00 
 5.44280000e-10  1.63513157e+00  1.60021329e+00 
 5.45280000e-10  1.63512134e+00  1.60022265e+00 
 5.46280000e-10  1.63511023e+00  1.60023257e+00 
 5.47280000e-10  1.63509824e+00  1.60024302e+00 
 5.48280000e-10  1.63508554e+00  1.60025388e+00 
 5.49280000e-10  1.63507239e+00  1.60026499e+00 
 5.50280000e-10  1.63505914e+00  1.60027612e+00 
 5.51280000e-10  1.63504615e+00  1.60028705e+00 
 5.52280000e-10  1.63503376e+00  1.60029757e+00 
 5.53280000e-10  1.63502220e+00  1.60030754e+00 
 5.54280000e-10  1.63501159e+00  1.60031692e+00 
 5.55280000e-10  1.63500184e+00  1.60032576e+00 
 5.56280000e-10  1.63499271e+00  1.60033425e+00 
 5.57280000e-10  1.63498384e+00  1.60034263e+00 
 5.58280000e-10  1.63497483e+00  1.60035115e+00 
 5.59280000e-10  1.63496531e+00  1.60036004e+00 
 5.60280000e-10  1.63495503e+00  1.60036943e+00 
 5.61280000e-10  1.63494386e+00  1.60037939e+00 
 5.62280000e-10  1.63493182e+00  1.60038988e+00 
 5.63280000e-10  1.63491909e+00  1.60040077e+00 
 5.64280000e-10  1.63490594e+00  1.60041188e+00 
 5.65280000e-10  1.63489271e+00  1.60042300e+00 
 5.66280000e-10  1.63487976e+00  1.60043390e+00 
 5.67280000e-10  1.63486743e+00  1.60044438e+00 
 5.68280000e-10  1.63485596e+00  1.60045430e+00 
 5.69280000e-10  1.63484543e+00  1.60046363e+00 
 5.70280000e-10  1.63483575e+00  1.60047244e+00 
 5.71280000e-10  1.63482666e+00  1.60048091e+00 
 5.72280000e-10  1.63481781e+00  1.60048928e+00 
 5.73280000e-10  1.63480878e+00  1.60049783e+00 
 5.74280000e-10  1.63479922e+00  1.60050675e+00 
 5.75280000e-10  1.63478888e+00  1.60051618e+00 
 5.76280000e-10  1.63477765e+00  1.60052619e+00 
 5.77280000e-10  1.63476556e+00  1.60053671e+00 
 5.78280000e-10  1.63475279e+00  1.60054762e+00 
 5.79280000e-10  1.63473962e+00  1.60055874e+00 
 5.80280000e-10  1.63472640e+00  1.60056986e+00 
 5.81280000e-10  1.63471350e+00  1.60058074e+00 
 5.82280000e-10  1.63470123e+00  1.60059119e+00 
 5.83280000e-10  1.63468983e+00  1.60060107e+00 
 5.84280000e-10  1.63467937e+00  1.60061036e+00 
 5.85280000e-10  1.63466974e+00  1.60061913e+00 
 5.86280000e-10  1.63466069e+00  1.60062759e+00 
 5.87280000e-10  1.63465184e+00  1.60063598e+00 
 5.88280000e-10  1.63464279e+00  1.60064454e+00 
 5.89280000e-10  1.63463319e+00  1.60065350e+00 
 5.90280000e-10  1.63462280e+00  1.60066298e+00 
 5.91280000e-10  1.63461151e+00  1.60067302e+00 
 5.92280000e-10  1.63459937e+00  1.60068357e+00 
 5.93280000e-10  1.63458657e+00  1.60069451e+00 
 5.94280000e-10  1.63457340e+00  1.60070563e+00 
 5.95280000e-10  1.63456020e+00  1.60071674e+00 
 5.96280000e-10  1.63454734e+00  1.60072759e+00 
 5.97280000e-10  1.63453514e+00  1.60073799e+00 
 5.98280000e-10  1.63452383e+00  1.60074783e+00 
 5.99280000e-10  1.63451345e+00  1.60075707e+00 
 6.00280000e-10  1.63450389e+00  1.60076581e+00 
 6.01280000e-10  1.63449488e+00  1.60077425e+00 
 6.02280000e-10  1.63448603e+00  1.60078264e+00 
 6.03280000e-10  1.63447696e+00  1.60079122e+00 
 6.04280000e-10  1.63446732e+00  1.60080022e+00 
 6.05280000e-10  1.63445687e+00  1.60080974e+00 
 6.06280000e-10  1.63444551e+00  1.60081982e+00 
 6.07280000e-10  1.63443332e+00  1.60083041e+00 
 6.08280000e-10  1.63442049e+00  1.60084137e+00 
 6.09280000e-10  1.63440731e+00  1.60085250e+00 
 6.10280000e-10  1.63439413e+00  1.60086360e+00 
 6.11280000e-10  1.63438131e+00  1.60087443e+00 
 6.12280000e-10  1.63436918e+00  1.60088480e+00 
 6.13280000e-10  1.63435793e+00  1.60089459e+00 
 6.14280000e-10  1.63434762e+00  1.60090379e+00 
 6.15280000e-10  1.63433812e+00  1.60091250e+00 
 6.16280000e-10  1.63432914e+00  1.60092093e+00 
 6.17280000e-10  1.63432030e+00  1.60092933e+00 
 6.18280000e-10  1.63431121e+00  1.60093794e+00 
 6.19280000e-10  1.63430152e+00  1.60094697e+00 
 6.20280000e-10  1.63429101e+00  1.60095653e+00 
 6.21280000e-10  1.63427960e+00  1.60096665e+00 
 6.22280000e-10  1.63426736e+00  1.60097727e+00 
 6.23280000e-10  1.63425450e+00  1.60098825e+00 
 6.24280000e-10  1.63424132e+00  1.60099938e+00 
 6.25280000e-10  1.63422817e+00  1.60101046e+00 
 6.26280000e-10  1.63421541e+00  1.60102126e+00 
 6.27280000e-10  1.63420335e+00  1.60103158e+00 
 6.28280000e-10  1.63419218e+00  1.60104133e+00 
 6.29280000e-10  1.63418195e+00  1.60105048e+00 
 6.30280000e-10  1.63417252e+00  1.60105916e+00 
 6.31280000e-10  1.63416357e+00  1.60106758e+00 
 6.32280000e-10  1.63415473e+00  1.60107598e+00 
 6.33280000e-10  1.63414561e+00  1.60108461e+00 
 6.34280000e-10  1.63413588e+00  1.60109368e+00 
 6.35280000e-10  1.63412531e+00  1.60110328e+00 
 6.36280000e-10  1.63411384e+00  1.60111345e+00 
 6.37280000e-10  1.63410155e+00  1.60112410e+00 
 6.38280000e-10  1.63408866e+00  1.60113510e+00 
 6.39280000e-10  1.63407547e+00  1.60114624e+00 
 6.40280000e-10  1.63406234e+00  1.60115731e+00 
 6.41280000e-10  1.63404963e+00  1.60116808e+00 
 6.42280000e-10  1.63403763e+00  1.60117836e+00 
 6.43280000e-10  1.63402654e+00  1.60118806e+00 
 6.44280000e-10  1.63401638e+00  1.60119718e+00 
 6.45280000e-10  1.63400699e+00  1.60120584e+00 
 6.46280000e-10  1.63399808e+00  1.60121425e+00 
 6.47280000e-10  1.63398924e+00  1.60122266e+00 
 6.48280000e-10  1.63398009e+00  1.60123132e+00 
 6.49280000e-10  1.63397030e+00  1.60124042e+00 
 6.50280000e-10  1.63395968e+00  1.60125007e+00 
 6.51280000e-10  1.63394815e+00  1.60126027e+00 
 6.52280000e-10  1.63393582e+00  1.60127095e+00 
 6.53280000e-10  1.63392291e+00  1.60128196e+00 
 6.54280000e-10  1.63390972e+00  1.60129311e+00 
 6.55280000e-10  1.63389662e+00  1.60130416e+00 
 6.56280000e-10  1.63388397e+00  1.60131489e+00 
 6.57280000e-10  1.63387204e+00  1.60132513e+00 
 6.58280000e-10  1.63386104e+00  1.60133478e+00 
 6.59280000e-10  1.63385096e+00  1.60134386e+00 
 6.60280000e-10  1.63384163e+00  1.60135249e+00 
 6.61280000e-10  1.63383274e+00  1.60136088e+00 
 6.62280000e-10  1.63382390e+00  1.60136930e+00 
 6.63280000e-10  1.63381473e+00  1.60137799e+00 
 6.64280000e-10  1.63380489e+00  1.60138713e+00 
 6.65280000e-10  1.63379420e+00  1.60139682e+00 
 6.66280000e-10  1.63378262e+00  1.60140706e+00 
 6.67280000e-10  1.63377024e+00  1.60141777e+00 
 6.68280000e-10  1.63375730e+00  1.60142881e+00 
 6.69280000e-10  1.63374411e+00  1.60143995e+00 
 6.70280000e-10  1.63373104e+00  1.60145099e+00 
 6.71280000e-10  1.63371843e+00  1.60146169e+00 
 6.72280000e-10  1.63370657e+00  1.60147190e+00 
 6.73280000e-10  1.63369564e+00  1.60148150e+00 
 6.74280000e-10  1.63368563e+00  1.60149054e+00 
 6.75280000e-10  1.63367635e+00  1.60149915e+00 
 6.76280000e-10  1.63366749e+00  1.60150754e+00 
 6.77280000e-10  1.63365864e+00  1.60151597e+00 
 6.78280000e-10  1.63364943e+00  1.60152469e+00 
 6.79280000e-10  1.63363954e+00  1.60153386e+00 
 6.80280000e-10  1.63362880e+00  1.60154359e+00 
 6.81280000e-10  1.63361716e+00  1.60155387e+00 
 6.82280000e-10  1.63360474e+00  1.60156461e+00 
 6.83280000e-10  1.63359178e+00  1.60157566e+00 
 6.84280000e-10  1.63357860e+00  1.60158680e+00 
 6.85280000e-10  1.63356556e+00  1.60159781e+00 
 6.86280000e-10  1.63355302e+00  1.60160848e+00 
 6.87280000e-10  1.63354124e+00  1.60161864e+00 
 6.88280000e-10  1.63353039e+00  1.60162820e+00 
 6.89280000e-10  1.63352045e+00  1.60163719e+00 
 6.90280000e-10  1.63351123e+00  1.60164577e+00 
 6.91280000e-10  1.63350239e+00  1.60165415e+00 
 6.92280000e-10  1.63349354e+00  1.60166260e+00 
 6.93280000e-10  1.63348430e+00  1.60167134e+00 
 6.94280000e-10  1.63347436e+00  1.60168056e+00 
 6.95280000e-10  1.63346356e+00  1.60169033e+00 
 6.96280000e-10  1.63345186e+00  1.60170065e+00 
 6.97280000e-10  1.63343940e+00  1.60171142e+00 
 6.98280000e-10  1.63342641e+00  1.60172248e+00 
 6.99280000e-10  1.63341323e+00  1.60173362e+00 
 7.00280000e-10  1.63340022e+00  1.60174462e+00 
 7.01280000e-10  1.63338772e+00  1.60175526e+00 
 7.02280000e-10  1.63337602e+00  1.60176538e+00 
 7.03280000e-10  1.63336524e+00  1.60177490e+00 
 7.04280000e-10  1.63335537e+00  1.60178386e+00 
 7.05280000e-10  1.63334619e+00  1.60179241e+00 
 7.06280000e-10  1.63333737e+00  1.60180079e+00 
 7.07280000e-10  1.63332851e+00  1.60180925e+00 
 7.08280000e-10  1.63331923e+00  1.60181803e+00 
 7.09280000e-10  1.63330924e+00  1.60182728e+00 
 7.10280000e-10  1.63329837e+00  1.60183710e+00 
 7.11280000e-10  1.63328662e+00  1.60184745e+00 
 7.12280000e-10  1.63327412e+00  1.60185825e+00 
 7.13280000e-10  1.63326112e+00  1.60186932e+00 
 7.14280000e-10  1.63324796e+00  1.60188046e+00 
 7.15280000e-10  1.63323498e+00  1.60189143e+00 
 7.16280000e-10  1.63322255e+00  1.60190203e+00 
 7.17280000e-10  1.63321092e+00  1.60191210e+00 
 7.18280000e-10  1.63320023e+00  1.60192157e+00 
 7.19280000e-10  1.63319043e+00  1.60193050e+00 
 7.20280000e-10  1.63318130e+00  1.60193903e+00 
 7.21280000e-10  1.63317250e+00  1.60194740e+00 
 7.22280000e-10  1.63316363e+00  1.60195588e+00 
 7.23280000e-10  1.63315432e+00  1.60196468e+00 
 7.24280000e-10  1.63314427e+00  1.60197398e+00 
 7.25280000e-10  1.63313334e+00  1.60198383e+00 
 7.26280000e-10  1.63312154e+00  1.60199423e+00 
 7.27280000e-10  1.63310899e+00  1.60200505e+00 
 7.28280000e-10  1.63309597e+00  1.60201614e+00 
 7.29280000e-10  1.63308281e+00  1.60202727e+00 
 7.30280000e-10  1.63306987e+00  1.60203823e+00 
 7.31280000e-10  1.63305749e+00  1.60204880e+00 
 7.32280000e-10  1.63304593e+00  1.60205883e+00 
 7.33280000e-10  1.63303531e+00  1.60206826e+00 
 7.34280000e-10  1.63302558e+00  1.60207715e+00 
 7.35280000e-10  1.63301649e+00  1.60208566e+00 
 7.36280000e-10  1.63300770e+00  1.60209404e+00 
 7.37280000e-10  1.63299881e+00  1.60210253e+00 
 7.38280000e-10  1.63298946e+00  1.60211137e+00 
 7.39280000e-10  1.63297936e+00  1.60212070e+00 
 7.40280000e-10  1.63296837e+00  1.60213060e+00 
 7.41280000e-10  1.63295651e+00  1.60214103e+00 
 7.42280000e-10  1.63294393e+00  1.60215188e+00 
 7.43280000e-10  1.63293090e+00  1.60216298e+00 
 7.44280000e-10  1.63291775e+00  1.60217410e+00 
 7.45280000e-10  1.63290486e+00  1.60218503e+00 
 7.46280000e-10  1.63289254e+00  1.60219556e+00 
 7.47280000e-10  1.63288106e+00  1.60220554e+00 
 7.48280000e-10  1.63287053e+00  1.60221493e+00 
 7.49280000e-10  1.63286086e+00  1.60222378e+00 
 7.50280000e-10  1.63285182e+00  1.60223227e+00 
 7.51280000e-10  1.63284305e+00  1.60224064e+00 
 7.52280000e-10  1.63283415e+00  1.60224915e+00 
 7.53280000e-10  1.63282475e+00  1.60225802e+00 
 7.54280000e-10  1.63281459e+00  1.60226740e+00 
 7.55280000e-10  1.63280355e+00  1.60227734e+00 
 7.56280000e-10  1.63279163e+00  1.60228781e+00 
 7.57280000e-10  1.63277901e+00  1.60229868e+00 
 7.58280000e-10  1.63276596e+00  1.60230979e+00 
 7.59280000e-10  1.63275282e+00  1.60232091e+00 
 7.60280000e-10  1.63273996e+00  1.60233182e+00 
 7.61280000e-10  1.63272770e+00  1.60234232e+00 
 7.62280000e-10  1.63271630e+00  1.60235226e+00 
 7.63280000e-10  1.63270583e+00  1.60236160e+00 
 7.64280000e-10  1.63269622e+00  1.60237042e+00 
 7.65280000e-10  1.63268722e+00  1.60237890e+00 
 7.66280000e-10  1.63267846e+00  1.60238728e+00 
 7.67280000e-10  1.63266954e+00  1.60239581e+00 
 7.68280000e-10  1.63266010e+00  1.60240471e+00 
 7.69280000e-10  1.63264989e+00  1.60241413e+00 
 7.70280000e-10  1.63263878e+00  1.60242411e+00 
 7.71280000e-10  1.63262682e+00  1.60243461e+00 
 7.72280000e-10  1.63261417e+00  1.60244551e+00 
 7.73280000e-10  1.63260111e+00  1.60245662e+00 
 7.74280000e-10  1.63258799e+00  1.60246773e+00 
 7.75280000e-10  1.63257517e+00  1.60247862e+00 
 7.76280000e-10  1.63256299e+00  1.60248907e+00 
 7.77280000e-10  1.63255166e+00  1.60249896e+00 
 7.78280000e-10  1.63254128e+00  1.60250826e+00 
 7.79280000e-10  1.63253174e+00  1.60251704e+00 
 7.80280000e-10  1.63252277e+00  1.60252550e+00 
 7.81280000e-10  1.63251402e+00  1.60253388e+00 
 7.82280000e-10  1.63250508e+00  1.60254243e+00 
 7.83280000e-10  1.63249560e+00  1.60255136e+00 
 7.84280000e-10  1.63248533e+00  1.60256082e+00 
 7.85280000e-10  1.63247416e+00  1.60257085e+00 
 7.86280000e-10  1.63246215e+00  1.60258138e+00 
 7.87280000e-10  1.63244946e+00  1.60259230e+00 
 7.88280000e-10  1.63243639e+00  1.60260343e+00 
 7.89280000e-10  1.63242328e+00  1.60261453e+00 
 7.90280000e-10  1.63241050e+00  1.60262539e+00 
 7.91280000e-10  1.63239837e+00  1.60263581e+00 
 7.92280000e-10  1.63238712e+00  1.60264566e+00 
 7.93280000e-10  1.63237681e+00  1.60265492e+00 
 7.94280000e-10  1.63236732e+00  1.60266368e+00 
 7.95280000e-10  1.63235839e+00  1.60267212e+00 
 7.96280000e-10  1.63234964e+00  1.60268051e+00 
 7.97280000e-10  1.63234068e+00  1.60268908e+00 
 7.98280000e-10  1.63233115e+00  1.60269806e+00 
 7.99280000e-10  1.63232082e+00  1.60270756e+00 
 8.00280000e-10  1.63230960e+00  1.60271762e+00 
 8.01280000e-10  1.63229753e+00  1.60272819e+00 
 8.02280000e-10  1.63228481e+00  1.60273913e+00 
 8.03280000e-10  1.63227174e+00  1.60275026e+00 
 8.04280000e-10  1.63225866e+00  1.60276135e+00 
 8.05280000e-10  1.63224593e+00  1.60277218e+00 
 8.06280000e-10  1.63223387e+00  1.60278256e+00 
 8.07280000e-10  1.63222270e+00  1.60279236e+00 
 8.08280000e-10  1.63221246e+00  1.60280157e+00 
 8.09280000e-10  1.63220304e+00  1.60281029e+00 
 8.10280000e-10  1.63219415e+00  1.60281872e+00 
 8.11280000e-10  1.63218541e+00  1.60282711e+00 
 8.12280000e-10  1.63217642e+00  1.60283571e+00 
 8.13280000e-10  1.63216685e+00  1.60284472e+00 
 8.14280000e-10  1.63215646e+00  1.60285426e+00 
 8.15280000e-10  1.63214518e+00  1.60286436e+00 
 8.16280000e-10  1.63213306e+00  1.60287497e+00 
 8.17280000e-10  1.63212030e+00  1.60288593e+00 
 8.18280000e-10  1.63210722e+00  1.60289707e+00 
 8.19280000e-10  1.63209415e+00  1.60290815e+00 
 8.20280000e-10  1.63208147e+00  1.60291895e+00 
 8.21280000e-10  1.63206947e+00  1.60292929e+00 
 8.22280000e-10  1.63205837e+00  1.60293905e+00 
 8.23280000e-10  1.63204821e+00  1.60294823e+00 
 8.24280000e-10  1.63203884e+00  1.60295692e+00 
 8.25280000e-10  1.63202998e+00  1.60296534e+00 
 8.26280000e-10  1.63202124e+00  1.60297374e+00 
 8.27280000e-10  1.63201223e+00  1.60298236e+00 
 8.28280000e-10  1.63200261e+00  1.60299140e+00 
 8.29280000e-10  1.63199216e+00  1.60300099e+00 
 8.30280000e-10  1.63198082e+00  1.60301113e+00 
 8.31280000e-10  1.63196865e+00  1.60302176e+00 
 8.32280000e-10  1.63195588e+00  1.60303275e+00 
 8.33280000e-10  1.63194279e+00  1.60304388e+00 
 8.34280000e-10  1.63192975e+00  1.60305495e+00 
 8.35280000e-10  1.63191712e+00  1.60306572e+00 
 8.36280000e-10  1.63190520e+00  1.60307601e+00 
 8.37280000e-10  1.63189418e+00  1.60308573e+00 
 8.38280000e-10  1.63188410e+00  1.60309485e+00 
 8.39280000e-10  1.63187479e+00  1.60310352e+00 
 8.40280000e-10  1.63186596e+00  1.60311192e+00 
 8.41280000e-10  1.63185723e+00  1.60312032e+00 
 8.42280000e-10  1.63184819e+00  1.60312897e+00 
 8.43280000e-10  1.63183852e+00  1.60313805e+00 
 8.44280000e-10  1.63182801e+00  1.60314768e+00 
 8.45280000e-10  1.63181661e+00  1.60315786e+00 
 8.46280000e-10  1.63180439e+00  1.60316853e+00 
 8.47280000e-10  1.63179159e+00  1.60317953e+00 
 8.48280000e-10  1.63177849e+00  1.60319067e+00 
 8.49280000e-10  1.63176548e+00  1.60320172e+00 
 8.50280000e-10  1.63175289e+00  1.60321247e+00 
 8.51280000e-10  1.63174104e+00  1.60322273e+00 
 8.52280000e-10  1.63173009e+00  1.60323240e+00 
 8.53280000e-10  1.63172007e+00  1.60324149e+00 
 8.54280000e-10  1.63171082e+00  1.60325013e+00 
 8.55280000e-10  1.63170201e+00  1.60325852e+00 
 8.56280000e-10  1.63169327e+00  1.60326694e+00 
 8.57280000e-10  1.63168420e+00  1.60327561e+00 
 8.58280000e-10  1.63167448e+00  1.60328473e+00 
 8.59280000e-10  1.63166392e+00  1.60329440e+00 
 8.60280000e-10  1.63165246e+00  1.60330462e+00 
 8.61280000e-10  1.63164020e+00  1.60331531e+00 
 8.62280000e-10  1.63162737e+00  1.60332633e+00 
 8.63280000e-10  1.63161428e+00  1.60333747e+00 
 8.64280000e-10  1.63160130e+00  1.60334850e+00 
 8.65280000e-10  1.63158877e+00  1.60335921e+00 
 8.66280000e-10  1.63157699e+00  1.60336942e+00 
 8.67280000e-10  1.63156613e+00  1.60337904e+00 
 8.68280000e-10  1.63155619e+00  1.60338809e+00 
 8.69280000e-10  1.63154699e+00  1.60339670e+00 
 8.70280000e-10  1.63153822e+00  1.60340508e+00 
 8.71280000e-10  1.63152947e+00  1.60341351e+00 
 8.72280000e-10  1.63152037e+00  1.60342221e+00 
 8.73280000e-10  1.63151060e+00  1.60343137e+00 
 8.74280000e-10  1.63149998e+00  1.60344107e+00 
 8.75280000e-10  1.63148846e+00  1.60345134e+00 
 8.76280000e-10  1.63147615e+00  1.60346206e+00 
 8.77280000e-10  1.63146330e+00  1.60347310e+00 
 8.78280000e-10  1.63145021e+00  1.60348424e+00 
 8.79280000e-10  1.63143725e+00  1.60349526e+00 
 8.80280000e-10  1.63142477e+00  1.60350594e+00 
 8.81280000e-10  1.63141306e+00  1.60351611e+00 
 8.82280000e-10  1.63140227e+00  1.60352569e+00 
 8.83280000e-10  1.63139240e+00  1.60353470e+00 
 8.84280000e-10  1.63138324e+00  1.60354328e+00 
 8.85280000e-10  1.63137449e+00  1.60355167e+00 
 8.86280000e-10  1.63136574e+00  1.60356010e+00 
 8.87280000e-10  1.63135660e+00  1.60356883e+00 
 8.88280000e-10  1.63134678e+00  1.60357803e+00 
 8.89280000e-10  1.63133610e+00  1.60358778e+00 
 8.90280000e-10  1.63132452e+00  1.60359808e+00 
 8.91280000e-10  1.63131218e+00  1.60360883e+00 
 8.92280000e-10  1.63129930e+00  1.60361988e+00 
 8.93280000e-10  1.63128622e+00  1.60363101e+00 
 8.94280000e-10  1.63127330e+00  1.60364201e+00 
 8.95280000e-10  1.63126088e+00  1.60365265e+00 
 8.96280000e-10  1.63124924e+00  1.60366278e+00 
 8.97280000e-10  1.63123854e+00  1.60367231e+00 
 8.98280000e-10  1.63122874e+00  1.60368128e+00 
 8.99280000e-10  1.63121964e+00  1.60368983e+00 
 9.00280000e-10  1.63121091e+00  1.60369821e+00 
 9.01280000e-10  1.63120215e+00  1.60370666e+00 
 9.02280000e-10  1.63119298e+00  1.60371542e+00 
 9.03280000e-10  1.63118310e+00  1.60372465e+00 
 9.04280000e-10  1.63117236e+00  1.60373445e+00 
 9.05280000e-10  1.63116072e+00  1.60374478e+00 
 9.06280000e-10  1.63114833e+00  1.60375556e+00 
 9.07280000e-10  1.63113543e+00  1.60376663e+00 
 9.08280000e-10  1.63112235e+00  1.60377776e+00 
 9.09280000e-10  1.63110946e+00  1.60378874e+00 
 9.10280000e-10  1.63109709e+00  1.60379936e+00 
 9.11280000e-10  1.63108552e+00  1.60380944e+00 
 9.12280000e-10  1.63107489e+00  1.60381893e+00 
 9.13280000e-10  1.63106516e+00  1.60382787e+00 
 9.14280000e-10  1.63105610e+00  1.60383640e+00 
 9.15280000e-10  1.63104739e+00  1.60384478e+00 
 9.16280000e-10  1.63103861e+00  1.60385324e+00 
 9.17280000e-10  1.63102941e+00  1.60386203e+00 
 9.18280000e-10  1.63101948e+00  1.60387131e+00 
 9.19280000e-10  1.63100867e+00  1.60388114e+00 
 9.20280000e-10  1.63099698e+00  1.60389151e+00 
 9.21280000e-10  1.63098456e+00  1.60390232e+00 
 9.22280000e-10  1.63097164e+00  1.60391339e+00 
 9.23280000e-10  1.63095857e+00  1.60392452e+00 
 9.24280000e-10  1.63094572e+00  1.60393548e+00 
 9.25280000e-10  1.63093342e+00  1.60394605e+00 
 9.26280000e-10  1.63092193e+00  1.60395609e+00 
 9.27280000e-10  1.63091138e+00  1.60396553e+00 
 9.28280000e-10  1.63090171e+00  1.60397443e+00 
 9.29280000e-10  1.63089270e+00  1.60398294e+00 
 9.30280000e-10  1.63088401e+00  1.60399131e+00 
 9.31280000e-10  1.63087522e+00  1.60399979e+00 
 9.32280000e-10  1.63086598e+00  1.60400861e+00 
 9.33280000e-10  1.63085599e+00  1.60401793e+00 
 9.34280000e-10  1.63084512e+00  1.60402781e+00 
 9.35280000e-10  1.63083338e+00  1.60403822e+00 
 9.36280000e-10  1.63082090e+00  1.60404905e+00 
 9.37280000e-10  1.63080797e+00  1.60406014e+00 
 9.38280000e-10  1.63079491e+00  1.60407127e+00 
 9.39280000e-10  1.63078208e+00  1.60408220e+00 
 9.40280000e-10  1.63076984e+00  1.60409275e+00 
 9.41280000e-10  1.63075842e+00  1.60410274e+00 
 9.42280000e-10  1.63074794e+00  1.60411214e+00 
 9.43280000e-10  1.63073833e+00  1.60412101e+00 
 9.44280000e-10  1.63072937e+00  1.60412951e+00 
 9.45280000e-10  1.63072068e+00  1.60413788e+00 
 9.46280000e-10  1.63071188e+00  1.60414638e+00 
 9.47280000e-10  1.63070259e+00  1.60415523e+00 
 9.48280000e-10  1.63069255e+00  1.60416459e+00 
 9.49280000e-10  1.63068162e+00  1.60417450e+00 
 9.50280000e-10  1.63066983e+00  1.60418495e+00 
 9.51280000e-10  1.63065732e+00  1.60419581e+00 
 9.52280000e-10  1.63064437e+00  1.60420690e+00 
 9.53280000e-10  1.63063133e+00  1.60421802e+00 
 9.54280000e-10  1.63061855e+00  1.60422893e+00 
 9.55280000e-10  1.63060636e+00  1.60423943e+00 
