 time            v(detp)         v(detn)        
 4.93856000e-10  2.39084512e+00  2.42229810e+00 
 4.94056000e-10  2.39158834e+00  2.41762710e+00 
 4.94256000e-10  2.39238221e+00  2.41264726e+00 
 4.94456000e-10  2.39322264e+00  2.40738953e+00 
 4.94656000e-10  2.39410504e+00  2.40188833e+00 
 4.94856000e-10  2.39502435e+00  2.39618130e+00 
 4.95056000e-10  2.39597501e+00  2.39030916e+00 
 4.95256000e-10  2.39695095e+00  2.38431527e+00 
 4.95456000e-10  2.39794568e+00  2.37824538e+00 
 4.95656000e-10  2.39895232e+00  2.37214721e+00 
 4.95856000e-10  2.39996360e+00  2.36606999e+00 
 4.96056000e-10  2.40097195e+00  2.36006391e+00 
 4.96256000e-10  2.40196952e+00  2.35417951e+00 
 4.96456000e-10  2.40294828e+00  2.34846715e+00 
 4.96656000e-10  2.40390008e+00  2.34297643e+00 
 4.96856000e-10  2.40481679e+00  2.33775560e+00 
 4.97056000e-10  2.40569035e+00  2.33285094e+00 
 4.97256000e-10  2.40651286e+00  2.32830621e+00 
 4.97456000e-10  2.40727675e+00  2.32416206e+00 
 4.97656000e-10  2.40797480e+00  2.32045553e+00 
 4.97856000e-10  2.40860029e+00  2.31721958e+00 
 4.98056000e-10  2.40914708e+00  2.31448264e+00 
 4.98256000e-10  2.40960971e+00  2.31226823e+00 
 4.98456000e-10  2.40998348e+00  2.31059472e+00 
 4.98656000e-10  2.41026458e+00  2.30947513e+00 
 4.98856000e-10  2.41045006e+00  2.30891695e+00 
 4.99056000e-10  2.41053795e+00  2.30892208e+00 
 4.99256000e-10  2.41052728e+00  2.30948682e+00 
 4.99456000e-10  2.41041806e+00  2.31060204e+00 
 4.99656000e-10  2.41021134e+00  2.31225338e+00 
 4.99856000e-10  2.40990917e+00  2.31442152e+00 
 5.00056000e-10  2.40951455e+00  2.31708254e+00 
 5.00256000e-10  2.40903145e+00  2.32020835e+00 
 5.00456000e-10  2.40846465e+00  2.32376713e+00 
 5.00656000e-10  2.40781976e+00  2.32772385e+00 
 5.00856000e-10  2.40710306e+00  2.33204085e+00 
 5.01056000e-10  2.40632145e+00  2.33667830e+00 
 5.01256000e-10  2.40548231e+00  2.34159482e+00 
 5.01456000e-10  2.40459336e+00  2.34674800e+00 
 5.01656000e-10  2.40366268e+00  2.35209502e+00 
 5.01856000e-10  2.40269855e+00  2.35759311e+00 
 5.02056000e-10  2.40170931e+00  2.36319993e+00 
 5.02256000e-10  2.40070325e+00  2.36887392e+00 
 5.02456000e-10  2.39968849e+00  2.37457468e+00 
 5.02656000e-10  2.39867298e+00  2.38026326e+00 
 5.02856000e-10  2.39766435e+00  2.38590239e+00 
 5.03056000e-10  2.39666990e+00  2.39145667e+00 
 5.03256000e-10  2.39569652e+00  2.39689263e+00 
 5.03456000e-10  2.39475065e+00  2.40217887e+00 
 5.03656000e-10  2.39383825e+00  2.40728599e+00 
 5.03856000e-10  2.39296479e+00  2.41218663e+00 
 5.04056000e-10  2.39213521e+00  2.41685535e+00 
 5.04256000e-10  2.39135392e+00  2.42126861e+00 
 5.04456000e-10  2.39062488e+00  2.42540470e+00 
 5.04656000e-10  2.38995159e+00  2.42924357e+00 
 5.04856000e-10  2.38933707e+00  2.43276675e+00 
 5.05056000e-10  2.38878395e+00  2.43595720e+00 
 5.05256000e-10  2.38829440e+00  2.43879920e+00 
 5.05456000e-10  2.38787023e+00  2.44127826e+00 
 5.05656000e-10  2.38751292e+00  2.44338114e+00 
 5.05856000e-10  2.38722364e+00  2.44509575e+00 
 5.06056000e-10  2.38700328e+00  2.44641122e+00 
 5.06256000e-10  2.38685251e+00  2.44731787e+00 
 5.06456000e-10  2.38677173e+00  2.44780738e+00 
 5.06656000e-10  2.38676116e+00  2.44787279e+00 
 5.06856000e-10  2.38682079e+00  2.44750874e+00 
 5.07056000e-10  2.38695041e+00  2.44671160e+00 
 5.07256000e-10  2.38714958e+00  2.44547969e+00 
 5.07456000e-10  2.38741768e+00  2.44381350e+00 
 5.07656000e-10  2.38775384e+00  2.44171593e+00 
 5.07856000e-10  2.38815692e+00  2.43919251e+00 
 5.08056000e-10  2.38862554e+00  2.43625160e+00 
 5.08256000e-10  2.38915793e+00  2.43290465e+00 
 5.08456000e-10  2.38975201e+00  2.42916634e+00 
 5.08656000e-10  2.39040529e+00  2.42505478e+00 
 5.08856000e-10  2.39111487e+00  2.42059159e+00 
 5.09056000e-10  2.39187743e+00  2.41580194e+00 
 5.09256000e-10  2.39268917e+00  2.41071459e+00 
 5.09456000e-10  2.39354582e+00  2.40536181e+00 
 5.09656000e-10  2.39444261e+00  2.39977923e+00 
 5.09856000e-10  2.39537429e+00  2.39400568e+00 
 5.10056000e-10  2.39633509e+00  2.38808287e+00 
 5.10256000e-10  2.39731881e+00  2.38205511e+00 
 5.10456000e-10  2.39831880e+00  2.37596897e+00 
 5.10656000e-10  2.39932803e+00  2.36987280e+00 
 5.10856000e-10  2.40033914e+00  2.36381625e+00 
 5.11056000e-10  2.40134441e+00  2.35784967e+00 
 5.11256000e-10  2.40233591e+00  2.35202361e+00 
 5.11456000e-10  2.40330557e+00  2.34638822e+00 
 5.11656000e-10  2.40424524e+00  2.34099266e+00 
 5.11856000e-10  2.40514679e+00  2.33588452e+00 
 5.12056000e-10  2.40600221e+00  2.33110921e+00 
 5.12256000e-10  2.40680373e+00  2.32670938e+00 
 5.12456000e-10  2.40754387e+00  2.32272440e+00 
 5.12656000e-10  2.40821561e+00  2.31918984e+00 
 5.12856000e-10  2.40881241e+00  2.31613702e+00 
 5.13056000e-10  2.40932839e+00  2.31359255e+00 
 5.13256000e-10  2.40975836e+00  2.31157807e+00 
 5.13456000e-10  2.41009796e+00  2.31011001e+00 
 5.13656000e-10  2.41034367e+00  2.30919933e+00 
 5.13856000e-10  2.41049293e+00  2.30885145e+00 
 5.14056000e-10  2.41054412e+00  2.30906613e+00 
 5.14256000e-10  2.41049663e+00  2.30983764e+00 
 5.14456000e-10  2.41035086e+00  2.31115487e+00 
 5.14656000e-10  2.41010823e+00  2.31300156e+00 
 5.14856000e-10  2.40977117e+00  2.31535665e+00 
 5.15056000e-10  2.40934303e+00  2.31819460e+00 
 5.15256000e-10  2.40882809e+00  2.32148588e+00 
 5.15456000e-10  2.40823147e+00  2.32519739e+00 
 5.15656000e-10  2.40755901e+00  2.32929308e+00 
 5.15856000e-10  2.40681726e+00  2.33373439e+00 
 5.16056000e-10  2.40601329e+00  2.33848083e+00 
 5.16256000e-10  2.40515460e+00  2.34349058e+00 
 5.16456000e-10  2.40424909e+00  2.34872105e+00 
 5.16656000e-10  2.40330495e+00  2.35412943e+00 
 5.16856000e-10  2.40233050e+00  2.35967304e+00 
 5.17056000e-10  2.40133404e+00  2.36530978e+00 
 5.17256000e-10  2.40032381e+00  2.37099845e+00 
 5.17456000e-10  2.39930787e+00  2.37669916e+00 
 5.17656000e-10  2.39829406e+00  2.38237358e+00 
 5.17856000e-10  2.39728990e+00  2.38798511e+00 
 5.18056000e-10  2.39630254e+00  2.39349906e+00 
 5.18256000e-10  2.39533870e+00  2.39888273e+00 
 5.18456000e-10  2.39440465e+00  2.40410547e+00 
 5.18656000e-10  2.39350617e+00  2.40913865e+00 
 5.18856000e-10  2.39264854e+00  2.41395565e+00 
 5.19056000e-10  2.39183650e+00  2.41853173e+00 
 5.19256000e-10  2.39107429e+00  2.42284405e+00 
 5.19456000e-10  2.39036569e+00  2.42687153e+00 
 5.19656000e-10  2.38971402e+00  2.43059473e+00 
 5.19856000e-10  2.38912216e+00  2.43399573e+00 
 5.20056000e-10  2.38859256e+00  2.43705797e+00 
 5.20256000e-10  2.38812723e+00  2.43976619e+00 
 5.20456000e-10  2.38772787e+00  2.44210640e+00 
 5.20656000e-10  2.38739583e+00  2.44406576e+00 
 5.20856000e-10  2.38713219e+00  2.44563265e+00 
 5.21056000e-10  2.38693774e+00  2.44679664e+00 
 5.21256000e-10  2.38681305e+00  2.44754854e+00 
 5.21456000e-10  2.38675845e+00  2.44788053e+00 
 5.21656000e-10  2.38677409e+00  2.44778622e+00 
 5.21856000e-10  2.38685985e+00  2.44726086e+00 
 5.22056000e-10  2.38701547e+00  2.44630156e+00 
 5.22256000e-10  2.38724043e+00  2.44490740e+00 
 5.22456000e-10  2.38753402e+00  2.44307977e+00 
 5.22656000e-10  2.38789529e+00  2.44082250e+00 
 5.22856000e-10  2.38832301e+00  2.43814216e+00 
 5.23056000e-10  2.38881565e+00  2.43504822e+00 
 5.23256000e-10  2.38937132e+00  2.43155333e+00 
 5.23456000e-10  2.38998780e+00  2.42767344e+00 
 5.23656000e-10  2.39066244e+00  2.42342795e+00 
 5.23856000e-10  2.39139221e+00  2.41883980e+00 
 5.24056000e-10  2.39217358e+00  2.41393551e+00 
 5.24256000e-10  2.39300260e+00  2.40874515e+00 
 5.24456000e-10  2.39387481e+00  2.40330227e+00 
 5.24656000e-10  2.39478525e+00  2.39764372e+00 
 5.24856000e-10  2.39572847e+00  2.39180942e+00 
 5.25056000e-10  2.39669855e+00  2.38584210e+00 
 5.25256000e-10  2.39768911e+00  2.37978698e+00 
 5.25456000e-10  2.39869336e+00  2.37369133e+00 
 5.25656000e-10  2.39970415e+00  2.36760404e+00 
 5.25856000e-10  2.40071397e+00  2.36157512e+00 
 5.26056000e-10  2.40171502e+00  2.35565504e+00 
 5.26256000e-10  2.40269931e+00  2.34989428e+00 
 5.26456000e-10  2.40365872e+00  2.34434268e+00 
 5.26656000e-10  2.40458510e+00  2.33904890e+00 
 5.26856000e-10  2.40547036e+00  2.33405976e+00 
 5.27056000e-10  2.40630656e+00  2.32941972e+00 
 5.27256000e-10  2.40708602e+00  2.32517027e+00 
 5.27456000e-10  2.40780144e+00  2.32134942e+00 
 5.27656000e-10  2.40844594e+00  2.31799119e+00 
 5.27856000e-10  2.40901322e+00  2.31512517e+00 
 5.28056000e-10  2.40949766e+00  2.31277617e+00 
 5.28256000e-10  2.40989437e+00  2.31096394e+00 
 5.28456000e-10  2.41019931e+00  2.30970288e+00 
 5.28656000e-10  2.41040929e+00  2.30900191e+00 
 5.28856000e-10  2.41052210e+00  2.30886428e+00 
 5.29056000e-10  2.41053650e+00  2.30928771e+00 
 5.29256000e-10  2.41045224e+00  2.31026443e+00 
 5.29456000e-10  2.41027011e+00  2.31178140e+00 
 5.29656000e-10  2.40999192e+00  2.31382052e+00 
 5.29856000e-10  2.40962043e+00  2.31635900e+00 
 5.30056000e-10  2.40915937e+00  2.31936976e+00 
 5.30256000e-10  2.40861331e+00  2.32282188e+00 
 5.30456000e-10  2.40798767e+00  2.32668112e+00 
 5.30656000e-10  2.40728858e+00  2.33091038e+00 
 5.30856000e-10  2.40652275e+00  2.33547032e+00 
 5.31056000e-10  2.40569742e+00  2.34031989e+00 
 5.31256000e-10  2.40482029e+00  2.34541695e+00 
 5.31456000e-10  2.40389940e+00  2.35071882e+00 
 5.31656000e-10  2.40294300e+00  2.35618267e+00 
 5.31856000e-10  2.40195939e+00  2.36176596e+00 
 5.32056000e-10  2.40095686e+00  2.36742687e+00 
 5.32256000e-10  2.39994357e+00  2.37312465e+00 
 5.32456000e-10  2.39892754e+00  2.37881998e+00 
 5.32656000e-10  2.39791648e+00  2.38447513e+00 
 5.32856000e-10  2.39691778e+00  2.39005422e+00 
 5.33056000e-10  2.39593844e+00  2.39552329e+00 
 5.33256000e-10  2.39498502e+00  2.40085040e+00 
 5.33456000e-10  2.39406359e+00  2.40600566e+00 
 5.33656000e-10  2.39317977e+00  2.41096118e+00 
 5.33856000e-10  2.39233862e+00  2.41569104e+00 
 5.34056000e-10  2.39154467e+00  2.42017124e+00 
 5.34256000e-10  2.39080202e+00  2.42437961e+00 
 5.34456000e-10  2.39011428e+00  2.42829574e+00 
 5.34656000e-10  2.38948464e+00  2.43190075e+00 
 5.34856000e-10  2.38891576e+00  2.43517722e+00 
 5.35056000e-10  2.38840993e+00  2.43810909e+00 
 5.35256000e-10  2.38796904e+00  2.44068158e+00 
 5.35456000e-10  2.38759467e+00  2.44288112e+00 
 5.35656000e-10  2.38728804e+00  2.44469534e+00 
 5.35856000e-10  2.38705014e+00  2.44611306e+00 
 5.36056000e-10  2.38688167e+00  2.44712429e+00 
 5.36256000e-10  2.38678311e+00  2.44772036e+00 
 5.36456000e-10  2.38675472e+00  2.44789395e+00 
 5.36656000e-10  2.38679655e+00  2.44763927e+00 
 5.36856000e-10  2.38690843e+00  2.44695224e+00 
 5.37056000e-10  2.38709000e+00  2.44583067e+00 
 5.37256000e-10  2.38734067e+00  2.44427450e+00 
 5.37456000e-10  2.38765966e+00  2.44228599e+00 
 5.37656000e-10  2.38804591e+00  2.43986995e+00 
 5.37856000e-10  2.38849807e+00  2.43703402e+00 
 5.38056000e-10  2.38901448e+00  2.43378884e+00 
 5.38256000e-10  2.38959313e+00  2.43014826e+00 
 5.38456000e-10  2.39023165e+00  2.42612950e+00 
 5.38656000e-10  2.39092725e+00  2.42175328e+00 
 5.38856000e-10  2.39167671e+00  2.41704387e+00 
 5.39056000e-10  2.39247635e+00  2.41202914e+00 
 5.39256000e-10  2.39332203e+00  2.40674046e+00 
 5.39456000e-10  2.39420911e+00  2.40121262e+00 
 5.39656000e-10  2.39513243e+00  2.39548365e+00 
 5.39856000e-10  2.39608637e+00  2.38959455e+00 
 5.40056000e-10  2.39706483e+00  2.38358903e+00 
 5.40256000e-10  2.39806130e+00  2.37751314e+00 
 5.40456000e-10  2.39906885e+00  2.37141482e+00 
 5.40656000e-10  2.40008018e+00  2.36534345e+00 
 5.40856000e-10  2.40108766e+00  2.35934925e+00 
 5.41056000e-10  2.40208340e+00  2.35348274e+00 
 5.41256000e-10  2.40305936e+00  2.34779426e+00 
 5.41456000e-10  2.40400740e+00  2.34233326e+00 
 5.41656000e-10  2.40491938e+00  2.33714779e+00 
 5.41856000e-10  2.40578725e+00  2.33228387e+00 
 5.42056000e-10  2.40660316e+00  2.32778489e+00 
 5.42256000e-10  2.40735955e+00  2.32369113e+00 
 5.42456000e-10  2.40804927e+00  2.32003914e+00 
 5.42656000e-10  2.40866565e+00  2.31686134e+00 
 5.42856000e-10  2.40920263e+00  2.31418556e+00 
 5.43056000e-10  2.40965485e+00  2.31203480e+00 
 5.43256000e-10  2.41001773e+00  2.31042681e+00 
 5.43456000e-10  2.41028753e+00  2.30937397e+00 
 5.43656000e-10  2.41046146e+00  2.30888309e+00 
 5.43856000e-10  2.41053762e+00  2.30895536e+00 
 5.44056000e-10  2.41051517e+00  2.30958643e+00 
 5.44256000e-10  2.41039424e+00  2.31076654e+00 
 5.44456000e-10  2.41017600e+00  2.31248071e+00 
 5.44656000e-10  2.40986262e+00  2.31470906e+00 
 5.44856000e-10  2.40945722e+00  2.31742715e+00 
 5.45056000e-10  2.40896386e+00  2.32060641e+00 
 5.45256000e-10  2.40838743e+00  2.32421461e+00 
 5.45456000e-10  2.40773363e+00  2.32821637e+00 
 5.45656000e-10  2.40700880e+00  2.33257369e+00 
 5.45856000e-10  2.40621986e+00  2.33724650e+00 
 5.46056000e-10  2.40537425e+00  2.34219334e+00 
 5.46256000e-10  2.40447984e+00  2.34737184e+00 
 5.46456000e-10  2.40354476e+00  2.35273920e+00 
 5.46656000e-10  2.40257725e+00  2.35825262e+00 
 5.46856000e-10  2.40158563e+00  2.36386975e+00 
 5.47056000e-10  2.40057815e+00  2.36954914e+00 
 5.47256000e-10  2.39956294e+00  2.37525055e+00 
 5.47456000e-10  2.39854788e+00  2.38093523e+00 
 5.47656000e-10  2.39754060e+00  2.38656612e+00 
 5.47856000e-10  2.39654834e+00  2.39210803e+00 
 5.48056000e-10  2.39557793e+00  2.39752777e+00 
 5.48256000e-10  2.39463577e+00  2.40279416e+00 
 5.48456000e-10  2.39372776e+00  2.40787803e+00 
 5.48656000e-10  2.39285928e+00  2.41275225e+00 
 5.48856000e-10  2.39203520e+00  2.41739160e+00 
 5.49056000e-10  2.39125991e+00  2.42177283e+00 
 5.49256000e-10  2.39053735e+00  2.42587445e+00 
 5.49456000e-10  2.38987096e+00  2.42967663e+00 
 5.49656000e-10  2.38926370e+00  2.43316103e+00 
 5.49856000e-10  2.38871812e+00  2.43631074e+00 
 5.50056000e-10  2.38823633e+00  2.43911018e+00 
 5.50256000e-10  2.38782010e+00  2.44154504e+00 
 5.50456000e-10  2.38747088e+00  2.44360220e+00 
 5.50656000e-10  2.38718981e+00  2.44526972e+00 
 5.50856000e-10  2.38697775e+00  2.44653687e+00 
 5.51056000e-10  2.38683533e+00  2.44739414e+00 
 5.51256000e-10  2.38676293e+00  2.44783334e+00 
 5.51456000e-10  2.38676075e+00  2.44784771e+00 
 5.51656000e-10  2.38682874e+00  2.44743208e+00 
 5.51856000e-10  2.38696667e+00  2.44658305e+00 
 5.52056000e-10  2.38717409e+00  2.44529921e+00 
 5.52256000e-10  2.38745036e+00  2.44358133e+00 
 5.52456000e-10  2.38779459e+00  2.44143260e+00 
 5.52656000e-10  2.38820562e+00  2.43885884e+00 
 5.52856000e-10  2.38868197e+00  2.43586880e+00 
 5.53056000e-10  2.38922187e+00  2.43247428e+00 
 5.53256000e-10  2.38982316e+00  2.42869039e+00 
 5.53456000e-10  2.39048333e+00  2.42453564e+00 
 5.53656000e-10  2.39119943e+00  2.42003207e+00 
 5.53856000e-10  2.39196807e+00  2.41520530e+00 
 5.54056000e-10  2.39278541e+00  2.41008449e+00 
 5.54256000e-10  2.39364710e+00  2.40470232e+00 
 5.54456000e-10  2.39454834e+00  2.39909484e+00 
 5.54656000e-10  2.39548378e+00  2.39330118e+00 
 5.54856000e-10  2.39644762e+00  2.38736341e+00 
 5.55056000e-10  2.39743360e+00  2.38132615e+00 
 5.55256000e-10  2.39843506e+00  2.37523622e+00 
 5.55456000e-10  2.39944492e+00  2.36914218e+00 
 5.55656000e-10  2.40045574e+00  2.36309373e+00 
 5.55856000e-10  2.40145978e+00  2.35714129e+00 
 5.56056000e-10  2.40244911e+00  2.35133538e+00 
 5.56256000e-10  2.40341561e+00  2.34572607e+00 
 5.56456000e-10  2.40435115e+00  2.34036236e+00 
 5.56656000e-10  2.40524760e+00  2.33529163e+00 
 5.56856000e-10  2.40609698e+00  2.33055896e+00 
 5.57056000e-10  2.40689155e+00  2.32620666e+00 
 5.57256000e-10  2.40762388e+00  2.32227366e+00 
 5.57456000e-10  2.40828699e+00  2.31879506e+00 
 5.57656000e-10  2.40887442e+00  2.31580160e+00 
 5.57856000e-10  2.40938036e+00  2.31331932e+00 
 5.58056000e-10  2.40979974e+00  2.31136929e+00 
 5.58256000e-10  2.41012828e+00  2.30996732e+00 
 5.58456000e-10  2.41036261e+00  2.30912370e+00 
 5.58656000e-10  2.41050022e+00  2.30884312e+00 
 5.58856000e-10  2.41053964e+00  2.30912471e+00 
 5.59056000e-10  2.41048038e+00  2.30996206e+00 
 5.59256000e-10  2.41032295e+00  2.31134346e+00 
 5.59456000e-10  2.41006890e+00  2.31325206e+00 
 5.59656000e-10  2.40972076e+00  2.31566623e+00 
 5.59856000e-10  2.40928201e+00  2.31855993e+00 
 5.60056000e-10  2.40875704e+00  2.32190317e+00 
 5.60256000e-10  2.40815104e+00  2.32566249e+00 
 5.60456000e-10  2.40746994e+00  2.32980142e+00 
 5.60656000e-10  2.40672030e+00  2.33428115e+00 
 5.60856000e-10  2.40590929e+00  2.33906105e+00 
 5.61056000e-10  2.40504451e+00  2.34409924e+00 
 5.61256000e-10  2.40413391e+00  2.34935314e+00 
 5.61456000e-10  2.40318573e+00  2.35477990e+00 
 5.61656000e-10  2.40220822e+00  2.36033686e+00 
 5.61856000e-10  2.40120970e+00  2.36598195e+00 
 5.62056000e-10  2.40019837e+00  2.37167415e+00 
 5.62256000e-10  2.39918229e+00  2.37737374e+00 
 5.62456000e-10  2.39816925e+00  2.38304256e+00 
 5.62656000e-10  2.39716674e+00  2.38864425e+00 
 5.62856000e-10  2.39618185e+00  2.39414434e+00 
 5.63056000e-10  2.39522126e+00  2.39951040e+00 
 5.63256000e-10  2.39429118e+00  2.40471198e+00 
 5.63456000e-10  2.39339730e+00  2.40972066e+00 
 5.63656000e-10  2.39254481e+00  2.41451004e+00 
 5.63856000e-10  2.39173842e+00  2.41905567e+00 
 5.64056000e-10  2.39098236e+00  2.42333500e+00 
 5.64256000e-10  2.39028040e+00  2.42732715e+00 
 5.64456000e-10  2.38963577e+00  2.43101286e+00 
 5.64656000e-10  2.38905127e+00  2.43437431e+00 
 5.64856000e-10  2.38852927e+00  2.43739511e+00 
 5.65056000e-10  2.38807176e+00  2.44006015e+00 
 5.65256000e-10  2.38768040e+00  2.44235557e+00 
 5.65456000e-10  2.38735650e+00  2.44426870e+00 
 5.65656000e-10  2.38710110e+00  2.44578805e+00 
 5.65856000e-10  2.38691498e+00  2.44690333e+00 
 5.66056000e-10  2.38679866e+00  2.44760551e+00 
 5.66256000e-10  2.38675246e+00  2.44788691e+00 
 5.66456000e-10  2.38677648e+00  2.44774136e+00 
 5.66656000e-10  2.38687059e+00  2.44716432e+00 
 5.66856000e-10  2.38703450e+00  2.44615312e+00 
 5.67056000e-10  2.38726770e+00  2.44470713e+00 
 5.67256000e-10  2.38756946e+00  2.44282800e+00 
 5.67456000e-10  2.38793878e+00  2.44051986e+00 
 5.67656000e-10  2.38837438e+00  2.43778961e+00 
 5.67856000e-10  2.38887468e+00  2.43464710e+00 
 5.68056000e-10  2.38943777e+00  2.43110537e+00 
 5.68256000e-10  2.39006135e+00  2.42718076e+00 
 5.68456000e-10  2.39074276e+00  2.42289310e+00 
 5.68656000e-10  2.39147889e+00  2.41826575e+00 
 5.68856000e-10  2.39226619e+00  2.41332567e+00 
 5.69056000e-10  2.39310061e+00  2.40810334e+00 
 5.69256000e-10  2.39397766e+00  2.40263273e+00 
 5.69456000e-10  2.39489229e+00  2.39695102e+00 
 5.69656000e-10  2.39583901e+00  2.39109850e+00 
 5.69856000e-10  2.39681186e+00  2.38511824e+00 
 5.70056000e-10  2.39780442e+00  2.37905576e+00 
 5.70256000e-10  2.39880988e+00  2.37295857e+00 
 5.70456000e-10  2.39982099e+00  2.36687570e+00 
 5.70656000e-10  2.40083021e+00  2.36085718e+00 
 5.70856000e-10  2.40182971e+00  2.35495353e+00 
 5.71056000e-10  2.40281147e+00  2.34921517e+00 
 5.71256000e-10  2.40376738e+00  2.34369186e+00 
 5.71456000e-10  2.40468928e+00  2.33843204e+00 
 5.71656000e-10  2.40556910e+00  2.33348232e+00 
 5.71856000e-10  2.40639892e+00  2.32888681e+00 
 5.72056000e-10  2.40717112e+00  2.32468661e+00 
 5.72256000e-10  2.40787840e+00  2.32091929e+00 
 5.72456000e-10  2.40851398e+00  2.31761833e+00 
 5.72656000e-10  2.40907164e+00  2.31481279e+00 
 5.72856000e-10  2.40954583e+00  2.31252691e+00 
 5.73056000e-10  2.40993178e+00  2.31077984e+00 
 5.73256000e-10  2.41022552e+00  2.30958533e+00 
 5.73456000e-10  2.41042401e+00  2.30895156e+00 
 5.73656000e-10  2.41052511e+00  2.30888115e+00 
 5.73856000e-10  2.41052771e+00  2.30937116e+00 
 5.74056000e-10  2.41043170e+00  2.31041318e+00 
 5.74256000e-10  2.41023799e+00  2.31199353e+00 
 5.74456000e-10  2.40994849e+00  2.31409355e+00 
 5.74656000e-10  2.40956609e+00  2.31668991e+00 
 5.74856000e-10  2.40909461e+00  2.31975506e+00 
 5.75056000e-10  2.40853875e+00  2.32325764e+00 
 5.75256000e-10  2.40790400e+00  2.32716303e+00 
 5.75456000e-10  2.40719655e+00  2.33143381e+00 
 5.75656000e-10  2.40642317e+00  2.33603041e+00 
 5.75856000e-10  2.40559119e+00  2.34091167e+00 
 5.76056000e-10  2.40470839e+00  2.34603543e+00 
 5.76256000e-10  2.40378285e+00  2.35135893e+00 
 5.76456000e-10  2.40282279e+00  2.35683932e+00 
 5.76656000e-10  2.40183650e+00  2.36243410e+00 
 5.76856000e-10  2.40083227e+00  2.36810156e+00 
 5.77056000e-10  2.39981826e+00  2.37380111e+00 
 5.77256000e-10  2.39880243e+00  2.37949361e+00 
 5.77456000e-10  2.39779247e+00  2.38514154e+00 
 5.77656000e-10  2.39679572e+00  2.39070925e+00 
 5.77856000e-10  2.39581914e+00  2.39616302e+00 
 5.78056000e-10  2.39486924e+00  2.40147113e+00 
 5.78256000e-10  2.39395201e+00  2.40660390e+00 
 5.78456000e-10  2.39307295e+00  2.41153366e+00 
 5.78656000e-10  2.39223710e+00  2.41623476e+00 
 5.78856000e-10  2.39144899e+00  2.42068349e+00 
 5.79056000e-10  2.39071266e+00  2.42485794e+00 
 5.79256000e-10  2.39003170e+00  2.42873785e+00 
 5.79456000e-10  2.38940917e+00  2.43230451e+00 
 5.79656000e-10  2.38884770e+00  2.43554065e+00 
 5.79856000e-10  2.38834953e+00  2.43843036e+00 
 5.80056000e-10  2.38791652e+00  2.44095901e+00 
 5.80256000e-10  2.38755018e+00  2.44311318e+00 
 5.80456000e-10  2.38725172e+00  2.44488064e+00 
 5.80656000e-10  2.38702208e+00  2.44625033e+00 
 5.80856000e-10  2.38686194e+00  2.44721244e+00 
 5.81056000e-10  2.38677176e+00  2.44775842e+00 
 5.81256000e-10  2.38675175e+00  2.44788113e+00 
 5.81456000e-10  2.38680192e+00  2.44757500e+00 
 5.81656000e-10  2.38692211e+00  2.44683617e+00 
 5.81856000e-10  2.38711195e+00  2.44566270e+00 
 5.82056000e-10  2.38737084e+00  2.44405478e+00 
 5.82256000e-10  2.38769795e+00  2.44201495e+00 
 5.82456000e-10  2.38809217e+00  2.43954835e+00 
 5.82656000e-10  2.38855212e+00  2.43666297e+00 
 5.82856000e-10  2.38907610e+00  2.43336981e+00 
 5.83056000e-10  2.38966205e+00  2.42968312e+00 
 5.83256000e-10  2.39030756e+00  2.42562055e+00 
 5.83456000e-10  2.39100978e+00  2.42120322e+00 
 5.83656000e-10  2.39176545e+00  2.41645585e+00 
 5.83856000e-10  2.39257083e+00  2.41140670e+00 
 5.84056000e-10  2.39342171e+00  2.40608759e+00 
 5.84256000e-10  2.39431339e+00  2.40053367e+00 
 5.84456000e-10  2.39524065e+00  2.39478334e+00 
 5.84656000e-10  2.39619783e+00  2.38887796e+00 
 5.84856000e-10  2.39717881e+00  2.38286158e+00 
 5.85056000e-10  2.39817702e+00  2.37678053e+00 
 5.85256000e-10  2.39918546e+00  2.37068291e+00 
 5.85456000e-10  2.40019678e+00  2.36461818e+00 
 5.85656000e-10  2.40120331e+00  2.35863661e+00 
 5.85856000e-10  2.40219714e+00  2.35278878e+00 
 5.86056000e-10  2.40317022e+00  2.34712491e+00 
 5.86256000e-10  2.40411439e+00  2.34169434e+00 
 5.86456000e-10  2.40502153e+00  2.33654491e+00 
 5.86656000e-10  2.40588362e+00  2.33172235e+00 
 5.86856000e-10  2.40669282e+00  2.32726972e+00 
 5.87056000e-10  2.40744162e+00  2.32322686e+00 
 5.87256000e-10  2.40812290e+00  2.31962985e+00 
 5.87456000e-10  2.40873009e+00  2.31651057e+00 
 5.87656000e-10  2.40925721e+00  2.31389634e+00 
 5.87856000e-10  2.40969900e+00  2.31180957e+00 
 5.88056000e-10  2.41005097e+00  2.31026739e+00 
 5.88256000e-10  2.41030948e+00  2.30928147e+00 
 5.88456000e-10  2.41047183e+00  2.30885791e+00 
 5.88656000e-10  2.41053626e+00  2.30899726e+00 
 5.88856000e-10  2.41050203e+00  2.30969452e+00 
 5.89056000e-10  2.41036941e+00  2.31093928e+00 
 5.89256000e-10  2.41013968e+00  2.31271598e+00 
 5.89456000e-10  2.40981513e+00  2.31500417e+00 
 5.89656000e-10  2.40939900e+00  2.31777889e+00 
 5.89856000e-10  2.40889544e+00  2.32101112e+00 
 5.90056000e-10  2.40830947e+00  2.32466819e+00 
