 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 6.08640000e-10  1.67383667e+00  1.92616333e+00  2.51263815e+00  2.87414165e+00 
 6.09140000e-10  1.67334976e+00  1.92665024e+00  2.51194054e+00  2.87483277e+00 
 6.09640000e-10  1.67286410e+00  1.92713590e+00  2.51124518e+00  2.87552166e+00 
 6.10140000e-10  1.67237970e+00  1.92762030e+00  2.51055208e+00  2.87620831e+00 
 6.10640000e-10  1.67189655e+00  1.92810345e+00  2.50986126e+00  2.87689270e+00 
 6.11140000e-10  1.67141467e+00  1.92858533e+00  2.50917272e+00  2.87757483e+00 
 6.11640000e-10  1.67093406e+00  1.92906594e+00  2.50848648e+00  2.87825470e+00 
 6.12140000e-10  1.67045472e+00  1.92954528e+00  2.50780254e+00  2.87893230e+00 
 6.12640000e-10  1.66997666e+00  1.93002334e+00  2.50712091e+00  2.87960763e+00 
 6.13140000e-10  1.66949989e+00  1.93050011e+00  2.50644162e+00  2.88028069e+00 
 6.13640000e-10  1.66902440e+00  1.93097560e+00  2.50576466e+00  2.88095146e+00 
 6.14140000e-10  1.66855020e+00  1.93144980e+00  2.50509006e+00  2.88161994e+00 
 6.14640000e-10  1.66807731e+00  1.93192269e+00  2.50441781e+00  2.88228613e+00 
 6.15140000e-10  1.66760571e+00  1.93239429e+00  2.50374794e+00  2.88295002e+00 
 6.15640000e-10  1.66713542e+00  1.93286458e+00  2.50308045e+00  2.88361162e+00 
 6.16140000e-10  1.66666645e+00  1.93333355e+00  2.50241535e+00  2.88427091e+00 
 6.16640000e-10  1.66619878e+00  1.93380122e+00  2.50175266e+00  2.88492789e+00 
 6.17140000e-10  1.66573244e+00  1.93426756e+00  2.50109239e+00  2.88558256e+00 
 6.17640000e-10  1.66526743e+00  1.93473257e+00  2.50043455e+00  2.88623491e+00 
 6.18140000e-10  1.66480374e+00  1.93519626e+00  2.49977914e+00  2.88688494e+00 
 6.18640000e-10  1.66434139e+00  1.93565861e+00  2.49912619e+00  2.88753264e+00 
 6.19140000e-10  1.66388038e+00  1.93611962e+00  2.49847570e+00  2.88817802e+00 
 6.19640000e-10  1.66342071e+00  1.93657929e+00  2.49782769e+00  2.88882106e+00 
 6.20140000e-10  1.66296238e+00  1.93703762e+00  2.49718216e+00  2.88946177e+00 
 6.20640000e-10  1.66250542e+00  1.93749458e+00  2.49653913e+00  2.89010014e+00 
 6.21140000e-10  1.66204980e+00  1.93795020e+00  2.49589861e+00  2.89073617e+00 
 6.21640000e-10  1.66159555e+00  1.93840445e+00  2.49526062e+00  2.89136985e+00 
 6.22140000e-10  1.66114267e+00  1.93885733e+00  2.49462515e+00  2.89200118e+00 
 6.22640000e-10  1.66069116e+00  1.93930884e+00  2.49399223e+00  2.89263016e+00 
 6.23140000e-10  1.66024102e+00  1.93975898e+00  2.49336186e+00  2.89325678e+00 
 6.23640000e-10  1.65979226e+00  1.94020774e+00  2.49273406e+00  2.89388104e+00 
 6.24140000e-10  1.65934488e+00  1.94065512e+00  2.49210883e+00  2.89450293e+00 
 6.24640000e-10  1.65889889e+00  1.94110111e+00  2.49148619e+00  2.89512245e+00 
 6.25140000e-10  1.65845430e+00  1.94154570e+00  2.49086615e+00  2.89573959e+00 
 6.25640000e-10  1.65801110e+00  1.94198890e+00  2.49024871e+00  2.89635436e+00 
 6.26140000e-10  1.65756930e+00  1.94243070e+00  2.48963388e+00  2.89696674e+00 
 6.26640000e-10  1.65712891e+00  1.94287109e+00  2.48902168e+00  2.89757672e+00 
 6.27140000e-10  1.65668993e+00  1.94331007e+00  2.48841211e+00  2.89818431e+00 
 6.27640000e-10  1.65625236e+00  1.94374764e+00  2.48780518e+00  2.89878950e+00 
 6.28140000e-10  1.65581622e+00  1.94418378e+00  2.48720089e+00  2.89939228e+00 
 6.28640000e-10  1.65538149e+00  1.94461851e+00  2.48659925e+00  2.89999264e+00 
 6.29140000e-10  1.65494819e+00  1.94505181e+00  2.48600028e+00  2.90059058e+00 
 6.29640000e-10  1.65451633e+00  1.94548367e+00  2.48540396e+00  2.90118608e+00 
 6.30140000e-10  1.65408590e+00  1.94591410e+00  2.48481032e+00  2.90177915e+00 
 6.30640000e-10  1.65365691e+00  1.94634309e+00  2.48421935e+00  2.90236976e+00 
 6.31140000e-10  1.65322936e+00  1.94677064e+00  2.48363105e+00  2.90295792e+00 
 6.31640000e-10  1.65280327e+00  1.94719673e+00  2.48304543e+00  2.90354361e+00 
 6.32140000e-10  1.65237862e+00  1.94762138e+00  2.48246249e+00  2.90412682e+00 
 6.32640000e-10  1.65195544e+00  1.94804456e+00  2.48188224e+00  2.90470755e+00 
 6.33140000e-10  1.65153371e+00  1.94846629e+00  2.48130467e+00  2.90528577e+00 
 6.33640000e-10  1.65111345e+00  1.94888655e+00  2.48072978e+00  2.90586149e+00 
 6.34140000e-10  1.65069466e+00  1.94930534e+00  2.48015758e+00  2.90643468e+00 
 6.34640000e-10  1.65027734e+00  1.94972266e+00  2.47958806e+00  2.90700535e+00 
 6.35140000e-10  1.64986150e+00  1.95013850e+00  2.47902122e+00  2.90757347e+00 
 6.35640000e-10  1.64944714e+00  1.95055286e+00  2.47845706e+00  2.90813903e+00 
 6.36140000e-10  1.64903427e+00  1.95096573e+00  2.47789558e+00  2.90870203e+00 
 6.36640000e-10  1.64862289e+00  1.95137711e+00  2.47733677e+00  2.90926244e+00 
 6.37140000e-10  1.64821300e+00  1.95178700e+00  2.47678064e+00  2.90982026e+00 
 6.37640000e-10  1.64780461e+00  1.95219539e+00  2.47622717e+00  2.91037547e+00 
 6.38140000e-10  1.64739772e+00  1.95260228e+00  2.47567637e+00  2.91092807e+00 
 6.38640000e-10  1.64699234e+00  1.95300766e+00  2.47512823e+00  2.91147803e+00 
 6.39140000e-10  1.64658847e+00  1.95341153e+00  2.47458274e+00  2.91202535e+00 
 6.39640000e-10  1.64618611e+00  1.95381389e+00  2.47403991e+00  2.91257001e+00 
 6.40140000e-10  1.64578527e+00  1.95421473e+00  2.47349973e+00  2.91311200e+00 
 6.40640000e-10  1.64538595e+00  1.95461405e+00  2.47296219e+00  2.91365131e+00 
 6.41140000e-10  1.64498816e+00  1.95501184e+00  2.47242730e+00  2.91418793e+00 
 6.41640000e-10  1.64459190e+00  1.95540810e+00  2.47189503e+00  2.91472185e+00 
 6.42140000e-10  1.64419717e+00  1.95580283e+00  2.47136540e+00  2.91525305e+00 
 6.42640000e-10  1.64380398e+00  1.95619602e+00  2.47083840e+00  2.91578152e+00 
 6.43140000e-10  1.64341233e+00  1.95658767e+00  2.47031402e+00  2.91630725e+00 
 6.43640000e-10  1.64302223e+00  1.95697777e+00  2.46979226e+00  2.91683024e+00 
 6.44140000e-10  1.64263367e+00  1.95736633e+00  2.46927312e+00  2.91735047e+00 
 6.44640000e-10  1.64224667e+00  1.95775333e+00  2.46875659e+00  2.91786793e+00 
 6.45140000e-10  1.64186123e+00  1.95813877e+00  2.46824267e+00  2.91838262e+00 
 6.45640000e-10  1.64147735e+00  1.95852265e+00  2.46773137e+00  2.91889452e+00 
 6.46140000e-10  1.64109503e+00  1.95890497e+00  2.46722266e+00  2.91940364e+00 
 6.46640000e-10  1.64071428e+00  1.95928572e+00  2.46671656e+00  2.91990995e+00 
 6.47140000e-10  1.64033510e+00  1.95966490e+00  2.46621307e+00  2.92041346e+00 
 6.47640000e-10  1.63995750e+00  1.96004250e+00  2.46571217e+00  2.92091416e+00 
 6.48140000e-10  1.63958148e+00  1.96041852e+00  2.46521388e+00  2.92141204e+00 
 6.48640000e-10  1.63920704e+00  1.96079296e+00  2.46471819e+00  2.92190710e+00 
 6.49140000e-10  1.63883418e+00  1.96116582e+00  2.46422511e+00  2.92239933e+00 
 6.49640000e-10  1.63846292e+00  1.96153708e+00  2.46373462e+00  2.92288873e+00 
 6.50140000e-10  1.63809326e+00  1.96190674e+00  2.46324674e+00  2.92337531e+00 
 6.50640000e-10  1.63772519e+00  1.96227481e+00  2.46276146e+00  2.92385904e+00 
 6.51140000e-10  1.63735872e+00  1.96264128e+00  2.46227879e+00  2.92433994e+00 
 6.51640000e-10  1.63699386e+00  1.96300614e+00  2.46179874e+00  2.92481800e+00 
 6.52140000e-10  1.63663060e+00  1.96336940e+00  2.46132129e+00  2.92529321e+00 
 6.52640000e-10  1.63626896e+00  1.96373104e+00  2.46084646e+00  2.92576559e+00 
 6.53140000e-10  1.63590893e+00  1.96409107e+00  2.46037425e+00  2.92623513e+00 
 6.53640000e-10  1.63555053e+00  1.96444947e+00  2.45990467e+00  2.92670182e+00 
 6.54140000e-10  1.63519375e+00  1.96480625e+00  2.45943771e+00  2.92716568e+00 
 6.54640000e-10  1.63483859e+00  1.96516141e+00  2.45897338e+00  2.92762669e+00 
 6.55140000e-10  1.63448506e+00  1.96551494e+00  2.45851170e+00  2.92808487e+00 
 6.55640000e-10  1.63413317e+00  1.96586683e+00  2.45805265e+00  2.92854022e+00 
 6.56140000e-10  1.63378291e+00  1.96621709e+00  2.45759625e+00  2.92899274e+00 
 6.56640000e-10  1.63343430e+00  1.96656570e+00  2.45714251e+00  2.92944242e+00 
 6.57140000e-10  1.63308733e+00  1.96691267e+00  2.45669142e+00  2.92988928e+00 
 6.57640000e-10  1.63274200e+00  1.96725800e+00  2.45624300e+00  2.93033332e+00 
 6.58140000e-10  1.63239833e+00  1.96760167e+00  2.45579724e+00  2.93077453e+00 
 6.58640000e-10  1.63205631e+00  1.96794369e+00  2.45535417e+00  2.93121293e+00 
 6.59140000e-10  1.63171595e+00  1.96828405e+00  2.45491378e+00  2.93164853e+00 
 6.59640000e-10  1.63137725e+00  1.96862275e+00  2.45447607e+00  2.93208131e+00 
 6.60140000e-10  1.63104021e+00  1.96895979e+00  2.45404106e+00  2.93251129e+00 
 6.60640000e-10  1.63070484e+00  1.96929516e+00  2.45360875e+00  2.93293848e+00 
 6.61140000e-10  1.63037115e+00  1.96962885e+00  2.45317915e+00  2.93336287e+00 
 6.61640000e-10  1.63003912e+00  1.96996088e+00  2.45275226e+00  2.93378448e+00 
 6.62140000e-10  1.62970878e+00  1.97029122e+00  2.45232810e+00  2.93420330e+00 
 6.62640000e-10  1.62938011e+00  1.97061989e+00  2.45190665e+00  2.93461934e+00 
 6.63140000e-10  1.62905313e+00  1.97094687e+00  2.45148794e+00  2.93503262e+00 
 6.63640000e-10  1.62872783e+00  1.97127217e+00  2.45107196e+00  2.93544312e+00 
 6.64140000e-10  1.62840423e+00  1.97159577e+00  2.45065872e+00  2.93585087e+00 
 6.64640000e-10  1.62808232e+00  1.97191768e+00  2.45024823e+00  2.93625585e+00 
 6.65140000e-10  1.62776211e+00  1.97223789e+00  2.44984049e+00  2.93665809e+00 
 6.65640000e-10  1.62744359e+00  1.97255641e+00  2.44943550e+00  2.93705758e+00 
 6.66140000e-10  1.62712678e+00  1.97287322e+00  2.44903328e+00  2.93745433e+00 
 6.66640000e-10  1.62681168e+00  1.97318832e+00  2.44863382e+00  2.93784834e+00 
 6.67140000e-10  1.62649828e+00  1.97350172e+00  2.44823713e+00  2.93823962e+00 
 6.67640000e-10  1.62618660e+00  1.97381340e+00  2.44784321e+00  2.93862818e+00 
 6.68140000e-10  1.62587663e+00  1.97412337e+00  2.44745207e+00  2.93901402e+00 
 6.68640000e-10  1.62556838e+00  1.97443162e+00  2.44706371e+00  2.93939714e+00 
 6.69140000e-10  1.62526186e+00  1.97473814e+00  2.44667812e+00  2.93977755e+00 
 6.69640000e-10  1.62495705e+00  1.97504295e+00  2.44629533e+00  2.94015526e+00 
 6.70140000e-10  1.62465398e+00  1.97534602e+00  2.44591532e+00  2.94053027e+00 
 6.70640000e-10  1.62435263e+00  1.97564737e+00  2.44553809e+00  2.94090258e+00 
 6.71140000e-10  1.62405302e+00  1.97594698e+00  2.44516366e+00  2.94127220e+00 
 6.71640000e-10  1.62375515e+00  1.97624485e+00  2.44479202e+00  2.94163914e+00 
 6.72140000e-10  1.62345901e+00  1.97654099e+00  2.44442317e+00  2.94200339e+00 
 6.72640000e-10  1.62316462e+00  1.97683538e+00  2.44405712e+00  2.94236497e+00 
 6.73140000e-10  1.62287197e+00  1.97712803e+00  2.44369386e+00  2.94272387e+00 
 6.73640000e-10  1.62258107e+00  1.97741893e+00  2.44333339e+00  2.94308011e+00 
 6.74140000e-10  1.62229193e+00  1.97770807e+00  2.44297572e+00  2.94343369e+00 
 6.74640000e-10  1.62200453e+00  1.97799547e+00  2.44262084e+00  2.94378461e+00 
 6.75140000e-10  1.62171889e+00  1.97828111e+00  2.44226875e+00  2.94413287e+00 
 6.75640000e-10  1.62143502e+00  1.97856498e+00  2.44191946e+00  2.94447849e+00 
 6.76140000e-10  1.62115290e+00  1.97884710e+00  2.44157296e+00  2.94482146e+00 
 6.76640000e-10  1.62087255e+00  1.97912745e+00  2.44122924e+00  2.94516179e+00 
 6.77140000e-10  1.62059397e+00  1.97940603e+00  2.44088832e+00  2.94549949e+00 
 6.77640000e-10  1.62031716e+00  1.97968284e+00  2.44055018e+00  2.94583456e+00 
 6.78140000e-10  1.62004212e+00  1.97995788e+00  2.44021483e+00  2.94616700e+00 
 6.78640000e-10  1.61976886e+00  1.98023114e+00  2.43988225e+00  2.94649682e+00 
 6.79140000e-10  1.61949737e+00  1.98050263e+00  2.43955246e+00  2.94682402e+00 
 6.79640000e-10  1.61922767e+00  1.98077233e+00  2.43922544e+00  2.94714861e+00 
 6.80140000e-10  1.61895975e+00  1.98104025e+00  2.43890120e+00  2.94747059e+00 
 6.80640000e-10  1.61869362e+00  1.98130638e+00  2.43857973e+00  2.94778998e+00 
 6.81140000e-10  1.61842928e+00  1.98157072e+00  2.43826103e+00  2.94810676e+00 
 6.81640000e-10  1.61816673e+00  1.98183327e+00  2.43794509e+00  2.94842095e+00 
 6.82140000e-10  1.61790598e+00  1.98209402e+00  2.43763192e+00  2.94873256e+00 
 6.82640000e-10  1.61764702e+00  1.98235298e+00  2.43732150e+00  2.94904158e+00 
 6.83140000e-10  1.61738986e+00  1.98261014e+00  2.43701384e+00  2.94934803e+00 
 6.83640000e-10  1.61713450e+00  1.98286550e+00  2.43670892e+00  2.94965191e+00 
 6.84140000e-10  1.61688095e+00  1.98311905e+00  2.43640676e+00  2.94995322e+00 
 6.84640000e-10  1.61662921e+00  1.98337079e+00  2.43610733e+00  2.95025197e+00 
 6.85140000e-10  1.61637928e+00  1.98362072e+00  2.43581065e+00  2.95054817e+00 
 6.85640000e-10  1.61613115e+00  1.98386885e+00  2.43551670e+00  2.95084182e+00 
 6.86140000e-10  1.61588485e+00  1.98411515e+00  2.43522547e+00  2.95113293e+00 
 6.86640000e-10  1.61564036e+00  1.98435964e+00  2.43493698e+00  2.95142150e+00 
 6.87140000e-10  1.61539769e+00  1.98460231e+00  2.43465121e+00  2.95170754e+00 
 6.87640000e-10  1.61515684e+00  1.98484316e+00  2.43436815e+00  2.95199105e+00 
 6.88140000e-10  1.61491782e+00  1.98508218e+00  2.43408780e+00  2.95227205e+00 
 6.88640000e-10  1.61468062e+00  1.98531938e+00  2.43381017e+00  2.95255054e+00 
 6.89140000e-10  1.61444525e+00  1.98555475e+00  2.43353523e+00  2.95282653e+00 
 6.89640000e-10  1.61421171e+00  1.98578829e+00  2.43326300e+00  2.95310001e+00 
 6.90140000e-10  1.61398001e+00  1.98601999e+00  2.43299346e+00  2.95337101e+00 
 6.90640000e-10  1.61375014e+00  1.98624986e+00  2.43272661e+00  2.95363952e+00 
 6.91140000e-10  1.61352211e+00  1.98647789e+00  2.43246244e+00  2.95390556e+00 
 6.91640000e-10  1.61329593e+00  1.98670407e+00  2.43220095e+00  2.95416913e+00 
 6.92140000e-10  1.61307158e+00  1.98692842e+00  2.43194214e+00  2.95443024e+00 
 6.92640000e-10  1.61284908e+00  1.98715092e+00  2.43168599e+00  2.95468889e+00 
 6.93140000e-10  1.61262843e+00  1.98737157e+00  2.43143251e+00  2.95494510e+00 
 6.93640000e-10  1.61240962e+00  1.98759038e+00  2.43118169e+00  2.95519886e+00 
 6.94140000e-10  1.61219267e+00  1.98780733e+00  2.43093352e+00  2.95545020e+00 
 6.94640000e-10  1.61197757e+00  1.98802243e+00  2.43068801e+00  2.95569911e+00 
 6.95140000e-10  1.61176433e+00  1.98823567e+00  2.43044514e+00  2.95594561e+00 
 6.95640000e-10  1.61155294e+00  1.98844706e+00  2.43020490e+00  2.95618970e+00 
 6.96140000e-10  1.61134341e+00  1.98865659e+00  2.42996730e+00  2.95643139e+00 
 6.96640000e-10  1.61113575e+00  1.98886425e+00  2.42973233e+00  2.95667069e+00 
 6.97140000e-10  1.61092995e+00  1.98907005e+00  2.42949998e+00  2.95690760e+00 
 6.97640000e-10  1.61072601e+00  1.98927399e+00  2.42927025e+00  2.95714215e+00 
 6.98140000e-10  1.61052395e+00  1.98947605e+00  2.42904313e+00  2.95737432e+00 
 6.98640000e-10  1.61032375e+00  1.98967625e+00  2.42881862e+00  2.95760414e+00 
 6.99140000e-10  1.61012543e+00  1.98987457e+00  2.42859671e+00  2.95783161e+00 
 6.99640000e-10  1.60992898e+00  1.99007102e+00  2.42837740e+00  2.95805674e+00 
 7.00140000e-10  1.60973441e+00  1.99026559e+00  2.42816067e+00  2.95827954e+00 
 7.00640000e-10  1.60954171e+00  1.99045829e+00  2.42794653e+00  2.95850001e+00 
 7.01140000e-10  1.60935089e+00  1.99064911e+00  2.42773497e+00  2.95871817e+00 
 7.01640000e-10  1.60916196e+00  1.99083804e+00  2.42752598e+00  2.95893402e+00 
 7.02140000e-10  1.60897491e+00  1.99102509e+00  2.42731956e+00  2.95914758e+00 
 7.02640000e-10  1.60878974e+00  1.99121026e+00  2.42711570e+00  2.95935885e+00 
 7.03140000e-10  1.60860646e+00  1.99139354e+00  2.42691439e+00  2.95956783e+00 
 7.03640000e-10  1.60842507e+00  1.99157493e+00  2.42671563e+00  2.95977455e+00 
 7.04140000e-10  1.60824557e+00  1.99175443e+00  2.42651942e+00  2.95997900e+00 
 7.04640000e-10  1.60806797e+00  1.99193203e+00  2.42632574e+00  2.96018121e+00 
 7.05140000e-10  1.60789225e+00  1.99210775e+00  2.42613459e+00  2.96038116e+00 
 7.05640000e-10  1.60771844e+00  1.99228156e+00  2.42594597e+00  2.96057888e+00 
 7.06140000e-10  1.60754652e+00  1.99245348e+00  2.42575986e+00  2.96077438e+00 
 7.06640000e-10  1.60737650e+00  1.99262350e+00  2.42557626e+00  2.96096765e+00 
 7.07140000e-10  1.60720838e+00  1.99279162e+00  2.42539517e+00  2.96115872e+00 
 7.07640000e-10  1.60704217e+00  1.99295783e+00  2.42521658e+00  2.96134758e+00 
 7.08140000e-10  1.60687786e+00  1.99312214e+00  2.42504047e+00  2.96153425e+00 
 7.08640000e-10  1.60671545e+00  1.99328455e+00  2.42486686e+00  2.96171874e+00 
 7.09140000e-10  1.60655496e+00  1.99344504e+00  2.42469572e+00  2.96190105e+00 
 7.09640000e-10  1.60639637e+00  1.99360363e+00  2.42452705e+00  2.96208120e+00 
 7.10140000e-10  1.60623969e+00  1.99376031e+00  2.42436084e+00  2.96225919e+00 
 7.10640000e-10  1.60608493e+00  1.99391507e+00  2.42419709e+00  2.96243503e+00 
 7.11140000e-10  1.60593208e+00  1.99406792e+00  2.42403579e+00  2.96260873e+00 
 7.11640000e-10  1.60578114e+00  1.99421886e+00  2.42387693e+00  2.96278029e+00 
 7.12140000e-10  1.60563212e+00  1.99436788e+00  2.42372051e+00  2.96294974e+00 
 7.12640000e-10  1.60548502e+00  1.99451498e+00  2.42356652e+00  2.96311706e+00 
 7.13140000e-10  1.60533984e+00  1.99466016e+00  2.42341495e+00  2.96328228e+00 
 7.13640000e-10  1.60519658e+00  1.99480342e+00  2.42326579e+00  2.96344540e+00 
 7.14140000e-10  1.60505525e+00  1.99494475e+00  2.42311904e+00  2.96360643e+00 
 7.14640000e-10  1.60491583e+00  1.99508417e+00  2.42297469e+00  2.96376538e+00 
 7.15140000e-10  1.60477835e+00  1.99522165e+00  2.42283273e+00  2.96392225e+00 
 7.15640000e-10  1.60464278e+00  1.99535722e+00  2.42269315e+00  2.96407706e+00 
 7.16140000e-10  1.60450915e+00  1.99549085e+00  2.42255595e+00  2.96422981e+00 
 7.16640000e-10  1.60437745e+00  1.99562255e+00  2.42242112e+00  2.96438050e+00 
 7.17140000e-10  1.60424768e+00  1.99575232e+00  2.42228865e+00  2.96452916e+00 
 7.17640000e-10  1.60411984e+00  1.99588016e+00  2.42215854e+00  2.96467577e+00 
 7.18140000e-10  1.60399393e+00  1.99600607e+00  2.42203077e+00  2.96482037e+00 
 7.18640000e-10  1.60386996e+00  1.99613004e+00  2.42190534e+00  2.96496294e+00 
 7.19140000e-10  1.60374792e+00  1.99625208e+00  2.42178224e+00  2.96510349e+00 
 7.19640000e-10  1.60362782e+00  1.99637218e+00  2.42166147e+00  2.96524205e+00 
 7.20140000e-10  1.60350966e+00  1.99649034e+00  2.42154301e+00  2.96537861e+00 
 7.20640000e-10  1.60339344e+00  1.99660656e+00  2.42142686e+00  2.96551317e+00 
 7.21140000e-10  1.60327916e+00  1.99672084e+00  2.42131301e+00  2.96564575e+00 
 7.21640000e-10  1.60316682e+00  1.99683318e+00  2.42120146e+00  2.96577636e+00 
 7.22140000e-10  1.60305642e+00  1.99694358e+00  2.42109218e+00  2.96590500e+00 
 7.22640000e-10  1.60294796e+00  1.99705204e+00  2.42098519e+00  2.96603168e+00 
 7.23140000e-10  1.60284145e+00  1.99715855e+00  2.42088047e+00  2.96615640e+00 
 7.23640000e-10  1.60273689e+00  1.99726311e+00  2.42077801e+00  2.96627918e+00 
 7.24140000e-10  1.60263427e+00  1.99736573e+00  2.42067780e+00  2.96640001e+00 
 7.24640000e-10  1.60253361e+00  1.99746639e+00  2.42057984e+00  2.96651891e+00 
 7.25140000e-10  1.60243489e+00  1.99756511e+00  2.42048412e+00  2.96663589e+00 
 7.25640000e-10  1.60233812e+00  1.99766188e+00  2.42039063e+00  2.96675094e+00 
 7.26140000e-10  1.60224330e+00  1.99775670e+00  2.42029937e+00  2.96686407e+00 
 7.26640000e-10  1.60215043e+00  1.99784957e+00  2.42021032e+00  2.96697530e+00 
 7.27140000e-10  1.60205952e+00  1.99794048e+00  2.42012349e+00  2.96708463e+00 
 7.27640000e-10  1.60197056e+00  1.99802944e+00  2.42003885e+00  2.96719206e+00 
 7.28140000e-10  1.60188355e+00  1.99811645e+00  2.41995642e+00  2.96729760e+00 
 7.28640000e-10  1.60179850e+00  1.99820150e+00  2.41987616e+00  2.96740125e+00 
 7.29140000e-10  1.60171540e+00  1.99828460e+00  2.41979809e+00  2.96750303e+00 
 7.29640000e-10  1.60163427e+00  1.99836573e+00  2.41972220e+00  2.96760293e+00 
 7.30140000e-10  1.60155509e+00  1.99844491e+00  2.41964846e+00  2.96770097e+00 
 7.30640000e-10  1.60147787e+00  1.99852213e+00  2.41957689e+00  2.96779714e+00 
 7.31140000e-10  1.60140260e+00  1.99859740e+00  2.41950747e+00  2.96789146e+00 
 7.31640000e-10  1.60132930e+00  1.99867070e+00  2.41944020e+00  2.96798393e+00 
 7.32140000e-10  1.60125796e+00  1.99874204e+00  2.41937506e+00  2.96807455e+00 
 7.32640000e-10  1.60118858e+00  1.99881142e+00  2.41931205e+00  2.96816333e+00 
 7.33140000e-10  1.60112116e+00  1.99887884e+00  2.41925117e+00  2.96825027e+00 
 7.33640000e-10  1.60105571e+00  1.99894429e+00  2.41919240e+00  2.96833539e+00 
 7.34140000e-10  1.60099222e+00  1.99900778e+00  2.41913574e+00  2.96841867e+00 
 7.34640000e-10  1.60093069e+00  1.99906931e+00  2.41908119e+00  2.96850014e+00 
 7.35140000e-10  1.60087113e+00  1.99912887e+00  2.41902874e+00  2.96857978e+00 
 7.35640000e-10  1.60081353e+00  1.99918647e+00  2.41897838e+00  2.96865762e+00 
 7.36140000e-10  1.60075790e+00  1.99924210e+00  2.41893010e+00  2.96873364e+00 
 7.36640000e-10  1.60070424e+00  1.99929576e+00  2.41888390e+00  2.96880786e+00 
 7.37140000e-10  1.60065254e+00  1.99934746e+00  2.41883977e+00  2.96888028e+00 
 7.37640000e-10  1.60060281e+00  1.99939719e+00  2.41879771e+00  2.96895090e+00 
 7.38140000e-10  1.60055504e+00  1.99944496e+00  2.41875770e+00  2.96901972e+00 
 7.38640000e-10  1.60050925e+00  1.99949075e+00  2.41871976e+00  2.96908676e+00 
 7.39140000e-10  1.60046543e+00  1.99953457e+00  2.41868385e+00  2.96915201e+00 
 7.39640000e-10  1.60042357e+00  1.99957643e+00  2.41864999e+00  2.96921547e+00 
 7.40140000e-10  1.60038368e+00  1.99961632e+00  2.41861817e+00  2.96927716e+00 
 7.40640000e-10  1.60034577e+00  1.99965423e+00  2.41858838e+00  2.96933707e+00 
 7.41140000e-10  1.60030982e+00  1.99969018e+00  2.41856061e+00  2.96939520e+00 
 7.41640000e-10  1.60027585e+00  1.99972415e+00  2.41853486e+00  2.96945156e+00 
 7.42140000e-10  1.60024385e+00  1.99975615e+00  2.41851112e+00  2.96950615e+00 
 7.42640000e-10  1.60021381e+00  1.99978619e+00  2.41848939e+00  2.96955897e+00 
 7.43140000e-10  1.60018576e+00  1.99981424e+00  2.41846967e+00  2.96961003e+00 
 7.43640000e-10  1.60015967e+00  1.99984033e+00  2.41845194e+00  2.96965932e+00 
 7.44140000e-10  1.60013555e+00  1.99986445e+00  2.41843621e+00  2.96970686e+00 
 7.44640000e-10  1.60011341e+00  1.99988659e+00  2.41842246e+00  2.96975263e+00 
 7.45140000e-10  1.60009324e+00  1.99990676e+00  2.41841070e+00  2.96979665e+00 
 7.45640000e-10  1.60007504e+00  1.99992496e+00  2.41840091e+00  2.96983891e+00 
 7.46140000e-10  1.60005882e+00  1.99994118e+00  2.41839310e+00  2.96987941e+00 
 7.46640000e-10  1.60004457e+00  1.99995543e+00  2.41838726e+00  2.96991816e+00 
 7.47140000e-10  1.60003229e+00  1.99996771e+00  2.41838338e+00  2.96995516e+00 
 7.47640000e-10  1.60002199e+00  1.99997801e+00  2.41838147e+00  2.96999041e+00 
 7.48140000e-10  1.60001366e+00  1.99998634e+00  2.41838150e+00  2.97002390e+00 
 7.48640000e-10  1.60000730e+00  1.99999270e+00  2.41838349e+00  2.97005564e+00 
 7.49140000e-10  1.60000292e+00  1.99999708e+00  2.41838743e+00  2.97008564e+00 
 7.49640000e-10  1.60000051e+00  1.99999949e+00  2.41839331e+00  2.97011388e+00 
 7.50140000e-10  1.60000008e+00  1.99999992e+00  2.41840113e+00  2.97014037e+00 
 7.50640000e-10  1.60000162e+00  1.99999838e+00  2.41841089e+00  2.97016511e+00 
 7.51140000e-10  1.60000513e+00  1.99999487e+00  2.41842258e+00  2.97018810e+00 
 7.51640000e-10  1.60001062e+00  1.99998938e+00  2.41843620e+00  2.97020934e+00 
 7.52140000e-10  1.60001808e+00  1.99998192e+00  2.41845174e+00  2.97022883e+00 
 7.52640000e-10  1.60002751e+00  1.99997249e+00  2.41846921e+00  2.97024657e+00 
 7.53140000e-10  1.60003892e+00  1.99996108e+00  2.41848859e+00  2.97026255e+00 
 7.53640000e-10  1.60005231e+00  1.99994769e+00  2.41850989e+00  2.97027678e+00 
 7.54140000e-10  1.60006766e+00  1.99993234e+00  2.41853311e+00  2.97028925e+00 
 7.54640000e-10  1.60008499e+00  1.99991501e+00  2.41855823e+00  2.97029997e+00 
 7.55140000e-10  1.60010429e+00  1.99989571e+00  2.41858526e+00  2.97030893e+00 
 7.55640000e-10  1.60012557e+00  1.99987443e+00  2.41861419e+00  2.97031612e+00 
 7.56140000e-10  1.60014881e+00  1.99985119e+00  2.41864503e+00  2.97032156e+00 
 7.56640000e-10  1.60017403e+00  1.99982597e+00  2.41867776e+00  2.97032523e+00 
