 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 7.58577575e+03 -9.90082331e-01  3.20145199e-05  9.91766944e-03  3.20145199e-05 
 7.76247117e+03 -9.90082331e-01  3.27602338e-05  9.91766945e-03  3.27602338e-05 
 7.94328235e+03 -9.90082331e-01  3.35233177e-05  9.91766946e-03  3.35233177e-05 
 8.12830516e+03 -9.90082331e-01  3.43041761e-05  9.91766947e-03  3.43041761e-05 
 8.31763771e+03 -9.90082331e-01  3.51032230e-05  9.91766948e-03  3.51032230e-05 
 8.51138038e+03 -9.90082331e-01  3.59208821e-05  9.91766949e-03  3.59208821e-05 
 8.70963590e+03 -9.90082330e-01  3.67575869e-05  9.91766950e-03  3.67575869e-05 
 8.91250938e+03 -9.90082330e-01  3.76137811e-05  9.91766952e-03  3.76137811e-05 
 9.12010839e+03 -9.90082330e-01  3.84899186e-05  9.91766953e-03  3.84899186e-05 
 9.33254301e+03 -9.90082330e-01  3.93864640e-05  9.91766954e-03  3.93864640e-05 
 9.54992586e+03 -9.90082330e-01  4.03038926e-05  9.91766955e-03  4.03038926e-05 
 9.77237221e+03 -9.90082330e-01  4.12426909e-05  9.91766957e-03  4.12426909e-05 
 1.00000000e+04 -9.90082330e-01  4.22033566e-05  9.91766958e-03  4.22033566e-05 
 1.02329299e+04 -9.90082330e-01  4.31863990e-05  9.91766960e-03  4.31863990e-05 
 1.04712855e+04 -9.90082330e-01  4.41923395e-05  9.91766961e-03  4.41923395e-05 
 1.07151931e+04 -9.90082330e-01  4.52217113e-05  9.91766963e-03  4.52217113e-05 
 1.09647820e+04 -9.90082330e-01  4.62750603e-05  9.91766965e-03  4.62750603e-05 
 1.12201845e+04 -9.90082330e-01  4.73529449e-05  9.91766967e-03  4.73529449e-05 
 1.14815362e+04 -9.90082330e-01  4.84559367e-05  9.91766969e-03  4.84559367e-05 
 1.17489755e+04 -9.90082330e-01  4.95846205e-05  9.91766971e-03  4.95846205e-05 
 1.20226443e+04 -9.90082330e-01  5.07395946e-05  9.91766973e-03  5.07395946e-05 
 1.23026877e+04 -9.90082330e-01  5.19214716e-05  9.91766975e-03  5.19214716e-05 
 1.25892541e+04 -9.90082330e-01  5.31308781e-05  9.91766977e-03  5.31308781e-05 
 1.28824955e+04 -9.90082330e-01  5.43684552e-05  9.91766980e-03  5.43684552e-05 
 1.31825674e+04 -9.90082330e-01  5.56348592e-05  9.91766982e-03  5.56348592e-05 
 1.34896288e+04 -9.90082330e-01  5.69307616e-05  9.91766985e-03  5.69307616e-05 
 1.38038426e+04 -9.90082330e-01  5.82568494e-05  9.91766988e-03  5.82568494e-05 
 1.41253754e+04 -9.90082330e-01  5.96138257e-05  9.91766991e-03  5.96138257e-05 
 1.44543977e+04 -9.90082330e-01  6.10024101e-05  9.91766994e-03  6.10024101e-05 
 1.47910839e+04 -9.90082330e-01  6.24233388e-05  9.91766997e-03  6.24233388e-05 
 1.51356125e+04 -9.90082330e-01  6.38773651e-05  9.91767001e-03  6.38773651e-05 
 1.54881662e+04 -9.90082330e-01  6.53652601e-05  9.91767004e-03  6.53652601e-05 
 1.58489319e+04 -9.90082330e-01  6.68878126e-05  9.91767008e-03  6.68878126e-05 
 1.62181010e+04 -9.90082330e-01  6.84458299e-05  9.91767012e-03  6.84458299e-05 
 1.65958691e+04 -9.90082330e-01  7.00401381e-05  9.91767016e-03  7.00401381e-05 
 1.69824365e+04 -9.90082330e-01  7.16715825e-05  9.91767020e-03  7.16715825e-05 
 1.73780083e+04 -9.90082330e-01  7.33410282e-05  9.91767024e-03  7.33410282e-05 
 1.77827941e+04 -9.90082330e-01  7.50493602e-05  9.91767029e-03  7.50493602e-05 
 1.81970086e+04 -9.90082330e-01  7.67974844e-05  9.91767034e-03  7.67974844e-05 
 1.86208714e+04 -9.90082330e-01  7.85863276e-05  9.91767039e-03  7.85863276e-05 
 1.90546072e+04 -9.90082330e-01  8.04168383e-05  9.91767044e-03  8.04168383e-05 
 1.94984460e+04 -9.90082329e-01  8.22899871e-05  9.91767050e-03  8.22899871e-05 
 1.99526231e+04 -9.90082329e-01  8.42067672e-05  9.91767056e-03  8.42067672e-05 
 2.04173794e+04 -9.90082329e-01  8.61681948e-05  9.91767062e-03  8.61681948e-05 
 2.08929613e+04 -9.90082329e-01  8.81753099e-05  9.91767069e-03  8.81753099e-05 
 2.13796209e+04 -9.90082329e-01  9.02291767e-05  9.91767075e-03  9.02291767e-05 
 2.18776162e+04 -9.90082329e-01  9.23308843e-05  9.91767082e-03  9.23308843e-05 
 2.23872114e+04 -9.90082329e-01  9.44815469e-05  9.91767090e-03  9.44815469e-05 
 2.29086765e+04 -9.90082329e-01  9.66823048e-05  9.91767097e-03  9.66823048e-05 
 2.34422882e+04 -9.90082329e-01  9.89343250e-05  9.91767106e-03  9.89343250e-05 
 2.39883292e+04 -9.90082329e-01  1.01238802e-04  9.91767114e-03  1.01238802e-04 
