 time            v(detp)         v(detn)        
 4.41856000e-10  2.47658882e+00  2.29596078e+00 
 4.42056000e-10  2.47671484e+00  2.29589585e+00 
 4.42256000e-10  2.47684284e+00  2.29583058e+00 
 4.42456000e-10  2.47697258e+00  2.29576508e+00 
 4.42656000e-10  2.47710385e+00  2.29569949e+00 
 4.42856000e-10  2.47723645e+00  2.29563392e+00 
 4.43056000e-10  2.47737020e+00  2.29556849e+00 
 4.43256000e-10  2.47750492e+00  2.29550332e+00 
 4.43456000e-10  2.47764046e+00  2.29543853e+00 
 4.43656000e-10  2.47777665e+00  2.29537426e+00 
 4.43856000e-10  2.47791331e+00  2.29531065e+00 
 4.44056000e-10  2.47805029e+00  2.29524784e+00 
 4.44256000e-10  2.47818738e+00  2.29518601e+00 
 4.44456000e-10  2.47832438e+00  2.29512537e+00 
 4.44656000e-10  2.47846105e+00  2.29506612e+00 
 4.44856000e-10  2.47859711e+00  2.29500855e+00 
 4.45056000e-10  2.47873224e+00  2.29495293e+00 
 4.45256000e-10  2.47886603e+00  2.29489963e+00 
 4.45456000e-10  2.47899801e+00  2.29484902e+00 
 4.45656000e-10  2.47912757e+00  2.29480155e+00 
 4.45856000e-10  2.47925398e+00  2.29475767e+00 
 4.46056000e-10  2.47937633e+00  2.29471787e+00 
 4.46256000e-10  2.47949351e+00  2.29468262e+00 
 4.46456000e-10  2.47960423e+00  2.29465233e+00 
 4.46656000e-10  2.47970702e+00  2.29462733e+00 
 4.46856000e-10  2.47980040e+00  2.29460776e+00 
 4.47056000e-10  2.47988300e+00  2.29459363e+00 
 4.47256000e-10  2.47995373e+00  2.29458479e+00 
 4.47456000e-10  2.48001177e+00  2.29458101e+00 
 4.47656000e-10  2.48005664e+00  2.29458201e+00 
 4.47856000e-10  2.48008805e+00  2.29458745e+00 
 4.48056000e-10  2.48010588e+00  2.29459703e+00 
 4.48256000e-10  2.48011013e+00  2.29461037e+00 
 4.48456000e-10  2.48010087e+00  2.29462712e+00 
 4.48656000e-10  2.48007830e+00  2.29464689e+00 
 4.48856000e-10  2.48004274e+00  2.29466928e+00 
 4.49056000e-10  2.47999465e+00  2.29469387e+00 
 4.49256000e-10  2.47993469e+00  2.29472025e+00 
 4.49456000e-10  2.47986369e+00  2.29474800e+00 
 4.49656000e-10  2.47978267e+00  2.29477672e+00 
 4.49856000e-10  2.47969278e+00  2.29480605e+00 
 4.50056000e-10  2.47959530e+00  2.29483564e+00 
 4.50256000e-10  2.47949159e+00  2.29486516e+00 
 4.50456000e-10  2.47938305e+00  2.29489434e+00 
 4.50656000e-10  2.47927108e+00  2.29492289e+00 
 4.50856000e-10  2.47915705e+00  2.29495056e+00 
 4.51056000e-10  2.47904233e+00  2.29497708e+00 
 4.51256000e-10  2.47892824e+00  2.29500219e+00 
 4.51456000e-10  2.47881607e+00  2.29502561e+00 
 4.51656000e-10  2.47870713e+00  2.29504701e+00 
 4.51856000e-10  2.47860271e+00  2.29506606e+00 
 4.52056000e-10  2.47850418e+00  2.29508237e+00 
 4.52256000e-10  2.47841291e+00  2.29509548e+00 
 4.52456000e-10  2.47833039e+00  2.29510492e+00 
 4.52656000e-10  2.47825815e+00  2.29511012e+00 
 4.52856000e-10  2.47819778e+00  2.29511048e+00 
 4.53056000e-10  2.47815082e+00  2.29510542e+00 
 4.53256000e-10  2.47811864e+00  2.29509441e+00 
 4.53456000e-10  2.47810221e+00  2.29507711e+00 
 4.53656000e-10  2.47810189e+00  2.29505346e+00 
 4.53856000e-10  2.47811739e+00  2.29502373e+00 
 4.54056000e-10  2.47814779e+00  2.29498848e+00 
 4.54256000e-10  2.47819179e+00  2.29494840e+00 
 4.54456000e-10  2.47824795e+00  2.29490420e+00 
 4.54656000e-10  2.47831481e+00  2.29485652e+00 
 4.54856000e-10  2.47839106e+00  2.29480592e+00 
 4.55056000e-10  2.47847547e+00  2.29475285e+00 
 4.55256000e-10  2.47856702e+00  2.29469766e+00 
 4.55456000e-10  2.47866477e+00  2.29464065e+00 
 4.55656000e-10  2.47876792e+00  2.29458208e+00 
 4.55856000e-10  2.47887579e+00  2.29452215e+00 
 4.56056000e-10  2.47898778e+00  2.29446105e+00 
 4.56256000e-10  2.47910338e+00  2.29439895e+00 
 4.56456000e-10  2.47922213e+00  2.29433601e+00 
 4.56656000e-10  2.47934366e+00  2.29427238e+00 
 4.56856000e-10  2.47946762e+00  2.29420818e+00 
 4.57056000e-10  2.47959373e+00  2.29414356e+00 
 4.57256000e-10  2.47972174e+00  2.29407865e+00 
 4.57456000e-10  2.47985140e+00  2.29401356e+00 
 4.57656000e-10  2.47998251e+00  2.29394841e+00 
 4.57856000e-10  2.48011488e+00  2.29388333e+00 
 4.58056000e-10  2.48024834e+00  2.29381844e+00 
 4.58256000e-10  2.48038271e+00  2.29375385e+00 
 4.58456000e-10  2.48051783e+00  2.29368969e+00 
 4.58656000e-10  2.48065355e+00  2.29362610e+00 
 4.58856000e-10  2.48078967e+00  2.29356322e+00 
 4.59056000e-10  2.48092604e+00  2.29350121e+00 
 4.59256000e-10  2.48106245e+00  2.29344025e+00 
 4.59456000e-10  2.48119868e+00  2.29338055e+00 
 4.59656000e-10  2.48133449e+00  2.29332235e+00 
 4.59856000e-10  2.48146957e+00  2.29326592e+00 
 4.60056000e-10  2.48160357e+00  2.29321157e+00 
 4.60256000e-10  2.48173608e+00  2.29315968e+00 
 4.60456000e-10  2.48186655e+00  2.29311064e+00 
 4.60656000e-10  2.48199436e+00  2.29306490e+00 
 4.60856000e-10  2.48211869e+00  2.29302294e+00 
 4.61056000e-10  2.48223858e+00  2.29298523e+00 
 4.61256000e-10  2.48235284e+00  2.29295224e+00 
 4.61456000e-10  2.48246010e+00  2.29292435e+00 
 4.61656000e-10  2.48255888e+00  2.29290182e+00 
 4.61856000e-10  2.48264771e+00  2.29288474e+00 
 4.62056000e-10  2.48272532e+00  2.29287306e+00 
 4.62256000e-10  2.48279072e+00  2.29286659e+00 
 4.62456000e-10  2.48284322e+00  2.29286507e+00 
 4.62656000e-10  2.48288241e+00  2.29286822e+00 
 4.62856000e-10  2.48290809e+00  2.29287569e+00 
 4.63056000e-10  2.48292017e+00  2.29288717e+00 
 4.63256000e-10  2.48291869e+00  2.29290228e+00 
 4.63456000e-10  2.48290376e+00  2.29292065e+00 
 4.63656000e-10  2.48287562e+00  2.29294190e+00 
 4.63856000e-10  2.48283464e+00  2.29296561e+00 
 4.64056000e-10  2.48278136e+00  2.29299137e+00 
 4.64256000e-10  2.48271650e+00  2.29301875e+00 
 4.64456000e-10  2.48264096e+00  2.29304736e+00 
 4.64656000e-10  2.48255580e+00  2.29307680e+00 
 4.64856000e-10  2.48246225e+00  2.29310672e+00 
 4.65056000e-10  2.48236161e+00  2.29313677e+00 
 4.65256000e-10  2.48225527e+00  2.29316665e+00 
 4.65456000e-10  2.48214461e+00  2.29319607e+00 
 4.65656000e-10  2.48203103e+00  2.29322478e+00 
 4.65856000e-10  2.48191592e+00  2.29325250e+00 
 4.66056000e-10  2.48180060e+00  2.29327897e+00 
 4.66256000e-10  2.48168640e+00  2.29330393e+00 
 4.66456000e-10  2.48157461e+00  2.29332708e+00 
 4.66656000e-10  2.48146653e+00  2.29334810e+00 
 4.66856000e-10  2.48136348e+00  2.29336662e+00 
 4.67056000e-10  2.48126682e+00  2.29338224e+00 
 4.67256000e-10  2.48117797e+00  2.29339450e+00 
 4.67456000e-10  2.48109843e+00  2.29340287e+00 
 4.67656000e-10  2.48102976e+00  2.29340678e+00 
 4.67856000e-10  2.48097355e+00  2.29340564e+00 
 4.68056000e-10  2.48093130e+00  2.29339886e+00 
 4.68256000e-10  2.48090424e+00  2.29338597e+00 
 4.68456000e-10  2.48089315e+00  2.29336673e+00 
 4.68656000e-10  2.48089813e+00  2.29334121e+00 
 4.68856000e-10  2.48091866e+00  2.29330980e+00 
 4.69056000e-10  2.48095363e+00  2.29327311e+00 
 4.69256000e-10  2.48100168e+00  2.29323186e+00 
 4.69456000e-10  2.48106133e+00  2.29318673e+00 
 4.69656000e-10  2.48113118e+00  2.29313835e+00 
 4.69856000e-10  2.48120994e+00  2.29308723e+00 
 4.70056000e-10  2.48129647e+00  2.29303377e+00 
 4.70256000e-10  2.48138976e+00  2.29297832e+00 
 4.70456000e-10  2.48148895e+00  2.29292115e+00 
 4.70656000e-10  2.48159328e+00  2.29286249e+00 
 4.70856000e-10  2.48170209e+00  2.29280255e+00 
 4.71056000e-10  2.48181481e+00  2.29274150e+00 
 4.71256000e-10  2.48193097e+00  2.29267952e+00 
 4.71456000e-10  2.48205014e+00  2.29261674e+00 
 4.71656000e-10  2.48217194e+00  2.29255333e+00 
 4.71856000e-10  2.48229608e+00  2.29248940e+00 
 4.72056000e-10  2.48242226e+00  2.29242510e+00 
 4.72256000e-10  2.48255024e+00  2.29236055e+00 
 4.72456000e-10  2.48267980e+00  2.29229587e+00 
 4.72656000e-10  2.48281074e+00  2.29223118e+00 
 4.72856000e-10  2.48294288e+00  2.29216660e+00 
 4.73056000e-10  2.48307603e+00  2.29210225e+00 
 4.73256000e-10  2.48321004e+00  2.29203825e+00 
 4.73456000e-10  2.48334474e+00  2.29197474e+00 
 4.73656000e-10  2.48347997e+00  2.29191183e+00 
 4.73856000e-10  2.48361554e+00  2.29184970e+00 
 4.74056000e-10  2.48375128e+00  2.29178850e+00 
 4.74256000e-10  2.48388699e+00  2.29172843e+00 
 4.74456000e-10  2.48402244e+00  2.29166971e+00 
 4.74656000e-10  2.48415735e+00  2.29161257e+00 
 4.74856000e-10  2.48429141e+00  2.29155733e+00 
 4.75056000e-10  2.48442425e+00  2.29150430e+00 
 4.75256000e-10  2.48455540e+00  2.29145386e+00 
 4.75456000e-10  2.48468430e+00  2.29140644e+00 
 4.75656000e-10  2.48481025e+00  2.29136250e+00 
 4.75856000e-10  2.48493239e+00  2.29132251e+00 
 4.76056000e-10  2.48504967e+00  2.29128695e+00 
 4.76256000e-10  2.48516082e+00  2.29125627e+00 
 4.76456000e-10  2.48526443e+00  2.29123080e+00 
 4.76656000e-10  2.48535900e+00  2.29121074e+00 
 4.76856000e-10  2.48544312e+00  2.29119613e+00 
 4.77056000e-10  2.48551561e+00  2.29118686e+00 
 4.77256000e-10  2.48557559e+00  2.29118272e+00 
 4.77456000e-10  2.48562250e+00  2.29118342e+00 
 4.77656000e-10  2.48565600e+00  2.29118866e+00 
 4.77856000e-10  2.48567595e+00  2.29119811e+00 
 4.78056000e-10  2.48568230e+00  2.29121143e+00 
 4.78256000e-10  2.48567511e+00  2.29122824e+00 
 4.78456000e-10  2.48565456e+00  2.29124818e+00 
 4.78656000e-10  2.48562091e+00  2.29127083e+00 
 4.78856000e-10  2.48557460e+00  2.29129580e+00 
 4.79056000e-10  2.48551624e+00  2.29132265e+00 
 4.79256000e-10  2.48544662e+00  2.29135098e+00 
 4.79456000e-10  2.48536669e+00  2.29138039e+00 
 4.79656000e-10  2.48527759e+00  2.29141049e+00 
 4.79856000e-10  2.48518058e+00  2.29144094e+00 
 4.80056000e-10  2.48507698e+00  2.29147140e+00 
 4.80256000e-10  2.48496820e+00  2.29150158e+00 
 4.80456000e-10  2.48485562e+00  2.29153121e+00 
 4.80656000e-10  2.48474065e+00  2.29156002e+00 
 4.80856000e-10  2.48462465e+00  2.29158775e+00 
 4.81056000e-10  2.48450893e+00  2.29161413e+00 
 4.81256000e-10  2.48439482e+00  2.29163889e+00 
 4.81456000e-10  2.48428360e+00  2.29166173e+00 
 4.81656000e-10  2.48417658e+00  2.29168230e+00 
 4.81856000e-10  2.48407509e+00  2.29170023e+00 
 4.82056000e-10  2.48398052e+00  2.29171509e+00 
 4.82256000e-10  2.48389430e+00  2.29172640e+00 
 4.82456000e-10  2.48381798e+00  2.29173361e+00 
 4.82656000e-10  2.48375312e+00  2.29173615e+00 
 4.82856000e-10  2.48370129e+00  2.29173341e+00 
 4.83056000e-10  2.48366393e+00  2.29172483e+00 
 4.83256000e-10  2.48364211e+00  2.29171003e+00 
 4.83456000e-10  2.48363639e+00  2.29168886e+00 
 4.83656000e-10  2.48364662e+00  2.29166152e+00 
 4.83856000e-10  2.48367203e+00  2.29162849e+00 
 4.84056000e-10  2.48371140e+00  2.29159045e+00 
 4.84256000e-10  2.48376329e+00  2.29154811e+00 
 4.84456000e-10  2.48382625e+00  2.29150215e+00 
 4.84656000e-10  2.48389892e+00  2.29145313e+00 
 4.84856000e-10  2.48398005e+00  2.29140152e+00 
 4.85056000e-10  2.48406855e+00  2.29134772e+00 
 4.85256000e-10  2.48416349e+00  2.29129204e+00 
 4.85456000e-10  2.48426403e+00  2.29123472e+00 
 4.85656000e-10  2.48436944e+00  2.29117600e+00 
 4.85856000e-10  2.48447912e+00  2.29111606e+00 
 4.86056000e-10  2.48459253e+00  2.29105508e+00 
 4.86256000e-10  2.48470920e+00  2.29099322e+00 
 4.86456000e-10  2.48482874e+00  2.29093063e+00 
 4.86656000e-10  2.48495080e+00  2.29086745e+00 
 4.86856000e-10  2.48507508e+00  2.29080380e+00 
 4.87056000e-10  2.48520131e+00  2.29073983e+00 
 4.87256000e-10  2.48532925e+00  2.29067566e+00 
 4.87456000e-10  2.48545870e+00  2.29061139e+00 
 4.87656000e-10  2.48558945e+00  2.29054717e+00 
 4.87856000e-10  2.48572134e+00  2.29048309e+00 
 4.88056000e-10  2.48585418e+00  2.29041930e+00 
 4.88256000e-10  2.48598781e+00  2.29035589e+00 
 4.88456000e-10  2.48612208e+00  2.29029302e+00 
 4.88656000e-10  2.48625680e+00  2.29023083e+00 
 4.88856000e-10  2.48639181e+00  2.29016946e+00 
 4.89056000e-10  2.48652692e+00  2.29010909e+00 
 4.89256000e-10  2.48666191e+00  2.29004993e+00 
 4.89456000e-10  2.48679653e+00  2.28999220e+00 
 4.89656000e-10  2.48693052e+00  2.28993617e+00 
 4.89856000e-10  2.48706352e+00  2.28988214e+00 
 4.90056000e-10  2.48719514e+00  2.28983047e+00 
 4.90256000e-10  2.48732487e+00  2.28978154e+00 
 4.90456000e-10  2.48745211e+00  2.28973580e+00 
 4.90656000e-10  2.48757610e+00  2.28969371e+00 
 4.90856000e-10  2.48769591e+00  2.28965575e+00 
 4.91056000e-10  2.48781042e+00  2.28962240e+00 
 4.91256000e-10  2.48791828e+00  2.28959406e+00 
 4.91456000e-10  2.48801804e+00  2.28957103e+00 
 4.91656000e-10  2.48810821e+00  2.28955344e+00 
 4.91856000e-10  2.48818746e+00  2.28954128e+00 
 4.92056000e-10  2.48825472e+00  2.28953438e+00 
 4.92256000e-10  2.48830922e+00  2.28953252e+00 
 4.92456000e-10  2.48835051e+00  2.28953538e+00 
 4.92656000e-10  2.48837831e+00  2.28954267e+00 
 4.92856000e-10  2.48839253e+00  2.28955404e+00 
 4.93056000e-10  2.48839317e+00  2.28956913e+00 
 4.93256000e-10  2.48838032e+00  2.28958759e+00 
 4.93456000e-10  2.48835418e+00  2.28960903e+00 
 4.93656000e-10  2.48831510e+00  2.28963303e+00 
 4.93856000e-10  2.48826356e+00  2.28965918e+00 
 4.94056000e-10  2.48820025e+00  2.28968706e+00 
 4.94256000e-10  2.48812600e+00  2.28971628e+00 
 4.94456000e-10  2.48804186e+00  2.28974642e+00 
 4.94656000e-10  2.48794901e+00  2.28977712e+00 
 4.94856000e-10  2.48784872e+00  2.28980804e+00 
 4.95056000e-10  2.48774238e+00  2.28983887e+00 
 4.95256000e-10  2.48763136e+00  2.28986931e+00 
 4.95456000e-10  2.48751708e+00  2.28989910e+00 
 4.95656000e-10  2.48740092e+00  2.28992796e+00 
 4.95856000e-10  2.48728421e+00  2.28995566e+00 
 4.96056000e-10  2.48716830e+00  2.28998190e+00 
 4.96256000e-10  2.48705446e+00  2.29000641e+00 
 4.96456000e-10  2.48694401e+00  2.29002888e+00 
 4.96656000e-10  2.48683825e+00  2.29004894e+00 
 4.96856000e-10  2.48673853e+00  2.29006621e+00 
 4.97056000e-10  2.48664625e+00  2.29008024e+00 
 4.97256000e-10  2.48656290e+00  2.29009052e+00 
 4.97456000e-10  2.48649002e+00  2.29009649e+00 
 4.97656000e-10  2.48642920e+00  2.29009755e+00 
 4.97856000e-10  2.48638197e+00  2.29009312e+00 
 4.98056000e-10  2.48634966e+00  2.29008269e+00 
 4.98256000e-10  2.48633318e+00  2.29006594e+00 
 4.98456000e-10  2.48633281e+00  2.29004286e+00 
 4.98656000e-10  2.48634819e+00  2.29001375e+00 
 4.98856000e-10  2.48637832e+00  2.28997920e+00 
 4.99056000e-10  2.48642190e+00  2.28993990e+00 
 4.99256000e-10  2.48647744e+00  2.28989657e+00 
 4.99456000e-10  2.48654354e+00  2.28984983e+00 
 4.99656000e-10  2.48661885e+00  2.28980022e+00 
 4.99856000e-10  2.48670222e+00  2.28974819e+00 
 5.00056000e-10  2.48679259e+00  2.28969408e+00 
 5.00256000e-10  2.48688906e+00  2.28963818e+00 
 5.00456000e-10  2.48699086e+00  2.28958075e+00 
 5.00656000e-10  2.48709729e+00  2.28952198e+00 
 5.00856000e-10  2.48720778e+00  2.28946207e+00 
 5.01056000e-10  2.48732181e+00  2.28940117e+00 
 5.01256000e-10  2.48743896e+00  2.28933945e+00 
 5.01456000e-10  2.48755884e+00  2.28927705e+00 
 5.01656000e-10  2.48768111e+00  2.28921410e+00 
 5.01856000e-10  2.48780551e+00  2.28915075e+00 
 5.02056000e-10  2.48793176e+00  2.28908712e+00 
 5.02256000e-10  2.48805965e+00  2.28902332e+00 
 5.02456000e-10  2.48818897e+00  2.28895949e+00 
 5.02656000e-10  2.48831953e+00  2.28889573e+00 
 5.02856000e-10  2.48845115e+00  2.28883217e+00 
 5.03056000e-10  2.48858366e+00  2.28876894e+00 
 5.03256000e-10  2.48871691e+00  2.28870614e+00 
 5.03456000e-10  2.48885073e+00  2.28864394e+00 
 5.03656000e-10  2.48898494e+00  2.28858245e+00 
 5.03856000e-10  2.48911937e+00  2.28852186e+00 
 5.04056000e-10  2.48925382e+00  2.28846235e+00 
 5.04256000e-10  2.48938807e+00  2.28840412e+00 
 5.04456000e-10  2.48952185e+00  2.28834742e+00 
 5.04656000e-10  2.48965487e+00  2.28829252e+00 
 5.04856000e-10  2.48978677e+00  2.28823976e+00 
 5.05056000e-10  2.48991711e+00  2.28818949e+00 
 5.05256000e-10  2.49004536e+00  2.28814212e+00 
 5.05456000e-10  2.49017084e+00  2.28809811e+00 
 5.05656000e-10  2.49029276e+00  2.28805793e+00 
 5.05856000e-10  2.49041009e+00  2.28802207e+00 
 5.06056000e-10  2.49052164e+00  2.28799097e+00 
 5.06256000e-10  2.49062602e+00  2.28796501e+00 
 5.06456000e-10  2.49072173e+00  2.28794442e+00 
 5.06656000e-10  2.49080733e+00  2.28792930e+00 
 5.06856000e-10  2.49088158e+00  2.28791955e+00 
 5.07056000e-10  2.49094351e+00  2.28791499e+00 
 5.07256000e-10  2.49099248e+00  2.28791535e+00 
 5.07456000e-10  2.49102812e+00  2.28792033e+00 
 5.07656000e-10  2.49105022e+00  2.28792960e+00 
 5.07856000e-10  2.49105873e+00  2.28794283e+00 
 5.08056000e-10  2.49105368e+00  2.28795965e+00 
 5.08256000e-10  2.49103520e+00  2.28797969e+00 
 5.08456000e-10  2.49100354e+00  2.28800255e+00 
 5.08656000e-10  2.49095911e+00  2.28802783e+00 
 5.08856000e-10  2.49090244e+00  2.28805510e+00 
 5.09056000e-10  2.49083430e+00  2.28808396e+00 
 5.09256000e-10  2.49075559e+00  2.28811399e+00 
 5.09456000e-10  2.49066742e+00  2.28814481e+00 
 5.09656000e-10  2.49057099e+00  2.28817605e+00 
 5.09856000e-10  2.49046764e+00  2.28820740e+00 
 5.10056000e-10  2.49035875e+00  2.28823854e+00 
 5.10256000e-10  2.49024572e+00  2.28826919e+00 
 5.10456000e-10  2.49012994e+00  2.28829909e+00 
 5.10656000e-10  2.49001277e+00  2.28832798e+00 
 5.10856000e-10  2.48989557e+00  2.28835559e+00 
 5.11056000e-10  2.48977964e+00  2.28838164e+00 
 5.11256000e-10  2.48966628e+00  2.28840585e+00 
 5.11456000e-10  2.48955679e+00  2.28842789e+00 
 5.11656000e-10  2.48945248e+00  2.28844738e+00 
 5.11856000e-10  2.48935473e+00  2.28846392e+00 
 5.12056000e-10  2.48926497e+00  2.28847704e+00 
 5.12256000e-10  2.48918471e+00  2.28848620e+00 
 5.12456000e-10  2.48911551e+00  2.28849083e+00 
 5.12656000e-10  2.48905896e+00  2.28849033e+00 
 5.12856000e-10  2.48901653e+00  2.28848414e+00 
 5.13056000e-10  2.48898941e+00  2.28847179e+00 
 5.13256000e-10  2.48897832e+00  2.28845308e+00 
 5.13456000e-10  2.48898327e+00  2.28842812e+00 
 5.13656000e-10  2.48900366e+00  2.28839733e+00 
 5.13856000e-10  2.48903835e+00  2.28836135e+00 
 5.14056000e-10  2.48908593e+00  2.28832088e+00 
 5.14256000e-10  2.48914495e+00  2.28827662e+00 
 5.14456000e-10  2.48921400e+00  2.28822918e+00 
 5.14656000e-10  2.48929181e+00  2.28817904e+00 
 5.14856000e-10  2.48937727e+00  2.28812661e+00 
 5.15056000e-10  2.48946939e+00  2.28807222e+00 
 5.15256000e-10  2.48956731e+00  2.28801615e+00 
 5.15456000e-10  2.48967028e+00  2.28795861e+00 
 5.15656000e-10  2.48977766e+00  2.28789982e+00 
 5.15856000e-10  2.48988889e+00  2.28783993e+00 
 5.16056000e-10  2.49000351e+00  2.28777913e+00 
 5.16256000e-10  2.49012108e+00  2.28771756e+00 
 5.16456000e-10  2.49024126e+00  2.28765536e+00 
 5.16656000e-10  2.49036374e+00  2.28759267e+00 
 5.16856000e-10  2.49048822e+00  2.28752961e+00 
 5.17056000e-10  2.49061448e+00  2.28746632e+00 
 5.17256000e-10  2.49074230e+00  2.28740292e+00 
 5.17456000e-10  2.49087147e+00  2.28733952e+00 
 5.17656000e-10  2.49100182e+00  2.28727624e+00 
 5.17856000e-10  2.49113316e+00  2.28721321e+00 
 5.18056000e-10  2.49126535e+00  2.28715054e+00 
 5.18256000e-10  2.49139820e+00  2.28708837e+00 
 5.18456000e-10  2.49153155e+00  2.28702683e+00 
 5.18656000e-10  2.49166524e+00  2.28696608e+00 
 5.18856000e-10  2.49179908e+00  2.28690628e+00 
 5.19056000e-10  2.49193285e+00  2.28684764e+00 
 5.19256000e-10  2.49206633e+00  2.28679037e+00 
 5.19456000e-10  2.49219924e+00  2.28673472e+00 
 5.19656000e-10  2.49233126e+00  2.28668100e+00 
 5.19856000e-10  2.49246201e+00  2.28662954e+00 
 5.20056000e-10  2.49259101e+00  2.28658072e+00 
 5.20256000e-10  2.49271768e+00  2.28653497e+00 
 5.20456000e-10  2.49284131e+00  2.28649275e+00 
 5.20656000e-10  2.49296102e+00  2.28645454e+00 
 5.20856000e-10  2.49307572e+00  2.28642082e+00 
 5.21056000e-10  2.49318413e+00  2.28639202e+00 
 5.21256000e-10  2.49328483e+00  2.28636846e+00 
 5.21456000e-10  2.49337630e+00  2.28635033e+00 
 5.21656000e-10  2.49345717e+00  2.28633765e+00 
 5.21856000e-10  2.49352629e+00  2.28633028e+00 
 5.22056000e-10  2.49358282e+00  2.28632800e+00 
 5.22256000e-10  2.49362622e+00  2.28633054e+00 
 5.22456000e-10  2.49365619e+00  2.28633758e+00 
 5.22656000e-10  2.49367259e+00  2.28634879e+00 
 5.22856000e-10  2.49367540e+00  2.28636381e+00 
 5.23056000e-10  2.49366469e+00  2.28638230e+00 
 5.23256000e-10  2.49364063e+00  2.28640386e+00 
 5.23456000e-10  2.49360353e+00  2.28642809e+00 
 5.23656000e-10  2.49355382e+00  2.28645458e+00 
 5.23856000e-10  2.49349215e+00  2.28648290e+00 
 5.24056000e-10  2.49341932e+00  2.28651266e+00 
 5.24256000e-10  2.49333631e+00  2.28654344e+00 
 5.24456000e-10  2.49324428e+00  2.28657488e+00 
 5.24656000e-10  2.49314449e+00  2.28660662e+00 
 5.24856000e-10  2.49303828e+00  2.28663834e+00 
 5.25056000e-10  2.49292705e+00  2.28666975e+00 
 5.25256000e-10  2.49281220e+00  2.28670057e+00 
 5.25456000e-10  2.49269511e+00  2.28673053e+00 
 5.25656000e-10  2.49257716e+00  2.28675939e+00 
 5.25856000e-10  2.49245965e+00  2.28678687e+00 
 5.26056000e-10  2.49234390e+00  2.28681269e+00 
 5.26256000e-10  2.49223120e+00  2.28683655e+00 
 5.26456000e-10  2.49212286e+00  2.28685809e+00 
 5.26656000e-10  2.49202022e+00  2.28687695e+00 
 5.26856000e-10  2.49192465e+00  2.28689269e+00 
 5.27056000e-10  2.49183763e+00  2.28690480e+00 
 5.27256000e-10  2.49176069e+00  2.28691276e+00 
 5.27456000e-10  2.49169540e+00  2.28691596e+00 
 5.27656000e-10  2.49164333e+00  2.28691382e+00 
 5.27856000e-10  2.49160588e+00  2.28690578e+00 
 5.28056000e-10  2.49158407e+00  2.28689148e+00 
 5.28256000e-10  2.49157838e+00  2.28687083e+00 
 5.28456000e-10  2.49158858e+00  2.28684404e+00 
 5.28656000e-10  2.49161383e+00  2.28681164e+00 
 5.28856000e-10  2.49165288e+00  2.28677431e+00 
 5.29056000e-10  2.49170428e+00  2.28673277e+00 
 5.29256000e-10  2.49176658e+00  2.28668767e+00 
 5.29456000e-10  2.49183843e+00  2.28663958e+00 
 5.29656000e-10  2.49191860e+00  2.28658896e+00 
 5.29856000e-10  2.49200604e+00  2.28653618e+00 
 5.30056000e-10  2.49209979e+00  2.28648155e+00 
 5.30256000e-10  2.49219906e+00  2.28642532e+00 
 5.30456000e-10  2.49230312e+00  2.28636770e+00 
 5.30656000e-10  2.49241139e+00  2.28630889e+00 
 5.30856000e-10  2.49252332e+00  2.28624906e+00 
 5.31056000e-10  2.49263846e+00  2.28618837e+00 
 5.31256000e-10  2.49275643e+00  2.28612696e+00 
 5.31456000e-10  2.49287688e+00  2.28606497e+00 
 5.31656000e-10  2.49299952e+00  2.28600254e+00 
 5.31856000e-10  2.49312408e+00  2.28593980e+00 
 5.32056000e-10  2.49325033e+00  2.28587686e+00 
 5.32256000e-10  2.49337805e+00  2.28581386e+00 
 5.32456000e-10  2.49350707e+00  2.28575090e+00 
 5.32656000e-10  2.49363719e+00  2.28568811e+00 
 5.32856000e-10  2.49376825e+00  2.28562561e+00 
 5.33056000e-10  2.49390008e+00  2.28556352e+00 
 5.33256000e-10  2.49403253e+00  2.28550198e+00 
 5.33456000e-10  2.49416541e+00  2.28544113e+00 
 5.33656000e-10  2.49429856e+00  2.28538113e+00 
 5.33856000e-10  2.49443178e+00  2.28532215e+00 
 5.34056000e-10  2.49456486e+00  2.28526440e+00 
 5.34256000e-10  2.49469754e+00  2.28520812e+00 
 5.34456000e-10  2.49482955e+00  2.28515356e+00 
 5.34656000e-10  2.49496053e+00  2.28510105e+00 
 5.34856000e-10  2.49509006e+00  2.28505094e+00 
 5.35056000e-10  2.49521766e+00  2.28500362e+00 
 5.35256000e-10  2.49534267e+00  2.28495954e+00 
 5.35456000e-10  2.49546433e+00  2.28491917e+00 
 5.35656000e-10  2.49558169e+00  2.28488299e+00 
 5.35856000e-10  2.49569359e+00  2.28485147e+00 
 5.36056000e-10  2.49579869e+00  2.28482501e+00 
 5.36256000e-10  2.49589550e+00  2.28480387e+00 
 5.36456000e-10  2.49598255e+00  2.28478819e+00 
 5.36656000e-10  2.49605854e+00  2.28477792e+00 
 5.36856000e-10  2.49612242e+00  2.28477289e+00 
 5.37056000e-10  2.49617349e+00  2.28477285e+00 
 5.37256000e-10  2.49621128e+00  2.28477752e+00 
 5.37456000e-10  2.49623558e+00  2.28478656e+00 
 5.37656000e-10  2.49624630e+00  2.28479964e+00 
 5.37856000e-10  2.49624343e+00  2.28481642e+00 
 5.38056000e-10  2.49622709e+00  2.28483650e+00 
