 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.15314000e-09  1.96409107e+00  1.63590893e+00  2.47604304e+00  2.94678712e+00 
 2.15364000e-09  1.96444947e+00  1.63555053e+00  2.47587808e+00  2.94692496e+00 
 2.15414000e-09  1.96480625e+00  1.63519375e+00  2.47571751e+00  2.94706014e+00 
 2.15464000e-09  1.96516141e+00  1.63483859e+00  2.47556127e+00  2.94719272e+00 
 2.15514000e-09  1.96551494e+00  1.63448506e+00  2.47540930e+00  2.94732274e+00 
 2.15564000e-09  1.96586683e+00  1.63413317e+00  2.47526156e+00  2.94745028e+00 
 2.15614000e-09  1.96621709e+00  1.63378291e+00  2.47511799e+00  2.94757537e+00 
 2.15664000e-09  1.96656570e+00  1.63343430e+00  2.47497854e+00  2.94769809e+00 
 2.15714000e-09  1.96691267e+00  1.63308733e+00  2.47484317e+00  2.94781847e+00 
 2.15764000e-09  1.96725800e+00  1.63274200e+00  2.47471181e+00  2.94793657e+00 
 2.15814000e-09  1.96760167e+00  1.63239833e+00  2.47458441e+00  2.94805245e+00 
 2.15864000e-09  1.96794369e+00  1.63205631e+00  2.47446093e+00  2.94816616e+00 
 2.15914000e-09  1.96828405e+00  1.63171595e+00  2.47434130e+00  2.94827774e+00 
 2.15964000e-09  1.96862275e+00  1.63137725e+00  2.47422548e+00  2.94838725e+00 
 2.16014000e-09  1.96895979e+00  1.63104021e+00  2.47411340e+00  2.94849474e+00 
 2.16064000e-09  1.96929516e+00  1.63070484e+00  2.47400503e+00  2.94860025e+00 
 2.16114000e-09  1.96962885e+00  1.63037115e+00  2.47390029e+00  2.94870383e+00 
 2.16164000e-09  1.96996088e+00  1.63003912e+00  2.47379914e+00  2.94880554e+00 
 2.16214000e-09  1.97029122e+00  1.62970878e+00  2.47370153e+00  2.94890541e+00 
 2.16264000e-09  1.97061989e+00  1.62938011e+00  2.47360740e+00  2.94900350e+00 
 2.16314000e-09  1.97094687e+00  1.62905313e+00  2.47351670e+00  2.94909984e+00 
 2.16364000e-09  1.97127217e+00  1.62872783e+00  2.47342936e+00  2.94919448e+00 
 2.16414000e-09  1.97159577e+00  1.62840423e+00  2.47334535e+00  2.94928747e+00 
 2.16464000e-09  1.97191768e+00  1.62808232e+00  2.47326460e+00  2.94937884e+00 
 2.16514000e-09  1.97223789e+00  1.62776211e+00  2.47318707e+00  2.94946864e+00 
 2.16564000e-09  1.97255641e+00  1.62744359e+00  2.47311270e+00  2.94955691e+00 
 2.16614000e-09  1.97287322e+00  1.62712678e+00  2.47304143e+00  2.94964369e+00 
 2.16664000e-09  1.97318832e+00  1.62681168e+00  2.47297321e+00  2.94972902e+00 
 2.16714000e-09  1.97350172e+00  1.62649828e+00  2.47290800e+00  2.94981293e+00 
 2.16764000e-09  1.97381340e+00  1.62618660e+00  2.47284574e+00  2.94989547e+00 
 2.16814000e-09  1.97412337e+00  1.62587663e+00  2.47278638e+00  2.94997667e+00 
 2.16864000e-09  1.97443162e+00  1.62556838e+00  2.47272986e+00  2.95005656e+00 
 2.16914000e-09  1.97473814e+00  1.62526186e+00  2.47267614e+00  2.95013519e+00 
 2.16964000e-09  1.97504295e+00  1.62495705e+00  2.47262516e+00  2.95021258e+00 
 2.17014000e-09  1.97534602e+00  1.62465398e+00  2.47257688e+00  2.95028877e+00 
 2.17064000e-09  1.97564737e+00  1.62435263e+00  2.47253125e+00  2.95036379e+00 
 2.17114000e-09  1.97594698e+00  1.62405302e+00  2.47248821e+00  2.95043768e+00 
 2.17164000e-09  1.97624485e+00  1.62375515e+00  2.47244772e+00  2.95051047e+00 
 2.17214000e-09  1.97654099e+00  1.62345901e+00  2.47240973e+00  2.95058218e+00 
 2.17264000e-09  1.97683538e+00  1.62316462e+00  2.47237419e+00  2.95065284e+00 
 2.17314000e-09  1.97712803e+00  1.62287197e+00  2.47234106e+00  2.95072249e+00 
 2.17364000e-09  1.97741893e+00  1.62258107e+00  2.47231029e+00  2.95079115e+00 
 2.17414000e-09  1.97770807e+00  1.62229193e+00  2.47228182e+00  2.95085886e+00 
 2.17464000e-09  1.97799547e+00  1.62200453e+00  2.47225562e+00  2.95092563e+00 
 2.17514000e-09  1.97828111e+00  1.62171889e+00  2.47223165e+00  2.95099150e+00 
 2.17564000e-09  1.97856498e+00  1.62143502e+00  2.47220985e+00  2.95105648e+00 
 2.17614000e-09  1.97884710e+00  1.62115290e+00  2.47219018e+00  2.95112061e+00 
 2.17664000e-09  1.97912745e+00  1.62087255e+00  2.47217260e+00  2.95118391e+00 
 2.17714000e-09  1.97940603e+00  1.62059397e+00  2.47215707e+00  2.95124640e+00 
 2.17764000e-09  1.97968284e+00  1.62031716e+00  2.47214355e+00  2.95130810e+00 
 2.17814000e-09  1.97995788e+00  1.62004212e+00  2.47213198e+00  2.95136904e+00 
 2.17864000e-09  1.98023114e+00  1.61976886e+00  2.47212234e+00  2.95142924e+00 
 2.17914000e-09  1.98050263e+00  1.61949737e+00  2.47211458e+00  2.95148872e+00 
 2.17964000e-09  1.98077233e+00  1.61922767e+00  2.47210867e+00  2.95154750e+00 
 2.18014000e-09  1.98104025e+00  1.61895975e+00  2.47210455e+00  2.95160560e+00 
 2.18064000e-09  1.98130638e+00  1.61869362e+00  2.47210220e+00  2.95166305e+00 
 2.18114000e-09  1.98157072e+00  1.61842928e+00  2.47210158e+00  2.95171985e+00 
 2.18164000e-09  1.98183327e+00  1.61816673e+00  2.47210265e+00  2.95177602e+00 
 2.18214000e-09  1.98209402e+00  1.61790598e+00  2.47210537e+00  2.95183160e+00 
 2.18264000e-09  1.98235298e+00  1.61764702e+00  2.47210971e+00  2.95188658e+00 
 2.18314000e-09  1.98261014e+00  1.61738986e+00  2.47211563e+00  2.95194100e+00 
 2.18364000e-09  1.98286550e+00  1.61713450e+00  2.47212310e+00  2.95199485e+00 
 2.18414000e-09  1.98311905e+00  1.61688095e+00  2.47213208e+00  2.95204818e+00 
 2.18464000e-09  1.98337079e+00  1.61662921e+00  2.47214254e+00  2.95210097e+00 
 2.18514000e-09  1.98362072e+00  1.61637928e+00  2.47215445e+00  2.95215326e+00 
 2.18564000e-09  1.98386885e+00  1.61613115e+00  2.47216777e+00  2.95220506e+00 
 2.18614000e-09  1.98411515e+00  1.61588485e+00  2.47218247e+00  2.95225637e+00 
 2.18664000e-09  1.98435964e+00  1.61564036e+00  2.47219853e+00  2.95230722e+00 
 2.18714000e-09  1.98460231e+00  1.61539769e+00  2.47221591e+00  2.95235762e+00 
 2.18764000e-09  1.98484316e+00  1.61515684e+00  2.47223458e+00  2.95240758e+00 
 2.18814000e-09  1.98508218e+00  1.61491782e+00  2.47225452e+00  2.95245711e+00 
 2.18864000e-09  1.98531938e+00  1.61468062e+00  2.47227568e+00  2.95250623e+00 
 2.18914000e-09  1.98555475e+00  1.61444525e+00  2.47229806e+00  2.95255494e+00 
 2.18964000e-09  1.98578829e+00  1.61421171e+00  2.47232161e+00  2.95260326e+00 
 2.19014000e-09  1.98601999e+00  1.61398001e+00  2.47234632e+00  2.95265120e+00 
 2.19064000e-09  1.98624986e+00  1.61375014e+00  2.47237214e+00  2.95269877e+00 
 2.19114000e-09  1.98647789e+00  1.61352211e+00  2.47239907e+00  2.95274598e+00 
 2.19164000e-09  1.98670407e+00  1.61329593e+00  2.47242708e+00  2.95279284e+00 
 2.19214000e-09  1.98692842e+00  1.61307158e+00  2.47245613e+00  2.95283936e+00 
 2.19264000e-09  1.98715092e+00  1.61284908e+00  2.47248620e+00  2.95288555e+00 
 2.19314000e-09  1.98737157e+00  1.61262843e+00  2.47251728e+00  2.95293142e+00 
 2.19364000e-09  1.98759038e+00  1.61240962e+00  2.47254934e+00  2.95297698e+00 
 2.19414000e-09  1.98780733e+00  1.61219267e+00  2.47258235e+00  2.95302223e+00 
 2.19464000e-09  1.98802243e+00  1.61197757e+00  2.47261630e+00  2.95306719e+00 
 2.19514000e-09  1.98823567e+00  1.61176433e+00  2.47265115e+00  2.95311186e+00 
 2.19564000e-09  1.98844706e+00  1.61155294e+00  2.47268690e+00  2.95315626e+00 
 2.19614000e-09  1.98865659e+00  1.61134341e+00  2.47272352e+00  2.95320038e+00 
 2.19664000e-09  1.98886425e+00  1.61113575e+00  2.47276098e+00  2.95324424e+00 
 2.19714000e-09  1.98907005e+00  1.61092995e+00  2.47279928e+00  2.95328785e+00 
 2.19764000e-09  1.98927399e+00  1.61072601e+00  2.47283838e+00  2.95333120e+00 
 2.19814000e-09  1.98947605e+00  1.61052395e+00  2.47287828e+00  2.95337432e+00 
 2.19864000e-09  1.98967625e+00  1.61032375e+00  2.47291895e+00  2.95341719e+00 
 2.19914000e-09  1.98987457e+00  1.61012543e+00  2.47296037e+00  2.95345984e+00 
 2.19964000e-09  1.99007102e+00  1.60992898e+00  2.47300253e+00  2.95350227e+00 
 2.20014000e-09  1.99026559e+00  1.60973441e+00  2.47304542e+00  2.95354447e+00 
 2.20064000e-09  1.99045829e+00  1.60954171e+00  2.47308900e+00  2.95358647e+00 
 2.20114000e-09  1.99064911e+00  1.60935089e+00  2.47313327e+00  2.95362826e+00 
 2.20164000e-09  1.99083804e+00  1.60916196e+00  2.47317821e+00  2.95366985e+00 
 2.20214000e-09  1.99102509e+00  1.60897491e+00  2.47322381e+00  2.95371125e+00 
 2.20264000e-09  1.99121026e+00  1.60878974e+00  2.47327005e+00  2.95375245e+00 
 2.20314000e-09  1.99139354e+00  1.60860646e+00  2.47331691e+00  2.95379347e+00 
 2.20364000e-09  1.99157493e+00  1.60842507e+00  2.47336438e+00  2.95383431e+00 
 2.20414000e-09  1.99175443e+00  1.60824557e+00  2.47341245e+00  2.95387498e+00 
 2.20464000e-09  1.99193203e+00  1.60806797e+00  2.47346110e+00  2.95391548e+00 
 2.20514000e-09  1.99210775e+00  1.60789225e+00  2.47351032e+00  2.95395581e+00 
 2.20564000e-09  1.99228156e+00  1.60771844e+00  2.47356010e+00  2.95399598e+00 
 2.20614000e-09  1.99245348e+00  1.60754652e+00  2.47361041e+00  2.95403599e+00 
 2.20664000e-09  1.99262350e+00  1.60737650e+00  2.47366126e+00  2.95407584e+00 
 2.20714000e-09  1.99279162e+00  1.60720838e+00  2.47371263e+00  2.95411555e+00 
 2.20764000e-09  1.99295783e+00  1.60704217e+00  2.47376450e+00  2.95415511e+00 
 2.20814000e-09  1.99312214e+00  1.60687786e+00  2.47381687e+00  2.95419453e+00 
 2.20864000e-09  1.99328455e+00  1.60671545e+00  2.47386971e+00  2.95423381e+00 
 2.20914000e-09  1.99344504e+00  1.60655496e+00  2.47392304e+00  2.95427296e+00 
 2.20964000e-09  1.99360363e+00  1.60639637e+00  2.47397682e+00  2.95431197e+00 
 2.21014000e-09  1.99376031e+00  1.60623969e+00  2.47403105e+00  2.95435086e+00 
 2.21064000e-09  1.99391507e+00  1.60608493e+00  2.47408572e+00  2.95438962e+00 
 2.21114000e-09  1.99406792e+00  1.60593208e+00  2.47414083e+00  2.95442826e+00 
 2.21164000e-09  1.99421886e+00  1.60578114e+00  2.47419635e+00  2.95446678e+00 
 2.21214000e-09  1.99436788e+00  1.60563212e+00  2.47425229e+00  2.95450518e+00 
 2.21264000e-09  1.99451498e+00  1.60548502e+00  2.47430862e+00  2.95454347e+00 
 2.21314000e-09  1.99466016e+00  1.60533984e+00  2.47436535e+00  2.95458165e+00 
 2.21364000e-09  1.99480342e+00  1.60519658e+00  2.47442246e+00  2.95461972e+00 
 2.21414000e-09  1.99494475e+00  1.60505525e+00  2.47447995e+00  2.95465769e+00 
 2.21464000e-09  1.99508417e+00  1.60491583e+00  2.47453781e+00  2.95469555e+00 
 2.21514000e-09  1.99522165e+00  1.60477835e+00  2.47459602e+00  2.95473331e+00 
 2.21564000e-09  1.99535722e+00  1.60464278e+00  2.47465458e+00  2.95477097e+00 
 2.21614000e-09  1.99549085e+00  1.60450915e+00  2.47471349e+00  2.95480854e+00 
 2.21664000e-09  1.99562255e+00  1.60437745e+00  2.47477273e+00  2.95484601e+00 
 2.21714000e-09  1.99575232e+00  1.60424768e+00  2.47483230e+00  2.95488339e+00 
 2.21764000e-09  1.99588016e+00  1.60411984e+00  2.47489219e+00  2.95492069e+00 
 2.21814000e-09  1.99600607e+00  1.60399393e+00  2.47495240e+00  2.95495789e+00 
 2.21864000e-09  1.99613004e+00  1.60386996e+00  2.47501291e+00  2.95499501e+00 
 2.21914000e-09  1.99625208e+00  1.60374792e+00  2.47507372e+00  2.95503204e+00 
 2.21964000e-09  1.99637218e+00  1.60362782e+00  2.47513483e+00  2.95506899e+00 
 2.22014000e-09  1.99649034e+00  1.60350966e+00  2.47519622e+00  2.95510586e+00 
 2.22064000e-09  1.99660656e+00  1.60339344e+00  2.47525789e+00  2.95514266e+00 
 2.22114000e-09  1.99672084e+00  1.60327916e+00  2.47531984e+00  2.95517937e+00 
 2.22164000e-09  1.99683318e+00  1.60316682e+00  2.47538206e+00  2.95521601e+00 
 2.22214000e-09  1.99694358e+00  1.60305642e+00  2.47544454e+00  2.95525258e+00 
 2.22264000e-09  1.99705204e+00  1.60294796e+00  2.47550728e+00  2.95528907e+00 
 2.22314000e-09  1.99715855e+00  1.60284145e+00  2.47557027e+00  2.95532549e+00 
 2.22364000e-09  1.99726311e+00  1.60273689e+00  2.47563351e+00  2.95536184e+00 
 2.22414000e-09  1.99736573e+00  1.60263427e+00  2.47569699e+00  2.95539813e+00 
 2.22464000e-09  1.99746639e+00  1.60253361e+00  2.47576071e+00  2.95543435e+00 
 2.22514000e-09  1.99756511e+00  1.60243489e+00  2.47582466e+00  2.95547050e+00 
 2.22564000e-09  1.99766188e+00  1.60233812e+00  2.47588884e+00  2.95550658e+00 
 2.22614000e-09  1.99775670e+00  1.60224330e+00  2.47595324e+00  2.95554261e+00 
 2.22664000e-09  1.99784957e+00  1.60215043e+00  2.47601785e+00  2.95557857e+00 
 2.22714000e-09  1.99794048e+00  1.60205952e+00  2.47608269e+00  2.95561447e+00 
 2.22764000e-09  1.99802944e+00  1.60197056e+00  2.47614773e+00  2.95565031e+00 
 2.22814000e-09  1.99811645e+00  1.60188355e+00  2.47621297e+00  2.95568609e+00 
 2.22864000e-09  1.99820150e+00  1.60179850e+00  2.47627842e+00  2.95572181e+00 
 2.22914000e-09  1.99828460e+00  1.60171540e+00  2.47634406e+00  2.95575748e+00 
 2.22964000e-09  1.99836573e+00  1.60163427e+00  2.47640990e+00  2.95579309e+00 
 2.23014000e-09  1.99844491e+00  1.60155509e+00  2.47647592e+00  2.95582864e+00 
 2.23064000e-09  1.99852213e+00  1.60147787e+00  2.47654214e+00  2.95586414e+00 
 2.23114000e-09  1.99859740e+00  1.60140260e+00  2.47660853e+00  2.95589959e+00 
 2.23164000e-09  1.99867070e+00  1.60132930e+00  2.47667510e+00  2.95593498e+00 
 2.23214000e-09  1.99874204e+00  1.60125796e+00  2.47674185e+00  2.95597033e+00 
 2.23264000e-09  1.99881142e+00  1.60118858e+00  2.47680877e+00  2.95600562e+00 
 2.23314000e-09  1.99887884e+00  1.60112116e+00  2.47687585e+00  2.95604085e+00 
 2.23364000e-09  1.99894429e+00  1.60105571e+00  2.47694310e+00  2.95607604e+00 
 2.23414000e-09  1.99900778e+00  1.60099222e+00  2.47701052e+00  2.95611118e+00 
 2.23464000e-09  1.99906931e+00  1.60093069e+00  2.47707809e+00  2.95614627e+00 
 2.23514000e-09  1.99912887e+00  1.60087113e+00  2.47714582e+00  2.95618131e+00 
 2.23564000e-09  1.99918647e+00  1.60081353e+00  2.47721370e+00  2.95621631e+00 
 2.23614000e-09  1.99924210e+00  1.60075790e+00  2.47728173e+00  2.95625125e+00 
 2.23664000e-09  1.99929576e+00  1.60070424e+00  2.47734991e+00  2.95628615e+00 
 2.23714000e-09  1.99934746e+00  1.60065254e+00  2.47741824e+00  2.95632101e+00 
 2.23764000e-09  1.99939719e+00  1.60060281e+00  2.47748670e+00  2.95635581e+00 
 2.23814000e-09  1.99944496e+00  1.60055504e+00  2.47755531e+00  2.95639058e+00 
 2.23864000e-09  1.99949075e+00  1.60050925e+00  2.47762405e+00  2.95642529e+00 
 2.23914000e-09  1.99953457e+00  1.60046543e+00  2.47769293e+00  2.95645997e+00 
 2.23964000e-09  1.99957643e+00  1.60042357e+00  2.47776194e+00  2.95649459e+00 
 2.24014000e-09  1.99961632e+00  1.60038368e+00  2.47783108e+00  2.95652918e+00 
 2.24064000e-09  1.99965423e+00  1.60034577e+00  2.47790035e+00  2.95656371e+00 
 2.24114000e-09  1.99969018e+00  1.60030982e+00  2.47796975e+00  2.95659821e+00 
 2.24164000e-09  1.99972415e+00  1.60027585e+00  2.47803926e+00  2.95663266e+00 
 2.24214000e-09  1.99975615e+00  1.60024385e+00  2.47810890e+00  2.95666707e+00 
 2.24264000e-09  1.99978619e+00  1.60021381e+00  2.47817866e+00  2.95670144e+00 
 2.24314000e-09  1.99981424e+00  1.60018576e+00  2.47824854e+00  2.95673576e+00 
 2.24364000e-09  1.99984033e+00  1.60015967e+00  2.47831853e+00  2.95677004e+00 
 2.24414000e-09  1.99986445e+00  1.60013555e+00  2.47838864e+00  2.95680428e+00 
 2.24464000e-09  1.99988659e+00  1.60011341e+00  2.47845886e+00  2.95683847e+00 
 2.24514000e-09  1.99990676e+00  1.60009324e+00  2.47852918e+00  2.95687262e+00 
 2.24564000e-09  1.99992496e+00  1.60007504e+00  2.47859962e+00  2.95690674e+00 
 2.24614000e-09  1.99994118e+00  1.60005882e+00  2.47867017e+00  2.95694080e+00 
 2.24664000e-09  1.99995543e+00  1.60004457e+00  2.47874081e+00  2.95697483e+00 
 2.24714000e-09  1.99996771e+00  1.60003229e+00  2.47881157e+00  2.95700881e+00 
 2.24764000e-09  1.99997801e+00  1.60002199e+00  2.47888242e+00  2.95704275e+00 
 2.24814000e-09  1.99998634e+00  1.60001366e+00  2.47895337e+00  2.95707665e+00 
 2.24864000e-09  1.99999270e+00  1.60000730e+00  2.47902443e+00  2.95711051e+00 
 2.24914000e-09  1.99999708e+00  1.60000292e+00  2.47909558e+00  2.95714432e+00 
 2.24964000e-09  1.99999949e+00  1.60000051e+00  2.47916683e+00  2.95717809e+00 
 2.25014000e-09  1.99999992e+00  1.60000008e+00  2.47923817e+00  2.95721182e+00 
 2.25064000e-09  1.99999838e+00  1.60000162e+00  2.47930960e+00  2.95724550e+00 
 2.25114000e-09  1.99999487e+00  1.60000513e+00  2.47938113e+00  2.95727914e+00 
 2.25164000e-09  1.99998938e+00  1.60001062e+00  2.47945275e+00  2.95731274e+00 
 2.25214000e-09  1.99998192e+00  1.60001808e+00  2.47952446e+00  2.95734630e+00 
 2.25264000e-09  1.99997249e+00  1.60002751e+00  2.47959625e+00  2.95737981e+00 
 2.25314000e-09  1.99996108e+00  1.60003892e+00  2.47966814e+00  2.95741327e+00 
 2.25364000e-09  1.99994769e+00  1.60005231e+00  2.47974011e+00  2.95744670e+00 
 2.25414000e-09  1.99993234e+00  1.60006766e+00  2.47981216e+00  2.95748007e+00 
 2.25464000e-09  1.99991501e+00  1.60008499e+00  2.47988430e+00  2.95751341e+00 
 2.25514000e-09  1.99989571e+00  1.60010429e+00  2.47995653e+00  2.95754669e+00 
 2.25564000e-09  1.99987443e+00  1.60012557e+00  2.48002883e+00  2.95757993e+00 
 2.25614000e-09  1.99985119e+00  1.60014881e+00  2.48010122e+00  2.95761313e+00 
 2.25664000e-09  1.99982597e+00  1.60017403e+00  2.48017368e+00  2.95764628e+00 
 2.25714000e-09  1.99979877e+00  1.60020123e+00  2.48024623e+00  2.95767938e+00 
 2.25764000e-09  1.99976961e+00  1.60023039e+00  2.48031885e+00  2.95771243e+00 
 2.25814000e-09  1.99973847e+00  1.60026153e+00  2.48039155e+00  2.95774544e+00 
 2.25864000e-09  1.99970537e+00  1.60029463e+00  2.48046433e+00  2.95777840e+00 
 2.25914000e-09  1.99967029e+00  1.60032971e+00  2.48053718e+00  2.95781131e+00 
 2.25964000e-09  1.99963324e+00  1.60036676e+00  2.48061011e+00  2.95784417e+00 
 2.26014000e-09  1.99959422e+00  1.60040578e+00  2.48068312e+00  2.95787697e+00 
 2.26064000e-09  1.99955323e+00  1.60044677e+00  2.48075619e+00  2.95790973e+00 
 2.26114000e-09  1.99951027e+00  1.60048973e+00  2.48082935e+00  2.95794244e+00 
 2.26164000e-09  1.99946535e+00  1.60053465e+00  2.48090257e+00  2.95797510e+00 
 2.26214000e-09  1.99941845e+00  1.60058155e+00  2.48097586e+00  2.95800770e+00 
 2.26264000e-09  1.99936959e+00  1.60063041e+00  2.48104923e+00  2.95804025e+00 
 2.26314000e-09  1.99931875e+00  1.60068125e+00  2.48112267e+00  2.95807274e+00 
 2.26364000e-09  1.99926596e+00  1.60073404e+00  2.48119618e+00  2.95810518e+00 
 2.26414000e-09  1.99921119e+00  1.60078881e+00  2.48126975e+00  2.95813757e+00 
 2.26464000e-09  1.99915446e+00  1.60084554e+00  2.48134340e+00  2.95816990e+00 
 2.26514000e-09  1.99909576e+00  1.60090424e+00  2.48141712e+00  2.95820217e+00 
 2.26564000e-09  1.99903510e+00  1.60096490e+00  2.48149090e+00  2.95823438e+00 
 2.26614000e-09  1.99897247e+00  1.60102753e+00  2.48156475e+00  2.95826654e+00 
 2.26664000e-09  1.99890788e+00  1.60109212e+00  2.48163867e+00  2.95829863e+00 
 2.26714000e-09  1.99884133e+00  1.60115867e+00  2.48171266e+00  2.95833067e+00 
 2.26764000e-09  1.99877281e+00  1.60122719e+00  2.48178671e+00  2.95836264e+00 
 2.26814000e-09  1.99870233e+00  1.60129767e+00  2.48186083e+00  2.95839455e+00 
 2.26864000e-09  1.99862989e+00  1.60137011e+00  2.48193502e+00  2.95842639e+00 
 2.26914000e-09  1.99855549e+00  1.60144451e+00  2.48200927e+00  2.95845817e+00 
 2.26964000e-09  1.99847913e+00  1.60152087e+00  2.48208359e+00  2.95848989e+00 
 2.27014000e-09  1.99840081e+00  1.60159919e+00  2.48215797e+00  2.95852154e+00 
 2.27064000e-09  1.99832054e+00  1.60167946e+00  2.48223242e+00  2.95855312e+00 
 2.27114000e-09  1.99823830e+00  1.60176170e+00  2.48230694e+00  2.95858463e+00 
 2.27164000e-09  1.99815411e+00  1.60184589e+00  2.48238151e+00  2.95861606e+00 
 2.27214000e-09  1.99806797e+00  1.60193203e+00  2.48245616e+00  2.95864743e+00 
 2.27264000e-09  1.99797987e+00  1.60202013e+00  2.48253087e+00  2.95867873e+00 
 2.27314000e-09  1.99788981e+00  1.60211019e+00  2.48260564e+00  2.95870995e+00 
 2.27364000e-09  1.99779780e+00  1.60220220e+00  2.48268048e+00  2.95874109e+00 
 2.27414000e-09  1.99770384e+00  1.60229616e+00  2.48275539e+00  2.95877216e+00 
 2.27464000e-09  1.99760793e+00  1.60239207e+00  2.48283036e+00  2.95880314e+00 
 2.27514000e-09  1.99751007e+00  1.60248993e+00  2.48290539e+00  2.95883405e+00 
 2.27564000e-09  1.99741026e+00  1.60258974e+00  2.48298049e+00  2.95886488e+00 
 2.27614000e-09  1.99730850e+00  1.60269150e+00  2.48305566e+00  2.95889562e+00 
 2.27664000e-09  1.99720479e+00  1.60279521e+00  2.48313089e+00  2.95892628e+00 
 2.27714000e-09  1.99709914e+00  1.60290086e+00  2.48320618e+00  2.95895685e+00 
 2.27764000e-09  1.99699154e+00  1.60300846e+00  2.48328154e+00  2.95898733e+00 
 2.27814000e-09  1.99688200e+00  1.60311800e+00  2.48335697e+00  2.95901772e+00 
 2.27864000e-09  1.99677051e+00  1.60322949e+00  2.48343246e+00  2.95904802e+00 
 2.27914000e-09  1.99665709e+00  1.60334291e+00  2.48350802e+00  2.95907822e+00 
 2.27964000e-09  1.99654172e+00  1.60345828e+00  2.48358365e+00  2.95910833e+00 
 2.28014000e-09  1.99642441e+00  1.60357559e+00  2.48365935e+00  2.95913834e+00 
 2.28064000e-09  1.99630516e+00  1.60369484e+00  2.48373511e+00  2.95916826e+00 
 2.28114000e-09  1.99618398e+00  1.60381602e+00  2.48381094e+00  2.95919807e+00 
 2.28164000e-09  1.99606086e+00  1.60393914e+00  2.48388684e+00  2.95922777e+00 
 2.28214000e-09  1.99593580e+00  1.60406420e+00  2.48396280e+00  2.95925737e+00 
 2.28264000e-09  1.99580881e+00  1.60419119e+00  2.48403884e+00  2.95928687e+00 
 2.28314000e-09  1.99567989e+00  1.60432011e+00  2.48411495e+00  2.95931625e+00 
 2.28364000e-09  1.99554903e+00  1.60445097e+00  2.48419113e+00  2.95934551e+00 
 2.28414000e-09  1.99541625e+00  1.60458375e+00  2.48426737e+00  2.95937467e+00 
 2.28464000e-09  1.99528154e+00  1.60471846e+00  2.48434370e+00  2.95940370e+00 
 2.28514000e-09  1.99514490e+00  1.60485510e+00  2.48442009e+00  2.95943261e+00 
 2.28564000e-09  1.99500633e+00  1.60499367e+00  2.48449656e+00  2.95946140e+00 
 2.28614000e-09  1.99486584e+00  1.60513416e+00  2.48457310e+00  2.95949007e+00 
 2.28664000e-09  1.99472343e+00  1.60527657e+00  2.48464971e+00  2.95951860e+00 
 2.28714000e-09  1.99457909e+00  1.60542091e+00  2.48472641e+00  2.95954701e+00 
 2.28764000e-09  1.99443284e+00  1.60556716e+00  2.48480317e+00  2.95957528e+00 
 2.28814000e-09  1.99428466e+00  1.60571534e+00  2.48488002e+00  2.95960341e+00 
 2.28864000e-09  1.99413457e+00  1.60586543e+00  2.48495695e+00  2.95963140e+00 
 2.28914000e-09  1.99398256e+00  1.60601744e+00  2.48503395e+00  2.95965925e+00 
 2.28964000e-09  1.99382864e+00  1.60617136e+00  2.48511104e+00  2.95968695e+00 
 2.29014000e-09  1.99367281e+00  1.60632719e+00  2.48518820e+00  2.95971450e+00 
 2.29064000e-09  1.99351506e+00  1.60648494e+00  2.48526545e+00  2.95974190e+00 
 2.29114000e-09  1.99335540e+00  1.60664460e+00  2.48534279e+00  2.95976914e+00 
 2.29164000e-09  1.99319384e+00  1.60680616e+00  2.48542021e+00  2.95979621e+00 
 2.29214000e-09  1.99303036e+00  1.60696964e+00  2.48549771e+00  2.95982313e+00 
 2.29264000e-09  1.99286499e+00  1.60713501e+00  2.48557531e+00  2.95984987e+00 
 2.29314000e-09  1.99269771e+00  1.60730229e+00  2.48565299e+00  2.95987644e+00 
 2.29364000e-09  1.99252852e+00  1.60747148e+00  2.48573077e+00  2.95990284e+00 
 2.29414000e-09  1.99235744e+00  1.60764256e+00  2.48580864e+00  2.95992906e+00 
 2.29464000e-09  1.99218446e+00  1.60781554e+00  2.48588660e+00  2.95995509e+00 
 2.29514000e-09  1.99200958e+00  1.60799042e+00  2.48596466e+00  2.95998093e+00 
 2.29564000e-09  1.99183281e+00  1.60816719e+00  2.48604282e+00  2.96000657e+00 
 2.29614000e-09  1.99165414e+00  1.60834586e+00  2.48612107e+00  2.96003202e+00 
 2.29664000e-09  1.99147358e+00  1.60852642e+00  2.48619943e+00  2.96005727e+00 
 2.29714000e-09  1.99129113e+00  1.60870887e+00  2.48627789e+00  2.96008231e+00 
 2.29764000e-09  1.99110680e+00  1.60889320e+00  2.48635645e+00  2.96010713e+00 
 2.29814000e-09  1.99092058e+00  1.60907942e+00  2.48643512e+00  2.96013174e+00 
 2.29864000e-09  1.99073247e+00  1.60926753e+00  2.48651390e+00  2.96015612e+00 
 2.29914000e-09  1.99054248e+00  1.60945752e+00  2.48659280e+00  2.96018028e+00 
 2.29964000e-09  1.99035061e+00  1.60964939e+00  2.48667180e+00  2.96020419e+00 
 2.30014000e-09  1.99015686e+00  1.60984314e+00  2.48675092e+00  2.96022787e+00 
 2.30064000e-09  1.98996124e+00  1.61003876e+00  2.48683016e+00  2.96025131e+00 
 2.30114000e-09  1.98976374e+00  1.61023626e+00  2.48690952e+00  2.96027449e+00 
