 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.25892541e+04 -9.89404347e-01  5.89658362e-05  1.05956532e-02  5.89658362e-05 
 1.28824955e+04 -9.89404347e-01  6.03393270e-05  1.05956533e-02  6.03393270e-05 
 1.31825674e+04 -9.89404347e-01  6.17448104e-05  1.05956534e-02  6.17448104e-05 
 1.34896288e+04 -9.89404347e-01  6.31830318e-05  1.05956535e-02  6.31830318e-05 
 1.38038426e+04 -9.89404346e-01  6.46547537e-05  1.05956536e-02  6.46547537e-05 
 1.41253754e+04 -9.89404346e-01  6.61607564e-05  1.05956537e-02  6.61607564e-05 
 1.44543977e+04 -9.89404346e-01  6.77018384e-05  1.05956538e-02  6.77018384e-05 
 1.47910839e+04 -9.89404346e-01  6.92788168e-05  1.05956539e-02  6.92788168e-05 
 1.51356125e+04 -9.89404346e-01  7.08925277e-05  1.05956540e-02  7.08925277e-05 
 1.54881662e+04 -9.89404346e-01  7.25438268e-05  1.05956541e-02  7.25438268e-05 
 1.58489319e+04 -9.89404346e-01  7.42335896e-05  1.05956543e-02  7.42335896e-05 
 1.62181010e+04 -9.89404346e-01  7.59627121e-05  1.05956544e-02  7.59627121e-05 
 1.65958691e+04 -9.89404345e-01  7.77321109e-05  1.05956545e-02  7.77321109e-05 
 1.69824365e+04 -9.89404345e-01  7.95427244e-05  1.05956547e-02  7.95427244e-05 
 1.73780083e+04 -9.89404345e-01  8.13955124e-05  1.05956548e-02  8.13955124e-05 
 1.77827941e+04 -9.89404345e-01  8.32914575e-05  1.05956550e-02  8.32914575e-05 
 1.81970086e+04 -9.89404345e-01  8.52315648e-05  1.05956551e-02  8.52315648e-05 
 1.86208714e+04 -9.89404345e-01  8.72168629e-05  1.05956553e-02  8.72168629e-05 
 1.90546072e+04 -9.89404345e-01  8.92484047e-05  1.05956555e-02  8.92484047e-05 
 1.94984460e+04 -9.89404344e-01  9.13272671e-05  1.05956557e-02  9.13272671e-05 
 1.99526231e+04 -9.89404344e-01  9.34545524e-05  1.05956559e-02  9.34545524e-05 
 2.04173794e+04 -9.89404344e-01  9.56313886e-05  1.05956561e-02  9.56313886e-05 
 2.08929613e+04 -9.89404344e-01  9.78589298e-05  1.05956563e-02  9.78589298e-05 
 2.13796209e+04 -9.89404343e-01  1.00138357e-04  1.05956565e-02  1.00138357e-04 
 2.18776162e+04 -9.89404343e-01  1.02470879e-04  1.05956568e-02  1.02470879e-04 
 2.23872114e+04 -9.89404343e-01  1.04857732e-04  1.05956570e-02  1.04857732e-04 
 2.29086765e+04 -9.89404343e-01  1.07300183e-04  1.05956573e-02  1.07300183e-04 
 2.34422882e+04 -9.89404342e-01  1.09799525e-04  1.05956575e-02  1.09799525e-04 
 2.39883292e+04 -9.89404342e-01  1.12357085e-04  1.05956578e-02  1.12357085e-04 
 2.45470892e+04 -9.89404342e-01  1.14974217e-04  1.05956581e-02  1.14974217e-04 
 2.51188643e+04 -9.89404342e-01  1.17652311e-04  1.05956584e-02  1.17652311e-04 
