 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76456000e-09  2.12421521e+00  2.34578479e+00  2.91983762e+00  2.64158639e+00 
 1.76656000e-09  2.12435167e+00  2.34564833e+00  2.91973673e+00  2.64173969e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  2.91961788e+00  2.64191105e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  2.91948100e+00  2.64210047e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  2.91932600e+00  2.64230797e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  2.91915281e+00  2.64253357e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  2.91896135e+00  2.64277729e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  2.91875151e+00  2.64303915e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  2.91852321e+00  2.64331918e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  2.91827635e+00  2.64361742e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  2.91801084e+00  2.64393391e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  2.91772657e+00  2.64426869e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  2.91742343e+00  2.64462182e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  2.91710132e+00  2.64499333e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  2.91676014e+00  2.64538328e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  2.91639978e+00  2.64579173e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  2.91602013e+00  2.64621873e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  2.91562109e+00  2.64666435e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  2.91520254e+00  2.64712865e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  2.91476439e+00  2.64761168e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  2.91430653e+00  2.64811352e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  2.91382885e+00  2.64863422e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  2.91333126e+00  2.64917385e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  2.91281367e+00  2.64973248e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  2.91227598e+00  2.65031016e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  2.91171809e+00  2.65090696e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  2.91113994e+00  2.65152294e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  2.91054142e+00  2.65215815e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  2.90992248e+00  2.65281266e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  2.90928303e+00  2.65348651e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  2.90862302e+00  2.65417976e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  2.90794238e+00  2.65489244e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.90724107e+00  2.65562461e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.90651903e+00  2.65637630e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.90577622e+00  2.65714755e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.90501262e+00  2.65793839e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.90422820e+00  2.65874883e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.90342294e+00  2.65957890e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.90259683e+00  2.66042861e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.90174986e+00  2.66129796e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.90088206e+00  2.66218696e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.89999342e+00  2.66309560e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.89908397e+00  2.66402387e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.89815375e+00  2.66497174e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.89720279e+00  2.66593919e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.89623114e+00  2.66692619e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.89523885e+00  2.66793269e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.89422599e+00  2.66895865e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.89319264e+00  2.67000400e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.89213887e+00  2.67106869e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.89106478e+00  2.67215263e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.88997046e+00  2.67325576e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.88885603e+00  2.67437797e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.88772159e+00  2.67551918e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.88656728e+00  2.67667928e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.88539322e+00  2.67785816e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.88419956e+00  2.67905570e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.88298644e+00  2.68027177e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.88175402e+00  2.68150623e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.88050246e+00  2.68275895e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.87923194e+00  2.68402976e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.87794264e+00  2.68531851e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.87663473e+00  2.68662504e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.87530843e+00  2.68794917e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.87396392e+00  2.68929072e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.87260142e+00  2.69064949e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.87122114e+00  2.69202530e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.86982331e+00  2.69341795e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.86840815e+00  2.69482721e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.86697589e+00  2.69625287e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.86552678e+00  2.69769472e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.86406107e+00  2.69915251e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.86257901e+00  2.70062602e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.86108086e+00  2.70211500e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.85956687e+00  2.70361920e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.85803733e+00  2.70513837e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.85649251e+00  2.70667225e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.85493269e+00  2.70822057e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.85335815e+00  2.70978306e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.85176918e+00  2.71135943e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.85016609e+00  2.71294942e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.84854916e+00  2.71455273e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.84691871e+00  2.71616907e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.84527504e+00  2.71779815e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.84361847e+00  2.71943965e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.84194930e+00  2.72109328e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.84026787e+00  2.72275873e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.83857450e+00  2.72443567e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.83686951e+00  2.72612379e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.83515323e+00  2.72782278e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.83342601e+00  2.72953229e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.83168817e+00  2.73125201e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.82994007e+00  2.73298160e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.82818203e+00  2.73472072e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.82641442e+00  2.73646903e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.82463758e+00  2.73822619e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.82285186e+00  2.73999186e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.82105761e+00  2.74176568e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.81925520e+00  2.74354731e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.81744498e+00  2.74533639e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.81562732e+00  2.74713256e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.81380257e+00  2.74893547e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.81197111e+00  2.75074476e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.81013330e+00  2.75256005e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.80828951e+00  2.75438100e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.80644010e+00  2.75620724e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.80458546e+00  2.75803838e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.80272595e+00  2.75987408e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.80086196e+00  2.76171395e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.79899384e+00  2.76355763e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.79712199e+00  2.76540474e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.79524678e+00  2.76725490e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.79336859e+00  2.76910775e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.79148780e+00  2.77096291e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.78960478e+00  2.77281999e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.78771992e+00  2.77467864e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.78583361e+00  2.77653845e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.78421049e+00  2.77813856e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.78258681e+00  2.77973902e+00 
