 time            v(detp)         v(detn)        
 1.01985600e-09  3.20314325e+00  3.21723496e+00 
 1.02005600e-09  3.20205937e+00  3.21723361e+00 
 1.02025600e-09  3.20096837e+00  3.21722765e+00 
 1.02045600e-09  3.19987862e+00  3.21721707e+00 
 1.02065600e-09  3.19879849e+00  3.21720190e+00 
 1.02085600e-09  3.19773630e+00  3.21718221e+00 
 1.02105600e-09  3.19670018e+00  3.21715811e+00 
 1.02125600e-09  3.19569807e+00  3.21712974e+00 
 1.02145600e-09  3.19473761e+00  3.21709726e+00 
 1.02165600e-09  3.19382606e+00  3.21706090e+00 
 1.02185600e-09  3.19297025e+00  3.21702088e+00 
 1.02205600e-09  3.19217653e+00  3.21697750e+00 
 1.02225600e-09  3.19145071e+00  3.21693106e+00 
 1.02245600e-09  3.19079800e+00  3.21688189e+00 
 1.02265600e-09  3.19022299e+00  3.21683036e+00 
 1.02285600e-09  3.18972962e+00  3.21677686e+00 
 1.02305600e-09  3.18932114e+00  3.21672179e+00 
 1.02325600e-09  3.18900014e+00  3.21666558e+00 
 1.02345600e-09  3.18876846e+00  3.21660866e+00 
 1.02365600e-09  3.18862728e+00  3.21655148e+00 
 1.02385600e-09  3.18857705e+00  3.21649447e+00 
 1.02405600e-09  3.18861756e+00  3.21643808e+00 
 1.02425600e-09  3.18874792e+00  3.21638275e+00 
 1.02445600e-09  3.18896660e+00  3.21632891e+00 
 1.02465600e-09  3.18927146e+00  3.21627699e+00 
 1.02485600e-09  3.18965977e+00  3.21622736e+00 
 1.02505600e-09  3.19012824e+00  3.21618042e+00 
 1.02525600e-09  3.19067307e+00  3.21613652e+00 
 1.02545600e-09  3.19129000e+00  3.21609598e+00 
 1.02565600e-09  3.19197432e+00  3.21605909e+00 
 1.02585600e-09  3.19272094e+00  3.21602613e+00 
 1.02605600e-09  3.19352440e+00  3.21599732e+00 
 1.02625600e-09  3.19437896e+00  3.21597285e+00 
 1.02645600e-09  3.19527859e+00  3.21595289e+00 
 1.02665600e-09  3.19621705e+00  3.21593755e+00 
 1.02685600e-09  3.19718793e+00  3.21592691e+00 
 1.02705600e-09  3.19818465e+00  3.21592102e+00 
 1.02725600e-09  3.19920054e+00  3.21591988e+00 
 1.02745600e-09  3.20022885e+00  3.21592348e+00 
 1.02765600e-09  3.20126282e+00  3.21593175e+00 
 1.02785600e-09  3.20229569e+00  3.21594458e+00 
 1.02805600e-09  3.20332070e+00  3.21596187e+00 
 1.02825600e-09  3.20433121e+00  3.21598343e+00 
 1.02845600e-09  3.20532064e+00  3.21600910e+00 
 1.02865600e-09  3.20628257e+00  3.21603866e+00 
 1.02885600e-09  3.20721072e+00  3.21607187e+00 
 1.02905600e-09  3.20809900e+00  3.21610848e+00 
 1.02925600e-09  3.20894155e+00  3.21614821e+00 
 1.02945600e-09  3.20973275e+00  3.21619078e+00 
 1.02965600e-09  3.21046727e+00  3.21623587e+00 
 1.02985600e-09  3.21114005e+00  3.21628317e+00 
 1.03005600e-09  3.21174642e+00  3.21633235e+00 
 1.03025600e-09  3.21228203e+00  3.21638307e+00 
 1.03045600e-09  3.21274296e+00  3.21643501e+00 
 1.03065600e-09  3.21312569e+00  3.21648781e+00 
 1.03085600e-09  3.21342719e+00  3.21654113e+00 
 1.03105600e-09  3.21364488e+00  3.21659463e+00 
 1.03125600e-09  3.21377673e+00  3.21664797e+00 
 1.03145600e-09  3.21382124e+00  3.21670080e+00 
 1.03165600e-09  3.21377749e+00  3.21675279e+00 
 1.03185600e-09  3.21364515e+00  3.21680361e+00 
 1.03205600e-09  3.21342451e+00  3.21685294e+00 
 1.03225600e-09  3.21311650e+00  3.21690047e+00 
 1.03245600e-09  3.21272269e+00  3.21694589e+00 
 1.03265600e-09  3.21224529e+00  3.21698891e+00 
 1.03285600e-09  3.21168720e+00  3.21702925e+00 
 1.03305600e-09  3.21105195e+00  3.21706663e+00 
 1.03325600e-09  3.21034369e+00  3.21710080e+00 
 1.03345600e-09  3.20956724e+00  3.21713152e+00 
 1.03365600e-09  3.20872796e+00  3.21715857e+00 
 1.03385600e-09  3.20783180e+00  3.21718175e+00 
 1.03405600e-09  3.20688522e+00  3.21720086e+00 
 1.03425600e-09  3.20589515e+00  3.21721576e+00 
 1.03445600e-09  3.20486891e+00  3.21722631e+00 
 1.03465600e-09  3.20381421e+00  3.21723238e+00 
 1.03485600e-09  3.20273901e+00  3.21723392e+00 
 1.03505600e-09  3.20165150e+00  3.21723085e+00 
 1.03525600e-09  3.20055998e+00  3.21722316e+00 
 1.03545600e-09  3.19947285e+00  3.21721086e+00 
 1.03565600e-09  3.19839845e+00  3.21719400e+00 
 1.03585600e-09  3.19734504e+00  3.21717265e+00 
 1.03605600e-09  3.19632070e+00  3.21714694e+00 
 1.03625600e-09  3.19533326e+00  3.21711702e+00 
 1.03645600e-09  3.19439022e+00  3.21708306e+00 
 1.03665600e-09  3.19349870e+00  3.21704531e+00 
 1.03685600e-09  3.19266534e+00  3.21700400e+00 
 1.03705600e-09  3.19189631e+00  3.21695944e+00 
 1.03725600e-09  3.19119719e+00  3.21691194e+00 
 1.03745600e-09  3.19057297e+00  3.21686185e+00 
 1.03765600e-09  3.19002800e+00  3.21680954e+00 
 1.03785600e-09  3.18956597e+00  3.21675541e+00 
 1.03805600e-09  3.18918987e+00  3.21669986e+00 
 1.03825600e-09  3.18890202e+00  3.21664334e+00 
 1.03845600e-09  3.18870401e+00  3.21658627e+00 
 1.03865600e-09  3.18859674e+00  3.21652909e+00 
 1.03885600e-09  3.18858043e+00  3.21647226e+00 
 1.03905600e-09  3.18865461e+00  3.21641622e+00 
 1.03925600e-09  3.18881814e+00  3.21636140e+00 
 1.03945600e-09  3.18906926e+00  3.21630823e+00 
 1.03965600e-09  3.18940561e+00  3.21625712e+00 
 1.03985600e-09  3.18982424e+00  3.21620845e+00 
 1.04005600e-09  3.19032168e+00  3.21616261e+00 
 1.04025600e-09  3.19089394e+00  3.21611992e+00 
 1.04045600e-09  3.19153659e+00  3.21608072e+00 
 1.04065600e-09  3.19224477e+00  3.21604527e+00 
 1.04085600e-09  3.19301325e+00  3.21601383e+00 
 1.04105600e-09  3.19383646e+00  3.21598662e+00 
 1.04125600e-09  3.19470856e+00  3.21596382e+00 
 1.04145600e-09  3.19562342e+00  3.21594557e+00 
 1.04165600e-09  3.19657474e+00  3.21593197e+00 
 1.04185600e-09  3.19755603e+00  3.21592310e+00 
 1.04205600e-09  3.19856069e+00  3.21591899e+00 
 1.04225600e-09  3.19958201e+00  3.21591963e+00 
 1.04245600e-09  3.20061323e+00  3.21592498e+00 
 1.04265600e-09  3.20164758e+00  3.21593496e+00 
 1.04285600e-09  3.20267830e+00  3.21594947e+00 
 1.04305600e-09  3.20369867e+00  3.21596838e+00 
 1.04325600e-09  3.20470208e+00  3.21599150e+00 
 1.04345600e-09  3.20568200e+00  3.21601864e+00 
 1.04365600e-09  3.20663205e+00  3.21604959e+00 
 1.04385600e-09  3.20754602e+00  3.21608411e+00 
 1.04405600e-09  3.20841791e+00  3.21612192e+00 
 1.04425600e-09  3.20924195e+00  3.21616274e+00 
 1.04445600e-09  3.21001260e+00  3.21620628e+00 
 1.04465600e-09  3.21072466e+00  3.21625224e+00 
 1.04485600e-09  3.21137319e+00  3.21630028e+00 
 1.04505600e-09  3.21195364e+00  3.21635007e+00 
 1.04525600e-09  3.21246183e+00  3.21640129e+00 
 1.04545600e-09  3.21289397e+00  3.21645359e+00 
 1.04565600e-09  3.21324672e+00  3.21650663e+00 
 1.04585600e-09  3.21351721e+00  3.21656006e+00 
 1.04605600e-09  3.21370309e+00  3.21661354e+00 
 1.04625600e-09  3.21380249e+00  3.21666672e+00 
 1.04645600e-09  3.21381415e+00  3.21671928e+00 
 1.04665600e-09  3.21373735e+00  3.21677088e+00 
 1.04685600e-09  3.21357200e+00  3.21682118e+00 
 1.04705600e-09  3.21331861e+00  3.21686988e+00 
 1.04725600e-09  3.21297837e+00  3.21691666e+00 
 1.04745600e-09  3.21255307e+00  3.21696122e+00 
 1.04765600e-09  3.21204520e+00  3.21700327e+00 
 1.04785600e-09  3.21145787e+00  3.21704253e+00 
 1.04805600e-09  3.21079485e+00  3.21707874e+00 
 1.04825600e-09  3.21006056e+00  3.21711165e+00 
 1.04845600e-09  3.20926001e+00  3.21714103e+00 
 1.04865600e-09  3.20839878e+00  3.21716666e+00 
 1.04885600e-09  3.20748303e+00  3.21718834e+00 
 1.04905600e-09  3.20651939e+00  3.21720590e+00 
 1.04925600e-09  3.20551494e+00  3.21721919e+00 
 1.04945600e-09  3.20447717e+00  3.21722808e+00 
 1.04965600e-09  3.20341388e+00  3.21723247e+00 
 1.04985600e-09  3.20233312e+00  3.21723230e+00 
 1.05005600e-09  3.20124313e+00  3.21722750e+00 
 1.05025600e-09  3.20015227e+00  3.21721809e+00 
 1.05045600e-09  3.19906892e+00  3.21720409e+00 
 1.05065600e-09  3.19800140e+00  3.21718554e+00 
 1.05085600e-09  3.19695790e+00  3.21716255e+00 
 1.05105600e-09  3.19594643e+00  3.21713525e+00 
 1.05125600e-09  3.19497470e+00  3.21710380e+00 
 1.05145600e-09  3.19405008e+00  3.21706840e+00 
 1.05165600e-09  3.19317950e+00  3.21702929e+00 
 1.05185600e-09  3.19236946e+00  3.21698673e+00 
 1.05205600e-09  3.19162590e+00  3.21694103e+00 
 1.05225600e-09  3.19095417e+00  3.21689253e+00 
 1.05245600e-09  3.19035905e+00  3.21684156e+00 
 1.05265600e-09  3.18984463e+00  3.21678853e+00 
 1.05285600e-09  3.18941435e+00  3.21673382e+00 
 1.05305600e-09  3.18907095e+00  3.21667786e+00 
 1.05325600e-09  3.18881647e+00  3.21662108e+00 
 1.05345600e-09  3.18865226e+00  3.21656392e+00 
 1.05365600e-09  3.18857894e+00  3.21650682e+00 
 1.05385600e-09  3.18859649e+00  3.21645024e+00 
 1.05405600e-09  3.18870417e+00  3.21639460e+00 
 1.05425600e-09  3.18890063e+00  3.21634035e+00 
 1.05445600e-09  3.18918386e+00  3.21628790e+00 
 1.05465600e-09  3.18955129e+00  3.21623766e+00 
 1.05485600e-09  3.18999976e+00  3.21619000e+00 
 1.05505600e-09  3.19052560e+00  3.21614530e+00 
 1.05525600e-09  3.19112467e+00  3.21610388e+00 
 1.05545600e-09  3.19179236e+00  3.21606604e+00 
 1.05565600e-09  3.19252367e+00  3.21603206e+00 
 1.05585600e-09  3.19331324e+00  3.21600218e+00 
 1.05605600e-09  3.19415540e+00  3.21597660e+00 
 1.05625600e-09  3.19504418e+00  3.21595548e+00 
 1.05645600e-09  3.19597339e+00  3.21593896e+00 
 1.05665600e-09  3.19693666e+00  3.21592712e+00 
 1.05685600e-09  3.19792746e+00  3.21592002e+00 
 1.05705600e-09  3.19893912e+00  3.21591769e+00 
 1.05725600e-09  3.19996492e+00  3.21592009e+00 
 1.05745600e-09  3.20099810e+00  3.21592718e+00 
 1.05765600e-09  3.20203188e+00  3.21593887e+00 
 1.05785600e-09  3.20305953e+00  3.21595504e+00 
 1.05805600e-09  3.20407434e+00  3.21597554e+00 
 1.05825600e-09  3.20506974e+00  3.21600019e+00 
 1.05845600e-09  3.20603925e+00  3.21602878e+00 
 1.05865600e-09  3.20697656e+00  3.21606109e+00 
 1.05885600e-09  3.20787552e+00  3.21609686e+00 
 1.05905600e-09  3.20873022e+00  3.21613583e+00 
 1.05925600e-09  3.20953497e+00  3.21617771e+00 
 1.05945600e-09  3.21028435e+00  3.21622219e+00 
 1.05965600e-09  3.21097326e+00  3.21626896e+00 
 1.05985600e-09  3.21159691e+00  3.21631769e+00 
 1.06005600e-09  3.21215087e+00  3.21636806e+00 
 1.06025600e-09  3.21263109e+00  3.21641973e+00 
 1.06045600e-09  3.21303398e+00  3.21647234e+00 
 1.06065600e-09  3.21335635e+00  3.21652557e+00 
 1.06085600e-09  3.21359552e+00  3.21657906e+00 
 1.06105600e-09  3.21374931e+00  3.21663247e+00 
 1.06125600e-09  3.21381610e+00  3.21668546e+00 
 1.06145600e-09  3.21379480e+00  3.21673769e+00 
 1.06165600e-09  3.21368494e+00  3.21678885e+00 
 1.06185600e-09  3.21348664e+00  3.21683859e+00 
 1.06205600e-09  3.21320068e+00  3.21688661e+00 
 1.06225600e-09  3.21282845e+00  3.21693259e+00 
 1.06245600e-09  3.21237202e+00  3.21697625e+00 
 1.06265600e-09  3.21183410e+00  3.21701729e+00 
 1.06285600e-09  3.21121805e+00  3.21705545e+00 
 1.06305600e-09  3.21052790e+00  3.21709046e+00 
 1.06325600e-09  3.20976826e+00  3.21712208e+00 
 1.06345600e-09  3.20894438e+00  3.21715008e+00 
 1.06365600e-09  3.20806207e+00  3.21717426e+00 
 1.06385600e-09  3.20712764e+00  3.21719443e+00 
 1.06405600e-09  3.20614793e+00  3.21721041e+00 
 1.06425600e-09  3.20513015e+00  3.21722207e+00 
 1.06445600e-09  3.20408193e+00  3.21722930e+00 
 1.06465600e-09  3.20301117e+00  3.21723199e+00 
 1.06485600e-09  3.20192600e+00  3.21723009e+00 
 1.06505600e-09  3.20083471e+00  3.21722358e+00 
 1.06525600e-09  3.19974567e+00  3.21721245e+00 
 1.06545600e-09  3.19866726e+00  3.21719674e+00 
 1.06565600e-09  3.19760775e+00  3.21717652e+00 
 1.06585600e-09  3.19657528e+00  3.21715191e+00 
 1.06605600e-09  3.19557776e+00  3.21712304e+00 
 1.06625600e-09  3.19462277e+00  3.21709009e+00 
 1.06645600e-09  3.19371752e+00  3.21705327e+00 
 1.06665600e-09  3.19286881e+00  3.21701285e+00 
 1.06685600e-09  3.19208290e+00  3.21696908e+00 
 1.06705600e-09  3.19136555e+00  3.21692230e+00 
 1.06725600e-09  3.19072189e+00  3.21687283e+00 
 1.06745600e-09  3.19015643e+00  3.21682105e+00 
 1.06765600e-09  3.18967305e+00  3.21676734e+00 
 1.06785600e-09  3.18927490e+00  3.21671212e+00 
 1.06805600e-09  3.18896448e+00  3.21665580e+00 
 1.06825600e-09  3.18874356e+00  3.21659883e+00 
 1.06845600e-09  3.18861323e+00  3.21654164e+00 
 1.06865600e-09  3.18857386e+00  3.21648469e+00 
 1.06885600e-09  3.18862516e+00  3.21642840e+00 
 1.06905600e-09  3.18876616e+00  3.21637324e+00 
 1.06925600e-09  3.18899526e+00  3.21631961e+00 
 1.06945600e-09  3.18931025e+00  3.21626794e+00 
 1.06965600e-09  3.18970831e+00  3.21621862e+00 
 1.06985600e-09  3.19018611e+00  3.21617202e+00 
 1.07005600e-09  3.19073979e+00  3.21612851e+00 
 1.07025600e-09  3.19136502e+00  3.21608839e+00 
 1.07045600e-09  3.19205705e+00  3.21605197e+00 
 1.07065600e-09  3.19281075e+00  3.21601949e+00 
 1.07085600e-09  3.19362062e+00  3.21599119e+00 
 1.07105600e-09  3.19448089e+00  3.21596726e+00 
 1.07125600e-09  3.19538549e+00  3.21594784e+00 
 1.07145600e-09  3.19632817e+00  3.21593306e+00 
 1.07165600e-09  3.19730248e+00  3.21592299e+00 
 1.07185600e-09  3.19830184e+00  3.21591767e+00 
 1.07205600e-09  3.19931957e+00  3.21591710e+00 
 1.07225600e-09  3.20034892e+00  3.21592126e+00 
 1.07245600e-09  3.20138312e+00  3.21593008e+00 
 1.07265600e-09  3.20241540e+00  3.21594346e+00 
 1.07285600e-09  3.20343903e+00  3.21596127e+00 
 1.07305600e-09  3.20444737e+00  3.21598334e+00 
 1.07325600e-09  3.20543386e+00  3.21600948e+00 
 1.07345600e-09  3.20639208e+00  3.21603949e+00 
 1.07365600e-09  3.20731579e+00  3.21607313e+00 
 1.07385600e-09  3.20819891e+00  3.21611013e+00 
 1.07405600e-09  3.20903563e+00  3.21615021e+00 
 1.07425600e-09  3.20982034e+00  3.21619310e+00 
 1.07445600e-09  3.21054774e+00  3.21623847e+00 
 1.07465600e-09  3.21121284e+00  3.21628601e+00 
 1.07485600e-09  3.21181098e+00  3.21633540e+00 
 1.07505600e-09  3.21233788e+00  3.21638629e+00 
 1.07525600e-09  3.21278964e+00  3.21643835e+00 
 1.07545600e-09  3.21316283e+00  3.21649124e+00 
 1.07565600e-09  3.21345444e+00  3.21654460e+00 
 1.07585600e-09  3.21366199e+00  3.21659810e+00 
 1.07605600e-09  3.21378348e+00  3.21665139e+00 
 1.07625600e-09  3.21381749e+00  3.21670414e+00 
 1.07645600e-09  3.21376317e+00  3.21675601e+00 
 1.07665600e-09  3.21362026e+00  3.21680668e+00 
 1.07685600e-09  3.21338913e+00  3.21685581e+00 
 1.07705600e-09  3.21307078e+00  3.21690311e+00 
 1.07725600e-09  3.21266686e+00  3.21694826e+00 
 1.07745600e-09  3.21217967e+00  3.21699098e+00 
 1.07765600e-09  3.21161217e+00  3.21703098e+00 
 1.07785600e-09  3.21096797e+00  3.21706799e+00 
 1.07805600e-09  3.21025131e+00  3.21710176e+00 
 1.07825600e-09  3.20946707e+00  3.21713206e+00 
 1.07845600e-09  3.20862068e+00  3.21715866e+00 
 1.07865600e-09  3.20771815e+00  3.21718136e+00 
 1.07885600e-09  3.20676601e+00  3.21719999e+00 
 1.07905600e-09  3.20577122e+00  3.21721437e+00 
 1.07925600e-09  3.20474118e+00  3.21722439e+00 
 1.07945600e-09  3.20368361e+00  3.21722993e+00 
 1.07965600e-09  3.20260651e+00  3.21723092e+00 
 1.07985600e-09  3.20151808e+00  3.21722730e+00 
 1.08005600e-09  3.20042665e+00  3.21721907e+00 
 1.08025600e-09  3.19934061e+00  3.21720622e+00 
 1.08045600e-09  3.19826828e+00  3.21718882e+00 
 1.08065600e-09  3.19721793e+00  3.21716695e+00 
 1.08085600e-09  3.19619759e+00  3.21714073e+00 
 1.08105600e-09  3.19521507e+00  3.21711032e+00 
 1.08125600e-09  3.19427782e+00  3.21707590e+00 
 1.08145600e-09  3.19339290e+00  3.21703771e+00 
 1.08165600e-09  3.19256692e+00  3.21699600e+00 
 1.08185600e-09  3.19180595e+00  3.21695107e+00 
 1.08205600e-09  3.19111553e+00  3.21690324e+00 
 1.08225600e-09  3.19050055e+00  3.21685287e+00 
 1.08245600e-09  3.18996531e+00  3.21680033e+00 
 1.08265600e-09  3.18951339e+00  3.21674601e+00 
 1.08285600e-09  3.18914773e+00  3.21669032e+00 
 1.08305600e-09  3.18887053e+00  3.21663371e+00 
 1.08325600e-09  3.18868333e+00  3.21657661e+00 
 1.08345600e-09  3.18858693e+00  3.21651946e+00 
 1.08365600e-09  3.18858147e+00  3.21646270e+00 
 1.08385600e-09  3.18866638e+00  3.21640678e+00 
 1.08405600e-09  3.18884048e+00  3.21635214e+00 
 1.08425600e-09  3.18910192e+00  3.21629920e+00 
 1.08445600e-09  3.18944826e+00  3.21624836e+00 
 1.08465600e-09  3.18987649e+00  3.21620001e+00 
 1.08485600e-09  3.19038308e+00  3.21615453e+00 
 1.08505600e-09  3.19096399e+00  3.21611225e+00 
 1.08525600e-09  3.19161473e+00  3.21607348e+00 
 1.08545600e-09  3.19233039e+00  3.21603850e+00 
 1.08565600e-09  3.19310571e+00  3.21600756e+00 
 1.08585600e-09  3.19393508e+00  3.21598087e+00 
 1.08605600e-09  3.19481261e+00  3.21595860e+00 
 1.08625600e-09  3.19573216e+00  3.21594090e+00 
 1.08645600e-09  3.19668741e+00  3.21592787e+00 
 1.08665600e-09  3.19767184e+00  3.21591957e+00 
 1.08685600e-09  3.19867884e+00  3.21591603e+00 
 1.08705600e-09  3.19970170e+00  3.21591723e+00 
 1.08725600e-09  3.20073365e+00  3.21592314e+00 
 1.08745600e-09  3.20176792e+00  3.21593368e+00 
 1.08765600e-09  3.20279776e+00  3.21594873e+00 
 1.08785600e-09  3.20381646e+00  3.21596814e+00 
 1.08805600e-09  3.20481741e+00  3.21599176e+00 
 1.08825600e-09  3.20579409e+00  3.21601937e+00 
 1.08845600e-09  3.20674016e+00  3.21605076e+00 
 1.08865600e-09  3.20764942e+00  3.21608569e+00 
 1.08885600e-09  3.20851590e+00  3.21612387e+00 
 1.08905600e-09  3.20933385e+00  3.21616504e+00 
 1.08925600e-09  3.21009778e+00  3.21620889e+00 
 1.08945600e-09  3.21080250e+00  3.21625511e+00 
 1.08965600e-09  3.21144314e+00  3.21630338e+00 
 1.08985600e-09  3.21201518e+00  3.21635337e+00 
 1.09005600e-09  3.21251448e+00  3.21640474e+00 
 1.09025600e-09  3.21293730e+00  3.21645715e+00 
 1.09045600e-09  3.21328038e+00  3.21651025e+00 
 1.09065600e-09  3.21354089e+00  3.21656371e+00 
 1.09085600e-09  3.21371652e+00  3.21661717e+00 
 1.09105600e-09  3.21380551e+00  3.21667030e+00 
 1.09125600e-09  3.21380663e+00  3.21672276e+00 
 1.09145600e-09  3.21371926e+00  3.21677422e+00 
 1.09165600e-09  3.21354335e+00  3.21682435e+00 
 1.09185600e-09  3.21327953e+00  3.21687284e+00 
 1.09205600e-09  3.21292902e+00  3.21691937e+00 
 1.09225600e-09  3.21249373e+00  3.21696365e+00 
 1.09245600e-09  3.21197619e+00  3.21700538e+00 
 1.09265600e-09  3.21137962e+00  3.21704430e+00 
 1.09285600e-09  3.21070785e+00  3.21708013e+00 
 1.09305600e-09  3.20996537e+00  3.21711264e+00 
 1.09325600e-09  3.20915727e+00  3.21714158e+00 
 1.09345600e-09  3.20828920e+00  3.21716675e+00 
 1.09365600e-09  3.20736738e+00  3.21718795e+00 
 1.09385600e-09  3.20639848e+00  3.21720501e+00 
 1.09405600e-09  3.20538966e+00  3.21721778e+00 
 1.09425600e-09  3.20434843e+00  3.21722614e+00 
 1.09445600e-09  3.20328262e+00  3.21722999e+00 
 1.09465600e-09  3.20220033e+00  3.21722927e+00 
 1.09485600e-09  3.20110980e+00  3.21722393e+00 
 1.09505600e-09  3.20001940e+00  3.21721397e+00 
 1.09525600e-09  3.19893751e+00  3.21719942e+00 
 1.09545600e-09  3.19787243e+00  3.21718034e+00 
 1.09565600e-09  3.19683234e+00  3.21715683e+00 
 1.09585600e-09  3.19582522e+00  3.21712902e+00 
 1.09605600e-09  3.19485874e+00  3.21709709e+00 
 1.09625600e-09  3.19394021e+00  3.21706124e+00 
 1.09645600e-09  3.19307654e+00  3.21702170e+00 
 1.09665600e-09  3.19227414e+00  3.21697876e+00 
 1.09685600e-09  3.19153888e+00  3.21693271e+00 
 1.09705600e-09  3.19087607e+00  3.21688389e+00 
 1.09725600e-09  3.19029038e+00  3.21683266e+00 
 1.09745600e-09  3.18978584e+00  3.21677941e+00 
 1.09765600e-09  3.18936581e+00  3.21672453e+00 
 1.09785600e-09  3.18903293e+00  3.21666845e+00 
 1.09805600e-09  3.18878918e+00  3.21661161e+00 
 1.09825600e-09  3.18863580e+00  3.21655443e+00 
 1.09845600e-09  3.18857335e+00  3.21649738e+00 
 1.09865600e-09  3.18860171e+00  3.21644088e+00 
 1.09885600e-09  3.18872008e+00  3.21638539e+00 
 1.09905600e-09  3.18892702e+00  3.21633133e+00 
 1.09925600e-09  3.18922045e+00  3.21627913e+00 
 1.09945600e-09  3.18959773e+00  3.21622918e+00 
 1.09965600e-09  3.19005565e+00  3.21618186e+00 
 1.09985600e-09  3.19059046e+00  3.21613753e+00 
 1.10005600e-09  3.19119798e+00  3.21609653e+00 
 1.10025600e-09  3.19187354e+00  3.21605914e+00 
 1.10045600e-09  3.19261210e+00  3.21602564e+00 
 1.10065600e-09  3.19340825e+00  3.21599626e+00 
 1.10085600e-09  3.19425629e+00  3.21597121e+00 
 1.10105600e-09  3.19515023e+00  3.21595063e+00 
 1.10125600e-09  3.19608386e+00  3.21593467e+00 
 1.10145600e-09  3.19705076e+00  3.21592340e+00 
 1.10165600e-09  3.19804440e+00  3.21591687e+00 
 1.10185600e-09  3.19905810e+00  3.21591510e+00 
 1.10205600e-09  3.20008515e+00  3.21591807e+00 
 1.10225600e-09  3.20111876e+00  3.21592572e+00 
 1.10245600e-09  3.20215216e+00  3.21593795e+00 
 1.10265600e-09  3.20317863e+00  3.21595465e+00 
 1.10285600e-09  3.20419147e+00  3.21597566e+00 
 1.10305600e-09  3.20518412e+00  3.21600079e+00 
 1.10325600e-09  3.20615011e+00  3.21602984e+00 
 1.10345600e-09  3.20708316e+00  3.21606258e+00 
 1.10365600e-09  3.20797715e+00  3.21609875e+00 
 1.10385600e-09  3.20882618e+00  3.21613809e+00 
 1.10405600e-09  3.20962460e+00  3.21618029e+00 
 1.10425600e-09  3.21036703e+00  3.21622507e+00 
 1.10445600e-09  3.21104839e+00  3.21627209e+00 
 1.10465600e-09  3.21166394e+00  3.21632104e+00 
 1.10485600e-09  3.21220930e+00  3.21637158e+00 
 1.10505600e-09  3.21268048e+00  3.21642338e+00 
 1.10525600e-09  3.21307391e+00  3.21647609e+00 
 1.10545600e-09  3.21338648e+00  3.21652937e+00 
 1.10565600e-09  3.21361556e+00  3.21658286e+00 
 1.10585600e-09  3.21375904e+00  3.21663624e+00 
 1.10605600e-09  3.21381536e+00  3.21668917e+00 
 1.10625600e-09  3.21378350e+00  3.21674129e+00 
 1.10645600e-09  3.21366306e+00  3.21679229e+00 
 1.10665600e-09  3.21345425e+00  3.21684185e+00 
 1.10685600e-09  3.21315790e+00  3.21688964e+00 
 1.10705600e-09  3.21277550e+00  3.21693537e+00 
 1.10725600e-09  3.21230919e+00  3.21697873e+00 
 1.10745600e-09  3.21176175e+00  3.21701945e+00 
 1.10765600e-09  3.21113664e+00  3.21705724e+00 
 1.10785600e-09  3.21043793e+00  3.21709186e+00 
 1.10805600e-09  3.20967034e+00  3.21712306e+00 
 1.10825600e-09  3.20883917e+00  3.21715062e+00 
 1.10845600e-09  3.20795029e+00  3.21717433e+00 
 1.10865600e-09  3.20701010e+00  3.21719401e+00 
 1.10885600e-09  3.20602545e+00  3.21720949e+00 
 1.10905600e-09  3.20500364e+00  3.21722063e+00 
 1.10925600e-09  3.20395230e+00  3.21722732e+00 
 1.10945600e-09  3.20287939e+00  3.21722947e+00 
 1.10965600e-09  3.20179305e+00  3.21722702e+00 
 1.10985600e-09  3.20070160e+00  3.21721996e+00 
 1.11005600e-09  3.19961339e+00  3.21720828e+00 
 1.11025600e-09  3.19853680e+00  3.21719203e+00 
 1.11045600e-09  3.19748010e+00  3.21717129e+00 
 1.11065600e-09  3.19645140e+00  3.21714616e+00 
 1.11085600e-09  3.19545856e+00  3.21711679e+00 
 1.11105600e-09  3.19450914e+00  3.21708337e+00 
 1.11125600e-09  3.19361030e+00  3.21704611e+00 
 1.11145600e-09  3.19276877e+00  3.21700527e+00 
 1.11165600e-09  3.19199076e+00  3.21696113e+00 
 1.11185600e-09  3.19128195e+00  3.21691401e+00 
 1.11205600e-09  3.19064741e+00  3.21686425e+00 
 1.11225600e-09  3.19009156e+00  3.21681222e+00 
 1.11245600e-09  3.18961820e+00  3.21675831e+00 
 1.11265600e-09  3.18923042e+00  3.21670294e+00 
 1.11285600e-09  3.18893060e+00  3.21664652e+00 
 1.11305600e-09  3.18872046e+00  3.21658950e+00 
 1.11325600e-09  3.18860098e+00  3.21653232e+00 
 1.11345600e-09  3.18857247e+00  3.21647542e+00 
 1.11365600e-09  3.18863455e+00  3.21641925e+00 
 1.11385600e-09  3.18878617e+00  3.21636425e+00 
 1.11405600e-09  3.18902566e+00  3.21631084e+00 
 1.11425600e-09  3.18935072e+00  3.21625943e+00 
 1.11445600e-09  3.18975849e+00  3.21621042e+00 
 1.11465600e-09  3.19024556e+00  3.21616417e+00 
 1.11485600e-09  3.19080802e+00  3.21612105e+00 
 1.11505600e-09  3.19144149e+00  3.21608136e+00 
 1.11525600e-09  3.19214117e+00  3.21604540e+00 
 1.11545600e-09  3.19290187e+00  3.21601341e+00 
 1.11565600e-09  3.19371807e+00  3.21598563e+00 
 1.11585600e-09  3.19458395e+00  3.21596223e+00 
 1.11605600e-09  3.19549344e+00  3.21594336e+00 
