 time            v(detp)         v(detn)        
 4.74280000e-10  2.23650366e+00  1.86442691e+00 
 4.75280000e-10  2.24197131e+00  1.86201626e+00 
 4.76280000e-10  2.24803769e+00  1.85933039e+00 
 4.77280000e-10  2.25394033e+00  1.85649980e+00 
 4.78280000e-10  2.25888899e+00  1.85381475e+00 
 4.79280000e-10  2.26210378e+00  1.85198245e+00 
 4.80280000e-10  2.26276182e+00  1.85182153e+00 
 4.81280000e-10  2.26031036e+00  1.85355670e+00 
 4.82280000e-10  2.25502213e+00  1.85659670e+00 
 4.83280000e-10  2.24801586e+00  1.86001368e+00 
 4.84280000e-10  2.24085115e+00  1.86303070e+00 
 4.85280000e-10  2.23508659e+00  1.86514240e+00 
 4.86280000e-10  2.23181507e+00  1.86608562e+00 
 4.87280000e-10  2.23139389e+00  1.86584784e+00 
 4.88280000e-10  2.23355687e+00  1.86462053e+00 
 4.89280000e-10  2.23769879e+00  1.86267798e+00 
 4.90280000e-10  2.24311064e+00  1.86027780e+00 
 4.91280000e-10  2.24907737e+00  1.85761435e+00 
 4.92280000e-10  2.25483156e+00  1.85481923e+00 
 4.93280000e-10  2.25958273e+00  1.85220743e+00 
 4.94280000e-10  2.26254958e+00  1.85051221e+00 
 4.95280000e-10  2.26291349e+00  1.85052690e+00 
 4.96280000e-10  2.26017107e+00  1.85240746e+00 
 4.97280000e-10  2.25467041e+00  1.85551622e+00 
 4.98280000e-10  2.24758588e+00  1.85892769e+00 
 4.99280000e-10  2.24050379e+00  1.86188570e+00 
 5.00280000e-10  2.23497299e+00  1.86390097e+00 
 5.01280000e-10  2.23202877e+00  1.86472751e+00 
 5.02280000e-10  2.23195587e+00  1.86437498e+00 
 5.03280000e-10  2.23443522e+00  1.86305020e+00 
 5.04280000e-10  2.23883624e+00  1.86103114e+00 
 5.05280000e-10  2.24444305e+00  1.85857174e+00 
 5.06280000e-10  2.25053827e+00  1.85586017e+00 
 5.07280000e-10  2.25634975e+00  1.85302995e+00 
 5.08280000e-10  2.26108669e+00  1.85042473e+00 
 5.09280000e-10  2.26396234e+00  1.84880843e+00 
 5.10280000e-10  2.26415703e+00  1.84895748e+00 
 5.11280000e-10  2.26121204e+00  1.85096896e+00 
 5.12280000e-10  2.25554466e+00  1.85415791e+00 
 5.13280000e-10  2.24837506e+00  1.85759122e+00 
 5.14280000e-10  2.24129915e+00  1.86052750e+00 
 5.15280000e-10  2.23584192e+00  1.86249610e+00 
 5.16280000e-10  2.23299328e+00  1.86326995e+00 
 5.17280000e-10  2.23299742e+00  1.86287488e+00 
 5.18280000e-10  2.23551323e+00  1.86152566e+00 
 5.19280000e-10  2.23990426e+00  1.85950106e+00 
 5.20280000e-10  2.24545609e+00  1.85705195e+00 
 5.21280000e-10  2.25145051e+00  1.85436211e+00 
 5.22280000e-10  2.25711053e+00  1.85156871e+00 
 5.23280000e-10  2.26164607e+00  1.84904359e+00 
 5.24280000e-10  2.26426795e+00  1.84757190e+00 
 5.25280000e-10  2.26416569e+00  1.84789562e+00 
 5.26280000e-10  2.26093761e+00  1.85004178e+00 
 5.27280000e-10  2.25507554e+00  1.85328558e+00 
 5.28280000e-10  2.24785106e+00  1.85670159e+00 
 5.29280000e-10  2.24088238e+00  1.85956957e+00 
 5.30280000e-10  2.23567691e+00  1.86143460e+00 
 5.31280000e-10  2.23316143e+00  1.86208818e+00 
 5.32280000e-10  2.23350938e+00  1.86157840e+00 
 5.33280000e-10  2.23633138e+00  1.86013339e+00 
 5.34280000e-10  2.24096963e+00  1.85803398e+00 
 5.35280000e-10  2.24670463e+00  1.85552658e+00 
 5.36280000e-10  2.25281561e+00  1.85278893e+00 
 5.37280000e-10  2.25852100e+00  1.84996319e+00 
 5.38280000e-10  2.26303078e+00  1.84745347e+00 
 5.39280000e-10  2.26554873e+00  1.84607088e+00 
 5.40280000e-10  2.26526831e+00  1.84653203e+00 
 5.41280000e-10  2.26183959e+00  1.84880284e+00 
 5.42280000e-10  2.25582267e+00  1.85211661e+00 
 5.43280000e-10  2.24852961e+00  1.85554531e+00 
 5.44280000e-10  2.24158307e+00  1.85838497e+00 
 5.45280000e-10  2.23646170e+00  1.86019941e+00 
 5.46280000e-10  2.23404546e+00  1.86079916e+00 
 5.47280000e-10  2.23446930e+00  1.86024758e+00 
 5.48280000e-10  2.23732448e+00  1.85877946e+00 
 5.49280000e-10  2.24194912e+00  1.85667573e+00 
 5.50280000e-10  2.24762543e+00  1.85417932e+00 
 5.51280000e-10  2.25362852e+00  1.85146068e+00 
 5.52280000e-10  2.25918025e+00  1.84867828e+00 
 5.53280000e-10  2.26348796e+00  1.84626420e+00 
 5.54280000e-10  2.26574955e+00  1.84504168e+00 
 5.55280000e-10  2.26517337e+00  1.84568284e+00 
 5.56280000e-10  2.26147339e+00  1.84808290e+00 
 5.57280000e-10  2.25528409e+00  1.85144319e+00 
 5.58280000e-10  2.24796536e+00  1.85484745e+00 
 5.59280000e-10  2.24115814e+00  1.85761244e+00 
 5.60280000e-10  2.23631483e+00  1.85931768e+00 
 5.61280000e-10  2.23424659e+00  1.85979415e+00 
 5.62280000e-10  2.23501856e+00  1.85912753e+00 
 5.63280000e-10  2.23817768e+00  1.85756435e+00 
 5.64280000e-10  2.24304406e+00  1.85538618e+00 
 5.65280000e-10  2.24889636e+00  1.85283089e+00 
 5.66280000e-10  2.25500698e+00  1.85006337e+00 
 5.67280000e-10  2.26059366e+00  1.84725067e+00 
 5.68280000e-10  2.26486423e+00  1.84486005e+00 
 5.69280000e-10  2.26700872e+00  1.84373507e+00 
 5.70280000e-10  2.26624569e+00  1.84451438e+00 
 5.71280000e-10  2.26234716e+00  1.84703115e+00 
 5.72280000e-10  2.25601398e+00  1.85045057e+00 
 5.73280000e-10  2.24864123e+00  1.85385821e+00 
 5.74280000e-10  2.24186915e+00  1.85658815e+00 
 5.75280000e-10  2.23711675e+00  1.85823881e+00 
 5.76280000e-10  2.23514772e+00  1.85866029e+00 
 5.77280000e-10  2.23599121e+00  1.85795241e+00 
 5.78280000e-10  2.23917754e+00  1.85636714e+00 
 5.79280000e-10  2.24402425e+00  1.85418526e+00 
 5.80280000e-10  2.24981180e+00  1.85164085e+00 
 5.81280000e-10  2.25581002e+00  1.84889499e+00 
 5.82280000e-10  2.26123244e+00  1.84612509e+00 
 5.83280000e-10  2.26528828e+00  1.84383104e+00 
 5.84280000e-10  2.26716410e+00  1.84286422e+00 
 5.85280000e-10  2.26610046e+00  1.84381205e+00 
 5.86280000e-10  2.26193796e+00  1.84643938e+00 
 5.87280000e-10  2.25544859e+00  1.84988742e+00 
 5.88280000e-10  2.24807030e+00  1.85325701e+00 
 5.89280000e-10  2.24145569e+00  1.85590231e+00 
 5.90280000e-10  2.23698914e+00  1.85743751e+00 
 5.91280000e-10  2.23536322e+00  1.85773412e+00 
 5.92280000e-10  2.23654132e+00  1.85691285e+00 
 5.93280000e-10  2.24001479e+00  1.85523515e+00 
 5.94280000e-10  2.24508679e+00  1.85298117e+00 
 5.95280000e-10  2.25103522e+00  1.85037943e+00 
 5.96280000e-10  2.25712649e+00  1.84758616e+00 
 5.97280000e-10  2.26257055e+00  1.84479145e+00 
 5.98280000e-10  2.26657642e+00  1.84253196e+00 
 5.99280000e-10  2.26832220e+00  1.84167249e+00 
 6.00280000e-10  2.26706556e+00  1.84275937e+00 
 6.01280000e-10  2.26271006e+00  1.84549594e+00 
 6.02280000e-10  2.25609097e+00  1.84899350e+00 
 6.03280000e-10  2.24867577e+00  1.85235848e+00 
 6.04280000e-10  2.24211173e+00  1.85496381e+00 
 6.05280000e-10  2.23774532e+00  1.85644265e+00 
 6.06280000e-10  2.23622134e+00  1.85668530e+00 
 6.07280000e-10  2.23746957e+00  1.85582532e+00 
 6.08280000e-10  2.24096724e+00  1.85412827e+00 
 6.09280000e-10  2.24601619e+00  1.85187286e+00 
 6.10280000e-10  2.25189603e+00  1.84928347e+00 
 6.11280000e-10  2.25786969e+00  1.84651334e+00 
 6.12280000e-10  2.26314385e+00  1.84376691e+00 
 6.13280000e-10  2.26692848e+00  1.84161386e+00 
 6.14280000e-10  2.26839886e+00  1.84091863e+00 
 6.15280000e-10  2.26684233e+00  1.84216913e+00 
 6.16280000e-10  2.26223531e+00  1.84500382e+00 
 6.17280000e-10  2.25548108e+00  1.84851764e+00 
 6.18280000e-10  2.24808576e+00  1.85183505e+00 
 6.19280000e-10  2.24170297e+00  1.85434830e+00 
 6.20280000e-10  2.23763619e+00  1.85570695e+00 
 6.21280000e-10  2.23645712e+00  1.85582388e+00 
 6.22280000e-10  2.23803337e+00  1.85485221e+00 
 6.23280000e-10  2.24180782e+00  1.85306506e+00 
 6.24280000e-10  2.24707092e+00  1.85073937e+00 
 6.25280000e-10  2.25310044e+00  1.84809358e+00 
 6.26280000e-10  2.25915534e+00  1.84527721e+00 
 6.27280000e-10  2.26443962e+00  1.84251189e+00 
 6.28280000e-10  2.26816206e+00  1.84040444e+00 
 6.29280000e-10  2.26949002e+00  1.83982497e+00 
 6.30280000e-10  2.26773540e+00  1.84121341e+00 
 6.31280000e-10  2.26294198e+00  1.84414914e+00 
 6.32280000e-10  2.25607252e+00  1.84770326e+00 
 6.33280000e-10  2.24865765e+00  1.85100946e+00 
 6.34280000e-10  2.24233906e+00  1.85347777e+00 
 6.35280000e-10  2.23837863e+00  1.85477719e+00 
 6.36280000e-10  2.23730117e+00  1.85483951e+00 
 6.37280000e-10  2.23894362e+00  1.85382969e+00 
 6.38280000e-10  2.24273729e+00  1.85202404e+00 
 6.39280000e-10  2.24797249e+00  1.84969752e+00 
 6.40280000e-10  2.25392828e+00  1.84706421e+00 
 6.41280000e-10  2.25985937e+00  1.84427180e+00 
 6.42280000e-10  2.26496749e+00  1.84156041e+00 
 6.43280000e-10  2.26846148e+00  1.83956890e+00 
 6.44280000e-10  2.26950750e+00  1.83915807e+00 
 6.45280000e-10  2.26745510e+00  1.84070349e+00 
 6.46280000e-10  2.26242381e+00  1.84372448e+00 
 6.47280000e-10  2.25544071e+00  1.84728302e+00 
 6.48280000e-10  2.24807078e+00  1.85053272e+00 
 6.49280000e-10  2.24195528e+00  1.85290221e+00 
 6.50280000e-10  2.23830537e+00  1.85407782e+00 
 6.51280000e-10  2.23757204e+00  1.85401464e+00 
 6.52280000e-10  2.23953418e+00  1.85289558e+00 
 6.53280000e-10  2.24359330e+00  1.85100265e+00 
 6.54280000e-10  2.24903091e+00  1.84860802e+00 
 6.55280000e-10  2.25512463e+00  1.84591959e+00 
 6.56280000e-10  2.26112470e+00  1.84308294e+00 
 6.57280000e-10  2.26623116e+00  1.84036000e+00 
 6.58280000e-10  2.26965023e+00  1.83842572e+00 
 6.59280000e-10  2.27054183e+00  1.83813833e+00 
 6.60280000e-10  2.26828833e+00  1.83981974e+00 
 6.61280000e-10  2.26307857e+00  1.84293271e+00 
 6.62280000e-10  2.25599472e+00  1.84652189e+00 
 6.63280000e-10  2.24862070e+00  1.84975291e+00 
 6.64280000e-10  2.24258101e+00  1.85207331e+00 
 6.65280000e-10  2.23904190e+00  1.85318899e+00 
 6.66280000e-10  2.23840863e+00  1.85307322e+00 
 6.67280000e-10  2.24043236e+00  1.85191915e+00 
 6.68280000e-10  2.24450532e+00  1.85001084e+00 
 6.69280000e-10  2.24990976e+00  1.84761789e+00 
 6.70280000e-10  2.25592696e+00  1.84494655e+00 
 6.71280000e-10  2.26179296e+00  1.84213219e+00 
 6.72280000e-10  2.26671140e+00  1.83946276e+00 
 6.73280000e-10  2.26989062e+00  1.83764627e+00 
 6.74280000e-10  2.27049229e+00  1.83752368e+00 
 6.75280000e-10  2.26794347e+00  1.83934853e+00 
 6.76280000e-10  2.26250931e+00  1.84252971e+00 
 6.77280000e-10  2.25533145e+00  1.84610928e+00 
 6.78280000e-10  2.24802321e+00  1.84927390e+00 
 6.79280000e-10  2.24220107e+00  1.85148887e+00 
 6.80280000e-10  2.23897440e+00  1.85247834e+00 
 6.81280000e-10  2.23867622e+00  1.85223883e+00 
 6.82280000e-10  2.24100479e+00  1.85097925e+00 
 6.83280000e-10  2.24532717e+00  1.84898750e+00 
 6.84280000e-10  2.25091910e+00  1.84652954e+00 
 6.85280000e-10  2.25706027e+00  1.84380530e+00 
 6.86280000e-10  2.26298199e+00  1.84095035e+00 
 6.87280000e-10  2.26788677e+00  1.83827881e+00 
 6.88280000e-10  2.27097842e+00  1.83653223e+00 
 6.89280000e-10  2.27141521e+00  1.83654030e+00 
 6.90280000e-10  2.26866488e+00  1.83849829e+00 
 6.91280000e-10  2.26306297e+00  1.84176283e+00 
 6.92280000e-10  2.25580121e+00  1.84536470e+00 
 6.93280000e-10  2.24850645e+00  1.84850489e+00 
 6.94280000e-10  2.24277293e+00  1.85066778e+00 
 6.95280000e-10  2.23966253e+00  1.85159731e+00 
 6.96280000e-10  2.23946426e+00  1.85130763e+00 
 6.97280000e-10  2.24185150e+00  1.85001651e+00 
 6.98280000e-10  2.24618410e+00  1.84801284e+00 
 6.99280000e-10  2.25173918e+00  1.84555945e+00 
 7.00280000e-10  2.25779635e+00  1.84285173e+00 
 7.01280000e-10  2.26358196e+00  1.84002726e+00 
 7.02280000e-10  2.26829815e+00  1.83742662e+00 
 7.03280000e-10  2.27114633e+00  1.83581694e+00 
 7.04280000e-10  2.27129061e+00  1.83599969e+00 
 7.05280000e-10  2.26825238e+00  1.83809839e+00 
 7.06280000e-10  2.26244488e+00  1.84142272e+00 
 7.07280000e-10  2.25511574e+00  1.84500719e+00 
 7.08280000e-10  2.24791718e+00  1.84807463e+00 
 7.09280000e-10  2.24242743e+00  1.85012689e+00 
 7.10280000e-10  2.23964481e+00  1.85092785e+00 
 7.11280000e-10  2.23978619e+00  1.85051501e+00 
 7.12280000e-10  2.24247591e+00  1.84912026e+00 
 7.13280000e-10  2.24705230e+00  1.84703493e+00 
 7.14280000e-10  2.25278783e+00  1.84451753e+00 
 7.15280000e-10  2.25896044e+00  1.84175722e+00 
 7.16280000e-10  2.26479187e+00  1.83889456e+00 
 7.17280000e-10  2.26948394e+00  1.83630033e+00 
 7.18280000e-10  2.27223199e+00  1.83477140e+00 
 7.19280000e-10  2.27220118e+00  1.83508925e+00 
 7.20280000e-10  2.26896160e+00  1.83731598e+00 
 7.21280000e-10  2.26299629e+00  1.84071355e+00 
 7.22280000e-10  2.25559785e+00  1.84431096e+00 
 7.23280000e-10  2.24842667e+00  1.84734732e+00 
 7.24280000e-10  2.24303338e+00  1.84934391e+00 
 7.25280000e-10  2.24036731e+00  1.85008457e+00 
 7.26280000e-10  2.24060364e+00  1.84962323e+00 
 7.27280000e-10  2.24334498e+00  1.84819919e+00 
 7.28280000e-10  2.24792455e+00  1.84610394e+00 
 7.29280000e-10  2.25361661e+00  1.84359252e+00 
 7.30280000e-10  2.25969815e+00  1.84084969e+00 
 7.31280000e-10  2.26538588e+00  1.83802079e+00 
 7.32280000e-10  2.26988187e+00  1.83550633e+00 
 7.33280000e-10  2.27237794e+00  1.83412337e+00 
 7.34280000e-10  2.27205042e+00  1.83461588e+00 
 7.35280000e-10  2.26853019e+00  1.83697297e+00 
 7.36280000e-10  2.26237706e+00  1.84041739e+00 
 7.37280000e-10  2.25493501e+00  1.84398704e+00 
 7.38280000e-10  2.24788485e+00  1.84694300e+00 
 7.39280000e-10  2.24275266e+00  1.84882376e+00 
 7.40280000e-10  2.24041953e+00  1.84943447e+00 
 7.41280000e-10  2.24099088e+00  1.84885202e+00 
 7.42280000e-10  2.24402496e+00  1.84732781e+00 
 7.43280000e-10  2.24883714e+00  1.84515421e+00 
 7.44280000e-10  2.25469852e+00  1.84258125e+00 
 7.45280000e-10  2.26088139e+00  1.83978480e+00 
 7.46280000e-10  2.26660625e+00  1.83692597e+00 
 7.47280000e-10  2.27107128e+00  1.83443590e+00 
 7.48280000e-10  2.27345823e+00  1.83315330e+00 
 7.49280000e-10  2.27294981e+00  1.83379222e+00 
 7.50280000e-10  2.26923287e+00  1.83627768e+00 
 7.51280000e-10  2.26293705e+00  1.83979086e+00 
 7.52280000e-10  2.25544673e+00  1.84336895e+00 
 7.53280000e-10  2.24844609e+00  1.84629047e+00 
 7.54280000e-10  2.24342816e+00  1.84811359e+00 
 7.55280000e-10  2.24122273e+00  1.84866400e+00 
 7.56280000e-10  2.24189468e+00  1.84803449e+00 
 7.57280000e-10  2.24498269e+00  1.84648281e+00 
 7.58280000e-10  2.24979851e+00  1.84430091e+00 
 7.59280000e-10  2.25561536e+00  1.84173501e+00 
 7.60280000e-10  2.26170386e+00  1.83895675e+00 
 7.61280000e-10  2.26727978e+00  1.83613528e+00 
 7.62280000e-10  2.27154223e+00  1.83373396e+00 
 7.63280000e-10  2.27366905e+00  1.83260527e+00 
 7.64280000e-10  2.27286080e+00  1.83341684e+00 
 7.65280000e-10  2.26887148e+00  1.83602120e+00 
 7.66280000e-10  2.26240572e+00  1.83956820e+00 
 7.67280000e-10  2.25489494e+00  1.84310823e+00 
 7.68280000e-10  2.24803841e+00  1.84594147e+00 
 7.69280000e-10  2.24329579e+00  1.84764348e+00 
 7.70280000e-10  2.24142527e+00  1.84806266e+00 
 7.71280000e-10  2.24242504e+00  1.84731377e+00 
 7.72280000e-10  2.24579423e+00  1.84566462e+00 
 7.73280000e-10  2.25083012e+00  1.84340662e+00 
 7.74280000e-10  2.25680390e+00  1.84078044e+00 
 7.75280000e-10  2.26298360e+00  1.83795238e+00 
 7.76280000e-10  2.26858085e+00  1.83510158e+00 
 7.77280000e-10  2.27279473e+00  1.83272757e+00 
 7.78280000e-10  2.27479491e+00  1.83170129e+00 
 7.79280000e-10  2.27379502e+00  1.83265362e+00 
 7.80280000e-10  2.26961016e+00  1.83537309e+00 
 7.81280000e-10  2.26301150e+00  1.83897452e+00 
 7.82280000e-10  2.25546468e+00  1.84251205e+00 
 7.83280000e-10  2.24866627e+00  1.84530411e+00 
 7.84280000e-10  2.24403819e+00  1.84694597e+00 
 7.85280000e-10  2.24228807e+00  1.84730611e+00 
 7.86280000e-10  2.24337736e+00  1.84651342e+00 
 7.87280000e-10  2.24678908e+00  1.84484049e+00 
 7.88280000e-10  2.25181855e+00  1.84257740e+00 
 7.89280000e-10  2.25773899e+00  1.83996069e+00 
 7.90280000e-10  2.26381564e+00  1.83715306e+00 
 7.91280000e-10  2.26925587e+00  1.83434550e+00 
 7.92280000e-10  2.27325935e+00  1.83207110e+00 
 7.93280000e-10  2.27499174e+00  1.83120683e+00 
 7.94280000e-10  2.27369173e+00  1.83232899e+00 
 7.95280000e-10  2.26924651e+00  1.83515593e+00 
 7.96280000e-10  2.26249933e+00  1.83877925e+00 
 7.97280000e-10  2.25495831e+00  1.84226981e+00 
 7.98280000e-10  2.24832893e+00  1.84496710e+00 
 7.99280000e-10  2.24399117e+00  1.84648429e+00 
 8.00280000e-10  2.24257895e+00  1.84671362e+00 
 8.01280000e-10  2.24399058e+00  1.84580460e+00 
 8.02280000e-10  2.24767418e+00  1.84403785e+00 
 8.03280000e-10  2.25291372e+00  1.84170186e+00 
 8.04280000e-10  2.25898115e+00  1.83902724e+00 
 8.05280000e-10  2.26513842e+00  1.83617220e+00 
 8.06280000e-10  2.27058949e+00  1.83334196e+00 
 8.07280000e-10  2.27453339e+00  1.83110700e+00 
 8.08280000e-10  2.27612749e+00  1.83035552e+00 
 8.09280000e-10  2.27463100e+00  1.83161948e+00 
 8.10280000e-10  2.26999692e+00  1.83455419e+00 
 8.11280000e-10  2.26313176e+00  1.83822277e+00 
 8.12280000e-10  2.25557222e+00  1.84170349e+00 
 8.13280000e-10  2.24901608e+00  1.84435542e+00 
 8.14280000e-10  2.24480100e+00  1.84581162e+00 
 8.15280000e-10  2.24351054e+00  1.84598402e+00 
 8.16280000e-10  2.24500901e+00  1.84503471e+00 
 8.17280000e-10  2.24873105e+00  1.84324782e+00 
 8.18280000e-10  2.25395990e+00  1.84090981e+00 
 8.19280000e-10  2.25996934e+00  1.83824690e+00 
 8.20280000e-10  2.26601764e+00  1.83541464e+00 
 8.21280000e-10  2.27130539e+00  1.83263423e+00 
 8.22280000e-10  2.27503162e+00  1.83050974e+00 
 8.23280000e-10  2.27635075e+00  1.82992681e+00 
 8.24280000e-10  2.27455486e+00  1.83135553e+00 
 8.25280000e-10  2.26967345e+00  1.83438554e+00 
 8.26280000e-10  2.26268164e+00  1.83806439e+00 
 8.27280000e-10  2.25515440e+00  1.84148971e+00 
 8.28280000e-10  2.24879091e+00  1.84404018e+00 
 8.29280000e-10  2.24487887e+00  1.84536769e+00 
 8.30280000e-10  2.24392723e+00  1.84540901e+00 
 8.31280000e-10  2.24574122e+00  1.84434532e+00 
 8.32280000e-10  2.24972510e+00  1.84246701e+00 
 8.33280000e-10  2.25515342e+00  1.84005794e+00 
 8.34280000e-10  2.26129917e+00  1.83733815e+00 
 8.35280000e-10  2.26741667e+00  1.83445997e+00 
 8.36280000e-10  2.27270406e+00  1.83166340e+00 
 8.37280000e-10  2.27635853e+00  1.82958985e+00 
 8.38280000e-10  2.27752722e+00  1.82912814e+00 
 8.39280000e-10  2.27553066e+00  1.83069735e+00 
 8.40280000e-10  2.27046757e+00  1.83382637e+00 
 8.41280000e-10  2.26337228e+00  1.83754087e+00 
 8.42280000e-10  2.25584307e+00  1.84094934e+00 
 8.43280000e-10  2.24956496e+00  1.84344976e+00 
 8.44280000e-10  2.24577973e+00  1.84471435e+00 
 8.45280000e-10  2.24494728e+00  1.84469929e+00 
 8.46280000e-10  2.24684213e+00  1.84359703e+00 
 8.47280000e-10  2.25085766e+00  1.84170038e+00 
 8.48280000e-10  2.25626881e+00  1.83929069e+00 
 8.49280000e-10  2.26234992e+00  1.83658340e+00 
 8.50280000e-10  2.26835081e+00  1.83372955e+00 
 8.51280000e-10  2.27346724e+00  1.83098935e+00 
 8.52280000e-10  2.27689540e+00  1.82903637e+00 
 8.53280000e-10  2.27778158e+00  1.82874762e+00 
 8.54280000e-10  2.27548768e+00  1.83047466e+00 
 8.55280000e-10  2.27019084e+00  1.83368538e+00 
 8.56280000e-10  2.26299006e+00  1.83739759e+00 
 8.57280000e-10  2.25551705e+00  1.84074102e+00 
 8.58280000e-10  2.24945127e+00  1.84313335e+00 
 8.59280000e-10  2.24597727e+00  1.84426666e+00 
 8.60280000e-10  2.24548063e+00  1.84412202e+00 
 8.61280000e-10  2.24768120e+00  1.84290888e+00 
 8.62280000e-10  2.25194634e+00  1.84092441e+00 
 8.63280000e-10  2.25754462e+00  1.83844643e+00 
 8.64280000e-10  2.26374966e+00  1.83568403e+00 
 8.65280000e-10  2.26980688e+00  1.83278683e+00 
 8.66280000e-10  2.27491047e+00  1.83003850e+00 
 8.67280000e-10  2.27825331e+00  1.82814846e+00 
 8.68280000e-10  2.27897660e+00  1.82798836e+00 
 8.69280000e-10  2.27647883e+00  1.82985304e+00 
 8.70280000e-10  2.27100837e+00  1.83315335e+00 
 8.71280000e-10  2.26371885e+00  1.83689162e+00 
 8.72280000e-10  2.25625981e+00  1.84021109e+00 
 8.73280000e-10  2.25029064e+00  1.84254908e+00 
 8.74280000e-10  2.24694689e+00  1.84361832e+00 
 8.75280000e-10  2.24656670e+00  1.84341861e+00 
 8.76280000e-10  2.24884230e+00  1.84216920e+00 
 8.77280000e-10  2.25313255e+00  1.84016863e+00 
 8.78280000e-10  2.25870719e+00  1.83769169e+00 
 8.79280000e-10  2.26484361e+00  1.83494560e+00 
 8.80280000e-10  2.27077283e+00  1.83207055e+00 
 8.81280000e-10  2.27569235e+00  1.82937793e+00 
 8.82280000e-10  2.27879595e+00  1.82760986e+00 
 8.83280000e-10  2.27922750e+00  1.82761797e+00 
 8.84280000e-10  2.27643405e+00  1.82962579e+00 
 8.85280000e-10  2.27074252e+00  1.83298982e+00 
 8.86280000e-10  2.26336611e+00  1.83671125e+00 
 8.87280000e-10  2.25598247e+00  1.83995552e+00 
 8.88280000e-10  2.25023715e+00  1.84217897e+00 
 8.89280000e-10  2.24720326e+00  1.84311511e+00 
 8.90280000e-10  2.24714724e+00  1.84278823e+00 
 8.91280000e-10  2.24971200e+00  1.84143220e+00 
 8.92280000e-10  2.25423474e+00  1.83934809e+00 
 8.93280000e-10  2.25998070e+00  1.83680634e+00 
 8.94280000e-10  2.26622622e+00  1.83400773e+00 
 8.95280000e-10  2.27219759e+00  1.83109354e+00 
 8.96280000e-10  2.27709125e+00  1.82840287e+00 
 8.97280000e-10  2.28009577e+00  1.82671067e+00 
 8.98280000e-10  2.28035327e+00  1.82685430e+00 
 8.99280000e-10  2.27735528e+00  1.82899617e+00 
 9.00280000e-10  2.27150059e+00  1.83244055e+00 
 9.01280000e-10  2.26405190e+00  1.83617934e+00 
 9.02280000e-10  2.25669911e+00  1.83939365e+00 
 9.03280000e-10  2.25106179e+00  1.84155965e+00 
 9.04280000e-10  2.24816176e+00  1.84243184e+00 
 9.05280000e-10  2.24821992e+00  1.84205213e+00 
 9.06280000e-10  2.25085471e+00  1.84066267e+00 
 9.07280000e-10  2.25539697e+00  1.83856506e+00 
 9.08280000e-10  2.26111377e+00  1.83602631e+00 
 9.09280000e-10  2.26728128e+00  1.83324266e+00 
 9.10280000e-10  2.27312068e+00  1.83035838e+00 
 9.11280000e-10  2.27782776e+00  1.82774061e+00 
 9.12280000e-10  2.28058752e+00  1.82618910e+00 
 9.13280000e-10  2.28054944e+00  1.82651003e+00 
 9.14280000e-10  2.27726279e+00  1.82879153e+00 
 9.15280000e-10  2.27120526e+00  1.83229030e+00 
 9.16280000e-10  2.26369526e+00  1.83600365e+00 
 9.17280000e-10  2.25644623e+00  1.83913584e+00 
 9.18280000e-10  2.25105523e+00  1.84118206e+00 
 9.19280000e-10  2.24847610e+00  1.84191929e+00 
 9.20280000e-10  2.24885917e+00  1.84141347e+00 
 9.21280000e-10  2.25177779e+00  1.83991957e+00 
 9.22280000e-10  2.25654467e+00  1.83774034e+00 
 9.23280000e-10  2.26242399e+00  1.83513789e+00 
 9.24280000e-10  2.26869055e+00  1.83230222e+00 
 9.25280000e-10  2.27456098e+00  1.82938163e+00 
 9.26280000e-10  2.27923058e+00  1.82677486e+00 
 9.27280000e-10  2.28187772e+00  1.82531020e+00 
 9.28280000e-10  2.28165507e+00  1.82577067e+00 
 9.29280000e-10  2.27816396e+00  1.82818029e+00 
 9.30280000e-10  2.27195342e+00  1.83174916e+00 
 9.31280000e-10  2.26438615e+00  1.83547086e+00 
 9.32280000e-10  2.25718222e+00  1.83856690e+00 
 9.33280000e-10  2.25190701e+00  1.84055253e+00 
 9.34280000e-10  2.24946169e+00  1.84122587e+00 
 9.35280000e-10  2.24995374e+00  1.84066952e+00 
 9.36280000e-10  2.25293517e+00  1.83914527e+00 
 9.37280000e-10  2.25771421e+00  1.83695544e+00 
 9.38280000e-10  2.26355721e+00  1.83435827e+00 
 9.39280000e-10  2.26973789e+00  1.83153936e+00 
 9.40280000e-10  2.27546777e+00  1.82865296e+00 
 9.41280000e-10  2.27994200e+00  1.82612887e+00 
 9.42280000e-10  2.28233443e+00  1.82481441e+00 
 9.43280000e-10  2.28181107e+00  1.82545195e+00 
 9.44280000e-10  2.27803779e+00  1.82799018e+00 
 9.45280000e-10  2.27164179e+00  1.83160037e+00 
 9.46280000e-10  2.26403690e+00  1.83528653e+00 
 9.47280000e-10  2.25696120e+00  1.83829312e+00 
 9.48280000e-10  2.25194860e+00  1.84015435e+00 
 9.49280000e-10  2.24982840e+00  1.84069211e+00 
 9.50280000e-10  2.25064028e+00  1.84001210e+00 
 9.51280000e-10  2.25389574e+00  1.83838681e+00 
 9.52280000e-10  2.25888837e+00  1.83611850e+00 
 9.53280000e-10  2.26488282e+00  1.83345996e+00 
 9.54280000e-10  2.27114825e+00  1.83058803e+00 
 9.55280000e-10  2.27689993e+00  1.82767389e+00 
