 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76222263e-09  2.05179159e+00  2.41820841e+00  2.91959048e+00  2.67435372e+00 
 1.76422263e-09  2.05198321e+00  2.41801679e+00  2.91954561e+00  2.67440968e+00 
 1.76622263e-09  2.05220373e+00  2.41779627e+00  2.91948176e+00  2.67448475e+00 
 1.76822263e-09  2.05245311e+00  2.41754689e+00  2.91939892e+00  2.67457894e+00 
 1.77022263e-09  2.05273132e+00  2.41726868e+00  2.91929711e+00  2.67469222e+00 
 1.77222263e-09  2.05303831e+00  2.41696169e+00  2.91917632e+00  2.67482458e+00 
 1.77422263e-09  2.05337403e+00  2.41662597e+00  2.91903658e+00  2.67497599e+00 
 1.77622263e-09  2.05373844e+00  2.41626156e+00  2.91887790e+00  2.67514643e+00 
 1.77822263e-09  2.05413147e+00  2.41586853e+00  2.91870029e+00  2.67533588e+00 
 1.78022263e-09  2.05455306e+00  2.41544694e+00  2.91850377e+00  2.67554429e+00 
 1.78222263e-09  2.05500314e+00  2.41499686e+00  2.91828837e+00  2.67577166e+00 
 1.78422263e-09  2.05548165e+00  2.41451835e+00  2.91805410e+00  2.67601793e+00 
 1.78622263e-09  2.05598851e+00  2.41401149e+00  2.91780100e+00  2.67628307e+00 
 1.78822263e-09  2.05652363e+00  2.41347637e+00  2.91752909e+00  2.67656704e+00 
 1.79022263e-09  2.05708694e+00  2.41291306e+00  2.91723841e+00  2.67686981e+00 
 1.79222263e-09  2.05767834e+00  2.41232166e+00  2.91692899e+00  2.67719132e+00 
 1.79422263e-09  2.05829775e+00  2.41170225e+00  2.91660088e+00  2.67753154e+00 
 1.79622263e-09  2.05894505e+00  2.41105495e+00  2.91625410e+00  2.67789041e+00 
 1.79822263e-09  2.05962016e+00  2.41037984e+00  2.91588870e+00  2.67826787e+00 
 1.80022263e-09  2.06032297e+00  2.40967703e+00  2.91550472e+00  2.67866388e+00 
 1.80222263e-09  2.06105335e+00  2.40894665e+00  2.91510223e+00  2.67907838e+00 
 1.80422263e-09  2.06181121e+00  2.40818879e+00  2.91468125e+00  2.67951131e+00 
 1.80622263e-09  2.06259641e+00  2.40740359e+00  2.91424186e+00  2.67996261e+00 
 1.80822263e-09  2.06340884e+00  2.40659116e+00  2.91378410e+00  2.68043220e+00 
 1.81022263e-09  2.06424836e+00  2.40575164e+00  2.91330804e+00  2.68092004e+00 
 1.81222263e-09  2.06511485e+00  2.40488515e+00  2.91281373e+00  2.68142603e+00 
 1.81422263e-09  2.06600816e+00  2.40399184e+00  2.91230125e+00  2.68195012e+00 
 1.81622263e-09  2.06692816e+00  2.40307184e+00  2.91177065e+00  2.68249223e+00 
 1.81822263e-09  2.06787470e+00  2.40212530e+00  2.91122201e+00  2.68305228e+00 
 1.82022263e-09  2.06884763e+00  2.40115237e+00  2.91065539e+00  2.68363019e+00 
 1.82222263e-09  2.06984680e+00  2.40015320e+00  2.91007089e+00  2.68422588e+00 
 1.82422263e-09  2.07087205e+00  2.39912795e+00  2.90946857e+00  2.68483926e+00 
 1.82622263e-09  2.07192322e+00  2.39807678e+00  2.90884852e+00  2.68547024e+00 
 1.82822263e-09  2.07300014e+00  2.39699986e+00  2.90821082e+00  2.68611873e+00 
 1.83022263e-09  2.07410263e+00  2.39589737e+00  2.90755556e+00  2.68678465e+00 
 1.83222263e-09  2.07523054e+00  2.39476946e+00  2.90688282e+00  2.68746789e+00 
 1.83422263e-09  2.07638368e+00  2.39361632e+00  2.90619271e+00  2.68816835e+00 
 1.83622263e-09  2.07756186e+00  2.39243814e+00  2.90548531e+00  2.68888594e+00 
 1.83822263e-09  2.07876491e+00  2.39123509e+00  2.90476073e+00  2.68962054e+00 
 1.84022263e-09  2.07999262e+00  2.39000738e+00  2.90401906e+00  2.69037207e+00 
 1.84222263e-09  2.08124482e+00  2.38875518e+00  2.90326041e+00  2.69114039e+00 
 1.84422263e-09  2.08252129e+00  2.38747871e+00  2.90248489e+00  2.69192541e+00 
 1.84622263e-09  2.08382184e+00  2.38617816e+00  2.90169261e+00  2.69272700e+00 
 1.84822263e-09  2.08514627e+00  2.38485373e+00  2.90088368e+00  2.69354506e+00 
 1.85022263e-09  2.08649436e+00  2.38350564e+00  2.90005822e+00  2.69437945e+00 
 1.85222263e-09  2.08786590e+00  2.38213410e+00  2.89921634e+00  2.69523007e+00 
 1.85422263e-09  2.08926067e+00  2.38073933e+00  2.89835817e+00  2.69609677e+00 
 1.85622263e-09  2.09067846e+00  2.37932154e+00  2.89748383e+00  2.69697944e+00 
 1.85822263e-09  2.09211903e+00  2.37788097e+00  2.89659344e+00  2.69787795e+00 
 1.86022263e-09  2.09358217e+00  2.37641783e+00  2.89568715e+00  2.69879215e+00 
 1.86222263e-09  2.09506764e+00  2.37493236e+00  2.89476507e+00  2.69972192e+00 
 1.86422263e-09  2.09657521e+00  2.37342479e+00  2.89382735e+00  2.70066712e+00 
 1.86622263e-09  2.09810464e+00  2.37189536e+00  2.89287413e+00  2.70162760e+00 
 1.86822263e-09  2.09965568e+00  2.37034432e+00  2.89190554e+00  2.70260323e+00 
 1.87022263e-09  2.10122810e+00  2.36877190e+00  2.89092173e+00  2.70359385e+00 
 1.87222263e-09  2.10282164e+00  2.36717836e+00  2.88992285e+00  2.70459932e+00 
 1.87422263e-09  2.10443606e+00  2.36556394e+00  2.88890904e+00  2.70561948e+00 
 1.87622263e-09  2.10607109e+00  2.36392891e+00  2.88788046e+00  2.70665418e+00 
 1.87822263e-09  2.10772648e+00  2.36227352e+00  2.88683726e+00  2.70770327e+00 
 1.88022263e-09  2.10940197e+00  2.36059803e+00  2.88577960e+00  2.70876659e+00 
 1.88222263e-09  2.11109729e+00  2.35890271e+00  2.88470764e+00  2.70984397e+00 
 1.88422263e-09  2.11281218e+00  2.35718782e+00  2.88362154e+00  2.71093524e+00 
 1.88622263e-09  2.11454636e+00  2.35545364e+00  2.88252148e+00  2.71204026e+00 
 1.88822263e-09  2.11629956e+00  2.35370044e+00  2.88140760e+00  2.71315883e+00 
 1.89022263e-09  2.11807151e+00  2.35192849e+00  2.88028010e+00  2.71429080e+00 
 1.89222263e-09  2.11986192e+00  2.35013808e+00  2.87913913e+00  2.71543599e+00 
 1.89422263e-09  2.12167051e+00  2.34832949e+00  2.87798488e+00  2.71659422e+00 
 1.89622263e-09  2.12349700e+00  2.34650300e+00  2.87681752e+00  2.71776531e+00 
 1.89822263e-09  2.12534110e+00  2.34465890e+00  2.87563724e+00  2.71894909e+00 
 1.90022263e-09  2.12720252e+00  2.34279748e+00  2.87444421e+00  2.72014536e+00 
 1.90222263e-09  2.12908095e+00  2.34091905e+00  2.87323862e+00  2.72135395e+00 
 1.90422263e-09  2.13097611e+00  2.33902389e+00  2.87202066e+00  2.72257467e+00 
 1.90622263e-09  2.13288770e+00  2.33711230e+00  2.87079053e+00  2.72380732e+00 
 1.90822263e-09  2.13481541e+00  2.33518459e+00  2.86954840e+00  2.72505171e+00 
 1.91022263e-09  2.13675895e+00  2.33324105e+00  2.86829448e+00  2.72630765e+00 
 1.91222263e-09  2.13871800e+00  2.33128200e+00  2.86702897e+00  2.72757494e+00 
 1.91422263e-09  2.14069225e+00  2.32930775e+00  2.86575206e+00  2.72885338e+00 
 1.91622263e-09  2.14268139e+00  2.32731861e+00  2.86446395e+00  2.73014278e+00 
 1.91822263e-09  2.14468511e+00  2.32531489e+00  2.86316485e+00  2.73144292e+00 
 1.92022263e-09  2.14670309e+00  2.32329691e+00  2.86185496e+00  2.73275361e+00 
 1.92222263e-09  2.14873502e+00  2.32126498e+00  2.86053450e+00  2.73407463e+00 
 1.92422263e-09  2.15078057e+00  2.31921943e+00  2.85920366e+00  2.73540578e+00 
 1.92622263e-09  2.15283942e+00  2.31716058e+00  2.85786267e+00  2.73674685e+00 
 1.92822263e-09  2.15491124e+00  2.31508876e+00  2.85651173e+00  2.73809762e+00 
 1.93022263e-09  2.15699571e+00  2.31300429e+00  2.85515106e+00  2.73945787e+00 
 1.93222263e-09  2.15909249e+00  2.31090751e+00  2.85378088e+00  2.74082740e+00 
 1.93422263e-09  2.16120127e+00  2.30879873e+00  2.85240141e+00  2.74220598e+00 
 1.93622263e-09  2.16332170e+00  2.30667830e+00  2.85101287e+00  2.74359340e+00 
 1.93822263e-09  2.16545344e+00  2.30454656e+00  2.84961548e+00  2.74498943e+00 
 1.94022263e-09  2.16759617e+00  2.30240383e+00  2.84820947e+00  2.74639384e+00 
 1.94222263e-09  2.16974954e+00  2.30025046e+00  2.84679506e+00  2.74780642e+00 
 1.94422263e-09  2.17191322e+00  2.29808678e+00  2.84537248e+00  2.74922694e+00 
 1.94622263e-09  2.17408685e+00  2.29591315e+00  2.84394196e+00  2.75065516e+00 
 1.94822263e-09  2.17627011e+00  2.29372989e+00  2.84250373e+00  2.75209086e+00 
 1.95022263e-09  2.17846264e+00  2.29153736e+00  2.84105802e+00  2.75353382e+00 
 1.95222263e-09  2.18066410e+00  2.28933590e+00  2.83960507e+00  2.75498378e+00 
 1.95422263e-09  2.18287414e+00  2.28712586e+00  2.83814512e+00  2.75644053e+00 
 1.95622263e-09  2.18509241e+00  2.28490759e+00  2.83667839e+00  2.75790383e+00 
 1.95822263e-09  2.18731856e+00  2.28268144e+00  2.83520513e+00  2.75937344e+00 
 1.96022263e-09  2.18955224e+00  2.28044776e+00  2.83372558e+00  2.76084912e+00 
 1.96222263e-09  2.19179310e+00  2.27820690e+00  2.83223997e+00  2.76233064e+00 
 1.96422263e-09  2.19404078e+00  2.27595922e+00  2.83074856e+00  2.76381775e+00 
 1.96622263e-09  2.19629493e+00  2.27370507e+00  2.82925157e+00  2.76531021e+00 
 1.96822263e-09  2.19855519e+00  2.27144481e+00  2.82774927e+00  2.76680779e+00 
 1.97022263e-09  2.20082120e+00  2.26917880e+00  2.82624188e+00  2.76831023e+00 
 1.97222263e-09  2.20309262e+00  2.26690738e+00  2.82472966e+00  2.76981730e+00 
 1.97422263e-09  2.20536907e+00  2.26463093e+00  2.82321286e+00  2.77132875e+00 
 1.97622263e-09  2.20765020e+00  2.26234980e+00  2.82169172e+00  2.77284433e+00 
 1.97822263e-09  2.20993565e+00  2.26006435e+00  2.82016649e+00  2.77436381e+00 
 1.98022263e-09  2.21222505e+00  2.25777495e+00  2.81863742e+00  2.77588692e+00 
 1.98222263e-09  2.21451806e+00  2.25548194e+00  2.81710476e+00  2.77741343e+00 
 1.98422263e-09  2.21681429e+00  2.25318571e+00  2.81556877e+00  2.77894308e+00 
 1.98622263e-09  2.21911340e+00  2.25088660e+00  2.81402969e+00  2.78047563e+00 
 1.98822263e-09  2.22141502e+00  2.24858498e+00  2.81248777e+00  2.78201082e+00 
 1.99022263e-09  2.22371879e+00  2.24628121e+00  2.81094328e+00  2.78354841e+00 
 1.99222263e-09  2.22602433e+00  2.24397567e+00  2.80939645e+00  2.78508815e+00 
 1.99422263e-09  2.22833129e+00  2.24166871e+00  2.80784756e+00  2.78662978e+00 
 1.99622263e-09  2.23063931e+00  2.23936069e+00  2.80629685e+00  2.78817305e+00 
 1.99811132e-09  2.23281950e+00  2.23718050e+00  2.80483100e+00  2.78963172e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.80336397e+00  2.79109141e+00 
