 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17256000e-09  2.39742434e+00  2.07257566e+00  2.26577127e+00  3.28494723e+00 
 1.17456000e-09  2.39849120e+00  2.07150880e+00  2.26479623e+00  3.28589603e+00 
 1.17656000e-09  2.39953224e+00  2.07046776e+00  2.26390309e+00  3.28677581e+00 
 1.17856000e-09  2.40054730e+00  2.06945270e+00  2.26308709e+00  3.28759111e+00 
 1.18056000e-09  2.40153622e+00  2.06846378e+00  2.26234362e+00  3.28834629e+00 
 1.18256000e-09  2.40249885e+00  2.06750115e+00  2.26166823e+00  3.28904549e+00 
 1.18456000e-09  2.40343502e+00  2.06656498e+00  2.26105664e+00  3.28969267e+00 
 1.18656000e-09  2.40434459e+00  2.06565541e+00  2.26050475e+00  3.29029155e+00 
 1.18856000e-09  2.40522743e+00  2.06477257e+00  2.26000864e+00  3.29084565e+00 
 1.19056000e-09  2.40608338e+00  2.06391662e+00  2.25956462e+00  3.29135827e+00 
 1.19256000e-09  2.40691231e+00  2.06308769e+00  2.25916919e+00  3.29183250e+00 
 1.19456000e-09  2.40771410e+00  2.06228590e+00  2.25881905e+00  3.29227122e+00 
 1.19656000e-09  2.40848862e+00  2.06151138e+00  2.25851111e+00  3.29267712e+00 
 1.19856000e-09  2.40923574e+00  2.06076426e+00  2.25824247e+00  3.29305269e+00 
 1.20056000e-09  2.40995534e+00  2.06004466e+00  2.25801044e+00  3.29340023e+00 
 1.20256000e-09  2.41064732e+00  2.05935268e+00  2.25781249e+00  3.29372187e+00 
 1.20456000e-09  2.41131156e+00  2.05868844e+00  2.25764630e+00  3.29401959e+00 
 1.20656000e-09  2.41194796e+00  2.05805204e+00  2.25750969e+00  3.29429519e+00 
 1.20856000e-09  2.41255642e+00  2.05744358e+00  2.25740066e+00  3.29455034e+00 
 1.21056000e-09  2.41313684e+00  2.05686316e+00  2.25731737e+00  3.29478657e+00 
 1.21256000e-09  2.41368913e+00  2.05631087e+00  2.25725810e+00  3.29500527e+00 
 1.21456000e-09  2.41421320e+00  2.05578680e+00  2.25722130e+00  3.29520773e+00 
 1.21656000e-09  2.41470898e+00  2.05529102e+00  2.25720550e+00  3.29539512e+00 
 1.21856000e-09  2.41517637e+00  2.05482363e+00  2.25720940e+00  3.29556849e+00 
 1.22056000e-09  2.41561531e+00  2.05438469e+00  2.25723178e+00  3.29572883e+00 
 1.22256000e-09  2.41602574e+00  2.05397426e+00  2.25727152e+00  3.29587701e+00 
 1.22456000e-09  2.41640757e+00  2.05359243e+00  2.25732761e+00  3.29601384e+00 
 1.22656000e-09  2.41676076e+00  2.05323924e+00  2.25739913e+00  3.29614004e+00 
 1.22856000e-09  2.41708525e+00  2.05291475e+00  2.25748523e+00  3.29625626e+00 
 1.23056000e-09  2.41738098e+00  2.05261902e+00  2.25758515e+00  3.29636309e+00 
 1.23256000e-09  2.41764791e+00  2.05235209e+00  2.25769818e+00  3.29646106e+00 
 1.23456000e-09  2.41788601e+00  2.05211399e+00  2.25782369e+00  3.29655063e+00 
 1.23656000e-09  2.41809522e+00  2.05190478e+00  2.25796112e+00  3.29663223e+00 
 1.23856000e-09  2.41827552e+00  2.05172448e+00  2.25810996e+00  3.29670622e+00 
 1.24056000e-09  2.41842687e+00  2.05157313e+00  2.25826973e+00  3.29677293e+00 
 1.24256000e-09  2.41854926e+00  2.05145074e+00  2.25844004e+00  3.29683261e+00 
 1.24456000e-09  2.41864267e+00  2.05135733e+00  2.25862052e+00  3.29688552e+00 
 1.24656000e-09  2.41870708e+00  2.05129292e+00  2.25881085e+00  3.29693184e+00 
 1.24856000e-09  2.41874248e+00  2.05125752e+00  2.25901076e+00  3.29697172e+00 
 1.25056000e-09  2.41874886e+00  2.05125114e+00  2.25922000e+00  3.29700528e+00 
 1.25256000e-09  2.41872623e+00  2.05127377e+00  2.25943839e+00  3.29703261e+00 
 1.25456000e-09  2.41867459e+00  2.05132541e+00  2.25966577e+00  3.29705374e+00 
 1.25656000e-09  2.41859394e+00  2.05140606e+00  2.25990200e+00  3.29706868e+00 
 1.25856000e-09  2.41848429e+00  2.05151571e+00  2.26014701e+00  3.29707741e+00 
 1.26056000e-09  2.41834568e+00  2.05165432e+00  2.26040073e+00  3.29707986e+00 
 1.26256000e-09  2.41817811e+00  2.05182189e+00  2.26066315e+00  3.29707594e+00 
 1.26456000e-09  2.41798162e+00  2.05201838e+00  2.26093429e+00  3.29706549e+00 
 1.26656000e-09  2.41775623e+00  2.05224377e+00  2.26121419e+00  3.29704836e+00 
 1.26856000e-09  2.41750198e+00  2.05249802e+00  2.26150296e+00  3.29702432e+00 
 1.27056000e-09  2.41721892e+00  2.05278108e+00  2.26180071e+00  3.29699312e+00 
 1.27256000e-09  2.41690707e+00  2.05309293e+00  2.26210761e+00  3.29695446e+00 
 1.27456000e-09  2.41656651e+00  2.05343349e+00  2.26242387e+00  3.29690798e+00 
 1.27656000e-09  2.41619727e+00  2.05380273e+00  2.26274973e+00  3.29685330e+00 
 1.27856000e-09  2.41579942e+00  2.05420058e+00  2.26308549e+00  3.29678995e+00 
 1.28056000e-09  2.41537302e+00  2.05462698e+00  2.26343150e+00  3.29671744e+00 
 1.28256000e-09  2.41491813e+00  2.05508187e+00  2.26378813e+00  3.29663520e+00 
 1.28456000e-09  2.41443484e+00  2.05556516e+00  2.26415585e+00  3.29654259e+00 
 1.28656000e-09  2.41392320e+00  2.05607680e+00  2.26453516e+00  3.29643892e+00 
 1.28856000e-09  2.41338332e+00  2.05661668e+00  2.26492663e+00  3.29632339e+00 
 1.29056000e-09  2.41281527e+00  2.05718473e+00  2.26533090e+00  3.29619515e+00 
 1.29256000e-09  2.41221913e+00  2.05778087e+00  2.26574868e+00  3.29605325e+00 
 1.29456000e-09  2.41159502e+00  2.05840498e+00  2.26618075e+00  3.29589664e+00 
 1.29656000e-09  2.41094301e+00  2.05905699e+00  2.26662802e+00  3.29572415e+00 
 1.29856000e-09  2.41026323e+00  2.05973677e+00  2.26709143e+00  3.29553453e+00 
 1.30056000e-09  2.40955576e+00  2.06044424e+00  2.26757208e+00  3.29532637e+00 
 1.30256000e-09  2.40882073e+00  2.06117927e+00  2.26807114e+00  3.29509815e+00 
 1.30456000e-09  2.40805826e+00  2.06194174e+00  2.26858992e+00  3.29484819e+00 
 1.30656000e-09  2.40726845e+00  2.06273155e+00  2.26912985e+00  3.29457466e+00 
 1.30856000e-09  2.40645145e+00  2.06354855e+00  2.26969252e+00  3.29427558e+00 
 1.31056000e-09  2.40560737e+00  2.06439263e+00  2.27027963e+00  3.29394876e+00 
 1.31256000e-09  2.40473634e+00  2.06526366e+00  2.27089307e+00  3.29359184e+00 
 1.31456000e-09  2.40383852e+00  2.06616148e+00  2.27153491e+00  3.29320224e+00 
 1.31656000e-09  2.40291403e+00  2.06708597e+00  2.27220737e+00  3.29277718e+00 
 1.31856000e-09  2.40196303e+00  2.06803697e+00  2.27291290e+00  3.29231364e+00 
 1.32056000e-09  2.40098566e+00  2.06901434e+00  2.27365413e+00  3.29180838e+00 
 1.32256000e-09  2.39998208e+00  2.07001792e+00  2.27443392e+00  3.29125788e+00 
 1.32456000e-09  2.39895245e+00  2.07104755e+00  2.27525536e+00  3.29065841e+00 
 1.32656000e-09  2.39789693e+00  2.07210307e+00  2.27612176e+00  3.29000595e+00 
 1.32856000e-09  2.39681568e+00  2.07318432e+00  2.27703669e+00  3.28929622e+00 
 1.33056000e-09  2.39570888e+00  2.07429112e+00  2.27800395e+00  3.28852469e+00 
 1.33256000e-09  2.39457671e+00  2.07542329e+00  2.27902759e+00  3.28768657e+00 
 1.33456000e-09  2.39341933e+00  2.07658067e+00  2.28011191e+00  3.28677684e+00 
 1.33656000e-09  2.39223694e+00  2.07776306e+00  2.28126143e+00  3.28579023e+00 
 1.33856000e-09  2.39102972e+00  2.07897028e+00  2.28248092e+00  3.28472128e+00 
 1.34056000e-09  2.38979786e+00  2.08020214e+00  2.28377537e+00  3.28356436e+00 
 1.34256000e-09  2.38854156e+00  2.08145844e+00  2.28514995e+00  3.28231368e+00 
 1.34456000e-09  2.38726101e+00  2.08273899e+00  2.28660999e+00  3.28096336e+00 
 1.34656000e-09  2.38595642e+00  2.08404358e+00  2.28816097e+00  3.27950747e+00 
 1.34856000e-09  2.38462799e+00  2.08537201e+00  2.28980845e+00  3.27794007e+00 
 1.35056000e-09  2.38327593e+00  2.08672407e+00  2.29155807e+00  3.27625528e+00 
 1.35256000e-09  2.38190045e+00  2.08809955e+00  2.29341544e+00  3.27444733e+00 
 1.35456000e-09  2.38050178e+00  2.08949822e+00  2.29538614e+00  3.27251064e+00 
 1.35656000e-09  2.37908014e+00  2.09091986e+00  2.29747566e+00  3.27043986e+00 
 1.35856000e-09  2.37763574e+00  2.09236426e+00  2.29968930e+00  3.26822994e+00 
 1.36056000e-09  2.37616881e+00  2.09383119e+00  2.30203216e+00  3.26587619e+00 
 1.36256000e-09  2.37467960e+00  2.09532040e+00  2.30450908e+00  3.26337430e+00 
 1.36456000e-09  2.37316833e+00  2.09683167e+00  2.30712457e+00  3.26072044e+00 
 1.36656000e-09  2.37163523e+00  2.09836477e+00  2.30988277e+00  3.25791123e+00 
 1.36856000e-09  2.37008057e+00  2.09991943e+00  2.31278741e+00  3.25494381e+00 
 1.37056000e-09  2.36850457e+00  2.10149543e+00  2.31584180e+00  3.25181584e+00 
 1.37256000e-09  2.36690749e+00  2.10309251e+00  2.31904877e+00  3.24852547e+00 
 1.37456000e-09  2.36528958e+00  2.10471042e+00  2.32241066e+00  3.24507142e+00 
 1.37656000e-09  2.36365110e+00  2.10634890e+00  2.32592937e+00  3.24145288e+00 
 1.37856000e-09  2.36199230e+00  2.10800770e+00  2.32960625e+00  3.23766953e+00 
 1.38056000e-09  2.36031345e+00  2.10968655e+00  2.33344223e+00  3.23372151e+00 
 1.38256000e-09  2.35861480e+00  2.11138520e+00  2.33743775e+00  3.22960939e+00 
 1.38456000e-09  2.35689664e+00  2.11310336e+00  2.34159281e+00  3.22533414e+00 
 1.38656000e-09  2.35515923e+00  2.11484077e+00  2.34590701e+00  3.22089707e+00 
 1.38856000e-09  2.35340285e+00  2.11659715e+00  2.35037954e+00  3.21629981e+00 
 1.39056000e-09  2.35162777e+00  2.11837223e+00  2.35500928e+00  3.21154430e+00 
 1.39256000e-09  2.34983427e+00  2.12016573e+00  2.35979474e+00  3.20663269e+00 
 1.39456000e-09  2.34802264e+00  2.12197736e+00  2.36473417e+00  3.20156737e+00 
 1.39656000e-09  2.34619316e+00  2.12380684e+00  2.36982557e+00  3.19635089e+00 
 1.39856000e-09  2.34434612e+00  2.12565388e+00  2.37506670e+00  3.19098597e+00 
 1.40056000e-09  2.34248181e+00  2.12751819e+00  2.38045515e+00  3.18547544e+00 
 1.40256000e-09  2.34060053e+00  2.12939947e+00  2.38598831e+00  3.17982223e+00 
 1.40456000e-09  2.33870258e+00  2.13129742e+00  2.39166347e+00  3.17402936e+00 
 1.40656000e-09  2.33678825e+00  2.13321175e+00  2.39747777e+00  3.16809990e+00 
 1.40856000e-09  2.33485785e+00  2.13514215e+00  2.40342830e+00  3.16203697e+00 
 1.41056000e-09  2.33291167e+00  2.13708833e+00  2.40951204e+00  3.15584372e+00 
 1.41256000e-09  2.33095004e+00  2.13904996e+00  2.41572592e+00  3.14952330e+00 
 1.41456000e-09  2.32897326e+00  2.14102674e+00  2.42206683e+00  3.14307889e+00 
 1.41656000e-09  2.32698163e+00  2.14301837e+00  2.42853163e+00  3.13651366e+00 
 1.41856000e-09  2.32497548e+00  2.14502452e+00  2.43511716e+00  3.12983077e+00 
 1.42056000e-09  2.32295512e+00  2.14704488e+00  2.44182026e+00  3.12303336e+00 
 1.42256000e-09  2.32092088e+00  2.14907912e+00  2.44863775e+00  3.11612456e+00 
 1.42456000e-09  2.31887306e+00  2.15112694e+00  2.45556647e+00  3.10910748e+00 
 1.42656000e-09  2.31681200e+00  2.15318800e+00  2.46260326e+00  3.10198519e+00 
 1.42856000e-09  2.31473802e+00  2.15526198e+00  2.46974497e+00  3.09476077e+00 
 1.43056000e-09  2.31265146e+00  2.15734854e+00  2.47698848e+00  3.08743722e+00 
 1.43256000e-09  2.31055262e+00  2.15944738e+00  2.48433069e+00  3.08001755e+00 
 1.43456000e-09  2.30844186e+00  2.16155814e+00  2.49176850e+00  3.07250472e+00 
 1.43656000e-09  2.30631950e+00  2.16368050e+00  2.49929887e+00  3.06490169e+00 
 1.43856000e-09  2.30418588e+00  2.16581412e+00  2.50691874e+00  3.05721135e+00 
 1.44056000e-09  2.30204133e+00  2.16795867e+00  2.51462512e+00  3.04943659e+00 
 1.44256000e-09  2.29988620e+00  2.17011380e+00  2.52241502e+00  3.04158027e+00 
 1.44456000e-09  2.29772082e+00  2.17227918e+00  2.53028547e+00  3.03364522e+00 
 1.44656000e-09  2.29554553e+00  2.17445447e+00  2.53823354e+00  3.02563424e+00 
 1.44856000e-09  2.29336069e+00  2.17663931e+00  2.54625631e+00  3.01755012e+00 
 1.45056000e-09  2.29116663e+00  2.17883337e+00  2.55435091e+00  3.00939560e+00 
 1.45256000e-09  2.28896370e+00  2.18103630e+00  2.56251446e+00  3.00117343e+00 
 1.45456000e-09  2.28675224e+00  2.18324776e+00  2.57074412e+00  2.99288633e+00 
 1.45656000e-09  2.28453262e+00  2.18546738e+00  2.57903706e+00  2.98453698e+00 
 1.45856000e-09  2.28230517e+00  2.18769483e+00  2.58739050e+00  2.97612807e+00 
 1.46056000e-09  2.28007026e+00  2.18992974e+00  2.59580163e+00  2.96766227e+00 
 1.46256000e-09  2.27782822e+00  2.19217178e+00  2.60426771e+00  2.95914221e+00 
 1.46456000e-09  2.27557943e+00  2.19442057e+00  2.61278598e+00  2.95057053e+00 
 1.46656000e-09  2.27332422e+00  2.19667578e+00  2.62135370e+00  2.94194985e+00 
 1.46856000e-09  2.27106297e+00  2.19893703e+00  2.62996817e+00  2.93328278e+00 
 1.47056000e-09  2.26879602e+00  2.20120398e+00  2.63862668e+00  2.92457192e+00 
 1.47256000e-09  2.26652373e+00  2.20347627e+00  2.64732654e+00  2.91581984e+00 
 1.47456000e-09  2.26424646e+00  2.20575354e+00  2.65606507e+00  2.90702914e+00 
 1.47656000e-09  2.26196458e+00  2.20803542e+00  2.66483961e+00  2.89820238e+00 
 1.47856000e-09  2.25967844e+00  2.21032156e+00  2.67364751e+00  2.88934211e+00 
 1.48056000e-09  2.25738840e+00  2.21261160e+00  2.68248610e+00  2.88045091e+00 
 1.48256000e-09  2.25509482e+00  2.21490518e+00  2.69135277e+00  2.87153131e+00 
 1.48456000e-09  2.25279808e+00  2.21720192e+00  2.70024487e+00  2.86258586e+00 
 1.48656000e-09  2.25049852e+00  2.21950148e+00  2.70915980e+00  2.85361710e+00 
 1.48856000e-09  2.24819651e+00  2.22180349e+00  2.71809492e+00  2.84462756e+00 
 1.49056000e-09  2.24589242e+00  2.22410758e+00  2.72704764e+00  2.83561978e+00 
 1.49256000e-09  2.24358661e+00  2.22641339e+00  2.73601534e+00  2.82659629e+00 
 1.49456000e-09  2.24127945e+00  2.22872055e+00  2.74499544e+00  2.81755961e+00 
 1.49656000e-09  2.23897129e+00  2.23102871e+00  2.75398532e+00  2.80851227e+00 
 1.49856000e-09  2.23666251e+00  2.23333749e+00  2.76298241e+00  2.79945679e+00 
 1.50056000e-09  2.23435346e+00  2.23564654e+00  2.77198412e+00  2.79039569e+00 
 1.50256000e-09  2.23204452e+00  2.23795548e+00  2.78098785e+00  2.78133150e+00 
 1.50456000e-09  2.22973604e+00  2.24026396e+00  2.78999102e+00  2.77226672e+00 
 1.50656000e-09  2.22742839e+00  2.24257161e+00  2.79899106e+00  2.76320389e+00 
 1.50856000e-09  2.22512194e+00  2.24487806e+00  2.80798538e+00  2.75414551e+00 
 1.51056000e-09  2.22281705e+00  2.24718295e+00  2.81697141e+00  2.74509412e+00 
 1.51256000e-09  2.22051408e+00  2.24948592e+00  2.82594657e+00  2.73605223e+00 
 1.51456000e-09  2.21821340e+00  2.25178660e+00  2.83490826e+00  2.72702237e+00 
 1.51656000e-09  2.21591537e+00  2.25408463e+00  2.84385393e+00  2.71800705e+00 
 1.51856000e-09  2.21362036e+00  2.25637964e+00  2.85278099e+00  2.70900880e+00 
 1.52056000e-09  2.21132872e+00  2.25867128e+00  2.86168684e+00  2.70003016e+00 
 1.52256000e-09  2.20904082e+00  2.26095918e+00  2.87056892e+00  2.69107365e+00 
 1.52456000e-09  2.20675702e+00  2.26324298e+00  2.87942463e+00  2.68214182e+00 
 1.52656000e-09  2.20447768e+00  2.26552232e+00  2.88825138e+00  2.67323719e+00 
 1.52856000e-09  2.20220315e+00  2.26779685e+00  2.89704659e+00  2.66436230e+00 
 1.53056000e-09  2.19993381e+00  2.27006619e+00  2.90580765e+00  2.65551972e+00 
 1.53256000e-09  2.19767000e+00  2.27233000e+00  2.91453196e+00  2.64671198e+00 
 1.53456000e-09  2.19541209e+00  2.27458791e+00  2.92321692e+00  2.63794165e+00 
 1.53656000e-09  2.19316043e+00  2.27683957e+00  2.93185990e+00  2.62921129e+00 
 1.53856000e-09  2.19091538e+00  2.27908462e+00  2.94045830e+00  2.62052347e+00 
 1.54056000e-09  2.18867729e+00  2.28132271e+00  2.94900948e+00  2.61188077e+00 
 1.54256000e-09  2.18644651e+00  2.28355349e+00  2.95751080e+00  2.60328577e+00 
 1.54456000e-09  2.18422340e+00  2.28577660e+00  2.96595962e+00  2.59474109e+00 
 1.54656000e-09  2.18200831e+00  2.28799169e+00  2.97435328e+00  2.58624931e+00 
 1.54856000e-09  2.17980159e+00  2.29019841e+00  2.98268911e+00  2.57781305e+00 
 1.55056000e-09  2.17760358e+00  2.29239642e+00  2.99096445e+00  2.56943495e+00 
 1.55256000e-09  2.17541464e+00  2.29458536e+00  2.99917658e+00  2.56111764e+00 
 1.55456000e-09  2.17323511e+00  2.29676489e+00  3.00732282e+00  2.55286377e+00 
 1.55656000e-09  2.17106533e+00  2.29893467e+00  3.01540043e+00  2.54467601e+00 
 1.55856000e-09  2.16890564e+00  2.30109436e+00  3.02340670e+00  2.53655703e+00 
 1.56056000e-09  2.16675640e+00  2.30324360e+00  3.03133886e+00  2.52850953e+00 
 1.56256000e-09  2.16461793e+00  2.30538207e+00  3.03919415e+00  2.52053620e+00 
 1.56456000e-09  2.16249057e+00  2.30750943e+00  3.04696979e+00  2.51263978e+00 
 1.56656000e-09  2.16037466e+00  2.30962534e+00  3.05466299e+00  2.50482300e+00 
 1.56856000e-09  2.15827054e+00  2.31172946e+00  3.06227092e+00  2.49708860e+00 
 1.57056000e-09  2.15617853e+00  2.31382147e+00  3.06979075e+00  2.48943937e+00 
 1.57256000e-09  2.15409898e+00  2.31590102e+00  3.07721963e+00  2.48187807e+00 
 1.57456000e-09  2.15203219e+00  2.31796781e+00  3.08455470e+00  2.47440751e+00 
 1.57656000e-09  2.14997851e+00  2.32002149e+00  3.09179308e+00  2.46703051e+00 
 1.57856000e-09  2.14793825e+00  2.32206175e+00  3.09893187e+00  2.45974987e+00 
 1.58056000e-09  2.14591174e+00  2.32408826e+00  3.10596815e+00  2.45256846e+00 
 1.58256000e-09  2.14389930e+00  2.32610070e+00  3.11289902e+00  2.44548910e+00 
 1.58456000e-09  2.14190125e+00  2.32809875e+00  3.11972156e+00  2.43851467e+00 
 1.58656000e-09  2.13991790e+00  2.33008210e+00  3.12643282e+00  2.43164802e+00 
 1.58856000e-09  2.13794956e+00  2.33205044e+00  3.13302988e+00  2.42489202e+00 
 1.59056000e-09  2.13599655e+00  2.33400345e+00  3.13950983e+00  2.41824954e+00 
 1.59256000e-09  2.13405917e+00  2.33594083e+00  3.14586975e+00  2.41172343e+00 
 1.59456000e-09  2.13213773e+00  2.33786227e+00  3.15210674e+00  2.40531656e+00 
 1.59656000e-09  2.13023253e+00  2.33976747e+00  3.15821796e+00  2.39903174e+00 
 1.59856000e-09  2.12834388e+00  2.34165612e+00  3.16420056e+00  2.39287180e+00 
 1.60056000e-09  2.12647207e+00  2.34352793e+00  3.17005178e+00  2.38683950e+00 
 1.60256000e-09  2.12461740e+00  2.34538260e+00  3.17576889e+00  2.38093760e+00 
 1.60456000e-09  2.12278015e+00  2.34721985e+00  3.18134925e+00  2.37516876e+00 
 1.60656000e-09  2.12096063e+00  2.34903937e+00  3.18679030e+00  2.36953562e+00 
 1.60856000e-09  2.11915912e+00  2.35084088e+00  3.19208959e+00  2.36404071e+00 
 1.61056000e-09  2.11737590e+00  2.35262410e+00  3.19724480e+00  2.35868649e+00 
 1.61256000e-09  2.11561125e+00  2.35438875e+00  3.20225375e+00  2.35347530e+00 
 1.61456000e-09  2.11386546e+00  2.35613454e+00  3.20711441e+00  2.34840936e+00 
 1.61656000e-09  2.11213880e+00  2.35786120e+00  3.21182496e+00  2.34349076e+00 
 1.61856000e-09  2.11043153e+00  2.35956847e+00  3.21638378e+00  2.33872140e+00 
 1.62056000e-09  2.10874394e+00  2.36125606e+00  3.22078949e+00  2.33410301e+00 
 1.62256000e-09  2.10707629e+00  2.36292371e+00  3.22504097e+00  2.32963711e+00 
 1.62456000e-09  2.10542883e+00  2.36457117e+00  3.22913737e+00  2.32532499e+00 
 1.62656000e-09  2.10380184e+00  2.36619816e+00  3.23307817e+00  2.32116770e+00 
 1.62856000e-09  2.10219556e+00  2.36780444e+00  3.23686318e+00  2.31716601e+00 
 1.63056000e-09  2.10061026e+00  2.36938974e+00  3.24049253e+00  2.31332039e+00 
 1.63256000e-09  2.09904617e+00  2.37095383e+00  3.24396676e+00  2.30963098e+00 
 1.63456000e-09  2.09750356e+00  2.37249644e+00  3.24728677e+00  2.30609762e+00 
 1.63656000e-09  2.09598266e+00  2.37401734e+00  3.25045386e+00  2.30271977e+00 
 1.63856000e-09  2.09448371e+00  2.37551629e+00  3.25346975e+00  2.29949654e+00 
 1.64056000e-09  2.09300695e+00  2.37699305e+00  3.25633652e+00  2.29642666e+00 
 1.64256000e-09  2.09155261e+00  2.37844739e+00  3.25905671e+00  2.29350846e+00 
 1.64456000e-09  2.09012092e+00  2.37987908e+00  3.26163319e+00  2.29073993e+00 
 1.64656000e-09  2.08871212e+00  2.38128788e+00  3.26406926e+00  2.28811865e+00 
 1.64856000e-09  2.08732641e+00  2.38267359e+00  3.26636854e+00  2.28564184e+00 
 1.65056000e-09  2.08596402e+00  2.38403598e+00  3.26853498e+00  2.28330636e+00 
 1.65256000e-09  2.08462517e+00  2.38537483e+00  3.27057283e+00  2.28110875e+00 
 1.65456000e-09  2.08331006e+00  2.38668994e+00  3.27248661e+00  2.27904521e+00 
 1.65656000e-09  2.08201891e+00  2.38798109e+00  3.27428105e+00  2.27711170e+00 
 1.65856000e-09  2.08075191e+00  2.38924809e+00  3.27596105e+00  2.27530389e+00 
 1.66056000e-09  2.07950927e+00  2.39049073e+00  3.27753167e+00  2.27361725e+00 
 1.66256000e-09  2.07829119e+00  2.39170881e+00  3.27899804e+00  2.27204708e+00 
 1.66456000e-09  2.07709785e+00  2.39290215e+00  3.28036535e+00  2.27058854e+00 
 1.66656000e-09  2.07592944e+00  2.39407056e+00  3.28163880e+00  2.26923668e+00 
 1.66856000e-09  2.07478616e+00  2.39521384e+00  3.28282355e+00  2.26798653e+00 
 1.67056000e-09  2.07366817e+00  2.39633183e+00  3.28392469e+00  2.26683305e+00 
 1.67256000e-09  2.07257566e+00  2.39742434e+00  3.28494723e+00  2.26577127e+00 
 1.67456000e-09  2.07150880e+00  2.39849120e+00  3.28589603e+00  2.26479623e+00 
 1.67656000e-09  2.07046776e+00  2.39953224e+00  3.28677581e+00  2.26390309e+00 
 1.67856000e-09  2.06945270e+00  2.40054730e+00  3.28759111e+00  2.26308709e+00 
 1.68056000e-09  2.06846378e+00  2.40153622e+00  3.28834629e+00  2.26234362e+00 
 1.68256000e-09  2.06750115e+00  2.40249885e+00  3.28904549e+00  2.26166823e+00 
 1.68456000e-09  2.06656498e+00  2.40343502e+00  3.28969267e+00  2.26105664e+00 
 1.68656000e-09  2.06565541e+00  2.40434459e+00  3.29029155e+00  2.26050475e+00 
 1.68856000e-09  2.06477257e+00  2.40522743e+00  3.29084565e+00  2.26000864e+00 
 1.69056000e-09  2.06391662e+00  2.40608338e+00  3.29135827e+00  2.25956462e+00 
 1.69256000e-09  2.06308769e+00  2.40691231e+00  3.29183250e+00  2.25916919e+00 
 1.69456000e-09  2.06228590e+00  2.40771410e+00  3.29227122e+00  2.25881905e+00 
 1.69656000e-09  2.06151138e+00  2.40848862e+00  3.29267712e+00  2.25851111e+00 
 1.69856000e-09  2.06076426e+00  2.40923574e+00  3.29305269e+00  2.25824247e+00 
 1.70056000e-09  2.06004466e+00  2.40995534e+00  3.29340023e+00  2.25801044e+00 
 1.70256000e-09  2.05935268e+00  2.41064732e+00  3.29372187e+00  2.25781249e+00 
 1.70456000e-09  2.05868844e+00  2.41131156e+00  3.29401959e+00  2.25764630e+00 
 1.70656000e-09  2.05805204e+00  2.41194796e+00  3.29429519e+00  2.25750969e+00 
 1.70856000e-09  2.05744358e+00  2.41255642e+00  3.29455034e+00  2.25740066e+00 
 1.71056000e-09  2.05686316e+00  2.41313684e+00  3.29478657e+00  2.25731737e+00 
 1.71256000e-09  2.05631087e+00  2.41368913e+00  3.29500527e+00  2.25725810e+00 
 1.71456000e-09  2.05578680e+00  2.41421320e+00  3.29520773e+00  2.25722130e+00 
 1.71656000e-09  2.05529102e+00  2.41470898e+00  3.29539512e+00  2.25720550e+00 
 1.71856000e-09  2.05482363e+00  2.41517637e+00  3.29556849e+00  2.25720940e+00 
 1.72056000e-09  2.05438469e+00  2.41561531e+00  3.29572883e+00  2.25723178e+00 
 1.72256000e-09  2.05397426e+00  2.41602574e+00  3.29587701e+00  2.25727152e+00 
 1.72456000e-09  2.05359243e+00  2.41640757e+00  3.29601384e+00  2.25732761e+00 
 1.72656000e-09  2.05323924e+00  2.41676076e+00  3.29614004e+00  2.25739913e+00 
 1.72856000e-09  2.05291475e+00  2.41708525e+00  3.29625626e+00  2.25748523e+00 
 1.73056000e-09  2.05261902e+00  2.41738098e+00  3.29636309e+00  2.25758515e+00 
 1.73256000e-09  2.05235209e+00  2.41764791e+00  3.29646106e+00  2.25769818e+00 
 1.73456000e-09  2.05211399e+00  2.41788601e+00  3.29655063e+00  2.25782369e+00 
 1.73656000e-09  2.05190478e+00  2.41809522e+00  3.29663223e+00  2.25796112e+00 
 1.73856000e-09  2.05172448e+00  2.41827552e+00  3.29670622e+00  2.25810996e+00 
 1.74056000e-09  2.05157313e+00  2.41842687e+00  3.29677293e+00  2.25826973e+00 
 1.74256000e-09  2.05145074e+00  2.41854926e+00  3.29683261e+00  2.25844004e+00 
 1.74456000e-09  2.05135733e+00  2.41864267e+00  3.29688552e+00  2.25862052e+00 
 1.74656000e-09  2.05129292e+00  2.41870708e+00  3.29693184e+00  2.25881085e+00 
 1.74856000e-09  2.05125752e+00  2.41874248e+00  3.29697172e+00  2.25901076e+00 
 1.75056000e-09  2.05125114e+00  2.41874886e+00  3.29700528e+00  2.25922000e+00 
 1.75256000e-09  2.05127377e+00  2.41872623e+00  3.29703261e+00  2.25943839e+00 
 1.75456000e-09  2.05132541e+00  2.41867459e+00  3.29705374e+00  2.25966577e+00 
 1.75656000e-09  2.05140606e+00  2.41859394e+00  3.29706868e+00  2.25990200e+00 
 1.75856000e-09  2.05151571e+00  2.41848429e+00  3.29707741e+00  2.26014701e+00 
 1.76056000e-09  2.05165432e+00  2.41834568e+00  3.29707986e+00  2.26040073e+00 
 1.76256000e-09  2.05182189e+00  2.41817811e+00  3.29707594e+00  2.26066315e+00 
 1.76456000e-09  2.05201838e+00  2.41798162e+00  3.29706549e+00  2.26093429e+00 
