 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.16656000e-09  2.33130802e+00  2.13869198e+00  2.66372264e+00  2.92187034e+00 
 1.16856000e-09  2.33200022e+00  2.13799978e+00  2.66275344e+00  2.92273535e+00 
 1.17056000e-09  2.33267709e+00  2.13732291e+00  2.66180857e+00  2.92358322e+00 
 1.17256000e-09  2.33333854e+00  2.13666146e+00  2.66088820e+00  2.92441388e+00 
 1.17456000e-09  2.33398447e+00  2.13601553e+00  2.65999248e+00  2.92522730e+00 
 1.17656000e-09  2.33461476e+00  2.13538524e+00  2.65912155e+00  2.92602341e+00 
 1.17856000e-09  2.33522932e+00  2.13477068e+00  2.65827554e+00  2.92680219e+00 
 1.18056000e-09  2.33582805e+00  2.13417195e+00  2.65745459e+00  2.92756357e+00 
 1.18256000e-09  2.33641087e+00  2.13358913e+00  2.65665883e+00  2.92830752e+00 
 1.18456000e-09  2.33697766e+00  2.13302234e+00  2.65588838e+00  2.92903399e+00 
 1.18656000e-09  2.33752836e+00  2.13247164e+00  2.65514334e+00  2.92974295e+00 
 1.18856000e-09  2.33806286e+00  2.13193714e+00  2.65442384e+00  2.93043435e+00 
 1.19056000e-09  2.33858109e+00  2.13141891e+00  2.65372997e+00  2.93110816e+00 
 1.19256000e-09  2.33908297e+00  2.13091703e+00  2.65306183e+00  2.93176434e+00 
 1.19456000e-09  2.33956840e+00  2.13043160e+00  2.65241951e+00  2.93240284e+00 
 1.19656000e-09  2.34003733e+00  2.12996267e+00  2.65180310e+00  2.93302365e+00 
 1.19856000e-09  2.34048966e+00  2.12951034e+00  2.65121267e+00  2.93362671e+00 
 1.20056000e-09  2.34092534e+00  2.12907466e+00  2.65064829e+00  2.93421200e+00 
 1.20256000e-09  2.34134430e+00  2.12865570e+00  2.65011004e+00  2.93477948e+00 
 1.20456000e-09  2.34174646e+00  2.12825354e+00  2.64959798e+00  2.93532911e+00 
 1.20656000e-09  2.34213176e+00  2.12786824e+00  2.64911215e+00  2.93586086e+00 
 1.20856000e-09  2.34250015e+00  2.12749985e+00  2.64865261e+00  2.93637469e+00 
 1.21056000e-09  2.34285156e+00  2.12714844e+00  2.64821940e+00  2.93687057e+00 
 1.21256000e-09  2.34318594e+00  2.12681406e+00  2.64781256e+00  2.93734846e+00 
 1.21456000e-09  2.34350323e+00  2.12649677e+00  2.64743210e+00  2.93780832e+00 
 1.21656000e-09  2.34380339e+00  2.12619661e+00  2.64707807e+00  2.93825012e+00 
 1.21856000e-09  2.34408637e+00  2.12591363e+00  2.64675048e+00  2.93867381e+00 
 1.22056000e-09  2.34435213e+00  2.12564787e+00  2.64644933e+00  2.93907937e+00 
 1.22256000e-09  2.34460062e+00  2.12539938e+00  2.64617464e+00  2.93946674e+00 
 1.22456000e-09  2.34483179e+00  2.12516821e+00  2.64592640e+00  2.93983589e+00 
 1.22656000e-09  2.34504563e+00  2.12495437e+00  2.64570461e+00  2.94018678e+00 
 1.22856000e-09  2.34524209e+00  2.12475791e+00  2.64550925e+00  2.94051935e+00 
 1.23056000e-09  2.34542114e+00  2.12457886e+00  2.64534031e+00  2.94083357e+00 
 1.23256000e-09  2.34558275e+00  2.12441725e+00  2.64519776e+00  2.94112939e+00 
 1.23456000e-09  2.34572690e+00  2.12427310e+00  2.64508158e+00  2.94140676e+00 
 1.23656000e-09  2.34585357e+00  2.12414643e+00  2.64499172e+00  2.94166564e+00 
 1.23856000e-09  2.34596273e+00  2.12403727e+00  2.64492814e+00  2.94190596e+00 
 1.24056000e-09  2.34605437e+00  2.12394563e+00  2.64489081e+00  2.94212767e+00 
 1.24256000e-09  2.34612847e+00  2.12387153e+00  2.64487965e+00  2.94233073e+00 
 1.24456000e-09  2.34618502e+00  2.12381498e+00  2.64489463e+00  2.94251507e+00 
 1.24656000e-09  2.34622401e+00  2.12377599e+00  2.64493566e+00  2.94268064e+00 
 1.24856000e-09  2.34624545e+00  2.12375455e+00  2.64500268e+00  2.94282738e+00 
 1.25056000e-09  2.34624931e+00  2.12375069e+00  2.64509562e+00  2.94295523e+00 
 1.25256000e-09  2.34623561e+00  2.12376439e+00  2.64521439e+00  2.94306411e+00 
 1.25456000e-09  2.34620434e+00  2.12379566e+00  2.64535892e+00  2.94315397e+00 
 1.25656000e-09  2.34615551e+00  2.12384449e+00  2.64552910e+00  2.94322475e+00 
 1.25856000e-09  2.34608913e+00  2.12391087e+00  2.64572484e+00  2.94327636e+00 
 1.26056000e-09  2.34600521e+00  2.12399479e+00  2.64594604e+00  2.94330875e+00 
 1.26256000e-09  2.34590375e+00  2.12409625e+00  2.64619260e+00  2.94332184e+00 
 1.26456000e-09  2.34578479e+00  2.12421521e+00  2.64646440e+00  2.94331555e+00 
 1.26656000e-09  2.34564833e+00  2.12435167e+00  2.64676132e+00  2.94328982e+00 
 1.26856000e-09  2.34549440e+00  2.12450560e+00  2.64708325e+00  2.94324456e+00 
 1.27056000e-09  2.34532302e+00  2.12467698e+00  2.64743006e+00  2.94317970e+00 
 1.27256000e-09  2.34513421e+00  2.12486579e+00  2.64780163e+00  2.94309517e+00 
 1.27456000e-09  2.34492802e+00  2.12507198e+00  2.64819781e+00  2.94299088e+00 
 1.27656000e-09  2.34470447e+00  2.12529553e+00  2.64861847e+00  2.94286675e+00 
 1.27856000e-09  2.34446359e+00  2.12553641e+00  2.64906346e+00  2.94272270e+00 
 1.28056000e-09  2.34420543e+00  2.12579457e+00  2.64953264e+00  2.94255865e+00 
 1.28256000e-09  2.34393002e+00  2.12606998e+00  2.65002587e+00  2.94237453e+00 
 1.28456000e-09  2.34363742e+00  2.12636258e+00  2.65054297e+00  2.94217023e+00 
 1.28656000e-09  2.34332765e+00  2.12667235e+00  2.65108381e+00  2.94194570e+00 
 1.28856000e-09  2.34300079e+00  2.12699921e+00  2.65164820e+00  2.94170083e+00 
 1.29056000e-09  2.34265686e+00  2.12734314e+00  2.65223600e+00  2.94143555e+00 
 1.29256000e-09  2.34229594e+00  2.12770406e+00  2.65284702e+00  2.94114979e+00 
 1.29456000e-09  2.34191807e+00  2.12808193e+00  2.65348110e+00  2.94084345e+00 
 1.29656000e-09  2.34152332e+00  2.12847668e+00  2.65413806e+00  2.94051645e+00 
 1.29856000e-09  2.34111175e+00  2.12888825e+00  2.65481773e+00  2.94016872e+00 
 1.30056000e-09  2.34068342e+00  2.12931658e+00  2.65551991e+00  2.93980018e+00 
 1.30256000e-09  2.34023840e+00  2.12976160e+00  2.65624444e+00  2.93941075e+00 
 1.30456000e-09  2.33977677e+00  2.13022323e+00  2.65699111e+00  2.93900036e+00 
 1.30656000e-09  2.33929859e+00  2.13070141e+00  2.65775975e+00  2.93856893e+00 
 1.30856000e-09  2.33880394e+00  2.13119606e+00  2.65855015e+00  2.93811639e+00 
 1.31056000e-09  2.33829289e+00  2.13170711e+00  2.65936212e+00  2.93764267e+00 
 1.31256000e-09  2.33776554e+00  2.13223446e+00  2.66019547e+00  2.93714771e+00 
 1.31456000e-09  2.33722196e+00  2.13277804e+00  2.66105000e+00  2.93663143e+00 
 1.31656000e-09  2.33666224e+00  2.13333776e+00  2.66192550e+00  2.93609379e+00 
 1.31856000e-09  2.33608646e+00  2.13391354e+00  2.66282177e+00  2.93553471e+00 
 1.32056000e-09  2.33549472e+00  2.13450528e+00  2.66373860e+00  2.93495415e+00 
 1.32256000e-09  2.33488711e+00  2.13511289e+00  2.66467580e+00  2.93435204e+00 
 1.32456000e-09  2.33426373e+00  2.13573627e+00  2.66563313e+00  2.93372836e+00 
 1.32656000e-09  2.33362467e+00  2.13637533e+00  2.66661041e+00  2.93308304e+00 
 1.32856000e-09  2.33297004e+00  2.13702996e+00  2.66760741e+00  2.93241606e+00 
 1.33056000e-09  2.33229994e+00  2.13770006e+00  2.66862392e+00  2.93172737e+00 
 1.33256000e-09  2.33161447e+00  2.13838553e+00  2.66965972e+00  2.93101694e+00 
 1.33456000e-09  2.33091375e+00  2.13908625e+00  2.67071460e+00  2.93028475e+00 
 1.33656000e-09  2.33019788e+00  2.13980212e+00  2.67178833e+00  2.92953078e+00 
 1.33856000e-09  2.32946697e+00  2.14053303e+00  2.67288070e+00  2.92875501e+00 
 1.34056000e-09  2.32872116e+00  2.14127884e+00  2.67399149e+00  2.92795742e+00 
 1.34256000e-09  2.32796054e+00  2.14203946e+00  2.67512047e+00  2.92713802e+00 
 1.34456000e-09  2.32718524e+00  2.14281476e+00  2.67626743e+00  2.92629680e+00 
 1.34656000e-09  2.32639538e+00  2.14360462e+00  2.67743213e+00  2.92543377e+00 
 1.34856000e-09  2.32559109e+00  2.14440891e+00  2.67861435e+00  2.92454893e+00 
 1.35056000e-09  2.32477250e+00  2.14522750e+00  2.67981387e+00  2.92364232e+00 
 1.35256000e-09  2.32393973e+00  2.14606027e+00  2.68103045e+00  2.92271395e+00 
 1.35456000e-09  2.32309292e+00  2.14690708e+00  2.68226388e+00  2.92176385e+00 
 1.35656000e-09  2.32223219e+00  2.14776781e+00  2.68351391e+00  2.92079205e+00 
 1.35856000e-09  2.32135769e+00  2.14864231e+00  2.68478033e+00  2.91979861e+00 
 1.36056000e-09  2.32046955e+00  2.14953045e+00  2.68606290e+00  2.91878357e+00 
 1.36256000e-09  2.31956792e+00  2.15043208e+00  2.68736139e+00  2.91774699e+00 
 1.36456000e-09  2.31865293e+00  2.15134707e+00  2.68867556e+00  2.91668894e+00 
 1.36656000e-09  2.31772473e+00  2.15227527e+00  2.69000520e+00  2.91560947e+00 
 1.36856000e-09  2.31678347e+00  2.15321653e+00  2.69135005e+00  2.91450867e+00 
 1.37056000e-09  2.31582930e+00  2.15417070e+00  2.69270989e+00  2.91338663e+00 
 1.37256000e-09  2.31486236e+00  2.15513764e+00  2.69408449e+00  2.91224343e+00 
 1.37456000e-09  2.31388281e+00  2.15611719e+00  2.69547361e+00  2.91107918e+00 
 1.37656000e-09  2.31289080e+00  2.15710920e+00  2.69687700e+00  2.90989398e+00 
 1.37856000e-09  2.31188649e+00  2.15811351e+00  2.69829445e+00  2.90868794e+00 
 1.38056000e-09  2.31087005e+00  2.15912995e+00  2.69972570e+00  2.90746119e+00 
 1.38256000e-09  2.30984162e+00  2.16015838e+00  2.70117053e+00  2.90621384e+00 
 1.38456000e-09  2.30880137e+00  2.16119863e+00  2.70262869e+00  2.90494604e+00 
 1.38656000e-09  2.30774947e+00  2.16225053e+00  2.70409995e+00  2.90365794e+00 
 1.38856000e-09  2.30668608e+00  2.16331392e+00  2.70558406e+00  2.90234966e+00 
 1.39056000e-09  2.30561137e+00  2.16438863e+00  2.70708079e+00  2.90102138e+00 
 1.39256000e-09  2.30452551e+00  2.16547449e+00  2.70858989e+00  2.89967326e+00 
 1.39456000e-09  2.30342867e+00  2.16657133e+00  2.71011112e+00  2.89830547e+00 
 1.39656000e-09  2.30232103e+00  2.16767897e+00  2.71164425e+00  2.89691818e+00 
 1.39856000e-09  2.30120275e+00  2.16879725e+00  2.71318902e+00  2.89551159e+00 
 1.40056000e-09  2.30007402e+00  2.16992598e+00  2.71474520e+00  2.89408587e+00 
 1.40256000e-09  2.29893502e+00  2.17106498e+00  2.71631254e+00  2.89264124e+00 
 1.40456000e-09  2.29778591e+00  2.17221409e+00  2.71789079e+00  2.89117789e+00 
 1.40656000e-09  2.29662690e+00  2.17337310e+00  2.71947972e+00  2.88969604e+00 
 1.40856000e-09  2.29545815e+00  2.17454185e+00  2.72107907e+00  2.88819591e+00 
 1.41056000e-09  2.29427986e+00  2.17572014e+00  2.72268860e+00  2.88667772e+00 
 1.41256000e-09  2.29309220e+00  2.17690780e+00  2.72430805e+00  2.88514171e+00 
 1.41456000e-09  2.29189537e+00  2.17810463e+00  2.72593719e+00  2.88358811e+00 
 1.41656000e-09  2.29068956e+00  2.17931044e+00  2.72757576e+00  2.88201716e+00 
 1.41856000e-09  2.28947495e+00  2.18052505e+00  2.72922351e+00  2.88042913e+00 
 1.42056000e-09  2.28825174e+00  2.18174826e+00  2.73088020e+00  2.87882427e+00 
 1.42256000e-09  2.28702012e+00  2.18297988e+00  2.73254556e+00  2.87720283e+00 
 1.42456000e-09  2.28578029e+00  2.18421971e+00  2.73421935e+00  2.87556509e+00 
 1.42656000e-09  2.28453244e+00  2.18546756e+00  2.73590132e+00  2.87391133e+00 
 1.42856000e-09  2.28327676e+00  2.18672324e+00  2.73759121e+00  2.87224182e+00 
 1.43056000e-09  2.28201347e+00  2.18798653e+00  2.73928876e+00  2.87055684e+00 
 1.43256000e-09  2.28074274e+00  2.18925726e+00  2.74099373e+00  2.86885670e+00 
 1.43456000e-09  2.27946480e+00  2.19053520e+00  2.74270584e+00  2.86714169e+00 
 1.43656000e-09  2.27817983e+00  2.19182017e+00  2.74442486e+00  2.86541210e+00 
 1.43856000e-09  2.27688805e+00  2.19311195e+00  2.74615052e+00  2.86366825e+00 
 1.44056000e-09  2.27558965e+00  2.19441035e+00  2.74788255e+00  2.86191044e+00 
 1.44256000e-09  2.27428484e+00  2.19571516e+00  2.74962071e+00  2.86013900e+00 
 1.44456000e-09  2.27297383e+00  2.19702617e+00  2.75136473e+00  2.85835425e+00 
 1.44656000e-09  2.27165682e+00  2.19834318e+00  2.75311435e+00  2.85655650e+00 
 1.44856000e-09  2.27033402e+00  2.19966598e+00  2.75486931e+00  2.85474609e+00 
 1.45056000e-09  2.26900564e+00  2.20099436e+00  2.75662934e+00  2.85292336e+00 
 1.45256000e-09  2.26767190e+00  2.20232810e+00  2.75839419e+00  2.85108863e+00 
 1.45456000e-09  2.26633299e+00  2.20366701e+00  2.76016358e+00  2.84924226e+00 
 1.45656000e-09  2.26498914e+00  2.20501086e+00  2.76193726e+00  2.84738459e+00 
 1.45856000e-09  2.26364055e+00  2.20635945e+00  2.76371441e+00  2.84551634e+00 
 1.46056000e-09  2.26228743e+00  2.20771257e+00  2.76549542e+00  2.84363740e+00 
 1.46256000e-09  2.26093001e+00  2.20906999e+00  2.76728022e+00  2.84174801e+00 
 1.46456000e-09  2.25956850e+00  2.21043150e+00  2.76906840e+00  2.83984863e+00 
 1.46656000e-09  2.25820310e+00  2.21179690e+00  2.77085957e+00  2.83793972e+00 
 1.46856000e-09  2.25683404e+00  2.21316596e+00  2.77265341e+00  2.83602166e+00 
 1.47056000e-09  2.25546153e+00  2.21453847e+00  2.77444966e+00  2.83409482e+00 
 1.47256000e-09  2.25408580e+00  2.21591420e+00  2.77624805e+00  2.83215957e+00 
 1.47456000e-09  2.25270704e+00  2.21729296e+00  2.77804864e+00  2.83021606e+00 
 1.47656000e-09  2.25132549e+00  2.21867451e+00  2.77985076e+00  2.82826494e+00 
 1.47856000e-09  2.24994137e+00  2.22005863e+00  2.78165403e+00  2.82630666e+00 
 1.48056000e-09  2.24855488e+00  2.22144512e+00  2.78345828e+00  2.82434154e+00 
 1.48256000e-09  2.24716625e+00  2.22283375e+00  2.78526329e+00  2.82236990e+00 
 1.48456000e-09  2.24577571e+00  2.22422429e+00  2.78706884e+00  2.82039212e+00 
 1.48656000e-09  2.24438346e+00  2.22561654e+00  2.78887464e+00  2.81840858e+00 
 1.48856000e-09  2.24298973e+00  2.22701027e+00  2.79068042e+00  2.81641968e+00 
 1.49056000e-09  2.24159473e+00  2.22840527e+00  2.79248591e+00  2.81442580e+00 
 1.49256000e-09  2.24019870e+00  2.22980130e+00  2.79429084e+00  2.81242734e+00 
 1.49456000e-09  2.23880184e+00  2.23119816e+00  2.79609494e+00  2.81042468e+00 
 1.49656000e-09  2.23740439e+00  2.23259561e+00  2.79789792e+00  2.80841823e+00 
 1.49856000e-09  2.23600655e+00  2.23399345e+00  2.79969953e+00  2.80640838e+00 
 1.50056000e-09  2.23460856e+00  2.23539144e+00  2.80149950e+00  2.80439552e+00 
 1.50256000e-09  2.23321063e+00  2.23678937e+00  2.80329754e+00  2.80238004e+00 
 1.50456000e-09  2.23181298e+00  2.23818702e+00  2.80509339e+00  2.80036236e+00 
 1.50656000e-09  2.23041583e+00  2.23958417e+00  2.80688678e+00  2.79834286e+00 
 1.50856000e-09  2.22901941e+00  2.24098059e+00  2.80867745e+00  2.79632194e+00 
 1.51056000e-09  2.22762393e+00  2.24237607e+00  2.81046512e+00  2.79430000e+00 
 1.51256000e-09  2.22622962e+00  2.24377038e+00  2.81224951e+00  2.79227744e+00 
 1.51456000e-09  2.22483669e+00  2.24516331e+00  2.81403038e+00  2.79025467e+00 
 1.51656000e-09  2.22344536e+00  2.24655464e+00  2.81580744e+00  2.78823207e+00 
 1.51856000e-09  2.22205586e+00  2.24794414e+00  2.81758044e+00  2.78621004e+00 
 1.52056000e-09  2.22066841e+00  2.24933159e+00  2.81934910e+00  2.78418900e+00 
 1.52256000e-09  2.21928322e+00  2.25071678e+00  2.82111317e+00  2.78216932e+00 
 1.52456000e-09  2.21790051e+00  2.25209949e+00  2.82287265e+00  2.78015097e+00 
 1.52656000e-09  2.21652050e+00  2.25347950e+00  2.82462696e+00  2.77813484e+00 
 1.52856000e-09  2.21514341e+00  2.25485659e+00  2.82637573e+00  2.77612151e+00 
 1.53056000e-09  2.21376945e+00  2.25623055e+00  2.82811880e+00  2.77411126e+00 
 1.53256000e-09  2.21239885e+00  2.25760115e+00  2.82985560e+00  2.77210498e+00 
 1.53456000e-09  2.21103181e+00  2.25896819e+00  2.83158632e+00  2.77010238e+00 
 1.53656000e-09  2.20966856e+00  2.26033144e+00  2.83331081e+00  2.76810364e+00 
 1.53856000e-09  2.20830931e+00  2.26169069e+00  2.83502872e+00  2.76610927e+00 
 1.54056000e-09  2.20695428e+00  2.26304572e+00  2.83673972e+00  2.76411981e+00 
 1.54256000e-09  2.20560367e+00  2.26439633e+00  2.83844353e+00  2.76213568e+00 
 1.54456000e-09  2.20425771e+00  2.26574229e+00  2.84013992e+00  2.76015728e+00 
 1.54656000e-09  2.20291660e+00  2.26708340e+00  2.84182863e+00  2.75818497e+00 
 1.54856000e-09  2.20158055e+00  2.26841945e+00  2.84350943e+00  2.75621917e+00 
 1.55056000e-09  2.20024979e+00  2.26975021e+00  2.84518208e+00  2.75426023e+00 
 1.55256000e-09  2.19892451e+00  2.27107549e+00  2.84684632e+00  2.75230856e+00 
 1.55456000e-09  2.19760493e+00  2.27239507e+00  2.84850192e+00  2.75036453e+00 
 1.55656000e-09  2.19629125e+00  2.27370875e+00  2.85014865e+00  2.74842852e+00 
 1.55856000e-09  2.19498369e+00  2.27501631e+00  2.85178627e+00  2.74650091e+00 
 1.56056000e-09  2.19368244e+00  2.27631756e+00  2.85341454e+00  2.74458207e+00 
 1.56256000e-09  2.19238772e+00  2.27761228e+00  2.85503324e+00  2.74267239e+00 
 1.56456000e-09  2.19109973e+00  2.27890027e+00  2.85664215e+00  2.74077222e+00 
 1.56656000e-09  2.18981867e+00  2.28018133e+00  2.85824103e+00  2.73888195e+00 
 1.56856000e-09  2.18854475e+00  2.28145525e+00  2.85982966e+00  2.73700194e+00 
 1.57056000e-09  2.18727816e+00  2.28272184e+00  2.86140783e+00  2.73513255e+00 
 1.57256000e-09  2.18601911e+00  2.28398089e+00  2.86297532e+00  2.73327415e+00 
 1.57456000e-09  2.18476779e+00  2.28523221e+00  2.86453191e+00  2.73142709e+00 
 1.57656000e-09  2.18352440e+00  2.28647560e+00  2.86607739e+00  2.72959174e+00 
 1.57856000e-09  2.18228915e+00  2.28771085e+00  2.86761156e+00  2.72776845e+00 
 1.58056000e-09  2.18106221e+00  2.28893779e+00  2.86913422e+00  2.72595757e+00 
 1.58256000e-09  2.17984380e+00  2.29015620e+00  2.87064515e+00  2.72415945e+00 
 1.58456000e-09  2.17863409e+00  2.29136591e+00  2.87214416e+00  2.72237444e+00 
 1.58656000e-09  2.17743328e+00  2.29256672e+00  2.87363107e+00  2.72060288e+00 
 1.58856000e-09  2.17624157e+00  2.29375843e+00  2.87510566e+00  2.71884511e+00 
 1.59056000e-09  2.17505913e+00  2.29494087e+00  2.87656776e+00  2.71710147e+00 
 1.59256000e-09  2.17388616e+00  2.29611384e+00  2.87801718e+00  2.71537229e+00 
 1.59456000e-09  2.17272284e+00  2.29727716e+00  2.87945374e+00  2.71365791e+00 
 1.59656000e-09  2.17156936e+00  2.29843064e+00  2.88087726e+00  2.71195866e+00 
 1.59856000e-09  2.17042589e+00  2.29957411e+00  2.88228757e+00  2.71027485e+00 
 1.60056000e-09  2.16929261e+00  2.30070739e+00  2.88368449e+00  2.70860680e+00 
 1.60256000e-09  2.16816972e+00  2.30183028e+00  2.88506786e+00  2.70695485e+00 
 1.60456000e-09  2.16705737e+00  2.30294263e+00  2.88643750e+00  2.70531929e+00 
 1.60656000e-09  2.16595576e+00  2.30404424e+00  2.88779327e+00  2.70370044e+00 
 1.60856000e-09  2.16486505e+00  2.30513495e+00  2.88913501e+00  2.70209861e+00 
 1.61056000e-09  2.16378541e+00  2.30621459e+00  2.89046255e+00  2.70051410e+00 
 1.61256000e-09  2.16271702e+00  2.30728298e+00  2.89177576e+00  2.69894721e+00 
 1.61456000e-09  2.16166004e+00  2.30833996e+00  2.89307448e+00  2.69739823e+00 
 1.61656000e-09  2.16061465e+00  2.30938535e+00  2.89435857e+00  2.69586745e+00 
 1.61856000e-09  2.15958100e+00  2.31041900e+00  2.89562790e+00  2.69435517e+00 
 1.62056000e-09  2.15855926e+00  2.31144074e+00  2.89688233e+00  2.69286166e+00 
 1.62256000e-09  2.15754959e+00  2.31245041e+00  2.89812173e+00  2.69138721e+00 
 1.62456000e-09  2.15655215e+00  2.31344785e+00  2.89934596e+00  2.68993209e+00 
 1.62656000e-09  2.15556710e+00  2.31443290e+00  2.90055492e+00  2.68849656e+00 
 1.62856000e-09  2.15459459e+00  2.31540541e+00  2.90174847e+00  2.68708090e+00 
 1.63056000e-09  2.15363478e+00  2.31636522e+00  2.90292651e+00  2.68568536e+00 
 1.63256000e-09  2.15268782e+00  2.31731218e+00  2.90408891e+00  2.68431021e+00 
 1.63456000e-09  2.15175386e+00  2.31824614e+00  2.90523557e+00  2.68295569e+00 
 1.63656000e-09  2.15083304e+00  2.31916696e+00  2.90636638e+00  2.68162206e+00 
 1.63856000e-09  2.14992551e+00  2.32007449e+00  2.90748124e+00  2.68030955e+00 
 1.64056000e-09  2.14903142e+00  2.32096858e+00  2.90858006e+00  2.67901841e+00 
 1.64256000e-09  2.14815090e+00  2.32184910e+00  2.90966273e+00  2.67774887e+00 
 1.64456000e-09  2.14728410e+00  2.32271590e+00  2.91072917e+00  2.67650116e+00 
 1.64656000e-09  2.14643115e+00  2.32356885e+00  2.91177928e+00  2.67527550e+00 
 1.64856000e-09  2.14559218e+00  2.32440782e+00  2.91281299e+00  2.67407212e+00 
 1.65056000e-09  2.14476733e+00  2.32523267e+00  2.91383020e+00  2.67289121e+00 
 1.65256000e-09  2.14395673e+00  2.32604327e+00  2.91483084e+00  2.67173301e+00 
 1.65456000e-09  2.14316051e+00  2.32683949e+00  2.91581484e+00  2.67059770e+00 
 1.65656000e-09  2.14237879e+00  2.32762121e+00  2.91678211e+00  2.66948548e+00 
 1.65856000e-09  2.14161170e+00  2.32838830e+00  2.91773260e+00  2.66839656e+00 
 1.66056000e-09  2.14085935e+00  2.32914065e+00  2.91866623e+00  2.66733111e+00 
 1.66256000e-09  2.14012187e+00  2.32987813e+00  2.91958294e+00  2.66628933e+00 
 1.66456000e-09  2.13939938e+00  2.33060062e+00  2.92048266e+00  2.66527138e+00 
 1.66656000e-09  2.13869198e+00  2.33130802e+00  2.92136534e+00  2.66427745e+00 
 1.66856000e-09  2.13799978e+00  2.33200022e+00  2.92223092e+00  2.66330769e+00 
 1.67056000e-09  2.13732291e+00  2.33267709e+00  2.92307934e+00  2.66236227e+00 
 1.67256000e-09  2.13666146e+00  2.33333854e+00  2.92391056e+00  2.66144133e+00 
 1.67456000e-09  2.13601553e+00  2.33398447e+00  2.92472451e+00  2.66054504e+00 
 1.67656000e-09  2.13538524e+00  2.33461476e+00  2.92552116e+00  2.65967354e+00 
 1.67856000e-09  2.13477068e+00  2.33522932e+00  2.92630045e+00  2.65882696e+00 
 1.68056000e-09  2.13417195e+00  2.33582805e+00  2.92706233e+00  2.65800543e+00 
 1.68256000e-09  2.13358913e+00  2.33641087e+00  2.92780678e+00  2.65720909e+00 
 1.68456000e-09  2.13302234e+00  2.33697766e+00  2.92853373e+00  2.65643805e+00 
 1.68656000e-09  2.13247164e+00  2.33752836e+00  2.92924316e+00  2.65569243e+00 
 1.68856000e-09  2.13193714e+00  2.33806286e+00  2.92993502e+00  2.65497233e+00 
 1.69056000e-09  2.13141891e+00  2.33858109e+00  2.93060926e+00  2.65427786e+00 
 1.69256000e-09  2.13091703e+00  2.33908297e+00  2.93126587e+00  2.65360912e+00 
 1.69456000e-09  2.13043160e+00  2.33956840e+00  2.93190479e+00  2.65296619e+00 
 1.69656000e-09  2.12996267e+00  2.34003733e+00  2.93252598e+00  2.65234917e+00 
 1.69856000e-09  2.12951034e+00  2.34048966e+00  2.93312943e+00  2.65175812e+00 
 1.70056000e-09  2.12907466e+00  2.34092534e+00  2.93371507e+00  2.65119313e+00 
 1.70256000e-09  2.12865570e+00  2.34134430e+00  2.93428289e+00  2.65065426e+00 
 1.70456000e-09  2.12825354e+00  2.34174646e+00  2.93483285e+00  2.65014157e+00 
 1.70656000e-09  2.12786824e+00  2.34213176e+00  2.93536490e+00  2.64965512e+00 
 1.70856000e-09  2.12749985e+00  2.34250015e+00  2.93587902e+00  2.64919495e+00 
 1.71056000e-09  2.12714844e+00  2.34285156e+00  2.93637517e+00  2.64876110e+00 
 1.71256000e-09  2.12681406e+00  2.34318594e+00  2.93685330e+00  2.64835361e+00 
 1.71456000e-09  2.12649677e+00  2.34350323e+00  2.93731339e+00  2.64797252e+00 
 1.71656000e-09  2.12619661e+00  2.34380339e+00  2.93775540e+00  2.64761784e+00 
 1.71856000e-09  2.12591363e+00  2.34408637e+00  2.93817928e+00  2.64728960e+00 
 1.72056000e-09  2.12564787e+00  2.34435213e+00  2.93858500e+00  2.64698780e+00 
 1.72256000e-09  2.12539938e+00  2.34460062e+00  2.93897252e+00  2.64671246e+00 
 1.72456000e-09  2.12516821e+00  2.34483179e+00  2.93934179e+00  2.64646356e+00 
 1.72656000e-09  2.12495437e+00  2.34504563e+00  2.93969277e+00  2.64624111e+00 
 1.72856000e-09  2.12475791e+00  2.34524209e+00  2.94002542e+00  2.64604510e+00 
 1.73056000e-09  2.12457886e+00  2.34542114e+00  2.94033970e+00  2.64587549e+00 
 1.73256000e-09  2.12441725e+00  2.34558275e+00  2.94063555e+00  2.64573228e+00 
 1.73456000e-09  2.12427310e+00  2.34572690e+00  2.94091292e+00  2.64561543e+00 
 1.73656000e-09  2.12414643e+00  2.34585357e+00  2.94117178e+00  2.64552490e+00 
 1.73856000e-09  2.12403727e+00  2.34596273e+00  2.94141206e+00  2.64546066e+00 
 1.74056000e-09  2.12394563e+00  2.34605437e+00  2.94163371e+00  2.64542265e+00 
 1.74256000e-09  2.12387153e+00  2.34612847e+00  2.94183668e+00  2.64541083e+00 
 1.74456000e-09  2.12381498e+00  2.34618502e+00  2.94202091e+00  2.64542513e+00 
 1.74656000e-09  2.12377599e+00  2.34622401e+00  2.94218635e+00  2.64546549e+00 
 1.74856000e-09  2.12375455e+00  2.34624545e+00  2.94233293e+00  2.64553184e+00 
 1.75056000e-09  2.12375069e+00  2.34624931e+00  2.94246059e+00  2.64562411e+00 
 1.75256000e-09  2.12376439e+00  2.34623561e+00  2.94256927e+00  2.64574221e+00 
 1.75456000e-09  2.12379566e+00  2.34620434e+00  2.94265890e+00  2.64588606e+00 
 1.75656000e-09  2.12384449e+00  2.34615551e+00  2.94272942e+00  2.64605557e+00 
 1.75856000e-09  2.12391087e+00  2.34608913e+00  2.94278076e+00  2.64625065e+00 
