 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.91250938e+06  3.11764671e+03  5.45081991e+02 -3.81801323e+02 -1.32036621e+01  8.03064210e+02  2.73539231e+01  7.96999322e+02  7.72087051e+01 -2.13229166e+03 -2.05711089e+02 -2.09936967e+03 -3.68067452e+02  3.12027774e+03  5.45946426e+02 
 9.12010839e+06  3.12068027e+03  5.32898406e+02 -3.81838168e+02 -1.29026938e+01  8.03140423e+02  2.67246609e+01  7.97292303e+02  7.54623845e+01 -2.13306647e+03 -2.01071903e+02 -2.10141252e+03 -3.59886568e+02  3.12331390e+03  5.33761823e+02 
 9.33254301e+06  3.12357995e+03  5.20969006e+02 -3.81873367e+02 -1.26083647e+01  8.03213230e+02  2.61091529e+01  7.97572243e+02  7.37540548e+01 -2.13380678e+03 -1.96534022e+02 -2.10336521e+03 -3.51877399e+02  3.12621607e+03  5.21831839e+02 
 9.54992586e+06  3.12635155e+03  5.09289327e+02 -3.81906993e+02 -1.23205319e+01  8.03282783e+02  2.55071003e+01  7.97839716e+02  7.20829438e+01 -2.13451412e+03 -1.92095389e+02 -2.10523165e+03 -3.44036952e+02  3.12899004e+03  5.10152010e+02 
 9.77237221e+06  3.12900062e+03  4.97854918e+02 -3.81939116e+02 -1.20390555e+01  8.03349225e+02  2.49182098e+01  7.98095271e+02  7.04482901e+01 -2.13518993e+03 -1.87753980e+02 -2.10701559e+03 -3.36362244e+02  3.13164139e+03  4.98717888e+02 
 1.00000000e+07  3.13153248e+03  4.86661345e+02 -3.81969801e+02 -1.17637979e+01  8.03412696e+02  2.43421929e+01  7.98339435e+02  6.88493435e+01 -2.13583562e+03 -1.83507798e+02 -2.10872060e+03 -3.28850301e+02  3.13417543e+03  4.87525039e+02 
 1.02329299e+07  3.13395224e+03  4.75704193e+02 -3.81999115e+02 -1.14946241e+01  8.03473327e+02  2.37787668e+01  7.98572710e+02  6.72853653e+01 -2.13645252e+03 -1.79354878e+02 -2.11035011e+03 -3.21498165e+02  3.13659727e+03  4.76569052e+02 
 1.04712855e+07  3.13626477e+03  4.64979078e+02 -3.82027116e+02 -1.12314014e+01  8.03531244e+02  2.32276538e+01  7.98795578e+02  6.57556278e+01 -2.13704188e+03 -1.75293286e+02 -2.11190743e+03 -3.14302896e+02  3.13891179e+03  4.65845542e+02 
 1.07151931e+07  3.13847476e+03  4.54481642e+02 -3.82053864e+02 -1.09740000e+01  8.03586569e+02  2.26885810e+01  7.99008499e+02  6.42594150e+01 -2.13760495e+03 -1.71321117e+02 -2.11339569e+03 -3.07261575e+02  3.14112368e+03  4.55350154e+02 
 1.09647820e+07  3.14058668e+03  4.44207562e+02 -3.82079414e+02 -1.07222921e+01  8.03639416e+02  2.21612811e+01  7.99211914e+02  6.27960222e+01 -2.13814286e+03 -1.67436499e+02 -2.11481791e+03 -3.00371305e+02  3.14323742e+03  4.45078569e+02 
 1.12201845e+07  3.14260483e+03  4.34152554e+02 -3.82103821e+02 -1.04761526e+01  8.03689896e+02  2.16454914e+01  7.99406243e+02  6.13647566e+01 -2.13865676e+03 -1.63637589e+02 -2.11617699e+03 -2.93629217e+02  3.14525731e+03  4.35026501e+02 
 1.14815362e+07  3.14453331e+03  4.24312370e+02 -3.82127134e+02 -1.02354588e+01  8.03738115e+02  2.11409545e+01  7.99591889e+02  5.99649367e+01 -2.13914769e+03 -1.59922577e+02 -2.11747569e+03 -2.87032465e+02  3.14718746e+03  4.25189710e+02 
 1.17489755e+07  3.14637606e+03  4.14682809e+02 -3.82149402e+02 -1.00000903e+01  8.03784174e+02  2.06474177e+01  7.99769237e+02  5.85958925e+01 -2.13961667e+03 -1.56289684e+02 -2.11871666e+03 -2.80578236e+02  3.14903180e+03  4.15563994e+02 
 1.20226443e+07  3.14813684e+03  4.05259713e+02 -3.82170673e+02 -9.76992904e+00  8.03828168e+02  2.01646333e+01  7.99938657e+02  5.72569659e+01 -2.14006469e+03 -1.52737159e+02 -2.11990244e+03 -2.74263746e+02  3.15079411e+03  4.06145199e+02 
 1.23026877e+07  3.14981926e+03  3.96038972e+02 -3.82190990e+02 -9.54485930e+00  8.03870189e+02  1.96923581e+01  8.00100499e+02  5.59475098e+01 -2.14049267e+03 -1.49263287e+02 -2.12103544e+03 -2.68086244e+02  3.15247798e+03  3.96929217e+02 
 1.25892541e+07  3.15142676e+03  3.87016524e+02 -3.82210397e+02 -9.32476763e+00  8.03910327e+02  1.92303540e+01  8.00255101e+02  5.46668890e+01 -2.14090151e+03 -1.45866378e+02 -2.12211801e+03 -2.62043011e+02  3.15408688e+03  3.87911991e+02 
 1.28824955e+07  3.15296264e+03  3.78188359e+02 -3.82228933e+02 -9.10954285e+00  8.03948664e+02  1.87783873e+01  8.00402785e+02  5.34144794e+01 -2.14129205e+03 -1.42544778e+02 -2.12315234e+03 -2.56131364e+02  3.15562410e+03  3.79089513e+02 
 1.31825674e+07  3.15443007e+03  3.69550518e+02 -3.82246638e+02 -8.89907597e+00  8.03985282e+02  1.83362289e+01  8.00543858e+02  5.21896685e+01 -2.14166511e+03 -1.39296858e+02 -2.12414058e+03 -2.50348656e+02  3.15709280e+03  3.70457829e+02 
 1.34896288e+07  3.15583206e+03  3.61099098e+02 -3.82263549e+02 -8.69326020e+00  8.04020257e+02  1.79036542e+01  8.00678615e+02  5.09918548e+01 -2.14202146e+03 -1.36121025e+02 -2.12508476e+03 -2.44692275e+02  3.15849602e+03  3.62013038e+02 
 1.38038426e+07  3.15717150e+03  3.52830247e+02 -3.82279701e+02 -8.49199088e+00  8.04053663e+02  1.74804431e+01  8.00807338e+02  4.98204479e+01 -2.14236186e+03 -1.33015711e+02 -2.12598683e+03 -2.39159646e+02  3.15983664e+03  3.53751292e+02 
 1.41253754e+07  3.15845117e+03  3.44740169e+02 -3.82295129e+02 -8.29516548e+00  8.04085570e+02  1.70663797e+01  8.00930294e+02  4.86748686e+01 -2.14268702e+03 -1.29979379e+02 -2.12684864e+03 -2.33748232e+02  3.16111743e+03  3.45668802e+02 
 1.44543977e+07  3.15967370e+03  3.36825126e+02 -3.82309864e+02 -8.10268355e+00  8.04116044e+02  1.66612526e+01  8.01047741e+02  4.75545487e+01 -2.14299760e+03 -1.27010524e+02 -2.12767198e+03 -2.28455534e+02  3.16234103e+03  3.37761832e+02 
 1.47910839e+07  3.16084162e+03  3.29081435e+02 -3.82323938e+02 -7.91444667e+00  8.04145150e+02  1.62648545e+01  8.01159925e+02  4.64589305e+01 -2.14329427e+03 -1.24107665e+02 -2.12845855e+03 -2.23279094e+02  3.16350999e+03  3.30026704e+02 
 1.51356125e+07  3.16195736e+03  3.21505469e+02 -3.82337380e+02 -7.73035843e+00  8.04172949e+02  1.58769821e+01  8.01267081e+02  4.53874672e+01 -2.14357764e+03 -1.21269354e+02 -2.12920999e+03 -2.18216488e+02  3.16462672e+03  3.22459798e+02 
 1.54881662e+07  3.16302323e+03  3.14093661e+02 -3.82350218e+02 -7.55032441e+00  8.04199500e+02  1.54974364e+01  8.01369433e+02  4.43396226e+01 -2.14384831e+03 -1.18494168e+02 -2.12992785e+03 -2.13265334e+02  3.16569353e+03  3.15057549e+02 
 1.58489319e+07  3.16404144e+03  3.06842498e+02 -3.82362480e+02 -7.37425212e+00  8.04224858e+02  1.51260222e+01  8.01467195e+02  4.33148706e+01 -2.14410685e+03 -1.15780716e+02 -2.13061361e+03 -2.08423290e+02  3.16671265e+03  3.07816452e+02 
 1.62181010e+07  3.16501411e+03  2.99748528e+02 -3.82374192e+02 -7.20205095e+00  8.04249077e+02  1.47625482e+01  8.01560572e+02  4.23126957e+01 -2.14435379e+03 -1.13127630e+02 -2.13126872e+03 -2.03688051e+02  3.16768619e+03  3.00733059e+02 
 1.65958691e+07  3.16594325e+03  2.92808353e+02 -3.82385378e+02 -7.03363220e+00  8.04272208e+02  1.44068270e+01  8.01649761e+02  4.13325925e+01 -2.14458966e+03 -1.10533572e+02 -2.13189452e+03 -1.99057353e+02  3.16861618e+03  2.93803980e+02 
 1.69824365e+07  3.16683082e+03  2.86018636e+02 -3.82396061e+02 -6.86890898e+00  8.04294299e+02  1.40586751e+01  8.01734949e+02  4.03740653e+01 -2.14481494e+03 -1.07997231e+02 -2.13249232e+03 -1.94528969e+02  3.16950455e+03  2.87025882e+02 
 1.73780083e+07  3.16767864e+03  2.79376095e+02 -3.82406264e+02 -6.70779619e+00  8.04315398e+02  1.37179124e+01  8.01816314e+02  3.94366286e+01 -2.14503013e+03 -1.05517320e+02 -2.13306338e+03 -1.90100713e+02  3.17035315e+03  2.80395489e+02 
 1.77827941e+07  3.16848850e+03  2.72877504e+02 -3.82416009e+02 -6.55021053e+00  8.04335548e+02  1.33843626e+01  8.01894027e+02  3.85198063e+01 -2.14523565e+03 -1.03092580e+02 -2.13360887e+03 -1.85770438e+02  3.17116375e+03  2.73909584e+02 
 1.81970086e+07  3.16926208e+03  2.66519696e+02 -3.82425316e+02 -6.39607039e+00  8.04354792e+02  1.30578528e+01  8.01968252e+02  3.76231321e+01 -2.14543196e+03 -1.00721776e+02 -2.13412993e+03 -1.81536034e+02  3.17193804e+03  2.67565006e+02 
 1.86208714e+07  3.17000100e+03  2.60299559e+02 -3.82434204e+02 -6.24529587e+00  8.04373170e+02  1.27382137e+01  8.02039145e+02  3.67461488e+01 -2.14561945e+03 -9.84037012e+01 -2.13462766e+03 -1.77395430e+02  3.17267765e+03  2.61358651e+02 
 1.90546072e+07  3.17070680e+03  2.54214038e+02 -3.82442693e+02 -6.09780876e+00  8.04390723e+02  1.24252794e+01  8.02106855e+02  3.58884086e+01 -2.14579853e+03 -9.61371702e+01 -2.13510310e+03 -1.73346595e+02  3.17338411e+03  2.55287469e+02 
 1.94984460e+07  3.17138096e+03  2.48260131e+02 -3.82450801e+02 -5.95353243e+00  8.04407485e+02  1.21188872e+01  8.02171524e+02  3.50494726e+01 -2.14596957e+03 -9.39210235e+01 -2.13555723e+03 -1.69387534e+02  3.17405891e+03  2.49348467e+02 
 1.99526231e+07  3.17202489e+03  2.42434892e+02 -3.82458544e+02 -5.81239188e+00  8.04423494e+02  1.18188777e+01  8.02233289e+02  3.42289111e+01 -2.14613294e+03 -9.17541253e+01 -2.13599102e+03 -1.65516290e+02  3.17470346e+03  2.43538709e+02 
 2.04173794e+07  3.17263994e+03  2.36735431e+02 -3.82465939e+02 -5.67431368e+00  8.04438782e+02  1.15250946e+01  8.02292279e+02  3.34263028e+01 -2.14628897e+03 -8.96353633e+01 -2.13640536e+03 -1.61730943e+02  3.17531910e+03  2.37855311e+02 
 2.08929613e+07  3.17322739e+03  2.31158908e+02 -3.82473002e+02 -5.53922590e+00  8.04453381e+02  1.12373850e+01  8.02348620e+02  3.26412353e+01 -2.14643799e+03 -8.75636483e+01 -2.13680113e+03 -1.58029609e+02  3.17590712e+03  2.32295444e+02 
 2.13796209e+07  3.17378848e+03  2.25702540e+02 -3.82479747e+02 -5.40705813e+00  8.04467324e+02  1.09555987e+01  8.02402428e+02  3.18733044e+01 -2.14658033e+03 -8.55379137e+01 -2.13717916e+03 -1.54410442e+02  3.17646877e+03  2.26856331e+02 
 2.18776162e+07  3.17432439e+03  2.20363593e+02 -3.82486188e+02 -5.27774142e+00  8.04480639e+02  1.06795887e+01  8.02453819e+02  3.11221143e+01 -2.14671627e+03 -8.35571153e+01 -2.13754023e+03 -1.50871630e+02  3.17700521e+03  2.21535249e+02 
 2.23872114e+07  3.17483623e+03  2.15139386e+02 -3.82492340e+02 -5.15120827e+00  8.04493354e+02  1.04092107e+01  8.02502900e+02  3.03872772e+01 -2.14684611e+03 -8.16202306e+01 -2.13788511e+03 -1.47411399e+02  3.17751757e+03  2.16329527e+02 
 2.29086765e+07  3.17532509e+03  2.10027289e+02 -3.82498216e+02 -5.02739257e+00  8.04505497e+02  1.01443235e+01  8.02549775e+02  2.96684136e+01 -2.14697011e+03 -7.97262585e+01 -2.13821452e+03 -1.44028008e+02  3.17800694e+03  2.11236544e+02 
 2.34422882e+07  3.17579199e+03  2.05024722e+02 -3.82503826e+02 -4.90622959e+00  8.04517092e+02  9.88478847e+00  8.02594542e+02  2.89651513e+01 -2.14708855e+03 -7.78742191e+01 -2.13852915e+03 -1.40719751e+02  3.17847432e+03  2.06253731e+02 
 2.39883292e+07  3.17623791e+03  2.00129155e+02 -3.82509185e+02 -4.78765594e+00  8.04528165e+02  9.63046980e+00  8.02637297e+02  2.82771262e+01 -2.14720167e+03 -7.60631530e+01 -2.13882967e+03 -1.37484955e+02  3.17892072e+03  2.01378567e+02 
 2.45470892e+07  3.17666379e+03  1.95338105e+02 -3.82514302e+02 -4.67160956e+00  8.04538738e+02  9.38123429e+00  8.02678129e+02  2.76039814e+01 -2.14730971e+03 -7.42921211e+01 -2.13911670e+03 -1.34321982e+02  3.17934706e+03  1.96608582e+02 
 2.51188643e+07  3.17707052e+03  1.90649138e+02 -3.82519189e+02 -4.55802967e+00  8.04548834e+02  9.13695132e+00  8.02717125e+02  2.69453677e+01 -2.14741289e+03 -7.25602040e+01 -2.13939085e+03 -1.31229226e+02  3.17975425e+03  1.91941352e+02 
 2.57039578e+07  3.17745897e+03  1.86059867e+02 -3.82523856e+02 -4.44685673e+00  8.04558475e+02  8.89749279e+00  8.02754367e+02  2.63009427e+01 -2.14751144e+03 -7.08665019e+01 -2.13965269e+03 -1.28205115e+02  3.18014313e+03  1.87374503e+02 
 2.63026799e+07  3.17782994e+03  1.81567951e+02 -3.82528313e+02 -4.33803247e+00  8.04567681e+02  8.66273310e+00  8.02789933e+02  2.56703713e+01 -2.14760557e+03 -6.92101338e+01 -2.13990279e+03 -1.25248107e+02  3.18051454e+03  1.82905704e+02 
 2.69153480e+07  3.17818422e+03  1.77171096e+02 -3.82532569e+02 -4.23149978e+00  8.04576472e+02  8.43254902e+00  8.02823899e+02  2.50533253e+01 -2.14769546e+03 -6.75902376e+01 -2.14014165e+03 -1.22356692e+02  3.18086924e+03  1.78532674e+02 
 2.75422870e+07  3.17852256e+03  1.72867050e+02 -3.82536634e+02 -4.12720275e+00  8.04584865e+02  8.20681966e+00  8.02856336e+02  2.44494832e+01 -2.14778132e+03 -6.60059693e+01 -2.14036980e+03 -1.19529392e+02  3.18120799e+03  1.74253174e+02 
 2.81838293e+07  3.17884567e+03  1.68653606e+02 -3.82540515e+02 -4.02508661e+00  8.04592879e+02  7.98542642e+00  8.02887313e+02  2.38585301e+01 -2.14786333e+03 -6.44565029e+01 -2.14058770e+03 -1.16764759e+02  3.18153151e+03  1.70065010e+02 
 2.88403150e+07  3.17915422e+03  1.64528601e+02 -3.82544222e+02 -3.92509770e+00  8.04600530e+02  7.76825295e+00  8.02916896e+02  2.32801578e+01 -2.14794165e+03 -6.29410298e+01 -2.14079581e+03 -1.14061373e+02  3.18184046e+03  1.65966033e+02 
 2.95120923e+07  3.17944888e+03  1.60489913e+02 -3.82547762e+02 -3.82718348e+00  8.04607836e+02  7.55518504e+00  8.02945147e+02  2.27140641e+01 -2.14801645e+03 -6.14587588e+01 -2.14099458e+03 -1.11417845e+02  3.18213551e+03  1.61954134e+02 
 3.01995172e+07  3.17973025e+03  1.56535463e+02 -3.82551142e+02 -3.73129246e+00  8.04614810e+02  7.34611061e+00  8.02972126e+02  2.21599532e+01 -2.14808789e+03 -6.00089151e+01 -2.14118443e+03 -1.08832816e+02  3.18241728e+03  1.58027248e+02 
 3.09029543e+07  3.17999894e+03  1.52663209e+02 -3.82554369e+02 -3.63737420e+00  8.04621469e+02  7.14091962e+00  8.02997889e+02  2.16175353e+01 -2.14815613e+03 -5.85907407e+01 -2.14136575e+03 -1.06304953e+02  3.18268636e+03  1.54183349e+02 
 3.16227766e+07  3.18025551e+03  1.48871153e+02 -3.82557452e+02 -3.54537927e+00  8.04627826e+02  6.93950405e+00  8.03022492e+02  2.10865267e+01 -2.14822130e+03 -5.72034936e+01 -2.14153893e+03 -1.03832951e+02  3.18294332e+03  1.50420453e+02 
 3.23593657e+07  3.18050051e+03  1.45157334e+02 -3.82560395e+02 -3.45525925e+00  8.04633895e+02  6.74175783e+00  8.03045986e+02  2.05666493e+01 -2.14828355e+03 -5.58464474e+01 -2.14170433e+03 -1.01415533e+02  3.18318869e+03  1.46736615e+02 
 3.31131121e+07  3.18073444e+03  1.41519829e+02 -3.82563205e+02 -3.36696669e+00  8.04639688e+02  6.54757679e+00  8.03068420e+02  2.00576307e+01 -2.14834300e+03 -5.45188911e+01 -2.14186230e+03 -9.90514495e+01  3.18342301e+03  1.43129928e+02 
 3.38844156e+07  3.18095781e+03  1.37956753e+02 -3.82565889e+02 -3.28045507e+00  8.04645218e+02  6.35685858e+00  8.03089844e+02  1.95592041e+01 -2.14839978e+03 -5.32201290e+01 -2.14201318e+03 -9.67394753e+01  3.18364676e+03  1.39598523e+02 
 3.46736850e+07  3.18117108e+03  1.34466258e+02 -3.82568451e+02 -3.19567882e+00  8.04650496e+02  6.16950269e+00  8.03110301e+02  1.90711081e+01 -2.14845401e+03 -5.19494800e+01 -2.14215728e+03 -9.44784121e+01  3.18386041e+03  1.36140567e+02 
 3.54813389e+07  3.18137471e+03  1.31046529e+02 -3.82570898e+02 -3.11259323e+00  8.04655534e+02  5.98541031e+00  8.03129835e+02  1.85930865e+01 -2.14850581e+03 -5.07062773e+01 -2.14229491e+03 -9.22670866e+01  3.18406442e+03  1.32754267e+02 
 3.63078055e+07  3.18156913e+03  1.27695790e+02 -3.82573234e+02 -3.03115452e+00  8.04660343e+02  5.80448434e+00  8.03148488e+02  1.81248885e+01 -2.14855529e+03 -4.94898682e+01 -2.14242636e+03 -9.01043498e+01  3.18425922e+03  1.29437860e+02 
 3.71535229e+07  3.18175474e+03  1.24412296e+02 -3.82575465e+02 -2.95131973e+00  8.04664932e+02  5.62662934e+00  8.03166298e+02  1.76662679e+01 -2.14860255e+03 -4.82996140e+01 -2.14255191e+03 -8.79890774e+01  3.18444522e+03  1.26189622e+02 
 3.80189396e+07  3.18193194e+03  1.21194338e+02 -3.82577595e+02 -2.87304675e+00  8.04669311e+02  5.45175144e+00  8.03183304e+02  1.72169840e+01 -2.14864769e+03 -4.71348892e+01 -2.14267182e+03 -8.59201683e+01  3.18462281e+03  1.23007862e+02 
 3.89045145e+07  3.18210110e+03  1.18040237e+02 -3.82579628e+02 -2.79629428e+00  8.04673489e+02  5.27975834e+00  8.03199542e+02  1.67768004e+01 -2.14869080e+03 -4.59950816e+01 -2.14278634e+03 -8.38965451e+01  3.18479237e+03  1.19890921e+02 
 3.98107171e+07  3.18226259e+03  1.14948349e+02 -3.82581570e+02 -2.72102181e+00  8.04677476e+02  5.11055923e+00  8.03215045e+02  1.63454857e+01 -2.14873198e+03 -4.48795919e+01 -2.14289572e+03 -8.19171527e+01  3.18495426e+03  1.16837172e+02 
 4.07380278e+07  3.18241674e+03  1.11917059e+02 -3.82583423e+02 -2.64718961e+00  8.04681280e+02  4.94406476e+00  8.03229847e+02  1.59228129e+01 -2.14877132e+03 -4.37878331e+01 -2.14300020e+03 -7.99809585e+01  3.18510882e+03  1.13845023e+02 
 4.16869383e+07  3.18256387e+03  1.08944783e+02 -3.82585192e+02 -2.57475869e+00  8.04684908e+02  4.78018700e+00  8.03243980e+02  1.55085596e+01 -2.14880890e+03 -4.27192307e+01 -2.14309998e+03 -7.80869515e+01  3.18525637e+03  1.10912910e+02 
 4.26579519e+07  3.18270431e+03  1.06029967e+02 -3.82586882e+02 -2.50369080e+00  8.04688369e+02  4.61883935e+00  8.03257472e+02  1.51025077e+01 -2.14884479e+03 -4.16732223e+01 -2.14319528e+03 -7.62341422e+01  3.18539723e+03  1.08039300e+02 
 4.36515832e+07  3.18283834e+03  1.03171086e+02 -3.82588494e+02 -2.43394841e+00  8.04691670e+02  4.45993658e+00  8.03270353e+02  1.47044433e+01 -2.14887908e+03 -4.06492568e+01 -2.14328630e+03 -7.44215618e+01  3.18553169e+03  1.05222689e+02 
 4.46683592e+07  3.18296626e+03  1.00366643e+02 -3.82590033e+02 -2.36549467e+00  8.04694818e+02  4.30339469e+00  8.03282650e+02  1.43141566e+01 -2.14891183e+03 -3.96467950e+01 -2.14337324e+03 -7.26482621e+01  3.18566004e+03  1.02461604e+02 
 4.57088190e+07  3.18308832e+03  9.76151684e+01 -3.82591503e+02 -2.29829340e+00  8.04697819e+02  4.14913096e+00  8.03294389e+02  1.39314421e+01 -2.14894312e+03 -3.86653086e+01 -2.14345628e+03 -7.09133148e+01  3.18578256e+03  9.97545986e+01 
 4.67735141e+07  3.18320480e+03  9.49152204e+01 -3.82592905e+02 -2.23230910e+00  8.04700681e+02  3.99706381e+00  8.03305595e+02  1.35560980e+01 -2.14897301e+03 -3.77042802e+01 -2.14353559e+03 -6.92158111e+01  3.18589950e+03  9.71002532e+01 
 4.78630092e+07  3.18331593e+03  9.22653827e+01 -3.82594244e+02 -2.16750689e+00  8.04703408e+02  3.84711285e+00  8.03316291e+02  1.31879262e+01 -2.14900157e+03 -3.67632032e+01 -2.14361135e+03 -6.75548613e+01  3.18601110e+03  9.44971763e+01 
 4.89778819e+07  3.18342195e+03  8.96642647e+01 -3.82595521e+02 -2.10385250e+00  8.04706007e+02  3.69919879e+00  8.03326501e+02  1.28267327e+01 -2.14902885e+03 -3.58415812e+01 -2.14368371e+03 -6.59295944e+01  3.18611761e+03  9.19440020e+01 
 5.01187234e+07  3.18352308e+03  8.71105009e+01 -3.82596740e+02 -2.04131229e+00  8.04708483e+02  3.55324338e+00  8.03336245e+02  1.24723268e+01 -2.14905491e+03 -3.49389280e+01 -2.14375282e+03 -6.43391578e+01  3.18621925e+03  8.94393903e+01 
 5.12861384e+07  3.18361955e+03  8.46027497e+01 -3.82597903e+02 -1.97985317e+00  8.04710842e+02  3.40916942e+00  8.03345545e+02  1.21245216e+01 -2.14907982e+03 -3.40547675e+01 -2.14381884e+03 -6.27827165e+01  3.18631624e+03  8.69820256e+01 
 5.24807460e+07  3.18371155e+03  8.21396933e+01 -3.82599013e+02 -1.91944266e+00  8.04713088e+02  3.26690069e+00  8.03354420e+02  1.17831334e+01 -2.14910361e+03 -3.31886328e+01 -2.14388190e+03 -6.12594533e+01  3.18640877e+03  8.45706168e+01 
 5.37031796e+07  3.18379927e+03  7.97200367e+01 -3.82600072e+02 -1.86004878e+00  8.04715226e+02  3.12636192e+00  8.03362889e+02  1.14479821e+01 -2.14912635e+03 -3.23400670e+01 -2.14394214e+03 -5.97685678e+01  3.18649705e+03  8.22038963e+01 
 5.49540874e+07  3.18388291e+03  7.73425071e+01 -3.82601083e+02 -1.80164013e+00  8.04717262e+02  2.98747873e+00  8.03370970e+02  1.11188905e+01 -2.14914808e+03 -3.15086218e+01 -2.14399967e+03 -5.83092764e+01  3.18658127e+03  7.98806194e+01 
 5.62341325e+07  3.18396265e+03  7.50058536e+01 -3.82602046e+02 -1.74418580e+00  8.04719198e+02  2.85017764e+00  8.03378680e+02  1.07956850e+01 -2.14916884e+03 -3.06938582e+01 -2.14405464e+03 -5.68808118e+01  3.18666159e+03  7.75995639e+01 
 5.75439937e+07  3.18403864e+03  7.27088462e+01 -3.82602966e+02 -1.68765539e+00  8.04721039e+02  2.71438596e+00  8.03386035e+02  1.04781948e+01 -2.14918869e+03 -2.98953459e+01 -2.14410714e+03 -5.54824224e+01  3.18673820e+03  7.53595293e+01 
 5.88843655e+07  3.18411105e+03  7.04502753e+01 -3.82603842e+02 -1.63201898e+00  8.04722790e+02  2.58003182e+00  8.03393052e+02  1.01662521e+01 -2.14920765e+03 -2.91126630e+01 -2.14415730e+03 -5.41133725e+01  3.18681125e+03  7.31593361e+01 
 6.02559586e+07  3.18418004e+03  6.82289512e+01 -3.82604678e+02 -1.57724713e+00  8.04724454e+02  2.44704409e+00  8.03399744e+02  9.85969202e+00 -2.14922578e+03 -2.83453959e+01 -2.14420521e+03 -5.27729414e+01  3.18688090e+03  7.09978258e+01 
 6.16595002e+07  3.18424575e+03  6.60437036e+01 -3.82605475e+02 -1.52331085e+00  8.04726034e+02  2.31535238e+00  8.03406126e+02  9.55835260e+00 -2.14924311e+03 -2.75931391e+01 -2.14425099e+03 -5.14604232e+01  3.18694730e+03  6.88738593e+01 
 6.30957344e+07  3.18430832e+03  6.38933804e+01 -3.82606235e+02 -1.47018160e+00  8.04727533e+02  2.18488694e+00  8.03412212e+02  9.26207451e+00 -2.14925968e+03 -2.68554951e+01 -2.14429472e+03 -5.01751265e+01  3.18701058e+03  6.67863175e+01 
 6.45654229e+07  3.18436788e+03  6.17768480e+01 -3.82606959e+02 -1.41783123e+00  8.04728956e+02  2.05557871e+00  8.03418014e+02  8.97070112e+00 -2.14927552e+03 -2.61320739e+01 -2.14433651e+03 -4.89163741e+01  3.18707089e+03  6.47340998e+01 
 6.60693448e+07  3.18442456e+03  5.96929902e+01 -3.82607649e+02 -1.36623205e+00  8.04730304e+02  1.92735919e+00  8.03423545e+02  8.68407834e+00 -2.14929066e+03 -2.54224930e+01 -2.14437643e+03 -4.76835025e+01  3.18712834e+03  6.27161240e+01 
 6.76082975e+07  3.18447848e+03  5.76407077e+01 -3.82608306e+02 -1.31535672e+00  8.04731581e+02  1.80016050e+00  8.03428817e+02  8.40205458e+00 -2.14930515e+03 -2.47263771e+01 -2.14441457e+03 -4.64758616e+01  3.18718306e+03  6.07313258e+01 
 6.91830971e+07  3.18452975e+03  5.56189174e+01 -3.82608932e+02 -1.26517831e+00  8.04732790e+02  1.67391525e+00  8.03433840e+02  8.12448069e+00 -2.14931900e+03 -2.40433582e+01 -2.14445102e+03 -4.52928147e+01  3.18723517e+03  5.87786579e+01 
 7.07945784e+07  3.18457848e+03  5.36265525e+01 -3.82609528e+02 -1.21567025e+00  8.04733932e+02  1.54855659e+00  8.03438626e+02  7.85120981e+00 -2.14933226e+03 -2.33730749e+01 -2.14448585e+03 -4.41337376e+01  3.18728478e+03  5.68570900e+01 
 7.24435960e+07  3.18462478e+03  5.16625610e+01 -3.82610095e+02 -1.16680632e+00  8.04735011e+02  1.42401811e+00  8.03443184e+02  7.58209738e+00 -2.14934494e+03 -2.27151728e+01 -2.14451914e+03 -4.29980188e+01  3.18733199e+03  5.49656077e+01 
 7.41310241e+07  3.18466874e+03  4.97259059e+01 -3.82610635e+02 -1.11856064e+00  8.04736029e+02  1.30023384e+00  8.03447524e+02  7.31700100e+00 -2.14935707e+03 -2.20693036e+01 -2.14455095e+03 -4.18850589e+01  3.18737689e+03  5.31032124e+01 
 7.58577575e+07  3.18471045e+03  4.78155645e+01 -3.82611149e+02 -1.07090765e+00  8.04736988e+02  1.17713821e+00  8.03451655e+02  7.05578039e+00 -2.14936868e+03 -2.14351257e+01 -2.14458135e+03 -4.07942703e+01  3.18741960e+03  5.12689207e+01 
 7.76247117e+07  3.18475001e+03  4.59305277e+01 -3.82611637e+02 -1.02382212e+00  8.04737889e+02  1.05466601e+00  8.03455587e+02  6.79829729e+00 -2.14937980e+03 -2.08123034e+01 -2.14461041e+03 -3.97250773e+01  3.18746020e+03  4.94617636e+01 
 7.94328235e+07  3.18478750e+03  4.40697995e+01 -3.82612101e+02 -9.77279111e-01  8.04738736e+02  9.32752334e-01  8.03459327e+02  6.54441544e+00 -2.14939044e+03 -2.02005073e+01 -2.14463819e+03 -3.86769150e+01  3.18749876e+03  4.76807866e+01 
