 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.62181010e+04 -9.81573862e-01  7.90797177e-05  1.84261377e-02  7.90797177e-05 
 1.65958691e+04 -9.81573861e-01  8.09217179e-05  1.84261393e-02  8.09217179e-05 
 1.69824365e+04 -9.81573859e-01  8.28066235e-05  1.84261409e-02  8.28066235e-05 
 1.73780083e+04 -9.81573857e-01  8.47354339e-05  1.84261427e-02  8.47354339e-05 
 1.77827941e+04 -9.81573856e-01  8.67091718e-05  1.84261445e-02  8.67091718e-05 
 1.81970086e+04 -9.81573854e-01  8.87288838e-05  1.84261464e-02  8.87288838e-05 
 1.86208714e+04 -9.81573852e-01  9.07956406e-05  1.84261484e-02  9.07956406e-05 
 1.90546072e+04 -9.81573850e-01  9.29105380e-05  1.84261504e-02  9.29105380e-05 
 1.94984460e+04 -9.81573847e-01  9.50746973e-05  1.84261526e-02  9.50746973e-05 
 1.99526231e+04 -9.81573845e-01  9.72892661e-05  1.84261549e-02  9.72892661e-05 
 2.04173794e+04 -9.81573843e-01  9.95554184e-05  1.84261573e-02  9.95554184e-05 
 2.08929613e+04 -9.81573840e-01  1.01874356e-04  1.84261597e-02  1.01874356e-04 
 2.13796209e+04 -9.81573838e-01  1.04247308e-04  1.84261624e-02  1.04247308e-04 
 2.18776162e+04 -9.81573835e-01  1.06675532e-04  1.84261651e-02  1.06675532e-04 
 2.23872114e+04 -9.81573832e-01  1.09160317e-04  1.84261680e-02  1.09160317e-04 
 2.29086765e+04 -9.81573829e-01  1.11702979e-04  1.84261710e-02  1.11702979e-04 
 2.34422882e+04 -9.81573826e-01  1.14304867e-04  1.84261741e-02  1.14304867e-04 
 2.39883292e+04 -9.81573823e-01  1.16967360e-04  1.84261774e-02  1.16967360e-04 
 2.45470892e+04 -9.81573819e-01  1.19691869e-04  1.84261808e-02  1.19691869e-04 
 2.51188643e+04 -9.81573816e-01  1.22479840e-04  1.84261844e-02  1.22479840e-04 
 2.57039578e+04 -9.81573812e-01  1.25332751e-04  1.84261882e-02  1.25332751e-04 
 2.63026799e+04 -9.81573808e-01  1.28252113e-04  1.84261922e-02  1.28252113e-04 
 2.69153480e+04 -9.81573804e-01  1.31239475e-04  1.84261963e-02  1.31239475e-04 
 2.75422870e+04 -9.81573799e-01  1.34296421e-04  1.84262006e-02  1.34296421e-04 
 2.81838293e+04 -9.81573795e-01  1.37424571e-04  1.84262052e-02  1.37424571e-04 
 2.88403150e+04 -9.81573790e-01  1.40625584e-04  1.84262099e-02  1.40625584e-04 
 2.95120923e+04 -9.81573785e-01  1.43901157e-04  1.84262149e-02  1.43901157e-04 
 3.01995172e+04 -9.81573780e-01  1.47253027e-04  1.84262201e-02  1.47253027e-04 
 3.09029543e+04 -9.81573774e-01  1.50682970e-04  1.84262256e-02  1.50682970e-04 
 3.16227766e+04 -9.81573769e-01  1.54192805e-04  1.84262313e-02  1.54192805e-04 
 3.23593657e+04 -9.81573763e-01  1.57784394e-04  1.84262372e-02  1.57784394e-04 
 3.31131121e+04 -9.81573756e-01  1.61459640e-04  1.84262435e-02  1.61459640e-04 
 3.38844156e+04 -9.81573750e-01  1.65220491e-04  1.84262501e-02  1.65220491e-04 
 3.46736850e+04 -9.81573743e-01  1.69068942e-04  1.84262569e-02  1.69068942e-04 
 3.54813389e+04 -9.81573736e-01  1.73007033e-04  1.84262641e-02  1.73007033e-04 
 3.63078055e+04 -9.81573728e-01  1.77036852e-04  1.84262717e-02  1.77036852e-04 
 3.71535229e+04 -9.81573720e-01  1.81160535e-04  1.84262795e-02  1.81160535e-04 
 3.80189396e+04 -9.81573712e-01  1.85380268e-04  1.84262878e-02  1.85380268e-04 
 3.89045145e+04 -9.81573704e-01  1.89698289e-04  1.84262964e-02  1.89698289e-04 
 3.98107171e+04 -9.81573694e-01  1.94116886e-04  1.84263055e-02  1.94116886e-04 
 4.07380278e+04 -9.81573685e-01  1.98638403e-04  1.84263150e-02  1.98638403e-04 
 4.16869383e+04 -9.81573675e-01  2.03265236e-04  1.84263249e-02  2.03265236e-04 
 4.26579519e+04 -9.81573665e-01  2.07999839e-04  1.84263353e-02  2.07999839e-04 
 4.36515832e+04 -9.81573654e-01  2.12844720e-04  1.84263462e-02  2.12844720e-04 
 4.46683592e+04 -9.81573642e-01  2.17802449e-04  1.84263576e-02  2.17802449e-04 
 4.57088190e+04 -9.81573630e-01  2.22875655e-04  1.84263695e-02  2.22875655e-04 
 4.67735141e+04 -9.81573618e-01  2.28067025e-04  1.84263820e-02  2.28067025e-04 
 4.78630092e+04 -9.81573605e-01  2.33379314e-04  1.84263951e-02  2.33379314e-04 
 4.89778819e+04 -9.81573591e-01  2.38815336e-04  1.84264088e-02  2.38815336e-04 
 5.01187234e+04 -9.81573577e-01  2.44377973e-04  1.84264232e-02  2.44377973e-04 
 5.12861384e+04 -9.81573562e-01  2.50070175e-04  1.84264382e-02  2.50070175e-04 
 5.24807460e+04 -9.81573546e-01  2.55894958e-04  1.84264539e-02  2.55894958e-04 
 5.37031796e+04 -9.81573530e-01  2.61855411e-04  1.84264704e-02  2.61855411e-04 
 5.49540874e+04 -9.81573512e-01  2.67954694e-04  1.84264876e-02  2.67954694e-04 
 5.62341325e+04 -9.81573494e-01  2.74196038e-04  1.84265057e-02  2.74196038e-04 
 5.75439937e+04 -9.81573475e-01  2.80582754e-04  1.84265246e-02  2.80582754e-04 
 5.88843655e+04 -9.81573456e-01  2.87118226e-04  1.84265444e-02  2.87118226e-04 
 6.02559586e+04 -9.81573435e-01  2.93805918e-04  1.84265652e-02  2.93805918e-04 
 6.16595002e+04 -9.81573413e-01  3.00649377e-04  1.84265869e-02  3.00649377e-04 
 6.30957344e+04 -9.81573390e-01  3.07652228e-04  1.84266096e-02  3.07652228e-04 
 6.45654229e+04 -9.81573367e-01  3.14818184e-04  1.84266334e-02  3.14818184e-04 
 6.60693448e+04 -9.81573342e-01  3.22151044e-04  1.84266584e-02  3.22151044e-04 
 6.76082975e+04 -9.81573316e-01  3.29654694e-04  1.84266845e-02  3.29654694e-04 
 6.91830971e+04 -9.81573288e-01  3.37333111e-04  1.84267118e-02  3.37333111e-04 
 7.07945784e+04 -9.81573260e-01  3.45190365e-04  1.84267404e-02  3.45190365e-04 
 7.24435960e+04 -9.81573230e-01  3.53230621e-04  1.84267704e-02  3.53230621e-04 
 7.41310241e+04 -9.81573198e-01  3.61458140e-04  1.84268018e-02  3.61458140e-04 
 7.58577575e+04 -9.81573165e-01  3.69877282e-04  1.84268347e-02  3.69877282e-04 
 7.76247117e+04 -9.81573131e-01  3.78492510e-04  1.84268691e-02  3.78492510e-04 
 7.94328235e+04 -9.81573095e-01  3.87308390e-04  1.84269051e-02  3.87308390e-04 
 8.12830516e+04 -9.81573057e-01  3.96329593e-04  1.84269428e-02  3.96329593e-04 
 8.31763771e+04 -9.81573018e-01  4.05560901e-04  1.84269824e-02  4.05560901e-04 
 8.51138038e+04 -9.81572976e-01  4.15007205e-04  1.84270237e-02  4.15007205e-04 
 8.70963590e+04 -9.81572933e-01  4.24673511e-04  1.84270671e-02  4.24673511e-04 
 8.91250938e+04 -9.81572888e-01  4.34564943e-04  1.84271124e-02  4.34564943e-04 
 9.12010839e+04 -9.81572840e-01  4.44686741e-04  1.84271599e-02  4.44686741e-04 
 9.33254301e+04 -9.81572790e-01  4.55044268e-04  1.84272097e-02  4.55044268e-04 
 9.54992586e+04 -9.81572738e-01  4.65643014e-04  1.84272618e-02  4.65643014e-04 
 9.77237221e+04 -9.81572684e-01  4.76488593e-04  1.84273163e-02  4.76488593e-04 
 1.00000000e+05 -9.81572627e-01  4.87586752e-04  1.84273734e-02  4.87586752e-04 
 1.02329299e+05 -9.81572567e-01  4.98943372e-04  1.84274332e-02  4.98943372e-04 
 1.04712855e+05 -9.81572504e-01  5.10564469e-04  1.84274958e-02  5.10564469e-04 
 1.07151931e+05 -9.81572439e-01  5.22456200e-04  1.84275614e-02  5.22456200e-04 
 1.09647820e+05 -9.81572370e-01  5.34624865e-04  1.84276300e-02  5.34624865e-04 
 1.12201845e+05 -9.81572298e-01  5.47076909e-04  1.84277019e-02  5.47076909e-04 
 1.14815362e+05 -9.81572223e-01  5.59818930e-04  1.84277772e-02  5.59818930e-04 
 1.17489755e+05 -9.81572144e-01  5.72857676e-04  1.84278560e-02  5.72857676e-04 
 1.20226443e+05 -9.81572061e-01  5.86200054e-04  1.84279385e-02  5.86200054e-04 
 1.23026877e+05 -9.81571975e-01  5.99853131e-04  1.84280250e-02  5.99853131e-04 
 1.25892541e+05 -9.81571885e-01  6.13824138e-04  1.84281155e-02  6.13824138e-04 
 1.28824955e+05 -9.81571790e-01  6.28120474e-04  1.84282102e-02  6.28120474e-04 
 1.31825674e+05 -9.81571691e-01  6.42749709e-04  1.84283094e-02  6.42749709e-04 
 1.34896288e+05 -9.81571587e-01  6.57719590e-04  1.84284133e-02  6.57719590e-04 
 1.38038426e+05 -9.81571478e-01  6.73038045e-04  1.84285221e-02  6.73038045e-04 
 1.41253754e+05 -9.81571364e-01  6.88713184e-04  1.84286360e-02  6.88713184e-04 
 1.44543977e+05 -9.81571245e-01  7.04753305e-04  1.84287553e-02  7.04753305e-04 
 1.47910839e+05 -9.81571120e-01  7.21166901e-04  1.84288802e-02  7.21166901e-04 
 1.51356125e+05 -9.81570989e-01  7.37962660e-04  1.84290109e-02  7.37962660e-04 
 1.54881662e+05 -9.81570852e-01  7.55149473e-04  1.84291479e-02  7.55149473e-04 
 1.58489319e+05 -9.81570709e-01  7.72736436e-04  1.84292913e-02  7.72736436e-04 
 1.62181010e+05 -9.81570559e-01  7.90732857e-04  1.84294414e-02  7.90732857e-04 
 1.65958691e+05 -9.81570401e-01  8.09148260e-04  1.84295986e-02  8.09148260e-04 
 1.69824365e+05 -9.81570237e-01  8.27992388e-04  1.84297632e-02  8.27992388e-04 
 1.73780083e+05 -9.81570064e-01  8.47275214e-04  1.84299355e-02  8.47275214e-04 
