 time            v(detp)         v(detn)        
 3.78397968e-10  8.67267308e-01  9.26764616e-01 
 3.79245721e-10  9.33822726e-01  8.65314975e-01 
 3.80015947e-10  9.94871630e-01  8.19887070e-01 
 3.80758677e-10  1.05421275e+00  7.82714616e-01 
 3.81570474e-10  1.11951454e+00  7.46563868e-01 
 3.82156671e-10  1.16688620e+00  7.22285462e-01 
 3.82783256e-10  1.21762414e+00  6.97121566e-01 
 3.83488033e-10  1.27454121e+00  6.69210079e-01 
 3.84280358e-10  1.33692668e+00  6.38455359e-01 
 3.85280358e-10  1.40370950e+00  6.03543019e-01 
 3.86165957e-10  1.43918469e+00  5.80396228e-01 
 3.86771347e-10  1.44633464e+00  5.70320530e-01 
 3.87374759e-10  1.43812647e+00  5.65513112e-01 
 3.88020957e-10  1.41313499e+00  5.66344922e-01 
 3.88770292e-10  1.36651849e+00  5.75443028e-01 
 3.89559596e-10  1.30224008e+00  5.97486710e-01 
 3.90333877e-10  1.22743425e+00  6.41783699e-01 
 3.91326567e-10  1.12443046e+00  7.13199034e-01 
 3.92326567e-10  1.02011417e+00  7.89510179e-01 
 3.93326567e-10  9.29163857e-01  8.67161670e-01 
 3.94172588e-10  8.67233079e-01  9.33591868e-01 
 3.94943683e-10  8.21285087e-01  9.94717499e-01 
 3.95684029e-10  7.83885546e-01  1.05387569e+00 
 3.96498782e-10  7.47325318e-01  1.11942391e+00 
 3.97087064e-10  7.22818528e-01  1.16697124e+00 
 3.97713364e-10  6.97555208e-01  1.21769419e+00 
 3.98419266e-10  6.69507915e-01  1.27471403e+00 
 3.99211535e-10  6.38679985e-01  1.33712587e+00 
 4.00211535e-10  6.03688364e-01  1.40401498e+00 
 4.01091690e-10  5.80598349e-01  1.43952252e+00 
 4.01695282e-10  5.70477128e-01  1.44692619e+00 
 4.02297965e-10  5.65604186e-01  1.43903022e+00 
 4.02943119e-10  5.66374808e-01  1.41440386e+00 
 4.03692225e-10  5.75442050e-01  1.36815465e+00 
 4.04481994e-10  5.97645275e-01  1.30412428e+00 
 4.05254889e-10  6.42052743e-01  1.22963789e+00 
 4.06249039e-10  7.13611761e-01  1.12663344e+00 
 4.07249039e-10  7.89919924e-01  1.02227501e+00 
 4.08249039e-10  8.67567537e-01  9.30898932e-01 
 4.09096029e-10  9.34063524e-01  8.68497037e-01 
 4.09866581e-10  9.95134616e-01  8.22279503e-01 
 4.10608258e-10  1.05438807e+00  7.84593331e-01 
 4.11422940e-10  1.11991871e+00  7.47868772e-01 
 4.12010342e-10  1.16738668e+00  7.23312884e-01 
 4.12636146e-10  1.21806257e+00  6.98001103e-01 
 4.13341711e-10  1.27505750e+00  6.69908519e-01 
 4.14131124e-10  1.33731523e+00  6.39124393e-01 
 4.15131124e-10  1.40459053e+00  6.03974314e-01 
 4.16016308e-10  1.44077778e+00  5.80589376e-01 
 4.16621483e-10  1.44850766e+00  5.70348537e-01 
 4.17224378e-10  1.44089395e+00  5.65398094e-01 
 4.17870780e-10  1.41648569e+00  5.66113368e-01 
 4.18618971e-10  1.37055452e+00  5.75138238e-01 
 4.19409800e-10  1.30665063e+00  5.97440276e-01 
 4.20181986e-10  1.23236515e+00  6.41908650e-01 
 4.21177618e-10  1.12930628e+00  7.13602494e-01 
 4.22177618e-10  1.02487027e+00  7.89923414e-01 
 4.23177618e-10  9.32967857e-01  8.67588780e-01 
 4.24022914e-10  8.70170146e-01  9.33959699e-01 
 4.24794315e-10  8.23493510e-01  9.95103370e-01 
 4.25533665e-10  7.85622375e-01  1.05417571e+00 
 4.26351140e-10  7.48526120e-01  1.11993677e+00 
 4.26940551e-10  7.23760895e-01  1.16757201e+00 
 4.27566105e-10  6.98361692e-01  1.21823322e+00 
 4.28272747e-10  6.70145648e-01  1.27532388e+00 
 4.29062221e-10  6.39293109e-01  1.33761069e+00 
 4.30062221e-10  6.04074043e-01  1.40497513e+00 
 4.30942034e-10  5.80753364e-01  1.44117085e+00 
 4.31545435e-10  5.70471426e-01  1.44913520e+00 
 4.32147626e-10  5.65458192e-01  1.44181432e+00 
 4.32792985e-10  5.66112654e-01  1.41775126e+00 
 4.33540989e-10  5.75101875e-01  1.37216188e+00 
 4.34332234e-10  5.97535120e-01  1.30849029e+00 
 4.35103126e-10  6.42074710e-01  1.23450237e+00 
 4.36100098e-10  7.13892251e-01  1.13144317e+00 
 4.37100098e-10  7.90210195e-01  1.02697945e+00 
 4.38100098e-10  8.67873755e-01  9.34671223e-01 
 4.38946386e-10  9.34314479e-01  8.71411504e-01 
 4.39717233e-10  9.95404959e-01  8.24472936e-01 
 4.40457950e-10  1.05457757e+00  7.86316803e-01 
 4.41275218e-10  1.12031245e+00  7.49064793e-01 
 4.41863695e-10  1.16786554e+00  7.24254119e-01 
 4.42488786e-10  1.21848381e+00  6.98806203e-01 
 4.43195054e-10  1.27554700e+00  6.70547480e-01 
 4.43981798e-10  1.33768149e+00  6.39738057e-01 
 4.44981798e-10  1.40539784e+00  6.04372104e-01 
 4.45866651e-10  1.44223335e+00  5.80768493e-01 
 4.46471639e-10  1.45049279e+00  5.70376047e-01 
 4.47074061e-10  1.44342291e+00  5.65294196e-01 
 4.47720660e-10  1.41955000e+00  5.65902002e-01 
 4.48467795e-10  1.37424706e+00  5.74859780e-01 
 4.49260044e-10  1.31068388e+00  5.97409703e-01 
 4.50030312e-10  1.23687456e+00  6.42025100e-01 
 4.51028648e-10  1.13376783e+00  7.13971747e-01 
 4.52028648e-10  1.02925774e+00  7.90300609e-01 
 4.53028648e-10  9.36499120e-01  8.67979050e-01 
 4.53873279e-10  8.72904562e-01  9.34295810e-01 
 4.54644958e-10  8.25551685e-01  9.95455712e-01 
 4.55383400e-10  7.87241324e-01  1.05444967e+00 
 4.56203319e-10  7.49646504e-01  1.12040149e+00 
 4.56793736e-10  7.24641038e-01  1.16811483e+00 
 4.57418607e-10  6.99114419e-01  1.21871918e+00 
 4.58125909e-10  6.70741706e-01  1.27587238e+00 
 4.58912815e-10  6.39866867e-01  1.33803923e+00 
 4.59912815e-10  6.04439709e-01  1.40583170e+00 
 4.60792367e-10  5.80905961e-01  1.44265709e+00 
 4.61395605e-10  5.70475938e-01  1.45113554e+00 
 4.61997347e-10  5.65333588e-01  1.44434296e+00 
 4.62642904e-10  5.65881167e-01  1.42079924e+00 
 4.63389889e-10  5.74800140e-01  1.37581789e+00 
 4.64182509e-10  5.97460024e-01  1.31247544e+00 
 4.64951564e-10  6.42119707e-01  1.23894577e+00 
 4.65951134e-10  7.14174390e-01  1.13584084e+00 
 4.66951134e-10  7.90500205e-01  1.03131496e+00 
 4.67951134e-10  8.68178179e-01  9.38170153e-01 
 4.68796777e-10  9.34567976e-01  8.74122928e-01 
 4.69567893e-10  9.95675481e-01  8.26515777e-01 
 4.70307734e-10  1.05477378e+00  7.87922309e-01 
 4.71127326e-10  1.12069140e+00  7.50179832e-01 
 4.71716761e-10  1.16831990e+00  7.25132327e-01 
 4.72341198e-10  1.21888472e+00  6.99556835e-01 
 4.73048095e-10  1.27600803e+00  6.71143786e-01 
 4.73832386e-10  1.33802525e+00  6.40310958e-01 
 4.74832386e-10  1.40614305e+00  6.04745901e-01 
 4.75716985e-10  1.44357812e+00  5.80938234e-01 
 4.76321815e-10  1.45232811e+00  5.70404587e-01 
 4.76923804e-10  1.44576258e+00  5.65200349e-01 
 4.77570593e-10  1.42238772e+00  5.65707835e-01 
 4.78316752e-10  1.37766773e+00  5.74603726e-01 
 4.79110323e-10  1.31441995e+00  5.97393903e-01 
 4.79878835e-10  1.24105006e+00  6.42139586e-01 
 4.80878835e-10  1.13798876e+00  7.14257362e-01 
 4.81878835e-10  1.03343506e+00  7.90591235e-01 
 4.82878835e-10  9.39883234e-01  8.68281184e-01 
 4.83723085e-10  8.75518856e-01  9.34565773e-01 
 4.84494895e-10  8.27531760e-01  9.95730131e-01 
 4.85232800e-10  7.88787392e-01  1.05467531e+00 
 4.86055385e-10  7.50701614e-01  1.12083571e+00 
 4.86646784e-10  7.25467280e-01  1.16862522e+00 
 4.87271054e-10  6.99818836e-01  1.21917921e+00 
 4.87978953e-10  6.71299346e-01  1.27638815e+00 
 4.88763598e-10  6.40399391e-01  1.33844837e+00 
 4.89763598e-10  6.04781244e-01  1.40662633e+00 
 4.90642846e-10  5.81053169e-01  1.44402491e+00 
 4.91245914e-10  5.70486704e-01  1.45297699e+00 
 4.91847248e-10  5.65225109e-01  1.44667248e+00 
 4.92492963e-10  5.65674248e-01  1.42361185e+00 
 4.93239044e-10  5.74531284e-01  1.37919195e+00 
 4.94032885e-10  5.97416067e-01  1.31615868e+00 
 4.94800306e-10  6.42192308e-01  1.24304743e+00 
 4.95800306e-10  7.14323638e-01  1.14010735e+00 
 4.96800306e-10  7.90652451e-01  1.03554485e+00 
 4.97800306e-10  8.68341822e-01  9.41608023e-01 
 4.98645869e-10  9.34723494e-01  8.76764405e-01 
 4.99416957e-10  9.95823297e-01  8.28530703e-01 
 5.00156651e-10  1.05490446e+00  7.89480338e-01 
 5.00979309e-10  1.12106381e+00  7.51228792e-01 
 5.01569785e-10  1.16877403e+00  7.25951376e-01 
 5.02193651e-10  1.21929152e+00  7.00254239e-01 
 5.02901130e-10  1.27646938e+00  6.71696306e-01 
 5.03683292e-10  1.33838483e+00  6.40836321e-01 
 5.04683292e-10  1.40686436e+00  6.05088442e-01 
 5.05567553e-10  1.44484436e+00  5.81095635e-01 
 5.06172206e-10  1.45404742e+00  5.70431773e-01 
 5.06773806e-10  1.44794907e+00  5.65114171e-01 
 5.07420731e-10  1.42503925e+00  5.65528996e-01 
 5.08166042e-10  1.38085754e+00  5.74370594e-01 
 5.08960746e-10  1.31790999e+00  5.97396293e-01 
 5.09727721e-10  1.24493926e+00  6.42267963e-01 
 5.10727721e-10  1.14208212e+00  7.14432593e-01 
 5.11727721e-10  1.03750637e+00  7.90768099e-01 
 5.12727721e-10  9.43203715e-01  8.68467624e-01 
 5.13571991e-10  8.78069521e-01  9.34750908e-01 
 5.14343716e-10  8.29482656e-01  9.95901977e-01 
 5.15081610e-10  7.90292133e-01  1.05483987e+00 
 5.15907441e-10  7.51700753e-01  1.12125546e+00 
 5.16499868e-10  7.26244026e-01  1.16912480e+00 
 5.17123622e-10  7.00477776e-01  1.21963513e+00 
 5.17832066e-10  6.71819711e-01  1.27689428e+00 
 5.18614785e-10  6.40889235e-01  1.33886479e+00 
 5.19614785e-10  6.05095610e-01  1.40738900e+00 
 5.20493580e-10  5.81193392e-01  1.44530465e+00 
 5.21096440e-10  5.70501530e-01  1.45469407e+00 
 5.21697400e-10  5.65129614e-01  1.44884241e+00 
 5.22343210e-10  5.65488073e-01  1.42623419e+00 
 5.23088510e-10  5.74291546e-01  1.38233404e+00 
 5.23883386e-10  5.97400382e-01  1.31959683e+00 
 5.24649377e-10  6.42293759e-01  1.24686688e+00 
 5.25649377e-10  7.14468677e-01  1.14412466e+00 
 5.26649377e-10  7.90799355e-01  1.03954920e+00 
 5.27649377e-10  8.68499040e-01  9.44873904e-01 
 5.28494926e-10  9.34877618e-01  8.79270577e-01 
 5.29265947e-10  9.95966418e-01  8.30443746e-01 
 5.30005589e-10  1.05503784e+00  7.90954624e-01 
 5.30831319e-10  1.12143912e+00  7.52210574e-01 
 5.31422771e-10  1.16922545e+00  7.26716053e-01 
 5.32046132e-10  1.21970065e+00  7.00903056e-01 
 5.32754133e-10  1.27692677e+00  6.72209583e-01 
 5.33534422e-10  1.33875270e+00  6.41320164e-01 
 5.34534422e-10  1.40756242e+00  6.05402858e-01 
 5.35418243e-10  1.44604292e+00  5.81240777e-01 
 5.36022692e-10  1.45566982e+00  5.70455247e-01 
 5.36623924e-10  1.45001029e+00  5.65030805e-01 
 5.37270945e-10  1.42753995e+00  5.65357790e-01 
 5.38015492e-10  1.38386256e+00  5.74148346e-01 
 5.38811203e-10  1.32120141e+00  5.97398480e-01 
 5.39576786e-10  1.24860115e+00  6.42382951e-01 
 5.40576786e-10  1.14593729e+00  7.14589567e-01 
 5.41576786e-10  1.04135932e+00  7.90926479e-01 
 5.42576786e-10  9.46357879e-01  8.68635527e-01 
 5.43421067e-10  8.80494244e-01  9.34917473e-01 
 5.44192712e-10  8.31335954e-01  9.96056400e-01 
 5.44930590e-10  7.91720277e-01  1.05498724e+00 
 5.45759371e-10  7.52651203e-01  1.12163469e+00 
 5.46352716e-10  7.26984731e-01  1.16957525e+00 
 5.46975987e-10  7.01106161e-01  1.22004461e+00 
 5.47684919e-10  6.72317310e-01  1.27734873e+00 
 5.48465828e-10  6.41358203e-01  1.33923245e+00 
 5.49465828e-10  6.05400142e-01  1.40807713e+00 
 5.50344256e-10  5.81332948e-01  1.44647794e+00 
 5.50946934e-10  5.70522922e-01  1.45627743e+00 
 5.51547545e-10  5.65047199e-01  1.45085091e+00 
 5.52193456e-10  5.65320326e-01  1.42866825e+00 
 5.52938016e-10  5.74074247e-01  1.38525719e+00 
 5.53733867e-10  5.97403258e-01  1.32279731e+00 
 5.54498525e-10  6.42404083e-01  1.25042466e+00 
 5.55498525e-10  7.14618977e-01  1.14787031e+00 
 5.56498525e-10  7.90950835e-01  1.04330053e+00 
 5.57498525e-10  8.68659645e-01  9.47965949e-01 
 5.58344079e-10  9.35036755e-01  8.81658938e-01 
 5.59115028e-10  9.96114238e-01  8.32275242e-01 
 5.59854649e-10  1.05517828e+00  7.92367923e-01 
 5.60683201e-10  1.12180124e+00  7.53156001e-01 
 5.61275533e-10  1.16965586e+00  7.27454809e-01 
 5.61898432e-10  1.22009181e+00  7.01529417e-01 
 5.62606900e-10  1.27736071e+00  6.72706679e-01 
 5.63385465e-10  1.33910272e+00  6.41787121e-01 
 5.64385465e-10  1.40821860e+00  6.05710036e-01 
 5.65268915e-10  1.44716976e+00  5.81387310e-01 
 5.65873183e-10  1.45719570e+00  5.70486862e-01 
 5.66474077e-10  1.45194983e+00  5.64961818e-01 
 5.67121193e-10  1.42989515e+00  5.65206651e-01 
 5.67865030e-10  1.38669382e+00  5.73952129e-01 
 5.68661677e-10  1.32430343e+00  5.97430858e-01 
 5.69425981e-10  1.25204912e+00  6.42527407e-01 
 5.70425981e-10  1.14956957e+00  7.14774641e-01 
 5.71425981e-10  1.04500457e+00  7.91112408e-01 
 5.72425981e-10  9.49371391e-01  8.68829661e-01 
 5.73270275e-10  8.82825619e-01  9.35110222e-01 
 5.74041846e-10  8.33124819e-01  9.96237115e-01 
 5.74779715e-10  7.93101247e-01  1.05516104e+00 
 5.75611188e-10  7.53576359e-01  1.12201901e+00 
 5.76205361e-10  7.27708698e-01  1.17002312e+00 
 5.76828190e-10  7.01719899e-01  1.22045430e+00 
 5.77537560e-10  6.72805192e-01  1.27779814e+00 
 5.78316810e-10  6.41815350e-01  1.33960172e+00 
 5.79316810e-10  6.05699832e-01  1.40874853e+00 
 5.80194920e-10  5.81473503e-01  1.44761321e+00 
 5.80797436e-10  5.70549774e-01  1.45780541e+00 
 5.81397725e-10  5.64974276e-01  1.45278624e+00 
 5.82043733e-10  5.65165643e-01  1.43101258e+00 
 5.82787609e-10  5.73873881e-01  1.38806918e+00 
 5.83584363e-10  5.97424344e-01  1.32587671e+00 
 5.84347797e-10  6.42530622e-01  1.25384069e+00 
 5.85347797e-10  7.14783811e-01  1.15146716e+00 
 5.86347797e-10  7.91116540e-01  1.04691543e+00 
 5.87347797e-10  8.68833821e-01  9.50963331e-01 
 5.88193360e-10  9.35209693e-01  8.83980664e-01 
 5.88964240e-10  9.96276106e-01  8.34057829e-01 
 5.89703846e-10  1.05533323e+00  7.93743644e-01 
 5.90534972e-10  1.12215762e+00  7.54082081e-01 
 5.91128097e-10  1.17007327e+00  7.28181537e-01 
 5.91750573e-10  1.22047280e+00  7.02145236e-01 
 5.92459459e-10  1.27777976e+00  6.73197556e-01 
 5.93236439e-10  1.33944463e+00  6.42245554e-01 
 5.94236439e-10  1.40885140e+00  6.06014433e-01 
 5.95119570e-10  1.44825588e+00  5.81535499e-01 
 5.95723677e-10  1.45866632e+00  5.70523657e-01 
 5.96324260e-10  1.45381908e+00  5.64901162e-01 
 5.96971467e-10  1.43216596e+00  5.65066519e-01 
 5.97714648e-10  1.38942193e+00  5.73769643e-01 
 5.98512163e-10  1.32729389e+00  5.97476209e-01 
 5.99275292e-10  1.25536672e+00  6.42680852e-01 
 6.00275292e-10  1.15306521e+00  7.14966505e-01 
 6.01275292e-10  1.04852405e+00  7.91304878e-01 
 6.02275292e-10  9.52298408e-01  8.69029834e-01 
 6.03119603e-10  8.85096327e-01  9.35309502e-01 
 6.03891102e-10  8.34869271e-01  9.96424716e-01 
 6.04628970e-10  7.94447926e-01  1.05534243e+00 
 6.05462899e-10  7.54484276e-01  1.12239176e+00 
 6.06057816e-10  7.28422183e-01  1.17045259e+00 
 6.06680240e-10  7.02324381e-01  1.22084842e+00 
 6.07390003e-10  6.73287822e-01  1.27822756e+00 
 6.08167727e-10  6.42265036e-01  1.33995740e+00 
 6.09167727e-10  6.05997813e-01  1.40939093e+00 
 6.10045569e-10  5.81616952e-01  1.44870186e+00 
 6.10647942e-10  5.70583228e-01  1.45927198e+00 
 6.11247935e-10  5.64911344e-01  1.45464491e+00 
 6.11894037e-10  5.65023970e-01  1.43326594e+00 
 6.12637279e-10  5.73689830e-01  1.39077160e+00 
 6.13434871e-10  5.97462786e-01  1.32883798e+00 
 6.14197180e-10  6.42672515e-01  1.25712027e+00 
 6.15197180e-10  7.14962382e-01  1.15492162e+00 
 6.16197180e-10  7.91295711e-01  1.05039787e+00 
 6.17197180e-10  8.69020777e-01  9.53868730e-01 
 6.18042754e-10  9.35395717e-01  8.86237645e-01 
 6.18813570e-10  9.96451282e-01  8.35792905e-01 
 6.19553168e-10  1.05550196e+00  7.95082790e-01 
 6.20386642e-10  1.12250946e+00  7.54988779e-01 
 6.20980483e-10  1.17047962e+00  7.28895746e-01 
 6.21602571e-10  1.22084535e+00  7.02750040e-01 
 6.22311833e-10  1.27818610e+00  6.73681494e-01 
 6.23087356e-10  1.33978013e+00  6.42695009e-01 
 6.24087356e-10  1.40946343e+00  6.06315364e-01 
 6.24970214e-10  1.44930467e+00  5.81684613e-01 
 6.25574178e-10  1.46008585e+00  5.70564806e-01 
 6.26174474e-10  1.45562304e+00  5.64847924e-01 
 6.26821769e-10  1.43435812e+00  5.64936453e-01 
 6.27564341e-10  1.39205379e+00  5.73599959e-01 
 6.28362661e-10  1.33018012e+00  5.97533877e-01 
 6.29124711e-10  1.25856259e+00  6.42843355e-01 
 6.30124711e-10  1.15643324e+00  7.15165536e-01 
 6.31124711e-10  1.05192431e+00  7.91504334e-01 
 6.32124711e-10  9.55143769e-01  8.69236459e-01 
 6.32969042e-10  8.87310152e-01  9.35515632e-01 
 6.33740472e-10  8.36572243e-01  9.96619510e-01 
 6.34478346e-10  7.95762718e-01  1.05553155e+00 
 6.35314513e-10  7.55376174e-01  1.12275476e+00 
 6.35910102e-10  7.29125842e-01  1.17086623e+00 
 6.36532155e-10  7.02920168e-01  1.22122925e+00 
 6.37242269e-10  6.73765401e-01  1.27863977e+00 
 6.38018588e-10  6.42707578e-01  1.34030185e+00 
 6.39018588e-10  6.06293948e-01  1.41000799e+00 
 6.39896207e-10  5.81762889e-01  1.44974884e+00 
 6.40498454e-10  5.70622596e-01  1.46068328e+00 
 6.41098174e-10  5.64857446e-01  1.45643432e+00 
 6.41744368e-10  5.64894115e-01  1.43543689e+00 
 6.42487021e-10  5.73520669e-01  1.39337450e+00 
 6.43285390e-10  5.97516987e-01  1.33169181e+00 
 6.44046678e-10  6.42829126e-01  1.26027436e+00 
 6.45046678e-10  7.15154258e-01  1.15824495e+00 
 6.46046678e-10  7.91488006e-01  1.05375674e+00 
 6.47046678e-10  8.69220193e-01  9.56688741e-01 
 6.47892264e-10  9.35594252e-01  8.88435089e-01 
 6.48663018e-10  9.96639342e-01  8.37484337e-01 
 6.49402612e-10  1.05568368e+00  7.96388602e-01 
 6.50238221e-10  1.12285696e+00  7.55878299e-01 
 6.50832706e-10  1.17087565e+00  7.29599052e-01 
 6.51454439e-10  1.22120994e+00  7.03345247e-01 
 6.52164037e-10  1.27858064e+00  6.74159499e-01 
 6.52938219e-10  1.34010958e+00  6.43136621e-01 
 6.53938219e-10  1.41005625e+00  6.06613478e-01 
 6.54820848e-10  1.45031907e+00  5.81834928e-01 
 6.55424684e-10  1.46145831e+00  5.70610313e-01 
 6.56024715e-10  1.45736686e+00  5.64801882e-01 
 6.56672095e-10  1.43647780e+00  5.64816062e-01 
 6.57414103e-10  1.39459699e+00  5.73442565e-01 
 6.58213169e-10  1.33297024e+00  5.97603579e-01 
 6.58974597e-10  1.26161042e+00  6.43039740e-01 
 6.59974597e-10  1.15964621e+00  7.15398960e-01 
 6.60974597e-10  1.05517591e+00  7.91738758e-01 
 6.61974597e-10  9.57881513e-01  8.69477801e-01 
 6.62818854e-10  8.89452524e-01  9.35749491e-01 
 6.63590275e-10  8.38217967e-01  9.96847022e-01 
 6.64328030e-10  7.97038723e-01  1.05574360e+00 
 6.65166042e-10  7.56254245e-01  1.12310908e+00 
 6.65762194e-10  7.29823064e-01  1.17126233e+00 
 6.66383904e-10  7.03510464e-01  1.22159467e+00 
 6.67094324e-10  6.74240995e-01  1.27903228e+00 
 6.67869330e-10  6.43146762e-01  1.34063080e+00 
 6.68869330e-10  6.06591012e-01  1.41059798e+00 
 6.69746792e-10  5.81912347e-01  1.45075673e+00 
 6.70348935e-10  5.70668119e-01  1.46204423e+00 
 6.70948403e-10  5.64812223e-01  1.45816155e+00 
 6.71594693e-10  5.64775139e-01  1.43753424e+00 
 6.72336790e-10  5.73364659e-01  1.39588956e+00 
 6.73135898e-10  5.97584876e-01  1.33444989e+00 
 6.73897466e-10  6.43078275e-01  1.26319962e+00 
 6.74897466e-10  7.15444278e-01  1.16132917e+00 
 6.75897466e-10  7.91780599e-01  1.05688216e+00 
 6.76897466e-10  8.69520259e-01  9.59328270e-01 
 6.77742753e-10  9.35869933e-01  8.90517223e-01 
 6.78513633e-10  9.96919967e-01  8.39074435e-01 
 6.79252803e-10  1.05592511e+00  7.97633355e-01 
 6.80089720e-10  1.12319770e+00  7.56755041e-01 
 6.80684647e-10  1.17124854e+00  7.30300987e-01 
 6.81306045e-10  1.22155288e+00  7.03939964e-01 
 6.82015914e-10  1.27894765e+00  6.74641002e-01 
 6.82788794e-10  1.34041231e+00  6.43581923e-01 
 6.83788794e-10  1.41061481e+00  6.06918036e-01 
 6.84671329e-10  1.45129530e+00  5.81990609e-01 
 6.85275078e-10  1.46278487e+00  5.70662401e-01 
 6.85874859e-10  1.45905615e+00  5.64763927e-01 
 6.86522352e-10  1.43853372e+00  5.64704879e-01 
 6.87263798e-10  1.39706653e+00  5.73294930e-01 
 6.88063615e-10  1.33567768e+00  5.97682275e-01 
 6.88825323e-10  1.26448257e+00  6.43296171e-01 
 6.89825323e-10  1.16267538e+00  7.15695093e-01 
 6.90825323e-10  1.05824841e+00  7.92037183e-01 
 6.91825323e-10  9.60484139e-01  8.69783188e-01 
 6.92669316e-10  8.91507464e-01  9.36033126e-01 
 6.93440849e-10  8.39789034e-01  9.97134322e-01 
 6.94178228e-10  7.98267909e-01  1.05599526e+00 
 6.95017478e-10  7.57121730e-01  1.12345418e+00 
 6.95614035e-10  7.30518907e-01  1.17163640e+00 
 6.96235426e-10  7.04099960e-01  1.22193989e+00 
 6.96946094e-10  6.74719321e-01  1.27939952e+00 
 6.97719843e-10  6.43588242e-01  1.34093642e+00 
 6.98719843e-10  6.06893347e-01  1.41115638e+00 
 6.99597267e-10  5.82066792e-01  1.45172752e+00 
 7.00199342e-10  5.70720173e-01  1.46335969e+00 
 7.00798571e-10  5.64775311e-01  1.45983410e+00 
 7.01444980e-10  5.64665958e-01  1.43956737e+00 
 7.02186530e-10  5.73219660e-01  1.39832976e+00 
 7.02986370e-10  5.97664180e-01  1.33712451e+00 
 7.03748208e-10  6.43330515e-01  1.26603707e+00 
 7.04748208e-10  7.15735018e-01  1.16432137e+00 
 7.05748208e-10  7.92073486e-01  1.05991947e+00 
 7.06748208e-10  8.69819879e-01  9.61909783e-01 
 7.07593236e-10  9.36148354e-01  8.92558233e-01 
 7.08364227e-10  9.97202102e-01  8.40636323e-01 
 7.09103028e-10  1.05617224e+00  7.98854971e-01 
 7.09941136e-10  1.12353459e+00  7.57619226e-01 
 7.10536460e-10  1.17161378e+00  7.30994804e-01 
 7.11157558e-10  1.22189073e+00  7.04527166e-01 
 7.11867666e-10  1.27930657e+00  6.75117833e-01 
 7.12639364e-10  1.34071338e+00  6.44020005e-01 
 7.13639364e-10  1.41115992e+00  6.07219763e-01 
 7.14521827e-10  1.45224399e+00  5.82147403e-01 
 7.15125500e-10  1.46407269e+00  5.70718491e-01 
 7.15725053e-10  1.46069516e+00  5.64732544e-01 
 7.16372649e-10  1.44052866e+00  5.64602619e-01 
 7.17113581e-10  1.39946055e+00  5.73159001e-01 
 7.17914091e-10  1.33830343e+00  5.97773258e-01 
 7.18676052e-10  1.26726944e+00  6.43556736e-01 
 7.19676052e-10  1.16561480e+00  7.15993405e-01 
 7.20676052e-10  1.06123443e+00  7.92337516e-01 
 7.21676052e-10  9.63029643e-01  8.70089849e-01 
 7.22519804e-10  8.93522974e-01  9.36319848e-01 
 7.23291439e-10  8.41332764e-01  9.97423917e-01 
 7.24028473e-10  7.99475542e-01  1.05625172e+00 
 7.24868849e-10  7.57977658e-01  1.12379495e+00 
 7.25465774e-10  7.31207055e-01  1.17200304e+00 
 7.26086878e-10  7.04682308e-01  1.22228002e+00 
 7.26797769e-10  6.75192988e-01  1.27975908e+00 
 7.27570378e-10  6.44022410e-01  1.34124078e+00 
 7.28570378e-10  6.07192760e-01  1.41170152e+00 
 7.29447766e-10  5.82222838e-01  1.45267002e+00 
 7.30049778e-10  5.70776799e-01  1.46463571e+00 
 7.30648791e-10  5.64745546e-01  1.46145584e+00 
 7.31295306e-10  5.64566300e-01  1.44153934e+00 
 7.32036358e-10  5.73087131e-01  1.40069437e+00 
 7.32836866e-10  5.97756785e-01  1.33971802e+00 
 7.33598946e-10  6.43588429e-01  1.26879009e+00 
 7.34598946e-10  7.16029632e-01  1.16722484e+00 
 7.35598946e-10  7.92369967e-01  1.06287088e+00 
 7.36598946e-10  8.70122414e-01  9.64434454e-01 
 7.37443739e-10  9.36431510e-01  8.94559936e-01 
 7.38214828e-10  9.97487987e-01  8.42171078e-01 
 7.38953296e-10  1.05642576e+00  8.00055102e-01 
 7.39792481e-10  1.12386855e+00  7.58472050e-01 
 7.40388160e-10  1.17197252e+00  7.31681388e-01 
 7.41008981e-10  1.22222387e+00  7.05107940e-01 
 7.41719303e-10  1.27965816e+00  6.75590736e-01 
 7.42489910e-10  1.34101179e+00  6.44452418e-01 
 7.43489910e-10  1.41169173e+00  6.07519746e-01 
 7.44372327e-10  1.45316689e+00  5.82305853e-01 
 7.44975935e-10  1.46532457e+00  5.70778794e-01 
 7.45575277e-10  1.46228782e+00  5.64707668e-01 
 7.46222974e-10  1.44246747e+00  5.64508939e-01 
 7.46963427e-10  1.40178547e+00  5.73034042e-01 
 7.47764580e-10  1.34085432e+00  5.97875384e-01 
 7.48526772e-10  1.26997798e+00  6.43820811e-01 
 7.49526772e-10  1.16847171e+00  7.16293354e-01 
 7.50526772e-10  1.06414032e+00  7.92639215e-01 
 7.51526772e-10  9.65522787e-01  8.70397237e-01 
 7.52370307e-10  8.95502408e-01  9.36609271e-01 
 7.53142032e-10  8.42851817e-01  9.97715294e-01 
 7.53878758e-10  8.00663503e-01  1.05651270e+00 
 7.54720150e-10  7.58823447e-01  1.12413139e+00 
 7.55317403e-10  7.31888966e-01  1.17236188e+00 
 7.55938241e-10  7.05259137e-01  1.22261401e+00 
