 time            v(detp)         v(detn)        
 5.43656000e-10  3.02773515e+00  3.23273804e+00 
 5.43856000e-10  3.02437258e+00  3.23154374e+00 
 5.44056000e-10  3.02185910e+00  3.23023683e+00 
 5.44256000e-10  3.02015403e+00  3.22883066e+00 
 5.44456000e-10  3.01921235e+00  3.22733924e+00 
 5.44656000e-10  3.01898710e+00  3.22577722e+00 
 5.44856000e-10  3.01943121e+00  3.22415969e+00 
 5.45056000e-10  3.02049901e+00  3.22250214e+00 
 5.45256000e-10  3.02214730e+00  3.22082040e+00 
 5.45456000e-10  3.02433607e+00  3.21913051e+00 
 5.45656000e-10  3.02702867e+00  3.21744854e+00 
 5.45856000e-10  3.03019202e+00  3.21579048e+00 
 5.46056000e-10  3.03379642e+00  3.21417213e+00 
 5.46256000e-10  3.03781498e+00  3.21260866e+00 
 5.46456000e-10  3.04222304e+00  3.21111449e+00 
 5.46656000e-10  3.04699743e+00  3.20970289e+00 
 5.46856000e-10  3.05211563e+00  3.20838576e+00 
 5.47056000e-10  3.05755496e+00  3.20717329e+00 
 5.47256000e-10  3.06329183e+00  3.20607386e+00 
 5.47456000e-10  3.06930116e+00  3.20509382e+00 
 5.47656000e-10  3.07555592e+00  3.20423748e+00 
 5.47856000e-10  3.08202696e+00  3.20350720e+00 
 5.48056000e-10  3.08868298e+00  3.20290347e+00 
 5.48256000e-10  3.09549073e+00  3.20242519e+00 
 5.48456000e-10  3.10241539e+00  3.20206984e+00 
 5.48656000e-10  3.10942106e+00  3.20183379e+00 
 5.48856000e-10  3.11647131e+00  3.20171256e+00 
 5.49056000e-10  3.12352978e+00  3.20170105e+00 
 5.49256000e-10  3.13056075e+00  3.20179380e+00 
 5.49456000e-10  3.13752964e+00  3.20198511e+00 
 5.49656000e-10  3.14440345e+00  3.20226924e+00 
 5.49856000e-10  3.15115113e+00  3.20264050e+00 
 5.50056000e-10  3.15774374e+00  3.20309333e+00 
 5.50256000e-10  3.16415455e+00  3.20362240e+00 
 5.50456000e-10  3.17035905e+00  3.20422261e+00 
 5.50656000e-10  3.17633466e+00  3.20488913e+00 
 5.50856000e-10  3.18206049e+00  3.20561744e+00 
 5.51056000e-10  3.18751682e+00  3.20640334e+00 
 5.51256000e-10  3.19268449e+00  3.20724294e+00 
 5.51456000e-10  3.19754411e+00  3.20813270e+00 
 5.51656000e-10  3.20207516e+00  3.20906941e+00 
 5.51856000e-10  3.20625492e+00  3.21005015e+00 
 5.52056000e-10  3.21005733e+00  3.21107236e+00 
 5.52256000e-10  3.21345176e+00  3.21213370e+00 
 5.52456000e-10  3.21640187e+00  3.21323205e+00 
 5.52656000e-10  3.21886455e+00  3.21436543e+00 
 5.52856000e-10  3.22078925e+00  3.21553188e+00 
 5.53056000e-10  3.22211784e+00  3.21672934e+00 
 5.53256000e-10  3.22278516e+00  3.21795547e+00 
 5.53456000e-10  3.22272066e+00  3.21920752e+00 
 5.53656000e-10  3.22185099e+00  3.22048208e+00 
 5.53856000e-10  3.22010389e+00  3.22177491e+00 
 5.54056000e-10  3.21741293e+00  3.22308082e+00 
 5.54256000e-10  3.21372324e+00  3.22439330e+00 
 5.54456000e-10  3.20899725e+00  3.22570448e+00 
 5.54656000e-10  3.20321992e+00  3.22700498e+00 
 5.54856000e-10  3.19640264e+00  3.22828401e+00 
 5.55056000e-10  3.18858625e+00  3.22952942e+00 
 5.55256000e-10  3.17984262e+00  3.23072773e+00 
 5.55456000e-10  3.17027313e+00  3.23186454e+00 
 5.55656000e-10  3.16000586e+00  3.23292475e+00 
 5.55856000e-10  3.14919095e+00  3.23389305e+00 
 5.56056000e-10  3.13799486e+00  3.23475436e+00 
 5.56256000e-10  3.12659378e+00  3.23549431e+00 
 5.56456000e-10  3.11516693e+00  3.23609974e+00 
 5.56656000e-10  3.10388987e+00  3.23655909e+00 
 5.56856000e-10  3.09292845e+00  3.23686286e+00 
 5.57056000e-10  3.08243360e+00  3.23700389e+00 
 5.57256000e-10  3.07253716e+00  3.23697759e+00 
 5.57456000e-10  3.06334899e+00  3.23678203e+00 
 5.57656000e-10  3.05495534e+00  3.23641789e+00 
 5.57856000e-10  3.04741859e+00  3.23588840e+00 
 5.58056000e-10  3.04077814e+00  3.23519904e+00 
 5.58256000e-10  3.03505227e+00  3.23435734e+00 
 5.58456000e-10  3.03024083e+00  3.23337254e+00 
 5.58656000e-10  3.02632826e+00  3.23225532e+00 
 5.58856000e-10  3.02328688e+00  3.23101755e+00 
 5.59056000e-10  3.02108008e+00  3.22967205e+00 
 5.59256000e-10  3.01966526e+00  3.22823244e+00 
 5.59456000e-10  3.01899643e+00  3.22671299e+00 
 5.59656000e-10  3.01902638e+00  3.22512851e+00 
 5.59856000e-10  3.01970841e+00  3.22349426e+00 
 5.60056000e-10  3.02099769e+00  3.22182586e+00 
 5.60256000e-10  3.02285218e+00  3.22013927e+00 
 5.60456000e-10  3.02523302e+00  3.21845049e+00 
 5.60656000e-10  3.02810491e+00  3.21677560e+00 
 5.60856000e-10  3.03143612e+00  3.21513059e+00 
 5.61056000e-10  3.03519804e+00  3.21353102e+00 
 5.61256000e-10  3.03936470e+00  3.21199182e+00 
 5.61456000e-10  3.04391209e+00  3.21052702e+00 
 5.61656000e-10  3.04881738e+00  3.20914940e+00 
 5.61856000e-10  3.05405808e+00  3.20787026e+00 
 5.62056000e-10  3.05961124e+00  3.20669914e+00 
 5.62256000e-10  3.06545279e+00  3.20564366e+00 
 5.62456000e-10  3.07155696e+00  3.20470942e+00 
 5.62656000e-10  3.07789595e+00  3.20389998e+00 
 5.62856000e-10  3.08443978e+00  3.20321699e+00 
 5.63056000e-10  3.09115639e+00  3.20266032e+00 
 5.63256000e-10  3.09801191e+00  3.20222831e+00 
 5.63456000e-10  3.10497104e+00  3.20191798e+00 
 5.63656000e-10  3.11199762e+00  3.20172538e+00 
 5.63856000e-10  3.11905518e+00  3.20164575e+00 
 5.64056000e-10  3.12610753e+00  3.20167384e+00 
 5.64256000e-10  3.13311932e+00  3.20180407e+00 
 5.64456000e-10  3.14005651e+00  3.20203072e+00 
 5.64656000e-10  3.14688681e+00  3.20234805e+00 
 5.64856000e-10  3.15357991e+00  3.20275043e+00 
 5.65056000e-10  3.16010772e+00  3.20323236e+00 
 5.65256000e-10  3.16644434e+00  3.20378859e+00 
 5.65456000e-10  3.17256600e+00  3.20441413e+00 
 5.65656000e-10  3.17845082e+00  3.20510425e+00 
 5.65856000e-10  3.18407839e+00  3.20585456e+00 
 5.66056000e-10  3.18942928e+00  3.20666098e+00 
 5.66256000e-10  3.19448436e+00  3.20751973e+00 
 5.66456000e-10  3.19922391e+00  3.20842740e+00 
 5.66656000e-10  3.20362674e+00  3.20938090e+00 
 5.66856000e-10  3.20766901e+00  3.21037744e+00 
 5.67056000e-10  3.21132311e+00  3.21141454e+00 
 5.67256000e-10  3.21455640e+00  3.21248997e+00 
 5.67456000e-10  3.21733011e+00  3.21360166e+00 
 5.67656000e-10  3.21959843e+00  3.21474765e+00 
 5.67856000e-10  3.22130796e+00  3.21592596e+00 
 5.68056000e-10  3.22239783e+00  3.21713444e+00 
 5.68256000e-10  3.22280062e+00  3.21837064e+00 
 5.68456000e-10  3.22244437e+00  3.21963156e+00 
 5.68656000e-10  3.22125562e+00  3.22091352e+00 
 5.68856000e-10  3.21916366e+00  3.22221198e+00 
 5.69056000e-10  3.21610577e+00  3.22352123e+00 
 5.69256000e-10  3.21203290e+00  3.22483427e+00 
 5.69456000e-10  3.20691533e+00  3.22614263e+00 
 5.69656000e-10  3.20074720e+00  3.22743646e+00 
 5.69856000e-10  3.19355060e+00  3.22870448e+00 
 5.70056000e-10  3.18537816e+00  3.22993398e+00 
 5.70256000e-10  3.17631297e+00  3.23111111e+00 
 5.70456000e-10  3.16646683e+00  3.23222115e+00 
 5.70656000e-10  3.15597665e+00  3.23324889e+00 
 5.70856000e-10  3.14499938e+00  3.23417905e+00 
 5.71056000e-10  3.13370590e+00  3.23499674e+00 
 5.71256000e-10  3.12227433e+00  3.23568800e+00 
 5.71456000e-10  3.11088326e+00  3.23624021e+00 
 5.71656000e-10  3.09970531e+00  3.23664254e+00 
 5.71856000e-10  3.08890132e+00  3.23688633e+00 
 5.72056000e-10  3.07861551e+00  3.23696537e+00 
 5.72256000e-10  3.06897179e+00  3.23687604e+00 
 5.72456000e-10  3.06007132e+00  3.23661740e+00 
 5.72656000e-10  3.05199142e+00  3.23619110e+00 
 5.72856000e-10  3.04478572e+00  3.23560125e+00 
 5.73056000e-10  3.03848549e+00  3.23485412e+00 
 5.73256000e-10  3.03310177e+00  3.23395790e+00 
 5.73456000e-10  3.02862830e+00  3.23292242e+00 
 5.73656000e-10  3.02504462e+00  3.23175881e+00 
 5.73856000e-10  3.02231934e+00  3.23047934e+00 
 5.74056000e-10  3.02041330e+00  3.22909714e+00 
 5.74256000e-10  3.01928235e+00  3.22762608e+00 
 5.74456000e-10  3.01887980e+00  3.22608065e+00 
 5.74656000e-10  3.01915847e+00  3.22447584e+00 
 5.74856000e-10  3.02007223e+00  3.22282704e+00 
 5.75056000e-10  3.02157715e+00  3.22115002e+00 
 5.75256000e-10  3.02363240e+00  3.21946077e+00 
 5.75456000e-10  3.02620043e+00  3.21777535e+00 
 5.75656000e-10  3.02924726e+00  3.21610979e+00 
 5.75856000e-10  3.03274239e+00  3.21447999e+00 
 5.76056000e-10  3.03665827e+00  3.21290127e+00 
 5.76256000e-10  3.04096973e+00  3.21138829e+00 
 5.76456000e-10  3.04565332e+00  3.20995464e+00 
 5.76656000e-10  3.05068641e+00  3.20861257e+00 
 5.76856000e-10  3.05604645e+00  3.20737276e+00 
 5.77056000e-10  3.06171013e+00  3.20624405e+00 
 5.77256000e-10  3.06765281e+00  3.20523329e+00 
 5.77456000e-10  3.07384799e+00  3.20434534e+00 
 5.77656000e-10  3.08026705e+00  3.20358303e+00 
 5.77856000e-10  3.08687922e+00  3.20294732e+00 
 5.78056000e-10  3.09365173e+00  3.20243747e+00 
 5.78256000e-10  3.10055012e+00  3.20205130e+00 
 5.78456000e-10  3.10753871e+00  3.20178545e+00 
 5.78656000e-10  3.11458114e+00  3.20163562e+00 
 5.78856000e-10  3.12164099e+00  3.20159686e+00 
 5.79056000e-10  3.12868231e+00  3.20166376e+00 
 5.79256000e-10  3.13567019e+00  3.20183068e+00 
 5.79456000e-10  3.14257121e+00  3.20209187e+00 
 5.79656000e-10  3.14935378e+00  3.20244163e+00 
 5.79856000e-10  3.15598841e+00  3.20287435e+00 
 5.80056000e-10  3.16244784e+00  3.20338465e+00 
 5.80256000e-10  3.16870697e+00  3.20396735e+00 
 5.80456000e-10  3.17474277e+00  3.20461756e+00 
 5.80656000e-10  3.18053396e+00  3.20533068e+00 
 5.80856000e-10  3.18606059e+00  3.20610242e+00 
 5.81056000e-10  3.19130340e+00  3.20692882e+00 
 5.81256000e-10  3.19624316e+00  3.20780625e+00 
 5.81456000e-10  3.20085972e+00  3.20873140e+00 
 5.81656000e-10  3.20513103e+00  3.20970130e+00 
 5.81856000e-10  3.20903199e+00  3.21071329e+00 
 5.82056000e-10  3.21253324e+00  3.21176498e+00 
 5.82256000e-10  3.21560000e+00  3.21285421e+00 
 5.82456000e-10  3.21819096e+00  3.21397896e+00 
 5.82656000e-10  3.22025749e+00  3.21513729e+00 
 5.82856000e-10  3.22174337e+00  3.21632716e+00 
 5.83056000e-10  3.22258512e+00  3.21754633e+00 
 5.83256000e-10  3.22271333e+00  3.21879217e+00 
 5.83456000e-10  3.22205506e+00  3.22006146e+00 
 5.83656000e-10  3.22053736e+00  3.22135019e+00 
 5.83856000e-10  3.21809178e+00  3.22265343e+00 
 5.84056000e-10  3.21466004e+00  3.22396501e+00 
 5.84256000e-10  3.21019962e+00  3.22527743e+00 
 5.84456000e-10  3.20468934e+00  3.22658166e+00 
 5.84656000e-10  3.19813345e+00  3.22786731e+00 
 5.84856000e-10  3.19056511e+00  3.22912255e+00 
 5.85056000e-10  3.18204842e+00  3.23033422e+00 
 5.85256000e-10  3.17267749e+00  3.23148812e+00 
 5.85456000e-10  3.16257399e+00  3.23256929e+00 
 5.85656000e-10  3.15188297e+00  3.23356244e+00 
 5.85856000e-10  3.14076734e+00  3.23445237e+00 
 5.86056000e-10  3.12940147e+00  3.23522450e+00 
 5.86256000e-10  3.11796443e+00  3.23586531e+00 
 5.86456000e-10  3.10663332e+00  3.23636279e+00 
 5.86656000e-10  3.09557699e+00  3.23670690e+00 
 5.86856000e-10  3.08495059e+00  3.23688985e+00 
 5.87056000e-10  3.07489112e+00  3.23690638e+00 
 5.87256000e-10  3.06551422e+00  3.23675389e+00 
 5.87456000e-10  3.05691222e+00  3.23643241e+00 
 5.87656000e-10  3.04915352e+00  3.23594452e+00 
 5.87856000e-10  3.04228318e+00  3.23529518e+00 
 5.88056000e-10  3.03632465e+00  3.23449141e+00 
 5.88256000e-10  3.03128215e+00  3.23354205e+00 
 5.88456000e-10  3.02714374e+00  3.23245744e+00 
 5.88656000e-10  3.02388451e+00  3.23124916e+00 
 5.88856000e-10  3.02146981e+00  3.22992982e+00 
 5.89056000e-10  3.01985831e+00  3.22851284e+00 
 5.89256000e-10  3.01900466e+00  3.22701235e+00 
 5.89456000e-10  3.01886178e+00  3.22544303e+00 
 5.89656000e-10  3.01938270e+00  3.22382003e+00 
 5.89856000e-10  3.02052201e+00  3.22215888e+00 
 5.90056000e-10  3.02223684e+00  3.22047544e+00 
 5.90256000e-10  3.02448753e+00  3.21878575e+00 
 5.90456000e-10  3.02723793e+00  3.21710590e+00 
 5.90656000e-10  3.03045540e+00  3.21545189e+00 
 5.90856000e-10  3.03411057e+00  3.21383943e+00 
 5.91056000e-10  3.03817685e+00  3.21228362e+00 
 5.91256000e-10  3.04262983e+00  3.21079875e+00 
 5.91456000e-10  3.04744643e+00  3.20939795e+00 
 5.91656000e-10  3.05260416e+00  3.20809292e+00 
 5.91856000e-10  3.05808027e+00  3.20689366e+00 
 5.92056000e-10  3.06385103e+00  3.20580830e+00 
 5.92256000e-10  3.06989113e+00  3.20484295e+00 
 5.92456000e-10  3.07617330e+00  3.20400168e+00 
 5.92656000e-10  3.08266814e+00  3.20328662e+00 
 5.92856000e-10  3.08934408e+00  3.20269807e+00 
 5.93056000e-10  3.09616768e+00  3.20223473e+00 
 5.93256000e-10  3.10310395e+00  3.20189394e+00 
 5.93456000e-10  3.11011691e+00  3.20167195e+00 
 5.93656000e-10  3.11717011e+00  3.20156421e+00 
 5.93856000e-10  3.12422722e+00  3.20156555e+00 
 5.94056000e-10  3.13125264e+00  3.20167048e+00 
 5.94256000e-10  3.13821195e+00  3.20187328e+00 
 5.94456000e-10  3.14507239e+00  3.20216821e+00 
 5.94656000e-10  3.15180312e+00  3.20254961e+00 
 5.94856000e-10  3.15837548e+00  3.20301193e+00 
 5.95056000e-10  3.16476302e+00  3.20354986e+00 
 5.95256000e-10  3.17094144e+00  3.20415834e+00 
 5.95456000e-10  3.17688842e+00  3.20483258e+00 
 5.95656000e-10  3.18258322e+00  3.20556809e+00 
 5.95856000e-10  3.18800621e+00  3.20636071e+00 
 5.96056000e-10  3.19313827e+00  3.20720659e+00 
 5.96256000e-10  3.19795991e+00  3.20810223e+00 
 5.96456000e-10  3.20245041e+00  3.20904444e+00 
 5.96656000e-10  3.20658671e+00  3.21003038e+00 
 5.96856000e-10  3.21034228e+00  3.21105749e+00 
 5.97056000e-10  3.21368586e+00  3.21212346e+00 
 5.97256000e-10  3.21658034e+00  3.21322621e+00 
 5.97456000e-10  3.21898176e+00  3.21436375e+00 
 5.97656000e-10  3.22083867e+00  3.21553412e+00 
 5.97856000e-10  3.22209204e+00  3.21673524e+00 
 5.98056000e-10  3.22267597e+00  3.21796474e+00 
 5.98256000e-10  3.22251941e+00  3.21921978e+00 
 5.98456000e-10  3.22154892e+00  3.22049687e+00 
 5.98656000e-10  3.21969268e+00  3.22179167e+00 
 5.98856000e-10  3.21688531e+00  3.22309884e+00 
 5.99056000e-10  3.21307371e+00  3.22441171e+00 
 5.99256000e-10  3.20822270e+00  3.22572226e+00 
 5.99456000e-10  3.20232030e+00  3.22702091e+00 
 5.99656000e-10  3.19538127e+00  3.22829671e+00 
 5.99856000e-10  3.18745012e+00  3.22953735e+00 
 6.00056000e-10  3.17860231e+00  3.23072921e+00 
 6.00256000e-10  3.16894262e+00  3.23185779e+00 
 6.00456000e-10  3.15860201e+00  3.23290795e+00 
 6.00656000e-10  3.14773289e+00  3.23386438e+00 
 6.00856000e-10  3.13650324e+00  3.23471206e+00 
 6.01056000e-10  3.12508996e+00  3.23543674e+00 
 6.01256000e-10  3.11367216e+00  3.23602541e+00 
 6.01456000e-10  3.10242456e+00  3.23646677e+00 
 6.01656000e-10  3.09151148e+00  3.23675156e+00 
 6.01856000e-10  3.08108176e+00  3.23687293e+00 
 6.02056000e-10  3.07126474e+00  3.23682660e+00 
 6.02256000e-10  3.06216752e+00  3.23661094e+00 
 6.02456000e-10  3.05387349e+00  3.23622698e+00 
 6.02656000e-10  3.04644223e+00  3.23567819e+00 
 6.02856000e-10  3.03991049e+00  3.23497035e+00 
 6.03056000e-10  3.03429421e+00  3.23411117e+00 
 6.03256000e-10  3.02959122e+00  3.23311010e+00 
 6.03456000e-10  3.02578436e+00  3.23197797e+00 
 6.03656000e-10  3.02284472e+00  3.23072677e+00 
 6.03856000e-10  3.02073482e+00  3.22936943e+00 
 6.04056000e-10  3.01941153e+00  3.22791965e+00 
 6.04256000e-10  3.01882861e+00  3.22639177e+00 
 6.04456000e-10  3.01893883e+00  3.22480066e+00 
 6.04656000e-10  3.01969566e+00  3.22316163e+00 
 6.04856000e-10  3.02105455e+00  3.22149034e+00 
 6.05056000e-10  3.02297383e+00  3.21980276e+00 
 6.05256000e-10  3.02541507e+00  3.21811491e+00 
 6.05456000e-10  3.02834338e+00  3.21644288e+00 
 6.05656000e-10  3.03172745e+00  3.21480260e+00 
 6.05856000e-10  3.03553900e+00  3.21320957e+00 
 6.06056000e-10  3.03975234e+00  3.21167865e+00 
 6.06256000e-10  3.04434363e+00  3.21022372e+00 
 6.06456000e-10  3.04929014e+00  3.20885741e+00 
 6.06656000e-10  3.05456936e+00  3.20759081e+00 
 6.06856000e-10  3.06015825e+00  3.20643324e+00 
 6.07056000e-10  3.06603256e+00  3.20539209e+00 
 6.07256000e-10  3.07216628e+00  3.20447270e+00 
 6.07456000e-10  3.07853135e+00  3.20367841e+00 
 6.07656000e-10  3.08509755e+00  3.20301065e+00 
 6.07856000e-10  3.09183259e+00  3.20246908e+00 
 6.08056000e-10  3.09870238e+00  3.20205188e+00 
 6.08256000e-10  3.10567152e+00  3.20175593e+00 
 6.08456000e-10  3.11270376e+00  3.20157718e+00 
 6.08656000e-10  3.11976264e+00  3.20151080e+00 
 6.08856000e-10  3.12681204e+00  3.20155148e+00 
 6.09056000e-10  3.13381674e+00  3.20169363e+00 
 6.09256000e-10  3.14074291e+00  3.20193151e+00 
 6.09456000e-10  3.14755845e+00  3.20225939e+00 
 6.09656000e-10  3.15423334e+00  3.20267165e+00 
 6.09856000e-10  3.16073972e+00  3.20316283e+00 
 6.10056000e-10  3.16705199e+00  3.20372769e+00 
 6.10256000e-10  3.17314659e+00  3.20436128e+00 
 6.10456000e-10  3.17900184e+00  3.20505892e+00 
 6.10656000e-10  3.18459750e+00  3.20581624e+00 
 6.10856000e-10  3.18991421e+00  3.20662920e+00 
 6.11056000e-10  3.19493279e+00  3.20749407e+00 
 6.11256000e-10  3.19963342e+00  3.20840747e+00 
 6.11456000e-10  3.20399465e+00  3.20936634e+00 
 6.11656000e-10  3.20799226e+00  3.21036796e+00 
 6.11856000e-10  3.21159808e+00  3.21140985e+00 
 6.12056000e-10  3.21477881e+00  3.21248981e+00 
 6.12256000e-10  3.21749489e+00  3.21360580e+00 
 6.12456000e-10  3.21969961e+00  3.21475586e+00 
 6.12656000e-10  3.22133867e+00  3.21593799e+00 
 6.12856000e-10  3.22235033e+00  3.21715003e+00 
 6.13056000e-10  3.22266653e+00  3.21838944e+00 
 6.13256000e-10  3.22221492e+00  3.21965319e+00 
 6.13456000e-10  3.22092215e+00  3.22093749e+00 
 6.13656000e-10  3.21871816e+00  3.22223766e+00 
 6.13856000e-10  3.21554155e+00  3.22354785e+00 
 6.14056000e-10  3.21134528e+00  3.22486091e+00 
 6.14256000e-10  3.20610229e+00  3.22616820e+00 
 6.14456000e-10  3.19980990e+00  3.22745968e+00 
 6.14656000e-10  3.19249371e+00  3.22872390e+00 
 6.14856000e-10  3.18421002e+00  3.22994800e+00 
 6.15056000e-10  3.17504547e+00  3.23111803e+00 
 6.15256000e-10  3.16511509e+00  3.23221916e+00 
 6.15456000e-10  3.15455846e+00  3.23323616e+00 
 6.15656000e-10  3.14353454e+00  3.23415376e+00 
 6.15856000e-10  3.13221541e+00  3.23495719e+00 
 6.16056000e-10  3.12077961e+00  3.23563259e+00 
 6.16256000e-10  3.10940534e+00  3.23616755e+00 
 6.16456000e-10  3.09826409e+00  3.23655147e+00 
 6.16656000e-10  3.08751496e+00  3.23677599e+00 
 6.16856000e-10  3.07729991e+00  3.23683518e+00 
 6.17056000e-10  3.06774024e+00  3.23672575e+00 
 6.17256000e-10  3.05893428e+00  3.23644707e+00 
 6.17456000e-10  3.05095651e+00  3.23600111e+00 
 6.17656000e-10  3.04385779e+00  3.23539222e+00 
 6.17856000e-10  3.03766684e+00  3.23462695e+00 
 6.18056000e-10  3.03239250e+00  3.23371368e+00 
 6.18256000e-10  3.02802663e+00  3.23266241e+00 
 6.18456000e-10  3.02454730e+00  3.23148442e+00 
 6.18656000e-10  3.02192203e+00  3.23019210e+00 
 6.18856000e-10  3.02011093e+00  3.22879866e+00 
 6.19056000e-10  3.01906942e+00  3.22731807e+00 
 6.19256000e-10  3.01875068e+00  3.22576487e+00 
 6.19456000e-10  3.01910755e+00  3.22415410e+00 
 6.19656000e-10  3.02009413e+00  3.22250122e+00 
 6.19856000e-10  3.02166682e+00  3.22082199e+00 
 6.20056000e-10  3.02378517e+00  3.21913247e+00 
 6.20256000e-10  3.02641207e+00  3.21744869e+00 
 6.20456000e-10  3.02951395e+00  3.21578669e+00 
 6.20656000e-10  3.03306070e+00  3.21416229e+00 
 6.20856000e-10  3.03702507e+00  3.21259078e+00 
 6.21056000e-10  3.04138216e+00  3.21108668e+00 
 6.21256000e-10  3.04610865e+00  3.20966345e+00 
 6.21456000e-10  3.05118196e+00  3.20833317e+00 
 6.21656000e-10  3.05657949e+00  3.20710629e+00 
 6.21856000e-10  3.06227782e+00  3.20599144e+00 
 6.22056000e-10  3.06825208e+00  3.20499523e+00 
 6.22256000e-10  3.07447554e+00  3.20412227e+00 
 6.22456000e-10  3.08091933e+00  3.20337515e+00 
 6.22656000e-10  3.08755243e+00  3.20275463e+00 
 6.22856000e-10  3.09434184e+00  3.20225979e+00 
 6.23056000e-10  3.10125292e+00  3.20188828e+00 
 6.23256000e-10  3.10824989e+00  3.20163662e+00 
 6.23456000e-10  3.11529635e+00  3.20150042e+00 
 6.23656000e-10  3.12235591e+00  3.20147466e+00 
 6.23856000e-10  3.12939271e+00  3.20155390e+00 
 6.24056000e-10  3.13637201e+00  3.20173247e+00 
 6.24256000e-10  3.14326057e+00  3.20200463e+00 
 6.24456000e-10  3.15002706e+00  3.20236468e+00 
 6.24656000e-10  3.15664224e+00  3.20280704e+00 
 6.24856000e-10  3.16307911e+00  3.20332634e+00 
 6.25056000e-10  3.16931284e+00  3.20391745e+00 
 6.25256000e-10  3.17532063e+00  3.20457550e+00 
 6.25456000e-10  3.18108136e+00  3.20529593e+00 
 6.25656000e-10  3.18657521e+00  3.20607450e+00 
 6.25856000e-10  3.19178297e+00  3.20690727e+00 
 6.26056000e-10  3.19668535e+00  3.20779066e+00 
 6.26256000e-10  3.20126201e+00  3.20872140e+00 
 6.26456000e-10  3.20549062e+00  3.20969656e+00 
 6.26656000e-10  3.20934563e+00  3.21071350e+00 
 6.26856000e-10  3.21279709e+00  3.21176988e+00 
 6.27056000e-10  3.21580949e+00  3.21286355e+00 
 6.27256000e-10  3.21834068e+00  3.21399251e+00 
 6.27456000e-10  3.22034115e+00  3.21515481e+00 
 6.27656000e-10  3.22175374e+00  3.21634840e+00 
 6.27856000e-10  3.22251421e+00  3.21757100e+00 
 6.28056000e-10  3.22255257e+00  3.21881992e+00 
 6.28256000e-10  3.22179566e+00  3.22009185e+00 
 6.28456000e-10  3.22017082e+00  3.22138269e+00 
 6.28656000e-10  3.21761052e+00  3.22268737e+00 
 6.28856000e-10  3.21405802e+00  3.22399957e+00 
 6.29056000e-10  3.20947309e+00  3.22531161e+00 
 6.29256000e-10  3.20383741e+00  3.22661431e+00 
 6.29456000e-10  3.19715856e+00  3.22789708e+00 
 6.29656000e-10  3.18947330e+00  3.22914793e+00 
 6.29856000e-10  3.18084938e+00  3.23035358e+00 
 6.30056000e-10  3.17138437e+00  3.23149970e+00 
 6.30256000e-10  3.16120298e+00  3.23257126e+00 
 6.30456000e-10  3.15045269e+00  3.23355298e+00 
 6.30656000e-10  3.13929813e+00  3.23442971e+00 
 6.30856000e-10  3.12791458e+00  3.23518695e+00 
 6.31056000e-10  3.11648122e+00  3.23581135e+00 
 6.31256000e-10  3.10517449e+00  3.23629111e+00 
 6.31456000e-10  3.09416186e+00  3.23661645e+00 
 6.31656000e-10  3.08359652e+00  3.23677986e+00 
 6.31856000e-10  3.07361308e+00  3.23677641e+00 
 6.32056000e-10  3.06432446e+00  3.23660380e+00 
 6.32256000e-10  3.05582014e+00  3.23626238e+00 
 6.32456000e-10  3.04816568e+00  3.23575502e+00 
 6.32656000e-10  3.04140346e+00  3.23508695e+00 
 6.32856000e-10  3.03555448e+00  3.23426541e+00 
 6.33056000e-10  3.03062089e+00  3.23329944e+00 
 6.33256000e-10  3.02658902e+00  3.23219955e+00 
 6.33456000e-10  3.02343262e+00  3.23097744e+00 
 6.33656000e-10  3.02111611e+00  3.22964583e+00 
 6.33856000e-10  3.01959753e+00  3.22821824e+00 
 6.34056000e-10  3.01883123e+00  3.22670886e+00 
 6.34256000e-10  3.01877004e+00  3.22513243e+00 
 6.34456000e-10  3.01936713e+00  3.22350416e+00 
 6.34656000e-10  3.02057733e+00  3.22183962e+00 
 6.34856000e-10  3.02235814e+00  3.22015469e+00 
 6.35056000e-10  3.02467031e+00  3.21846543e+00 
 6.35256000e-10  3.02747810e+00  3.21678793e+00 
 6.35456000e-10  3.03074930e+00  3.21513817e+00 
 6.35656000e-10  3.03445488e+00  3.21353179e+00 
 6.35856000e-10  3.03856858e+00  3.21198382e+00 
 6.36056000e-10  3.04306615e+00  3.21050841e+00 
 6.36256000e-10  3.04792465e+00  3.20911856e+00 
 6.36456000e-10  3.05312160e+00  3.20782576e+00 
 6.36656000e-10  3.05863416e+00  3.20663981e+00 
 6.36856000e-10  3.06443844e+00  3.20556859e+00 
 6.37056000e-10  3.07050892e+00  3.20461797e+00 
 6.37256000e-10  3.07681808e+00  3.20379179e+00 
 6.37456000e-10  3.08333625e+00  3.20309194e+00 
 6.37656000e-10  3.09003164e+00  3.20251853e+00 
 6.37856000e-10  3.09687057e+00  3.20207007e+00 
 6.38056000e-10  3.10381794e+00  3.20174377e+00 
 6.38256000e-10  3.11083766e+00  3.20153577e+00 
 6.38456000e-10  3.11789327e+00  3.20144142e+00 
 6.38656000e-10  3.12494850e+00  3.20145552e+00 
 6.38856000e-10  3.13196785e+00  3.20157252e+00 
 6.39056000e-10  3.13891711e+00  3.20178671e+00 
 6.39256000e-10  3.14576370e+00  3.20209236e+00 
 6.39456000e-10  3.15247706e+00  3.20248379e+00 
 6.39656000e-10  3.15902877e+00  3.20295550e+00 
 6.39856000e-10  3.16539266e+00  3.20350221e+00 
