 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 7.76247117e+03 -9.88936550e-01  3.81968488e-05  1.10634495e-02  3.81968488e-05 
 7.94328235e+03 -9.88936550e-01  3.90865677e-05  1.10634495e-02  3.90865677e-05 
 8.12830516e+03 -9.88936550e-01  3.99970108e-05  1.10634496e-02  3.99970108e-05 
 8.31763771e+03 -9.88936550e-01  4.09286609e-05  1.10634496e-02  4.09286609e-05 
 8.51138038e+03 -9.88936550e-01  4.18820119e-05  1.10634496e-02  4.18820119e-05 
 8.70963590e+03 -9.88936550e-01  4.28575692e-05  1.10634497e-02  4.28575692e-05 
 8.91250938e+03 -9.88936550e-01  4.38558503e-05  1.10634497e-02  4.38558503e-05 
 9.12010839e+03 -9.88936550e-01  4.48773842e-05  1.10634498e-02  4.48773842e-05 
 9.33254301e+03 -9.88936550e-01  4.59227128e-05  1.10634498e-02  4.59227128e-05 
 9.54992586e+03 -9.88936550e-01  4.69923902e-05  1.10634499e-02  4.69923902e-05 
 9.77237221e+03 -9.88936550e-01  4.80869836e-05  1.10634499e-02  4.80869836e-05 
 1.00000000e+04 -9.88936550e-01  4.92070733e-05  1.10634500e-02  4.92070733e-05 
 1.02329299e+04 -9.88936550e-01  5.03532533e-05  1.10634500e-02  5.03532533e-05 
 1.04712855e+04 -9.88936550e-01  5.15261312e-05  1.10634501e-02  5.15261312e-05 
 1.07151931e+04 -9.88936550e-01  5.27263290e-05  1.10634501e-02  5.27263290e-05 
 1.09647820e+04 -9.88936550e-01  5.39544830e-05  1.10634502e-02  5.39544830e-05 
 1.12201845e+04 -9.88936550e-01  5.52112444e-05  1.10634502e-02  5.52112444e-05 
 1.14815362e+04 -9.88936550e-01  5.64972794e-05  1.10634503e-02  5.64972794e-05 
 1.17489755e+04 -9.88936550e-01  5.78132701e-05  1.10634504e-02  5.78132701e-05 
 1.20226443e+04 -9.88936550e-01  5.91599142e-05  1.10634504e-02  5.91599142e-05 
 1.23026877e+04 -9.88936549e-01  6.05379256e-05  1.10634505e-02  6.05379256e-05 
 1.25892541e+04 -9.88936549e-01  6.19480351e-05  1.10634506e-02  6.19480351e-05 
 1.28824955e+04 -9.88936549e-01  6.33909902e-05  1.10634507e-02  6.33909902e-05 
 1.31825674e+04 -9.88936549e-01  6.48675560e-05  1.10634508e-02  6.48675560e-05 
 1.34896288e+04 -9.88936549e-01  6.63785155e-05  1.10634509e-02  6.63785155e-05 
 1.38038426e+04 -9.88936549e-01  6.79246697e-05  1.10634510e-02  6.79246697e-05 
 1.41253754e+04 -9.88936549e-01  6.95068386e-05  1.10634511e-02  6.95068386e-05 
 1.44543977e+04 -9.88936549e-01  7.11258608e-05  1.10634512e-02  7.11258608e-05 
 1.47910839e+04 -9.88936549e-01  7.27825949e-05  1.10634513e-02  7.27825949e-05 
 1.51356125e+04 -9.88936549e-01  7.44779194e-05  1.10634514e-02  7.44779194e-05 
 1.54881662e+04 -9.88936549e-01  7.62127330e-05  1.10634515e-02  7.62127330e-05 
 1.58489319e+04 -9.88936548e-01  7.79879556e-05  1.10634516e-02  7.79879556e-05 
 1.62181010e+04 -9.88936548e-01  7.98045284e-05  1.10634518e-02  7.98045284e-05 
 1.65958691e+04 -9.88936548e-01  8.16634147e-05  1.10634519e-02  8.16634147e-05 
 1.69824365e+04 -9.88936548e-01  8.35656000e-05  1.10634520e-02  8.35656000e-05 
