 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.45654229e+03 -9.90991688e-01  3.12038019e-05  9.00831161e-03  3.12038019e-05 
 6.60693448e+03 -9.90991688e-01  3.19306318e-05  9.00831162e-03  3.19306318e-05 
 6.76082975e+03 -9.90991688e-01  3.26743918e-05  9.00831162e-03  3.26743918e-05 
 6.91830971e+03 -9.90991688e-01  3.34354761e-05  9.00831163e-03  3.34354761e-05 
 7.07945784e+03 -9.90991688e-01  3.42142884e-05  9.00831164e-03  3.42142884e-05 
 7.24435960e+03 -9.90991688e-01  3.50112416e-05  9.00831165e-03  3.50112416e-05 
 7.41310241e+03 -9.90991688e-01  3.58267582e-05  9.00831167e-03  3.58267582e-05 
 7.58577575e+03 -9.90991688e-01  3.66612706e-05  9.00831168e-03  3.66612706e-05 
 7.76247117e+03 -9.90991688e-01  3.75152213e-05  9.00831169e-03  3.75152213e-05 
 7.94328235e+03 -9.90991688e-01  3.83890630e-05  9.00831170e-03  3.83890630e-05 
 8.12830516e+03 -9.90991688e-01  3.92832592e-05  9.00831172e-03  3.92832592e-05 
 8.31763771e+03 -9.90991688e-01  4.01982838e-05  9.00831173e-03  4.01982838e-05 
 8.51138038e+03 -9.90991688e-01  4.11346221e-05  9.00831174e-03  4.11346221e-05 
 8.70963590e+03 -9.90991688e-01  4.20927706e-05  9.00831176e-03  4.20927706e-05 
 8.91250938e+03 -9.90991688e-01  4.30732372e-05  9.00831177e-03  4.30732372e-05 
 9.12010839e+03 -9.90991688e-01  4.40765417e-05  9.00831179e-03  4.40765417e-05 
 9.33254301e+03 -9.90991688e-01  4.51032163e-05  9.00831181e-03  4.51032163e-05 
 9.54992586e+03 -9.90991688e-01  4.61538052e-05  9.00831183e-03  4.61538052e-05 
 9.77237221e+03 -9.90991688e-01  4.72288654e-05  9.00831185e-03  4.72288654e-05 
 1.00000000e+04 -9.90991688e-01  4.83289670e-05  9.00831187e-03  4.83289670e-05 
 1.02329299e+04 -9.90991688e-01  4.94546933e-05  9.00831189e-03  4.94546933e-05 
 1.04712855e+04 -9.90991688e-01  5.06066410e-05  9.00831191e-03  5.06066410e-05 
 1.07151931e+04 -9.90991688e-01  5.17854211e-05  9.00831193e-03  5.17854211e-05 
 1.09647820e+04 -9.90991688e-01  5.29916586e-05  9.00831196e-03  5.29916586e-05 
 1.12201845e+04 -9.90991688e-01  5.42259929e-05  9.00831198e-03  5.42259929e-05 
 1.14815362e+04 -9.90991688e-01  5.54890785e-05  9.00831201e-03  5.54890785e-05 
 1.17489755e+04 -9.90991688e-01  5.67815852e-05  9.00831204e-03  5.67815852e-05 
 1.20226443e+04 -9.90991688e-01  5.81041982e-05  9.00831207e-03  5.81041982e-05 
 1.23026877e+04 -9.90991688e-01  5.94576189e-05  9.00831210e-03  5.94576189e-05 
 1.25892541e+04 -9.90991688e-01  6.08425647e-05  9.00831213e-03  6.08425647e-05 
 1.28824955e+04 -9.90991688e-01  6.22597701e-05  9.00831216e-03  6.22597701e-05 
 1.31825674e+04 -9.90991688e-01  6.37099865e-05  9.00831220e-03  6.37099865e-05 
 1.34896288e+04 -9.90991688e-01  6.51939827e-05  9.00831223e-03  6.51939827e-05 
 1.38038426e+04 -9.90991688e-01  6.67125456e-05  9.00831227e-03  6.67125456e-05 
 1.41253754e+04 -9.90991688e-01  6.82664805e-05  9.00831231e-03  6.82664805e-05 
 1.44543977e+04 -9.90991688e-01  6.98566111e-05  9.00831235e-03  6.98566111e-05 
 1.47910839e+04 -9.90991688e-01  7.14837806e-05  9.00831240e-03  7.14837806e-05 
 1.51356125e+04 -9.90991688e-01  7.31488518e-05  9.00831244e-03  7.31488518e-05 
 1.54881662e+04 -9.90991688e-01  7.48527074e-05  9.00831249e-03  7.48527074e-05 
 1.58489319e+04 -9.90991687e-01  7.65962509e-05  9.00831254e-03  7.65962509e-05 
 1.62181010e+04 -9.90991687e-01  7.83804068e-05  9.00831260e-03  7.83804068e-05 
 1.65958691e+04 -9.90991687e-01  8.02061211e-05  9.00831265e-03  8.02061211e-05 
 1.69824365e+04 -9.90991687e-01  8.20743616e-05  9.00831271e-03  8.20743616e-05 
 1.73780083e+04 -9.90991687e-01  8.39861191e-05  9.00831277e-03  8.39861191e-05 
 1.77827941e+04 -9.90991687e-01  8.59424072e-05  9.00831283e-03  8.59424072e-05 
 1.81970086e+04 -9.90991687e-01  8.79442630e-05  9.00831290e-03  8.79442630e-05 
 1.86208714e+04 -9.90991687e-01  8.99927481e-05  9.00831297e-03  8.99927481e-05 
 1.90546072e+04 -9.90991687e-01  9.20889485e-05  9.00831304e-03  9.20889485e-05 
 1.94984460e+04 -9.90991687e-01  9.42339757e-05  9.00831312e-03  9.42339757e-05 
 1.99526231e+04 -9.90991687e-01  9.64289670e-05  9.00831320e-03  9.64289670e-05 
 2.04173794e+04 -9.90991687e-01  9.86750862e-05  9.00831328e-03  9.86750862e-05 
