 time            v(detp)         v(detn)        
 4.91056000e-10  2.50243085e+00  2.27649089e+00 
 4.91256000e-10  2.50256996e+00  2.27645812e+00 
 4.91456000e-10  2.50270852e+00  2.27642844e+00 
 4.91656000e-10  2.50284585e+00  2.27640249e+00 
 4.91856000e-10  2.50298060e+00  2.27638142e+00 
 4.92056000e-10  2.50311032e+00  2.27636713e+00 
 4.92256000e-10  2.50323108e+00  2.27636231e+00 
 4.92456000e-10  2.50333714e+00  2.27637017e+00 
 4.92656000e-10  2.50342113e+00  2.27639398e+00 
 4.92856000e-10  2.50347514e+00  2.27643648e+00 
 4.93056000e-10  2.50349162e+00  2.27649929e+00 
 4.93256000e-10  2.50346532e+00  2.27658219e+00 
 4.93456000e-10  2.50339615e+00  2.27668179e+00 
 4.93656000e-10  2.50328894e+00  2.27679033e+00 
 4.93856000e-10  2.50315239e+00  2.27689964e+00 
 4.94056000e-10  2.50299676e+00  2.27700483e+00 
 4.94256000e-10  2.50283068e+00  2.27710418e+00 
 4.94456000e-10  2.50266025e+00  2.27719727e+00 
 4.94656000e-10  2.50248939e+00  2.27728400e+00 
 4.94856000e-10  2.50232094e+00  2.27736474e+00 
 4.95056000e-10  2.50215696e+00  2.27743964e+00 
 4.95256000e-10  2.50199917e+00  2.27750863e+00 
 4.95456000e-10  2.50184924e+00  2.27757153e+00 
 4.95656000e-10  2.50170891e+00  2.27762801e+00 
 4.95856000e-10  2.50158009e+00  2.27767753e+00 
 4.96056000e-10  2.50146495e+00  2.27771939e+00 
 4.96256000e-10  2.50136583e+00  2.27775271e+00 
 4.96456000e-10  2.50128508e+00  2.27777643e+00 
 4.96656000e-10  2.50122466e+00  2.27778955e+00 
 4.96856000e-10  2.50118547e+00  2.27779148e+00 
 4.97056000e-10  2.50116680e+00  2.27778221e+00 
 4.97256000e-10  2.50116654e+00  2.27776235e+00 
 4.97456000e-10  2.50118176e+00  2.27773280e+00 
 4.97656000e-10  2.50120943e+00  2.27769448e+00 
 4.97856000e-10  2.50124687e+00  2.27764820e+00 
 4.98056000e-10  2.50129192e+00  2.27759468e+00 
 4.98256000e-10  2.50134290e+00  2.27753455e+00 
 4.98456000e-10  2.50139856e+00  2.27746838e+00 
 4.98656000e-10  2.50145796e+00  2.27739671e+00 
 4.98856000e-10  2.50152038e+00  2.27732002e+00 
 4.99056000e-10  2.50158531e+00  2.27723877e+00 
 4.99256000e-10  2.50165236e+00  2.27715339e+00 
 4.99456000e-10  2.50172123e+00  2.27706428e+00 
 4.99656000e-10  2.50179171e+00  2.27697180e+00 
 4.99856000e-10  2.50186367e+00  2.27687633e+00 
 5.00056000e-10  2.50193701e+00  2.27677821e+00 
 5.00256000e-10  2.50201173e+00  2.27667782e+00 
 5.00456000e-10  2.50208791e+00  2.27657557e+00 
 5.00656000e-10  2.50216578e+00  2.27647199e+00 
 5.00856000e-10  2.50224581e+00  2.27636779e+00 
 5.01056000e-10  2.50232874e+00  2.27626390e+00 
 5.01256000e-10  2.50241554e+00  2.27616143e+00 
 5.01456000e-10  2.50250719e+00  2.27606145e+00 
 5.01656000e-10  2.50260436e+00  2.27596473e+00 
 5.01856000e-10  2.50270732e+00  2.27587166e+00 
 5.02056000e-10  2.50281597e+00  2.27578233e+00 
 5.02256000e-10  2.50292988e+00  2.27569660e+00 
 5.02456000e-10  2.50304849e+00  2.27561425e+00 
 5.02656000e-10  2.50317117e+00  2.27553506e+00 
 5.02856000e-10  2.50329730e+00  2.27545885e+00 
 5.03056000e-10  2.50342629e+00  2.27538547e+00 
 5.03256000e-10  2.50355761e+00  2.27531484e+00 
 5.03456000e-10  2.50369080e+00  2.27524687e+00 
 5.03656000e-10  2.50382547e+00  2.27518154e+00 
 5.03856000e-10  2.50396128e+00  2.27511882e+00 
 5.04056000e-10  2.50409797e+00  2.27505869e+00 
 5.04256000e-10  2.50423531e+00  2.27500115e+00 
 5.04456000e-10  2.50437313e+00  2.27494620e+00 
 5.04656000e-10  2.50451129e+00  2.27489383e+00 
 5.04856000e-10  2.50464970e+00  2.27484405e+00 
 5.05056000e-10  2.50478827e+00  2.27479686e+00 
 5.05256000e-10  2.50492695e+00  2.27475225e+00 
 5.05456000e-10  2.50506568e+00  2.27471023e+00 
 5.05656000e-10  2.50520444e+00  2.27467081e+00 
 5.05856000e-10  2.50534315e+00  2.27463403e+00 
 5.06056000e-10  2.50548172e+00  2.27459996e+00 
 5.06256000e-10  2.50561997e+00  2.27456878e+00 
 5.06456000e-10  2.50575745e+00  2.27454089e+00 
 5.06656000e-10  2.50589331e+00  2.27451707e+00 
 5.06856000e-10  2.50602583e+00  2.27449875e+00 
 5.07056000e-10  2.50615205e+00  2.27448813e+00 
 5.07256000e-10  2.50626733e+00  2.27448813e+00 
 5.07456000e-10  2.50636538e+00  2.27450207e+00 
 5.07656000e-10  2.50643848e+00  2.27453308e+00 
 5.07856000e-10  2.50647847e+00  2.27458353e+00 
 5.08056000e-10  2.50647868e+00  2.27465447e+00 
 5.08256000e-10  2.50643555e+00  2.27474473e+00 
 5.08456000e-10  2.50635068e+00  2.27484922e+00 
 5.08656000e-10  2.50623058e+00  2.27495936e+00 
 5.08856000e-10  2.50608501e+00  2.27506799e+00 
 5.09056000e-10  2.50592382e+00  2.27517162e+00 
 5.09256000e-10  2.50575463e+00  2.27526890e+00 
 5.09456000e-10  2.50558265e+00  2.27535948e+00 
 5.09656000e-10  2.50541148e+00  2.27544391e+00 
 5.09856000e-10  2.50524365e+00  2.27552253e+00 
 5.10056000e-10  2.50508098e+00  2.27559528e+00 
 5.10256000e-10  2.50492517e+00  2.27566213e+00 
 5.10456000e-10  2.50477786e+00  2.27572281e+00 
 5.10656000e-10  2.50464086e+00  2.27577692e+00 
 5.10856000e-10  2.50451615e+00  2.27582385e+00 
 5.11056000e-10  2.50440599e+00  2.27586286e+00 
 5.11256000e-10  2.50431273e+00  2.27589293e+00 
 5.11456000e-10  2.50423868e+00  2.27591304e+00 
 5.11656000e-10  2.50418545e+00  2.27592230e+00 
 5.11856000e-10  2.50415335e+00  2.27592030e+00 
 5.12056000e-10  2.50414111e+00  2.27590728e+00 
 5.12256000e-10  2.50414627e+00  2.27588400e+00 
 5.12456000e-10  2.50416577e+00  2.27585140e+00 
 5.12656000e-10  2.50419666e+00  2.27581036e+00 
 5.12856000e-10  2.50423645e+00  2.27576165e+00 
 5.13056000e-10  2.50428317e+00  2.27570595e+00 
 5.13256000e-10  2.50433531e+00  2.27564387e+00 
 5.13456000e-10  2.50439175e+00  2.27557597e+00 
 5.13656000e-10  2.50445164e+00  2.27550275e+00 
 5.13856000e-10  2.50451434e+00  2.27542470e+00 
 5.14056000e-10  2.50457939e+00  2.27534226e+00 
 5.14256000e-10  2.50464644e+00  2.27525585e+00 
 5.14456000e-10  2.50471523e+00  2.27516585e+00 
 5.14656000e-10  2.50478557e+00  2.27507263e+00 
 5.14856000e-10  2.50485734e+00  2.27497655e+00 
 5.15056000e-10  2.50493049e+00  2.27487796e+00 
 5.15256000e-10  2.50500503e+00  2.27477725e+00 
 5.15456000e-10  2.50508110e+00  2.27467487e+00 
 5.15656000e-10  2.50515900e+00  2.27457139e+00 
 5.15856000e-10  2.50523930e+00  2.27446762e+00 
 5.16056000e-10  2.50532284e+00  2.27436457e+00 
 5.16256000e-10  2.50541064e+00  2.27426336e+00 
 5.16456000e-10  2.50550358e+00  2.27416497e+00 
 5.16656000e-10  2.50560219e+00  2.27407003e+00 
 5.16856000e-10  2.50570659e+00  2.27397881e+00 
 5.17056000e-10  2.50581655e+00  2.27389129e+00 
 5.17256000e-10  2.50593157e+00  2.27380730e+00 
 5.17456000e-10  2.50605107e+00  2.27372661e+00 
 5.17656000e-10  2.50617439e+00  2.27364900e+00 
 5.17856000e-10  2.50630094e+00  2.27357432e+00 
 5.18056000e-10  2.50643015e+00  2.27350244e+00 
 5.18256000e-10  2.50656151e+00  2.27343327e+00 
 5.18456000e-10  2.50669459e+00  2.27336676e+00 
 5.18656000e-10  2.50682902e+00  2.27330286e+00 
 5.18856000e-10  2.50696448e+00  2.27324158e+00 
 5.19056000e-10  2.50710073e+00  2.27318288e+00 
 5.19256000e-10  2.50723756e+00  2.27312678e+00 
 5.19456000e-10  2.50737482e+00  2.27307326e+00 
 5.19656000e-10  2.50751238e+00  2.27302233e+00 
 5.19856000e-10  2.50765015e+00  2.27297398e+00 
 5.20056000e-10  2.50778806e+00  2.27292822e+00 
 5.20256000e-10  2.50792606e+00  2.27288505e+00 
 5.20456000e-10  2.50806410e+00  2.27284448e+00 
 5.20656000e-10  2.50820214e+00  2.27280651e+00 
 5.20856000e-10  2.50834011e+00  2.27277120e+00 
 5.21056000e-10  2.50847789e+00  2.27273865e+00 
 5.21256000e-10  2.50861522e+00  2.27270911e+00 
 5.21456000e-10  2.50875153e+00  2.27268309e+00 
 5.21656000e-10  2.50888569e+00  2.27266160e+00 
 5.21856000e-10  2.50901559e+00  2.27264632e+00 
 5.22056000e-10  2.50913765e+00  2.27263977e+00 
 5.22256000e-10  2.50924666e+00  2.27264507e+00 
 5.22456000e-10  2.50933564e+00  2.27266551e+00 
 5.22656000e-10  2.50939653e+00  2.27270402e+00 
 5.22856000e-10  2.50942170e+00  2.27276258e+00 
 5.23056000e-10  2.50940520e+00  2.27284149e+00 
 5.23256000e-10  2.50934508e+00  2.27293839e+00 
 5.23456000e-10  2.50924504e+00  2.27304652e+00 
 5.23656000e-10  2.50911318e+00  2.27315723e+00 
 5.23856000e-10  2.50895976e+00  2.27326464e+00 
 5.24056000e-10  2.50879400e+00  2.27336641e+00 
 5.24256000e-10  2.50862272e+00  2.27346211e+00 
 5.24456000e-10  2.50845030e+00  2.27355169e+00 
 5.24656000e-10  2.50827964e+00  2.27363516e+00 
 5.24856000e-10  2.50811296e+00  2.27371274e+00 
 5.25056000e-10  2.50795203e+00  2.27378444e+00 
 5.25256000e-10  2.50779853e+00  2.27385008e+00 
 5.25456000e-10  2.50765416e+00  2.27390938e+00 
 5.25656000e-10  2.50752081e+00  2.27396187e+00 
 5.25856000e-10  2.50740056e+00  2.27400688e+00 
 5.26056000e-10  2.50729573e+00  2.27404356e+00 
 5.26256000e-10  2.50720871e+00  2.27407092e+00 
 5.26456000e-10  2.50714158e+00  2.27408791e+00 
 5.26656000e-10  2.50709556e+00  2.27409377e+00 
 5.26856000e-10  2.50707043e+00  2.27408838e+00 
 5.27056000e-10  2.50706437e+00  2.27407218e+00 
 5.27256000e-10  2.50707456e+00  2.27404605e+00 
 5.27456000e-10  2.50709795e+00  2.27401092e+00 
 5.27656000e-10  2.50713173e+00  2.27396763e+00 
 5.27856000e-10  2.50717362e+00  2.27391692e+00 
 5.28056000e-10  2.50722182e+00  2.27385943e+00 
 5.28256000e-10  2.50727499e+00  2.27379577e+00 
 5.28456000e-10  2.50733211e+00  2.27372646e+00 
 5.28656000e-10  2.50739242e+00  2.27365201e+00 
 5.28856000e-10  2.50745536e+00  2.27357288e+00 
 5.29056000e-10  2.50752049e+00  2.27348951e+00 
 5.29256000e-10  2.50758752e+00  2.27340231e+00 
 5.29456000e-10  2.50765621e+00  2.27331165e+00 
 5.29656000e-10  2.50772641e+00  2.27321790e+00 
 5.29856000e-10  2.50779800e+00  2.27312141e+00 
 5.30056000e-10  2.50787097e+00  2.27302254e+00 
 5.30256000e-10  2.50794537e+00  2.27292170e+00 
 5.30456000e-10  2.50802138e+00  2.27281939e+00 
 5.30656000e-10  2.50809940e+00  2.27271624e+00 
 5.30856000e-10  2.50818012e+00  2.27261315e+00 
 5.31056000e-10  2.50826445e+00  2.27251120e+00 
 5.31256000e-10  2.50835340e+00  2.27241149e+00 
 5.31456000e-10  2.50844773e+00  2.27231486e+00 
 5.31656000e-10  2.50854783e+00  2.27222183e+00 
 5.31856000e-10  2.50865367e+00  2.27213254e+00 
 5.32056000e-10  2.50876490e+00  2.27204689e+00 
 5.32256000e-10  2.50888097e+00  2.27196467e+00 
 5.32456000e-10  2.50900128e+00  2.27188566e+00 
 5.32656000e-10  2.50912520e+00  2.27180968e+00 
 5.32856000e-10  2.50925211e+00  2.27173657e+00 
 5.33056000e-10  2.50938149e+00  2.27166621e+00 
 5.33256000e-10  2.50951285e+00  2.27159855e+00 
 5.33456000e-10  2.50964578e+00  2.27153352e+00 
 5.33656000e-10  2.50977993e+00  2.27147110e+00 
 5.33856000e-10  2.50991503e+00  2.27141128e+00 
 5.34056000e-10  2.51005082e+00  2.27135405e+00 
 5.34256000e-10  2.51018714e+00  2.27129941e+00 
 5.34456000e-10  2.51032383e+00  2.27124735e+00 
 5.34656000e-10  2.51046078e+00  2.27119787e+00 
 5.34856000e-10  2.51059792e+00  2.27115098e+00 
 5.35056000e-10  2.51073518e+00  2.27110668e+00 
 5.35256000e-10  2.51087251e+00  2.27106496e+00 
 5.35456000e-10  2.51100987e+00  2.27102585e+00 
 5.35656000e-10  2.51114720e+00  2.27098935e+00 
 5.35856000e-10  2.51128443e+00  2.27095554e+00 
 5.36056000e-10  2.51142139e+00  2.27092456e+00 
 5.36256000e-10  2.51155773e+00  2.27089673e+00 
 5.36456000e-10  2.51169273e+00  2.27087273e+00 
 5.36656000e-10  2.51182492e+00  2.27085379e+00 
 5.36856000e-10  2.51195171e+00  2.27084193e+00 
 5.37056000e-10  2.51206893e+00  2.27083990e+00 
 5.37256000e-10  2.51217066e+00  2.27085094e+00 
 5.37456000e-10  2.51224937e+00  2.27087829e+00 
 5.37656000e-10  2.51229714e+00  2.27092461e+00 
 5.37856000e-10  2.51230660e+00  2.27099131e+00 
 5.38056000e-10  2.51227296e+00  2.27107792e+00 
 5.38256000e-10  2.51219673e+00  2.27118051e+00 
 5.38456000e-10  2.51208330e+00  2.27129097e+00 
 5.38656000e-10  2.51194177e+00  2.27140143e+00 
 5.38856000e-10  2.51178231e+00  2.27150741e+00 
 5.39056000e-10  2.51161329e+00  2.27160748e+00 
 5.39256000e-10  2.51144052e+00  2.27170131e+00 
 5.39456000e-10  2.51126771e+00  2.27178882e+00 
 5.39656000e-10  2.51109757e+00  2.27187037e+00 
 5.39856000e-10  2.51093212e+00  2.27194608e+00 
 5.40056000e-10  2.51077307e+00  2.27201585e+00 
 5.40256000e-10  2.51062206e+00  2.27207949e+00 
 5.40456000e-10  2.51048088e+00  2.27213666e+00 
 5.40656000e-10  2.51035146e+00  2.27218679e+00 
 5.40856000e-10  2.51023599e+00  2.27222917e+00 
 5.41056000e-10  2.51013684e+00  2.27226287e+00 
 5.41256000e-10  2.51005631e+00  2.27228685e+00 
 5.41456000e-10  2.50999630e+00  2.27230012e+00 
 5.41656000e-10  2.50995753e+00  2.27230216e+00 
 5.41856000e-10  2.50993909e+00  2.27229305e+00 
 5.42056000e-10  2.50993875e+00  2.27227344e+00 
 5.42256000e-10  2.50995352e+00  2.27224425e+00 
 5.42456000e-10  2.50998039e+00  2.27220639e+00 
 5.42656000e-10  2.51001675e+00  2.27216067e+00 
 5.42856000e-10  2.51006050e+00  2.27210777e+00 
 5.43056000e-10  2.51011000e+00  2.27204834e+00 
 5.43256000e-10  2.51016406e+00  2.27198293e+00 
 5.43456000e-10  2.51022177e+00  2.27191207e+00 
 5.43656000e-10  2.51028243e+00  2.27183626e+00 
 5.43856000e-10  2.51034554e+00  2.27175593e+00 
 5.44056000e-10  2.51041073e+00  2.27167152e+00 
 5.44256000e-10  2.51047772e+00  2.27158342e+00 
 5.44456000e-10  2.51054631e+00  2.27149200e+00 
 5.44656000e-10  2.51061635e+00  2.27139763e+00 
 5.44856000e-10  2.51068778e+00  2.27130065e+00 
 5.45056000e-10  2.51076059e+00  2.27120144e+00 
 5.45256000e-10  2.51083488e+00  2.27110043e+00 
 5.45456000e-10  2.51091089e+00  2.27099816e+00 
 5.45656000e-10  2.51098914e+00  2.27089537e+00 
 5.45856000e-10  2.51107041e+00  2.27079302e+00 
 5.46056000e-10  2.51115567e+00  2.27069222e+00 
 5.46256000e-10  2.51124586e+00  2.27059402e+00 
 5.46456000e-10  2.51134164e+00  2.27049915e+00 
 5.46656000e-10  2.51144322e+00  2.27040796e+00 
 5.46856000e-10  2.51155043e+00  2.27032050e+00 
 5.47056000e-10  2.51166286e+00  2.27023661e+00 
 5.47256000e-10  2.51177991e+00  2.27015608e+00 
 5.47456000e-10  2.51190096e+00  2.27007868e+00 
 5.47656000e-10  2.51202537e+00  2.27000424e+00 
 5.47856000e-10  2.51215259e+00  2.26993262e+00 
 5.48056000e-10  2.51228208e+00  2.26986373e+00 
 5.48256000e-10  2.51241338e+00  2.26979751e+00 
 5.48456000e-10  2.51254613e+00  2.26973391e+00 
 5.48656000e-10  2.51267998e+00  2.26967292e+00 
 5.48856000e-10  2.51281468e+00  2.26961452e+00 
 5.49056000e-10  2.51295000e+00  2.26955871e+00 
 5.49256000e-10  2.51308579e+00  2.26950549e+00 
 5.49456000e-10  2.51322191e+00  2.26945485e+00 
 5.49656000e-10  2.51335827e+00  2.26940680e+00 
 5.49856000e-10  2.51349478e+00  2.26936134e+00 
 5.50056000e-10  2.51363139e+00  2.26931846e+00 
 5.50256000e-10  2.51376805e+00  2.26927817e+00 
 5.50456000e-10  2.51390473e+00  2.26924048e+00 
 5.50656000e-10  2.51404136e+00  2.26920544e+00 
 5.50856000e-10  2.51417783e+00  2.26917311e+00 
 5.51056000e-10  2.51431394e+00  2.26914372e+00 
 5.51256000e-10  2.51444922e+00  2.26911768e+00 
 5.51456000e-10  2.51458271e+00  2.26909584e+00 
 5.51656000e-10  2.51471259e+00  2.26907973e+00 
 5.51856000e-10  2.51483571e+00  2.26907162e+00 
 5.52056000e-10  2.51494722e+00  2.26907453e+00 
 5.52256000e-10  2.51504064e+00  2.26909177e+00 
 5.52456000e-10  2.51510813e+00  2.26912641e+00 
 5.52656000e-10  2.51514159e+00  2.26918071e+00 
 5.52856000e-10  2.51513463e+00  2.26925549e+00 
 5.53056000e-10  2.51508423e+00  2.26934922e+00 
 5.53256000e-10  2.51499260e+00  2.26945629e+00 
 5.53456000e-10  2.51486676e+00  2.26956798e+00 
 5.53656000e-10  2.51471670e+00  2.26967756e+00 
 5.53856000e-10  2.51455209e+00  2.26978190e+00 
 5.54056000e-10  2.51438028e+00  2.26987990e+00 
 5.54256000e-10  2.51420618e+00  2.26997128e+00 
 5.54456000e-10  2.51403323e+00  2.27005654e+00 
 5.54656000e-10  2.51386386e+00  2.27013598e+00 
 5.54856000e-10  2.51369984e+00  2.27020956e+00 
 5.55056000e-10  2.51354287e+00  2.27027719e+00 
 5.55256000e-10  2.51339461e+00  2.27033862e+00 
 5.55456000e-10  2.51325689e+00  2.27039340e+00 
 5.55656000e-10  2.51313172e+00  2.27044092e+00 
 5.55856000e-10  2.51302138e+00  2.27048039e+00 
 5.56056000e-10  2.51292822e+00  2.27051081e+00 
 5.56256000e-10  2.51285451e+00  2.27053113e+00 
 5.56456000e-10  2.51280175e+00  2.27054051e+00 
 5.56656000e-10  2.51277006e+00  2.27053863e+00 
 5.56856000e-10  2.51275800e+00  2.27052579e+00 
 5.57056000e-10  2.51276298e+00  2.27050280e+00 
 5.57256000e-10  2.51278192e+00  2.27047058e+00 
 5.57456000e-10  2.51281194e+00  2.27043003e+00 
 5.57656000e-10  2.51285060e+00  2.27038188e+00 
 5.57856000e-10  2.51289598e+00  2.27032683e+00 
 5.58056000e-10  2.51294664e+00  2.27026545e+00 
 5.58256000e-10  2.51300148e+00  2.27019831e+00 
 5.58456000e-10  2.51305968e+00  2.27012592e+00 
 5.58656000e-10  2.51312064e+00  2.27004874e+00 
 5.58856000e-10  2.51318390e+00  2.26996723e+00 
 5.59056000e-10  2.51324912e+00  2.26988178e+00 
 5.59256000e-10  2.51331605e+00  2.26979279e+00 
 5.59456000e-10  2.51338453e+00  2.26970063e+00 
 5.59656000e-10  2.51345442e+00  2.26960564e+00 
 5.59856000e-10  2.51352569e+00  2.26950819e+00 
 5.60056000e-10  2.51359837e+00  2.26940866e+00 
 5.60256000e-10  2.51367259e+00  2.26930751e+00 
 5.60456000e-10  2.51374870e+00  2.26920536e+00 
 5.60656000e-10  2.51382729e+00  2.26910302e+00 
 5.60856000e-10  2.51390926e+00  2.26900154e+00 
 5.61056000e-10  2.51399559e+00  2.26890202e+00 
 5.61256000e-10  2.51408714e+00  2.26880542e+00 
 5.61456000e-10  2.51418441e+00  2.26871233e+00 
 5.61656000e-10  2.51428745e+00  2.26862296e+00 
 5.61856000e-10  2.51439600e+00  2.26853728e+00 
 5.62056000e-10  2.51450955e+00  2.26845510e+00 
 5.62256000e-10  2.51462749e+00  2.26837618e+00 
 5.62456000e-10  2.51474919e+00  2.26830034e+00 
 5.62656000e-10  2.51487404e+00  2.26822740e+00 
 5.62856000e-10  2.51500149e+00  2.26815724e+00 
 5.63056000e-10  2.51513104e+00  2.26808979e+00 
 5.63256000e-10  2.51526225e+00  2.26802499e+00 
 5.63456000e-10  2.51539478e+00  2.26796281e+00 
 5.63656000e-10  2.51552830e+00  2.26790323e+00 
 5.63856000e-10  2.51566259e+00  2.26784624e+00 
 5.64056000e-10  2.51579744e+00  2.26779184e+00 
 5.64256000e-10  2.51593270e+00  2.26774002e+00 
 5.64456000e-10  2.51606825e+00  2.26769080e+00 
 5.64656000e-10  2.51620400e+00  2.26764415e+00 
 5.64856000e-10  2.51633988e+00  2.26760010e+00 
 5.65056000e-10  2.51647585e+00  2.26755863e+00 
 5.65256000e-10  2.51661186e+00  2.26751976e+00 
 5.65456000e-10  2.51674786e+00  2.26748350e+00 
 5.65656000e-10  2.51688378e+00  2.26744990e+00 
 5.65856000e-10  2.51701948e+00  2.26741908e+00 
 5.66056000e-10  2.51715469e+00  2.26739132e+00 
 5.66256000e-10  2.51728878e+00  2.26736717e+00 
 5.66456000e-10  2.51742053e+00  2.26734770e+00 
 5.66656000e-10  2.51754768e+00  2.26733471e+00 
 5.66856000e-10  2.51766646e+00  2.26733078e+00 
 5.67056000e-10  2.51777142e+00  2.26733911e+00 
 5.67256000e-10  2.51785545e+00  2.26736296e+00 
 5.67456000e-10  2.51791042e+00  2.26740518e+00 
 5.67656000e-10  2.51792881e+00  2.26746758e+00 
 5.67856000e-10  2.51790506e+00  2.26755023e+00 
 5.68056000e-10  2.51783783e+00  2.26765030e+00 
 5.68256000e-10  2.51773137e+00  2.26776057e+00 
 5.68456000e-10  2.51759427e+00  2.26787252e+00 
 5.68656000e-10  2.51743682e+00  2.26798073e+00 
 5.68856000e-10  2.51726800e+00  2.26808316e+00 
 5.69056000e-10  2.51709430e+00  2.26817952e+00 
 5.69256000e-10  2.51691989e+00  2.26826979e+00 
 5.69456000e-10  2.51674755e+00  2.26835398e+00 
 5.69656000e-10  2.51657941e+00  2.26843228e+00 
 5.69856000e-10  2.51641724e+00  2.26850468e+00 
 5.70056000e-10  2.51626268e+00  2.26857100e+00 
 5.70256000e-10  2.51611749e+00  2.26863092e+00 
 5.70456000e-10  2.51598355e+00  2.26868396e+00 
 5.70656000e-10  2.51586297e+00  2.26872944e+00 
 5.70856000e-10  2.51575810e+00  2.26876646e+00 
 5.71056000e-10  2.51567133e+00  2.26879403e+00 
 5.71256000e-10  2.51560465e+00  2.26881112e+00 
 5.71456000e-10  2.51555915e+00  2.26881704e+00 
 5.71656000e-10  2.51553439e+00  2.26881170e+00 
 5.71856000e-10  2.51552841e+00  2.26879567e+00 
 5.72056000e-10  2.51553832e+00  2.26876980e+00 
 5.72256000e-10  2.51556106e+00  2.26873504e+00 
 5.72456000e-10  2.51559391e+00  2.26869221e+00 
 5.72656000e-10  2.51563462e+00  2.26864204e+00 
 5.72856000e-10  2.51568147e+00  2.26858517e+00 
 5.73056000e-10  2.51573314e+00  2.26852218e+00 
 5.73256000e-10  2.51578866e+00  2.26845361e+00 
 5.73456000e-10  2.51584730e+00  2.26837996e+00 
 5.73656000e-10  2.51590850e+00  2.26830168e+00 
 5.73856000e-10  2.51597187e+00  2.26821921e+00 
 5.74056000e-10  2.51603710e+00  2.26813295e+00 
 5.74256000e-10  2.51610397e+00  2.26804328e+00 
 5.74456000e-10  2.51617233e+00  2.26795055e+00 
 5.74656000e-10  2.51624208e+00  2.26785513e+00 
 5.74856000e-10  2.51631321e+00  2.26775738e+00 
 5.75056000e-10  2.51638578e+00  2.26765771e+00 
 5.75256000e-10  2.51646000e+00  2.26755662e+00 
 5.75456000e-10  2.51653630e+00  2.26745480e+00 
 5.75656000e-10  2.51661539e+00  2.26735316e+00 
 5.75856000e-10  2.51669822e+00  2.26725279e+00 
 5.76056000e-10  2.51678577e+00  2.26715478e+00 
 5.76256000e-10  2.51687878e+00  2.26705994e+00 
 5.76456000e-10  2.51697757e+00  2.26696872e+00 
 5.76656000e-10  2.51708207e+00  2.26688124e+00 
 5.76856000e-10  2.51719190e+00  2.26679739e+00 
 5.77056000e-10  2.51730651e+00  2.26671693e+00 
 5.77256000e-10  2.51742528e+00  2.26663967e+00 
 5.77456000e-10  2.51754757e+00  2.26656541e+00 
 5.77656000e-10  2.51767281e+00  2.26649400e+00 
 5.77856000e-10  2.51780044e+00  2.26642534e+00 
 5.78056000e-10  2.51793000e+00  2.26635936e+00 
 5.78256000e-10  2.51806109e+00  2.26629601e+00 
 5.78456000e-10  2.51819336e+00  2.26623527e+00 
 5.78656000e-10  2.51832654e+00  2.26617713e+00 
 5.78856000e-10  2.51846041e+00  2.26612158e+00 
 5.79056000e-10  2.51859477e+00  2.26606861e+00 
 5.79256000e-10  2.51872949e+00  2.26601822e+00 
 5.79456000e-10  2.51886447e+00  2.26597042e+00 
 5.79656000e-10  2.51899962e+00  2.26592521e+00 
 5.79856000e-10  2.51913489e+00  2.26588258e+00 
 5.80056000e-10  2.51927022e+00  2.26584253e+00 
 5.80256000e-10  2.51940558e+00  2.26580509e+00 
 5.80456000e-10  2.51954090e+00  2.26577027e+00 
 5.80656000e-10  2.51967611e+00  2.26573815e+00 
 5.80856000e-10  2.51981102e+00  2.26570889e+00 
 5.81056000e-10  2.51994525e+00  2.26568284e+00 
 5.81256000e-10  2.52007801e+00  2.26566073e+00 
 5.81456000e-10  2.52020772e+00  2.26564387e+00 
 5.81656000e-10  2.52033162e+00  2.26563438e+00 
 5.81856000e-10  2.52044534e+00  2.26563510e+00 
 5.82056000e-10  2.52054274e+00  2.26564929e+00 
 5.82256000e-10  2.52061617e+00  2.26568015e+00 
 5.82456000e-10  2.52065770e+00  2.26573022e+00 
 5.82656000e-10  2.52066019e+00  2.26580073e+00 
 5.82856000e-10  2.52061930e+00  2.26589091e+00 
 5.83056000e-10  2.52053620e+00  2.26599629e+00 
 5.83256000e-10  2.52041680e+00  2.26610848e+00 
 5.83456000e-10  2.52027054e+00  2.26621993e+00 
 5.83656000e-10  2.52010749e+00  2.26632660e+00 
 5.83856000e-10  2.51993572e+00  2.26642730e+00 
 5.84056000e-10  2.51976077e+00  2.26652179e+00 
 5.84256000e-10  2.51958615e+00  2.26661000e+00 
 5.84456000e-10  2.51941448e+00  2.26669226e+00 
 5.84656000e-10  2.51924769e+00  2.26676868e+00 
 5.84856000e-10  2.51908750e+00  2.26683915e+00 
 5.85056000e-10  2.51893556e+00  2.26690345e+00 
 5.85256000e-10  2.51879367e+00  2.26696121e+00 
 5.85456000e-10  2.51866379e+00  2.26701185e+00 
 5.85656000e-10  2.51854814e+00  2.26705464e+00 
 5.85856000e-10  2.51844909e+00  2.26708863e+00 
 5.86056000e-10  2.51836894e+00  2.26711276e+00 
 5.86256000e-10  2.51830945e+00  2.26712609e+00 
 5.86456000e-10  2.51827119e+00  2.26712816e+00 
 5.86656000e-10  2.51825307e+00  2.26711913e+00 
 5.86856000e-10  2.51825271e+00  2.26709970e+00 
 5.87056000e-10  2.51826710e+00  2.26707080e+00 
 5.87256000e-10  2.51829325e+00  2.26703333e+00 
